Item,Frequency
정말 겁에,5
몇 달간을,5
몇 달간 날,5
정말 결혼할,5
정말 계속할,5
정말 결혼하는,5
몇 달간 계속,5
정말 고마울 것,5
정말 고마워 근데,5
정말 고마워 그래,5
몇 달씩이나,5
나도 아침,5
나도 아직은 몰라,5
게 더 재미있을 것,5
정말 고마워 별말씀을요,5
정말 고마워 무슨,5
정말 고마워'',5
나도 악당들이 모르거든,5
나도 악당들이,5
정말 고마워요 너무,5
정말 고마워요 근데,5
정말 고마워요 이제,5
정말 고마워요 이렇게,5
정말 고마워요 오,5
나도 악당들이 모르거든 쟨,5
가져가 우린,5
가져가 엄마,5
정말 고마워할 거야,5
몇 대가 쫓아올,5
몇 대 더,5
나도 안 좋아해,5
몇 대씩만,5
몇 대가 쫓아올 거라고,5
정말 고맙습니다 고마워요,5
정말 고맙습니다 감사합니다,5
몇 등,5
몇 대씩만 나타났습니다,5
나도 안 해요,5
게 더 중요하죠,5
정말 고생했어,5
정말 고집이,5
몇 등급이야,5
정말 고칠 수,5
정말 고칠,5
나도 안경,5
나도 안 했어,5
정말 관대하시네요,5
몇 마디 좀,5
게 더 중요하지,5
정말 괜찮나,5
정말 괜찮다니까요,5
정말 괜찮아 그냥,5
정말 괜찮다고,5
몇 마디 해도 될까요,5
가져가 자,5
가져가 이거,5
정말 괜찮은 거죠,5
정말 괜찮은 애야,5
몇 마리만,5
나도 안해,5
정말 굉장하죠,5
정말 굉장하군,5
정말 괜찮은데요,5
나도 안아줘,5
정말 굉장한 것 같아,5
정말 굉장한 것,5
정말 교활한,5
정말 굴욕적이야,5
정말 구제불능이야,5
정말 구제 불능이네요,5
정말 굉장했죠,5
몇 명 더 있어,5
정말 귀여웠어,5
몇 명 있소,5
게 도리지,5
게 도대체 무슨,5
가져가 줄 수,5
정말 그 말이,5
정말 귀찮게 하네,5
몇 명 있지만,5
정말 그곳에,5
나도 알고 있다,5
가져가게 둘 순,5
정말 그녀의,5
정말 그대로,5
몇 명은요 다들,5
정말 그래 정확한 지적이야,5
정말 그래 정확한,5
정말 그래 줄,5
몇 명은요 다들 태양계에,5
정말 그래도 되겠어,5
몇 명을 더,5
나도 알다시피,5
나도 알고는,5
정말 그래야 할,5
몇 명을 죽였는지,5
몇 명이 우리,5
정말 그랬어 그래서,5
몇 명이 있는지,5
나도 알아 계속,5
가져가고 난,5
가져가게 해,5
정말 그랬을까,5
정말 그랬으면 좋겠다,5
정말 그러길 원해,5
몇 명이나 되는지,5
몇 명이나 되는데,5
몇 명이 죽어야,5
정말 그러면 안,5
정말 그러려는 것 같은데,5
정말 그런 사람이,5
정말 그런 것 같아,5
정말 그러려는 것,5
나도 알아 그녀가,5
정말 그럴 기분이 아니에요,5
몇 명이라고요,5
몇 명이라고,5
정말 그럴 필요,5
정말 그럴 줄 알았어,5
몇 명이면,5
몇 명이었지,5
나도 알아 근데 왜,5
게 됐어,5
게 돕는 거야,5
정말 그렇게 생각하지 않아,5
정말 그렇다니까요,5
정말 그리울거야,5
정말 그리,5
몇 명인지 알아,5
몇 명인 줄 알아,5
정말 그만둘 거야,5
정말 극적인,5
정말 그자를,5
몇 몇은,5
정말 근사할,5
정말 긍정적인,5
정말 기가 막히네요,5
몇 발자국,5
몇 발 남았어,5
나도 알아 널,5
나도 알아 너무,5
게 되잖아요,5
게 돈,5
정말 기대했는데,5
정말 기대하고 있어요,5
정말 기발하네요,5
정말 기발해요,5
정말 기분 나쁜,5
몇 방울을,5
몇 방울만,5
몇 발자국만,5
정말 기분 좋네요,5
나도 알아 무슨,5
정말 기뻐요 난,5
정말 기뻐 하지만,5
나도 알아 몇,5
나도 알아 누가,5
몇 백년,5
나도 알아 안다고,5
정말 기뻤어요 물론 개인적으로,5
몇 번 만나긴,5
나도 알아 안녕,5
나도 알아 어떤 놈,5
몇 번 보긴,5
게 될 수도,5
게 될 수,5
게 된다고,5
정말 기억이 안 나,5
정말 기억 안 나요,5
정말 긴장돼요,5
정말 기적,5
정말 기억 못,5
정말 길어,5
정말 길고,5
정말 끈질기구나,5
정말 꿈,5
정말 깨끗해,5
몇 번 했지,5
몇 번 있었지,5
정말 끔찍하구나,5
정말 끈질긴,5
정말 끔찍한 일이죠,5
정말 끔찍한 일을,5
나도 알아 잘,5
나도 알아 자네가,5
정말 끔찍했습니다,5
정말 끔찍했다고,5
정말 끔찍합니다,5
몇 번을 다시,5
몇 번을 말씀드려요,5
나도 알아 좀,5
나도 알아 잠깐만,5
나도 알아 이럴 땐,5
게 될까 봐,5
게 되진,5
가져가기로 되어,5
몇 번을 말해야 돼,5
정말 끝내줄 거예요,5
정말 끝내준다고,5
정말 끝내줍니다,5
몇 번을 말해야 알겠어,5
나도 알아들었어,5
몇 번을 부서질지라도,5
정말 나쁘지,5
나도 알아야 해,5
게 두려운가,5
정말 나쁜 분이로군요 계획이,5
정말 나쁜 분이로군요,5
정말 나에,5
정말 나약한,5
몇 번이고 계속,5
나도 알아요 그,5
정말 나에게,5
정말 남자를,5
정말 남의,5
나도 알아요 그래서,5
게 두려운지 돌아와서 실패했다는,5
몇 번이나 들었어,5
정말 너가,5
게 두려운지 성공하게 만들면,5
게 두려운지 성공하게,5
게 두려운지 돌아와서,5
게 두려운 거야,5
정말 너무나도,5
정말 너무나,5
몇 번이나 말했는데,5
몇 번이나 본,5
몇 번이나 말했지,5
나도 알아요 넌,5
정말 넓다,5
몇 번이나 봤어,5
정말 노력,5
몇 번이나 했는지,5
나도 알아요 이,5
게 두려울,5
정말 놀라운 일이야,5
정말 놀란,5
정말 놀라웠죠,5
나도 알았죠 여기 도착하자,5
나도 알았죠 여기,5
정말 놀랍구나,5
정말 높아,5
몇 번째냐,5
나도 알았죠,5
정말 늦게,5
정말 능력이,5
정말 느리게,5
정말 눈부셔,5
몇 분 걸려,5
정말 다정했어,5
나도 애쓰고 있어,5
나도 애를,5
게 두렵죠,5
정말 다행이야 내,5
몇 분 전에요,5
몇 분 있다가,5
정말 달라질,5
정말 닮았네,5
정말 답,5
몇 분 지나지,5
나도 약속해,5
정말 당신 같은,5
정말 답을,5
게 드문,5
게 드디어,5
가져가도 되나요,5
정말 당연한,5
정말 당신이에요,5
몇 분까지 연장돼,5
정말 대견하다,5
몇 분만 기다리세요,5
몇 분만 기다리면,5
나도 어느 정도는,5
정말 대단하다고 생각해,5
정말 대단하지 않나요,5
정말 대단한 거,5
몇 분밖에 안 남았어,5
나도 어딘지,5
게 들려,5
정말 대단한 분이세요,5
몇 분에,5
정말 대단했다,5
몇 분이면 될,5
나도 어떻게 못 해,5
나도 어떻게 못,5
몇 분이시죠,5
게 들어있어,5
게 들어왔어,5
몇 분전에 죽었을 거예요,5
정말 도와줄 수,5
몇 분쯤,5
몇 분전에 죽었을,5
정말 도움이 되고,5
정말 도움이 될 것,5
정말 도움이 됐어,5
나도 어떻게든,5
정말 도움이 될까,5
정말 도움이 필요해요,5
정말 도움이 필요해,5
몇 블록만 더,5
정말 돌아올,5
정말 됐어요,5
정말 돕고 싶지만,5
몇 사람에게,5
몇 사람들은,5
나도 어머니를,5
게 들통나면,5
정말 두려워요,5
정말 따뜻하다,5
정말 될까,5
정말 따뜻해,5
정말 똑똑하니까,5
정말 똑똑하군,5
몇 살 이니,5
나도 어쩔 수 없다고,5
가져가려고 왔어,5
정말 똑똑한 사람이에요,5
정말 똑똑한 사람이야,5
정말 똑똑하죠,5
정말 똑똑해요 근데 최근에,5
정말 로맨틱하다,5
정말 뜻밖이네요,5
정말 똑똑해요 근데,5
몇 살이었나,5
정말 로맨틱했어요,5
정말 로맨틱해,5
정말 마음 아픈,5
몇 살이었니,5
정말 마음에 든다,5
정말 마음에 드는데,5
게 떠오르면,5
게 때론,5
게 때때로 드러나기 때문이야,5
정말 막,5
정말 마지막이야,5
정말 많긴,5
정말 만나고 싶어,5
몇 살인 줄,5
정말 많습니다,5
정말 많았는데,5
몇 살일까,5
정말 많았죠,5
정말 많은 것들이,5
정말 많은 것,5
몇 세기나,5
나도 얼굴,5
게 떠올라서,5
게 때때로 드러나기,5
정말 많은 기억들이 있다,5
정말 많은 시간이,5
정말 많은 시간을,5
정말 많은 기억들이,5
정말 많은걸,5
몇 세기를,5
정말 말도 안돼요,5
몇 시 몇,5
게 또 뭐가 있지,5
몇 시간 기다리라고,5
정말 맘에 안 들어,5
나도 엄마랑,5
정말 맛있겠다,5
몇 시간 동안만,5
몇 시간 동안 계속,5
정말 맛있더라,5
게 또 있는데,5
가져가서 먹어,5
가져가면 안 되지,5
정말 맛있었죠,5
정말 맛있을 거야,5
몇 시간 뒤에요,5
정말 매력적이고,5
몇 시간 있다가,5
몇 시간 있다,5
나도 여기 오고,5
정말 매우,5
정말 먹힐까,5
몇 시간 전까지만 해도,5
정말 멋있어 보여,5
몇 시간 전에 그,5
나도 여기 와서,5
나도 없어요,5
정말 멋져 보여요,5
정말 멋졌다,5
몇 시간 전엔,5
몇 시간 전에 착륙한,5
정말 멋지긴,5
정말 멋지다 그리고,5
몇 시간 지나면,5
정말 멋지더군요,5
정말 멋지다니까,5
정말 멋지다고 생각해,5
정말 멋지신데요,5
몇 시간 후에는,5
나도 여길,5
게 마음 편할,5
게 똑같아,5
정말 멋지지 않아요,5
정말 멋지잖아,5
정말 멋진 사람,5
정말 멋진 것 같아요,5
몇 시간만 더 있으면,5
정말 멋진 생각이에요,5
정말 멋진 애야,5
정말 멋진 시간을,5
몇 시간만 줘,5
나도 연애,5
정말 멋진 장소를,5
정말 멋진 장소를 보시게,5
정말 멋진 일이죠,5
나도 엿,5
게 마음에 드세요,5
게 마음에 걸려요,5
정말 멋질 것 같아,5
몇 시간요,5
몇 시간에,5
정말 멍청하다는,5
정말 멍청하다,5
정말 멍청한 짓이야,5
몇 시간은 걸려요,5
나도 예쁜,5
정말 모르겠습니다,5
정말 모르고,5
정말 모르겠는데,5
나도 예상 못,5
나도 영원히,5
가져가시면 안 돼요,5
정말 모르는 일입니다,5
정말 모르는 거야,5
정말 목이,5
정말 모를 거라고,5
정말 모른다니까,5
몇 시간째 안,5
정말 몰랐거든,5
정말 몰라서 물어요,5
몇 시까지요,5
정말 몰랐던,5
정말 몰랐었어,5
몇 시냐고,5
몇 시까지야,5
나도 오디션,5
정말 못 봐주겠네,5
정말 못 봤어,5
정말 못 말린다니까,5
정말 못 들어,5
정말 못됐네요,5
정말 못됐어요,5
몇 시에 퇴근해,5
나도 오빠랑,5
정말 못살게,5
정말 못살아,5
몇 시였나요,5
정말 못할,5
나도 올,5
정말 무례하다,5
정말 무례하네,5
정말 무례하시네요,5
나도 완벽한,5
나도 온,5
게 마지막이죠,5
게 마지막으로,5
가져가세요 전,5
정말 무서워서,5
정말 무섭게,5
정말 무서운 건,5
정말 무섭다고,5
정말 무슨 일,5
정말 무슨 말인지,5
몇 시인데 아직도,5
몇 시인 줄 알아,5
정말 무시무시한,5
정말 묻고,5
정말 무슨 일인지,5
몇 신,5
나도 왕년에,5
정말 미안하구나 괜찮아요,5
몇 안 남은,5
몇 십 년 동안,5
정말 미안하다 아빠,5
정말 미안하다 내가,5
몇 안 되는 것,5
몇 안 되는데,5
나도 운전할,5
나도 운동,5
가져가야 하지,5
정말 미안해 그래서,5
정말 미안해 그래도,5
몇 인치세요,5
몇 억,5
정말 미안해 다들,5
정말 미안해 아니,5
몇 있어,5
나도 원치 않아,5
정말 미안해 이렇게,5
정말 미안해 이런 바보똥개가,5
정말 미안해 전부 미안해,5
정말 미안해 진짜,5
정말 미안해 진심이야,5
몇 잔 했는데,5
정말 미안해요 나,5
정말 미안해요 그런,5
몇 잔은,5
나도 이 가족의,5
나도 위장,5
나도 웃고,5
정말 미안해요 무슨,5
정말 미안해요 당신은,5
정말 미안해요 당신 잘못이,5
정말 미안해요 이,5
정말 미안해요 우린,5
정말 미안했다,5
정말 미안해요 우리,5
몇 장면,5
정말 미치도록,5
몇 장이요,5
몇 장에,5
게 많다는 걸,5
정말 미칠 거,5
정말 미친 짓이야,5
정말 믿기 힘든,5
정말 믿고 싶지만,5
몇 점이죠,5
몇 점이나,5
몇 주 내내,5
몇 주 남았어요,5
몇 주 걸릴 거예요,5
정말 믿을 수가 없구나,5
정말 믿을 수 없을,5
게 많더라고요,5
게 많단다,5
가져가야 할까,5
정말 믿지,5
정말 바보 같네요,5
몇 주 동안 말이야,5
몇 주 동안 나는,5
몇 주 동안 안,5
정말 바보같이,5
몇 주 동안의,5
나도 이런 내가,5
나도 이런 내,5
나도 이런 걸,5
정말 바보라니까,5
정말 바보다,5
정말 반가워요 나도,5
정말 반가운 소식인데요,5
몇 주 밖에,5
나도 이런 일을,5
게 많던데,5
정말 반가웠어요 저도요,5
몇 주 사이에,5
정말 밥맛이야,5
정말 밝은,5
나도 이렇게 될 줄,5
정말 배려심이,5
정말 배우고,5
몇 주 전에 그는,5
몇 주 전에 네가,5
몇 주 전에 내,5
몇 주 전에 그녀는,5
정말 별거 아니에요,5
나도 이리,5
게 많아 내,5
가져가야 할지 모르겠지,5
가져가야 할 거예요 챙겼어요,5
정말 보고 싶네요,5
정말 보고 싶었단다,5
몇 주 지나면,5
정말 보고싶어,5
정말 보고 싶을 거예요,5
몇 주 전의,5
정말 보기 힘든,5
정말 보기 좋아요,5
정말 보통이,5
정말 보여주고,5
정말 보기 좋다,5
정말 복잡해요,5
몇 주가 걸려,5
나도 이번엔,5
정말 부드럽네요,5
정말 불쌍하다,5
나도 이제 알아,5
정말 불안해,5
정말 비극이야,5
정말 비가,5
몇 주면 돼,5
정말 비열한,5
정말 빌어먹게,5
몇 주면 돼요,5
나도 이쪽,5
나도 이제는,5
나도 이유를 모르겠어,5
가져가요 어서,5
정말 사람들을,5
정말 뿌듯하군요 될 대로,5
정말 뿌듯하군요 될,5
정말 사랑스러웠어요,5
몇 주째 안,5
정말 사랑하나,5
정말 사랑하게,5
몇 척,5
나도 이해는 안 되지만,5
나도 이해가 안 돼,5
정말 사랑한다고요,5
몇 척이지,5
나도 이해하고,5
정말 사랑할,5
정말 사랑해 내,5
몇 천 달러,5
나도 이해를,5
정말 사랑해요 하지만,5
정말 사랑해 사랑해,5
정말 사랑했죠,5
몇 초 더,5
게 많으시네요,5
가져가지 않는,5
정말 상상을,5
몇 초라도,5
몇 초 정도,5
정말 생각도 못,5
정말 생각 많이,5
정말 서둘러야,5
정말 생생하게,5
정말 설득력,5
정말 선한,5
정말 생각했어,5
몇 초야,5
나도 인정,5
정말 섹시했어,5
정말 소중해,5
몇 칸인지 세 봤어요,5
몇 칸인지 세,5
몇 칸인지,5
정말 속상하네요,5
정말 속,5
정말 속상해요,5
정말 소질,5
몇 통 해야,5
나도 읽었는데,5
나도 일찍,5
게 많은 것 같아요,5
정말 술,5
정말 수준,5
정말 수고했어요,5
몇 퍼센트가,5
몇 통화를,5
정말 슬프네,5
정말 슬프고,5
몇 페이지가,5
정말 시원하다,5
정말 슬플 거야,5
몇 표,5
나도 있고 우리가,5
나도 입,5
몇 푼만 주면,5
정말 신나겠구나,5
정말 신나는데,5
정말 신나는구나,5
몇 푼이나,5
몇 푼 주면,5
정말 실감,5
정말 신중하게,5
정말 신의,5
몇 해 전에,5
나도 있지,5
게 많을 테니,5
게 많은데 시간이,5
정말 실제로,5
몇 호죠,5
정말 싫거든요,5
몇가지 문제가,5
몇가지 더,5
나도 자고,5
정말 싫었는데,5
정말 싫은,5
정말 심각하네요,5
정말 심각하네,5
몇가지 질문이 있습니다,5
몇가지 물어볼 게,5
나도 잊을,5
정말 심오한,5
정말 심각하다고,5
몇개 있어요,5
몇개 있어,5
몇년 만에,5
몇년 동안이나,5
정말 아니라고,5
정말 아닙니다,5
정말 아니죠,5
정말 아니었어,5
몇달 간,5
게 말,5
게 많지 않을,5
가져간 거잖아,5
정말 아름다웠다,5
정말 아름다워서,5
몇명 더,5
정말 아름답다고,5
정말 아름답네요 고마워요,5
나도 자네한테,5
정말 아름답지만,5
정말 아름답지 않아요,5
정말 아무 말 안,5
정말 아무 일,5
정말 아무 말,5
몇몇 이름을,5
정말 아무 짓도,5
정말 아무 짓도 안,5
정말 아무 일도 없었어,5
정말 아무것도 모르고,5
몇몇 친구들,5
몇몇 지역,5
몇몇 아이들은,5
몇몇은 내,5
몇몇 친구들이,5
정말 아슬아슬했어,5
정말 아직도,5
나도 잘 모르겠소,5
게 말이 되나,5
가져간 겁니다,5
정말 악마가,5
정말 아휴,5
몇백 개,5
몇몇은 좀,5
정말 안 가,5
몇백 년 동안,5
몇몇은 정말,5
정말 안 됐네,5
정말 안 됐군,5
정말 안 됐구나,5
몇백만 달러는,5
나도 잘 모르겠어 하지만,5
몇시간 내에,5
나도 잘 안다,5
나도 잘 아니까,5
정말 안타깝구나,5
몇시간 밖에,5
몇시간 정도,5
정말 알고 싶다,5
나도 잘 알아 나도,5
게 말이나 돼,5
게 말이 안 되지,5
가져간 것에,5
몇십 년은,5
정말 애를,5
정말 애들을,5
정말 얌전하시네요 아뇨,5
정말 얌전하시네요,5
나도 잘 알죠,5
나도 잘 알아 하지만,5
정말 얌전하시네요 아뇨 정말,5
몇이나 되는지,5
정말 어디 있는지,5
나도 잘 알지만,5
몇이나 있죠,5
나도 잘 지냈어,5
게 말이야 매일 크리스마스,5
게 말이야 매일,5
정말 어렵지,5
정말 어울리지,5
정말 어렵습니다,5
몇천 명의,5
나도 잘은 모르겠지만,5
정말 없다,5
정말 없다고,5
정말 엄청났어,5
게 말이지,5
가져간 게 틀림없어,5
가져간 것처럼,5
정말 엉망이다,5
정말 여자를,5
모가 울먹인다,5
모가지가 날아갈,5
정말 열심히 일했어,5
정말 열심히 일했다,5
정말 열심히 할게요,5
모건 덱스터,5
모건 경위님,5
나도 재미 좀,5
나도 장담 못,5
정말 영광이었습니다,5
정말 영감을,5
정말 예뻐 고마워,5
정말 영광일,5
모건 요원이야,5
정말 예뻤어,5
모건 이제,5
나도 저 아저씨도 네가,5
모건과 함께,5
나도 저 아저씨도,5
나도 재밌었어,5
나도 잠은,5
정말 예쁘잖아,5
정말 예쁘지 않아요,5
모건입니다 네,5
정말 예쁠,5
정말 예의가,5
정말 오,5
모금 마셔도,5
모굴리스 발라,5
모건이 그,5
정말 오래됐죠,5
정말 오래됐어요,5
모금 빨고 나한테,5
모금 할래요,5
정말 오랜만이구나,5
정말 오랜만에 본다,5
모금 빨고 나한테 넘겨,5
모금 못,5
나도 저렇게 되고,5
정말 오랜만인 것,5
정말 오랜만인,5
정말 오셨군요,5
정말 옳은 일을,5
모금만 줄래,5
나도 전엔 여기 환자였어,5
나도 전엔 여기,5
정말 완벽하지,5
모금한 돈은,5
정말 완전,5
모기 소리,5
모기 물린,5
모금을 위해,5
모기 피로스 알갱이,5
모기 피로스,5
정말 용감하게,5
정말 외롭네요 우린 서로가,5
정말 외롭네요 우린,5
나도 전화,5
가져간다고 해,5
가져간 줄,5
가져간 사람은,5
정말 용감하세요,5
정말 용감하다고,5
모누멘트 스튜디오,5
모노폴리 게임,5
나도 점점,5
나도 젊은,5
정말 우연히,5
정말 우아하고,5
모니까 가장 좋은,5
모니까 가장,5
모는 사람은,5
게 맞는 거 같아요,5
정말 운이 좋으시네요,5
정말 울고,5
모니카 가즈탐비데야,5
모니까 가장 좋은 기회지,5
정말 웃기고,5
모니카 모니카,5
나도 정말 모르겠어,5
정말 웃기는군,5
모니카가 아니야,5
정말 원하는 거라면,5
정말 웃길,5
정말 원하는 것을,5
모니터링 시스템,5
모니카가 내,5
게 맞는 거예요,5
가져갈 거라,5
정말 원했어,5
정말 원했던 건,5
정말 원했다,5
정말 원하는게,5
정말 위로가,5
모닝 타임,5
모닝 커피,5
모닝 타임 할리우,5
나도 조사를,5
모닥불 옆에,5
나도 조언 하나,5
나도 조언,5
나도 조만간,5
나도 제발,5
정말 유감이야 네,5
정말 유감이야 난,5
정말 유감이야 이제 못,5
모닥불도 피우고,5
나도 졸라,5
정말 유일한,5
모델 에이전시,5
정말 이 사람을,5
모델이 되고,5
나도 좀 봐,5
나도 좀 놀랐어,5
나도 조용히,5
가져갈 건가,5
가져갈 거,5
정말 이기고,5
정말 이기적인,5
정말 이기적이네요,5
모두 가게,5
정말 이래도 될까요,5
모두 가까이,5
모두 가,5
나도 좀 하자,5
정말 이러고 싶은 거야,5
정말 이러고 싶어요,5
정말 이러기냐,5
모두 가도,5
정말 이러면 안 돼,5
모두 가슴이,5
모두 가면을,5
나도 좋다고,5
가져갈 걸,5
정말 이렇게 할,5
정말 이렇게 해야,5
모두 가족 한 명,5
모두 가족 한,5
모두 가야지,5
정말 이상하지만,5
정말 이유를,5
정말 이상했지,5
모두 가족이야,5
나도 좋아하지,5
정말 이해가 안 돼요,5
정말 이해할 수가,5
정말 이해하기,5
모두 감사드립니다,5
정말 인류를,5
정말 인간의,5
나도 좋은데,5
정말 일어나고,5
모두 같습니다,5
모두 갖춘,5
나도 죽겠어,5
게 맞을까요,5
가져갈 것입니다,5
정말 일이,5
정말 일찍,5
정말 일을 잘,5
정말 읽고,5
모두 같아요,5
모두 같은 방법으로,5
정말 있을까요,5
정말 잊지 못할,5
모두 같은 방법으로 왔겠지,5
게 맞잖아,5
게 맞을지도,5
정말 자,5
나도 죽은,5
정말 자랑스러웠어요,5
정말 자랑스러워했을,5
정말 자랑스럽고,5
모두 거대한,5
모두 거기에 있었다,5
게 맞잖아요,5
정말 자랑스럽네요,5
정말 자신 있어요,5
모두 거짓말,5
정말 작네요,5
정말 작고,5
나도 죽이려,5
정말 잘 됐구나,5
정말 잘 그린다,5
정말 잘 됐다고,5
정말 잘 되고,5
모두 고개를,5
모두 결국엔,5
게 매우 중요합니다,5
정말 잘 아는,5
정말 잘 아네요,5
정말 잘 어울릴,5
정말 잘 모르겠어,5
정말 잘 잤어,5
정말 잘 지내,5
정말 잘 지내요,5
모두 공평하게,5
모두 곧 죽을 거야,5
정말 잘 할,5
정말 잘 할 수,5
모두 관련이,5
모두 과거의,5
정말 잘 했어요,5
정말 잘 해냈어,5
나도 줘 봐,5
게 머리 속에,5
게 매일,5
가져갈 생각,5
정말 잘됐군요,5
모두 괜찮은 거야,5
모두 괜찮아질,5
모두 괜찮아요 좋아요 네비게이션,5
정말 잘생겼지,5
정말 잘생겼네요,5
정말 잘생기지,5
모두 교실로,5
모두 괜찮아요 좋아요,5
정말 잘하셨습니다,5
정말 잘하던데,5
정말 잘하더라고,5
정말 잘한 일이야,5
정말 잘한 거야,5
정말 잘하신,5
나도 지우고 싶은 기억이,5
정말 잘할 거야,5
정말 잘한다는,5
정말 잘할게요,5
정말 잘할 것,5
모두 그것에,5
정말 잘해서,5
정말 잘해주셨죠,5
모두 그것이,5
나도 진지하게,5
나도 지우고 싶은,5
나도 지금은 잘,5
정말 잠을,5
정말 장난이,5
모두 그들이,5
모두 그대로가,5
모두 그녀가,5
정말 재능이 있어,5
나도 질문,5
정말 재미있었지,5
정말 재미있지,5
모두 그렇듯이,5
나도 짜증 나,5
정말 재밌을 것,5
모두 그만둬,5
게 몇 가지 있는데,5
게 멋진,5
정말 저거,5
정말 재수 없다,5
정말 저희가,5
정말 저희,5
정말 전혀,5
정말 저한테,5
모두 기다리고 있어요,5
정말 젊어,5
정말 절대,5
모두 기립해 주십시오,5
나도 책임이,5
나도 참 바보 같지,5
정말 조용하네,5
모두 기억하고,5
정말 조용해,5
정말 존경스러워,5
모두 기억해요,5
모두 기분,5
정말 좁네요,5
모두 깨끗합니다,5
게 몇 시였죠,5
모두 꼼짝마,5
모두 꼼짝 말고,5
게 몇 번인지,5
게 몇 개 있어,5
모두 끌어안고 인심 써서,5
모두 끌어안고 인심,5
정말 좋아 그래,5
모두 끝나는,5
모두 끔찍하게,5
모두 끌어안고,5
정말 좋아 보이세요,5
정말 좋아 이,5
모두 끝난,5
모두 끝날,5
모두 끝나면,5
정말 좋아요 네,5
정말 좋아요 내,5
정말 좋아요 나도,5
정말 좋아졌어,5
모두 끝이,5
나도 총은,5
나도 처음엔 그랬어,5
정말 좋아하던,5
정말 좋아하실 거예요,5
모두 나가라고,5
정말 좋아한다면,5
나도 충분히 이해해,5
나도 최선을 다해서,5
게 목적,5
정말 좋아할 텐데,5
정말 좋아할 것,5
정말 좋아할거야,5
모두 나는,5
정말 좋아해 하지만,5
정말 좋아해서,5
모두 나도,5
모두 나눠,5
나도 키우고,5
정말 좋았다고,5
정말 좋았고,5
정말 좋았었는데,5
나도 특별한,5
나도 컴퓨터,5
정말 좋은 곳에,5
정말 좋은 것 같아,5
정말 좋은 곳이에요,5
모두 낡았고 제어장치들이 예측,5
모두 낡았고 제어장치들이,5
모두 낡았고,5
정말 좋은 분이시네요,5
정말 좋은 분들이에요,5
모두 내 짓이라고,5
정말 좋은 생각이라고,5
나도 피해자야,5
나도 풀,5
나도 평범한,5
게 목적이라면,5
게 모두를 위해,5
정말 좋은 소식이지,5
정말 좋은 생각일까요,5
정말 좋은 엄마야,5
모두 너에,5
모두 너무나,5
정말 좋은가,5
모두 널 기다리고,5
모두 너 때문에,5
정말 좋지 않니,5
모두 널 위해,5
정말 죄송하다고,5
정말 죄송하고,5
정말 죄송합니다 아니야,5
정말 죄송합니다 저,5
정말 죄송합니다 괜찮아요,5
모두 눈 감아,5
모두 노래를 불러라,5
게 몸에,5
게 목표였죠,5
정말 죄송해요 저도,5
정말 죄송해요 오늘,5
정말 죄송해요 혹시,5
정말 죄송해요 제발,5
모두 다 괜찮을 거야,5
모두 다 고마워,5
모두 다 같이 즐겁게,5
정말 죽었나,5
모두 다 나가,5
정말 죽이는,5
정말 죽을 죄를,5
정말 죽이지,5
정말 죽이려고,5
모두 다 떠났어,5
모두 다 그래,5
나도 한 번도,5
정말 중요하다,5
모두 다 이,5
게 무너지는,5
모두 다같이,5
모두 다 한,5
정말 즐거울 거야,5
정말 즐거운 시간을 보내고,5
정말 즐거웠는데,5
모두 다르다,5
게 무너질 거예요,5
가져갈게 그리고,5
정말 즐겁네요,5
정말 즐겁게,5
정말 즐거웠지,5
정말 즐거웠죠,5
정말 즐겁지,5
모두 닫아,5
모두 다칠,5
정말 지독해,5
모두 답해 드리죠 책임자,5
정말 진절머리가,5
정말 진심입니다,5
모두 답해 드리죠,5
나도 한땐,5
정말 진지해요,5
정말 질색이야,5
정말 질,5
정말 진짜야,5
모두 대기,5
정말 짜증 나겠다,5
정말 차이가,5
모두 대피시켜요,5
모두 대피시켜야,5
나도 할 말은,5
가져갔고 난,5
모두 대피해,5
정말 참을 수가,5
모두 도로,5
모두 대피할,5
정말 찾기 힘든,5
정말 책을,5
정말 처음 봐요,5
모두 돌고,5
모두 도청,5
정말 천국에 네 자리가,5
정말 천국에 네,5
정말 천재적인,5
정말 천생연분이다,5
모두 돌고 돈다,5
나도 할 수 있는,5
나도 할 수 있거든,5
정말 총명하네요,5
정말 최고였죠,5
모두 동의할 수,5
정말 최악이었죠,5
모두 뒤따라와 임모탄 임모탄,5
모두 뒤따라와 임모탄,5
모두 뒤따라와,5
모두 뒤집어,5
모두 뒤죽박죽이니까,5
모두 뒤로 물러나세요,5
나도 할 줄,5
가져갔다는 걸,5
가져갔다는 거야,5
정말 충격이야,5
정말 춥네요,5
모두 뒤집어 놨죠,5
정말 친절하군요 하지만,5
모두 들어봐요,5
나도 함께하고,5
정말 친절하시네,5
모두 들었죠,5
모두 들어요,5
정말 친했어요,5
정말 친하잖아,5
정말 컸어,5
모두 따라,5
나도 해결할,5
게 무슨 상관이에요,5
정말 컸어요,5
모두 떠난,5
모두 떠날,5
모두 떠나야 해요,5
정말 큰 도움을,5
정말 큰일 나,5
모두 똑같다고,5
모두 똑같다,5
모두 또,5
나도 해도 돼요,5
정말 큰일이야,5
정말 탁월한,5
모두 똥을,5
정말 통할까,5
정말 특별하죠,5
정말 특별하다고,5
정말 테일러,5
나도 해봐서 알아,5
