Item,Frequency
"나는 이런 식으로",8
"전에 떠날",8
"전에 똑같은",8
"멈추지 않는 한",8
"공기로 숨쉬거나 물 위를",8
"전에 만나",8
"우리 피",8
"전에 만나기로",8
"전에 만났을 때",8
"멈추지 않을 거다",8
"전에 만났죠",8
"전에 만약",8
"것입니다 이상입니다",8
"전에 말했는데",8
"전에 말했던 그",8
"멈춘 것 같군",8
"우리 학교에는",8
"멈춘 후",8
"우리 학생",8
"전에 물어볼",8
"우리 한 사람 한",8
"우리 한 사람",8
"전에 미라큘러스를",8
"멈출 수 없었다",8
"나는 이제부터",8
"큰 태풍이",8
"것처럼 lrm",8
"고도 낮음 플랩",8
"전에 보여줄 게",8
"전에 본 것",8
"나는 이해를 못",8
"나는 이해할 수 없다",8
"전에 봤잖아",8
"고도 낮음 플랩 펼쳐",8
"것처럼 굴더니",8
"훔칠 필요가",8
"가장 좋은 기회야",8
"나는 일 때문에",8
"남을 속이는",8
"멈춰 버렸어요",8
"멈춰 있어",8
"나는 일하는",8
"멈춰도 돼",8
"갈게요 안녕하세요",8
"나는 읽을",8
"전에 아빠한테",8
"큰 힘이 됩니다",8
"나는 잃을",8
"나는 임무를",8
"큰가 봐요",8
"나는 임신",8
"전에 알았어요",8
"전에 약",8
"반동 추진",8
"전에 어디에",8
"나는 잊지",8
"멋 좀",8
"전에 없었던",8
"전에 여기 온",8
"전에 여기서 나가야",8
"전에 여기서 나가자",8
"전에 여러분께",8
"반드시 그런",8
"전에 완전히",8
"나는 자유롭게",8
"전에 왔다",8
"멋있어 보여요",8
"멋있어 보인다",8
"가장 좋은 점이",8
"큰일날 뻔 했네",8
"가장 좋은 친구야",8
"멋져 근데",8
"말이야 오늘 밤",8
"큰일이 날",8
"전에 일어났던",8
"멋져 보이려고",8
"전에 일이",8
"것처럼 나",8
"전에 잃어버린",8
"우리가 We will rock",8
"나는 잠을 잘",8
"전에 자",8
"나는 잭에게",8
"멋져요 당신은",8
"나는 저 사람이",8
"전에 적어도",8
"멋지게 될",8
"전에 전화로",8
"나는 저녁을",8
"전에 정부",8
"멋지게 보일",8
"멋지게 해",8
"가 있는 거야",8
"그렇지 않았나",8
"클라이브 스탠든 시기",8
"전에 죽었습니다",8
"멋지고 정말",8
"전에 죽었을",8
"전에 죽었지",8
"멋지긴 하지",8
"전에 지은",8
"클라크 왜",8
"멋지네 그럼",8
"전에 차를",8
"멋지네 왜",8
"클라크를 위해",8
"전에 처리해야",8
"멋지네요 그",8
"멋지네 좋아",8
"전에 친구가",8
"가장 중요하니까요",8
"멋지네요 아주",8
"멋지네요 안녕하세요",8
"항상 여자",8
"것처럼 느껴집니다",8
"전에 한 남자가",8
"나는 정말 희망한다",8
"멋지다 네가",8
"멋지다 오",8
"멋지다 이건",8
"about we",8
"훨씬 더 안 좋은",8
"것처럼 다들",8
"멋지다는 걸",8
"나는 정의를",8
"전에 혼자",8
"멋지지 않겠어",8
"전에 화장실에서",8
"전에 확인",8
"전에는 난",8
"것처럼 당신의",8
"반란을 일으킬",8
"클레어 당신이",8
"고든 선생님이",8
"전에는 어떤",8
"전에는 없던",8
"나는 조금도",8
"남의 차",8
"Just make",8
"전에도 그런 적이",8
"전에도 난",8
"멋진 계획이",8
"전에도 내",8
"것처럼 들리겠지만",8
"멋진 계획이야",8
"전에도 몇",8
"클럽을 위해",8
"전에도 본 적 있어요",8
"것처럼 들리는군",8
"것처럼 들리지",8
"전에도 이런 적 있어",8
"멋진 날 멋진",8
"멋진 날 멋진 날",8
"멋진 날에",8
"것처럼 또",8
"멋진 날이야",8
"나는 주변에",8
"about who",8
"주려 했어요",8
"전엔 말이야",8
"것처럼 말을",8
"멋진 대화를",8
"남자 같이",8
"전엔 아무도 못",8
"멋진 로켓을",8
"멋진 말",8
"멋진 말이에요",8
"나는 죽이지",8
"멋진 모습",8
"나는 준비를",8
"전염되는 거",8
"멋진 미래를",8
"우리가 거래를 할",8
"멋진 밤 오",8
"가장 중요한 게 뭔지",8
"멋진 밤이었어요",8
"나는 증거를 가지고",8
"클릭 한 번으로",8
"멋진 분이네요",8
"클링온 함선 여기는 연방",8
"우리가 결혼하는",8
"클링온 함선이",8
"전원을 끄면",8
"멋진 사람을",8
"클링온 십여 명을",8
"멋진 사람이었어",8
"나는 지금 이",8
"멋진 사진을",8
"멋진 생각이다",8
"전의 일은",8
"것처럼 말하는군요",8
"반사회적 인격 장애자",8
"나는 직업이",8
"전자 공격",8
"키가 안",8
"우리가 공격할",8
"고등학교 동창인데",8
"전자 전쟁",8
"나는 진실을 알고",8
"전장에서 용맹히 싸워서",8
"것처럼 몇",8
"전쟁 같은 거",8
"멋진 아내를",8
"전쟁 관련",8
"전쟁 게임을",8
"멋진 아이야",8
"전쟁 물자",8
"전쟁 영웅을",8
"전쟁 중이라",8
"전쟁 중엔",8
"멋진 여자와",8
"전쟁 중인데",8
"키는 약",8
"훨씬 쉽지",8
"두개골 안에",8
"전쟁에서 이겨야",8
"전쟁에서 이기는",8
"나는 착한",8
"전쟁은 끝이",8
"전쟁은 더",8
"멋진 작은",8
"멋진 장면을",8
"전쟁을 시작하는",8
"전쟁을 원하지 않아",8
"전쟁을 위한",8
"전쟁을 일으키고",8
"멋진 친구도",8
"가장 중요한게",8
"전쟁을 할 수",8
"그렇지 않을걸요",8
"나는 총이",8
"키스도 했어요",8
"키스를 안",8
"나는 최고",8
"전쟁이 끝날 때까지",8
"전쟁이 끝났다",8
"나는 최악의",8
"전쟁이 시작될 거야",8
"전쟁이 아냐",8
"absolutely no",8
"전쟁이 일어나면",8
"전쟁터가 될",8
"전쟁터에 있는",8
"전쟁터에 피어나는",8
"전쟁터에 피어나는 목숨이여",8
"전적으로 가능하다",8
"것처럼 보이나",8
"전적으로 동의한다",8
"나는 친구들과",8
"것처럼 보이는 게",8
"나는 침대에",8
"전처럼 돌아갈",8
"멍이 들었어요",8
"나는 친구야",8
"멍이 좀",8
"멍청 아",8
"Hooked on your",8
"전체가 아니라",8
"우리가 그린",8
"멍청이 때문에",8
"멍청이 자식",8
"나는 테러리스트가",8
"전체에 걸친",8
"멍청이가 아니에요",8
"나는 테러리스트가 아니다",8
"해 All I wanna",8
"전체적으로 보면",8
"나는 특별",8
"나는 특히",8
"나는 파일을",8
"우리가 기대했던",8
"전투 개시",8
"나는 파티를",8
"전투 대형으로",8
"멍청하고 바보",8
"멍청하고 이기적인",8
"전투 용",8
"멍청하다고 생각하지",8
"반응하는 것",8
"우리가 끝났다고",8
"전투가 끝나고",8
"멍청한 거겠지",8
"전투는 아직",8
"멍청한 걸",8
"전투를 할",8
"전투야말로 진정한 구원이야 진짜",8
"가장 최고일까",8
"키울 수 있다고",8
"멍청한 놈 이",8
"가장 최고일까 함께",8
"전하 왜",8
"키워 주고",8
"전하 저",8
"전하 전",8
"가장 최고일까 함께 노래",8
"전하 지금",8
"전하 천세",8
"전하 천세 천세",8
"멍청한 로봇",8
"멍청한 사람",8
"전하고 있습니다",8
"멍청한 생각",8
"키치 키치 카이미오",8
"전하는 거죠",8
"가장 최근에는",8
"것처럼 아파",8
"멍청한 소리야",8
"멍청한 실수를",8
"남자 보다",8
"우리가 널 데려와야 해",8
"나는 한다면 해",8
"훨씬 크군",8
"Hot Zone",8
"전할 말이 있다",8
"전할 말이 있습니다",8
"전할 메세지가",8
"것처럼 우리는",8
"멍청한 짓 한",8
"우리가 누군지 모르는",8
"전해 드리자면",8
"전해 이제",8
"것처럼 이건",8
"멍청한 짓이었죠",8
"것처럼 이런",8
"나는 할 필요가",8
"킬 스위치가",8
"멍청한 표정",8
"남자 사진",8
"전해 줄 말이",8
"전해 줄 소식이 있어",8
"킬러 프로스트로",8
"전해 줘 알았어",8
"킴 웩슬러가",8
"멍청히 서",8
"것처럼 전",8
"반짝 작은 별",8
"나는 항상 원했다",8
"전해줘 그래",8
"건 아시나요",8
"전해줘 내",8
"멎을 때까지",8
"것처럼 좀",8
"전혀 걱정 안",8
"전혀 관계없어요",8
"전혀 관련 없는",8
"것처럼 지금",8
"전혀 괜찮아요",8
"메꿀 수",8
"전혀 괜찮지 않은데",8
"메뉴는 뭐지",8
"메뉴에 없는",8
"전혀 나를 몰라",8
"것처럼 할",8
"전혀 난",8
"메달을 받을",8
"킹스 칼리지",8
"나는 현금이",8
"킹스랜딩을 차지할",8
"전혀 단서가",8
"자말 라이온입니다",8
"love you in",8
"킹콩 키치 키치 카이미오",8
"신호 같은 거",8
"전혀 들지",8
"전혀 마음에",8
"전혀 말하지",8
"전혀 모르겠군",8
"분이긴 하지만",8
"메리 잭슨이에요",8
"두고 보라지",8
"love you in my",8
"메리 크리스마스 Feliz",8
"메리 크리스마스 Feliz Navidad",8
"전혀 모르시네요",8
"메리 타일러",8
"우리가 데려온",8
"타 어서 타",8
"메리를 위해",8
"타 올게요",8
"전혀 몰랐잖아",8
"메린 트란트",8
"전혀 무섭지 않아",8
"타겟이 된",8
"전혀 본",8
"것처럼요 그런",8
"전혀 생각지",8
"것처럼요 난",8
"메살라 세베루스",8
"전혀 아닐",8
"전혀 아닌데요",8
"나는데 그",8
"타고 가는데",8
"나는데 내가",8
"메세지를 받았습니다",8
"전혀 안 하고",8
"메세지를 보내고",8
"전혀 안 해",8
"전혀 알지 못했다",8
"메스 줘요",8
"메스를 들고",8
"가장 친한 친구였어요",8
"메시지 남겨 주시면",8
"것처럼요 전",8
"전혀 없는 게",8
"것처럼요 제가",8
"전혀 없대요",8
"전혀 없습니까",8
"전혀 없어 그럼",8
"메시지 남기기",8
"Barnes is",8
"겉만 보고 판단하지",8
"전혀 예상 못 한",8
"are 난 네",8
"해 그리고 넌",8
"우리가 동의하는",8
"전혀 이런",8
"전혀 이상하지 않아",8
"전혀 이해할",8
"전혀 이해할 수",8
"love 내 사랑으로",8
"나니까 당신",8
"나다운 게",8
"메시지가 하나",8
"love 내 사랑으로 네게",8
"겉으로 드러나는",8
"전화 계속",8
"나대지 말라고",8
"메시지를 남겨라",8
"타고 세계를",8
"전화 끊기",8
"타고 싶다",8
"전화 끊으면",8
"전화 끊으라고",8
"신호를 기다려요",8
"전화 끊자마자",8
"우리가 들을 수",8
"전화 말이야",8
"전화 몇 통 할게요",8
"우리가 떠나고",8
"고용 못",8
"메시지를 받았는데",8
"가장 크고 가장",8
"게 가능하다고 생각해요",8
"전화 받아 여보세요",8
"메시지를 받을 수",8
"전화 받자마자",8
"전화 번호가 뜨면",8
"전화 부탁해",8
"전화 빨리",8
"전화 신호",8
"전화 써도",8
"메시지를 보냈습니다",8
"전화 안 하는",8
"게 가슴",8
"나도 가고 싶지만",8
"전화 안 했죠",8
"메시지를 보냈죠",8
"전화 안받아",8
"메시지를 전달하기",8
"전화 연결해요",8
"전화 오고",8
"C중대를 위해",8
"전화 와요",8
"메시지를 해독했어요",8
"메신저 알림음",8
"가장 큰 것을",8
"acting like",8
"나도 가만있지",8
"전화 응찰",8
"나도 가만히",8
"가장 큰 공포는",8
"전화 잘했어",8
"전화 좀 걸게",8
"가장 큰 규모의",8
"메이 요원을",8
"게 감히",8
"전화 좀 빌릴 수",8
"전화 좀 쓸게요",8
"나도 가야겠다",8
"전화 좀 하고 올게요",8
"전화 중이야",8
"우리가 만나게",8
"메이크업 좀",8
"전화 카드",8
"게 걱정돼",8
"전화 하라고",8
"우리가 만나면",8
"전화 한 통에",8
"메인 뉴스",8
"전화 한통이면",8
"나도 갑자기",8
"메인 요리는",8
"타는 것보다",8
"전화 회의가",8
"전화가 고장",8
"전화가 아니라",8
"게 결코",8
"전화가 왔군요",8
"전화가 왔다고",8
"타는 줄",8
"전화가 있어요",8
"메타 인간을 찾아내죠 난",8
"전화기 내려",8
"게 계획대로 된다면",8
"전화기 들어",8
"나도 같이 가자",8
"메트로놈이 똑딱거린다",8
"나도 같이 가지",8
"멕 그리핀",8
"전화기가 고장",8
"전화기가 없어요",8
"멕시코 사람들이",8
"전화기에 대고",8
"멕시코 시티에서",8
"전화나 좀",8
"멕시코 인들",8
"전화는 받지",8
"전화는 아직",8
"멕시코 정부",8
"신희민 검사님",8
"신희수 씨",8
"멕시코 출신",8
"전화도 받지 않고",8
"전화도 안 해",8
"멘도사 씨",8
"전화도 할",8
"전화도 해",8
"멘토 같은",8
"전화로 말해",8
"남자 친구지",8
"전화를 건 사람이",8
"멜루나웨 세면대",8
"전화를 걸거나",8
"나도 계획이 있어",8
"멜빵 바지",8
"고르기만 하면",8
"전화를 걸었다는",8
"멤버스 위크",8
"나도 곧 갈게",8
"전화를 끊는다",8
"전화를 끊었어요",8
"나도 괜찮고",8
"나도 괴로워",8
"전화를 받았다고",8
"며칠 동안만",8
"게 그거죠",8
"타믄 날 수 있다",8
"전화를 받지 않습니다",8
"게 그것밖에",8
"해 네게",8
"전화를 쓸",8
"전화를 안 받으니까",8
"전화를 안 한",8
"전화를 주세요",8
"며칠 전까지",8
"타본 적이",8
"우리가 못 할",8
"나도 그 여자",8
"게 그다지",8
"전화를 해서는",8
"전화를 했는지",8
"게 그들",8
"전화를 했어야",8
"전화를 했었는데",8
"며칠간 계속",8
"며칠간 여기",8
"전화번호가 어떻게",8
"나도 그걸 원해",8
"전화번호를 줬어요",8
"게 그러니까",8
"나도 그게 궁금했어",8
"해 다른 건",8
"며칠이면 돼요",8
"우리가 무엇을 하고",8
"우리가 문제가",8
"며칠째 안",8
"면 거름망이",8
"전화하고 싶다",8
"면담 때",8
"면담을 하고",8
"면담을 할",8
"나도 그녀의",8
"나도 그녀가 그리워",8
"전화하는 것도",8
"전화하는 게 어때",8
"전화하면 받아",8
"나도 그래 그냥",8
"전화하지 그랬어요",8
"전화하지 마라",8
"게 그렇게 힘들어요",8
"면에 실릴",8
"나도 그래 나",8
"전화한 거죠",8
"면에서 보면",8
"전화한 줄",8
"전화한다고 했는데",8
"전화할 게요",8
"전화할 데",8
"면역 체계에",8
"전화할 데가 있어",8
"전화할 사람",8
"나도 그래 아마",8
"면역력이 있는",8
"면역력이 있어",8
"면을 보게",8
"전화할게 내",8
"면이 있는 줄",8
"전화할게 아니",8
"전화할게 사랑해",8
"나한테 달렸어",8
"전화할게 알았어요",8
"게 금방",8
"나도 그래 지금",8
"전화할게요 네",8
"면이 있죠",8
"전화해 너",8
"전화해 넌",8
"게 기대되네요",8
"나도 그래요 내가",8
"게 기분이",8
"전화해 이",8
"타이밍이 좀 안",8
"전화해 줘서 고마워요",8
"면접이 있어",8
"받는다는 게",8
"나도 그랬었지",8
"전화해서 당신이",8
"전화해서 돈",8
"가장 하고 싶은",8
"전화해서 무슨 일인지",8
"전화해서 미안한데",8
"면허도 없잖아",8
"전화해서 알려",8
"두달 동안",8
"전화해서 여기",8
"전화해서 좀",8
"전화해서 한",8
"나도 그랬지만",8
"전화해야 했는데",8
"나도 그러고 싶네",8
"전화해요 안",8
"전화했는데 네가",8
"면회 왔어",8
"전화했어 그",8
"면회를 안",8
"면회할 수",8
"그렇진 않은 것",8
"전화했어 내가",8
"나도 그러길 바라",8
"멸종 된",8
"나도 그러네",8
"멸종시킨 후",8
"실례지만 이",8
"고를 것",8
"타일러 씨",8
"절 공격한",8
"절 구해준",8
"명 남았네",8
"절 다른",8
"절 도와주지",8
"절 도우려고",8
"절 돕고",8
"절 따라 오세요",8
"절 막을 수",8
"절 만든",8
"게 꿈이에요",8
"두라는 거야",8
"절 믿어보세요",8
"명 보살이",8
"m a",8
"주면 입",8
"절 바라보는",8
"명 분의",8
"절 보고 싶어",8
"명 뿐이지",8
"m a n",8
"절 보자고 하셨다구요",8
"명 알고",8
"절 봐서",8
"가장 화가",8
"나도 그렇게 말하고",8
"절 부르셨나요",8
"나도 그렇게 말할",8
"절 불쌍히",8
"게 끝났어",8
"절 아주",8
"탁 구른다",8
"나도 그렇게 생각했다",8
"명 있어서",8
"절 얼마나",8
"나도 그렇게 하고",8
"받아 봤어",8
"휴대폰 문자",8
"남자가 말을",8
"절 죽이는",8
"명 중 두",8
"절 죽이세요",8
"절 중",8
"절 지지해",8
"명 중 한 명이",8
"절 집에서",8
"절 찾는",8
"명 쯤",8
"절 찾으셨어요",8
"명 찾았어요",8
"절 찾을 거예요",8
"게 나만은",8
"명 한 명이",8
"절 행복하게",8
"명 확인",8
"나도 그저",8
"두려울 게 없어",8
"남자가 무슨 미라",8
"절대 가라앉지 않아",8
"게 나쁜 건 아니잖아",8
"절대 가지 않을",8
"탁탁 두드리는 소리",8
"절대 갈",8
"탁탁 두드리는",8
"절대 갖지",8
"절대 거짓말하지",8
"절대 그러지 말았어야 했어",8
"절대 그러지 않습니다",8
"절대 그러지 않을거야",8
"절대 그럴 사람이",8
"명단을 훔친",8
"나도 기억이 안",8
"절대 그렇게 두지",8
"절대 그렇게 못",8
"명도 남김없이",8
"나도 긴장돼",8
"나도 깜짝 놀랐어",8
"절대 금지야",8
"나도 껴도",8
"절대 깨지지",8
"나도 껴줘",8
"절대 끼어들지",8
"명동 캐피탈",8
"절대 나서지",8
"절대 나올 수",8
"명령 기다려",8
"절대 나타나지",8
"명령 못 해",8
"탄도 분석 결과",8
"우리가 상대하는 거야",8
"절대 놓지 않을 사람",8
"명령만 내리십시오",8
"절대 눈치",8
"절대 눈치 못",8
"절대 다",8
"절대 니가",8
"누구 저",8
"나도 나가고",8
"절대 돌아올",8
"절대 돌이킬",8
"절대 돌이킬 수",8
"절대 동의하지 않을",8
"절대 떠나지 않겠다고",8
"고마운 일이네",8
"절대 만족할",8
"고마운 일이로고",8
"고마운 일이야",8
"절대 말하지 말라고",8
"명령을 내리기",8
"절대 모르는",8
"나도 내 인생이",8
"명령을 내린다",8
"명령을 내릴 수",8
"가장 힘든 게",8
"절대 못 잡을",8
"절대 못 찾아요",8
"나도 내가 할",8
"절대 믿으면 안",8
"절대 바꾸지",8
"절대 밖에",8
"절대 배신하지 않아",8
"절대 방해하지",8
"게 나을까요",8
"명령을 받았지",8
"절대 변하지 않아요",8
"명령을 받지 않는다",8
"명령을 받지 않아",8
"남자가 없어",8
"게 나을지",8
"절대 보여주지",8
"절대 보지 않을",8
"m 더",8
"절대 불가능한",8
"절대 사과 안",8
"절대 사과하지",8
"절대 사랑하지",8
"절대 사용하지",8
"나도 너에",8
"명령이 아니야",8
"절대 쉽게",8
"명령이 있다",8
"탈출구는 없어",8
"절대 아니었어요",8
"절대 아니예요",8
"나도 너희가",8
"나도 너희만큼",8
"절대 안 갈 거야",8
"명령할 때까지",8
"그레이슨 가족은",8
"절대 안 그럴게요",8
"우리가 숨",8
"명령할 수 있어",8
"명만 갈",8
"나도 널 믿어",8
"명만 아는",8
"절대 안 믿을",8
"명만 찾으면",8
"절대 안 죽어",8
"받아들이기로 했어요",8
"절대 안 하죠",8
"명백한 시야에 숨어있다",8
"나도 네가 보고 싶었어",8
"게 낫겠는데",8
"탈피는 삶의 발견",8
"절대 알면",8
"나도 노래",8
"절대 알지 못할",8
"절대 양보",8
"탈피는 삶의",8
"절대 어떤",8
"명상을 하고",8
"가장할 수",8
"명성을 망칠",8
"How am",8
"탐정이 되는",8
"나도 놀랐어요",8
"명성을 얻은",8
"나도 누가",8
"명수 영어로",8
"게 낫나",8
"절대 용서할 수 없어",8
"절대 우연이",8
"나한테 딱 걸렸어",8
"명심할 것",8
"명심해 네",8
"절대 입에",8
"나도 느껴",8
"절대 잊지 못할 거예요",8
"명에 대해",8
"명에 못",8
"절대 잊지 않을게요",8
"절대 절",8
"절대 제시간에",8
"절대 좋게",8
"나도 다들",8
"가정 폭력 사건",8
"명예를 갖고",8
"절대 지치지",8
"명예를 되찾을",8
"해 봐 넌",8
"절대 찾을 수 없을",8
"명예를 지킬",8
"절대 포기하지 않아요",8
"실수 좀",8
"가정 폭력을",8
"절대 하면 안 돼",8
"절대 하지 말라고",8
"우리가 아니에요",8
"절대 하지마",8
"가정 폭력의",8
"우리가 아니었어",8
"m 이내에",8
"탓이 아니죠",8
"절대 혼자 두지",8
"절대 화 안",8
"나도 당장",8
"절대로 그런 일은",8
"나도 대학",8
"I''m saving",8
"절대로 말하면 안",8
"명은 집에",8
"절대로 말하면 안 돼",8
"절대로 싫어",8
"절대로 아냐",8
"명을 골라",8
"나도 도와주고 싶지만",8
"절대로 알 수",8
"절대로 없어요",8
"명을 데려갈",8
"절대로 용서",8
"절대로 이런",8
"절대로 이해 못",8
"절대로 포기",8
"절대로 포기 안",8
"절대로 할",8
"탓하면 안",8
"두렵다 나는",8
"명을 뽑아",8
"남자가 칼을",8
"절도 있게",8
"두렵다는 거",8
"절망에 빠져",8
"명을 수용할",8
"절박하다면 누군가는 네 도움이",8
"절반 이상",8
"절반 이상은",8
"절반 이상의",8
"절반도 못",8
"흉내 낼 수",8
"절반밖에 못",8
"절반에 대한",8
"가정용 로봇에게",8
"절약을 위해",8
"명을 죽여서",8
"절약할 수 있어",8
"명을 죽였다는",8
"나도 듣기",8
"가정용 로봇에게 맡겨 주십시오",8
"명을 죽이는",8
"절차를 밟아야",8
"명을 체포했습니다",8
"명을 태우고 임페리얼",8
"절차일 뿐이야",8
"명을 태우고 임페리얼 항으로",8
"절친이 된",8
"젊고 매력적인",8
"젊고 아름답고",8
"젊고 예쁘고",8
"내가 너한테 그런",8
"나도 떠날",8
"젊은 날의",8
"젊은 명희가",8
"젊은 명희의 놀라는",8
"젊은 사람을",8
"젊은 아가씨는",8
"명의 무장",8
"고마워 그건 그렇고",8
"나도 마음에 안",8
"m 지점에서",8
"나도 마음을",8
"m 직진",8
"젊은 유진의",8
"가정을 파탄",8
"나도 마찬가지네",8
"젊은이 난",8
"젊은이에게 주기",8
"젊을 때는",8
"명의 사상자를",8
"젊음은 젊은이에게",8
"명의 살인",8
"나도 마찬가지에요",8
"명의 승무원",8
"받아야 해 네",8
"나도 만나는",8
"명의 알렉",8
"J로 시작하는",8
"점도 있지",8
"갈비뼈에 금이",8
"명의 여자와",8
"점령했으니 다음",8
"점령했으니 다음 단계로 넘어가죠",8
"점령했을 때",8
"불가능하게 되었다 기술의 위험한",8
"받아요 무슨",8
"태어나는 걸 내 눈으로",8
"나도 망할",8
"점심 드실래요",8
"명의 죽음에",8
"나도 머리",8
"점심 먹으러 갔어요",8
"점심도 안",8
"점심때 회의",8
"점심시간 다",8
"그렸다 생존자들의 요청으로가명으로 제작되었으며",8
"점심을 먹었다",8
"점심을 먹었어요",8
"점심이나 먹으러",8
"남자는 뭔가",8
"나도 모르겠어 나도",8
"점은 우리가",8
"명이 넘을",8
"나도 모르겠어 왜",8
"게 누구냐고",8
"명이 다른",8
"점이 맘에",8
"받았는데 무슨",8
"해 심지어",8
"점이 있다면 알려주세요",8
"두면 더",8
"명이 두",8
"점이 있을",8
"가져 가서",8
"점이 정말",8
"점이 제일",8
"명이 먼저",8
"태어났다 내 얼굴의",8
"명이 봤어요",8
"점점 강해지고 있어요",8
"게 누군데 그래",8
"나도 목숨",8
"점점 나아질 거야",8
"태우고 임페리얼",8
"C태어난 것인지",8
"해 아기",8
"점점 더 많은 사람들이",8
"명이 쓰러졌다",8
"두번 다신",8
"명이 아니었어",8
"나도 몰라 그런",8
"게 눈에 띄면",8
"명이 우리를",8
"점점 익숙해지고",8
"점점 커져",8
"나도 몰라 내가 아는",8
"나도 몰라 넌",8
"명이 있어야",8
"점프를 한",8
"점호 시간",8
"명이 있죠",8
"태울 수도",8
"명이 저를",8
"나도 몰라 뭐",8
"게 느껴질",8
"명이 제",8
"나도 몰라 아니",8
"나도 몰라 아마",8
"게 니",8
"명이 죽으면",8
"남자는 이렇게",8
"명이 지키고",8
"가져 그리고",8
"게 다 내",8
"접근하지 못하게 해",8
"갈색 바지",8
"태워다 줄까요",8
"명이나 되지",8
"나도 몰라요 그냥",8
"접근할 수 있다고",8
"명이라는 걸",8
"C태어난 것인지 font",8
"접는 소리",8
"after school",8
"나도 못 해",8
"접속 권한을",8
"접속 못",8
"명이면 충분해",8
"게 다가 아니에요",8
"가져 네가",8
"게 다들",8
"명일 거야",8
"나도 묻지",8
"그룹을 위해",8
"명진 고등학교",8
"두시면 안",8
"접촉을 한",8
"접촉을 할",8
"접촉하는 걸",8
"접촉한 사람은",8
"우리가 왜 여기 있는지",8
"나도 뭔지 알아요",8
"나도 미안하게",8
"명함 한 장",8
"우리가 우릴",8
"made my",8
"정 싫으면",8
"택시 탈게요",8
"명확하지 않다",8
"명확하지 않았다",8
"정거장에 있는",8
"정규 방송을",8
"정권을 잡은",8
"나도 바보",8
"정기 검진",8
"몇 km 떨어진",8
"나도 바보는",8
"정답이 없는 결정인데다",8
"정당화할 순",8
"몇 가지 묻고 싶은데요",8
"몇 가지 물어보려고",8
"정도 걸리니까",8
"정도 걸리죠",8
"나도 배",8
"정도 눈치는",8
"정도 됐을 거예요",8
"정도 되겠네",8
"나도 변할",8
"정도 되려나",8
"몇 가지 일",8
"몇 가지 이유로",8
"정도 떨어진 곳이야",8
"몇 가지 있긴",8
"정도 못",8
"정도 버틸",8
"몇 가지 있어서요",8
"정도 섞인",8
"우리가 이 도시를",8
"정도 양의",8
"정도 이",8
"몇 가지 질문을 드리고",8
"정도 자격은",8
"게 달라지죠",8
"How bad",8
"받았죠 그래서",8
"나도 보기",8
"몇 가지 질문이 있어",8
"정도 할 수",8
"몇 가지 질문할 게",8
"몇 가지 추가",8
"몇 가지 하고",8
"정도가 아니었어요",8
"게 달라질 거예요",8
"정도는 괜찮지",8
"정도는 돼요",8
"가져 왔니",8
"나도 봤네",8
"그를 고용했는지",8
"정도는 아닙니다",8
"정도는 안",8
"가져 왔다고",8
"가 참",8
"나도 분명히",8
"나도 비밀이",8
"정도는 할 수 있잖아",8
"몇 개나 되지",8
"고마워 넌 좋은",8
"터 스 텔",8
"정도로 끝난",8
"정도로 내",8
"정도로 말야",8
"몇 개월을",8
"정도로 뭘",8
"정도로 심각한",8
"몇 개쯤",8
"정도로 이",8
"가져 좋아",8
"몇 군데 전화를",8
"정도면 괜찮네",8
"정도면 거의",8
"정도면 괜찮죠",8
"몇 군데는",8
"우리가 이해",8
"몇 권이나",8
"몇 권을",8
"정도면 되겠죠",8
"정도면 된 거",8
"게 대체 뭐죠",8
"정도면 될까요",8
"게 대체 뭔데",8
"게 대체 뭡니까",8
"정도면 잘",8
"나도 생각은",8
"두지 않을 겁니다",8
"정도밖에 안 돼요",8
"터질까 봐",8
"몇 년 된",8
"정도의 역경은",8
"턱시도를 입은",8
"정리 좀 해보자",8
"두진의 가쁜 숨소리",8
"정리가 안 돼서",8
"정리가 잘",8
"몇 년간 그",8
"정리하는 것 좀",8
"몇 년도인지",8
"몇 년도지",8
"정리할 겸",8
"게 더 많아요",8
"정리할 시간을",8
"정리할 테니까",8
"나도 싸우고",8
"털어 내",8
"정리해 봤어요",8
"정리해 줄래",8
"가 탐지망을",8
"게 더 쉬워",8
"정말 가깝게",8
"남자라고 말해",8
"정말 가야 해",8
"정말 간단해",8
"몇 놈은",8
"정말 감동이야",8
"몇 놈을",8
"몇 달 남았어",8
"정말 감명받았어요",8
"몇 달 더",8
"나도 아들을",8
"정말 감사한데",8
"정말 감사합니다 그리고",8
"정말 감사합니다 감사해요",8
"남자라면 다",8
"정말 강렬한",8
"우리가 잡았다",8
"몇 달 치",8
"가져가 안",8
"정말 겁나는",8
"make a supersonic",8
"받은 것 같습니다",8
"정말 고마워 네",8
"나도 아파",8
"make a supersonic woman",8
"테고 그게",8
"정말 고마워요 그래",8
"몇 달이 걸릴 수도",8
"몇 달이고",8
"나도 안 가요",8
"정말 고마워할",8
"몇 달쯤",8
"정말 고맙긴 한데",8
"실제 전투",8
"정말 고맙습니다 정말",8
"받은 게 아니라",8
"내가 이젠",8
"나도 안다 하지만",8
"정말 괜찮다니까",8
"몇 마디를",8
"KGB 요원을",8
"정말 괜찮은가",8
"정말 괜찮은지",8
"몇 마일만",8
"정말 굉장한데",8
