Item,Frequency,Formal_IPA,Casual_IPA
the Doctor and,11,,
있다고 너,11,[it̚.ta.ko.nʌ],[it̚.ta.go.nʌ]
넌 해야 해,11,[nʌn.hɛ.ja.hɛ],[nʌn.hɛ.ja.hɛ]
있다고 다른,11,[it̚.ta.ko.ta.ɾɯn],[it̚.ta.go.da.ɾɯn]
생각해서 하는 말이야,11,[sɛŋ.kak̚.hɛ.sʌ.ha.nɯn.mal.i.ja],[sɛŋ.gak̚.hɛ.sʌ.ha.nɯn.mal.i.ja]
않게 최선을,11,[aŋ.ke.tʃʰwe.sʌn.ɯl],[aŋ.ke.tʃʰwe.sʌn.ɯl]
참 도움이,11,[tʃʰan.to.um.i],[tʃʰam.do.um.i]
있다고 또,11,[it̚.ta.ko.t͈o],[it̚.ta.go.t͈o]
사람들이 뭔가,11,[sa.ɾan.tɯl.i.mwʌŋ.ka],[sa.ɾan.tɯl.i.mwʌŋ.ka]
생각해요 어떻게,11,[sɛŋ.kak̚.hɛ.jo.ʌ.t͈ʌt̚.ke],[sɛŋ.gak̚.hɛ.jo.ʌ.t͈ʌt̚.ke]
생각해요 우리,11,[sɛŋ.kak̚.hɛ.jo.u.ɾi],[sɛŋ.gak̚.hɛ.jo.u.ɾi]
많은 생명들이,11,[man.ɯn.sɛŋ.mjʌŋ.tɯl.i],[man.ɯn.sɛŋ.mjʌŋ.dɯl.i]
생각해요 우린,11,[sɛŋ.kak̚.hɛ.jo.u.ɾin],[sɛŋ.gak̚.hɛ.jo.u.ɾin]
같이 가셔야,11,[kat̚.i.ka.sjʌ.ja],[gat̚.i.ga.sjʌ.ja]
생각해요 이런,11,[sɛŋ.kak̚.hɛ.jo.i.ɾʌn],[sɛŋ.gak̚.hɛ.jo.i.ɾʌn]
꺼져 있으면,11,[k͈ʌ.tʃjʌ.it̚.ɯ.mjʌn],[k͈ʌ.dʒjʌ.it̚.ɯ.mjʌn]
생각해요 저,11,[sɛŋ.kak̚.hɛ.jo.tʃʌ],[sɛŋ.gak̚.hɛ.jo.dʒʌ]
그 방에서 무슨,11,[kɯ.paŋ.e.sʌ.mu.sɯn],[gɯ.baŋ.e.sʌ.mu.sɯn]
can''t read,11,,
널 감싸,11,[nʌl.kam.s͈a],[nʌl.gam.s͈a]
생각했기 때문이야,11,[sɛŋ.kak̚.hɛt̚.ki.t͈ɛ.mun.i.ja],[sɛŋ.gak̚.hɛt̚.ki.t͈ɛ.mun.i.ja]
그 방엔,11,[kɯ.paŋ.en],[gɯ.baŋ.en]
can''t really,11,,
그 방이,11,[kɯ.paŋ.i],[gɯ.baŋ.i]
널 거기로,11,[nʌl.kʌ.ki.ɾo],[nʌl.gʌ.gi.ɾo]
생각했는데 지금은,11,[sɛŋ.kak̚.hɛt̚.nɯn.te.tʃi.kɯm.ɯn],[sɛŋ.gak̚.hɛt̚.nɯn.te.dʒi.gɯm.ɯn]
널 걱정해서,11,[nʌl.kʌk̚.tʃʌŋ.hɛ.sʌ],[nʌl.gʌk̚.tʃʌŋ.hɛ.sʌ]
생각했다 난,11,[sɛŋ.kak̚.hɛt̚.ta.nan],[sɛŋ.gak̚.hɛt̚.ta.nan]
널 고문할,11,[nʌl.ko.mun.hal],[nʌl.go.mun.hal]
널 고소할,11,[nʌl.ko.so.hal],[nʌl.go.so.hal]
널 곤경에,11,[nʌl.koŋ.kjʌŋ.e],[nʌl.goŋ.kjʌŋ.e]
He really,11,,
그 밴은,11,[kɯ.pɛn.ɯn],[gɯ.bɛn.ɯn]
생각했어 당신이,11,[sɛŋ.kak̚.hɛt̚.ʌ.taŋ.sin.i],[sɛŋ.gak̚.hɛt̚.ʌ.daŋ.sin.i]
널 구하러 온 거야,11,[nʌl.ku.ha.ɾʌ.oŋ.kʌ.ja],[nʌl.gu.ha.ɾʌ.on.gʌ.ja]
들어본 것 같은데,11,[tɯl.ʌ.poŋ.kʌt̚.kat̚.ɯn.te],[dɯl.ʌ.bon.gʌt̚.gat̚.ɯn.te]
생각했어 우린,11,[sɛŋ.kak̚.hɛt̚.ʌ.u.ɾin],[sɛŋ.gak̚.hɛt̚.ʌ.u.ɾin]
생각했어 정말,11,[sɛŋ.kak̚.hɛt̚.ʌ.tʃʌŋ.mal],[sɛŋ.gak̚.hɛt̚.ʌ.dʒʌŋ.mal]
생각했어요 그는,11,[sɛŋ.kak̚.hɛt̚.ʌ.jo.kɯ.nɯn],[sɛŋ.gak̚.hɛt̚.ʌ.jo.gɯ.nɯn]
담배 피우나,11,[tam.pɛ.pʰi.u.na],[dam.pɛ.pʰi.u.na]
생각했어요 우리가,11,[sɛŋ.kak̚.hɛt̚.ʌ.jo.u.ɾi.ka],[sɛŋ.gak̚.hɛt̚.ʌ.jo.u.ɾi.ga]
생각했어요 이제,11,[sɛŋ.kak̚.hɛt̚.ʌ.jo.i.tʃe],[sɛŋ.gak̚.hɛt̚.ʌ.jo.i.dʒe]
널 그런,11,[nʌl.kɯ.ɾʌn],[nʌl.gɯ.ɾʌn]
그 벌레,11,[kɯ.pʌl.ɾe],[gɯ.bʌl.ɾe]
널 그리워해,11,[nʌl.kɯ.ɾi.wʌ.hɛ],[nʌl.gɯ.ɾi.wʌ.hɛ]
사람들이 어떻게 생각하는지,11,[sa.ɾan.tɯl.i.ʌ.t͈ʌt̚.ke.sɛŋ.kak̚.ha.nɯn.tʃi],[sa.ɾan.tɯl.i.ʌ.t͈ʌt̚.ke.sɛŋ.gak̚.ha.nɯn.tʃi]
생각했죠 난,11,[sɛŋ.kak̚.hɛt̚.tʃjo.nan],[sɛŋ.gak̚.hɛt̚.tʃjo.nan]
널 기다리고 있었다,11,[nʌl.ki.ta.ɾi.ko.it̚.ʌt̚.ta],[nʌl.gi.da.ɾi.go.it̚.ʌt̚.ta]
그 법안을,11,[kɯ.pʌp̚.an.ɯl],[gɯ.bʌp̚.an.ɯl]
생겨 그,11,[sɛŋ.kjʌ.kɯ],[sɛŋ.gjʌ.gɯ]
생겨서 그래,11,[sɛŋ.kjʌ.sʌ.kɯ.ɾɛ],[sɛŋ.gjʌ.sʌ.gɯ.ɾɛ]
널 끌어들인,11,[nʌl.k͈ɯl.ʌ.tɯl.in],[nʌl.k͈ɯl.ʌ.dɯl.in]
널 끝낼,11,[nʌl.k͈ɯt̚.nɛl],[nʌl.k͈ɯt̚.nɛl]
생겼나 보지,11,[sɛŋ.kjʌt̚.na.po.tʃi],[sɛŋ.gjʌt̚.na.bo.dʒi]
많은 에너지가,11,[man.ɯn.e.nʌ.tʃi.ka],[man.ɯn.e.nʌ.dʒi.ga]
담배 피워도 돼요,11,[tam.pɛ.pʰi.wʌ.to.twɛ.jo],[dam.pɛ.pʰi.wʌ.do.dwɛ.jo]
만나 반가워,11,[man.na.paŋ.ka.wʌ],[man.na.baŋ.ka.wʌ]
많은 어려움을,11,[man.ɯn.ʌ.ɾjʌ.um.ɯl],[man.ɯn.ʌ.ɾjʌ.um.ɯl]
같이 가자꾸나,11,[kat̚.i.ka.tʃa.k͈u.na],[gat̚.i.ga.dʒa.k͈u.na]
미국 시장에,11,[mi.kuk̚.si.tʃaŋ.e],[mi.guk̚.si.dʒaŋ.e]
같이 가자니까,11,[kat̚.i.ka.tʃa.ni.k͈a],[gat̚.i.ga.dʒa.ni.k͈a]
꺾이지 않는,11,[k͈ʌk̚.i.tʃi.an.nɯn],[k͈ʌk̚.i.dʒi.an.nɯn]
그 별명은,11,[kɯ.pjʌl.mjʌŋ.ɯn],[gɯ.bjʌl.mjʌŋ.ɯn]
생겼어요 그래,11,[sɛŋ.kjʌt̚.ʌ.jo.kɯ.ɾɛ],[sɛŋ.gjʌt̚.ʌ.jo.gɯ.ɾɛ]
생겼어요 그래서,11,[sɛŋ.kjʌt̚.ʌ.jo.kɯ.ɾɛ.sʌ],[sɛŋ.gjʌt̚.ʌ.jo.gɯ.ɾɛ.sʌ]
먹여 주고 재워,11,[mʌk̚.jʌ.tʃu.ko.tʃɛ.wʌ],[mʌk̚.jʌ.dʒu.go.dʒɛ.wʌ]
널 다신,11,[nʌl.ta.sin],[nʌl.da.sin]
전 걔가,11,[tʃʌŋ.kjɛ.ka],[dʒʌn.gjɛ.ga]
많은 위험이,11,[man.ɯn.wi.hʌm.i],[man.ɯn.wi.hʌm.i]
순정매혹시켜줘 魅せて,11,[sun.tʃʌŋ.mɛ.hok̚.si.kʰjʌ.tʃwʌ],[sun.tʃʌŋ.mɛ.hok̚.si.kʰjʌ.dʒwʌ]
생겼을까 봐,11,[sɛŋ.kjʌt̚.ɯl.k͈a.pwa],[sɛŋ.gjʌt̚.ɯl.k͈a.bwa]
있다고 좋아,11,[it̚.ta.ko.tʃot̚.a],[it̚.ta.go.dʒot̚.a]
널 데려가,11,[nʌl.te.ɾjʌ.ka],[nʌl.de.ɾjʌ.ga]
관계 당국에,11,[kwaŋ.kje.taŋ.kuk̚.e],[gwaŋ.kje.daŋ.guk̚.e]
있다고 쳐요,11,[it̚.ta.ko.tʃʰjʌ.jo],[it̚.ta.go.tʃʰjʌ.jo]
마약 단속국과,11,[ma.jak̚.tan.sok̚.kuk̚.kwa],[ma.jak̚.dan.sok̚.kuk̚.kwa]
어떻게 가능할까요,11,[ʌ.t͈ʌt̚.ke.ka.nɯŋ.hal.k͈a.jo],[ʌ.t͈ʌt̚.ke.ga.nɯŋ.hal.k͈a.jo]
무슨 이유로든,11,[mu.sɯn.i.ju.ɾo.tɯn],[mu.sɯn.i.ju.ɾo.dɯn]
사람들이 일과를 끝낸 후,11,[sa.ɾan.tɯl.i.il.kwa.ɾɯl.k͈ɯt̚.nɛn.hu],[sa.ɾan.tɯl.i.il.kwa.ɾɯl.k͈ɯt̚.nɛn.hu]
그 보안,11,[kɯ.po.an],[gɯ.bo.an]
널 데리고 나갈,11,[nʌl.te.ɾi.ko.na.kal],[nʌl.de.ɾi.go.na.gal]
생기면 그냥,11,[sɛŋ.ki.mjʌŋ.kɯ.njaŋ],[sɛŋ.gi.mjʌn.gɯ.njaŋ]
생기면 나도,11,[sɛŋ.ki.mjʌn.na.to],[sɛŋ.gi.mjʌn.na.do]
사람들이 일과를 끝낸,11,[sa.ɾan.tɯl.i.il.kwa.ɾɯl.k͈ɯt̚.nɛn],[sa.ɾan.tɯl.i.il.kwa.ɾɯl.k͈ɯt̚.nɛn]
생기면 다,11,[sɛŋ.ki.mjʌn.ta],[sɛŋ.gi.mjʌn.da]
많은 인원을,11,[man.ɯn.in.wʌn.ɯl],[man.ɯn.in.wʌn.ɯl]
사람들이 일과를,11,[sa.ɾan.tɯl.i.il.kwa.ɾɯl],[sa.ɾan.tɯl.i.il.kwa.ɾɯl]
있다고 주장합니다,11,[it̚.ta.ko.tʃu.tʃaŋ.hap̚.ni.ta],[it̚.ta.go.dʒu.dʒaŋ.hap̚.ni.da]
널 도와주는,11,[nʌl.to.wa.tʃu.nɯn],[nʌl.do.wa.dʒu.nɯn]
하나 잘,11,[ha.na.tʃal],[ha.na.dʒal]
참 왜,11,[tʃʰam.wɛ],[tʃʰam.wɛ]
미국 외교,11,[mi.kuk̚.we.kjo],[mi.guk̚.we.gjo]
생기지 않아,11,[sɛŋ.ki.tʃi.an.a],[sɛŋ.gi.dʒi.an.a]
생기진 않아,11,[sɛŋ.ki.tʃin.an.a],[sɛŋ.gi.dʒin.an.a]
널 도우려,11,[nʌl.to.u.ɾjʌ],[nʌl.do.u.ɾjʌ]
많은 일을 겪었다,11,[man.ɯn.il.ɯl.kjʌk̚.ʌt̚.ta],[man.ɯn.il.ɯl.gjʌk̚.ʌt̚.ta]
the Mountain,11,,
생긴 것 같네,11,[sɛŋ.kiŋ.kʌt̚.kat̚.ne],[sɛŋ.gin.gʌt̚.gat̚.ne]
생긴 놈이,11,[sɛŋ.kin.nom.i],[sɛŋ.gin.nom.i]
콜롬비아 석유,11,[kʰol.ɾom.pi.a.sʌk̚.ju],[kʰol.ɾom.pi.a.sʌk̚.ju]
생긴 여자,11,[sɛŋ.kin.jʌ.tʃa],[sɛŋ.gin.jʌ.dʒa]
널 돕게 해줘,11,[nʌl.top̚.ke.hɛ.tʃwʌ],[nʌl.dop̚.ke.hɛ.dʒwʌ]
그 부분의,11,[kɯ.pu.pun.ɯi],[gɯ.bu.bun.ɯi]
the Nemeton,11,,
생길 거요,11,[sɛŋ.kil.kʌ.jo],[sɛŋ.gil.gʌ.jo]
the Nethersphere,11,,
생길 수도 있어요,11,[sɛŋ.kil.su.to.it̚.ʌ.jo],[sɛŋ.gil.su.do.it̚.ʌ.jo]
대재앙을 초래할 수,11,[tɛ.tʃɛ.aŋ.ɯl.tʃʰo.ɾɛ.hal.su],[dɛ.dʒɛ.aŋ.ɯl.tʃʰo.ɾɛ.hal.su]
생길 줄은 몰랐어,11,[sɛŋ.kil.tʃul.ɯn.mol.ɾat̚.ʌ],[sɛŋ.gil.dʒul.ɯn.mol.ɾat̚.ʌ]
많은 작은,11,[man.ɯn.tʃak̚.ɯn],[man.ɯn.dʒak̚.ɯn]
널 떠나는,11,[nʌl.t͈ʌ.na.nɯn],[nʌl.t͈ʌ.na.nɯn]
그 부탁,11,[kɯ.pu.tʰak̚],[gɯ.bu.tʰak̚]
것 같아 가서,11,[kʌt̚.kat̚.a.ka.sʌ],[gʌt̚.gat̚.a.ga.sʌ]
널 마지막으로 봤을,11,[nʌl.ma.tʃi.mak̚.ɯ.ɾo.pwat̚.ɯl],[nʌl.ma.dʒi.mak̚.ɯ.ɾo.bwat̚.ɯl]
널 막으려고,11,[nʌl.mak̚.ɯ.ɾjʌ.ko],[nʌl.mak̚.ɯ.ɾjʌ.go]
널 막을 수 있는,11,[nʌl.mak̚.ɯl.su.it̚.nɯn],[nʌl.mak̚.ɯl.su.it̚.nɯn]
그 분들을,11,[kɯ.pun.tɯl.ɯl],[gɯ.bun.tɯl.ɯl]
널 만나는,11,[nʌl.man.na.nɯn],[nʌl.man.na.nɯn]
그 분야는,11,[kɯ.pun.ja.nɯn],[gɯ.bun.ja.nɯn]
않고 있고,11,[aŋ.ko.it̚.ko],[aŋ.ko.it̚.ko]
그 분위기를,11,[kɯ.pun.wi.ki.ɾɯl],[gɯ.bun.wi.gi.ɾɯl]
있다는 건 알죠,11,[it̚.ta.nɯŋ.kʌn.al.tʃjo],[it̚.ta.nɯn.gʌn.al.tʃjo]
생명의 원천,11,[sɛŋ.mjʌŋ.ɯi.wʌn.tʃʰʌn],[sɛŋ.mjʌŋ.ɯi.wʌn.tʃʰʌn]
생명의 흔적을,11,[sɛŋ.mjʌŋ.ɯi.hɯn.tʃʌk̚.ɯl],[sɛŋ.mjʌŋ.ɯi.hɯn.tʃʌk̚.ɯl]
생명체가 살 수,11,[sɛŋ.mjʌŋ.tʃʰe.ka.sal.su],[sɛŋ.mjʌŋ.tʃʰe.ga.sal.su]
널 맘에,11,[nʌl.mam.e],[nʌl.mam.e]
한 방법,11,[ham.pam.pʌp̚],[han.baŋ.bʌp̚]
널 매일,11,[nʌl.mɛ.il],[nʌl.mɛ.il]
생물학 연구,11,[sɛŋ.mul.hak̚.jʌŋ.ku],[sɛŋ.mul.hak̚.jʌŋ.ku]
생방송으로 보내드립니다,11,[sɛm.paŋ.soŋ.ɯ.ɾo.po.nɛ.tɯ.ɾip̚.ni.ta],[sɛŋ.baŋ.soŋ.ɯ.ɾo.bo.nɛ.dɯ.ɾip̚.ni.da]
널 못 믿겠어,11,[nʌl.mot̚.mit̚.ket̚.ʌ],[nʌl.mot̚.mit̚.ket̚.ʌ]
생사람 잡지,11,[sɛŋ.sa.ɾan.tʃap̚.tʃi],[sɛŋ.sa.ɾam.dʒap̚.tʃi]
jealous of,11,,
것 같아 곧,11,[kʌt̚.kat̚.a.kot̚],[gʌt̚.gat̚.a.got̚]
그 불쾌한,11,[kɯ.pul.kʰwɛ.han],[gɯ.bul.kʰwɛ.han]
않고 집에,11,[aŋ.ko.tʃip̚.e],[aŋ.ko.dʒip̚.e]
줄 곧,11,[tʃul.kot̚],[dʒul.got̚]
많은 추억을,11,[man.ɯn.tʃʰu.ʌk̚.ɯl],[man.ɯn.tʃʰu.ʌk̚.ɯl]
So he,11,,
같이 갔을,11,[kat̚.i.kat̚.ɯl],[gat̚.i.gat̚.ɯl]
거야 인생은,11,[kʌ.ja.in.sɛŋ.ɯn],[gʌ.ja.in.sɛŋ.ɯn]
생애 최고로,11,[sɛŋ.ɛ.tʃʰwe.ko.ɾo],[sɛŋ.ɛ.tʃʰwe.go.ɾo]
있다는 걸 알았지,11,[it̚.ta.nɯŋ.kʌl.al.at̚.tʃi],[it̚.ta.nɯn.gʌl.al.at̚.tʃi]
생일 선물이에요,11,[sɛŋ.il.sʌn.mul.i.e.jo],[sɛŋ.il.sʌn.mul.i.e.jo]
그 비용은,11,[kɯ.pi.joŋ.ɯn],[gɯ.bi.joŋ.ɯn]
같이 게임,11,[kat̚.i.ke.im],[gat̚.i.ge.im]
사람들이 집에,11,[sa.ɾan.tɯl.i.tʃip̚.e],[sa.ɾan.tɯl.i.dʒip̚.e]
그 비행,11,[kɯ.pi.hɛŋ],[gɯ.bi.hɛŋ]
Don''t wanna,11,,
생일인 건,11,[sɛŋ.il.iŋ.kʌn],[sɛŋ.il.in.gʌn]
같이 경기를,11,[kat̚.i.kjʌŋ.ki.ɾɯl],[gat̚.i.gjʌŋ.gi.ɾɯl]
그 빈,11,[kɯ.pin],[gɯ.bin]
있다는 것을 알고 있습니까,11,[it̚.ta.nɯŋ.kʌt̚.ɯl.al.ko.it̚.sɯp̚.ni.k͈a],[it̚.ta.nɯn.gʌt̚.ɯl.al.ko.it̚.sɯp̚.ni.k͈a]
일정이 꽉,11,[il.tʃʌŋ.i.k͈wak̚],[il.tʃʌŋ.i.k͈wak̚]
것이다 너도,11,[kʌt̚.i.ta.nʌ.to],[gʌt̚.i.da.nʌ.do]
생존 할,11,[sɛŋ.tʃon.hal],[sɛŋ.dʒon.hal]
생존자가 더,11,[sɛŋ.tʃon.tʃa.ka.tʌ],[sɛŋ.dʒon.tʃa.ga.dʌ]
생존자가 있다,11,[sɛŋ.tʃon.tʃa.ka.it̚.ta],[sɛŋ.dʒon.tʃa.ga.it̚.ta]
미국에 살고,11,[mi.kuk̚.e.sal.ko],[mi.guk̚.e.sal.ko]
사람들이 피해를,11,[sa.ɾan.tɯl.i.pʰi.hɛ.ɾɯl],[sa.ɾan.tɯl.i.pʰi.hɛ.ɾɯl]
같이 계신,11,[kat̚.i.kje.sin],[gat̚.i.gje.sin]
널 보고 날,11,[nʌl.po.ko.nal],[nʌl.bo.go.nal]
널 보고 날 봐,11,[nʌl.po.ko.nal.pwa],[nʌl.bo.go.nal.bwa]
널 보고 싶지 않아,11,[nʌl.po.ko.sip̚.tʃi.an.a],[nʌl.bo.go.sip̚.tʃi.an.a]
널 보고 있으면,11,[nʌl.po.ko.it̚.ɯ.mjʌn],[nʌl.bo.go.it̚.ɯ.mjʌn]
너 저거,11,[nʌ.tʃʌ.kʌ],[nʌ.dʒʌ.gʌ]
널 보낼 수 없어,11,[nʌl.po.nɛl.su.ʌp̚.ʌ],[nʌl.bo.nɛl.su.ʌp̚.ʌ]
생활을 오래,11,[sɛŋ.hwal.ɯl.o.ɾɛ],[sɛŋ.hwal.ɯl.o.ɾɛ]
생활을 할 수,11,[sɛŋ.hwal.ɯl.hal.su],[sɛŋ.hwal.ɯl.hal.su]
샤워기 물이,11,[sja.wʌ.ki.mul.i],[sja.wʌ.gi.mul.i]
답은 그,11,[tap̚.ɯŋ.kɯ],[dap̚.ɯn.gɯ]
미국에 오신 걸 환영합니다,11,[mi.kuk̚.e.o.siŋ.kʌl.hwan.jʌŋ.hap̚.ni.ta],[mi.guk̚.e.o.sin.gʌl.hwan.jʌŋ.hap̚.ni.da]
널 보호해 줄,11,[nʌl.po.ho.hɛ.tʃul],[nʌl.bo.ho.hɛ.dʒul]
샤인 경위,11,[sja.iŋ.kjʌŋ.wi],[sja.in.gjʌŋ.wi]
널 본다면,11,[nʌl.pon.ta.mjʌn],[nʌl.bon.ta.mjʌn]
샴페인 두,11,[sjam.pʰe.in.tu],[sjam.pʰe.in.du]
널 봐야,11,[nʌl.pwa.ja],[nʌl.bwa.ja]
car and,11,,
그 사고는,11,[kɯ.sa.ko.nɯn],[gɯ.sa.go.nɯn]
널 봤다면,11,[nʌl.pwat̚.ta.mjʌn],[nʌl.bwat̚.ta.mjʌn]
샷 한,11,[sjat̚.han],[sjat̚.han]
널 봤지,11,[nʌl.pwat̚.tʃi],[nʌl.bwat̚.tʃi]
서 거기,11,[sʌ.kʌ.ki],[sʌ.gʌ.gi]
일주일 됐어요,11,[il.tʃu.il.twɛt̚.ʌ.jo],[il.tʃu.il.dwɛt̚.ʌ.jo]
사람들한테 그,11,[sa.ɾan.tɯl.han.tʰe.kɯ],[sa.ɾan.tɯl.han.tʰe.gɯ]
널 불편하게,11,[nʌl.pul.pʰjʌn.ha.ke],[nʌl.bul.pʰjʌn.ha.ge]
널 붙잡아,11,[nʌl.put̚.tʃap̚.a],[nʌl.but̚.tʃap̚.a]
그 사내를,11,[kɯ.sa.nɛ.ɾɯl],[gɯ.sa.nɛ.ɾɯl]
구하려 하고 있다 동물,11,[ku.ha.ɾjʌ.ha.ko.it̚.ta.toŋ.mul],[gu.ha.ɾjʌ.ha.go.it̚.ta.doŋ.mul]
사람들한테 물어봐,11,[sa.ɾan.tɯl.han.tʰe.mul.ʌ.pwa],[sa.ɾan.tɯl.han.tʰe.mul.ʌ.bwa]
구하려 하지,11,[ku.ha.ɾjʌ.ha.tʃi],[gu.ha.ɾjʌ.ha.dʒi]
It worked,11,,
다행이다 나,11,[ta.hɛŋ.i.ta.na],[da.hɛŋ.i.da.na]
서 있어서,11,[sʌ.it̚.ʌ.sʌ],[sʌ.it̚.ʌ.sʌ]
그 사람 누구야,11,[kɯ.sa.ɾam.nu.ku.ja],[gɯ.sa.ɾam.nu.gu.ja]
않는 각오를 했으니,11,[an.nɯŋ.kak̚.o.ɾɯl.hɛt̚.ɯ.ni],[an.nɯn.gak̚.o.ɾɯl.hɛt̚.ɯ.ni]
널 사랑하는데,11,[nʌl.sa.ɾaŋ.ha.nɯn.te],[nʌl.sa.ɾaŋ.ha.nɯn.te]
서 있으라고,11,[sʌ.it̚.ɯ.ɾa.ko],[sʌ.it̚.ɯ.ɾa.go]
서 있으면 안,11,[sʌ.it̚.ɯ.mjʌn.an],[sʌ.it̚.ɯ.mjʌn.an]
있다면 거기,11,[it̚.ta.mjʌŋ.kʌ.ki],[it̚.ta.mjʌn.gʌ.gi]
일주일 전쯤,11,[il.tʃu.il.tʃʌn.tʃ͈ɯm],[il.tʃu.il.dʒʌn.tʃ͈ɯm]
널 사랑한다는 걸,11,[nʌl.sa.ɾaŋ.han.ta.nɯŋ.kʌl],[nʌl.sa.ɾaŋ.han.ta.nɯn.gʌl]
서게 되면,11,[sʌ.ke.twe.mjʌn],[sʌ.ge.dwe.mjʌn]
널 사랑해 난,11,[nʌl.sa.ɾaŋ.hɛ.nan],[nʌl.sa.ɾaŋ.hɛ.nan]
서너 명,11,[sʌ.nʌ.mjʌŋ],[sʌ.nʌ.mjʌŋ]
널 사랑했고,11,[nʌl.sa.ɾaŋ.hɛt̚.ko],[nʌl.sa.ɾaŋ.hɛt̚.ko]
같이 난,11,[kat̚.i.nan],[gat̚.i.nan]
서두르는 거,11,[sʌ.tu.ɾɯ.nɯŋ.kʌ],[sʌ.du.ɾɯ.nɯn.gʌ]
서두르고 있어요,11,[sʌ.tu.ɾɯ.ko.it̚.ʌ.jo],[sʌ.du.ɾɯ.go.it̚.ʌ.jo]
서두르지 마라,11,[sʌ.tu.ɾɯ.tʃi.ma.ɾa],[sʌ.du.ɾɯ.dʒi.ma.ɾa]
서두를 거 없어요,11,[sʌ.tu.ɾɯl.kʌ.ʌp̚.ʌ.jo],[sʌ.du.ɾɯl.gʌ.ʌp̚.ʌ.jo]
그 사람 못,11,[kɯ.sa.ɾam.mot̚],[gɯ.sa.ɾam.mot̚]
널 살인자로,11,[nʌl.sal.in.tʃa.ɾo],[nʌl.sal.in.tʃa.ɾo]
널 생각해,11,[nʌl.sɛŋ.kak̚.hɛ],[nʌl.sɛŋ.gak̚.hɛ]
서둘러 얼른,11,[sʌ.tul.ɾʌ.ʌl.ɾɯn],[sʌ.dul.ɾʌ.ʌl.ɾɯn]
않는 것들,11,[an.nɯŋ.kʌt̚.tɯl],[an.nɯn.gʌt̚.tɯl]
He said he,11,,
the arms of,11,,
서둘러 집에 들어가면 나의,11,[sʌ.tul.ɾʌ.tʃip̚.e.tɯl.ʌ.ka.mjʌn.na.ɯi],[sʌ.dul.ɾʌ.dʒip̚.e.dɯl.ʌ.ga.mjʌn.na.ɯi]
참는 숨소리,11,[tʃʰam.nɯn.sum.so.ɾi],[tʃʰam.nɯn.sum.so.ɾi]
사람에게 거짓말을,11,[sa.ɾam.e.ke.kʌ.tʃit̚.mal.ɯl],[sa.ɾam.e.ge.gʌ.dʒit̚.mal.ɯl]
서랍에 있어요,11,[sʌ.ɾap̚.e.it̚.ʌ.jo],[sʌ.ɾap̚.e.it̚.ʌ.jo]
서로 가까이,11,[sʌ.ɾo.ka.k͈a.i],[sʌ.ɾo.ga.k͈a.i]
있다면 모든 걸,11,[it̚.ta.mjʌn.mo.tɯŋ.kʌl],[it̚.ta.mjʌn.mo.dɯn.gʌl]
미국으로 이민,11,[mi.kuk̚.ɯ.ɾo.i.min],[mi.guk̚.ɯ.ɾo.i.min]
서로 눈물이,11,[sʌ.ɾo.nun.mul.i],[sʌ.ɾo.nun.mul.i]
참석하지 않을,11,[tʃʰam.sʌk̚.ha.tʃi.an.ɯl],[tʃʰam.sʌk̚.ha.dʒi.an.ɯl]
서로 다시,11,[sʌ.ɾo.ta.si],[sʌ.ɾo.da.si]
서로 도울 수 있을,11,[sʌ.ɾo.to.ul.su.it̚.ɯl],[sʌ.ɾo.do.ul.su.it̚.ɯl]
서로 도움이,11,[sʌ.ɾo.to.um.i],[sʌ.ɾo.do.um.i]
같이 놀래요,11,[kat̚.i.nol.ɾɛ.jo],[gat̚.i.nol.ɾɛ.jo]
있다면 반드시,11,[it̚.ta.mjʌm.pan.tɯ.si],[it̚.ta.mjʌn.ban.tɯ.si]
널 아끼니까,11,[nʌl.a.k͈i.ni.k͈a],[nʌl.a.k͈i.ni.k͈a]
서로 만난,11,[sʌ.ɾo.man.nan],[sʌ.ɾo.man.nan]
그 사람 이름도,11,[kɯ.sa.ɾam.i.ɾɯn.to],[gɯ.sa.ɾam.i.ɾɯn.to]
서로 말 안,11,[sʌ.ɾo.mal.an],[sʌ.ɾo.mal.an]
서로 말이,11,[sʌ.ɾo.mal.i],[sʌ.ɾo.mal.i]
널 안전한 곳으로,11,[nʌl.an.tʃʌn.haŋ.kot̚.ɯ.ɾo],[nʌl.an.tʃʌn.han.got̚.ɯ.ɾo]
많이 넣은,11,[man.i.nʌt̚.ɯn],[man.i.nʌt̚.ɯn]
있다면 어쩌면,11,[it̚.ta.mjʌn.ʌ.tʃ͈ʌ.mjʌn],[it̚.ta.mjʌn.ʌ.tʃ͈ʌ.mjʌn]
서로 사랑한다는,11,[sʌ.ɾo.sa.ɾaŋ.han.ta.nɯn],[sʌ.ɾo.sa.ɾaŋ.han.ta.nɯn]
서로 사랑한다고,11,[sʌ.ɾo.sa.ɾaŋ.han.ta.ko],[sʌ.ɾo.sa.ɾaŋ.han.ta.go]
널 알아볼,11,[nʌl.al.a.pol],[nʌl.al.a.bol]
많이 노력하고 있단 걸,11,[man.i.no.ɾjʌk̚.ha.ko.it̚.taŋ.kʌl],[man.i.no.ɾjʌk̚.ha.go.it̚.tan.gʌl]
