Item,Frequency,Formal_IPA,Casual_IPA
좋은 신호야,10,[tʃot̚.ɯn.sin.ho.ja],[dʒot̚.ɯn.sin.ho.ja]
나좀 도와줘,10,[na.tʃon.to.wa.tʃwʌ],[na.dʒom.do.wa.dʒwʌ]
피해 여성,10,[pʰi.hɛ.jʌ.sʌŋ],[pʰi.hɛ.jʌ.sʌŋ]
들고 가게,10,[tɯl.ko.ka.ke],[dɯl.ko.ga.ge]
좋은 아침 네,10,[tʃot̚.ɯn.a.tʃʰim.ne],[dʒot̚.ɯn.a.tʃʰim.ne]
나중에 가서,10,[na.tʃuŋ.e.ka.sʌ],[na.dʒuŋ.e.ga.sʌ]
좋은 아침 무슨,10,[tʃot̚.ɯn.a.tʃʰim.mu.sɯn],[dʒot̚.ɯn.a.tʃʰim.mu.sɯn]
나도 알아 그건,10,[na.to.al.a.kɯ.kʌn],[na.do.al.a.gɯ.gʌn]
못 얻어요,10,[mot̚.ʌt̚.ʌ.jo],[mot̚.ʌt̚.ʌ.jo]
배우는 중이야,10,[pɛ.u.nɯn.tʃuŋ.i.ja],[bɛ.u.nɯn.dʒuŋ.i.ja]
못 오게 할,10,[mot̚.o.ke.hal],[mot̚.o.ge.hal]
못 오고,10,[mot̚.o.ko],[mot̚.o.go]
배우도록 해,10,[pɛ.u.to.ɾok̚.hɛ],[bɛ.u.do.ɾok̚.hɛ]
싸울 것이며,10,[s͈a.ul.kʌt̚.i.mjʌ],[s͈a.ul.gʌt̚.i.mjʌ]
들고 가지,10,[tɯl.ko.ka.tʃi],[dɯl.ko.ga.dʒi]
피해를 막기 위해,10,[pʰi.hɛ.ɾɯl.mak̚.ki.wi.hɛ],[pʰi.hɛ.ɾɯl.mak̚.ki.wi.hɛ]
못 오실,10,[mot̚.o.sil],[mot̚.o.sil]
좋은 엄마예요,10,[tʃot̚.ɯn.ʌm.ma.je.jo],[dʒot̚.ɯn.ʌm.ma.je.jo]
좋은 여행 되세요,10,[tʃot̚.ɯn.jʌ.hɛŋ.twe.se.jo],[dʒot̚.ɯn.jʌ.hɛŋ.dwe.se.jo]
피해를 주지,10,[pʰi.hɛ.ɾɯl.tʃu.tʃi],[pʰi.hɛ.ɾɯl.dʒu.dʒi]
좋은 위치에,10,[tʃot̚.ɯn.wi.tʃʰi.e],[dʒot̚.ɯn.wi.tʃʰi.e]
좋은 음악,10,[tʃot̚.ɯn.ɯm.ak̚],[dʒot̚.ɯn.ɯm.ak̚]
나중에 너,10,[na.tʃuŋ.e.nʌ],[na.dʒuŋ.e.nʌ]
피해자 가족,10,[pʰi.hɛ.tʃa.ka.tʃok̚],[pʰi.hɛ.dʒa.ga.dʒok̚]
피해자 가족이,10,[pʰi.hɛ.tʃa.ka.tʃok̚.i],[pʰi.hɛ.dʒa.ga.dʒok̚.i]
나중에 누가,10,[na.tʃuŋ.e.nu.ka],[na.dʒuŋ.e.nu.ga]
했다면 정말,10,[hɛt̚.ta.mjʌn.tʃʌŋ.mal],[hɛt̚.ta.mjʌn.dʒʌŋ.mal]
못 움직이니까,10,[mot̚.un.tʃik̚.i.ni.k͈a],[mot̚.un.tʃik̚.i.ni.k͈a]
좋은 인상,10,[tʃot̚.ɯn.in.saŋ],[dʒot̚.ɯn.in.saŋ]
했단 거죠,10,[hɛt̚.taŋ.kʌ.tʃjo],[hɛt̚.tan.gʌ.dʒjo]
좋은 일 하려고,10,[tʃot̚.ɯn.il.ha.ɾjʌ.ko],[dʒot̚.ɯn.il.ha.ɾjʌ.go]
내 마음만,10,[nɛ.ma.ɯm.man],[nɛ.ma.ɯm.man]
at the door,10,,
피해자가 교통사고로,10,[pʰi.hɛ.tʃa.ka.kjo.tʰoŋ.sa.ko.ɾo],[pʰi.hɛ.dʒa.ga.gjo.tʰoŋ.sa.go.ɾo]
좋은 일을 했어,10,[tʃot̚.ɯn.il.ɯl.hɛt̚.ʌ],[dʒot̚.ɯn.il.ɯl.hɛt̚.ʌ]
했단 말이오,10,[hɛt̚.tan.mal.i.o],[hɛt̚.tan.mal.i.o]
건 확실하군,10,[kʌn.hwak̚.sil.ha.kun],[gʌn.hwak̚.sil.ha.gun]
피해자가 아니에요,10,[pʰi.hɛ.tʃa.ka.a.ni.e.jo],[pʰi.hɛ.dʒa.ga.a.ni.e.jo]
좋은 일이든,10,[tʃot̚.ɯn.il.i.tɯn],[dʒot̚.ɯn.il.i.dɯn]
운에 맡길,10,[un.e.mat̚.kil],[un.e.mat̚.kil]
못 입을,10,[mot̚.ip̚.ɯl],[mot̚.ip̚.ɯl]
봐 드리죠,10,[pwa.tɯ.ɾi.tʃjo],[bwa.dɯ.ɾi.dʒjo]
좋은 일자리를,10,[tʃot̚.ɯn.il.tʃa.ɾi.ɾɯl],[dʒot̚.ɯn.il.tʃa.ɾi.ɾɯl]
좋은 자리가,10,[tʃot̚.ɯn.tʃa.ɾi.ka],[dʒot̚.ɯn.dʒa.ɾi.ga]
좋은 작품이에요,10,[tʃot̚.ɯn.tʃak̚.pʰum.i.e.jo],[dʒot̚.ɯn.dʒak̚.pʰum.i.e.jo]
좋은 저녁이에요,10,[tʃot̚.ɯn.tʃʌ.njʌk̚.i.e.jo],[dʒot̚.ɯn.dʒʌ.njʌk̚.i.e.jo]
나중에 돌아와서,10,[na.tʃuŋ.e.tol.a.wa.sʌ],[na.dʒuŋ.e.dol.a.wa.sʌ]
좋은 점수,10,[tʃot̚.ɯn.tʃʌm.su],[dʒot̚.ɯn.dʒʌm.su]
좋은 점수를,10,[tʃot̚.ɯn.tʃʌm.su.ɾɯl],[dʒot̚.ɯn.dʒʌm.su.ɾɯl]
좋은 점이 있어,10,[tʃot̚.ɯn.tʃʌm.i.it̚.ʌ],[dʒot̚.ɯn.dʒʌm.i.it̚.ʌ]
좋은 제안이야,10,[tʃot̚.ɯn.tʃe.an.i.ja],[dʒot̚.ɯn.dʒe.an.i.ja]
못 잔다는,10,[mot̚.tʃan.ta.nɯn],[mot̚.dʒan.ta.nɯn]
고소할 수도 있어,10,[ko.so.hal.su.to.it̚.ʌ],[go.so.hal.su.do.it̚.ʌ]
게임 하기,10,[ke.im.ha.ki],[ge.im.ha.gi]
못 잤거든요,10,[mot̚.tʃat̚.kʌ.tɯn.jo],[mot̚.dʒat̚.kʌ.dɯn.jo]
an actual,10,,
못 잤을,10,[mot̚.tʃat̚.ɯl],[mot̚.dʒat̚.ɯl]
봐 마지막으로,10,[pwa.ma.tʃi.mak̚.ɯ.ɾo],[bwa.ma.dʒi.mak̚.ɯ.ɾo]
좋은 친구에요,10,[tʃot̚.ɯn.tʃʰiŋ.ku.e.jo],[dʒot̚.ɯn.tʃʰiŋ.ku.e.jo]
좋은 친구였죠,10,[tʃot̚.ɯn.tʃʰiŋ.ku.jʌt̚.tʃjo],[dʒot̚.ɯn.tʃʰiŋ.ku.jʌt̚.tʃjo]
좋은 친구와,10,[tʃot̚.ɯn.tʃʰiŋ.ku.wa],[dʒot̚.ɯn.tʃʰiŋ.ku.wa]
좋은 팀,10,[tʃot̚.ɯn.tʰim],[dʒot̚.ɯn.tʰim]
내 마음을 아프게 했어,10,[nɛ.ma.ɯm.ɯl.a.pʰɯ.ke.hɛt̚.ʌ],[nɛ.ma.ɯm.ɯl.a.pʰɯ.ge.hɛt̚.ʌ]
못 죽인다고,10,[mot̚.tʃuk̚.in.ta.ko],[mot̚.dʒuk̚.in.ta.go]
나중에 볼,10,[na.tʃuŋ.e.pol],[na.dʒuŋ.e.bol]
게임 할 때,10,[ke.im.hal.t͈ɛ],[ge.im.hal.t͈ɛ]
게임 할까,10,[ke.im.hal.k͈a],[ge.im.hal.k͈a]
들고 설치는,10,[tɯl.ko.sʌl.tʃʰi.nɯn],[dɯl.ko.sʌl.tʃʰi.nɯn]
못 지키고,10,[mot̚.tʃi.kʰi.ko],[mot̚.dʒi.kʰi.go]
무슨 냄새에요,10,[mu.sɯn.nɛm.sɛ.e.jo],[mu.sɯn.nɛm.sɛ.e.jo]
못 찍어,10,[mot̚.tʃ͈ik̚.ʌ],[mot̚.tʃ͈ik̚.ʌ]
필 콜린스,10,[pʰil.kʰol.ɾin.sɯ],[pʰil.kʰol.ɾin.sɯ]
가고 있네요,10,[ka.ko.it̚.ne.jo],[ga.go.it̚.ne.jo]
좋을 거 하나 없어,10,[tʃot̚.ɯl.kʌ.ha.na.ʌp̚.ʌ],[dʒot̚.ɯl.gʌ.ha.na.ʌp̚.ʌ]
좋을 거야 그,10,[tʃot̚.ɯl.kʌ.ja.kɯ],[dʒot̚.ɯl.gʌ.ja.gɯ]
배움에 만족하지,10,[pɛ.um.e.man.tʃok̚.ha.tʃi],[bɛ.um.e.man.tʃok̚.ha.dʒi]
배움에 만족하지 말고,10,[pɛ.um.e.man.tʃok̚.ha.tʃi.mal.ko],[bɛ.um.e.man.tʃok̚.ha.dʒi.mal.ko]
나중에 쓸,10,[na.tʃuŋ.e.s͈ɯl],[na.dʒuŋ.e.s͈ɯl]
못 참으면,10,[mot̚.tʃʰam.ɯ.mjʌn],[mot̚.tʃʰam.ɯ.mjʌn]
배웅해 줄게요,10,[pɛ.uŋ.hɛ.tʃul.ke.jo],[bɛ.uŋ.hɛ.dʒul.ke.jo]
배워 이,10,[pɛ.wʌ.i],[bɛ.wʌ.i]
좋을 것 같지,10,[tʃot̚.ɯl.kʌt̚.kat̚.tʃi],[dʒot̚.ɯl.gʌt̚.gat̚.tʃi]
못 찾는데,10,[mot̚.tʃʰat̚.nɯn.te],[mot̚.tʃʰat̚.nɯn.te]
좋을 듯,10,[tʃot̚.ɯl.tɯt̚],[dʒot̚.ɯl.dɯt̚]
들고 있나,10,[tɯl.ko.it̚.na],[dɯl.ko.it̚.na]
좋을 때도 나쁠,10,[tʃot̚.ɯl.t͈ɛ.to.na.p͈ɯl],[dʒot̚.ɯl.t͈ɛ.do.na.p͈ɯl]
건 흔치 않은,10,[kʌn.hɯn.tʃʰi.an.ɯn],[gʌn.hɯn.tʃʰi.an.ɯn]
좋을 때야,10,[tʃot̚.ɯl.t͈ɛ.ja],[dʒot̚.ɯl.t͈ɛ.ja]
운전을 더,10,[un.tʃʌn.ɯl.tʌ],[un.tʃʌn.ɯl.dʌ]
좋을 만큼,10,[tʃot̚.ɯl.maŋ.kʰɯm],[dʒot̚.ɯl.maŋ.kʰɯm]
못 찾았군,10,[mot̚.tʃʰat̚.at̚.kun],[mot̚.tʃʰat̚.at̚.kun]
게임은 아직,10,[ke.im.ɯn.a.tʃik̚],[ge.im.ɯn.a.dʒik̚]
싸움이 있었는데,10,[s͈a.um.i.it̚.ʌt̚.nɯn.te],[s͈a.um.i.it̚.ʌt̚.nɯn.te]
들고 있는 걸,10,[tɯl.ko.it̚.nɯŋ.kʌl],[dɯl.ko.it̚.nɯn.gʌl]
필요 없는 거야,10,[pʰil.jo.ʌp̚.nɯŋ.kʌ.ja],[pʰil.jo.ʌp̚.nɯn.gʌ.ja]
봐 머리가,10,[pwa.mʌ.ɾi.ka],[bwa.mʌ.ɾi.ga]
내가 무슨 뜻인지 알지,10,[nɛ.ka.mu.sɯn.t͈ɯt̚.in.tʃi.al.tʃi],[nɛ.ga.mu.sɯn.t͈ɯt̚.in.tʃi.al.tʃi]
좋죠 감사합니다,10,[tʃot̚.tʃjo.kam.sa.hap̚.ni.ta],[dʒot̚.tʃjo.gam.sa.hap̚.ni.da]
못 찾은 거지,10,[mot̚.tʃʰat̚.ɯŋ.kʌ.tʃi],[mot̚.tʃʰat̚.ɯn.gʌ.dʒi]
못 찾을 거라,10,[mot̚.tʃʰat̚.ɯl.kʌ.ɾa],[mot̚.tʃʰat̚.ɯl.gʌ.ɾa]
운전하고 있어,10,[un.tʃʌn.ha.ko.it̚.ʌ],[un.tʃʌn.ha.go.it̚.ʌ]
나중에 오면,10,[na.tʃuŋ.e.o.mjʌn],[na.dʒuŋ.e.o.mjʌn]
가지고 나한테,10,[ka.tʃi.ko.na.han.tʰe],[ga.dʒi.go.na.han.tʰe]
좋죠 저도,10,[tʃot̚.tʃjo.tʃʌ.to],[dʒot̚.tʃjo.dʒʌ.do]
좋죠 좋아,10,[tʃot̚.tʃjo.tʃot̚.a],[dʒot̚.tʃjo.dʒot̚.a]
못 채,10,[mot̚.tʃʰɛ],[mot̚.tʃʰɛ]
좋지 않거든,10,[tʃot̚.tʃi.aŋ.kʌ.tɯn],[dʒot̚.tʃi.aŋ.kʌ.dɯn]
그것은 단순히,10,[kɯ.kʌt̚.ɯn.tan.sun.hi],[gɯ.gʌt̚.ɯn.dan.sun.hi]
눈은 그대를 사랑했네,10,[nun.ɯŋ.kɯ.tɛ.ɾɯl.sa.ɾaŋ.hɛt̚.ne],[nun.ɯn.gɯ.dɛ.ɾɯl.sa.ɾaŋ.hɛt̚.ne]
들고 있어서,10,[tɯl.ko.it̚.ʌ.sʌ],[dɯl.ko.it̚.ʌ.sʌ]
필요 없어 그래도,10,[pʰil.jo.ʌp̚.ʌ.kɯ.ɾɛ.to],[pʰil.jo.ʌp̚.ʌ.gɯ.ɾɛ.do]
싸워선 안,10,[s͈a.wʌ.sʌn.an],[s͈a.wʌ.sʌn.an]
좋지 않았고,10,[tʃot̚.tʃi.an.at̚.ko],[dʒot̚.tʃi.an.at̚.ko]
좋지 않을 것,10,[tʃot̚.tʃi.an.ɯl.kʌt̚],[dʒot̚.tʃi.an.ɯl.gʌt̚]
게임을 하고 있는,10,[ke.im.ɯl.ha.ko.it̚.nɯn],[ge.im.ɯl.ha.go.it̚.nɯn]
좋지 이런,10,[tʃot̚.tʃi.i.ɾʌn],[dʒot̚.tʃi.i.ɾʌn]
못 타고,10,[mot̚.tʰa.ko],[mot̚.tʰa.go]
배짱 좋게,10,[pɛ.tʃ͈aŋ.tʃot̚.ke],[bɛ.tʃ͈aŋ.dʒot̚.ke]
못 탔어요,10,[mot̚.tʰat̚.ʌ.jo],[mot̚.tʰat̚.ʌ.jo]
좌산조 나리,10,[tʃwa.san.tʃo.na.ɾi],[dʒwa.san.tʃo.na.ɾi]
나중에 집에,10,[na.tʃuŋ.e.tʃip̚.e],[na.dʒuŋ.e.dʒip̚.e]
죽을 때까지 싸우는,10,[tʃuk̚.ɯl.t͈ɛ.k͈a.tʃi.s͈a.u.nɯn],[dʒuk̚.ɯl.t͈ɛ.k͈a.dʒi.s͈a.u.nɯn]
좌측 상단,10,[tʃwa.tʃʰɯk̚.saŋ.tan],[dʒwa.tʃʰɯk̚.saŋ.dan]
못 풀었어,10,[mot̚.pʰul.ʌt̚.ʌ],[mot̚.pʰul.ʌt̚.ʌ]
했던 얘기가,10,[hɛt̚.tʌn.jɛ.ki.ka],[hɛt̚.tʌn.jɛ.gi.ga]
못 하게 됐어요,10,[mot̚.ha.ke.twɛt̚.ʌ.jo],[mot̚.ha.ge.dwɛt̚.ʌ.jo]
좌회전 두,10,[tʃwa.hwe.tʃʌn.tu],[dʒwa.hwe.dʒʌn.du]
내 말 들어 이,10,[nɛ.mal.tɯl.ʌ.i],[nɛ.mal.dɯl.ʌ.i]
필요 없어 제가,10,[pʰil.jo.ʌp̚.ʌ.tʃe.ka],[pʰil.jo.ʌp̚.ʌ.dʒe.ga]
게임을 하다가,10,[ke.im.ɯl.ha.ta.ka],[ge.im.ɯl.ha.da.ga]
못 하게 하는 거야,10,[mot̚.ha.ke.ha.nɯŋ.kʌ.ja],[mot̚.ha.ge.ha.nɯn.gʌ.ja]
나중에 하고 지금은,10,[na.tʃuŋ.e.ha.ko.tʃi.kɯm.ɯn],[na.dʒuŋ.e.ha.go.dʒi.gɯm.ɯn]
죄가 많이 없다면 말이야,10,[tʃwe.ka.man.i.ʌp̚.ta.mjʌn.mal.i.ja],[dʒwe.ga.man.i.ʌp̚.ta.mjʌn.mal.i.ja]
나중에 하는 게,10,[na.tʃuŋ.e.ha.nɯŋ.ke],[na.dʒuŋ.e.ha.nɯn.ge]
죄가 아니에요,10,[tʃwe.ka.a.ni.e.jo],[dʒwe.ga.a.ni.e.jo]
죄가 없는데,10,[tʃwe.ka.ʌp̚.nɯn.te],[dʒwe.ga.ʌp̚.nɯn.te]
그리고 녹색,10,[kɯ.ɾi.ko.nok̚.sɛk̚],[gɯ.ɾi.go.nok̚.sɛk̚]
죄가 있다는,10,[tʃwe.ka.it̚.ta.nɯn],[dʒwe.ga.it̚.ta.nɯn]
죄가 있다,10,[tʃwe.ka.it̚.ta],[dʒwe.ga.it̚.ta]
죽을 뻔한 걸,10,[tʃuk̚.ɯl.p͈ʌn.haŋ.kʌl],[dʒuk̚.ɯl.p͈ʌn.han.gʌl]
죄다 그,10,[tʃwe.ta.kɯ],[dʒwe.da.gɯ]
게임을 하자,10,[ke.im.ɯl.ha.tʃa],[ge.im.ɯl.ha.dʒa]
죄로 감옥에,10,[tʃwe.ɾo.kam.ok̚.e],[dʒwe.ɾo.gam.ok̚.e]
필요 없어요 그래도,10,[pʰil.jo.ʌp̚.ʌ.jo.kɯ.ɾɛ.to],[pʰil.jo.ʌp̚.ʌ.jo.gɯ.ɾɛ.do]
죄를 뉘우치고,10,[tʃwe.ɾɯl.lwi.u.tʃʰi.ko],[dʒwe.ɾɯl.lwi.u.tʃʰi.go]
죄를 대신,10,[tʃwe.ɾɯl.tɛ.sin],[dʒwe.ɾɯl.dɛ.sin]
나중에 할까,10,[na.tʃuŋ.e.hal.k͈a],[na.dʒuŋ.e.hal.k͈a]
죄를 사하노라,10,[tʃwe.ɾɯl.sa.ha.no.ɾa],[dʒwe.ɾɯl.sa.ha.no.ɾa]
죄를 사하여 주시옵소서,10,[tʃwe.ɾɯl.sa.ha.jʌ.tʃu.si.op̚.so.sʌ],[dʒwe.ɾɯl.sa.ha.jʌ.dʒu.si.op̚.so.sʌ]
울 정도로,10,[ul.tʃʌŋ.to.ɾo],[ul.dʒʌŋ.do.ɾo]
그리고 놈을,10,[kɯ.ɾi.ko.nom.ɯl],[gɯ.ɾi.go.nom.ɯl]
필요 없어요 아뇨,10,[pʰil.jo.ʌp̚.ʌ.jo.a.njo],[pʰil.jo.ʌp̚.ʌ.jo.a.njo]
못 하겠어요 제,10,[mot̚.ha.ket̚.ʌ.jo.tʃe],[mot̚.ha.get̚.ʌ.jo.dʒe]
죄송하게 생각해요,10,[tʃwe.soŋ.ha.ke.sɛŋ.kak̚.hɛ.jo],[dʒwe.soŋ.ha.ge.sɛŋ.gak̚.hɛ.jo]
at the hospital,10,,
울고 있는데,10,[ul.ko.it̚.nɯn.te],[ul.ko.it̚.nɯn.te]
못 하고 있잖아,10,[mot̚.ha.ko.it̚.tʃan.a],[mot̚.ha.go.it̚.tʃan.a]
나지 않고,10,[na.tʃi.aŋ.ko],[na.dʒi.aŋ.ko]
죄송하지만 이게,10,[tʃwe.soŋ.ha.tʃi.man.i.ke],[dʒwe.soŋ.ha.dʒi.man.i.ge]
필요 없을걸,10,[pʰil.jo.ʌp̚.ɯl.kʌl],[pʰil.jo.ʌp̚.ɯl.kʌl]
죄송한데 제,10,[tʃwe.soŋ.han.te.tʃe],[dʒwe.soŋ.han.te.dʒe]
필요 없잖나,10,[pʰil.jo.ʌp̚.tʃan.na],[pʰil.jo.ʌp̚.tʃan.na]
죄송합니다 감사합니다,10,[tʃwe.soŋ.hap̚.ni.ta.kam.sa.hap̚.ni.ta],[dʒwe.soŋ.hap̚.ni.da.gam.sa.hap̚.ni.da]
울기 시작하면,10,[ul.ki.si.tʃak̚.ha.mjʌn],[ul.ki.si.dʒak̚.ha.mjʌn]
죄송합니다 곧,10,[tʃwe.soŋ.hap̚.ni.ta.kot̚],[dʒwe.soŋ.hap̚.ni.da.got̚]
가지 분명한 건,10,[ka.tʃi.pun.mjʌŋ.haŋ.kʌn],[ga.dʒi.bun.mjʌŋ.han.gʌn]
죄송합니다 아냐,10,[tʃwe.soŋ.hap̚.ni.ta.a.nja],[dʒwe.soŋ.hap̚.ni.da.a.nja]
가지 뿐이야,10,[ka.tʃi.p͈un.i.ja],[ga.dʒi.p͈un.i.ja]
죄송합니다 여러분,10,[tʃwe.soŋ.hap̚.ni.ta.jʌ.ɾʌ.pun],[dʒwe.soŋ.hap̚.ni.da.jʌ.ɾʌ.bun]
못 하시고,10,[mot̚.ha.si.ko],[mot̚.ha.si.go]
나처럼 살지,10,[na.tʃʰʌ.ɾʌm.sal.tʃi],[na.tʃʰʌ.ɾʌm.sal.tʃi]
게임이나 하는,10,[ke.im.i.na.ha.nɯn],[ge.im.i.na.ha.nɯn]
배포시 자막 출처를 꼭,10,[pɛ.pʰo.si.tʃa.mak̚.tʃʰul.tʃʰʌ.ɾɯl.k͈ok̚],[bɛ.pʰo.si.dʒa.mak̚.tʃʰul.tʃʰʌ.ɾɯl.k͈ok̚]
게임이나 해,10,[ke.im.i.na.hɛ],[ge.im.i.na.hɛ]
죄송해요 감사합니다,10,[tʃwe.soŋ.hɛ.jo.kam.sa.hap̚.ni.ta],[dʒwe.soŋ.hɛ.jo.gam.sa.hap̚.ni.da]
죄송해요 괜찮으세요,10,[tʃwe.soŋ.hɛ.jo.kwɛn.tʃʰan.ɯ.se.jo],[dʒwe.soŋ.hɛ.jo.gwɛn.tʃʰan.ɯ.se.jo]
게임인 줄,10,[ke.im.in.tʃul],[ge.im.in.dʒul]
못 한 것 같아요,10,[mot̚.haŋ.kʌt̚.kat̚.a.jo],[mot̚.han.gʌt̚.gat̚.a.jo]
쌍둥이 동생,10,[s͈aŋ.tuŋ.i.toŋ.sɛŋ],[s͈aŋ.duŋ.i.doŋ.sɛŋ]
그리고 닉,10,[kɯ.ɾi.ko.nik̚],[gɯ.ɾi.go.nik̚]
an apology,10,,
죄송해요 사실,10,[tʃwe.soŋ.hɛ.jo.sa.sil],[dʒwe.soŋ.hɛ.jo.sa.sil]
죄송해요 선생님,10,[tʃwe.soŋ.hɛ.jo.sʌn.sɛŋ.nim],[dʒwe.soŋ.hɛ.jo.sʌn.sɛŋ.nim]
울어야 할,10,[ul.ʌ.ja.hal],[ul.ʌ.ja.hal]
죄송해요 안녕,10,[tʃwe.soŋ.hɛ.jo.an.njʌŋ],[dʒwe.soŋ.hɛ.jo.an.njʌŋ]
가고 있다는 걸,10,[ka.ko.it̚.ta.nɯŋ.kʌl],[ga.go.it̚.ta.nɯn.gʌl]
죄송해요 어제,10,[tʃwe.soŋ.hɛ.jo.ʌ.tʃe],[dʒwe.soŋ.hɛ.jo.ʌ.dʒe]
필요가 있어 이,10,[pʰil.jo.ka.it̚.ʌ.i],[pʰil.jo.ga.it̚.ʌ.i]
죄송해요 일이,10,[tʃwe.soŋ.hɛ.jo.il.i],[dʒwe.soŋ.hɛ.jo.il.i]
죄송해요 저희는,10,[tʃwe.soŋ.hɛ.jo.tʃʌ.hɯi.nɯn],[dʒwe.soŋ.hɛ.jo.dʒʌ.hɯi.nɯn]
필요까진 없는데,10,[pʰil.jo.k͈a.tʃin.ʌp̚.nɯn.te],[pʰil.jo.k͈a.dʒin.ʌp̚.nɯn.te]
못 할 것 같네요,10,[mot̚.hal.kʌt̚.kat̚.ne.jo],[mot̚.hal.gʌt̚.gat̚.ne.jo]
내 말 안 들었어,10,[nɛ.mal.an.tɯl.ʌt̚.ʌ],[nɛ.mal.an.dɯl.ʌt̚.ʌ]
나타나게 할,10,[na.tʰa.na.ke.hal],[na.tʰa.na.ge.hal]
죄수 중,10,[tʃwe.su.tʃuŋ],[dʒwe.su.dʒuŋ]
못 할 수,10,[mot̚.hal.su],[mot̚.hal.su]
죄없는 사람들을,10,[tʃwe.ʌp̚.nɯn.sa.ɾan.tɯl.ɯl],[dʒwe.ʌp̚.nɯn.sa.ɾan.tɯl.ɯl]
울지 않는,10,[ul.tʃi.an.nɯn],[ul.tʃi.an.nɯn]
울지 않았어,10,[ul.tʃi.an.at̚.ʌ],[ul.tʃi.an.at̚.ʌ]
나타나는 거죠,10,[na.tʰa.na.nɯŋ.kʌ.tʃjo],[na.tʰa.na.nɯn.gʌ.dʒjo]
울음을 터뜨린다,10,[ul.ɯm.ɯl.tʰʌ.t͈ɯ.ɾin.ta],[ul.ɯm.ɯl.tʰʌ.t͈ɯ.ɾin.ta]
백 민 정,10,[pɛk̚.min.tʃʌŋ],[bɛk̚.min.dʒʌŋ]
필요는 없어 하지만,10,[pʰil.jo.nɯn.ʌp̚.ʌ.ha.tʃi.man],[pʰil.jo.nɯn.ʌp̚.ʌ.ha.dʒi.man]
백 번도 더,10,[pɛk̚.pʌn.to.tʌ],[bɛk̚.bʌn.to.dʌ]
죗값을 치러야지,10,[tʃwet̚.kap̚.ɯl.tʃʰi.ɾʌ.ja.tʃi],[dʒwet̚.kap̚.ɯl.tʃʰi.ɾʌ.ja.dʒi]
죗값을 치르게 될 거야,10,[tʃwet̚.kap̚.ɯl.tʃʰi.ɾɯ.ke.twel.kʌ.ja],[dʒwet̚.kap̚.ɯl.tʃʰi.ɾɯ.ge.dwel.gʌ.ja]
못 할까 봐요,10,[mot̚.hal.k͈a.pwa.jo],[mot̚.hal.k͈a.bwa.jo]
쌓여 있어,10,[s͈at̚.jʌ.it̚.ʌ],[s͈at̚.jʌ.it̚.ʌ]
말하면 그는,10,[mal.ha.mjʌŋ.kɯ.nɯn],[mal.ha.mjʌn.gɯ.nɯn]
필요도 없겠네,10,[pʰil.jo.to.ʌp̚.ket̚.ne],[pʰil.jo.do.ʌp̚.ket̚.ne]
못 해 그리고,10,[mot̚.hɛ.kɯ.ɾi.ko],[mot̚.hɛ.gɯ.ɾi.go]
못 해 나,10,[mot̚.hɛ.na],[mot̚.hɛ.na]
주 동안 계속,10,[tʃu.toŋ.aŋ.kje.sok̚],[dʒu.doŋ.an.gje.sok̚]
못 해 당신은,10,[mot̚.hɛ.taŋ.sin.ɯn],[mot̚.hɛ.daŋ.sin.ɯn]
나타나지 않아서,10,[na.tʰa.na.tʃi.an.a.sʌ],[na.tʰa.na.dʒi.an.a.sʌ]
쌔디어스 모블리,10,[s͈ɛ.ti.ʌ.sɯ.mo.pɯl.ɾi],[s͈ɛ.di.ʌ.sɯ.mo.bɯl.ɾi]
못 해 무슨,10,[mot̚.hɛ.mu.sɯn],[mot̚.hɛ.mu.sɯn]
필요로 하는데,10,[pʰil.jo.ɾo.ha.nɯn.te],[pʰil.jo.ɾo.ha.nɯn.te]
주 있을,10,[tʃu.it̚.ɯl],[dʒu.it̚.ɯl]
주 전에 그,10,[tʃu.tʃʌn.e.kɯ],[dʒu.dʒʌn.e.gɯ]
못 해 좋아,10,[mot̚.hɛ.tʃot̚.a],[mot̚.hɛ.dʒot̚.a]
opportunity to,10,,
필요로 할 거야,10,[pʰil.jo.ɾo.hal.kʌ.ja],[pʰil.jo.ɾo.hal.gʌ.ja]
주 전체를,10,[tʃu.tʃʌn.tʃʰe.ɾɯl],[dʒu.dʒʌn.tʃʰe.ɾɯl]
고양이 소리,10,[ko.jaŋ.i.so.ɾi],[go.jaŋ.i.so.ɾi]
백만 달러 정도,10,[pɛk̚.man.tal.ɾʌ.tʃʌŋ.to],[bɛk̚.man.dal.ɾʌ.dʒʌŋ.do]
못 해요 그게,10,[mot̚.hɛ.jo.kɯ.ke],[mot̚.hɛ.jo.gɯ.ge]
가지 않겠나,10,[ka.tʃi.aŋ.ket̚.na],[ga.dʒi.aŋ.ket̚.na]
DCinside 기타 미국드라마 갤러리,10,[ki.tʰa.mi.kuk̚.tɯ.ɾa.ma.kɛl.ɾʌ.ɾi],[gi.tʰa.mi.guk̚.tɯ.ɾa.ma.gɛl.ɾʌ.ɾi]
나타난 초대형,10,[na.tʰa.nan.tʃʰo.tɛ.hjʌŋ],[na.tʰa.nan.tʃʰo.dɛ.hjʌŋ]
못 해요 어떻게,10,[mot̚.hɛ.jo.ʌ.t͈ʌt̚.ke],[mot̚.hɛ.jo.ʌ.t͈ʌt̚.ke]
