Item,Frequency,Formal_IPA,Casual_IPA
무슨 축구,6,[mu.sɯn.tʃʰuk̚.ku],[mu.sɯn.tʃʰuk̚.ku]
가지고 있더라고,6,[ka.tʃi.ko.it̚.tʌ.ɾa.ko],[ga.dʒi.go.it̚.tʌ.ɾa.go]
중 누구라도 기회가 있다면,6,[tʃuŋ.nu.ku.ɾa.to.ki.hwe.ka.it̚.ta.mjʌn],[dʒuŋ.nu.gu.ɾa.do.gi.hwe.ga.it̚.ta.mjʌn]
중 누구라도 기회가,6,[tʃuŋ.nu.ku.ɾa.to.ki.hwe.ka],[dʒuŋ.nu.gu.ɾa.do.gi.hwe.ga]
무슨 치료를,6,[mu.sɯn.tʃʰi.ɾjo.ɾɯl],[mu.sɯn.tʃʰi.ɾjo.ɾɯl]
난 그를 다시,6,[naŋ.kɯ.ɾɯl.ta.si],[nan.gɯ.ɾɯl.da.si]
난 그를 만난,6,[naŋ.kɯ.ɾɯl.man.nan],[nan.gɯ.ɾɯl.man.nan]
무슨 카메라,6,[mu.sɯŋ.kʰa.me.ɾa],[mu.sɯŋ.kʰa.me.ɾa]
난 그를 못,6,[naŋ.kɯ.ɾɯl.mot̚],[nan.gɯ.ɾɯl.mot̚]
결정할 일이지만,6,[kjʌl.tʃʌŋ.hal.il.i.tʃi.man],[gjʌl.tʃʌŋ.hal.il.i.dʒi.man]
중 누군가의,6,[tʃuŋ.nu.kuŋ.ka.ɯi],[dʒuŋ.nu.guŋ.ka.ɯi]
난 그를 본,6,[naŋ.kɯ.ɾɯl.pon],[nan.gɯ.ɾɯl.bon]
중 다수가,6,[tʃuŋ.ta.su.ka],[dʒuŋ.da.su.ga]
중 단연,6,[tʃuŋ.tan.jʌn],[dʒuŋ.dan.jʌn]
중 데이터,6,[tʃuŋ.te.i.tʰʌ],[dʒuŋ.de.i.tʰʌ]
중 두 명을,6,[tʃuŋ.tu.mjʌŋ.ɯl],[dʒuŋ.du.mjʌŋ.ɯl]
중 두 번째,6,[tʃuŋ.tu.pʌn.tʃ͈ɛ],[dʒuŋ.du.bʌn.tʃ͈ɛ]
무슨 파티인데요,6,[mu.sɯm.pʰa.tʰi.in.te.jo],[mu.sɯm.pʰa.tʰi.in.te.jo]
결정할 필요,6,[kjʌl.tʃʌŋ.hal.pʰil.jo],[gjʌl.tʃʌŋ.hal.pʰil.jo]
난 그를 잘,6,[naŋ.kɯ.ɾɯl.tʃal],[nan.gɯ.ɾɯl.dʒal]
무슨 표정인지,6,[mu.sɯm.pʰjo.tʃʌŋ.in.tʃi],[mu.sɯm.pʰjo.dʒʌŋ.in.tʃi]
중 몇 가지에,6,[tʃuŋ.mjʌt̚.ka.tʃi.e],[dʒuŋ.mjʌt̚.ga.dʒi.e]
중 몇 가지를,6,[tʃuŋ.mjʌt̚.ka.tʃi.ɾɯl],[dʒuŋ.mjʌt̚.ga.dʒi.ɾɯl]
중 몇 명인가,6,[tʃuŋ.mjʌt̚.mjʌŋ.iŋ.ka],[dʒuŋ.mjʌt̚.mjʌŋ.iŋ.ka]
중 몇몇은 심지어,6,[tʃuŋ.mjʌt̚.mjʌt̚.ɯn.sin.tʃi.ʌ],[dʒuŋ.mjʌt̚.mjʌt̚.ɯn.sin.tʃi.ʌ]
난 그리고,6,[naŋ.kɯ.ɾi.ko],[nan.gɯ.ɾi.go]
중 반,6,[tʃum.pan],[dʒuŋ.ban]
무슨 헛소리,6,[mu.sɯn.hʌt̚.so.ɾi],[mu.sɯn.hʌt̚.so.ɾi]
무슨 행운이 있나,6,[mu.sɯn.hɛŋ.un.i.it̚.na],[mu.sɯn.hɛŋ.un.i.it̚.na]
무슨 헛소리를 하는 거야,6,[mu.sɯn.hʌt̚.so.ɾi.ɾɯl.ha.nɯŋ.kʌ.ja],[mu.sɯn.hʌt̚.so.ɾi.ɾɯl.ha.nɯn.gʌ.ja]
중 사건의,6,[tʃuŋ.sa.kʌn.ɯi],[dʒuŋ.sa.gʌn.ɯi]
중 사망했고,6,[tʃuŋ.sa.maŋ.hɛt̚.ko],[dʒuŋ.sa.maŋ.hɛt̚.ko]
결정해야 한다고,6,[kjʌl.tʃʌŋ.hɛ.ja.han.ta.ko],[gjʌl.tʃʌŋ.hɛ.ja.han.ta.go]
무슨 헛소린지,6,[mu.sɯn.hʌt̚.so.ɾin.tʃi],[mu.sɯn.hʌt̚.so.ɾin.tʃi]
난 그만 가볼게,6,[naŋ.kɯ.maŋ.ka.pol.ke],[nan.gɯ.man.ga.bol.ke]
중 서쪽,6,[tʃuŋ.sʌ.tʃ͈ok̚],[dʒuŋ.sʌ.tʃ͈ok̚]
무슨 혐의를,6,[mu.sɯn.hjʌm.ɯi.ɾɯl],[mu.sɯn.hjʌm.ɯi.ɾɯl]
중 선택해야,6,[tʃuŋ.sʌn.tʰɛk̚.hɛ.ja],[dʒuŋ.sʌn.tʰɛk̚.hɛ.ja]
무슨 협상,6,[mu.sɯn.hjʌp̚.saŋ],[mu.sɯn.hjʌp̚.saŋ]
난 그만 간다,6,[naŋ.kɯ.maŋ.kan.ta],[nan.gɯ.man.gan.ta]
난 그만 갈게요,6,[naŋ.kɯ.maŋ.kal.ke.jo],[nan.gɯ.man.gal.ke.jo]
가지고 있던 사람,6,[ka.tʃi.ko.it̚.tʌn.sa.ɾam],[ga.dʒi.go.it̚.tʌn.sa.ɾam]
중 안,6,[tʃuŋ.an],[dʒuŋ.an]
하나죠 그,6,[ha.na.tʃjo.kɯ],[ha.na.dʒjo.gɯ]
난 그만뒀어,6,[naŋ.kɯ.man.twʌt̚.ʌ],[nan.gɯ.man.twʌt̚.ʌ]
중 어디에도,6,[tʃuŋ.ʌ.ti.e.to],[dʒuŋ.ʌ.di.e.do]
무슨말을 하고,6,[mu.sɯn.mal.ɯl.ha.ko],[mu.sɯn.mal.ɯl.ha.go]
중 어떤 것이라도,6,[tʃuŋ.ʌ.t͈ʌŋ.kʌt̚.i.ɾa.to],[dʒuŋ.ʌ.t͈ʌn.gʌt̚.i.ɾa.do]
중 언제,6,[tʃuŋ.ʌn.tʃe],[dʒuŋ.ʌn.tʃe]
무슨말인지 알겠어,6,[mu.sɯn.mal.in.tʃi.al.ket̚.ʌ],[mu.sɯn.mal.in.tʃi.al.ket̚.ʌ]
무슨일 생기면,6,[mu.sɯn.il.sɛŋ.ki.mjʌn],[mu.sɯn.il.sɛŋ.gi.mjʌn]
중 유령이,6,[tʃuŋ.ju.ɾjʌŋ.i],[dʒuŋ.ju.ɾjʌŋ.i]
무슨일 있니,6,[mu.sɯn.il.it̚.ni],[mu.sɯn.il.it̚.ni]
중 일부는 지금 우리와,6,[tʃuŋ.il.pu.nɯn.tʃi.kɯm.u.ɾi.wa],[dʒuŋ.il.pu.nɯn.dʒi.gɯm.u.ɾi.wa]
중 일부도,6,[tʃuŋ.il.pu.to],[dʒuŋ.il.pu.do]
중 일부는 지금,6,[tʃuŋ.il.pu.nɯn.tʃi.kɯm],[dʒuŋ.il.pu.nɯn.dʒi.gɯm]
난 그에 대해,6,[naŋ.kɯ.e.tɛ.hɛ],[nan.gɯ.e.dɛ.hɛ]
중 전 대원,6,[tʃuŋ.tʃʌn.tɛ.wʌn],[dʒuŋ.dʒʌn.dɛ.wʌn]
난 그에게 말할,6,[naŋ.kɯ.e.ke.mal.hal],[nan.gɯ.e.ge.mal.hal]
중 절반에 대한,6,[tʃuŋ.tʃʌl.pan.e.tɛ.han],[dʒuŋ.dʒʌl.pan.e.dɛ.han]
중 절반에 대한 주먹,6,[tʃuŋ.tʃʌl.pan.e.tɛ.han.tʃu.mʌk̚],[dʒuŋ.dʒʌl.pan.e.dɛ.han.dʒu.mʌk̚]
무슨일이 생긴,6,[mu.sɯn.il.i.sɛŋ.kin],[mu.sɯn.il.i.sɛŋ.gin]
하나쯤은 있겠지,6,[ha.na.tʃ͈ɯm.ɯn.it̚.ket̚.tʃi],[ha.na.tʃ͈ɯm.ɯn.it̚.ket̚.tʃi]
가지고 있습니다 이,6,[ka.tʃi.ko.it̚.sɯp̚.ni.ta.i],[ga.dʒi.go.it̚.sɯp̚.ni.da.i]
중 짐,6,[tʃuŋ.tʃim],[dʒuŋ.dʒim]
무슨일이 생길지,6,[mu.sɯn.il.i.sɛŋ.kil.tʃi],[mu.sɯn.il.i.sɛŋ.gil.tʃi]
무슨일이 일어나고 있는지,6,[mu.sɯn.il.i.il.ʌ.na.ko.it̚.nɯn.tʃi],[mu.sɯn.il.i.il.ʌ.na.go.it̚.nɯn.tʃi]
중 최고가,6,[tʃuŋ.tʃʰwe.ko.ka],[dʒuŋ.tʃʰwe.go.ga]
무슨일이 일어나든,6,[mu.sɯn.il.i.il.ʌ.na.tɯn],[mu.sɯn.il.i.il.ʌ.na.dɯn]
난 그이,6,[naŋ.kɯ.i],[nan.gɯ.i]
무슨일이 일어난거지,6,[mu.sɯn.il.i.il.ʌ.naŋ.kʌ.tʃi],[mu.sɯn.il.i.il.ʌ.naŋ.kʌ.dʒi]
무슨일이 일어난거죠,6,[mu.sɯn.il.i.il.ʌ.naŋ.kʌ.tʃjo],[mu.sɯn.il.i.il.ʌ.naŋ.kʌ.dʒjo]
중 컴퓨터,6,[tʃuŋ.kʰʌm.pʰju.tʰʌ],[dʒuŋ.kʰʌm.pʰju.tʰʌ]
중 최악인,6,[tʃuŋ.tʃʰwe.ak̚.in],[dʒuŋ.tʃʰwe.ak̚.in]
중 큰,6,[tʃuŋ.kʰɯn],[dʒuŋ.kʰɯn]
중 하나 일,6,[tʃuŋ.ha.na.il],[dʒuŋ.ha.na.il]
중 하나가 다른,6,[tʃuŋ.ha.na.ka.ta.ɾɯn],[dʒuŋ.ha.na.ga.da.ɾɯn]
중 하나가 아니라,6,[tʃuŋ.ha.na.ka.a.ni.ɾa],[dʒuŋ.ha.na.ga.a.ni.ɾa]
중 하나가 우리,6,[tʃuŋ.ha.na.ka.u.ɾi],[dʒuŋ.ha.na.ga.u.ɾi]
무슨짓을 한거에요,6,[mu.sɯn.tʃit̚.ɯl.haŋ.kʌ.e.jo],[mu.sɯn.tʃit̚.ɯl.haŋ.kʌ.e.jo]
무슨짓을 했길래,6,[mu.sɯn.tʃit̚.ɯl.hɛt̚.kil.ɾɛ],[mu.sɯn.tʃit̚.ɯl.hɛt̚.kil.ɾɛ]
중 하나거든,6,[tʃuŋ.ha.na.kʌ.tɯn],[dʒuŋ.ha.na.gʌ.dɯn]
중 하나가 죽을 때까지,6,[tʃuŋ.ha.na.ka.tʃuk̚.ɯl.t͈ɛ.k͈a.tʃi],[dʒuŋ.ha.na.ga.dʒuk̚.ɯl.t͈ɛ.k͈a.dʒi]
중 하나구나,6,[tʃuŋ.ha.na.ku.na],[dʒuŋ.ha.na.gu.na]
중 하나는 내가,6,[tʃuŋ.ha.na.nɯn.nɛ.ka],[dʒuŋ.ha.na.nɯn.nɛ.ga]
중 하나라,6,[tʃuŋ.ha.na.ɾa],[dʒuŋ.ha.na.ɾa]
난 그저 모든,6,[naŋ.kɯ.tʃʌ.mo.tɯn],[nan.gɯ.dʒʌ.mo.dɯn]
무시무시한 가능성이,6,[mu.si.mu.si.haŋ.ka.nɯŋ.sʌŋ.i],[mu.si.mu.si.han.ga.nɯŋ.sʌŋ.i]
무시무시한 가능성이 있습니다,6,[mu.si.mu.si.haŋ.ka.nɯŋ.sʌŋ.i.it̚.sɯp̚.ni.ta],[mu.si.mu.si.han.ga.nɯŋ.sʌŋ.i.it̚.sɯp̚.ni.da]
무시하고 계속,6,[mu.si.ha.ko.kje.sok̚],[mu.si.ha.go.gje.sok̚]
중 하나를 위해,6,[tʃuŋ.ha.na.ɾɯl.wi.hɛ],[dʒuŋ.ha.na.ɾɯl.wi.hɛ]
가지고 있어 난,6,[ka.tʃi.ko.it̚.ʌ.nan],[ga.dʒi.go.it̚.ʌ.nan]
중 하나야 그래서,6,[tʃuŋ.ha.na.ja.kɯ.ɾɛ.sʌ],[dʒuŋ.ha.na.ja.gɯ.ɾɛ.sʌ]
무시하고 제,6,[mu.si.ha.ko.tʃe],[mu.si.ha.go.dʒe]
중 하나야 내,6,[tʃuŋ.ha.na.ja.nɛ],[dʒuŋ.ha.na.ja.nɛ]
결코 그의,6,[kjʌl.kʰo.kɯ.ɯi],[gjʌl.kʰo.gɯ.ɯi]
중 하나야 죽은,6,[tʃuŋ.ha.na.ja.tʃuk̚.ɯn],[dʒuŋ.ha.na.ja.dʒuk̚.ɯn]
중 하나야 죽은 자들이,6,[tʃuŋ.ha.na.ja.tʃuk̚.ɯn.tʃa.tɯl.i],[dʒuŋ.ha.na.ja.dʒuk̚.ɯn.dʒa.dɯl.i]
중 하나야 오,6,[tʃuŋ.ha.na.ja.o],[dʒuŋ.ha.na.ja.o]
중 하나였나,6,[tʃuŋ.ha.na.jʌt̚.na],[dʒuŋ.ha.na.jʌt̚.na]
난 그저 평범한,6,[naŋ.kɯ.tʃʌ.pʰjʌm.pʌm.han],[nan.gɯ.dʒʌ.pʰjʌŋ.bʌm.han]
난 그저 좋은,6,[naŋ.kɯ.tʃʌ.tʃot̚.ɯn],[nan.gɯ.dʒʌ.dʒot̚.ɯn]
행복한 기분이,6,[hɛm.pok̚.haŋ.ki.pun.i],[hɛŋ.bok̚.han.gi.bun.i]
중 하나였으니까,6,[tʃuŋ.ha.na.jʌt̚.ɯ.ni.k͈a],[dʒuŋ.ha.na.jʌt̚.ɯ.ni.k͈a]
난 그져,6,[naŋ.kɯ.tʃjʌ],[nan.gɯ.dʒjʌ]
중 하나이고,6,[tʃuŋ.ha.na.i.ko],[dʒuŋ.ha.na.i.go]
무시하면 돼,6,[mu.si.ha.mjʌn.twɛ],[mu.si.ha.mjʌn.dwɛ]
난 그쪽으로,6,[naŋ.kɯ.tʃ͈ok̚.ɯ.ɾo],[nan.gɯ.tʃ͈ok̚.ɯ.ɾo]
중 하나일 뿐,6,[tʃuŋ.ha.na.il.p͈un],[dʒuŋ.ha.na.il.p͈un]
결코 날,6,[kjʌl.kʰo.nal],[gjʌl.kʰo.nal]
무시하지 말아요,6,[mu.si.ha.tʃi.mal.a.jo],[mu.si.ha.dʒi.mal.a.jo]
중 하나일 수도 있지,6,[tʃuŋ.ha.na.il.su.to.it̚.tʃi],[dʒuŋ.ha.na.il.su.do.it̚.tʃi]
중 하나일까,6,[tʃuŋ.ha.na.il.k͈a],[dʒuŋ.ha.na.il.k͈a]
결코 나타나지,6,[kjʌl.kʰo.na.tʰa.na.tʃi],[gjʌl.kʰo.na.tʰa.na.dʒi]
중 하나입니까,6,[tʃuŋ.ha.na.ip̚.ni.k͈a],[dʒuŋ.ha.na.ip̚.ni.k͈a]
중 하나죠 그,6,[tʃuŋ.ha.na.tʃjo.kɯ],[dʒuŋ.ha.na.dʒjo.gɯ]
난 근처에,6,[naŋ.kɯn.tʃʰʌ.e],[nan.gɯn.tʃʰʌ.e]
중 하나죠 이,6,[tʃuŋ.ha.na.tʃjo.i],[dʒuŋ.ha.na.dʒjo.i]
난 글렀어,6,[naŋ.kɯl.ɾʌt̚.ʌ],[nan.gɯl.ɾʌt̚.ʌ]
my pride,6,,
무시한 게,6,[mu.si.haŋ.ke],[mu.si.han.ge]
난 금발,6,[naŋ.kɯm.pal],[nan.gɯm.pal]
중 한 곳을,6,[tʃuŋ.haŋ.kot̚.ɯl],[dʒuŋ.han.got̚.ɯl]
가지고 있어 네가,6,[ka.tʃi.ko.it̚.ʌ.ne.ka],[ga.dʒi.go.it̚.ʌ.ne.ga]
결코 너를 용서하지,6,[kjʌl.kʰo.nʌ.ɾɯl.joŋ.sʌ.ha.tʃi],[gjʌl.kʰo.nʌ.ɾɯl.joŋ.sʌ.ha.dʒi]
난 긍정적으로,6,[naŋ.kɯŋ.tʃʌŋ.tʃʌk̚.ɯ.ɾo],[nan.gɯŋ.dʒʌŋ.dʒʌk̚.ɯ.ɾo]
중 한 명이 그를,6,[tʃuŋ.han.mjʌŋ.i.kɯ.ɾɯl],[dʒuŋ.han.mjʌŋ.i.gɯ.ɾɯl]
중 한 명이 그,6,[tʃuŋ.han.mjʌŋ.i.kɯ],[dʒuŋ.han.mjʌŋ.i.gɯ]
결코 너를 용서하지 않을,6,[kjʌl.kʰo.nʌ.ɾɯl.joŋ.sʌ.ha.tʃi.an.ɯl],[gjʌl.kʰo.nʌ.ɾɯl.joŋ.sʌ.ha.dʒi.an.ɯl]
중 한 명이니까,6,[tʃuŋ.han.mjʌŋ.i.ni.k͈a],[dʒuŋ.han.mjʌŋ.i.ni.k͈a]
무시할 순 없어요,6,[mu.si.hal.sun.ʌp̚.ʌ.jo],[mu.si.hal.sun.ʌp̚.ʌ.jo]
가지고 있어 이,6,[ka.tʃi.ko.it̚.ʌ.i],[ga.dʒi.go.it̚.ʌ.i]
my prerogative,6,,
중 한 명이잖아,6,[tʃuŋ.han.mjʌŋ.i.tʃan.a],[dʒuŋ.han.mjʌŋ.i.dʒan.a]
난 기다리는 거,6,[naŋ.ki.ta.ɾi.nɯŋ.kʌ],[nan.gi.da.ɾi.nɯn.gʌ]
무시해도 돼요,6,[mu.si.hɛ.to.twɛ.jo],[mu.si.hɛ.do.dwɛ.jo]
무시해도 되는,6,[mu.si.hɛ.to.twe.nɯn],[mu.si.hɛ.do.dwe.nɯn]
중 한 분,6,[tʃuŋ.ham.pun],[dʒuŋ.han.bun]
무시해서는 안,6,[mu.si.hɛ.sʌ.nɯn.an],[mu.si.hɛ.sʌ.nɯn.an]
중 한 사람과,6,[tʃuŋ.han.sa.ɾam.kwa],[dʒuŋ.han.sa.ɾam.kwa]
무식한 놈아,6,[mu.sik̚.han.nom.a],[mu.sik̚.han.nom.a]
중 한 사람이에요,6,[tʃuŋ.han.sa.ɾam.i.e.jo],[dʒuŋ.han.sa.ɾam.i.e.jo]
난 기다리지 않아,6,[naŋ.ki.ta.ɾi.tʃi.an.a],[nan.gi.da.ɾi.dʒi.an.a]
무어 매튜 그레이 거블러,6,[mu.ʌ.mɛ.tʰju.kɯ.ɾe.i.kʌ.pɯl.ɾʌ],[mu.ʌ.mɛ.tʰju.gɯ.ɾe.i.gʌ.bɯl.ɾʌ]
결코 달라지지,6,[kjʌl.kʰo.tal.ɾa.tʃi.tʃi],[gjʌl.kʰo.dal.ɾa.dʒi.dʒi]
무어 씨는,6,[mu.ʌ.s͈i.nɯn],[mu.ʌ.s͈i.nɯn]
무언가 나쁜,6,[mu.ʌŋ.ka.na.p͈ɯn],[mu.ʌŋ.ka.na.p͈ɯn]
무언가 더,6,[mu.ʌŋ.ka.tʌ],[mu.ʌŋ.ka.dʌ]
중간 이름도,6,[tʃuŋ.kan.i.ɾɯn.to],[dʒuŋ.gan.i.ɾɯn.to]
결코 달라지지 않을,6,[kjʌl.kʰo.tal.ɾa.tʃi.tʃi.an.ɯl],[gjʌl.kʰo.dal.ɾa.dʒi.dʒi.an.ɯl]
난 기분이 안,6,[naŋ.ki.pun.i.an],[nan.gi.bun.i.an]
난 기분이 좋아,6,[naŋ.ki.pun.i.tʃot̚.a],[nan.gi.bun.i.dʒot̚.a]
결코 당신이,6,[kjʌl.kʰo.taŋ.sin.i],[gjʌl.kʰo.daŋ.sin.i]
중간에 서,6,[tʃuŋ.kan.e.sʌ],[dʒuŋ.gan.e.sʌ]
중개 수수료를,6,[tʃuŋ.kɛ.su.su.ɾjo.ɾɯl],[dʒuŋ.gɛ.su.su.ɾjo.ɾɯl]
중개인을 통해,6,[tʃuŋ.kɛ.in.ɯl.tʰoŋ.hɛ],[dʒuŋ.gɛ.in.ɯl.tʰoŋ.hɛ]
중개 수수료도,6,[tʃuŋ.kɛ.su.su.ɾjo.to],[dʒuŋ.gɛ.su.su.ɾjo.do]
하느라 너무,6,[ha.nɯ.ɾa.nʌ.mu],[ha.nɯ.ɾa.nʌ.mu]
위아래로 움직여,6,[wi.a.ɾɛ.ɾo.un.tʃik̚.jʌ],[wi.a.ɾɛ.ɾo.un.tʃik̚.jʌ]
난 기억나지 않지만,6,[naŋ.ki.ʌk̚.na.tʃi.an.tʃi.man],[nan.gi.ʌk̚.na.dʒi.an.tʃi.man]
중고로 산,6,[tʃuŋ.ko.ɾo.san],[dʒuŋ.go.ɾo.san]
중국 공장,6,[tʃuŋ.kuk̚.koŋ.tʃaŋ],[dʒuŋ.guk̚.goŋ.dʒaŋ]
중국 공장으로,6,[tʃuŋ.kuk̚.koŋ.tʃaŋ.ɯ.ɾo],[dʒuŋ.guk̚.goŋ.dʒaŋ.ɯ.ɾo]
무언가를 누군가를 찾고,6,[mu.ʌŋ.ka.ɾɯl.lu.kuŋ.ka.ɾɯl.tʃʰat̚.ko],[mu.ʌŋ.ka.ɾɯl.lu.guŋ.ka.ɾɯl.tʃʰat̚.ko]
무언가를 누군가를,6,[mu.ʌŋ.ka.ɾɯl.lu.kuŋ.ka.ɾɯl],[mu.ʌŋ.ka.ɾɯl.lu.guŋ.ka.ɾɯl]
결코 달라지지 않을 것입니다,6,[kjʌl.kʰo.tal.ɾa.tʃi.tʃi.an.ɯl.kʌt̚.ip̚.ni.ta],[gjʌl.kʰo.dal.ɾa.dʒi.dʒi.an.ɯl.gʌt̚.ip̚.ni.da]
중국 녹색,6,[tʃuŋ.kuk̚.nok̚.sɛk̚],[dʒuŋ.guk̚.nok̚.sɛk̚]
난 기억나지 않지만 로버트의,6,[naŋ.ki.ʌk̚.na.tʃi.an.tʃi.mal.lo.pʌ.tʰɯ.ɯi],[nan.gi.ʌk̚.na.dʒi.an.tʃi.mal.lo.bʌ.tʰɯ.ɯi]
결코 만만한,6,[kjʌl.kʰo.man.man.han],[gjʌl.kʰo.man.man.han]
번영기였지 수 세기의 평화와,6,[pʌn.jʌŋ.ki.jʌt̚.tʃi.su.se.ki.ɯi.pʰjʌŋ.hwa.wa],[bʌn.jʌŋ.gi.jʌt̚.tʃi.su.se.gi.ɯi.pʰjʌŋ.hwa.wa]
중국 서부,6,[tʃuŋ.kuk̚.sʌ.pu],[dʒuŋ.guk̚.sʌ.bu]
무언가를 믿진 말아라'',6,[mu.ʌŋ.ka.ɾɯl.mit̚.tʃin.mal.a.ɾa],[mu.ʌŋ.ka.ɾɯl.mit̚.tʃin.mal.a.ɾa]
무언가를 믿진 말아라'' 어느,6,[mu.ʌŋ.ka.ɾɯl.mit̚.tʃin.mal.a.ɾa.ʌ.nɯ],[mu.ʌŋ.ka.ɾɯl.mit̚.tʃin.mal.a.ɾa.ʌ.nɯ]
무언가를 믿진,6,[mu.ʌŋ.ka.ɾɯl.mit̚.tʃin],[mu.ʌŋ.ka.ɾɯl.mit̚.tʃin]
중국 음식도,6,[tʃuŋ.kuk̚.ɯm.sik̚.to],[dʒuŋ.guk̚.ɯm.sik̚.to]
결코 멀리,6,[kjʌl.kʰo.mʌl.ɾi],[gjʌl.kʰo.mʌl.ɾi]
중국 측,6,[tʃuŋ.kuk̚.tʃʰɯk̚],[dʒuŋ.guk̚.tʃʰɯk̚]
난 기억하고,6,[naŋ.ki.ʌk̚.ha.ko],[nan.gi.ʌk̚.ha.go]
중국어 못,6,[tʃuŋ.kuk̚.ʌ.mot̚],[dʒuŋ.guk̚.ʌ.mot̚]
중국어 할 줄,6,[tʃuŋ.kuk̚.ʌ.hal.tʃul],[dʒuŋ.guk̚.ʌ.hal.dʒul]
무언가를 찾고 있다,6,[mu.ʌŋ.ka.ɾɯl.tʃʰat̚.ko.it̚.ta],[mu.ʌŋ.ka.ɾɯl.tʃʰat̚.ko.it̚.ta]
가지고 있어야합니다,6,[ka.tʃi.ko.it̚.ʌ.ja.hap̚.ni.ta],[ga.dʒi.go.it̚.ʌ.ja.hap̚.ni.da]
결코 멈추지 않는다,6,[kjʌl.kʰo.mʌn.tʃʰu.tʃi.an.nɯn.ta],[gjʌl.kʰo.mʌn.tʃʰu.dʒi.an.nɯn.ta]
무언가를 하는,6,[mu.ʌŋ.ka.ɾɯl.ha.nɯn],[mu.ʌŋ.ka.ɾɯl.ha.nɯn]
중국으로 가는,6,[tʃuŋ.kuk̚.ɯ.ɾo.ka.nɯn],[dʒuŋ.guk̚.ɯ.ɾo.ga.nɯn]
무언가를 할,6,[mu.ʌŋ.ka.ɾɯl.hal],[mu.ʌŋ.ka.ɾɯl.hal]
중국인이 있는데,6,[tʃuŋ.kuk̚.in.i.it̚.nɯn.te],[dʒuŋ.guk̚.in.i.it̚.nɯn.te]
중년 남자가,6,[tʃuŋ.njʌn.nan.tʃa.ka],[dʒuŋ.njʌn.nan.tʃa.ga]
중년의 백인,6,[tʃuŋ.njʌn.ɯi.pɛk̚.in],[dʒuŋ.njʌn.ɯi.bɛk̚.in]
무언가의 일부가,6,[mu.ʌŋ.ka.ɯi.il.pu.ka],[mu.ʌŋ.ka.ɯi.il.pu.ga]
중년의 위기란,6,[tʃuŋ.njʌn.ɯi.wi.ki.ɾan],[dʒuŋ.njʌn.ɯi.wi.gi.ɾan]
중단 안,6,[tʃuŋ.tan.an],[dʒuŋ.dan.an]
난 기자가,6,[naŋ.ki.tʃa.ka],[nan.gi.dʒa.ga]
중단하고 싶으세요,6,[tʃuŋ.tan.ha.ko.sip̚.ɯ.se.jo],[dʒuŋ.dan.ha.go.sip̚.ɯ.se.jo]
난 기자야,6,[naŋ.ki.tʃa.ja],[nan.gi.dʒa.ja]
중단할 것을,6,[tʃuŋ.tan.hal.kʌt̚.ɯl],[dʒuŋ.dan.hal.gʌt̚.ɯl]
중단한 건,6,[tʃuŋ.tan.haŋ.kʌn],[dʒuŋ.dan.han.gʌn]
중단해야 할,6,[tʃuŋ.tan.hɛ.ja.hal],[dʒuŋ.dan.hɛ.ja.hal]
난 기적이 두렵지,6,[naŋ.ki.tʃʌk̚.i.tu.ɾjʌp̚.tʃi],[nan.gi.dʒʌk̚.i.du.ɾjʌp̚.tʃi]
중대 병원,6,[tʃuŋ.tɛ.pjʌŋ.wʌn],[dʒuŋ.dɛ.bjʌŋ.wʌn]
무엇 때문이죠,6,[mu.ʌt̚.t͈ɛ.mun.i.tʃjo],[mu.ʌt̚.t͈ɛ.mun.i.dʒjo]
중대한 영향을,6,[tʃuŋ.tɛ.han.jʌŋ.hjaŋ.ɯl],[dʒuŋ.dɛ.han.jʌŋ.hjaŋ.ɯl]
무엇 보다도,6,[mu.ʌt̚.po.ta.to],[mu.ʌt̚.bo.da.do]
가지고 있어줘,6,[ka.tʃi.ko.it̚.ʌ.tʃwʌ],[ga.dʒi.go.it̚.ʌ.dʒwʌ]
and buy,6,,
중독 문제를,6,[tʃuŋ.tok̚.mun.tʃe.ɾɯl],[dʒuŋ.dok̚.mun.tʃe.ɾɯl]
난 기회가 없었어,6,[naŋ.ki.hwe.ka.ʌp̚.ʌt̚.ʌ],[nan.gi.hwe.ga.ʌp̚.ʌt̚.ʌ]
결코 배우지,6,[kjʌl.kʰo.pɛ.u.tʃi],[gjʌl.kʰo.bɛ.u.dʒi]
중독되는 거,6,[tʃuŋ.tok̚.twe.nɯŋ.kʌ],[dʒuŋ.dok̚.twe.nɯn.gʌ]
무엇과도 비교할,6,[mu.ʌt̚.kwa.to.pi.kjo.hal],[mu.ʌt̚.kwa.do.bi.gjo.hal]
my sauce,6,,
무엇과도 비교할 수,6,[mu.ʌt̚.kwa.to.pi.kjo.hal.su],[mu.ʌt̚.kwa.do.bi.gjo.hal.su]
중독된 건,6,[tʃuŋ.tok̚.tweŋ.kʌn],[dʒuŋ.dok̚.twen.gʌn]
중독된 것처럼,6,[tʃuŋ.tok̚.tweŋ.kʌt̚.tʃʰʌ.ɾʌm],[dʒuŋ.dok̚.twen.gʌt̚.tʃʰʌ.ɾʌm]
난 긴장 안,6,[naŋ.kin.tʃaŋ.an],[nan.gin.tʃaŋ.an]
Linda Moulton,6,,
