Item,Frequency,Formal_IPA,Casual_IPA
이후로 정말,13,[i.hu.ɾo.tʃʌŋ.mal],[i.hu.ɾo.dʒʌŋ.mal]
돕지 않을거야,13,[top̚.tʃi.an.ɯl.kʌ.ja],[dop̚.tʃi.an.ɯl.kʌ.ja]
마세요 그렇게,13,[ma.se.jo.kɯ.ɾʌt̚.ke],[ma.se.jo.gɯ.ɾʌt̚.ke]
부탁 하나 해도 돼요,13,[pu.tʰak̚.ha.na.hɛ.to.twɛ.jo],[bu.tʰak̚.ha.na.hɛ.do.dwɛ.jo]
나는 가질,13,[na.nɯŋ.ka.tʃil],[na.nɯn.ga.dʒil]
변한 게 없네,13,[pjʌn.haŋ.ke.ʌp̚.ne],[bjʌn.han.ge.ʌp̚.ne]
맨 끝,13,[mɛŋ.k͈ɯt̚],[mɛŋ.k͈ɯt̚]
다음 메시지,13,[ta.ɯm.me.si.tʃi],[da.ɯm.me.si.dʒi]
부탁을 들어줄,13,[pu.tʰak̚.ɯl.tɯl.ʌ.tʃul],[bu.tʰak̚.ɯl.dɯl.ʌ.dʒul]
걸어 다니면서,13,[kʌl.ʌ.ta.ni.mjʌn.sʌ],[gʌl.ʌ.da.ni.mjʌn.sʌ]
아파트에 살고,13,[a.pʰa.tʰɯ.e.sal.ko],[a.pʰa.tʰɯ.e.sal.ko]
마세요 모든,13,[ma.se.jo.mo.tɯn],[ma.se.jo.mo.dɯn]
하지만 너무 늦었다,13,[ha.tʃi.man.nʌ.mu.nɯt̚.ʌt̚.ta],[ha.dʒi.man.nʌ.mu.nɯt̚.ʌt̚.ta]
확신을 갖고,13,[hwak̚.sin.ɯl.kat̚.ko],[hwak̚.sin.ɯl.gat̚.ko]
마세요 방금,13,[ma.se.jo.paŋ.kɯm],[ma.se.jo.baŋ.gɯm]
마세요 아무것도,13,[ma.se.jo.a.mu.kʌt̚.to],[ma.se.jo.a.mu.gʌt̚.to]
인 힘,13,[in.him],[in.him]
뭐가 좋아서,13,[mwʌ.ka.tʃot̚.a.sʌ],[mwʌ.ga.dʒot̚.a.sʌ]
걸어 들어갈,13,[kʌl.ʌ.tɯl.ʌ.kal],[gʌl.ʌ.dɯl.ʌ.gal]
가만히 앉아만,13,[ka.man.hi.an.a.man],[ga.man.hi.an.a.man]
확실하지 않아서,13,[hwak̚.sil.ha.tʃi.an.a.sʌ],[hwak̚.sil.ha.dʒi.an.a.sʌ]
확실하지 않으면,13,[hwak̚.sil.ha.tʃi.an.ɯ.mjʌn],[hwak̚.sil.ha.dʒi.an.ɯ.mjʌn]
기쁜 소식이네요,13,[ki.p͈ɯn.so.sik̚.i.ne.jo],[gi.p͈ɯn.so.sik̚.i.ne.jo]
진짜 원하는 걸,13,[tʃin.tʃ͈a.wʌn.ha.nɯŋ.kʌl],[dʒin.tʃ͈a.wʌn.ha.nɯn.gʌl]
인간과 함께,13,[iŋ.kaŋ.kwa.ham.k͈e],[iŋ.kaŋ.kwa.ham.k͈e]
진짜 음식이,13,[tʃin.tʃ͈a.ɯm.sik̚.i],[dʒin.tʃ͈a.ɯm.sik̚.i]
인간들을 위험에 빠뜨렸다 우리,13,[iŋ.kan.tɯl.ɯl.wi.hʌm.e.p͈a.t͈ɯ.ɾjʌt̚.ta.u.ɾi],[iŋ.kan.tɯl.ɯl.wi.hʌm.e.p͈a.t͈ɯ.ɾjʌt̚.ta.u.ɾi]
인간들을 위험에 빠뜨렸다,13,[iŋ.kan.tɯl.ɯl.wi.hʌm.e.p͈a.t͈ɯ.ɾjʌt̚.ta],[iŋ.kan.tɯl.ɯl.wi.hʌm.e.p͈a.t͈ɯ.ɾjʌt̚.ta]
그녀가 돌아온,13,[kɯ.njʌ.ka.tol.a.on],[gɯ.njʌ.ga.dol.a.on]
인간은 모두,13,[iŋ.kan.ɯn.mo.tu],[iŋ.kan.ɯn.mo.du]
하지만 넌 알아야,13,[ha.tʃi.man.nʌn.al.a.ja],[ha.dʒi.man.nʌn.al.a.ja]
뭐가 힘들어,13,[mwʌ.ka.hin.tɯl.ʌ],[mwʌ.ga.hin.tɯl.ʌ]
좋은 물건이야,13,[tʃot̚.ɯn.mul.kʌn.i.ja],[dʒot̚.ɯn.mul.kʌn.i.ja]
아프진 않아,13,[a.pʰɯ.tʃin.an.a],[a.pʰɯ.dʒin.an.a]
진짜 이해가 안 돼,13,[tʃin.tʃ͈a.i.hɛ.ka.an.twɛ],[dʒin.tʃ͈a.i.hɛ.ga.an.dwɛ]
인간의 본성은,13,[iŋ.kan.ɯi.pon.sʌŋ.ɯn],[iŋ.kan.ɯi.bon.sʌŋ.ɯn]
진짜 있다면,13,[tʃin.tʃ͈a.it̚.ta.mjʌn],[dʒin.tʃ͈a.it̚.ta.mjʌn]
거라는 생각,13,[kʌ.ɾa.nɯn.sɛŋ.kak̚],[gʌ.ɾa.nɯn.sɛŋ.gak̚]
가만히 있어 가만히,13,[ka.man.hi.it̚.ʌ.ka.man.hi],[ga.man.hi.it̚.ʌ.ga.man.hi]
확인하고 올게요,13,[hwak̚.in.ha.ko.ol.ke.jo],[hwak̚.in.ha.go.ol.ke.jo]
Is Your Death,13,,
진짜 잠깐,13,[tʃin.tʃ͈a.tʃam.k͈an],[dʒin.tʃ͈a.dʒam.k͈an]
강한 남자,13,[kaŋ.han.nan.tʃa],[gaŋ.han.nan.tʃa]
북미 지역을 지키기 위해,13,[puk̚.mi.tʃi.jʌk̚.ɯl.tʃi.kʰi.ki.wi.hɛ],[buk̚.mi.dʒi.jʌk̚.ɯl.dʒi.kʰi.gi.wi.hɛ]
마셔본 적,13,[ma.sjʌ.pon.tʃʌk̚],[ma.sjʌ.bon.dʒʌk̚]
일은 아니라고,13,[il.ɯn.a.ni.ɾa.ko],[il.ɯn.a.ni.ɾa.go]
남자는 이,13,[nan.tʃa.nɯn.i],[nan.tʃa.nɯn.i]
다시 연락 드리죠,13,[ta.si.jʌl.lak̚.tɯ.ɾi.tʃjo],[da.si.jʌl.lak̚.dɯ.ɾi.dʒjo]
걸어가는 것,13,[kʌl.ʌ.ka.nɯŋ.kʌt̚],[gʌl.ʌ.ga.nɯn.gʌt̚]
아픈 척,13,[a.pʰɯn.tʃʰʌk̚],[a.pʰɯn.tʃʰʌk̚]
거라는 희망을,13,[kʌ.ɾa.nɯn.hɯi.maŋ.ɯl],[gʌ.ɾa.nɯn.hɯi.maŋ.ɯl]
거야 올리버,13,[kʌ.ja.ol.ɾi.pʌ],[gʌ.ja.ol.ɾi.bʌ]
내가 여기 온 이유를,13,[nɛ.ka.jʌ.ki.on.i.ju.ɾɯl],[nɛ.ga.jʌ.gi.on.i.ju.ɾɯl]
환상 같은,13,[hwan.saŋ.kat̚.ɯn],[hwan.saŋ.gat̚.ɯn]
인기가 많아요,13,[iŋ.ki.ka.man.a.jo],[iŋ.ki.ga.man.a.jo]
인기도 많고,13,[iŋ.ki.to.maŋ.ko],[iŋ.ki.do.maŋ.ko]
인기척이 들린다,13,[iŋ.ki.tʃʰʌk̚.i.tɯl.ɾin.ta],[iŋ.ki.tʃʰʌk̚.i.dɯl.ɾin.ta]
마스크 벗어,13,[ma.sɯ.kʰɯ.pʌt̚.ʌ],[ma.sɯ.kʰɯ.bʌt̚.ʌ]
뭐든 당신,13,[mwʌ.tɯn.taŋ.sin],[mwʌ.dɯn.daŋ.sin]
변호사 같은,13,[pjʌn.ho.sa.kat̚.ɯn],[bjʌn.ho.sa.gat̚.ɯn]
마스크는 왜,13,[ma.sɯ.kʰɯ.nɯn.wɛ],[ma.sɯ.kʰɯ.nɯn.wɛ]
환자 상태는요,13,[hwan.tʃa.saŋ.tʰɛ.nɯn.jo],[hwan.tʃa.saŋ.tʰɛ.nɯn.jo]
분 내로 갈게요,13,[pun.nɛ.ɾo.kal.ke.jo],[bun.nɛ.ɾo.gal.ke.jo]
바보같은 짓은,13,[pa.po.kat̚.ɯn.tʃit̚.ɯn],[ba.bo.gat̚.ɯn.dʒit̚.ɯn]
걸어도 될까요,13,[kʌl.ʌ.to.twel.k͈a.jo],[gʌl.ʌ.do.dwel.k͈a.jo]
다시 오셔서,13,[ta.si.o.sjʌ.sʌ],[da.si.o.sjʌ.sʌ]
인력이 더,13,[il.ljʌk̚.i.tʌ],[il.ljʌk̚.i.dʌ]
뭐든 빨리,13,[mwʌ.tɯm.p͈al.ɾi],[mwʌ.dɯm.p͈al.ɾi]
마시 씨,13,[ma.si.s͈i],[ma.si.s͈i]
마시게 할,13,[ma.si.ke.hal],[ma.si.ge.hal]
환한 불빛이 켜진다네,13,[hwan.ham.pul.pit̚.i.kʰjʌ.tʃin.ta.ne],[hwan.han.bul.pit̚.i.kʰjʌ.dʒin.ta.ne]
걸어서 갈,13,[kʌl.ʌ.sʌ.kal],[gʌl.ʌ.sʌ.gal]
가만히 있으라는,13,[ka.man.hi.it̚.ɯ.ɾa.nɯn],[ga.man.hi.it̚.ɯ.ɾa.nɯn]
진짜 팬이에요,13,[tʃin.tʃ͈a.pʰɛn.i.e.jo],[dʒin.tʃ͈a.pʰɛn.i.e.jo]
뭐든 얘기할 수,13,[mwʌ.tɯn.jɛ.ki.hal.su],[mwʌ.dɯn.jɛ.gi.hal.su]
가만히 있으렴,13,[ka.man.hi.it̚.ɯ.ɾjʌm],[ga.man.hi.it̚.ɯ.ɾjʌm]
인류의 생존을 위한,13,[il.lju.ɯi.sɛŋ.tʃon.ɯl.wi.han],[il.lju.ɯi.sɛŋ.dʒon.ɯl.wi.han]
경찰은 그를,13,[kjʌŋ.tʃʰal.ɯŋ.kɯ.ɾɯl],[gjʌŋ.tʃʰal.ɯn.gɯ.ɾɯl]
마시고 있을,13,[ma.si.ko.it̚.ɯl],[ma.si.go.it̚.ɯl]
뭐든 줄,13,[mwʌ.tɯn.tʃul],[mwʌ.dɯn.dʒul]
진짜가 아니라는 걸,13,[tʃin.tʃ͈a.ka.a.ni.ɾa.nɯŋ.kʌl],[dʒin.tʃ͈a.ga.a.ni.ɾa.nɯn.gʌl]
마시기 싫어,13,[ma.si.ki.sil.ʌ],[ma.si.gi.sil.ʌ]
가만히 있을 수가,13,[ka.man.hi.it̚.ɯl.su.ka],[ga.man.hi.it̚.ɯl.su.ga]
다시 올지,13,[ta.si.ol.tʃi],[da.si.ol.tʃi]
가장 나이가,13,[ka.tʃaŋ.na.i.ka],[ga.dʒaŋ.na.i.ga]
진짜로 그런,13,[tʃin.tʃ͈a.ɾo.kɯ.ɾʌn],[dʒin.tʃ͈a.ɾo.gɯ.ɾʌn]
인사라도 하고,13,[in.sa.ɾa.to.ha.ko],[in.sa.ɾa.do.ha.go]
곧 전,13,[kot̚.tʃʌn],[got̚.dʒʌn]
인사를 해야지,13,[in.sa.ɾɯl.hɛ.ja.tʃi],[in.sa.ɾɯl.hɛ.ja.dʒi]
진짜란 건,13,[tʃin.tʃ͈a.ɾaŋ.kʌn],[dʒin.tʃ͈a.ɾan.gʌn]
내가 온 곳에서는,13,[nɛ.ka.oŋ.kot̚.e.sʌ.nɯn],[nɛ.ga.on.got̚.e.sʌ.nɯn]
회의 중이었어,13,[hwe.ɯi.tʃuŋ.i.ʌt̚.ʌ],[hwe.ɯi.dʒuŋ.i.ʌt̚.ʌ]
분노의 질주,13,[pun.no.ɯi.tʃil.tʃu],[bun.no.ɯi.dʒil.tʃu]
다시 우리의,13,[ta.si.u.ɾi.ɯi],[da.si.u.ɾi.ɯi]
기소할 수 있어요,13,[ki.so.hal.su.it̚.ʌ.jo],[gi.so.hal.su.it̚.ʌ.jo]
인생 망치지,13,[in.sɛŋ.maŋ.tʃʰi.tʃi],[in.sɛŋ.maŋ.tʃʰi.dʒi]
마시지 않아,13,[ma.si.tʃi.an.a],[ma.si.dʒi.an.a]
인생 전부가,13,[in.sɛŋ.tʃʌm.pu.ka],[in.sɛŋ.dʒʌm.pu.ga]
운명을 받아들이고,13,[un.mjʌŋ.ɯl.pat̚.a.tɯl.i.ko],[un.mjʌŋ.ɯl.bat̚.a.dɯl.i.go]
혜원과 선재의,13,[hje.wʌŋ.kwa.sʌn.tʃɛ.ɯi],[hje.wʌŋ.kwa.sʌn.tʃɛ.ɯi]
인생에 관한,13,[in.sɛŋ.e.kwan.han],[in.sɛŋ.e.gwan.han]
갖고 온 거야,13,[kat̚.ko.oŋ.kʌ.ja],[gat̚.ko.on.gʌ.ja]
난 영화를,13,[nan.jʌŋ.hwa.ɾɯl],[nan.jʌŋ.hwa.ɾɯl]
a company,13,,
인생에서 최악의,13,[in.sɛŋ.e.sʌ.tʃʰwe.ak̚.ɯi],[in.sɛŋ.e.sʌ.tʃʰwe.ak̚.ɯi]
인생은 그렇게,13,[in.sɛŋ.ɯŋ.kɯ.ɾʌt̚.ke],[in.sɛŋ.ɯn.gɯ.ɾʌt̚.ke]
안 되는거,13,[an.twe.nɯŋ.kʌ],[an.dwe.nɯŋ.kʌ]
혜원의 멋쩍은,13,[hje.wʌn.ɯi.mʌt̚.tʃ͈ʌk̚.ɯn],[hje.wʌn.ɯi.mʌt̚.tʃ͈ʌk̚.ɯn]
관한 증거를,13,[kwan.han.tʃɯŋ.kʌ.ɾɯl],[gwan.han.dʒɯŋ.gʌ.ɾɯl]
다시 인간으로,13,[ta.si.iŋ.kan.ɯ.ɾo],[da.si.iŋ.kan.ɯ.ɾo]
안 가 본,13,[aŋ.ka.pon],[an.ga.bon]
빨리 끝내는 게,13,[p͈al.ɾi.k͈ɯt̚.nɛ.nɯŋ.ke],[p͈al.ɾi.k͈ɯt̚.nɛ.nɯn.ge]
기술 중,13,[ki.sul.tʃuŋ],[gi.sul.dʒuŋ]
인생을 더,13,[in.sɛŋ.ɯl.tʌ],[in.sɛŋ.ɯl.dʌ]
마실 시간,13,[ma.sil.si.kan],[ma.sil.si.gan]
인생을 망치려고,13,[in.sɛŋ.ɯl.maŋ.tʃʰi.ɾjʌ.ko],[in.sɛŋ.ɯl.maŋ.tʃʰi.ɾjʌ.go]
인생을 낭비하는,13,[in.sɛŋ.ɯl.lam.pi.ha.nɯn],[in.sɛŋ.ɯl.laŋ.bi.ha.nɯn]
진행되고 있다고,13,[tʃin.hɛŋ.twe.ko.it̚.ta.ko],[dʒin.hɛŋ.dwe.go.it̚.ta.go]
마십시오 내가,13,[ma.sip̚.si.o.nɛ.ka],[ma.sip̚.si.o.nɛ.ga]
다시 일어나서,13,[ta.si.il.ʌ.na.sʌ],[da.si.il.ʌ.na.sʌ]
마약 같은 거,13,[ma.jak̚.kat̚.ɯŋ.kʌ],[ma.jak̚.gat̚.ɯn.gʌ]
난 오늘 밤에,13,[nan.o.nɯl.pam.e],[nan.o.nɯl.bam.e]
인생을 살지,13,[in.sɛŋ.ɯl.sal.tʃi],[in.sɛŋ.ɯl.sal.tʃi]
기술을 가지고 있다,13,[ki.sul.ɯl.ka.tʃi.ko.it̚.ta],[gi.sul.ɯl.ga.dʒi.go.it̚.ta]
빨리 끝내지,13,[p͈al.ɾi.k͈ɯt̚.nɛ.tʃi],[p͈al.ɾi.k͈ɯt̚.nɛ.dʒi]
인생의 가장 큰,13,[in.sɛŋ.ɯi.ka.tʃaŋ.kʰɯn],[in.sɛŋ.ɯi.ga.dʒaŋ.kʰɯn]
마실 텐가,13,[ma.sil.tʰeŋ.ka],[ma.sil.tʰeŋ.ka]
인생의 반을,13,[in.sɛŋ.ɯi.pan.ɯl],[in.sɛŋ.ɯi.ban.ɯl]
좋은 생각이었어요,13,[tʃot̚.ɯn.sɛŋ.kak̚.i.ʌt̚.ʌ.jo],[dʒot̚.ɯn.sɛŋ.gak̚.i.ʌt̚.ʌ.jo]
인생의 키가,13,[in.sɛŋ.ɯi.kʰi.ka],[in.sɛŋ.ɯi.kʰi.ga]
하지만 마음,13,[ha.tʃi.man.ma.ɯm],[ha.dʒi.man.ma.ɯm]
인생이 달린,13,[in.sɛŋ.i.tal.ɾin],[in.sɛŋ.i.dal.ɾin]
후즈 댓 걸,13,[hu.tʃɯ.tɛt̚.kʌl],[hu.dʒɯ.dɛt̚.gʌl]
기술을 이용해,13,[ki.sul.ɯl.i.joŋ.hɛ],[gi.sul.ɯl.i.joŋ.hɛ]
인생이 좀,13,[in.sɛŋ.i.tʃom],[in.sɛŋ.i.dʒom]
훈련 된,13,[hul.ljʌn.twen],[hul.ljʌn.dwen]
기술이 있어,13,[ki.sul.i.it̚.ʌ],[gi.sul.i.it̚.ʌ]
안 가셔도 돼요,13,[aŋ.ka.sjʌ.to.twɛ.jo],[an.ga.sjʌ.do.dwɛ.jo]
마약에 중독된,13,[ma.jak̚.e.tʃuŋ.tok̚.twen],[ma.jak̚.e.dʒuŋ.dok̚.twen]
뭐라 설명할,13,[mwʌ.ɾa.sʌl.mjʌŋ.hal],[mwʌ.ɾa.sʌl.mjʌŋ.hal]
일은 없던,13,[il.ɯn.ʌp̚.tʌn],[il.ɯn.ʌp̚.tʌn]
기술이 필요해요,13,[ki.sul.i.pʰil.jo.hɛ.jo],[gi.sul.i.pʰil.jo.hɛ.jo]
부른 걸,13,[pu.ɾɯŋ.kʌl],[bu.ɾɯn.gʌl]
a connection,13,,
뭐라 해,13,[mwʌ.ɾa.hɛ],[mwʌ.ɾa.hɛ]
남자는 지금,13,[nan.tʃa.nɯn.tʃi.kɯm],[nan.tʃa.nɯn.dʒi.gɯm]
훔치는 것도,13,[hun.tʃʰi.nɯŋ.kʌt̚.to],[hun.tʃʰi.nɯn.gʌt̚.to]
인정할 준비가,13,[in.tʃʌŋ.hal.tʃum.pi.ka],[in.tʃʌŋ.hal.dʒum.pi.ga]
인정할게 내가,13,[in.tʃʌŋ.hal.ke.nɛ.ka],[in.tʃʌŋ.hal.ke.nɛ.ga]
인정합니다 lrm,13,[in.tʃʌŋ.hap̚.ni.ta],[in.tʃʌŋ.hap̚.ni.da]
가면 날,13,[ka.mjʌn.nal],[ga.mjʌn.nal]
질문 하나 해도 될까,13,[tʃil.mun.ha.na.hɛ.to.twel.k͈a],[dʒil.mun.ha.na.hɛ.do.dwel.k͈a]
안 갈 거에요,13,[aŋ.kal.kʌ.e.jo],[an.gal.gʌ.e.jo]
난 왕이야,13,[nan.waŋ.i.ja],[nan.waŋ.i.ja]
경찰을 부르는,13,[kjʌŋ.tʃʰal.ɯl.pu.ɾɯ.nɯn],[gjʌŋ.tʃʰal.ɯl.bu.ɾɯ.nɯn]
질문에 답,13,[tʃil.mun.e.tap̚],[dʒil.mun.e.dap̚]
인질로 잡아,13,[in.tʃil.ɾo.tʃap̚.a],[in.tʃil.ɾo.dʒap̚.a]
하지만 문제가 있어요,13,[ha.tʃi.man.mun.tʃe.ka.it̚.ʌ.jo],[ha.dʒi.man.mun.tʃe.ga.it̚.ʌ.jo]
집에 무슨 일,13,[tʃip̚.e.mu.sɯn.il],[dʒip̚.e.mu.sɯn.il]
훨씬 많은 걸,13,[hwʌl.s͈in.man.ɯŋ.kʌl],[hwʌl.s͈in.man.ɯn.gʌl]
기억 못 하고,13,[ki.ʌk̚.mot̚.ha.ko],[gi.ʌk̚.mot̚.ha.go]
마요 이거,13,[ma.jo.i.kʌ],[ma.jo.i.gʌ]
인생 종,13,[in.sɛŋ.tʃoŋ],[in.sɛŋ.dʒoŋ]
Close your,13,,
내가 신경이나,13,[nɛ.ka.siŋ.kjʌŋ.i.na],[nɛ.ga.siŋ.kjʌŋ.i.na]
인터넷 카페,13,[in.tʰʌ.net̚.kʰa.pʰe],[in.tʰʌ.net̚.kʰa.pʰe]
훨씬 좋다,13,[hwʌl.s͈in.tʃot̚.ta],[hwʌl.s͈in.dʒot̚.ta]
저기 나오네,13,[tʃʌ.ki.na.o.ne],[dʒʌ.gi.na.o.ne]
질문에 대답하는,13,[tʃil.mun.e.tɛ.tap̚.ha.nɯn],[dʒil.mun.e.dɛ.dap̚.ha.nɯn]
마요 좋아요,13,[ma.jo.tʃot̚.a.jo],[ma.jo.dʒot̚.a.jo]
호랑이도 제말하면,13,[ho.ɾaŋ.i.to.tʃe.mal.ha.mjʌn],[ho.ɾaŋ.i.do.dʒe.mal.ha.mjʌn]
마우스를 딸깍,13,[ma.u.sɯ.ɾɯl.t͈al.k͈ak̚],[ma.u.sɯ.ɾɯl.t͈al.k͈ak̚]
마우스를 딸깍 누른다,13,[ma.u.sɯ.ɾɯl.t͈al.k͈ak̚.nu.ɾɯn.ta],[ma.u.sɯ.ɾɯl.t͈al.k͈ak̚.nu.ɾɯn.ta]
하지만 미리,13,[ha.tʃi.man.mi.ɾi],[ha.dʒi.man.mi.ɾi]
안 걸리면,13,[aŋ.kʌl.ɾi.mjʌn],[an.gʌl.ɾi.mjʌn]
변화 전 약혼자,13,[pjʌn.hwa.tʃʌn.jak̚.hon.tʃa],[bjʌn.hwa.dʒʌn.jak̚.hon.tʃa]
뭐라고 말해야 하지,13,[mwʌ.ɾa.ko.mal.hɛ.ja.ha.tʃi],[mwʌ.ɾa.go.mal.hɛ.ja.ha.dʒi]
변화 전,13,[pjʌn.hwa.tʃʌn],[bjʌn.hwa.dʒʌn]
뭐라고 말해야 할지 모르겠어,13,[mwʌ.ɾa.ko.mal.hɛ.ja.hal.tʃi.mo.ɾɯ.ket̚.ʌ],[mwʌ.ɾa.go.mal.hɛ.ja.hal.tʃi.mo.ɾɯ.get̚.ʌ]
no choice,13,,
내 요구,13,[nɛ.jo.ku],[nɛ.jo.gu]
거란 건 알고,13,[kʌ.ɾaŋ.kʌn.al.ko],[gʌ.ɾan.gʌn.al.ko]
일 같이,13,[il.kat̚.i],[il.gat̚.i]
내 요구는,13,[nɛ.jo.ku.nɯn],[nɛ.jo.gu.nɯn]
계획이 있고,13,[kje.hwek̚.i.it̚.ko],[gje.hwek̚.i.it̚.ko]
뭐라고 부를,13,[mwʌ.ɾa.ko.pu.ɾɯl],[mwʌ.ɾa.go.bu.ɾɯl]
안 괜찮은 거,13,[aŋ.kwɛn.tʃʰan.ɯŋ.kʌ],[an.gwɛn.tʃʰan.ɯn.gʌ]
하지만 법은,13,[ha.tʃi.mam.pʌp̚.ɯn],[ha.dʒi.man.bʌp̚.ɯn]
흑과 백,13,[hɯk̚.kwa.pɛk̚],[hɯk̚.kwa.bɛk̚]
질문을 하다,13,[tʃil.mun.ɯl.ha.ta],[dʒil.mun.ɯl.ha.da]
다시 차를,13,[ta.si.tʃʰa.ɾɯl],[da.si.tʃʰa.ɾɯl]
부를 거면,13,[pu.ɾɯl.kʌ.mjʌn],[bu.ɾɯl.gʌ.mjʌn]
일 당신이,13,[il.taŋ.sin.i],[il.daŋ.sin.i]
광명의 검을,13,[kwaŋ.mjʌŋ.ɯi.kʌm.ɯl],[gwaŋ.mjʌŋ.ɯi.gʌm.ɯl]
질문을 했어요,13,[tʃil.mun.ɯl.hɛt̚.ʌ.jo],[dʒil.mun.ɯl.hɛt̚.ʌ.jo]
마음 깊숙한,13,[ma.ɯm.kip̚.suk̚.han],[ma.ɯm.gip̚.suk̚.han]
흔적은 없는데,13,[hɯn.tʃʌk̚.ɯn.ʌp̚.nɯn.te],[hɯn.tʃʌk̚.ɯn.ʌp̚.nɯn.te]
안 그래도 오늘,13,[aŋ.kɯ.ɾɛ.to.o.nɯl],[an.gɯ.ɾɛ.do.o.nɯl]
일 때문에 왔어요,13,[il.t͈ɛ.mun.e.wat̚.ʌ.jo],[il.t͈ɛ.mun.e.wat̚.ʌ.jo]
난 우리가 그런 줄,13,[nan.u.ɾi.ka.kɯ.ɾʌn.tʃul],[nan.u.ɾi.ga.gɯ.ɾʌn.dʒul]
흔히 보는,13,[hɯn.hi.po.nɯn],[hɯn.hi.bo.nɯn]
빨리 밖으로,13,[p͈al.ɾi.pak̚.ɯ.ɾo],[p͈al.ɾi.bak̚.ɯ.ɾo]
마음 바꿀,13,[ma.ɯm.pa.k͈ul],[ma.ɯm.ba.k͈ul]
흘려보내 봐,13,[hɯl.ɾjʌ.po.nɛ.pwa],[hɯl.ɾjʌ.bo.nɛ.bwa]
각귀의 거친,13,[kak̚.kwi.ɯi.kʌ.tʃʰin],[gak̚.kwi.ɯi.gʌ.tʃʰin]
흥미로운 얘길,13,[hɯŋ.mi.ɾo.un.jɛ.kil],[hɯŋ.mi.ɾo.un.jɛ.gil]
it was all,13,,
마음 약한,13,[ma.ɯm.jak̚.han],[ma.ɯm.jak̚.han]
질문하지 마,13,[tʃil.mun.ha.tʃi.ma],[dʒil.mun.ha.dʒi.ma]
내 요원이,13,[nɛ.jo.wʌn.i],[nɛ.jo.wʌn.i]
불러 준,13,[pul.ɾʌ.tʃun],[bul.ɾʌ.dʒun]
질문해 주세요,13,[tʃil.mun.hɛ.tʃu.se.jo],[dʒil.mun.hɛ.dʒu.se.jo]
내가 있는 곳은,13,[nɛ.ka.it̚.nɯŋ.kot̚.ɯn],[nɛ.ga.it̚.nɯn.got̚.ɯn]
저기 어디,13,[tʃʌ.ki.ʌ.ti],[dʒʌ.gi.ʌ.di]
안 그러면 네가,13,[aŋ.kɯ.ɾʌ.mjʌn.ne.ka],[an.gɯ.ɾʌ.mjʌn.ne.ga]
흩날려 온,13,[hɯt̚.nal.ɾjʌ.on],[hɯt̚.nal.ɾjʌ.on]
일 아닌,13,[il.a.nin],[il.a.nin]
가면 또,13,[ka.mjʌn.t͈o],[ga.mjʌn.t͈o]
일 아직,13,[il.a.tʃik̚],[il.a.dʒik̚]
일 얘기로,13,[il.jɛ.ki.ɾo],[il.jɛ.gi.ɾo]
마음껏 해,13,[ma.ɯm.k͈ʌt̚.hɛ],[ma.ɯm.k͈ʌt̚.hɛ]
일 얘기야,13,[il.jɛ.ki.ja],[il.jɛ.gi.ja]
일은 자기가,13,[il.ɯn.tʃa.ki.ka],[il.ɯn.dʒa.gi.ga]
가면 모두,13,[ka.mjʌn.mo.tu],[ga.mjʌn.mo.du]
가면 모든,13,[ka.mjʌn.mo.tɯn],[ga.mjʌn.mo.dɯn]
일 없었지,13,[il.ʌp̚.ʌt̚.tʃi],[il.ʌp̚.ʌt̚.tʃi]
PHONE RINGS,13,,
안 그럴 거,13,[aŋ.kɯ.ɾʌl.kʌ],[an.gɯ.ɾʌl.gʌ]
it was just,13,,
일 왜,13,[il.wɛ],[il.wɛ]
일 우리,13,[il.u.ɾi],[il.u.ɾi]
카메라 보지,13,[kʰa.me.ɾa.po.tʃi],[kʰa.me.ɾa.bo.dʒi]
저기 왔어,13,[tʃʌ.ki.wat̚.ʌ],[dʒʌ.gi.wat̚.ʌ]
뭐라고 하세요,13,[mwʌ.ɾa.ko.ha.se.jo],[mwʌ.ɾa.go.ha.se.jo]
힐에 있는,13,[hil.e.it̚.nɯn],[hil.e.it̚.nɯn]
힘 빼지 마,13,[him.p͈ɛ.tʃi.ma],[him.p͈ɛ.dʒi.ma]
빨리 시작해,13,[p͈al.ɾi.si.tʃak̚.hɛ],[p͈al.ɾi.si.dʒak̚.hɛ]
일 있으면 전화해,13,[il.it̚.ɯ.mjʌn.tʃʌn.hwa.hɛ],[il.it̚.ɯ.mjʌn.dʒʌn.hwa.hɛ]
집에 안 가고,13,[tʃip̚.e.aŋ.ka.ko],[dʒip̚.e.an.ga.go]
힘도 안,13,[hin.to.an],[hin.to.an]
못 움직이는,13,[mot̚.un.tʃik̚.i.nɯn],[mot̚.un.tʃik̚.i.nɯn]
매일 하던,13,[mɛ.il.ha.tʌn],[mɛ.il.ha.dʌn]
불법 주차,13,[pul.pʌp̚.tʃu.tʃʰa],[bul.pʌp̚.dʒu.tʃʰa]
저기 있는 건,13,[tʃʌ.ki.it̚.nɯŋ.kʌn],[dʒʌ.gi.it̚.nɯn.gʌn]
일 전'',13,[il.tʃʌn],[il.dʒʌn]
일 전부터,13,[il.tʃʌm.pu.tʰʌ],[il.dʒʌm.pu.tʰʌ]
