Item,Frequency,Formal_IPA,Casual_IPA
없는 꿈을,6,[ʌp̚.nɯŋ.k͈um.ɯl],[ʌp̚.nɯŋ.k͈um.ɯl]
없는 년이야,6,[ʌp̚.nɯn.njʌn.i.ja],[ʌp̚.nɯn.njʌn.i.ja]
없는 놈들이야,6,[ʌp̚.nɯn.non.tɯl.i.ja],[ʌp̚.nɯn.non.tɯl.i.ja]
그러니까 잘해,6,[kɯ.ɾʌ.ni.k͈a.tʃal.hɛ],[gɯ.ɾʌ.ni.k͈a.dʒal.hɛ]
없는 놈의,6,[ʌp̚.nɯn.nom.ɯi],[ʌp̚.nɯn.nom.ɯi]
제 주변의,6,[tʃe.tʃu.pjʌn.ɯi],[dʒe.dʒu.bjʌn.ɯi]
제 주소를,6,[tʃe.tʃu.so.ɾɯl],[dʒe.dʒu.so.ɾɯl]
그러니까 잘 좀,6,[kɯ.ɾʌ.ni.k͈a.tʃal.tʃom],[gɯ.ɾʌ.ni.k͈a.dʒal.dʒom]
제 주변에서,6,[tʃe.tʃu.pjʌn.e.sʌ],[dʒe.dʒu.bjʌn.e.sʌ]
없는 놈이에요,6,[ʌp̚.nɯn.nom.i.e.jo],[ʌp̚.nɯn.nom.i.e.jo]
없는 놈입니다,6,[ʌp̚.nɯn.nom.ip̚.ni.ta],[ʌp̚.nɯn.nom.ip̚.ni.da]
그러니까 저를,6,[kɯ.ɾʌ.ni.k͈a.tʃʌ.ɾɯl],[gɯ.ɾʌ.ni.k͈a.dʒʌ.ɾɯl]
없는 단,6,[ʌp̚.nɯn.tan],[ʌp̚.nɯn.dan]
없는 다이버,6,[ʌp̚.nɯn.ta.i.pʌ],[ʌp̚.nɯn.da.i.bʌ]
거예요 매니,6,[kʌ.je.jo.mɛ.ni],[gʌ.je.jo.mɛ.ni]
그러니까 저희가,6,[kɯ.ɾʌ.ni.k͈a.tʃʌ.hɯi.ka],[gɯ.ɾʌ.ni.k͈a.dʒʌ.hɯi.ga]
그러니까 저희,6,[kɯ.ɾʌ.ni.k͈a.tʃʌ.hɯi],[gɯ.ɾʌ.ni.k͈a.dʒʌ.hɯi]
없는 동안 많은,6,[ʌp̚.nɯn.toŋ.an.man.ɯn],[ʌp̚.nɯn.doŋ.an.man.ɯn]
더 있어 내가,6,[tʌ.it̚.ʌ.nɛ.ka],[dʌ.it̚.ʌ.nɛ.ga]
더 있어 그,6,[tʌ.it̚.ʌ.kɯ],[dʌ.it̚.ʌ.gɯ]
더 있어 더,6,[tʌ.it̚.ʌ.tʌ],[dʌ.it̚.ʌ.dʌ]
없는 듯합니다,6,[ʌp̚.nɯn.tɯt̚.hap̚.ni.ta],[ʌp̚.nɯn.dɯt̚.hap̚.ni.da]
더 있어 저,6,[tʌ.it̚.ʌ.tʃʌ],[dʌ.it̚.ʌ.dʒʌ]
더 있어 우리,6,[tʌ.it̚.ʌ.u.ɾi],[dʌ.it̚.ʌ.u.ɾi]
그러니까 전화해,6,[kɯ.ɾʌ.ni.k͈a.tʃʌn.hwa.hɛ],[gɯ.ɾʌ.ni.k͈a.dʒʌn.hwa.hɛ]
더 있어 하지만,6,[tʌ.it̚.ʌ.ha.tʃi.man],[dʌ.it̚.ʌ.ha.dʒi.man]
없는 말도,6,[ʌp̚.nɯn.mal.to],[ʌp̚.nɯn.mal.to]
없는 모양이군,6,[ʌp̚.nɯn.mo.jaŋ.i.kun],[ʌp̚.nɯn.mo.jaŋ.i.gun]
거예요 맞지,6,[kʌ.je.jo.mat̚.tʃi],[gʌ.je.jo.mat̚.tʃi]
없는 모양이야,6,[ʌp̚.nɯn.mo.jaŋ.i.ja],[ʌp̚.nɯn.mo.jaŋ.i.ja]
없는 모양이군요,6,[ʌp̚.nɯn.mo.jaŋ.i.kun.jo],[ʌp̚.nɯn.mo.jaŋ.i.gun.jo]
없는 무덤에,6,[ʌp̚.nɯn.mu.tʌm.e],[ʌp̚.nɯn.mu.dʌm.e]
거예요 머리가,6,[kʌ.je.jo.mʌ.ɾi.ka],[gʌ.je.jo.mʌ.ɾi.ga]
그러니까 정말로,6,[kɯ.ɾʌ.ni.k͈a.tʃʌŋ.mal.ɾo],[gɯ.ɾʌ.ni.k͈a.dʒʌŋ.mal.ɾo]
그러니까 정신 차려,6,[kɯ.ɾʌ.ni.k͈a.tʃʌŋ.sin.tʃʰa.ɾjʌ],[gɯ.ɾʌ.ni.k͈a.dʒʌŋ.sin.tʃʰa.ɾjʌ]
없는 발렌타인데이,6,[ʌp̚.nɯm.pal.ɾen.tʰa.in.te.i],[ʌp̚.nɯn.bal.ɾen.tʰa.in.te.i]
더 있어요 더,6,[tʌ.it̚.ʌ.jo.tʌ],[dʌ.it̚.ʌ.jo.dʌ]
더 있어요 당신이,6,[tʌ.it̚.ʌ.jo.taŋ.sin.i],[dʌ.it̚.ʌ.jo.daŋ.sin.i]
없는 방이,6,[ʌp̚.nɯm.paŋ.i],[ʌp̚.nɯn.baŋ.i]
거예요 머리를,6,[kʌ.je.jo.mʌ.ɾi.ɾɯl],[gʌ.je.jo.mʌ.ɾi.ɾɯl]
없는 번호이거나,6,[ʌp̚.nɯm.pʌn.ho.i.kʌ.na],[ʌp̚.nɯn.bʌn.ho.i.gʌ.na]
없는 분들은,6,[ʌp̚.nɯm.pun.tɯl.ɯn],[ʌp̚.nɯn.bun.tɯl.ɯn]
더 있었을,6,[tʌ.it̚.ʌt̚.ɯl],[dʌ.it̚.ʌt̚.ɯl]
없는 사건,6,[ʌp̚.nɯn.sa.kʌn],[ʌp̚.nɯn.sa.gʌn]
없는 사람도 있나,6,[ʌp̚.nɯn.sa.ɾan.to.it̚.na],[ʌp̚.nɯn.sa.ɾan.to.it̚.na]
거예요 멀리,6,[kʌ.je.jo.mʌl.ɾi],[gʌ.je.jo.mʌl.ɾi]
그러니까 제발 그냥,6,[kɯ.ɾʌ.ni.k͈a.tʃe.pal.kɯ.njaŋ],[gɯ.ɾʌ.ni.k͈a.dʒe.bal.gɯ.njaŋ]
더 있으면 안 돼요,6,[tʌ.it̚.ɯ.mjʌn.an.twɛ.jo],[dʌ.it̚.ɯ.mjʌn.an.dwɛ.jo]
없는 사람들이잖아,6,[ʌp̚.nɯn.sa.ɾan.tɯl.i.tʃan.a],[ʌp̚.nɯn.sa.ɾan.tɯl.i.dʒan.a]
그러니까 조용히,6,[kɯ.ɾʌ.ni.k͈a.tʃo.joŋ.hi],[gɯ.ɾʌ.ni.k͈a.dʒo.joŋ.hi]
그러니까 좀 더,6,[kɯ.ɾʌ.ni.k͈a.tʃon.tʌ],[gɯ.ɾʌ.ni.k͈a.dʒom.dʌ]
없는 사람이거든요,6,[ʌp̚.nɯn.sa.ɾam.i.kʌ.tɯn.jo],[ʌp̚.nɯn.sa.ɾam.i.gʌ.dɯn.jo]
그러니까 중요한 건,6,[kɯ.ɾʌ.ni.k͈a.tʃuŋ.jo.haŋ.kʌn],[gɯ.ɾʌ.ni.k͈a.dʒuŋ.jo.han.gʌn]
없는 사람이랑,6,[ʌp̚.nɯn.sa.ɾam.i.ɾaŋ],[ʌp̚.nɯn.sa.ɾam.i.ɾaŋ]
없는 사람이었어요,6,[ʌp̚.nɯn.sa.ɾam.i.ʌt̚.ʌ.jo],[ʌp̚.nɯn.sa.ɾam.i.ʌt̚.ʌ.jo]
We were right,6,,
그러니까 지금 나보고,6,[kɯ.ɾʌ.ni.k͈a.tʃi.kɯm.na.po.ko],[gɯ.ɾʌ.ni.k͈a.dʒi.gɯm.na.bo.go]
그러니까 지금 나한테,6,[kɯ.ɾʌ.ni.k͈a.tʃi.kɯm.na.han.tʰe],[gɯ.ɾʌ.ni.k͈a.dʒi.gɯm.na.han.tʰe]
없는 사면을,6,[ʌp̚.nɯn.sa.mjʌn.ɯl],[ʌp̚.nɯn.sa.mjʌn.ɯl]
더 있을거에요,6,[tʌ.it̚.ɯl.kʌ.e.jo],[dʌ.it̚.ɯl.kʌ.e.jo]
그러니까 지금 내가,6,[kɯ.ɾʌ.ni.k͈a.tʃi.kɯm.nɛ.ka],[gɯ.ɾʌ.ni.k͈a.dʒi.gɯm.nɛ.ga]
없는 사이,6,[ʌp̚.nɯn.sa.i],[ʌp̚.nɯn.sa.i]
더 있을게 아픈가,6,[tʌ.it̚.ɯl.ke.a.pʰɯŋ.ka],[dʌ.it̚.ɯl.ke.a.pʰɯŋ.ka]
거예요 몇 달,6,[kʌ.je.jo.mjʌt̚.tal],[gʌ.je.jo.mjʌt̚.dal]
없는 삶에,6,[ʌp̚.nɯn.sam.e],[ʌp̚.nɯn.sam.e]
없는 상상은 내버려,6,[ʌp̚.nɯn.saŋ.saŋ.ɯn.nɛ.pʌ.ɾjʌ],[ʌp̚.nɯn.saŋ.saŋ.ɯn.nɛ.bʌ.ɾjʌ]
없는 상상은 내버려 두십시오,6,[ʌp̚.nɯn.saŋ.saŋ.ɯn.nɛ.pʌ.ɾjʌ.tu.sip̚.si.o],[ʌp̚.nɯn.saŋ.saŋ.ɯn.nɛ.bʌ.ɾjʌ.du.sip̚.si.o]
없는 상상은,6,[ʌp̚.nɯn.saŋ.saŋ.ɯn],[ʌp̚.nɯn.saŋ.saŋ.ɯn]
거예요 몇 주,6,[kʌ.je.jo.mjʌt̚.tʃu],[gʌ.je.jo.mjʌt̚.dʒu]
없는 상태라,6,[ʌp̚.nɯn.saŋ.tʰɛ.ɾa],[ʌp̚.nɯn.saŋ.tʰɛ.ɾa]
그러니까 직접,6,[kɯ.ɾʌ.ni.k͈a.tʃik̚.tʃʌp̚],[gɯ.ɾʌ.ni.k͈a.dʒik̚.tʃʌp̚]
거예요 모두를,6,[kʌ.je.jo.mo.tu.ɾɯl],[gʌ.je.jo.mo.du.ɾɯl]
없는 상황이라,6,[ʌp̚.nɯn.saŋ.hwaŋ.i.ɾa],[ʌp̚.nɯn.saŋ.hwaŋ.i.ɾa]
더 자극적인,6,[tʌ.tʃa.kɯk̚.tʃʌk̚.in],[dʌ.dʒa.gɯk̚.tʃʌk̚.in]
더 자기,6,[tʌ.tʃa.ki],[dʌ.dʒa.gi]
그러니까 집중해,6,[kɯ.ɾʌ.ni.k͈a.tʃip̚.tʃuŋ.hɛ],[gɯ.ɾʌ.ni.k͈a.dʒip̚.tʃuŋ.hɛ]
없는 생활을,6,[ʌp̚.nɯn.sɛŋ.hwal.ɯl],[ʌp̚.nɯn.sɛŋ.hwal.ɯl]
더 자라면 모든게,6,[tʌ.tʃa.ɾa.mjʌn.mo.tɯŋ.ke],[dʌ.dʒa.ɾa.mjʌn.mo.dɯŋ.ke]
good time to,6,,
더 자라야,6,[tʌ.tʃa.ɾa.ja],[dʌ.dʒa.ɾa.ja]
그러니까 집에 가서,6,[kɯ.ɾʌ.ni.k͈a.tʃip̚.e.ka.sʌ],[gɯ.ɾʌ.ni.k͈a.dʒip̚.e.ga.sʌ]
더 자랄,6,[tʌ.tʃa.ɾal],[dʌ.dʒa.ɾal]
없는 세상에서 살고,6,[ʌp̚.nɯn.se.saŋ.e.sʌ.sal.ko],[ʌp̚.nɯn.se.saŋ.e.sʌ.sal.ko]
없는 세상이야,6,[ʌp̚.nɯn.se.saŋ.i.ja],[ʌp̚.nɯn.se.saŋ.i.ja]
없는 소리 하지 마,6,[ʌp̚.nɯn.so.ɾi.ha.tʃi.ma],[ʌp̚.nɯn.so.ɾi.ha.dʒi.ma]
그러니까 총을,6,[kɯ.ɾʌ.ni.k͈a.tʃʰoŋ.ɯl],[gɯ.ɾʌ.ni.k͈a.tʃʰoŋ.ɯl]
더 자세히 말해봐,6,[tʌ.tʃa.se.hi.mal.hɛ.pwa],[dʌ.dʒa.se.hi.mal.hɛ.bwa]
없는 수많은,6,[ʌp̚.nɯn.su.man.ɯn],[ʌp̚.nɯn.su.man.ɯn]
더 자세히 말해줄래,6,[tʌ.tʃa.se.hi.mal.hɛ.tʃul.ɾɛ],[dʌ.dʒa.se.hi.mal.hɛ.dʒul.ɾɛ]
없는 시대를,6,[ʌp̚.nɯn.si.tɛ.ɾɯl],[ʌp̚.nɯn.si.dɛ.ɾɯl]
그러니까 최대한 빨리,6,[kɯ.ɾʌ.ni.k͈a.tʃʰwe.tɛ.ham.p͈al.ɾi],[gɯ.ɾʌ.ni.k͈a.tʃʰwe.dɛ.ham.p͈al.ɾi]
더 자세히 볼 수,6,[tʌ.tʃa.se.hi.pol.su],[dʌ.dʒa.se.hi.bol.su]
없는 시체,6,[ʌp̚.nɯn.si.tʃʰe],[ʌp̚.nɯn.si.tʃʰe]
더 자세히 봐야겠어,6,[tʌ.tʃa.se.hi.pwa.ja.ket̚.ʌ],[dʌ.dʒa.se.hi.bwa.ja.get̚.ʌ]
그러니까 편하게,6,[kɯ.ɾʌ.ni.k͈a.pʰjʌn.ha.ke],[gɯ.ɾʌ.ni.k͈a.pʰjʌn.ha.ge]
더 자세히 살펴,6,[tʌ.tʃa.se.hi.sal.pʰjʌ],[dʌ.dʒa.se.hi.sal.pʰjʌ]
없는 아름다운,6,[ʌp̚.nɯn.a.ɾɯn.ta.un],[ʌp̚.nɯn.a.ɾɯn.ta.un]
더 자세히 살펴 봄으로써,6,[tʌ.tʃa.se.hi.sal.pʰjʌ.pom.ɯ.ɾo.s͈ʌ],[dʌ.dʒa.se.hi.sal.pʰjʌ.bom.ɯ.ɾo.s͈ʌ]
없는 아이가,6,[ʌp̚.nɯn.a.i.ka],[ʌp̚.nɯn.a.i.ga]
없는 아빠가,6,[ʌp̚.nɯn.a.p͈a.ka],[ʌp̚.nɯn.a.p͈a.ga]
더 자세히 알,6,[tʌ.tʃa.se.hi.al],[dʌ.dʒa.se.hi.al]
없는 아이였어,6,[ʌp̚.nɯn.a.i.jʌt̚.ʌ],[ʌp̚.nɯn.a.i.jʌt̚.ʌ]
더 자세히 알 수,6,[tʌ.tʃa.se.hi.al.su],[dʌ.dʒa.se.hi.al.su]
그러니까 포기하지,6,[kɯ.ɾʌ.ni.k͈a.pʰo.ki.ha.tʃi],[gɯ.ɾʌ.ni.k͈a.pʰo.gi.ha.dʒi]
거예요 무슨 뜻이에요,6,[kʌ.je.jo.mu.sɯn.t͈ɯt̚.i.e.jo],[gʌ.je.jo.mu.sɯn.t͈ɯt̚.i.e.jo]
없는 얘기예요,6,[ʌp̚.nɯn.jɛ.ki.je.jo],[ʌp̚.nɯn.jɛ.gi.je.jo]
더 자주 올,6,[tʌ.tʃa.tʃu.ol],[dʌ.dʒa.dʒu.ol]
없는 우리가,6,[ʌp̚.nɯn.u.ɾi.ka],[ʌp̚.nɯn.u.ɾi.ga]
더 작다,6,[tʌ.tʃak̚.ta],[dʌ.dʒak̚.ta]
그러니까 할 수,6,[kɯ.ɾʌ.ni.k͈a.hal.su],[gɯ.ɾʌ.ni.k͈a.hal.su]
없는 원칙은,6,[ʌp̚.nɯn.wʌn.tʃʰik̚.ɯn],[ʌp̚.nɯn.wʌn.tʃʰik̚.ɯn]
없는 원칙은 없어요,6,[ʌp̚.nɯn.wʌn.tʃʰik̚.ɯn.ʌp̚.ʌ.jo],[ʌp̚.nɯn.wʌn.tʃʰik̚.ɯn.ʌp̚.ʌ.jo]
없는 이들은,6,[ʌp̚.nɯn.i.tɯl.ɯn],[ʌp̚.nɯn.i.dɯl.ɯn]
없는 이유죠,6,[ʌp̚.nɯn.i.ju.tʃjo],[ʌp̚.nɯn.i.ju.dʒjo]
거예요 무슨 뜻인지,6,[kʌ.je.jo.mu.sɯn.t͈ɯt̚.in.tʃi],[gʌ.je.jo.mu.sɯn.t͈ɯt̚.in.tʃi]
없는 인간의,6,[ʌp̚.nɯn.iŋ.kan.ɯi],[ʌp̚.nɯn.iŋ.kan.ɯi]
없는 인간은,6,[ʌp̚.nɯn.iŋ.kan.ɯn],[ʌp̚.nɯn.iŋ.kan.ɯn]
그러니까 형은,6,[kɯ.ɾʌ.ni.k͈a.hjʌŋ.ɯn],[gɯ.ɾʌ.ni.k͈a.hjʌŋ.ɯn]
더 잘 맞아요,6,[tʌ.tʃal.mat̚.a.jo],[dʌ.dʒal.mat̚.a.jo]
없는 일을 하고,6,[ʌp̚.nɯn.il.ɯl.ha.ko],[ʌp̚.nɯn.il.ɯl.ha.go]
더 잘 보여요,6,[tʌ.tʃal.po.jʌ.jo],[dʌ.dʒal.bo.jʌ.jo]
더 잘 보는 법을,6,[tʌ.tʃal.po.nɯm.pʌp̚.ɯl],[dʌ.dʒal.bo.nɯn.bʌp̚.ɯl]
없는 일이라면,6,[ʌp̚.nɯn.il.i.ɾa.mjʌn],[ʌp̚.nɯn.il.i.ɾa.mjʌn]
더 잘 살고,6,[tʌ.tʃal.sal.ko],[dʌ.dʒal.sal.ko]
더 잘 생겼다고 생각,6,[tʌ.tʃal.sɛŋ.kjʌt̚.ta.ko.sɛŋ.kak̚],[dʌ.dʒal.sɛŋ.gjʌt̚.ta.go.sɛŋ.gak̚]
더 잘 싸울 수,6,[tʌ.tʃal.s͈a.ul.su],[dʌ.dʒal.s͈a.ul.su]
없는 일일,6,[ʌp̚.nɯn.il.il],[ʌp̚.nɯn.il.il]
더 잘 쓸 수,6,[tʌ.tʃal.s͈ɯl.su],[dʌ.dʒal.s͈ɯl.su]
더 잘 아는 게,6,[tʌ.tʃal.a.nɯŋ.ke],[dʌ.dʒal.a.nɯn.ge]
그러니깐 내,6,[kɯ.ɾʌ.ni.k͈an.nɛ],[gɯ.ɾʌ.ni.k͈an.nɛ]
없는 자식아,6,[ʌp̚.nɯn.tʃa.sik̚.a],[ʌp̚.nɯn.dʒa.sik̚.a]
없는 자신을,6,[ʌp̚.nɯn.tʃa.sin.ɯl],[ʌp̚.nɯn.dʒa.sin.ɯl]
그러니깐 이,6,[kɯ.ɾʌ.ni.k͈an.i],[gɯ.ɾʌ.ni.k͈an.i]
없는 자에게,6,[ʌp̚.nɯn.tʃa.e.ke],[ʌp̚.nɯn.dʒa.e.ge]
더 잘 안다고요,6,[tʌ.tʃal.an.ta.ko.jo],[dʌ.dʒal.an.ta.go.jo]
거예요 무슨 일이야,6,[kʌ.je.jo.mu.sɯn.il.i.ja],[gʌ.je.jo.mu.sɯn.il.i.ja]
없는 제가,6,[ʌp̚.nɯn.tʃe.ka],[ʌp̚.nɯn.dʒe.ga]
거예요 무슨 일이에요,6,[kʌ.je.jo.mu.sɯn.il.i.e.jo],[gʌ.je.jo.mu.sɯn.il.i.e.jo]
없는 죽음을,6,[ʌp̚.nɯn.tʃuk̚.ɯm.ɯl],[ʌp̚.nɯn.dʒuk̚.ɯm.ɯl]
없는 줄 알았거든요,6,[ʌp̚.nɯn.tʃul.al.at̚.kʌ.tɯn.jo],[ʌp̚.nɯn.dʒul.al.at̚.kʌ.dɯn.jo]
그러다 경찰이,6,[kɯ.ɾʌ.ta.kjʌŋ.tʃʰal.i],[gɯ.ɾʌ.da.gjʌŋ.tʃʰal.i]
더 잘 알고 있었다,6,[tʌ.tʃal.al.ko.it̚.ʌt̚.ta],[dʌ.dʒal.al.ko.it̚.ʌt̚.ta]
없는 증거가,6,[ʌp̚.nɯn.tʃɯŋ.kʌ.ka],[ʌp̚.nɯn.dʒɯŋ.gʌ.ga]
good to me,6,,
거예요 문제,6,[kʌ.je.jo.mun.tʃe],[gʌ.je.jo.mun.tʃe]
없는 짓이에요,6,[ʌp̚.nɯn.tʃit̚.i.e.jo],[ʌp̚.nɯn.dʒit̚.i.e.jo]
없는 칼이지 이름이 뭐요,6,[ʌp̚.nɯŋ.kʰal.i.tʃi.i.ɾɯm.i.mwʌ.jo],[ʌp̚.nɯŋ.kʰal.i.dʒi.i.ɾɯm.i.mwʌ.jo]
없는 칼이지 이름이,6,[ʌp̚.nɯŋ.kʰal.i.tʃi.i.ɾɯm.i],[ʌp̚.nɯŋ.kʰal.i.dʒi.i.ɾɯm.i]
없는 칼이지,6,[ʌp̚.nɯŋ.kʰal.i.tʃi],[ʌp̚.nɯŋ.kʰal.i.dʒi]
그러다 날,6,[kɯ.ɾʌ.ta.nal],[gɯ.ɾʌ.da.nal]
없는 하루하루,6,[ʌp̚.nɯn.ha.ɾu.ha.ɾu],[ʌp̚.nɯn.ha.ɾu.ha.ɾu]
거예요 물론이지,6,[kʌ.je.jo.mul.ɾon.i.tʃi],[gʌ.je.jo.mul.ɾon.i.dʒi]
없는 하루하루 의미없는 하루하루,6,[ʌp̚.nɯn.ha.ɾu.ha.ɾu.ɯi.mi.ʌp̚.nɯn.ha.ɾu.ha.ɾu],[ʌp̚.nɯn.ha.ɾu.ha.ɾu.ɯi.mi.ʌp̚.nɯn.ha.ɾu.ha.ɾu]
없는 학교,6,[ʌp̚.nɯn.hak̚.kjo],[ʌp̚.nɯn.hak̚.kjo]
없는 하루하루 의미없는,6,[ʌp̚.nɯn.ha.ɾu.ha.ɾu.ɯi.mi.ʌp̚.nɯn],[ʌp̚.nɯn.ha.ɾu.ha.ɾu.ɯi.mi.ʌp̚.nɯn]
더 잘 지낼,6,[tʌ.tʃal.tʃi.nɛl],[dʌ.dʒal.dʒi.nɛl]
더 잘 팔릴,6,[tʌ.tʃal.pʰal.ɾil],[dʌ.dʒal.pʰal.ɾil]
없는 힘이,6,[ʌp̚.nɯn.him.i],[ʌp̚.nɯn.him.i]
없는거 같네,6,[ʌp̚.nɯŋ.kʌ.kat̚.ne],[ʌp̚.nɯŋ.kʌ.gat̚.ne]
없는거야 넌,6,[ʌp̚.nɯŋ.kʌ.ja.nʌn],[ʌp̚.nɯŋ.kʌ.ja.nʌn]
없는것 같군요,6,[ʌp̚.nɯŋ.kʌt̚.kat̚.kun.jo],[ʌp̚.nɯŋ.kʌt̚.gat̚.kun.jo]
더 잘됐네요,6,[tʌ.tʃal.twɛt̚.ne.jo],[dʌ.dʒal.twɛt̚.ne.jo]
더 잘났다고,6,[tʌ.tʃal.lat̚.ta.ko],[dʌ.dʒal.lat̚.ta.go]
없는게 아니라,6,[ʌp̚.nɯŋ.ke.a.ni.ɾa],[ʌp̚.nɯŋ.ke.a.ni.ɾa]
없는데 감염되어 괴사한,6,[ʌp̚.nɯn.te.kam.jʌn.twe.ʌ.kwe.sa.han],[ʌp̚.nɯn.te.gam.jʌn.twe.ʌ.gwe.sa.han]
없는데 감염되어,6,[ʌp̚.nɯn.te.kam.jʌn.twe.ʌ],[ʌp̚.nɯn.te.gam.jʌn.twe.ʌ]
없는데 감염되어 괴사한 상피,6,[ʌp̚.nɯn.te.kam.jʌn.twe.ʌ.kwe.sa.han.sam.pʰi],[ʌp̚.nɯn.te.gam.jʌn.twe.ʌ.gwe.sa.han.sam.pʰi]
없는데 고마워,6,[ʌp̚.nɯn.te.ko.ma.wʌ],[ʌp̚.nɯn.te.go.ma.wʌ]
없는데 그거,6,[ʌp̚.nɯn.te.kɯ.kʌ],[ʌp̚.nɯn.te.gɯ.gʌ]
더 잘될 거야,6,[tʌ.tʃal.twel.kʌ.ja],[dʌ.dʒal.twel.gʌ.ja]
더 잘살고,6,[tʌ.tʃal.sal.ko],[dʌ.dʒal.sal.ko]
you ready to,6,,
더 잘하겠다,6,[tʌ.tʃal.ha.ket̚.ta],[dʌ.dʒal.ha.get̚.ta]
없는데 그런데,6,[ʌp̚.nɯn.te.kɯ.ɾʌn.te],[ʌp̚.nɯn.te.gɯ.ɾʌn.te]
없는데 나더러,6,[ʌp̚.nɯn.te.na.tʌ.ɾʌ],[ʌp̚.nɯn.te.na.dʌ.ɾʌ]
없는데 난 왜,6,[ʌp̚.nɯn.te.nan.wɛ],[ʌp̚.nɯn.te.nan.wɛ]
더 잘하다,6,[tʌ.tʃal.ha.ta],[dʌ.dʒal.ha.da]
더 잘하는데,6,[tʌ.tʃal.ha.nɯn.te],[dʌ.dʒal.ha.nɯn.te]
더 잘하라고,6,[tʌ.tʃal.ha.ɾa.ko],[dʌ.dʒal.ha.ɾa.go]
없는데 니가,6,[ʌp̚.nɯn.te.ni.ka],[ʌp̚.nɯn.te.ni.ga]
없는데 다,6,[ʌp̚.nɯn.te.ta],[ʌp̚.nɯn.te.da]
없는데 무슨 소리야,6,[ʌp̚.nɯn.te.mu.sɯn.so.ɾi.ja],[ʌp̚.nɯn.te.mu.sɯn.so.ɾi.ja]
더 잘할 수 있게,6,[tʌ.tʃal.hal.su.it̚.ke],[dʌ.dʒal.hal.su.it̚.ke]
goodbye boy,6,,
더 잘할 수 있는데,6,[tʌ.tʃal.hal.su.it̚.nɯn.te],[dʌ.dʒal.hal.su.it̚.nɯn.te]
없는데 아냐,6,[ʌp̚.nɯn.te.a.nja],[ʌp̚.nɯn.te.a.nja]
you really need,6,,
없는데 아이,6,[ʌp̚.nɯn.te.a.i],[ʌp̚.nɯn.te.a.i]
없는데 어디서,6,[ʌp̚.nɯn.te.ʌ.ti.sʌ],[ʌp̚.nɯn.te.ʌ.di.sʌ]
없는데 어디,6,[ʌp̚.nɯn.te.ʌ.ti],[ʌp̚.nɯn.te.ʌ.di]
없는데 어찌,6,[ʌp̚.nɯn.te.ʌ.tʃ͈i],[ʌp̚.nɯn.te.ʌ.tʃ͈i]
없는데 어쩌죠,6,[ʌp̚.nɯn.te.ʌ.tʃ͈ʌ.tʃjo],[ʌp̚.nɯn.te.ʌ.tʃ͈ʌ.dʒjo]
더 잘할 수도,6,[tʌ.tʃal.hal.su.to],[dʌ.dʒal.hal.su.do]
없는데 오늘은,6,[ʌp̚.nɯn.te.o.nɯl.ɯn],[ʌp̚.nɯn.te.o.nɯl.ɯn]
없는데 왜요,6,[ʌp̚.nɯn.te.wɛ.jo],[ʌp̚.nɯn.te.wɛ.jo]
더 잘해낼,6,[tʌ.tʃal.hɛ.nɛl],[dʌ.dʒal.hɛ.nɛl]
없는데 이걸,6,[ʌp̚.nɯn.te.i.kʌl],[ʌp̚.nɯn.te.i.gʌl]
없는데 이미,6,[ʌp̚.nɯn.te.i.mi],[ʌp̚.nɯn.te.i.mi]
없는데 이번엔,6,[ʌp̚.nɯn.te.i.pʌn.en],[ʌp̚.nɯn.te.i.bʌn.en]
없는데 잘,6,[ʌp̚.nɯn.te.tʃal],[ʌp̚.nɯn.te.dʒal]
더 잘해줄게,6,[tʌ.tʃal.hɛ.tʃul.ke],[dʌ.dʒal.hɛ.dʒul.ke]
goodbye boy 난,6,[nan],[nan]
없는데 진짜,6,[ʌp̚.nɯn.te.tʃin.tʃ͈a],[ʌp̚.nɯn.te.dʒin.tʃ͈a]
없는데 할,6,[ʌp̚.nɯn.te.hal],[ʌp̚.nɯn.te.hal]
거예요 뭔데요,6,[kʌ.je.jo.mwʌn.te.jo],[gʌ.je.jo.mwʌn.te.jo]
더 잡으면,6,[tʌ.tʃap̚.ɯ.mjʌn],[dʌ.dʒap̚.ɯ.mjʌn]
그러다 사람,6,[kɯ.ɾʌ.ta.sa.ɾam],[gɯ.ɾʌ.da.sa.ɾam]
없는데요 이,6,[ʌp̚.nɯn.te.jo.i],[ʌp̚.nɯn.te.jo.i]
더 재미있어요,6,[tʌ.tʃɛ.mi.it̚.ʌ.jo],[dʌ.dʒɛ.mi.it̚.ʌ.jo]
없는지 알아요,6,[ʌp̚.nɯn.tʃi.al.a.jo],[ʌp̚.nɯn.tʃi.al.a.jo]
없는지 어떻게 알아,6,[ʌp̚.nɯn.tʃi.ʌ.t͈ʌt̚.ke.al.a],[ʌp̚.nɯn.tʃi.ʌ.t͈ʌt̚.ke.al.a]
없는지 알아봐,6,[ʌp̚.nɯn.tʃi.al.a.pwa],[ʌp̚.nɯn.tʃi.al.a.bwa]
없는지 잘,6,[ʌp̚.nɯn.tʃi.tʃal],[ʌp̚.nɯn.tʃi.dʒal]
더 재미있지,6,[tʌ.tʃɛ.mi.it̚.tʃi],[dʌ.dʒɛ.mi.it̚.tʃi]
