Item,Frequency,Formal_IPA,Casual_IPA
건너가면 액셀,5,[kʌn.nʌ.ka.mjʌn.ɛk̚.sel],[gʌn.nʌ.ga.mjʌn.ɛk̚.sel]
건너 사는,5,[kʌn.nʌ.sa.nɯn],[gʌn.nʌ.sa.nɯn]
들어 봐 봐,5,[tɯl.ʌ.pwa.pwa],[dɯl.ʌ.bwa.bwa]
워헤드 우리 이름,5,[wʌ.he.tɯ.u.ɾi.i.ɾɯm],[wʌ.he.dɯ.u.ɾi.i.ɾɯm]
원 나이트,5,[wʌn.na.i.tʰɯ],[wʌn.na.i.tʰɯ]
원 네트워크가,5,[wʌn.ne.tʰɯ.wʌ.kʰɯ.ka],[wʌn.ne.tʰɯ.wʌ.kʰɯ.ga]
워헤드 우리 이름 바꿀래,5,[wʌ.he.tɯ.u.ɾi.i.ɾɯm.pa.k͈ul.ɾɛ],[wʌ.he.dɯ.u.ɾi.i.ɾɯm.ba.k͈ul.ɾɛ]
워헤드 우리,5,[wʌ.he.tɯ.u.ɾi],[wʌ.he.dɯ.u.ɾi]
들어 봐 당신,5,[tɯl.ʌ.pwa.taŋ.sin],[dɯl.ʌ.bwa.daŋ.sin]
원 볼,5,[wʌm.pol],[wʌn.bol]
원 밖에,5,[wʌm.pak̚.e],[wʌn.bak̚.e]
건너갈 거야,5,[kʌn.nʌ.kal.kʌ.ja],[gʌn.nʌ.gal.gʌ.ja]
건너간 거야,5,[kʌn.nʌ.kaŋ.kʌ.ja],[gʌn.nʌ.gan.gʌ.ja]
원 위치로,5,[wʌn.wi.tʃʰi.ɾo],[wʌn.wi.tʃʰi.ɾo]
들어 봐요 내가,5,[tɯl.ʌ.pwa.jo.nɛ.ka],[dɯl.ʌ.bwa.jo.nɛ.ga]
그리고 또요,5,[kɯ.ɾi.ko.t͈o.jo],[gɯ.ɾi.go.t͈o.jo]
원 제로 알파,5,[wʌn.tʃe.ɾo.al.pʰa],[wʌn.dʒe.ɾo.al.pʰa]
원 투 쓰리,5,[wʌn.tʰu.s͈ɯ.ɾi],[wʌn.tʰu.s͈ɯ.ɾi]
들어 봤냐,5,[tɯl.ʌ.pwat̚.nja],[dɯl.ʌ.bwat̚.nja]
건너고 있다,5,[kʌn.nʌ.ko.it̚.ta],[gʌn.nʌ.go.it̚.ta]
들어 봤습니까,5,[tɯl.ʌ.pwat̚.sɯp̚.ni.k͈a],[dɯl.ʌ.bwat̚.sɯp̚.ni.k͈a]
그리고 뛰어난,5,[kɯ.ɾi.ko.t͈wi.ʌ.nan],[gɯ.ɾi.go.t͈wi.ʌ.nan]
원격 계측,5,[wʌŋ.kjʌk̚.kje.tʃʰɯk̚],[wʌŋ.kjʌk̚.gje.tʃʰɯk̚]
원거리 연애,5,[wʌŋ.kʌ.ɾi.jʌn.ɛ],[wʌŋ.kʌ.ɾi.jʌn.ɛ]
원 히트 원더랜드,5,[wʌn.hi.tʰɯ.wʌn.tʌ.ɾɛn.tɯ],[wʌn.hi.tʰɯ.wʌn.tʌ.ɾɛn.tɯ]
원격 기폭,5,[wʌŋ.kjʌk̚.ki.pʰok̚],[wʌŋ.kjʌk̚.gi.pʰok̚]
그리고 라그나,5,[kɯ.ɾi.ko.ɾa.kɯ.na],[gɯ.ɾi.go.ɾa.gɯ.na]
건너기 위해 기다리세요,5,[kʌn.nʌ.ki.wi.hɛ.ki.ta.ɾi.se.jo],[gʌn.nʌ.gi.wi.hɛ.gi.da.ɾi.se.jo]
if there was nothing,5,,
You guys want,5,,
You guys don''t,5,,
I''m top shelf,5,,
I''m top,5,,
원격 접속을,5,[wʌŋ.kjʌk̚.tʃʌp̚.sok̚.ɯl],[wʌŋ.kjʌk̚.dʒʌp̚.sok̚.ɯl]
원격으로 접속할,5,[wʌŋ.kjʌk̚.ɯ.ɾo.tʃʌp̚.sok̚.hal],[wʌŋ.kjʌk̚.ɯ.ɾo.dʒʌp̚.sok̚.hal]
원격 폭파,5,[wʌŋ.kjʌk̚.pʰok̚.pʰa],[wʌŋ.kjʌk̚.pʰok̚.pʰa]
들어 상황이,5,[tɯl.ʌ.saŋ.hwaŋ.i],[dɯl.ʌ.saŋ.hwaŋ.i]
들어 사는,5,[tɯl.ʌ.sa.nɯn],[dɯl.ʌ.sa.nɯn]
원고 측에서,5,[wʌŋ.ko.tʃʰɯk̚.e.sʌ],[wʌŋ.ko.tʃʰɯk̚.e.sʌ]
원격으로 접속할 수,5,[wʌŋ.kjʌk̚.ɯ.ɾo.tʃʌp̚.sok̚.hal.su],[wʌŋ.kjʌk̚.ɯ.ɾo.dʒʌp̚.sok̚.hal.su]
들어 새 삶을 시작하는,5,[tɯl.ʌ.sɛ.sam.ɯl.si.tʃak̚.ha.nɯn],[dɯl.ʌ.sɛ.sam.ɯl.si.dʒak̚.ha.nɯn]
들어 새 삶을,5,[tɯl.ʌ.sɛ.sam.ɯl],[dɯl.ʌ.sɛ.sam.ɯl]
그리고 론이,5,[kɯ.ɾi.ko.ɾon.i],[gɯ.ɾi.go.ɾon.i]
원나잇 스탠드,5,[wʌn.na.it̚.sɯ.tʰɛn.tɯ],[wʌn.na.it̚.sɯ.tʰɛn.tɯ]
원기 왕성한,5,[wʌŋ.ki.waŋ.sʌŋ.han],[wʌŋ.ki.waŋ.sʌŋ.han]
원대한 계획의,5,[wʌn.tɛ.haŋ.kje.hwek̚.ɯi],[wʌn.tɛ.han.gje.hwek̚.ɯi]
원고를 다시,5,[wʌŋ.ko.ɾɯl.ta.si],[wʌŋ.ko.ɾɯl.da.si]
원더 할머니 누굴 쏘려고,5,[wʌn.tʌ.hal.mʌ.ni.nu.kul.s͈o.ɾjʌ.ko],[wʌn.tʌ.hal.mʌ.ni.nu.gul.s͈o.ɾjʌ.go]
원더 할머니 누굴,5,[wʌn.tʌ.hal.mʌ.ni.nu.kul],[wʌn.tʌ.hal.mʌ.ni.nu.gul]
원더랜드에서 겪은,5,[wʌn.tʌ.ɾɛn.tɯ.e.sʌ.kjʌk̚.ɯn],[wʌn.tʌ.ɾɛn.tɯ.e.sʌ.gjʌk̚.ɯn]
원더랜드로 다시 데려왔어요 사이러스는,5,[wʌn.tʌ.ɾɛn.tɯ.ɾo.ta.si.te.ɾjʌ.wat̚.ʌ.jo.sa.i.ɾʌ.sɯ.nɯn],[wʌn.tʌ.ɾɛn.tɯ.ɾo.da.si.de.ɾjʌ.wat̚.ʌ.jo.sa.i.ɾʌ.sɯ.nɯn]
원더랜드로 다시 데려왔어요,5,[wʌn.tʌ.ɾɛn.tɯ.ɾo.ta.si.te.ɾjʌ.wat̚.ʌ.jo],[wʌn.tʌ.ɾɛn.tɯ.ɾo.da.si.de.ɾjʌ.wat̚.ʌ.jo]
원더 할머니,5,[wʌn.tʌ.hal.mʌ.ni],[wʌn.tʌ.hal.mʌ.ni]
들어 아무도,5,[tɯl.ʌ.a.mu.to],[dɯl.ʌ.a.mu.do]
그리고 라일리,5,[kɯ.ɾi.ko.ɾa.il.ɾi],[gɯ.ɾi.go.ɾa.il.ɾi]
원더랜드에서 겪은 일을 믿어주지,5,[wʌn.tʌ.ɾɛn.tɯ.e.sʌ.kjʌk̚.ɯn.il.ɯl.mit̚.ʌ.tʃu.tʃi],[wʌn.tʌ.ɾɛn.tɯ.e.sʌ.gjʌk̚.ɯn.il.ɯl.mit̚.ʌ.dʒu.dʒi]
원래 강한,5,[wʌl.lɛ.kaŋ.han],[wʌl.lɛ.gaŋ.han]
원래 가지고,5,[wʌl.lɛ.ka.tʃi.ko],[wʌl.lɛ.ga.dʒi.go]
원더랜드에서 겪은 일을,5,[wʌn.tʌ.ɾɛn.tɯ.e.sʌ.kjʌk̚.ɯn.il.ɯl],[wʌn.tʌ.ɾɛn.tɯ.e.sʌ.gjʌk̚.ɯn.il.ɯl]
원래 계획보다,5,[wʌl.lɛ.kje.hwek̚.po.ta],[wʌl.lɛ.gje.hwek̚.po.da]
원래 계획으로,5,[wʌl.lɛ.kje.hwek̚.ɯ.ɾo],[wʌl.lɛ.gje.hwek̚.ɯ.ɾo]
원래 계획대로 해,5,[wʌl.lɛ.kje.hwek̚.tɛ.ɾo.hɛ],[wʌl.lɛ.gje.hwek̚.tɛ.ɾo.hɛ]
그리고 리치는,5,[kɯ.ɾi.ko.ɾi.tʃʰi.nɯn],[gɯ.ɾi.go.ɾi.tʃʰi.nɯn]
건너는 데,5,[kʌn.nʌ.nɯn.te],[gʌn.nʌ.nɯn.de]
들어 알고 있습니다,5,[tɯl.ʌ.al.ko.it̚.sɯp̚.ni.ta],[dɯl.ʌ.al.ko.it̚.sɯp̚.ni.da]
그리고 릴리는,5,[kɯ.ɾi.ko.ɾil.ɾi.nɯn],[gɯ.ɾi.go.ɾil.ɾi.nɯn]
그리고 마리아,5,[kɯ.ɾi.ko.ma.ɾi.a],[gɯ.ɾi.go.ma.ɾi.a]
건너는 중,5,[kʌn.nʌ.nɯn.tʃuŋ],[gʌn.nʌ.nɯn.dʒuŋ]
건너는 중 시스템,5,[kʌn.nʌ.nɯn.tʃuŋ.si.sɯ.tʰem],[gʌn.nʌ.nɯn.dʒuŋ.si.sɯ.tʰem]
가관이네 그게 아니라,5,[ka.kwan.i.ne.kɯ.ke.a.ni.ɾa],[ga.gwan.i.ne.gɯ.ge.a.ni.ɾa]
가관이네 그게,5,[ka.kwan.i.ne.kɯ.ke],[ga.gwan.i.ne.gɯ.ge]
if there wasn''t an,5,,
원래 그런 거니까,5,[wʌl.lɛ.kɯ.ɾʌŋ.kʌ.ni.k͈a],[wʌl.lɛ.gɯ.ɾʌn.gʌ.ni.k͈a]
들어 얼른,5,[tɯl.ʌ.ʌl.ɾɯn],[dɯl.ʌ.ʌl.ɾɯn]
원래 그런 거잖아요,5,[wʌl.lɛ.kɯ.ɾʌŋ.kʌ.tʃan.a.jo],[wʌl.lɛ.gɯ.ɾʌn.gʌ.dʒan.a.jo]
그리고 마을을,5,[kɯ.ɾi.ko.ma.ɯl.ɯl],[gɯ.ɾi.go.ma.ɯl.ɯl]
원래 그런 것 같아요,5,[wʌl.lɛ.kɯ.ɾʌŋ.kʌt̚.kat̚.a.jo],[wʌl.lɛ.gɯ.ɾʌn.gʌt̚.gat̚.a.jo]
원래 그런 사람이야,5,[wʌl.lɛ.kɯ.ɾʌn.sa.ɾam.i.ja],[wʌl.lɛ.gɯ.ɾʌn.sa.ɾam.i.ja]
들어 여기가,5,[tɯl.ʌ.jʌ.ki.ka],[dɯl.ʌ.jʌ.gi.ga]
건너는 중 시스템 다운,5,[kʌn.nʌ.nɯn.tʃuŋ.si.sɯ.tʰen.ta.un],[gʌn.nʌ.nɯn.dʒuŋ.si.sɯ.tʰem.da.un]
원래 그렇게 해,5,[wʌl.lɛ.kɯ.ɾʌt̚.ke.hɛ],[wʌl.lɛ.gɯ.ɾʌt̚.ke.hɛ]
원래 그렇게 하는 거잖아,5,[wʌl.lɛ.kɯ.ɾʌt̚.ke.ha.nɯŋ.kʌ.tʃan.a],[wʌl.lɛ.gɯ.ɾʌt̚.ke.ha.nɯn.gʌ.dʒan.a]
들어 오게,5,[tɯl.ʌ.o.ke],[dɯl.ʌ.o.ge]
원래 남자는,5,[wʌl.lɛ.nan.tʃa.nɯn],[wʌl.lɛ.nan.tʃa.nɯn]
들어 오기,5,[tɯl.ʌ.o.ki],[dɯl.ʌ.o.gi]
건너뛰는 건,5,[kʌn.nʌ.t͈wi.nɯŋ.kʌn],[gʌn.nʌ.t͈wi.nɯn.gʌn]
가구 다,5,[ka.ku.ta],[ga.gu.da]
원래 니,5,[wʌl.lɛ.ni],[wʌl.lɛ.ni]
원래 노래를,5,[wʌl.lɛ.no.ɾɛ.ɾɯl],[wʌl.lɛ.no.ɾɛ.ɾɯl]
원래 네가,5,[wʌl.lɛ.ne.ka],[wʌl.lɛ.ne.ga]
원래 너,5,[wʌl.lɛ.nʌ],[wʌl.lɛ.nʌ]
들어 오시죠 즐거운,5,[tɯl.ʌ.o.si.tʃjo.tʃɯl.kʌ.un],[dɯl.ʌ.o.si.dʒjo.dʒɯl.kʌ.un]
들어 오늘 밤,5,[tɯl.ʌ.o.nɯl.pam],[dɯl.ʌ.o.nɯl.bam]
들어 오실래요,5,[tɯl.ʌ.o.sil.ɾɛ.jo],[dɯl.ʌ.o.sil.ɾɛ.jo]
원래 몇,5,[wʌl.lɛ.mjʌt̚],[wʌl.lɛ.mjʌt̚]
원래 머리가,5,[wʌl.lɛ.mʌ.ɾi.ka],[wʌl.lɛ.mʌ.ɾi.ga]
원래 말투가,5,[wʌl.lɛ.mal.tʰu.ka],[wʌl.lɛ.mal.tʰu.ga]
들어 오시죠 즐거운 우리집,5,[tɯl.ʌ.o.si.tʃjo.tʃɯl.kʌ.un.u.ɾi.tʃip̚],[dɯl.ʌ.o.si.dʒjo.dʒɯl.kʌ.un.u.ɾi.dʒip̚]
들어 올거야,5,[tɯl.ʌ.ol.kʌ.ja],[dɯl.ʌ.ol.kʌ.ja]
원래 몸으로,5,[wʌl.lɛ.mom.ɯ.ɾo],[wʌl.lɛ.mom.ɯ.ɾo]
건너뛰면 안 될까,5,[kʌn.nʌ.t͈wi.mjʌn.an.twel.k͈a],[gʌn.nʌ.t͈wi.mjʌn.an.dwel.k͈a]
가구가 다,5,[ka.ku.ka.ta],[ga.gu.ga.da]
가구 옮기는,5,[ka.ku.om.ki.nɯn],[ga.gu.om.ki.nɯn]
가관이네 그게 아니라 무서워서,5,[ka.kwan.i.ne.kɯ.ke.a.ni.ɾa.mu.sʌ.wʌ.sʌ],[ga.gwan.i.ne.gɯ.ge.a.ni.ɾa.mu.sʌ.wʌ.sʌ]
if there wasn''t,5,,
원래 사람을,5,[wʌl.lɛ.sa.ɾam.ɯl],[wʌl.lɛ.sa.ɾam.ɯl]
들어 올렸죠,5,[tɯl.ʌ.ol.ɾjʌt̚.tʃjo],[dɯl.ʌ.ol.ɾjʌt̚.tʃjo]
원래 세,5,[wʌl.lɛ.se],[wʌl.lɛ.se]
원래 시간,5,[wʌl.lɛ.si.kan],[wʌl.lɛ.si.gan]
원래 술을,5,[wʌl.lɛ.sul.ɯl],[wʌl.lɛ.sul.ɯl]
원래 새,5,[wʌl.lɛ.sɛ],[wʌl.lɛ.sɛ]
건너뛰어야 할 것,5,[kʌn.nʌ.t͈wi.ʌ.ja.hal.kʌt̚],[gʌn.nʌ.t͈wi.ʌ.ja.hal.gʌt̚]
원래 시스템이 그래,5,[wʌl.lɛ.si.sɯ.tʰem.i.kɯ.ɾɛ],[wʌl.lɛ.si.sɯ.tʰem.i.gɯ.ɾɛ]
원래 아무,5,[wʌl.lɛ.a.mu],[wʌl.lɛ.a.mu]
원래 쓰시던,5,[wʌl.lɛ.s͈ɯ.si.tʌn],[wʌl.lɛ.s͈ɯ.si.dʌn]
원래 시스템이,5,[wʌl.lɛ.si.sɯ.tʰem.i],[wʌl.lɛ.si.sɯ.tʰem.i]
원래 안 이러는데,5,[wʌl.lɛ.an.i.ɾʌ.nɯn.te],[wʌl.lɛ.an.i.ɾʌ.nɯn.te]
원래 어떻게,5,[wʌl.lɛ.ʌ.t͈ʌt̚.ke],[wʌl.lɛ.ʌ.t͈ʌt̚.ke]
원래 알던,5,[wʌl.lɛ.al.tʌn],[wʌl.lɛ.al.tʌn]
원래 아이들은,5,[wʌl.lɛ.a.i.tɯl.ɯn],[wʌl.lɛ.a.i.dɯl.ɯn]
원래 시간으로,5,[wʌl.lɛ.si.kan.ɯ.ɾo],[wʌl.lɛ.si.gan.ɯ.ɾo]
건너뛰어야 할,5,[kʌn.nʌ.t͈wi.ʌ.ja.hal],[gʌn.nʌ.t͈wi.ʌ.ja.hal]
원래 없었던,5,[wʌl.lɛ.ʌp̚.ʌt̚.tʌn],[wʌl.lɛ.ʌp̚.ʌt̚.tʌn]
들어 완전,5,[tɯl.ʌ.wan.tʃʌn],[dɯl.ʌ.wan.tʃʌn]
원래 예쁜,5,[wʌl.lɛ.je.p͈ɯn],[wʌl.lɛ.je.p͈ɯn]
들어 왔다,5,[tɯl.ʌ.wat̚.ta],[dɯl.ʌ.wat̚.ta]
그리고 만약 그런 일이,5,[kɯ.ɾi.ko.man.jak̚.kɯ.ɾʌn.il.i],[gɯ.ɾi.go.man.jak̚.gɯ.ɾʌn.il.i]
원래 위치에서,5,[wʌl.lɛ.wi.tʃʰi.e.sʌ],[wʌl.lɛ.wi.tʃʰi.e.sʌ]
건너면 안,5,[kʌn.nʌ.mjʌn.an],[gʌn.nʌ.mjʌn.an]
원래 이런 거예요,5,[wʌl.lɛ.i.ɾʌŋ.kʌ.je.jo],[wʌl.lɛ.i.ɾʌn.gʌ.je.jo]
원래 이러지,5,[wʌl.lɛ.i.ɾʌ.tʃi],[wʌl.lɛ.i.ɾʌ.dʒi]
원래 이런 사람,5,[wʌl.lɛ.i.ɾʌn.sa.ɾam],[wʌl.lɛ.i.ɾʌn.sa.ɾam]
원래 이런 말,5,[wʌl.lɛ.i.ɾʌn.mal],[wʌl.lɛ.i.ɾʌn.mal]
원래 이럴,5,[wʌl.lɛ.i.ɾʌl],[wʌl.lɛ.i.ɾʌl]
원래 이렇게 하기로,5,[wʌl.lɛ.i.ɾʌt̚.ke.ha.ki.ɾo],[wʌl.lɛ.i.ɾʌt̚.ke.ha.gi.ɾo]
들어 우리의,5,[tɯl.ʌ.u.ɾi.ɯi],[dɯl.ʌ.u.ɾi.ɯi]
건너면 어떻게 되는데요,5,[kʌn.nʌ.mjʌn.ʌ.t͈ʌt̚.ke.twe.nɯn.te.jo],[gʌn.nʌ.mjʌn.ʌ.t͈ʌt̚.ke.dwe.nɯn.te.jo]
가구를 만든다고,5,[ka.ku.ɾɯl.man.tɯn.ta.ko],[ga.gu.ɾɯl.man.tɯn.ta.go]
가구를 다,5,[ka.ku.ɾɯl.ta],[ga.gu.ɾɯl.da]
if they could,5,,
원래 일찍,5,[wʌl.lɛ.il.tʃ͈ik̚],[wʌl.lɛ.il.tʃ͈ik̚]
들어 이것,5,[tɯl.ʌ.i.kʌt̚],[dɯl.ʌ.i.gʌt̚]
들어 이걸,5,[tɯl.ʌ.i.kʌl],[dɯl.ʌ.i.gʌl]
그리고 만약 당신이 그,5,[kɯ.ɾi.ko.man.jak̚.taŋ.sin.i.kɯ],[gɯ.ɾi.go.man.jak̚.daŋ.sin.i.gɯ]
원래 있어야 할 곳으로,5,[wʌl.lɛ.it̚.ʌ.ja.hal.kot̚.ɯ.ɾo],[wʌl.lɛ.it̚.ʌ.ja.hal.got̚.ɯ.ɾo]
원래 자리에 배치시켰습니다 저거,5,[wʌl.lɛ.tʃa.ɾi.e.pɛ.tʃʰi.si.kʰjʌt̚.sɯp̚.ni.ta.tʃʌ.kʌ],[wʌl.lɛ.dʒa.ɾi.e.bɛ.tʃʰi.si.kʰjʌt̚.sɯp̚.ni.da.dʒʌ.gʌ]
원래 자리에 배치시켰습니다,5,[wʌl.lɛ.tʃa.ɾi.e.pɛ.tʃʰi.si.kʰjʌt̚.sɯp̚.ni.ta],[wʌl.lɛ.dʒa.ɾi.e.bɛ.tʃʰi.si.kʰjʌt̚.sɯp̚.ni.da]
들어 이리 와,5,[tɯl.ʌ.i.ɾi.wa],[dɯl.ʌ.i.ɾi.wa]
그리고 만약 당신이 그것을,5,[kɯ.ɾi.ko.man.jak̚.taŋ.sin.i.kɯ.kʌt̚.ɯl],[gɯ.ɾi.go.man.jak̚.daŋ.sin.i.gɯ.gʌt̚.ɯl]
가구에 대해,5,[ka.ku.e.tɛ.hɛ],[ga.gu.e.dɛ.hɛ]
원래 존나,5,[wʌl.lɛ.tʃon.na],[wʌl.lɛ.dʒon.na]
원래 좀 그래,5,[wʌl.lɛ.tʃom.kɯ.ɾɛ],[wʌl.lɛ.dʒom.gɯ.ɾɛ]
그리고 만약 있다면,5,[kɯ.ɾi.ko.man.jak̚.it̚.ta.mjʌn],[gɯ.ɾi.go.man.jak̚.it̚.ta.mjʌn]
원래 죽은,5,[wʌl.lɛ.tʃuk̚.ɯn],[wʌl.lɛ.dʒuk̚.ɯn]
원래 진술을,5,[wʌl.lɛ.tʃin.sul.ɯl],[wʌl.lɛ.dʒin.sul.ɯl]
원래 차원으로,5,[wʌl.lɛ.tʃʰa.wʌn.ɯ.ɾo],[wʌl.lɛ.tʃʰa.wʌn.ɯ.ɾo]
원래 진짜,5,[wʌl.lɛ.tʃin.tʃ͈a],[wʌl.lɛ.dʒin.tʃ͈a]
원래 직접,5,[wʌl.lɛ.tʃik̚.tʃʌp̚],[wʌl.lɛ.dʒik̚.tʃʌp̚]
그리고 만약에 내가,5,[kɯ.ɾi.ko.man.jak̚.e.nɛ.ka],[gɯ.ɾi.go.man.jak̚.e.nɛ.ga]
건너야 해,5,[kʌn.nʌ.ja.hɛ],[gʌn.nʌ.ja.hɛ]
원래 치료,5,[wʌl.lɛ.tʃʰi.ɾjo],[wʌl.lɛ.tʃʰi.ɾjo]
원래 표정이,5,[wʌl.lɛ.pʰjo.tʃʌŋ.i],[wʌl.lɛ.pʰjo.dʒʌŋ.i]
원래 첫날,5,[wʌl.lɛ.tʃʰʌt̚.nal],[wʌl.lɛ.tʃʰʌt̚.nal]
원래 하려던,5,[wʌl.lɛ.ha.ɾjʌ.tʌn],[wʌl.lɛ.ha.ɾjʌ.dʌn]
원래 하려고,5,[wʌl.lɛ.ha.ɾjʌ.ko],[wʌl.lɛ.ha.ɾjʌ.go]
원래 하는,5,[wʌl.lɛ.ha.nɯn],[wʌl.lɛ.ha.nɯn]
들어 있는 거라고,5,[tɯl.ʌ.it̚.nɯŋ.kʌ.ɾa.ko],[dɯl.ʌ.it̚.nɯn.gʌ.ɾa.go]
들어 있는 게,5,[tɯl.ʌ.it̚.nɯŋ.ke],[dɯl.ʌ.it̚.nɯn.ge]
들어 있는 것,5,[tɯl.ʌ.it̚.nɯŋ.kʌt̚],[dɯl.ʌ.it̚.nɯn.gʌt̚]
건너에 모텔이,5,[kʌn.nʌ.e.mo.tʰel.i],[gʌn.nʌ.e.mo.tʰel.i]
가기 때문에,5,[ka.ki.t͈ɛ.mun.e],[ga.gi.t͈ɛ.mun.e]
if they still,5,,
if they could talk,5,,
You had your,5,,
I''m torn,5,,
원래는 좋은,5,[wʌl.lɛ.nɯn.tʃot̚.ɯn],[wʌl.lɛ.nɯn.dʒot̚.ɯn]
원래대로 돌아올 수,5,[wʌl.lɛ.tɛ.ɾo.tol.a.ol.su],[wʌl.lɛ.dɛ.ɾo.dol.a.ol.su]
원래는 이렇게,5,[wʌl.lɛ.nɯn.i.ɾʌt̚.ke],[wʌl.lɛ.nɯn.i.ɾʌt̚.ke]
원래대로 타임라인을 복구했죠 우리,5,[wʌl.lɛ.tɛ.ɾo.tʰa.im.ɾa.in.ɯl.pok̚.ku.hɛt̚.tʃjo.u.ɾi],[wʌl.lɛ.dɛ.ɾo.tʰa.im.ɾa.in.ɯl.bok̚.ku.hɛt̚.tʃjo.u.ɾi]
원래대로 타임라인을 복구했죠,5,[wʌl.lɛ.tɛ.ɾo.tʰa.im.ɾa.in.ɯl.pok̚.ku.hɛt̚.tʃjo],[wʌl.lɛ.dɛ.ɾo.tʰa.im.ɾa.in.ɯl.bok̚.ku.hɛt̚.tʃjo]
원래대로 타임라인을,5,[wʌl.lɛ.tɛ.ɾo.tʰa.im.ɾa.in.ɯl],[wʌl.lɛ.dɛ.ɾo.tʰa.im.ɾa.in.ɯl]
원리를 설명하려고 한,5,[wʌl.li.ɾɯl.sʌl.mjʌŋ.ha.ɾjʌ.ko.han],[wʌl.li.ɾɯl.sʌl.mjʌŋ.ha.ɾjʌ.go.han]
원리를 설명하려고,5,[wʌl.li.ɾɯl.sʌl.mjʌŋ.ha.ɾjʌ.ko],[wʌl.li.ɾɯl.sʌl.mjʌŋ.ha.ɾjʌ.go]
원리를 설명해주지 아드레날린이 혈청의,5,[wʌl.li.ɾɯl.sʌl.mjʌŋ.hɛ.tʃu.tʃi.a.tɯ.ɾe.nal.ɾin.i.hjʌl.tʃʰʌŋ.ɯi],[wʌl.li.ɾɯl.sʌl.mjʌŋ.hɛ.dʒu.dʒi.a.dɯ.ɾe.nal.ɾin.i.hjʌl.tʃʰʌŋ.ɯi]
원리를 설명해주지 아드레날린이,5,[wʌl.li.ɾɯl.sʌl.mjʌŋ.hɛ.tʃu.tʃi.a.tɯ.ɾe.nal.ɾin.i],[wʌl.li.ɾɯl.sʌl.mjʌŋ.hɛ.dʒu.dʒi.a.dɯ.ɾe.nal.ɾin.i]
원리를 설명하려고 한 거고요,5,[wʌl.li.ɾɯl.sʌl.mjʌŋ.ha.ɾjʌ.ko.haŋ.kʌ.ko.jo],[wʌl.li.ɾɯl.sʌl.mjʌŋ.ha.ɾjʌ.go.han.gʌ.go.jo]
원래의 내,5,[wʌl.lɛ.ɯi.nɛ],[wʌl.lɛ.ɯi.nɛ]
원래대로 돌아와,5,[wʌl.lɛ.tɛ.ɾo.tol.a.wa],[wʌl.lɛ.dɛ.ɾo.dol.a.wa]
들어 있더라고요,5,[tɯl.ʌ.it̚.tʌ.ɾa.ko.jo],[dɯl.ʌ.it̚.tʌ.ɾa.go.jo]
원망 안 할 테니까,5,[wʌn.maŋ.an.hal.tʰe.ni.k͈a],[wʌn.maŋ.an.hal.tʰe.ni.k͈a]
원망 안 할,5,[wʌn.maŋ.an.hal],[wʌn.maŋ.an.hal]
원망하고 싶으면,5,[wʌn.maŋ.ha.ko.sip̚.ɯ.mjʌn],[wʌn.maŋ.ha.go.sip̚.ɯ.mjʌn]
원망은 안,5,[wʌn.maŋ.ɯn.an],[wʌn.maŋ.ɯn.an]
들어 있었던,5,[tɯl.ʌ.it̚.ʌt̚.tʌn],[dɯl.ʌ.it̚.ʌt̚.tʌn]
원망할 수도,5,[wʌn.maŋ.hal.su.to],[wʌn.maŋ.hal.su.do]
원망할 거예요,5,[wʌn.maŋ.hal.kʌ.je.jo],[wʌn.maŋ.hal.gʌ.je.jo]
원망한 적,5,[wʌn.maŋ.han.tʃʌk̚],[wʌn.maŋ.han.dʒʌk̚]
원본 그대로,5,[wʌm.poŋ.kɯ.tɛ.ɾo],[wʌm.pon.gɯ.dɛ.ɾo]
원본을 보고,5,[wʌm.pon.ɯl.po.ko],[wʌm.pon.ɯl.bo.go]
들어 있을까,5,[tɯl.ʌ.it̚.ɯl.k͈a],[dɯl.ʌ.it̚.ɯl.k͈a]
들어 있으니,5,[tɯl.ʌ.it̚.ɯ.ni],[dɯl.ʌ.it̚.ɯ.ni]
그리고 말이다,5,[kɯ.ɾi.ko.mal.i.ta],[gɯ.ɾi.go.mal.i.da]
가기 싫고,5,[ka.ki.sil.ko],[ga.gi.sil.ko]
원소들이 있어요 만 박사의,5,[wʌn.so.tɯl.i.it̚.ʌ.jo.mam.pak̚.sa.ɯi],[wʌn.so.dɯl.i.it̚.ʌ.jo.man.bak̚.sa.ɯi]
원소들이 있어요 만,5,[wʌn.so.tɯl.i.it̚.ʌ.jo.man],[wʌn.so.dɯl.i.it̚.ʌ.jo.man]
원소들이 있어요,5,[wʌn.so.tɯl.i.it̚.ʌ.jo],[wʌn.so.dɯl.i.it̚.ʌ.jo]
들어 자기가,5,[tɯl.ʌ.tʃa.ki.ka],[dɯl.ʌ.dʒa.gi.ga]
원수를 갚는다,5,[wʌn.su.ɾɯl.kap̚.nɯn.ta],[wʌn.su.ɾɯl.gap̚.nɯn.ta]
원수의 뼈를 부숴 바지랑기,5,[wʌn.su.ɯi.p͈jʌ.ɾɯl.pu.swʌ.pa.tʃi.ɾaŋ.ki],[wʌn.su.ɯi.p͈jʌ.ɾɯl.bu.swʌ.ba.dʒi.ɾaŋ.gi]
들어 자네가,5,[tɯl.ʌ.tʃa.ne.ka],[dɯl.ʌ.dʒa.ne.ga]
