Item,Frequency,Formal_IPA,Casual_IPA
그랬는 줄,7,[kɯ.ɾɛt̚.nɯn.tʃul],[gɯ.ɾɛt̚.nɯn.dʒul]
you could play,7,,
대해서 들었어,7,[tɛ.hɛ.sʌ.tɯl.ʌt̚.ʌ],[dɛ.hɛ.sʌ.dɯl.ʌt̚.ʌ]
거야 해야 할,7,[kʌ.ja.hɛ.ja.hal],[gʌ.ja.hɛ.ja.hal]
그랬는데 안,7,[kɯ.ɾɛt̚.nɯn.te.an],[gɯ.ɾɛt̚.nɯn.te.an]
그랬는데 왜,7,[kɯ.ɾɛt̚.nɯn.te.wɛ],[gɯ.ɾɛt̚.nɯn.te.wɛ]
어차피 더,7,[ʌ.tʃʰa.pʰi.tʌ],[ʌ.tʃʰa.pʰi.dʌ]
어차피 돈도,7,[ʌ.tʃʰa.pʰi.ton.to],[ʌ.tʃʰa.pʰi.don.to]
어차피 둘,7,[ʌ.tʃʰa.pʰi.tul],[ʌ.tʃʰa.pʰi.dul]
그랬는데 이젠,7,[kɯ.ɾɛt̚.nɯn.te.i.tʃen],[gɯ.ɾɛt̚.nɯn.te.i.dʒen]
어차피 상관없어,7,[ʌ.tʃʰa.pʰi.saŋ.kwan.ʌp̚.ʌ],[ʌ.tʃʰa.pʰi.saŋ.gwan.ʌp̚.ʌ]
그랬는지 나도,7,[kɯ.ɾɛt̚.nɯn.tʃi.na.to],[gɯ.ɾɛt̚.nɯn.tʃi.na.do]
대해서 말이야 글쎄,7,[tɛ.hɛ.sʌ.mal.i.ja.kɯl.s͈e],[dɛ.hɛ.sʌ.mal.i.ja.gɯl.s͈e]
We can use,7,,
어차피 아무,7,[ʌ.tʃʰa.pʰi.a.mu],[ʌ.tʃʰa.pʰi.a.mu]
어차피 안 될,7,[ʌ.tʃʰa.pʰi.an.twel],[ʌ.tʃʰa.pʰi.an.dwel]
그랬는지 모르겠네,7,[kɯ.ɾɛt̚.nɯn.tʃi.mo.ɾɯ.ket̚.ne],[gɯ.ɾɛt̚.nɯn.tʃi.mo.ɾɯ.get̚.ne]
그랬는지 말해봐,7,[kɯ.ɾɛt̚.nɯn.tʃi.mal.hɛ.pwa],[gɯ.ɾɛt̚.nɯn.tʃi.mal.hɛ.bwa]
어차피 우승은,7,[ʌ.tʃʰa.pʰi.u.sɯŋ.ɯn],[ʌ.tʃʰa.pʰi.u.sɯŋ.ɯn]
어차피 우릴,7,[ʌ.tʃʰa.pʰi.u.ɾil],[ʌ.tʃʰa.pʰi.u.ɾil]
For once in my,7,,
어차피 조만간,7,[ʌ.tʃʰa.pʰi.tʃo.maŋ.kan],[ʌ.tʃʰa.pʰi.dʒo.maŋ.kan]
어차피 혼자,7,[ʌ.tʃʰa.pʰi.hon.tʃa],[ʌ.tʃʰa.pʰi.hon.tʃa]
어처구니없어서 그래,7,[ʌ.tʃʰʌ.ku.ni.ʌp̚.ʌ.sʌ.kɯ.ɾɛ],[ʌ.tʃʰʌ.gu.ni.ʌp̚.ʌ.sʌ.gɯ.ɾɛ]
어퍼 이스트 사이더들,7,[ʌ.pʰʌ.i.sɯ.tʰɯ.sa.i.tʌ.tɯl],[ʌ.pʰʌ.i.sɯ.tʰɯ.sa.i.dʌ.dɯl]
어퍼 이스트사이드,7,[ʌ.pʰʌ.i.sɯ.tʰɯ.sa.i.tɯ],[ʌ.pʰʌ.i.sɯ.tʰɯ.sa.i.dɯ]
그랬는지 알잖아,7,[kɯ.ɾɛt̚.nɯn.tʃi.al.tʃan.a],[gɯ.ɾɛt̚.nɯn.tʃi.al.tʃan.a]
그랬는지 알지,7,[kɯ.ɾɛt̚.nɯn.tʃi.al.tʃi],[gɯ.ɾɛt̚.nɯn.tʃi.al.tʃi]
대해서 묻고,7,[tɛ.hɛ.sʌ.mut̚.ko],[dɛ.hɛ.sʌ.mut̚.ko]
억 년이,7,[ʌk̚.njʌn.i],[ʌk̚.njʌn.i]
억 달러 이상의,7,[ʌk̚.tal.ɾʌ.i.saŋ.ɯi],[ʌk̚.dal.ɾʌ.i.saŋ.ɯi]
대해서 박식해지면,7,[tɛ.hɛ.sʌ.pak̚.sik̚.hɛ.tʃi.mjʌn],[dɛ.hɛ.sʌ.bak̚.sik̚.hɛ.dʒi.mjʌn]
억 달러입니다,7,[ʌk̚.tal.ɾʌ.ip̚.ni.ta],[ʌk̚.dal.ɾʌ.ip̚.ni.da]
대해서 박식해지면 사실,7,[tɛ.hɛ.sʌ.pak̚.sik̚.hɛ.tʃi.mjʌn.sa.sil],[dɛ.hɛ.sʌ.bak̚.sik̚.hɛ.dʒi.mjʌn.sa.sil]
대해서 박식해지면 사실 대단한,7,[tɛ.hɛ.sʌ.pak̚.sik̚.hɛ.tʃi.mjʌn.sa.sil.tɛ.tan.han],[dɛ.hɛ.sʌ.bak̚.sik̚.hɛ.dʒi.mjʌn.sa.sil.dɛ.dan.han]
대해서 생각,7,[tɛ.hɛ.sʌ.sɛŋ.kak̚],[dɛ.hɛ.sʌ.sɛŋ.gak̚]
억 분의,7,[ʌk̚.pun.ɯi],[ʌk̚.bun.ɯi]
억 손실을,7,[ʌk̚.son.sil.ɯl],[ʌk̚.son.sil.ɯl]
그랬는지도 몰라,7,[kɯ.ɾɛt̚.nɯn.tʃi.to.mol.ɾa],[gɯ.ɾɛt̚.nɯn.tʃi.do.mol.ɾa]
억 원,7,[ʌk̚.wʌn],[ʌk̚.wʌn]
억 파운드,7,[ʌk̚.pʰa.un.tɯ],[ʌk̚.pʰa.un.tɯ]
억류 중인,7,[ʌk̚.ɾju.tʃuŋ.in],[ʌk̚.ɾju.dʒuŋ.in]
억만금을 줘도,7,[ʌk̚.maŋ.kɯm.ɯl.tʃwʌ.to],[ʌk̚.maŋ.kɯm.ɯl.dʒwʌ.do]
억만장자가 될,7,[ʌk̚.man.tʃaŋ.tʃa.ka.twel],[ʌk̚.man.tʃaŋ.dʒa.ga.dwel]
억양 때문에,7,[ʌk̚.jaŋ.t͈ɛ.mun.e],[ʌk̚.jaŋ.t͈ɛ.mun.e]
For one,7,,
대해서 알,7,[tɛ.hɛ.sʌ.al],[dɛ.hɛ.sʌ.al]
그랬다간 내가,7,[kɯ.ɾɛt̚.ta.kan.nɛ.ka],[gɯ.ɾɛt̚.ta.gan.nɛ.ga]
억지 부리는,7,[ʌk̚.tʃi.pu.ɾi.nɯn],[ʌk̚.tʃi.bu.ɾi.nɯn]
억지로 갖다,7,[ʌk̚.tʃi.ɾo.kat̚.ta],[ʌk̚.tʃi.ɾo.gat̚.ta]
억지로 시킨 거야,7,[ʌk̚.tʃi.ɾo.si.kʰiŋ.kʌ.ja],[ʌk̚.tʃi.ɾo.si.kʰin.gʌ.ja]
대해서 얘기하는,7,[tɛ.hɛ.sʌ.jɛ.ki.ha.nɯn],[dɛ.hɛ.sʌ.jɛ.gi.ha.nɯn]
억지로 온,7,[ʌk̚.tʃi.ɾo.on],[ʌk̚.tʃi.ɾo.on]
억지로 하게,7,[ʌk̚.tʃi.ɾo.ha.ke],[ʌk̚.tʃi.ɾo.ha.ge]
억지로 하지,7,[ʌk̚.tʃi.ɾo.ha.tʃi],[ʌk̚.tʃi.ɾo.ha.dʒi]
언급 안 할,7,[ʌŋ.kɯp̚.an.hal],[ʌŋ.kɯp̚.an.hal]
나라에서 제일,7,[na.ɾa.e.sʌ.tʃe.il],[na.ɾa.e.sʌ.dʒe.il]
대해서 얼마나 알고,7,[tɛ.hɛ.sʌ.ʌl.ma.na.al.ko],[dɛ.hɛ.sʌ.ʌl.ma.na.al.ko]
대해서 오,7,[tɛ.hɛ.sʌ.o],[dɛ.hɛ.sʌ.o]
언급하지 않는 게,7,[ʌŋ.kɯp̚.ha.tʃi.an.nɯŋ.ke],[ʌŋ.kɯp̚.ha.dʒi.an.nɯn.ge]
그랬다고 생각하세요,7,[kɯ.ɾɛt̚.ta.ko.sɛŋ.kak̚.ha.se.jo],[gɯ.ɾɛt̚.ta.go.sɛŋ.gak̚.ha.se.jo]
그랬다고 생각하지 않는다,7,[kɯ.ɾɛt̚.ta.ko.sɛŋ.kak̚.ha.tʃi.an.nɯn.ta],[gɯ.ɾɛt̚.ta.go.sɛŋ.gak̚.ha.dʒi.an.nɯn.ta]
대해서 잘 알아요,7,[tɛ.hɛ.sʌ.tʃal.al.a.jo],[dɛ.hɛ.sʌ.dʒal.al.a.jo]
언니 나도,7,[ʌn.ni.na.to],[ʌn.ni.na.do]
거야 혼자서는,7,[kʌ.ja.hon.tʃa.sʌ.nɯn],[gʌ.ja.hon.tʃa.sʌ.nɯn]
언니 내가,7,[ʌn.ni.nɛ.ka],[ʌn.ni.nɛ.ga]
대해서 전,7,[tɛ.hɛ.sʌ.tʃʌn],[dɛ.hɛ.sʌ.dʒʌn]
you did this,7,,
you didn''t do,7,,
대해서 전혀 드러낼,7,[tɛ.hɛ.sʌ.tʃʌn.hjʌ.tɯ.ɾʌ.nɛl],[dɛ.hɛ.sʌ.dʒʌn.hjʌ.dɯ.ɾʌ.nɛl]
대해서 전혀 드러낼 수,7,[tɛ.hɛ.sʌ.tʃʌn.hjʌ.tɯ.ɾʌ.nɛl.su],[dɛ.hɛ.sʌ.dʒʌn.hjʌ.dɯ.ɾʌ.nɛl.su]
언니 또,7,[ʌn.ni.t͈o],[ʌn.ni.t͈o]
대해서 제대로,7,[tɛ.hɛ.sʌ.tʃe.tɛ.ɾo],[dɛ.hɛ.sʌ.dʒe.dɛ.ɾo]
언니 안,7,[ʌn.ni.an],[ʌn.ni.an]
대해서 진지하게,7,[tɛ.hɛ.sʌ.tʃin.tʃi.ha.ke],[dɛ.hɛ.sʌ.dʒin.tʃi.ha.ge]
언니 완전,7,[ʌn.ni.wan.tʃʌn],[ʌn.ni.wan.tʃʌn]
그랬다고 했어요,7,[kɯ.ɾɛt̚.ta.ko.hɛt̚.ʌ.jo],[gɯ.ɾɛt̚.ta.go.hɛt̚.ʌ.jo]
언니 이거,7,[ʌn.ni.i.kʌ],[ʌn.ni.i.gʌ]
언니 자신을,7,[ʌn.ni.tʃa.sin.ɯl],[ʌn.ni.dʒa.sin.ɯl]
언니 제발,7,[ʌn.ni.tʃe.pal],[ʌn.ni.dʒe.bal]
언니 집,7,[ʌn.ni.tʃip̚],[ʌn.ni.dʒip̚]
그랬다는 거죠,7,[kɯ.ɾɛt̚.ta.nɯŋ.kʌ.tʃjo],[gɯ.ɾɛt̚.ta.nɯn.gʌ.dʒjo]
언니가 다시,7,[ʌn.ni.ka.ta.si],[ʌn.ni.ga.da.si]
언니가 방금,7,[ʌn.ni.ka.paŋ.kɯm],[ʌn.ni.ga.baŋ.gɯm]
언니가 보낸,7,[ʌn.ni.ka.po.nɛn],[ʌn.ni.ga.bo.nɛn]
언니가 아니야,7,[ʌn.ni.ka.a.ni.ja],[ʌn.ni.ga.a.ni.ja]
언니가 어떻게,7,[ʌn.ni.ka.ʌ.t͈ʌt̚.ke],[ʌn.ni.ga.ʌ.t͈ʌt̚.ke]
언니가 어디,7,[ʌn.ni.ka.ʌ.ti],[ʌn.ni.ga.ʌ.di]
그랬다는 것만,7,[kɯ.ɾɛt̚.ta.nɯŋ.kʌt̚.man],[gɯ.ɾɛt̚.ta.nɯn.gʌt̚.man]
정보를 캐내려고,7,[tʃʌm.po.ɾɯl.kʰɛ.nɛ.ɾjʌ.ko],[dʒʌŋ.bo.ɾɯl.kʰɛ.nɛ.ɾjʌ.go]
대해서는 정말,7,[tɛ.hɛ.sʌ.nɯn.tʃʌŋ.mal],[dɛ.hɛ.sʌ.nɯn.dʒʌŋ.mal]
언니가 죽고,7,[ʌn.ni.ka.tʃuk̚.ko],[ʌn.ni.ga.dʒuk̚.ko]
언니가 집에,7,[ʌn.ni.ka.tʃip̚.e],[ʌn.ni.ga.dʒip̚.e]
언니가 하는,7,[ʌn.ni.ka.ha.nɯn],[ʌn.ni.ga.ha.nɯn]
언니가 할,7,[ʌn.ni.ka.hal],[ʌn.ni.ga.hal]
대해서도 그렇게,7,[tɛ.hɛ.sʌ.to.kɯ.ɾʌt̚.ke],[dɛ.hɛ.sʌ.do.gɯ.ɾʌt̚.ke]
대해서도 말이죠,7,[tɛ.hɛ.sʌ.to.mal.i.tʃjo],[dɛ.hɛ.sʌ.do.mal.i.dʒjo]
you didn''t want to,7,,
언니는 이제,7,[ʌn.ni.nɯn.i.tʃe],[ʌn.ni.nɯn.i.dʒe]
언니는 좀,7,[ʌn.ni.nɯn.tʃom],[ʌn.ni.nɯn.dʒom]
언니도 마찬가지야,7,[ʌn.ni.to.ma.tʃʰaŋ.ka.tʃi.ja],[ʌn.ni.do.ma.tʃʰaŋ.ka.dʒi.ja]
언니랑 나랑,7,[ʌn.ni.ɾaŋ.na.ɾaŋ],[ʌn.ni.ɾaŋ.na.ɾaŋ]
그랬다면 널,7,[kɯ.ɾɛt̚.ta.mjʌn.nʌl],[gɯ.ɾɛt̚.ta.mjʌn.nʌl]
언니를 못,7,[ʌn.ni.ɾɯl.mot̚],[ʌn.ni.ɾɯl.mot̚]
그랬다면 네,7,[kɯ.ɾɛt̚.ta.mjʌn.ne],[gɯ.ɾɛt̚.ta.mjʌn.ne]
그랬다면 더,7,[kɯ.ɾɛt̚.ta.mjʌn.tʌ],[gɯ.ɾɛt̚.ta.mjʌn.dʌ]
언니에 대해,7,[ʌn.ni.e.tɛ.hɛ],[ʌn.ni.e.dɛ.hɛ]
대해서요 제,7,[tɛ.hɛ.sʌ.jo.tʃe],[dɛ.hɛ.sʌ.jo.dʒe]
언니한테 다,7,[ʌn.ni.han.tʰe.ta],[ʌn.ni.han.tʰe.da]
대해선 난,7,[tɛ.hɛ.sʌn.nan],[dɛ.hɛ.sʌn.nan]
언덕 꼭대기에서,7,[ʌn.tʌk̚.k͈ok̚.tɛ.ki.e.sʌ],[ʌn.tʌk̚.k͈ok̚.tɛ.gi.e.sʌ]
언덕 아래,7,[ʌn.tʌk̚.a.ɾɛ],[ʌn.tʌk̚.a.ɾɛ]
Adjusted by 農民叛亂,7,,
언론 플레이,7,[ʌl.lom.pʰɯl.ɾe.i],[ʌl.lom.pʰɯl.ɾe.i]
정부 계약,7,[tʃʌm.pu.kje.jak̚],[dʒʌŋ.bu.gje.jak̚]
거야'' 그래서,7,[kʌ.ja.kɯ.ɾɛ.sʌ],[gʌ.ja.gɯ.ɾɛ.sʌ]
언론에 성명을,7,[ʌl.lon.e.sʌŋ.mjʌŋ.ɯl],[ʌl.lon.e.sʌŋ.mjʌŋ.ɯl]
언론에 알리지,7,[ʌl.lon.e.al.ɾi.tʃi],[ʌl.lon.e.al.ɾi.dʒi]
언론은 물론,7,[ʌl.lon.ɯn.mul.ɾon],[ʌl.lon.ɯn.mul.ɾon]
대해선 아는 게 없단,7,[tɛ.hɛ.sʌn.a.nɯŋ.ke.ʌp̚.tan],[dɛ.hɛ.sʌn.a.nɯn.ge.ʌp̚.tan]
그랬단 말야,7,[kɯ.ɾɛt̚.tan.mal.ja],[gɯ.ɾɛt̚.tan.mal.ja]
대해선 아직,7,[tɛ.hɛ.sʌn.a.tʃik̚],[dɛ.hɛ.sʌn.a.dʒik̚]
언성 높이지,7,[ʌn.sʌŋ.nop̚.i.tʃi],[ʌn.sʌŋ.nop̚.i.dʒi]
언어 장애가,7,[ʌn.ʌ.tʃaŋ.ɛ.ka],[ʌn.ʌ.dʒaŋ.ɛ.ga]
언어에 대해,7,[ʌn.ʌ.e.tɛ.hɛ],[ʌn.ʌ.e.dɛ.hɛ]
언제 가는,7,[ʌn.tʃe.ka.nɯn],[ʌn.tʃe.ga.nɯn]
you do now,7,,
거야'' 하지만,7,[kʌ.ja.ha.tʃi.man],[gʌ.ja.ha.dʒi.man]
언제 갑자기,7,[ʌn.tʃe.kap̚.tʃa.ki],[ʌn.tʃe.gap̚.tʃa.gi]
언제 갔어,7,[ʌn.tʃe.kat̚.ʌ],[ʌn.tʃe.gat̚.ʌ]
going to lose,7,,
그랬던 거 같은데,7,[kɯ.ɾɛt̚.tʌŋ.kʌ.kat̚.ɯn.te],[gɯ.ɾɛt̚.tʌn.gʌ.gat̚.ɯn.te]
언제 그런 말을,7,[ʌn.tʃe.kɯ.ɾʌn.mal.ɯl],[ʌn.tʃe.gɯ.ɾʌn.mal.ɯl]
going to love,7,,
거에 관한,7,[kʌ.e.kwan.han],[gʌ.e.gwan.han]
대해야 해요,7,[tɛ.hɛ.ja.hɛ.jo],[dɛ.hɛ.ja.hɛ.jo]
언제 끝나지,7,[ʌn.tʃe.k͈ɯt̚.na.tʃi],[ʌn.tʃe.k͈ɯt̚.na.dʒi]
언제 끝날지 묻지 않을거에요다만,7,[ʌn.tʃe.k͈ɯt̚.nal.tʃi.mut̚.tʃi.an.ɯl.kʌ.e.jo.ta.man],[ʌn.tʃe.k͈ɯt̚.nal.tʃi.mut̚.tʃi.an.ɯl.kʌ.e.jo.da.man]
언제 끝날지 묻지,7,[ʌn.tʃe.k͈ɯt̚.nal.tʃi.mut̚.tʃi],[ʌn.tʃe.k͈ɯt̚.nal.tʃi.mut̚.tʃi]
그랬던 거잖아요,7,[kɯ.ɾɛt̚.tʌŋ.kʌ.tʃan.a.jo],[gɯ.ɾɛt̚.tʌn.gʌ.dʒan.a.jo]
언제 나오죠,7,[ʌn.tʃe.na.o.tʃjo],[ʌn.tʃe.na.o.dʒjo]
거에 대해서요,7,[kʌ.e.tɛ.hɛ.sʌ.jo],[gʌ.e.dɛ.hɛ.sʌ.jo]
대형 마트,7,[tɛ.hjʌŋ.ma.tʰɯ],[dɛ.hjʌŋ.ma.tʰɯ]
그랬던 거처럼,7,[kɯ.ɾɛt̚.tʌŋ.kʌ.tʃʰʌ.ɾʌm],[gɯ.ɾɛt̚.tʌn.gʌ.tʃʰʌ.ɾʌm]
거에 더,7,[kʌ.e.tʌ],[gʌ.e.dʌ]
언제 너한테,7,[ʌn.tʃe.nʌ.han.tʰe],[ʌn.tʃe.nʌ.han.tʰe]
그랬던 건가,7,[kɯ.ɾɛt̚.tʌŋ.kʌŋ.ka],[gɯ.ɾɛt̚.tʌn.gʌŋ.ka]
대형 유지,7,[tɛ.hjʌŋ.ju.tʃi],[dɛ.hjʌŋ.ju.dʒi]
그랬던 것 같네요,7,[kɯ.ɾɛt̚.tʌŋ.kʌt̚.kat̚.ne.jo],[gɯ.ɾɛt̚.tʌn.gʌt̚.gat̚.ne.jo]
대형을 유지하라,7,[tɛ.hjʌŋ.ɯl.ju.tʃi.ha.ɾa],[dɛ.hjʌŋ.ɯl.ju.dʒi.ha.ɾa]
언제 데려올,7,[ʌn.tʃe.te.ɾjʌ.ol],[ʌn.tʃe.de.ɾjʌ.ol]
거에 비하면 아무것도,7,[kʌ.e.pi.ha.mjʌn.a.mu.kʌt̚.to],[gʌ.e.bi.ha.mjʌn.a.mu.gʌt̚.to]
대호의 웃음,7,[tɛ.ho.ɯi.ut̚.ɯm],[dɛ.ho.ɯi.ut̚.ɯm]
언제 돌아오니,7,[ʌn.tʃe.tol.a.o.ni],[ʌn.tʃe.dol.a.o.ni]
그랬던 것 같아요 너희,7,[kɯ.ɾɛt̚.tʌŋ.kʌt̚.kat̚.a.jo.nʌ.hɯi],[gɯ.ɾɛt̚.tʌn.gʌt̚.gat̚.a.jo.nʌ.hɯi]
For that,7,,
그랬던 것 보다,7,[kɯ.ɾɛt̚.tʌŋ.kʌt̚.po.ta],[gɯ.ɾɛt̚.tʌn.gʌt̚.bo.da]
언제 돌아올까,7,[ʌn.tʃe.tol.a.ol.k͈a],[ʌn.tʃe.dol.a.ol.k͈a]
대화 금지,7,[tɛ.hwa.kɯn.tʃi],[dɛ.hwa.gɯn.tʃi]
대화 나누는,7,[tɛ.hwa.na.nu.nɯn],[dɛ.hwa.na.nu.nɯn]
대화 나눈,7,[tɛ.hwa.na.nun],[dɛ.hwa.na.nun]
거에요 And,7,[kʌ.e.jo],[gʌ.e.jo]
언제 들어왔지,7,[ʌn.tʃe.tɯl.ʌ.wat̚.tʃi],[ʌn.tʃe.dɯl.ʌ.wat̚.tʃi]
언제 떠날 거야,7,[ʌn.tʃe.t͈ʌ.nal.kʌ.ja],[ʌn.tʃe.t͈ʌ.nal.gʌ.ja]
그랬던 것처럼 내,7,[kɯ.ɾɛt̚.tʌŋ.kʌt̚.tʃʰʌ.ɾʌm.nɛ],[gɯ.ɾɛt̚.tʌn.gʌt̚.tʃʰʌ.ɾʌm.nɛ]
언제 떠났는데,7,[ʌn.tʃe.t͈ʌ.nat̚.nɯn.te],[ʌn.tʃe.t͈ʌ.nat̚.nɯn.te]
you doin'',7,,
그랬던 것처럼 네가,7,[kɯ.ɾɛt̚.tʌŋ.kʌt̚.tʃʰʌ.ɾʌm.ne.ka],[gɯ.ɾɛt̚.tʌn.gʌt̚.tʃʰʌ.ɾʌm.ne.ga]
언제 만나기로,7,[ʌn.tʃe.man.na.ki.ɾo],[ʌn.tʃe.man.na.gi.ɾo]
대화 상대는,7,[tɛ.hwa.saŋ.tɛ.nɯn],[dɛ.hwa.saŋ.dɛ.nɯn]
대화 안 할,7,[tɛ.hwa.an.hal],[dɛ.hwa.an.hal]
언제 말을,7,[ʌn.tʃe.mal.ɯl],[ʌn.tʃe.mal.ɯl]
정부에서 나온,7,[tʃʌm.pu.e.sʌ.na.on],[dʒʌŋ.bu.e.sʌ.na.on]
대화 좀 하고,7,[tɛ.hwa.tʃom.ha.ko],[dɛ.hwa.dʒom.ha.go]
언제 말했는데요,7,[ʌn.tʃe.mal.hɛt̚.nɯn.te.jo],[ʌn.tʃe.mal.hɛt̚.nɯn.te.jo]
정부와 관련된,7,[tʃʌm.pu.wa.kwal.ljʌn.twen],[dʒʌŋ.bu.wa.gwal.ljʌn.twen]
언제 먹을 수,7,[ʌn.tʃe.mʌk̚.ɯl.su],[ʌn.tʃe.mʌk̚.ɯl.su]
대화 좀 합시다,7,[tɛ.hwa.tʃom.hap̚.si.ta],[dɛ.hwa.dʒom.hap̚.si.da]
대화 주제가,7,[tɛ.hwa.tʃu.tʃe.ka],[dɛ.hwa.dʒu.dʒe.ga]
거에요 고맙습니다,7,[kʌ.e.jo.ko.map̚.sɯp̚.ni.ta],[gʌ.e.jo.go.map̚.sɯp̚.ni.da]
언제 받을 수 있지,7,[ʌn.tʃe.pat̚.ɯl.su.it̚.tʃi],[ʌn.tʃe.bat̚.ɯl.su.it̚.tʃi]
정비소에 있어요,7,[tʃʌm.pi.so.e.it̚.ʌ.jo],[dʒʌŋ.bi.so.e.it̚.ʌ.jo]
대화 중이에요,7,[tɛ.hwa.tʃuŋ.i.e.jo],[dɛ.hwa.dʒuŋ.i.e.jo]
언제 부터,7,[ʌn.tʃe.pu.tʰʌ],[ʌn.tʃe.bu.tʰʌ]
언제 살,7,[ʌn.tʃe.sal],[ʌn.tʃe.sal]
언제 사,7,[ʌn.tʃe.sa],[ʌn.tʃe.sa]
언제 봤어요,7,[ʌn.tʃe.pwat̚.ʌ.jo],[ʌn.tʃe.bwat̚.ʌ.jo]
모두 죽일 거예요,7,[mo.tu.tʃuk̚.il.kʌ.je.jo],[mo.du.dʒuk̚.il.gʌ.je.jo]
대화 하는,7,[tɛ.hwa.ha.nɯn],[dɛ.hwa.ha.nɯn]
모두 죽지,7,[mo.tu.tʃuk̚.tʃi],[mo.du.dʒuk̚.tʃi]
언제 술이나,7,[ʌn.tʃe.sul.i.na],[ʌn.tʃe.sul.i.na]
언제 시작됐죠,7,[ʌn.tʃe.si.tʃak̚.twɛt̚.tʃjo],[ʌn.tʃe.si.dʒak̚.twɛt̚.tʃjo]
그랬어 그가,7,[kɯ.ɾɛt̚.ʌ.kɯ.ka],[gɯ.ɾɛt̚.ʌ.gɯ.ga]
언제 시작했어,7,[ʌn.tʃe.si.tʃak̚.hɛt̚.ʌ],[ʌn.tʃe.si.dʒak̚.hɛt̚.ʌ]
언제 아셨어요,7,[ʌn.tʃe.a.sjʌt̚.ʌ.jo],[ʌn.tʃe.a.sjʌt̚.ʌ.jo]
언제 알았지,7,[ʌn.tʃe.al.at̚.tʃi],[ʌn.tʃe.al.at̚.tʃi]
you doing with,7,,
대화는 나중에,7,[tɛ.hwa.nɯn.na.tʃuŋ.e],[dɛ.hwa.nɯn.na.dʒuŋ.e]
대화는 없던,7,[tɛ.hwa.nɯn.ʌp̚.tʌn],[dɛ.hwa.nɯn.ʌp̚.tʌn]
대화는 어떻게,7,[tɛ.hwa.nɯn.ʌ.t͈ʌt̚.ke],[dɛ.hwa.nɯn.ʌ.t͈ʌt̚.ke]
대화는 없었던,7,[tɛ.hwa.nɯn.ʌp̚.ʌt̚.tʌn],[dɛ.hwa.nɯn.ʌp̚.ʌt̚.tʌn]
대화는 여기서,7,[tɛ.hwa.nɯn.jʌ.ki.sʌ],[dɛ.hwa.nɯn.jʌ.gi.sʌ]
서명이 있어요,7,[sʌ.mjʌŋ.i.it̚.ʌ.jo],[sʌ.mjʌŋ.i.it̚.ʌ.jo]
going to save,7,,
대화는 해,7,[tɛ.hwa.nɯn.hɛ],[dɛ.hwa.nɯn.hɛ]
대화도 잘,7,[tɛ.hwa.to.tʃal],[dɛ.hwa.do.dʒal]
대화도 할,7,[tɛ.hwa.to.hal],[dɛ.hwa.do.hal]
대화로 풀,7,[tɛ.hwa.ɾo.pʰul],[dɛ.hwa.ɾo.pʰul]
거에요 그들은,7,[kʌ.e.jo.kɯ.tɯl.ɯn],[gʌ.e.jo.gɯ.dɯl.ɯn]
대화로 해결할,7,[tɛ.hwa.ɾo.hɛ.kjʌl.hal],[dɛ.hwa.ɾo.hɛ.gjʌl.hal]
언제 일이,7,[ʌn.tʃe.il.i],[ʌn.tʃe.il.i]
그랬어 내일,7,[kɯ.ɾɛt̚.ʌ.nɛ.il],[gɯ.ɾɛt̚.ʌ.nɛ.il]
그랬어 너무,7,[kɯ.ɾɛt̚.ʌ.nʌ.mu],[gɯ.ɾɛt̚.ʌ.nʌ.mu]
대화를 나누면서,7,[tɛ.hwa.ɾɯl.la.nu.mjʌn.sʌ],[dɛ.hwa.ɾɯl.la.nu.mjʌn.sʌ]
언제 죽었죠,7,[ʌn.tʃe.tʃuk̚.ʌt̚.tʃjo],[ʌn.tʃe.dʒuk̚.ʌt̚.tʃjo]
언제 죽었는지,7,[ʌn.tʃe.tʃuk̚.ʌt̚.nɯn.tʃi],[ʌn.tʃe.dʒuk̚.ʌt̚.nɯn.tʃi]
언제 줘,7,[ʌn.tʃe.tʃwʌ],[ʌn.tʃe.dʒwʌ]
언제 진짜,7,[ʌn.tʃe.tʃin.tʃ͈a],[ʌn.tʃe.dʒin.tʃ͈a]
대화를 나눠요,7,[tɛ.hwa.ɾɯl.la.nwʌ.jo],[dɛ.hwa.ɾɯl.la.nwʌ.jo]
그랬어 누가,7,[kɯ.ɾɛt̚.ʌ.nu.ka],[gɯ.ɾɛt̚.ʌ.nu.ga]
그랬어 다른,7,[kɯ.ɾɛt̚.ʌ.ta.ɾɯn],[gɯ.ɾɛt̚.ʌ.da.ɾɯn]
언제 터질지 몰라,7,[ʌn.tʃe.tʰʌ.tʃil.tʃi.mol.ɾa],[ʌn.tʃe.tʰʌ.dʒil.tʃi.mol.ɾa]
대화를 나눴을,7,[tɛ.hwa.ɾɯl.la.nwʌt̚.ɯl],[dɛ.hwa.ɾɯl.la.nwʌt̚.ɯl]
언제 하나,7,[ʌn.tʃe.ha.na],[ʌn.tʃe.ha.na]
대화를 더,7,[tɛ.hwa.ɾɯl.tʌ],[dɛ.hwa.ɾɯl.dʌ]
언제고 이제 와서,7,[ʌn.tʃe.ko.i.tʃe.wa.sʌ],[ʌn.tʃe.go.i.dʒe.wa.sʌ]
