Item,Frequency,Formal_IPA,Casual_IPA
내가 샤워할,5,[nɛ.ka.sja.wʌ.hal],[nɛ.ga.sja.wʌ.hal]
내가 생긴,5,[nɛ.ka.sɛŋ.kin],[nɛ.ga.sɛŋ.gin]
협곡을 통해 시타델로,5,[hjʌp̚.kok̚.ɯl.tʰoŋ.hɛ.si.tʰa.tel.ɾo],[hjʌp̚.kok̚.ɯl.tʰoŋ.hɛ.si.tʰa.del.ɾo]
협곡을 통해,5,[hjʌp̚.kok̚.ɯl.tʰoŋ.hɛ],[hjʌp̚.kok̚.ɯl.tʰoŋ.hɛ]
협곡이야 날 기억해줘,5,[hjʌp̚.kok̚.i.ja.nal.ki.ʌk̚.hɛ.tʃwʌ],[hjʌp̚.kok̚.i.ja.nal.gi.ʌk̚.hɛ.dʒwʌ]
협곡이야 날 기억해줘 릭투스,5,[hjʌp̚.kok̚.i.ja.nal.ki.ʌk̚.hɛ.tʃwʌ.ɾik̚.tʰu.sɯ],[hjʌp̚.kok̚.i.ja.nal.gi.ʌk̚.hɛ.dʒwʌ.ɾik̚.tʰu.sɯ]
협곡이야 날,5,[hjʌp̚.kok̚.i.ja.nal],[hjʌp̚.kok̚.i.ja.nal]
협곡을 통과해서 놈의 부하들이,5,[hjʌp̚.kok̚.ɯl.tʰoŋ.kwa.hɛ.sʌ.nom.ɯi.pu.ha.tɯl.i],[hjʌp̚.kok̚.ɯl.tʰoŋ.gwa.hɛ.sʌ.nom.ɯi.bu.ha.dɯl.i]
협곡일 수도 있어요 미래는,5,[hjʌp̚.kok̚.il.su.to.it̚.ʌ.jo.mi.ɾɛ.nɯn],[hjʌp̚.kok̚.il.su.do.it̚.ʌ.jo.mi.ɾɛ.nɯn]
협력하고 있습니다,5,[hjʌp̚.ɾjʌk̚.ha.ko.it̚.sɯp̚.ni.ta],[hjʌp̚.ɾjʌk̚.ha.go.it̚.sɯp̚.ni.da]
협력 좀,5,[hjʌp̚.ɾjʌk̚.tʃom],[hjʌp̚.ɾjʌk̚.dʒom]
협곡일 수도 있어요,5,[hjʌp̚.kok̚.il.su.to.it̚.ʌ.jo],[hjʌp̚.kok̚.il.su.do.it̚.ʌ.jo]
관련이 없습니다 피해자이든 가해자이든,5,[kwal.ljʌn.i.ʌp̚.sɯp̚.ni.ta.pʰi.hɛ.tʃa.i.tɯŋ.ka.hɛ.tʃa.i.tɯn],[gwal.ljʌn.i.ʌp̚.sɯp̚.ni.da.pʰi.hɛ.dʒa.i.dɯn.ga.hɛ.dʒa.i.dɯn]
관련이 없습니다 피해자이든,5,[kwal.ljʌn.i.ʌp̚.sɯp̚.ni.ta.pʰi.hɛ.tʃa.i.tɯn],[gwal.ljʌn.i.ʌp̚.sɯp̚.ni.da.pʰi.hɛ.dʒa.i.dɯn]
관련이 없다면,5,[kwal.ljʌn.i.ʌp̚.ta.mjʌn],[gwal.ljʌn.i.ʌp̚.ta.mjʌn]
협력하지 않으면,5,[hjʌp̚.ɾjʌk̚.ha.tʃi.an.ɯ.mjʌn],[hjʌp̚.ɾjʌk̚.ha.dʒi.an.ɯ.mjʌn]
협력하는 건,5,[hjʌp̚.ɾjʌk̚.ha.nɯŋ.kʌn],[hjʌp̚.ɾjʌk̚.ha.nɯn.gʌn]
협박 받은,5,[hjʌp̚.pak̚.pat̚.ɯn],[hjʌp̚.pak̚.bat̚.ɯn]
협박 전화,5,[hjʌp̚.pak̚.tʃʌn.hwa],[hjʌp̚.pak̚.dʒʌn.hwa]
협박 못,5,[hjʌp̚.pak̚.mot̚],[hjʌp̚.pak̚.mot̚]
부담 갖지 말자,5,[pu.tam.kat̚.tʃi.mal.tʃa],[bu.dam.gat̚.tʃi.mal.tʃa]
내가 서버를,5,[nɛ.ka.sʌ.pʌ.ɾɯl],[nɛ.ga.sʌ.bʌ.ɾɯl]
협박 중입니다,5,[hjʌp̚.pak̚.tʃuŋ.ip̚.ni.ta],[hjʌp̚.pak̚.dʒuŋ.ip̚.ni.da]
협박 전화를,5,[hjʌp̚.pak̚.tʃʌn.hwa.ɾɯl],[hjʌp̚.pak̚.dʒʌn.hwa.ɾɯl]
협박 혐의로,5,[hjʌp̚.pak̚.hjʌm.ɯi.ɾo],[hjʌp̚.pak̚.hjʌm.ɯi.ɾo]
부담 같은 거,5,[pu.tam.kat̚.ɯŋ.kʌ],[bu.dam.gat̚.ɯn.gʌ]
내가 서장님을,5,[nɛ.ka.sʌ.tʃaŋ.nim.ɯl],[nɛ.ga.sʌ.dʒaŋ.nim.ɯl]
협박당하면 아파 칼 맞는,5,[hjʌp̚.pak̚.taŋ.ha.mjʌn.a.pʰa.kʰal.mat̚.nɯn],[hjʌp̚.pak̚.taŋ.ha.mjʌn.a.pʰa.kʰal.mat̚.nɯn]
협박당하면 아파 칼,5,[hjʌp̚.pak̚.taŋ.ha.mjʌn.a.pʰa.kʰal],[hjʌp̚.pak̚.taŋ.ha.mjʌn.a.pʰa.kʰal]
내가 선거,5,[nɛ.ka.sʌŋ.kʌ],[nɛ.ga.sʌŋ.kʌ]
내가 서있는,5,[nɛ.ka.sʌ.it̚.nɯn],[nɛ.ga.sʌ.it̚.nɯn]
내가 서명,5,[nɛ.ka.sʌ.mjʌŋ],[nɛ.ga.sʌ.mjʌŋ]
협박을 받을,5,[hjʌp̚.pak̚.ɯl.pat̚.ɯl],[hjʌp̚.pak̚.ɯl.bat̚.ɯl]
협박을 받으면,5,[hjʌp̚.pak̚.ɯl.pat̚.ɯ.mjʌn],[hjʌp̚.pak̚.ɯl.bat̚.ɯ.mjʌn]
협박을 해서,5,[hjʌp̚.pak̚.ɯl.hɛ.sʌ],[hjʌp̚.pak̚.ɯl.hɛ.sʌ]
협박을 해도,5,[hjʌp̚.pak̚.ɯl.hɛ.to],[hjʌp̚.pak̚.ɯl.hɛ.do]
부담 주기 싫어,5,[pu.tan.tʃu.ki.sil.ʌ],[bu.dam.dʒu.gi.sil.ʌ]
협박이 통하지,5,[hjʌp̚.pak̚.i.tʰoŋ.ha.tʃi],[hjʌp̚.pak̚.i.tʰoŋ.ha.dʒi]
협박하겠다는 거야,5,[hjʌp̚.pak̚.ha.ket̚.ta.nɯŋ.kʌ.ja],[hjʌp̚.pak̚.ha.get̚.ta.nɯn.gʌ.ja]
협박을 했을,5,[hjʌp̚.pak̚.ɯl.hɛt̚.ɯl],[hjʌp̚.pak̚.ɯl.hɛt̚.ɯl]
협박하고 있었어,5,[hjʌp̚.pak̚.ha.ko.it̚.ʌt̚.ʌ],[hjʌp̚.pak̚.ha.go.it̚.ʌt̚.ʌ]
부담갖지 말고,5,[pu.tam.kat̚.tʃi.mal.ko],[bu.dam.kat̚.tʃi.mal.ko]
내가 선배니까,5,[nɛ.ka.sʌm.pɛ.ni.k͈a],[nɛ.ga.sʌm.pɛ.ni.k͈a]
내가 선물 하나,5,[nɛ.ka.sʌn.mul.ha.na],[nɛ.ga.sʌn.mul.ha.na]
관련이 있겠죠,5,[kwal.ljʌn.i.it̚.ket̚.tʃjo],[gwal.ljʌn.i.it̚.ket̚.tʃjo]
관련이 없다고 보지만 우리는,5,[kwal.ljʌn.i.ʌp̚.ta.ko.po.tʃi.man.u.ɾi.nɯn],[gwal.ljʌn.i.ʌp̚.ta.go.bo.dʒi.man.u.ɾi.nɯn]
협박하는 거지,5,[hjʌp̚.pak̚.ha.nɯŋ.kʌ.tʃi],[hjʌp̚.pak̚.ha.nɯn.gʌ.dʒi]
부담은 무슨,5,[pu.tam.ɯn.mu.sɯn],[bu.dam.ɯn.mu.sɯn]
부담스럽지 않게,5,[pu.tam.sɯ.ɾʌp̚.tʃi.aŋ.ke],[bu.dam.sɯ.ɾʌp̚.tʃi.aŋ.ke]
부담을 많이,5,[pu.tam.ɯl.man.i],[bu.dam.ɯl.man.i]
협박하시는 건가요,5,[hjʌp̚.pak̚.ha.si.nɯŋ.kʌŋ.ka.jo],[hjʌp̚.pak̚.ha.si.nɯn.gʌŋ.ka.jo]
부담을 안고,5,[pu.tam.ɯl.aŋ.ko],[bu.dam.ɯl.aŋ.ko]
부담을 덜어,5,[pu.tam.ɯl.tʌl.ʌ],[bu.dam.ɯl.dʌl.ʌ]
부담스러울 수,5,[pu.tam.sɯ.ɾʌ.ul.su],[bu.dam.sɯ.ɾʌ.ul.su]
부담을 주는,5,[pu.tam.ɯl.tʃu.nɯn],[bu.dam.ɯl.dʒu.nɯn]
협박할 수 있다고,5,[hjʌp̚.pak̚.hal.su.it̚.ta.ko],[hjʌp̚.pak̚.hal.su.it̚.ta.go]
협박할 수 있는,5,[hjʌp̚.pak̚.hal.su.it̚.nɯn],[hjʌp̚.pak̚.hal.su.it̚.nɯn]
부담이 많이,5,[pu.tam.i.man.i],[bu.dam.i.man.i]
부담을 주고 싶지,5,[pu.tam.ɯl.tʃu.ko.sip̚.tʃi],[bu.dam.ɯl.dʒu.go.sip̚.tʃi]
내가 선수,5,[nɛ.ka.sʌn.su],[nɛ.ga.sʌn.su]
협상 끝,5,[hjʌp̚.saŋ.k͈ɯt̚],[hjʌp̚.saŋ.k͈ɯt̚]
협상 가능한,5,[hjʌp̚.saŋ.ka.nɯŋ.han],[hjʌp̚.saŋ.ga.nɯŋ.han]
협박할 순,5,[hjʌp̚.pak̚.hal.sun],[hjʌp̚.pak̚.hal.sun]
협상 따위는,5,[hjʌp̚.saŋ.t͈a.wi.nɯn],[hjʌp̚.saŋ.t͈a.wi.nɯn]
협상 미끼로,5,[hjʌp̚.saŋ.mi.k͈i.ɾo],[hjʌp̚.saŋ.mi.k͈i.ɾo]
협상 도구가,5,[hjʌp̚.saŋ.to.ku.ka],[hjʌp̚.saŋ.do.gu.ga]
협상 수단이,5,[hjʌp̚.saŋ.su.tan.i],[hjʌp̚.saŋ.su.dan.i]
부담인 거,5,[pu.tam.iŋ.kʌ],[bu.dam.in.gʌ]
부담이 좀,5,[pu.tam.i.tʃom],[bu.dam.i.dʒom]
협상 중에,5,[hjʌp̚.saŋ.tʃuŋ.e],[hjʌp̚.saŋ.dʒuŋ.e]
협상 테이블에서,5,[hjʌp̚.saŋ.tʰe.i.pɯl.e.sʌ],[hjʌp̚.saŋ.tʰe.i.bɯl.e.sʌ]
부대 이동,5,[pu.tɛ.i.toŋ],[bu.dɛ.i.doŋ]
부대 안에,5,[pu.tɛ.an.e],[bu.dɛ.an.e]
부대 그들은,5,[pu.tɛ.kɯ.tɯl.ɯn],[bu.dɛ.gɯ.dɯl.ɯn]
부당한 처우를,5,[pu.taŋ.han.tʃʰʌ.u.ɾɯl],[bu.daŋ.han.tʃʰʌ.u.ɾɯl]
내가 선택하는,5,[nɛ.ka.sʌn.tʰɛk̚.ha.nɯn],[nɛ.ga.sʌn.tʰɛk̚.ha.nɯn]
내가 선생님한테,5,[nɛ.ka.sʌn.sɛŋ.nim.han.tʰe],[nɛ.ga.sʌn.sɛŋ.nim.han.tʰe]
협상은 끝났어,5,[hjʌp̚.saŋ.ɯŋ.k͈ɯt̚.nat̚.ʌ],[hjʌp̚.saŋ.ɯŋ.k͈ɯt̚.nat̚.ʌ]
부대는 북쪽을,5,[pu.tɛ.nɯm.puk̚.tʃ͈ok̚.ɯl],[bu.dɛ.nɯn.buk̚.tʃ͈ok̚.ɯl]
협상을 한,5,[hjʌp̚.saŋ.ɯl.han],[hjʌp̚.saŋ.ɯl.han]
협상을 하자고,5,[hjʌp̚.saŋ.ɯl.ha.tʃa.ko],[hjʌp̚.saŋ.ɯl.ha.dʒa.go]
부대가 있어야,5,[pu.tɛ.ka.it̚.ʌ.ja],[bu.dɛ.ga.it̚.ʌ.ja]
협상을 할 거야,5,[hjʌp̚.saŋ.ɯl.hal.kʌ.ja],[hjʌp̚.saŋ.ɯl.hal.gʌ.ja]
협상을 했고,5,[hjʌp̚.saŋ.ɯl.hɛt̚.ko],[hjʌp̚.saŋ.ɯl.hɛt̚.ko]
협상을 했어요,5,[hjʌp̚.saŋ.ɯl.hɛt̚.ʌ.jo],[hjʌp̚.saŋ.ɯl.hɛt̚.ʌ.jo]
부대에 적합하도록 유머,5,[pu.tɛ.e.tʃʌk̚.hap̚.ha.to.ɾok̚.ju.mʌ],[bu.dɛ.e.dʒʌk̚.hap̚.ha.do.ɾok̚.ju.mʌ]
부대에 적합하도록,5,[pu.tɛ.e.tʃʌk̚.hap̚.ha.to.ɾok̚],[bu.dɛ.e.dʒʌk̚.hap̚.ha.do.ɾok̚]
협상하기 위해서,5,[hjʌp̚.saŋ.ha.ki.wi.hɛ.sʌ],[hjʌp̚.saŋ.ha.gi.wi.hɛ.sʌ]
부대원에게 알린다,5,[pu.tɛ.wʌn.e.ke.al.ɾin.ta],[bu.dɛ.wʌn.e.ge.al.ɾin.ta]
부대에 적합하도록 유머 세팅,5,[pu.tɛ.e.tʃʌk̚.hap̚.ha.to.ɾok̚.ju.mʌ.se.tʰiŋ],[bu.dɛ.e.dʒʌk̚.hap̚.ha.do.ɾok̚.ju.mʌ.se.tʰiŋ]
부대에 있을,5,[pu.tɛ.e.it̚.ɯl],[bu.dɛ.e.it̚.ɯl]
부대가 대기,5,[pu.tɛ.ka.tɛ.ki],[bu.dɛ.ga.dɛ.gi]
협상하지 않습니다,5,[hjʌp̚.saŋ.ha.tʃi.an.sɯp̚.ni.ta],[hjʌp̚.saŋ.ha.dʒi.an.sɯp̚.ni.da]
협상하자는 게,5,[hjʌp̚.saŋ.ha.tʃa.nɯŋ.ke],[hjʌp̚.saŋ.ha.dʒa.nɯn.ge]
협상하러 온 거,5,[hjʌp̚.saŋ.ha.ɾʌ.oŋ.kʌ],[hjʌp̚.saŋ.ha.ɾʌ.on.gʌ]
협상할 수 없어,5,[hjʌp̚.saŋ.hal.su.ʌp̚.ʌ],[hjʌp̚.saŋ.hal.su.ʌp̚.ʌ]
부동산 가치가,5,[pu.toŋ.saŋ.ka.tʃʰi.ka],[bu.doŋ.san.ga.tʃʰi.ga]
협상할 처지가,5,[hjʌp̚.saŋ.hal.tʃʰʌ.tʃi.ka],[hjʌp̚.saŋ.hal.tʃʰʌ.dʒi.ga]
협상할 용의가,5,[hjʌp̚.saŋ.hal.joŋ.ɯi.ka],[hjʌp̚.saŋ.hal.joŋ.ɯi.ga]
협의서 옌하오,5,[hjʌp̚.ɯi.sʌ.jen.ha.o],[hjʌp̚.ɯi.sʌ.jen.ha.o]
부동산 시장,5,[pu.toŋ.san.si.tʃaŋ],[bu.doŋ.san.si.dʒaŋ]
협정을 맺고,5,[hjʌp̚.tʃʌŋ.ɯl.mɛt̚.ko],[hjʌp̚.tʃʌŋ.ɯl.mɛt̚.ko]
내가 설득해볼게,5,[nɛ.ka.sʌl.tɯk̚.hɛ.pol.ke],[nɛ.ga.sʌl.tɯk̚.hɛ.bol.ke]
내가 설득할게요,5,[nɛ.ka.sʌl.tɯk̚.hal.ke.jo],[nɛ.ga.sʌl.tɯk̚.hal.ke.jo]
내가 선택한 길이야 그렇게,5,[nɛ.ka.sʌn.tʰɛk̚.haŋ.kil.i.ja.kɯ.ɾʌt̚.ke],[nɛ.ga.sʌn.tʰɛk̚.han.gil.i.ja.gɯ.ɾʌt̚.ke]
관련이 있는 게,5,[kwal.ljʌn.i.it̚.nɯŋ.ke],[gwal.ljʌn.i.it̚.nɯn.ge]
강하게 만들려고,5,[kaŋ.ha.ke.man.tɯl.ɾjʌ.ko],[gaŋ.ha.ge.man.tɯl.ɾjʌ.go]
Or I''m,5,,
Open The Eyes,5,,
협조 공문,5,[hjʌp̚.tʃo.koŋ.mun],[hjʌp̚.tʃo.goŋ.mun]
부동산 중개업의,5,[pu.toŋ.san.tʃuŋ.kɛ.ʌp̚.ɯi],[bu.doŋ.san.dʒuŋ.gɛ.ʌp̚.ɯi]
부동산 중개업을,5,[pu.toŋ.san.tʃuŋ.kɛ.ʌp̚.ɯl],[bu.doŋ.san.dʒuŋ.gɛ.ʌp̚.ɯl]
협조 좀 해줘,5,[hjʌp̚.tʃo.tʃom.hɛ.tʃwʌ],[hjʌp̚.tʃo.dʒom.hɛ.dʒwʌ]
협조 좀 부탁드립니다,5,[hjʌp̚.tʃo.tʃom.pu.tʰak̚.tɯ.ɾip̚.ni.ta],[hjʌp̚.tʃo.dʒom.bu.tʰak̚.tɯ.ɾip̚.ni.da]
협조를 구해야,5,[hjʌp̚.tʃo.ɾɯl.ku.hɛ.ja],[hjʌp̚.tʃo.ɾɯl.gu.hɛ.ja]
협조가 필요해,5,[hjʌp̚.tʃo.ka.pʰil.jo.hɛ],[hjʌp̚.tʃo.ga.pʰil.jo.hɛ]
부동산 중개인들이,5,[pu.toŋ.san.tʃuŋ.kɛ.in.tɯl.i],[bu.doŋ.san.dʒuŋ.gɛ.in.tɯl.i]
부동산 중개업,5,[pu.toŋ.san.tʃuŋ.kɛ.ʌp̚],[bu.doŋ.san.dʒuŋ.gɛ.ʌp̚]
협조를 약속,5,[hjʌp̚.tʃo.ɾɯl.jak̚.sok̚],[hjʌp̚.tʃo.ɾɯl.jak̚.sok̚]
협조를 받아,5,[hjʌp̚.tʃo.ɾɯl.pat̚.a],[hjʌp̚.tʃo.ɾɯl.bat̚.a]
협조하는 건,5,[hjʌp̚.tʃo.ha.nɯŋ.kʌn],[hjʌp̚.tʃo.ha.nɯn.gʌn]
협조하고 있습니다,5,[hjʌp̚.tʃo.ha.ko.it̚.sɯp̚.ni.ta],[hjʌp̚.tʃo.ha.go.it̚.sɯp̚.ni.da]
부동산 중개인인데,5,[pu.toŋ.san.tʃuŋ.kɛ.in.in.te],[bu.doŋ.san.dʒuŋ.gɛ.in.in.te]
부동산 중개인이야,5,[pu.toŋ.san.tʃuŋ.kɛ.in.i.ja],[bu.doŋ.san.dʒuŋ.gɛ.in.i.ja]
내가 설명한,5,[nɛ.ka.sʌl.mjʌŋ.han],[nɛ.ga.sʌl.mjʌŋ.han]
협조하지 않고,5,[hjʌp̚.tʃo.ha.tʃi.aŋ.ko],[hjʌp̚.tʃo.ha.dʒi.aŋ.ko]
협조하지 않는다면,5,[hjʌp̚.tʃo.ha.tʃi.an.nɯn.ta.mjʌn],[hjʌp̚.tʃo.ha.dʒi.an.nɯn.ta.mjʌn]
부동산 회사에서,5,[pu.toŋ.san.hwe.sa.e.sʌ],[bu.doŋ.san.hwe.sa.e.sʌ]
협조해 왔습니다,5,[hjʌp̚.tʃo.hɛ.wat̚.sɯp̚.ni.ta],[hjʌp̚.tʃo.hɛ.wat̚.sɯp̚.ni.da]
부두 아래,5,[pu.tu.a.ɾɛ],[bu.du.a.ɾɛ]
부두 노동자,5,[pu.tu.no.toŋ.tʃa],[bu.du.no.doŋ.dʒa]
부동산 회사가,5,[pu.toŋ.san.hwe.sa.ka],[bu.doŋ.san.hwe.sa.ga]
협조해 주게 설명하기 좀,5,[hjʌp̚.tʃo.hɛ.tʃu.ke.sʌl.mjʌŋ.ha.ki.tʃom],[hjʌp̚.tʃo.hɛ.dʒu.ge.sʌl.mjʌŋ.ha.gi.dʒom]
협조해 주게 설명하기,5,[hjʌp̚.tʃo.hɛ.tʃu.ke.sʌl.mjʌŋ.ha.ki],[hjʌp̚.tʃo.hɛ.dʒu.ge.sʌl.mjʌŋ.ha.gi]
협조해 주시기,5,[hjʌp̚.tʃo.hɛ.tʃu.si.ki],[hjʌp̚.tʃo.hɛ.dʒu.si.gi]
부두로 가서,5,[pu.tu.ɾo.ka.sʌ],[bu.du.ɾo.ga.sʌ]
협조해 주시기 바랍니다,5,[hjʌp̚.tʃo.hɛ.tʃu.si.ki.pa.ɾap̚.ni.ta],[hjʌp̚.tʃo.hɛ.dʒu.si.gi.ba.ɾap̚.ni.da]
협해 를,5,[hjʌp̚.hɛ.ɾɯl],[hjʌp̚.hɛ.ɾɯl]
부두로 갈,5,[pu.tu.ɾo.kal],[bu.du.ɾo.gal]
내가 설정한,5,[nɛ.ka.sʌl.tʃʌŋ.han],[nɛ.ga.sʌl.tʃʌŋ.han]
내가 설명할께,5,[nɛ.ka.sʌl.mjʌŋ.hal.k͈e],[nɛ.ga.sʌl.mjʌŋ.hal.k͈e]
관련이 있다고요,5,[kwal.ljʌn.i.it̚.ta.ko.jo],[gwal.ljʌn.i.it̚.ta.go.jo]
협해 를 장악하고,5,[hjʌp̚.hɛ.ɾɯl.tʃaŋ.ak̚.ha.ko],[hjʌp̚.hɛ.ɾɯl.dʒaŋ.ak̚.ha.go]
부둣가 땅을,5,[pu.tut̚.ka.t͈aŋ.ɯl],[bu.dut̚.ka.t͈aŋ.ɯl]
형 가자,5,[hjʌŋ.ka.tʃa],[hjʌŋ.ga.dʒa]
부드러운 거,5,[pu.tɯ.ɾʌ.uŋ.kʌ],[bu.dɯ.ɾʌ.un.gʌ]
부두에서 봐,5,[pu.tu.e.sʌ.pwa],[bu.du.e.sʌ.bwa]
형 간다,5,[hjʌŋ.kan.ta],[hjʌŋ.gan.ta]
형 거예요,5,[hjʌŋ.kʌ.je.jo],[hjʌŋ.gʌ.je.jo]
내가 설정해놨어 다른 사람은,5,[nɛ.ka.sʌl.tʃʌŋ.hɛ.nwat̚.ʌ.ta.ɾɯn.sa.ɾam.ɯn],[nɛ.ga.sʌl.tʃʌŋ.hɛ.nwat̚.ʌ.da.ɾɯn.sa.ɾam.ɯn]
내가 설정해놨어 다른,5,[nɛ.ka.sʌl.tʃʌŋ.hɛ.nwat̚.ʌ.ta.ɾɯn],[nɛ.ga.sʌl.tʃʌŋ.hɛ.nwat̚.ʌ.da.ɾɯn]
형 그러니까,5,[hjʌŋ.kɯ.ɾʌ.ni.k͈a],[hjʌŋ.gɯ.ɾʌ.ni.k͈a]
부드러운 대화엔,5,[pu.tɯ.ɾʌ.un.tɛ.hwa.en],[bu.dɯ.ɾʌ.un.dɛ.hwa.en]
부드러운 대화엔 역시 피자지,5,[pu.tɯ.ɾʌ.un.tɛ.hwa.en.jʌk̚.si.pʰi.tʃa.tʃi],[bu.dɯ.ɾʌ.un.dɛ.hwa.en.jʌk̚.si.pʰi.dʒa.dʒi]
부드러운 대화엔 역시,5,[pu.tɯ.ɾʌ.un.tɛ.hwa.en.jʌk̚.si],[bu.dɯ.ɾʌ.un.dɛ.hwa.en.jʌk̚.si]
부드러운 눈빛과,5,[pu.tɯ.ɾʌ.un.num.pit̚.kwa],[bu.dɯ.ɾʌ.un.num.pit̚.kwa]
형 나랑,5,[hjʌŋ.na.ɾaŋ],[hjʌŋ.na.ɾaŋ]
형 내 말,5,[hjʌŋ.nɛ.mal],[hjʌŋ.nɛ.mal]
형 나 좀,5,[hjʌŋ.na.tʃom],[hjʌŋ.na.dʒom]
내가 성공,5,[nɛ.ka.sʌŋ.koŋ],[nɛ.ga.sʌŋ.goŋ]
내가 설정해놨어,5,[nɛ.ka.sʌl.tʃʌŋ.hɛ.nwat̚.ʌ],[nɛ.ga.sʌl.tʃʌŋ.hɛ.nwat̚.ʌ]
형 너무,5,[hjʌŋ.nʌ.mu],[hjʌŋ.nʌ.mu]
형 노릇,5,[hjʌŋ.no.ɾɯt̚],[hjʌŋ.no.ɾɯt̚]
형 너도,5,[hjʌŋ.nʌ.to],[hjʌŋ.nʌ.do]
형 당뇨병,5,[hjʌŋ.taŋ.njo.pjʌŋ],[hjʌŋ.daŋ.njo.bjʌŋ]
형 덕에,5,[hjʌŋ.tʌk̚.e],[hjʌŋ.dʌk̚.e]
부드럽게 내,5,[pu.tɯ.ɾʌp̚.ke.nɛ],[bu.dɯ.ɾʌp̚.ke.nɛ]
형 데리고,5,[hjʌŋ.te.ɾi.ko],[hjʌŋ.de.ɾi.go]
형 도움이,5,[hjʌŋ.to.um.i],[hjʌŋ.do.um.i]
부드럽게 말해,5,[pu.tɯ.ɾʌp̚.ke.mal.hɛ],[bu.dɯ.ɾʌp̚.ke.mal.hɛ]
내가 성인이,5,[nɛ.ka.sʌŋ.in.i],[nɛ.ga.sʌŋ.in.i]
내가 성공할,5,[nɛ.ka.sʌŋ.koŋ.hal],[nɛ.ga.sʌŋ.goŋ.hal]
형 됐어,5,[hjʌŋ.twɛt̚.ʌ],[hjʌŋ.dwɛt̚.ʌ]
형 마음,5,[hjʌŋ.ma.ɯm],[hjʌŋ.ma.ɯm]
부드럽게 하세요 우리가 로봇에게,5,[pu.tɯ.ɾʌp̚.ke.ha.se.jo.u.ɾi.ka.ɾo.pot̚.e.ke],[bu.dɯ.ɾʌp̚.ke.ha.se.jo.u.ɾi.ga.ɾo.bot̚.e.ge]
형 말 들어,5,[hjʌŋ.mal.tɯl.ʌ],[hjʌŋ.mal.dɯl.ʌ]
형 말은,5,[hjʌŋ.mal.ɯn],[hjʌŋ.mal.ɯn]
부드럽게 해요,5,[pu.tɯ.ɾʌp̚.ke.hɛ.jo],[bu.dɯ.ɾʌp̚.ke.hɛ.jo]
부드럽게 하세요 우리가,5,[pu.tɯ.ɾʌp̚.ke.ha.se.jo.u.ɾi.ka],[bu.dɯ.ɾʌp̚.ke.ha.se.jo.u.ɾi.ga]
관련이 있어서,5,[kwal.ljʌn.i.it̚.ʌ.sʌ],[gwal.ljʌn.i.it̚.ʌ.sʌ]
강하게 해주고,5,[kaŋ.ha.ke.hɛ.tʃu.ko],[gaŋ.ha.ge.hɛ.dʒu.go]
saw an,5,,
형 몇,5,[hjʌŋ.mjʌt̚],[hjʌŋ.mjʌt̚]
형 맞아,5,[hjʌŋ.mat̚.a],[hjʌŋ.mat̚.a]
형 문 열어,5,[hjʌŋ.mun.jʌl.ʌ],[hjʌŋ.mun.jʌl.ʌ]
형 바로,5,[hjʌm.pa.ɾo],[hjʌŋ.ba.ɾo]
형 무슨 일이야,5,[hjʌŋ.mu.sɯn.il.i.ja],[hjʌŋ.mu.sɯn.il.i.ja]
형 말처럼,5,[hjʌŋ.mal.tʃʰʌ.ɾʌm],[hjʌŋ.mal.tʃʰʌ.ɾʌm]
형 상처,5,[hjʌŋ.saŋ.tʃʰʌ],[hjʌŋ.saŋ.tʃʰʌ]
형 생각은,5,[hjʌŋ.sɛŋ.kak̚.ɯn],[hjʌŋ.sɛŋ.gak̚.ɯn]
형 살아,5,[hjʌŋ.sal.a],[hjʌŋ.sal.a]
부디 오래오래,5,[pu.ti.o.ɾɛ.o.ɾɛ],[bu.di.o.ɾɛ.o.ɾɛ]
형 아냐,5,[hjʌŋ.a.nja],[hjʌŋ.a.nja]
형 신세가,5,[hjʌŋ.sin.se.ka],[hjʌŋ.sin.se.ga]
형 아니면,5,[hjʌŋ.a.ni.mjʌn],[hjʌŋ.a.ni.mjʌn]
부디 이 노래가 들리기를,5,[pu.ti.i.no.ɾɛ.ka.tɯl.ɾi.ki.ɾɯl],[bu.di.i.no.ɾɛ.ga.dɯl.ɾi.gi.ɾɯl]
부디 이 노래가,5,[pu.ti.i.no.ɾɛ.ka],[bu.di.i.no.ɾɛ.ga]
내가 세상에서 유일하게,5,[nɛ.ka.se.saŋ.e.sʌ.ju.il.ha.ke],[nɛ.ga.se.saŋ.e.sʌ.ju.il.ha.ge]
관련이 있으니까요,5,[kwal.ljʌn.i.it̚.ɯ.ni.k͈a.jo],[gwal.ljʌn.i.it̚.ɯ.ni.k͈a.jo]
형 안 돼,5,[hjʌŋ.an.twɛ],[hjʌŋ.an.dwɛ]
형 어서,5,[hjʌŋ.ʌ.sʌ],[hjʌŋ.ʌ.sʌ]
부디 제게,5,[pu.ti.tʃe.ke],[bu.di.dʒe.ge]
형 오,5,[hjʌŋ.o],[hjʌŋ.o]
형 얼굴에,5,[hjʌŋ.ʌl.kul.e],[hjʌŋ.ʌl.kul.e]
내가 세상을 구한,5,[nɛ.ka.se.saŋ.ɯl.ku.han],[nɛ.ga.se.saŋ.ɯl.gu.han]
