Item,Frequency,Formal_IPA,Casual_IPA
수 있다는 걸요,18,[su.it̚.ta.nɯŋ.kʌl.jo],[su.it̚.ta.nɯn.gʌl.jo]
집에 그냥,18,[tʃip̚.e.kɯ.njaŋ],[dʒip̚.e.gɯ.njaŋ]
그 짐승,18,[kɯ.tʃim.sɯŋ],[gɯ.dʒim.sɯŋ]
네가 알아야 할 것,18,[ne.ka.al.a.ja.hal.kʌt̚],[ne.ga.al.a.ja.hal.gʌt̚]
결정권이 없어,18,[kjʌl.tʃʌŋ.kwʌn.i.ʌp̚.ʌ],[gjʌl.tʃʌŋ.gwʌn.i.ʌp̚.ʌ]
가까운 시일,18,[ka.k͈a.un.si.il],[ga.k͈a.un.si.il]
수 있다면 다른,18,[su.it̚.ta.mjʌn.ta.ɾɯn],[su.it̚.ta.mjʌn.da.ɾɯn]
년이 넘었어,18,[njʌn.i.nʌm.ʌt̚.ʌ],[njʌn.i.nʌm.ʌt̚.ʌ]
것 같은데 이제,18,[kʌt̚.kat̚.ɯn.te.i.tʃe],[gʌt̚.gat̚.ɯn.te.i.dʒe]
너도 진짜,18,[nʌ.to.tʃin.tʃ͈a],[nʌ.do.dʒin.tʃ͈a]
내 일에 신경,18,[nɛ.il.e.siŋ.kjʌŋ],[nɛ.il.e.siŋ.kjʌŋ]
무슨 얘기를 해,18,[mu.sɯn.jɛ.ki.ɾɯl.hɛ],[mu.sɯn.jɛ.gi.ɾɯl.hɛ]
전화가 끊겼어,18,[tʃʌn.hwa.ka.k͈ɯŋ.kjʌt̚.ʌ],[dʒʌn.hwa.ga.k͈ɯŋ.kjʌt̚.ʌ]
수 있도록 최선을,18,[su.it̚.to.ɾok̚.tʃʰwe.sʌn.ɯl],[su.it̚.to.ɾok̚.tʃʰwe.sʌn.ɯl]
처음은 아니죠,18,[tʃʰʌ.ɯm.ɯn.a.ni.tʃjo],[tʃʰʌ.ɯm.ɯn.a.ni.dʒjo]
네가 없어서,18,[ne.ka.ʌp̚.ʌ.sʌ],[ne.ga.ʌp̚.ʌ.sʌ]
알겠네 그럼,18,[al.ket̚.ne.kɯ.ɾʌm],[al.ket̚.ne.gɯ.ɾʌm]
수 있어 그가,18,[su.it̚.ʌ.kɯ.ka],[su.it̚.ʌ.gɯ.ga]
for their,18,,
This is so,18,,
말라고 하셨어,18,[mal.ɾa.ko.ha.sjʌt̚.ʌ],[mal.ɾa.go.ha.sjʌt̚.ʌ]
군대를 보낼,18,[kun.tɛ.ɾɯl.po.nɛl],[gun.tɛ.ɾɯl.bo.nɛl]
말라고 하셨잖아요,18,[mal.ɾa.ko.ha.sjʌt̚.tʃan.a.jo],[mal.ɾa.go.ha.sjʌt̚.tʃan.a.jo]
사랑받을 자격이,18,[sa.ɾam.pat̚.ɯl.tʃa.kjʌk̚.i],[sa.ɾaŋ.bat̚.ɯl.dʒa.gjʌk̚.i]
straight to,18,,
기억하고 있습니다,18,[ki.ʌk̚.ha.ko.it̚.sɯp̚.ni.ta],[gi.ʌk̚.ha.go.it̚.sɯp̚.ni.da]
없어요 단,18,[ʌp̚.ʌ.jo.tan],[ʌp̚.ʌ.jo.dan]
당신도 알게 될,18,[taŋ.sin.to.al.ke.twel],[daŋ.sin.to.al.ke.dwel]
갈게요 내,18,[kal.ke.jo.nɛ],[gal.ke.jo.nɛ]
군대에 의해,18,[kun.tɛ.e.ɯi.hɛ],[gun.tɛ.e.ɯi.hɛ]
와 알았어요,18,[wa.al.at̚.ʌ.jo],[wa.al.at̚.ʌ.jo]
수 있어요 그걸,18,[su.it̚.ʌ.jo.kɯ.kʌl],[su.it̚.ʌ.jo.gɯ.gʌl]
날 두렵게,18,[nal.tu.ɾjʌp̚.ke],[nal.du.ɾjʌp̚.ke]
군대와 함께,18,[kun.tɛ.wa.ham.k͈e],[gun.tɛ.wa.ham.k͈e]
벌떡 일어나서,18,[pʌl.t͈ʌk̚.il.ʌ.na.sʌ],[bʌl.t͈ʌk̚.il.ʌ.na.sʌ]
즐거운 하루 되세요,18,[tʃɯl.kʌ.un.ha.ɾu.twe.se.jo],[dʒɯl.kʌ.un.ha.ɾu.dwe.se.jo]
just an,18,,
그 친구 이름이,18,[kɯ.tʃʰiŋ.ku.i.ɾɯm.i],[gɯ.tʃʰiŋ.ku.i.ɾɯm.i]
말로 못,18,[mal.ɾo.mot̚],[mal.ɾo.mot̚]
저번에 왔을,18,[tʃʌ.pʌn.e.wat̚.ɯl],[dʒʌ.bʌn.e.wat̚.ɯl]
알겠습니다 젠장,18,[al.ket̚.sɯp̚.ni.ta.tʃen.tʃaŋ],[al.ket̚.sɯp̚.ni.da.dʒen.tʃaŋ]
내가 책임자야,18,[nɛ.ka.tʃʰɛk̚.in.tʃa.ja],[nɛ.ga.tʃʰɛk̚.in.tʃa.ja]
있었죠 c,18,[it̚.ʌt̚.tʃjo],[it̚.ʌt̚.tʃjo]
있었죠 그건,18,[it̚.ʌt̚.tʃjo.kɯ.kʌn],[it̚.ʌt̚.tʃjo.gɯ.gʌn]
날 따라오는,18,[nal.t͈a.ɾa.o.nɯn],[nal.t͈a.ɾa.o.nɯn]
있었죠 네,18,[it̚.ʌt̚.tʃjo.ne],[it̚.ʌt̚.tʃjo.ne]
너랑 계속,18,[nʌ.ɾaŋ.kje.sok̚],[nʌ.ɾaŋ.gje.sok̚]
사랑은 열린,18,[sa.ɾaŋ.ɯn.jʌl.ɾin],[sa.ɾaŋ.ɯn.jʌl.ɾin]
그 칼이,18,[kɯ.kʰal.i],[gɯ.kʰal.i]
미안해요 그게,18,[mi.an.hɛ.jo.kɯ.ke],[mi.an.hɛ.jo.gɯ.ge]
수 있을 걸세,18,[su.it̚.ɯl.kʌl.se],[su.it̚.ɯl.gʌl.se]
있었죠 저,18,[it̚.ʌt̚.tʃjo.tʃʌ],[it̚.ʌt̚.tʃjo.dʒʌ]
오줌을 쌌어,18,[o.tʃum.ɯl.s͈at̚.ʌ],[o.dʒum.ɯl.s͈at̚.ʌ]
그 컴퓨터,18,[kɯ.kʰʌm.pʰju.tʰʌ],[gɯ.kʰʌm.pʰju.tʰʌ]
Sync Translation by,18,,
그 컵,18,[kɯ.kʰʌp̚],[gɯ.kʰʌp̚]
난 이 여자를,18,[nan.i.jʌ.tʃa.ɾɯl],[nan.i.jʌ.dʒa.ɾɯl]
비디오 게임은,18,[pi.ti.o.ke.im.ɯn],[bi.di.o.ge.im.ɯn]
문이 열렸습니다,18,[mun.i.jʌl.ɾjʌt̚.sɯp̚.ni.ta],[mun.i.jʌl.ɾjʌt̚.sɯp̚.ni.da]
한 팩,18,[ham.pʰɛk̚],[ham.pʰɛk̚]
위한 건지,18,[wi.haŋ.kʌn.tʃi],[wi.han.gʌn.tʃi]
알겠어 이제,18,[al.ket̚.ʌ.i.tʃe],[al.ket̚.ʌ.i.dʒe]
내 생각은 안,18,[nɛ.sɛŋ.kak̚.ɯn.an],[nɛ.sɛŋ.gak̚.ɯn.an]
씨 있나요,18,[s͈i.it̚.na.jo],[s͈i.it̚.na.jo]
해칠 순,18,[hɛ.tʃʰil.sun],[hɛ.tʃʰil.sun]
그럼 우린 어떻게,18,[kɯ.ɾʌm.u.ɾin.ʌ.t͈ʌt̚.ke],[gɯ.ɾʌm.u.ɾin.ʌ.t͈ʌt̚.ke]
보내 그래,18,[po.nɛ.kɯ.ɾɛ],[bo.nɛ.gɯ.ɾɛ]
수 있죠 내,18,[su.it̚.tʃjo.nɛ],[su.it̚.tʃjo.nɛ]
위해 c,18,[wi.hɛ],[wi.hɛ]
좀 나중에,18,[tʃom.na.tʃuŋ.e],[dʒom.na.dʒuŋ.e]
애들이 어떻게,18,[ɛ.tɯl.i.ʌ.t͈ʌt̚.ke],[ɛ.dɯl.i.ʌ.t͈ʌt̚.ke]
화학 공장,18,[hwa.hak̚.koŋ.tʃaŋ],[hwa.hak̚.goŋ.dʒaŋ]
돼 부탁이야,18,[twɛ.pu.tʰak̚.i.ja],[dwɛ.bu.tʰak̚.i.ja]
안 타도,18,[an.tʰa.to],[an.tʰa.do]
오지 말,18,[o.tʃi.mal],[o.dʒi.mal]
네가 중요한,18,[ne.ka.tʃuŋ.jo.han],[ne.ga.dʒuŋ.jo.han]
I saw the,18,,
오지 말랬잖아,18,[o.tʃi.mal.ɾɛt̚.tʃan.a],[o.dʒi.mal.ɾɛt̚.tʃan.a]
사랑의 도피를,18,[sa.ɾaŋ.ɯi.to.pʰi.ɾɯl],[sa.ɾaŋ.ɯi.do.pʰi.ɾɯl]
그 폭탄을,18,[kɯ.pʰok̚.tʰan.ɯl],[gɯ.pʰok̚.tʰan.ɯl]
종류가 있습니다,18,[tʃoŋ.ɾju.ka.it̚.sɯp̚.ni.ta],[dʒoŋ.ɾju.ga.it̚.sɯp̚.ni.da]
다를 뿐,18,[ta.ɾɯl.p͈un],[da.ɾɯl.p͈un]
수고 많았네,18,[su.ko.man.at̚.ne],[su.go.man.at̚.ne]
당신들이 여기,18,[taŋ.sin.tɯl.i.jʌ.ki],[daŋ.sin.tɯl.i.jʌ.gi]
네가 틀렸다는,18,[ne.ka.tʰɯl.ɾjʌt̚.ta.nɯn],[ne.ga.tʰɯl.ɾjʌt̚.ta.nɯn]
문자가 왔는데,18,[mun.tʃa.ka.wat̚.nɯn.te],[mun.tʃa.ga.wat̚.nɯn.te]
아주 안전해,18,[a.tʃu.an.tʃʌn.hɛ],[a.dʒu.an.tʃʌn.hɛ]
씨 지금은,18,[s͈i.tʃi.kɯm.ɯn],[s͈i.dʒi.gɯm.ɯn]
후 우리가,18,[hu.u.ɾi.ka],[hu.u.ɾi.ga]
알고 네가,18,[al.ko.ne.ka],[al.ko.ne.ga]
거야 너네,18,[kʌ.ja.nʌ.ne],[gʌ.ja.nʌ.ne]
부탁 한,18,[pu.tʰak̚.han],[bu.tʰak̚.han]
문자도 안,18,[mun.tʃa.to.an],[mun.tʃa.do.an]
네가 하게,18,[ne.ka.ha.ke],[ne.ga.ha.ge]
것 같지는 않다,18,[kʌt̚.kat̚.tʃi.nɯn.an.ta],[gʌt̚.gat̚.tʃi.nɯn.an.ta]
네가 하는 말을,18,[ne.ka.ha.nɯn.mal.ɯl],[ne.ga.ha.nɯn.mal.ɯl]
알고 보니 그녀는,18,[al.ko.po.ni.kɯ.njʌ.nɯn],[al.ko.bo.ni.gɯ.njʌ.nɯn]
수도 없었다,18,[su.to.ʌp̚.ʌt̚.ta],[su.do.ʌp̚.ʌt̚.ta]
사람이야 저,18,[sa.ɾam.i.ja.tʃʌ],[sa.ɾam.i.ja.dʒʌ]
돼 새,18,[twɛ.sɛ],[dwɛ.sɛ]
년쯤 됐어요,18,[njʌn.tʃ͈ɯn.twɛt̚.ʌ.jo],[njʌn.tʃ͈ɯm.dwɛt̚.ʌ.jo]
꿈을 이뤄,18,[k͈um.ɯl.i.ɾwʌ],[k͈um.ɯl.i.ɾwʌ]
일은 잘돼,18,[il.ɯn.tʃal.twɛ],[il.ɯn.dʒal.twɛ]
수도 있고 안,18,[su.to.it̚.ko.an],[su.do.it̚.ko.an]
말대로 다,18,[mal.tɛ.ɾo.ta],[mal.tɛ.ɾo.da]
보내 봐,18,[po.nɛ.pwa],[bo.nɛ.bwa]
내가 어디에 있는지,18,[nɛ.ka.ʌ.ti.e.it̚.nɯn.tʃi],[nɛ.ga.ʌ.di.e.it̚.nɯn.tʃi]
네가 해냈구나,18,[ne.ka.hɛ.nɛt̚.ku.na],[ne.ga.hɛ.nɛt̚.ku.na]
꿈의 무대,18,[k͈um.ɯi.mu.tɛ],[k͈um.ɯi.mu.dɛ]
것 같진 않네,18,[kʌt̚.kat̚.tʃin.an.ne],[gʌt̚.gat̚.tʃin.an.ne]
있으면 연락해요,18,[it̚.ɯ.mjʌn.jʌl.lak̚.hɛ.jo],[it̚.ɯ.mjʌn.jʌl.lak̚.hɛ.jo]
본 사람이 있어요,18,[pon.sa.ɾam.i.it̚.ʌ.jo],[bon.sa.ɾam.i.it̚.ʌ.jo]
오지 않을래,18,[o.tʃi.an.ɯl.ɾɛ],[o.dʒi.an.ɯl.ɾɛ]
수도 있죠 제가,18,[su.to.it̚.tʃjo.tʃe.ka],[su.do.it̚.tʃjo.dʒe.ga]
있으면 죽어,18,[it̚.ɯ.mjʌn.tʃuk̚.ʌ],[it̚.ɯ.mjʌn.dʒuk̚.ʌ]
관심이 있었다,18,[kwan.sim.i.it̚.ʌt̚.ta],[gwan.sim.i.it̚.ʌt̚.ta]
수도 있지만요,18,[su.to.it̚.tʃi.man.jo],[su.do.it̚.tʃi.man.jo]
네게 필요한 건,18,[ne.ke.pʰil.jo.haŋ.kʌn],[ne.ge.pʰil.jo.han.gʌn]
더크 젠틀리가,18,[tʌ.kʰɯ.tʃen.tʰɯl.ɾi.ka],[dʌ.kʰɯ.dʒen.tʰɯl.ɾi.ga]
안 풀리고,18,[am.pʰul.ɾi.ko],[am.pʰul.ɾi.go]
단계 중,18,[taŋ.kje.tʃuŋ],[daŋ.kje.dʒuŋ]
기지에 있는,18,[ki.tʃi.e.it̚.nɯn],[gi.dʒi.e.it̚.nɯn]
수밖에 없겠죠,18,[su.pak̚.e.ʌp̚.ket̚.tʃjo],[su.bak̚.e.ʌp̚.ket̚.tʃjo]
수밖에 없겠지,18,[su.pak̚.e.ʌp̚.ket̚.tʃi],[su.bak̚.e.ʌp̚.ket̚.tʃi]
미워하지 않아요,18,[mi.wʌ.ha.tʃi.an.a.jo],[mi.wʌ.ha.dʒi.an.a.jo]
수밖에 없잖아요,18,[su.pak̚.e.ʌp̚.tʃan.a.jo],[su.bak̚.e.ʌp̚.tʃan.a.jo]
그가 감옥에,18,[kɯ.ka.kam.ok̚.e],[gɯ.ga.gam.ok̚.e]
수백 개를,18,[su.pɛk̚.kɛ.ɾɯl],[su.bɛk̚.gɛ.ɾɯl]
있을 거야 그걸,18,[it̚.ɯl.kʌ.ja.kɯ.kʌl],[it̚.ɯl.gʌ.ja.gɯ.gʌl]
씨가 날,18,[s͈i.ka.nal],[s͈i.ga.nal]
내가 춤을,18,[nɛ.ka.tʃʰum.ɯl],[nɛ.ga.tʃʰum.ɯl]
man and,18,,
큰 사랑을,18,[kʰɯn.sa.ɾaŋ.ɯl],[kʰɯn.sa.ɾaŋ.ɯl]
녀석 말이,18,[njʌ.sʌk̚.mal.i],[njʌ.sʌk̚.mal.i]
오직 네,18,[o.tʃik̚.ne],[o.dʒik̚.ne]
고대 세계에서,18,[ko.tɛ.se.kje.e.sʌ],[go.dɛ.se.gje.e.sʌ]
너를 구할,18,[nʌ.ɾɯl.ku.hal],[nʌ.ɾɯl.gu.hal]
있죠 만약,18,[it̚.tʃjo.man.jak̚],[it̚.tʃjo.man.jak̚]
네가 도울,18,[ne.ka.to.ul],[ne.ga.do.ul]
학생들의 놀란,18,[hak̚.sɛŋ.tɯl.ɯi.nol.ɾan],[hak̚.sɛŋ.dɯl.ɯi.nol.ɾan]
난 준비 됐어,18,[nan.tʃum.pi.twɛt̚.ʌ],[nan.dʒum.pi.dwɛt̚.ʌ]
그가 그렇다고,18,[kɯ.ka.kɯ.ɾʌt̚.ta.ko],[gɯ.ga.gɯ.ɾʌt̚.ta.go]
것을 직접,18,[kʌt̚.ɯl.tʃik̚.tʃʌp̚],[gʌt̚.ɯl.dʒik̚.tʃʌp̚]
한나 맥케이를,18,[han.na.mɛk̚.kʰe.i.ɾɯl],[han.na.mɛk̚.kʰe.i.ɾɯl]
칼 가지고,18,[kʰal.ka.tʃi.ko],[kʰal.ga.dʒi.go]
들고 있고,18,[tɯl.ko.it̚.ko],[dɯl.ko.it̚.ko]
어서 뭐,18,[ʌ.sʌ.mwʌ],[ʌ.sʌ.mwʌ]
봤다고 해,18,[pwat̚.ta.ko.hɛ],[bwat̚.ta.go.hɛ]
개인 소지품,18,[kɛ.in.so.tʃi.pʰum],[gɛ.in.so.dʒi.pʰum]
집에 올 때까지,18,[tʃip̚.e.ol.t͈ɛ.k͈a.tʃi],[dʒip̚.e.ol.t͈ɛ.k͈a.dʒi]
수업 들을,18,[su.ʌp̚.tɯl.ɯl],[su.ʌp̚.dɯl.ɯl]
것 너무,18,[kʌt̚.nʌ.mu],[gʌt̚.nʌ.mu]
처음 만났어,18,[tʃʰʌ.ɯm.man.nat̚.ʌ],[tʃʰʌ.ɯm.man.nat̚.ʌ]
말아요 미안해요,18,[mal.a.jo.mi.an.hɛ.jo],[mal.a.jo.mi.an.hɛ.jo]
년 동안 계속,18,[njʌn.toŋ.aŋ.kje.sok̚],[njʌn.doŋ.an.gje.sok̚]
정리하는 게,18,[tʃʌŋ.ɾi.ha.nɯŋ.ke],[dʒʌŋ.ɾi.ha.nɯn.ge]
본 적 없습니다,18,[pon.tʃʌk̚.ʌp̚.sɯp̚.ni.ta],[bon.dʒʌk̚.ʌp̚.sɯp̚.ni.da]
대체 뭔 짓을,18,[tɛ.tʃʰe.mwʌn.tʃit̚.ɯl],[dɛ.tʃʰe.mwʌn.dʒit̚.ɯl]
안 하기로 했어,18,[an.ha.ki.ɾo.hɛt̚.ʌ],[an.ha.gi.ɾo.hɛt̚.ʌ]
있을 수 있다면,18,[it̚.ɯl.su.it̚.ta.mjʌn],[it̚.ɯl.su.it̚.ta.mjʌn]
년 밖에,18,[njʌm.pak̚.e],[njʌn.bak̚.e]
수천명의 사람들이,18,[su.tʃʰʌn.mjʌŋ.ɯi.sa.ɾan.tɯl.i],[su.tʃʰʌn.mjʌŋ.ɯi.sa.ɾan.tɯl.i]
년 사망,18,[njʌn.sa.maŋ],[njʌn.sa.maŋ]
말야 그런데,18,[mal.ja.kɯ.ɾʌn.te],[mal.ja.gɯ.ɾʌn.te]
알고 지냈던,18,[al.ko.tʃi.nɛt̚.tʌn],[al.ko.dʒi.nɛt̚.tʌn]
사랑한 사람은,18,[sa.ɾaŋ.han.sa.ɾam.ɯn],[sa.ɾaŋ.han.sa.ɾam.ɯn]
거야 널 위해,18,[kʌ.ja.nʌl.wi.hɛ],[gʌ.ja.nʌl.wi.hɛ]
to see what,18,,
한다 만약,18,[han.ta.man.jak̚],[han.ta.man.jak̚]
초대 안 했어,18,[tʃʰo.tɛ.an.hɛt̚.ʌ],[tʃʰo.dɛ.an.hɛt̚.ʌ]
말야 아니,18,[mal.ja.a.ni],[mal.ja.a.ni]
정신이 나갔군요,18,[tʃʌŋ.sin.i.na.kat̚.kun.jo],[dʒʌŋ.sin.i.na.gat̚.kun.jo]
알기 쉽게,18,[al.ki.swip̚.ke],[al.ki.swip̚.ke]
하다 그는,18,[ha.ta.kɯ.nɯn],[ha.da.gɯ.nɯn]
보내고 있나,18,[po.nɛ.ko.it̚.na],[bo.nɛ.go.it̚.na]
순 없어 다른,18,[sun.ʌp̚.ʌ.ta.ɾɯn],[sun.ʌp̚.ʌ.da.ɾɯn]
순 없어 우리,18,[sun.ʌp̚.ʌ.u.ɾi],[sun.ʌp̚.ʌ.u.ɾi]
로빈 그리핀,18,[ɾo.piŋ.kɯ.ɾi.pʰin],[ɾo.bin.gɯ.ɾi.pʰin]
벌 수 있다,18,[pʌl.su.it̚.ta],[bʌl.su.it̚.ta]
그것을 확인했다,18,[kɯ.kʌt̚.ɯl.hwak̚.in.hɛt̚.ta],[gɯ.gʌt̚.ɯl.hwak̚.in.hɛt̚.ta]
사랑해 그럼,18,[sa.ɾaŋ.hɛ.kɯ.ɾʌm],[sa.ɾaŋ.hɛ.gɯ.ɾʌm]
사랑해 나중에,18,[sa.ɾaŋ.hɛ.na.tʃuŋ.e],[sa.ɾaŋ.hɛ.na.dʒuŋ.e]
벌어지는 일은,18,[pʌl.ʌ.tʃi.nɯn.il.ɯn],[bʌl.ʌ.dʒi.nɯn.il.ɯn]
하나 이상의,18,[ha.na.i.saŋ.ɯi],[ha.na.i.saŋ.ɯi]
알라는 위대하다 알라는 위대하다,18,[al.ɾa.nɯn.wi.tɛ.ha.ta.al.ɾa.nɯn.wi.tɛ.ha.ta],[al.ɾa.nɯn.wi.dɛ.ha.da.al.ɾa.nɯn.wi.dɛ.ha.da]
그들은 작은,18,[kɯ.tɯl.ɯn.tʃak̚.ɯn],[gɯ.dɯl.ɯn.dʒak̚.ɯn]
처음부터 그렇게 말하지,18,[tʃʰʌ.ɯm.pu.tʰʌ.kɯ.ɾʌt̚.ke.mal.ha.tʃi],[tʃʰʌ.ɯm.pu.tʰʌ.gɯ.ɾʌt̚.ke.mal.ha.dʒi]
사랑해 무슨,18,[sa.ɾaŋ.hɛ.mu.sɯn],[sa.ɾaŋ.hɛ.mu.sɯn]
날 못 잡아먹어,18,[nal.mot̚.tʃap̚.a.mʌk̚.ʌ],[nal.mot̚.dʒap̚.a.mʌk̚.ʌ]
음악 듣는,18,[ɯm.ak̚.tɯt̚.nɯn],[ɯm.ak̚.dɯt̚.nɯn]
순정의 놀라는 숨소리,18,[sun.tʃʌŋ.ɯi.nol.ɾa.nɯn.sum.so.ɾi],[sun.tʃʌŋ.ɯi.nol.ɾa.nɯn.sum.so.ɾi]
집에 전화해,18,[tʃip̚.e.tʃʌn.hwa.hɛ],[dʒip̚.e.dʒʌn.hwa.hɛ]
then what,18,,
내가 아니었어요,18,[nɛ.ka.a.ni.ʌt̚.ʌ.jo],[nɛ.ga.a.ni.ʌt̚.ʌ.jo]
입 다물고 있으면,18,[ip̚.ta.mul.ko.it̚.ɯ.mjʌn],[ip̚.da.mul.ko.it̚.ɯ.mjʌn]
He''s an,18,,
사랑해 알아,18,[sa.ɾaŋ.hɛ.al.a],[sa.ɾaŋ.hɛ.al.a]
술 드셨어요,18,[sul.tɯ.sjʌt̚.ʌ.jo],[sul.dɯ.sjʌt̚.ʌ.jo]
굴려 봐,18,[kul.ɾjʌ.pwa],[gul.ɾjʌ.bwa]
말은 누가,18,[mal.ɯn.nu.ka],[mal.ɯn.nu.ga]
빼 든다,18,[p͈ɛ.tɯn.ta],[p͈ɛ.dɯn.ta]
끌고 갔죠,18,[k͈ɯl.ko.kat̚.tʃjo],[k͈ɯl.ko.gat̚.tʃjo]
안 하더니,18,[an.ha.tʌ.ni],[an.ha.dʌ.ni]
알려 드리는,18,[al.ɾjʌ.tɯ.ɾi.nɯn],[al.ɾjʌ.dɯ.ɾi.nɯn]
알려 드리려고요,18,[al.ɾjʌ.tɯ.ɾi.ɾjʌ.ko.jo],[al.ɾjʌ.dɯ.ɾi.ɾjʌ.go.jo]
미친 년,18,[mi.tʃʰin.njʌn],[mi.tʃʰin.njʌn]
들었어요 저도,18,[tɯl.ʌt̚.ʌ.jo.tʃʌ.to],[dɯl.ʌt̚.ʌ.jo.dʒʌ.do]
있잖아 지금은,18,[it̚.tʃan.a.tʃi.kɯm.ɯn],[it̚.tʃan.a.dʒi.gɯm.ɯn]
끌고 나와,18,[k͈ɯl.ko.na.wa],[k͈ɯl.ko.na.wa]
일을 참,18,[il.ɯl.tʃʰam],[il.ɯl.tʃʰam]
만날 기회를,18,[man.nal.ki.hwe.ɾɯl],[man.nal.gi.hwe.ɾɯl]
네가 말한대로,18,[ne.ka.mal.han.tɛ.ɾo],[ne.ga.mal.han.tɛ.ɾo]
제가 오기,18,[tʃe.ka.o.ki],[dʒe.ga.o.gi]
곁에 아무도,18,[kjʌt̚.e.a.mu.to],[gjʌt̚.e.a.mu.do]
년이 걸렸지만,18,[njʌn.i.kʌl.ɾjʌt̚.tʃi.man],[njʌn.i.gʌl.ɾjʌt̚.tʃi.man]
년이 내,18,[njʌn.i.nɛ],[njʌn.i.nɛ]
건방 떨지,18,[kʌm.paŋ.t͈ʌl.tʃi],[gʌm.paŋ.t͈ʌl.tʃi]
말할 나위도,18,[mal.hal.la.wi.to],[mal.hal.la.wi.do]
무슨 의미가 있죠,18,[mu.sɯn.ɯi.mi.ka.it̚.tʃjo],[mu.sɯn.ɯi.mi.ga.it̚.tʃjo]
숨 쉬어 숨 쉬어,18,[sum.swi.ʌ.sum.swi.ʌ],[sum.swi.ʌ.sum.swi.ʌ]
년이 지났어요,18,[njʌn.i.tʃi.nat̚.ʌ.jo],[njʌn.i.dʒi.nat̚.ʌ.jo]
living room,18,,
그가 있다,18,[kɯ.ka.it̚.ta],[gɯ.ga.it̚.ta]
숨겨져 있어요,18,[sum.kjʌ.tʃjʌ.it̚.ʌ.jo],[sum.kjʌ.dʒjʌ.it̚.ʌ.jo]
있죠 그렇지,18,[it̚.tʃjo.kɯ.ɾʌt̚.tʃi],[it̚.tʃjo.gɯ.ɾʌt̚.tʃi]
사람이요 하지만,18,[sa.ɾam.i.jo.ha.tʃi.man],[sa.ɾam.i.jo.ha.dʒi.man]
This thing,18,,
그가 저지르지,18,[kɯ.ka.tʃʌ.tʃi.ɾɯ.tʃi],[gɯ.ga.dʒʌ.dʒi.ɾɯ.dʒi]
수 없을겁니다,18,[su.ʌp̚.ɯl.kʌp̚.ni.ta],[su.ʌp̚.ɯl.kʌp̚.ni.da]
숨기는 거예요,18,[sum.ki.nɯŋ.kʌ.je.jo],[sum.ki.nɯn.gʌ.je.jo]
것 같은데 그렇지,18,[kʌt̚.kat̚.ɯn.te.kɯ.ɾʌt̚.tʃi],[gʌt̚.gat̚.ɯn.te.gɯ.ɾʌt̚.tʃi]
처음인 거,18,[tʃʰʌ.ɯm.iŋ.kʌ],[tʃʰʌ.ɯm.in.gʌ]
숨쉴 수,18,[sum.swil.su],[sum.swil.su]
lot of people,18,,
보이는 것과,18,[po.i.nɯŋ.kʌt̚.kwa],[bo.i.nɯn.gʌt̚.kwa]
숨어 있었던,18,[sum.ʌ.it̚.ʌt̚.tʌn],[sum.ʌ.it̚.ʌt̚.tʌn]
숨어 지낼,18,[sum.ʌ.tʃi.nɛl],[sum.ʌ.dʒi.nɛl]
것 뿐이오,18,[kʌt̚.p͈un.i.o],[gʌt̚.p͈un.i.o]
오늘 너희,18,[o.nɯl.lʌ.hɯi],[o.nɯl.lʌ.hɯi]
것입니다 우린,18,[kʌt̚.ip̚.ni.ta.u.ɾin],[gʌt̚.ip̚.ni.da.u.ɾin]
오해의 소지가,18,[o.hɛ.ɯi.so.tʃi.ka],[o.hɛ.ɯi.so.dʒi.ga]
짓이 분명해,18,[tʃit̚.i.pun.mjʌŋ.hɛ],[dʒit̚.i.bun.mjʌŋ.hɛ]
괜찮아요 그런데,18,[kwɛn.tʃʰan.a.jo.kɯ.ɾʌn.te],[gwɛn.tʃʰan.a.jo.gɯ.ɾʌn.te]
어디서 무슨,18,[ʌ.ti.sʌ.mu.sɯn],[ʌ.di.sʌ.mu.sɯn]
건방진 자식,18,[kʌm.paŋ.tʃin.tʃa.sik̚],[gʌm.paŋ.dʒin.dʒa.sik̚]
괜찮아요 그럴,18,[kwɛn.tʃʰan.a.jo.kɯ.ɾʌl],[gwɛn.tʃʰan.a.jo.gɯ.ɾʌl]
그것이 그가,18,[kɯ.kʌt̚.i.kɯ.ka],[gɯ.gʌt̚.i.gɯ.ga]
대답을 들을,18,[tɛ.tap̚.ɯl.tɯl.ɯl],[dɛ.dap̚.ɯl.dɯl.ɯl]
멈추지 않습니다,18,[mʌn.tʃʰu.tʃi.an.sɯp̚.ni.ta],[mʌn.tʃʰu.dʒi.an.sɯp̚.ni.da]
있지 너도,18,[it̚.tʃi.nʌ.to],[it̚.tʃi.nʌ.do]
알려지지 않았다,18,[al.ɾjʌ.tʃi.tʃi.an.at̚.ta],[al.ɾjʌ.dʒi.dʒi.an.at̚.ta]
너를 향해,18,[nʌ.ɾɯl.hjaŋ.hɛ],[nʌ.ɾɯl.hjaŋ.hɛ]
쉬는 거지,18,[swi.nɯŋ.kʌ.tʃi],[swi.nɯn.gʌ.dʒi]
노래하고 춤추고,18,[no.ɾɛ.ha.ko.tʃʰun.tʃʰu.ko],[no.ɾɛ.ha.go.tʃʰun.tʃʰu.go]
