Item,Frequency,Formal_IPA,Casual_IPA
모든 내기는,9,[mo.tɯn.nɛ.ki.nɯn],[mo.dɯn.nɛ.gi.nɯn]
거예요 모두가,9,[kʌ.je.jo.mo.tu.ka],[gʌ.je.jo.mo.du.ga]
없는 상황이야,9,[ʌp̚.nɯn.saŋ.hwaŋ.i.ja],[ʌp̚.nɯn.saŋ.hwaŋ.i.ja]
더 자세한 건,9,[tʌ.tʃa.se.haŋ.kʌn],[dʌ.dʒa.se.han.gʌn]
그러니까 첫,9,[kɯ.ɾʌ.ni.k͈a.tʃʰʌt̚],[gɯ.ɾʌ.ni.k͈a.tʃʰʌt̚]
엄마라고 불러,9,[ʌm.ma.ɾa.ko.pul.ɾʌ],[ʌm.ma.ɾa.go.bul.ɾʌ]
더 쉬울거야,9,[tʌ.swi.ul.kʌ.ja],[dʌ.swi.ul.kʌ.ja]
더 자세히 알고 싶어서,9,[tʌ.tʃa.se.hi.al.ko.sip̚.ʌ.sʌ],[dʌ.dʒa.se.hi.al.ko.sip̚.ʌ.sʌ]
더 자신감을,9,[tʌ.tʃa.siŋ.kam.ɯl],[dʌ.dʒa.siŋ.kam.ɯl]
없는 약속을,9,[ʌp̚.nɯn.jak̚.sok̚.ɯl],[ʌp̚.nɯn.jak̚.sok̚.ɯl]
없는 여자예요,9,[ʌp̚.nɯn.jʌ.tʃa.je.jo],[ʌp̚.nɯn.jʌ.dʒa.je.jo]
없는 우리는,9,[ʌp̚.nɯn.u.ɾi.nɯn],[ʌp̚.nɯn.u.ɾi.nɯn]
없는 의사회,9,[ʌp̚.nɯn.ɯi.sa.hwe],[ʌp̚.nɯn.ɯi.sa.hwe]
you promised,9,,
더 잔인하게,9,[tʌ.tʃan.in.ha.ke],[dʌ.dʒan.in.ha.ge]
더 잘 될,9,[tʌ.tʃal.twel],[dʌ.dʒal.dwel]
없는 일들,9,[ʌp̚.nɯn.il.tɯl],[ʌp̚.nɯn.il.tɯl]
가져올게 그래,9,[ka.tʃjʌ.ol.ke.kɯ.ɾɛ],[ga.dʒjʌ.ol.ke.gɯ.ɾɛ]
you pulled,9,,
그러니까 힘을,9,[kɯ.ɾʌ.ni.k͈a.him.ɯl],[gɯ.ɾʌ.ni.k͈a.him.ɯl]
더 잘 볼 수,9,[tʌ.tʃal.pol.su],[dʌ.dʒal.bol.su]
더 잘 싸울,9,[tʌ.tʃal.s͈a.ul],[dʌ.dʒal.s͈a.ul]
그러니 솔직히,9,[kɯ.ɾʌ.ni.sol.tʃik̚.hi],[gɯ.ɾʌ.ni.sol.tʃik̚.hi]
없는 일이오,9,[ʌp̚.nɯn.il.i.o],[ʌp̚.nɯn.il.i.o]
없는 자들의,9,[ʌp̚.nɯn.tʃa.tɯl.ɯi],[ʌp̚.nɯn.dʒa.dɯl.ɯi]
더 잘 알 거,9,[tʌ.tʃal.al.kʌ],[dʌ.dʒal.al.gʌ]
더 잘 알 거야,9,[tʌ.tʃal.al.kʌ.ja],[dʌ.dʒal.al.gʌ.ja]
없는 제,9,[ʌp̚.nɯn.tʃe],[ʌp̚.nɯn.dʒe]
없는 줄 알았는데요,9,[ʌp̚.nɯn.tʃul.al.at̚.nɯn.te.jo],[ʌp̚.nɯn.dʒul.al.at̚.nɯn.te.jo]
없는 진짜,9,[ʌp̚.nɯn.tʃin.tʃ͈a],[ʌp̚.nɯn.dʒin.tʃ͈a]
거예요 문제가,9,[kʌ.je.jo.mun.tʃe.ka],[gʌ.je.jo.mun.tʃe.ga]
good to see you,9,,
없는 친구가,9,[ʌp̚.nɯn.tʃʰiŋ.ku.ka],[ʌp̚.nɯn.tʃʰiŋ.ku.ga]
더 잘 알죠,9,[tʌ.tʃal.al.tʃjo],[dʌ.dʒal.al.tʃjo]
없는 틈을,9,[ʌp̚.nɯn.tʰɯm.ɯl],[ʌp̚.nɯn.tʰɯm.ɯl]
없는 티쿠브마,9,[ʌp̚.nɯn.tʰi.kʰu.pɯ.ma],[ʌp̚.nɯn.tʰi.kʰu.bɯ.ma]
더 잘 이해하고,9,[tʌ.tʃal.i.hɛ.ha.ko],[dʌ.dʒal.i.hɛ.ha.go]
제 파일을,9,[tʃe.pʰa.il.ɯl],[dʒe.pʰa.il.ɯl]
더 잘생긴,9,[tʌ.tʃal.sɛŋ.kin],[dʌ.dʒal.sɛŋ.gin]
나를 보호하려고,9,[na.ɾɯl.po.ho.ha.ɾjʌ.ko],[na.ɾɯl.bo.ho.ha.ɾjʌ.go]
제 편지,9,[tʃe.pʰjʌn.tʃi],[dʒe.pʰjʌn.tʃi]
더 잘하지,9,[tʌ.tʃal.ha.tʃi],[dʌ.dʒal.ha.dʒi]
더 잘할 수 없어,9,[tʌ.tʃal.hal.su.ʌp̚.ʌ],[dʌ.dʒal.hal.su.ʌp̚.ʌ]
더 잘할 수 있다,9,[tʌ.tʃal.hal.su.it̚.ta],[dʌ.dʒal.hal.su.it̚.ta]
게 아니겠죠,9,[ke.a.ni.ket̚.tʃjo],[ge.a.ni.get̚.tʃjo]
제 할 일,9,[tʃe.hal.il],[dʒe.hal.il]
더 잘해야지,9,[tʌ.tʃal.hɛ.ja.tʃi],[dʌ.dʒal.hɛ.ja.dʒi]
없는데 전,9,[ʌp̚.nɯn.te.tʃʌn],[ʌp̚.nɯn.te.dʒʌn]
거예요 뭔가를,9,[kʌ.je.jo.mwʌŋ.ka.ɾɯl],[gʌ.je.jo.mwʌŋ.ka.ɾɯl]
없는데요 네,9,[ʌp̚.nɯn.te.jo.ne],[ʌp̚.nɯn.te.jo.ne]
Kind of like,9,,
더 재수,9,[tʌ.tʃɛ.su],[dʌ.dʒɛ.su]
더 저,9,[tʌ.tʃʌ],[dʌ.dʒʌ]
더 적당한,9,[tʌ.tʃʌk̚.taŋ.han],[dʌ.dʒʌk̚.taŋ.han]
그러니 어쩔,9,[kɯ.ɾʌ.ni.ʌ.tʃ͈ʌl],[gɯ.ɾʌ.ni.ʌ.tʃ͈ʌl]
없다 그렇지,9,[ʌp̚.ta.kɯ.ɾʌt̚.tʃi],[ʌp̚.ta.gɯ.ɾʌt̚.tʃi]
없다 글쎄,9,[ʌp̚.ta.kɯl.s͈e],[ʌp̚.ta.gɯl.s͈e]
그러다 우연히,9,[kɯ.ɾʌ.ta.u.jʌn.hi],[gɯ.ɾʌ.da.u.jʌn.hi]
없다 내게,9,[ʌp̚.ta.nɛ.ke],[ʌp̚.ta.nɛ.ge]
없다 너와,9,[ʌp̚.ta.nʌ.wa],[ʌp̚.ta.nʌ.wa]
제 부하가,9,[tʃe.pu.ha.ka],[dʒe.bu.ha.ga]
없다 누군가,9,[ʌp̚.ta.nu.kuŋ.ka],[ʌp̚.ta.nu.guŋ.ka]
We need to go,9,,
더 정확할,9,[tʌ.tʃʌŋ.hwak̚.hal],[dʌ.dʒʌŋ.hwak̚.hal]
고마워요 나랑,9,[ko.ma.wʌ.jo.na.ɾaŋ],[go.ma.wʌ.jo.na.ɾaŋ]
없다 미안해,9,[ʌp̚.ta.mi.an.hɛ],[ʌp̚.ta.mi.an.hɛ]
더 조사할,9,[tʌ.tʃo.sa.hal],[dʌ.dʒo.sa.hal]
없다 아마,9,[ʌp̚.ta.a.ma],[ʌp̚.ta.a.ma]
제 부탁은,9,[tʃe.pu.tʰak̚.ɯn],[dʒe.bu.tʰak̚.ɯn]
제가 가르친,9,[tʃe.ka.ka.ɾɯ.tʃʰin],[dʒe.ga.ga.ɾɯ.tʃʰin]
없다 어서,9,[ʌp̚.ta.ʌ.sʌ],[ʌp̚.ta.ʌ.sʌ]
선택권을 주겠다,9,[sʌn.tʰɛk̚.kwʌn.ɯl.tʃu.ket̚.ta],[sʌn.tʰɛk̚.kwʌn.ɯl.dʒu.get̚.ta]
많이 아끼는,9,[man.i.a.k͈i.nɯn],[man.i.a.k͈i.nɯn]
없다 잠깐만,9,[ʌp̚.ta.tʃam.k͈an.man],[ʌp̚.ta.dʒam.k͈an.man]
더 좋군요,9,[tʌ.tʃot̚.kun.jo],[dʌ.dʒot̚.kun.jo]
없다 젠장,9,[ʌp̚.ta.tʃen.tʃaŋ],[ʌp̚.ta.dʒen.tʃaŋ]
got a couple,9,,
없다 죽은,9,[ʌp̚.ta.tʃuk̚.ɯn],[ʌp̚.ta.dʒuk̚.ɯn]
거예요 방법을,9,[kʌ.je.jo.pam.pʌp̚.ɯl],[gʌ.je.jo.baŋ.bʌp̚.ɯl]
더 좋아서,9,[tʌ.tʃot̚.a.sʌ],[dʌ.dʒot̚.a.sʌ]
없다고 계속,9,[ʌp̚.ta.ko.kje.sok̚],[ʌp̚.ta.go.gje.sok̚]
없다고 lrm,9,[ʌp̚.ta.ko],[ʌp̚.ta.go]
더 좋아졌다,9,[tʌ.tʃot̚.a.tʃjʌt̚.ta],[dʌ.dʒot̚.a.dʒjʌt̚.ta]
없다고 그렇게,9,[ʌp̚.ta.ko.kɯ.ɾʌt̚.ke],[ʌp̚.ta.go.gɯ.ɾʌt̚.ke]
없다고 나도,9,[ʌp̚.ta.ko.na.to],[ʌp̚.ta.go.na.do]
없다고 날,9,[ʌp̚.ta.ko.nal],[ʌp̚.ta.go.nal]
더 좋아지면,9,[tʌ.tʃot̚.a.tʃi.mjʌn],[dʌ.dʒot̚.a.dʒi.mjʌn]
없다고 다른,9,[ʌp̚.ta.ko.ta.ɾɯn],[ʌp̚.ta.go.da.ɾɯn]
거예요 번역,9,[kʌ.je.jo.pʌn.jʌk̚],[gʌ.je.jo.bʌn.jʌk̚]
엄마를 원해,9,[ʌm.ma.ɾɯl.wʌn.hɛ],[ʌm.ma.ɾɯl.wʌn.hɛ]
없다고 말했을,9,[ʌp̚.ta.ko.mal.hɛt̚.ɯl],[ʌp̚.ta.go.mal.hɛt̚.ɯl]
모든 문을 잠가주세요,9,[mo.tɯn.mun.ɯl.tʃam.ka.tʃu.se.jo],[mo.dɯn.mun.ɯl.dʒam.ka.dʒu.se.jo]
거예요 범인을,9,[kʌ.je.jo.pʌm.in.ɯl],[gʌ.je.jo.bʌm.in.ɯl]
제 비밀,9,[tʃe.pi.mil],[dʒe.bi.mil]
모든 문,9,[mo.tɯn.mun],[mo.dɯn.mun]
더 좋아한다고,9,[tʌ.tʃot̚.a.han.ta.ko],[dʌ.dʒot̚.a.han.ta.go]
거예요 범죄,9,[kʌ.je.jo.pʌn.tʃwe],[gʌ.je.jo.bʌn.tʃwe]
없다고 생각,9,[ʌp̚.ta.ko.sɛŋ.kak̚],[ʌp̚.ta.go.sɛŋ.gak̚]
없다고 생각하겠지,9,[ʌp̚.ta.ko.sɛŋ.kak̚.ha.ket̚.tʃi],[ʌp̚.ta.go.sɛŋ.gak̚.ha.get̚.tʃi]
없다고 생각했나,9,[ʌp̚.ta.ko.sɛŋ.kak̚.hɛt̚.na],[ʌp̚.ta.go.sɛŋ.gak̚.hɛt̚.na]
없다고 생각했던,9,[ʌp̚.ta.ko.sɛŋ.kak̚.hɛt̚.tʌn],[ʌp̚.ta.go.sɛŋ.gak̚.hɛt̚.tʌn]
없다고 아니,9,[ʌp̚.ta.ko.a.ni],[ʌp̚.ta.go.a.ni]
거예요 별로,9,[kʌ.je.jo.pjʌl.ɾo],[gʌ.je.jo.bjʌl.ɾo]
없다고 우린,9,[ʌp̚.ta.ko.u.ɾin],[ʌp̚.ta.go.u.ɾin]
더 좋으니까,9,[tʌ.tʃot̚.ɯ.ni.k͈a],[dʌ.dʒot̚.ɯ.ni.k͈a]
더 좋으세요,9,[tʌ.tʃot̚.ɯ.se.jo],[dʌ.dʒot̚.ɯ.se.jo]
없다고 하던데,9,[ʌp̚.ta.ko.ha.tʌn.te],[ʌp̚.ta.go.ha.dʌn.te]
제가 결정한,9,[tʃe.ka.kjʌl.tʃʌŋ.han],[dʒe.ga.gjʌl.tʃʌŋ.han]
해도 지금은,9,[hɛ.to.tʃi.kɯm.ɯn],[hɛ.do.dʒi.gɯm.ɯn]
더 좋은 것은 없다,9,[tʌ.tʃot̚.ɯŋ.kʌt̚.ɯn.ʌp̚.ta],[dʌ.dʒot̚.ɯn.gʌt̚.ɯn.ʌp̚.ta]
없다고 했소,9,[ʌp̚.ta.ko.hɛt̚.so],[ʌp̚.ta.go.hɛt̚.so]
더 좋은 계획,9,[tʌ.tʃot̚.ɯŋ.kje.hwek̚],[dʌ.dʒot̚.ɯn.gje.hwek̚]
you listening,9,,
모든 미국인이,9,[mo.tɯn.mi.kuk̚.in.i],[mo.dɯn.mi.guk̚.in.i]
없다고 했었지,9,[ʌp̚.ta.ko.hɛt̚.ʌt̚.tʃi],[ʌp̚.ta.go.hɛt̚.ʌt̚.tʃi]
게 쉽죠,9,[ke.swip̚.tʃjo],[ge.swip̚.tʃjo]
그러려고 온 거,9,[kɯ.ɾʌ.ɾjʌ.ko.oŋ.kʌ],[gɯ.ɾʌ.ɾjʌ.go.on.gʌ]
없다고요 우리,9,[ʌp̚.ta.ko.jo.u.ɾi],[ʌp̚.ta.go.jo.u.ɾi]
그러려고 하는,9,[kɯ.ɾʌ.ɾjʌ.ko.ha.nɯn],[gɯ.ɾʌ.ɾjʌ.go.ha.nɯn]
없다는 가정,9,[ʌp̚.ta.nɯŋ.ka.tʃʌŋ],[ʌp̚.ta.nɯn.ga.dʒʌŋ]
없다는 거군,9,[ʌp̚.ta.nɯŋ.kʌ.kun],[ʌp̚.ta.nɯn.gʌ.gun]
없다는 거냐,9,[ʌp̚.ta.nɯŋ.kʌ.nja],[ʌp̚.ta.nɯn.gʌ.nja]
거예요 부인,9,[kʌ.je.jo.pu.in],[gʌ.je.jo.bu.in]
없다는 거야 난,9,[ʌp̚.ta.nɯŋ.kʌ.ja.nan],[ʌp̚.ta.nɯn.gʌ.ja.nan]
더 심한 건,9,[tʌ.sim.haŋ.kʌn],[dʌ.sim.han.gʌn]
넘어가 보죠,9,[nʌm.ʌ.ka.po.tʃjo],[nʌm.ʌ.ga.bo.dʒjo]
더 좋은 수가,9,[tʌ.tʃot̚.ɯn.su.ka],[dʌ.dʒot̚.ɯn.su.ga]
없다는 걸 알았어요,9,[ʌp̚.ta.nɯŋ.kʌl.al.at̚.ʌ.jo],[ʌp̚.ta.nɯn.gʌl.al.at̚.ʌ.jo]
you see him,9,,
더 좋은 일,9,[tʌ.tʃot̚.ɯn.il],[dʌ.dʒot̚.ɯn.il]
더 좋은 조건을,9,[tʌ.tʃot̚.ɯn.tʃo.kʌn.ɯl],[dʌ.dʒot̚.ɯn.dʒo.gʌn.ɯl]
더 좋은거,9,[tʌ.tʃot̚.ɯŋ.kʌ],[dʌ.dʒot̚.ɯŋ.kʌ]
그러려던 게 아니었어,9,[kɯ.ɾʌ.ɾjʌ.tʌŋ.ke.a.ni.ʌt̚.ʌ],[gɯ.ɾʌ.ɾjʌ.dʌn.ge.a.ni.ʌt̚.ʌ]
없다는 뜻이다,9,[ʌp̚.ta.nɯn.t͈ɯt̚.i.ta],[ʌp̚.ta.nɯn.t͈ɯt̚.i.da]
더 좋을 수도,9,[tʌ.tʃot̚.ɯl.su.to],[dʌ.dʒot̚.ɯl.su.do]
그러려면 돈이,9,[kɯ.ɾʌ.ɾjʌ.mjʌn.ton.i],[gɯ.ɾʌ.ɾjʌ.mjʌn.don.i]
더 좋을 순 없어,9,[tʌ.tʃot̚.ɯl.sun.ʌp̚.ʌ],[dʌ.dʒot̚.ɯl.sun.ʌp̚.ʌ]
그러면 가서,9,[kɯ.ɾʌ.mjʌŋ.ka.sʌ],[gɯ.ɾʌ.mjʌn.ga.sʌ]
제가 그래야,9,[tʃe.ka.kɯ.ɾɛ.ja],[dʒe.ga.gɯ.ɾɛ.ja]
없다니까 난,9,[ʌp̚.ta.ni.k͈a.nan],[ʌp̚.ta.ni.k͈a.nan]
밤 때문에,9,[pan.t͈ɛ.mun.e],[ban.t͈ɛ.mun.e]
없다면 나도,9,[ʌp̚.ta.mjʌn.na.to],[ʌp̚.ta.mjʌn.na.do]
더 주기로,9,[tʌ.tʃu.ki.ɾo],[dʌ.dʒu.gi.ɾo]
없다면 모든,9,[ʌp̚.ta.mjʌn.mo.tɯn],[ʌp̚.ta.mjʌn.mo.dɯn]
없다면 무슨,9,[ʌp̚.ta.mjʌn.mu.sɯn],[ʌp̚.ta.mjʌn.mu.sɯn]
더 주시오,9,[tʌ.tʃu.si.o],[dʌ.dʒu.si.o]
그러면 그녀가,9,[kɯ.ɾʌ.mjʌŋ.kɯ.njʌ.ka],[gɯ.ɾʌ.mjʌn.gɯ.njʌ.ga]
없다면 지금,9,[ʌp̚.ta.mjʌn.tʃi.kɯm],[ʌp̚.ta.mjʌn.dʒi.gɯm]
그러면 그녀도,9,[kɯ.ɾʌ.mjʌŋ.kɯ.njʌ.to],[gɯ.ɾʌ.mjʌn.gɯ.njʌ.do]
그러면 그들이,9,[kɯ.ɾʌ.mjʌŋ.kɯ.tɯl.i],[gɯ.ɾʌ.mjʌn.gɯ.dɯl.i]
없단 말이군,9,[ʌp̚.tan.mal.i.kun],[ʌp̚.tan.mal.i.gun]
제가 그분의,9,[tʃe.ka.kɯ.pun.ɯi],[dʒe.ga.gɯ.bun.ɯi]
없단 사실에,9,[ʌp̚.tan.sa.sil.e],[ʌp̚.tan.sa.sil.e]
없단 얘기야,9,[ʌp̚.tan.jɛ.ki.ja],[ʌp̚.tan.jɛ.gi.ja]
없단다 네,9,[ʌp̚.tan.ta.ne],[ʌp̚.tan.ta.ne]
그러면 그의,9,[kɯ.ɾʌ.mjʌŋ.kɯ.ɯi],[gɯ.ɾʌ.mjʌn.gɯ.ɯi]
거예요 사람을,9,[kʌ.je.jo.sa.ɾam.ɯl],[gʌ.je.jo.sa.ɾam.ɯl]
더 중요하니까요,9,[tʌ.tʃuŋ.jo.ha.ni.k͈a.jo],[dʌ.dʒuŋ.jo.ha.ni.k͈a.jo]
없던 거지,9,[ʌp̚.tʌŋ.kʌ.tʃi],[ʌp̚.tʌn.gʌ.dʒi]
없던 걸로 해,9,[ʌp̚.tʌŋ.kʌl.ɾo.hɛ],[ʌp̚.tʌn.gʌl.ɾo.hɛ]
없던 사람이,9,[ʌp̚.tʌn.sa.ɾam.i],[ʌp̚.tʌn.sa.ɾam.i]
got a thing,9,,
없던 일로 합시다,9,[ʌp̚.tʌn.il.ɾo.hap̚.si.ta],[ʌp̚.tʌn.il.ɾo.hap̚.si.da]
모든 분야에서,9,[mo.tɯm.pun.ja.e.sʌ],[mo.dɯn.bun.ja.e.sʌ]
없던 일이 될,9,[ʌp̚.tʌn.il.i.twel],[ʌp̚.tʌn.il.i.dwel]
없도록 말이야,9,[ʌp̚.to.ɾok̚.mal.i.ja],[ʌp̚.to.ɾok̚.mal.i.ja]
없도록 하는,9,[ʌp̚.to.ɾok̚.ha.nɯn],[ʌp̚.to.ɾok̚.ha.nɯn]
엄마한테 갈래,9,[ʌm.ma.han.tʰe.kal.ɾɛ],[ʌm.ma.han.tʰe.gal.ɾɛ]
더 중요한 질문은,9,[tʌ.tʃuŋ.jo.han.tʃil.mun.ɯn],[dʌ.dʒuŋ.jo.han.dʒil.mun.ɯn]
더 중요한가,9,[tʌ.tʃuŋ.jo.haŋ.ka],[dʌ.dʒuŋ.jo.haŋ.ka]
더 중요한게,9,[tʌ.tʃuŋ.jo.haŋ.ke],[dʌ.dʒuŋ.jo.haŋ.ke]
더 중한,9,[tʌ.tʃuŋ.han],[dʌ.dʒuŋ.han]
없소 이건,9,[ʌp̚.so.i.kʌn],[ʌp̚.so.i.gʌn]
나를 안고,9,[na.ɾɯl.aŋ.ko],[na.ɾɯl.aŋ.ko]
없소 제가,9,[ʌp̚.so.tʃe.ka],[ʌp̚.so.dʒe.ga]
없습니다 검사,9,[ʌp̚.sɯp̚.ni.ta.kʌm.sa],[ʌp̚.sɯp̚.ni.da.gʌm.sa]
더 지껄이면,9,[tʌ.tʃi.k͈ʌl.i.mjʌn],[dʌ.dʒi.k͈ʌl.i.mjʌn]
더 써야,9,[tʌ.s͈ʌ.ja],[dʌ.s͈ʌ.ja]
엄마한테 돈,9,[ʌm.ma.han.tʰe.ton],[ʌm.ma.han.tʰe.don]
없습니다 근데,9,[ʌp̚.sɯp̚.ni.ta.kɯn.te],[ʌp̚.sɯp̚.ni.da.gɯn.te]
그러면 니,9,[kɯ.ɾʌ.mjʌn.ni],[gɯ.ɾʌ.mjʌn.ni]
그러면 니가,9,[kɯ.ɾʌ.mjʌn.ni.ka],[gɯ.ɾʌ.mjʌn.ni.ga]
없습니다 날,9,[ʌp̚.sɯp̚.ni.ta.nal],[ʌp̚.sɯp̚.ni.da.nal]
더 진행하기 전에,9,[tʌ.tʃin.hɛŋ.ha.ki.tʃʌn.e],[dʌ.dʒin.hɛŋ.ha.gi.dʒʌn.e]
없습니다 못,9,[ʌp̚.sɯp̚.ni.ta.mot̚],[ʌp̚.sɯp̚.ni.da.mot̚]
없습니다 뭐라고,9,[ʌp̚.sɯp̚.ni.ta.mwʌ.ɾa.ko],[ʌp̚.sɯp̚.ni.da.mwʌ.ɾa.go]
더 찍어,9,[tʌ.tʃ͈ik̚.ʌ],[dʌ.tʃ͈ik̚.ʌ]
엄마한테 문자,9,[ʌm.ma.han.tʰe.mun.tʃa],[ʌm.ma.han.tʰe.mun.tʃa]
없습니다 여기 있는,9,[ʌp̚.sɯp̚.ni.ta.jʌ.ki.it̚.nɯn],[ʌp̚.sɯp̚.ni.da.jʌ.gi.it̚.nɯn]
없습니다 왜냐하면,9,[ʌp̚.sɯp̚.ni.ta.wɛ.nja.ha.mjʌn],[ʌp̚.sɯp̚.ni.da.wɛ.nja.ha.mjʌn]
없습니다 이봐요,9,[ʌp̚.sɯp̚.ni.ta.i.pwa.jo],[ʌp̚.sɯp̚.ni.da.i.bwa.jo]
없습니다 이젠,9,[ʌp̚.sɯp̚.ni.ta.i.tʃen],[ʌp̚.sɯp̚.ni.da.i.dʒen]
거예요 놈은,9,[kʌ.je.jo.nom.ɯn],[gʌ.je.jo.nom.ɯn]
더 찾을 수,9,[tʌ.tʃʰat̚.ɯl.su],[dʌ.tʃʰat̚.ɯl.su]
고마워요 갈게요,9,[ko.ma.wʌ.jo.kal.ke.jo],[go.ma.wʌ.jo.gal.ke.jo]
그러니 전화,9,[kɯ.ɾʌ.ni.tʃʌn.hwa],[gɯ.ɾʌ.ni.dʒʌn.hwa]
더 최악으로,9,[tʌ.tʃʰwe.ak̚.ɯ.ɾo],[dʌ.tʃʰwe.ak̚.ɯ.ɾo]
없습니다 지금은,9,[ʌp̚.sɯp̚.ni.ta.tʃi.kɯm.ɯn],[ʌp̚.sɯp̚.ni.da.dʒi.gɯm.ɯn]
제가 대표님,9,[tʃe.ka.tɛ.pʰjo.nim],[dʒe.ga.dɛ.pʰjo.nim]
엄마한테 인사해,9,[ʌm.ma.han.tʰe.in.sa.hɛ],[ʌm.ma.han.tʰe.in.sa.hɛ]
모든 사람들이 알고,9,[mo.tɯn.sa.ɾan.tɯl.i.al.ko],[mo.dɯn.sa.ɾan.tɯl.i.al.ko]
특이한 일이,9,[tʰɯk̚.i.han.il.i],[tʰɯk̚.i.han.il.i]
더 최악일,9,[tʌ.tʃʰwe.ak̚.il],[dʌ.tʃʰwe.ak̚.il]
없습니다 항상,9,[ʌp̚.sɯp̚.ni.ta.haŋ.saŋ],[ʌp̚.sɯp̚.ni.da.haŋ.saŋ]
더 추워요,9,[tʌ.tʃʰu.wʌ.jo],[dʌ.tʃʰu.wʌ.jo]
엄마한테 전화하라고,9,[ʌm.ma.han.tʰe.tʃʌn.hwa.ha.ɾa.ko],[ʌm.ma.han.tʰe.dʒʌn.hwa.ha.ɾa.go]
없애고 있어,9,[ʌp̚.ɛ.ko.it̚.ʌ],[ʌp̚.ɛ.go.it̚.ʌ]
없애는 거죠,9,[ʌp̚.ɛ.nɯŋ.kʌ.tʃjo],[ʌp̚.ɛ.nɯn.gʌ.dʒjo]
없애려고 해요,9,[ʌp̚.ɛ.ɾjʌ.ko.hɛ.jo],[ʌp̚.ɛ.ɾjʌ.go.hɛ.jo]
없애버리고 싶어,9,[ʌp̚.ɛ.pʌ.ɾi.ko.sip̚.ʌ],[ʌp̚.ɛ.bʌ.ɾi.go.sip̚.ʌ]
더 커져요,9,[tʌ.kʰʌ.tʃjʌ.jo],[dʌ.kʰʌ.dʒjʌ.jo]
더 커졌네,9,[tʌ.kʰʌ.tʃjʌt̚.ne],[dʌ.kʰʌ.dʒjʌt̚.ne]
거예요 누가요,9,[kʌ.je.jo.nu.ka.jo],[gʌ.je.jo.nu.ga.jo]
없앨 때,9,[ʌp̚.ɛl.t͈ɛ],[ʌp̚.ɛl.t͈ɛ]
거예요 손을,9,[kʌ.je.jo.son.ɯl],[gʌ.je.jo.son.ɯl]
없앨 수 있을,9,[ʌp̚.ɛl.su.it̚.ɯl],[ʌp̚.ɛl.su.it̚.ɯl]
제가 도울 일이 있다면,9,[tʃe.ka.to.ul.il.i.it̚.ta.mjʌn],[dʒe.ga.do.ul.il.i.it̚.ta.mjʌn]
없어 I don''t,9,[ʌp̚.ʌ],[ʌp̚.ʌ]
없어 TV,9,[ʌp̚.ʌ],[ʌp̚.ʌ]
없어 This,9,[ʌp̚.ʌ],[ʌp̚.ʌ]
그러면 시간이,9,[kɯ.ɾʌ.mjʌn.si.kan.i],[gɯ.ɾʌ.mjʌn.si.gan.i]
모든 사실이,9,[mo.tɯn.sa.sil.i],[mo.dɯn.sa.sil.i]
더 크니까,9,[tʌ.kʰɯ.ni.k͈a],[dʌ.kʰɯ.ni.k͈a]
없어 辿り着くべき場所へと 도달해야 할,9,[ʌp̚.ʌ.to.tal.hɛ.ja.hal],[ʌp̚.ʌ.do.dal.hɛ.ja.hal]
없어 辿り着くべき場所へと 도달해야,9,[ʌp̚.ʌ.to.tal.hɛ.ja],[ʌp̚.ʌ.do.dal.hɛ.ja]
없어 辿り着くべき場所へと,9,[ʌp̚.ʌ],[ʌp̚.ʌ]
그러면 아마,9,[kɯ.ɾʌ.mjʌn.a.ma],[gɯ.ɾʌ.mjʌn.a.ma]
더 악화시켰어,9,[tʌ.ak̚.hwa.si.kʰjʌt̚.ʌ],[dʌ.ak̚.hwa.si.kʰjʌt̚.ʌ]
제 생각엔 아무래도,9,[tʃe.sɛŋ.kak̚.en.a.mu.ɾɛ.to],[dʒe.sɛŋ.gak̚.en.a.mu.ɾɛ.do]
그러면 아빠가,9,[kɯ.ɾʌ.mjʌn.a.p͈a.ka],[gɯ.ɾʌ.mjʌn.a.p͈a.ga]
없어 갈,9,[ʌp̚.ʌ.kal],[ʌp̚.ʌ.gal]
없어 갑자기,9,[ʌp̚.ʌ.kap̚.tʃa.ki],[ʌp̚.ʌ.gap̚.tʃa.gi]
없어 같은,9,[ʌp̚.ʌ.kat̚.ɯn],[ʌp̚.ʌ.gat̚.ɯn]
모든 사진을,9,[mo.tɯn.sa.tʃin.ɯl],[mo.dɯn.sa.dʒin.ɯl]
더 큰 고통을,9,[tʌ.kʰɯŋ.ko.tʰoŋ.ɯl],[dʌ.kʰɯn.go.tʰoŋ.ɯl]
해롤드 우리가,9,[hɛ.ɾol.tɯ.u.ɾi.ka],[hɛ.ɾol.tɯ.u.ɾi.ga]
없어 경찰은,9,[ʌp̚.ʌ.kjʌŋ.tʃʰal.ɯn],[ʌp̚.ʌ.gjʌŋ.tʃʰal.ɯn]
없어 과연 그럴까,9,[ʌp̚.ʌ.kwa.jʌŋ.kɯ.ɾʌl.k͈a],[ʌp̚.ʌ.gwa.jʌn.gɯ.ɾʌl.k͈a]
없어 괜찮을,9,[ʌp̚.ʌ.kwɛn.tʃʰan.ɯl],[ʌp̚.ʌ.gwɛn.tʃʰan.ɯl]
더 큰 문제,9,[tʌ.kʰɯn.mun.tʃe],[dʌ.kʰɯn.mun.tʃe]
Knock it,9,,
