Item,Frequency,Formal_IPA,Casual_IPA
맞을지도 모르겠다,5,[mat̚.ɯl.tʃi.to.mo.ɾɯ.ket̚.ta],[mat̚.ɯl.tʃi.do.mo.ɾɯ.get̚.ta]
나갈 구멍이,5,[na.kal.ku.mʌŋ.i],[na.gal.gu.mʌŋ.i]
나갈 계획이,5,[na.kal.kje.hwek̚.i],[na.gal.gje.hwek̚.i]
잭이 근무하는,5,[tʃɛk̚.i.kɯn.mu.ha.nɯn],[dʒɛk̚.i.gɯn.mu.ha.nɯn]
잭이 당신을,5,[tʃɛk̚.i.taŋ.sin.ɯl],[dʒɛk̚.i.daŋ.sin.ɯl]
잭이 살아,5,[tʃɛk̚.i.sal.a],[dʒɛk̚.i.sal.a]
잭이 말한,5,[tʃɛk̚.i.mal.han],[dʒɛk̚.i.mal.han]
잭이 다,5,[tʃɛk̚.i.ta],[dʒɛk̚.i.da]
나갈 기분이,5,[na.kal.ki.pun.i],[na.gal.gi.bun.i]
잭이 이,5,[tʃɛk̚.i.i],[dʒɛk̚.i.i]
잰더 폴슨,5,[tʃɛn.tʌ.pʰol.sɯn],[dʒɛn.tʌ.pʰol.sɯn]
잰 거,5,[tʃɛŋ.kʌ],[dʒɛn.gʌ]
맞을지도 모른다고,5,[mat̚.ɯl.tʃi.to.mo.ɾɯn.ta.ko],[mat̚.ɯl.tʃi.do.mo.ɾɯn.ta.go]
가자 전력을 다해서 바네사,5,[ka.tʃa.tʃʌl.ljʌk̚.ɯl.ta.hɛ.sʌ.pa.ne.sa],[ga.dʒa.dʒʌl.ljʌk̚.ɯl.da.hɛ.sʌ.ba.ne.sa]
가자 전력을 다해서,5,[ka.tʃa.tʃʌl.ljʌk̚.ɯl.ta.hɛ.sʌ],[ga.dʒa.dʒʌl.ljʌk̚.ɯl.da.hɛ.sʌ]
잰더 폴슨 실종 수배,5,[tʃɛn.tʌ.pʰol.sɯn.sil.tʃoŋ.su.pɛ],[dʒɛn.tʌ.pʰol.sɯn.sil.tʃoŋ.su.bɛ]
잰도 박사가,5,[tʃɛn.to.pak̚.sa.ka],[dʒɛn.to.bak̚.sa.ga]
잰더 폴슨 실종,5,[tʃɛn.tʌ.pʰol.sɯn.sil.tʃoŋ],[dʒɛn.tʌ.pʰol.sɯn.sil.tʃoŋ]
맞이하게 되었습니다,5,[mat̚.i.ha.ke.twe.ʌt̚.sɯp̚.ni.ta],[mat̚.i.ha.ge.dwe.ʌt̚.sɯp̚.ni.da]
잴 거예요,5,[tʃɛl.kʌ.je.jo],[dʒɛl.gʌ.je.jo]
맞이하는 건,5,[mat̚.i.ha.nɯŋ.kʌn],[mat̚.i.ha.nɯn.gʌn]
나갈 길이 있을,5,[na.kal.kil.i.it̚.ɯl],[na.gal.gil.i.it̚.ɯl]
잿더미 된,5,[tʃɛt̚.tʌ.mi.twen],[dʒɛt̚.tʌ.mi.dwen]
잼을 바른,5,[tʃɛm.ɯl.pa.ɾɯn],[dʒɛm.ɯl.ba.ɾɯn]
잿더미가 돼버린 이 세상에서,5,[tʃɛt̚.tʌ.mi.ka.twɛ.pʌ.ɾin.i.se.saŋ.e.sʌ],[dʒɛt̚.tʌ.mi.ga.dwɛ.bʌ.ɾin.i.se.saŋ.e.sʌ]
잿더미가 돼버린 이,5,[tʃɛt̚.tʌ.mi.ka.twɛ.pʌ.ɾin.i],[dʒɛt̚.tʌ.mi.ga.dwɛ.bʌ.ɾin.i]
잿더미로 만드는,5,[tʃɛt̚.tʌ.mi.ɾo.man.tɯ.nɯn],[dʒɛt̚.tʌ.mi.ɾo.man.tɯ.nɯn]
잿더미가 돼버린,5,[tʃɛt̚.tʌ.mi.ka.twɛ.pʌ.ɾin],[dʒɛt̚.tʌ.mi.ga.dwɛ.bʌ.ɾin]
맞이해야 돼,5,[mat̚.i.hɛ.ja.twɛ],[mat̚.i.hɛ.ja.dwɛ]
나갈 길을 찾을,5,[na.kal.kil.ɯl.tʃʰat̚.ɯl],[na.gal.gil.ɯl.tʃʰat̚.ɯl]
like the old,5,,
like that old time,5,,
like something,5,,
Here''s my,5,,
잿더미로 만들어,5,[tʃɛt̚.tʌ.mi.ɾo.man.tɯl.ʌ],[dʒɛt̚.tʌ.mi.ɾo.man.tɯl.ʌ]
잿더미로 만들고,5,[tʃɛt̚.tʌ.mi.ɾo.man.tɯl.ko],[dʒɛt̚.tʌ.mi.ɾo.man.tɯl.ko]
맞잖아 그래,5,[mat̚.tʃan.a.kɯ.ɾɛ],[mat̚.tʃan.a.gɯ.ɾɛ]
맞이해야 합니다,5,[mat̚.i.hɛ.ja.hap̚.ni.ta],[mat̚.i.hɛ.ja.hap̚.ni.da]
맞잖아 네가,5,[mat̚.tʃan.a.ne.ka],[mat̚.tʃan.a.ne.ga]
나갈 때 문 닫아,5,[na.kal.t͈ɛ.mun.tat̚.a],[na.gal.t͈ɛ.mun.dat̚.a]
쟤 남자,5,[tʃjɛ.nan.tʃa],[dʒjɛ.nan.tʃa]
쟤 누군지,5,[tʃjɛ.nu.kun.tʃi],[dʒjɛ.nu.gun.tʃi]
쟤 네,5,[tʃjɛ.ne],[dʒjɛ.ne]
쟤 나한테,5,[tʃjɛ.na.han.tʰe],[dʒjɛ.na.han.tʰe]
맞잖아요 난,5,[mat̚.tʃan.a.jo.nan],[mat̚.tʃan.a.jo.nan]
것을 믿어야,5,[kʌt̚.ɯl.mit̚.ʌ.ja],[gʌt̚.ɯl.mit̚.ʌ.ja]
쟤 때문이야,5,[tʃjɛ.t͈ɛ.mun.i.ja],[dʒjɛ.t͈ɛ.mun.i.ja]
맞죠 정말,5,[mat̚.tʃjo.tʃʌŋ.mal],[mat̚.tʃjo.dʒʌŋ.mal]
쟤 말이 맞아요,5,[tʃjɛ.mal.i.mat̚.a.jo],[dʒjɛ.mal.i.mat̚.a.jo]
맞지 그럼,5,[mat̚.tʃi.kɯ.ɾʌm],[mat̚.tʃi.gɯ.ɾʌm]
맞지 그런데,5,[mat̚.tʃi.kɯ.ɾʌn.te],[mat̚.tʃi.gɯ.ɾʌn.te]
것을 믿으며,5,[kʌt̚.ɯl.mit̚.ɯ.mjʌ],[gʌt̚.ɯl.mit̚.ɯ.mjʌ]
쟤 못,5,[tʃjɛ.mot̚],[dʒjɛ.mot̚]
쟤 머리를,5,[tʃjɛ.mʌ.ɾi.ɾɯl],[dʒjɛ.mʌ.ɾi.ɾɯl]
쟤 뭐하는,5,[tʃjɛ.mwʌ.ha.nɯn],[dʒjɛ.mwʌ.ha.nɯn]
쟤 미쳤나 봐,5,[tʃjɛ.mi.tʃʰjʌt̚.na.pwa],[dʒjɛ.mi.tʃʰjʌt̚.na.bwa]
쟤 뭐하는 거야,5,[tʃjɛ.mwʌ.ha.nɯŋ.kʌ.ja],[dʒjɛ.mwʌ.ha.nɯn.gʌ.ja]
쟤 뭐래냐,5,[tʃjɛ.mwʌ.ɾɛ.nja],[dʒjɛ.mwʌ.ɾɛ.nja]
나갈 방법을 찾을,5,[na.kal.pam.pʌp̚.ɯl.tʃʰat̚.ɯl],[na.gal.baŋ.bʌp̚.ɯl.tʃʰat̚.ɯl]
가자 제,5,[ka.tʃa.tʃe],[ga.dʒa.dʒe]
가자 정신,5,[ka.tʃa.tʃʌŋ.sin],[ga.dʒa.dʒʌŋ.sin]
쟤 쏘길,5,[tʃjɛ.s͈o.kil],[dʒjɛ.s͈o.gil]
쟤 섹시하더라 얘도 섹시해,5,[tʃjɛ.sek̚.si.ha.tʌ.ɾa.jɛ.to.sek̚.si.hɛ],[dʒjɛ.sek̚.si.ha.dʌ.ɾa.jɛ.do.sek̚.si.hɛ]
쟤 섹시하더라 얘도,5,[tʃjɛ.sek̚.si.ha.tʌ.ɾa.jɛ.to],[dʒjɛ.sek̚.si.ha.dʌ.ɾa.jɛ.do]
쟤 봐라,5,[tʃjɛ.pwa.ɾa],[dʒjɛ.bwa.ɾa]
쟤 아직,5,[tʃjɛ.a.tʃik̚],[dʒjɛ.a.dʒik̚]
쟤 미친,5,[tʃjɛ.mi.tʃʰin],[dʒjɛ.mi.tʃʰin]
쟤 왜 저러냐,5,[tʃjɛ.wɛ.tʃʌ.ɾʌ.nja],[dʒjɛ.wɛ.dʒʌ.ɾʌ.nja]
쟤 얼굴이 너무 넓적해서,5,[tʃjɛ.ʌl.kul.i.nʌ.mu.nʌl.tʃʌk̚.hɛ.sʌ],[dʒjɛ.ʌl.kul.i.nʌ.mu.nʌl.tʃʌk̚.hɛ.sʌ]
나갈 사람은,5,[na.kal.sa.ɾam.ɯn],[na.gal.sa.ɾam.ɯn]
쟤 잘못이,5,[tʃjɛ.tʃal.mot̚.i],[dʒjɛ.dʒal.mot̚.i]
쟤 입을,5,[tʃjɛ.ip̚.ɯl],[dʒjɛ.ip̚.ɯl]
쟤 저기서,5,[tʃjɛ.tʃʌ.ki.sʌ],[dʒjɛ.dʒʌ.gi.sʌ]
쟤 저기,5,[tʃjɛ.tʃʌ.ki],[dʒjɛ.dʒʌ.gi]
맞지 않으니까,5,[mat̚.tʃi.an.ɯ.ni.k͈a],[mat̚.tʃi.an.ɯ.ni.k͈a]
맞지 않았나,5,[mat̚.tʃi.an.at̚.na],[mat̚.tʃi.an.at̚.na]
쟤 표정,5,[tʃjɛ.pʰjo.tʃʌŋ],[dʒjɛ.pʰjo.dʒʌŋ]
쟤 쫄따구,5,[tʃjɛ.tʃ͈ol.t͈a.ku],[dʒjɛ.tʃ͈ol.t͈a.gu]
쟤가 나보다,5,[tʃjɛ.ka.na.po.ta],[dʒjɛ.ga.na.bo.da]
쟤가 너랑,5,[tʃjɛ.ka.nʌ.ɾaŋ],[dʒjɛ.ga.nʌ.ɾaŋ]
맞지가 않아,5,[mat̚.tʃi.ka.an.a],[mat̚.tʃi.ga.an.a]
나갈 생각이,5,[na.kal.sɛŋ.kak̚.i],[na.gal.sɛŋ.gak̚.i]
나갈 생각을 안,5,[na.kal.sɛŋ.kak̚.ɯl.an],[na.gal.sɛŋ.gak̚.ɯl.an]
것을 바로,5,[kʌt̚.ɯl.pa.ɾo],[gʌt̚.ɯl.ba.ɾo]
like the rest,5,,
쟤가 말을,5,[tʃjɛ.ka.mal.ɯl],[dʒjɛ.ga.mal.ɯl]
쟤가 뭐래니,5,[tʃjɛ.ka.mwʌ.ɾɛ.ni],[dʒjɛ.ga.mwʌ.ɾɛ.ni]
쟤가 뭐,5,[tʃjɛ.ka.mwʌ],[dʒjɛ.ga.mwʌ]
맞지만 네가,5,[mat̚.tʃi.man.ne.ka],[mat̚.tʃi.man.ne.ga]
맞지만 내가,5,[mat̚.tʃi.man.nɛ.ka],[mat̚.tʃi.man.nɛ.ga]
쟤가 어떻게,5,[tʃjɛ.ka.ʌ.t͈ʌt̚.ke],[dʒjɛ.ga.ʌ.t͈ʌt̚.ke]
쟤가 아니라,5,[tʃjɛ.ka.a.ni.ɾa],[dʒjɛ.ga.a.ni.ɾa]
쟤가 여긴,5,[tʃjɛ.ka.jʌ.kin],[dʒjɛ.ga.jʌ.gin]
맞지만 이제,5,[mat̚.tʃi.man.i.tʃe],[mat̚.tʃi.man.i.dʒe]
쟤가 원래,5,[tʃjɛ.ka.wʌl.lɛ],[dʒjɛ.ga.wʌl.lɛ]
쟤가 왜 여기 있어,5,[tʃjɛ.ka.wɛ.jʌ.ki.it̚.ʌ],[dʒjɛ.ga.wɛ.jʌ.gi.it̚.ʌ]
맞지만 이,5,[mat̚.tʃi.man.i],[mat̚.tʃi.man.i]
것을 받아들일,5,[kʌt̚.ɯl.pat̚.a.tɯl.il],[gʌt̚.ɯl.bat̚.a.dɯl.il]
쟤네 아이돌,5,[tʃjɛ.ne.a.i.tol],[dʒjɛ.ne.a.i.dol]
쟤네 아빠가,5,[tʃjɛ.ne.a.p͈a.ka],[dʒjɛ.ne.a.p͈a.ga]
쟤네 아빠,5,[tʃjɛ.ne.a.p͈a],[dʒjɛ.ne.a.p͈a]
쟤네 둘,5,[tʃjɛ.ne.tul],[dʒjɛ.ne.dul]
쟤네 완전,5,[tʃjɛ.ne.wan.tʃʌn],[dʒjɛ.ne.wan.tʃʌn]
쟤네 아이돌 그룹 합류,5,[tʃjɛ.ne.a.i.tol.kɯ.ɾup̚.hap̚.ɾju],[dʒjɛ.ne.a.i.dol.gɯ.ɾup̚.hap̚.ɾju]
쟤네 지금,5,[tʃjɛ.ne.tʃi.kɯm],[dʒjɛ.ne.dʒi.gɯm]
쟤네들 좀,5,[tʃjɛ.ne.tɯl.tʃom],[dʒjɛ.ne.dɯl.dʒom]
쟤네 좀,5,[tʃjɛ.ne.tʃom],[dʒjɛ.ne.dʒom]
쟤네 아이돌 그룹,5,[tʃjɛ.ne.a.i.tol.kɯ.ɾup̚],[dʒjɛ.ne.a.i.dol.gɯ.ɾup̚]
쟤가 할,5,[tʃjɛ.ka.hal],[dʒjɛ.ga.hal]
쟤네들한테 했지 얌전히,5,[tʃjɛ.ne.tɯl.han.tʰe.hɛt̚.tʃi.jan.tʃʌn.hi],[dʒjɛ.ne.dɯl.han.tʰe.hɛt̚.tʃi.jan.tʃʌn.hi]
쟤네들한테 했지 얌전히 있어,5,[tʃjɛ.ne.tɯl.han.tʰe.hɛt̚.tʃi.jan.tʃʌn.hi.it̚.ʌ],[dʒjɛ.ne.dɯl.han.tʰe.hɛt̚.tʃi.jan.tʃʌn.hi.it̚.ʌ]
쟤네들한테 했지,5,[tʃjɛ.ne.tɯl.han.tʰe.hɛt̚.tʃi],[dʒjɛ.ne.dɯl.han.tʰe.hɛt̚.tʃi]
맞추면 그림이,5,[mat̚.tʃʰu.mjʌŋ.kɯ.ɾim.i],[mat̚.tʃʰu.mjʌn.gɯ.ɾim.i]
맞추는 것도,5,[mat̚.tʃʰu.nɯŋ.kʌt̚.to],[mat̚.tʃʰu.nɯn.gʌt̚.to]
쟤는 대체,5,[tʃjɛ.nɯn.tɛ.tʃʰe],[dʒjɛ.nɯn.dɛ.tʃʰe]
맞추면 그림이 완성되지 맞아,5,[mat̚.tʃʰu.mjʌŋ.kɯ.ɾim.i.wan.sʌŋ.twe.tʃi.mat̚.a],[mat̚.tʃʰu.mjʌn.gɯ.ɾim.i.wan.sʌŋ.dwe.dʒi.mat̚.a]
쟤는 뭘,5,[tʃjɛ.nɯn.mwʌl],[dʒjɛ.nɯn.mwʌl]
쟤는 뭐,5,[tʃjɛ.nɯn.mwʌ],[dʒjɛ.nɯn.mwʌ]
맞추면 그림이 완성되지,5,[mat̚.tʃʰu.mjʌŋ.kɯ.ɾim.i.wan.sʌŋ.twe.tʃi],[mat̚.tʃʰu.mjʌn.gɯ.ɾim.i.wan.sʌŋ.dwe.dʒi]
나갈 수 있는 거야,5,[na.kal.su.it̚.nɯŋ.kʌ.ja],[na.gal.su.it̚.nɯn.gʌ.ja]
나갈 수 있겠죠,5,[na.kal.su.it̚.ket̚.tʃjo],[na.gal.su.it̚.ket̚.tʃjo]
것을 받아들여야,5,[kʌt̚.ɯl.pat̚.a.tɯl.jʌ.ja],[gʌt̚.ɯl.bat̚.a.dɯl.jʌ.ja]
쟤는 오기,5,[tʃjɛ.nɯn.o.ki],[dʒjɛ.nɯn.o.gi]
쟤는 오기 전부터 저기,5,[tʃjɛ.nɯn.o.ki.tʃʌm.pu.tʰʌ.tʃʌ.ki],[dʒjɛ.nɯn.o.gi.dʒʌm.pu.tʰʌ.dʒʌ.gi]
쟤는 정말,5,[tʃjɛ.nɯn.tʃʌŋ.mal],[dʒjɛ.nɯn.dʒʌŋ.mal]
쟤는 저,5,[tʃjɛ.nɯn.tʃʌ],[dʒjɛ.nɯn.dʒʌ]
쟤는 이,5,[tʃjɛ.nɯn.i],[dʒjɛ.nɯn.i]
쟤는 오기 전부터,5,[tʃjɛ.nɯn.o.ki.tʃʌm.pu.tʰʌ],[dʒjɛ.nɯn.o.gi.dʒʌm.pu.tʰʌ]
맞춘 거죠,5,[mat̚.tʃʰuŋ.kʌ.tʃjo],[mat̚.tʃʰun.gʌ.dʒjo]
쟤도 못,5,[tʃjɛ.to.mot̚],[dʒjɛ.do.mot̚]
쟤도 알아,5,[tʃjɛ.to.al.a],[dʒjɛ.do.al.a]
쟤는 항상,5,[tʃjɛ.nɯn.haŋ.saŋ],[dʒjɛ.nɯn.haŋ.saŋ]
쟤들 때문에,5,[tʃjɛ.tɯl.t͈ɛ.mun.e],[dʒjɛ.dɯl.t͈ɛ.mun.e]
맞춘 건데,5,[mat̚.tʃʰuŋ.kʌn.te],[mat̚.tʃʰun.gʌn.te]
맞추면 안,5,[mat̚.tʃʰu.mjʌn.an],[mat̚.tʃʰu.mjʌn.an]
쟤들은 내,5,[tʃjɛ.tɯl.ɯn.nɛ],[dʒjɛ.dɯl.ɯn.nɛ]
쟤들 중,5,[tʃjɛ.tɯl.tʃuŋ],[dʒjɛ.dɯl.dʒuŋ]
쟤들은 왜,5,[tʃjɛ.tɯl.ɯn.wɛ],[dʒjɛ.dɯl.ɯn.wɛ]
쟤들은 안,5,[tʃjɛ.tɯl.ɯn.an],[dʒjɛ.dɯl.ɯn.an]
맞출 수 있겠어,5,[mat̚.tʃʰul.su.it̚.ket̚.ʌ],[mat̚.tʃʰul.su.it̚.ket̚.ʌ]
쟤들이 나,5,[tʃjɛ.tɯl.i.na],[dʒjɛ.dɯl.i.na]
쟤를 못,5,[tʃjɛ.ɾɯl.mot̚],[dʒjɛ.ɾɯl.mot̚]
쟤랑 친구,5,[tʃjɛ.ɾaŋ.tʃʰiŋ.ku],[dʒjɛ.ɾaŋ.tʃʰiŋ.ku]
쟤를 어떻게,5,[tʃjɛ.ɾɯl.ʌ.t͈ʌt̚.ke],[dʒjɛ.ɾɯl.ʌ.t͈ʌt̚.ke]
맞출 수 있다,5,[mat̚.tʃʰul.su.it̚.ta],[mat̚.tʃʰul.su.it̚.ta]
맞출 수 있나,5,[mat̚.tʃʰul.su.it̚.na],[mat̚.tʃʰul.su.it̚.na]
맞출 수 없는,5,[mat̚.tʃʰul.su.ʌp̚.nɯn],[mat̚.tʃʰul.su.ʌp̚.nɯn]
쟤보다 더,5,[tʃjɛ.po.ta.tʌ],[dʒjɛ.bo.da.dʌ]
쟨 그런 거,5,[tʃjɛŋ.kɯ.ɾʌŋ.kʌ],[dʒjɛn.gɯ.ɾʌn.gʌ]
쟤만 보면,5,[tʃjɛ.mam.po.mjʌn],[dʒjɛ.man.bo.mjʌn]
쟨 뭘 좀,5,[tʃjɛn.mwʌl.tʃom],[dʒjɛn.mwʌl.dʒom]
맞출 순,5,[mat̚.tʃʰul.sun],[mat̚.tʃʰul.sun]
맞출 수 있을 것,5,[mat̚.tʃʰul.su.it̚.ɯl.kʌt̚],[mat̚.tʃʰul.su.it̚.ɯl.gʌt̚]
맞출 수 있어요,5,[mat̚.tʃʰul.su.it̚.ʌ.jo],[mat̚.tʃʰul.su.it̚.ʌ.jo]
맞출 걸,5,[mat̚.tʃʰul.kʌl],[mat̚.tʃʰul.gʌl]
나갈 수 있을 거,5,[na.kal.su.it̚.ɯl.kʌ],[na.gal.su.it̚.ɯl.gʌ]
가자 조금만,5,[ka.tʃa.tʃo.kɯm.man],[ga.dʒa.dʒo.gɯm.man]
like the old days,5,,
쟨 뭘 좀 아네,5,[tʃjɛn.mwʌl.tʃom.a.ne],[dʒjɛn.mwʌl.dʒom.a.ne]
쟨 이미,5,[tʃjɛn.i.mi],[dʒjɛn.i.mi]
맞춤 양복을,5,[mat̚.tʃʰum.jam.pok̚.ɯl],[mat̚.tʃʰum.jaŋ.bok̚.ɯl]
저 가면을,5,[tʃʌ.ka.mjʌn.ɯl],[dʒʌ.ga.mjʌn.ɯl]
맞춤 제작한,5,[mat̚.tʃʰun.tʃe.tʃak̚.han],[mat̚.tʃʰum.dʒe.dʒak̚.han]
맞출 필요는,5,[mat̚.tʃʰul.pʰil.jo.nɯn],[mat̚.tʃʰul.pʰil.jo.nɯn]
저 가야 돼요,5,[tʃʌ.ka.ja.twɛ.jo],[dʒʌ.ga.ja.dwɛ.jo]
저 가야해요,5,[tʃʌ.ka.ja.hɛ.jo],[dʒʌ.ga.ja.hɛ.jo]
맞춰 놔,5,[mat̚.tʃʰwʌ.nwa],[mat̚.tʃʰwʌ.nwa]
맞춰 갈게,5,[mat̚.tʃʰwʌ.kal.ke],[mat̚.tʃʰwʌ.gal.ke]
맞출 필요가,5,[mat̚.tʃʰul.pʰil.jo.ka],[mat̚.tʃʰul.pʰil.jo.ga]
저 가족,5,[tʃʌ.ka.tʃok̚],[dʒʌ.ga.dʒok̚]
저 갈,5,[tʃʌ.kal],[dʒʌ.gal]
저 가엾은,5,[tʃʌ.ka.jʌp̚.ɯn],[dʒʌ.ga.jʌp̚.ɯn]
저 강,5,[tʃʌ.kaŋ],[dʒʌ.gaŋ]
저 감독님,5,[tʃʌ.kan.tok̚.nim],[dʒʌ.gan.tok̚.nim]
맞춰 볼,5,[mat̚.tʃʰwʌ.pol],[mat̚.tʃʰwʌ.bol]
맞춰 보세요,5,[mat̚.tʃʰwʌ.po.se.jo],[mat̚.tʃʰwʌ.bo.se.jo]
저 같은 사람들이,5,[tʃʌ.kat̚.ɯn.sa.ɾan.tɯl.i],[dʒʌ.gat̚.ɯn.sa.ɾan.tɯl.i]
저 같은 사람은,5,[tʃʌ.kat̚.ɯn.sa.ɾam.ɯn],[dʒʌ.gat̚.ɯn.sa.ɾam.ɯn]
저 같은 경우는,5,[tʃʌ.kat̚.ɯŋ.kjʌŋ.u.nɯn],[dʒʌ.gat̚.ɯn.gjʌŋ.u.nɯn]
맞춰 봤어요,5,[mat̚.tʃʰwʌ.pwat̚.ʌ.jo],[mat̚.tʃʰwʌ.bwat̚.ʌ.jo]
맞춰 보는,5,[mat̚.tʃʰwʌ.po.nɯn],[mat̚.tʃʰwʌ.bo.nɯn]
것을 배우게,5,[kʌt̚.ɯl.pɛ.u.ke],[gʌt̚.ɯl.bɛ.u.ge]
저 거인은,5,[tʃʌ.kʌ.in.ɯn],[dʒʌ.gʌ.in.ɯn]
저 거인,5,[tʃʌ.kʌ.in],[dʒʌ.gʌ.in]
저 건강에,5,[tʃʌ.kʌŋ.kaŋ.e],[dʒʌ.gʌŋ.kaŋ.e]
저 거의,5,[tʃʌ.kʌ.ɯi],[dʒʌ.gʌ.ɯi]
저 거울,5,[tʃʌ.kʌ.ul],[dʒʌ.gʌ.ul]
저 건강에 좋은 퍼플베리녀석들을,5,[tʃʌ.kʌŋ.kaŋ.e.tʃot̚.ɯm.pʰʌ.pʰɯl.pe.ɾi.njʌ.sʌk̚.tɯl.ɯl],[dʒʌ.gʌŋ.kaŋ.e.dʒot̚.ɯm.pʰʌ.pʰɯl.pe.ɾi.njʌ.sʌk̚.tɯl.ɯl]
저 건드리지,5,[tʃʌ.kʌn.tɯ.ɾi.tʃi],[dʒʌ.gʌn.tɯ.ɾi.dʒi]
저 건강에 좋은,5,[tʃʌ.kʌŋ.kaŋ.e.tʃot̚.ɯn],[dʒʌ.gʌŋ.kaŋ.e.dʒot̚.ɯn]
맞춰 우리,5,[mat̚.tʃʰwʌ.u.ɾi],[mat̚.tʃʰwʌ.u.ɾi]
저 건물의,5,[tʃʌ.kʌn.mul.ɯi],[dʒʌ.gʌn.mul.ɯi]
맞춰 좋아,5,[mat̚.tʃʰwʌ.tʃot̚.a],[mat̚.tʃʰwʌ.dʒot̚.a]
저 건물이에요,5,[tʃʌ.kʌn.mul.i.e.jo],[dʒʌ.gʌn.mul.i.e.jo]
맞춰 잘 왔어,5,[mat̚.tʃʰwʌ.tʃal.wat̚.ʌ],[mat̚.tʃʰwʌ.dʒal.wat̚.ʌ]
나갈 시간이에요,5,[na.kal.si.kan.i.e.jo],[na.gal.si.gan.i.e.jo]
가자 준비,5,[ka.tʃa.tʃum.pi],[ga.dʒa.dʒum.pi]
저 결혼,5,[tʃʌ.kjʌl.hon],[dʒʌ.gjʌl.hon]
저 결심했어요,5,[tʃʌ.kjʌl.sim.hɛt̚.ʌ.jo],[dʒʌ.gjʌl.sim.hɛt̚.ʌ.jo]
맞춰 주지,5,[mat̚.tʃʰwʌ.tʃu.tʃi],[mat̚.tʃʰwʌ.dʒu.dʒi]
맞춰 주려고,5,[mat̚.tʃʰwʌ.tʃu.ɾjʌ.ko],[mat̚.tʃʰwʌ.dʒu.ɾjʌ.go]
저 경찰은,5,[tʃʌ.kjʌŋ.tʃʰal.ɯn],[dʒʌ.gjʌŋ.tʃʰal.ɯn]
나갈 이유가,5,[na.kal.i.ju.ka],[na.gal.i.ju.ga]
맞춰 줘요,5,[mat̚.tʃʰwʌ.tʃwʌ.jo],[mat̚.tʃʰwʌ.dʒwʌ.jo]
저 고양이가,5,[tʃʌ.ko.jaŋ.i.ka],[dʒʌ.go.jaŋ.i.ga]
저 고양이를,5,[tʃʌ.ko.jaŋ.i.ɾɯl],[dʒʌ.go.jaŋ.i.ɾɯl]
맞춰볼게 또 유령이지,5,[mat̚.tʃʰwʌ.pol.ke.t͈o.ju.ɾjʌŋ.i.tʃi],[mat̚.tʃʰwʌ.bol.ke.t͈o.ju.ɾjʌŋ.i.dʒi]
맞춰볼게 또,5,[mat̚.tʃʰwʌ.pol.ke.t͈o],[mat̚.tʃʰwʌ.bol.ke.t͈o]
나갈 준비 됐어요,5,[na.kal.tʃum.pi.twɛt̚.ʌ.jo],[na.gal.dʒum.pi.dwɛt̚.ʌ.jo]
것을 별로,5,[kʌt̚.ɯl.pjʌl.ɾo],[gʌt̚.ɯl.bjʌl.ɾo]
것을 배웠죠,5,[kʌt̚.ɯl.pɛ.wʌt̚.tʃjo],[gʌt̚.ɯl.bɛ.wʌt̚.tʃjo]
가자 죽은,5,[ka.tʃa.tʃuk̚.ɯn],[ga.dʒa.dʒuk̚.ɯn]
like they''re flame proof,5,,
맞춰서 올게,5,[mat̚.tʃʰwʌ.sʌ.ol.ke],[mat̚.tʃʰwʌ.sʌ.ol.ke]
저 공원을,5,[tʃʌ.koŋ.wʌn.ɯl],[dʒʌ.goŋ.wʌn.ɯl]
저 공부해야,5,[tʃʌ.kom.pu.hɛ.ja],[dʒʌ.goŋ.bu.hɛ.ja]
맞춰서 왔군,5,[mat̚.tʃʰwʌ.sʌ.wat̚.kun],[mat̚.tʃʰwʌ.sʌ.wat̚.kun]
맞춰서 내,5,[mat̚.tʃʰwʌ.sʌ.nɛ],[mat̚.tʃʰwʌ.sʌ.nɛ]
저 광고,5,[tʃʌ.kwaŋ.ko],[dʒʌ.gwaŋ.go]
저 광대,5,[tʃʌ.kwaŋ.tɛ],[dʒʌ.gwaŋ.dɛ]
저 관을,5,[tʃʌ.kwan.ɯl],[dʒʌ.gwan.ɯl]
맞춰서 왔네요,5,[mat̚.tʃʰwʌ.sʌ.wat̚.ne.jo],[mat̚.tʃʰwʌ.sʌ.wat̚.ne.jo]
나갈 준비가 된,5,[na.kal.tʃum.pi.ka.twen],[na.gal.dʒum.pi.ga.dwen]
저 교회,5,[tʃʌ.kjo.hwe],[dʒʌ.gjo.hwe]
저 교수님,5,[tʃʌ.kjo.su.nim],[dʒʌ.gjo.su.nim]
맞춰야 한다는,5,[mat̚.tʃʰwʌ.ja.han.ta.nɯn],[mat̚.tʃʰwʌ.ja.han.ta.nɯn]
저 구멍으로,5,[tʃʌ.ku.mʌŋ.ɯ.ɾo],[dʒʌ.gu.mʌŋ.ɯ.ɾo]
저 구석에 있는,5,[tʃʌ.ku.sʌk̚.e.it̚.nɯn],[dʒʌ.gu.sʌk̚.e.it̚.nɯn]
맞춰야 해서요,5,[mat̚.tʃʰwʌ.ja.hɛ.sʌ.jo],[mat̚.tʃʰwʌ.ja.hɛ.sʌ.jo]
