Item,Frequency,Formal_IPA,Casual_IPA
네가 알고 있는 모든,12,[ne.ka.al.ko.it̚.nɯn.mo.tɯn],[ne.ga.al.ko.it̚.nɯn.mo.dɯn]
그 질문에 답하지 않겠습니다,12,[kɯ.tʃil.mun.e.tap̚.ha.tʃi.aŋ.ket̚.sɯp̚.ni.ta],[gɯ.dʒil.mun.e.dap̚.ha.dʒi.aŋ.ket̚.sɯp̚.ni.da]
수 있다는 뜻은,12,[su.it̚.ta.nɯn.t͈ɯt̚.ɯn],[su.it̚.ta.nɯn.t͈ɯt̚.ɯn]
네가 알아낼,12,[ne.ka.al.a.nɛl],[ne.ga.al.a.nɛl]
수 있다는 확신이,12,[su.it̚.ta.nɯn.hwak̚.sin.i],[su.it̚.ta.nɯn.hwak̚.sin.i]
있었어 어서,12,[it̚.ʌt̚.ʌ.ʌ.sʌ],[it̚.ʌt̚.ʌ.ʌ.sʌ]
있었어 얼마나,12,[it̚.ʌt̚.ʌ.ʌl.ma.na],[it̚.ʌt̚.ʌ.ʌl.ma.na]
수 있다면 뭘,12,[su.it̚.ta.mjʌn.mwʌl],[su.it̚.ta.mjʌn.mwʌl]
개는 어디,12,[kɛ.nɯn.ʌ.ti],[gɛ.nɯn.ʌ.di]
수 있다면 우리,12,[su.it̚.ta.mjʌn.u.ɾi],[su.it̚.ta.mjʌn.u.ɾi]
수 있다면 제가,12,[su.it̚.ta.mjʌn.tʃe.ka],[su.it̚.ta.mjʌn.dʒe.ga]
있었어 응,12,[it̚.ʌt̚.ʌ.ɯŋ],[it̚.ʌt̚.ʌ.ɯŋ]
수 있다면 좋겠어,12,[su.it̚.ta.mjʌn.tʃot̚.ket̚.ʌ],[su.it̚.ta.mjʌn.dʒot̚.ket̚.ʌ]
가까운 시일 내에,12,[ka.k͈a.un.si.il.lɛ.e],[ga.k͈a.un.si.il.lɛ.e]
수 있다면 좋을텐데,12,[su.it̚.ta.mjʌn.tʃot̚.ɯl.tʰen.te],[su.it̚.ta.mjʌn.dʒot̚.ɯl.tʰen.te]
네가 어디를,12,[ne.ka.ʌ.ti.ɾɯl],[ne.ga.ʌ.di.ɾɯl]
꿈꾸고 있는,12,[k͈um.k͈u.ko.it̚.nɯn],[k͈um.k͈u.go.it̚.nɯn]
사랑 오두막,12,[sa.ɾaŋ.o.tu.mak̚],[sa.ɾaŋ.o.du.mak̚]
수 있댔죠,12,[su.it̚.tɛt̚.tʃjo],[su.it̚.tɛt̚.tʃjo]
네가 어떤 일을,12,[ne.ka.ʌ.t͈ʌn.il.ɯl],[ne.ga.ʌ.t͈ʌn.il.ɯl]
개다뤼 수정 배포,12,[kɛ.ta.ɾwi.su.tʃʌm.pɛ.pʰo],[gɛ.da.ɾwi.su.dʒʌŋ.bɛ.pʰo]
수 있도록 내,12,[su.it̚.to.ɾok̚.nɛ],[su.it̚.to.ɾok̚.nɛ]
수 있도록 도와,12,[su.it̚.to.ɾok̚.to.wa],[su.it̚.to.ɾok̚.do.wa]
수 있도록 말입니다,12,[su.it̚.to.ɾok̚.mal.ip̚.ni.ta],[su.it̚.to.ɾok̚.mal.ip̚.ni.da]
수 있도록 열심히,12,[su.it̚.to.ɾok̚.jʌl.sim.hi],[su.it̚.to.ɾok̚.jʌl.sim.hi]
수 있도록 우리가,12,[su.it̚.to.ɾok̚.u.ɾi.ka],[su.it̚.to.ɾok̚.u.ɾi.ga]
couple of days,12,,
수 있도록 하는,12,[su.it̚.to.ɾok̚.ha.nɯn],[su.it̚.to.ɾok̚.ha.nɯn]
전부 다 이,12,[tʃʌm.pu.ta.i],[dʒʌm.pu.da.i]
그 짓 하는,12,[kɯ.tʃit̚.ha.nɯn],[gɯ.dʒit̚.ha.nɯn]
말라고 분명히,12,[mal.ɾa.ko.pun.mjʌŋ.hi],[mal.ɾa.go.bun.mjʌŋ.hi]
수 있습니다 그래,12,[su.it̚.sɯp̚.ni.ta.kɯ.ɾɛ],[su.it̚.sɯp̚.ni.da.gɯ.ɾɛ]
것 같은데 잠깐,12,[kʌt̚.kat̚.ɯn.te.tʃam.k͈an],[gʌt̚.gat̚.ɯn.te.dʒam.k͈an]
그 짓은,12,[kɯ.tʃit̚.ɯn],[gɯ.dʒit̚.ɯn]
있었어요 그날,12,[it̚.ʌt̚.ʌ.jo.kɯ.nal],[it̚.ʌt̚.ʌ.jo.gɯ.nal]
가지라고 해,12,[ka.tʃi.ɾa.ko.hɛ],[ga.dʒi.ɾa.go.hɛ]
수 있어 가자,12,[su.it̚.ʌ.ka.tʃa],[su.it̚.ʌ.ga.dʒa]
네가 없으면 난,12,[ne.ka.ʌp̚.ɯ.mjʌn.nan],[ne.ga.ʌp̚.ɯ.mjʌn.nan]
감히 우릴,12,[kam.hi.u.ɾil],[gam.hi.u.ɾil]
그 쪽을,12,[kɯ.tʃ͈ok̚.ɯl],[gɯ.tʃ͈ok̚.ɯl]
수 있어 그래요,12,[su.it̚.ʌ.kɯ.ɾɛ.jo],[su.it̚.ʌ.gɯ.ɾɛ.jo]
수 있어 그러지,12,[su.it̚.ʌ.kɯ.ɾʌ.tʃi],[su.it̚.ʌ.gɯ.ɾʌ.dʒi]
위한 안전한,12,[wi.han.an.tʃʌn.han],[wi.han.an.tʃʌn.han]
미안해 일부러 그런,12,[mi.an.hɛ.il.pu.ɾʌ.kɯ.ɾʌn],[mi.an.hɛ.il.pu.ɾʌ.gɯ.ɾʌn]
네가 여기 있는 이유야,12,[ne.ka.jʌ.ki.it̚.nɯn.i.ju.ja],[ne.ga.jʌ.gi.it̚.nɯn.i.ju.ja]
단 하나의 사랑,12,[tan.ha.na.ɯi.sa.ɾaŋ],[dan.ha.na.ɯi.sa.ɾaŋ]
수 있어 나를,12,[su.it̚.ʌ.na.ɾɯl],[su.it̚.ʌ.na.ɾɯl]
the son,12,,
즉시 모든,12,[tʃɯk̚.si.mo.tɯn],[dʒɯk̚.si.mo.dɯn]
수 있어 당신의,12,[su.it̚.ʌ.taŋ.sin.ɯi],[su.it̚.ʌ.daŋ.sin.ɯi]
Sugar Man,12,,
있었어요 맞아요,12,[it̚.ʌt̚.ʌ.jo.mat̚.a.jo],[it̚.ʌt̚.ʌ.jo.mat̚.a.jo]
네가 열,12,[ne.ka.jʌl],[ne.ga.jʌl]
알겠다 네가,12,[al.ket̚.ta.ne.ka],[al.ket̚.ta.ne.ga]
개를 갖고,12,[kɛ.ɾɯl.kat̚.ko],[gɛ.ɾɯl.gat̚.ko]
있었어요 뭔가,12,[it̚.ʌt̚.ʌ.jo.mwʌŋ.ka],[it̚.ʌt̚.ʌ.jo.mwʌŋ.ka]
네가 오기 전에,12,[ne.ka.o.ki.tʃʌn.e],[ne.ga.o.gi.dʒʌn.e]
Do you believe,12,,
수 있어 사실,12,[su.it̚.ʌ.sa.sil],[su.it̚.ʌ.sa.sil]
말라고 했거든,12,[mal.ɾa.ko.hɛt̚.kʌ.tɯn],[mal.ɾa.go.hɛt̚.kʌ.dɯn]
수 있어 아무,12,[su.it̚.ʌ.a.mu],[su.it̚.ʌ.a.mu]
네가 오지,12,[ne.ka.o.tʃi],[ne.ga.o.dʒi]
네가 오해한,12,[ne.ka.o.hɛ.han],[ne.ga.o.hɛ.han]
수 있어 안돼,12,[su.it̚.ʌ.an.twɛ],[su.it̚.ʌ.an.twɛ]
수 있어 야,12,[su.it̚.ʌ.ja],[su.it̚.ʌ.ja]
네가 올 줄 알았어,12,[ne.ka.ol.tʃul.al.at̚.ʌ],[ne.ga.ol.dʒul.al.at̚.ʌ]
있었어요 엄마가,12,[it̚.ʌt̚.ʌ.jo.ʌm.ma.ka],[it̚.ʌt̚.ʌ.jo.ʌm.ma.ga]
수 있어 이렇게,12,[su.it̚.ʌ.i.ɾʌt̚.ke],[su.it̚.ʌ.i.ɾʌt̚.ke]
수 있어 이젠,12,[su.it̚.ʌ.i.tʃen],[su.it̚.ʌ.i.dʒen]
사랑에 빠져본,12,[sa.ɾaŋ.e.p͈a.tʃjʌ.pon],[sa.ɾaŋ.e.p͈a.dʒjʌ.bon]
네가 왜 그런,12,[ne.ka.wɛ.kɯ.ɾʌn],[ne.ga.wɛ.gɯ.ɾʌn]
문을 잠그는,12,[mun.ɯl.tʃam.kɯ.nɯn],[mun.ɯl.dʒam.kɯ.nɯn]
있었어요 자기,12,[it̚.ʌt̚.ʌ.jo.tʃa.ki],[it̚.ʌt̚.ʌ.jo.dʒa.gi]
문을 잠그고 가장 가까운,12,[mun.ɯl.tʃam.kɯ.ko.ka.tʃaŋ.ka.k͈a.un],[mun.ɯl.dʒam.kɯ.go.ga.dʒaŋ.ga.k͈a.un]
the spot,12,,
네가 우리 집에,12,[ne.ka.u.ɾi.tʃip̚.e],[ne.ga.u.ɾi.dʒip̚.e]
나는 여기에있다,12,[na.nɯn.jʌ.ki.e.it̚.ta],[na.nɯn.jʌ.gi.e.it̚.ta]
수 있어요 감사합니다,12,[su.it̚.ʌ.jo.kam.sa.hap̚.ni.ta],[su.it̚.ʌ.jo.gam.sa.hap̚.ni.da]
수 있어요 계속,12,[su.it̚.ʌ.jo.kje.sok̚],[su.it̚.ʌ.jo.gje.sok̚]
네가 운전하는,12,[ne.ka.un.tʃʌn.ha.nɯn],[ne.ga.un.tʃʌn.ha.nɯn]
a man I never,12,,
하는데 미안해,12,[ha.nɯn.te.mi.an.hɛ],[ha.nɯn.te.mi.an.hɛ]
수 있어요 당신도,12,[su.it̚.ʌ.jo.taŋ.sin.to],[su.it̚.ʌ.jo.daŋ.sin.to]
그 총알,12,[kɯ.tʃʰoŋ.al],[gɯ.tʃʰoŋ.al]
네가 원하는 것을,12,[ne.ka.wʌn.ha.nɯŋ.kʌt̚.ɯl],[ne.ga.wʌn.ha.nɯn.gʌt̚.ɯl]
수 있어요 뭘,12,[su.it̚.ʌ.jo.mwʌl],[su.it̚.ʌ.jo.mwʌl]
말러드 박사님,12,[mal.ɾʌ.tɯ.pak̚.sa.nim],[mal.ɾʌ.dɯ.bak̚.sa.nim]
수 있어요 솔직히,12,[su.it̚.ʌ.jo.sol.tʃik̚.hi],[su.it̚.ʌ.jo.sol.tʃik̚.hi]
수 있어요 아무도,12,[su.it̚.ʌ.jo.a.mu.to],[su.it̚.ʌ.jo.a.mu.do]
수 있어요 안녕,12,[su.it̚.ʌ.jo.an.njʌŋ],[su.it̚.ʌ.jo.an.njʌŋ]
수 있어요 어떻게요,12,[su.it̚.ʌ.jo.ʌ.t͈ʌt̚.ke.jo],[su.it̚.ʌ.jo.ʌ.t͈ʌt̚.ke.jo]
그 춤,12,[kɯ.tʃʰum],[gɯ.tʃʰum]
있었을 거 아니야,12,[it̚.ʌt̚.ɯl.kʌ.a.ni.ja],[it̚.ʌt̚.ɯl.gʌ.a.ni.ja]
수 있어요 여기서,12,[su.it̚.ʌ.jo.jʌ.ki.sʌ],[su.it̚.ʌ.jo.jʌ.gi.sʌ]
수 있어요 오,12,[su.it̚.ʌ.jo.o],[su.it̚.ʌ.jo.o]
I guess we,12,,
네가 원한다면 내가,12,[ne.ka.wʌn.han.ta.mjʌn.nɛ.ka],[ne.ga.wʌn.han.ta.mjʌn.nɛ.ga]
수 있어요 정말요,12,[su.it̚.ʌ.jo.tʃʌŋ.mal.jo],[su.it̚.ʌ.jo.dʒʌŋ.mal.jo]
수 있어요 좀,12,[su.it̚.ʌ.jo.tʃom],[su.it̚.ʌ.jo.dʒom]
말로 상처,12,[mal.ɾo.saŋ.tʃʰʌ],[mal.ɾo.saŋ.tʃʰʌ]
있었을 테니까요,12,[it̚.ʌt̚.ɯl.tʰe.ni.k͈a.jo],[it̚.ʌt̚.ɯl.tʰe.ni.k͈a.jo]
수 있었다 하지만,12,[su.it̚.ʌt̚.ta.ha.tʃi.man],[su.it̚.ʌt̚.ta.ha.dʒi.man]
하는데 오늘,12,[ha.nɯn.te.o.nɯl],[ha.nɯn.te.o.nɯl]
수 있었던 거예요,12,[su.it̚.ʌt̚.tʌŋ.kʌ.je.jo],[su.it̚.ʌt̚.tʌn.gʌ.je.jo]
네가 이렇게 된,12,[ne.ka.i.ɾʌt̚.ke.twen],[ne.ga.i.ɾʌt̚.ke.dwen]
날 따라서,12,[nal.t͈a.ɾa.sʌ],[nal.t͈a.ɾa.sʌ]
즐겁게 웃는다,12,[tʃɯl.kʌp̚.ke.ut̚.nɯn.ta],[dʒɯl.kʌp̚.ke.ut̚.nɯn.ta]
네가 이해하지,12,[ne.ka.i.hɛ.ha.tʃi],[ne.ga.i.hɛ.ha.dʒi]
수 있으며 당신이,12,[su.it̚.ɯ.mjʌ.taŋ.sin.i],[su.it̚.ɯ.mjʌ.daŋ.sin.i]
수 있으며 변호사를,12,[su.it̚.ɯ.mjʌ.pjʌn.ho.sa.ɾɯl],[su.it̚.ɯ.mjʌ.bjʌn.ho.sa.ɾɯl]
그 친절한,12,[kɯ.tʃʰin.tʃʌl.han],[gɯ.tʃʰin.tʃʌl.han]
covered in,12,,
들었는데 제,12,[tɯl.ʌt̚.nɯn.te.tʃe],[dɯl.ʌt̚.nɯn.te.dʒe]
수 있으면 좋겠네,12,[su.it̚.ɯ.mjʌn.tʃot̚.ket̚.ne],[su.it̚.ɯ.mjʌn.dʒot̚.ket̚.ne]
개발 중이다,12,[kɛ.pal.tʃuŋ.i.ta],[gɛ.bal.dʒuŋ.i.da]
네가 입은,12,[ne.ka.ip̚.ɯn],[ne.ga.ip̚.ɯn]
수 있을 거 같은데요,12,[su.it̚.ɯl.kʌ.kat̚.ɯn.te.jo],[su.it̚.ɯl.gʌ.gat̚.ɯn.te.jo]
네가 있던 자리가,12,[ne.ka.it̚.tʌn.tʃa.ɾi.ka],[ne.ga.it̚.tʌn.dʒa.ɾi.ga]
네가 있던 자리가 허전해,12,[ne.ka.it̚.tʌn.tʃa.ɾi.ka.hʌ.tʃʌn.hɛ],[ne.ga.it̚.tʌn.dʒa.ɾi.ga.hʌ.dʒʌn.hɛ]
개발을 위해,12,[kɛ.pal.ɯl.wi.hɛ],[gɛ.bal.ɯl.wi.hɛ]
수 있을 거야 알았어,12,[su.it̚.ɯl.kʌ.ja.al.at̚.ʌ],[su.it̚.ɯl.gʌ.ja.al.at̚.ʌ]
수 있을 거야 우린,12,[su.it̚.ɯl.kʌ.ja.u.ɾin],[su.it̚.ɯl.gʌ.ja.u.ɾin]
나는 영웅이,12,[na.nɯn.jʌŋ.uŋ.i],[na.nɯn.jʌŋ.uŋ.i]
이야기 이제,12,[i.ja.ki.i.tʃe],[i.ja.gi.i.dʒe]
수 있을 거예요 그래,12,[su.it̚.ɯl.kʌ.je.jo.kɯ.ɾɛ],[su.it̚.ɯl.gʌ.je.jo.gɯ.ɾɛ]
무슨 얘긴데요,12,[mu.sɯn.jɛ.kin.te.jo],[mu.sɯn.jɛ.gin.te.jo]
네가 자기를,12,[ne.ka.tʃa.ki.ɾɯl],[ne.ga.dʒa.gi.ɾɯl]
네가 자라는,12,[ne.ka.tʃa.ɾa.nɯn],[ne.ga.dʒa.ɾa.nɯn]
수 있을 겁니다 그럼,12,[su.it̚.ɯl.kʌp̚.ni.ta.kɯ.ɾʌm],[su.it̚.ɯl.gʌp̚.ni.da.gɯ.ɾʌm]
수 있을 겁니다 그리고,12,[su.it̚.ɯl.kʌp̚.ni.ta.kɯ.ɾi.ko],[su.it̚.ɯl.gʌp̚.ni.da.gɯ.ɾi.go]
말로는 여기,12,[mal.ɾo.nɯn.jʌ.ki],[mal.ɾo.nɯn.jʌ.gi]
책임이 아닙니다,12,[tʃʰɛk̚.im.i.a.nip̚.ni.ta],[tʃʰɛk̚.im.i.a.nip̚.ni.da]
그 컨테이너,12,[kɯ.kʰʌn.tʰe.i.nʌ],[gɯ.kʰʌn.tʰe.i.nʌ]
그 케이스를,12,[kɯ.kʰe.i.sɯ.ɾɯl],[gɯ.kʰe.i.sɯ.ɾɯl]
그 코드,12,[kɯ.kʰo.tɯ],[gɯ.kʰo.dɯ]
수 있을 리 없잖아,12,[su.it̚.ɯl.ɾi.ʌp̚.tʃan.a],[su.it̚.ɯl.ɾi.ʌp̚.tʃan.a]
말로는 표현,12,[mal.ɾo.nɯm.pʰjo.hjʌn],[mal.ɾo.nɯm.pʰjo.hjʌn]
있었지 그냥,12,[it̚.ʌt̚.tʃi.kɯ.njaŋ],[it̚.ʌt̚.tʃi.gɯ.njaŋ]
수 있을 정도야,12,[su.it̚.ɯl.tʃʌŋ.to.ja],[su.it̚.ɯl.dʒʌŋ.do.ja]
하는지 그,12,[ha.nɯn.tʃi.kɯ],[ha.nɯn.tʃi.gɯ]
수 있을거 같아요,12,[su.it̚.ɯl.kʌ.kat̚.a.jo],[su.it̚.ɯl.kʌ.gat̚.a.jo]
사랑을 나눴어,12,[sa.ɾaŋ.ɯl.la.nwʌt̚.ʌ],[sa.ɾaŋ.ɯl.la.nwʌt̚.ʌ]
수 있을만한,12,[su.it̚.ɯl.man.han],[su.it̚.ɯl.man.han]
그 태도는,12,[kɯ.tʰɛ.to.nɯn],[gɯ.tʰɛ.do.nɯn]
꿈은 마음이 머무는,12,[k͈um.ɯn.ma.ɯm.i.mʌ.mu.nɯn],[k͈um.ɯn.ma.ɯm.i.mʌ.mu.nɯn]
수 있을지 확신할,12,[su.it̚.ɯl.tʃi.hwak̚.sin.hal],[su.it̚.ɯl.tʃi.hwak̚.sin.hal]
수 있을지는 모르겠지만,12,[su.it̚.ɯl.tʃi.nɯn.mo.ɾɯ.ket̚.tʃi.man],[su.it̚.ɯl.tʃi.nɯn.mo.ɾɯ.get̚.tʃi.man]
것 같은데요 제,12,[kʌt̚.kat̚.ɯn.te.jo.tʃe],[gʌt̚.gat̚.ɯn.te.jo.dʒe]
the telly,12,,
수 있을지도 아무에게도,12,[su.it̚.ɯl.tʃi.to.a.mu.e.ke.to],[su.it̚.ɯl.tʃi.do.a.mu.e.ge.do]
수 있잖소,12,[su.it̚.tʃan.so],[su.it̚.tʃan.so]
책임자는 나야,12,[tʃʰɛk̚.in.tʃa.nɯn.na.ja],[tʃʰɛk̚.in.tʃa.nɯn.na.ja]
있었지만 우린,12,[it̚.ʌt̚.tʃi.man.u.ɾin],[it̚.ʌt̚.tʃi.man.u.ɾin]
수 있죠 lrm,12,[su.it̚.tʃjo],[su.it̚.tʃjo]
알겠어요 미안해요,12,[al.ket̚.ʌ.jo.mi.an.hɛ.jo],[al.ket̚.ʌ.jo.mi.an.hɛ.jo]
말만 하라고,12,[mal.man.ha.ɾa.ko],[mal.man.ha.ɾa.go]
꿈을 갖고,12,[k͈um.ɯl.kat̚.ko],[k͈um.ɯl.gat̚.ko]
수 있죠 저,12,[su.it̚.tʃjo.tʃʌ],[su.it̚.tʃjo.dʒʌ]
네가 좋으면,12,[ne.ka.tʃot̚.ɯ.mjʌn],[ne.ga.dʒot̚.ɯ.mjʌn]
네가 좋은 사람이라는,12,[ne.ka.tʃot̚.ɯn.sa.ɾam.i.ɾa.nɯn],[ne.ga.dʒot̚.ɯn.sa.ɾam.i.ɾa.nɯn]
수 있지 그러니까,12,[su.it̚.tʃi.kɯ.ɾʌ.ni.k͈a],[su.it̚.tʃi.gɯ.ɾʌ.ni.k͈a]
수 있지 다른,12,[su.it̚.tʃi.ta.ɾɯn],[su.it̚.tʃi.da.ɾɯn]
것 같이 땅에서도 이루어지이다,12,[kʌt̚.kat̚.i.t͈aŋ.e.sʌ.to.i.ɾu.ʌ.tʃi.i.ta],[gʌt̚.gat̚.i.t͈aŋ.e.sʌ.do.i.ɾu.ʌ.dʒi.i.da]
가지러 갔을,12,[ka.tʃi.ɾʌ.kat̚.ɯl],[ga.dʒi.ɾʌ.gat̚.ɯl]
전부 이렇게,12,[tʃʌm.pu.i.ɾʌt̚.ke],[dʒʌm.pu.i.ɾʌt̚.ke]
수 있지 여기,12,[su.it̚.tʃi.jʌ.ki],[su.it̚.tʃi.jʌ.gi]
학문적 인,12,[hak̚.mun.tʃʌk̚.in],[hak̚.mun.tʃʌk̚.in]
그 파일들,12,[kɯ.pʰa.il.tɯl],[gɯ.pʰa.il.tɯl]
수 있지만 내,12,[su.it̚.tʃi.man.nɛ],[su.it̚.tʃi.man.nɛ]
네가 죽었으면,12,[ne.ka.tʃuk̚.ʌt̚.ɯ.mjʌn],[ne.ga.dʒuk̚.ʌt̚.ɯ.mjʌn]
수 좀,12,[su.tʃom],[su.dʒom]
수 천년,12,[su.tʃʰʌn.njʌn],[su.tʃʰʌn.njʌn]
the three of us,12,,
수가 더,12,[su.ka.tʌ],[su.ga.dʌ]
네가 죽이지,12,[ne.ka.tʃuk̚.i.tʃi],[ne.ga.dʒuk̚.i.dʒi]
네가 죽일,12,[ne.ka.tʃuk̚.il],[ne.ga.dʒuk̚.il]
네가 준 거야,12,[ne.ka.tʃuŋ.kʌ.ja],[ne.ga.dʒun.gʌ.ja]
수가 없는 거죠,12,[su.ka.ʌp̚.nɯŋ.kʌ.tʃjo],[su.ga.ʌp̚.nɯn.gʌ.dʒjo]
수가 없다구,12,[su.ka.ʌp̚.ta.ku],[su.ga.ʌp̚.ta.gu]
그 팔은,12,[kɯ.pʰal.ɯn],[gɯ.pʰal.ɯn]
수가 없어 나,12,[su.ka.ʌp̚.ʌ.na],[su.ga.ʌp̚.ʌ.na]
챔피언스 리그,12,[tʃʰɛm.pʰi.ʌn.sɯ.ɾi.kɯ],[tʃʰɛm.pʰi.ʌn.sɯ.ɾi.gɯ]
수가 없어 아니,12,[su.ka.ʌp̚.ʌ.a.ni],[su.ga.ʌp̚.ʌ.a.ni]
개에 대한,12,[kɛ.e.tɛ.han],[gɛ.e.dɛ.han]
수가 없어요 그럼,12,[su.ka.ʌp̚.ʌ.jo.kɯ.ɾʌm],[su.ga.ʌp̚.ʌ.jo.gɯ.ɾʌm]
그들은 모른다,12,[kɯ.tɯl.ɯn.mo.ɾɯn.ta],[gɯ.dɯl.ɯn.mo.ɾɯn.ta]
그 편지들을,12,[kɯ.pʰjʌn.tʃi.tɯl.ɯl],[gɯ.pʰjʌn.tʃi.dɯl.ɯl]
수가 없어요 이,12,[su.ka.ʌp̚.ʌ.jo.i],[su.ga.ʌp̚.ʌ.jo.i]
있으니까 너무,12,[it̚.ɯ.ni.k͈a.nʌ.mu],[it̚.ɯ.ni.k͈a.nʌ.mu]
있으니까 널,12,[it̚.ɯ.ni.k͈a.nʌl],[it̚.ɯ.ni.k͈a.nʌl]
수가 없어요 제,12,[su.ka.ʌp̚.ʌ.jo.tʃe],[su.ga.ʌp̚.ʌ.jo.dʒe]
And for,12,,
멀리 떠나는,12,[mʌl.ɾi.t͈ʌ.na.nɯn],[mʌl.ɾi.t͈ʌ.na.nɯn]
것 같지 않냐,12,[kʌt̚.kat̚.tʃi.an.nja],[gʌt̚.gat̚.tʃi.an.nja]
네가 참견할,12,[ne.ka.tʃʰam.kjʌn.hal],[ne.ga.tʃʰam.kjʌn.hal]
수가 왜,12,[su.ka.wɛ],[su.ga.wɛ]
너랑 비슷했어,12,[nʌ.ɾam.pi.sɯt̚.hɛt̚.ʌ],[nʌ.ɾaŋ.bi.sɯt̚.hɛt̚.ʌ]
네가 찾는 건,12,[ne.ka.tʃʰat̚.nɯŋ.kʌn],[ne.ga.tʃʰat̚.nɯn.gʌn]
그 표정 알아요,12,[kɯ.pʰjo.tʃʌŋ.al.a.jo],[gɯ.pʰjo.dʒʌŋ.al.a.jo]
말씀 드렸듯이,12,[mal.s͈ɯn.tɯ.ɾjʌt̚.tɯt̚.i],[mal.s͈ɯm.dɯ.ɾjʌt̚.tɯt̚.i]
한 해의,12,[han.hɛ.ɯi],[han.hɛ.ɯi]
개월 남았어요,12,[kɛ.wʌl.lam.at̚.ʌ.jo],[gɛ.wʌl.lam.at̚.ʌ.jo]
있으니까 이런,12,[it̚.ɯ.ni.k͈a.i.ɾʌn],[it̚.ɯ.ni.k͈a.i.ɾʌn]
수갑 채워서,12,[su.kap̚.tʃʰɛ.wʌ.sʌ],[su.gap̚.tʃʰɛ.wʌ.sʌ]
pick you,12,,
수갑 풀어줘,12,[su.kap̚.pʰul.ʌ.tʃwʌ],[su.gap̚.pʰul.ʌ.dʒwʌ]
수갑을 채운,12,[su.kap̚.ɯl.tʃʰɛ.un],[su.gap̚.ɯl.tʃʰɛ.un]
네가 최고,12,[ne.ka.tʃʰwe.ko],[ne.ga.tʃʰwe.go]
너랑 시간을,12,[nʌ.ɾaŋ.si.kan.ɯl],[nʌ.ɾaŋ.si.gan.ɯl]
당신들이 누군지,12,[taŋ.sin.tɯl.i.nu.kun.tʃi],[daŋ.sin.tɯl.i.nu.gun.tʃi]
Maybe this,12,,
개월 동안 이,12,[kɛ.wʌl.toŋ.an.i],[gɛ.wʌl.doŋ.an.i]
있으니까요 이제,12,[it̚.ɯ.ni.k͈a.jo.i.tʃe],[it̚.ɯ.ni.k͈a.jo.i.dʒe]
있으니까요 우린,12,[it̚.ɯ.ni.k͈a.jo.u.ɾin],[it̚.ɯ.ni.k͈a.jo.u.ɾin]
임무 중이야,12,[im.mu.tʃuŋ.i.ja],[im.mu.dʒuŋ.i.ja]
ATM 강도가,12,[kaŋ.to.ka],[gaŋ.do.ga]
the trunk,12,,
수는 없는 거예요,12,[su.nɯn.ʌp̚.nɯŋ.kʌ.je.jo],[su.nɯn.ʌp̚.nɯn.gʌ.je.jo]
당신들이 우릴,12,[taŋ.sin.tɯl.i.u.ɾil],[daŋ.sin.tɯl.i.u.ɾil]
챙겨야 돼,12,[tʃʰɛŋ.kjʌ.ja.twɛ],[tʃʰɛŋ.gjʌ.ja.dwɛ]
있으며 당신이 한,12,[it̚.ɯ.mjʌ.taŋ.sin.i.han],[it̚.ɯ.mjʌ.daŋ.sin.i.han]
있으며 변호사를 선임할,12,[it̚.ɯ.mjʌ.pjʌn.ho.sa.ɾɯl.sʌn.im.hal],[it̚.ɯ.mjʌ.bjʌn.ho.sa.ɾɯl.sʌn.im.hal]
수는 없어 왜,12,[su.nɯn.ʌp̚.ʌ.wɛ],[su.nɯn.ʌp̚.ʌ.wɛ]
네가 필요로 하는,12,[ne.ka.pʰil.jo.ɾo.ha.nɯn],[ne.ga.pʰil.jo.ɾo.ha.nɯn]
네가 필요한 거야,12,[ne.ka.pʰil.jo.haŋ.kʌ.ja],[ne.ga.pʰil.jo.han.gʌ.ja]
위해 건배할까,12,[wi.hɛ.kʌm.pɛ.hal.k͈a],[wi.hɛ.gʌm.pɛ.hal.k͈a]
네가 필요한 걸,12,[ne.ka.pʰil.jo.haŋ.kʌl],[ne.ga.pʰil.jo.han.gʌl]
있으면 그냥 해요,12,[it̚.ɯ.mjʌŋ.kɯ.njaŋ.hɛ.jo],[it̚.ɯ.mjʌn.gɯ.njaŋ.hɛ.jo]
수는 없을거야,12,[su.nɯn.ʌp̚.ɯl.kʌ.ja],[su.nɯn.ʌp̚.ɯl.kʌ.ja]
말씀 없나요,12,[mal.s͈ɯm.ʌp̚.na.jo],[mal.s͈ɯm.ʌp̚.na.jo]
수는 없을까,12,[su.nɯn.ʌp̚.ɯl.k͈a],[su.nɯn.ʌp̚.ɯl.k͈a]
당신만 괜찮으면,12,[taŋ.sin.maŋ.kwɛn.tʃʰan.ɯ.mjʌn],[daŋ.sin.man.gwɛn.tʃʰan.ɯ.mjʌn]
너랑 얘기 안,12,[nʌ.ɾaŋ.jɛ.ki.an],[nʌ.ɾaŋ.jɛ.gi.an]
네가 필요해 네가,12,[ne.ka.pʰil.jo.hɛ.ne.ka],[ne.ga.pʰil.jo.hɛ.ne.ga]
멀리 떨어져있어,12,[mʌl.ɾi.t͈ʌl.ʌ.tʃjʌ.it̚.ʌ],[mʌl.ɾi.t͈ʌl.ʌ.dʒjʌ.it̚.ʌ]
