Item,Frequency,Formal_IPA,Casual_IPA
그동안 쌓인,5,[kɯ.toŋ.an.s͈at̚.in],[gɯ.doŋ.an.s͈at̚.in]
그동안 신세,5,[kɯ.toŋ.an.sin.se],[gɯ.doŋ.an.sin.se]
않으면 큰,5,[an.ɯ.mjʌŋ.kʰɯn],[an.ɯ.mjʌŋ.kʰɯn]
당신 얼굴은 왜 그래요,5,[taŋ.sin.ʌl.kul.ɯn.wɛ.kɯ.ɾɛ.jo],[daŋ.sin.ʌl.kul.ɯn.wɛ.gɯ.ɾɛ.jo]
당신 얼굴은 그럼,5,[taŋ.sin.ʌl.kul.ɯŋ.kɯ.ɾʌm],[daŋ.sin.ʌl.kul.ɯn.gɯ.ɾʌm]
않으면 후회하게 될,5,[an.ɯ.mjʌn.hu.hwe.ha.ke.twel],[an.ɯ.mjʌn.hu.hwe.ha.ge.dwel]
않으면 후회하게,5,[an.ɯ.mjʌn.hu.hwe.ha.ke],[an.ɯ.mjʌn.hu.hwe.ha.ge]
않으면서 왜,5,[an.ɯ.mjʌn.sʌ.wɛ],[an.ɯ.mjʌn.sʌ.wɛ]
않으면 훨씬 더,5,[an.ɯ.mjʌn.hwʌl.s͈in.tʌ],[an.ɯ.mjʌn.hwʌl.s͈in.dʌ]
않으면 효과가,5,[an.ɯ.mjʌn.hjo.kwa.ka],[an.ɯ.mjʌn.hjo.gwa.ga]
거야 나는 그냥,5,[kʌ.ja.na.nɯŋ.kɯ.njaŋ],[gʌ.ja.na.nɯn.gɯ.njaŋ]
거야 나는 그것이,5,[kʌ.ja.na.nɯŋ.kɯ.kʌt̚.i],[gʌ.ja.na.nɯn.gɯ.gʌt̚.i]
않으셨을 텐데,5,[an.ɯ.sjʌt̚.ɯl.tʰen.te],[an.ɯ.sjʌt̚.ɯl.tʰen.te]
당신 엄마처럼,5,[taŋ.sin.ʌm.ma.tʃʰʌ.ɾʌm],[daŋ.sin.ʌm.ma.tʃʰʌ.ɾʌm]
않으시는 건,5,[an.ɯ.si.nɯŋ.kʌn],[an.ɯ.si.nɯn.gʌn]
않으신 건,5,[an.ɯ.siŋ.kʌn],[an.ɯ.sin.gʌn]
않으실 거라,5,[an.ɯ.sil.kʌ.ɾa],[an.ɯ.sil.gʌ.ɾa]
않으신가 봐요,5,[an.ɯ.siŋ.ka.pwa.jo],[an.ɯ.siŋ.ka.bwa.jo]
당신 없었으면,5,[taŋ.sin.ʌp̚.ʌt̚.ɯ.mjʌn],[daŋ.sin.ʌp̚.ʌt̚.ɯ.mjʌn]
거야 나는 내가,5,[kʌ.ja.na.nɯn.nɛ.ka],[gʌ.ja.na.nɯn.nɛ.ga]
we''ve run confirms,5,,
we''ve met,5,,
we''ve got doctors,5,,
This is a school,5,,
않으실 테니까요,5,[an.ɯ.sil.tʰe.ni.k͈a.jo],[an.ɯ.sil.tʰe.ni.k͈a.jo]
않으실 테고,5,[an.ɯ.sil.tʰe.ko],[an.ɯ.sil.tʰe.go]
당신 없이 제가,5,[taŋ.sin.ʌp̚.i.tʃe.ka],[daŋ.sin.ʌp̚.i.dʒe.ga]
그동안 엄마가,5,[kɯ.toŋ.an.ʌm.ma.ka],[gɯ.doŋ.an.ʌm.ma.ga]
그동안 얼마나 많은,5,[kɯ.toŋ.an.ʌl.ma.na.man.ɯn],[gɯ.doŋ.an.ʌl.ma.na.man.ɯn]
거야 나는 너의,5,[kʌ.ja.na.nɯn.nʌ.ɯi],[gʌ.ja.na.nɯn.nʌ.ɯi]
않은 거라면,5,[an.ɯŋ.kʌ.ɾa.mjʌn],[an.ɯn.gʌ.ɾa.mjʌn]
않은 거 알잖아,5,[an.ɯŋ.kʌ.al.tʃan.a],[an.ɯn.gʌ.al.tʃan.a]
we''ve seen,5,,
않은 거야 내가,5,[an.ɯŋ.kʌ.ja.nɛ.ka],[an.ɯn.gʌ.ja.nɛ.ga]
당신 에이전트가,5,[taŋ.sin.e.i.tʃʌn.tʰɯ.ka],[daŋ.sin.e.i.dʒʌn.tʰɯ.ga]
거야 나는 더,5,[kʌ.ja.na.nɯn.tʌ],[gʌ.ja.na.nɯn.dʌ]
않은 건 알아,5,[an.ɯŋ.kʌn.al.a],[an.ɯn.gʌn.al.a]
않은 건 잘,5,[an.ɯŋ.kʌn.tʃal],[an.ɯn.gʌn.dʒal]
않은 건 아니죠,5,[an.ɯŋ.kʌn.a.ni.tʃjo],[an.ɯn.gʌn.a.ni.dʒjo]
않은 건지도,5,[an.ɯŋ.kʌn.tʃi.to],[an.ɯn.gʌn.tʃi.do]
않은 걸 알고,5,[an.ɯŋ.kʌl.al.ko],[an.ɯn.gʌl.al.ko]
거야 나는 이미,5,[kʌ.ja.na.nɯn.i.mi],[gʌ.ja.na.nɯn.i.mi]
거야 나는 이것을,5,[kʌ.ja.na.nɯn.i.kʌt̚.ɯl],[gʌ.ja.na.nɯn.i.gʌt̚.ɯl]
weakest first,5,,
we''ve run confirms it,5,,
않은 걸 어떻게,5,[an.ɯŋ.kʌl.ʌ.t͈ʌt̚.ke],[an.ɯn.gʌl.ʌ.t͈ʌt̚.ke]
않은 것 같던데,5,[an.ɯŋ.kʌt̚.kat̚.tʌn.te],[an.ɯn.gʌt̚.gat̚.tʌn.te]
당신 여기서 뭐 하니,5,[taŋ.sin.jʌ.ki.sʌ.mwʌ.ha.ni],[daŋ.sin.jʌ.gi.sʌ.mwʌ.ha.ni]
않은 것 같아 난,5,[an.ɯŋ.kʌt̚.kat̚.a.nan],[an.ɯn.gʌt̚.gat̚.a.nan]
않은 것들은,5,[an.ɯŋ.kʌt̚.tɯl.ɯn],[an.ɯn.gʌt̚.tɯl.ɯn]
않은 것들도,5,[an.ɯŋ.kʌt̚.tɯl.to],[an.ɯn.gʌt̚.tɯl.to]
당신 역할을,5,[taŋ.sin.jʌk̚.hal.ɯl],[daŋ.sin.jʌk̚.hal.ɯl]
그동안 자기,5,[kɯ.toŋ.an.tʃa.ki],[gɯ.doŋ.an.dʒa.gi]
거야 나는 지금,5,[kʌ.ja.na.nɯn.tʃi.kɯm],[gʌ.ja.na.nɯn.dʒi.gɯm]
않은 것보다,5,[an.ɯŋ.kʌt̚.po.ta],[an.ɯn.gʌt̚.po.da]
당신 연구의,5,[taŋ.sin.jʌŋ.ku.ɯi],[daŋ.sin.jʌŋ.ku.ɯi]
않은 게 더,5,[an.ɯŋ.ke.tʌ],[an.ɯn.ge.dʌ]
당신 영화에,5,[taŋ.sin.jʌŋ.hwa.e],[daŋ.sin.jʌŋ.hwa.e]
당신 연구에,5,[taŋ.sin.jʌŋ.ku.e],[daŋ.sin.jʌŋ.ku.e]
않은 게 있다면,5,[an.ɯŋ.ke.it̚.ta.mjʌn],[an.ɯn.ge.it̚.ta.mjʌn]
않은 곳은,5,[an.ɯŋ.kot̚.ɯn],[an.ɯn.got̚.ɯn]
당신 옆을,5,[taŋ.sin.jʌp̚.ɯl],[daŋ.sin.jʌp̚.ɯl]
당신 옆에 있을게요,5,[taŋ.sin.jʌp̚.e.it̚.ɯl.ke.jo],[daŋ.sin.jʌp̚.e.it̚.ɯl.ke.jo]
거야 나도 갈래,5,[kʌ.ja.na.to.kal.ɾɛ],[gʌ.ja.na.do.gal.ɾɛ]
wear the,5,,
This is beautiful,5,,
않은 관계로,5,[an.ɯŋ.kwaŋ.kje.ɾo],[an.ɯn.gwaŋ.kje.ɾo]
않은 그리고,5,[an.ɯŋ.kɯ.ɾi.ko],[an.ɯn.gɯ.ɾi.go]
당신 오늘 정말,5,[taŋ.sin.o.nɯl.tʃʌŋ.mal],[daŋ.sin.o.nɯl.dʒʌŋ.mal]
그동안 정말 감사했습니다,5,[kɯ.toŋ.an.tʃʌŋ.mal.kam.sa.hɛt̚.sɯp̚.ni.ta],[gɯ.doŋ.an.dʒʌŋ.mal.gam.sa.hɛt̚.sɯp̚.ni.da]
않은 당신,5,[an.ɯn.taŋ.sin],[an.ɯn.daŋ.sin]
않은 데다,5,[an.ɯn.te.ta],[an.ɯn.de.da]
그동안 제대로,5,[kɯ.toŋ.an.tʃe.tɛ.ɾo],[gɯ.doŋ.an.dʒe.dɛ.ɾo]
않은 말,5,[an.ɯn.mal],[an.ɯn.mal]
않은 많은,5,[an.ɯn.man.ɯn],[an.ɯn.man.ɯn]
않은 때야,5,[an.ɯn.t͈ɛ.ja],[an.ɯn.t͈ɛ.ja]
않은 말을 했다고,5,[an.ɯn.mal.ɯl.hɛt̚.ta.ko],[an.ɯn.mal.ɯl.hɛt̚.ta.go]
거야 나도 그런,5,[kʌ.ja.na.to.kɯ.ɾʌn],[gʌ.ja.na.do.gɯ.ɾʌn]
거야 나도 그랬어,5,[kʌ.ja.na.to.kɯ.ɾɛt̚.ʌ],[gʌ.ja.na.do.gɯ.ɾɛt̚.ʌ]
wear this,5,,
않은 무언가가,5,[an.ɯn.mu.ʌŋ.ka.ka],[an.ɯn.mu.ʌŋ.ka.ga]
않은 모양입니다,5,[an.ɯn.mo.jaŋ.ip̚.ni.ta],[an.ɯn.mo.jaŋ.ip̚.ni.da]
않은 뭔가가 있어,5,[an.ɯn.mwʌŋ.ka.ka.it̚.ʌ],[an.ɯn.mwʌŋ.ka.ga.it̚.ʌ]
당신 옷도,5,[taŋ.sin.ot̚.to],[daŋ.sin.ot̚.to]
거야 나도 그렇게 생각해,5,[kʌ.ja.na.to.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.hɛ],[gʌ.ja.na.do.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.hɛ]
않은 비밀이,5,[an.ɯm.pi.mil.i],[an.ɯn.bi.mil.i]
않은 불법,5,[an.ɯm.pul.pʌp̚],[an.ɯn.bul.pʌp̚]
당신 외모,5,[taŋ.sin.we.mo],[daŋ.sin.we.mo]
wear your skin,5,,
for office,5,,
않은 사실을,5,[an.ɯn.sa.sil.ɯl],[an.ɯn.sa.sil.ɯl]
않은 사람처럼,5,[an.ɯn.sa.ɾan.tʃʰʌ.ɾʌm],[an.ɯn.sa.ɾan.tʃʰʌ.ɾʌm]
당신 외엔,5,[taŋ.sin.we.en],[daŋ.sin.we.en]
않은 선에서,5,[an.ɯn.sʌn.e.sʌ],[an.ɯn.sʌn.e.sʌ]
당신 운명을,5,[taŋ.sin.un.mjʌŋ.ɯl],[daŋ.sin.un.mjʌŋ.ɯl]
않은 손님이,5,[an.ɯn.son.nim.i],[an.ɯn.son.nim.i]
않은 승객,5,[an.ɯn.sɯŋ.kɛk̚],[an.ɯn.sɯŋ.gɛk̚]
않은 승객이,5,[an.ɯn.sɯŋ.kɛk̚.i],[an.ɯn.sɯŋ.gɛk̚.i]
당신 웹사이트를,5,[taŋ.sin.wep̚.sa.i.tʰɯ.ɾɯl],[daŋ.sin.wep̚.sa.i.tʰɯ.ɾɯl]
않은 승객이 타고,5,[an.ɯn.sɯŋ.kɛk̚.i.tʰa.ko],[an.ɯn.sɯŋ.gɛk̚.i.tʰa.go]
않은 승객이 타고 있는,5,[an.ɯn.sɯŋ.kɛk̚.i.tʰa.ko.it̚.nɯn],[an.ɯn.sɯŋ.gɛk̚.i.tʰa.go.it̚.nɯn]
당신 위로,5,[taŋ.sin.wi.ɾo],[daŋ.sin.wi.ɾo]
그동안 해온,5,[kɯ.toŋ.an.hɛ.on],[gɯ.doŋ.an.hɛ.on]
그동안 해,5,[kɯ.toŋ.an.hɛ],[gɯ.doŋ.an.hɛ]
그동안 할,5,[kɯ.toŋ.an.hal],[gɯ.doŋ.an.hal]
wearing that,5,,
않은 아기를,5,[an.ɯn.a.ki.ɾɯl],[an.ɯn.a.gi.ɾɯl]
않은 시간,5,[an.ɯn.si.kan],[an.ɯn.si.gan]
당신 위치는,5,[taŋ.sin.wi.tʃʰi.nɯn],[daŋ.sin.wi.tʃʰi.nɯn]
당신 위주로,5,[taŋ.sin.wi.tʃu.ɾo],[daŋ.sin.wi.dʒu.ɾo]
않은 이유,5,[an.ɯn.i.ju],[an.ɯn.i.ju]
않은 이유를 아세요,5,[an.ɯn.i.ju.ɾɯl.a.se.jo],[an.ɯn.i.ju.ɾɯl.a.se.jo]
당신 은행,5,[taŋ.sin.ɯn.hɛŋ],[daŋ.sin.ɯn.hɛŋ]
당신 위치에서,5,[taŋ.sin.wi.tʃʰi.e.sʌ],[daŋ.sin.wi.tʃʰi.e.sʌ]
그동안 했던,5,[kɯ.toŋ.an.hɛt̚.tʌn],[gɯ.doŋ.an.hɛt̚.tʌn]
않은 이유와,5,[an.ɯn.i.ju.wa],[an.ɯn.i.ju.wa]
당신 음식을,5,[taŋ.sin.ɯm.sik̚.ɯl],[daŋ.sin.ɯm.sik̚.ɯl]
않은 일들이,5,[an.ɯn.il.tɯl.i],[an.ɯn.il.tɯl.i]
당신 은행에서,5,[taŋ.sin.ɯn.hɛŋ.e.sʌ],[daŋ.sin.ɯn.hɛŋ.e.sʌ]
않은 일에 대해서,5,[an.ɯn.il.e.tɛ.hɛ.sʌ],[an.ɯn.il.e.dɛ.hɛ.sʌ]
않은 일을 하고,5,[an.ɯn.il.ɯl.ha.ko],[an.ɯn.il.ɯl.ha.go]
않은 일이고,5,[an.ɯn.il.i.ko],[an.ɯn.il.i.go]
그들 근처에,5,[kɯ.tɯl.kɯn.tʃʰʌ.e],[gɯ.dɯl.gɯn.tʃʰʌ.e]
그들 고통을,5,[kɯ.tɯl.ko.tʰoŋ.ɯl],[gɯ.dɯl.go.tʰoŋ.ɯl]
그들 각자가,5,[kɯ.tɯl.kak̚.tʃa.ka],[gɯ.dɯl.gak̚.tʃa.ga]
for one day,5,,
This is community service,5,,
This is community,5,,
I was fine till,5,,
I was fine,5,,
FBI에 있을,5,[e.it̚.ɯl],[e.it̚.ɯl]
FBI에 알릴,5,[e.al.ɾil],[e.al.ɾil]
And I believe in,5,,
않은 일이라서요,5,[an.ɯn.il.i.ɾa.sʌ.jo],[an.ɯn.il.i.ɾa.sʌ.jo]
않은 일이었어요,5,[an.ɯn.il.i.ʌt̚.ʌ.jo],[an.ɯn.il.i.ʌt̚.ʌ.jo]
않은 일이다,5,[an.ɯn.il.i.ta],[an.ɯn.il.i.da]
않은 일인 거,5,[an.ɯn.il.iŋ.kʌ],[an.ɯn.il.in.gʌ]
당신 의뢰인에게,5,[taŋ.sin.ɯi.ɾwe.in.e.ke],[daŋ.sin.ɯi.ɾwe.in.e.ge]
당신 의견을 듣고 싶어,5,[taŋ.sin.ɯi.kjʌn.ɯl.tɯt̚.ko.sip̚.ʌ],[daŋ.sin.ɯi.gjʌn.ɯl.dɯt̚.ko.sip̚.ʌ]
않은 작은,5,[an.ɯn.tʃak̚.ɯn],[an.ɯn.dʒak̚.ɯn]
않은 자가,5,[an.ɯn.tʃa.ka],[an.ɯn.dʒa.ga]
않은 점은,5,[an.ɯn.tʃʌm.ɯn],[an.ɯn.dʒʌm.ɯn]
않은 점,5,[an.ɯn.tʃʌm],[an.ɯn.dʒʌm]
않은 정보,5,[an.ɯn.tʃʌm.po],[an.ɯn.dʒʌŋ.bo]
않은 점이,5,[an.ɯn.tʃʌm.i],[an.ɯn.dʒʌm.i]
당신 이게,5,[taŋ.sin.i.ke],[daŋ.sin.i.ge]
당신 의사예요,5,[taŋ.sin.ɯi.sa.je.jo],[daŋ.sin.ɯi.sa.je.jo]
거야 나도 전엔 여기,5,[kʌ.ja.na.to.tʃʌn.en.jʌ.ki],[gʌ.ja.na.do.dʒʌn.en.jʌ.gi]
않은 죄로 말이야,5,[an.ɯn.tʃwe.ɾo.mal.i.ja],[an.ɯn.dʒwe.ɾo.mal.i.ja]
않은 줄 알았어,5,[an.ɯn.tʃul.al.at̚.ʌ],[an.ɯn.dʒul.al.at̚.ʌ]
않은 줄 알았는데,5,[an.ɯn.tʃul.al.at̚.nɯn.te],[an.ɯn.dʒul.al.at̚.nɯn.te]
당신 이론이,5,[taŋ.sin.i.ɾon.i],[daŋ.sin.i.ɾon.i]
않은 쪽으로,5,[an.ɯn.tʃ͈ok̚.ɯ.ɾo],[an.ɯn.tʃ͈ok̚.ɯ.ɾo]
당신 이름 맞죠,5,[taŋ.sin.i.ɾɯm.mat̚.tʃjo],[daŋ.sin.i.ɾɯm.mat̚.tʃjo]
당신 이럴,5,[taŋ.sin.i.ɾʌl],[daŋ.sin.i.ɾʌl]
않은 척하고,5,[an.ɯn.tʃʰʌk̚.ha.ko],[an.ɯn.tʃʰʌk̚.ha.go]
않은 채로요,5,[an.ɯn.tʃʰɛ.ɾo.jo],[an.ɯn.tʃʰɛ.ɾo.jo]
당신 이름을 알고,5,[taŋ.sin.i.ɾɯm.ɯl.al.ko],[daŋ.sin.i.ɾɯm.ɯl.al.ko]
당신 이름부터,5,[taŋ.sin.i.ɾɯm.pu.tʰʌ],[daŋ.sin.i.ɾɯm.pu.tʰʌ]
그들 둘다,5,[kɯ.tɯl.tul.ta],[gɯ.dɯl.dul.ta]
거야 나도 전엔,5,[kʌ.ja.na.to.tʃʌn.en],[gʌ.ja.na.do.dʒʌn.en]
않은데 꽤,5,[an.ɯn.te.k͈wɛ],[an.ɯn.te.k͈wɛ]
않은데 그건,5,[an.ɯn.te.kɯ.kʌn],[an.ɯn.te.gɯ.gʌn]
않은데 아직,5,[an.ɯn.te.a.tʃik̚],[an.ɯn.te.a.dʒik̚]
않은데 무슨,5,[an.ɯn.te.mu.sɯn],[an.ɯn.te.mu.sɯn]
않은데 이봐,5,[an.ɯn.te.i.pwa],[an.ɯn.te.i.bwa]
않은데 좀,5,[an.ɯn.te.tʃom],[an.ɯn.te.dʒom]
않은데요 내가,5,[an.ɯn.te.jo.nɛ.ka],[an.ɯn.te.jo.nɛ.ga]
않은데요 그럼,5,[an.ɯn.te.jo.kɯ.ɾʌm],[an.ɯn.te.jo.gɯ.ɾʌm]
당신 이었어요,5,[taŋ.sin.i.ʌt̚.ʌ.jo],[daŋ.sin.i.ʌt̚.ʌ.jo]
당신 이야기만,5,[taŋ.sin.i.ja.ki.man],[daŋ.sin.i.ja.gi.man]
당신 이리,5,[taŋ.sin.i.ɾi],[daŋ.sin.i.ɾi]
당신 이름이랑,5,[taŋ.sin.i.ɾɯm.i.ɾaŋ],[daŋ.sin.i.ɾɯm.i.ɾaŋ]
않을 거 같아서요,5,[an.ɯl.kʌ.kat̚.a.sʌ.jo],[an.ɯl.gʌ.gat̚.a.sʌ.jo]
않을 거 같네요,5,[an.ɯl.kʌ.kat̚.ne.jo],[an.ɯl.gʌ.gat̚.ne.jo]
않을 가능성도,5,[an.ɯl.ka.nɯŋ.sʌŋ.to],[an.ɯl.ga.nɯŋ.sʌŋ.do]
않을 거다 하지만,5,[an.ɯl.kʌ.ta.ha.tʃi.man],[an.ɯl.gʌ.da.ha.dʒi.man]
당신 인생을 망치고,5,[taŋ.sin.in.sɛŋ.ɯl.maŋ.tʃʰi.ko],[daŋ.sin.in.sɛŋ.ɯl.maŋ.tʃʰi.go]
않을 거라고 생각해요,5,[an.ɯl.kʌ.ɾa.ko.sɛŋ.kak̚.hɛ.jo],[an.ɯl.gʌ.ɾa.go.sɛŋ.gak̚.hɛ.jo]
않을 거라 생각해요,5,[an.ɯl.kʌ.ɾa.sɛŋ.kak̚.hɛ.jo],[an.ɯl.gʌ.ɾa.sɛŋ.gak̚.hɛ.jo]
그들 사이엔,5,[kɯ.tɯl.sa.i.en],[gɯ.dɯl.sa.i.en]
그들 부부가,5,[kɯ.tɯl.pu.pu.ka],[gɯ.dɯl.bu.bu.ga]
그들 모두가 이,5,[kɯ.tɯl.mo.tu.ka.i],[gɯ.dɯl.mo.du.ga.i]
for organic,5,,
당신 일이나 신경 써요,5,[taŋ.sin.il.i.na.siŋ.kjʌŋ.s͈ʌ.jo],[daŋ.sin.il.i.na.siŋ.kjʌŋ.s͈ʌ.jo]
않을 거란 걸 알았지,5,[an.ɯl.kʌ.ɾaŋ.kʌl.al.at̚.tʃi],[an.ɯl.gʌ.ɾan.gʌl.al.at̚.tʃi]
않을 거란 걸 알고,5,[an.ɯl.kʌ.ɾaŋ.kʌl.al.ko],[an.ɯl.gʌ.ɾan.gʌl.al.ko]
않을 거란 것도,5,[an.ɯl.kʌ.ɾaŋ.kʌt̚.to],[an.ɯl.gʌ.ɾan.gʌt̚.to]
않을 거란 걸 어떻게,5,[an.ɯl.kʌ.ɾaŋ.kʌl.ʌ.t͈ʌt̚.ke],[an.ɯl.gʌ.ɾan.gʌl.ʌ.t͈ʌt̚.ke]
당신 일이야,5,[taŋ.sin.il.i.ja],[daŋ.sin.il.i.ja]
당신 일이나 해,5,[taŋ.sin.il.i.na.hɛ],[daŋ.sin.il.i.na.hɛ]
않을 거란 보장은,5,[an.ɯl.kʌ.ɾam.po.tʃaŋ.ɯn],[an.ɯl.gʌ.ɾan.bo.dʒaŋ.ɯn]
그들 스스로를,5,[kɯ.tɯl.sɯ.sɯ.ɾo.ɾɯl],[gɯ.dɯl.sɯ.sɯ.ɾo.ɾɯl]
그들 속에,5,[kɯ.tɯl.sok̚.e],[gɯ.dɯl.sok̚.e]
당신 임신,5,[taŋ.sin.im.sin],[daŋ.sin.im.sin]
그들 언어로,5,[kɯ.tɯl.ʌn.ʌ.ɾo],[gɯ.dɯl.ʌn.ʌ.ɾo]
않을 거야 같이,5,[an.ɯl.kʌ.ja.kat̚.i],[an.ɯl.gʌ.ja.gat̚.i]
않을 거야 곧,5,[an.ɯl.kʌ.ja.kot̚],[an.ɯl.gʌ.ja.got̚]
않을 거야 곁에,5,[an.ɯl.kʌ.ja.kjʌt̚.e],[an.ɯl.gʌ.ja.gjʌt̚.e]
당신 입맛에,5,[taŋ.sin.ip̚.mat̚.e],[daŋ.sin.ip̚.mat̚.e]
거야 나쁜 거야,5,[kʌ.ja.na.p͈ɯŋ.kʌ.ja],[gʌ.ja.na.p͈ɯn.gʌ.ja]
않을 거야 그녀에게,5,[an.ɯl.kʌ.ja.kɯ.njʌ.e.ke],[an.ɯl.gʌ.ja.gɯ.njʌ.e.ge]
않을 거야 그녀를,5,[an.ɯl.kʌ.ja.kɯ.njʌ.ɾɯl],[an.ɯl.gʌ.ja.gɯ.njʌ.ɾɯl]
그들 이름을,5,[kɯ.tɯl.i.ɾɯm.ɯl],[gɯ.dɯl.i.ɾɯm.ɯl]
그들 우주선의,5,[kɯ.tɯl.u.tʃu.sʌn.ɯi],[gɯ.dɯl.u.dʒu.sʌn.ɯi]
well have,5,,
well aware of,5,,
않을 거야 그럼 내가,5,[an.ɯl.kʌ.ja.kɯ.ɾʌm.nɛ.ka],[an.ɯl.gʌ.ja.gɯ.ɾʌm.nɛ.ga]
않을 거야 그의,5,[an.ɯl.kʌ.ja.kɯ.ɯi],[an.ɯl.gʌ.ja.gɯ.ɯi]
않을 거야 그렇다고,5,[an.ɯl.kʌ.ja.kɯ.ɾʌt̚.ta.ko],[an.ɯl.gʌ.ja.gɯ.ɾʌt̚.ta.go]
당신 입장이었다면,5,[taŋ.sin.ip̚.tʃaŋ.i.ʌt̚.ta.mjʌn],[daŋ.sin.ip̚.tʃaŋ.i.ʌt̚.ta.mjʌn]
않을 거야 내게,5,[an.ɯl.kʌ.ja.nɛ.ke],[an.ɯl.gʌ.ja.nɛ.ge]
당신 자리야,5,[taŋ.sin.tʃa.ɾi.ja],[daŋ.sin.dʒa.ɾi.ja]
그들 자신은,5,[kɯ.tɯl.tʃa.sin.ɯn],[gɯ.dɯl.dʒa.sin.ɯn]
않을 거야 너를,5,[an.ɯl.kʌ.ja.nʌ.ɾɯl],[an.ɯl.gʌ.ja.nʌ.ɾɯl]
않을 거야 당신,5,[an.ɯl.kʌ.ja.taŋ.sin],[an.ɯl.gʌ.ja.daŋ.sin]
않을 거야 누군가,5,[an.ɯl.kʌ.ja.nu.kuŋ.ka],[an.ɯl.gʌ.ja.nu.guŋ.ka]
당신 자신에 대한,5,[taŋ.sin.tʃa.sin.e.tɛ.han],[daŋ.sin.dʒa.sin.e.dɛ.han]
않을 거야 두고,5,[an.ɯl.kʌ.ja.tu.ko],[an.ɯl.gʌ.ja.du.go]
않을 거야 당신을,5,[an.ɯl.kʌ.ja.taŋ.sin.ɯl],[an.ɯl.gʌ.ja.daŋ.sin.ɯl]
않을 거야 말도 안,5,[an.ɯl.kʌ.ja.mal.to.an],[an.ɯl.gʌ.ja.mal.to.an]
않을 거야 말도,5,[an.ɯl.kʌ.ja.mal.to],[an.ɯl.gʌ.ja.mal.to]
당신 자신을 위해서요,5,[taŋ.sin.tʃa.sin.ɯl.wi.hɛ.sʌ.jo],[daŋ.sin.dʒa.sin.ɯl.wi.hɛ.sʌ.jo]
그들 주변에,5,[kɯ.tɯl.tʃu.pjʌn.e],[gɯ.dɯl.dʒu.bjʌn.e]
went a bit far,5,,
for over million troubles,5,,
for our own safety,5,,
for one night,5,,
않을 거야 뭐야,5,[an.ɯl.kʌ.ja.mwʌ.ja],[an.ɯl.gʌ.ja.mwʌ.ja]
않을 거야 무슨 일이야,5,[an.ɯl.kʌ.ja.mu.sɯn.il.i.ja],[an.ɯl.gʌ.ja.mu.sɯn.il.i.ja]
않을 거야 모든,5,[an.ɯl.kʌ.ja.mo.tɯn],[an.ɯl.gʌ.ja.mo.dɯn]
않을 거야 봐,5,[an.ɯl.kʌ.ja.pwa],[an.ɯl.gʌ.ja.bwa]
않을 거야 사실,5,[an.ɯl.kʌ.ja.sa.sil],[an.ɯl.gʌ.ja.sa.sil]
않을 거야 방송국,5,[an.ɯl.kʌ.ja.paŋ.soŋ.kuk̚],[an.ɯl.gʌ.ja.baŋ.soŋ.guk̚]
당신 자존심이,5,[taŋ.sin.tʃa.tʃon.sim.i],[daŋ.sin.dʒa.dʒon.sim.i]
않을 거야 아빠,5,[an.ɯl.kʌ.ja.a.p͈a],[an.ɯl.gʌ.ja.a.p͈a]
당신 잘못 아냐,5,[taŋ.sin.tʃal.mot̚.a.nja],[daŋ.sin.dʒal.mot̚.a.nja]
당신 자존심,5,[taŋ.sin.tʃa.tʃon.sim],[daŋ.sin.dʒa.dʒon.sim]
않을 거야 왜요,5,[an.ɯl.kʌ.ja.wɛ.jo],[an.ɯl.gʌ.ja.wɛ.jo]
않을 거야 왜냐하면,5,[an.ɯl.kʌ.ja.wɛ.nja.ha.mjʌn],[an.ɯl.gʌ.ja.wɛ.nja.ha.mjʌn]
않을 거야 음,5,[an.ɯl.kʌ.ja.ɯm],[an.ɯl.gʌ.ja.ɯm]
않을 거야 우리의,5,[an.ɯl.kʌ.ja.u.ɾi.ɯi],[an.ɯl.gʌ.ja.u.ɾi.ɯi]
않을 거야 우리도,5,[an.ɯl.kʌ.ja.u.ɾi.to],[an.ɯl.gʌ.ja.u.ɾi.do]
않을 거야 여긴,5,[an.ɯl.kʌ.ja.jʌ.kin],[an.ɯl.gʌ.ja.jʌ.gin]
않을 거야 이걸,5,[an.ɯl.kʌ.ja.i.kʌl],[an.ɯl.gʌ.ja.i.gʌl]
당신 잘못이 아니잖아요,5,[taŋ.sin.tʃal.mot̚.i.a.ni.tʃan.a.jo],[daŋ.sin.dʒal.mot̚.i.a.ni.dʒan.a.jo]
않을 거야 자기,5,[an.ɯl.kʌ.ja.tʃa.ki],[an.ɯl.gʌ.ja.dʒa.gi]
당신 잘못이 아닙니다,5,[taŋ.sin.tʃal.mot̚.i.a.nip̚.ni.ta],[daŋ.sin.dʒal.mot̚.i.a.nip̚.ni.da]
당신 잘못이 아니예요,5,[taŋ.sin.tʃal.mot̚.i.a.ni.je.jo],[daŋ.sin.dʒal.mot̚.i.a.ni.je.jo]
당신 잘못이 아니에요 당신은,5,[taŋ.sin.tʃal.mot̚.i.a.ni.e.jo.taŋ.sin.ɯn],[daŋ.sin.dʒal.mot̚.i.a.ni.e.jo.daŋ.sin.ɯn]
