Item,Frequency,Formal_IPA,Casual_IPA
지금 당장 그곳으로,7,[tʃi.kɯn.taŋ.tʃaŋ.kɯ.kot̚.ɯ.ɾo],[dʒi.gɯm.daŋ.dʒaŋ.gɯ.got̚.ɯ.ɾo]
경 네,7,[kjʌŋ.ne],[gjʌŋ.ne]
지금 당장 그녀를,7,[tʃi.kɯn.taŋ.tʃaŋ.kɯ.njʌ.ɾɯl],[dʒi.gɯm.daŋ.dʒaŋ.gɯ.njʌ.ɾɯl]
지금 당장 그럴 수,7,[tʃi.kɯn.taŋ.tʃaŋ.kɯ.ɾʌl.su],[dʒi.gɯm.daŋ.dʒaŋ.gɯ.ɾʌl.su]
난 돌아가지 않아,7,[nan.tol.a.ka.tʃi.an.a],[nan.dol.a.ga.dʒi.an.a]
지금 당장 나가서,7,[tʃi.kɯn.taŋ.tʃaŋ.na.ka.sʌ],[dʒi.gɯm.daŋ.dʒaŋ.na.ga.sʌ]
지금 당장 너와,7,[tʃi.kɯn.taŋ.tʃaŋ.nʌ.wa],[dʒi.gɯm.daŋ.dʒaŋ.nʌ.wa]
문제도 아닌데,7,[mun.tʃe.to.a.nin.te],[mun.tʃe.do.a.nin.te]
지금 당장 다시,7,[tʃi.kɯn.taŋ.tʃaŋ.ta.si],[dʒi.gɯm.daŋ.dʒaŋ.da.si]
지금 당장 다들,7,[tʃi.kɯn.taŋ.tʃaŋ.ta.tɯl],[dʒi.gɯm.daŋ.dʒaŋ.da.dɯl]
지금 당장 말해,7,[tʃi.kɯn.taŋ.tʃaŋ.mal.hɛ],[dʒi.gɯm.daŋ.dʒaŋ.mal.hɛ]
하라는 대로 다 했어,7,[ha.ɾa.nɯn.tɛ.ɾo.ta.hɛt̚.ʌ],[ha.ɾa.nɯn.dɛ.ɾo.da.hɛt̚.ʌ]
지금 당장 모든,7,[tʃi.kɯn.taŋ.tʃaŋ.mo.tɯn],[dʒi.gɯm.daŋ.dʒaŋ.mo.dɯn]
지금 당장 여길,7,[tʃi.kɯn.taŋ.tʃaŋ.jʌ.kil],[dʒi.gɯm.daŋ.dʒaŋ.jʌ.gil]
봤어 리차드,7,[pwat̚.ʌ.ɾi.tʃʰa.tɯ],[bwat̚.ʌ.ɾi.tʃʰa.dɯ]
가진 거라고는,7,[ka.tʃiŋ.kʌ.ɾa.ko.nɯn],[ga.dʒin.gʌ.ɾa.go.nɯn]
문제도 있죠,7,[mun.tʃe.to.it̚.tʃjo],[mun.tʃe.do.it̚.tʃjo]
문제도 있지,7,[mun.tʃe.to.it̚.tʃi],[mun.tʃe.do.it̚.tʃi]
문제도 좀,7,[mun.tʃe.to.tʃom],[mun.tʃe.do.dʒom]
난 돕고 싶을,7,[nan.top̚.ko.sip̚.ɯl],[nan.dop̚.ko.sip̚.ɯl]
지금 당장 출동할게,7,[tʃi.kɯn.taŋ.tʃaŋ.tʃʰul.toŋ.hal.ke],[dʒi.gɯm.daŋ.dʒaŋ.tʃʰul.toŋ.hal.ke]
문제될 거 없어,7,[mun.tʃe.twel.kʌ.ʌp̚.ʌ],[mun.tʃe.dwel.gʌ.ʌp̚.ʌ]
문제들 때문에,7,[mun.tʃe.tɯl.t͈ɛ.mun.e],[mun.tʃe.dɯl.t͈ɛ.mun.e]
지금 당장은 슬픔이,7,[tʃi.kɯn.taŋ.tʃaŋ.ɯn.sɯl.pʰɯm.i],[dʒi.gɯm.daŋ.dʒaŋ.ɯn.sɯl.pʰɯm.i]
지금 당장은 슬픔이 있고,7,[tʃi.kɯn.taŋ.tʃaŋ.ɯn.sɯl.pʰɯm.i.it̚.ko],[dʒi.gɯm.daŋ.dʒaŋ.ɯn.sɯl.pʰɯm.i.it̚.ko]
위해 싸울 거예요,7,[wi.hɛ.s͈a.ul.kʌ.je.jo],[wi.hɛ.s͈a.ul.gʌ.je.jo]
하란 말이오,7,[ha.ɾan.mal.i.o],[ha.ɾan.mal.i.o]
가진 거죠,7,[ka.tʃiŋ.kʌ.tʃjo],[ga.dʒin.gʌ.dʒjo]
경계 태세를 갖추고 있다,7,[kjʌŋ.kje.tʰɛ.se.ɾɯl.kat̚.tʃʰu.ko.it̚.ta],[gjʌŋ.gje.tʰɛ.se.ɾɯl.gat̚.tʃʰu.go.it̚.ta]
문제라고 생각해,7,[mun.tʃe.ɾa.ko.sɛŋ.kak̚.hɛ],[mun.tʃe.ɾa.go.sɛŋ.gak̚.hɛ]
경계 태세에,7,[kjʌŋ.kje.tʰɛ.se.e],[gjʌŋ.gje.tʰɛ.se.e]
문제라고 했어요,7,[mun.tʃe.ɾa.ko.hɛt̚.ʌ.jo],[mun.tʃe.ɾa.go.hɛt̚.ʌ.jo]
문제라는 거예요,7,[mun.tʃe.ɾa.nɯŋ.kʌ.je.jo],[mun.tʃe.ɾa.nɯn.gʌ.je.jo]
지금 돈은,7,[tʃi.kɯn.ton.ɯn],[dʒi.gɯm.don.ɯn]
경계 했어 어딘가,7,[kjʌŋ.kje.hɛt̚.ʌ.ʌ.tiŋ.ka],[gjʌŋ.gje.hɛt̚.ʌ.ʌ.diŋ.ka]
경계 했어 어딘가 함정이,7,[kjʌŋ.kje.hɛt̚.ʌ.ʌ.tiŋ.ka.han.tʃʌŋ.i],[gjʌŋ.gje.hɛt̚.ʌ.ʌ.diŋ.ka.han.tʃʌŋ.i]
지금 둘,7,[tʃi.kɯn.tul],[dʒi.gɯm.dul]
지금 뒤로,7,[tʃi.kɯn.twi.ɾo],[dʒi.gɯm.dwi.ɾo]
난 동의할,7,[nan.toŋ.ɯi.hal],[nan.doŋ.ɯi.hal]
경계가 없는,7,[kjʌŋ.kje.ka.ʌp̚.nɯn],[gjʌŋ.gje.ga.ʌp̚.nɯn]
난 동의할 수,7,[nan.toŋ.ɯi.hal.su],[nan.doŋ.ɯi.hal.su]
지금 듣고 있어,7,[tʃi.kɯn.tɯt̚.ko.it̚.ʌ],[dʒi.gɯm.dɯt̚.ko.it̚.ʌ]
지금 듣는,7,[tʃi.kɯn.tɯt̚.nɯn],[dʒi.gɯm.dɯt̚.nɯn]
경계를 넘는,7,[kjʌŋ.kje.ɾɯl.lʌm.nɯn],[gjʌŋ.gje.ɾɯl.lʌm.nɯn]
문제라도 있으십니까,7,[mun.tʃe.ɾa.to.it̚.ɯ.sip̚.ni.k͈a],[mun.tʃe.ɾa.do.it̚.ɯ.sip̚.ni.k͈a]
지금 들어갈,7,[tʃi.kɯn.tɯl.ʌ.kal],[dʒi.gɯm.dɯl.ʌ.gal]
그리고 일종의,7,[kɯ.ɾi.ko.il.tʃoŋ.ɯi],[gɯ.ɾi.go.il.tʃoŋ.ɯi]
문제로 계속,7,[mun.tʃe.ɾo.kje.sok̚],[mun.tʃe.ɾo.gje.sok̚]
난 됐으니,7,[nan.twɛt̚.ɯ.ni],[nan.dwɛt̚.ɯ.ni]
지금 떠나요,7,[tʃi.kɯn.t͈ʌ.na.jo],[dʒi.gɯn.t͈ʌ.na.jo]
문제로 싸우고,7,[mun.tʃe.ɾo.s͈a.u.ko],[mun.tʃe.ɾo.s͈a.u.go]
지금 떠날 거야,7,[tʃi.kɯn.t͈ʌ.nal.kʌ.ja],[dʒi.gɯn.t͈ʌ.nal.gʌ.ja]
지금 떠날 순,7,[tʃi.kɯn.t͈ʌ.nal.sun],[dʒi.gɯn.t͈ʌ.nal.sun]
said you could,7,,
지금 떨고,7,[tʃi.kɯn.t͈ʌl.ko],[dʒi.gɯn.t͈ʌl.ko]
지금 로마에,7,[tʃi.kɯm.ɾo.ma.e],[dʒi.gɯm.ɾo.ma.e]
지금 마음,7,[tʃi.kɯm.ma.ɯm],[dʒi.gɯm.ma.ɯm]
지금 마침,7,[tʃi.kɯm.ma.tʃʰim],[dʒi.gɯm.ma.tʃʰim]
지금 막 왔어,7,[tʃi.kɯm.mak̚.wat̚.ʌ],[dʒi.gɯm.mak̚.wat̚.ʌ]
문제를 계속,7,[mun.tʃe.ɾɯl.kje.sok̚],[mun.tʃe.ɾɯl.gje.sok̚]
지금 만나고,7,[tʃi.kɯm.man.na.ko],[dʒi.gɯm.man.na.go]
지금 만나요,7,[tʃi.kɯm.man.na.jo],[dʒi.gɯm.man.na.jo]
난 두 달,7,[nan.tu.tal],[nan.du.dal]
가진 걸 모두,7,[ka.tʃiŋ.kʌl.mo.tu],[ga.dʒin.gʌl.mo.du]
지금 말 안,7,[tʃi.kɯm.mal.an],[dʒi.gɯm.mal.an]
문제를 다룰,7,[mun.tʃe.ɾɯl.ta.ɾul],[mun.tʃe.ɾɯl.da.ɾul]
지금 말도,7,[tʃi.kɯm.mal.to],[dʒi.gɯm.mal.to]
문제를 도와줄,7,[mun.tʃe.ɾɯl.to.wa.tʃul],[mun.tʃe.ɾɯl.do.wa.dʒul]
문제를 만드는,7,[mun.tʃe.ɾɯl.man.tɯ.nɯn],[mun.tʃe.ɾɯl.man.tɯ.nɯn]
지금 말씀해,7,[tʃi.kɯm.mal.s͈ɯm.hɛ],[dʒi.gɯm.mal.s͈ɯm.hɛ]
내 손에 든,7,[nɛ.son.e.tɯn],[nɛ.son.e.dɯn]
문제를 복잡하게,7,[mun.tʃe.ɾɯl.pok̚.tʃap̚.ha.ke],[mun.tʃe.ɾɯl.bok̚.tʃap̚.ha.ge]
경계심을 늦추지,7,[kjʌŋ.kje.sim.ɯl.lɯt̚.tʃʰu.tʃi],[gjʌŋ.gje.sim.ɯl.lɯt̚.tʃʰu.dʒi]
난 두려운,7,[nan.tu.ɾjʌ.un],[nan.du.ɾjʌ.un]
문제를 원하지,7,[mun.tʃe.ɾɯl.wʌn.ha.tʃi],[mun.tʃe.ɾɯl.wʌn.ha.dʒi]
지금 멀리,7,[tʃi.kɯm.mʌl.ɾi],[dʒi.gɯm.mʌl.ɾi]
난 두번째,7,[nan.tu.pʌn.tʃ͈ɛ],[nan.du.bʌn.tʃ͈ɛ]
지금 몇 시 지,7,[tʃi.kɯm.mjʌt̚.si.tʃi],[dʒi.gɯm.mjʌt̚.si.dʒi]
문제를 일으켰어요,7,[mun.tʃe.ɾɯl.il.ɯ.kʰjʌt̚.ʌ.jo],[mun.tʃe.ɾɯl.il.ɯ.kʰjʌt̚.ʌ.jo]
난 둘 다야,7,[nan.tul.ta.ja],[nan.dul.da.ja]
문제를 일으키긴,7,[mun.tʃe.ɾɯl.il.ɯ.kʰi.kin],[mun.tʃe.ɾɯl.il.ɯ.kʰi.gin]
문제를 일으키려는,7,[mun.tʃe.ɾɯl.il.ɯ.kʰi.ɾjʌ.nɯn],[mun.tʃe.ɾɯl.il.ɯ.kʰi.ɾjʌ.nɯn]
경고 같은,7,[kjʌŋ.ko.kat̚.ɯn],[gjʌŋ.go.gat̚.ɯn]
지금 무슨 말을 하고,7,[tʃi.kɯm.mu.sɯn.mal.ɯl.ha.ko],[dʒi.gɯm.mu.sɯn.mal.ɯl.ha.go]
지금 무슨 말을 하는지,7,[tʃi.kɯm.mu.sɯn.mal.ɯl.ha.nɯn.tʃi],[dʒi.gɯm.mu.sɯn.mal.ɯl.ha.nɯn.tʃi]
경고 기압,7,[kjʌŋ.ko.ki.ap̚],[gjʌŋ.go.gi.ap̚]
문제를 처리할,7,[mun.tʃe.ɾɯl.tʃʰʌ.ɾi.hal],[mun.tʃe.ɾɯl.tʃʰʌ.ɾi.hal]
난 뒤엔,7,[nan.twi.en],[nan.dwi.en]
nearby is,7,,
경고 산소,7,[kjʌŋ.ko.san.so],[gjʌŋ.go.san.so]
문제를 풀면,7,[mun.tʃe.ɾɯl.pʰul.mjʌn],[mun.tʃe.ɾɯl.pʰul.mjʌn]
지금 무슨 일이 벌어지는지,7,[tʃi.kɯm.mu.sɯn.il.i.pʌl.ʌ.tʃi.nɯn.tʃi],[dʒi.gɯm.mu.sɯn.il.i.bʌl.ʌ.dʒi.nɯn.tʃi]
지금 무슨 짓이야,7,[tʃi.kɯm.mu.sɯn.tʃit̚.i.ja],[dʒi.gɯm.mu.sɯn.dʒit̚.i.ja]
지금 문을 열면,7,[tʃi.kɯm.mun.ɯl.jʌl.mjʌn],[dʒi.gɯm.mun.ɯl.jʌl.mjʌn]
nearly as,7,,
경고 시스템,7,[kjʌŋ.ko.si.sɯ.tʰem],[gjʌŋ.go.si.sɯ.tʰem]
지금 물론,7,[tʃi.kɯm.mul.ɾon],[dʒi.gɯm.mul.ɾon]
지금 물,7,[tʃi.kɯm.mul],[dʒi.gɯm.mul]
지금 물론 당장 더,7,[tʃi.kɯm.mul.ɾon.taŋ.tʃaŋ.tʌ],[dʒi.gɯm.mul.ɾon.daŋ.dʒaŋ.dʌ]
지금 물론 당장,7,[tʃi.kɯm.mul.ɾon.taŋ.tʃaŋ],[dʒi.gɯm.mul.ɾon.daŋ.dʒaŋ]
문제를 해결하는 건,7,[mun.tʃe.ɾɯl.hɛ.kjʌl.ha.nɯŋ.kʌn],[mun.tʃe.ɾɯl.hɛ.gjʌl.ha.nɯn.gʌn]
지금 뭐 하는 거요,7,[tʃi.kɯm.mwʌ.ha.nɯŋ.kʌ.jo],[dʒi.gɯm.mwʌ.ha.nɯn.gʌ.jo]
지금 뭐 하는 건가,7,[tʃi.kɯm.mwʌ.ha.nɯŋ.kʌŋ.ka],[dʒi.gɯm.mwʌ.ha.nɯn.gʌŋ.ka]
DNA 샘플도,7,[sɛm.pʰɯl.to],[sɛm.pʰɯl.to]
난 들어가서 책 작업,7,[nan.tɯl.ʌ.ka.sʌ.tʃʰɛk̚.tʃak̚.ʌp̚],[nan.dɯl.ʌ.ga.sʌ.tʃʰɛk̚.dʒak̚.ʌp̚]
난 들어가서 책,7,[nan.tɯl.ʌ.ka.sʌ.tʃʰɛk̚],[nan.dɯl.ʌ.ga.sʌ.tʃʰɛk̚]
지금 뭐라고 하셨어요,7,[tʃi.kɯm.mwʌ.ɾa.ko.ha.sjʌt̚.ʌ.jo],[dʒi.gɯm.mwʌ.ɾa.go.ha.sjʌt̚.ʌ.jo]
위해 여기에 있습니다,7,[wi.hɛ.jʌ.ki.e.it̚.sɯp̚.ni.ta],[wi.hɛ.jʌ.gi.e.it̚.sɯp̚.ni.da]
지금 뭐라고 했어요,7,[tʃi.kɯm.mwʌ.ɾa.ko.hɛt̚.ʌ.jo],[dʒi.gɯm.mwʌ.ɾa.go.hɛt̚.ʌ.jo]
지금 뭐하고 있는 거야,7,[tʃi.kɯm.mwʌ.ha.ko.it̚.nɯŋ.kʌ.ja],[dʒi.gɯm.mwʌ.ha.go.it̚.nɯn.gʌ.ja]
문제를 해결할 수 있다고,7,[mun.tʃe.ɾɯl.hɛ.kjʌl.hal.su.it̚.ta.ko],[mun.tʃe.ɾɯl.hɛ.gjʌl.hal.su.it̚.ta.go]
하려고 노력한다,7,[ha.ɾjʌ.ko.no.ɾjʌk̚.han.ta],[ha.ɾjʌ.go.no.ɾjʌk̚.han.ta]
지금 뭐하는 건가,7,[tʃi.kɯm.mwʌ.ha.nɯŋ.kʌŋ.ka],[dʒi.gɯm.mwʌ.ha.nɯn.gʌŋ.ka]
문제를 해결할 수 있어,7,[mun.tʃe.ɾɯl.hɛ.kjʌl.hal.su.it̚.ʌ],[mun.tʃe.ɾɯl.hɛ.gjʌl.hal.su.it̚.ʌ]
들으니 참,7,[tɯl.ɯ.ni.tʃʰam],[dɯl.ɯ.ni.tʃʰam]
하려고 노력했다,7,[ha.ɾjʌ.ko.no.ɾjʌk̚.hɛt̚.ta],[ha.ɾjʌ.go.no.ɾjʌk̚.hɛt̚.ta]
경고 할,7,[kjʌŋ.ko.hal],[gjʌŋ.go.hal]
문제를 해결했다고,7,[mun.tʃe.ɾɯl.hɛ.kjʌl.hɛt̚.ta.ko],[mun.tʃe.ɾɯl.hɛ.gjʌl.hɛt̚.ta.go]
문제만 일으키고,7,[mun.tʃe.man.il.ɯ.kʰi.ko],[mun.tʃe.man.il.ɯ.kʰi.go]
지금 미칠,7,[tʃi.kɯm.mi.tʃʰil],[dʒi.gɯm.mi.tʃʰil]
문제만이 아니야,7,[mun.tʃe.man.i.a.ni.ja],[mun.tʃe.man.i.a.ni.ja]
난 딜런이야,7,[nan.til.ɾʌn.i.ja],[nan.dil.ɾʌn.i.ja]
문제부터 해결해야,7,[mun.tʃe.pu.tʰʌ.hɛ.kjʌl.hɛ.ja],[mun.tʃe.bu.tʰʌ.hɛ.gjʌl.hɛ.ja]
난 딱 한,7,[nan.t͈ak̚.han],[nan.t͈ak̚.han]
지금 바로 할게요,7,[tʃi.kɯm.pa.ɾo.hal.ke.jo],[dʒi.gɯm.ba.ɾo.hal.ke.jo]
문제야 그러니까,7,[mun.tʃe.ja.kɯ.ɾʌ.ni.k͈a],[mun.tʃe.ja.gɯ.ɾʌ.ni.k͈a]
지금 바쁘다고,7,[tʃi.kɯm.pa.p͈ɯ.ta.ko],[dʒi.gɯm.ba.p͈ɯ.da.go]
경고도 안,7,[kjʌŋ.ko.to.an],[gjʌŋ.go.do.an]
문제야 단지,7,[mun.tʃe.ja.tan.tʃi],[mun.tʃe.ja.dan.tʃi]
들으러 왔어요,7,[tɯl.ɯ.ɾʌ.wat̚.ʌ.jo],[dɯl.ɯ.ɾʌ.wat̚.ʌ.jo]
문제야 단지 기억해둬,7,[mun.tʃe.ja.tan.tʃi.ki.ʌk̚.hɛ.twʌ],[mun.tʃe.ja.dan.tʃi.gi.ʌk̚.hɛ.dwʌ]
경고를 하고,7,[kjʌŋ.ko.ɾɯl.ha.ko],[gjʌŋ.go.ɾɯl.ha.go]
문제야 단지 기억해둬 우리,7,[mun.tʃe.ja.tan.tʃi.ki.ʌk̚.hɛ.twʌ.u.ɾi],[mun.tʃe.ja.dan.tʃi.gi.ʌk̚.hɛ.dwʌ.u.ɾi]
경고를 하려고,7,[kjʌŋ.ko.ɾɯl.ha.ɾjʌ.ko],[gjʌŋ.go.ɾɯl.ha.ɾjʌ.go]
지금 병원이야,7,[tʃi.kɯm.pjʌŋ.wʌn.i.ja],[dʒi.gɯm.bjʌŋ.wʌn.i.ja]
지금 보고 계시는,7,[tʃi.kɯm.po.ko.kje.si.nɯn],[dʒi.gɯm.bo.go.gje.si.nɯn]
지금 보고 계신,7,[tʃi.kɯm.po.ko.kje.sin],[dʒi.gɯm.bo.go.gje.sin]
범인은 피해자들을,7,[pʌm.in.ɯm.pʰi.hɛ.tʃa.tɯl.ɯl],[bʌm.in.ɯm.pʰi.hɛ.dʒa.dɯl.ɯl]
지금 보기,7,[tʃi.kɯm.po.ki],[dʒi.gɯm.bo.gi]
지금 보내고 있어,7,[tʃi.kɯm.po.nɛ.ko.it̚.ʌ],[dʒi.gɯm.bo.nɛ.go.it̚.ʌ]
문제야 어떻게,7,[mun.tʃe.ja.ʌ.t͈ʌt̚.ke],[mun.tʃe.ja.ʌ.t͈ʌt̚.ke]
문제야 오늘,7,[mun.tʃe.ja.o.nɯl],[mun.tʃe.ja.o.nɯl]
문제야 왜,7,[mun.tʃe.ja.wɛ],[mun.tʃe.ja.wɛ]
문제야 이건,7,[mun.tʃe.ja.i.kʌn],[mun.tʃe.ja.i.gʌn]
지금 보실,7,[tʃi.kɯm.po.sil],[dʒi.gɯm.bo.sil]
지금 보여,7,[tʃi.kɯm.po.jʌ],[dʒi.gɯm.bo.jʌ]
지금 보이는 게,7,[tʃi.kɯm.po.i.nɯŋ.ke],[dʒi.gɯm.bo.i.nɯn.ge]
지금 보지,7,[tʃi.kɯm.po.tʃi],[dʒi.gɯm.bo.dʒi]
문제야 조금만 더,7,[mun.tʃe.ja.tʃo.kɯm.man.tʌ],[mun.tʃe.ja.dʒo.gɯm.man.dʌ]
문제야 지금,7,[mun.tʃe.ja.tʃi.kɯm],[mun.tʃe.ja.dʒi.gɯm]
문제야 한,7,[mun.tʃe.ja.han],[mun.tʃe.ja.han]
문제없는 거죠,7,[mun.tʃe.ʌp̚.nɯŋ.kʌ.tʃjo],[mun.tʃe.ʌp̚.nɯn.gʌ.dʒjo]
문제없는 거지,7,[mun.tʃe.ʌp̚.nɯŋ.kʌ.tʃi],[mun.tʃe.ʌp̚.nɯn.gʌ.dʒi]
범인을 알 수,7,[pʌm.in.ɯl.al.su],[bʌm.in.ɯl.al.su]
난 떠난다,7,[nan.t͈ʌ.nan.ta],[nan.t͈ʌ.nan.ta]
가진 것의,7,[ka.tʃiŋ.kʌt̚.ɯi],[ga.dʒin.gʌt̚.ɯi]
지금 비행기를,7,[tʃi.kɯm.pi.hɛŋ.ki.ɾɯl],[dʒi.gɯm.bi.hɛŋ.gi.ɾɯl]
문제없을 거라고,7,[mun.tʃe.ʌp̚.ɯl.kʌ.ɾa.ko],[mun.tʃe.ʌp̚.ɯl.gʌ.ɾa.go]
문제없을 것,7,[mun.tʃe.ʌp̚.ɯl.kʌt̚],[mun.tʃe.ʌp̚.ɯl.gʌt̚]
위해 우리는 새로운 전략이,7,[wi.hɛ.u.ɾi.nɯn.sɛ.ɾo.un.tʃʌl.ljak̚.i],[wi.hɛ.u.ɾi.nɯn.sɛ.ɾo.un.dʒʌl.ljak̚.i]
지금 사랑하는,7,[tʃi.kɯm.sa.ɾaŋ.ha.nɯn],[dʒi.gɯm.sa.ɾaŋ.ha.nɯn]
지금 사랑에,7,[tʃi.kɯm.sa.ɾaŋ.e],[dʒi.gɯm.sa.ɾaŋ.e]
범인을 잡는 데,7,[pʌm.in.ɯl.tʃap̚.nɯn.te],[bʌm.in.ɯl.dʒap̚.nɯn.de]
지금 살아있는,7,[tʃi.kɯm.sal.a.it̚.nɯn],[dʒi.gɯm.sal.a.it̚.nɯn]
하려고 했나요,7,[ha.ɾjʌ.ko.hɛt̚.na.jo],[ha.ɾjʌ.go.hɛt̚.na.jo]
지금 상담,7,[tʃi.kɯm.saŋ.tam],[dʒi.gɯm.saŋ.dam]
지금 상태가 안 좋아,7,[tʃi.kɯm.saŋ.tʰɛ.ka.an.tʃot̚.a],[dʒi.gɯm.saŋ.tʰɛ.ga.an.dʒot̚.a]
헤머 티모시 샬라메 마이클,7,[he.mʌ.tʰi.mo.si.sjal.ɾa.me.ma.i.kʰɯl],[he.mʌ.tʰi.mo.si.sjal.ɾa.me.ma.i.kʰɯl]
난 또 네가,7,[nan.t͈o.ne.ka],[nan.t͈o.ne.ga]
지금 상황이 어떻게,7,[tʃi.kɯm.saŋ.hwaŋ.i.ʌ.t͈ʌt̚.ke],[dʒi.gɯm.saŋ.hwaŋ.i.ʌ.t͈ʌt̚.ke]
지금 새로,7,[tʃi.kɯm.sɛ.ɾo],[dʒi.gɯm.sɛ.ɾo]
문제에 집중해야,7,[mun.tʃe.e.tʃip̚.tʃuŋ.hɛ.ja],[mun.tʃe.e.dʒip̚.tʃuŋ.hɛ.ja]
지금 생각나는 건,7,[tʃi.kɯm.sɛŋ.kak̚.na.nɯŋ.kʌn],[dʒi.gɯm.sɛŋ.gak̚.na.nɯn.gʌn]
지금 생각났는데,7,[tʃi.kɯm.sɛŋ.kak̚.nat̚.nɯn.te],[dʒi.gɯm.sɛŋ.gak̚.nat̚.nɯn.te]
지금 생각하고 있는,7,[tʃi.kɯm.sɛŋ.kak̚.ha.ko.it̚.nɯn],[dʒi.gɯm.sɛŋ.gak̚.ha.go.it̚.nɯn]
지금 생각하시는,7,[tʃi.kɯm.sɛŋ.kak̚.ha.si.nɯn],[dʒi.gɯm.sɛŋ.gak̚.ha.si.nɯn]
문제예요 내가,7,[mun.tʃe.je.jo.nɛ.ka],[mun.tʃe.je.jo.nɛ.ga]
경고하지 않았어,7,[kjʌŋ.ko.ha.tʃi.an.at̚.ʌ],[gjʌŋ.go.ha.dʒi.an.at̚.ʌ]
문제예요 무슨,7,[mun.tʃe.je.jo.mu.sɯn],[mun.tʃe.je.jo.mu.sɯn]
지금 서울,7,[tʃi.kɯm.sʌ.ul],[dʒi.gɯm.sʌ.ul]
지금 선을,7,[tʃi.kɯm.sʌn.ɯl],[dʒi.gɯm.sʌn.ɯl]
문제예요 하지만,7,[mun.tʃe.je.jo.ha.tʃi.man],[mun.tʃe.je.jo.ha.dʒi.man]
지금 세상은,7,[tʃi.kɯm.se.saŋ.ɯn],[dʒi.gɯm.se.saŋ.ɯn]
난 뚱뚱하고,7,[nan.t͈uŋ.t͈uŋ.ha.ko],[nan.t͈uŋ.t͈uŋ.ha.go]
난 뛰어난,7,[nan.t͈wi.ʌ.nan],[nan.t͈wi.ʌ.nan]
지금 술집에,7,[tʃi.kɯm.sul.tʃip̚.e],[dʒi.gɯm.sul.tʃip̚.e]
지금 스스로,7,[tʃi.kɯm.sɯ.sɯ.ɾo],[dʒi.gɯm.sɯ.sɯ.ɾo]
문제인 것 같다,7,[mun.tʃe.iŋ.kʌt̚.kat̚.ta],[mun.tʃe.in.gʌt̚.gat̚.ta]
헤어졌다가 다시,7,[he.ʌ.tʃjʌt̚.ta.ka.ta.si],[he.ʌ.dʒjʌt̚.ta.ga.da.si]
하려는 거라면,7,[ha.ɾjʌ.nɯŋ.kʌ.ɾa.mjʌn],[ha.ɾjʌ.nɯn.gʌ.ɾa.mjʌn]
문제인 것 같은데,7,[mun.tʃe.iŋ.kʌt̚.kat̚.ɯn.te],[mun.tʃe.in.gʌt̚.gat̚.ɯn.te]
문제인 것처럼,7,[mun.tʃe.iŋ.kʌt̚.tʃʰʌ.ɾʌm],[mun.tʃe.in.gʌt̚.tʃʰʌ.ɾʌm]
문제인지 말해,7,[mun.tʃe.in.tʃi.mal.hɛ],[mun.tʃe.in.tʃi.mal.hɛ]
지금 시청하실,7,[tʃi.kɯm.si.tʃʰʌŋ.ha.sil],[dʒi.gɯm.si.tʃʰʌŋ.ha.sil]
지금 시청하실 수,7,[tʃi.kɯm.si.tʃʰʌŋ.ha.sil.su],[dʒi.gɯm.si.tʃʰʌŋ.ha.sil.su]
난 런던을,7,[nal.lʌn.tʌn.ɯl],[nal.lʌn.tʌn.ɯl]
가진 게 없다는,7,[ka.tʃiŋ.ke.ʌp̚.ta.nɯn],[ga.dʒin.ge.ʌp̚.ta.nɯn]
지금 신경,7,[tʃi.kɯm.siŋ.kjʌŋ],[dʒi.gɯm.siŋ.kjʌŋ]
난 레너드,7,[nal.le.nʌ.tɯ],[nal.le.nʌ.dɯ]
문제일 거야,7,[mun.tʃe.il.kʌ.ja],[mun.tʃe.il.gʌ.ja]
경고해 줘야,7,[kjʌŋ.ko.hɛ.tʃwʌ.ja],[gjʌŋ.go.hɛ.dʒwʌ.ja]
지금 심장,7,[tʃi.kɯm.sin.tʃaŋ],[dʒi.gɯm.sin.tʃaŋ]
need another,7,,
지금 쏴,7,[tʃi.kɯm.s͈wa],[dʒi.gɯm.s͈wa]
문제일 수도 있죠,7,[mun.tʃe.il.su.to.it̚.tʃjo],[mun.tʃe.il.su.do.it̚.tʃjo]
난 레이디,7,[nal.le.i.ti],[nal.le.i.di]
난 레이먼드,7,[nal.le.i.mʌn.tɯ],[nal.le.i.mʌn.tɯ]
문제잖아 그래서,7,[mun.tʃe.tʃan.a.kɯ.ɾɛ.sʌ],[mun.tʃe.dʒan.a.gɯ.ɾɛ.sʌ]
경고해줘야 해,7,[kjʌŋ.ko.hɛ.tʃwʌ.ja.hɛ],[gjʌŋ.go.hɛ.dʒwʌ.ja.hɛ]
지금 아이가,7,[tʃi.kɯm.a.i.ka],[dʒi.gɯm.a.i.ga]
지금 아주 잘하고,7,[tʃi.kɯm.a.tʃu.tʃal.ha.ko],[dʒi.gɯm.a.dʒu.dʒal.ha.go]
문제죠 제가,7,[mun.tʃe.tʃjo.tʃe.ka],[mun.tʃe.dʒjo.dʒe.ga]
난 로마의,7,[nal.lo.ma.ɯi],[nal.lo.ma.ɯi]
문제지 그래,7,[mun.tʃe.tʃi.kɯ.ɾɛ],[mun.tʃe.dʒi.gɯ.ɾɛ]
