Item,Frequency,Formal_IPA,Casual_IPA
진짜 맞는,5,[tʃin.tʃ͈a.mat̚.nɯn],[dʒin.tʃ͈a.mat̚.nɯn]
뭐가 바보,5,[mwʌ.ka.pa.po],[mwʌ.ga.ba.bo]
난 어리고,5,[nan.ʌ.ɾi.ko],[nan.ʌ.ɾi.go]
진짜 매번,5,[tʃin.tʃ͈a.mɛ.pʌn],[dʒin.tʃ͈a.mɛ.bʌn]
진짜 맞았어,5,[tʃin.tʃ͈a.mat̚.at̚.ʌ],[dʒin.tʃ͈a.mat̚.at̚.ʌ]
뭐가 보고,5,[mwʌ.ka.po.ko],[mwʌ.ga.bo.go]
진짜 맹세코,5,[tʃin.tʃ͈a.mɛŋ.se.kʰo],[dʒin.tʃ͈a.mɛŋ.se.kʰo]
난 어린애,5,[nan.ʌ.ɾin.ɛ],[nan.ʌ.ɾin.ɛ]
경찰에 넘겨서,5,[kjʌŋ.tʃʰal.e.nʌm.kjʌ.sʌ],[gjʌŋ.tʃʰal.e.nʌm.kjʌ.sʌ]
진짜 먹을,5,[tʃin.tʃ͈a.mʌk̚.ɯl],[dʒin.tʃ͈a.mʌk̚.ɯl]
진짜 멋지게,5,[tʃin.tʃ͈a.mʌt̚.tʃi.ke],[dʒin.tʃ͈a.mʌt̚.tʃi.ge]
진짜 멋있어요,5,[tʃin.tʃ͈a.mʌt̚.it̚.ʌ.jo],[dʒin.tʃ͈a.mʌt̚.it̚.ʌ.jo]
뭐가 보였어요,5,[mwʌ.ka.po.jʌt̚.ʌ.jo],[mwʌ.ga.bo.jʌt̚.ʌ.jo]
경찰에 내,5,[kjʌŋ.tʃʰal.e.nɛ],[gjʌŋ.tʃʰal.e.nɛ]
가치도 없죠,5,[ka.tʃʰi.to.ʌp̚.tʃjo],[ga.tʃʰi.do.ʌp̚.tʃjo]
진짜 멋진 걸,5,[tʃin.tʃ͈a.mʌt̚.tʃiŋ.kʌl],[dʒin.tʃ͈a.mʌt̚.tʃin.gʌl]
진짜 멋지더라,5,[tʃin.tʃ͈a.mʌt̚.tʃi.tʌ.ɾa],[dʒin.tʃ͈a.mʌt̚.tʃi.dʌ.ɾa]
진짜 멍청했어,5,[tʃin.tʃ͈a.mʌŋ.tʃʰʌŋ.hɛt̚.ʌ],[dʒin.tʃ͈a.mʌŋ.tʃʰʌŋ.hɛt̚.ʌ]
뭐가 보이면,5,[mwʌ.ka.po.i.mjʌn],[mwʌ.ga.bo.i.mjʌn]
뭐가 보이는지 말해줘,5,[mwʌ.ka.po.i.nɯn.tʃi.mal.hɛ.tʃwʌ],[mwʌ.ga.bo.i.nɯn.tʃi.mal.hɛ.dʒwʌ]
진짜 모습을 알게,5,[tʃin.tʃ͈a.mo.sɯp̚.ɯl.al.ke],[dʒin.tʃ͈a.mo.sɯp̚.ɯl.al.ke]
진짜 목소리를,5,[tʃin.tʃ͈a.mok̚.so.ɾi.ɾɯl],[dʒin.tʃ͈a.mok̚.so.ɾi.ɾɯl]
진짜 모습을 알고 싶은,5,[tʃin.tʃ͈a.mo.sɯp̚.ɯl.al.ko.sip̚.ɯn],[dʒin.tʃ͈a.mo.sɯp̚.ɯl.al.ko.sip̚.ɯn]
뭐가 보일까,5,[mwʌ.ka.po.il.k͈a],[mwʌ.ga.bo.il.k͈a]
뭐가 보이시오,5,[mwʌ.ka.po.i.si.o],[mwʌ.ga.bo.i.si.o]
난 어릴 때 훨씬,5,[nan.ʌ.ɾil.t͈ɛ.hwʌl.s͈in],[nan.ʌ.ɾil.t͈ɛ.hwʌl.s͈in]
진짜 목적이 뭔지,5,[tʃin.tʃ͈a.mok̚.tʃʌk̚.i.mwʌn.tʃi],[dʒin.tʃ͈a.mok̚.tʃʌk̚.i.mwʌn.tʃi]
진짜 몸,5,[tʃin.tʃ͈a.mom],[dʒin.tʃ͈a.mom]
진짜 못 봤어요,5,[tʃin.tʃ͈a.mot̚.pwat̚.ʌ.jo],[dʒin.tʃ͈a.mot̚.bwat̚.ʌ.jo]
뭐가 사실인지,5,[mwʌ.ka.sa.sil.in.tʃi],[mwʌ.ga.sa.sil.in.tʃi]
뭐가 부족해요,5,[mwʌ.ka.pu.tʃok̚.hɛ.jo],[mwʌ.ga.bu.dʒok̚.hɛ.jo]
진짜 못 하겠어,5,[tʃin.tʃ͈a.mot̚.ha.ket̚.ʌ],[dʒin.tʃ͈a.mot̚.ha.get̚.ʌ]
진짜 못됐어요,5,[tʃin.tʃ͈a.mot̚.twɛt̚.ʌ.jo],[dʒin.tʃ͈a.mot̚.twɛt̚.ʌ.jo]
뭐가 숨어,5,[mwʌ.ka.sum.ʌ],[mwʌ.ga.sum.ʌ]
뭐가 숨겨져,5,[mwʌ.ka.sum.kjʌ.tʃjʌ],[mwʌ.ga.sum.kjʌ.dʒjʌ]
진짜 못생겼다,5,[tʃin.tʃ͈a.mot̚.sɛŋ.kjʌt̚.ta],[dʒin.tʃ͈a.mot̚.sɛŋ.gjʌt̚.ta]
진짜 못해요,5,[tʃin.tʃ͈a.mot̚.hɛ.jo],[dʒin.tʃ͈a.mot̚.hɛ.jo]
뭐가 아니라는,5,[mwʌ.ka.a.ni.ɾa.nɯn],[mwʌ.ga.a.ni.ɾa.nɯn]
뭐가 심해,5,[mwʌ.ka.sim.hɛ],[mwʌ.ga.sim.hɛ]
난 어쩌다,5,[nan.ʌ.tʃ͈ʌ.ta],[nan.ʌ.tʃ͈ʌ.da]
난 어째서,5,[nan.ʌ.tʃ͈ɛ.sʌ],[nan.ʌ.tʃ͈ɛ.sʌ]
경찰에 넘길 수,5,[kjʌŋ.tʃʰal.e.nʌm.kil.su],[gjʌŋ.tʃʰal.e.nʌm.kil.su]
가치도 없으니까,5,[ka.tʃʰi.to.ʌp̚.ɯ.ni.k͈a],[ga.tʃʰi.do.ʌp̚.ɯ.ni.k͈a]
진짜 무기가,5,[tʃin.tʃ͈a.mu.ki.ka],[dʒin.tʃ͈a.mu.gi.ga]
진짜 무기,5,[tʃin.tʃ͈a.mu.ki],[dʒin.tʃ͈a.mu.gi]
뭐가 아직,5,[mwʌ.ka.a.tʃik̚],[mwʌ.ga.a.dʒik̚]
진짜 문제네,5,[tʃin.tʃ͈a.mun.tʃe.ne],[dʒin.tʃ͈a.mun.tʃe.ne]
진짜 문제지,5,[tʃin.tʃ͈a.mun.tʃe.tʃi],[dʒin.tʃ͈a.mun.tʃe.dʒi]
진짜 문제에,5,[tʃin.tʃ͈a.mun.tʃe.e],[dʒin.tʃ͈a.mun.tʃe.e]
진짜 뭐냐,5,[tʃin.tʃ͈a.mwʌ.nja],[dʒin.tʃ͈a.mwʌ.nja]
뭐가 어디에,5,[mwʌ.ka.ʌ.ti.e],[mwʌ.ga.ʌ.di.e]
뭐가 안 되는데,5,[mwʌ.ka.an.twe.nɯn.te],[mwʌ.ga.an.dwe.nɯn.te]
경찰에 도움을,5,[kjʌŋ.tʃʰal.e.to.um.ɯl],[gjʌŋ.tʃʰal.e.do.um.ɯl]
진짜 뭔가를,5,[tʃin.tʃ͈a.mwʌŋ.ka.ɾɯl],[dʒin.tʃ͈a.mwʌŋ.ka.ɾɯl]
진짜 미안하고,5,[tʃin.tʃ͈a.mi.an.ha.ko],[dʒin.tʃ͈a.mi.an.ha.go]
진짜 미안하게 됐다,5,[tʃin.tʃ͈a.mi.an.ha.ke.twɛt̚.ta],[dʒin.tʃ͈a.mi.an.ha.ge.dwɛt̚.ta]
뭐가 어떤데,5,[mwʌ.ka.ʌ.t͈ʌn.te],[mwʌ.ga.ʌ.t͈ʌn.te]
뭐가 어떤,5,[mwʌ.ka.ʌ.t͈ʌn],[mwʌ.ga.ʌ.t͈ʌn]
난 어쩔 수 없지만,5,[nan.ʌ.tʃ͈ʌl.su.ʌp̚.tʃi.man],[nan.ʌ.tʃ͈ʌl.su.ʌp̚.tʃi.man]
난 어쩜,5,[nan.ʌ.tʃ͈ʌm],[nan.ʌ.tʃ͈ʌm]
난 어찌해야,5,[nan.ʌ.tʃ͈i.hɛ.ja],[nan.ʌ.tʃ͈i.hɛ.ja]
난 어찌할,5,[nan.ʌ.tʃ͈i.hal],[nan.ʌ.tʃ͈i.hal]
경찰에 말한,5,[kjʌŋ.tʃʰal.e.mal.han],[gjʌŋ.tʃʰal.e.mal.han]
가치를 잘,5,[ka.tʃʰi.ɾɯl.tʃal],[ga.tʃʰi.ɾɯl.dʒal]
가치를 위해,5,[ka.tʃʰi.ɾɯl.wi.hɛ],[ga.tʃʰi.ɾɯl.wi.hɛ]
진짜 믿어,5,[tʃin.tʃ͈a.mit̚.ʌ],[dʒin.tʃ͈a.mit̚.ʌ]
진짜 믿기,5,[tʃin.tʃ͈a.mit̚.ki],[dʒin.tʃ͈a.mit̚.ki]
진짜 바다,5,[tʃin.tʃ͈a.pa.ta],[dʒin.tʃ͈a.ba.da]
진짜 바닥을 찍네 인생이,5,[tʃin.tʃ͈a.pa.tak̚.ɯl.tʃ͈ik̚.ne.in.sɛŋ.i],[dʒin.tʃ͈a.ba.dak̚.ɯl.tʃ͈ik̚.ne.in.sɛŋ.i]
진짜 바닥을 찍네,5,[tʃin.tʃ͈a.pa.tak̚.ɯl.tʃ͈ik̚.ne],[dʒin.tʃ͈a.ba.dak̚.ɯl.tʃ͈ik̚.ne]
진짜 밉다,5,[tʃin.tʃ͈a.mip̚.ta],[dʒin.tʃ͈a.mip̚.ta]
난 억울해,5,[nan.ʌk̚.ul.hɛ],[nan.ʌk̚.ul.hɛ]
진짜 바보예요,5,[tʃin.tʃ͈a.pa.po.je.jo],[dʒin.tʃ͈a.ba.bo.je.jo]
진짜 바보였어,5,[tʃin.tʃ͈a.pa.po.jʌt̚.ʌ],[dʒin.tʃ͈a.ba.bo.jʌt̚.ʌ]
진짜 방해할 생각이야,5,[tʃin.tʃ͈a.paŋ.hɛ.hal.sɛŋ.kak̚.i.ja],[dʒin.tʃ͈a.baŋ.hɛ.hal.sɛŋ.gak̚.i.ja]
진짜 방해할,5,[tʃin.tʃ͈a.paŋ.hɛ.hal],[dʒin.tʃ͈a.baŋ.hɛ.hal]
진짜 밥맛이야,5,[tʃin.tʃ͈a.pap̚.mat̚.i.ja],[dʒin.tʃ͈a.bap̚.mat̚.i.ja]
뭐가 어떻게 될,5,[mwʌ.ka.ʌ.t͈ʌt̚.ke.twel],[mwʌ.ga.ʌ.t͈ʌt̚.ke.dwel]
경찰에 신고까지,5,[kjʌŋ.tʃʰal.e.siŋ.ko.k͈a.tʃi],[gjʌŋ.tʃʰal.e.siŋ.ko.k͈a.dʒi]
진짜 번호를,5,[tʃin.tʃ͈a.pʌn.ho.ɾɯl],[dʒin.tʃ͈a.bʌn.ho.ɾɯl]
진짜 배고파,5,[tʃin.tʃ͈a.pɛ.ko.pʰa],[dʒin.tʃ͈a.bɛ.go.pʰa]
진짜 변호사,5,[tʃin.tʃ͈a.pjʌn.ho.sa],[dʒin.tʃ͈a.bjʌn.ho.sa]
뭐가 없다는,5,[mwʌ.ka.ʌp̚.ta.nɯn],[mwʌ.ga.ʌp̚.ta.nɯn]
뭐가 예쁘다고,5,[mwʌ.ka.je.p͈ɯ.ta.ko],[mwʌ.ga.je.p͈ɯ.da.go]
진짜 병원,5,[tʃin.tʃ͈a.pjʌŋ.wʌn],[dʒin.tʃ͈a.bjʌŋ.wʌn]
뭐가 없어졌는지,5,[mwʌ.ka.ʌp̚.ʌ.tʃjʌt̚.nɯn.tʃi],[mwʌ.ga.ʌp̚.ʌ.dʒjʌt̚.nɯn.tʃi]
난 언니처럼,5,[nan.ʌn.ni.tʃʰʌ.ɾʌm],[nan.ʌn.ni.tʃʰʌ.ɾʌm]
가치를 증명하게,5,[ka.tʃʰi.ɾɯl.tʃɯŋ.mjʌŋ.ha.ke],[ga.tʃʰi.ɾɯl.dʒɯŋ.mjʌŋ.ha.ge]
가치를 알,5,[ka.tʃʰi.ɾɯl.al],[ga.tʃʰi.ɾɯl.al]
Lying is,5,,
진짜 보여주고 싶은 건,5,[tʃin.tʃ͈a.po.jʌ.tʃu.ko.sip̚.ɯŋ.kʌn],[dʒin.tʃ͈a.bo.jʌ.dʒu.go.sip̚.ɯn.gʌn]
진짜 봤어요,5,[tʃin.tʃ͈a.pwat̚.ʌ.jo],[dʒin.tʃ͈a.bwat̚.ʌ.jo]
진짜 보여주고 싶은,5,[tʃin.tʃ͈a.po.jʌ.tʃu.ko.sip̚.ɯn],[dʒin.tʃ͈a.bo.jʌ.dʒu.go.sip̚.ɯn]
진짜 불쌍하다 자기야,5,[tʃin.tʃ͈a.pul.s͈aŋ.ha.ta.tʃa.ki.ja],[dʒin.tʃ͈a.bul.s͈aŋ.ha.da.dʒa.gi.ja]
진짜 불편하다,5,[tʃin.tʃ͈a.pul.pʰjʌn.ha.ta],[dʒin.tʃ͈a.bul.pʰjʌn.ha.da]
진짜 불,5,[tʃin.tʃ͈a.pul],[dʒin.tʃ͈a.bul]
진짜 보여주고,5,[tʃin.tʃ͈a.po.jʌ.tʃu.ko],[dʒin.tʃ͈a.bo.jʌ.dʒu.go]
진짜 빨리 왔네,5,[tʃin.tʃ͈a.p͈al.ɾi.wat̚.ne],[dʒin.tʃ͈a.p͈al.ɾi.wat̚.ne]
진짜 사고였어,5,[tʃin.tʃ͈a.sa.ko.jʌt̚.ʌ],[dʒin.tʃ͈a.sa.go.jʌt̚.ʌ]
진짜 사나이가,5,[tʃin.tʃ͈a.sa.na.i.ka],[dʒin.tʃ͈a.sa.na.i.ga]
뭐가 이,5,[mwʌ.ka.i],[mwʌ.ga.i]
뭐가 워째,5,[mwʌ.ka.wʌ.tʃ͈ɛ],[mwʌ.ga.wʌ.tʃ͈ɛ]
난 언제나 당신을,5,[nan.ʌn.tʃe.na.taŋ.sin.ɯl],[nan.ʌn.tʃe.na.daŋ.sin.ɯl]
진짜 사람이라고,5,[tʃin.tʃ͈a.sa.ɾam.i.ɾa.ko],[dʒin.tʃ͈a.sa.ɾam.i.ɾa.go]
진짜 사랑한다는,5,[tʃin.tʃ͈a.sa.ɾaŋ.han.ta.nɯn],[dʒin.tʃ͈a.sa.ɾaŋ.han.ta.nɯn]
진짜 사랑스럽다,5,[tʃin.tʃ͈a.sa.ɾaŋ.sɯ.ɾʌp̚.ta],[dʒin.tʃ͈a.sa.ɾaŋ.sɯ.ɾʌp̚.ta]
난 얼간이가,5,[nan.ʌl.kan.i.ka],[nan.ʌl.kan.i.ga]
진짜 사실을,5,[tʃin.tʃ͈a.sa.sil.ɯl],[dʒin.tʃ͈a.sa.sil.ɯl]
뭐가 이렇게 오래 걸리는,5,[mwʌ.ka.i.ɾʌt̚.ke.o.ɾɛ.kʌl.ɾi.nɯn],[mwʌ.ga.i.ɾʌt̚.ke.o.ɾɛ.gʌl.ɾi.nɯn]
진짜 삶에서,5,[tʃin.tʃ͈a.sam.e.sʌ],[dʒin.tʃ͈a.sam.e.sʌ]
진짜 살인자가,5,[tʃin.tʃ͈a.sal.in.tʃa.ka],[dʒin.tʃ͈a.sal.in.tʃa.ga]
난 얼간이야,5,[nan.ʌl.kan.i.ja],[nan.ʌl.kan.i.ja]
난 언젠가는,5,[nan.ʌn.tʃeŋ.ka.nɯn],[nan.ʌn.tʃeŋ.ka.nɯn]
경찰에 신고부터,5,[kjʌŋ.tʃʰal.e.siŋ.ko.pu.tʰʌ],[gjʌŋ.tʃʰal.e.siŋ.ko.bu.tʰʌ]
진짜 상상이,5,[tʃin.tʃ͈a.saŋ.saŋ.i],[dʒin.tʃ͈a.saŋ.saŋ.i]
진짜 생일,5,[tʃin.tʃ͈a.sɛŋ.il],[dʒin.tʃ͈a.sɛŋ.il]
진짜 생각해,5,[tʃin.tʃ͈a.sɛŋ.kak̚.hɛ],[dʒin.tʃ͈a.sɛŋ.gak̚.hɛ]
진짜 생각을,5,[tʃin.tʃ͈a.sɛŋ.kak̚.ɯl],[dʒin.tʃ͈a.sɛŋ.gak̚.ɯl]
진짜 삶이,5,[tʃin.tʃ͈a.sam.i],[dʒin.tʃ͈a.sam.i]
진짜 선배,5,[tʃin.tʃ͈a.sʌm.pɛ],[dʒin.tʃ͈a.sʌm.pɛ]
뭐가 일어난,5,[mwʌ.ka.il.ʌ.nan],[mwʌ.ga.il.ʌ.nan]
진짜 선수들이,5,[tʃin.tʃ͈a.sʌn.su.tɯl.i],[dʒin.tʃ͈a.sʌn.su.dɯl.i]
진짜 선수들이 있었는데 이,5,[tʃin.tʃ͈a.sʌn.su.tɯl.i.it̚.ʌt̚.nɯn.te.i],[dʒin.tʃ͈a.sʌn.su.dɯl.i.it̚.ʌt̚.nɯn.te.i]
진짜 선수들이 있었는데,5,[tʃin.tʃ͈a.sʌn.su.tɯl.i.it̚.ʌt̚.nɯn.te],[dʒin.tʃ͈a.sʌn.su.dɯl.i.it̚.ʌt̚.nɯn.te]
진짜 선생님이,5,[tʃin.tʃ͈a.sʌn.sɛŋ.nim.i],[dʒin.tʃ͈a.sʌn.sɛŋ.nim.i]
뭐가 이해가 안,5,[mwʌ.ka.i.hɛ.ka.an],[mwʌ.ga.i.hɛ.ga.an]
난 얼마 전까지 초콜릿,5,[nan.ʌl.ma.tʃʌŋ.k͈a.tʃi.tʃʰo.kʰol.ɾit̚],[nan.ʌl.ma.dʒʌŋ.k͈a.dʒi.tʃʰo.kʰol.ɾit̚]
진짜 세상이,5,[tʃin.tʃ͈a.se.saŋ.i],[dʒin.tʃ͈a.se.saŋ.i]
진짜 섹스가,5,[tʃin.tʃ͈a.sek̚.sɯ.ka],[dʒin.tʃ͈a.sek̚.sɯ.ga]
진짜 소년이야,5,[tʃin.tʃ͈a.so.njʌn.i.ja],[dʒin.tʃ͈a.so.njʌn.i.ja]
뭐가 있고,5,[mwʌ.ka.it̚.ko],[mwʌ.ga.it̚.ko]
뭐가 있겠소,5,[mwʌ.ka.it̚.ket̚.so],[mwʌ.ga.it̚.ket̚.so]
경찰에 신고하는 게,5,[kjʌŋ.tʃʰal.e.siŋ.ko.ha.nɯŋ.ke],[gjʌŋ.tʃʰal.e.siŋ.ko.ha.nɯn.ge]
진짜 속셈이,5,[tʃin.tʃ͈a.sok̚.sem.i],[dʒin.tʃ͈a.sok̚.sem.i]
진짜 소리가,5,[tʃin.tʃ͈a.so.ɾi.ka],[dʒin.tʃ͈a.so.ɾi.ga]
진짜 솔직하게,5,[tʃin.tʃ͈a.sol.tʃik̚.ha.ke],[dʒin.tʃ͈a.sol.tʃik̚.ha.ge]
진짜 속을,5,[tʃin.tʃ͈a.sok̚.ɯl],[dʒin.tʃ͈a.sok̚.ɯl]
진짜 수상해,5,[tʃin.tʃ͈a.su.saŋ.hɛ],[dʒin.tʃ͈a.su.saŋ.hɛ]
진짜 쇼는,5,[tʃin.tʃ͈a.sjo.nɯn],[dʒin.tʃ͈a.sjo.nɯn]
뭐가 있나 볼까요,5,[mwʌ.ka.it̚.na.pol.k͈a.jo],[mwʌ.ga.it̚.na.bol.k͈a.jo]
난 엄마는,5,[nan.ʌm.ma.nɯn],[nan.ʌm.ma.nɯn]
진짜 슈퍼,5,[tʃin.tʃ͈a.sju.pʰʌ],[dʒin.tʃ͈a.sju.pʰʌ]
진짜 신나지,5,[tʃin.tʃ͈a.sin.na.tʃi],[dʒin.tʃ͈a.sin.na.dʒi]
진짜 신기해요,5,[tʃin.tʃ͈a.siŋ.ki.hɛ.jo],[dʒin.tʃ͈a.siŋ.ki.hɛ.jo]
진짜 신기해,5,[tʃin.tʃ͈a.siŋ.ki.hɛ],[dʒin.tʃ͈a.siŋ.ki.hɛ]
진짜 쉬워요,5,[tʃin.tʃ͈a.swi.wʌ.jo],[dʒin.tʃ͈a.swi.wʌ.jo]
경찰에 신고하도록,5,[kjʌŋ.tʃʰal.e.siŋ.ko.ha.to.ɾok̚],[gjʌŋ.tʃʰal.e.siŋ.ko.ha.do.ɾok̚]
next to go,5,,
and son,5,,
진짜 싫다니까,5,[tʃin.tʃ͈a.sil.ta.ni.k͈a],[dʒin.tʃ͈a.sil.ta.ni.k͈a]
진짜 실력을,5,[tʃin.tʃ͈a.sil.ɾjʌk̚.ɯl],[dʒin.tʃ͈a.sil.ɾjʌk̚.ɯl]
진짜 신부가,5,[tʃin.tʃ͈a.sim.pu.ka],[dʒin.tʃ͈a.sim.pu.ga]
뭐가 있는 줄 알아,5,[mwʌ.ka.it̚.nɯn.tʃul.al.a],[mwʌ.ga.it̚.nɯn.dʒul.al.a]
진짜 심장,5,[tʃin.tʃ͈a.sin.tʃaŋ],[dʒin.tʃ͈a.sin.tʃaŋ]
뭐가 있는지 보시면 감동하실,5,[mwʌ.ka.it̚.nɯn.tʃi.po.si.mjʌŋ.kan.toŋ.ha.sil],[mwʌ.ga.it̚.nɯn.tʃi.bo.si.mjʌn.gan.toŋ.ha.sil]
진짜 심하다,5,[tʃin.tʃ͈a.sim.ha.ta],[dʒin.tʃ͈a.sim.ha.da]
뭐가 있는지 보시면,5,[mwʌ.ka.it̚.nɯn.tʃi.po.si.mjʌn],[mwʌ.ga.it̚.nɯn.tʃi.bo.si.mjʌn]
진짜 쏜다니까,5,[tʃin.tʃ͈a.s͈on.ta.ni.k͈a],[dʒin.tʃ͈a.s͈on.ta.ni.k͈a]
진짜 싼,5,[tʃin.tʃ͈a.s͈an],[dʒin.tʃ͈a.s͈an]
진짜 쓸데없는,5,[tʃin.tʃ͈a.s͈ɯl.te.ʌp̚.nɯn],[dʒin.tʃ͈a.s͈ɯl.te.ʌp̚.nɯn]
진짜 쓰레기야,5,[tʃin.tʃ͈a.s͈ɯ.ɾe.ki.ja],[dʒin.tʃ͈a.s͈ɯ.ɾe.gi.ja]
난 엄마에게,5,[nan.ʌm.ma.e.ke],[nan.ʌm.ma.e.ge]
난 엄마만,5,[nan.ʌm.ma.man],[nan.ʌm.ma.man]
난 엄마를 사랑해요,5,[nan.ʌm.ma.ɾɯl.sa.ɾaŋ.hɛ.jo],[nan.ʌm.ma.ɾɯl.sa.ɾaŋ.hɛ.jo]
진짜 씨앗인데 기회가,5,[tʃin.tʃ͈a.s͈i.at̚.in.te.ki.hwe.ka],[dʒin.tʃ͈a.s͈i.at̚.in.te.gi.hwe.ga]
진짜 씨앗인데,5,[tʃin.tʃ͈a.s͈i.at̚.in.te],[dʒin.tʃ͈a.s͈i.at̚.in.te]
뭐가 있는지 상상도,5,[mwʌ.ka.it̚.nɯn.tʃi.saŋ.saŋ.to],[mwʌ.ga.it̚.nɯn.tʃi.saŋ.saŋ.do]
진짜 씨앗인데 기회가 있을,5,[tʃin.tʃ͈a.s͈i.at̚.in.te.ki.hwe.ka.it̚.ɯl],[dʒin.tʃ͈a.s͈i.at̚.in.te.gi.hwe.ga.it̚.ɯl]
진짜 아가씨,5,[tʃin.tʃ͈a.a.ka.s͈i],[dʒin.tʃ͈a.a.ga.s͈i]
진짜 아기,5,[tʃin.tʃ͈a.a.ki],[dʒin.tʃ͈a.a.gi]
뭐가 있는지 아는,5,[mwʌ.ka.it̚.nɯn.tʃi.a.nɯn],[mwʌ.ga.it̚.nɯn.tʃi.a.nɯn]
뭐가 있는지 스캔해봤어,5,[mwʌ.ka.it̚.nɯn.tʃi.sɯ.kʰɛn.hɛ.pwat̚.ʌ],[mwʌ.ga.it̚.nɯn.tʃi.sɯ.kʰɛn.hɛ.bwat̚.ʌ]
뭐가 있는지 봐,5,[mwʌ.ka.it̚.nɯn.tʃi.pwa],[mwʌ.ga.it̚.nɯn.tʃi.bwa]
진짜 아깝다,5,[tʃin.tʃ͈a.a.k͈ap̚.ta],[dʒin.tʃ͈a.a.k͈ap̚.ta]
진짜 아내를,5,[tʃin.tʃ͈a.a.nɛ.ɾɯl],[dʒin.tʃ͈a.a.nɛ.ɾɯl]
뭐가 있는지 아세요,5,[mwʌ.ka.it̚.nɯn.tʃi.a.se.jo],[mwʌ.ga.it̚.nɯn.tʃi.a.se.jo]
경찰에 신고하진,5,[kjʌŋ.tʃʰal.e.siŋ.ko.ha.tʃin],[gjʌŋ.tʃʰal.e.siŋ.ko.ha.dʒin]
진짜 아니죠,5,[tʃin.tʃ͈a.a.ni.tʃjo],[dʒin.tʃ͈a.a.ni.dʒjo]
진짜 아니다,5,[tʃin.tʃ͈a.a.ni.ta],[dʒin.tʃ͈a.a.ni.da]
진짜 아들이,5,[tʃin.tʃ͈a.a.tɯl.i],[dʒin.tʃ͈a.a.dɯl.i]
진짜 아들,5,[tʃin.tʃ͈a.a.tɯl],[dʒin.tʃ͈a.a.dɯl]
진짜 아무것도 모르는구나,5,[tʃin.tʃ͈a.a.mu.kʌt̚.to.mo.ɾɯ.nɯŋ.ku.na],[dʒin.tʃ͈a.a.mu.gʌt̚.to.mo.ɾɯ.nɯŋ.ku.na]
진짜 아름다워요,5,[tʃin.tʃ͈a.a.ɾɯn.ta.wʌ.jo],[dʒin.tʃ͈a.a.ɾɯn.ta.wʌ.jo]
경찰에 신고한다고,5,[kjʌŋ.tʃʰal.e.siŋ.ko.han.ta.ko],[gjʌŋ.tʃʰal.e.siŋ.ko.han.ta.go]
가치조차 없어요,5,[ka.tʃʰi.tʃo.tʃʰa.ʌp̚.ʌ.jo],[ga.tʃʰi.dʒo.tʃʰa.ʌp̚.ʌ.jo]
가치조차 없다는,5,[ka.tʃʰi.tʃo.tʃʰa.ʌp̚.ta.nɯn],[ga.tʃʰi.dʒo.tʃʰa.ʌp̚.ta.nɯn]
가치조차 없다,5,[ka.tʃʰi.tʃo.tʃʰa.ʌp̚.ta],[ga.tʃʰi.dʒo.tʃʰa.ʌp̚.ta]
진짜 아무것도 안,5,[tʃin.tʃ͈a.a.mu.kʌt̚.to.an],[dʒin.tʃ͈a.a.mu.gʌt̚.to.an]
진짜 아프겠다,5,[tʃin.tʃ͈a.a.pʰɯ.ket̚.ta],[dʒin.tʃ͈a.a.pʰɯ.get̚.ta]
진짜 아픈데,5,[tʃin.tʃ͈a.a.pʰɯn.te],[dʒin.tʃ͈a.a.pʰɯn.te]
진짜 아팠어,5,[tʃin.tʃ͈a.a.pʰat̚.ʌ],[dʒin.tʃ͈a.a.pʰat̚.ʌ]
진짜 악마가,5,[tʃin.tʃ͈a.ak̚.ma.ka],[dʒin.tʃ͈a.ak̚.ma.ga]
진짜 악당은,5,[tʃin.tʃ͈a.ak̚.taŋ.ɯn],[dʒin.tʃ͈a.ak̚.taŋ.ɯn]
뭐가 있어야지,5,[mwʌ.ka.it̚.ʌ.ja.tʃi],[mwʌ.ga.it̚.ʌ.ja.dʒi]
뭐가 있어서요,5,[mwʌ.ka.it̚.ʌ.sʌ.jo],[mwʌ.ga.it̚.ʌ.sʌ.jo]
난 없는 셈,5,[nan.ʌp̚.nɯn.sem],[nan.ʌp̚.nɯn.sem]
뭐가 있었다고,5,[mwʌ.ka.it̚.ʌt̚.ta.ko],[mwʌ.ga.it̚.ʌt̚.ta.go]
난 엉덩이가,5,[nan.ʌŋ.tʌŋ.i.ka],[nan.ʌŋ.dʌŋ.i.ga]
진짜 애매하잖아 돈데스타,5,[tʃin.tʃ͈a.ɛ.mɛ.ha.tʃan.a.ton.te.sɯ.tʰa],[dʒin.tʃ͈a.ɛ.mɛ.ha.dʒan.a.don.te.sɯ.tʰa]
진짜 애매하잖아,5,[tʃin.tʃ͈a.ɛ.mɛ.ha.tʃan.a],[dʒin.tʃ͈a.ɛ.mɛ.ha.dʒan.a]
진짜 암호는,5,[tʃin.tʃ͈a.am.ho.nɯn],[dʒin.tʃ͈a.am.ho.nɯn]
경찰에 신고할 수도,5,[kjʌŋ.tʃʰal.e.siŋ.ko.hal.su.to],[gjʌŋ.tʃʰal.e.siŋ.ko.hal.su.do]
