Item,Frequency,Formal_IPA,Casual_IPA
가장 좋아,9,[ka.tʃaŋ.tʃot̚.a],[ga.dʒaŋ.dʒot̚.a]
우리 코앞에,9,[u.ɾi.kʰo.ap̚.e],[u.ɾi.kʰo.ap̚.e]
멀지 않았습니다,9,[mʌl.tʃi.an.at̚.sɯp̚.ni.ta],[mʌl.tʃi.an.at̚.sɯp̚.ni.da]
큰 실수한 거야,9,[kʰɯn.sil.su.haŋ.kʌ.ja],[kʰɯn.sil.su.han.gʌ.ja]
전에 구해야,9,[tʃʌn.e.ku.hɛ.ja],[dʒʌn.e.gu.hɛ.ja]
전에 그녀에게,9,[tʃʌn.e.kɯ.njʌ.e.ke],[dʒʌn.e.gɯ.njʌ.e.ge]
멀쩡한 거,9,[mʌl.tʃ͈ʌŋ.haŋ.kʌ],[mʌl.tʃ͈ʌŋ.han.gʌ]
반갑습니다 이쪽은,9,[paŋ.kap̚.sɯp̚.ni.ta.i.tʃ͈ok̚.ɯn],[baŋ.kap̚.sɯp̚.ni.da.i.tʃ͈ok̚.ɯn]
전에 그랬던 것처럼,9,[tʃʌn.e.kɯ.ɾɛt̚.tʌŋ.kʌt̚.tʃʰʌ.ɾʌm],[dʒʌn.e.gɯ.ɾɛt̚.tʌn.gʌt̚.tʃʰʌ.ɾʌm]
것입니다 당신은,9,[kʌt̚.ip̚.ni.ta.taŋ.sin.ɯn],[gʌt̚.ip̚.ni.da.daŋ.sin.ɯn]
항상 내 옆에,9,[haŋ.saŋ.nɛ.jʌp̚.e],[haŋ.saŋ.nɛ.jʌp̚.e]
전에 그를 본 적이,9,[tʃʌn.e.kɯ.ɾɯl.pon.tʃʌk̚.i],[dʒʌn.e.gɯ.ɾɯl.bon.dʒʌk̚.i]
멀쩡할 거야,9,[mʌl.tʃ͈ʌŋ.hal.kʌ.ja],[mʌl.tʃ͈ʌŋ.hal.gʌ.ja]
주니어 박사,9,[tʃu.ni.ʌ.pak̚.sa],[dʒu.ni.ʌ.bak̚.sa]
우리 탓이야,9,[u.ɾi.tʰat̚.i.ja],[u.ɾi.tʰat̚.i.ja]
나는 이 일이,9,[na.nɯn.i.il.i],[na.nɯn.i.il.i]
전에 꽤,9,[tʃʌn.e.k͈wɛ],[dʒʌn.e.k͈wɛ]
훔칠 생각은,9,[hun.tʃʰil.sɛŋ.kak̚.ɯn],[hun.tʃʰil.sɛŋ.gak̚.ɯn]
큰 오산이야,9,[kʰɯn.o.san.i.ja],[kʰɯn.o.san.i.ja]
전에 나의,9,[tʃʌn.e.na.ɯi],[dʒʌn.e.na.ɯi]
가장 좋아하는 것이다,9,[ka.tʃaŋ.tʃot̚.a.ha.nɯŋ.kʌt̚.i.ta],[ga.dʒaŋ.dʒot̚.a.ha.nɯn.gʌt̚.i.da]
C앞장설 자 그 누구냐,9,[ap̚.tʃaŋ.sʌl.tʃa.kɯ.nu.ku.nja],[ap̚.tʃaŋ.sʌl.dʒa.gɯ.nu.gu.nja]
우리 팀으로,9,[u.ɾi.tʰim.ɯ.ɾo],[u.ɾi.tʰim.ɯ.ɾo]
두 손 두,9,[tu.son.tu],[du.son.du]
전에 내가 한,9,[tʃʌn.e.nɛ.ka.han],[dʒʌn.e.nɛ.ga.han]
전에 너도,9,[tʃʌn.e.nʌ.to],[dʒʌn.e.nʌ.do]
우리 편으로 만들,9,[u.ɾi.pʰjʌn.ɯ.ɾo.man.tɯl],[u.ɾi.pʰjʌn.ɯ.ɾo.man.tɯl]
것입니다 왜,9,[kʌt̚.ip̚.ni.ta.wɛ],[gʌt̚.ip̚.ni.da.wɛ]
두 시간 내에,9,[tu.si.kan.nɛ.e],[du.si.gan.nɛ.e]
남을 거요,9,[nam.ɯl.kʌ.jo],[nam.ɯl.gʌ.jo]
반대 시위를,9,[pan.tɛ.si.wi.ɾɯl],[ban.tɛ.si.wi.ɾɯl]
나는 이겼다,9,[na.nɯn.i.kjʌt̚.ta],[na.nɯn.i.gjʌt̚.ta]
멈추려 하지,9,[mʌn.tʃʰu.ɾjʌ.ha.tʃi],[mʌn.tʃʰu.ɾjʌ.ha.dʒi]
두 시간 이상,9,[tu.si.kan.i.saŋ],[du.si.gan.i.saŋ]
전에 돌아가야 해,9,[tʃʌn.e.tol.a.ka.ja.hɛ],[dʒʌn.e.dol.a.ga.ja.hɛ]
항상 당신과,9,[haŋ.saŋ.taŋ.siŋ.kwa],[haŋ.saŋ.daŋ.siŋ.kwa]
전에 두 분이,9,[tʃʌn.e.tu.pun.i],[dʒʌn.e.du.bun.i]
전에 둘 다,9,[tʃʌn.e.tul.ta],[dʒʌn.e.dul.da]
가장 좋아하시는,9,[ka.tʃaŋ.tʃot̚.a.ha.si.nɯn],[ga.dʒaŋ.dʒot̚.a.ha.si.nɯn]
고대하고 있습니다,9,[ko.tɛ.ha.ko.it̚.sɯp̚.ni.ta],[go.dɛ.ha.go.it̚.sɯp̚.ni.da]
반대 운동을,9,[pan.tɛ.un.toŋ.ɯl],[ban.tɛ.un.toŋ.ɯl]
전에 들었는데,9,[tʃʌn.e.tɯl.ʌt̚.nɯn.te],[dʒʌn.e.dɯl.ʌt̚.nɯn.te]
우리 프로그램의,9,[u.ɾi.pʰɯ.ɾo.kɯ.ɾɛm.ɯi],[u.ɾi.pʰɯ.ɾo.gɯ.ɾɛm.ɯi]
그렇지 않아 그리고,9,[kɯ.ɾʌt̚.tʃi.an.a.kɯ.ɾi.ko],[gɯ.ɾʌt̚.tʃi.an.a.gɯ.ɾi.go]
큰 죄야,9,[kʰɯn.tʃwe.ja],[kʰɯn.dʒwe.ja]
우리 프로파일에,9,[u.ɾi.pʰɯ.ɾo.pʰa.il.e],[u.ɾi.pʰɯ.ɾo.pʰa.il.e]
전에 막아야 해요,9,[tʃʌn.e.mak̚.a.ja.hɛ.jo],[dʒʌn.e.mak̚.a.ja.hɛ.jo]
멈추지 않았을,9,[mʌn.tʃʰu.tʃi.an.at̚.ɯl],[mʌn.tʃʰu.dʒi.an.at̚.ɯl]
멈추지 않은,9,[mʌn.tʃʰu.tʃi.an.ɯn],[mʌn.tʃʰu.dʒi.an.ɯn]
신원을 밝히다,9,[sin.wʌn.ɯl.pak̚.hi.ta],[sin.wʌn.ɯl.bak̚.hi.da]
전에 말씀드린,9,[tʃʌn.e.mal.s͈ɯn.tɯ.ɾin],[dʒʌn.e.mal.s͈ɯn.tɯ.ɾin]
큰 차이가 있어요,9,[kʰɯn.tʃʰa.i.ka.it̚.ʌ.jo],[kʰɯn.tʃʰa.i.ga.it̚.ʌ.jo]
전에 말이야 하지만,9,[tʃʌn.e.mal.i.ja.ha.tʃi.man],[dʒʌn.e.mal.i.ja.ha.dʒi.man]
전에 말할,9,[tʃʌn.e.mal.hal],[dʒʌn.e.mal.hal]
전에 말했죠,9,[tʃʌn.e.mal.hɛt̚.tʃjo],[dʒʌn.e.mal.hɛt̚.tʃjo]
멈출 거라고,9,[mʌn.tʃʰul.kʌ.ɾa.ko],[mʌn.tʃʰul.gʌ.ɾa.go]
나는 이유가,9,[na.nɯn.i.ju.ka],[na.nɯn.i.ju.ga]
전에 무슨 일을,9,[tʃʌn.e.mu.sɯn.il.ɯl],[dʒʌn.e.mu.sɯn.il.ɯl]
전에 문자,9,[tʃʌn.e.mun.tʃa],[dʒʌn.e.mun.tʃa]
신원을 확인할 수 있다면,9,[sin.wʌn.ɯl.hwak̚.in.hal.su.it̚.ta.mjʌn],[sin.wʌn.ɯl.hwak̚.in.hal.su.it̚.ta.mjʌn]
멈출 수 없고,9,[mʌn.tʃʰul.su.ʌp̚.ko],[mʌn.tʃʰul.su.ʌp̚.ko]
전에 뭔가를,9,[tʃʌn.e.mwʌŋ.ka.ɾɯl],[dʒʌn.e.mwʌŋ.ka.ɾɯl]
큰 충격을 받았어요,9,[kʰɯn.tʃʰuŋ.kjʌk̚.ɯl.pat̚.at̚.ʌ.jo],[kʰɯn.tʃʰuŋ.gjʌk̚.ɯl.bat̚.at̚.ʌ.jo]
전에 밖으로,9,[tʃʌn.e.pak̚.ɯ.ɾo],[dʒʌn.e.bak̚.ɯ.ɾo]
전에 버려진,9,[tʃʌn.e.pʌ.ɾjʌ.tʃin],[dʒʌn.e.bʌ.ɾjʌ.dʒin]
것처럼 계속,9,[kʌt̚.tʃʰʌ.ɾʌm.kje.sok̚],[gʌt̚.tʃʰʌ.ɾʌm.gje.sok̚]
멈출 수 있습니다,9,[mʌn.tʃʰul.su.it̚.sɯp̚.ni.ta],[mʌn.tʃʰul.su.it̚.sɯp̚.ni.da]
Just let me,9,,
것처럼 구네,9,[kʌt̚.tʃʰʌ.ɾʌm.ku.ne],[gʌt̚.tʃʰʌ.ɾʌm.gu.ne]
멈출 수 있을까,9,[mʌn.tʃʰul.su.it̚.ɯl.k͈a],[mʌn.tʃʰul.su.it̚.ɯl.k͈a]
우리 할머니의,9,[u.ɾi.hal.mʌ.ni.ɯi],[u.ɾi.hal.mʌ.ni.ɯi]
멈출 순 없어요,9,[mʌn.tʃʰul.sun.ʌp̚.ʌ.jo],[mʌn.tʃʰul.sun.ʌp̚.ʌ.jo]
전에 사람들을,9,[tʃʌn.e.sa.ɾan.tɯl.ɯl],[dʒʌn.e.sa.ɾan.tɯl.ɯl]
전에 사람들이,9,[tʃʌn.e.sa.ɾan.tɯl.i],[dʒʌn.e.sa.ɾan.tɯl.i]
우리 함대를,9,[u.ɾi.han.tɛ.ɾɯl],[u.ɾi.han.tɛ.ɾɯl]
전에 시간을,9,[tʃʌn.e.si.kan.ɯl],[dʒʌn.e.si.gan.ɯl]
전에 시신을,9,[tʃʌn.e.si.sin.ɯl],[dʒʌn.e.si.sin.ɯl]
멈춰 있는,9,[mʌn.tʃʰwʌ.it̚.nɯn],[mʌn.tʃʰwʌ.it̚.nɯn]
전에 실종됐어요,9,[tʃʌn.e.sil.tʃoŋ.twɛt̚.ʌ.jo],[dʒʌn.e.sil.tʃoŋ.dwɛt̚.ʌ.jo]
멈춰 줘요,9,[mʌn.tʃʰwʌ.tʃwʌ.jo],[mʌn.tʃʰwʌ.dʒwʌ.jo]
love I,9,,
우리 현지,9,[u.ɾi.hjʌn.tʃi],[u.ɾi.hjʌn.tʃi]
못하게 하려고요,9,[mot̚.ha.ke.ha.ɾjʌ.ko.jo],[mot̚.ha.ge.ha.ɾjʌ.go.jo]
나는 잊어요,9,[na.nɯn.it̚.ʌ.jo],[na.nɯn.it̚.ʌ.jo]
나는 잊었다,9,[na.nɯn.it̚.ʌt̚.ta],[na.nɯn.it̚.ʌt̚.ta]
큰소리 내지,9,[kʰɯn.so.ɾi.nɛ.tʃi],[kʰɯn.so.ɾi.nɛ.dʒi]
우리 호텔에,9,[u.ɾi.ho.tʰel.e],[u.ɾi.ho.tʰel.e]
전에 여자가,9,[tʃʌn.e.jʌ.tʃa.ka],[dʒʌn.e.jʌ.dʒa.ga]
멋대로 행동하는,9,[mʌt̚.tɛ.ɾo.hɛŋ.toŋ.ha.nɯn],[mʌt̚.tɛ.ɾo.hɛŋ.doŋ.ha.nɯn]
멋있는 거,9,[mʌt̚.it̚.nɯŋ.kʌ],[mʌt̚.it̚.nɯn.gʌ]
것처럼 그의,9,[kʌt̚.tʃʰʌ.ɾʌm.kɯ.ɯi],[gʌt̚.tʃʰʌ.ɾʌm.gɯ.ɯi]
전에 왔을 때,9,[tʃʌn.e.wat̚.ɯl.t͈ɛ],[dʒʌn.e.wat̚.ɯl.t͈ɛ]
전에 우리의,9,[tʃʌn.e.u.ɾi.ɯi],[dʒʌn.e.u.ɾi.ɯi]
멋있어 보이려고,9,[mʌt̚.it̚.ʌ.po.i.ɾjʌ.ko],[mʌt̚.it̚.ʌ.bo.i.ɾjʌ.go]
우리 희생자가,9,[u.ɾi.hɯi.sɛŋ.tʃa.ka],[u.ɾi.hɯi.sɛŋ.dʒa.ga]
멋져 멋져,9,[mʌt̚.tʃjʌ.mʌt̚.tʃjʌ],[mʌt̚.tʃjʌ.mʌt̚.tʃjʌ]
전에 일했던,9,[tʃʌn.e.il.hɛt̚.tʌn],[dʒʌn.e.il.hɛt̚.tʌn]
갔다 오더니,9,[kat̚.ta.o.tʌ.ni],[gat̚.ta.o.dʌ.ni]
멋져 여기,9,[mʌt̚.tʃjʌ.jʌ.ki],[mʌt̚.tʃjʌ.jʌ.gi]
love being,9,,
멋져요 정말,9,[mʌt̚.tʃjʌ.jo.tʃʌŋ.mal],[mʌt̚.tʃjʌ.jo.dʒʌŋ.mal]
고독을 감추네 強者たちは夢のかけらに,9,[ko.tok̚.ɯl.kan.tʃʰu.ne],[go.dok̚.ɯl.gan.tʃʰu.ne]
전에 저런,9,[tʃʌn.e.tʃʌ.ɾʌn],[dʒʌn.e.dʒʌ.ɾʌn]
전에 정보를,9,[tʃʌn.e.tʃʌm.po.ɾɯl],[dʒʌn.e.dʒʌŋ.bo.ɾɯl]
두 점,9,[tu.tʃʌm],[du.dʒʌm]
보이는데 네,9,[po.i.nɯn.te.ne],[bo.i.nɯn.te.ne]
전에 죽인,9,[tʃʌn.e.tʃuk̚.in],[dʒʌn.e.dʒuk̚.in]
훨씬 더 나빠,9,[hwʌl.s͈in.tʌ.na.p͈a],[hwʌl.s͈in.dʌ.na.p͈a]
훨씬 더 많은 걸,9,[hwʌl.s͈in.tʌ.man.ɯŋ.kʌl],[hwʌl.s͈in.dʌ.man.ɯn.gʌl]
멋지네 그래,9,[mʌt̚.tʃi.ne.kɯ.ɾɛ],[mʌt̚.tʃi.ne.gɯ.ɾɛ]
전에 차에,9,[tʃʌn.e.tʃʰa.e],[dʒʌn.e.tʃʰa.e]
멋지네 아주,9,[mʌt̚.tʃi.ne.a.tʃu],[mʌt̚.tʃi.ne.a.dʒu]
큰일 아니야,9,[kʰɯn.il.a.ni.ja],[kʰɯn.il.a.ni.ja]
남의 인생,9,[nam.ɯi.in.sɛŋ],[nam.ɯi.in.sɛŋ]
멋지네요 그럼,9,[mʌt̚.tʃi.ne.jo.kɯ.ɾʌm],[mʌt̚.tʃi.ne.jo.gɯ.ɾʌm]
멋지네요 난,9,[mʌt̚.tʃi.ne.jo.nan],[mʌt̚.tʃi.ne.jo.nan]
멋지네요 내,9,[mʌt̚.tʃi.ne.jo.nɛ],[mʌt̚.tʃi.ne.jo.nɛ]
전에 충분히,9,[tʃʌn.e.tʃʰum.pun.hi],[dʒʌn.e.tʃʰuŋ.bun.hi]
전에 피를,9,[tʃʌn.e.pʰi.ɾɯl],[dʒʌn.e.pʰi.ɾɯl]
멋지네요 이제,9,[mʌt̚.tʃi.ne.jo.i.tʃe],[mʌt̚.tʃi.ne.jo.i.dʒe]
전에 학교에,9,[tʃʌn.e.hak̚.kjo.e],[dʒʌn.e.hak̚.kjo.e]
are you talking to,9,,
전에 한마디,9,[tʃʌn.e.han.ma.ti],[dʒʌn.e.han.ma.di]
멋지다 난,9,[mʌt̚.tʃi.ta.nan],[mʌt̚.tʃi.da.nan]
우리가 가진 모든 것은,9,[u.ɾi.ka.ka.tʃin.mo.tɯŋ.kʌt̚.ɯn],[u.ɾi.ga.ga.dʒin.mo.dɯn.gʌt̚.ɯn]
전에 해 본,9,[tʃʌn.e.hɛ.pon],[dʒʌn.e.hɛ.bon]
반드시 할,9,[pan.tɯ.si.hal],[ban.tɯ.si.hal]
전에 화장실에,9,[tʃʌn.e.hwa.tʃaŋ.sil.e],[dʒʌn.e.hwa.dʒaŋ.sil.e]
전에는 그냥,9,[tʃʌn.e.nɯŋ.kɯ.njaŋ],[dʒʌn.e.nɯn.gɯ.njaŋ]
남의 집을,9,[nam.ɯi.tʃip̚.ɯl],[nam.ɯi.dʒip̚.ɯl]
나는 제안한다,9,[na.nɯn.tʃe.an.han.ta],[na.nɯn.dʒe.an.han.ta]
반란에 대해,9,[pal.lan.e.tɛ.hɛ],[bal.lan.e.dɛ.hɛ]
전에는 당신이,9,[tʃʌn.e.nɯn.taŋ.sin.i],[dʒʌn.e.nɯn.daŋ.sin.i]
전에는 말이야,9,[tʃʌn.e.nɯn.mal.i.ja],[dʒʌn.e.nɯn.mal.i.ja]
멋진 거 같아,9,[mʌt̚.tʃiŋ.kʌ.kat̚.a],[mʌt̚.tʃin.gʌ.gat̚.a]
항상 원했다,9,[haŋ.saŋ.wʌn.hɛt̚.ta],[haŋ.saŋ.wʌn.hɛt̚.ta]
남의 편지를,9,[nam.ɯi.pʰjʌn.tʃi.ɾɯl],[nam.ɯi.pʰjʌn.tʃi.ɾɯl]
전에는 아무 데도,9,[tʃʌn.e.nɯn.a.mu.te.to],[dʒʌn.e.nɯn.a.mu.de.do]
나는 조용히,9,[na.nɯn.tʃo.joŋ.hi],[na.nɯn.dʒo.joŋ.hi]
전에도 그랬잖아요,9,[tʃʌn.e.to.kɯ.ɾɛt̚.tʃan.a.jo],[dʒʌn.e.do.gɯ.ɾɛt̚.tʃan.a.jo]
전에도 비슷한,9,[tʃʌn.e.to.pi.sɯt̚.han],[dʒʌn.e.do.bi.sɯt̚.han]
나는 주위를,9,[na.nɯn.tʃu.wi.ɾɯl],[na.nɯn.dʒu.wi.ɾɯl]
멋진 남편을,9,[mʌt̚.tʃin.nam.pʰjʌn.ɯl],[mʌt̚.tʃin.nam.pʰjʌn.ɯl]
멋진 내,9,[mʌt̚.tʃin.nɛ],[mʌt̚.tʃin.nɛ]
멋진 녀석,9,[mʌt̚.tʃin.njʌ.sʌk̚],[mʌt̚.tʃin.njʌ.sʌk̚]
멋진 노래를,9,[mʌt̚.tʃin.no.ɾɛ.ɾɯl],[mʌt̚.tʃin.no.ɾɛ.ɾɯl]
나는 죽어도,9,[na.nɯn.tʃuk̚.ʌ.to],[na.nɯn.dʒuk̚.ʌ.do]
멋진 레스토랑에,9,[mʌt̚.tʃil.le.sɯ.tʰo.ɾaŋ.e],[mʌt̚.tʃil.le.sɯ.tʰo.ɾaŋ.e]
클로드 라이셔의,9,[kʰɯl.ɾo.tɯ.ɾa.i.sjʌ.ɯi],[kʰɯl.ɾo.dɯ.ɾa.i.sjʌ.ɯi]
가장 중요한 것을,9,[ka.tʃaŋ.tʃuŋ.jo.haŋ.kʌt̚.ɯl],[ga.dʒaŋ.dʒuŋ.jo.han.gʌt̚.ɯl]
우리가 거짓말을,9,[u.ɾi.ka.kʌ.tʃit̚.mal.ɯl],[u.ɾi.ga.gʌ.dʒit̚.mal.ɯl]
전엔 어떻게,9,[tʃʌn.en.ʌ.t͈ʌt̚.ke],[dʒʌn.en.ʌ.t͈ʌt̚.ke]
전엔 우리가,9,[tʃʌn.en.u.ɾi.ka],[dʒʌn.en.u.ɾi.ga]
멋진 물건이,9,[mʌt̚.tʃin.mul.kʌn.i],[mʌt̚.tʃin.mul.kʌn.i]
것처럼 말이야 내가,9,[kʌt̚.tʃʰʌ.ɾʌm.mal.i.ja.nɛ.ka],[gʌt̚.tʃʰʌ.ɾʌm.mal.i.ja.nɛ.ga]
나는 중간에,9,[na.nɯn.tʃuŋ.kan.e],[na.nɯn.dʒuŋ.gan.e]
항상 제일 먼저,9,[haŋ.saŋ.tʃe.il.mʌn.tʃʌ],[haŋ.saŋ.dʒe.il.mʌn.tʃʌ]
우리가 결정하는,9,[u.ɾi.ka.kjʌl.tʃʌŋ.ha.nɯn],[u.ɾi.ga.gjʌl.tʃʌŋ.ha.nɯn]
멋진 분이세요,9,[mʌt̚.tʃim.pun.i.se.jo],[mʌt̚.tʃin.bun.i.se.jo]
멋진 사나이,9,[mʌt̚.tʃin.sa.na.i],[mʌt̚.tʃin.sa.na.i]
멋진 사람이었어요,9,[mʌt̚.tʃin.sa.ɾam.i.ʌt̚.ʌ.jo],[mʌt̚.tʃin.sa.ɾam.i.ʌt̚.ʌ.jo]
건 아무 의미,9,[kʌn.a.mu.ɯi.mi],[gʌn.a.mu.ɯi.mi]
나는 지난주에,9,[na.nɯn.tʃi.nan.tʃu.e],[na.nɯn.dʒi.nan.tʃu.e]
우리가 계획을,9,[u.ɾi.ka.kje.hwek̚.ɯl],[u.ɾi.ga.gje.hwek̚.ɯl]
멋진 소식이네,9,[mʌt̚.tʃin.so.sik̚.i.ne],[mʌt̚.tʃin.so.sik̚.i.ne]
전자 감시,9,[tʃʌn.tʃa.kam.si],[dʒʌn.tʃa.gam.si]
전자 발찌를,9,[tʃʌn.tʃa.pal.tʃ͈i.ɾɯl],[dʒʌn.tʃa.bal.tʃ͈i.ɾɯl]
멋진 순간을,9,[mʌt̚.tʃin.suŋ.kan.ɯl],[mʌt̚.tʃin.suŋ.kan.ɯl]
반성하고 있습니다,9,[pan.sʌŋ.ha.ko.it̚.sɯp̚.ni.ta],[ban.sʌŋ.ha.go.it̚.sɯp̚.ni.da]
전자 제품을,9,[tʃʌn.tʃa.tʃe.pʰum.ɯl],[dʒʌn.tʃa.dʒe.pʰum.ɯl]
주려고 하는데,9,[tʃu.ɾjʌ.ko.ha.nɯn.te],[dʒu.ɾjʌ.go.ha.nɯn.te]
멋진 아빠,9,[mʌt̚.tʃin.a.p͈a],[mʌt̚.tʃin.a.p͈a]
우리가 괜찮은,9,[u.ɾi.ka.kwɛn.tʃʰan.ɯn],[u.ɾi.ga.gwɛn.tʃʰan.ɯn]
멋진 양복,9,[mʌt̚.tʃin.jam.pok̚],[mʌt̚.tʃin.jaŋ.bok̚]
건 아무것도 안,9,[kʌn.a.mu.kʌt̚.to.an],[gʌn.a.mu.gʌt̚.to.an]
그렇지 않은 사람,9,[kɯ.ɾʌt̚.tʃi.an.ɯn.sa.ɾam],[gɯ.ɾʌt̚.tʃi.an.ɯn.sa.ɾam]
못하고 말이야,9,[mot̚.ha.ko.mal.i.ja],[mot̚.ha.go.mal.i.ja]
멋진 여자죠,9,[mʌt̚.tʃin.jʌ.tʃa.tʃjo],[mʌt̚.tʃin.jʌ.dʒa.dʒjo]
두개골 골절이,9,[tu.kɛ.kol.kol.tʃʌl.i],[du.gɛ.gol.gol.tʃʌl.i]
멋진 연설이었어,9,[mʌt̚.tʃin.jʌn.sʌl.i.ʌt̚.ʌ],[mʌt̚.tʃin.jʌn.sʌl.i.ʌt̚.ʌ]
전쟁 참전,9,[tʃʌn.tʃɛŋ.tʃʰan.tʃʌn],[dʒʌn.tʃɛŋ.tʃʰan.tʃʌn]
전쟁도 불사할,9,[tʃʌn.tʃɛŋ.to.pul.sa.hal],[dʒʌn.tʃɛŋ.do.bul.sa.hal]
전쟁에 나갈,9,[tʃʌn.tʃɛŋ.e.na.kal],[dʒʌn.tʃɛŋ.e.na.gal]
총격이 계속됨,9,[tʃʰoŋ.kjʌk̚.i.kje.sok̚.twem],[tʃʰoŋ.gjʌk̚.i.gje.sok̚.twem]
멋진 이름이네요,9,[mʌt̚.tʃin.i.ɾɯm.i.ne.jo],[mʌt̚.tʃin.i.ɾɯm.i.ne.jo]
멋진 이름이야,9,[mʌt̚.tʃin.i.ɾɯm.i.ja],[mʌt̚.tʃin.i.ɾɯm.i.ja]
멋진 일들을,9,[mʌt̚.tʃin.il.tɯl.ɯl],[mʌt̚.tʃin.il.tɯl.ɯl]
고등학교 때까지,9,[ko.tɯŋ.hak̚.kjo.t͈ɛ.k͈a.tʃi],[go.dɯŋ.hak̚.kjo.t͈ɛ.k͈a.dʒi]
나는 참을,9,[na.nɯn.tʃʰam.ɯl],[na.nɯn.tʃʰam.ɯl]
키라는 신,9,[kʰi.ɾa.nɯn.sin],[kʰi.ɾa.nɯn.sin]
것처럼 보였는데,9,[kʌt̚.tʃʰʌ.ɾʌm.po.jʌt̚.nɯn.te],[gʌt̚.tʃʰʌ.ɾʌm.bo.jʌt̚.nɯn.te]
멋진 장소를,9,[mʌt̚.tʃin.tʃaŋ.so.ɾɯl],[mʌt̚.tʃin.dʒaŋ.so.ɾɯl]
가장 중요한 일이죠,9,[ka.tʃaŋ.tʃuŋ.jo.han.il.i.tʃjo],[ga.dʒaŋ.dʒuŋ.jo.han.il.i.dʒjo]
멋진 집도,9,[mʌt̚.tʃin.tʃip̚.to],[mʌt̚.tʃin.dʒip̚.to]
멋진 집에,9,[mʌt̚.tʃin.tʃip̚.e],[mʌt̚.tʃin.dʒip̚.e]
나는 처음부터,9,[na.nɯn.tʃʰʌ.ɯm.pu.tʰʌ],[na.nɯn.tʃʰʌ.ɯm.pu.tʰʌ]
키스 하고,9,[kʰi.sɯ.ha.ko],[kʰi.sɯ.ha.go]
나는 천사를,9,[na.nɯn.tʃʰʌn.sa.ɾɯl],[na.nɯn.tʃʰʌn.sa.ɾɯl]
멋진 친구,9,[mʌt̚.tʃin.tʃʰiŋ.ku],[mʌt̚.tʃin.tʃʰiŋ.ku]
전쟁을 치른,9,[tʃʌn.tʃɛŋ.ɯl.tʃʰi.ɾɯn],[dʒʌn.tʃɛŋ.ɯl.tʃʰi.ɾɯn]
나는 총,9,[na.nɯn.tʃʰoŋ],[na.nɯn.tʃʰoŋ]
나는 총에,9,[na.nɯn.tʃʰoŋ.e],[na.nɯn.tʃʰoŋ.e]
키스도 할 수,9,[kʰi.sɯ.to.hal.su],[kʰi.sɯ.do.hal.su]
전쟁이 오고,9,[tʃʌn.tʃɛŋ.i.o.ko],[dʒʌn.tʃɛŋ.i.o.go]
격리 조치를,9,[kjʌk̚.ɾi.tʃo.tʃʰi.ɾɯl],[gjʌk̚.ɾi.dʒo.tʃʰi.ɾɯl]
C정적의 주먹을,9,[tʃʌŋ.tʃʌk̚.ɯi.tʃu.mʌk̚.ɯl],[dʒʌŋ.dʒʌk̚.ɯi.dʒu.mʌk̚.ɯl]
우리가 그런 거,9,[u.ɾi.ka.kɯ.ɾʌŋ.kʌ],[u.ɾi.ga.gɯ.ɾʌn.gʌ]
고등학교 이후로,9,[ko.tɯŋ.hak̚.kjo.i.hu.ɾo],[go.dɯŋ.hak̚.kjo.i.hu.ɾo]
멍쓰판 씨,9,[mʌŋ.s͈ɯ.pʰan.s͈i],[mʌŋ.s͈ɯ.pʰan.s͈i]
전진할 수,9,[tʃʌn.tʃin.hal.su],[dʒʌn.tʃin.hal.su]
멍이 들었다,9,[mʌŋ.i.tɯl.ʌt̚.ta],[mʌŋ.i.dɯl.ʌt̚.ta]
가장 지루한,9,[ka.tʃaŋ.tʃi.ɾu.han],[ga.dʒaŋ.dʒi.ɾu.han]
키스하는 것도,9,[kʰi.sɯ.ha.nɯŋ.kʌt̚.to],[kʰi.sɯ.ha.nɯn.gʌt̚.to]
남자 만난,9,[nan.tʃa.man.nan],[nan.tʃa.man.nan]
보이지 않아서,9,[po.i.tʃi.an.a.sʌ],[bo.i.dʒi.an.a.sʌ]
키스하지 마,9,[kʰi.sɯ.ha.tʃi.ma],[kʰi.sɯ.ha.dʒi.ma]
것처럼 보이는 군요,9,[kʌt̚.tʃʰʌ.ɾʌm.po.i.nɯŋ.kun.jo],[gʌt̚.tʃʰʌ.ɾʌm.bo.i.nɯn.gun.jo]
You Are,9,,
나는 컴퓨터를,9,[na.nɯŋ.kʰʌm.pʰju.tʰʌ.ɾɯl],[na.nɯŋ.kʰʌm.pʰju.tʰʌ.ɾɯl]
전체를 다시,9,[tʃʌn.tʃʰe.ɾɯl.ta.si],[dʒʌn.tʃʰe.ɾɯl.da.si]
멍청이가 내,9,[mʌŋ.tʃʰʌŋ.i.ka.nɛ],[mʌŋ.tʃʰʌŋ.i.ga.nɛ]
전통 같은,9,[tʃʌn.tʰoŋ.kat̚.ɯn],[dʒʌn.tʰoŋ.gat̚.ɯn]
전투 전에,9,[tʃʌn.tʰu.tʃʌn.e],[dʒʌn.tʰu.dʒʌn.e]
전투 준비를,9,[tʃʌn.tʰu.tʃum.pi.ɾɯl],[dʒʌn.tʰu.dʒum.pi.ɾɯl]
갈게요 하지만,9,[kal.ke.jo.ha.tʃi.man],[gal.ke.jo.ha.dʒi.man]
