Item,Frequency,Formal_IPA,Casual_IPA
마세요 둘,8,[ma.se.jo.tul],[ma.se.jo.dul]
기쁘게 해줄,8,[ki.p͈ɯ.ke.hɛ.tʃul],[gi.p͈ɯ.ge.hɛ.dʒul]
익숙해지지 마,8,[ik̚.suk̚.hɛ.tʃi.tʃi.ma],[ik̚.suk̚.hɛ.dʒi.dʒi.ma]
마세요 많이,8,[ma.se.jo.man.i],[ma.se.jo.man.i]
마세요 맙소사,8,[ma.se.jo.map̚.so.sa],[ma.se.jo.map̚.so.sa]
익을 때까지,8,[ik̚.ɯl.t͈ɛ.k͈a.tʃi],[ik̚.ɯl.t͈ɛ.k͈a.dʒi]
인 간 에,8,[iŋ.kan.e],[in.gan.e]
인 거,8,[iŋ.kʌ],[in.gʌ]
it one,8,,
마세요 솔직히,8,[ma.se.jo.sol.tʃik̚.hi],[ma.se.jo.sol.tʃik̚.hi]
진짜 오랫동안,8,[tʃin.tʃ͈a.o.ɾɛt̚.toŋ.an],[dʒin.tʃ͈a.o.ɾɛt̚.toŋ.an]
인 존재,8,[in.tʃon.tʃɛ],[in.dʒon.tʃɛ]
인 줄 알았는데,8,[in.tʃul.al.at̚.nɯn.te],[in.dʒul.al.at̚.nɯn.te]
가만히 앉아 있어요,8,[ka.man.hi.an.a.it̚.ʌ.jo],[ga.man.hi.an.a.it̚.ʌ.jo]
인 형사,8,[in.hjʌŋ.sa],[in.hjʌŋ.sa]
마세요 아버지,8,[ma.se.jo.a.pʌ.tʃi],[ma.se.jo.a.bʌ.dʒi]
인간 같아,8,[iŋ.kaŋ.kat̚.a],[iŋ.kan.gat̚.a]
Is A Time Bomb,8,,
인간 같지 않은,8,[iŋ.kaŋ.kat̚.tʃi.an.ɯn],[iŋ.kan.gat̚.tʃi.an.ɯn]
그럼 아이는,8,[kɯ.ɾʌm.a.i.nɯn],[gɯ.ɾʌm.a.i.nɯn]
인간 독감,8,[iŋ.kan.tok̚.kam],[iŋ.kan.dok̚.kam]
I''m gonna try,8,,
인간 두뇌의,8,[iŋ.kan.tu.nwe.ɯi],[iŋ.kan.du.nwe.ɯi]
걱정 마 내가 알아서,8,[kʌk̚.tʃʌŋ.ma.nɛ.ka.al.a.sʌ],[gʌk̚.tʃʌŋ.ma.nɛ.ga.al.a.sʌ]
인간 문명의,8,[iŋ.kan.mun.mjʌŋ.ɯi],[iŋ.kan.mun.mjʌŋ.ɯi]
마세요 알았죠,8,[ma.se.jo.al.at̚.tʃjo],[ma.se.jo.al.at̚.tʃjo]
인간 본성에,8,[iŋ.kam.pon.sʌŋ.e],[iŋ.kan.bon.sʌŋ.e]
걸어 들어오는,8,[kʌl.ʌ.tɯl.ʌ.o.nɯn],[gʌl.ʌ.dɯl.ʌ.o.nɯn]
마세요 어서,8,[ma.se.jo.ʌ.sʌ],[ma.se.jo.ʌ.sʌ]
마세요 얼마나,8,[ma.se.jo.ʌl.ma.na],[ma.se.jo.ʌl.ma.na]
오래 시간을,8,[o.ɾɛ.si.kan.ɯl],[o.ɾɛ.si.gan.ɯl]
인간 한,8,[iŋ.kan.han],[iŋ.kan.han]
기쁜 일이야,8,[ki.p͈ɯn.il.i.ja],[gi.p͈ɯn.il.i.ja]
진짜 위험해,8,[tʃin.tʃ͈a.wi.hʌm.hɛ],[dʒin.tʃ͈a.wi.hʌm.hɛ]
인간다운 일이야,8,[iŋ.kan.ta.un.il.i.ja],[iŋ.kan.ta.un.il.i.ja]
인간다운 일이야 넌,8,[iŋ.kan.ta.un.il.i.ja.nʌn],[iŋ.kan.ta.un.il.i.ja.nʌn]
인간들 다,8,[iŋ.kan.tɯl.ta],[iŋ.kan.tɯl.da]
인간들 모두가,8,[iŋ.kan.tɯl.mo.tu.ka],[iŋ.kan.tɯl.mo.du.ga]
기쁜 탄성,8,[ki.p͈ɯn.tʰan.sʌŋ],[gi.p͈ɯn.tʰan.sʌŋ]
진짜 의사를,8,[tʃin.tʃ͈a.ɯi.sa.ɾɯl],[dʒin.tʃ͈a.ɯi.sa.ɾɯl]
기쁜지 모릅니다,8,[ki.p͈ɯn.tʃi.mo.ɾɯp̚.ni.ta],[gi.p͈ɯn.tʃi.mo.ɾɯp̚.ni.da]
인간들의 밑이나,8,[iŋ.kan.tɯl.ɯi.mit̚.i.na],[iŋ.kan.tɯl.ɯi.mit̚.i.na]
기쁠 겁니다,8,[ki.p͈ɯl.kʌp̚.ni.ta],[gi.p͈ɯl.gʌp̚.ni.da]
하지만 넌 그렇지,8,[ha.tʃi.man.nʌŋ.kɯ.ɾʌt̚.tʃi],[ha.dʒi.man.nʌn.gɯ.ɾʌt̚.tʃi]
걸어 봤어,8,[kʌl.ʌ.pwat̚.ʌ],[gʌl.ʌ.bwat̚.ʌ]
진짜 이러면,8,[tʃin.tʃ͈a.i.ɾʌ.mjʌn],[dʒin.tʃ͈a.i.ɾʌ.mjʌn]
인간에겐 작은,8,[iŋ.kan.e.ken.tʃak̚.ɯn],[iŋ.kan.e.gen.dʒak̚.ɯn]
걸어 서로 연결되어 있단,8,[kʌl.ʌ.sʌ.ɾo.jʌŋ.kjʌl.twe.ʌ.it̚.tan],[gʌl.ʌ.sʌ.ɾo.jʌŋ.kjʌl.twe.ʌ.it̚.tan]
걸어 서로 연결되어 있단걸,8,[kʌl.ʌ.sʌ.ɾo.jʌŋ.kjʌl.twe.ʌ.it̚.taŋ.kʌl],[gʌl.ʌ.sʌ.ɾo.jʌŋ.kjʌl.twe.ʌ.it̚.taŋ.kʌl]
마세요 죄송합니다,8,[ma.se.jo.tʃwe.soŋ.hap̚.ni.ta],[ma.se.jo.dʒwe.soŋ.hap̚.ni.da]
인간은 이길 수,8,[iŋ.kan.ɯn.i.kil.su],[iŋ.kan.ɯn.i.gil.su]
인간을 대상으로,8,[iŋ.kan.ɯl.tɛ.saŋ.ɯ.ɾo],[iŋ.kan.ɯl.dɛ.saŋ.ɯ.ɾo]
a close,8,,
하지만 넌 아무것도,8,[ha.tʃi.man.nʌn.a.mu.kʌt̚.to],[ha.dʒi.man.nʌn.a.mu.gʌt̚.to]
인간을 찾아내죠 난,8,[iŋ.kan.ɯl.tʃʰat̚.a.nɛ.tʃjo.nan],[iŋ.kan.ɯl.tʃʰat̚.a.nɛ.dʒjo.nan]
인간을 찾아내죠 난 사악한,8,[iŋ.kan.ɯl.tʃʰat̚.a.nɛ.tʃjo.nan.sa.ak̚.han],[iŋ.kan.ɯl.tʃʰat̚.a.nɛ.dʒjo.nan.sa.ak̚.han]
마세요 하지 마세요 하지,8,[ma.se.jo.ha.tʃi.ma.se.jo.ha.tʃi],[ma.se.jo.ha.dʒi.ma.se.jo.ha.dʒi]
인간의 감정을,8,[iŋ.kan.ɯi.kan.tʃʌŋ.ɯl],[iŋ.kan.ɯi.gan.tʃʌŋ.ɯl]
그럼 안 되나,8,[kɯ.ɾʌm.an.twe.na],[gɯ.ɾʌm.an.dwe.na]
인간의 뇌가,8,[iŋ.kan.ɯi.nwe.ka],[iŋ.kan.ɯi.nwe.ga]
기쁨을 위해,8,[ki.p͈ɯm.ɯl.wi.hɛ],[gi.p͈ɯm.ɯl.wi.hɛ]
기쁨을 줄,8,[ki.p͈ɯm.ɯl.tʃul],[gi.p͈ɯm.ɯl.dʒul]
마셔 다,8,[ma.sjʌ.ta],[ma.sjʌ.da]
인간의 성적,8,[iŋ.kan.ɯi.sʌŋ.tʃʌk̚],[iŋ.kan.ɯi.sʌŋ.dʒʌk̚]
인간의 역사에서,8,[iŋ.kan.ɯi.jʌk̚.sa.e.sʌ],[iŋ.kan.ɯi.jʌk̚.sa.e.sʌ]
인간의 자식아,8,[iŋ.kan.ɯi.tʃa.sik̚.a],[iŋ.kan.ɯi.dʒa.sik̚.a]
banana bread,8,,
인간의 행동을,8,[iŋ.kan.ɯi.hɛŋ.toŋ.ɯl],[iŋ.kan.ɯi.hɛŋ.doŋ.ɯl]
인간이 가진,8,[iŋ.kan.i.ka.tʃin],[iŋ.kan.i.ga.dʒin]
마셔 어서,8,[ma.sjʌ.ʌ.sʌ],[ma.sjʌ.ʌ.sʌ]
마셔 우리,8,[ma.sjʌ.u.ɾi],[ma.sjʌ.u.ɾi]
진짜 재미있어요,8,[tʃin.tʃ͈a.tʃɛ.mi.it̚.ʌ.jo],[dʒin.tʃ͈a.dʒɛ.mi.it̚.ʌ.jo]
걸어가고 있다,8,[kʌl.ʌ.ka.ko.it̚.ta],[gʌl.ʌ.ga.go.it̚.ta]
가만히 있어 무슨,8,[ka.man.hi.it̚.ʌ.mu.sɯn],[ga.man.hi.it̚.ʌ.mu.sɯn]
마셔도 되는,8,[ma.sjʌ.to.twe.nɯn],[ma.sjʌ.do.dwe.nɯn]
뭐니 하면서,8,[mwʌ.ni.ha.mjʌn.sʌ],[mwʌ.ni.ha.mjʌn.sʌ]
마셔도 되지,8,[ma.sjʌ.to.twe.tʃi],[ma.sjʌ.do.dwe.dʒi]
진짜 재밌게,8,[tʃin.tʃ͈a.tʃɛ.mit̚.ke],[dʒin.tʃ͈a.dʒɛ.mit̚.ke]
인간이 자기,8,[iŋ.kan.i.tʃa.ki],[iŋ.kan.i.dʒa.gi]
기사 아저씨,8,[ki.sa.a.tʃʌ.s͈i],[gi.sa.a.dʒʌ.s͈i]
인간이라는 거,8,[iŋ.kan.i.ɾa.nɯŋ.kʌ],[iŋ.kan.i.ɾa.nɯn.gʌ]
인간이란 걸,8,[iŋ.kan.i.ɾaŋ.kʌl],[iŋ.kan.i.ɾan.gʌl]
마셔야 겠어요,8,[ma.sjʌ.ja.ket̚.ʌ.jo],[ma.sjʌ.ja.get̚.ʌ.jo]
마셔야 될,8,[ma.sjʌ.ja.twel],[ma.sjʌ.ja.dwel]
진짜 저기,8,[tʃin.tʃ͈a.tʃʌ.ki],[dʒin.tʃ͈a.dʒʌ.gi]
인격 장애자,8,[iŋ.kjʌk̚.tʃaŋ.ɛ.tʃa],[iŋ.kjʌk̚.dʒaŋ.ɛ.dʒa]
마셔야지 고마워요,8,[ma.sjʌ.ja.tʃi.ko.ma.wʌ.jo],[ma.sjʌ.ja.dʒi.go.ma.wʌ.jo]
진짜 전쟁이,8,[tʃin.tʃ͈a.tʃʌn.tʃɛŋ.i],[dʒin.tʃ͈a.dʒʌn.tʃɛŋ.i]
인공 심장을,8,[iŋ.koŋ.sin.tʃaŋ.ɯl],[iŋ.koŋ.sin.tʃaŋ.ɯl]
진짜 절대,8,[tʃin.tʃ͈a.tʃʌl.tɛ],[dʒin.tʃ͈a.dʒʌl.tɛ]
마셔요 네,8,[ma.sjʌ.jo.ne],[ma.sjʌ.jo.ne]
표정만 봐도,8,[pʰjo.tʃʌŋ.mam.pwa.to],[pʰjo.dʒʌŋ.man.bwa.do]
it rains,8,,
좀 큰 것,8,[tʃom.kʰɯŋ.kʌt̚],[dʒom.kʰɯn.gʌt̚]
기사가 난,8,[ki.sa.ka.nan],[gi.sa.ga.nan]
인기 있고,8,[iŋ.ki.it̚.ko],[iŋ.ki.it̚.ko]
인기 있어요,8,[iŋ.ki.it̚.ʌ.jo],[iŋ.ki.it̚.ʌ.jo]
걸어갈 거예요 그리고,8,[kʌl.ʌ.kal.kʌ.je.jo.kɯ.ɾi.ko],[gʌl.ʌ.gal.gʌ.je.jo.gɯ.ɾi.go]
기사가 아니라,8,[ki.sa.ka.a.ni.ɾa],[gi.sa.ga.a.ni.ɾa]
마술을 보여,8,[ma.sul.ɯl.po.jʌ],[ma.sul.ɯl.bo.jʌ]
인기가 아주,8,[iŋ.ki.ka.a.tʃu],[iŋ.ki.ga.a.dʒu]
마술의 비밀을,8,[ma.sul.ɯi.pi.mil.ɯl],[ma.sul.ɯi.bi.mil.ɯl]
인기가 있다,8,[iŋ.ki.ka.it̚.ta],[iŋ.ki.ga.it̚.ta]
인기를 얻는,8,[iŋ.ki.ɾɯl.ʌt̚.nɯn],[iŋ.ki.ɾɯl.ʌt̚.nɯn]
마스크 때문에,8,[ma.sɯ.kʰɯ.t͈ɛ.mun.e],[ma.sɯ.kʰɯ.t͈ɛ.mun.e]
형제 여러분,8,[hjʌŋ.tʃe.jʌ.ɾʌ.pun],[hjʌŋ.dʒe.jʌ.ɾʌ.bun]
인내심이 강한,8,[in.nɛ.sim.i.kaŋ.han],[in.nɛ.sim.i.gaŋ.han]
뭐든 도울게요,8,[mwʌ.tɯn.to.ul.ke.jo],[mwʌ.dɯn.do.ul.ke.jo]
진짜 죽여준다,8,[tʃin.tʃ͈a.tʃuk̚.jʌ.tʃun.ta],[dʒin.tʃ͈a.dʒuk̚.jʌ.dʒun.ta]
하지만 눈이,8,[ha.tʃi.man.nun.i],[ha.dʒi.man.nun.i]
인도 요리,8,[in.to.jo.ɾi],[in.to.jo.ɾi]
부르는 어느 곳이든,8,[pu.ɾɯ.nɯn.ʌ.nɯ.kot̚.i.tɯn],[bu.ɾɯ.nɯn.ʌ.nɯ.got̚.i.dɯn]
오래는 못 있어,8,[o.ɾɛ.nɯn.mot̚.it̚.ʌ],[o.ɾɛ.nɯn.mot̚.it̚.ʌ]
인도에 있는,8,[in.to.e.it̚.nɯn],[in.to.e.it̚.nɯn]
인도에서 온,8,[in.to.e.sʌ.on],[in.to.e.sʌ.on]
Is a,8,,
오래는 못 있어요,8,[o.ɾɛ.nɯn.mot̚.it̚.ʌ.jo],[o.ɾɛ.nɯn.mot̚.it̚.ʌ.jo]
기사로 쓸,8,[ki.sa.ɾo.s͈ɯl],[gi.sa.ɾo.s͈ɯl]
마스터 매,8,[ma.sɯ.tʰʌ.mɛ],[ma.sɯ.tʰʌ.mɛ]
진짜 집으로,8,[tʃin.tʃ͈a.tʃip̚.ɯ.ɾo],[dʒin.tʃ͈a.dʒip̚.ɯ.ɾo]
진짜 집이,8,[tʃin.tʃ͈a.tʃip̚.i],[dʒin.tʃ͈a.dʒip̚.i]
기사를 내면,8,[ki.sa.ɾɯl.lɛ.mjʌn],[gi.sa.ɾɯl.lɛ.mjʌn]
기사를 내지,8,[ki.sa.ɾɯl.lɛ.tʃi],[gi.sa.ɾɯl.lɛ.dʒi]
변호사 부를,8,[pjʌn.ho.sa.pu.ɾɯl],[bjʌn.ho.sa.bu.ɾɯl]
뭐든 먹을,8,[mwʌ.tɯn.mʌk̚.ɯl],[mwʌ.dɯn.mʌk̚.ɯl]
기사를 다,8,[ki.sa.ɾɯl.ta],[gi.sa.ɾɯl.da]
기사를 못,8,[ki.sa.ɾɯl.mot̚],[gi.sa.ɾɯl.mot̚]
진짜 쪽팔려,8,[tʃin.tʃ͈a.tʃ͈ok̚.pʰal.ɾjʌ],[dʒin.tʃ͈a.tʃ͈ok̚.pʰal.ɾjʌ]
진짜 얘,8,[tʃin.tʃ͈a.jɛ],[dʒin.tʃ͈a.jɛ]
인력이 부족해,8,[il.ljʌk̚.i.pu.tʃok̚.hɛ],[il.ljʌk̚.i.bu.dʒok̚.hɛ]
진짜 죽으려고,8,[tʃin.tʃ͈a.tʃuk̚.ɯ.ɾjʌ.ko],[dʒin.tʃ͈a.dʒuk̚.ɯ.ɾjʌ.go]
걸어서 가야,8,[kʌl.ʌ.sʌ.ka.ja],[gʌl.ʌ.sʌ.ga.ja]
마시고 같이,8,[ma.si.ko.kat̚.i],[ma.si.go.gat̚.i]
마시고 그리고,8,[ma.si.ko.kɯ.ɾi.ko],[ma.si.go.gɯ.ɾi.go]
인류는 곧,8,[il.lju.nɯŋ.kot̚],[il.lju.nɯn.got̚]
오래된 기록은,8,[o.ɾɛ.tweŋ.ki.ɾok̚.ɯn],[o.ɾɛ.dwen.gi.ɾok̚.ɯn]
인류를 불임으로 만들었다 실험실에서,8,[il.lju.ɾɯl.pul.im.ɯ.ɾo.man.tɯl.ʌt̚.ta.sil.hʌm.sil.e.sʌ],[il.lju.ɾɯl.bul.im.ɯ.ɾo.man.tɯl.ʌt̚.ta.sil.hʌm.sil.e.sʌ]
마시고 싶다고,8,[ma.si.ko.sip̚.ta.ko],[ma.si.go.sip̚.ta.go]
인류를 향한,8,[il.lju.ɾɯl.hjaŋ.han],[il.lju.ɾɯl.hjaŋ.han]
걸어서 집에,8,[kʌl.ʌ.sʌ.tʃip̚.e],[gʌl.ʌ.sʌ.dʒip̚.e]
마시고 싶은 거,8,[ma.si.ko.sip̚.ɯŋ.kʌ],[ma.si.go.sip̚.ɯn.gʌ]
하지만 당신은 그래요,8,[ha.tʃi.man.taŋ.sin.ɯŋ.kɯ.ɾɛ.jo],[ha.dʒi.man.daŋ.sin.ɯn.gɯ.ɾɛ.jo]
인류의 마지막 희망,8,[il.lju.ɯi.ma.tʃi.mak̚.hɯi.maŋ],[il.lju.ɯi.ma.dʒi.mak̚.hɯi.maŋ]
인류의 생명을 지켜줬지만,8,[il.lju.ɯi.sɛŋ.mjʌŋ.ɯl.tʃi.kʰjʌ.tʃwʌt̚.tʃi.man],[il.lju.ɯi.sɛŋ.mjʌŋ.ɯl.dʒi.kʰjʌ.dʒwʌt̚.tʃi.man]
인류의 생명을 지켜줬지만 지금은,8,[il.lju.ɯi.sɛŋ.mjʌŋ.ɯl.tʃi.kʰjʌ.tʃwʌt̚.tʃi.man.tʃi.kɯm.ɯn],[il.lju.ɯi.sɛŋ.mjʌŋ.ɯl.dʒi.kʰjʌ.dʒwʌt̚.tʃi.man.dʒi.gɯm.ɯn]
마시고 올게,8,[ma.si.ko.ol.ke],[ma.si.go.ol.ke]
인류의 운명을,8,[il.lju.ɯi.un.mjʌŋ.ɯl],[il.lju.ɯi.un.mjʌŋ.ɯl]
걱정 마 왜,8,[kʌk̚.tʃʌŋ.ma.wɛ],[gʌk̚.tʃʌŋ.ma.wɛ]
인마 네가,8,[in.ma.ne.ka],[in.ma.ne.ga]
걸어야 한다는,8,[kʌl.ʌ.ja.han.ta.nɯn],[gʌl.ʌ.ja.han.ta.nɯn]
인마 이,8,[in.ma.i],[in.ma.i]
인명을 구하는,8,[in.mjʌŋ.ɯl.ku.ha.nɯn],[in.mjʌŋ.ɯl.gu.ha.nɯn]
가만히 있으면 안,8,[ka.man.hi.it̚.ɯ.mjʌn.an],[ga.man.hi.it̚.ɯ.mjʌn.an]
인물일 수도,8,[in.mul.il.su.to],[in.mul.il.su.do]
오래된 친구예요,8,[o.ɾɛ.twen.tʃʰiŋ.ku.je.jo],[o.ɾɛ.dwen.tʃʰiŋ.ku.je.jo]
인부들의 웃음,8,[im.pu.tɯl.ɯi.ut̚.ɯm],[im.pu.dɯl.ɯi.ut̚.ɯm]
인사 기록에,8,[in.sa.ki.ɾok̚.e],[in.sa.gi.ɾok̚.e]
마시기 바랍니다,8,[ma.si.ki.pa.ɾap̚.ni.ta],[ma.si.gi.ba.ɾap̚.ni.da]
경찰은 네가,8,[kjʌŋ.tʃʰal.ɯn.ne.ka],[gjʌŋ.tʃʰal.ɯn.ne.ga]
마시기 위해서,8,[ma.si.ki.wi.hɛ.sʌ],[ma.si.gi.wi.hɛ.sʌ]
인사 전해 주세요,8,[in.sa.tʃʌn.hɛ.tʃu.se.jo],[in.sa.dʒʌn.hɛ.dʒu.se.jo]
마시기엔 좀,8,[ma.si.ki.en.tʃom],[ma.si.gi.en.dʒom]
기생들의 웃음,8,[ki.sɛŋ.tɯl.ɯi.ut̚.ɯm],[gi.sɛŋ.dɯl.ɯi.ut̚.ɯm]
하지만 당신에게는,8,[ha.tʃi.man.taŋ.sin.e.ke.nɯn],[ha.dʒi.man.daŋ.sin.e.ge.nɯn]
인사 한,8,[in.sa.han],[in.sa.han]
인사나 하시지,8,[in.sa.na.ha.si.tʃi],[in.sa.na.ha.si.dʒi]
인사는 해야,8,[in.sa.nɯn.hɛ.ja],[in.sa.nɯn.hɛ.ja]
마시는 데,8,[ma.si.nɯn.te],[ma.si.nɯn.de]
인사도 못 했어,8,[in.sa.to.mot̚.hɛt̚.ʌ],[in.sa.do.mot̚.hɛt̚.ʌ]
기소 인정,8,[ki.so.in.tʃʌŋ],[gi.so.in.tʃʌŋ]
기소 절차를,8,[ki.so.tʃʌl.tʃʰa.ɾɯl],[gi.so.dʒʌl.tʃʰa.ɾɯl]
가만히 있을 순 없어,8,[ka.man.hi.it̚.ɯl.sun.ʌp̚.ʌ],[ga.man.hi.it̚.ɯl.sun.ʌp̚.ʌ]
기소 취하,8,[ki.so.tʃʰwi.ha],[gi.so.tʃʰwi.ha]
기소되지 않았다,8,[ki.so.twe.tʃi.an.at̚.ta],[gi.so.dwe.dʒi.an.at̚.ta]
인사를 나누고,8,[in.sa.ɾɯl.la.nu.ko],[in.sa.ɾɯl.la.nu.go]
기소되지 않았어요,8,[ki.so.twe.tʃi.an.at̚.ʌ.jo],[gi.so.dwe.dʒi.an.at̚.ʌ.jo]
인사를 하게,8,[in.sa.ɾɯl.ha.ke],[in.sa.ɾɯl.ha.ge]
인사를 하고 싶었어,8,[in.sa.ɾɯl.ha.ko.sip̚.ʌt̚.ʌ],[in.sa.ɾɯl.ha.go.sip̚.ʌt̚.ʌ]
기소된 적이,8,[ki.so.twen.tʃʌk̚.i],[gi.so.dwen.dʒʌk̚.i]
night of the,8,,
마시려고 했는데,8,[ma.si.ɾjʌ.ko.hɛt̚.nɯn.te],[ma.si.ɾjʌ.go.hɛt̚.nɯn.te]
마시면 안 되는,8,[ma.si.mjʌn.an.twe.nɯn],[ma.si.mjʌn.an.dwe.nɯn]
인사해야지 안녕하세요,8,[in.sa.hɛ.ja.tʃi.an.njʌŋ.ha.se.jo],[in.sa.hɛ.ja.dʒi.an.njʌŋ.ha.se.jo]
순서 지정 및,8,[sun.sʌ.tʃi.tʃʌŋ.mit̚],[sun.sʌ.dʒi.dʒʌŋ.mit̚]
인상을 남길,8,[in.saŋ.ɯl.lam.kil],[in.saŋ.ɯl.lam.kil]
인상을 받았는지,8,[in.saŋ.ɯl.pat̚.at̚.nɯn.tʃi],[in.saŋ.ɯl.bat̚.at̚.nɯn.tʃi]
인상을 심어,8,[in.saŋ.ɯl.sim.ʌ],[in.saŋ.ɯl.sim.ʌ]
진짜야 네가,8,[tʃin.tʃ͈a.ja.ne.ka],[dʒin.tʃ͈a.ja.ne.ga]
인상을 줄 수,8,[in.saŋ.ɯl.tʃul.su],[in.saŋ.ɯl.dʒul.su]
인상착의가 일치하는,8,[in.saŋ.tʃʰak̚.ɯi.ka.il.tʃʰi.ha.nɯn],[in.saŋ.tʃʰak̚.ɯi.ga.il.tʃʰi.ha.nɯn]
진짜야 어떻게,8,[tʃin.tʃ͈a.ja.ʌ.t͈ʌt̚.ke],[dʒin.tʃ͈a.ja.ʌ.t͈ʌt̚.ke]
걸요 그게,8,[kʌl.jo.kɯ.ke],[gʌl.jo.gɯ.ge]
인생 그,8,[in.sɛŋ.kɯ],[in.sɛŋ.gɯ]
인생 내가,8,[in.sɛŋ.nɛ.ka],[in.sɛŋ.nɛ.ga]
인생 대부분을,8,[in.sɛŋ.tɛ.pu.pun.ɯl],[in.sɛŋ.dɛ.bu.bun.ɯl]
동작 센서,8,[toŋ.tʃak̚.sen.sʌ],[doŋ.dʒak̚.sen.sʌ]
그럼 얘기는,8,[kɯ.ɾʌm.jɛ.ki.nɯn],[gɯ.ɾʌm.jɛ.gi.nɯn]
가만히 있지를,8,[ka.man.hi.it̚.tʃi.ɾɯl],[ga.man.hi.it̚.tʃi.ɾɯl]
인생 얘기를,8,[in.sɛŋ.jɛ.ki.ɾɯl],[in.sɛŋ.jɛ.gi.ɾɯl]
인생 좀,8,[in.sɛŋ.tʃom],[in.sɛŋ.dʒom]
인생 주,8,[in.sɛŋ.tʃu],[in.sɛŋ.dʒu]
오랜 친구의,8,[o.ɾɛn.tʃʰiŋ.ku.ɯi],[o.ɾɛn.tʃʰiŋ.ku.ɯi]
인생 주 정부,8,[in.sɛŋ.tʃu.tʃʌm.pu],[in.sɛŋ.dʒu.dʒʌŋ.bu]
오랜 친구이자,8,[o.ɾɛn.tʃʰiŋ.ku.i.tʃa],[o.ɾɛn.tʃʰiŋ.ku.i.dʒa]
마신 거죠,8,[ma.siŋ.kʌ.tʃjo],[ma.sin.gʌ.dʒjo]
가만히 있질,8,[ka.man.hi.it̚.tʃil],[ga.man.hi.it̚.tʃil]
난 영원한,8,[nan.jʌŋ.wʌn.han],[nan.jʌŋ.wʌn.han]
마신 줄,8,[ma.sin.tʃul],[ma.sin.dʒul]
마실 거니까,8,[ma.sil.kʌ.ni.k͈a],[ma.sil.gʌ.ni.k͈a]
인생에서 다른,8,[in.sɛŋ.e.sʌ.ta.ɾɯn],[in.sɛŋ.e.sʌ.da.ɾɯn]
인생에서 단,8,[in.sɛŋ.e.sʌ.tan],[in.sɛŋ.e.sʌ.dan]
걸요 당신,8,[kʌl.jo.taŋ.sin],[gʌl.jo.daŋ.sin]
a common,8,,
기술 말이야,8,[ki.sul.mal.i.ja],[gi.sul.mal.i.ja]
걸요 당신을,8,[kʌl.jo.taŋ.sin.ɯl],[gʌl.jo.daŋ.sin.ɯl]
진철의 옅은,8,[tʃin.tʃʰʌl.ɯi.jʌt̚.ɯn],[dʒin.tʃʰʌl.ɯi.jʌt̚.ɯn]
기술 부문,8,[ki.sul.pu.mun],[gi.sul.bu.mun]
뭐든지 난,8,[mwʌ.tɯn.tʃi.nan],[mwʌ.dɯn.tʃi.nan]
걸요 뭐,8,[kʌl.jo.mwʌ],[gʌl.jo.mwʌ]
인생은 망했어,8,[in.sɛŋ.ɯn.maŋ.hɛt̚.ʌ],[in.sɛŋ.ɯn.maŋ.hɛt̚.ʌ]
인생은 선택의,8,[in.sɛŋ.ɯn.sʌn.tʰɛk̚.ɯi],[in.sɛŋ.ɯn.sʌn.tʰɛk̚.ɯi]
마실 만큼,8,[ma.sil.maŋ.kʰɯm],[ma.sil.maŋ.kʰɯm]
he ever,8,,
가희의 가쁜 숨소리,8,[ka.hɯi.ɯi.ka.p͈ɯn.sum.so.ɾi],[ga.hɯi.ɯi.ga.p͈ɯn.sum.so.ɾi]
인생은 전부,8,[in.sɛŋ.ɯn.tʃʌm.pu],[in.sɛŋ.ɯn.dʒʌm.pu]
마실 수 없어,8,[ma.sil.su.ʌp̚.ʌ],[ma.sil.su.ʌp̚.ʌ]
마실 수가,8,[ma.sil.su.ka],[ma.sil.su.ga]
인생을 되찾는,8,[in.sɛŋ.ɯl.twe.tʃʰat̚.nɯn],[in.sɛŋ.ɯl.dwe.tʃʰat̚.nɯn]
기술 회사를,8,[ki.sul.hwe.sa.ɾɯl],[gi.sul.hwe.sa.ɾɯl]
마실 자격이,8,[ma.sil.tʃa.kjʌk̚.i],[ma.sil.dʒa.gjʌk̚.i]
마실 텐데,8,[ma.sil.tʰen.te],[ma.sil.tʰen.te]
마십시오 아,8,[ma.sip̚.si.o.a],[ma.sip̚.si.o.a]
인생을 바친,8,[in.sɛŋ.ɯl.pa.tʃʰin],[in.sɛŋ.ɯl.ba.tʃʰin]
진행되고 있지,8,[tʃin.hɛŋ.twe.ko.it̚.tʃi],[dʒin.hɛŋ.dwe.go.it̚.tʃi]
걸요 이제,8,[kʌl.jo.i.tʃe],[gʌl.jo.i.dʒe]
마야 도시,8,[ma.ja.to.si],[ma.ja.do.si]
마야 문명,8,[ma.ja.mun.mjʌŋ],[ma.ja.mun.mjʌŋ]
인생을 살려는,8,[in.sɛŋ.ɯl.sal.ɾjʌ.nɯn],[in.sɛŋ.ɯl.sal.ɾjʌ.nɯn]
그럼 어디가,8,[kɯ.ɾʌm.ʌ.ti.ka],[gɯ.ɾʌm.ʌ.di.ga]
기술은 아직,8,[ki.sul.ɯn.a.tʃik̚],[gi.sul.ɯn.a.dʒik̚]
마약 거래는,8,[ma.jak̚.kʌ.ɾɛ.nɯn],[ma.jak̚.gʌ.ɾɛ.nɯn]
