Item,Frequency,Formal_IPA,Casual_IPA
동경하던 ちぎれた雲にあこがれてた 흩어진 구름을,60,[toŋ.kjʌŋ.ha.tʌn.hɯt̚.ʌ.tʃiŋ.ku.ɾɯm.ɯl],[doŋ.gjʌŋ.ha.dʌn.hɯt̚.ʌ.dʒin.gu.ɾɯm.ɯl]
엄마 없이,60,[ʌm.ma.ʌp̚.i],[ʌm.ma.ʌp̚.i]
걸 돕고,60,[kʌl.top̚.ko],[gʌl.dop̚.ko]
싶지 않군요,60,[sip̚.tʃi.aŋ.kun.jo],[sip̚.tʃi.aŋ.kun.jo]
내 파트너를,60,[nɛ.pʰa.tʰɯ.nʌ.ɾɯl],[nɛ.pʰa.tʰɯ.nʌ.ɾɯl]
드려야 할지,60,[tɯ.ɾjʌ.ja.hal.tʃi],[dɯ.ɾjʌ.ja.hal.tʃi]
시에 데리러,60,[si.e.te.ɾi.ɾʌ],[si.e.de.ɾi.ɾʌ]
to try,60,,
그랬을 때,60,[kɯ.ɾɛt̚.ɯl.t͈ɛ],[gɯ.ɾɛt̚.ɯl.t͈ɛ]
이건 기적이야,60,[i.kʌŋ.ki.tʃʌk̚.i.ja],[i.gʌn.gi.dʒʌk̚.i.ja]
마음에 드실,60,[ma.ɯm.e.tɯ.sil],[ma.ɯm.e.dɯ.sil]
아뇨 아니,60,[a.njo.a.ni],[a.njo.a.ni]
몸이 좋지,60,[mom.i.tʃot̚.tʃi],[mom.i.dʒot̚.tʃi]
같아 그러니까,60,[kat̚.a.kɯ.ɾʌ.ni.k͈a],[gat̚.a.gɯ.ɾʌ.ni.k͈a]
정말 많아요,60,[tʃʌŋ.mal.man.a.jo],[dʒʌŋ.mal.man.a.jo]
좋아 좀,60,[tʃot̚.a.tʃom],[dʒot̚.a.dʒom]
있는 친구가,60,[it̚.nɯn.tʃʰiŋ.ku.ka],[it̚.nɯn.tʃʰiŋ.ku.ga]
혼자선 못,60,[hon.tʃa.sʌn.mot̚],[hon.tʃa.sʌn.mot̚]
건 도움이,60,[kʌn.to.um.i],[gʌn.do.um.i]
같은데 안,60,[kat̚.ɯn.te.an],[gat̚.ɯn.te.an]
그럴줄 알았어,60,[kɯ.ɾʌl.tʃul.al.at̚.ʌ],[gɯ.ɾʌl.tʃul.al.at̚.ʌ]
그녀는 꽤,60,[kɯ.njʌ.nɯŋ.k͈wɛ],[gɯ.njʌ.nɯŋ.k͈wɛ]
뭐 어쩌라고,60,[mwʌ.ʌ.tʃ͈ʌ.ɾa.ko],[mwʌ.ʌ.tʃ͈ʌ.ɾa.go]
내가 몇 번을,60,[nɛ.ka.mjʌt̚.pʌn.ɯl],[nɛ.ga.mjʌt̚.bʌn.ɯl]
이제 공식적으로,60,[i.tʃe.koŋ.sik̚.tʃʌk̚.ɯ.ɾo],[i.dʒe.goŋ.sik̚.tʃʌk̚.ɯ.ɾo]
나아지고 있어,60,[na.a.tʃi.ko.it̚.ʌ],[na.a.dʒi.go.it̚.ʌ]
안 가는데,60,[aŋ.ka.nɯn.te],[an.ga.nɯn.te]
뭐가 잘못됐어,60,[mwʌ.ka.tʃal.mot̚.twɛt̚.ʌ],[mwʌ.ga.dʒal.mot̚.twɛt̚.ʌ]
좋네요 고마워요,60,[tʃot̚.ne.jo.ko.ma.wʌ.jo],[dʒot̚.ne.jo.go.ma.wʌ.jo]
큰 문제를,60,[kʰɯn.mun.tʃe.ɾɯl],[kʰɯn.mun.tʃe.ɾɯl]
목숨을 구했어요,60,[mok̚.sum.ɯl.ku.hɛt̚.ʌ.jo],[mok̚.sum.ɯl.gu.hɛt̚.ʌ.jo]
얼마 만에,60,[ʌl.ma.man.e],[ʌl.ma.man.e]
무슨 일이 있었던거야,60,[mu.sɯn.il.i.it̚.ʌt̚.tʌŋ.kʌ.ja],[mu.sɯn.il.i.it̚.ʌt̚.tʌŋ.kʌ.ja]
그게 뭐에요,60,[kɯ.ke.mwʌ.e.jo],[gɯ.ge.mwʌ.e.jo]
정말 끝내주는,60,[tʃʌŋ.mal.k͈ɯt̚.nɛ.tʃu.nɯn],[dʒʌŋ.mal.k͈ɯt̚.nɛ.dʒu.nɯn]
이게 좋아,60,[i.ke.tʃot̚.a],[i.ge.dʒot̚.a]
긴장 푸세요,60,[kin.tʃam.pʰu.se.jo],[gin.tʃam.pʰu.se.jo]
나도 좋아해,60,[na.to.tʃot̚.a.hɛ],[na.do.dʒot̚.a.hɛ]
무엇을 의미하는지,60,[mu.ʌt̚.ɯl.ɯi.mi.ha.nɯn.tʃi],[mu.ʌt̚.ɯl.ɯi.mi.ha.nɯn.tʃi]
그래서 너희,60,[kɯ.ɾɛ.sʌ.nʌ.hɯi],[gɯ.ɾɛ.sʌ.nʌ.hɯi]
뒤에 있다,60,[twi.e.it̚.ta],[dwi.e.it̚.ta]
일한다 우릴 못,60,[il.han.ta.u.ɾil.mot̚],[il.han.ta.u.ɾil.mot̚]
알려줘서 고마워요,60,[al.ɾjʌ.tʃwʌ.sʌ.ko.ma.wʌ.jo],[al.ɾjʌ.dʒwʌ.sʌ.go.ma.wʌ.jo]
좋은 날이야,60,[tʃot̚.ɯn.nal.i.ja],[dʒot̚.ɯn.nal.i.ja]
그 방법,60,[kɯ.pam.pʌp̚],[gɯ.baŋ.bʌp̚]
시작해야 할,60,[si.tʃak̚.hɛ.ja.hal],[si.dʒak̚.hɛ.ja.hal]
대체 왜요,60,[tɛ.tʃʰe.wɛ.jo],[dɛ.tʃʰe.wɛ.jo]
꼼짝 마라,60,[k͈on.tʃ͈ak̚.ma.ɾa],[k͈on.tʃ͈ak̚.ma.ɾa]
건 자기,60,[kʌn.tʃa.ki],[gʌn.dʒa.gi]
위해 일을,60,[wi.hɛ.il.ɯl],[wi.hɛ.il.ɯl]
내가 하라는 대로,60,[nɛ.ka.ha.ɾa.nɯn.tɛ.ɾo],[nɛ.ga.ha.ɾa.nɯn.dɛ.ɾo]
못 하는 걸,60,[mot̚.ha.nɯŋ.kʌl],[mot̚.ha.nɯn.gʌl]
피엘 그룹,60,[pʰi.el.kɯ.ɾup̚],[pʰi.el.gɯ.ɾup̚]
같아 手招されてるみたい,60,[kat̚.a],[gat̚.a]
그 누구의,60,[kɯ.nu.ku.ɯi],[gɯ.nu.gu.ɯi]
같아 手招されてるみたい 손짓하고 있는,60,[kat̚.a.son.tʃit̚.ha.ko.it̚.nɯn],[gat̚.a.son.tʃit̚.ha.go.it̚.nɯn]
걸 명심해,60,[kʌl.mjʌŋ.sim.hɛ],[gʌl.mjʌŋ.sim.hɛ]
들었어요 그,60,[tɯl.ʌt̚.ʌ.jo.kɯ],[dɯl.ʌt̚.ʌ.jo.gɯ]
몇 가지는,60,[mjʌt̚.ka.tʃi.nɯn],[mjʌt̚.ga.dʒi.nɯn]
쥐 죽은,60,[tʃwi.tʃuk̚.ɯn],[dʒwi.dʒuk̚.ɯn]
그 옛날,60,[kɯ.jet̚.nal],[gɯ.jet̚.nal]
사랑하는 이를,60,[sa.ɾaŋ.ha.nɯn.i.ɾɯl],[sa.ɾaŋ.ha.nɯn.i.ɾɯl]
발신자 표시,60,[pal.sin.tʃa.pʰjo.si],[bal.sin.tʃa.pʰjo.si]
일을 하는 것,60,[il.ɯl.ha.nɯŋ.kʌt̚],[il.ɯl.ha.nɯn.gʌt̚]
그건 큰,60,[kɯ.kʌŋ.kʰɯn],[gɯ.gʌŋ.kʰɯn]
전에 두,60,[tʃʌn.e.tu],[dʒʌn.e.du]
안 돼요 전,60,[an.twɛ.jo.tʃʌn],[an.dwɛ.jo.dʒʌn]
뭘 하고 있었던,60,[mwʌl.ha.ko.it̚.ʌt̚.tʌn],[mwʌl.ha.go.it̚.ʌt̚.tʌn]
돼 아주,60,[twɛ.a.tʃu],[dwɛ.a.dʒu]
we can''t,60,,
같아 手招されてるみたい 손짓하고,60,[kat̚.a.son.tʃit̚.ha.ko],[gat̚.a.son.tʃit̚.ha.go]
검은 머리,60,[kʌm.ɯn.mʌ.ɾi],[gʌm.ɯn.mʌ.ɾi]
이만 가자,60,[i.maŋ.ka.tʃa],[i.man.ga.dʒa]
싶지 않나,60,[sip̚.tʃi.an.na],[sip̚.tʃi.an.na]
수 있는 게 아니야,60,[su.it̚.nɯŋ.ke.a.ni.ja],[su.it̚.nɯn.ge.a.ni.ja]
되는 대로,60,[twe.nɯn.tɛ.ɾo],[dwe.nɯn.dɛ.ɾo]
당연하지 난,60,[taŋ.jʌn.ha.tʃi.nan],[daŋ.jʌn.ha.dʒi.nan]
얘기를 했죠,60,[jɛ.ki.ɾɯl.hɛt̚.tʃjo],[jɛ.gi.ɾɯl.hɛt̚.tʃjo]
사건 중,60,[sa.kʌn.tʃuŋ],[sa.gʌn.dʒuŋ]
몸 속에,60,[mom.sok̚.e],[mom.sok̚.e]
혼자 있는 게,60,[hon.tʃa.it̚.nɯŋ.ke],[hon.tʃa.it̚.nɯn.ge]
난 경찰,60,[naŋ.kjʌŋ.tʃʰal],[nan.gjʌŋ.tʃʰal]
안 돼요 이건,60,[an.twɛ.jo.i.kʌn],[an.dwɛ.jo.i.gʌn]
동경하던 ちぎれた雲にあこがれてた,60,[toŋ.kjʌŋ.ha.tʌn],[doŋ.gjʌŋ.ha.dʌn]
하는 짓은,60,[ha.nɯn.tʃit̚.ɯn],[ha.nɯn.dʒit̚.ɯn]
굴지 마라,60,[kul.tʃi.ma.ɾa],[gul.tʃi.ma.ɾa]
생각 마세요,60,[sɛŋ.kak̚.ma.se.jo],[sɛŋ.gak̚.ma.se.jo]
없어서 그래,60,[ʌp̚.ʌ.sʌ.kɯ.ɾɛ],[ʌp̚.ʌ.sʌ.gɯ.ɾɛ]
생각 안 나,60,[sɛŋ.kak̚.an.na],[sɛŋ.gak̚.an.na]
것 같아요 정말,60,[kʌt̚.kat̚.a.jo.tʃʌŋ.mal],[gʌt̚.gat̚.a.jo.dʒʌŋ.mal]
돌보는 게,60,[tol.po.nɯŋ.ke],[dol.po.nɯn.ge]
알게 될 거다,60,[al.ke.twel.kʌ.ta],[al.ke.dwel.gʌ.da]
게 아니야 그럼,60,[ke.a.ni.ja.kɯ.ɾʌm],[ge.a.ni.ja.gɯ.ɾʌm]
안 할 수가,60,[an.hal.su.ka],[an.hal.su.ga]
뭐 그래도,60,[mwʌ.kɯ.ɾɛ.to],[mwʌ.gɯ.ɾɛ.do]
하고 다른,60,[ha.ko.ta.ɾɯn],[ha.go.da.ɾɯn]
마 다들,60,[ma.ta.tɯl],[ma.da.dɯl]
밥도 안,60,[pap̚.to.an],[bap̚.to.an]
년밖에 안,60,[njʌm.pak̚.e.an],[njʌm.pak̚.e.an]
너 제정신이야,60,[nʌ.tʃe.tʃʌŋ.sin.i.ja],[nʌ.dʒe.dʒʌŋ.sin.i.ja]
본 순간부터,60,[pon.suŋ.kam.pu.tʰʌ],[bon.suŋ.kam.pu.tʰʌ]
줄지도 몰라,60,[tʃul.tʃi.to.mol.ɾa],[dʒul.tʃi.do.mol.ɾa]
좀 해주시죠,60,[tʃom.hɛ.tʃu.si.tʃjo],[dʒom.hɛ.dʒu.si.dʒjo]
이 전화,60,[i.tʃʌn.hwa],[i.dʒʌn.hwa]
왜 안 했어,60,[wɛ.an.hɛt̚.ʌ],[wɛ.an.hɛt̚.ʌ]
여기서 빨리,60,[jʌ.ki.sʌ.p͈al.ɾi],[jʌ.gi.sʌ.p͈al.ɾi]
싶지 않겠지,60,[sip̚.tʃi.aŋ.ket̚.tʃi],[sip̚.tʃi.aŋ.ket̚.tʃi]
일이 생길까,60,[il.i.sɛŋ.kil.k͈a],[il.i.sɛŋ.gil.k͈a]
이제 저는,60,[i.tʃe.tʃʌ.nɯn],[i.dʒe.dʒʌ.nɯn]
사랑의 힘으로,60,[sa.ɾaŋ.ɯi.him.ɯ.ɾo],[sa.ɾaŋ.ɯi.him.ɯ.ɾo]
거예요 절,60,[kʌ.je.jo.tʃʌl],[gʌ.je.jo.dʒʌl]
날이 갈수록,60,[nal.i.kal.su.ɾok̚],[nal.i.gal.su.ɾok̚]
들어 보자,60,[tɯl.ʌ.po.tʃa],[dɯl.ʌ.bo.dʒa]
사건 담당,60,[sa.kʌn.tan.taŋ],[sa.gʌn.dan.taŋ]
몰라 아니,60,[mol.ɾa.a.ni],[mol.ɾa.a.ni]
잠시 쉬고,60,[tʃam.si.swi.ko],[dʒam.si.swi.go]
날을 위해,60,[nal.ɯl.wi.hɛ],[nal.ɯl.wi.hɛ]
하고 싶은 얘기가,60,[ha.ko.sip̚.ɯn.jɛ.ki.ka],[ha.go.sip̚.ɯn.jɛ.gi.ga]
다시 말하면,60,[ta.si.mal.ha.mjʌn],[da.si.mal.ha.mjʌn]
문이 닫힙니다,60,[mun.i.tat̚.hip̚.ni.ta],[mun.i.dat̚.hip̚.ni.da]
저녁 안,60,[tʃʌ.njʌk̚.an],[dʒʌ.njʌk̚.an]
you find,60,,
전 그때,60,[tʃʌŋ.kɯ.t͈ɛ],[dʒʌn.gɯ.t͈ɛ]
아니요 하지만,60,[a.ni.jo.ha.tʃi.man],[a.ni.jo.ha.dʒi.man]
괜찮을 거야 내가,60,[kwɛn.tʃʰan.ɯl.kʌ.ja.nɛ.ka],[gwɛn.tʃʰan.ɯl.gʌ.ja.nɛ.ga]
알고 계셔,60,[al.ko.kje.sjʌ],[al.ko.gje.sjʌ]
널 보는,60,[nʌl.po.nɯn],[nʌl.bo.nɯn]
그 얼굴,60,[kɯ.ʌl.kul],[gɯ.ʌl.kul]
옷 갈아입어,60,[ot̚.kal.a.ip̚.ʌ],[ot̚.gal.a.ip̚.ʌ]
그래서 언제,60,[kɯ.ɾɛ.sʌ.ʌn.tʃe],[gɯ.ɾɛ.sʌ.ʌn.tʃe]
더 있을 거야,60,[tʌ.it̚.ɯl.kʌ.ja],[dʌ.it̚.ɯl.gʌ.ja]
거야 그녀를,60,[kʌ.ja.kɯ.njʌ.ɾɯl],[gʌ.ja.gɯ.njʌ.ɾɯl]
거 그런,60,[kʌ.kɯ.ɾʌn],[gʌ.gɯ.ɾʌn]
불 켜,60,[pul.kʰjʌ],[bul.kʰjʌ]
살아 있으면,60,[sal.a.it̚.ɯ.mjʌn],[sal.a.it̚.ɯ.mjʌn]
아는 사람들,60,[a.nɯn.sa.ɾan.tɯl],[a.nɯn.sa.ɾan.tɯl]
기후 변화,60,[ki.hu.pjʌn.hwa],[gi.hu.bjʌn.hwa]
알아 이건,60,[al.a.i.kʌn],[al.a.i.gʌn]
거지 이건,60,[kʌ.tʃi.i.kʌn],[gʌ.dʒi.i.gʌn]
새가 짹짹,60,[sɛ.ka.tʃ͈ɛk̚.tʃ͈ɛk̚],[sɛ.ga.tʃ͈ɛk̚.tʃ͈ɛk̚]
집에 돌아가면,60,[tʃip̚.e.tol.a.ka.mjʌn],[dʒip̚.e.dol.a.ga.mjʌn]
마셔도 돼,60,[ma.sjʌ.to.twɛ],[ma.sjʌ.do.dwɛ]
그래도 제,60,[kɯ.ɾɛ.to.tʃe],[gɯ.ɾɛ.do.dʒe]
거예요 당신의,60,[kʌ.je.jo.taŋ.sin.ɯi],[gʌ.je.jo.daŋ.sin.ɯi]
게 이거야,60,[ke.i.kʌ.ja],[ge.i.gʌ.ja]
우리 거래는,60,[u.ɾi.kʌ.ɾɛ.nɯn],[u.ɾi.gʌ.ɾɛ.nɯn]
걸 깜빡했네,60,[kʌl.k͈am.p͈ak̚.hɛt̚.ne],[gʌl.k͈am.p͈ak̚.hɛt̚.ne]
게 많이,60,[ke.man.i],[ge.man.i]
it from,60,,
말 해도,60,[mal.hɛ.to],[mal.hɛ.do]
거예요 사실,60,[kʌ.je.jo.sa.sil],[gʌ.je.jo.sa.sil]
수 있어 이건,60,[su.it̚.ʌ.i.kʌn],[su.it̚.ʌ.i.gʌn]
해요 뭘,60,[hɛ.jo.mwʌl],[hɛ.jo.mwʌl]
얘기 못 들었어,60,[jɛ.ki.mot̚.tɯl.ʌt̚.ʌ],[jɛ.gi.mot̚.dɯl.ʌt̚.ʌ]
말도 안 할 거야,60,[mal.to.an.hal.kʌ.ja],[mal.to.an.hal.gʌ.ja]
없애기 위해,60,[ʌp̚.ɛ.ki.wi.hɛ],[ʌp̚.ɛ.gi.wi.hɛ]
수발 무녀,60,[su.pal.mu.njʌ],[su.bal.mu.njʌ]
일은 어때요,60,[il.ɯn.ʌ.t͈ɛ.jo],[il.ɯn.ʌ.t͈ɛ.jo]
갔다 올,60,[kat̚.ta.ol],[gat̚.ta.ol]
대해 묻고,60,[tɛ.hɛ.mut̚.ko],[dɛ.hɛ.mut̚.ko]
착한 사람이야,60,[tʃʰak̚.han.sa.ɾam.i.ja],[tʃʰak̚.han.sa.ɾam.i.ja]
를 나가고 계십니다,60,[ɾɯl.la.ka.ko.kje.sip̚.ni.ta],[ɾɯl.la.ga.go.gje.sip̚.ni.da]
just can''t,60,,
안 좋잖아,60,[an.tʃot̚.tʃan.a],[an.dʒot̚.tʃan.a]
않게 하려고,60,[aŋ.ke.ha.ɾjʌ.ko],[aŋ.ke.ha.ɾjʌ.go]
뭘 바라는,60,[mwʌl.pa.ɾa.nɯn],[mwʌl.ba.ɾa.nɯn]
있다 아니,60,[it̚.ta.a.ni],[it̚.ta.a.ni]
난 심지어,60,[nan.sin.tʃi.ʌ],[nan.sin.tʃi.ʌ]
알잖아 그럼,60,[al.tʃan.a.kɯ.ɾʌm],[al.tʃan.a.gɯ.ɾʌm]
제 사무실에서,60,[tʃe.sa.mu.sil.e.sʌ],[dʒe.sa.mu.sil.e.sʌ]
김 씨네 편의점,60,[kim.s͈i.ne.pʰjʌn.ɯi.tʃʌm],[gim.s͈i.ne.pʰjʌn.ɯi.dʒʌm]
게 기억나요,60,[ke.ki.ʌk̚.na.jo],[ge.gi.ʌk̚.na.jo]
싫어 그래,60,[sil.ʌ.kɯ.ɾɛ],[sil.ʌ.gɯ.ɾɛ]
나도 어쩔 수 없어,60,[na.to.ʌ.tʃ͈ʌl.su.ʌp̚.ʌ],[na.do.ʌ.tʃ͈ʌl.su.ʌp̚.ʌ]
우리 아기가,60,[u.ɾi.a.ki.ka],[u.ɾi.a.gi.ga]
들고 있던,60,[tɯl.ko.it̚.tʌn],[dɯl.ko.it̚.tʌn]
기분이 이상해,60,[ki.pun.i.i.saŋ.hɛ],[gi.bun.i.i.saŋ.hɛ]
주시면 안 될까요,60,[tʃu.si.mjʌn.an.twel.k͈a.jo],[dʒu.si.mjʌn.an.dwel.k͈a.jo]
안 먹었어요,60,[an.mʌk̚.ʌt̚.ʌ.jo],[an.mʌk̚.ʌt̚.ʌ.jo]
있다 당신의,60,[it̚.ta.taŋ.sin.ɯi],[it̚.ta.daŋ.sin.ɯi]
처음 봅니다,60,[tʃʰʌ.ɯm.pop̚.ni.ta],[tʃʰʌ.ɯm.bop̚.ni.da]
없지 네,60,[ʌp̚.tʃi.ne],[ʌp̚.tʃi.ne]
figure out,60,,
원래 이,60,[wʌl.lɛ.i],[wʌl.lɛ.i]
죽지 않았다,60,[tʃuk̚.tʃi.an.at̚.ta],[dʒuk̚.tʃi.an.at̚.ta]
범죄와 싸우고 나,60,[pʌn.tʃwe.wa.s͈a.u.ko.na],[bʌn.tʃwe.wa.s͈a.u.go.na]
적 있잖아,60,[tʃʌk̚.it̚.tʃan.a],[dʒʌk̚.it̚.tʃan.a]
그렇지 이제,60,[kɯ.ɾʌt̚.tʃi.i.tʃe],[gɯ.ɾʌt̚.tʃi.i.dʒe]
한 대를,60,[han.tɛ.ɾɯl],[han.dɛ.ɾɯl]
우리에게 어떤,60,[u.ɾi.e.ke.ʌ.t͈ʌn],[u.ɾi.e.ge.ʌ.t͈ʌn]
그럼 그런,60,[kɯ.ɾʌm.kɯ.ɾʌn],[gɯ.ɾʌm.gɯ.ɾʌn]
사람을 보면,60,[sa.ɾam.ɯl.po.mjʌn],[sa.ɾam.ɯl.bo.mjʌn]
화학 물질,60,[hwa.hak̚.mul.tʃil],[hwa.hak̚.mul.tʃil]
옅은 숨을 내뱉는다,60,[jʌt̚.ɯn.sum.ɯl.lɛ.pɛt̚.nɯn.ta],[jʌt̚.ɯn.sum.ɯl.lɛ.bɛt̚.nɯn.ta]
아니에요 날,60,[a.ni.e.jo.nal],[a.ni.e.jo.nal]
만들면 돼,60,[man.tɯl.mjʌn.twɛ],[man.tɯl.mjʌn.dwɛ]
네 누나,60,[ne.nu.na],[ne.nu.na]
여기 자리,60,[jʌ.ki.tʃa.ɾi],[jʌ.gi.dʒa.ɾi]
말이야 고마워,60,[mal.i.ja.ko.ma.wʌ],[mal.i.ja.go.ma.wʌ]
않는다면 말이지,60,[an.nɯn.ta.mjʌn.mal.i.tʃi],[an.nɯn.ta.mjʌn.mal.i.dʒi]
변태 같은,60,[pjʌn.tʰɛ.kat̚.ɯn],[bjʌn.tʰɛ.gat̚.ɯn]
적어도 이,60,[tʃʌk̚.ʌ.to.i],[dʒʌk̚.ʌ.do.i]
시키는 대로 해요,60,[si.kʰi.nɯn.tɛ.ɾo.hɛ.jo],[si.kʰi.nɯn.dɛ.ɾo.hɛ.jo]
그 망할 놈의,60,[kɯ.maŋ.hal.lom.ɯi],[gɯ.maŋ.hal.lom.ɯi]
그냥 나쁜,60,[kɯ.njaŋ.na.p͈ɯn],[gɯ.njaŋ.na.p͈ɯn]
를 나가고,60,[ɾɯl.la.ka.ko],[ɾɯl.la.ga.go]
당신 둘 다,60,[taŋ.sin.tul.ta],[daŋ.sin.dul.da]
하는지 모르겠다,60,[ha.nɯn.tʃi.mo.ɾɯ.ket̚.ta],[ha.nɯn.tʃi.mo.ɾɯ.get̚.ta]
갖다 줄,60,[kat̚.ta.tʃul],[gat̚.ta.dʒul]
엄마는 그,60,[ʌm.ma.nɯŋ.kɯ],[ʌm.ma.nɯn.gɯ]
그들은 심지어,60,[kɯ.tɯl.ɯn.sin.tʃi.ʌ],[gɯ.dɯl.ɯn.sin.tʃi.ʌ]
아냐 아니,60,[a.nja.a.ni],[a.nja.a.ni]
줄 아십니까,60,[tʃul.a.sip̚.ni.k͈a],[dʒul.a.sip̚.ni.k͈a]
난 잘못,60,[nan.tʃal.mot̚],[nan.dʒal.mot̚]
그게 좋을,60,[kɯ.ke.tʃot̚.ɯl],[gɯ.ge.dʒot̚.ɯl]
천천히 말해,60,[tʃʰʌn.tʃʰʌn.hi.mal.hɛ],[tʃʰʌn.tʃʰʌn.hi.mal.hɛ]
소란스럽게 싸운다,60,[so.ɾan.sɯ.ɾʌp̚.ke.s͈a.un.ta],[so.ɾan.sɯ.ɾʌp̚.ke.s͈a.un.ta]
평범한 법의학자이지만,60,[pʰjʌm.pʌm.ham.pʌp̚.ɯi.hak̚.tʃa.i.tʃi.man],[pʰjʌŋ.bʌm.han.bʌp̚.ɯi.hak̚.tʃa.i.dʒi.man]
사람이 죽어,60,[sa.ɾam.i.tʃuk̚.ʌ],[sa.ɾam.i.dʒuk̚.ʌ]
다치지 않게,60,[ta.tʃʰi.tʃi.aŋ.ke],[da.tʃʰi.dʒi.aŋ.ke]
이 주소로,60,[i.tʃu.so.ɾo],[i.dʒu.so.ɾo]
좋을 거 같아요,60,[tʃot̚.ɯl.kʌ.kat̚.a.jo],[dʒot̚.ɯl.gʌ.gat̚.a.jo]
돌아가실 때,60,[tol.a.ka.sil.t͈ɛ],[dol.a.ga.sil.t͈ɛ]
게 아니야 그,60,[ke.a.ni.ja.kɯ],[ge.a.ni.ja.gɯ]
겁먹지 말고,60,[kʌp̚.mʌk̚.tʃi.mal.ko],[gʌp̚.mʌk̚.tʃi.mal.ko]
건 뭔가,60,[kʌn.mwʌŋ.ka],[gʌn.mwʌŋ.ka]
지 모르겠어요,60,[tʃi.mo.ɾɯ.ket̚.ʌ.jo],[dʒi.mo.ɾɯ.get̚.ʌ.jo]
잘 하셨어요,60,[tʃal.ha.sjʌt̚.ʌ.jo],[dʒal.ha.sjʌt̚.ʌ.jo]
갇혀 있어요,60,[kat̚.hjʌ.it̚.ʌ.jo],[gat̚.hjʌ.it̚.ʌ.jo]
빠진 것 같아,60,[p͈a.tʃiŋ.kʌt̚.kat̚.a],[p͈a.dʒin.gʌt̚.gat̚.a]
보낼 수는,60,[po.nɛl.su.nɯn],[bo.nɛl.su.nɯn]
새로운 사람이,60,[sɛ.ɾo.un.sa.ɾam.i],[sɛ.ɾo.un.sa.ɾam.i]
누구 있나요,60,[nu.ku.it̚.na.jo],[nu.gu.it̚.na.jo]
널 죽게,60,[nʌl.tʃuk̚.ke],[nʌl.dʒuk̚.ke]
사라진 건,60,[sa.ɾa.tʃiŋ.kʌn],[sa.ɾa.dʒin.gʌn]
그의 아버지,60,[kɯ.ɯi.a.pʌ.tʃi],[gɯ.ɯi.a.bʌ.dʒi]
이 일에 대해서,60,[i.il.e.tɛ.hɛ.sʌ],[i.il.e.dɛ.hɛ.sʌ]
사야 해,60,[sa.ja.hɛ],[sa.ja.hɛ]
조치를 취할,60,[tʃo.tʃʰi.ɾɯl.tʃʰwi.hal],[dʒo.tʃʰi.ɾɯl.tʃʰwi.hal]
혼자 있어도,60,[hon.tʃa.it̚.ʌ.to],[hon.tʃa.it̚.ʌ.do]
말해 줄 거야,60,[mal.hɛ.tʃul.kʌ.ja],[mal.hɛ.dʒul.gʌ.ja]
진짜 짜증 나,60,[tʃin.tʃ͈a.tʃ͈a.tʃɯŋ.na],[dʒin.tʃ͈a.tʃ͈a.dʒɯŋ.na]
이해할 수 없어,60,[i.hɛ.hal.su.ʌp̚.ʌ],[i.hɛ.hal.su.ʌp̚.ʌ]
게 느껴져요,60,[ke.nɯ.k͈jʌ.tʃjʌ.jo],[ge.nɯ.k͈jʌ.dʒjʌ.jo]
아무것도 기억이,60,[a.mu.kʌt̚.to.ki.ʌk̚.i],[a.mu.gʌt̚.to.gi.ʌk̚.i]
저 차를,60,[tʃʌ.tʃʰa.ɾɯl],[dʒʌ.tʃʰa.ɾɯl]
할 얘기는,60,[hal.jɛ.ki.nɯn],[hal.jɛ.gi.nɯn]
여기 잘,60,[jʌ.ki.tʃal],[jʌ.gi.dʒal]
돕고 싶어서,60,[top̚.ko.sip̚.ʌ.sʌ],[dop̚.ko.sip̚.ʌ.sʌ]
난 네가 좋아,60,[nan.ne.ka.tʃot̚.a],[nan.ne.ga.dʒot̚.a]
돌아올 수도,60,[tol.a.ol.su.to],[dol.a.ol.su.do]
생각하지 않으세요,60,[sɛŋ.kak̚.ha.tʃi.an.ɯ.se.jo],[sɛŋ.gak̚.ha.dʒi.an.ɯ.se.jo]
드르륵 닫힌다,60,[tɯ.ɾɯ.ɾɯk̚.tat̚.hin.ta],[dɯ.ɾɯ.ɾɯk̚.dat̚.hin.ta]
범죄와 싸우고 나 같은,60,[pʌn.tʃwe.wa.s͈a.u.ko.na.kat̚.ɯn],[bʌn.tʃwe.wa.s͈a.u.go.na.gat̚.ɯn]
클리브랜드 브라운,60,[kʰɯl.ɾi.pɯ.ɾɛn.tɯ.pɯ.ɾa.un],[kʰɯl.ɾi.bɯ.ɾɛn.tɯ.bɯ.ɾa.un]
나가고 계십니다,60,[na.ka.ko.kje.sip̚.ni.ta],[na.ga.go.gje.sip̚.ni.da]
짓을 할까,60,[tʃit̚.ɯl.hal.k͈a],[dʒit̚.ɯl.hal.k͈a]
맞은 거야,60,[mat̚.ɯŋ.kʌ.ja],[mat̚.ɯn.gʌ.ja]
my father,60,,
무슨 상황이야,60,[mu.sɯn.saŋ.hwaŋ.i.ja],[mu.sɯn.saŋ.hwaŋ.i.ja]
이거 너,60,[i.kʌ.nʌ],[i.gʌ.nʌ]
어떻게 당신을,60,[ʌ.t͈ʌt̚.ke.taŋ.sin.ɯl],[ʌ.t͈ʌt̚.ke.daŋ.sin.ɯl]
