Item,Frequency,Formal_IPA,Casual_IPA
is there any,10,,
예전에 만난,10,[je.tʃʌn.e.man.nan],[je.dʒʌn.e.man.nan]
이리 던져,10,[i.ɾi.tʌn.tʃjʌ],[i.ɾi.dʌn.tʃjʌ]
예전에 당신이,10,[je.tʃʌn.e.taŋ.sin.i],[je.dʒʌn.e.daŋ.sin.i]
기계에 대한,10,[ki.kje.e.tɛ.han],[gi.gje.e.dɛ.han]
물어보려고 했어요,10,[mul.ʌ.po.ɾjʌ.ko.hɛt̚.ʌ.jo],[mul.ʌ.bo.ɾjʌ.go.hɛt̚.ʌ.jo]
걸 잘 못,10,[kʌl.tʃal.mot̚],[gʌl.dʒal.mot̚]
좀 뽑아줘,10,[tʃom.p͈op̚.a.tʃwʌ],[dʒom.p͈op̚.a.dʒwʌ]
라 리바 씨,10,[ɾa.ɾi.pa.s͈i],[ɾa.ɾi.ba.s͈i]
걸 잘 알아,10,[kʌl.tʃal.al.a],[gʌl.dʒal.al.a]
라고 내가,10,[ɾa.ko.nɛ.ka],[ɾa.go.nɛ.ga]
수백만의 사람들,10,[su.pɛk̚.man.ɯi.sa.ɾan.tɯl],[su.bɛk̚.man.ɯi.sa.ɾan.tɯl]
지붕 밑에,10,[tʃi.puŋ.mit̚.e],[dʒi.buŋ.mit̚.e]
라고 말하곤,10,[ɾa.ko.mal.ha.kon],[ɾa.go.mal.ha.gon]
내가 상관할 바 아니지,10,[nɛ.ka.saŋ.kwan.hal.pa.a.ni.tʃi],[nɛ.ga.saŋ.gwan.hal.ba.a.ni.dʒi]
지붕에 있어,10,[tʃi.puŋ.e.it̚.ʌ],[dʒi.buŋ.e.it̚.ʌ]
기꺼이 그것을,10,[ki.k͈ʌ.i.kɯ.kʌt̚.ɯl],[gi.k͈ʌ.i.gɯ.gʌt̚.ɯl]
예전으로 돌아가는,10,[je.tʃʌn.ɯ.ɾo.tol.a.ka.nɯn],[je.dʒʌn.ɯ.ɾo.dol.a.ga.nɯn]
그럼 너만,10,[kɯ.ɾʌm.nʌ.man],[gɯ.ɾʌm.nʌ.man]
이리로 들어와,10,[i.ɾi.ɾo.tɯl.ʌ.wa],[i.ɾi.ɾo.dɯl.ʌ.wa]
걸 저희가,10,[kʌl.tʃʌ.hɯi.ka],[gʌl.dʒʌ.hɯi.ga]
기꺼이 도울게요,10,[ki.k͈ʌ.i.to.ul.ke.jo],[gi.k͈ʌ.i.do.ul.ke.jo]
라고 하는 것,10,[ɾa.ko.ha.nɯŋ.kʌt̚],[ɾa.go.ha.nɯn.gʌt̚]
기꺼이 지불할,10,[ki.k͈ʌ.i.tʃi.pul.hal],[gi.k͈ʌ.i.dʒi.bul.hal]
난 사무실로,10,[nan.sa.mu.sil.ɾo],[nan.sa.mu.sil.ɾo]
지시를 내릴,10,[tʃi.si.ɾɯl.lɛ.ɾil],[dʒi.si.ɾɯl.lɛ.ɾil]
이만 이,10,[i.man.i],[i.man.i]
이만하면 됐다,10,[i.man.ha.mjʌn.twɛt̚.ta],[i.man.ha.mjʌn.dwɛt̚.ta]
라고 했을,10,[ɾa.ko.hɛt̚.ɯl],[ɾa.go.hɛt̚.ɯl]
이메일 같은,10,[i.me.il.kat̚.ɯn],[i.me.il.gat̚.ɯn]
예측 못 한,10,[je.tʃʰɯk̚.mot̚.han],[je.tʃʰɯk̚.mot̚.han]
이메일로 보냈어요,10,[i.me.il.ɾo.po.nɛt̚.ʌ.jo],[i.me.il.ɾo.bo.nɛt̚.ʌ.jo]
이메일을 보내고,10,[i.me.il.ɯl.po.nɛ.ko],[i.me.il.ɯl.bo.nɛ.go]
이메일을 보낸,10,[i.me.il.ɯl.po.nɛn],[i.me.il.ɯl.bo.nɛn]
가득합니다 Fargo The,10,[ka.tɯk̚.hap̚.ni.ta],[ga.dɯk̚.hap̚.ni.da]
라는 뜻이야,10,[ɾa.nɯn.t͈ɯt̚.i.ja],[ɾa.nɯn.t͈ɯt̚.i.ja]
이미 가지고 있었다,10,[i.mi.ka.tʃi.ko.it̚.ʌt̚.ta],[i.mi.ga.dʒi.go.it̚.ʌt̚.ta]
경우에 말이야,10,[kjʌŋ.u.e.mal.i.ja],[gjʌŋ.u.e.mal.i.ja]
하자 널,10,[ha.tʃa.nʌl],[ha.dʒa.nʌl]
걸 좋아하는 것,10,[kʌl.tʃot̚.a.ha.nɯŋ.kʌt̚],[gʌl.dʒot̚.a.ha.nɯn.gʌt̚]
그럼 네가 그,10,[kɯ.ɾʌm.ne.ka.kɯ],[gɯ.ɾʌm.ne.ga.gɯ]
기능할 수,10,[ki.nɯŋ.hal.su],[gi.nɯŋ.hal.su]
이미 너한테,10,[i.mi.nʌ.han.tʰe],[i.mi.nʌ.han.tʰe]
이미 누군가,10,[i.mi.nu.kuŋ.ka],[i.mi.nu.guŋ.ka]
고민하지 마,10,[ko.min.ha.tʃi.ma],[go.min.ha.dʒi.ma]
그럼 네가 날,10,[kɯ.ɾʌm.ne.ka.nal],[gɯ.ɾʌm.ne.ga.nal]
지역 대회에서,10,[tʃi.jʌk̚.tɛ.hwe.e.sʌ],[dʒi.jʌk̚.dɛ.hwe.e.sʌ]
기다려 그냥,10,[ki.ta.ɾjʌ.kɯ.njaŋ],[gi.da.ɾjʌ.gɯ.njaŋ]
그가 그 일을,10,[kɯ.ka.kɯ.il.ɯl],[gɯ.ga.gɯ.il.ɯl]
지역 사회가,10,[tʃi.jʌk̚.sa.hwe.ka],[dʒi.jʌk̚.sa.hwe.ga]
지역 사회에서,10,[tʃi.jʌk̚.sa.hwe.e.sʌ],[dʒi.jʌk̚.sa.hwe.e.sʌ]
옛날 같지,10,[jet̚.nal.kat̚.tʃi],[jet̚.nal.gat̚.tʃi]
이미 말했지,10,[i.mi.mal.hɛt̚.tʃi],[i.mi.mal.hɛt̚.tʃi]
라스트 쉽 시즌,10,[ɾa.sɯ.tʰɯ.swip̚.si.tʃɯn],[ɾa.sɯ.tʰɯ.swip̚.si.dʒɯn]
옛날 버릇,10,[jet̚.nal.pʌ.ɾɯt̚],[jet̚.nal.bʌ.ɾɯt̚]
돌았나 봐,10,[tol.at̚.na.pwa],[dol.at̚.na.bwa]
이미 빠져든,10,[i.mi.p͈a.tʃjʌ.tɯn],[i.mi.p͈a.dʒjʌ.dɯn]
이미 사라지고,10,[i.mi.sa.ɾa.tʃi.ko],[i.mi.sa.ɾa.dʒi.go]
수사를 하는,10,[su.sa.ɾɯl.ha.nɯn],[su.sa.ɾɯl.ha.nɯn]
문제를 해결한다,10,[mun.tʃe.ɾɯl.hɛ.kjʌl.han.ta],[mun.tʃe.ɾɯl.hɛ.gjʌl.han.ta]
그가 그곳에,10,[kɯ.ka.kɯ.kot̚.e],[gɯ.ga.gɯ.got̚.e]
하자 잘,10,[ha.tʃa.tʃal],[ha.dʒa.dʒal]
지옥 가는,10,[tʃi.ok̚.ka.nɯn],[dʒi.ok̚.ga.nɯn]
옛날 일이에요,10,[jet̚.nal.il.i.e.jo],[jet̚.nal.il.i.e.jo]
좀 손보고,10,[tʃom.som.po.ko],[dʒom.som.po.go]
하자고 온,10,[ha.tʃa.ko.on],[ha.dʒa.go.on]
알고 있다 우리는,10,[al.ko.it̚.ta.u.ɾi.nɯn],[al.ko.it̚.ta.u.ɾi.nɯn]
옛날로 돌아가는,10,[jet̚.nal.ɾo.tol.a.ka.nɯn],[jet̚.nal.ɾo.dol.a.ga.nɯn]
이미 오래전부터,10,[i.mi.o.ɾɛ.tʃʌm.pu.tʰʌ],[i.mi.o.ɾɛ.dʒʌm.pu.tʰʌ]
좀 쉬거라,10,[tʃom.swi.kʌ.ɾa],[dʒom.swi.gʌ.ɾa]
이미 우리에게,10,[i.mi.u.ɾi.e.ke],[i.mi.u.ɾi.e.ge]
이미 이 일을,10,[i.mi.i.il.ɯl],[i.mi.i.il.ɯl]
옛날로 돌아갈,10,[jet̚.nal.ɾo.tol.a.kal],[jet̚.nal.ɾo.dol.a.gal]
이미 일어난 일은,10,[i.mi.il.ʌ.nan.il.ɯn],[i.mi.il.ʌ.nan.il.ɯn]
이미 일어난 일을,10,[i.mi.il.ʌ.nan.il.ɯl],[i.mi.il.ʌ.nan.il.ɯl]
이미 일을,10,[i.mi.il.ɯl],[i.mi.il.ɯl]
이미 있잖아요,10,[i.mi.it̚.tʃan.a.jo],[i.mi.it̚.tʃan.a.jo]
가라 내,10,[ka.ɾa.nɛ],[ga.ɾa.nɛ]
기다려 알았어요,10,[ki.ta.ɾjʌ.al.at̚.ʌ.jo],[gi.da.ɾjʌ.al.at̚.ʌ.jo]
물어봐야 할 것 같은데,10,[mul.ʌ.pwa.ja.hal.kʌt̚.kat̚.ɯn.te],[mul.ʌ.bwa.ja.hal.gʌt̚.gat̚.ɯn.te]
걸 주려고,10,[kʌl.tʃu.ɾjʌ.ko],[gʌl.dʒu.ɾjʌ.go]
이미 죽었을 겁니다,10,[i.mi.tʃuk̚.ʌt̚.ɯl.kʌp̚.ni.ta],[i.mi.dʒuk̚.ʌt̚.ɯl.gʌp̚.ni.da]
이미 직업이,10,[i.mi.tʃik̚.ʌp̚.i],[i.mi.dʒik̚.ʌp̚.i]
라일리를 위해,10,[ɾa.il.ɾi.ɾɯl.wi.hɛ],[ɾa.il.ɾi.ɾɯl.wi.hɛ]
라지 사이즈,10,[ɾa.tʃi.sa.i.tʃɯ],[ɾa.dʒi.sa.i.dʒɯ]
이미 했는데,10,[i.mi.hɛt̚.nɯn.te],[i.mi.hɛt̚.nɯn.te]
난 상관있어,10,[nan.saŋ.kwan.it̚.ʌ],[nan.saŋ.gwan.it̚.ʌ]
지용이 고모,10,[tʃi.joŋ.i.ko.mo],[dʒi.joŋ.i.go.mo]
이미 확인했어,10,[i.mi.hwak̚.in.hɛt̚.ʌ],[i.mi.hwak̚.in.hɛt̚.ʌ]
오 나는,10,[o.na.nɯn],[o.na.nɯn]
수상한 점,10,[su.saŋ.han.tʃʌm],[su.saŋ.han.dʒʌm]
지우면 돼,10,[tʃi.u.mjʌn.twɛ],[dʒi.u.mjʌn.dwɛ]
이번 거래가,10,[i.pʌŋ.kʌ.ɾɛ.ka],[i.bʌn.gʌ.ɾɛ.ga]
이번 건 좀,10,[i.pʌŋ.kʌn.tʃom],[i.bʌn.gʌn.dʒom]
이번 건에 대해서,10,[i.pʌŋ.kʌn.e.tɛ.hɛ.sʌ],[i.bʌn.gʌn.e.dɛ.hɛ.sʌ]
수색 범위가,10,[su.sɛk̚.pʌm.wi.ka],[su.sɛk̚.bʌm.wi.ga]
거짓말을 한 거예요,10,[kʌ.tʃit̚.mal.ɯl.haŋ.kʌ.je.jo],[gʌ.dʒit̚.mal.ɯl.han.gʌ.je.jo]
오 부장,10,[o.pu.tʃaŋ],[o.bu.dʒaŋ]
거짓말을 한 거죠,10,[kʌ.tʃit̚.mal.ɯl.haŋ.kʌ.tʃjo],[gʌ.dʒit̚.mal.ɯl.han.gʌ.dʒjo]
오 세상에 오,10,[o.se.saŋ.e.o],[o.se.saŋ.e.o]
계속 수고해,10,[kje.sok̚.su.ko.hɛ],[gje.sok̚.su.go.hɛ]
래퍼티 선생님,10,[ɾɛ.pʰʌ.tʰi.sʌn.sɛŋ.nim],[ɾɛ.pʰʌ.tʰi.sʌn.sɛŋ.nim]
하잖아요 그렇지,10,[ha.tʃan.a.jo.kɯ.ɾʌt̚.tʃi],[ha.dʒan.a.jo.gɯ.ɾʌt̚.tʃi]
이번 수사,10,[i.pʌn.su.sa],[i.bʌn.su.sa]
경의를 표하기 위해,10,[kjʌŋ.ɯi.ɾɯl.pʰjo.ha.ki.wi.hɛ],[gjʌŋ.ɯi.ɾɯl.pʰjo.ha.gi.wi.hɛ]
걸 즐기고,10,[kʌl.tʃɯl.ki.ko],[gʌl.dʒɯl.ki.go]
부검을 해봐야,10,[pu.kʌm.ɯl.hɛ.pwa.ja],[bu.gʌm.ɯl.hɛ.bwa.ja]
랜드 사가,10,[ɾɛn.tɯ.sa.ka],[ɾɛn.tɯ.sa.ga]
is where I,10,,
이번 영화,10,[i.pʌn.jʌŋ.hwa],[i.bʌn.jʌŋ.hwa]
이번 이야기,10,[i.pʌn.i.ja.ki],[i.bʌn.i.ja.gi]
랜드먼 앤,10,[ɾɛn.tɯ.mʌn.ɛn],[ɾɛn.tɯ.mʌn.ɛn]
이번 일만 끝나면,10,[i.pʌn.il.maŋ.k͈ɯt̚.na.mjʌn],[i.bʌn.il.maŋ.k͈ɯt̚.na.mjʌn]
이번 일에는,10,[i.pʌn.il.e.nɯn],[i.bʌn.il.e.nɯn]
랜스 암스트롱의,10,[ɾɛn.sɯ.am.sɯ.tʰɯ.ɾoŋ.ɯi],[ɾɛn.sɯ.am.sɯ.tʰɯ.ɾoŋ.ɯi]
오 얘야,10,[o.jɛ.ja],[o.jɛ.ja]
그가 그런 말을,10,[kɯ.ka.kɯ.ɾʌn.mal.ɯl],[gɯ.ga.gɯ.ɾʌn.mal.ɯl]
개인 경호원,10,[kɛ.iŋ.kjʌŋ.ho.wʌn],[gɛ.in.gjʌŋ.ho.wʌn]
랩 댄스,10,[ɾɛp̚.tɛn.sɯ],[ɾɛp̚.dɛn.sɯ]
벗어난 거,10,[pʌt̚.ʌ.naŋ.kʌ],[bʌt̚.ʌ.nan.gʌ]
하죠 그들은,10,[ha.tʃjo.kɯ.tɯl.ɯn],[ha.dʒjo.gɯ.dɯl.ɯn]
수색하고 있어,10,[su.sɛk̚.ha.ko.it̚.ʌ],[su.sɛk̚.ha.go.it̚.ʌ]
이번에 네가,10,[i.pʌn.e.ne.ka],[i.bʌn.e.ne.ga]
난 생일,10,[nan.sɛŋ.il],[nan.sɛŋ.il]
부기 슈즈를,10,[pu.ki.sju.tʃɯ.ɾɯl],[bu.gi.sju.dʒɯ.ɾɯl]
가라고 했는데,10,[ka.ɾa.ko.hɛt̚.nɯn.te],[ga.ɾa.go.hɛt̚.nɯn.te]
러시아 대사관에서,10,[ɾʌ.si.a.tɛ.sa.kwan.e.sʌ],[ɾʌ.si.a.dɛ.sa.gwan.e.sʌ]
돕고 싶었을 뿐이야,10,[top̚.ko.sip̚.ʌt̚.ɯl.p͈un.i.ja],[dop̚.ko.sip̚.ʌt̚.ɯl.p͈un.i.ja]
이번에도 그런,10,[i.pʌn.e.to.kɯ.ɾʌn],[i.bʌn.e.do.gɯ.ɾʌn]
기다려요 네,10,[ki.ta.ɾjʌ.jo.ne],[gi.da.ɾjʌ.jo.ne]
오 형사,10,[o.hjʌŋ.sa],[o.hjʌŋ.sa]
러시아 사람,10,[ɾʌ.si.a.sa.ɾam],[ɾʌ.si.a.sa.ɾam]
가라고 했을,10,[ka.ɾa.ko.hɛt̚.ɯl],[ga.ɾa.go.hɛt̚.ɯl]
이번엔 누구,10,[i.pʌn.en.nu.ku],[i.bʌn.en.nu.gu]
드릴게요 잠깐,10,[tɯ.ɾil.ke.jo.tʃam.k͈an],[dɯ.ɾil.ke.jo.dʒam.k͈an]
우린 풍족한 거리에서,10,[u.ɾim.pʰuŋ.tʃok̚.haŋ.kʌ.ɾi.e.sʌ],[u.ɾim.pʰuŋ.dʒok̚.han.gʌ.ɾi.e.sʌ]
러시아 정부는,10,[ɾʌ.si.a.tʃʌm.pu.nɯn],[ɾʌ.si.a.dʒʌŋ.bu.nɯn]
폭발이 일어났습니다,10,[pʰok̚.pal.i.il.ʌ.nat̚.sɯp̚.ni.ta],[pʰok̚.pal.i.il.ʌ.nat̚.sɯp̚.ni.da]
런던 경찰국에서,10,[ɾʌn.tʌŋ.kjʌŋ.tʃʰal.kuk̚.e.sʌ],[ɾʌn.tʌn.gjʌŋ.tʃʰal.kuk̚.e.sʌ]
걸 지도,10,[kʌl.tʃi.to],[gʌl.dʒi.do]
이번엔 조금,10,[i.pʌn.en.tʃo.kɯm],[i.bʌn.en.dʒo.gɯm]
이번엔 한,10,[i.pʌn.en.han],[i.bʌn.en.han]
이번엔 할 수,10,[i.pʌn.en.hal.su],[i.bʌn.en.hal.su]
런던 한복판에,10,[ɾʌn.tʌn.ham.pok̚.pʰan.e],[ɾʌn.tʌn.ham.pok̚.pʰan.e]
그럼 다른 방법이,10,[kɯ.ɾʌn.ta.ɾɯm.pam.pʌp̚.i],[gɯ.ɾʌm.da.ɾɯn.baŋ.bʌp̚.i]
돕고 있다는 걸,10,[top̚.ko.it̚.ta.nɯŋ.kʌl],[dop̚.ko.it̚.ta.nɯn.gʌl]
거짓말을 할 순,10,[kʌ.tʃit̚.mal.ɯl.hal.sun],[gʌ.dʒit̚.mal.ɯl.hal.sun]
런던에 잘,10,[ɾʌn.tʌn.e.tʃal],[ɾʌn.tʌn.e.dʒal]
걸 지켜보기만,10,[kʌl.tʃi.kʰjʌ.po.ki.man],[gʌl.dʒi.kʰjʌ.bo.gi.man]
기다렸다가 그,10,[ki.ta.ɾjʌt̚.ta.ka.kɯ],[gi.da.ɾjʌt̚.ta.ga.gɯ]
런던으로 돌아갈,10,[ɾʌn.tʌn.ɯ.ɾo.tol.a.kal],[ɾʌn.tʌn.ɯ.ɾo.dol.a.gal]
나오면 연락,10,[na.o.mjʌn.jʌl.lak̚],[na.o.mjʌn.jʌl.lak̚]
이보다 더 나은,10,[i.po.ta.tʌ.na.ɯn],[i.bo.da.dʌ.na.ɯn]
경쟁이 없어 경쟁이,10,[kjʌŋ.tʃɛŋ.i.ʌp̚.ʌ.kjʌŋ.tʃɛŋ.i],[gjʌŋ.dʒɛŋ.i.ʌp̚.ʌ.gjʌŋ.dʒɛŋ.i]
걸 지켜볼 거야,10,[kʌl.tʃi.kʰjʌ.pol.kʌ.ja],[gʌl.dʒi.kʰjʌ.bol.gʌ.ja]
이봐 널,10,[i.pwa.nʌl],[i.bwa.nʌl]
난 성공할 거야,10,[nan.sʌŋ.koŋ.hal.kʌ.ja],[nan.sʌŋ.goŋ.hal.gʌ.ja]
하죠 여기서,10,[ha.tʃjo.jʌ.ki.sʌ],[ha.dʒjo.jʌ.gi.sʌ]
볼 줄 몰랐어,10,[pol.tʃul.mol.ɾat̚.ʌ],[bol.dʒul.mol.ɾat̚.ʌ]
녀석은 어떻게,10,[njʌ.sʌk̚.ɯn.ʌ.t͈ʌt̚.ke],[njʌ.sʌk̚.ɯn.ʌ.t͈ʌt̚.ke]
이봐 이리,10,[i.pwa.i.ɾi],[i.bwa.i.ɾi]
레드 와인을,10,[ɾe.tɯ.wa.in.ɯl],[ɾe.dɯ.wa.in.ɯl]
이봐 저기,10,[i.pwa.tʃʌ.ki],[i.bwa.dʒʌ.gi]
그가 기다리고,10,[kɯ.ka.ki.ta.ɾi.ko],[gɯ.ga.gi.da.ɾi.go]
레드 폭스,10,[ɾe.tɯ.pʰok̚.sɯ],[ɾe.dɯ.pʰok̚.sɯ]
가짜 같아,10,[ka.tʃ͈a.kat̚.a],[ga.tʃ͈a.gat̚.a]
레드 핫 칠리,10,[ɾe.tɯ.hat̚.tʃʰil.ɾi],[ɾe.dɯ.hat̚.tʃʰil.ɾi]
이봐요 문,10,[i.pwa.jo.mun],[i.bwa.jo.mun]
오고 싶다,10,[o.ko.sip̚.ta],[o.go.sip̚.ta]
그가 길을,10,[kɯ.ka.kil.ɯl],[gɯ.ga.gil.ɯl]
하죠 잠깐만요,10,[ha.tʃjo.tʃam.k͈an.man.jo],[ha.dʒjo.dʒam.k͈an.man.jo]
걸 진심으로,10,[kʌl.tʃin.sim.ɯ.ɾo],[gʌl.dʒin.sim.ɯ.ɾo]
지진 때문에,10,[tʃi.tʃin.t͈ɛ.mun.e],[dʒi.dʒin.t͈ɛ.mun.e]
레모네이드 한,10,[ɾe.mo.ne.i.tɯ.han],[ɾe.mo.ne.i.dɯ.han]
이빨 요정은,10,[i.p͈al.jo.tʃʌŋ.ɯn],[i.p͈al.jo.dʒʌŋ.ɯn]
가랑이 사이에,10,[ka.ɾaŋ.i.sa.i.e],[ga.ɾaŋ.i.sa.i.e]
하죠 진짜,10,[ha.tʃjo.tʃin.tʃ͈a],[ha.dʒjo.dʒin.tʃ͈a]
이사 가야 해,10,[i.sa.ka.ja.hɛ],[i.sa.ga.ja.hɛ]
이사 가지,10,[i.sa.ka.tʃi],[i.sa.ga.dʒi]
지친 너에게 모자랐던,10,[tʃi.tʃʰin.nʌ.e.ke.mo.tʃa.ɾat̚.tʌn],[dʒi.tʃʰin.nʌ.e.ge.mo.dʒa.ɾat̚.tʌn]
never can say goodbye,10,,
기다리고 있겠지,10,[ki.ta.ɾi.ko.it̚.ket̚.tʃi],[gi.da.ɾi.go.it̚.ket̚.tʃi]
never come,10,,
이사 왔는데,10,[i.sa.wat̚.nɯn.te],[i.sa.wat̚.nɯn.te]
이사하고 싶어,10,[i.sa.ha.ko.sip̚.ʌ],[i.sa.ha.go.sip̚.ʌ]
기다리고 있는데요,10,[ki.ta.ɾi.ko.it̚.nɯn.te.jo],[gi.da.ɾi.go.it̚.nɯn.te.jo]
물이 잘,10,[mul.i.tʃal],[mul.i.dʒal]
이사회 회의,10,[i.sa.hwe.hwe.ɯi],[i.sa.hwe.hwe.ɯi]
이상 갈 수,10,[i.saŋ.kal.su],[i.saŋ.gal.su]
이상 같은,10,[i.saŋ.kat̚.ɯn],[i.saŋ.gat̚.ɯn]
and on and on,10,,
가려고 그랬는데,10,[ka.ɾjʌ.ko.kɯ.ɾɛt̚.nɯn.te],[ga.ɾjʌ.go.gɯ.ɾɛt̚.nɯn.te]
지켜 줬잖아,10,[tʃi.kʰjʌ.tʃwʌt̚.tʃan.a],[dʒi.kʰjʌ.dʒwʌt̚.tʃan.a]
오기 바로,10,[o.ki.pa.ɾo],[o.gi.ba.ɾo]
기다리고 있어 그래,10,[ki.ta.ɾi.ko.it̚.ʌ.kɯ.ɾɛ],[gi.da.ɾi.go.it̚.ʌ.gɯ.ɾɛ]
이상 듣고 싶지 않아,10,[i.saŋ.tɯt̚.ko.sip̚.tʃi.an.a],[i.saŋ.dɯt̚.ko.sip̚.tʃi.an.a]
오기 위해서,10,[o.ki.wi.hɛ.sʌ],[o.gi.wi.hɛ.sʌ]
좀 써야겠어요,10,[tʃom.s͈ʌ.ja.ket̚.ʌ.jo],[dʒom.s͈ʌ.ja.get̚.ʌ.jo]
이상 만들지,10,[i.saŋ.man.tɯl.tʃi],[i.saŋ.man.tɯl.tʃi]
레이건 경관님,10,[ɾe.i.kʌŋ.kjʌŋ.kwan.nim],[ɾe.i.gʌn.gjʌŋ.gwan.nim]
이상 문제를,10,[i.saŋ.mun.tʃe.ɾɯl],[i.saŋ.mun.tʃe.ɾɯl]
이상 뭐가,10,[i.saŋ.mwʌ.ka],[i.saŋ.mwʌ.ga]
가려고 할,10,[ka.ɾjʌ.ko.hal],[ga.ɾjʌ.go.hal]
이상 볼 수,10,[i.sam.pol.su],[i.saŋ.bol.su]
이상 살,10,[i.saŋ.sal],[i.saŋ.sal]
이상 쓸모가,10,[i.saŋ.s͈ɯl.mo.ka],[i.saŋ.s͈ɯl.mo.ga]
오기 시작했어요,10,[o.ki.si.tʃak̚.hɛt̚.ʌ.jo],[o.gi.si.dʒak̚.hɛt̚.ʌ.jo]
레이더에 잡히지,10,[ɾe.i.tʌ.e.tʃap̚.hi.tʃi],[ɾe.i.dʌ.e.dʒap̚.hi.dʒi]
If you think,10,,
이상 없다는,10,[i.saŋ.ʌp̚.ta.nɯn],[i.saŋ.ʌp̚.ta.nɯn]
기다리고 있을 거다,10,[ki.ta.ɾi.ko.it̚.ɯl.kʌ.ta],[gi.da.ɾi.go.it̚.ɯl.gʌ.da]
이상 없음 이상 없음,10,[i.saŋ.ʌp̚.ɯm.i.saŋ.ʌp̚.ɯm],[i.saŋ.ʌp̚.ɯm.i.saŋ.ʌp̚.ɯm]
동강 날,10,[toŋ.kaŋ.nal],[doŋ.gaŋ.nal]
레이디 퍼스트,10,[ɾe.i.ti.pʰʌ.sɯ.tʰɯ],[ɾe.i.di.pʰʌ.sɯ.tʰɯ]
걸 챙겨,10,[kʌl.tʃʰɛŋ.kjʌ],[gʌl.tʃʰɛŋ.gjʌ]
난 솔직한,10,[nan.sol.tʃik̚.han],[nan.sol.tʃik̚.han]
기다리고 있을 텐데,10,[ki.ta.ɾi.ko.it̚.ɯl.tʰen.te],[gi.da.ɾi.go.it̚.ɯl.tʰen.te]
기다리고 있을까,10,[ki.ta.ɾi.ko.it̚.ɯl.k͈a],[gi.da.ɾi.go.it̚.ɯl.k͈a]
이상 질문하지,10,[i.saŋ.tʃil.mun.ha.tʃi],[i.saŋ.dʒil.mun.ha.dʒi]
동경했었어 少年のように高く,10,[toŋ.kjʌŋ.hɛt̚.ʌt̚.ʌ],[doŋ.gjʌŋ.hɛt̚.ʌt̚.ʌ]
이상 할 말이 없다,10,[i.saŋ.hal.mal.i.ʌp̚.ta],[i.saŋ.hal.mal.i.ʌp̚.ta]
가짜 신분증은,10,[ka.tʃ͈a.sim.pun.tʃɯŋ.ɯn],[ga.tʃ͈a.sim.pun.tʃɯŋ.ɯn]
관련될 수,10,[kwal.ljʌn.twel.su],[gwal.ljʌn.twel.su]
이상 현상을,10,[i.saŋ.hjʌn.saŋ.ɯl],[i.saŋ.hjʌn.saŋ.ɯl]
오길 잘했어요,10,[o.kil.tʃal.hɛt̚.ʌ.jo],[o.gil.dʒal.hɛt̚.ʌ.jo]
오길 잘했네,10,[o.kil.tʃal.hɛt̚.ne],[o.gil.dʒal.hɛt̚.ne]
몰라 알고 싶지도 않고,10,[mol.ɾa.al.ko.sip̚.tʃi.to.aŋ.ko],[mol.ɾa.al.ko.sip̚.tʃi.do.aŋ.ko]
오길 잘했네요,10,[o.kil.tʃal.hɛt̚.ne.jo],[o.gil.dʒal.hɛt̚.ne.jo]
레이크 찰스,10,[ɾe.i.kʰɯ.tʃʰal.sɯ],[ɾe.i.kʰɯ.tʃʰal.sɯ]
오냐 오냐,10,[o.nja.o.nja],[o.nja.o.nja]
난 수영하러,10,[nan.su.jʌŋ.ha.ɾʌ],[nan.su.jʌŋ.ha.ɾʌ]
이상은 아냐,10,[i.saŋ.ɯn.a.nja],[i.saŋ.ɯn.a.nja]
이상은 안 됩니다,10,[i.saŋ.ɯn.an.twep̚.ni.ta],[i.saŋ.ɯn.an.dwep̚.ni.da]
이상은 없습니다,10,[i.saŋ.ɯn.ʌp̚.sɯp̚.ni.ta],[i.saŋ.ɯn.ʌp̚.sɯp̚.ni.da]
레인저로 돌아와요,10,[ɾe.in.tʃʌ.ɾo.tol.a.wa.jo],[ɾe.in.tʃʌ.ɾo.dol.a.wa.jo]
뭐 갖다 드릴까요,10,[mwʌ.kat̚.ta.tɯ.ɾil.k͈a.jo],[mwʌ.gat̚.ta.dɯ.ɾil.k͈a.jo]
난 수학,10,[nan.su.hak̚],[nan.su.hak̚]
이상의 것,10,[i.saŋ.ɯi.kʌt̚],[i.saŋ.ɯi.gʌt̚]
레일런 기븐스가,10,[ɾe.il.ɾʌŋ.ki.pɯn.sɯ.ka],[ɾe.il.ɾʌn.gi.bɯn.sɯ.ga]
베라 셀란데는,10,[pe.ɾa.sel.ɾan.te.nɯn],[be.ɾa.sel.ɾan.te.nɯn]
레일리 박사가,10,[ɾe.il.ɾi.pak̚.sa.ka],[ɾe.il.ɾi.bak̚.sa.ga]
이상의 증거가,10,[i.saŋ.ɯi.tʃɯŋ.kʌ.ka],[i.saŋ.ɯi.dʒɯŋ.gʌ.ga]
동규의 웃음,10,[toŋ.kju.ɯi.ut̚.ɯm],[doŋ.gju.ɯi.ut̚.ɯm]
이상입니다 감사합니다,10,[i.saŋ.ip̚.ni.ta.kam.sa.hap̚.ni.ta],[i.saŋ.ip̚.ni.da.gam.sa.hap̚.ni.da]
기다리는 사람도,10,[ki.ta.ɾi.nɯn.sa.ɾan.to],[gi.da.ɾi.nɯn.sa.ɾan.to]
