Item,Frequency,Formal_IPA,Casual_IPA
애들 같아,6,[ɛ.tɯl.kat̚.a],[ɛ.dɯl.gat̚.a]
애들 같은,6,[ɛ.tɯl.kat̚.ɯn],[ɛ.dɯl.gat̚.ɯn]
애들 같이,6,[ɛ.tɯl.kat̚.i],[ɛ.dɯl.gat̚.i]
애들 괜찮아,6,[ɛ.tɯl.kwɛn.tʃʰan.a],[ɛ.dɯl.gwɛn.tʃʰan.a]
애들 그냥,6,[ɛ.tɯl.kɯ.njaŋ],[ɛ.dɯl.gɯ.njaŋ]
그때는 제,6,[kɯ.t͈ɛ.nɯn.tʃe],[gɯ.t͈ɛ.nɯn.dʒe]
애들 너무,6,[ɛ.tɯl.lʌ.mu],[ɛ.dɯl.lʌ.mu]
애들 대학,6,[ɛ.tɯl.tɛ.hak̚],[ɛ.dɯl.dɛ.hak̚]
애들 데리고 들어가,6,[ɛ.tɯl.te.ɾi.ko.tɯl.ʌ.ka],[ɛ.dɯl.de.ɾi.go.dɯl.ʌ.ga]
애들 데리고 나가,6,[ɛ.tɯl.te.ɾi.ko.na.ka],[ɛ.dɯl.de.ɾi.go.na.ga]
당신이 나와 내,6,[taŋ.sin.i.na.wa.nɛ],[daŋ.sin.i.na.wa.nɛ]
애들 또,6,[ɛ.tɯl.t͈o],[ɛ.dɯl.t͈o]
애들 만나서,6,[ɛ.tɯl.man.na.sʌ],[ɛ.dɯl.man.na.sʌ]
당신이 나타나기 전까진,6,[taŋ.sin.i.na.tʰa.na.ki.tʃʌŋ.k͈a.tʃin],[daŋ.sin.i.na.tʰa.na.gi.dʒʌŋ.k͈a.dʒin]
거야 방에,6,[kʌ.ja.paŋ.e],[gʌ.ja.baŋ.e]
당신이 나타난,6,[taŋ.sin.i.na.tʰa.nan],[daŋ.sin.i.na.tʰa.nan]
그때도 말했지만,6,[kɯ.t͈ɛ.to.mal.hɛt̚.tʃi.man],[gɯ.t͈ɛ.do.mal.hɛt̚.tʃi.man]
애들 몇 명이,6,[ɛ.tɯl.mjʌt̚.mjʌŋ.i],[ɛ.dɯl.mjʌt̚.mjʌŋ.i]
애들 방에,6,[ɛ.tɯl.paŋ.e],[ɛ.dɯl.baŋ.e]
애들 보느라,6,[ɛ.tɯl.po.nɯ.ɾa],[ɛ.dɯl.bo.nɯ.ɾa]
애들 봐줄,6,[ɛ.tɯl.pwa.tʃul],[ɛ.dɯl.bwa.dʒul]
애들 불러서,6,[ɛ.tɯl.pul.ɾʌ.sʌ],[ɛ.dɯl.bul.ɾʌ.sʌ]
당신이 날 살렸어,6,[taŋ.sin.i.nal.sal.ɾjʌt̚.ʌ],[daŋ.sin.i.nal.sal.ɾjʌt̚.ʌ]
애들 생일,6,[ɛ.tɯl.sɛŋ.il],[ɛ.dɯl.sɛŋ.il]
애들 셋,6,[ɛ.tɯl.set̚],[ɛ.dɯl.set̚]
당신이 날 여기로,6,[taŋ.sin.i.nal.jʌ.ki.ɾo],[daŋ.sin.i.nal.jʌ.gi.ɾo]
애들 아빠가,6,[ɛ.tɯl.a.p͈a.ka],[ɛ.dɯl.a.p͈a.ga]
당신이 남긴 사려,6,[taŋ.sin.i.nam.kin.sa.ɾjʌ],[daŋ.sin.i.nam.kin.sa.ɾjʌ]
당신이 남긴 사려 깊은,6,[taŋ.sin.i.nam.kin.sa.ɾjʌ.kip̚.ɯn],[daŋ.sin.i.nam.kin.sa.ɾjʌ.gip̚.ɯn]
당신이 남자,6,[taŋ.sin.i.nan.tʃa],[daŋ.sin.i.nan.tʃa]
당신이 납치된,6,[taŋ.sin.i.nap̚.tʃʰi.twen],[daŋ.sin.i.nap̚.tʃʰi.dwen]
그때로 돌아가서,6,[kɯ.t͈ɛ.ɾo.tol.a.ka.sʌ],[gɯ.t͈ɛ.ɾo.dol.a.ga.sʌ]
애들 어딨어,6,[ɛ.tɯl.ʌ.tit̚.ʌ],[ɛ.dɯl.ʌ.dit̚.ʌ]
거야 배고파,6,[kʌ.ja.pɛ.ko.pʰa],[gʌ.ja.bɛ.go.pʰa]
애들 엄마도,6,[ɛ.tɯl.ʌm.ma.to],[ɛ.dɯl.ʌm.ma.do]
애들 엄마는,6,[ɛ.tɯl.ʌm.ma.nɯn],[ɛ.dɯl.ʌm.ma.nɯn]
당신이 내 딸을,6,[taŋ.sin.i.nɛ.t͈al.ɯl],[daŋ.sin.i.nɛ.t͈al.ɯl]
당신이 내 남편을,6,[taŋ.sin.i.nɛ.nam.pʰjʌn.ɯl],[daŋ.sin.i.nɛ.nam.pʰjʌn.ɯl]
그때보다도 강하게 살아있지,6,[kɯ.t͈ɛ.po.ta.to.kaŋ.ha.ke.sal.a.it̚.tʃi],[gɯ.t͈ɛ.bo.da.do.gaŋ.ha.ge.sal.a.it̚.tʃi]
애들 이름을,6,[ɛ.tɯl.i.ɾɯm.ɯl],[ɛ.dɯl.i.ɾɯm.ɯl]
애들 이름도,6,[ɛ.tɯl.i.ɾɯn.to],[ɛ.dɯl.i.ɾɯn.to]
당신이 내 목에,6,[taŋ.sin.i.nɛ.mok̚.e],[daŋ.sin.i.nɛ.mok̚.e]
당신이 내 삶에,6,[taŋ.sin.i.nɛ.sam.e],[daŋ.sin.i.nɛ.sam.e]
당신이 내 아내를,6,[taŋ.sin.i.nɛ.a.nɛ.ɾɯl],[daŋ.sin.i.nɛ.a.nɛ.ɾɯl]
그때보다도 강하게 살아있지 네겐,6,[kɯ.t͈ɛ.po.ta.to.kaŋ.ha.ke.sal.a.it̚.tʃi.ne.ken],[gɯ.t͈ɛ.bo.da.do.gaŋ.ha.ge.sal.a.it̚.tʃi.ne.gen]
그때보다도 강하게,6,[kɯ.t͈ɛ.po.ta.to.kaŋ.ha.ke],[gɯ.t͈ɛ.bo.da.do.gaŋ.ha.ge]
그때부터 날,6,[kɯ.t͈ɛ.pu.tʰʌ.nal],[gɯ.t͈ɛ.bu.tʰʌ.nal]
당신이 내 옆에,6,[taŋ.sin.i.nɛ.jʌp̚.e],[daŋ.sin.i.nɛ.jʌp̚.e]
당신이 내 운명이라고,6,[taŋ.sin.i.nɛ.un.mjʌŋ.i.ɾa.ko],[daŋ.sin.i.nɛ.un.mjʌŋ.i.ɾa.go]
당신이 내 운명이라고 말해줘요,6,[taŋ.sin.i.nɛ.un.mjʌŋ.i.ɾa.ko.mal.hɛ.tʃwʌ.jo],[daŋ.sin.i.nɛ.un.mjʌŋ.i.ɾa.go.mal.hɛ.dʒwʌ.jo]
당신이 내 이름을,6,[taŋ.sin.i.nɛ.i.ɾɯm.ɯl],[daŋ.sin.i.nɛ.i.ɾɯm.ɯl]
거야 백만,6,[kʌ.ja.pɛk̚.man],[gʌ.ja.bɛk̚.man]
애들 좀 보고,6,[ɛ.tɯl.tʃom.po.ko],[ɛ.dɯl.dʒom.bo.go]
그때부터 넌,6,[kɯ.t͈ɛ.pu.tʰʌ.nʌn],[gɯ.t͈ɛ.bu.tʰʌ.nʌn]
who do,6,,
그때부터 널,6,[kɯ.t͈ɛ.pu.tʰʌ.nʌl],[gɯ.t͈ɛ.bu.tʰʌ.nʌl]
당신이 내 차를,6,[taŋ.sin.i.nɛ.tʃʰa.ɾɯl],[daŋ.sin.i.nɛ.tʃʰa.ɾɯl]
그때부터 우린,6,[kɯ.t͈ɛ.pu.tʰʌ.u.ɾin],[gɯ.t͈ɛ.bu.tʰʌ.u.ɾin]
애들 크는,6,[ɛ.tɯl.kʰɯ.nɯn],[ɛ.dɯl.kʰɯ.nɯn]
애들 키우기,6,[ɛ.tɯl.kʰi.u.ki],[ɛ.dɯl.kʰi.u.gi]
거야 백인,6,[kʌ.ja.pɛk̚.in],[gʌ.ja.bɛk̚.in]
애들 학교도,6,[ɛ.tɯl.hak̚.kjo.to],[ɛ.dɯl.hak̚.kjo.do]
애들 학교는,6,[ɛ.tɯl.hak̚.kjo.nɯn],[ɛ.dɯl.hak̚.kjo.nɯn]
거야 버스에,6,[kʌ.ja.pʌ.sɯ.e],[gʌ.ja.bʌ.sɯ.e]
그때부터 지금 이,6,[kɯ.t͈ɛ.pu.tʰʌ.tʃi.kɯm.i],[gɯ.t͈ɛ.bu.tʰʌ.dʒi.gɯm.i]
당신이 너무 좋아서,6,[taŋ.sin.i.nʌ.mu.tʃot̚.a.sʌ],[daŋ.sin.i.nʌ.mu.dʒot̚.a.sʌ]
그때부터 지금 이 순간까지를,6,[kɯ.t͈ɛ.pu.tʰʌ.tʃi.kɯm.i.suŋ.kaŋ.k͈a.tʃi.ɾɯl],[gɯ.t͈ɛ.bu.tʰʌ.dʒi.gɯm.i.suŋ.kaŋ.k͈a.dʒi.ɾɯl]
애들도 봐야,6,[ɛ.tɯl.to.pwa.ja],[ɛ.dɯl.to.bwa.ja]
당신이 노래하는,6,[taŋ.sin.i.no.ɾɛ.ha.nɯn],[daŋ.sin.i.no.ɾɛ.ha.nɯn]
거야 버트,6,[kʌ.ja.pʌ.tʰɯ],[gʌ.ja.bʌ.tʰɯ]
who don''t,6,,
당신이 누구든 간에,6,[taŋ.sin.i.nu.ku.tɯŋ.kan.e],[daŋ.sin.i.nu.gu.dɯn.gan.e]
거야 버스,6,[kʌ.ja.pʌ.sɯ],[gʌ.ja.bʌ.sɯ]
애들도 좀,6,[ɛ.tɯl.to.tʃom],[ɛ.dɯl.to.dʒom]
당신이 누구를 위해,6,[taŋ.sin.i.nu.ku.ɾɯl.wi.hɛ],[daŋ.sin.i.nu.gu.ɾɯl.wi.hɛ]
당신이 누구보다,6,[taŋ.sin.i.nu.ku.po.ta],[daŋ.sin.i.nu.gu.bo.da]
애들은 거짓말,6,[ɛ.tɯl.ɯŋ.kʌ.tʃit̚.mal],[ɛ.dɯl.ɯn.gʌ.dʒit̚.mal]
그때와는 다른,6,[kɯ.t͈ɛ.wa.nɯn.ta.ɾɯn],[gɯ.t͈ɛ.wa.nɯn.da.ɾɯn]
애들은 나,6,[ɛ.tɯl.ɯn.na],[ɛ.dɯl.ɯn.na]
애들은 네,6,[ɛ.tɯl.ɯn.ne],[ɛ.dɯl.ɯn.ne]
애들은 놔둬,6,[ɛ.tɯl.ɯn.nwa.twʌ],[ɛ.dɯl.ɯn.nwa.dwʌ]
당신이 누군지 모르겠어,6,[taŋ.sin.i.nu.kun.tʃi.mo.ɾɯ.ket̚.ʌ],[daŋ.sin.i.nu.gun.tʃi.mo.ɾɯ.get̚.ʌ]
그땐 그랬지,6,[kɯ.t͈ɛŋ.kɯ.ɾɛt̚.tʃi],[gɯ.t͈ɛn.gɯ.ɾɛt̚.tʃi]
애들은 모를,6,[ɛ.tɯl.ɯn.mo.ɾɯl],[ɛ.dɯl.ɯn.mo.ɾɯl]
애들은 뭐야,6,[ɛ.tɯl.ɯn.mwʌ.ja],[ɛ.dɯl.ɯn.mwʌ.ja]
애들은 아니야,6,[ɛ.tɯl.ɯn.a.ni.ja],[ɛ.dɯl.ɯn.a.ni.ja]
애들은 아직도,6,[ɛ.tɯl.ɯn.a.tʃik̚.to],[ɛ.dɯl.ɯn.a.dʒik̚.to]
당신이 누군지도 모르겠어,6,[taŋ.sin.i.nu.kun.tʃi.to.mo.ɾɯ.ket̚.ʌ],[daŋ.sin.i.nu.gun.tʃi.do.mo.ɾɯ.get̚.ʌ]
거야 법정에서,6,[kʌ.ja.pʌp̚.tʃʌŋ.e.sʌ],[gʌ.ja.bʌp̚.tʃʌŋ.e.sʌ]
거야 베를린,6,[kʌ.ja.pe.ɾɯl.ɾin],[gʌ.ja.be.ɾɯl.ɾin]
애들은 어딨어요,6,[ɛ.tɯl.ɯn.ʌ.tit̚.ʌ.jo],[ɛ.dɯl.ɯn.ʌ.dit̚.ʌ.jo]
당신이 느끼고 있는,6,[taŋ.sin.i.nɯ.k͈i.ko.it̚.nɯn],[daŋ.sin.i.nɯ.k͈i.go.it̚.nɯn]
애들은 우리,6,[ɛ.tɯl.ɯn.u.ɾi],[ɛ.dɯl.ɯn.u.ɾi]
애들은 이거,6,[ɛ.tɯl.ɯn.i.kʌ],[ɛ.dɯl.ɯn.i.gʌ]
애들은 이런,6,[ɛ.tɯl.ɯn.i.ɾʌn],[ɛ.dɯl.ɯn.i.ɾʌn]
당신이 다른 사람을,6,[taŋ.sin.i.ta.ɾɯn.sa.ɾam.ɯl],[daŋ.sin.i.da.ɾɯn.sa.ɾam.ɯl]
애들은 자기,6,[ɛ.tɯl.ɯn.tʃa.ki],[ɛ.dɯl.ɯn.dʒa.gi]
당신이 다시는,6,[taŋ.sin.i.ta.si.nɯn],[daŋ.sin.i.da.si.nɯn]
애들을 계속,6,[ɛ.tɯl.ɯl.kje.sok̚],[ɛ.dɯl.ɯl.gje.sok̚]
Toomes 전화,6,[tʃʌn.hwa],[dʒʌn.hwa]
당신이 당신 자신을,6,[taŋ.sin.i.taŋ.sin.tʃa.sin.ɯl],[daŋ.sin.i.daŋ.sin.dʒa.sin.ɯl]
애들을 다시,6,[ɛ.tɯl.ɯl.ta.si],[ɛ.dɯl.ɯl.da.si]
당신이 당신을,6,[taŋ.sin.i.taŋ.sin.ɯl],[daŋ.sin.i.daŋ.sin.ɯl]
애들을 두고,6,[ɛ.tɯl.ɯl.tu.ko],[ɛ.dɯl.ɯl.du.go]
거야 벽에,6,[kʌ.ja.pjʌk̚.e],[gʌ.ja.bjʌk̚.e]
애들을 보내서,6,[ɛ.tɯl.ɯl.po.nɛ.sʌ],[ɛ.dɯl.ɯl.bo.nɛ.sʌ]
거야 변화가,6,[kʌ.ja.pjʌn.hwa.ka],[gʌ.ja.bjʌn.hwa.ga]
애들을 얼마나,6,[ɛ.tɯl.ɯl.ʌl.ma.na],[ɛ.dɯl.ɯl.ʌl.ma.na]
그땐 또,6,[kɯ.t͈ɛn.t͈o],[gɯ.t͈ɛn.t͈o]
애들을 죽였어,6,[ɛ.tɯl.ɯl.tʃuk̚.jʌt̚.ʌ],[ɛ.dɯl.ɯl.dʒuk̚.jʌt̚.ʌ]
당신이 데려가,6,[taŋ.sin.i.te.ɾjʌ.ka],[daŋ.sin.i.de.ɾjʌ.ga]
당신이 덜,6,[taŋ.sin.i.tʌl],[daŋ.sin.i.dʌl]
gave you my,6,,
애들을 찾아서,6,[ɛ.tɯl.ɯl.tʃʰat̚.a.sʌ],[ɛ.dɯl.ɯl.tʃʰat̚.a.sʌ]
애들을 찾고,6,[ɛ.tɯl.ɯl.tʃʰat̚.ko],[ɛ.dɯl.ɯl.tʃʰat̚.ko]
애들을 찾을,6,[ɛ.tɯl.ɯl.tʃʰat̚.ɯl],[ɛ.dɯl.ɯl.tʃʰat̚.ɯl]
그땐 모든 게,6,[kɯ.t͈ɛn.mo.tɯŋ.ke],[gɯ.t͈ɛn.mo.dɯn.ge]
애들을 학교에,6,[ɛ.tɯl.ɯl.hak̚.kjo.e],[ɛ.dɯl.ɯl.hak̚.kjo.e]
당신이 도시를,6,[taŋ.sin.i.to.si.ɾɯl],[daŋ.sin.i.do.si.ɾɯl]
애들이 가지고,6,[ɛ.tɯl.i.ka.tʃi.ko],[ɛ.dɯl.i.ga.dʒi.go]
I will find,6,,
애들이 너무 보고,6,[ɛ.tɯl.i.nʌ.mu.po.ko],[ɛ.dɯl.i.nʌ.mu.bo.go]
그땐 선택권이,6,[kɯ.t͈ɛn.sʌn.tʰɛk̚.kwʌn.i],[gɯ.t͈ɛn.sʌn.tʰɛk̚.kwʌn.i]
애들이 노는,6,[ɛ.tɯl.i.no.nɯn],[ɛ.dɯl.i.no.nɯn]
애들이 다른,6,[ɛ.tɯl.i.ta.ɾɯn],[ɛ.dɯl.i.da.ɾɯn]
당신이 도움이 될,6,[taŋ.sin.i.to.um.i.twel],[daŋ.sin.i.do.um.i.dwel]
애들이 만든,6,[ɛ.tɯl.i.man.tɯn],[ɛ.dɯl.i.man.tɯn]
애들이 무척,6,[ɛ.tɯl.i.mu.tʃʰʌk̚],[ɛ.dɯl.i.mu.tʃʰʌk̚]
애들이 보고 싶어,6,[ɛ.tɯl.i.po.ko.sip̚.ʌ],[ɛ.dɯl.i.bo.go.sip̚.ʌ]
그땐 알게,6,[kɯ.t͈ɛn.al.ke],[gɯ.t͈ɛn.al.ke]
애들이 사는,6,[ɛ.tɯl.i.sa.nɯn],[ɛ.dɯl.i.sa.nɯn]
당신이 돌아올 때까지,6,[taŋ.sin.i.tol.a.ol.t͈ɛ.k͈a.tʃi],[daŋ.sin.i.dol.a.ol.t͈ɛ.k͈a.dʒi]
거야 보기,6,[kʌ.ja.po.ki],[gʌ.ja.bo.gi]
애들이 쓰는,6,[ɛ.tɯl.i.s͈ɯ.nɯn],[ɛ.dɯl.i.s͈ɯ.nɯn]
애들이 어디 있는지,6,[ɛ.tɯl.i.ʌ.ti.it̚.nɯn.tʃi],[ɛ.dɯl.i.ʌ.di.it̚.nɯn.tʃi]
애들이 어디로,6,[ɛ.tɯl.i.ʌ.ti.ɾo],[ɛ.dɯl.i.ʌ.di.ɾo]
그땐 어쩌죠,6,[kɯ.t͈ɛn.ʌ.tʃ͈ʌ.tʃjo],[gɯ.t͈ɛn.ʌ.tʃ͈ʌ.dʒjo]
애들이 어렸을 때,6,[ɛ.tɯl.i.ʌ.ɾjʌt̚.ɯl.t͈ɛ],[ɛ.dɯl.i.ʌ.ɾjʌt̚.ɯl.t͈ɛ]
애들이 없으니까,6,[ɛ.tɯl.i.ʌp̚.ɯ.ni.k͈a],[ɛ.dɯl.i.ʌp̚.ɯ.ni.k͈a]
애들이 여기서,6,[ɛ.tɯl.i.jʌ.ki.sʌ],[ɛ.dɯl.i.jʌ.gi.sʌ]
당신이 뒤에,6,[taŋ.sin.i.twi.e],[daŋ.sin.i.dwi.e]
거야 보는,6,[kʌ.ja.po.nɯn],[gʌ.ja.bo.nɯn]
거야 보물처럼,6,[kʌ.ja.po.mul.tʃʰʌ.ɾʌm],[gʌ.ja.bo.mul.tʃʰʌ.ɾʌm]
당신이 듣는,6,[taŋ.sin.i.tɯt̚.nɯn],[daŋ.sin.i.dɯt̚.nɯn]
애들이 자고,6,[ɛ.tɯl.i.tʃa.ko],[ɛ.dɯl.i.dʒa.go]
애들이 잔뜩,6,[ɛ.tɯl.i.tʃan.t͈ɯk̚],[ɛ.dɯl.i.dʒan.t͈ɯk̚]
애들이 저,6,[ɛ.tɯl.i.tʃʌ],[ɛ.dɯl.i.dʒʌ]
당신이 들었던,6,[taŋ.sin.i.tɯl.ʌt̚.tʌn],[daŋ.sin.i.dɯl.ʌt̚.tʌn]
애들이 저를,6,[ɛ.tɯl.i.tʃʌ.ɾɯl],[ɛ.dɯl.i.dʒʌ.ɾɯl]
애들이 제,6,[ɛ.tɯl.i.tʃe],[ɛ.dɯl.i.dʒe]
who just,6,,
애들이 할,6,[ɛ.tɯl.i.hal],[ɛ.dɯl.i.hal]
애들이랑 같은,6,[ɛ.tɯl.i.ɾaŋ.kat̚.ɯn],[ɛ.dɯl.i.ɾaŋ.gat̚.ɯn]
당신이 떠난 걸,6,[taŋ.sin.i.t͈ʌ.naŋ.kʌl],[daŋ.sin.i.t͈ʌ.nan.gʌl]
그땐 좀,6,[kɯ.t͈ɛn.tʃom],[gɯ.t͈ɛn.dʒom]
애들한테 가서,6,[ɛ.tɯl.han.tʰe.ka.sʌ],[ɛ.dɯl.han.tʰe.ga.sʌ]
who knew,6,,
애들한테 돈을,6,[ɛ.tɯl.han.tʰe.ton.ɯl],[ɛ.dɯl.han.tʰe.don.ɯl]
애들한테 말하면,6,[ɛ.tɯl.han.tʰe.mal.ha.mjʌn],[ɛ.dɯl.han.tʰe.mal.ha.mjʌn]
당신이 떠났을,6,[taŋ.sin.i.t͈ʌ.nat̚.ɯl],[daŋ.sin.i.t͈ʌ.nat̚.ɯl]
당신이 떠날 때,6,[taŋ.sin.i.t͈ʌ.nal.t͈ɛ],[daŋ.sin.i.t͈ʌ.nal.t͈ɛ]
애들한테 말해야,6,[ɛ.tɯl.han.tʰe.mal.hɛ.ja],[ɛ.dɯl.han.tʰe.mal.hɛ.ja]
Transcribed synced by,6,,
그땐 훨씬,6,[kɯ.t͈ɛn.hwʌl.s͈in],[gɯ.t͈ɛn.hwʌl.s͈in]
애들한테 무슨 일이,6,[ɛ.tɯl.han.tʰe.mu.sɯn.il.i],[ɛ.dɯl.han.tʰe.mu.sɯn.il.i]
애들한테 무슨 짓을,6,[ɛ.tɯl.han.tʰe.mu.sɯn.tʃit̚.ɯl],[ɛ.dɯl.han.tʰe.mu.sɯn.dʒit̚.ɯl]
그라나다의 왕자를,6,[kɯ.ɾa.na.ta.ɯi.waŋ.tʃa.ɾɯl],[gɯ.ɾa.na.da.ɯi.waŋ.dʒa.ɾɯl]
애들한테 이런,6,[ɛ.tɯl.han.tʰe.i.ɾʌn],[ɛ.dɯl.han.tʰe.i.ɾʌn]
그라믄 안,6,[kɯ.ɾa.mɯn.an],[gɯ.ɾa.mɯn.an]
애들한테 팬케이크,6,[ɛ.tɯl.han.tʰe.pʰɛŋ.kʰe.i.kʰɯ],[ɛ.dɯl.han.tʰe.pʰɛŋ.kʰe.i.kʰɯ]
거야 보이지,6,[kʌ.ja.po.i.tʃi],[gʌ.ja.bo.i.dʒi]
그라비아 모델 코스트코,6,[kɯ.ɾa.pi.a.mo.tel.kʰo.sɯ.tʰɯ.kʰo],[gɯ.ɾa.bi.a.mo.del.kʰo.sɯ.tʰɯ.kʰo]
애라 목 가다듬는,6,[ɛ.ɾa.mok̚.ka.ta.tɯm.nɯn],[ɛ.ɾa.mok̚.ga.da.dɯm.nɯn]
애라 목 가다듬는 소리,6,[ɛ.ɾa.mok̚.ka.ta.tɯm.nɯn.so.ɾi],[ɛ.ɾa.mok̚.ga.da.dɯm.nɯn.so.ɾi]
애라고 부를,6,[ɛ.ɾa.ko.pu.ɾɯl],[ɛ.ɾa.go.bu.ɾɯl]
애라 찡,6,[ɛ.ɾa.tʃ͈iŋ],[ɛ.ɾa.tʃ͈iŋ]
그라운더들과 평화를 맺어야,6,[kɯ.ɾa.un.tʌ.tɯl.kwa.pʰjʌŋ.hwa.ɾɯl.mɛt̚.ʌ.ja],[gɯ.ɾa.un.tʌ.dɯl.kwa.pʰjʌŋ.hwa.ɾɯl.mɛt̚.ʌ.ja]
애라고 생각해,6,[ɛ.ɾa.ko.sɛŋ.kak̚.hɛ],[ɛ.ɾa.go.sɛŋ.gak̚.hɛ]
애라고 부를 만한,6,[ɛ.ɾa.ko.pu.ɾɯl.man.han],[ɛ.ɾa.go.bu.ɾɯl.man.han]
애라고 했잖아,6,[ɛ.ɾa.ko.hɛt̚.tʃan.a],[ɛ.ɾa.go.hɛt̚.tʃan.a]
애란 말이야,6,[ɛ.ɾan.mal.i.ja],[ɛ.ɾan.mal.i.ja]
애란 말이에요,6,[ɛ.ɾan.mal.i.e.jo],[ɛ.ɾan.mal.i.e.jo]
그라운더들과 평화를 맺어야 한다고,6,[kɯ.ɾa.un.tʌ.tɯl.kwa.pʰjʌŋ.hwa.ɾɯl.mɛt̚.ʌ.ja.han.ta.ko],[gɯ.ɾa.un.tʌ.dɯl.kwa.pʰjʌŋ.hwa.ɾɯl.mɛt̚.ʌ.ja.han.ta.go]
애랑 같은,6,[ɛ.ɾaŋ.kat̚.ɯn],[ɛ.ɾaŋ.gat̚.ɯn]
애랑 함께,6,[ɛ.ɾaŋ.ham.k͈e],[ɛ.ɾaŋ.ham.k͈e]
who like,6,,
애런 쇼어입니다,6,[ɛ.ɾʌn.sjo.ʌ.ip̚.ni.ta],[ɛ.ɾʌn.sjo.ʌ.ip̚.ni.da]
거야 보호,6,[kʌ.ja.po.ho],[gʌ.ja.bo.ho]
당신이 만든 것,6,[taŋ.sin.i.man.tɯŋ.kʌt̚],[daŋ.sin.i.man.tɯn.gʌt̚]
애를 가졌다고,6,[ɛ.ɾɯl.ka.tʃjʌt̚.ta.ko],[ɛ.ɾɯl.ga.dʒjʌt̚.ta.go]
거야 복수는,6,[kʌ.ja.pok̚.su.nɯn],[gʌ.ja.bok̚.su.nɯn]
당신이 만들어 낸,6,[taŋ.sin.i.man.tɯl.ʌ.nɛn],[daŋ.sin.i.man.tɯl.ʌ.nɛn]
당신이 만들어낸,6,[taŋ.sin.i.man.tɯl.ʌ.nɛn],[daŋ.sin.i.man.tɯl.ʌ.nɛn]
당신이 만들었어,6,[taŋ.sin.i.man.tɯl.ʌt̚.ʌ],[daŋ.sin.i.man.tɯl.ʌt̚.ʌ]
그랄튼 씨,6,[kɯ.ɾal.tʰɯn.s͈i],[gɯ.ɾal.tʰɯn.s͈i]
애를 낳는,6,[ɛ.ɾɯl.lat̚.nɯn],[ɛ.ɾɯl.lat̚.nɯn]
애를 낳아서,6,[ɛ.ɾɯl.lat̚.a.sʌ],[ɛ.ɾɯl.lat̚.a.sʌ]
애를 낳아야,6,[ɛ.ɾɯl.lat̚.a.ja],[ɛ.ɾɯl.lat̚.a.ja]
거야 복잡한,6,[kʌ.ja.pok̚.tʃap̚.han],[gʌ.ja.bok̚.tʃap̚.han]
애를 낳으면 안,6,[ɛ.ɾɯl.lat̚.ɯ.mjʌn.an],[ɛ.ɾɯl.lat̚.ɯ.mjʌn.an]
그래 I,6,[kɯ.ɾɛ],[gɯ.ɾɛ]
애를 놔,6,[ɛ.ɾɯl.lwa],[ɛ.ɾɯl.lwa]
애를 놔줘요,6,[ɛ.ɾɯl.lwa.tʃwʌ.jo],[ɛ.ɾɯl.lwa.dʒwʌ.jo]
그래 OK,6,[kɯ.ɾɛ],[gɯ.ɾɛ]
당신이 말하고자,6,[taŋ.sin.i.mal.ha.ko.tʃa],[daŋ.sin.i.mal.ha.go.dʒa]
애를 당장,6,[ɛ.ɾɯl.taŋ.tʃaŋ],[ɛ.ɾɯl.daŋ.dʒaŋ]
애를 데려,6,[ɛ.ɾɯl.te.ɾjʌ],[ɛ.ɾɯl.de.ɾjʌ]
애를 데려갈,6,[ɛ.ɾɯl.te.ɾjʌ.kal],[ɛ.ɾɯl.de.ɾjʌ.gal]
당신이 말하는 게,6,[taŋ.sin.i.mal.ha.nɯŋ.ke],[daŋ.sin.i.mal.ha.nɯn.ge]
애를 데려왔어,6,[ɛ.ɾɯl.te.ɾjʌ.wat̚.ʌ],[ɛ.ɾɯl.de.ɾjʌ.wat̚.ʌ]
당신이 말하는 모든,6,[taŋ.sin.i.mal.ha.nɯn.mo.tɯn],[daŋ.sin.i.mal.ha.nɯn.mo.dɯn]
당신이 말하는 그,6,[taŋ.sin.i.mal.ha.nɯŋ.kɯ],[daŋ.sin.i.mal.ha.nɯn.gɯ]
애를 만나,6,[ɛ.ɾɯl.man.na],[ɛ.ɾɯl.man.na]
애를 만난,6,[ɛ.ɾɯl.man.nan],[ɛ.ɾɯl.man.nan]
당신이 말하는게,6,[taŋ.sin.i.mal.ha.nɯŋ.ke],[daŋ.sin.i.mal.ha.nɯŋ.ke]
당신이 말하려는,6,[taŋ.sin.i.mal.ha.ɾjʌ.nɯn],[daŋ.sin.i.mal.ha.ɾjʌ.nɯn]
당신이 말하지 않은,6,[taŋ.sin.i.mal.ha.tʃi.an.ɯn],[daŋ.sin.i.mal.ha.dʒi.an.ɯn]
애를 버린,6,[ɛ.ɾɯl.pʌ.ɾin],[ɛ.ɾɯl.bʌ.ɾin]
애를 배고,6,[ɛ.ɾɯl.pɛ.ko],[ɛ.ɾɯl.bɛ.go]
애를 보러,6,[ɛ.ɾɯl.po.ɾʌ],[ɛ.ɾɯl.bo.ɾʌ]
당신이 말한 게,6,[taŋ.sin.i.mal.haŋ.ke],[daŋ.sin.i.mal.han.ge]
애를 볼 수,6,[ɛ.ɾɯl.pol.su],[ɛ.ɾɯl.bol.su]
애를 봤어,6,[ɛ.ɾɯl.pwat̚.ʌ],[ɛ.ɾɯl.bwat̚.ʌ]
Transcribed synced,6,,
