Item,Frequency,Formal_IPA,Casual_IPA
신호를 보내고 있어요,8,[sin.ho.ɾɯl.po.nɛ.ko.it̚.ʌ.jo],[sin.ho.ɾɯl.bo.nɛ.go.it̚.ʌ.jo]
신호를 보내고 있어,8,[sin.ho.ɾɯl.po.nɛ.ko.it̚.ʌ],[sin.ho.ɾɯl.bo.nɛ.go.it̚.ʌ]
그걸 막고,8,[kɯ.kʌl.mak̚.ko],[gɯ.gʌl.mak̚.ko]
신호를 잘못,8,[sin.ho.ɾɯl.tʃal.mot̚],[sin.ho.ɾɯl.dʒal.mot̚]
그걸 막기,8,[kɯ.kʌl.mak̚.ki],[gɯ.gʌl.mak̚.ki]
신호를 잡을,8,[sin.ho.ɾɯl.tʃap̚.ɯl],[sin.ho.ɾɯl.dʒap̚.ɯl]
신호를 찾을,8,[sin.ho.ɾɯl.tʃʰat̚.ɯl],[sin.ho.ɾɯl.tʃʰat̚.ɯl]
거 시끄럽네,8,[kʌ.si.k͈ɯ.ɾʌp̚.ne],[gʌ.si.k͈ɯ.ɾʌp̚.ne]
신호를 포착했습니다,8,[sin.ho.ɾɯl.pʰo.tʃʰak̚.hɛt̚.sɯp̚.ni.ta],[sin.ho.ɾɯl.pʰo.tʃʰak̚.hɛt̚.sɯp̚.ni.da]
신혼 때,8,[sin.hon.t͈ɛ],[sin.hon.t͈ɛ]
do that now,8,,
거 시켜,8,[kʌ.si.kʰjʌ],[gʌ.si.kʰjʌ]
신화가 아닙니다,8,[sin.hwa.ka.a.nip̚.ni.ta],[sin.hwa.ga.a.nip̚.ni.da]
그걸 막을 수 있는,8,[kɯ.kʌl.mak̚.ɯl.su.it̚.nɯn],[gɯ.gʌl.mak̚.ɯl.su.it̚.nɯn]
this what,8,,
싣고 온,8,[sit̚.ko.on],[sit̚.ko.on]
누구 딸인지,8,[nu.ku.t͈al.in.tʃi],[nu.gu.t͈al.in.tʃi]
싣는 건,8,[sit̚.nɯŋ.kʌn],[sit̚.nɯn.gʌn]
싣는 거야,8,[sit̚.nɯŋ.kʌ.ja],[sit̚.nɯn.gʌ.ja]
누구 때문인지,8,[nu.ku.t͈ɛ.mun.in.tʃi],[nu.gu.t͈ɛ.mun.in.tʃi]
자부심 주홍색 머리의,8,[tʃa.pu.sin.tʃu.hoŋ.sɛk̚.mʌ.ɾi.ɯi],[dʒa.bu.sim.dʒu.hoŋ.sɛk̚.mʌ.ɾi.ɯi]
자부심을 느낍니다,8,[tʃa.pu.sim.ɯl.lɯ.k͈ip̚.ni.ta],[dʒa.bu.sim.ɯl.lɯ.k͈ip̚.ni.da]
누구 만나고,8,[nu.ku.man.na.ko],[nu.gu.man.na.go]
누구 만나는데,8,[nu.ku.man.na.nɯn.te],[nu.gu.man.na.nɯn.te]
실랑이를 벌인다,8,[sil.ɾaŋ.i.ɾɯl.pʌl.in.ta],[sil.ɾaŋ.i.ɾɯl.bʌl.in.ta]
총들 내려,8,[tʃʰoŋ.tɯl.lɛ.ɾjʌ],[tʃʰoŋ.dɯl.lɛ.ɾjʌ]
실레네 올리베이라,8,[sil.ɾe.ne.ol.ɾi.pe.i.ɾa],[sil.ɾe.ne.ol.ɾi.be.i.ɾa]
실려 갈,8,[sil.ɾjʌ.kal],[sil.ɾjʌ.gal]
실려 간,8,[sil.ɾjʌ.kan],[sil.ɾjʌ.gan]
말이야 정말이야,8,[mal.i.ja.tʃʌŋ.mal.i.ja],[mal.i.ja.dʒʌŋ.mal.i.ja]
실려 왔어요,8,[sil.ɾjʌ.wat̚.ʌ.jo],[sil.ɾjʌ.wat̚.ʌ.jo]
누구 먼저,8,[nu.ku.mʌn.tʃʌ],[nu.gu.mʌn.tʃʌ]
실력 좋네,8,[sil.ɾjʌk̚.tʃot̚.ne],[sil.ɾjʌk̚.dʒot̚.ne]
거 싫거든,8,[kʌ.sil.kʌ.tɯn],[gʌ.sil.kʌ.dɯn]
this will,8,,
그걸 말해야,8,[kɯ.kʌl.mal.hɛ.ja],[gɯ.gʌl.mal.hɛ.ja]
누구 밑에서 일해요,8,[nu.ku.mit̚.e.sʌ.il.hɛ.jo],[nu.gu.mit̚.e.sʌ.il.hɛ.jo]
그걸 말해주면,8,[kɯ.kʌl.mal.hɛ.tʃu.mjʌn],[gɯ.gʌl.mal.hɛ.dʒu.mjʌn]
실력이 형편없군,8,[sil.ɾjʌk̚.i.hjʌm.pʰjʌn.ʌp̚.kun],[sil.ɾjʌk̚.i.hjʌm.pʰjʌn.ʌp̚.kun]
실례를 범했습니다,8,[sil.ɾje.ɾɯl.pʌm.hɛt̚.sɯp̚.ni.ta],[sil.ɾje.ɾɯl.bʌm.hɛt̚.sɯp̚.ni.da]
그걸 먹었어,8,[kɯ.kʌl.mʌk̚.ʌt̚.ʌ],[gɯ.gʌl.mʌk̚.ʌt̚.ʌ]
실례지만 무슨,8,[sil.ɾje.tʃi.man.mu.sɯn],[sil.ɾje.dʒi.man.mu.sɯn]
거 싫어서,8,[kʌ.sil.ʌ.sʌ],[gʌ.sil.ʌ.sʌ]
누구 앞에서도,8,[nu.ku.ap̚.e.sʌ.to],[nu.gu.ap̚.e.sʌ.do]
것도 싫어하고,8,[kʌt̚.to.sil.ʌ.ha.ko],[gʌt̚.to.sil.ʌ.ha.go]
것도 싫어해요,8,[kʌt̚.to.sil.ʌ.hɛ.jo],[gʌt̚.to.sil.ʌ.hɛ.jo]
실례하겠습니다 감사합니다,8,[sil.ɾje.ha.ket̚.sɯp̚.ni.ta.kam.sa.hap̚.ni.ta],[sil.ɾje.ha.get̚.sɯp̚.ni.da.gam.sa.hap̚.ni.da]
누구 앞으로,8,[nu.ku.ap̚.ɯ.ɾo],[nu.gu.ap̚.ɯ.ɾo]
do these,8,,
실례합니다 미안해요,8,[sil.ɾje.hap̚.ni.ta.mi.an.hɛ.jo],[sil.ɾje.hap̚.ni.da.mi.an.hɛ.jo]
실례합니다 뭘,8,[sil.ɾje.hap̚.ni.ta.mwʌl],[sil.ɾje.hap̚.ni.da.mwʌl]
가야 해 그,8,[ka.ja.hɛ.kɯ],[ga.ja.hɛ.gɯ]
실례합니다 선생님,8,[sil.ɾje.hap̚.ni.ta.sʌn.sɛŋ.nim],[sil.ɾje.hap̚.ni.da.sʌn.sɛŋ.nim]
알잖아 계속,8,[al.tʃan.a.kje.sok̚],[al.tʃan.a.gje.sok̚]
실례합니다 저,8,[sil.ɾje.hap̚.ni.ta.tʃʌ],[sil.ɾje.hap̚.ni.da.dʒʌ]
실례합니다 잠시만요,8,[sil.ɾje.hap̚.ni.ta.tʃam.si.man.jo],[sil.ɾje.hap̚.ni.da.dʒam.si.man.jo]
자살하게 만든,8,[tʃa.sal.ha.ke.man.tɯn],[dʒa.sal.ha.ge.man.tɯn]
그걸 모르겠니,8,[kɯ.kʌl.mo.ɾɯ.ket̚.ni],[gɯ.gʌl.mo.ɾɯ.get̚.ni]
거 싫어하니까,8,[kʌ.sil.ʌ.ha.ni.k͈a],[gʌ.sil.ʌ.ha.ni.k͈a]
실례합니다 지나갈게요,8,[sil.ɾje.hap̚.ni.ta.tʃi.na.kal.ke.jo],[sil.ɾje.hap̚.ni.da.dʒi.na.gal.ke.jo]
실리 여왕이,8,[sil.ɾi.jʌ.waŋ.i],[sil.ɾi.jʌ.waŋ.i]
실리콘 놀이터,8,[sil.ɾi.kʰon.nol.i.tʰʌ],[sil.ɾi.kʰon.nol.i.tʰʌ]
누구 이,8,[nu.ku.i],[nu.gu.i]
실리콘 밸리는,8,[sil.ɾi.kʰom.pɛl.ɾi.nɯn],[sil.ɾi.kʰon.bɛl.ɾi.nɯn]
실리콘 밸리에,8,[sil.ɾi.kʰom.pɛl.ɾi.e],[sil.ɾi.kʰon.bɛl.ɾi.e]
누구 이름이,8,[nu.ku.i.ɾɯm.i],[nu.gu.i.ɾɯm.i]
거 싫어한다고,8,[kʌ.sil.ʌ.han.ta.ko],[gʌ.sil.ʌ.han.ta.go]
그걸 모른다,8,[kɯ.kʌl.mo.ɾɯn.ta],[gɯ.gʌl.mo.ɾɯn.ta]
자살한 게 아니야,8,[tʃa.sal.haŋ.ke.a.ni.ja],[dʒa.sal.han.ge.a.ni.ja]
실망 안 시킬게요,8,[sil.maŋ.an.si.kʰil.ke.jo],[sil.maŋ.an.si.kʰil.ke.jo]
실망 안 할,8,[sil.maŋ.an.hal],[sil.maŋ.an.hal]
자살할 사람이,8,[tʃa.sal.hal.sa.ɾam.i],[dʒa.sal.hal.sa.ɾam.i]
실망시키고 싶지 않아,8,[sil.maŋ.si.kʰi.ko.sip̚.tʃi.an.a],[sil.maŋ.si.kʰi.go.sip̚.tʃi.an.a]
누구 전화였어,8,[nu.ku.tʃʌn.hwa.jʌt̚.ʌ],[nu.gu.dʒʌn.hwa.jʌt̚.ʌ]
실망시키는 게,8,[sil.maŋ.si.kʰi.nɯŋ.ke],[sil.maŋ.si.kʰi.nɯn.ge]
거 싫으니까,8,[kʌ.sil.ɯ.ni.k͈a],[gʌ.sil.ɯ.ni.k͈a]
누구 좋은,8,[nu.ku.tʃot̚.ɯn],[nu.gu.dʒot̚.ɯn]
Every night,8,,
실망시킬 거야,8,[sil.maŋ.si.kʰil.kʌ.ja],[sil.maŋ.si.kʰil.gʌ.ja]
누구 집,8,[nu.ku.tʃip̚],[nu.gu.dʒip̚]
자서 그래요,8,[tʃa.sʌ.kɯ.ɾɛ.jo],[dʒa.sʌ.gɯ.ɾɛ.jo]
거 싫잖아,8,[kʌ.sil.tʃan.a],[gʌ.sil.tʃan.a]
실망을 안겨,8,[sil.maŋ.ɯl.aŋ.kjʌ],[sil.maŋ.ɯl.aŋ.kjʌ]
실망하게 하고 싶지,8,[sil.maŋ.ha.ke.ha.ko.sip̚.tʃi],[sil.maŋ.ha.ge.ha.go.sip̚.tʃi]
실망하게 하면,8,[sil.maŋ.ha.ke.ha.mjʌn],[sil.maŋ.ha.ge.ha.mjʌn]
실망하게 하지 않을게,8,[sil.maŋ.ha.ke.ha.tʃi.an.ɯl.ke],[sil.maŋ.ha.ge.ha.dʒi.an.ɯl.ke]
실망하게 해서 미안하지만,8,[sil.maŋ.ha.ke.hɛ.sʌ.mi.an.ha.tʃi.man],[sil.maŋ.ha.ge.hɛ.sʌ.mi.an.ha.dʒi.man]
실망하는 걸,8,[sil.maŋ.ha.nɯŋ.kʌl],[sil.maŋ.ha.nɯn.gʌl]
실망한 적,8,[sil.maŋ.han.tʃʌk̚],[sil.maŋ.han.dʒʌk̚]
실망했을 거야,8,[sil.maŋ.hɛt̚.ɯl.kʌ.ja],[sil.maŋ.hɛt̚.ɯl.gʌ.ja]
누구 차를,8,[nu.ku.tʃʰa.ɾɯl],[nu.gu.tʃʰa.ɾɯl]
거 쓰세요,8,[kʌ.s͈ɯ.se.jo],[gʌ.s͈ɯ.se.jo]
실버우드 박사,8,[sil.pʌ.u.tɯ.pak̚.sa],[sil.pʌ.u.dɯ.bak̚.sa]
실버우드 박사 범죄학자,8,[sil.pʌ.u.tɯ.pak̚.sa.pʌn.tʃwe.hak̚.tʃa],[sil.pʌ.u.dɯ.bak̚.sa.bʌn.tʃwe.hak̚.tʃa]
끝이야 네가,8,[k͈ɯt̚.i.ja.ne.ka],[k͈ɯt̚.i.ja.ne.ga]
실수 였어,8,[sil.su.jʌt̚.ʌ],[sil.su.jʌt̚.ʌ]
실수 하고,8,[sil.su.ha.ko],[sil.su.ha.go]
실수 하나가,8,[sil.su.ha.na.ka],[sil.su.ha.na.ga]
those moments,8,,
실수가 있었어,8,[sil.su.ka.it̚.ʌt̚.ʌ],[sil.su.ga.it̚.ʌt̚.ʌ]
실수가 있었습니다,8,[sil.su.ka.it̚.ʌt̚.sɯp̚.ni.ta],[sil.su.ga.it̚.ʌt̚.sɯp̚.ni.da]
누구 한 명,8,[nu.ku.han.mjʌŋ],[nu.gu.han.mjʌŋ]
실수가 있을,8,[sil.su.ka.it̚.ɯl],[sil.su.ga.it̚.ɯl]
누구 허락,8,[nu.ku.hʌ.ɾak̚],[nu.gu.hʌ.ɾak̚]
korean 엄마,8,[ʌm.ma],[ʌm.ma]
거 아냐 나도,8,[kʌ.a.nja.na.to],[gʌ.a.nja.na.do]
실수도 하고,8,[sil.su.to.ha.ko],[sil.su.do.ha.go]
누구고 왜 여기,8,[nu.ku.ko.wɛ.jʌ.ki],[nu.gu.go.wɛ.jʌ.gi]
실수로 내,8,[sil.su.ɾo.nɛ],[sil.su.ɾo.nɛ]
그걸 미끼로,8,[kɯ.kʌl.mi.k͈i.ɾo],[gɯ.gʌl.mi.k͈i.ɾo]
실수로 온,8,[sil.su.ɾo.on],[sil.su.ɾo.on]
그걸 미리,8,[kɯ.kʌl.mi.ɾi],[gɯ.gʌl.mi.ɾi]
거 아냐 넌,8,[kʌ.a.nja.nʌn],[gʌ.a.nja.nʌn]
실수를 너무 많이,8,[sil.su.ɾɯl.lʌ.mu.man.i],[sil.su.ɾɯl.lʌ.mu.man.i]
실수를 너무,8,[sil.su.ɾɯl.lʌ.mu],[sil.su.ɾɯl.lʌ.mu]
실수를 만회할 수,8,[sil.su.ɾɯl.man.hwe.hal.su],[sil.su.ɾɯl.man.hwe.hal.su]
자세한 얘길,8,[tʃa.se.han.jɛ.kil],[dʒa.se.han.jɛ.gil]
실수를 반복할,8,[sil.su.ɾɯl.pam.pok̚.hal],[sil.su.ɾɯl.bam.pok̚.hal]
실수를 인정하지,8,[sil.su.ɾɯl.in.tʃʌŋ.ha.tʃi],[sil.su.ɾɯl.in.tʃʌŋ.ha.dʒi]
실수를 인정하는,8,[sil.su.ɾɯl.in.tʃʌŋ.ha.nɯn],[sil.su.ɾɯl.in.tʃʌŋ.ha.nɯn]
그걸 믿는 건,8,[kɯ.kʌl.mit̚.nɯŋ.kʌn],[gɯ.gʌl.mit̚.nɯn.gʌn]
누구나 그렇죠,8,[nu.ku.na.kɯ.ɾʌt̚.tʃjo],[nu.gu.na.gɯ.ɾʌt̚.tʃjo]
그걸 믿는다면,8,[kɯ.kʌl.mit̚.nɯn.ta.mjʌn],[gɯ.gʌl.mit̚.nɯn.ta.mjʌn]
실수를 제가,8,[sil.su.ɾɯl.tʃe.ka],[sil.su.ɾɯl.dʒe.ga]
그걸 믿었어요,8,[kɯ.kʌl.mit̚.ʌt̚.ʌ.jo],[gɯ.gʌl.mit̚.ʌt̚.ʌ.jo]
실수를 하죠,8,[sil.su.ɾɯl.ha.tʃjo],[sil.su.ɾɯl.ha.dʒjo]
그걸 믿을 것,8,[kɯ.kʌl.mit̚.ɯl.kʌt̚],[gɯ.gʌl.mit̚.ɯl.gʌt̚]
끝이야 좋아,8,[k͈ɯt̚.i.ja.tʃot̚.a],[k͈ɯt̚.i.ja.dʒot̚.a]
그걸 믿지 않아,8,[kɯ.kʌl.mit̚.tʃi.an.a],[gɯ.gʌl.mit̚.tʃi.an.a]
누구나 실수를 해,8,[nu.ku.na.sil.su.ɾɯl.hɛ],[nu.gu.na.sil.su.ɾɯl.hɛ]
실수를 했소,8,[sil.su.ɾɯl.hɛt̚.so],[sil.su.ɾɯl.hɛt̚.so]
누구나 알아,8,[nu.ku.na.al.a],[nu.gu.na.al.a]
But they''ve,8,,
실수였나 봐,8,[sil.su.jʌt̚.na.pwa],[sil.su.jʌt̚.na.bwa]
though I could,8,,
그걸 바라진,8,[kɯ.kʌl.pa.ɾa.tʃin],[gɯ.gʌl.ba.ɾa.dʒin]
실수하는 거에요,8,[sil.su.ha.nɯŋ.kʌ.e.jo],[sil.su.ha.nɯn.gʌ.e.jo]
though I could fail,8,,
누구나 취미가,8,[nu.ku.na.tʃʰwi.mi.ka],[nu.gu.na.tʃʰwi.mi.ga]
실수하신 것,8,[sil.su.ha.siŋ.kʌt̚],[sil.su.ha.sin.gʌt̚]
실수하지 않아,8,[sil.su.ha.tʃi.an.a],[sil.su.ha.dʒi.an.a]
그걸 받고,8,[kɯ.kʌl.pat̚.ko],[gɯ.gʌl.bat̚.ko]
누구나 해요,8,[nu.ku.na.hɛ.jo],[nu.gu.na.hɛ.jo]
그걸 받아들이는,8,[kɯ.kʌl.pat̚.a.tɯl.i.nɯn],[gɯ.gʌl.bat̚.a.dɯl.i.nɯn]
실시간 위성,8,[sil.si.kan.wi.sʌŋ],[sil.si.gan.wi.sʌŋ]
실실 쪼개,8,[sil.sil.tʃ͈o.kɛ],[sil.sil.tʃ͈o.gɛ]
실어 줄,8,[sil.ʌ.tʃul],[sil.ʌ.dʒul]
a prayer,8,,
실오라기 하나,8,[sil.o.ɾa.ki.ha.na],[sil.o.ɾa.gi.ha.na]
실은 그냥,8,[sil.ɯŋ.kɯ.njaŋ],[sil.ɯn.gɯ.njaŋ]
do was,8,,
그걸 받지,8,[kɯ.kʌl.pat̚.tʃi],[gɯ.gʌl.bat̚.tʃi]
자식 같은,8,[tʃa.sik̚.kat̚.ɯn],[dʒa.sik̚.gat̚.ɯn]
실은 네,8,[sil.ɯn.ne],[sil.ɯn.ne]
실은 다,8,[sil.ɯn.ta],[sil.ɯn.da]
그걸 방해하는,8,[kɯ.kʌl.paŋ.hɛ.ha.nɯn],[gɯ.gʌl.baŋ.hɛ.ha.nɯn]
실은 배가,8,[sil.ɯm.pɛ.ka],[sil.ɯn.bɛ.ga]
그걸 버리고,8,[kɯ.kʌl.pʌ.ɾi.ko],[gɯ.gʌl.bʌ.ɾi.go]
누구도 나한테,8,[nu.ku.to.na.han.tʰe],[nu.gu.do.na.han.tʰe]
누구도 날 막을 수,8,[nu.ku.to.nal.mak̚.ɯl.su],[nu.gu.do.nal.mak̚.ɯl.su]
자식 당장,8,[tʃa.sik̚.taŋ.tʃaŋ],[dʒa.sik̚.daŋ.dʒaŋ]
실을 때,8,[sil.ɯl.t͈ɛ],[sil.ɯl.t͈ɛ]
Tell him that 그에게,8,[kɯ.e.ke],[gɯ.e.ge]
그걸 보러,8,[kɯ.kʌl.po.ɾʌ],[gɯ.gʌl.bo.ɾʌ]
실제 상황이라고,8,[sil.tʃe.saŋ.hwaŋ.i.ɾa.ko],[sil.tʃe.saŋ.hwaŋ.i.ɾa.go]
누구도 무시할,8,[nu.ku.to.mu.si.hal],[nu.gu.do.mu.si.hal]
누구도 무시할 수,8,[nu.ku.to.mu.si.hal.su],[nu.gu.do.mu.si.hal.su]
누구도 법,8,[nu.ku.to.pʌp̚],[nu.gu.do.bʌp̚]
누구도 법 위에,8,[nu.ku.to.pʌp̚.wi.e],[nu.gu.do.bʌp̚.wi.e]
것도 아니었잖아,8,[kʌt̚.to.a.ni.ʌt̚.tʃan.a],[gʌt̚.to.a.ni.ʌt̚.tʃan.a]
실제로 네가,8,[sil.tʃe.ɾo.ne.ka],[sil.tʃe.ɾo.ne.ga]
실제로 당신은,8,[sil.tʃe.ɾo.taŋ.sin.ɯn],[sil.tʃe.ɾo.daŋ.sin.ɯn]
실제로 도움이,8,[sil.tʃe.ɾo.to.um.i],[sil.tʃe.ɾo.do.um.i]
실제로 무슨 일이 일어났는지,8,[sil.tʃe.ɾo.mu.sɯn.il.i.il.ʌ.nat̚.nɯn.tʃi],[sil.tʃe.ɾo.mu.sɯn.il.i.il.ʌ.nat̚.nɯn.tʃi]
누구도 알면,8,[nu.ku.to.al.mjʌn],[nu.gu.do.al.mjʌn]
그걸 봤어야,8,[kɯ.kʌl.pwat̚.ʌ.ja],[gɯ.gʌl.bwat̚.ʌ.ja]
실제로 아주,8,[sil.tʃe.ɾo.a.tʃu],[sil.tʃe.ɾo.a.dʒu]
실제로 어떻게,8,[sil.tʃe.ɾo.ʌ.t͈ʌt̚.ke],[sil.tʃe.ɾo.ʌ.t͈ʌt̚.ke]
누구도 영원히,8,[nu.ku.to.jʌŋ.wʌn.hi],[nu.gu.do.jʌŋ.wʌn.hi]
거 아니니까요,8,[kʌ.a.ni.ni.k͈a.jo],[gʌ.a.ni.ni.k͈a.jo]
실제로 우리,8,[sil.tʃe.ɾo.u.ɾi],[sil.tʃe.ɾo.u.ɾi]
누구도 우리에게,8,[nu.ku.to.u.ɾi.e.ke],[nu.gu.do.u.ɾi.e.ge]
실제로 일어났습니다,8,[sil.tʃe.ɾo.il.ʌ.nat̚.sɯp̚.ni.ta],[sil.tʃe.ɾo.il.ʌ.nat̚.sɯp̚.ni.da]
실제로 있어,8,[sil.tʃe.ɾo.it̚.ʌ],[sil.tʃe.ɾo.it̚.ʌ]
누구도 이걸,8,[nu.ku.to.i.kʌl],[nu.gu.do.i.gʌl]
실제로 존재합니다,8,[sil.tʃe.ɾo.tʃon.tʃɛ.hap̚.ni.ta],[sil.tʃe.ɾo.dʒon.tʃɛ.hap̚.ni.da]
실제로 좋은,8,[sil.tʃe.ɾo.tʃot̚.ɯn],[sil.tʃe.ɾo.dʒot̚.ɯn]
가야 해 맞아,8,[ka.ja.hɛ.mat̚.a],[ga.ja.hɛ.mat̚.a]
말이에요 이미,8,[mal.i.e.jo.i.mi],[mal.i.e.jo.i.mi]
실제로는 그렇지,8,[sil.tʃe.ɾo.nɯŋ.kɯ.ɾʌt̚.tʃi],[sil.tʃe.ɾo.nɯn.gɯ.ɾʌt̚.tʃi]
실존 인물이,8,[sil.tʃon.in.mul.i],[sil.tʃon.in.mul.i]
실존한다 모든,8,[sil.tʃon.han.ta.mo.tɯn],[sil.tʃon.han.ta.mo.dɯn]
실존한다 모든 역사가 위험에,8,[sil.tʃon.han.ta.mo.tɯn.jʌk̚.sa.ka.wi.hʌm.e],[sil.tʃon.han.ta.mo.dɯn.jʌk̚.sa.ga.wi.hʌm.e]
실존한다 모든 역사가,8,[sil.tʃon.han.ta.mo.tɯn.jʌk̚.sa.ka],[sil.tʃon.han.ta.mo.dɯn.jʌk̚.sa.ga]
누구도 찾을,8,[nu.ku.to.tʃʰat̚.ɯl],[nu.gu.do.tʃʰat̚.ɯl]
그걸 사고,8,[kɯ.kʌl.sa.ko],[gɯ.gʌl.sa.go]
실종 사건을 수사,8,[sil.tʃoŋ.sa.kʌn.ɯl.su.sa],[sil.tʃoŋ.sa.gʌn.ɯl.su.sa]
끝장을 내주마,8,[k͈ɯt̚.tʃaŋ.ɯl.lɛ.tʃu.ma],[k͈ɯt̚.tʃaŋ.ɯl.lɛ.dʒu.ma]
실종 여성,8,[sil.tʃoŋ.jʌ.sʌŋ],[sil.tʃoŋ.jʌ.sʌŋ]
거야 맹세코,8,[kʌ.ja.mɛŋ.se.kʰo],[gʌ.ja.mɛŋ.se.kʰo]
실종과 관련이,8,[sil.tʃoŋ.kwa.kwal.ljʌn.i],[sil.tʃoŋ.gwa.gwal.ljʌn.i]
누구든 그럴,8,[nu.ku.tɯŋ.kɯ.ɾʌl],[nu.gu.dɯn.gɯ.ɾʌl]
반전이 있는,8,[pan.tʃʌn.i.it̚.nɯn],[ban.tʃʌn.i.it̚.nɯn]
누구든 그렇게,8,[nu.ku.tɯŋ.kɯ.ɾʌt̚.ke],[nu.gu.dɯn.gɯ.ɾʌt̚.ke]
자식은 또,8,[tʃa.sik̚.ɯn.t͈o],[dʒa.sik̚.ɯn.t͈o]
실종된 아이,8,[sil.tʃoŋ.twen.a.i],[sil.tʃoŋ.dwen.a.i]
실종된 아이를,8,[sil.tʃoŋ.twen.a.i.ɾɯl],[sil.tʃoŋ.dwen.a.i.ɾɯl]
누구든 말이야,8,[nu.ku.tɯn.mal.i.ja],[nu.gu.dɯn.mal.i.ja]
끝장을 볼,8,[k͈ɯt̚.tʃaŋ.ɯl.pol],[k͈ɯt̚.tʃaŋ.ɯl.bol]
실질 파산 대상으로,8,[sil.tʃil.pʰa.san.tɛ.saŋ.ɯ.ɾo],[sil.tʃil.pʰa.san.dɛ.saŋ.ɯ.ɾo]
실체가 없는,8,[sil.tʃʰe.ka.ʌp̚.nɯn],[sil.tʃʰe.ga.ʌp̚.nɯn]
말이오 그럼,8,[mal.i.o.kɯ.ɾʌm],[mal.i.o.gɯ.ɾʌm]
실컷 마셔,8,[sil.kʰʌt̚.ma.sjʌ],[sil.kʰʌt̚.ma.sjʌ]
실컷 봐라,8,[sil.kʰʌt̚.pwa.ɾa],[sil.kʰʌt̚.bwa.ɾa]
그걸 세상에,8,[kɯ.kʌl.se.saŋ.e],[gɯ.gʌl.se.saŋ.e]
실컷 하고,8,[sil.kʰʌt̚.ha.ko],[sil.kʰʌt̚.ha.go]
누구든지 다,8,[nu.ku.tɯn.tʃi.ta],[nu.gu.dɯn.tʃi.da]
Tell me more,8,,
실패 할,8,[sil.pʰɛ.hal],[sil.pʰɛ.hal]
누구라고 생각하니,8,[nu.ku.ɾa.ko.sɛŋ.kak̚.ha.ni],[nu.gu.ɾa.go.sɛŋ.gak̚.ha.ni]
자식이 어디,8,[tʃa.sik̚.i.ʌ.ti],[dʒa.sik̚.i.ʌ.di]
누구라고 전할까요,8,[nu.ku.ɾa.ko.tʃʌn.hal.k͈a.jo],[nu.gu.ɾa.go.dʒʌn.hal.k͈a.jo]
누구라고 하셨죠,8,[nu.ku.ɾa.ko.ha.sjʌt̚.tʃjo],[nu.gu.ɾa.go.ha.sjʌt̚.tʃjo]
실패하는 걸,8,[sil.pʰɛ.ha.nɯŋ.kʌl],[sil.pʰɛ.ha.nɯn.gʌl]
실패하는 게 더,8,[sil.pʰɛ.ha.nɯŋ.ke.tʌ],[sil.pʰɛ.ha.nɯn.ge.dʌ]
자식이 있나요,8,[tʃa.sik̚.i.it̚.na.jo],[dʒa.sik̚.i.it̚.na.jo]
가야 해 아직,8,[ka.ja.hɛ.a.tʃik̚],[ga.ja.hɛ.a.dʒik̚]
그걸 쓰려고,8,[kɯ.kʌl.s͈ɯ.ɾjʌ.ko],[gɯ.gʌl.s͈ɯ.ɾjʌ.go]
do what''s,8,,
누구라도 알게 되면,8,[nu.ku.ɾa.to.al.ke.twe.mjʌn],[nu.gu.ɾa.do.al.ke.dwe.mjʌn]
그걸 아는 사람을,8,[kɯ.kʌl.a.nɯn.sa.ɾam.ɯl],[gɯ.gʌl.a.nɯn.sa.ɾam.ɯl]
누구라도 우리,8,[nu.ku.ɾa.to.u.ɾi],[nu.gu.ɾa.do.u.ɾi]
그걸 아는 사람이,8,[kɯ.kʌl.a.nɯn.sa.ɾam.i],[gɯ.gʌl.a.nɯn.sa.ɾam.i]
누구랑 달리,8,[nu.ku.ɾaŋ.tal.ɾi],[nu.gu.ɾaŋ.dal.ɾi]
실험 결과를,8,[sil.hʌm.kjʌl.kwa.ɾɯl],[sil.hʌm.gjʌl.kwa.ɾɯl]
당신을 체포할 겁니다,8,[taŋ.sin.ɯl.tʃʰe.pʰo.hal.kʌp̚.ni.ta],[daŋ.sin.ɯl.tʃʰe.pʰo.hal.gʌp̚.ni.da]
누구랑 말해,8,[nu.ku.ɾaŋ.mal.hɛ],[nu.gu.ɾaŋ.mal.hɛ]
누구랑 얘기하냐,8,[nu.ku.ɾaŋ.jɛ.ki.ha.nja],[nu.gu.ɾaŋ.jɛ.gi.ha.nja]
실험에 대해서,8,[sil.hʌm.e.tɛ.hɛ.sʌ],[sil.hʌm.e.dɛ.hɛ.sʌ]
실험용 쥐,8,[sil.hʌm.joŋ.tʃwi],[sil.hʌm.joŋ.dʒwi]
실험용 쥐로,8,[sil.hʌm.joŋ.tʃwi.ɾo],[sil.hʌm.joŋ.dʒwi.ɾo]
누구랑 이야기,8,[nu.ku.ɾaŋ.i.ja.ki],[nu.gu.ɾaŋ.i.ja.gi]
실험을 할 수,8,[sil.hʌm.ɯl.hal.su],[sil.hʌm.ɯl.hal.su]
thought you didn''t,8,,
실험할 수,8,[sil.hʌm.hal.su],[sil.hʌm.hal.su]
누구랑 자는지,8,[nu.ku.ɾaŋ.tʃa.nɯn.tʃi],[nu.gu.ɾaŋ.dʒa.nɯn.tʃi]
