Item,Frequency,Formal_IPA,Casual_IPA
가지러 갔어요,22,[ka.tʃi.ɾʌ.kat̚.ʌ.jo],[ga.dʒi.ɾʌ.gat̚.ʌ.jo]
나 애,22,[na.ɛ],[na.ɛ]
아녜요 제가,22,[a.nje.jo.tʃe.ka],[a.nje.jo.dʒe.ga]
하지 지금,22,[ha.tʃi.tʃi.kɯm],[ha.dʒi.dʒi.gɯm]
그리스 신화,22,[kɯ.ɾi.sɯ.sin.hwa],[gɯ.ɾi.sɯ.sin.hwa]
깊은 곳까지,22,[kip̚.ɯŋ.kot̚.k͈a.tʃi],[gip̚.ɯn.got̚.k͈a.dʒi]
것보다 내가,22,[kʌt̚.po.ta.nɛ.ka],[gʌt̚.po.da.nɛ.ga]
아뇨 그런데,22,[a.njo.kɯ.ɾʌn.te],[a.njo.gɯ.ɾʌn.te]
그게 누구던간에,22,[kɯ.ke.nu.ku.tʌŋ.kan.e],[gɯ.ge.nu.gu.dʌŋ.kan.e]
아뇨 제 말은,22,[a.njo.tʃe.mal.ɯn],[a.njo.dʒe.mal.ɯn]
쌀 때,22,[s͈al.t͈ɛ],[s͈al.t͈ɛ]
맨 앞,22,[mɛn.ap̚],[mɛn.ap̚]
살려 둘,22,[sal.ɾjʌ.tul],[sal.ɾjʌ.dul]
줄 알았어 우리,22,[tʃul.al.at̚.ʌ.u.ɾi],[dʒul.al.at̚.ʌ.u.ɾi]
너랑 다시,22,[nʌ.ɾaŋ.ta.si],[nʌ.ɾaŋ.da.si]
이동해야 해요,22,[i.toŋ.hɛ.ja.hɛ.jo],[i.doŋ.hɛ.ja.hɛ.jo]
임마 너,22,[im.ma.nʌ],[im.ma.nʌ]
뭐 좀 갖다 줄까,22,[mwʌ.tʃom.kat̚.ta.tʃul.k͈a],[mwʌ.dʒom.gat̚.ta.dʒul.k͈a]
니가 원한다면,22,[ni.ka.wʌn.han.ta.mjʌn],[ni.ga.wʌn.han.ta.mjʌn]
와서 너무,22,[wa.sʌ.nʌ.mu],[wa.sʌ.nʌ.mu]
아는 사람 중 가장,22,[a.nɯn.sa.ɾan.tʃuŋ.ka.tʃaŋ],[a.nɯn.sa.ɾam.dʒuŋ.ga.dʒaŋ]
타면 돼요,22,[tʰa.mjʌn.twɛ.jo],[tʰa.mjʌn.dwɛ.jo]
니나 세르기나,22,[ni.na.se.ɾɯ.ki.na],[ni.na.se.ɾɯ.gi.na]
너야 난,22,[nʌ.ja.nan],[nʌ.ja.nan]
해결 할 수,22,[hɛ.kjʌl.hal.su],[hɛ.gjʌl.hal.su]
자네 혹시,22,[tʃa.ne.hok̚.si],[dʒa.ne.hok̚.si]
후에 올,22,[hu.e.ol],[hu.e.ol]
가서 물,22,[ka.sʌ.mul],[ga.sʌ.mul]
올라가는 걸,22,[ol.ɾa.ka.nɯŋ.kʌl],[ol.ɾa.ga.nɯn.gʌl]
다음 사건,22,[ta.ɯm.sa.kʌn],[da.ɯm.sa.gʌn]
아니 근데 왜,22,[a.ni.kɯn.te.wɛ],[a.ni.gɯn.te.wɛ]
날 찾고 있어,22,[nal.tʃʰat̚.ko.it̚.ʌ],[nal.tʃʰat̚.ko.it̚.ʌ]
그러고 난,22,[kɯ.ɾʌ.ko.nan],[gɯ.ɾʌ.go.nan]
출발해야 해요,22,[tʃʰul.pal.hɛ.ja.hɛ.jo],[tʃʰul.pal.hɛ.ja.hɛ.jo]
있는 자들은,22,[it̚.nɯn.tʃa.tɯl.ɯn],[it̚.nɯn.dʒa.dɯl.ɯn]
안 했어요 난,22,[an.hɛt̚.ʌ.jo.nan],[an.hɛt̚.ʌ.jo.nan]
당신이 아직도,22,[taŋ.sin.i.a.tʃik̚.to],[daŋ.sin.i.a.dʒik̚.to]
아니에요 제발,22,[a.ni.e.jo.tʃe.pal],[a.ni.e.jo.dʒe.bal]
일은 없다는,22,[il.ɯn.ʌp̚.ta.nɯn],[il.ɯn.ʌp̚.ta.nɯn]
직접 만난,22,[tʃik̚.tʃʌp̚.man.nan],[dʒik̚.tʃʌp̚.man.nan]
해 아님,22,[hɛ.a.nim],[hɛ.a.nim]
다음 사람이,22,[ta.ɯm.sa.ɾam.i],[da.ɯm.sa.ɾam.i]
아니고 그게,22,[a.ni.ko.kɯ.ke],[a.ni.go.gɯ.ge]
고맙습니다 그래,22,[ko.map̚.sɯp̚.ni.ta.kɯ.ɾɛ],[go.map̚.sɯp̚.ni.da.gɯ.ɾɛ]
있길 바랐는데,22,[it̚.kil.pa.ɾat̚.nɯn.te],[it̚.kil.ba.ɾat̚.nɯn.te]
잘됐네요 정말,22,[tʃal.twɛt̚.ne.jo.tʃʌŋ.mal],[dʒal.twɛt̚.ne.jo.dʒʌŋ.mal]
너에게 다시,22,[nʌ.e.ke.ta.si],[nʌ.e.ge.da.si]
잘된 거예요,22,[tʃal.tweŋ.kʌ.je.jo],[dʒal.twen.gʌ.je.jo]
혹시 아냐,22,[hok̚.si.a.nja],[hok̚.si.a.nja]
아주 현명한,22,[a.tʃu.hjʌn.mjʌŋ.han],[a.dʒu.hjʌn.mjʌŋ.han]
아니라 당신이에요,22,[a.ni.ɾa.taŋ.sin.i.e.jo],[a.ni.ɾa.daŋ.sin.i.e.jo]
살아 남을,22,[sal.a.nam.ɯl],[sal.a.nam.ɯl]
살아 내가,22,[sal.a.nɛ.ka],[sal.a.nɛ.ga]
그 감정은,22,[kɯ.kan.tʃʌŋ.ɯn],[gɯ.gan.tʃʌŋ.ɯn]
기도해줘매혹시켜줘 祈って魅,22,[ki.to.hɛ.tʃwʌ.mɛ.hok̚.si.kʰjʌ.tʃwʌ],[gi.do.hɛ.dʒwʌ.mɛ.hok̚.si.kʰjʌ.dʒwʌ]
아니라 세,22,[a.ni.ɾa.se],[a.ni.ɾa.se]
다 끝났다고요,22,[ta.k͈ɯt̚.nat̚.ta.ko.jo],[da.k͈ɯt̚.nat̚.ta.go.jo]
보여 주십시오,22,[po.jʌ.tʃu.sip̚.si.o],[bo.jʌ.dʒu.sip̚.si.o]
마찬가지일 거야,22,[ma.tʃʰaŋ.ka.tʃi.il.kʌ.ja],[ma.tʃʰaŋ.ka.dʒi.il.gʌ.ja]
새 친구도,22,[sɛ.tʃʰiŋ.ku.to],[sɛ.tʃʰiŋ.ku.do]
아니라 전부,22,[a.ni.ɾa.tʃʌm.pu],[a.ni.ɾa.dʒʌm.pu]
곧 어두워질,22,[kot̚.ʌ.tu.wʌ.tʃil],[got̚.ʌ.du.wʌ.dʒil]
있긴 했어,22,[it̚.kin.hɛt̚.ʌ],[it̚.kin.hɛt̚.ʌ]
다 내 잘못이다,22,[ta.nɛ.tʃal.mot̚.i.ta],[da.nɛ.dʒal.mot̚.i.da]
난 안가,22,[nan.aŋ.ka],[nan.aŋ.ka]
너에게 무슨짓을,22,[nʌ.e.ke.mu.sɯn.tʃit̚.ɯl],[nʌ.e.ge.mu.sɯn.tʃit̚.ɯl]
초대할 수,22,[tʃʰo.tɛ.hal.su],[tʃʰo.dɛ.hal.su]
그 폭탄,22,[kɯ.pʰok̚.tʰan],[gɯ.pʰok̚.tʰan]
살아 있어야 해,22,[sal.a.it̚.ʌ.ja.hɛ],[sal.a.it̚.ʌ.ja.hɛ]
수가 있냐,22,[su.ka.it̚.nja],[su.ga.it̚.nja]
분명히 말했을,22,[pun.mjʌŋ.hi.mal.hɛt̚.ɯl],[bun.mjʌŋ.hi.mal.hɛt̚.ɯl]
so fast,22,,
말 안 해도 알겠지,22,[mal.an.hɛ.to.al.ket̚.tʃi],[mal.an.hɛ.do.al.ket̚.tʃi]
고마워요 사실,22,[ko.ma.wʌ.jo.sa.sil],[go.ma.wʌ.jo.sa.sil]
몸이 말을,22,[mom.i.mal.ɯl],[mom.i.mal.ɯl]
내 휴대폰으로,22,[nɛ.hju.tɛ.pʰon.ɯ.ɾo],[nɛ.hju.dɛ.pʰon.ɯ.ɾo]
어제 같이,22,[ʌ.tʃe.kat̚.i],[ʌ.dʒe.gat̚.i]
안녕하세요 엄마,22,[an.njʌŋ.ha.se.jo.ʌm.ma],[an.njʌŋ.ha.se.jo.ʌm.ma]
다 뒤져도,22,[ta.twi.tʃjʌ.to],[da.dwi.dʒjʌ.do]
들려줄 수,22,[tɯl.ɾjʌ.tʃul.su],[dɯl.ɾjʌ.dʒul.su]
문자 보낼게요,22,[mun.tʃa.po.nɛl.ke.jo],[mun.tʃa.bo.nɛl.ke.jo]
충돌 사고,22,[tʃʰuŋ.tol.sa.ko],[tʃʰuŋ.dol.sa.go]
줄지도 모르지,22,[tʃul.tʃi.to.mo.ɾɯ.tʃi],[dʒul.tʃi.do.mo.ɾɯ.dʒi]
아니야 그런 거,22,[a.ni.ja.kɯ.ɾʌŋ.kʌ],[a.ni.ja.gɯ.ɾʌn.gʌ]
안녕하세요 와,22,[an.njʌŋ.ha.se.jo.wa],[an.njʌŋ.ha.se.jo.wa]
너에게 편지를,22,[nʌ.e.ke.pʰjʌn.tʃi.ɾɯl],[nʌ.e.ge.pʰjʌn.tʃi.ɾɯl]
말했잖아 그,22,[mal.hɛt̚.tʃan.a.kɯ],[mal.hɛt̚.tʃan.a.gɯ]
할 말은 아니지,22,[hal.mal.ɯn.a.ni.tʃi],[hal.mal.ɯn.a.ni.dʒi]
것에 대해선,22,[kʌt̚.e.tɛ.hɛ.sʌn],[gʌt̚.e.dɛ.hɛ.sʌn]
거기 있을 때,22,[kʌ.ki.it̚.ɯl.t͈ɛ],[gʌ.gi.it̚.ɯl.t͈ɛ]
살아남을 것이다,22,[sal.a.nam.ɯl.kʌt̚.i.ta],[sal.a.nam.ɯl.gʌt̚.i.da]
쉽진 않았지만,22,[swip̚.tʃin.an.at̚.tʃi.man],[swip̚.tʃin.an.at̚.tʃi.man]
허가도 없이,22,[hʌ.ka.to.ʌp̚.i],[hʌ.ga.do.ʌp̚.i]
그 건은,22,[kɯ.kʌn.ɯn],[gɯ.gʌn.ɯn]
사랑의스피드 愛のスピード 사랑의스피드,22,[sa.ɾaŋ.ɯi.sɯ.pʰi.tɯ.sa.ɾaŋ.ɯi.sɯ.pʰi.tɯ],[sa.ɾaŋ.ɯi.sɯ.pʰi.dɯ.sa.ɾaŋ.ɯi.sɯ.pʰi.dɯ]
고개 좀,22,[ko.kɛ.tʃom],[go.gɛ.dʒom]
잘할 수 있을 것,22,[tʃal.hal.su.it̚.ɯl.kʌt̚],[dʒal.hal.su.it̚.ɯl.gʌt̚]
힘든 시기에,22,[hin.tɯn.si.ki.e],[hin.tɯn.si.gi.e]
나도 그렇거든,22,[na.to.kɯ.ɾʌt̚.kʌ.tɯn],[na.do.gɯ.ɾʌt̚.kʌ.dɯn]
박살 난,22,[pak̚.sal.lan],[bak̚.sal.lan]
건 너니까,22,[kʌn.nʌ.ni.k͈a],[gʌn.nʌ.ni.k͈a]
것이 있는가,22,[kʌt̚.i.it̚.nɯŋ.ka],[gʌt̚.i.it̚.nɯŋ.ka]
미안해요 어떻게,22,[mi.an.hɛ.jo.ʌ.t͈ʌt̚.ke],[mi.an.hɛ.jo.ʌ.t͈ʌt̚.ke]
뭘 어쩐,22,[mwʌl.ʌ.tʃ͈ʌn],[mwʌl.ʌ.tʃ͈ʌn]
기억 못할,22,[ki.ʌk̚.mot̚.hal],[gi.ʌk̚.mot̚.hal]
씨 좋아,22,[s͈i.tʃot̚.a],[s͈i.dʒot̚.a]
다 봤죠,22,[ta.pwat̚.tʃjo],[da.bwat̚.tʃjo]
있네 차가,22,[it̚.ne.tʃʰa.ka],[it̚.ne.tʃʰa.ga]
그 것이,22,[kɯ.kʌt̚.i],[gɯ.gʌt̚.i]
얘기는 다음에,22,[jɛ.ki.nɯn.ta.ɯm.e],[jɛ.gi.nɯn.da.ɯm.e]
판결을 받았다,22,[pʰaŋ.kjʌl.ɯl.pat̚.at̚.ta],[pʰaŋ.kjʌl.ɯl.bat̚.at̚.ta]
다 산,22,[ta.san],[da.san]
to share,22,,
그 게임은,22,[kɯ.ke.im.ɯn],[gɯ.ge.im.ɯn]
있네요 여기,22,[it̚.ne.jo.jʌ.ki],[it̚.ne.jo.jʌ.gi]
다 시간,22,[ta.si.kan],[da.si.gan]
유용할 수,22,[ju.joŋ.hal.su],[ju.joŋ.hal.su]
곳 말이에요,22,[kot̚.mal.i.e.jo],[got̚.mal.i.e.jo]
아니요 내,22,[a.ni.jo.nɛ],[a.ni.jo.nɛ]
네가 필요했어,22,[ne.ka.pʰil.jo.hɛt̚.ʌ],[ne.ga.pʰil.jo.hɛt̚.ʌ]
줄게 됐어,22,[tʃul.ke.twɛt̚.ʌ],[dʒul.ke.dwɛt̚.ʌ]
잠깐 들렀다,22,[tʃam.k͈an.tɯl.ɾʌt̚.ta],[dʒam.k͈an.dɯl.ɾʌt̚.ta]
다 쓸데없는,22,[ta.s͈ɯl.te.ʌp̚.nɯn],[da.s͈ɯl.te.ʌp̚.nɯn]
아니잖아 이건,22,[a.ni.tʃan.a.i.kʌn],[a.ni.dʒan.a.i.gʌn]
노릴 거예요,22,[no.ɾil.kʌ.je.jo],[no.ɾil.gʌ.je.jo]
유용한 정보를,22,[ju.joŋ.han.tʃʌm.po.ɾɯl],[ju.joŋ.han.dʒʌŋ.bo.ɾɯl]
어떤 이름을,22,[ʌ.t͈ʌn.i.ɾɯm.ɯl],[ʌ.t͈ʌn.i.ɾɯm.ɯl]
아시는 거,22,[a.si.nɯŋ.kʌ],[a.si.nɯn.gʌ]
정말 쉽지,22,[tʃʌŋ.mal.swip̚.tʃi],[dʒʌŋ.mal.swip̚.tʃi]
건 너라고,22,[kʌn.nʌ.ɾa.ko],[gʌn.nʌ.ɾa.go]
병원에 있었어,22,[pjʌŋ.wʌn.e.it̚.ʌt̚.ʌ],[bjʌŋ.wʌn.e.it̚.ʌt̚.ʌ]
괜히 힘,22,[kwɛn.hi.him],[gwɛn.hi.him]
그게 중요한 게 아니에요,22,[kɯ.ke.tʃuŋ.jo.haŋ.ke.a.ni.e.jo],[gɯ.ge.dʒuŋ.jo.han.ge.a.ni.e.jo]
당신이 처음이에요,22,[taŋ.sin.i.tʃʰʌ.ɯm.i.e.jo],[daŋ.sin.i.tʃʰʌ.ɯm.i.e.jo]
다 알아냈어,22,[ta.al.a.nɛt̚.ʌ],[da.al.a.nɛt̚.ʌ]
무슨 일인진,22,[mu.sɯn.il.in.tʃin],[mu.sɯn.il.in.tʃin]
찌르기 전에,22,[tʃ͈i.ɾɯ.ki.tʃʌn.e],[tʃ͈i.ɾɯ.gi.dʒʌn.e]
줄게 너,22,[tʃul.ke.nʌ],[dʒul.ke.nʌ]
사랑이 필요해요,22,[sa.ɾaŋ.i.pʰil.jo.hɛ.jo],[sa.ɾaŋ.i.pʰil.jo.hɛ.jo]
슈퍼걸 지난,22,[sju.pʰʌ.kʌl.tʃi.nan],[sju.pʰʌ.gʌl.dʒi.nan]
아닌 것 같다고,22,[a.niŋ.kʌt̚.kat̚.ta.ko],[a.nin.gʌt̚.gat̚.ta.go]
전 일이죠,22,[tʃʌn.il.i.tʃjo],[dʒʌn.il.i.dʒjo]
놀고 있었어요,22,[nol.ko.it̚.ʌt̚.ʌ.jo],[nol.ko.it̚.ʌt̚.ʌ.jo]
안녕 이건,22,[an.njʌŋ.i.kʌn],[an.njʌŋ.i.gʌn]
만들지 않는,22,[man.tɯl.tʃi.an.nɯn],[man.tɯl.tʃi.an.nɯn]
거군 네,22,[kʌ.kun.ne],[gʌ.gun.ne]
사랑이라면 君の中で遊ぼう 네 품에서,22,[sa.ɾaŋ.i.ɾa.mjʌn.ne.pʰum.e.sʌ],[sa.ɾaŋ.i.ɾa.mjʌn.ne.pʰum.e.sʌ]
거기서 몇,22,[kʌ.ki.sʌ.mjʌt̚],[gʌ.gi.sʌ.mjʌt̚]
공격 준비,22,[koŋ.kjʌk̚.tʃum.pi],[goŋ.gjʌk̚.dʒum.pi]
걔는 아직,22,[kjɛ.nɯn.a.tʃik̚],[gjɛ.nɯn.a.dʒik̚]
나도 깜짝,22,[na.to.k͈an.tʃ͈ak̚],[na.do.k͈an.tʃ͈ak̚]
in New,22,,
있는 거 아닌가요,22,[it̚.nɯŋ.kʌ.a.niŋ.ka.jo],[it̚.nɯn.gʌ.a.niŋ.ka.jo]
다 잃는,22,[ta.il.lɯn],[da.il.lɯn]
있고 저,22,[it̚.ko.tʃʌ],[it̚.ko.dʒʌ]
점심 맛있게,22,[tʃʌm.sim.mat̚.it̚.ke],[dʒʌm.sim.mat̚.it̚.ke]
받기로 했어요,22,[pat̚.ki.ɾo.hɛt̚.ʌ.jo],[bat̚.ki.ɾo.hɛt̚.ʌ.jo]
적용 안,22,[tʃʌk̚.joŋ.an],[dʒʌk̚.joŋ.an]
받은 돈,22,[pat̚.ɯn.ton],[bat̚.ɯn.don]
살인 사건요,22,[sal.in.sa.kʌn.jo],[sal.in.sa.gʌn.jo]
다 잘된,22,[ta.tʃal.twen],[da.dʒal.twen]
식사 같이,22,[sik̚.sa.kat̚.i],[sik̚.sa.gat̚.i]
아들 말이야,22,[a.tɯl.mal.i.ja],[a.dɯl.mal.i.ja]
너의 눈을,22,[nʌ.ɯi.nun.ɯl],[nʌ.ɯi.nun.ɯl]
없이 사라진,22,[ʌp̚.i.sa.ɾa.tʃin],[ʌp̚.i.sa.ɾa.dʒin]
말을 들었는데,22,[mal.ɯl.tɯl.ʌt̚.nɯn.te],[mal.ɯl.dɯl.ʌt̚.nɯn.te]
몸이 좀 안 좋아요,22,[mom.i.tʃom.an.tʃot̚.a.jo],[mom.i.dʒom.an.dʒot̚.a.jo]
빨리 하는 게,22,[p͈al.ɾi.ha.nɯŋ.ke],[p͈al.ɾi.ha.nɯn.ge]
따라 해 봐,22,[t͈a.ɾa.hɛ.pwa],[t͈a.ɾa.hɛ.bwa]
것밖에 몰라요,22,[kʌt̚.pak̚.e.mol.ɾa.jo],[gʌt̚.pak̚.e.mol.ɾa.jo]
다 죽는 거야,22,[ta.tʃuk̚.nɯŋ.kʌ.ja],[da.dʒuk̚.nɯn.gʌ.ja]
혼자 먹는,22,[hon.tʃa.mʌk̚.nɯn],[hon.tʃa.mʌk̚.nɯn]
몸이 정말,22,[mom.i.tʃʌŋ.mal],[mom.i.dʒʌŋ.mal]
날 인질로,22,[nal.in.tʃil.ɾo],[nal.in.tʃil.ɾo]
가서 그리고,22,[ka.sʌ.kɯ.ɾi.ko],[ga.sʌ.gɯ.ɾi.go]
난 괴물이야,22,[naŋ.kwe.mul.i.ja],[nan.gwe.mul.i.ja]
네 직감을,22,[ne.tʃik̚.kam.ɯl],[ne.dʒik̚.kam.ɯl]
망가진 것,22,[maŋ.ka.tʃiŋ.kʌt̚],[maŋ.ga.dʒin.gʌt̚]
유일한 생존자,22,[ju.il.han.sɛŋ.tʃon.tʃa],[ju.il.han.sɛŋ.dʒon.tʃa]
다 집어치우고,22,[ta.tʃip̚.ʌ.tʃʰi.u.ko],[da.dʒip̚.ʌ.tʃʰi.u.go]
미안 그,22,[mi.aŋ.kɯ],[mi.an.gɯ]
유일한 사람이지,22,[ju.il.han.sa.ɾam.i.tʃi],[ju.il.han.sa.ɾam.i.dʒi]
살인을 저질렀어,22,[sal.in.ɯl.tʃʌ.tʃil.ɾʌt̚.ʌ],[sal.in.ɯl.dʒʌ.dʒil.ɾʌt̚.ʌ]
돼요 좋아,22,[twɛ.jo.tʃot̚.a],[dwɛ.jo.dʒot̚.a]
내면 돼요,22,[nɛ.mjʌn.twɛ.jo],[nɛ.mjʌn.dwɛ.jo]
나올 수 있는,22,[na.ol.su.it̚.nɯn],[na.ol.su.it̚.nɯn]
다음 임무는,22,[ta.ɯm.im.mu.nɯn],[da.ɯm.im.mu.nɯn]
벌써 여러,22,[pʌl.s͈ʌ.jʌ.ɾʌ],[bʌl.s͈ʌ.jʌ.ɾʌ]
거에요 날,22,[kʌ.e.jo.nal],[gʌ.e.jo.nal]
내 영화를,22,[nɛ.jʌŋ.hwa.ɾɯl],[nɛ.jʌŋ.hwa.ɾɯl]
나 혼자서는 못,22,[na.hon.tʃa.sʌ.nɯn.mot̚],[na.hon.tʃa.sʌ.nɯn.mot̚]
그 과정에,22,[kɯ.kwa.tʃʌŋ.e],[gɯ.gwa.dʒʌŋ.e]
단 한마디도,22,[tan.han.ma.ti.to],[dan.han.ma.di.do]
아마도 외계인,22,[a.ma.to.we.kje.in],[a.ma.do.we.gje.in]
있는 건 다 하고,22,[it̚.nɯŋ.kʌn.ta.ha.ko],[it̚.nɯn.gʌn.da.ha.go]
한 계속,22,[haŋ.kje.sok̚],[han.gje.sok̚]
한 것뿐입니다,22,[haŋ.kʌt̚.p͈un.ip̚.ni.ta],[han.gʌt̚.p͈un.ip̚.ni.da]
아냐 아직,22,[a.nja.a.tʃik̚],[a.nja.a.dʒik̚]
얘가 뭘,22,[jɛ.ka.mwʌl],[jɛ.ga.mwʌl]
아무 냄새도,22,[a.mu.nɛm.sɛ.to],[a.mu.nɛm.sɛ.do]
얘기 하고 있어,22,[jɛ.ki.ha.ko.it̚.ʌ],[jɛ.gi.ha.go.it̚.ʌ]
거라고 생각했거든,22,[kʌ.ɾa.ko.sɛŋ.kak̚.hɛt̚.kʌ.tɯn],[gʌ.ɾa.go.sɛŋ.gak̚.hɛt̚.kʌ.dɯn]
프랭크 아빠,22,[pʰɯ.ɾɛŋ.kʰɯ.a.p͈a],[pʰɯ.ɾɛŋ.kʰɯ.a.p͈a]
아무 상관도 없는,22,[a.mu.saŋ.kwan.to.ʌp̚.nɯn],[a.mu.saŋ.gwan.to.ʌp̚.nɯn]
유전자 검사를,22,[ju.tʃʌn.tʃa.kʌm.sa.ɾɯl],[ju.dʒʌn.tʃa.gʌm.sa.ɾɯl]
응 한 놈만 잡으면,22,[ɯŋ.han.nom.man.tʃap̚.ɯ.mjʌn],[ɯŋ.han.nom.man.dʒap̚.ɯ.mjʌn]
절대 안 가,22,[tʃʌl.tɛ.aŋ.ka],[dʒʌl.tɛ.an.ga]
그땐 이미,22,[kɯ.t͈ɛn.i.mi],[gɯ.t͈ɛn.i.mi]
이유는 몰라,22,[i.ju.nɯn.mol.ɾa],[i.ju.nɯn.mol.ɾa]
너의 피야,22,[nʌ.ɯi.pʰi.ja],[nʌ.ɯi.pʰi.ja]
아무것도 바꿀 수,22,[a.mu.kʌt̚.to.pa.k͈ul.su],[a.mu.gʌt̚.to.ba.k͈ul.su]
오지 않을거라고,22,[o.tʃi.an.ɯl.kʌ.ɾa.ko],[o.dʒi.an.ɯl.kʌ.ɾa.go]
관한 문제가,22,[kwan.han.mun.tʃe.ka],[gwan.han.mun.tʃe.ga]
달라고 할게,22,[tal.ɾa.ko.hal.ke],[dal.ɾa.go.hal.ke]
살해 협박을,22,[sal.hɛ.hjʌp̚.pak̚.ɯl],[sal.hɛ.hjʌp̚.pak̚.ɯl]
살해당하는 걸 봤죠,22,[sal.hɛ.taŋ.ha.nɯŋ.kʌl.pwat̚.tʃjo],[sal.hɛ.daŋ.ha.nɯn.gʌl.bwat̚.tʃjo]
그녀를 내,22,[kɯ.njʌ.ɾɯl.lɛ],[gɯ.njʌ.ɾɯl.lɛ]
안 듣네요,22,[an.tɯt̚.ne.jo],[an.dɯt̚.ne.jo]
아냐 전부,22,[a.nja.tʃʌm.pu],[a.nja.dʒʌm.pu]
너처럼 되고,22,[nʌ.tʃʰʌ.ɾʌn.twe.ko],[nʌ.tʃʰʌ.ɾʌm.dwe.go]
유죄를 인정하고,22,[ju.tʃwe.ɾɯl.in.tʃʌŋ.ha.ko],[ju.dʒwe.ɾɯl.in.tʃʌŋ.ha.go]
get so,22,,
걸 대비해서,22,[kʌl.tɛ.pi.hɛ.sʌ],[gʌl.dɛ.bi.hɛ.sʌ]
무슨 짓 하는지,22,[mu.sɯn.tʃit̚.ha.nɯn.tʃi],[mu.sɯn.dʒit̚.ha.nɯn.tʃi]
있다는 거 알고,22,[it̚.ta.nɯŋ.kʌ.al.ko],[it̚.ta.nɯn.gʌ.al.ko]
네게 도움이,22,[ne.ke.to.um.i],[ne.ge.do.um.i]
하지 여기,22,[ha.tʃi.jʌ.ki],[ha.dʒi.jʌ.gi]
네 시체를,22,[ne.si.tʃʰe.ɾɯl],[ne.si.tʃʰe.ɾɯl]
필요로 한다고,22,[pʰil.jo.ɾo.han.ta.ko],[pʰil.jo.ɾo.han.ta.go]
가족이 없어,22,[ka.tʃok̚.i.ʌp̚.ʌ],[ga.dʒok̚.i.ʌp̚.ʌ]
빨리 치워,22,[p͈al.ɾi.tʃʰi.wʌ],[p͈al.ɾi.tʃʰi.wʌ]
모르겠네요 그럼,22,[mo.ɾɯ.ket̚.ne.jo.kɯ.ɾʌm],[mo.ɾɯ.get̚.ne.jo.gɯ.ɾʌm]
다들 서로,22,[ta.tɯl.sʌ.ɾo],[da.dɯl.sʌ.ɾo]
너한테 거짓말을,22,[nʌ.han.tʰe.kʌ.tʃit̚.mal.ɯl],[nʌ.han.tʰe.gʌ.dʒit̚.mal.ɯl]
뭘 이해해요,22,[mwʌl.i.hɛ.hɛ.jo],[mwʌl.i.hɛ.hɛ.jo]
있는 걸 원치,22,[it̚.nɯŋ.kʌl.wʌn.tʃʰi],[it̚.nɯn.gʌl.wʌn.tʃʰi]
아무도 믿지 마,22,[a.mu.to.mit̚.tʃi.ma],[a.mu.do.mit̚.tʃi.ma]
다들 어때,22,[ta.tɯl.ʌ.t͈ɛ],[da.dɯl.ʌ.t͈ɛ]
난 옷,22,[nan.ot̚],[nan.ot̚]
다들 와줘서,22,[ta.tɯl.wa.tʃwʌ.sʌ],[da.dɯl.wa.dʒwʌ.sʌ]
기타 미국 드라마,22,[ki.tʰa.mi.kuk̚.tɯ.ɾa.ma],[gi.tʰa.mi.guk̚.dɯ.ɾa.ma]
증권 거래,22,[tʃɯŋ.kwʌŋ.kʌ.ɾɛ],[dʒɯŋ.gwʌn.gʌ.ɾɛ]
혹시 뭔가,22,[hok̚.si.mwʌŋ.ka],[hok̚.si.mwʌŋ.ka]
공통점이 있어,22,[koŋ.tʰoŋ.tʃʌm.i.it̚.ʌ],[goŋ.tʰoŋ.dʒʌm.i.it̚.ʌ]
너한테 다시,22,[nʌ.han.tʰe.ta.si],[nʌ.han.tʰe.da.si]
너한테 도움이,22,[nʌ.han.tʰe.to.um.i],[nʌ.han.tʰe.do.um.i]
만약 내가 널,22,[man.jak̚.nɛ.ka.nʌl],[man.jak̚.nɛ.ga.nʌl]
무슨 짓을 저질렀는지,22,[mu.sɯn.tʃit̚.ɯl.tʃʌ.tʃil.ɾʌt̚.nɯn.tʃi],[mu.sɯn.dʒit̚.ɯl.dʒʌ.dʒil.ɾʌt̚.nɯn.tʃi]
테니 가서,22,[tʰe.ni.ka.sʌ],[tʰe.ni.ga.sʌ]
다들 준비,22,[ta.tɯl.tʃum.pi],[da.dɯl.dʒum.pi]
언제나 그럴,22,[ʌn.tʃe.na.kɯ.ɾʌl],[ʌn.tʃe.na.gɯ.ɾʌl]
보게 해줘요,22,[po.ke.hɛ.tʃwʌ.jo],[bo.ge.hɛ.dʒwʌ.jo]
아무런 관계가,22,[a.mu.ɾʌŋ.kwaŋ.kje.ka],[a.mu.ɾʌn.gwaŋ.kje.ga]
아니 그러지,22,[a.ni.kɯ.ɾʌ.tʃi],[a.ni.gɯ.ɾʌ.dʒi]
그럼요 아주,22,[kɯ.ɾʌm.jo.a.tʃu],[gɯ.ɾʌm.jo.a.dʒu]
건 있을,22,[kʌn.it̚.ɯl],[gʌn.it̚.ɯl]
절대 잊지 못할 거야,22,[tʃʌl.tɛ.it̚.tʃi.mot̚.hal.kʌ.ja],[dʒʌl.tɛ.it̚.tʃi.mot̚.hal.gʌ.ja]
다룰 수 있어,22,[ta.ɾul.su.it̚.ʌ],[da.ɾul.su.it̚.ʌ]
