Item,Frequency,Formal_IPA,Casual_IPA
이미 한 번,95,[i.mi.ham.pʌn],[i.mi.han.bʌn]
사람 본,95,[sa.ɾam.pon],[sa.ɾam.bon]
것 같지도,95,[kʌt̚.kat̚.tʃi.to],[gʌt̚.gat̚.tʃi.do]
데 없어,95,[te.ʌp̚.ʌ],[de.ʌp̚.ʌ]
얘기해 봤는데,95,[jɛ.ki.hɛ.pwat̚.nɯn.te],[jɛ.gi.hɛ.bwat̚.nɯn.te]
수 있어요 내가,95,[su.it̚.ʌ.jo.nɛ.ka],[su.it̚.ʌ.jo.nɛ.ga]
우리 모두 다,95,[u.ɾi.mo.tu.ta],[u.ɾi.mo.du.da]
말할 것,95,[mal.hal.kʌt̚],[mal.hal.gʌt̚]
수 있을거,95,[su.it̚.ɯl.kʌ],[su.it̚.ɯl.kʌ]
이게 무슨 뜻인지,95,[i.ke.mu.sɯn.t͈ɯt̚.in.tʃi],[i.ge.mu.sɯn.t͈ɯt̚.in.tʃi]
주면 안 돼요,95,[tʃu.mjʌn.an.twɛ.jo],[dʒu.mjʌn.an.dwɛ.jo]
건지 알,95,[kʌn.tʃi.al],[gʌn.tʃi.al]
그의 이름이,95,[kɯ.ɯi.i.ɾɯm.i],[gɯ.ɯi.i.ɾɯm.i]
나는 좋은,95,[na.nɯn.tʃot̚.ɯn],[na.nɯn.dʒot̚.ɯn]
문제 일으키지,95,[mun.tʃe.il.ɯ.kʰi.tʃi],[mun.tʃe.il.ɯ.kʰi.dʒi]
방법을 찾을 수,95,[pam.pʌp̚.ɯl.tʃʰat̚.ɯl.su],[baŋ.bʌp̚.ɯl.tʃʰat̚.ɯl.su]
일을 하고 있다,95,[il.ɯl.ha.ko.it̚.ta],[il.ɯl.ha.go.it̚.ta]
더한 것도,95,[tʌ.haŋ.kʌt̚.to],[dʌ.han.gʌt̚.to]
안 된 것,95,[an.tweŋ.kʌt̚],[an.dwen.gʌt̚]
년 전엔,95,[njʌn.tʃʌn.en],[njʌn.dʒʌn.en]
것 네,95,[kʌt̚.ne],[gʌt̚.ne]
내가 도와줄까,95,[nɛ.ka.to.wa.tʃul.k͈a],[nɛ.ga.do.wa.dʒul.k͈a]
않아요 내,95,[an.a.jo.nɛ],[an.a.jo.nɛ]
다시 만나고,95,[ta.si.man.na.ko],[da.si.man.na.go]
말이 그렇다는,95,[mal.i.kɯ.ɾʌt̚.ta.nɯn],[mal.i.gɯ.ɾʌt̚.ta.nɯn]
다 알게,95,[ta.al.ke],[da.al.ke]
무슨 생각이,95,[mu.sɯn.sɛŋ.kak̚.i],[mu.sɯn.sɛŋ.gak̚.i]
사람들은 항상,95,[sa.ɾan.tɯl.ɯn.haŋ.saŋ],[sa.ɾan.tɯl.ɯn.haŋ.saŋ]
내가 겪은,95,[nɛ.ka.kjʌk̚.ɯn],[nɛ.ga.gjʌk̚.ɯn]
혼자 있으면,95,[hon.tʃa.it̚.ɯ.mjʌn],[hon.tʃa.it̚.ɯ.mjʌn]
온 것 같아요,95,[oŋ.kʌt̚.kat̚.a.jo],[on.gʌt̚.gat̚.a.jo]
없게 됐어,95,[ʌp̚.ke.twɛt̚.ʌ],[ʌp̚.ke.dwɛt̚.ʌ]
다섯 살,95,[ta.sʌt̚.sal],[da.sʌt̚.sal]
정말 보고 싶었어,95,[tʃʌŋ.mal.po.ko.sip̚.ʌt̚.ʌ],[dʒʌŋ.mal.bo.go.sip̚.ʌt̚.ʌ]
그는 그럴,95,[kɯ.nɯŋ.kɯ.ɾʌl],[gɯ.nɯn.gɯ.ɾʌl]
to play,95,,
같은 것들,95,[kat̚.ɯŋ.kʌt̚.tɯl],[gat̚.ɯn.gʌt̚.tɯl]
強くなれるから 사랑은 슬픔을 짊어지고,95,[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl.tʃim.ʌ.tʃi.ko],[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl.dʒim.ʌ.dʒi.go]
겁니다 여기,95,[kʌp̚.ni.ta.jʌ.ki],[gʌp̚.ni.da.jʌ.gi]
다른 세계의,95,[ta.ɾɯn.se.kje.ɯi],[da.ɾɯn.se.gje.ɯi]
없는 곳으로,95,[ʌp̚.nɯŋ.kot̚.ɯ.ɾo],[ʌp̚.nɯn.got̚.ɯ.ɾo]
그들은 네가,95,[kɯ.tɯl.ɯn.ne.ka],[gɯ.dɯl.ɯn.ne.ga]
시간 나면,95,[si.kan.na.mjʌn],[si.gan.na.mjʌn]
있습니다 무슨,95,[it̚.sɯp̚.ni.ta.mu.sɯn],[it̚.sɯp̚.ni.da.mu.sɯn]
분명히 있을,95,[pun.mjʌŋ.hi.it̚.ɯl],[bun.mjʌŋ.hi.it̚.ɯl]
이해가 돼,95,[i.hɛ.ka.twɛ],[i.hɛ.ga.dwɛ]
이게 안,95,[i.ke.an],[i.ge.an]
그러니 이제 할 수밖에,95,[kɯ.ɾʌ.ni.i.tʃe.hal.su.pak̚.e],[gɯ.ɾʌ.ni.i.dʒe.hal.su.bak̚.e]
For the,95,,
짊어지고 강해지니,95,[tʃim.ʌ.tʃi.ko.kaŋ.hɛ.tʃi.ni],[dʒim.ʌ.dʒi.go.gaŋ.hɛ.dʒi.ni]
하늘 아래,95,[ha.nɯl.a.ɾɛ],[ha.nɯl.a.ɾɛ]
때 처음,95,[t͈ɛ.tʃʰʌ.ɯm],[t͈ɛ.tʃʰʌ.ɯm]
거야 그만,95,[kʌ.ja.kɯ.man],[gʌ.ja.gɯ.man]
당신 잘못이 아니에요,95,[taŋ.sin.tʃal.mot̚.i.a.ni.e.jo],[daŋ.sin.dʒal.mot̚.i.a.ni.e.jo]
수가 없었지,95,[su.ka.ʌp̚.ʌt̚.tʃi],[su.ga.ʌp̚.ʌt̚.tʃi]
이야기를 듣고,95,[i.ja.ki.ɾɯl.tɯt̚.ko],[i.ja.gi.ɾɯl.dɯt̚.ko]
아까도 말했지만,95,[a.k͈a.to.mal.hɛt̚.tʃi.man],[a.k͈a.do.mal.hɛt̚.tʃi.man]
마시지 마,95,[ma.si.tʃi.ma],[ma.si.dʒi.ma]
얘기를 하려고,95,[jɛ.ki.ɾɯl.ha.ɾjʌ.ko],[jɛ.gi.ɾɯl.ha.ɾjʌ.go]
포함해서 말이야,95,[pʰo.ham.hɛ.sʌ.mal.i.ja],[pʰo.ham.hɛ.sʌ.mal.i.ja]
너무 커요,95,[nʌ.mu.kʰʌ.jo],[nʌ.mu.kʰʌ.jo]
넌 미쳤어,95,[nʌn.mi.tʃʰjʌt̚.ʌ],[nʌn.mi.tʃʰjʌt̚.ʌ]
놀랄 일은,95,[nol.ɾal.il.ɯn],[nol.ɾal.il.ɯn]
잠도 안,95,[tʃan.to.an],[dʒan.to.an]
그러니 이제 할,95,[kɯ.ɾʌ.ni.i.tʃe.hal],[gɯ.ɾʌ.ni.i.dʒe.hal]
그래서 너,95,[kɯ.ɾɛ.sʌ.nʌ],[gɯ.ɾɛ.sʌ.nʌ]
해 볼까요,95,[hɛ.pol.k͈a.jo],[hɛ.bol.k͈a.jo]
네가 알아야 할,95,[ne.ka.al.a.ja.hal],[ne.ga.al.a.ja.hal]
같아 그냥,95,[kat̚.a.kɯ.njaŋ],[gat̚.a.gɯ.njaŋ]
건데 왜,95,[kʌn.te.wɛ],[gʌn.te.wɛ]
내 정체를,95,[nɛ.tʃʌŋ.tʃʰe.ɾɯl],[nɛ.dʒʌŋ.tʃʰe.ɾɯl]
안 갈래요,95,[aŋ.kal.ɾɛ.jo],[an.gal.ɾɛ.jo]
최근 몇,95,[tʃʰwe.kɯn.mjʌt̚],[tʃʰwe.gɯn.mjʌt̚]
네 집,95,[ne.tʃip̚],[ne.dʒip̚]
아니면 날,95,[a.ni.mjʌn.nal],[a.ni.mjʌn.nal]
말 했어,95,[mal.hɛt̚.ʌ],[mal.hɛt̚.ʌ]
일 하세요,95,[il.ha.se.jo],[il.ha.se.jo]
그냥 둬요,95,[kɯ.njaŋ.twʌ.jo],[gɯ.njaŋ.dwʌ.jo]
난 여길,95,[nan.jʌ.kil],[nan.jʌ.gil]
이유가 뭔데,95,[i.ju.ka.mwʌn.te],[i.ju.ga.mwʌn.te]
強くなれるから 사랑은,95,[sa.ɾaŋ.ɯn],[sa.ɾaŋ.ɯn]
혹시 제가,95,[hok̚.si.tʃe.ka],[hok̚.si.dʒe.ga]
이게 말이 돼,95,[i.ke.mal.i.twɛ],[i.ge.mal.i.dwɛ]
집에 아무도,95,[tʃip̚.e.a.mu.to],[dʒip̚.e.a.mu.do]
난 두렵지,95,[nan.tu.ɾjʌp̚.tʃi],[nan.du.ɾjʌp̚.tʃi]
여기 모든,95,[jʌ.ki.mo.tɯn],[jʌ.gi.mo.dɯn]
그랬다는 것을,95,[kɯ.ɾɛt̚.ta.nɯŋ.kʌt̚.ɯl],[gɯ.ɾɛt̚.ta.nɯn.gʌt̚.ɯl]
탁 치며,95,[tʰak̚.tʃʰi.mjʌ],[tʰak̚.tʃʰi.mjʌ]
슬픔을 짊어지고,95,[sɯl.pʰɯm.ɯl.tʃim.ʌ.tʃi.ko],[sɯl.pʰɯm.ɯl.dʒim.ʌ.dʒi.go]
사건을 수사,95,[sa.kʌn.ɯl.su.sa],[sa.gʌn.ɯl.su.sa]
난 상관 안,95,[nan.saŋ.kwan.an],[nan.saŋ.gwan.an]
이미 이,95,[i.mi.i],[i.mi.i]
그는 계속,95,[kɯ.nɯŋ.kje.sok̚],[gɯ.nɯn.gje.sok̚]
the wrong,95,,
뭐라도 해야,95,[mwʌ.ɾa.to.hɛ.ja],[mwʌ.ɾa.do.hɛ.ja]
일을 한다고,95,[il.ɯl.han.ta.ko],[il.ɯl.han.ta.go]
저도 안,95,[tʃʌ.to.an],[dʒʌ.do.an]
많은 시간이,95,[man.ɯn.si.kan.i],[man.ɯn.si.gan.i]
생각했던 것,95,[sɛŋ.kak̚.hɛt̚.tʌŋ.kʌt̚],[sɛŋ.gak̚.hɛt̚.tʌn.gʌt̚]
여기는 내,95,[jʌ.ki.nɯn.nɛ],[jʌ.gi.nɯn.nɛ]
앞에 있어요,95,[ap̚.e.it̚.ʌ.jo],[ap̚.e.it̚.ʌ.jo]
있다고 해,95,[it̚.ta.ko.hɛ],[it̚.ta.go.hɛ]
사랑은 슬픔을,95,[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl],[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl]
너무 기뻐,95,[nʌ.mu.ki.p͈ʌ],[nʌ.mu.gi.p͈ʌ]
다니는 게,95,[ta.ni.nɯŋ.ke],[da.ni.nɯn.ge]
me out,95,,
돈 있어,95,[ton.it̚.ʌ],[don.it̚.ʌ]
년 됐어,95,[njʌn.twɛt̚.ʌ],[njʌn.dwɛt̚.ʌ]
모르겠지만 내가,95,[mo.ɾɯ.ket̚.tʃi.man.nɛ.ka],[mo.ɾɯ.get̚.tʃi.man.nɛ.ga]
그렇다 치고,95,[kɯ.ɾʌt̚.ta.tʃʰi.ko],[gɯ.ɾʌt̚.ta.tʃʰi.go]
지금 어디 있지,95,[tʃi.kɯm.ʌ.ti.it̚.tʃi],[dʒi.gɯm.ʌ.di.it̚.tʃi]
말 돌리지,95,[mal.tol.ɾi.tʃi],[mal.dol.ɾi.dʒi]
내가 믿을,95,[nɛ.ka.mit̚.ɯl],[nɛ.ga.mit̚.ɯl]
두 개만,95,[tu.kɛ.man],[du.gɛ.man]
같이 타고,95,[kat̚.i.tʰa.ko],[gat̚.i.tʰa.go]
몰라 우리가,95,[mol.ɾa.u.ɾi.ka],[mol.ɾa.u.ɾi.ga]
분노에 찬 숨소리,95,[pun.no.e.tʃʰan.sum.so.ɾi],[bun.no.e.tʃʰan.sum.so.ɾi]
설명해 줄,95,[sʌl.mjʌŋ.hɛ.tʃul],[sʌl.mjʌŋ.hɛ.dʒul]
사랑은 슬픔을 짊어지고,95,[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl.tʃim.ʌ.tʃi.ko],[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl.dʒim.ʌ.dʒi.go]
그 아저씨,95,[kɯ.a.tʃʌ.s͈i],[gɯ.a.dʒʌ.s͈i]
맞아 나도,95,[mat̚.a.na.to],[mat̚.a.na.do]
우리가 뭔가,95,[u.ɾi.ka.mwʌŋ.ka],[u.ɾi.ga.mwʌŋ.ka]
대해 얘기하는,95,[tɛ.hɛ.jɛ.ki.ha.nɯn],[dɛ.hɛ.jɛ.gi.ha.nɯn]
벌 수 있어,95,[pʌl.su.it̚.ʌ],[bʌl.su.it̚.ʌ]
I made,95,,
사랑은 슬픔을 짊어지고 강해지니,95,[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl.tʃim.ʌ.tʃi.ko.kaŋ.hɛ.tʃi.ni],[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl.dʒim.ʌ.dʒi.go.gaŋ.hɛ.dʒi.ni]
시간을 주세요,95,[si.kan.ɯl.tʃu.se.jo],[si.gan.ɯl.dʒu.se.jo]
우리 형이,95,[u.ɾi.hjʌŋ.i],[u.ɾi.hjʌŋ.i]
그리고 난 네가,95,[kɯ.ɾi.ko.nan.ne.ka],[gɯ.ɾi.go.nan.ne.ga]
있으면 나한테,95,[it̚.ɯ.mjʌn.na.han.tʰe],[it̚.ɯ.mjʌn.na.han.tʰe]
want me to,95,,
봤어요 그,95,[pwat̚.ʌ.jo.kɯ],[bwat̚.ʌ.jo.gɯ]
사람들에 대한,95,[sa.ɾan.tɯl.e.tɛ.han],[sa.ɾan.tɯl.e.dɛ.han]
to talk to,95,,
그래 가자,95,[kɯ.ɾɛ.ka.tʃa],[gɯ.ɾɛ.ga.dʒa]
애가 아니야,95,[ɛ.ka.a.ni.ja],[ɛ.ga.a.ni.ja]
나는 이렇게,95,[na.nɯn.i.ɾʌt̚.ke],[na.nɯn.i.ɾʌt̚.ke]
이제 할 수밖에 없어,95,[i.tʃe.hal.su.pak̚.e.ʌp̚.ʌ],[i.dʒe.hal.su.bak̚.e.ʌp̚.ʌ]
신원 확인,95,[sin.wʌn.hwak̚.in],[sin.wʌn.hwak̚.in]
그런게 아니야,95,[kɯ.ɾʌŋ.ke.a.ni.ja],[gɯ.ɾʌŋ.ke.a.ni.ja]
말할 것도 없이,95,[mal.hal.kʌt̚.to.ʌp̚.i],[mal.hal.gʌt̚.to.ʌp̚.i]
일할 거야,95,[il.hal.kʌ.ja],[il.hal.gʌ.ja]
強くなれるから 사랑은 슬픔을,95,[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl],[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl]
당신을 기다리고,95,[taŋ.sin.ɯl.ki.ta.ɾi.ko],[daŋ.sin.ɯl.gi.da.ɾi.go]
못 데려가,95,[mot̚.te.ɾjʌ.ka],[mot̚.de.ɾjʌ.ga]
뭘 그리,95,[mwʌl.kɯ.ɾi],[mwʌl.gɯ.ɾi]
순 없어 난,95,[sun.ʌp̚.ʌ.nan],[sun.ʌp̚.ʌ.nan]
닥터 최,95,[tak̚.tʰʌ.tʃʰwe],[dak̚.tʰʌ.tʃʰwe]
잃는 건,95,[il.lɯŋ.kʌn],[il.lɯn.gʌn]
우리 어머니,95,[u.ɾi.ʌ.mʌ.ni],[u.ɾi.ʌ.mʌ.ni]
일이 일어,95,[il.i.il.ʌ],[il.i.il.ʌ]
일을 너무,95,[il.ɯl.lʌ.mu],[il.ɯl.lʌ.mu]
수 있어요 제가,95,[su.it̚.ʌ.jo.tʃe.ka],[su.it̚.ʌ.jo.dʒe.ga]
덜컥 닫힌다,95,[tʌl.kʰʌk̚.tat̚.hin.ta],[dʌl.kʰʌk̚.dat̚.hin.ta]
이 땅의,95,[i.t͈aŋ.ɯi],[i.t͈aŋ.ɯi]
둔 게,95,[tuŋ.ke],[dun.ge]
일이 있은,95,[il.i.it̚.ɯn],[il.i.it̚.ɯn]
확보할 수,95,[hwak̚.po.hal.su],[hwak̚.po.hal.su]
총 든,95,[tʃʰoŋ.tɯn],[tʃʰoŋ.dɯn]
말인지 알아요,95,[mal.in.tʃi.al.a.jo],[mal.in.tʃi.al.a.jo]
하고 싶은지,95,[ha.ko.sip̚.ɯn.tʃi],[ha.go.sip̚.ɯn.tʃi]
어디 한 번,95,[ʌ.ti.ham.pʌn],[ʌ.di.han.bʌn]
안 보이는데요,95,[am.po.i.nɯn.te.jo],[an.bo.i.nɯn.te.jo]
I wouldn''t,95,,
있을 테니까요,95,[it̚.ɯl.tʰe.ni.k͈a.jo],[it̚.ɯl.tʰe.ni.k͈a.jo]
전할 말이,95,[tʃʌn.hal.mal.i],[dʒʌn.hal.mal.i]
한 번만이라도,95,[ham.pʌn.man.i.ɾa.to],[han.bʌn.man.i.ɾa.do]
게 아닌 것,95,[ke.a.niŋ.kʌt̚],[ge.a.nin.gʌt̚]
그가 말한,95,[kɯ.ka.mal.han],[gɯ.ga.mal.han]
go home,95,,
얘길 해,95,[jɛ.kil.hɛ],[jɛ.gil.hɛ]
愛は悲しみを背負い 強くなれるから,95,,
Who are,95,,
예감이 안,95,[je.kam.i.an],[je.gam.i.an]
위해 뭔가,95,[wi.hɛ.mwʌŋ.ka],[wi.hɛ.mwʌŋ.ka]
농담 아냐,95,[noŋ.tam.a.nja],[noŋ.dam.a.nja]
볼 겁니다,95,[pol.kʌp̚.ni.ta],[bol.gʌp̚.ni.da]
we just,95,,
한 선생님,95,[han.sʌn.sɛŋ.nim],[han.sʌn.sɛŋ.nim]
일이든 할,95,[il.i.tɯn.hal],[il.i.dɯn.hal]
와서 이것,95,[wa.sʌ.i.kʌt̚],[wa.sʌ.i.gʌt̚]
愛は悲しみを背負い 強くなれるから 사랑은 슬픔을,95,[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl],[sa.ɾaŋ.ɯn.sɯl.pʰɯm.ɯl]
안 보이잖아,95,[am.po.i.tʃan.a],[an.bo.i.dʒan.a]
안 죽여,95,[an.tʃuk̚.jʌ],[an.dʒuk̚.jʌ]
건 참,95,[kʌn.tʃʰam],[gʌn.tʃʰam]
필요도 없지,95,[pʰil.jo.to.ʌp̚.tʃi],[pʰil.jo.do.ʌp̚.tʃi]
좀 하려고요,95,[tʃom.ha.ɾjʌ.ko.jo],[dʒom.ha.ɾjʌ.go.jo]
가는 게 좋겠어,95,[ka.nɯŋ.ke.tʃot̚.ket̚.ʌ],[ga.nɯn.ge.dʒot̚.ket̚.ʌ]
수 있는지 알아봐,95,[su.it̚.nɯn.tʃi.al.a.pwa],[su.it̚.nɯn.tʃi.al.a.bwa]
너무 심해,95,[nʌ.mu.sim.hɛ],[nʌ.mu.sim.hɛ]
그래 나는,95,[kɯ.ɾɛ.na.nɯn],[gɯ.ɾɛ.na.nɯn]
내일 저녁에,95,[nɛ.il.tʃʌ.njʌk̚.e],[nɛ.il.dʒʌ.njʌk̚.e]
그런 것은,95,[kɯ.ɾʌŋ.kʌt̚.ɯn],[gɯ.ɾʌn.gʌt̚.ɯn]
갖고 있는데,95,[kat̚.ko.it̚.nɯn.te],[gat̚.ko.it̚.nɯn.te]
이 동네는,95,[i.toŋ.ne.nɯn],[i.doŋ.ne.nɯn]
기억 못 하는,95,[ki.ʌk̚.mot̚.ha.nɯn],[gi.ʌk̚.mot̚.ha.nɯn]
이제 가봐,95,[i.tʃe.ka.pwa],[i.dʒe.ga.bwa]
부르는 거,95,[pu.ɾɯ.nɯŋ.kʌ],[bu.ɾɯ.nɯn.gʌ]
제가 다른,95,[tʃe.ka.ta.ɾɯn],[dʒe.ga.da.ɾɯn]
씨 하지만,95,[s͈i.ha.tʃi.man],[s͈i.ha.dʒi.man]
집에 있던,95,[tʃip̚.e.it̚.tʌn],[dʒip̚.e.it̚.tʌn]
번에 하나씩,95,[pʌn.e.ha.na.s͈ik̚],[bʌn.e.ha.na.s͈ik̚]
지금 가면,95,[tʃi.kɯm.ka.mjʌn],[dʒi.gɯm.ga.mjʌn]
시간이 없다고,95,[si.kan.i.ʌp̚.ta.ko],[si.gan.i.ʌp̚.ta.go]
생각하는 걸,95,[sɛŋ.kak̚.ha.nɯŋ.kʌl],[sɛŋ.gak̚.ha.nɯn.gʌl]
원하지 않는다면,95,[wʌn.ha.tʃi.an.nɯn.ta.mjʌn],[wʌn.ha.dʒi.an.nɯn.ta.mjʌn]
여왕 폐하,95,[jʌ.wam.pʰje.ha],[jʌ.wam.pʰje.ha]
했는데 그게,95,[hɛt̚.nɯn.te.kɯ.ke],[hɛt̚.nɯn.te.gɯ.ge]
근데 누가,95,[kɯn.te.nu.ka],[gɯn.te.nu.ga]
저도 알고,95,[tʃʌ.to.al.ko],[dʒʌ.do.al.ko]
이런 식이면,95,[i.ɾʌn.sik̚.i.mjʌn],[i.ɾʌn.sik̚.i.mjʌn]
유일한 사람은,95,[ju.il.han.sa.ɾam.ɯn],[ju.il.han.sa.ɾam.ɯn]
있는 것 같은데요,95,[it̚.nɯŋ.kʌt̚.kat̚.ɯn.te.jo],[it̚.nɯn.gʌt̚.gat̚.ɯn.te.jo]
사회 보장,95,[sa.hwe.po.tʃaŋ],[sa.hwe.bo.dʒaŋ]
씨 내,95,[s͈i.nɛ],[s͈i.nɛ]
愛は悲しみを背負い 強くなれるから 사랑은,95,[sa.ɾaŋ.ɯn],[sa.ɾaŋ.ɯn]
거 보니,95,[kʌ.po.ni],[gʌ.bo.ni]
쓰지 않는,95,[s͈ɯ.tʃi.an.nɯn],[s͈ɯ.dʒi.an.nɯn]
거지 왜,94,[kʌ.tʃi.wɛ],[gʌ.dʒi.wɛ]
자고 있는,94,[tʃa.ko.it̚.nɯn],[dʒa.go.it̚.nɯn]
남아 있다,94,[nam.a.it̚.ta],[nam.a.it̚.ta]
와 난,94,[wa.nan],[wa.nan]
메시지 받았어,94,[me.si.tʃi.pat̚.at̚.ʌ],[me.si.dʒi.bat̚.at̚.ʌ]
어쩔 건데요,94,[ʌ.tʃ͈ʌl.kʌn.te.jo],[ʌ.tʃ͈ʌl.gʌn.te.jo]
말씀해 주시죠,94,[mal.s͈ɯm.hɛ.tʃu.si.tʃjo],[mal.s͈ɯm.hɛ.dʒu.si.dʒjo]
당신 얘기,94,[taŋ.sin.jɛ.ki],[daŋ.sin.jɛ.gi]
새 친구를,94,[sɛ.tʃʰiŋ.ku.ɾɯl],[sɛ.tʃʰiŋ.ku.ɾɯl]
이젠 네,94,[i.tʃen.ne],[i.dʒen.ne]
질문 하나만,94,[tʃil.mun.ha.na.man],[dʒil.mun.ha.na.man]
원래 내,94,[wʌl.lɛ.nɛ],[wʌl.lɛ.nɛ]
갖다 줘요,94,[kat̚.ta.tʃwʌ.jo],[gat̚.ta.dʒwʌ.jo]
될 것 같군요,94,[twel.kʌt̚.kat̚.kun.jo],[dwel.gʌt̚.gat̚.kun.jo]
것도 내,94,[kʌt̚.to.nɛ],[gʌt̚.to.nɛ]
갈 거요,94,[kal.kʌ.jo],[gal.gʌ.jo]
여기 오신,94,[jʌ.ki.o.sin],[jʌ.gi.o.sin]
술을 안,94,[sul.ɯl.an],[sul.ɯl.an]
이제 거의 다,94,[i.tʃe.kʌ.ɯi.ta],[i.dʒe.gʌ.ɯi.da]
고마워 오늘,94,[ko.ma.wʌ.o.nɯl],[go.ma.wʌ.o.nɯl]
맙소사 난,94,[map̚.so.sa.nan],[map̚.so.sa.nan]
네 것도,94,[ne.kʌt̚.to],[ne.gʌt̚.to]
나도 마찬가지예요,94,[na.to.ma.tʃʰaŋ.ka.tʃi.je.jo],[na.do.ma.tʃʰaŋ.ka.dʒi.je.jo]
더 있지,94,[tʌ.it̚.tʃi],[dʌ.it̚.tʃi]
와 내,94,[wa.nɛ],[wa.nɛ]
둘 다에게,94,[tul.ta.e.ke],[dul.da.e.ge]
이번엔 제대로,94,[i.pʌn.en.tʃe.tɛ.ɾo],[i.bʌn.en.dʒe.dɛ.ɾo]
아닌 것 같습니다,94,[a.niŋ.kʌt̚.kat̚.sɯp̚.ni.ta],[a.nin.gʌt̚.gat̚.sɯp̚.ni.da]
DNA 검사를,94,[kʌm.sa.ɾɯl],[gʌm.sa.ɾɯl]
얼마나 남았죠,94,[ʌl.ma.na.nam.at̚.tʃjo],[ʌl.ma.na.nam.at̚.tʃjo]
여기 어디야,94,[jʌ.ki.ʌ.ti.ja],[jʌ.gi.ʌ.di.ja]
난 못 가,94,[nan.mot̚.ka],[nan.mot̚.ga]
건 두,94,[kʌn.tu],[gʌn.du]
달라고 한,94,[tal.ɾa.ko.han],[dal.ɾa.go.han]
절대 그,94,[tʃʌl.tɛ.kɯ],[dʒʌl.tɛ.gɯ]
안 한다고요,94,[an.han.ta.ko.jo],[an.han.ta.go.jo]
이렇게 돼,94,[i.ɾʌt̚.ke.twɛ],[i.ɾʌt̚.ke.dwɛ]
일 해요,94,[il.hɛ.jo],[il.hɛ.jo]
건 당신이야,94,[kʌn.taŋ.sin.i.ja],[gʌn.daŋ.sin.i.ja]
가지고 있지 않았다,94,[ka.tʃi.ko.it̚.tʃi.an.at̚.ta],[ga.dʒi.go.it̚.tʃi.an.at̚.ta]
없어요 좋아,94,[ʌp̚.ʌ.jo.tʃot̚.a],[ʌp̚.ʌ.jo.dʒot̚.a]
싶지도 않고,94,[sip̚.tʃi.to.aŋ.ko],[sip̚.tʃi.do.aŋ.ko]
얼마 안 돼서,94,[ʌl.ma.an.twɛ.sʌ],[ʌl.ma.an.dwɛ.sʌ]
잘 알겠지만,94,[tʃal.al.ket̚.tʃi.man],[dʒal.al.ket̚.tʃi.man]
가족 모두,94,[ka.tʃok̚.mo.tu],[ga.dʒok̚.mo.du]
아마 더,94,[a.ma.tʌ],[a.ma.dʌ]
보고 싶었는데,94,[po.ko.sip̚.ʌt̚.nɯn.te],[bo.go.sip̚.ʌt̚.nɯn.te]
나야 좋지,94,[na.ja.tʃot̚.tʃi],[na.ja.dʒot̚.tʃi]
나도 미안해,94,[na.to.mi.an.hɛ],[na.do.mi.an.hɛ]
그럼 얼마나,94,[kɯ.ɾʌm.ʌl.ma.na],[gɯ.ɾʌm.ʌl.ma.na]
혼자 못,94,[hon.tʃa.mot̚],[hon.tʃa.mot̚]
가만두지 않을 거야,94,[ka.man.tu.tʃi.an.ɯl.kʌ.ja],[ga.man.tu.dʒi.an.ɯl.gʌ.ja]
자동차 엔진음,94,[tʃa.toŋ.tʃʰa.en.tʃin.ɯm],[dʒa.doŋ.tʃʰa.en.tʃin.ɯm]
한번 잘,94,[ham.pʌn.tʃal],[ham.pʌn.dʒal]
거 알고 있어,94,[kʌ.al.ko.it̚.ʌ],[gʌ.al.ko.it̚.ʌ]
안녕하세요 오늘,94,[an.njʌŋ.ha.se.jo.o.nɯl],[an.njʌŋ.ha.se.jo.o.nɯl]
여기 당신,94,[jʌ.ki.taŋ.sin],[jʌ.gi.daŋ.sin]
너무 작아서,94,[nʌ.mu.tʃak̚.a.sʌ],[nʌ.mu.dʒak̚.a.sʌ]
is so,94,,
결과가 나왔어요,94,[kjʌl.kwa.ka.na.wat̚.ʌ.jo],[gjʌl.kwa.ga.na.wat̚.ʌ.jo]
무슨 짓을 한 거예요,94,[mu.sɯn.tʃit̚.ɯl.haŋ.kʌ.je.jo],[mu.sɯn.dʒit̚.ɯl.han.gʌ.je.jo]
아무한테도 말하면,94,[a.mu.han.tʰe.to.mal.ha.mjʌn],[a.mu.han.tʰe.do.mal.ha.mjʌn]
갈 곳도,94,[kal.kot̚.to],[gal.got̚.to]
나는 게,94,[na.nɯŋ.ke],[na.nɯn.ge]
모두를 죽일,94,[mo.tu.ɾɯl.tʃuk̚.il],[mo.du.ɾɯl.dʒuk̚.il]
볼 것이다,94,[pol.kʌt̚.i.ta],[bol.gʌt̚.i.da]
that thing,94,,
