Item,Frequency,Formal_IPA,Casual_IPA
믿었다 그는,5,[mit̚.ʌt̚.ta.kɯ.nɯn],[mit̚.ʌt̚.ta.gɯ.nɯn]
믿었는데 어떻게,5,[mit̚.ʌt̚.nɯn.te.ʌ.t͈ʌt̚.ke],[mit̚.ʌt̚.nɯn.te.ʌ.t͈ʌt̚.ke]
초콜릿 요거트로 알았잖아,5,[tʃʰo.kʰol.ɾit̚.jo.kʌ.tʰɯ.ɾo.al.at̚.tʃan.a],[tʃʰo.kʰol.ɾit̚.jo.gʌ.tʰɯ.ɾo.al.at̚.tʃan.a]
초콜릿 요거트로 알았잖아 총이,5,[tʃʰo.kʰol.ɾit̚.jo.kʌ.tʰɯ.ɾo.al.at̚.tʃan.a.tʃʰoŋ.i],[tʃʰo.kʰol.ɾit̚.jo.gʌ.tʰɯ.ɾo.al.at̚.tʃan.a.tʃʰoŋ.i]
초콜릿 요거트로,5,[tʃʰo.kʰol.ɾit̚.jo.kʌ.tʰɯ.ɾo],[tʃʰo.kʰol.ɾit̚.jo.gʌ.tʰɯ.ɾo]
믿었던 거죠,5,[mit̚.ʌt̚.tʌŋ.kʌ.tʃjo],[mit̚.ʌt̚.tʌn.gʌ.dʒjo]
초콜릿 캐러멜,5,[tʃʰo.kʰol.ɾit̚.kʰɛ.ɾʌ.mel],[tʃʰo.kʰol.ɾit̚.kʰɛ.ɾʌ.mel]
초콜릿 케이크도,5,[tʃʰo.kʰol.ɾit̚.kʰe.i.kʰɯ.to],[tʃʰo.kʰol.ɾit̚.kʰe.i.kʰɯ.do]
초콜릿 칩이,5,[tʃʰo.kʰol.ɾit̚.tʃʰip̚.i],[tʃʰo.kʰol.ɾit̚.tʃʰip̚.i]
계속 지킬 수,5,[kje.sok̚.tʃi.kʰil.su],[gje.sok̚.dʒi.kʰil.su]
갈 거야 더,5,[kal.kʌ.ja.tʌ],[gal.gʌ.ja.dʌ]
갈 거야 다시,5,[kal.kʌ.ja.ta.si],[gal.gʌ.ja.da.si]
갈 거야 다리는,5,[kal.kʌ.ja.ta.ɾi.nɯn],[gal.gʌ.ja.da.ɾi.nɯn]
초콜릿 케익,5,[tʃʰo.kʰol.ɾit̚.kʰe.ik̚],[tʃʰo.kʰol.ɾit̚.kʰe.ik̚]
초평화 버스터즈는 평생 사이좋아,5,[tʃʰo.pʰjʌŋ.hwa.pʌ.sɯ.tʰʌ.tʃɯ.nɯm.pʰjʌŋ.sɛŋ.sa.i.tʃot̚.a],[tʃʰo.pʰjʌŋ.hwa.bʌ.sɯ.tʰʌ.dʒɯ.nɯm.pʰjʌŋ.sɛŋ.sa.i.dʒot̚.a]
초평화 버스터즈의,5,[tʃʰo.pʰjʌŋ.hwa.pʌ.sɯ.tʰʌ.tʃɯ.ɯi],[tʃʰo.pʰjʌŋ.hwa.bʌ.sɯ.tʰʌ.dʒɯ.ɯi]
믿었던 사람,5,[mit̚.ʌt̚.tʌn.sa.ɾam],[mit̚.ʌt̚.tʌn.sa.ɾam]
촉 때문에 널,5,[tʃʰok̚.t͈ɛ.mun.e.nʌl],[tʃʰok̚.t͈ɛ.mun.e.nʌl]
촉 때문에 널 침대에서,5,[tʃʰok̚.t͈ɛ.mun.e.nʌl.tʃʰin.tɛ.e.sʌ],[tʃʰok̚.t͈ɛ.mun.e.nʌl.tʃʰin.tɛ.e.sʌ]
촉 때문에,5,[tʃʰok̚.t͈ɛ.mun.e],[tʃʰok̚.t͈ɛ.mun.e]
날 사랑해 줘,5,[nal.sa.ɾaŋ.hɛ.tʃwʌ],[nal.sa.ɾaŋ.hɛ.dʒwʌ]
날 사랑해 줄,5,[nal.sa.ɾaŋ.hɛ.tʃul],[nal.sa.ɾaŋ.hɛ.dʒul]
촉매제라서 고통을 주는 거야,5,[tʃʰok̚.mɛ.tʃe.ɾa.sʌ.ko.tʰoŋ.ɯl.tʃu.nɯŋ.kʌ.ja],[tʃʰok̚.mɛ.dʒe.ɾa.sʌ.go.tʰoŋ.ɯl.dʒu.nɯn.gʌ.ja]
촉매제라서 고통을 주는,5,[tʃʰok̚.mɛ.tʃe.ɾa.sʌ.ko.tʰoŋ.ɯl.tʃu.nɯn],[tʃʰok̚.mɛ.dʒe.ɾa.sʌ.go.tʰoŋ.ɯl.dʒu.nɯn]
촉발은 꽤 영향이 심할,5,[tʃʰok̚.pal.ɯŋ.k͈wɛ.jʌŋ.hjaŋ.i.sim.hal],[tʃʰok̚.pal.ɯŋ.k͈wɛ.jʌŋ.hjaŋ.i.sim.hal]
촉발은 꽤 영향이,5,[tʃʰok̚.pal.ɯŋ.k͈wɛ.jʌŋ.hjaŋ.i],[tʃʰok̚.pal.ɯŋ.k͈wɛ.jʌŋ.hjaŋ.i]
촉발은 꽤,5,[tʃʰok̚.pal.ɯŋ.k͈wɛ],[tʃʰok̚.pal.ɯŋ.k͈wɛ]
촉매제라서 고통을,5,[tʃʰok̚.mɛ.tʃe.ɾa.sʌ.ko.tʰoŋ.ɯl],[tʃʰok̚.mɛ.dʒe.ɾa.sʌ.go.tʰoŋ.ɯl]
촛대 좀,5,[tʃʰot̚.tɛ.tʃom],[tʃʰot̚.tɛ.dʒom]
촉진하기 위해,5,[tʃʰok̚.tʃin.ha.ki.wi.hɛ],[tʃʰok̚.tʃin.ha.gi.wi.hɛ]
믿었어 날,5,[mit̚.ʌt̚.ʌ.nal],[mit̚.ʌt̚.ʌ.nal]
계속 직진,5,[kje.sok̚.tʃik̚.tʃin],[gje.sok̚.dʒik̚.tʃin]
총 가져올게,5,[tʃʰoŋ.ka.tʃjʌ.ol.ke],[tʃʰoŋ.ga.dʒjʌ.ol.ke]
총 가져가,5,[tʃʰoŋ.ka.tʃjʌ.ka],[tʃʰoŋ.ga.dʒjʌ.ga]
촛불 꺼야지,5,[tʃʰot̚.pul.k͈ʌ.ja.tʃi],[tʃʰot̚.pul.k͈ʌ.ja.dʒi]
총 가졌어,5,[tʃʰoŋ.ka.tʃjʌt̚.ʌ],[tʃʰoŋ.ga.dʒjʌt̚.ʌ]
총 가져왔어,5,[tʃʰoŋ.ka.tʃjʌ.wat̚.ʌ],[tʃʰoŋ.ga.dʒjʌ.wat̚.ʌ]
믿었어요 그건,5,[mit̚.ʌt̚.ʌ.jo.kɯ.kʌn],[mit̚.ʌt̚.ʌ.jo.gɯ.gʌn]
총 같은 건,5,[tʃʰoŋ.kat̚.ɯŋ.kʌn],[tʃʰoŋ.gat̚.ɯn.gʌn]
총 갖고 있어,5,[tʃʰoŋ.kat̚.ko.it̚.ʌ],[tʃʰoŋ.gat̚.ko.it̚.ʌ]
날 사랑했다는,5,[nal.sa.ɾaŋ.hɛt̚.ta.nɯn],[nal.sa.ɾaŋ.hɛt̚.ta.nɯn]
날 사랑했다고,5,[nal.sa.ɾaŋ.hɛt̚.ta.ko],[nal.sa.ɾaŋ.hɛt̚.ta.go]
총 겨눌,5,[tʃʰoŋ.kjʌ.nul],[tʃʰoŋ.gjʌ.nul]
총 그,5,[tʃʰoŋ.kɯ],[tʃʰoŋ.gɯ]
믿었어요 정말,5,[mit̚.ʌt̚.ʌ.jo.tʃʌŋ.mal],[mit̚.ʌt̚.ʌ.jo.dʒʌŋ.mal]
계속 진행하라,5,[kje.sok̚.tʃin.hɛŋ.ha.ɾa],[gje.sok̚.dʒin.hɛŋ.ha.ɾa]
계속 진행하는,5,[kje.sok̚.tʃin.hɛŋ.ha.nɯn],[gje.sok̚.dʒin.hɛŋ.ha.nɯn]
of a certain,5,,
of a better,5,,
are YOU in charge,5,,
I can play,5,,
DNA에 숨은 변이유전자를 활성화하지,5,[e.sum.ɯm.pjʌn.i.ju.tʃʌn.tʃa.ɾɯl.hwal.sʌŋ.hwa.ha.tʃi],[e.sum.ɯn.bjʌn.i.ju.dʒʌn.tʃa.ɾɯl.hwal.sʌŋ.hwa.ha.dʒi]
DNA에 숨은 변이유전자를,5,[e.sum.ɯm.pjʌn.i.ju.tʃʌn.tʃa.ɾɯl],[e.sum.ɯn.bjʌn.i.ju.dʒʌn.tʃa.ɾɯl]
총 내려 내리라고,5,[tʃʰoŋ.nɛ.ɾjʌ.nɛ.ɾi.ɾa.ko],[tʃʰoŋ.nɛ.ɾjʌ.nɛ.ɾi.ɾa.go]
총 나한테 줘,5,[tʃʰoŋ.na.han.tʰe.tʃwʌ],[tʃʰoŋ.na.han.tʰe.dʒwʌ]
총 내려놓게,5,[tʃʰoŋ.nɛ.ɾjʌ.not̚.ke],[tʃʰoŋ.nɛ.ɾjʌ.not̚.ke]
총 내려놓고 바닥에,5,[tʃʰoŋ.nɛ.ɾjʌ.not̚.ko.pa.tak̚.e],[tʃʰoŋ.nɛ.ɾjʌ.not̚.ko.ba.dak̚.e]
믿었지 그리고,5,[mit̚.ʌt̚.tʃi.kɯ.ɾi.ko],[mit̚.ʌt̚.tʃi.gɯ.ɾi.go]
총 내려놓고 이쪽으로,5,[tʃʰoŋ.nɛ.ɾjʌ.not̚.ko.i.tʃ͈ok̚.ɯ.ɾo],[tʃʰoŋ.nɛ.ɾjʌ.not̚.ko.i.tʃ͈ok̚.ɯ.ɾo]
총 내려놓으시지,5,[tʃʰoŋ.nɛ.ɾjʌ.not̚.ɯ.si.tʃi],[tʃʰoŋ.nɛ.ɾjʌ.not̚.ɯ.si.dʒi]
믿었지 내,5,[mit̚.ʌt̚.tʃi.nɛ],[mit̚.ʌt̚.tʃi.nɛ]
믿었지 그런데,5,[mit̚.ʌt̚.tʃi.kɯ.ɾʌn.te],[mit̚.ʌt̚.tʃi.gɯ.ɾʌn.te]
믿었죠 그래서,5,[mit̚.ʌt̚.tʃjo.kɯ.ɾɛ.sʌ],[mit̚.ʌt̚.tʃjo.gɯ.ɾɛ.sʌ]
총 내려놔 당장,5,[tʃʰoŋ.nɛ.ɾjʌ.nwa.taŋ.tʃaŋ],[tʃʰoŋ.nɛ.ɾjʌ.nwa.daŋ.dʒaŋ]
믿으니까 네,5,[mit̚.ɯ.ni.k͈a.ne],[mit̚.ɯ.ni.k͈a.ne]
총 내려놔 총 내려놔,5,[tʃʰoŋ.nɛ.ɾjʌ.nwa.tʃʰoŋ.nɛ.ɾjʌ.nwa],[tʃʰoŋ.nɛ.ɾjʌ.nwa.tʃʰoŋ.nɛ.ɾjʌ.nwa]
총 내려놔 총 내려놓으라고,5,[tʃʰoŋ.nɛ.ɾjʌ.nwa.tʃʰoŋ.nɛ.ɾjʌ.not̚.ɯ.ɾa.ko],[tʃʰoŋ.nɛ.ɾjʌ.nwa.tʃʰoŋ.nɛ.ɾjʌ.not̚.ɯ.ɾa.go]
믿으라 하지,5,[mit̚.ɯ.ɾa.ha.tʃi],[mit̚.ɯ.ɾa.ha.dʒi]
날 산산조각,5,[nal.san.san.tʃo.kak̚],[nal.san.san.tʃo.gak̚]
계속 진행한다면,5,[kje.sok̚.tʃin.hɛŋ.han.ta.mjʌn],[gje.sok̚.dʒin.hɛŋ.han.ta.mjʌn]
계속 진행하죠,5,[kje.sok̚.tʃin.hɛŋ.ha.tʃjo],[gje.sok̚.dʒin.hɛŋ.ha.dʒjo]
총 더,5,[tʃʰoŋ.tʌ],[tʃʰoŋ.dʌ]
총 대신,5,[tʃʰoŋ.tɛ.sin],[tʃʰoŋ.dɛ.sin]
총 넣고,5,[tʃʰoŋ.nʌt̚.ko],[tʃʰoŋ.nʌt̚.ko]
총 되사기,5,[tʃʰoŋ.twe.sa.ki],[tʃʰoŋ.dwe.sa.gi]
총 돌려주고,5,[tʃʰoŋ.tol.ɾjʌ.tʃu.ko],[tʃʰoŋ.dol.ɾjʌ.dʒu.go]
믿으라는 거요,5,[mit̚.ɯ.ɾa.nɯŋ.kʌ.jo],[mit̚.ɯ.ɾa.nɯn.gʌ.jo]
총 들이대고,5,[tʃʰoŋ.tɯl.i.tɛ.ko],[tʃʰoŋ.dɯl.i.dɛ.go]
총 들어요,5,[tʃʰoŋ.tɯl.ʌ.jo],[tʃʰoŋ.dɯl.ʌ.jo]
믿으란 건가,5,[mit̚.ɯ.ɾaŋ.kʌŋ.ka],[mit̚.ɯ.ɾan.gʌŋ.ka]
총 맞겠어,5,[tʃʰoŋ.mat̚.ket̚.ʌ],[tʃʰoŋ.mat̚.ket̚.ʌ]
믿으면 누굴,5,[mit̚.ɯ.mjʌn.nu.kul],[mit̚.ɯ.mjʌn.nu.gul]
믿으란 거요,5,[mit̚.ɯ.ɾaŋ.kʌ.jo],[mit̚.ɯ.ɾan.gʌ.jo]
날 살려주면,5,[nal.sal.ɾjʌ.tʃu.mjʌn],[nal.sal.ɾjʌ.dʒu.mjʌn]
계속 진행하십시오,5,[kje.sok̚.tʃin.hɛŋ.ha.sip̚.si.o],[gje.sok̚.dʒin.hɛŋ.ha.sip̚.si.o]
총 맞아도 안,5,[tʃʰoŋ.mat̚.a.to.an],[tʃʰoŋ.mat̚.a.do.an]
총 맞아 죽고,5,[tʃʰoŋ.mat̚.a.tʃuk̚.ko],[tʃʰoŋ.mat̚.a.dʒuk̚.ko]
날 살려줬잖아,5,[nal.sal.ɾjʌ.tʃwʌt̚.tʃan.a],[nal.sal.ɾjʌ.dʒwʌt̚.tʃan.a]
총 맞았는데,5,[tʃʰoŋ.mat̚.at̚.nɯn.te],[tʃʰoŋ.mat̚.at̚.nɯn.te]
총 맞았냐,5,[tʃʰoŋ.mat̚.at̚.nja],[tʃʰoŋ.mat̚.at̚.nja]
총 맞았나,5,[tʃʰoŋ.mat̚.at̚.na],[tʃʰoŋ.mat̚.at̚.na]
믿으면 안 됩니다,5,[mit̚.ɯ.mjʌn.an.twep̚.ni.ta],[mit̚.ɯ.mjʌn.an.dwep̚.ni.da]
총 맞았죠,5,[tʃʰoŋ.mat̚.at̚.tʃjo],[tʃʰoŋ.mat̚.at̚.tʃjo]
총 맞았잖아요,5,[tʃʰoŋ.mat̚.at̚.tʃan.a.jo],[tʃʰoŋ.mat̚.at̚.tʃan.a.jo]
총 맞으려고,5,[tʃʰoŋ.mat̚.ɯ.ɾjʌ.ko],[tʃʰoŋ.mat̚.ɯ.ɾjʌ.go]
총 맞으라고,5,[tʃʰoŋ.mat̚.ɯ.ɾa.ko],[tʃʰoŋ.mat̚.ɯ.ɾa.go]
믿으세요 저는,5,[mit̚.ɯ.se.jo.tʃʌ.nɯn],[mit̚.ɯ.se.jo.dʒʌ.nɯn]
믿으세요 이,5,[mit̚.ɯ.se.jo.i],[mit̚.ɯ.se.jo.i]
믿으면서 왜,5,[mit̚.ɯ.mjʌn.sʌ.wɛ],[mit̚.ɯ.mjʌn.sʌ.wɛ]
날 살렸다,5,[nal.sal.ɾjʌt̚.ta],[nal.sal.ɾjʌt̚.ta]
계속 질질,5,[kje.sok̚.tʃil.tʃil],[gje.sok̚.dʒil.tʃil]
총 맞을 수도,5,[tʃʰoŋ.mat̚.ɯl.su.to],[tʃʰoŋ.mat̚.ɯl.su.do]
총 맞을 거야,5,[tʃʰoŋ.mat̚.ɯl.kʌ.ja],[tʃʰoŋ.mat̚.ɯl.gʌ.ja]
총 맞은지,5,[tʃʰoŋ.mat̚.ɯn.tʃi],[tʃʰoŋ.mat̚.ɯn.tʃi]
총 몇 명이야,5,[tʃʰoŋ.mjʌt̚.mjʌŋ.i.ja],[tʃʰoŋ.mjʌt̚.mjʌŋ.i.ja]
총 맞을 줄,5,[tʃʰoŋ.mat̚.ɯl.tʃul],[tʃʰoŋ.mat̚.ɯl.dʒul]
믿으세요 전,5,[mit̚.ɯ.se.jo.tʃʌn],[mit̚.ɯ.se.jo.dʒʌn]
총 못 쏴,5,[tʃʰoŋ.mot̚.s͈wa],[tʃʰoŋ.mot̚.s͈wa]
총 반납해,5,[tʃʰom.pan.nap̚.hɛ],[tʃʰoŋ.ban.nap̚.hɛ]
총 바닥에 내려놔,5,[tʃʰom.pa.tak̚.e.nɛ.ɾjʌ.nwa],[tʃʰoŋ.ba.dak̚.e.nɛ.ɾjʌ.nwa]
총 몇 자루를,5,[tʃʰoŋ.mjʌt̚.tʃa.ɾu.ɾɯl],[tʃʰoŋ.mjʌt̚.dʒa.ɾu.ɾɯl]
믿으실 겁니다,5,[mit̚.ɯ.sil.kʌp̚.ni.ta],[mit̚.ɯ.sil.gʌp̚.ni.da]
믿으시는 거죠,5,[mit̚.ɯ.si.nɯŋ.kʌ.tʃjo],[mit̚.ɯ.si.nɯn.gʌ.dʒjo]
계속 집에서,5,[kje.sok̚.tʃip̚.e.sʌ],[gje.sok̚.dʒip̚.e.sʌ]
갈 거야 아무도,5,[kal.kʌ.ja.a.mu.to],[gal.gʌ.ja.a.mu.do]
갈 거야 아,5,[kal.kʌ.ja.a],[gal.gʌ.ja.a]
총 버리고 손들어,5,[tʃʰom.pʌ.ɾi.ko.son.tɯl.ʌ],[tʃʰoŋ.bʌ.ɾi.go.son.tɯl.ʌ]
날 상대해야 할,5,[nal.saŋ.tɛ.hɛ.ja.hal],[nal.saŋ.dɛ.hɛ.ja.hal]
날 새로운,5,[nal.sɛ.ɾo.un],[nal.sɛ.ɾo.un]
믿은 것 같아,5,[mit̚.ɯŋ.kʌt̚.kat̚.a],[mit̚.ɯn.gʌt̚.gat̚.a]
총 쏠 때,5,[tʃʰoŋ.s͈ol.t͈ɛ],[tʃʰoŋ.s͈ol.t͈ɛ]
총 쏠 거야,5,[tʃʰoŋ.s͈ol.kʌ.ja],[tʃʰoŋ.s͈ol.gʌ.ja]
날 생각하면,5,[nal.sɛŋ.kak̚.ha.mjʌn],[nal.sɛŋ.gak̚.ha.mjʌn]
계속 쫓을,5,[kje.sok̚.tʃ͈ot̚.ɯl],[gje.sok̚.tʃ͈ot̚.ɯl]
계속 쫓아다녔어,5,[kje.sok̚.tʃ͈ot̚.a.ta.njʌt̚.ʌ],[gje.sok̚.tʃ͈ot̚.a.da.njʌt̚.ʌ]
총 쏠 줄 알아요,5,[tʃʰoŋ.s͈ol.tʃul.al.a.jo],[tʃʰoŋ.s͈ol.dʒul.al.a.jo]
믿은 사람이,5,[mit̚.ɯn.sa.ɾam.i],[mit̚.ɯn.sa.ɾam.i]
총 쏴본 적 있어요,5,[tʃʰoŋ.s͈wa.pon.tʃʌk̚.it̚.ʌ.jo],[tʃʰoŋ.s͈wa.bon.dʒʌk̚.it̚.ʌ.jo]
날 생각해봐요,5,[nal.sɛŋ.kak̚.hɛ.pwa.jo],[nal.sɛŋ.gak̚.hɛ.bwa.jo]
날 생각하지,5,[nal.sɛŋ.kak̚.ha.tʃi],[nal.sɛŋ.gak̚.ha.dʒi]
총 얘기를,5,[tʃʰoŋ.jɛ.ki.ɾɯl],[tʃʰoŋ.jɛ.gi.ɾɯl]
총 앞에서,5,[tʃʰoŋ.ap̚.e.sʌ],[tʃʰoŋ.ap̚.e.sʌ]
총 안 버리면,5,[tʃʰoŋ.am.pʌ.ɾi.mjʌn],[tʃʰoŋ.an.bʌ.ɾi.mjʌn]
총 없는 거,5,[tʃʰoŋ.ʌp̚.nɯŋ.kʌ],[tʃʰoŋ.ʌp̚.nɯn.gʌ]
믿을 거로,5,[mit̚.ɯl.kʌ.ɾo],[mit̚.ɯl.gʌ.ɾo]
믿을 거란,5,[mit̚.ɯl.kʌ.ɾan],[mit̚.ɯl.gʌ.ɾan]
총 없으면,5,[tʃʰoŋ.ʌp̚.ɯ.mjʌn],[tʃʰoŋ.ʌp̚.ɯ.mjʌn]
믿을 거리를,5,[mit̚.ɯl.kʌ.ɾi.ɾɯl],[mit̚.ɯl.gʌ.ɾi.ɾɯl]
날 선택하셨어 날,5,[nal.sʌn.tʰɛk̚.ha.sjʌt̚.ʌ.nal],[nal.sʌn.tʰɛk̚.ha.sjʌt̚.ʌ.nal]
날 선택하셨어,5,[nal.sʌn.tʰɛk̚.ha.sjʌt̚.ʌ],[nal.sʌn.tʰɛk̚.ha.sjʌt̚.ʌ]
계속 차고,5,[kje.sok̚.tʃʰa.ko],[gje.sok̚.tʃʰa.go]
of a forest,5,,
총 여섯 명,5,[tʃʰoŋ.jʌ.sʌt̚.mjʌŋ],[tʃʰoŋ.jʌ.sʌt̚.mjʌŋ]
총 여기,5,[tʃʰoŋ.jʌ.ki],[tʃʰoŋ.jʌ.gi]
총 있는데,5,[tʃʰoŋ.it̚.nɯn.te],[tʃʰoŋ.it̚.nɯn.te]
믿을 건가요,5,[mit̚.ɯl.kʌŋ.ka.jo],[mit̚.ɯl.gʌŋ.ka.jo]
날 선택하셨어 날 천국으로,5,[nal.sʌn.tʰɛk̚.ha.sjʌt̚.ʌ.nal.tʃʰʌŋ.kuk̚.ɯ.ɾo],[nal.sʌn.tʰɛk̚.ha.sjʌt̚.ʌ.nal.tʃʰʌŋ.kuk̚.ɯ.ɾo]
총 장전해,5,[tʃʰoŋ.tʃaŋ.tʃʌn.hɛ],[tʃʰoŋ.dʒaŋ.dʒʌn.hɛ]
총 잡는,5,[tʃʰoŋ.tʃap̚.nɯn],[tʃʰoŋ.dʒap̚.nɯn]
총 있지,5,[tʃʰoŋ.it̚.tʃi],[tʃʰoŋ.it̚.tʃi]
날 선택했다,5,[nal.sʌn.tʰɛk̚.hɛt̚.ta],[nal.sʌn.tʰɛk̚.hɛt̚.ta]
날 선택한 게 아니라,5,[nal.sʌn.tʰɛk̚.haŋ.ke.a.ni.ɾa],[nal.sʌn.tʰɛk̚.han.ge.a.ni.ɾa]
갈 거야 알았지,5,[kal.kʌ.ja.al.at̚.tʃi],[gal.gʌ.ja.al.at̚.tʃi]
총 차고,5,[tʃʰoŋ.tʃʰa.ko],[tʃʰoŋ.tʃʰa.go]
날 선택했다 생각했는데 날,5,[nal.sʌn.tʰɛk̚.hɛt̚.ta.sɛŋ.kak̚.hɛt̚.nɯn.te.nal],[nal.sʌn.tʰɛk̚.hɛt̚.ta.sɛŋ.gak̚.hɛt̚.nɯn.te.nal]
날 선택했다 생각했는데,5,[nal.sʌn.tʰɛk̚.hɛt̚.ta.sɛŋ.kak̚.hɛt̚.nɯn.te],[nal.sʌn.tʰɛk̚.hɛt̚.ta.sɛŋ.gak̚.hɛt̚.nɯn.te]
총 치워라,5,[tʃʰoŋ.tʃʰi.wʌ.ɾa],[tʃʰoŋ.tʃʰi.wʌ.ɾa]
믿을 때가,5,[mit̚.ɯl.t͈ɛ.ka],[mit̚.ɯl.t͈ɛ.ga]
날 선택했다고,5,[nal.sʌn.tʰɛk̚.hɛt̚.ta.ko],[nal.sʌn.tʰɛk̚.hɛt̚.ta.go]
계속 찾고 있어요,5,[kje.sok̚.tʃʰat̚.ko.it̚.ʌ.jo],[gje.sok̚.tʃʰat̚.ko.it̚.ʌ.jo]
총 한 발,5,[tʃʰoŋ.ham.pal],[tʃʰoŋ.han.bal]
갈 거야 어디,5,[kal.kʌ.ja.ʌ.ti],[gal.gʌ.ja.ʌ.di]
of a gun,5,,
of a fixer-upper 이,5,[i],[i]
of a fixer-upper 그러니,5,[kɯ.ɾʌ.ni],[gɯ.ɾʌ.ni]
믿을 만한 근거가,5,[mit̚.ɯl.man.haŋ.kɯŋ.kʌ.ka],[mit̚.ɯl.man.han.gɯŋ.kʌ.ga]
총격 현장에,5,[tʃʰoŋ.kjʌk̚.hjʌn.tʃaŋ.e],[tʃʰoŋ.gjʌk̚.hjʌn.tʃaŋ.e]
총격 중에,5,[tʃʰoŋ.kjʌk̚.tʃuŋ.e],[tʃʰoŋ.gjʌk̚.dʒuŋ.e]
총격에 대한,5,[tʃʰoŋ.kjʌk̚.e.tɛ.han],[tʃʰoŋ.gjʌk̚.e.dɛ.han]
날 설득할 순,5,[nal.sʌl.tɯk̚.hal.sun],[nal.sʌl.tɯk̚.hal.sun]
날 설득하려는 거야,5,[nal.sʌl.tɯk̚.ha.ɾjʌ.nɯŋ.kʌ.ja],[nal.sʌl.tɯk̚.ha.ɾjʌ.nɯn.gʌ.ja]
총격을 가하고,5,[tʃʰoŋ.kjʌk̚.ɯl.ka.ha.ko],[tʃʰoŋ.gjʌk̚.ɯl.ga.ha.go]
믿을 만한 소식통,5,[mit̚.ɯl.man.han.so.sik̚.tʰoŋ],[mit̚.ɯl.man.han.so.sik̚.tʰoŋ]
날 설득할 필요,5,[nal.sʌl.tɯk̚.hal.pʰil.jo],[nal.sʌl.tɯk̚.hal.pʰil.jo]
총격을 받은,5,[tʃʰoŋ.kjʌk̚.ɯl.pat̚.ɯn],[tʃʰoŋ.gjʌk̚.ɯl.bat̚.ɯn]
총격을 받았어요,5,[tʃʰoŋ.kjʌk̚.ɯl.pat̚.at̚.ʌ.jo],[tʃʰoŋ.gjʌk̚.ɯl.bat̚.at̚.ʌ.jo]
총격이 일어난,5,[tʃʰoŋ.kjʌk̚.i.il.ʌ.nan],[tʃʰoŋ.gjʌk̚.i.il.ʌ.nan]
믿을 만한 얘기를,5,[mit̚.ɯl.man.han.jɛ.ki.ɾɯl],[mit̚.ɯl.man.han.jɛ.gi.ɾɯl]
믿을 만한 소식통으로부터 들었다,5,[mit̚.ɯl.man.han.so.sik̚.tʰoŋ.ɯ.ɾo.pu.tʰʌ.tɯl.ʌt̚.ta],[mit̚.ɯl.man.han.so.sik̚.tʰoŋ.ɯ.ɾo.bu.tʰʌ.dɯl.ʌt̚.ta]
계속 찾아다녔는데,5,[kje.sok̚.tʃʰat̚.a.ta.njʌt̚.nɯn.te],[gje.sok̚.tʃʰat̚.a.da.njʌt̚.nɯn.te]
갈 거야 언니,5,[kal.kʌ.ja.ʌn.ni],[gal.gʌ.ja.ʌn.ni]
총격전은 안,5,[tʃʰoŋ.kjʌk̚.tʃʌn.ɯn.an],[tʃʰoŋ.gjʌk̚.tʃʌn.ɯn.an]
총격전에 대해,5,[tʃʰoŋ.kjʌk̚.tʃʌn.e.tɛ.hɛ],[tʃʰoŋ.gjʌk̚.tʃʌn.e.dɛ.hɛ]
믿을 만한 이유가 있어요,5,[mit̚.ɯl.man.han.i.ju.ka.it̚.ʌ.jo],[mit̚.ɯl.man.han.i.ju.ga.it̚.ʌ.jo]
총격전이 벌어졌습니다,5,[tʃʰoŋ.kjʌk̚.tʃʌn.i.pʌl.ʌ.tʃjʌt̚.sɯp̚.ni.ta],[tʃʰoŋ.gjʌk̚.tʃʌn.i.bʌl.ʌ.dʒjʌt̚.sɯp̚.ni.da]
총격전이 발생했으나,5,[tʃʰoŋ.kjʌk̚.tʃʌn.i.pal.sɛŋ.hɛt̚.ɯ.na],[tʃʰoŋ.gjʌk̚.tʃʌn.i.bal.sɛŋ.hɛt̚.ɯ.na]
총과 일치해요,5,[tʃʰoŋ.kwa.il.tʃʰi.hɛ.jo],[tʃʰoŋ.gwa.il.tʃʰi.hɛ.jo]
날 세상에서 가장,5,[nal.se.saŋ.e.sʌ.ka.tʃaŋ],[nal.se.saŋ.e.sʌ.ga.dʒaŋ]
계속 찾아다녔잖아,5,[kje.sok̚.tʃʰat̚.a.ta.njʌt̚.tʃan.a],[gje.sok̚.tʃʰat̚.a.da.njʌt̚.tʃan.a]
계속 찾아다녔어요,5,[kje.sok̚.tʃʰat̚.a.ta.njʌt̚.ʌ.jo],[gje.sok̚.tʃʰat̚.a.da.njʌt̚.ʌ.jo]
총과 총알이 얼마나 있는지,5,[tʃʰoŋ.kwa.tʃʰoŋ.al.i.ʌl.ma.na.it̚.nɯn.tʃi],[tʃʰoŋ.gwa.tʃʰoŋ.al.i.ʌl.ma.na.it̚.nɯn.tʃi]
총구를 대고,5,[tʃʰoŋ.ku.ɾɯl.tɛ.ko],[tʃʰoŋ.gu.ɾɯl.dɛ.go]
총괄 프로듀서,5,[tʃʰoŋ.kwal.pʰɯ.ɾo.tju.sʌ],[tʃʰoŋ.gwal.pʰɯ.ɾo.dju.sʌ]
