Item,Frequency,Formal_IPA,Casual_IPA
나를 미치게 해,6,[na.ɾɯl.mi.tʃʰi.ke.hɛ],[na.ɾɯl.mi.tʃʰi.ge.hɛ]
제 작품이,6,[tʃe.tʃak̚.pʰum.i],[dʒe.dʒak̚.pʰum.i]
가져와 아니,6,[ka.tʃjʌ.wa.a.ni],[ga.dʒjʌ.wa.a.ni]
가져와 아빠,6,[ka.tʃjʌ.wa.a.p͈a],[ga.dʒjʌ.wa.a.p͈a]
나를 믿기,6,[na.ɾɯl.mit̚.ki],[na.ɾɯl.mit̚.ki]
트레이너 씨,6,[tʰɯ.ɾe.i.nʌ.s͈i],[tʰɯ.ɾe.i.nʌ.s͈i]
제 잘못이 아니었어요,6,[tʃe.tʃal.mot̚.i.a.ni.ʌt̚.ʌ.jo],[dʒe.dʒal.mot̚.i.a.ni.ʌt̚.ʌ.jo]
제 잘못이 아니란,6,[tʃe.tʃal.mot̚.i.a.ni.ɾan],[dʒe.dʒal.mot̚.i.a.ni.ɾan]
제 잘못이 아닙니다,6,[tʃe.tʃal.mot̚.i.a.nip̚.ni.ta],[dʒe.dʒal.mot̚.i.a.nip̚.ni.da]
모든 공은,6,[mo.tɯŋ.koŋ.ɯn],[mo.dɯn.goŋ.ɯn]
제 잘못이니,6,[tʃe.tʃal.mot̚.i.ni],[dʒe.dʒal.mot̚.i.ni]
모든 과목을,6,[mo.tɯŋ.kwa.mok̚.ɯl],[mo.dɯn.gwa.mok̚.ɯl]
제 잘못입니다 제가,6,[tʃe.tʃal.mot̚.ip̚.ni.ta.tʃe.ka],[dʒe.dʒal.mot̚.ip̚.ni.da.dʒe.ga]
제 재능은,6,[tʃe.tʃɛ.nɯŋ.ɯn],[dʒe.dʒɛ.nɯŋ.ɯn]
모든 관계,6,[mo.tɯŋ.kwaŋ.kje],[mo.dɯn.gwaŋ.kje]
제 재능을,6,[tʃe.tʃɛ.nɯŋ.ɯl],[dʒe.dʒɛ.nɯŋ.ɯl]
제 적성에,6,[tʃe.tʃʌk̚.sʌŋ.e],[dʒe.dʒʌk̚.sʌŋ.e]
모든 과학적,6,[mo.tɯŋ.kwa.hak̚.tʃʌk̚],[mo.dɯn.gwa.hak̚.tʃʌk̚]
may not have,6,,
제 전남편이에요,6,[tʃe.tʃʌn.nam.pʰjʌn.i.e.jo],[dʒe.dʒʌn.nam.pʰjʌn.i.e.jo]
제 전화기,6,[tʃe.tʃʌn.hwa.ki],[dʒe.dʒʌn.hwa.gi]
제 전화는,6,[tʃe.tʃʌn.hwa.nɯn],[dʒe.dʒʌn.hwa.nɯn]
제 전화기를,6,[tʃe.tʃʌn.hwa.ki.ɾɯl],[dʒe.dʒʌn.hwa.gi.ɾɯl]
모든 구조,6,[mo.tɯŋ.ku.tʃo],[mo.dɯn.gu.dʒo]
제 절친이었어요,6,[tʃe.tʃʌl.tʃʰin.i.ʌt̚.ʌ.jo],[dʒe.dʒʌl.tʃʰin.i.ʌt̚.ʌ.jo]
나를 믿지 않는다,6,[na.ɾɯl.mit̚.tʃi.an.nɯn.ta],[na.ɾɯl.mit̚.tʃi.an.nɯn.ta]
제 정신이 아냐,6,[tʃe.tʃʌŋ.sin.i.a.nja],[dʒe.dʒʌŋ.sin.i.a.nja]
제 정신이 아닌,6,[tʃe.tʃʌŋ.sin.i.a.nin],[dʒe.dʒʌŋ.sin.i.a.nin]
나를 믿지 않을,6,[na.ɾɯl.mit̚.tʃi.an.ɯl],[na.ɾɯl.mit̚.tʃi.an.ɯl]
제 제,6,[tʃe.tʃe],[dʒe.dʒe]
모든 근육을,6,[mo.tɯŋ.kɯn.juk̚.ɯl],[mo.dɯn.gɯn.juk̚.ɯl]
제 조수가,6,[tʃe.tʃo.su.ka],[dʒe.dʒo.su.ga]
제 조카예요,6,[tʃe.tʃo.kʰa.je.jo],[dʒe.dʒo.kʰa.je.jo]
제 조카는,6,[tʃe.tʃo.kʰa.nɯn],[dʒe.dʒo.kʰa.nɯn]
제 죄가,6,[tʃe.tʃwe.ka],[dʒe.dʒwe.ga]
모든 기사를,6,[mo.tɯŋ.ki.sa.ɾɯl],[mo.dɯn.gi.sa.ɾɯl]
제 죄를 사하여,6,[tʃe.tʃwe.ɾɯl.sa.ha.jʌ],[dʒe.dʒwe.ɾɯl.sa.ha.jʌ]
Be a man,6,,
모든 기술 때문에,6,[mo.tɯŋ.ki.sul.t͈ɛ.mun.e],[mo.dɯn.gi.sul.t͈ɛ.mun.e]
제 주요,6,[tʃe.tʃu.jo],[dʒe.dʒu.jo]
모든 기술 때문에 죽지도,6,[mo.tɯŋ.ki.sul.t͈ɛ.mun.e.tʃuk̚.tʃi.to],[mo.dɯn.gi.sul.t͈ɛ.mun.e.dʒuk̚.tʃi.do]
나를 받아들일,6,[na.ɾɯl.pat̚.a.tɯl.il],[na.ɾɯl.bat̚.a.dɯl.il]
제 주위를,6,[tʃe.tʃu.wi.ɾɯl],[dʒe.dʒu.wi.ɾɯl]
제 죽은,6,[tʃe.tʃuk̚.ɯn],[dʒe.dʒuk̚.ɯn]
제 증상을,6,[tʃe.tʃɯŋ.saŋ.ɯl],[dʒe.dʒɯŋ.saŋ.ɯl]
제 직감이,6,[tʃe.tʃik̚.kam.i],[dʒe.dʒik̚.kam.i]
제 진정한,6,[tʃe.tʃin.tʃʌŋ.han],[dʒe.dʒin.tʃʌŋ.han]
제 질문에 답을,6,[tʃe.tʃil.mun.e.tap̚.ɯl],[dʒe.dʒil.mun.e.dap̚.ɯl]
나를 배신할,6,[na.ɾɯl.pɛ.sin.hal],[na.ɾɯl.bɛ.sin.hal]
모든 나쁜 일들,6,[mo.tɯn.na.p͈ɯn.il.tɯl],[mo.dɯn.na.p͈ɯn.il.tɯl]
나를 버리지,6,[na.ɾɯl.pʌ.ɾi.tʃi],[na.ɾɯl.bʌ.ɾi.dʒi]
제 차례,6,[tʃe.tʃʰa.ɾje],[dʒe.tʃʰa.ɾje]
제 차례에요,6,[tʃe.tʃʰa.ɾje.e.jo],[dʒe.tʃʰa.ɾje.e.jo]
제 차례네요,6,[tʃe.tʃʰa.ɾje.ne.jo],[dʒe.tʃʰa.ɾje.ne.jo]
제 차례가,6,[tʃe.tʃʰa.ɾje.ka],[dʒe.tʃʰa.ɾje.ga]
제 차를 가지고,6,[tʃe.tʃʰa.ɾɯl.ka.tʃi.ko],[dʒe.tʃʰa.ɾɯl.ga.dʒi.go]
제 책임,6,[tʃe.tʃʰɛk̚.im],[dʒe.tʃʰɛk̚.im]
나를 보게 될,6,[na.ɾɯl.po.ke.twel],[na.ɾɯl.bo.ge.dwel]
제 책임은,6,[tʃe.tʃʰɛk̚.im.ɯn],[dʒe.tʃʰɛk̚.im.ɯn]
제 책임이라고,6,[tʃe.tʃʰɛk̚.im.i.ɾa.ko],[dʒe.tʃʰɛk̚.im.i.ɾa.go]
제 청을,6,[tʃe.tʃʰʌŋ.ɯl],[dʒe.tʃʰʌŋ.ɯl]
가져와 왜,6,[ka.tʃjʌ.wa.wɛ],[ga.dʒjʌ.wa.wɛ]
제 총이,6,[tʃe.tʃʰoŋ.i],[dʒe.tʃʰoŋ.i]
제 최종,6,[tʃe.tʃʰwe.tʃoŋ],[dʒe.tʃʰwe.dʒoŋ]
제 충성심을,6,[tʃe.tʃʰuŋ.sʌŋ.sim.ɯl],[dʒe.tʃʰuŋ.sʌŋ.sim.ɯl]
제 충성을,6,[tʃe.tʃʰuŋ.sʌŋ.ɯl],[dʒe.tʃʰuŋ.sʌŋ.ɯl]
가져와 우리가,6,[ka.tʃjʌ.wa.u.ɾi.ka],[ga.dʒjʌ.wa.u.ɾi.ga]
maybe even,6,,
나를 보낸,6,[na.ɾɯl.po.nɛn],[na.ɾɯl.bo.nɛn]
게 아냐 이건,6,[ke.a.nja.i.kʌn],[ge.a.nja.i.gʌn]
제 친구들에게,6,[tʃe.tʃʰiŋ.ku.tɯl.e.ke],[dʒe.tʃʰiŋ.ku.dɯl.e.ge]
모든 다양한,6,[mo.tɯn.ta.jaŋ.han],[mo.dɯn.da.jaŋ.han]
모든 다른 것들,6,[mo.tɯn.ta.ɾɯŋ.kʌt̚.tɯl],[mo.dɯn.da.ɾɯn.gʌt̚.tɯl]
나를 보는 것,6,[na.ɾɯl.po.nɯŋ.kʌt̚],[na.ɾɯl.bo.nɯn.gʌt̚]
나를 보라 나를,6,[na.ɾɯl.po.ɾa.na.ɾɯl],[na.ɾɯl.bo.ɾa.na.ɾɯl]
게 아냐 중요한,6,[ke.a.nja.tʃuŋ.jo.han],[ge.a.nja.dʒuŋ.jo.han]
모든 답은,6,[mo.tɯn.tap̚.ɯn],[mo.dɯn.dap̚.ɯn]
나를 보러 온,6,[na.ɾɯl.po.ɾʌ.on],[na.ɾɯl.bo.ɾʌ.on]
제 카드,6,[tʃe.kʰa.tɯ],[dʒe.kʰa.dɯ]
제 침실,6,[tʃe.tʃʰim.sil],[dʒe.tʃʰim.sil]
게 아냐'',6,[ke.a.nja],[ge.a.nja]
maybe if,6,,
제 탓은 아니잖아요,6,[tʃe.tʰat̚.ɯn.a.ni.tʃan.a.jo],[dʒe.tʰat̚.ɯn.a.ni.dʒan.a.jo]
나를 보세요,6,[na.ɾɯl.po.se.jo],[na.ɾɯl.bo.se.jo]
제 탓이라고요,6,[tʃe.tʰat̚.i.ɾa.ko.jo],[dʒe.tʰat̚.i.ɾa.go.jo]
모든 대원은 즉시 근무지로,6,[mo.tɯn.tɛ.wʌn.ɯn.tʃɯk̚.si.kɯn.mu.tʃi.ɾo],[mo.dɯn.dɛ.wʌn.ɯn.dʒɯk̚.si.gɯn.mu.dʒi.ɾo]
제 팀에,6,[tʃe.tʰim.e],[dʒe.tʰim.e]
제 팀원들이,6,[tʃe.tʰim.wʌn.tɯl.i],[dʒe.tʰim.wʌn.tɯl.i]
나를 보증할,6,[na.ɾɯl.po.tʃɯŋ.hal],[na.ɾɯl.bo.dʒɯŋ.hal]
제 파일,6,[tʃe.pʰa.il],[dʒe.pʰa.il]
모든 데이터는,6,[mo.tɯn.te.i.tʰʌ.nɯn],[mo.dɯn.de.i.tʰʌ.nɯn]
나를 보지 못했다,6,[na.ɾɯl.po.tʃi.mot̚.hɛt̚.ta],[na.ɾɯl.bo.dʒi.mot̚.hɛt̚.ta]
모든 도구를,6,[mo.tɯn.to.ku.ɾɯl],[mo.dɯn.do.gu.ɾɯl]
제 편,6,[tʃe.pʰjʌn],[dʒe.pʰjʌn]
모든 도로가,6,[mo.tɯn.to.ɾo.ka],[mo.dɯn.do.ɾo.ga]
모든 도시가,6,[mo.tɯn.to.si.ka],[mo.dɯn.do.si.ga]
모든 도시를,6,[mo.tɯn.to.si.ɾɯl],[mo.dɯn.do.si.ɾɯl]
게 아니겠습니까,6,[ke.a.ni.ket̚.sɯp̚.ni.k͈a],[ge.a.ni.get̚.sɯp̚.ni.k͈a]
모든 도시에서,6,[mo.tɯn.to.si.e.sʌ],[mo.dɯn.do.si.e.sʌ]
제 평판을,6,[tʃe.pʰjʌm.pʰan.ɯl],[dʒe.pʰjʌm.pʰan.ɯl]
제 폰이,6,[tʃe.pʰon.i],[dʒe.pʰon.i]
모든 도시의,6,[mo.tɯn.to.si.ɯi],[mo.dɯn.do.si.ɯi]
제 한계를,6,[tʃe.haŋ.kje.ɾɯl],[dʒe.haŋ.kje.ɾɯl]
제 한 몸,6,[tʃe.han.mom],[dʒe.han.mom]
제 할머니가,6,[tʃe.hal.mʌ.ni.ka],[dʒe.hal.mʌ.ni.ga]
제 할 일을 했을,6,[tʃe.hal.il.ɯl.hɛt̚.ɯl],[dʒe.hal.il.ɯl.hɛt̚.ɯl]
제 할아버지의,6,[tʃe.hal.a.pʌ.tʃi.ɯi],[dʒe.hal.a.bʌ.dʒi.ɯi]
제 할아버지는,6,[tʃe.hal.a.pʌ.tʃi.nɯn],[dʒe.hal.a.bʌ.dʒi.nɯn]
모든 동물의,6,[mo.tɯn.toŋ.mul.ɯi],[mo.dɯn.doŋ.mul.ɯi]
제 행복을,6,[tʃe.hɛm.pok̚.ɯl],[dʒe.hɛŋ.bok̚.ɯl]
제 허락을,6,[tʃe.hʌ.ɾak̚.ɯl],[dʒe.hʌ.ɾak̚.ɯl]
나를 봐 나를 봐,6,[na.ɾɯl.pwa.na.ɾɯl.pwa],[na.ɾɯl.bwa.na.ɾɯl.bwa]
제 현재,6,[tʃe.hjʌn.tʃɛ],[dʒe.hjʌn.tʃɛ]
제 혈액,6,[tʃe.hjʌl.ɛk̚],[dʒe.hjʌl.ɛk̚]
가져와 자,6,[ka.tʃjʌ.wa.tʃa],[ga.dʒjʌ.wa.dʒa]
제 형도,6,[tʃe.hjʌŋ.to],[dʒe.hjʌŋ.do]
모든 마이크로,6,[mo.tɯn.ma.i.kʰɯ.ɾo],[mo.dɯn.ma.i.kʰɯ.ɾo]
제 형인,6,[tʃe.hjʌŋ.in],[dʒe.hjʌŋ.in]
모든 마이크로 프로세서에 연결되어있어,6,[mo.tɯn.ma.i.kʰɯ.ɾo.pʰɯ.ɾo.se.sʌ.e.jʌŋ.kjʌl.twe.ʌ.it̚.ʌ],[mo.dɯn.ma.i.kʰɯ.ɾo.pʰɯ.ɾo.se.sʌ.e.jʌŋ.kjʌl.twe.ʌ.it̚.ʌ]
모든 마이크로 프로세서에,6,[mo.tɯn.ma.i.kʰɯ.ɾo.pʰɯ.ɾo.se.sʌ.e],[mo.dɯn.ma.i.kʰɯ.ɾo.pʰɯ.ɾo.se.sʌ.e]
제 형입니다,6,[tʃe.hjʌŋ.ip̚.ni.ta],[dʒe.hjʌŋ.ip̚.ni.da]
나를 봐서라도,6,[na.ɾɯl.pwa.sʌ.ɾa.to],[na.ɾɯl.bwa.sʌ.ɾa.do]
제 환자는,6,[tʃe.hwan.tʃa.nɯn],[dʒe.hwan.tʃa.nɯn]
제 환자를,6,[tʃe.hwan.tʃa.ɾɯl],[dʒe.hwan.tʃa.ɾɯl]
제 회사는,6,[tʃe.hwe.sa.nɯn],[dʒe.hwe.sa.nɯn]
나를 부르,6,[na.ɾɯl.pu.ɾɯ],[na.ɾɯl.bu.ɾɯ]
나를 부르 겠어,6,[na.ɾɯl.pu.ɾɯ.ket̚.ʌ],[na.ɾɯl.bu.ɾɯ.get̚.ʌ]
제가 A,6,[tʃe.ka],[dʒe.ga]
제가 가는 곳마다,6,[tʃe.ka.ka.nɯŋ.kot̚.ma.ta],[dʒe.ga.ga.nɯn.got̚.ma.da]
all did,6,,
제가 가만,6,[tʃe.ka.ka.man],[dʒe.ga.ga.man]
가져와 줄래,6,[ka.tʃjʌ.wa.tʃul.ɾɛ],[ga.dʒjʌ.wa.dʒul.ɾɛ]
제가 가방을,6,[tʃe.ka.ka.paŋ.ɯl],[dʒe.ga.ga.baŋ.ɯl]
모든 면에서 완벽한,6,[mo.tɯn.mjʌn.e.sʌ.wam.pjʌk̚.han],[mo.dɯn.mjʌn.e.sʌ.wam.pjʌk̚.han]
제가 가야죠,6,[tʃe.ka.ka.ja.tʃjo],[dʒe.ga.ga.ja.dʒjo]
제가 가장 먼저,6,[tʃe.ka.ka.tʃaŋ.mʌn.tʃʌ],[dʒe.ga.ga.dʒaŋ.mʌn.tʃʌ]
모든 면에서 동일하다고,6,[mo.tɯn.mjʌn.e.sʌ.toŋ.il.ha.ta.ko],[mo.dɯn.mjʌn.e.sʌ.doŋ.il.ha.da.go]
우리는이 모든,6,[u.ɾi.nɯn.i.mo.tɯn],[u.ɾi.nɯn.i.mo.dɯn]
제가 가져가서,6,[tʃe.ka.ka.tʃjʌ.ka.sʌ],[dʒe.ga.ga.dʒjʌ.ga.sʌ]
제가 가져도 될까요,6,[tʃe.ka.ka.tʃjʌ.to.twel.k͈a.jo],[dʒe.ga.ga.dʒjʌ.do.dwel.k͈a.jo]
제가 가져오죠,6,[tʃe.ka.ka.tʃjʌ.o.tʃjo],[dʒe.ga.ga.dʒjʌ.o.dʒjo]
게 아니냐,6,[ke.a.ni.nja],[ge.a.ni.nja]
나를 붙잡고,6,[na.ɾɯl.put̚.tʃap̚.ko],[na.ɾɯl.but̚.tʃap̚.ko]
나를 붙잡아,6,[na.ɾɯl.put̚.tʃap̚.a],[na.ɾɯl.but̚.tʃap̚.a]
제가 가지고 있어요,6,[tʃe.ka.ka.tʃi.ko.it̚.ʌ.jo],[dʒe.ga.ga.dʒi.go.it̚.ʌ.jo]
제가 가진 모든 걸,6,[tʃe.ka.ka.tʃin.mo.tɯŋ.kʌl],[dʒe.ga.ga.dʒin.mo.dɯn.gʌl]
제가 가진 전부에요,6,[tʃe.ka.ka.tʃin.tʃʌm.pu.e.jo],[dʒe.ga.ga.dʒin.dʒʌm.pu.e.jo]
제가 간다고,6,[tʃe.ka.kan.ta.ko],[dʒe.ga.gan.ta.go]
게 아니냐는,6,[ke.a.ni.nja.nɯn],[ge.a.ni.nja.nɯn]
제가 갈게요 제가,6,[tʃe.ka.kal.ke.jo.tʃe.ka],[dʒe.ga.gal.ke.jo.dʒe.ga]
제가 감당할 수 있어요,6,[tʃe.ka.kan.taŋ.hal.su.it̚.ʌ.jo],[dʒe.ga.gan.taŋ.hal.su.it̚.ʌ.jo]
모든 문명의,6,[mo.tɯn.mun.mjʌŋ.ɯi],[mo.dɯn.mun.mjʌŋ.ɯi]
모든 문서는,6,[mo.tɯn.mun.sʌ.nɯn],[mo.dɯn.mun.sʌ.nɯn]
나를 비난,6,[na.ɾɯl.pi.nan],[na.ɾɯl.bi.nan]
제가 갔던,6,[tʃe.ka.kat̚.tʌn],[dʒe.ga.gat̚.tʌn]
제가 갔다 올게요,6,[tʃe.ka.kat̚.ta.ol.ke.jo],[dʒe.ga.gat̚.ta.ol.ke.jo]
제가 강조하고,6,[tʃe.ka.kaŋ.tʃo.ha.ko],[dʒe.ga.gaŋ.dʒo.ha.go]
나를 비난했다,6,[na.ɾɯl.pi.nan.hɛt̚.ta],[na.ɾɯl.bi.nan.hɛt̚.ta]
나를 비난할,6,[na.ɾɯl.pi.nan.hal],[na.ɾɯl.bi.nan.hal]
제가 강철,6,[tʃe.ka.kaŋ.tʃʰʌl],[dʒe.ga.gaŋ.tʃʰʌl]
제가 갖겠습니다,6,[tʃe.ka.kat̚.ket̚.sɯp̚.ni.ta],[dʒe.ga.gat̚.ket̚.sɯp̚.ni.da]
제가 강조하고 싶은,6,[tʃe.ka.kaŋ.tʃo.ha.ko.sip̚.ɯn],[dʒe.ga.gaŋ.dʒo.ha.go.sip̚.ɯn]
모든 문이 열려,6,[mo.tɯn.mun.i.jʌl.ɾjʌ],[mo.dɯn.mun.i.jʌl.ɾjʌ]
제가 갖고 있어요,6,[tʃe.ka.kat̚.ko.it̚.ʌ.jo],[dʒe.ga.gat̚.ko.it̚.ʌ.jo]
제가 개발한,6,[tʃe.ka.kɛ.pal.han],[dʒe.ga.gɛ.bal.han]
제가 걔한테,6,[tʃe.ka.kjɛ.han.tʰe],[dʒe.ga.gjɛ.han.tʰe]
제가 개인적인,6,[tʃe.ka.kɛ.in.tʃʌk̚.in],[dʒe.ga.gɛ.in.tʃʌk̚.in]
모든 문제들은,6,[mo.tɯn.mun.tʃe.tɯl.ɯn],[mo.dɯn.mun.tʃe.dɯl.ɯn]
제가 거기로,6,[tʃe.ka.kʌ.ki.ɾo],[dʒe.ga.gʌ.gi.ɾo]
제가 거길,6,[tʃe.ka.kʌ.kil],[dʒe.ga.gʌ.gil]
게 아니니까 그,6,[ke.a.ni.ni.k͈a.kɯ],[ge.a.ni.ni.k͈a.gɯ]
나를 사랑하지 않아,6,[na.ɾɯl.sa.ɾaŋ.ha.tʃi.an.a],[na.ɾɯl.sa.ɾaŋ.ha.dʒi.an.a]
제가 겁을,6,[tʃe.ka.kʌp̚.ɯl],[dʒe.ga.gʌp̚.ɯl]
나를 사랑한다고 심장이,6,[na.ɾɯl.sa.ɾaŋ.han.ta.ko.sin.tʃaŋ.i],[na.ɾɯl.sa.ɾaŋ.han.ta.go.sin.tʃaŋ.i]
제가 결정하는,6,[tʃe.ka.kjʌl.tʃʌŋ.ha.nɯn],[dʒe.ga.gjʌl.tʃʌŋ.ha.nɯn]
제가 결정합니다,6,[tʃe.ka.kjʌl.tʃʌŋ.hap̚.ni.ta],[dʒe.ga.gjʌl.tʃʌŋ.hap̚.ni.da]
제가 결혼,6,[tʃe.ka.kjʌl.hon],[dʒe.ga.gjʌl.hon]
제가 결혼하고,6,[tʃe.ka.kjʌl.hon.ha.ko],[dʒe.ga.gjʌl.hon.ha.go]
제가 경찰이 된,6,[tʃe.ka.kjʌŋ.tʃʰal.i.twen],[dʒe.ga.gjʌŋ.tʃʰal.i.dwen]
나를 사랑할,6,[na.ɾɯl.sa.ɾaŋ.hal],[na.ɾɯl.sa.ɾaŋ.hal]
제가 고를게요,6,[tʃe.ka.ko.ɾɯl.ke.jo],[dʒe.ga.go.ɾɯl.ke.jo]
제가 고장,6,[tʃe.ka.ko.tʃaŋ],[dʒe.ga.go.dʒaŋ]
제가 고용한,6,[tʃe.ka.ko.joŋ.han],[dʒe.ga.go.joŋ.han]
모든 방마다,6,[mo.tɯm.paŋ.ma.ta],[mo.dɯn.baŋ.ma.da]
게 아니다 난,6,[ke.a.ni.ta.nan],[ge.a.ni.da.nan]
제가 공식적으로,6,[tʃe.ka.koŋ.sik̚.tʃʌk̚.ɯ.ɾo],[dʒe.ga.goŋ.sik̚.tʃʌk̚.ɯ.ɾo]
제가 관계를,6,[tʃe.ka.kwaŋ.kje.ɾɯl],[dʒe.ga.gwaŋ.kje.ɾɯl]
모든 방법을 동원해,6,[mo.tɯm.pam.pʌp̚.ɯl.toŋ.wʌn.hɛ],[mo.dɯn.baŋ.bʌp̚.ɯl.doŋ.wʌn.hɛ]
제가 관심이,6,[tʃe.ka.kwan.sim.i],[dʒe.ga.gwan.sim.i]
모든 방송국,6,[mo.tɯm.paŋ.soŋ.kuk̚],[mo.dɯn.baŋ.soŋ.guk̚]
모든 방어,6,[mo.tɯm.paŋ.ʌ],[mo.dɯn.baŋ.ʌ]
제가 교회에,6,[tʃe.ka.kjo.hwe.e],[dʒe.ga.gjo.hwe.e]
가져와야 하는데,6,[ka.tʃjʌ.wa.ja.ha.nɯn.te],[ga.dʒjʌ.wa.ja.ha.nɯn.te]
제가 규칙을,6,[tʃe.ka.kju.tʃʰik̚.ɯl],[dʒe.ga.gju.tʃʰik̚.ɯl]
모든 배우들이,6,[mo.tɯm.pɛ.u.tɯl.i],[mo.dɯn.bɛ.u.dɯl.i]
maybe we could,6,,
모든 백성이,6,[mo.tɯm.pɛk̚.sʌŋ.i],[mo.dɯn.bɛk̚.sʌŋ.i]
게 아니다 직접 가실,6,[ke.a.ni.ta.tʃik̚.tʃʌp̚.ka.sil],[ge.a.ni.da.dʒik̚.tʃʌp̚.ga.sil]
모든 뱀파이어를,6,[mo.tɯm.pɛm.pʰa.i.ʌ.ɾɯl],[mo.dɯn.bɛm.pʰa.i.ʌ.ɾɯl]
모든 범죄에,6,[mo.tɯm.pʌn.tʃwe.e],[mo.dɯn.bʌn.tʃwe.e]
모든 법 집행,6,[mo.tɯm.pʌp̚.tʃip̚.hɛŋ],[mo.dɯn.bʌp̚.dʒip̚.hɛŋ]
모든 법적인,6,[mo.tɯm.pʌp̚.tʃʌk̚.in],[mo.dɯn.bʌp̚.tʃʌk̚.in]
제가 그랬거든요,6,[tʃe.ka.kɯ.ɾɛt̚.kʌ.tɯn.jo],[dʒe.ga.gɯ.ɾɛt̚.kʌ.dɯn.jo]
가져와야 한다,6,[ka.tʃjʌ.wa.ja.han.ta],[ga.dʒjʌ.wa.ja.han.ta]
모든 별을,6,[mo.tɯm.pjʌl.ɯl],[mo.dɯn.bjʌl.ɯl]
모든 변화가 있습니다,6,[mo.tɯm.pjʌn.hwa.ka.it̚.sɯp̚.ni.ta],[mo.dɯn.bjʌn.hwa.ga.it̚.sɯp̚.ni.da]
나를 속이기,6,[na.ɾɯl.sok̚.i.ki],[na.ɾɯl.sok̚.i.gi]
제가 그러는,6,[tʃe.ka.kɯ.ɾʌ.nɯn],[dʒe.ga.gɯ.ɾʌ.nɯn]
제가 그러고,6,[tʃe.ka.kɯ.ɾʌ.ko],[dʒe.ga.gɯ.ɾʌ.go]
게 아니던데요,6,[ke.a.ni.tʌn.te.jo],[ge.a.ni.dʌn.te.jo]
모든 병을,6,[mo.tɯm.pjʌŋ.ɯl],[mo.dɯn.bjʌŋ.ɯl]
제가 그런 일을,6,[tʃe.ka.kɯ.ɾʌn.il.ɯl],[dʒe.ga.gɯ.ɾʌn.il.ɯl]
제가 그런거,6,[tʃe.ka.kɯ.ɾʌŋ.kʌ],[dʒe.ga.gɯ.ɾʌŋ.kʌ]
제가 그런다고,6,[tʃe.ka.kɯ.ɾʌn.ta.ko],[dʒe.ga.gɯ.ɾʌn.ta.go]
모든 부모들이,6,[mo.tɯm.pu.mo.tɯl.i],[mo.dɯn.bu.mo.dɯl.i]
모든 부대는,6,[mo.tɯm.pu.tɛ.nɯn],[mo.dɯn.bu.dɛ.nɯn]
모든 부모의,6,[mo.tɯm.pu.mo.ɯi],[mo.dɯn.bu.mo.ɯi]
모든 부분에서,6,[mo.tɯm.pu.pun.e.sʌ],[mo.dɯn.bu.bun.e.sʌ]
제가 그리로,6,[tʃe.ka.kɯ.ɾi.ɾo],[dʒe.ga.gɯ.ɾi.ɾo]
제가 그분을,6,[tʃe.ka.kɯ.pun.ɯl],[dʒe.ga.gɯ.bun.ɯl]
제가 그림을,6,[tʃe.ka.kɯ.ɾim.ɯl],[dʒe.ga.gɯ.ɾim.ɯl]
모든 부서,6,[mo.tɯm.pu.sʌ],[mo.dɯn.bu.sʌ]
나를 신경,6,[na.ɾɯl.siŋ.kjʌŋ],[na.ɾɯl.siŋ.kjʌŋ]
나를 슬프게,6,[na.ɾɯl.sɯl.pʰɯ.ke],[na.ɾɯl.sɯl.pʰɯ.ge]
제가 그쪽으로 갈게요,6,[tʃe.ka.kɯ.tʃ͈ok̚.ɯ.ɾo.kal.ke.jo],[dʒe.ga.gɯ.tʃ͈ok̚.ɯ.ɾo.gal.ke.jo]
모든 부서를,6,[mo.tɯm.pu.sʌ.ɾɯl],[mo.dɯn.bu.sʌ.ɾɯl]
제가 급하게,6,[tʃe.ka.kɯp̚.ha.ke],[dʒe.ga.gɯp̚.ha.ge]
나를 실망시켰다,6,[na.ɾɯl.sil.maŋ.si.kʰjʌt̚.ta],[na.ɾɯl.sil.maŋ.si.kʰjʌt̚.ta]
제가 급한 일이,6,[tʃe.ka.kɯp̚.han.il.i],[dʒe.ga.gɯp̚.han.il.i]
모든 분,6,[mo.tɯm.pun],[mo.dɯn.bun]
모든 부족이,6,[mo.tɯm.pu.tʃok̚.i],[mo.dɯn.bu.dʒok̚.i]
제가 기쁘죠,6,[tʃe.ka.ki.p͈ɯ.tʃjo],[dʒe.ga.gi.p͈ɯ.dʒjo]
나를 싫어하는,6,[na.ɾɯl.sil.ʌ.ha.nɯn],[na.ɾɯl.sil.ʌ.ha.nɯn]
게 아니라 lrm,6,[ke.a.ni.ɾa],[ge.a.ni.ɾa]
all for you,6,,
특수부대 요원의 모습은 꼭,6,[tʰɯk̚.su.pu.tɛ.jo.wʌn.ɯi.mo.sɯp̚.ɯŋ.k͈ok̚],[tʰɯk̚.su.bu.dɛ.jo.wʌn.ɯi.mo.sɯp̚.ɯŋ.k͈ok̚]
제가 긴히,6,[tʃe.ka.kin.hi],[dʒe.ga.gin.hi]
나를 쏘고,6,[na.ɾɯl.s͈o.ko],[na.ɾɯl.s͈o.go]
제가 깜빡했네요,6,[tʃe.ka.k͈am.p͈ak̚.hɛt̚.ne.jo],[dʒe.ga.k͈am.p͈ak̚.hɛt̚.ne.jo]
