Item,Frequency,Formal_IPA,Casual_IPA
정체가 뭘까요,7,[tʃʌŋ.tʃʰe.ka.mwʌl.k͈a.jo],[dʒʌŋ.tʃʰe.ga.mwʌl.k͈a.jo]
나랑 아는,7,[na.ɾaŋ.a.nɯn],[na.ɾaŋ.a.nɯn]
나랑 아빠,7,[na.ɾaŋ.a.p͈a],[na.ɾaŋ.a.p͈a]
모두를 죽였다,7,[mo.tu.ɾɯl.tʃuk̚.jʌt̚.ta],[mo.du.ɾɯl.dʒuk̚.jʌt̚.ta]
가져오는 거죠,7,[ka.tʃjʌ.o.nɯŋ.kʌ.tʃjo],[ga.dʒjʌ.o.nɯn.gʌ.dʒjo]
게 보일 거예요,7,[ke.po.il.kʌ.je.jo],[ge.bo.il.gʌ.je.jo]
many men,7,,
나랑 안 어울려,7,[na.ɾaŋ.an.ʌ.ul.ɾjʌ],[na.ɾaŋ.an.ʌ.ul.ɾjʌ]
통해 그는,7,[tʰoŋ.hɛ.kɯ.nɯn],[tʰoŋ.hɛ.gɯ.nɯn]
정체성 때문에,7,[tʃʌŋ.tʃʰe.sʌŋ.t͈ɛ.mun.e],[dʒʌŋ.tʃʰe.sʌŋ.t͈ɛ.mun.e]
나랑 애들,7,[na.ɾaŋ.ɛ.tɯl],[na.ɾaŋ.ɛ.dɯl]
우리는 비행기를,7,[u.ɾi.nɯm.pi.hɛŋ.ki.ɾɯl],[u.ɾi.nɯn.bi.hɛŋ.gi.ɾɯl]
통해 그런,7,[tʰoŋ.hɛ.kɯ.ɾʌn],[tʰoŋ.hɛ.gɯ.ɾʌn]
게 보통 일이,7,[ke.po.tʰoŋ.il.i],[ge.bo.tʰoŋ.il.i]
정치 얘기는 그만,7,[tʃʌŋ.tʃʰi.jɛ.ki.nɯŋ.kɯ.man],[dʒʌŋ.tʃʰi.jɛ.gi.nɯn.gɯ.man]
게 본인,7,[ke.pon.in],[ge.bon.in]
정치인들한테 쉽게,7,[tʃʌŋ.tʃʰi.in.tɯl.han.tʰe.swip̚.ke],[dʒʌŋ.tʃʰi.in.tɯl.han.tʰe.swip̚.ke]
정치인들한테 쉽게 표를,7,[tʃʌŋ.tʃʰi.in.tɯl.han.tʰe.swip̚.ke.pʰjo.ɾɯl],[dʒʌŋ.tʃʰi.in.tɯl.han.tʰe.swip̚.ke.pʰjo.ɾɯl]
정치인들한테 쉽게 표를 주진,7,[tʃʌŋ.tʃʰi.in.tɯl.han.tʰe.swip̚.ke.pʰjo.ɾɯl.tʃu.tʃin],[dʒʌŋ.tʃʰi.in.tɯl.han.tʰe.swip̚.ke.pʰjo.ɾɯl.dʒu.dʒin]
모두를 하나로,7,[mo.tu.ɾɯl.ha.na.ɾo],[mo.du.ɾɯl.ha.na.ɾo]
모두에게 가장,7,[mo.tu.e.ke.ka.tʃaŋ],[mo.du.e.ge.ga.dʒaŋ]
정하기 위해,7,[tʃʌŋ.ha.ki.wi.hɛ],[dʒʌŋ.ha.gi.wi.hɛ]
정하면 안,7,[tʃʌŋ.ha.mjʌn.an],[dʒʌŋ.ha.mjʌn.an]
정하지 않았어요,7,[tʃʌŋ.ha.tʃi.an.at̚.ʌ.jo],[dʒʌŋ.ha.dʒi.an.at̚.ʌ.jo]
그를 살릴,7,[kɯ.ɾɯl.sal.ɾil],[gɯ.ɾɯl.sal.ɾil]
정학 당했어,7,[tʃʌŋ.hak̚.taŋ.hɛt̚.ʌ],[dʒʌŋ.hak̚.daŋ.hɛt̚.ʌ]
모두에게 거짓말을 했어,7,[mo.tu.e.ke.kʌ.tʃit̚.mal.ɯl.hɛt̚.ʌ],[mo.du.e.ge.gʌ.dʒit̚.mal.ɯl.hɛt̚.ʌ]
나랑 얘기도 안,7,[na.ɾaŋ.jɛ.ki.to.an],[na.ɾaŋ.jɛ.gi.do.an]
나랑 얘기하고 싶어,7,[na.ɾaŋ.jɛ.ki.ha.ko.sip̚.ʌ],[na.ɾaŋ.jɛ.gi.ha.go.sip̚.ʌ]
정해져 있고,7,[tʃʌŋ.hɛ.tʃjʌ.it̚.ko],[dʒʌŋ.hɛ.dʒjʌ.it̚.ko]
정해져 있다고,7,[tʃʌŋ.hɛ.tʃjʌ.it̚.ta.ko],[dʒʌŋ.hɛ.dʒjʌ.it̚.ta.go]
게 분명하니,7,[ke.pun.mjʌŋ.ha.ni],[ge.bun.mjʌŋ.ha.ni]
가져오라고 한,7,[ka.tʃjʌ.o.ɾa.ko.han],[ga.dʒjʌ.o.ɾa.go.han]
우리는 새로운 번호를,7,[u.ɾi.nɯn.sɛ.ɾo.um.pʌn.ho.ɾɯl],[u.ɾi.nɯn.sɛ.ɾo.un.bʌn.ho.ɾɯl]
둘은 그런,7,[tul.ɯŋ.kɯ.ɾʌn],[dul.ɯn.gɯ.ɾʌn]
모두에게 멋진,7,[mo.tu.e.ke.mʌt̚.tʃin],[mo.du.e.ge.mʌt̚.tʃin]
정화할 것이다,7,[tʃʌŋ.hwa.hal.kʌt̚.i.ta],[dʒʌŋ.hwa.hal.gʌt̚.i.da]
정화하는 거야,7,[tʃʌŋ.hwa.ha.nɯŋ.kʌ.ja],[dʒʌŋ.hwa.ha.nɯn.gʌ.ja]
모두에게 무슨,7,[mo.tu.e.ke.mu.sɯn],[mo.du.e.ge.mu.sɯn]
나랑 얘기해요,7,[na.ɾaŋ.jɛ.ki.hɛ.jo],[na.ɾaŋ.jɛ.gi.hɛ.jo]
모두에게 사과하고,7,[mo.tu.e.ke.sa.kwa.ha.ko],[mo.du.e.ge.sa.gwa.ha.go]
정확하게 알,7,[tʃʌŋ.hwak̚.ha.ke.al],[dʒʌŋ.hwak̚.ha.ge.al]
many times have,7,,
정확하게 얘기해,7,[tʃʌŋ.hwak̚.ha.ke.jɛ.ki.hɛ],[dʒʌŋ.hwak̚.ha.ge.jɛ.gi.hɛ]
가져오라고 했는데,7,[ka.tʃjʌ.o.ɾa.ko.hɛt̚.nɯn.te],[ga.dʒjʌ.o.ɾa.go.hɛt̚.nɯn.te]
정확한 거야,7,[tʃʌŋ.hwak̚.haŋ.kʌ.ja],[dʒʌŋ.hwak̚.han.gʌ.ja]
모두에게 알려,7,[mo.tu.e.ke.al.ɾjʌ],[mo.du.e.ge.al.ɾjʌ]
정확한 말은,7,[tʃʌŋ.hwak̚.han.mal.ɯn],[dʒʌŋ.hwak̚.han.mal.ɯn]
정확한 사인은,7,[tʃʌŋ.hwak̚.han.sa.in.ɯn],[dʒʌŋ.hwak̚.han.sa.in.ɯn]
가져오라고 했어,7,[ka.tʃjʌ.o.ɾa.ko.hɛt̚.ʌ],[ga.dʒjʌ.o.ɾa.go.hɛt̚.ʌ]
정확한 수치는,7,[tʃʌŋ.hwak̚.han.su.tʃʰi.nɯn],[dʒʌŋ.hwak̚.han.su.tʃʰi.nɯn]
모두에게 영감을,7,[mo.tu.e.ke.jʌŋ.kam.ɯl],[mo.du.e.ge.jʌŋ.gam.ɯl]
정확한 순간에,7,[tʃʌŋ.hwak̚.han.suŋ.kan.e],[dʒʌŋ.hwak̚.han.suŋ.kan.e]
정확한 양을,7,[tʃʌŋ.hwak̚.han.jaŋ.ɯl],[dʒʌŋ.hwak̚.han.jaŋ.ɯl]
모두에게 이로운,7,[mo.tu.e.ke.i.ɾo.un],[mo.du.e.ge.i.ɾo.un]
나랑 여행,7,[na.ɾaŋ.jʌ.hɛŋ],[na.ɾaŋ.jʌ.hɛŋ]
정확한 지점을,7,[tʃʌŋ.hwak̚.han.tʃi.tʃʌm.ɯl],[dʒʌŋ.hwak̚.han.dʒi.dʒʌm.ɯl]
정확할 거예요,7,[tʃʌŋ.hwak̚.hal.kʌ.je.jo],[dʒʌŋ.hwak̚.hal.gʌ.je.jo]
정확해 그럼,7,[tʃʌŋ.hwak̚.hɛ.kɯ.ɾʌm],[dʒʌŋ.hwak̚.hɛ.gɯ.ɾʌm]
정확히 그래,7,[tʃʌŋ.hwak̚.hi.kɯ.ɾɛ],[dʒʌŋ.hwak̚.hi.gɯ.ɾɛ]
정확히 그들이,7,[tʃʌŋ.hwak̚.hi.kɯ.tɯl.i],[dʒʌŋ.hwak̚.hi.gɯ.dɯl.i]
정확히 그렇게 말했어,7,[tʃʌŋ.hwak̚.hi.kɯ.ɾʌt̚.ke.mal.hɛt̚.ʌ],[dʒʌŋ.hwak̚.hi.gɯ.ɾʌt̚.ke.mal.hɛt̚.ʌ]
둘은 아름다운 우정을,7,[tul.ɯn.a.ɾɯn.ta.un.u.tʃʌŋ.ɯl],[dul.ɯn.a.ɾɯn.ta.un.u.dʒʌŋ.ɯl]
둘은 아름다운,7,[tul.ɯn.a.ɾɯn.ta.un],[dul.ɯn.a.ɾɯn.ta.un]
우리는 세상에서,7,[u.ɾi.nɯn.se.saŋ.e.sʌ],[u.ɾi.nɯn.se.saŋ.e.sʌ]
게 분명했다,7,[ke.pun.mjʌŋ.hɛt̚.ta],[ge.bun.mjʌŋ.hɛt̚.ta]
정확히 누구야,7,[tʃʌŋ.hwak̚.hi.nu.ku.ja],[dʒʌŋ.hwak̚.hi.nu.gu.ja]
게 분명했죠,7,[ke.pun.mjʌŋ.hɛt̚.tʃjo],[ge.bun.mjʌŋ.hɛt̚.tʃjo]
정확히 맞췄어,7,[tʃʌŋ.hwak̚.hi.mat̚.tʃʰwʌt̚.ʌ],[dʒʌŋ.hwak̚.hi.mat̚.tʃʰwʌt̚.ʌ]
나랑 일하는 걸,7,[na.ɾaŋ.il.ha.nɯŋ.kʌl],[na.ɾaŋ.il.ha.nɯn.gʌl]
나랑 일하자,7,[na.ɾaŋ.il.ha.tʃa],[na.ɾaŋ.il.ha.dʒa]
나랑 일한,7,[na.ɾaŋ.il.han],[na.ɾaŋ.il.han]
모두와 같은,7,[mo.tu.wa.kat̚.ɯn],[mo.du.wa.gat̚.ɯn]
우리는 스스로의,7,[u.ɾi.nɯn.sɯ.sɯ.ɾo.ɯi],[u.ɾi.nɯn.sɯ.sɯ.ɾo.ɯi]
모두의 것입니다,7,[mo.tu.ɯi.kʌt̚.ip̚.ni.ta],[mo.du.ɯi.gʌt̚.ip̚.ni.da]
정확히 무엇이냐,7,[tʃʌŋ.hwak̚.hi.mu.ʌt̚.i.nja],[dʒʌŋ.hwak̚.hi.mu.ʌt̚.i.nja]
정확히 뭐라,7,[tʃʌŋ.hwak̚.hi.mwʌ.ɾa],[dʒʌŋ.hwak̚.hi.mwʌ.ɾa]
모두의 마음에,7,[mo.tu.ɯi.ma.ɯm.e],[mo.du.ɯi.ma.ɯm.e]
통화 좀 할게요,7,[tʰoŋ.hwa.tʃom.hal.ke.jo],[tʰoŋ.hwa.dʒom.hal.ke.jo]
정확히 안다,7,[tʃʌŋ.hwak̚.hi.an.ta],[dʒʌŋ.hwak̚.hi.an.ta]
모두의 생각을,7,[mo.tu.ɯi.sɛŋ.kak̚.ɯl],[mo.du.ɯi.sɛŋ.gak̚.ɯl]
정확히 알겠지,7,[tʃʌŋ.hwak̚.hi.al.ket̚.tʃi],[dʒʌŋ.hwak̚.hi.al.ket̚.tʃi]
정확히 알고 있지,7,[tʃʌŋ.hwak̚.hi.al.ko.it̚.tʃi],[dʒʌŋ.hwak̚.hi.al.ko.it̚.tʃi]
all I want,7,,
정확히 알아야 해,7,[tʃʌŋ.hwak̚.hi.al.a.ja.hɛ],[dʒʌŋ.hwak̚.hi.al.a.ja.hɛ]
모두의 이익을,7,[mo.tu.ɯi.i.ik̚.ɯl],[mo.du.ɯi.i.ik̚.ɯl]
정확히 어디 있는지,7,[tʃʌŋ.hwak̚.hi.ʌ.ti.it̚.nɯn.tʃi],[dʒʌŋ.hwak̚.hi.ʌ.di.it̚.nɯn.tʃi]
모두의 책임이야,7,[mo.tu.ɯi.tʃʰɛk̚.im.i.ja],[mo.du.ɯi.tʃʰɛk̚.im.i.ja]
정확히 어디를,7,[tʃʌŋ.hwak̚.hi.ʌ.ti.ɾɯl],[dʒʌŋ.hwak̚.hi.ʌ.di.ɾɯl]
정확히 어딜,7,[tʃʌŋ.hwak̚.hi.ʌ.til],[dʒʌŋ.hwak̚.hi.ʌ.dil]
정확히 어떻게 들리는지,7,[tʃʌŋ.hwak̚.hi.ʌ.t͈ʌt̚.ke.tɯl.ɾi.nɯn.tʃi],[dʒʌŋ.hwak̚.hi.ʌ.t͈ʌt̚.ke.dɯl.ɾi.nɯn.tʃi]
정확히 어떻게 들리는지 알아,7,[tʃʌŋ.hwak̚.hi.ʌ.t͈ʌt̚.ke.tɯl.ɾi.nɯn.tʃi.al.a],[dʒʌŋ.hwak̚.hi.ʌ.t͈ʌt̚.ke.dɯl.ɾi.nɯn.tʃi.al.a]
가져오지 않았다,7,[ka.tʃjʌ.o.tʃi.an.at̚.ta],[ga.dʒjʌ.o.dʒi.an.at̚.ta]
정확히 여기,7,[tʃʌŋ.hwak̚.hi.jʌ.ki],[dʒʌŋ.hwak̚.hi.jʌ.gi]
통화량이 많아,7,[tʰoŋ.hwa.ɾjaŋ.i.man.a],[tʰoŋ.hwa.ɾjaŋ.i.man.a]
모드로 해,7,[mo.tɯ.ɾo.hɛ],[mo.dɯ.ɾo.hɛ]
정확히 하지만,7,[tʃʌŋ.hwak̚.hi.ha.tʃi.man],[dʒʌŋ.hwak̚.hi.ha.dʒi.man]
나랑 잠깐 얘기,7,[na.ɾaŋ.tʃam.k͈an.jɛ.ki],[na.ɾaŋ.dʒam.k͈an.jɛ.gi]
나랑 잠깐 얘기 좀,7,[na.ɾaŋ.tʃam.k͈an.jɛ.ki.tʃom],[na.ɾaŋ.dʒam.k͈an.jɛ.gi.dʒom]
정황 증거는,7,[tʃʌŋ.hwaŋ.tʃɯŋ.kʌ.nɯn],[dʒʌŋ.hwaŋ.dʒɯŋ.gʌ.nɯn]
정희의 당황한,7,[tʃʌŋ.hɯi.ɯi.taŋ.hwaŋ.han],[dʒʌŋ.hɯi.ɯi.daŋ.hwaŋ.han]
나랑 장난,7,[na.ɾaŋ.tʃaŋ.nan],[na.ɾaŋ.dʒaŋ.nan]
정희의 힘겨운,7,[tʃʌŋ.hɯi.ɯi.him.kjʌ.un],[dʒʌŋ.hɯi.ɯi.him.kjʌ.un]
젖 먹던 힘까지,7,[tʃʌt̚.mʌk̚.tʌn.him.k͈a.tʃi],[dʒʌt̚.mʌk̚.tʌn.him.k͈a.dʒi]
모든 감정은,7,[mo.tɯŋ.kan.tʃʌŋ.ɯn],[mo.dɯn.gan.tʃʌŋ.ɯn]
모든 감정이,7,[mo.tɯŋ.kan.tʃʌŋ.i],[mo.dɯn.gan.tʃʌŋ.i]
우리는 아름다운,7,[u.ɾi.nɯn.a.ɾɯn.ta.un],[u.ɾi.nɯn.a.ɾɯn.ta.un]
모든 거래,7,[mo.tɯŋ.kʌ.ɾɛ],[mo.dɯn.gʌ.ɾɛ]
marriage is,7,,
나랑 장난하냐,7,[na.ɾaŋ.tʃaŋ.nan.ha.nja],[na.ɾaŋ.dʒaŋ.nan.ha.nja]
젖은 게,7,[tʃʌt̚.ɯŋ.ke],[dʒʌt̚.ɯn.ge]
젖은 것,7,[tʃʌt̚.ɯŋ.kʌt̚],[dʒʌt̚.ɯn.gʌt̚]
젖은 수건을,7,[tʃʌt̚.ɯn.su.kʌn.ɯl],[dʒʌt̚.ɯn.su.gʌn.ɯl]
모든 거짓말,7,[mo.tɯŋ.kʌ.tʃit̚.mal],[mo.dɯn.gʌ.dʒit̚.mal]
젖을 먹였어,7,[tʃʌt̚.ɯl.mʌk̚.jʌt̚.ʌ],[dʒʌt̚.ɯl.mʌk̚.jʌt̚.ʌ]
젖이 안,7,[tʃʌt̚.i.an],[dʒʌt̚.i.an]
젖이나 더 먹고,7,[tʃʌt̚.i.na.tʌ.mʌk̚.ko],[dʒʌt̚.i.na.dʌ.mʌk̚.ko]
가지 일을 하고,7,[ka.tʃi.il.ɯl.ha.ko],[ga.dʒi.il.ɯl.ha.go]
젖지 않게,7,[tʃʌt̚.tʃi.aŋ.ke],[dʒʌt̚.tʃi.aŋ.ke]
모든 건 제,7,[mo.tɯŋ.kʌn.tʃe],[mo.dɯn.gʌn.dʒe]
게 뻔해서,7,[ke.p͈ʌn.hɛ.sʌ],[ge.p͈ʌn.hɛ.sʌ]
제 가게에,7,[tʃe.ka.ke.e],[dʒe.ga.ge.e]
모든 건물에,7,[mo.tɯŋ.kʌn.mul.e],[mo.dɯn.gʌn.mul.e]
제 가방이에요,7,[tʃe.ka.paŋ.i.e.jo],[dʒe.ga.baŋ.i.e.jo]
제 가방이,7,[tʃe.ka.paŋ.i],[dʒe.ga.baŋ.i]
모든 걸 가르쳐,7,[mo.tɯŋ.kʌl.ka.ɾɯ.tʃʰjʌ],[mo.dɯn.gʌl.ga.ɾɯ.tʃʰjʌ]
나랑 점심,7,[na.ɾaŋ.tʃʌm.sim],[na.ɾaŋ.dʒʌm.sim]
나랑 전혀 안,7,[na.ɾaŋ.tʃʌn.hjʌ.an],[na.ɾaŋ.dʒʌn.hjʌ.an]
나랑 제대로,7,[na.ɾaŋ.tʃe.tɛ.ɾo],[na.ɾaŋ.dʒe.dɛ.ɾo]
married in,7,,
모든 걸 가지고 있어,7,[mo.tɯŋ.kʌl.ka.tʃi.ko.it̚.ʌ],[mo.dɯn.gʌl.ga.dʒi.go.it̚.ʌ]
제 가족입니다,7,[tʃe.ka.tʃok̚.ip̚.ni.ta],[dʒe.ga.dʒok̚.ip̚.ni.da]
나랑 졸업,7,[na.ɾaŋ.tʃol.ʌp̚],[na.ɾaŋ.dʒol.ʌp̚]
퇴근 같이,7,[tʰwe.kɯŋ.kat̚.i],[tʰwe.gɯn.gat̚.i]
퇴근 못,7,[tʰwe.kɯn.mot̚],[tʰwe.gɯn.mot̚]
나랑 진짜,7,[na.ɾaŋ.tʃin.tʃ͈a],[na.ɾaŋ.dʒin.tʃ͈a]
제 개인적,7,[tʃe.kɛ.in.tʃʌk̚],[dʒe.gɛ.in.tʃʌk̚]
모든 걸 걸었어요,7,[mo.tɯŋ.kʌl.kʌl.ʌt̚.ʌ.jo],[mo.dɯn.gʌl.gʌl.ʌt̚.ʌ.jo]
모든 걸 고칠,7,[mo.tɯŋ.kʌl.ko.tʃʰil],[mo.dɯn.gʌl.go.tʃʰil]
제 거시기를,7,[tʃe.kʌ.si.ki.ɾɯl],[dʒe.gʌ.si.gi.ɾɯl]
제 거요,7,[tʃe.kʌ.jo],[dʒe.gʌ.jo]
나랑 처음,7,[na.ɾaŋ.tʃʰʌ.ɯm],[na.ɾaŋ.tʃʰʌ.ɯm]
제 걱정은 안 하셔도,7,[tʃe.kʌk̚.tʃʌŋ.ɯn.an.ha.sjʌ.to],[dʒe.gʌk̚.tʃʌŋ.ɯn.an.ha.sjʌ.do]
제 검사,7,[tʃe.kʌm.sa],[dʒe.gʌm.sa]
모든 걸 내려놓고,7,[mo.tɯŋ.kʌl.lɛ.ɾjʌ.not̚.ko],[mo.dɯn.gʌl.lɛ.ɾjʌ.not̚.ko]
해냈어 그래 우리가 해냈어,7,[hɛ.nɛt̚.ʌ.kɯ.ɾɛ.u.ɾi.ka.hɛ.nɛt̚.ʌ],[hɛ.nɛt̚.ʌ.gɯ.ɾɛ.u.ɾi.ga.hɛ.nɛt̚.ʌ]
게 사라지는,7,[ke.sa.ɾa.tʃi.nɯn],[ge.sa.ɾa.dʒi.nɯn]
제 경력이,7,[tʃe.kjʌŋ.ɾjʌk̚.i],[dʒe.gjʌŋ.ɾjʌk̚.i]
모든 걸 다 아는,7,[mo.tɯŋ.kʌl.ta.a.nɯn],[mo.dɯn.gʌl.da.a.nɯn]
제 경험에 의하면,7,[tʃe.kjʌŋ.hʌm.e.ɯi.ha.mjʌn],[dʒe.gjʌŋ.hʌm.e.ɯi.ha.mjʌn]
제 경험으로는,7,[tʃe.kjʌŋ.hʌm.ɯ.ɾo.nɯn],[dʒe.gjʌŋ.hʌm.ɯ.ɾo.nɯn]
모든 걸 다 안다고,7,[mo.tɯŋ.kʌl.ta.an.ta.ko],[mo.dɯn.gʌl.da.an.ta.go]
제 곁에 두고,7,[tʃe.kjʌt̚.e.tu.ko],[dʒe.gjʌt̚.e.du.go]
나랑 통화하고,7,[na.ɾaŋ.tʰoŋ.hwa.ha.ko],[na.ɾaŋ.tʰoŋ.hwa.ha.go]
제 곁엔,7,[tʃe.kjʌt̚.en],[dʒe.gjʌt̚.en]
제 곁을,7,[tʃe.kjʌt̚.ɯl],[dʒe.gjʌt̚.ɯl]
복도 건너편에,7,[pok̚.to.kʌn.nʌ.pʰjʌn.e],[bok̚.to.gʌn.nʌ.pʰjʌn.e]
제 고객들이,7,[tʃe.ko.kɛk̚.tɯl.i],[dʒe.go.gɛk̚.tɯl.i]
우리는 아기를,7,[u.ɾi.nɯn.a.ki.ɾɯl],[u.ɾi.nɯn.a.gi.ɾɯl]
모든 걸 뒤로 하고,7,[mo.tɯŋ.kʌl.twi.ɾo.ha.ko],[mo.dɯn.gʌl.dwi.ɾo.ha.go]
퇴원하고 나서,7,[tʰwe.wʌn.ha.ko.na.sʌ],[tʰwe.wʌn.ha.go.na.sʌ]
제 고양이,7,[tʃe.ko.jaŋ.i],[dʒe.go.jaŋ.i]
제 고향에선,7,[tʃe.ko.hjaŋ.e.sʌn],[dʒe.go.hjaŋ.e.sʌn]
제 고향이에요,7,[tʃe.ko.hjaŋ.i.e.jo],[dʒe.go.hjaŋ.i.e.jo]
게 사랑이죠,7,[ke.sa.ɾaŋ.i.tʃjo],[ge.sa.ɾaŋ.i.dʒjo]
제 관계가,7,[tʃe.kwaŋ.kje.ka],[dʒe.gwaŋ.kje.ga]
제 과거에 대해,7,[tʃe.kwa.kʌ.e.tɛ.hɛ],[dʒe.gwa.gʌ.e.dɛ.hɛ]
모든 걸 말해주지,7,[mo.tɯŋ.kʌl.mal.hɛ.tʃu.tʃi],[mo.dɯn.gʌl.mal.hɛ.dʒu.dʒi]
제 글이,7,[tʃe.kɯl.i],[dʒe.gɯl.i]
제 기능을 못 해,7,[tʃe.ki.nɯŋ.ɯl.mot̚.hɛ],[dʒe.gi.nɯŋ.ɯl.mot̚.hɛ]
제 기도를 들으시고,7,[tʃe.ki.to.ɾɯl.tɯl.ɯ.si.ko],[dʒe.gi.do.ɾɯl.dɯl.ɯ.si.go]
모든 걸 망치게,7,[mo.tɯŋ.kʌl.maŋ.tʃʰi.ke],[mo.dɯn.gʌl.maŋ.tʃʰi.ge]
가져온 물건,7,[ka.tʃjʌ.on.mul.kʌn],[ga.dʒjʌ.on.mul.kʌn]
모든 걸 망친,7,[mo.tɯŋ.kʌl.maŋ.tʃʰin],[mo.dɯn.gʌl.maŋ.tʃʰin]
제 기사가,7,[tʃe.ki.sa.ka],[dʒe.gi.sa.ga]
제 기사,7,[tʃe.ki.sa],[dʒe.gi.sa]
제 기억을,7,[tʃe.ki.ʌk̚.ɯl],[dʒe.gi.ʌk̚.ɯl]
모든 걸 바꿨어,7,[mo.tɯŋ.kʌl.pa.k͈wʌt̚.ʌ],[mo.dɯn.gʌl.ba.k͈wʌt̚.ʌ]
제 꺼,7,[tʃe.k͈ʌ],[dʒe.k͈ʌ]
제 꼴이,7,[tʃe.k͈ol.i],[dʒe.k͈ol.i]
모든 걸 바쳤어요,7,[mo.tɯŋ.kʌl.pa.tʃʰjʌt̚.ʌ.jo],[mo.dɯn.gʌl.ba.tʃʰjʌt̚.ʌ.jo]
제 꿈이었어요,7,[tʃe.k͈um.i.ʌt̚.ʌ.jo],[dʒe.k͈um.i.ʌt̚.ʌ.jo]
제 꿈이에요,7,[tʃe.k͈um.i.e.jo],[dʒe.k͈um.i.e.jo]
나랑 함께 있어,7,[na.ɾaŋ.ham.k͈e.it̚.ʌ],[na.ɾaŋ.ham.k͈e.it̚.ʌ]
제 남자 친구요,7,[tʃe.nan.tʃa.tʃʰiŋ.ku.jo],[dʒe.nan.tʃa.tʃʰiŋ.ku.jo]
투루루 숨을 내뱉는다,7,[tʰu.ɾu.ɾu.sum.ɯl.lɛ.pɛt̚.nɯn.ta],[tʰu.ɾu.ɾu.sum.ɯl.lɛ.bɛt̚.nɯn.ta]
제 남편이죠,7,[tʃe.nam.pʰjʌn.i.tʃjo],[dʒe.nam.pʰjʌn.i.dʒjo]
모든 걸 삐딱하게,7,[mo.tɯŋ.kʌl.p͈i.t͈ak̚.ha.ke],[mo.dɯn.gʌl.p͈i.t͈ak̚.ha.ge]
게 사실인지,7,[ke.sa.sil.in.tʃi],[ge.sa.sil.in.tʃi]
모든 걸 삐딱하게 보는,7,[mo.tɯŋ.kʌl.p͈i.t͈ak̚.ha.ke.po.nɯn],[mo.dɯn.gʌl.p͈i.t͈ak̚.ha.ge.bo.nɯn]
나랑 헤어지려고,7,[na.ɾaŋ.he.ʌ.tʃi.ɾjʌ.ko],[na.ɾaŋ.he.ʌ.dʒi.ɾjʌ.go]
제 논문의,7,[tʃe.non.mun.ɯi],[dʒe.non.mun.ɯi]
제 뇌를,7,[tʃe.nwe.ɾɯl],[dʒe.nwe.ɾɯl]
모든 걸 설명할 수,7,[mo.tɯŋ.kʌl.sʌl.mjʌŋ.hal.su],[mo.dɯn.gʌl.sʌl.mjʌŋ.hal.su]
나랑 헤어지려는,7,[na.ɾaŋ.he.ʌ.tʃi.ɾjʌ.nɯn],[na.ɾaŋ.he.ʌ.dʒi.ɾjʌ.nɯn]
제 눈과,7,[tʃe.nuŋ.kwa],[dʒe.nuŋ.kwa]
모든 걸 아는 것,7,[mo.tɯŋ.kʌl.a.nɯŋ.kʌt̚],[mo.dɯn.gʌl.a.nɯn.gʌt̚]
나랑 헤어진,7,[na.ɾaŋ.he.ʌ.tʃin],[na.ɾaŋ.he.ʌ.dʒin]
제 눈을 보고,7,[tʃe.nun.ɯl.po.ko],[dʒe.nun.ɯl.bo.go]
남편이 될 거야,7,[nam.pʰjʌn.i.twel.kʌ.ja],[nam.pʰjʌn.i.dwel.gʌ.ja]
제 능력 밖의,7,[tʃe.nɯŋ.ɾjʌk̚.pak̚.ɯi],[dʒe.nɯŋ.ɾjʌk̚.bak̚.ɯi]
제 능력은,7,[tʃe.nɯŋ.ɾjʌk̚.ɯn],[dʒe.nɯŋ.ɾjʌk̚.ɯn]
게 산더미,7,[ke.san.tʌ.mi],[ge.san.tʌ.mi]
모든 걸 알고 있었어,7,[mo.tɯŋ.kʌl.al.ko.it̚.ʌt̚.ʌ],[mo.dɯn.gʌl.al.ko.it̚.ʌt̚.ʌ]
모든 걸 알려,7,[mo.tɯŋ.kʌl.al.ɾjʌ],[mo.dɯn.gʌl.al.ɾjʌ]
게 산더미야,7,[ke.san.tʌ.mi.ja],[ge.san.tʌ.mi.ja]
제 답은,7,[tʃe.tap̚.ɯn],[dʒe.dap̚.ɯn]
모든 걸 앗아갈,7,[mo.tɯŋ.kʌl.at̚.a.kal],[mo.dɯn.gʌl.at̚.a.gal]
모든 걸 얘기할,7,[mo.tɯŋ.kʌl.jɛ.ki.hal],[mo.dɯn.gʌl.jɛ.gi.hal]
제 도움이 필요하시면,7,[tʃe.to.um.i.pʰil.jo.ha.si.mjʌn],[dʒe.do.um.i.pʰil.jo.ha.si.mjʌn]
모든 걸 엉망으로,7,[mo.tɯŋ.kʌl.ʌŋ.maŋ.ɯ.ɾo],[mo.dɯn.gʌl.ʌŋ.maŋ.ɯ.ɾo]
제 도움이 필요해요,7,[tʃe.to.um.i.pʰil.jo.hɛ.jo],[dʒe.do.um.i.pʰil.jo.hɛ.jo]
모든 걸 이해할,7,[mo.tɯŋ.kʌl.i.hɛ.hal],[mo.dɯn.gʌl.i.hɛ.hal]
나려고 해 왜,7,[na.ɾjʌ.ko.hɛ.wɛ],[na.ɾjʌ.go.hɛ.wɛ]
남편이 못,7,[nam.pʰjʌn.i.mot̚],[nam.pʰjʌn.i.mot̚]
