Item,Frequency,Formal_IPA,Casual_IPA
목표로 하고 있어,12,[mok̚.pʰjo.ɾo.ha.ko.it̚.ʌ],[mok̚.pʰjo.ɾo.ha.go.it̚.ʌ]
좀 보여줘봐,12,[tʃom.po.jʌ.tʃwʌ.pwa],[dʒom.bo.jʌ.dʒwʌ.bwa]
좀 봐 나는,12,[tʃom.pwa.na.nɯn],[dʒom.bwa.na.nɯn]
좀 봐 우린,12,[tʃom.pwa.u.ɾin],[dʒom.bwa.u.ɾin]
싶었어요 우리가,12,[sip̚.ʌt̚.ʌ.jo.u.ɾi.ka],[sip̚.ʌt̚.ʌ.jo.u.ɾi.ga]
드리죠 내가,12,[tɯ.ɾi.tʃjo.nɛ.ka],[dɯ.ɾi.dʒjo.nɛ.ga]
내가 만들어준,12,[nɛ.ka.man.tɯl.ʌ.tʃun],[nɛ.ga.man.tɯl.ʌ.dʒun]
몰고 있는,12,[mol.ko.it̚.nɯn],[mol.ko.it̚.nɯn]
몰두할 수,12,[mol.tu.hal.su],[mol.tu.hal.su]
좀 부탁할게요,12,[tʃom.pu.tʰak̚.hal.ke.jo],[dʒom.bu.tʰak̚.hal.ke.jo]
드리죠 좋아요,12,[tɯ.ɾi.tʃjo.tʃot̚.a.jo],[dɯ.ɾi.dʒjo.dʒot̚.a.jo]
게 있을 리가,12,[ke.it̚.ɯl.ɾi.ka],[ge.it̚.ɯl.ɾi.ga]
감사합니다 그건,12,[kam.sa.hap̚.ni.ta.kɯ.kʌn],[gam.sa.hap̚.ni.da.gɯ.gʌn]
당신의 사랑과,12,[taŋ.sin.ɯi.sa.ɾaŋ.kwa],[daŋ.sin.ɯi.sa.ɾaŋ.gwa]
그리고 그들은 또한,12,[kɯ.ɾi.ko.kɯ.tɯl.ɯn.t͈o.han],[gɯ.ɾi.go.gɯ.dɯl.ɯn.t͈o.han]
최고의 작품은,12,[tʃʰwe.ko.ɯi.tʃak̚.pʰum.ɯn],[tʃʰwe.go.ɯi.dʒak̚.pʰum.ɯn]
고려 중인,12,[ko.ɾjʌ.tʃuŋ.in],[go.ɾjʌ.dʒuŋ.in]
볼 일 없을 거야,12,[pol.il.ʌp̚.ɯl.kʌ.ja],[bol.il.ʌp̚.ɯl.gʌ.ja]
해주시길 바랍니다,12,[hɛ.tʃu.si.kil.pa.ɾap̚.ni.ta],[hɛ.dʒu.si.gil.ba.ɾap̚.ni.da]
점점 나아질,12,[tʃʌn.tʃʌm.na.a.tʃil],[dʒʌn.tʃʌm.na.a.dʒil]
우린 정확히,12,[u.ɾin.tʃʌŋ.hwak̚.hi],[u.ɾin.dʒʌŋ.hwak̚.hi]
내 기사를,12,[nɛ.ki.sa.ɾɯl],[nɛ.gi.sa.ɾɯl]
좀 생각할,12,[tʃom.sɛŋ.kak̚.hal],[dʒom.sɛŋ.gak̚.hal]
나오라고 해요,12,[na.o.ɾa.ko.hɛ.jo],[na.o.ɾa.go.hɛ.jo]
좀 생겼습니다,12,[tʃom.sɛŋ.kjʌt̚.sɯp̚.ni.ta],[dʒom.sɛŋ.gjʌt̚.sɯp̚.ni.da]
나오면 나,12,[na.o.mjʌn.na],[na.o.mjʌn.na]
몰라 말,12,[mol.ɾa.mal],[mol.ɾa.mal]
고정되어 있다,12,[ko.tʃʌŋ.twe.ʌ.it̚.ta],[go.dʒʌŋ.dwe.ʌ.it̚.ta]
몰라 말도 안 돼,12,[mol.ɾa.mal.to.an.twɛ],[mol.ɾa.mal.to.an.dwɛ]
고맙습니다 그런데,12,[ko.map̚.sɯp̚.ni.ta.kɯ.ɾʌn.te],[go.map̚.sɯp̚.ni.da.gɯ.ɾʌn.te]
좀 쉬렴,12,[tʃom.swi.ɾjʌm],[dʒom.swi.ɾjʌm]
내 길은,12,[nɛ.kil.ɯn],[nɛ.gil.ɯn]
했으면 합니다,12,[hɛt̚.ɯ.mjʌn.hap̚.ni.ta],[hɛt̚.ɯ.mjʌn.hap̚.ni.da]
내 길이,12,[nɛ.kil.i],[nɛ.gil.i]
내 목에 칼을,12,[nɛ.mok̚.e.kʰal.ɯl],[nɛ.mok̚.e.kʰal.ɯl]
우린 더는,12,[u.ɾin.tʌ.nɯn],[u.ɾin.dʌ.nɯn]
몰라 아뇨,12,[mol.ɾa.a.njo],[mol.ɾa.a.njo]
몰라 아니야,12,[mol.ɾa.a.ni.ja],[mol.ɾa.a.ni.ja]
몰라 아무,12,[mol.ɾa.a.mu],[mol.ɾa.a.mu]
좀 쐬고 와,12,[tʃom.s͈we.ko.wa],[dʒom.s͈we.go.wa]
우린 지구,12,[u.ɾin.tʃi.ku],[u.ɾin.dʒi.gu]
볼 줄이야,12,[pol.tʃul.i.ja],[bol.dʒul.i.ja]
드릴 수 있는데,12,[tɯ.ɾil.su.it̚.nɯn.te],[dɯ.ɾil.su.it̚.nɯn.te]
이 동영상은,12,[i.toŋ.jʌŋ.saŋ.ɯn],[i.doŋ.jʌŋ.saŋ.ɯn]
좀 씨발,12,[tʃom.s͈i.pal],[dʒom.s͈i.bal]
몰라 알았어요,12,[mol.ɾa.al.at̚.ʌ.jo],[mol.ɾa.al.at̚.ʌ.jo]
몰라 어디로,12,[mol.ɾa.ʌ.ti.ɾo],[mol.ɾa.ʌ.di.ɾo]
확장할 수,12,[hwak̚.tʃaŋ.hal.su],[hwak̚.tʃaŋ.hal.su]
폭탄에 대해서,12,[pʰok̚.tʰan.e.tɛ.hɛ.sʌ],[pʰok̚.tʰan.e.dɛ.hɛ.sʌ]
좀 아파서요,12,[tʃom.a.pʰa.sʌ.jo],[dʒom.a.pʰa.sʌ.jo]
가고 싶군요,12,[ka.ko.sip̚.kun.jo],[ga.go.sip̚.kun.jo]
가지게 되면,12,[ka.tʃi.ke.twe.mjʌn],[ga.dʒi.ge.dwe.mjʌn]
해줄 수 있는 말은,12,[hɛ.tʃul.su.it̚.nɯn.mal.ɯn],[hɛ.dʒul.su.it̚.nɯn.mal.ɯn]
몰라 우리도,12,[mol.ɾa.u.ɾi.to],[mol.ɾa.u.ɾi.do]
몰라 우릴,12,[mol.ɾa.u.ɾil],[mol.ɾa.u.ɾil]
폭탄을 설치했다,12,[pʰok̚.tʰan.ɯl.sʌl.tʃʰi.hɛt̚.ta],[pʰok̚.tʰan.ɯl.sʌl.tʃʰi.hɛt̚.ta]
고맙습니다 당신은,12,[ko.map̚.sɯp̚.ni.ta.taŋ.sin.ɯn],[go.map̚.sɯp̚.ni.da.daŋ.sin.ɯn]
좀 알아듣게,12,[tʃom.al.a.tɯt̚.ke],[dʒom.al.a.dɯt̚.ke]
좀 알아볼게요,12,[tʃom.al.a.pol.ke.jo],[dʒom.al.a.bol.ke.jo]
나오질 않아,12,[na.o.tʃil.an.a],[na.o.dʒil.an.a]
좀 어땠어,12,[tʃom.ʌ.t͈ɛt̚.ʌ],[dʒom.ʌ.t͈ɛt̚.ʌ]
게 전부는,12,[ke.tʃʌm.pu.nɯn],[ge.dʒʌm.pu.nɯn]
좀 어려워요,12,[tʃom.ʌ.ɾjʌ.wʌ.jo],[dʒom.ʌ.ɾjʌ.wʌ.jo]
좀 어색하긴,12,[tʃom.ʌ.sɛk̚.ha.kin],[dʒom.ʌ.sɛk̚.ha.gin]
죽여 그냥,12,[tʃuk̚.jʌ.kɯ.njaŋ],[dʒuk̚.jʌ.gɯ.njaŋ]
좀 여쭤봐도 될까요,12,[tʃom.jʌ.tʃ͈wʌ.pwa.to.twel.k͈a.jo],[dʒom.jʌ.tʃ͈wʌ.bwa.do.dwel.k͈a.jo]
해줄게 그래,12,[hɛ.tʃul.ke.kɯ.ɾɛ],[hɛ.dʒul.ke.gɯ.ɾɛ]
좀 열어 봐요,12,[tʃom.jʌl.ʌ.pwa.jo],[dʒom.jʌl.ʌ.bwa.jo]
좀 열어봐요,12,[tʃom.jʌl.ʌ.pwa.jo],[dʒom.jʌl.ʌ.bwa.jo]
점점 빨라지고,12,[tʃʌn.tʃʌm.p͈al.ɾa.tʃi.ko],[dʒʌn.tʃʌm.p͈al.ɾa.dʒi.go]
좀 옆으로,12,[tʃom.jʌp̚.ɯ.ɾo],[dʒom.jʌp̚.ɯ.ɾo]
드릴게요 내,12,[tɯ.ɾil.ke.jo.nɛ],[dɯ.ɾil.ke.jo.nɛ]
드릴게요 난,12,[tɯ.ɾil.ke.jo.nan],[dɯ.ɾil.ke.jo.nan]
목소리 높이지,12,[mok̚.so.ɾi.nop̚.i.tʃi],[mok̚.so.ɾi.nop̚.i.dʒi]
폭풍이 몰아칠,12,[pʰok̚.pʰuŋ.i.mol.a.tʃʰil],[pʰok̚.pʰuŋ.i.mol.a.tʃʰil]
보안 장치가,12,[po.an.tʃaŋ.tʃʰi.ka],[bo.an.dʒaŋ.tʃʰi.ga]
몰라도 여기,12,[mol.ɾa.to.jʌ.ki],[mol.ɾa.do.jʌ.gi]
몰라도 우리는,12,[mol.ɾa.to.u.ɾi.nɯn],[mol.ɾa.do.u.ɾi.nɯn]
나온 게 아니야,12,[na.oŋ.ke.a.ni.ja],[na.on.ge.a.ni.ja]
몰라도 제,12,[mol.ɾa.to.tʃe],[mol.ɾa.do.dʒe]
우린 포기 안,12,[u.ɾim.pʰo.ki.an],[u.ɾim.pʰo.gi.an]
방어수단과 같이 전선에 서게되었다,12,[paŋ.ʌ.su.taŋ.kwa.kat̚.i.tʃʌn.sʌn.e.sʌ.ke.twe.ʌt̚.ta],[baŋ.ʌ.su.daŋ.kwa.gat̚.i.dʒʌn.sʌn.e.sʌ.ge.dwe.ʌt̚.ta]
좀 있다 보자,12,[tʃom.it̚.ta.po.tʃa],[dʒom.it̚.ta.bo.dʒa]
접근하기 전에,12,[tʃʌp̚.kɯn.ha.ki.tʃʌn.e],[dʒʌp̚.kɯn.ha.gi.dʒʌn.e]
죽여 베를린을 죽여,12,[tʃuk̚.jʌ.pe.ɾɯl.ɾin.ɯl.tʃuk̚.jʌ],[dʒuk̚.jʌ.be.ɾɯl.ɾin.ɯl.dʒuk̚.jʌ]
가지고 가게,12,[ka.tʃi.ko.ka.ke],[ga.dʒi.go.ga.ge]
드릴게요 제가,12,[tɯ.ɾil.ke.jo.tʃe.ka],[dɯ.ɾil.ke.jo.dʒe.ga]
우린 한 팀이잖아요,12,[u.ɾin.han.tʰim.i.tʃan.a.jo],[u.ɾin.han.tʰim.i.dʒan.a.jo]
좀 재밌게,12,[tʃon.tʃɛ.mit̚.ke],[dʒom.dʒɛ.mit̚.ke]
좀 전,12,[tʃon.tʃʌn],[dʒom.dʒʌn]
one that I,12,,
감사합니다 너,12,[kam.sa.hap̚.ni.ta.nʌ],[gam.sa.hap̚.ni.da.nʌ]
나올 거 같아,12,[na.ol.kʌ.kat̚.a],[na.ol.gʌ.gat̚.a]
mess up,12,,
함께 두,12,[ham.k͈e.tu],[ham.k͈e.du]
드문 일은,12,[tɯ.mun.il.ɯn],[dɯ.mun.il.ɯn]
몰라요 몰라요,12,[mol.ɾa.jo.mol.ɾa.jo],[mol.ɾa.jo.mol.ɾa.jo]
드문 일이에요,12,[tɯ.mun.il.i.e.jo],[dɯ.mun.il.i.e.jo]
방에 몰래,12,[paŋ.e.mol.ɾɛ],[baŋ.e.mol.ɾɛ]
좀 지나친 것,12,[tʃon.tʃi.na.tʃʰiŋ.kʌt̚],[dʒom.dʒi.na.tʃʰin.gʌt̚]
건 줄 몰랐어요,12,[kʌn.tʃul.mol.ɾat̚.ʌ.jo],[gʌn.dʒul.mol.ɾat̚.ʌ.jo]
표시 없는,12,[pʰjo.si.ʌp̚.nɯn],[pʰjo.si.ʌp̚.nɯn]
좀 진정하라고,12,[tʃon.tʃin.tʃʌŋ.ha.ɾa.ko],[dʒom.dʒin.tʃʌŋ.ha.ɾa.go]
작별 인사가,12,[tʃak̚.pjʌl.in.sa.ka],[dʒak̚.pjʌl.in.sa.ga]
나올 때까지는,12,[na.ol.t͈ɛ.k͈a.tʃi.nɯn],[na.ol.t͈ɛ.k͈a.dʒi.nɯn]
하고 싶은 대로 하세요,12,[ha.ko.sip̚.ɯn.tɛ.ɾo.ha.se.jo],[ha.go.sip̚.ɯn.dɛ.ɾo.ha.se.jo]
이번 달 말까지,12,[i.pʌn.tal.mal.k͈a.tʃi],[i.bʌn.dal.mal.k͈a.dʒi]
좀 찍을게요,12,[tʃon.tʃ͈ik̚.ɯl.ke.jo],[dʒon.tʃ͈ik̚.ɯl.ke.jo]
몰라요 얼마나,12,[mol.ɾa.jo.ʌl.ma.na],[mol.ɾa.jo.ʌl.ma.na]
좀 창피한,12,[tʃon.tʃʰam.pʰi.han],[dʒon.tʃʰam.pʰi.han]
좀 찾으려고,12,[tʃon.tʃʰat̚.ɯ.ɾjʌ.ko],[dʒon.tʃʰat̚.ɯ.ɾjʌ.go]
나올 수 있게,12,[na.ol.su.it̚.ke],[na.ol.su.it̚.ke]
아이는 못,12,[a.i.nɯn.mot̚],[a.i.nɯn.mot̚]
좀 쳐다봐,12,[tʃon.tʃʰjʌ.ta.pwa],[dʒon.tʃʰjʌ.da.bwa]
우릴 가둔,12,[u.ɾil.ka.tun],[u.ɾil.ga.dun]
드세요 고맙습니다,12,[tɯ.se.jo.ko.map̚.sɯp̚.ni.ta],[dɯ.se.jo.go.map̚.sɯp̚.ni.da]
우릴 갖고 논,12,[u.ɾil.kat̚.ko.non],[u.ɾil.gat̚.ko.non]
좀 풀어 줘요,12,[tʃom.pʰul.ʌ.tʃwʌ.jo],[dʒom.pʰul.ʌ.dʒwʌ.jo]
나올 필요,12,[na.ol.pʰil.jo],[na.ol.pʰil.jo]
doesn''t need,12,,
가고 싶다면 말해 줘,12,[ka.ko.sip̚.ta.mjʌn.mal.hɛ.tʃwʌ],[ga.go.sip̚.ta.mjʌn.mal.hɛ.dʒwʌ]
좀 필요해서요,12,[tʃom.pʰil.jo.hɛ.sʌ.jo],[dʒom.pʰil.jo.hɛ.sʌ.jo]
몰랐는데 난,12,[mol.ɾat̚.nɯn.te.nan],[mol.ɾat̚.nɯn.te.nan]
드셨나 봐요,12,[tɯ.sjʌt̚.na.pwa.jo],[dɯ.sjʌt̚.na.bwa.jo]
나와 같아,12,[na.wa.kat̚.a],[na.wa.gat̚.a]
표현을 못,12,[pʰjo.hjʌn.ɯl.mot̚],[pʰjo.hjʌn.ɯl.mot̚]
몰랐다면 이제 알게 된,12,[mol.ɾat̚.ta.mjʌn.i.tʃe.al.ke.twen],[mol.ɾat̚.ta.mjʌn.i.dʒe.al.ke.dwen]
게 좋대,12,[ke.tʃot̚.tɛ],[ge.dʒot̚.tɛ]
At the moment of,12,,
몰랐어 그런데,12,[mol.ɾat̚.ʌ.kɯ.ɾʌn.te],[mol.ɾat̚.ʌ.gɯ.ɾʌn.te]
몰랐어 그렇게,12,[mol.ɾat̚.ʌ.kɯ.ɾʌt̚.ke],[mol.ɾat̚.ʌ.gɯ.ɾʌt̚.ke]
좀 할게 그래,12,[tʃom.hal.ke.kɯ.ɾɛ],[dʒom.hal.ke.gɯ.ɾɛ]
나와 계십니다,12,[na.wa.kje.sip̚.ni.ta],[na.wa.gje.sip̚.ni.da]
우릴 노리는,12,[u.ɾil.lo.ɾi.nɯn],[u.ɾil.lo.ɾi.nɯn]
가지고 가야,12,[ka.tʃi.ko.ka.ja],[ga.dʒi.go.ga.ja]
푸는 거예요,12,[pʰu.nɯŋ.kʌ.je.jo],[pʰu.nɯn.gʌ.je.jo]
푸는 것,12,[pʰu.nɯŋ.kʌt̚],[pʰu.nɯn.gʌt̚]
드실 수 있어요,12,[tɯ.sil.su.it̚.ʌ.jo],[dɯ.sil.su.it̚.ʌ.jo]
몰랐어요 괜찮아요,12,[mol.ɾat̚.ʌ.jo.kwɛn.tʃʰan.a.jo],[mol.ɾat̚.ʌ.jo.gwɛn.tʃʰan.a.jo]
몰랐어요 그가,12,[mol.ɾat̚.ʌ.jo.kɯ.ka],[mol.ɾat̚.ʌ.jo.gɯ.ga]
몰랐어요 그건,12,[mol.ɾat̚.ʌ.jo.kɯ.kʌn],[mol.ɾat̚.ʌ.jo.gɯ.gʌn]
might as well,12,,
몰랐어요 그런데,12,[mol.ɾat̚.ʌ.jo.kɯ.ɾʌn.te],[mol.ɾat̚.ʌ.jo.gɯ.ɾʌn.te]
건 좋은 거예요,12,[kʌn.tʃot̚.ɯŋ.kʌ.je.jo],[gʌn.dʒot̚.ɯn.gʌ.je.jo]
나와 넌,12,[na.wa.nʌn],[na.wa.nʌn]
물에 빠져 죽을,12,[mul.e.p͈a.tʃjʌ.tʃuk̚.ɯl],[mul.e.p͈a.dʒjʌ.dʒuk̚.ɯl]
나와 말인데,12,[na.wa.mal.in.te],[na.wa.mal.in.te]
좀 해주십시오,12,[tʃom.hɛ.tʃu.sip̚.si.o],[dʒom.hɛ.dʒu.sip̚.si.o]
게 다인데,12,[ke.ta.in.te],[ge.da.in.te]
싶은 얘기를,12,[sip̚.ɯn.jɛ.ki.ɾɯl],[sip̚.ɯn.jɛ.gi.ɾɯl]
든 것 같아요,12,[tɯŋ.kʌt̚.kat̚.a.jo],[dɯn.gʌt̚.gat̚.a.jo]
우릴 막지,12,[u.ɾil.mak̚.tʃi],[u.ɾil.mak̚.tʃi]
나와 생각이,12,[na.wa.sɛŋ.kak̚.i],[na.wa.sɛŋ.gak̚.i]
말하는 거야 내,12,[mal.ha.nɯŋ.kʌ.ja.nɛ],[mal.ha.nɯn.gʌ.ja.nɛ]
든 게 뭐야,12,[tɯŋ.ke.mwʌ.ja],[dɯn.ge.mwʌ.ja]
좀비 영화,12,[tʃom.pi.jʌŋ.hwa],[dʒom.pi.jʌŋ.hwa]
나와 아주,12,[na.wa.a.tʃu],[na.wa.a.dʒu]
몰래 빠져나가서,12,[mol.ɾɛ.p͈a.tʃjʌ.na.ka.sʌ],[mol.ɾɛ.p͈a.dʒjʌ.na.ga.sʌ]
나와 어디,12,[na.wa.ʌ.ti],[na.wa.ʌ.di]
죽였다는 겁니까,12,[tʃuk̚.jʌt̚.ta.nɯŋ.kʌp̚.ni.k͈a],[dʒuk̚.jʌt̚.ta.nɯn.gʌp̚.ni.k͈a]
종강 파티,12,[tʃoŋ.kam.pʰa.tʰi],[dʒoŋ.gam.pʰa.tʰi]
몰래 한,12,[mol.ɾɛ.han],[mol.ɾɛ.han]
말하는 거야 넌,12,[mal.ha.nɯŋ.kʌ.ja.nʌn],[mal.ha.nɯn.gʌ.ja.nʌn]
고려하고 있어요,12,[ko.ɾjʌ.ha.ko.it̚.ʌ.jo],[go.ɾjʌ.ha.go.it̚.ʌ.jo]
건 진실을,12,[kʌn.tʃin.sil.ɯl],[gʌn.dʒin.sil.ɯl]
나한테 화난 거야,12,[na.han.tʰe.hwa.naŋ.kʌ.ja],[na.han.tʰe.hwa.nan.gʌ.ja]
우릴 사냥하는,12,[u.ɾil.sa.njaŋ.ha.nɯn],[u.ɾil.sa.njaŋ.ha.nɯn]
방이 다,12,[paŋ.i.ta],[baŋ.i.da]
그리고 나는 모든 것을,12,[kɯ.ɾi.ko.na.nɯn.mo.tɯŋ.kʌt̚.ɯl],[gɯ.ɾi.go.na.nɯn.mo.dɯn.gʌt̚.ɯl]
건 진짜가,12,[kʌn.tʃin.tʃ͈a.ka],[gʌn.dʒin.tʃ͈a.ga]
결과를 알고,12,[kjʌl.kwa.ɾɯl.al.ko],[gjʌl.kwa.ɾɯl.al.ko]
풀어 준다고,12,[pʰul.ʌ.tʃun.ta.ko],[pʰul.ʌ.dʒun.ta.go]
종이를 부스럭,12,[tʃoŋ.i.ɾɯl.pu.sɯ.ɾʌk̚],[dʒoŋ.i.ɾɯl.bu.sɯ.ɾʌk̚]
종일 못,12,[tʃoŋ.il.mot̚],[dʒoŋ.il.mot̚]
iZombie 이전,12,[i.tʃʌn],[i.dʒʌn]
몸 위로,12,[mom.wi.ɾo],[mom.wi.ɾo]
종적을 감췄어,12,[tʃoŋ.tʃʌk̚.ɯl.kan.tʃʰwʌt̚.ʌ],[dʒoŋ.dʒʌk̚.ɯl.gan.tʃʰwʌt̚.ʌ]
좆 됐네,12,[tʃot̚.twɛt̚.ne],[dʒot̚.dwɛt̚.ne]
정도 남았습니다,12,[tʃʌŋ.to.nam.at̚.sɯp̚.ni.ta],[dʒʌŋ.do.nam.at̚.sɯp̚.ni.da]
풀어줘 그럼,12,[pʰul.ʌ.tʃwʌ.kɯ.ɾʌm],[pʰul.ʌ.dʒwʌ.gɯ.ɾʌm]
우릴 위험에,12,[u.ɾil.wi.hʌm.e],[u.ɾil.wi.hʌm.e]
곳이 없네,12,[kot̚.i.ʌp̚.ne],[got̚.i.ʌp̚.ne]
내 눈은 못 속여,12,[nɛ.nun.ɯn.mot̚.sok̚.jʌ],[nɛ.nun.ɯn.mot̚.sok̚.jʌ]
때 숨을,12,[t͈ɛ.sum.ɯl],[t͈ɛ.sum.ɯl]
품고 있지,12,[pʰum.ko.it̚.tʃi],[pʰum.ko.it̚.tʃi]
함께 일했어,12,[ham.k͈e.il.hɛt̚.ʌ],[ham.k͈e.il.hɛt̚.ʌ]
나와 함께하고,12,[na.wa.ham.k͈e.ha.ko],[na.wa.ham.k͈e.ha.go]
가족이야 우린,12,[ka.tʃok̚.i.ja.u.ɾin],[ga.dʒok̚.i.ja.u.ɾin]
눈 한 번,12,[nun.ham.pʌn],[nun.han.bʌn]
목소리 들으면,12,[mok̚.so.ɾi.tɯl.ɯ.mjʌn],[mok̚.so.ɾi.dɯl.ɯ.mjʌn]
건 알지만 지금,12,[kʌn.al.tʃi.man.tʃi.kɯm],[gʌn.al.tʃi.man.dʒi.gɯm]
좋겠어 그냥,12,[tʃot̚.ket̚.ʌ.kɯ.njaŋ],[dʒot̚.ket̚.ʌ.gɯ.njaŋ]
나와서 놀자,12,[na.wa.sʌ.nol.tʃa],[na.wa.sʌ.nol.tʃa]
좋겠어 이봐,12,[tʃot̚.ket̚.ʌ.i.pwa],[dʒot̚.ket̚.ʌ.i.bwa]
듣고 날,12,[tɯt̚.ko.nal],[dɯt̚.ko.nal]
몸을 가진,12,[mom.ɯl.ka.tʃin],[mom.ɯl.ga.dʒin]
방해되지 않게,12,[paŋ.hɛ.twe.tʃi.aŋ.ke],[baŋ.hɛ.dwe.dʒi.aŋ.ke]
눈감아 주고,12,[nuŋ.kam.a.tʃu.ko],[nuŋ.kam.a.dʒu.go]
좋겠어요 당신이,12,[tʃot̚.ket̚.ʌ.jo.taŋ.sin.i],[dʒot̚.ket̚.ʌ.jo.daŋ.sin.i]
죽였어요 이제,12,[tʃuk̚.jʌt̚.ʌ.jo.i.tʃe],[dʒuk̚.jʌt̚.ʌ.jo.i.dʒe]
봅니다 저,12,[pop̚.ni.ta.tʃʌ],[bop̚.ni.da.dʒʌ]
죽였을 것,12,[tʃuk̚.jʌt̚.ɯl.kʌt̚],[dʒuk̚.jʌt̚.ɯl.gʌt̚]
듣고 싶고,12,[tɯt̚.ko.sip̚.ko],[dɯt̚.ko.sip̚.ko]
가죠 난,12,[ka.tʃjo.nan],[ga.dʒjo.nan]
좋나 봐요,12,[tʃot̚.na.pwa.jo],[dʒot̚.na.bwa.jo]
좋네 나,12,[tʃot̚.ne.na],[dʒot̚.ne.na]
프랑스 첩보원,12,[pʰɯ.ɾaŋ.sɯ.tʃʰʌp̚.po.wʌn],[pʰɯ.ɾaŋ.sɯ.tʃʰʌp̚.po.wʌn]
정도껏 해,12,[tʃʌŋ.to.k͈ʌt̚.hɛ],[dʒʌŋ.do.k͈ʌt̚.hɛ]
우릴 해치지,12,[u.ɾil.hɛ.tʃʰi.tʃi],[u.ɾil.hɛ.tʃʰi.dʒi]
좋네 하지만,12,[tʃot̚.ne.ha.tʃi.man],[dʒot̚.ne.ha.dʒi.man]
내 대답이,12,[nɛ.tɛ.tap̚.i],[nɛ.dɛ.dap̚.i]
봉쇄 우리를,12,[poŋ.swɛ.u.ɾi.ɾɯl],[boŋ.swɛ.u.ɾi.ɾɯl]
프랭크 그,12,[pʰɯ.ɾɛŋ.kʰɯ.kɯ],[pʰɯ.ɾɛŋ.kʰɯ.gɯ]
몸이 스스로,12,[mom.i.sɯ.sɯ.ɾo],[mom.i.sɯ.sɯ.ɾo]
했거든 그게,12,[hɛt̚.kʌ.tɯŋ.kɯ.ke],[hɛt̚.kʌ.dɯn.gɯ.ge]
프랭크 레이건입니다,12,[pʰɯ.ɾɛŋ.kʰɯ.ɾe.i.kʌn.ip̚.ni.ta],[pʰɯ.ɾɛŋ.kʰɯ.ɾe.i.gʌn.ip̚.ni.da]
좋다 다시,12,[tʃot̚.ta.ta.si],[dʒot̚.ta.da.si]
하고 야,12,[ha.ko.ja],[ha.go.ja]
좋다고 한,12,[tʃot̚.ta.ko.han],[dʒot̚.ta.go.han]
가죠 이,12,[ka.tʃjo.i],[ga.dʒjo.i]
이번 토요일에,12,[i.pʌn.tʰo.jo.il.e],[i.bʌn.tʰo.jo.il.e]
전혀 안 그래요,12,[tʃʌn.hjʌ.aŋ.kɯ.ɾɛ.jo],[dʒʌn.hjʌ.an.gɯ.ɾɛ.jo]
못 가 그,12,[mot̚.ka.kɯ],[mot̚.ga.gɯ]
그리고 나서 너는,12,[kɯ.ɾi.ko.na.sʌ.nʌ.nɯn],[gɯ.ɾi.go.na.sʌ.nʌ.nɯn]
듣고 싶은 거예요,12,[tɯt̚.ko.sip̚.ɯŋ.kʌ.je.jo],[dɯt̚.ko.sip̚.ɯn.gʌ.je.jo]
그리고 나서 넌,12,[kɯ.ɾi.ko.na.sʌ.nʌn],[gɯ.ɾi.go.na.sʌ.nʌn]
나왔어 왜,12,[na.wat̚.ʌ.wɛ],[na.wat̚.ʌ.wɛ]
idea that,12,,
좋아 고맙네,12,[tʃot̚.a.ko.map̚.ne],[dʒot̚.a.go.map̚.ne]
나왔어요 그게,12,[na.wat̚.ʌ.jo.kɯ.ke],[na.wat̚.ʌ.jo.gɯ.ge]
last of,12,,
못 가리는,12,[mot̚.ka.ɾi.nɯn],[mot̚.ga.ɾi.nɯn]
좋아 내 말은,12,[tʃot̚.a.nɛ.mal.ɯn],[dʒot̚.a.nɛ.mal.ɯn]
싶지 않아요 그냥,12,[sip̚.tʃi.an.a.jo.kɯ.njaŋ],[sip̚.tʃi.an.a.jo.gɯ.njaŋ]
못 간다고요,12,[mot̚.kan.ta.ko.jo],[mot̚.gan.ta.go.jo]
싶지 않아요 그래서,12,[sip̚.tʃi.an.a.jo.kɯ.ɾɛ.sʌ],[sip̚.tʃi.an.a.jo.gɯ.ɾɛ.sʌ]
우연 問いかけと答えが交わって 질문과 답이,12,[u.jʌn.tʃil.muŋ.kwa.tap̚.i],[u.jʌn.dʒil.muŋ.kwa.dap̚.i]
고민 있어요,12,[ko.min.it̚.ʌ.jo],[go.min.it̚.ʌ.jo]
프로젝트를 하고,12,[pʰɯ.ɾo.tʃek̚.tʰɯ.ɾɯl.ha.ko],[pʰɯ.ɾo.dʒek̚.tʰɯ.ɾɯl.ha.go]
터번 쓴,12,[tʰʌ.pʌn.s͈ɯn],[tʰʌ.bʌn.s͈ɯn]
못 갈걸,12,[mot̚.kal.kʌl],[mot̚.gal.kʌl]
좋아 맞아,12,[tʃot̚.a.mat̚.a],[dʒot̚.a.mat̚.a]
작은 거야,12,[tʃak̚.ɯŋ.kʌ.ja],[dʒak̚.ɯn.gʌ.ja]
좋아 미안,12,[tʃot̚.a.mi.an],[dʒot̚.a.mi.an]
그것에 관한 어떤,12,[kɯ.kʌt̚.e.kwan.han.ʌ.t͈ʌn],[gɯ.gʌt̚.e.gwan.han.ʌ.t͈ʌn]
함께하게 돼서,12,[ham.k͈e.ha.ke.twɛ.sʌ],[ham.k͈e.ha.ge.dwɛ.sʌ]
좋아 보이지 않아,12,[tʃot̚.a.po.i.tʃi.an.a],[dʒot̚.a.bo.i.dʒi.an.a]
