Item,Frequency,Formal_IPA,Casual_IPA
다음 주 목요일에,7,[ta.ɯn.tʃu.mok̚.jo.il.e],[da.ɯm.dʒu.mok̚.jo.il.e]
안 된다는 것,7,[an.twen.ta.nɯŋ.kʌt̚],[an.dwen.ta.nɯn.gʌt̚]
다음 주말,7,[ta.ɯn.tʃu.mal],[da.ɯm.dʒu.mal]
칼 네,7,[kʰal.le],[kʰal.le]
다음 주소로,7,[ta.ɯn.tʃu.so.ɾo],[da.ɯm.dʒu.so.ɾo]
다음 주에 봅시다,7,[ta.ɯn.tʃu.e.pop̚.si.ta],[da.ɯm.dʒu.e.bop̚.si.da]
그녀도 그를,7,[kɯ.njʌ.to.kɯ.ɾɯl],[gɯ.njʌ.do.gɯ.ɾɯl]
다음 주에 뵐게요,7,[ta.ɯn.tʃu.e.pwel.ke.jo],[da.ɯm.dʒu.e.bwel.ke.jo]
다음 주에도 같은,7,[ta.ɯn.tʃu.e.to.kat̚.ɯn],[da.ɯm.dʒu.e.do.gat̚.ɯn]
그녀도 마찬가지로,7,[kɯ.njʌ.to.ma.tʃʰaŋ.ka.tʃi.ɾo],[gɯ.njʌ.do.ma.tʃʰaŋ.ka.dʒi.ɾo]
그녀도 마찬가지로 그와,7,[kɯ.njʌ.to.ma.tʃʰaŋ.ka.tʃi.ɾo.kɯ.wa],[gɯ.njʌ.do.ma.tʃʰaŋ.ka.dʒi.ɾo.gɯ.wa]
안 될 것 같았어,7,[an.twel.kʌt̚.kat̚.at̚.ʌ],[an.dwel.gʌt̚.gat̚.at̚.ʌ]
그녀도 마찬가지로 그와 사랑에,7,[kɯ.njʌ.to.ma.tʃʰaŋ.ka.tʃi.ɾo.kɯ.wa.sa.ɾaŋ.e],[gɯ.njʌ.do.ma.tʃʰaŋ.ka.dʒi.ɾo.gɯ.wa.sa.ɾaŋ.e]
저는 잠시,7,[tʃʌ.nɯn.tʃam.si],[dʒʌ.nɯn.dʒam.si]
안 될 것도 없지,7,[an.twel.kʌt̚.to.ʌp̚.tʃi],[an.dwel.gʌt̚.to.ʌp̚.tʃi]
안 될 말이야,7,[an.twel.mal.i.ja],[an.dwel.mal.i.ja]
그녀로 인해,7,[kɯ.njʌ.ɾo.in.hɛ],[gɯ.njʌ.ɾo.in.hɛ]
다음 진짜,7,[ta.ɯn.tʃin.tʃ͈a],[da.ɯm.dʒin.tʃ͈a]
안 될 일이지,7,[an.twel.il.i.tʃi],[an.dwel.il.i.dʒi]
다음 질문으로 넘어가죠,7,[ta.ɯn.tʃil.mun.ɯ.ɾo.nʌm.ʌ.ka.tʃjo],[da.ɯm.dʒil.mun.ɯ.ɾo.nʌm.ʌ.ga.dʒjo]
안 될까 봐,7,[an.twel.k͈a.pwa],[an.dwel.k͈a.bwa]
거래요 그게,7,[kʌ.ɾɛ.jo.kɯ.ke],[gʌ.ɾɛ.jo.gɯ.ge]
다음 차례로,7,[ta.ɯn.tʃʰa.ɾje.ɾo],[da.ɯn.tʃʰa.ɾje.ɾo]
거래요 그래,7,[kʌ.ɾɛ.jo.kɯ.ɾɛ],[gʌ.ɾɛ.jo.gɯ.ɾɛ]
그녀를 건드리지,7,[kɯ.njʌ.ɾɯl.kʌn.tɯ.ɾi.tʃi],[gɯ.njʌ.ɾɯl.gʌn.tɯ.ɾi.dʒi]
안 됩니다 여기서,7,[an.twep̚.ni.ta.jʌ.ki.sʌ],[an.dwep̚.ni.da.jʌ.gi.sʌ]
다음 층에,7,[ta.ɯn.tʃʰɯŋ.e],[da.ɯn.tʃʰɯŋ.e]
거래요 그리고,7,[kʌ.ɾɛ.jo.kɯ.ɾi.ko],[gʌ.ɾɛ.jo.gɯ.ɾi.go]
안 됩니다 우리가,7,[an.twep̚.ni.ta.u.ɾi.ka],[an.dwep̚.ni.da.u.ɾi.ga]
feeling like,7,,
안 됩니다 저는,7,[an.twep̚.ni.ta.tʃʌ.nɯn],[an.dwep̚.ni.da.dʒʌ.nɯn]
안 됩니다 전,7,[an.twep̚.ni.ta.tʃʌn],[an.dwep̚.ni.da.dʒʌn]
거래요 난,7,[kʌ.ɾɛ.jo.nan],[gʌ.ɾɛ.jo.nan]
안 두겠다고,7,[an.tu.ket̚.ta.ko],[an.du.get̚.ta.go]
안 두는,7,[an.tu.nɯn],[an.du.nɯn]
다음 통신,7,[ta.ɯn.tʰoŋ.sin],[da.ɯn.tʰoŋ.sin]
다음 통지가,7,[ta.ɯn.tʰoŋ.tʃi.ka],[da.ɯn.tʰoŋ.dʒi.ga]
다음 판은,7,[ta.ɯm.pʰan.ɯn],[da.ɯm.pʰan.ɯn]
그녀를 구해,7,[kɯ.njʌ.ɾɯl.ku.hɛ],[gɯ.njʌ.ɾɯl.gu.hɛ]
그녀를 구해라,7,[kɯ.njʌ.ɾɯl.ku.hɛ.ɾa],[gɯ.njʌ.ɾɯl.gu.hɛ.ɾa]
거래요 무슨,7,[kʌ.ɾɛ.jo.mu.sɯn],[gʌ.ɾɛ.jo.mu.sɯn]
다음 피해자가,7,[ta.ɯm.pʰi.hɛ.tʃa.ka],[da.ɯm.pʰi.hɛ.dʒa.ga]
맴도는 게,7,[mɛn.to.nɯŋ.ke],[mɛn.to.nɯn.ge]
안 드는데 이런,7,[an.tɯ.nɯn.te.i.ɾʌn],[an.dɯ.nɯn.te.i.ɾʌn]
다음 학기에는,7,[ta.ɯm.hak̚.ki.e.nɯn],[da.ɯm.hak̚.ki.e.nɯn]
안 드는데 이런 식이에요,7,[an.tɯ.nɯn.te.i.ɾʌn.sik̚.i.e.jo],[an.dɯ.nɯn.te.i.ɾʌn.sik̚.i.e.jo]
그녀를 그곳에,7,[kɯ.njʌ.ɾɯl.kɯ.kot̚.e],[gɯ.njʌ.ɾɯl.gɯ.got̚.e]
저는 집을,7,[tʃʌ.nɯn.tʃip̚.ɯl],[dʒʌ.nɯn.dʒip̚.ɯl]
안 드리고,7,[an.tɯ.ɾi.ko],[an.dɯ.ɾi.go]
feeling of,7,,
안 드린 게,7,[an.tɯ.ɾiŋ.ke],[an.dɯ.ɾin.ge]
안 드시죠,7,[an.tɯ.si.tʃjo],[an.dɯ.si.dʒjo]
안 드신대요,7,[an.tɯ.sin.tɛ.jo],[an.dɯ.sin.tɛ.jo]
안 든다면,7,[an.tɯn.ta.mjʌn],[an.dɯn.ta.mjʌn]
안 듣고 있었어요,7,[an.tɯt̚.ko.it̚.ʌt̚.ʌ.jo],[an.dɯt̚.ko.it̚.ʌt̚.ʌ.jo]
wanted one,7,,
다음 회에,7,[ta.ɯm.hwe.e],[da.ɯm.hwe.e]
다음 훈련을,7,[ta.ɯm.hul.ljʌn.ɯl],[da.ɯm.hul.ljʌn.ɯl]
안 듣니,7,[an.tɯt̚.ni],[an.dɯt̚.ni]
다음과 같은 것을,7,[ta.ɯm.kwa.kat̚.ɯŋ.kʌt̚.ɯl],[da.ɯm.kwa.gat̚.ɯn.gʌt̚.ɯl]
안 들겠지,7,[an.tɯl.ket̚.tʃi],[an.dɯl.ket̚.tʃi]
안 들더라고요,7,[an.tɯl.tʌ.ɾa.ko.jo],[an.dɯl.tʌ.ɾa.go.jo]
안 들려 내,7,[an.tɯl.ɾjʌ.nɛ],[an.dɯl.ɾjʌ.nɛ]
거래하는 거지,7,[kʌ.ɾɛ.ha.nɯŋ.kʌ.tʃi],[gʌ.ɾɛ.ha.nɯn.gʌ.dʒi]
안 들려 무슨,7,[an.tɯl.ɾjʌ.mu.sɯn],[an.dɯl.ɾjʌ.mu.sɯn]
안 들려 초창기 그리스,7,[an.tɯl.ɾjʌ.tʃʰo.tʃʰaŋ.ki.kɯ.ɾi.sɯ],[an.dɯl.ɾjʌ.tʃʰo.tʃʰaŋ.gi.gɯ.ɾi.sɯ]
안 들려 초창기,7,[an.tɯl.ɾjʌ.tʃʰo.tʃʰaŋ.ki],[an.dɯl.ɾjʌ.tʃʰo.tʃʰaŋ.gi]
wanted this,7,,
그녀를 놔줘요,7,[kɯ.njʌ.ɾɯl.lwa.tʃwʌ.jo],[gɯ.njʌ.ɾɯl.lwa.dʒwʌ.jo]
안 들리나 봐요,7,[an.tɯl.ɾi.na.pwa.jo],[an.dɯl.ɾi.na.bwa.jo]
다음번에 내가,7,[ta.ɯm.pʌn.e.nɛ.ka],[da.ɯm.pʌn.e.nɛ.ga]
거래한 거,7,[kʌ.ɾɛ.haŋ.kʌ],[gʌ.ɾɛ.han.gʌ]
feelings for,7,,
다음에 가요,7,[ta.ɯm.e.ka.jo],[da.ɯm.e.ga.jo]
거래한 적이,7,[kʌ.ɾɛ.han.tʃʌk̚.i],[gʌ.ɾɛ.han.dʒʌk̚.i]
안 들어 내가,7,[an.tɯl.ʌ.nɛ.ka],[an.dɯl.ʌ.nɛ.ga]
다음에 그들이,7,[ta.ɯm.e.kɯ.tɯl.i],[da.ɯm.e.gɯ.dɯl.i]
다음에 그렇게,7,[ta.ɯm.e.kɯ.ɾʌt̚.ke],[da.ɯm.e.gɯ.ɾʌt̚.ke]
다음에 꼭 같이,7,[ta.ɯm.e.k͈ok̚.kat̚.i],[da.ɯm.e.k͈ok̚.gat̚.i]
다음에 나를,7,[ta.ɯm.e.na.ɾɯl],[da.ɯm.e.na.ɾɯl]
다음에 나오는,7,[ta.ɯm.e.na.o.nɯn],[da.ɯm.e.na.o.nɯn]
안 들어오는데,7,[an.tɯl.ʌ.o.nɯn.te],[an.dɯl.ʌ.o.nɯn.te]
안 들어온다고,7,[an.tɯl.ʌ.on.ta.ko],[an.dɯl.ʌ.on.ta.go]
다음에 내가 알았던,7,[ta.ɯm.e.nɛ.ka.al.at̚.tʌn],[da.ɯm.e.nɛ.ga.al.at̚.tʌn]
그녀를 데려와야 해,7,[kɯ.njʌ.ɾɯl.te.ɾjʌ.wa.ja.hɛ],[gɯ.njʌ.ɾɯl.de.ɾjʌ.wa.ja.hɛ]
다음에 넌,7,[ta.ɯm.e.nʌn],[da.ɯm.e.nʌn]
안 들어왔으면,7,[an.tɯl.ʌ.wat̚.ɯ.mjʌn],[an.dɯl.ʌ.wat̚.ɯ.mjʌn]
그녀를 도와,7,[kɯ.njʌ.ɾɯl.to.wa],[gɯ.njʌ.ɾɯl.do.wa]
거래할 수도,7,[kʌ.ɾɛ.hal.su.to],[gʌ.ɾɛ.hal.su.do]
것을 함께,7,[kʌt̚.ɯl.ham.k͈e],[gʌt̚.ɯl.ham.k͈e]
안 들어요 난,7,[an.tɯl.ʌ.jo.nan],[an.dɯl.ʌ.jo.nan]
안 들어줄,7,[an.tɯl.ʌ.tʃul],[an.dɯl.ʌ.dʒul]
나는 그들에게 말할,7,[na.nɯŋ.kɯ.tɯl.e.ke.mal.hal],[na.nɯn.gɯ.dɯl.e.ge.mal.hal]
안 들었나 봐요,7,[an.tɯl.ʌt̚.na.pwa.jo],[an.dɯl.ʌt̚.na.bwa.jo]
안 들었는지,7,[an.tɯl.ʌt̚.nɯn.tʃi],[an.dɯl.ʌt̚.nɯn.tʃi]
그녀를 도와줘,7,[kɯ.njʌ.ɾɯl.to.wa.tʃwʌ],[gɯ.njʌ.ɾɯl.do.wa.dʒwʌ]
안 들었다,7,[an.tɯl.ʌt̚.ta],[an.dɯl.ʌt̚.ta]
안 들었니,7,[an.tɯl.ʌt̚.ni],[an.dɯl.ʌt̚.ni]
저는 이해가,7,[tʃʌ.nɯn.i.hɛ.ka],[dʒʌ.nɯn.i.hɛ.ga]
안 들었지만,7,[an.tɯl.ʌt̚.tʃi.man],[an.dɯl.ʌt̚.tʃi.man]
그녀를 돌보는,7,[kɯ.njʌ.ɾɯl.tol.po.nɯn],[gɯ.njʌ.ɾɯl.dol.po.nɯn]
안 들여,7,[an.tɯl.jʌ],[an.dɯl.jʌ]
그녀를 돌볼,7,[kɯ.njʌ.ɾɯl.tol.pol],[gɯ.njʌ.ɾɯl.dol.pol]
거로 가져와,7,[kʌ.ɾo.ka.tʃjʌ.wa],[gʌ.ɾo.ga.dʒjʌ.wa]
안 들은 거,7,[an.tɯl.ɯŋ.kʌ],[an.dɯl.ɯn.gʌ]
거로 골라,7,[kʌ.ɾo.kol.ɾa],[gʌ.ɾo.gol.ɾa]
안 들을 거면,7,[an.tɯl.ɯl.kʌ.mjʌn],[an.dɯl.ɯl.gʌ.mjʌn]
거로 날,7,[kʌ.ɾo.nal],[gʌ.ɾo.nal]
다음에 또 이러면,7,[ta.ɯm.e.t͈o.i.ɾʌ.mjʌn],[da.ɯm.e.t͈o.i.ɾʌ.mjʌn]
그녀를 되찾고,7,[kɯ.njʌ.ɾɯl.twe.tʃʰat̚.ko],[gɯ.njʌ.ɾɯl.dwe.tʃʰat̚.ko]
안 들켰어,7,[an.tɯl.kʰjʌt̚.ʌ],[an.dɯl.kʰjʌt̚.ʌ]
feels like a,7,,
거로 내가,7,[kʌ.ɾo.nɛ.ka],[gʌ.ɾo.nɛ.ga]
그녀를 되찾을 수,7,[kɯ.njʌ.ɾɯl.twe.tʃʰat̚.ɯl.su],[gɯ.njʌ.ɾɯl.dwe.tʃʰat̚.ɯl.su]
안 따져,7,[an.t͈a.tʃjʌ],[an.t͈a.dʒjʌ]
거로 다,7,[kʌ.ɾo.ta],[gʌ.ɾo.da]
다음에 무엇을 할,7,[ta.ɯm.e.mu.ʌt̚.ɯl.hal],[da.ɯm.e.mu.ʌt̚.ɯl.hal]
그녀를 때려,7,[kɯ.njʌ.ɾɯl.t͈ɛ.ɾjʌ],[gɯ.njʌ.ɾɯl.t͈ɛ.ɾjʌ]
안 떠나고,7,[an.t͈ʌ.na.ko],[an.t͈ʌ.na.go]
안 떠나는 거예요,7,[an.t͈ʌ.na.nɯŋ.kʌ.je.jo],[an.t͈ʌ.na.nɯn.gʌ.je.jo]
안 떠나면 좋겠어,7,[an.t͈ʌ.na.mjʌn.tʃot̚.ket̚.ʌ],[an.t͈ʌ.na.mjʌn.dʒot̚.ket̚.ʌ]
저도 그 사람,7,[tʃʌ.to.kɯ.sa.ɾam],[dʒʌ.do.gɯ.sa.ɾam]
그녀를 떠나지 않을 거야,7,[kɯ.njʌ.ɾɯl.t͈ʌ.na.tʃi.an.ɯl.kʌ.ja],[gɯ.njʌ.ɾɯl.t͈ʌ.na.dʒi.an.ɯl.gʌ.ja]
안 떨어,7,[an.t͈ʌl.ʌ],[an.t͈ʌl.ʌ]
다음에 봐도,7,[ta.ɯm.e.pwa.to],[da.ɯm.e.bwa.do]
그녀를 떠났어,7,[kɯ.njʌ.ɾɯl.t͈ʌ.nat̚.ʌ],[gɯ.njʌ.ɾɯl.t͈ʌ.nat̚.ʌ]
거로 믿고,7,[kʌ.ɾo.mit̚.ko],[gʌ.ɾo.mit̚.ko]
것을 허락했다,7,[kʌt̚.ɯl.hʌ.ɾak̚.hɛt̚.ta],[gʌt̚.ɯl.hʌ.ɾak̚.hɛt̚.ta]
안 떨어진다,7,[an.t͈ʌl.ʌ.tʃin.ta],[an.t͈ʌl.ʌ.dʒin.ta]
안 떼면,7,[an.t͈e.mjʌn],[an.t͈e.mjʌn]
wanted to tell,7,,
FBI가 다,7,[ka.ta],[ga.da]
다음에 어디,7,[ta.ɯm.e.ʌ.ti],[da.ɯm.e.ʌ.di]
그녀를 만나,7,[kɯ.njʌ.ɾɯl.man.na],[gɯ.njʌ.ɾɯl.man.na]
wanted was,7,,
안 마셨지,7,[an.ma.sjʌt̚.tʃi],[an.ma.sjʌt̚.tʃi]
안 마시나,7,[an.ma.si.na],[an.ma.si.na]
안 마신 거,7,[an.ma.siŋ.kʌ],[an.ma.sin.gʌ]
다음에 일어난 일은,7,[ta.ɯm.e.il.ʌ.nan.il.ɯn],[da.ɯm.e.il.ʌ.nan.il.ɯn]
안 만나려고,7,[an.man.na.ɾjʌ.ko],[an.man.na.ɾjʌ.go]
그녀를 많이,7,[kɯ.njʌ.ɾɯl.man.i],[gɯ.njʌ.ɾɯl.man.i]
안 만날게요,7,[an.man.nal.ke.jo],[an.man.nal.ke.jo]
다음에 하고,7,[ta.ɯm.e.ha.ko],[da.ɯm.e.ha.go]
다음에 하도록,7,[ta.ɯm.e.ha.to.ɾok̚],[da.ɯm.e.ha.do.ɾok̚]
안 만든,7,[an.man.tɯn],[an.man.tɯn]
fell asleep,7,,
그녀를 몇,7,[kɯ.njʌ.ɾɯl.mjʌt̚],[gɯ.njʌ.ɾɯl.mjʌt̚]
다음에 한번 더,7,[ta.ɯm.e.ham.pʌn.tʌ],[da.ɯm.e.ham.pʌn.dʌ]
안 말렸어요,7,[an.mal.ɾjʌt̚.ʌ.jo],[an.mal.ɾjʌt̚.ʌ.jo]
안 말릴게,7,[an.mal.ɾil.ke],[an.mal.ɾil.ke]
다음에 할까요,7,[ta.ɯm.e.hal.k͈a.jo],[da.ɯm.e.hal.k͈a.jo]
다음에 해도 돼,7,[ta.ɯm.e.hɛ.to.twɛ],[da.ɯm.e.hɛ.do.dwɛ]
다음에는 내,7,[ta.ɯm.e.nɯn.nɛ],[da.ɯm.e.nɯn.nɛ]
안 맞는 거야,7,[an.mat̚.nɯŋ.kʌ.ja],[an.mat̚.nɯn.gʌ.ja]
다음에는 또,7,[ta.ɯm.e.nɯn.t͈o],[da.ɯm.e.nɯn.t͈o]
다음에도 또,7,[ta.ɯm.e.to.t͈o],[da.ɯm.e.do.t͈o]
다음에는 좀,7,[ta.ɯm.e.nɯn.tʃom],[da.ɯm.e.nɯn.dʒom]
안 맞아 하지만,7,[an.mat̚.a.ha.tʃi.man],[an.mat̚.a.ha.dʒi.man]
다음엔 나도,7,[ta.ɯm.en.na.to],[da.ɯm.en.na.do]
그녀를 믿지 않아,7,[kɯ.njʌ.ɾɯl.mit̚.tʃi.an.a],[gɯ.njʌ.ɾɯl.mit̚.tʃi.an.a]
다음엔 널,7,[ta.ɯm.en.nʌl],[da.ɯm.en.nʌl]
안 맞았죠,7,[an.mat̚.at̚.tʃjo],[an.mat̚.at̚.tʃjo]
다음엔 다른,7,[ta.ɯm.en.ta.ɾɯn],[da.ɯm.en.da.ɾɯn]
안 맞을 거,7,[an.mat̚.ɯl.kʌ],[an.mat̚.ɯl.gʌ]
안 맞은 게,7,[an.mat̚.ɯŋ.ke],[an.mat̚.ɯn.ge]
wants to know,7,,
안 맡아요,7,[an.mat̚.a.jo],[an.mat̚.a.jo]
안 먹,7,[an.mʌk̚],[an.mʌk̚]
안 먹게,7,[an.mʌk̚.ke],[an.mʌk̚.ke]
안 먹고요,7,[an.mʌk̚.ko.jo],[an.mʌk̚.ko.jo]
안 먹고 있어,7,[an.mʌk̚.ko.it̚.ʌ],[an.mʌk̚.ko.it̚.ʌ]
다음엔 우리가,7,[ta.ɯm.en.u.ɾi.ka],[da.ɯm.en.u.ɾi.ga]
안 먹습니다,7,[an.mʌk̚.sɯp̚.ni.ta],[an.mʌk̚.sɯp̚.ni.da]
안 먹어 봤어,7,[an.mʌk̚.ʌ.pwat̚.ʌ],[an.mʌk̚.ʌ.bwat̚.ʌ]
wants to rule,7,,
안 먹어봤어,7,[an.mʌk̚.ʌ.pwat̚.ʌ],[an.mʌk̚.ʌ.bwat̚.ʌ]
안 먹었나,7,[an.mʌk̚.ʌt̚.na],[an.mʌk̚.ʌt̚.na]
wants to rule the,7,,
안 먹었을,7,[an.mʌk̚.ʌt̚.ɯl],[an.mʌk̚.ʌt̚.ɯl]
나는 그러지 않을,7,[na.nɯŋ.kɯ.ɾʌ.tʃi.an.ɯl],[na.nɯn.gɯ.ɾʌ.dʒi.an.ɯl]
저도 돈을,7,[tʃʌ.to.ton.ɯl],[dʒʌ.do.don.ɯl]
안 먹으면 안,7,[an.mʌk̚.ɯ.mjʌn.an],[an.mʌk̚.ɯ.mjʌn.an]
다음으로 미루죠,7,[ta.ɯm.ɯ.ɾo.mi.ɾu.tʃjo],[da.ɯm.ɯ.ɾo.mi.ɾu.dʒjo]
거로 생각했지만,7,[kʌ.ɾo.sɛŋ.kak̚.hɛt̚.tʃi.man],[gʌ.ɾo.sɛŋ.gak̚.hɛt̚.tʃi.man]
안 먹히잖아,7,[an.mʌk̚.hi.tʃan.a],[an.mʌk̚.hi.dʒan.a]
안 먹힌다고,7,[an.mʌk̚.hin.ta.ko],[an.mʌk̚.hin.ta.go]
안 멈추고,7,[an.mʌn.tʃʰu.ko],[an.mʌn.tʃʰu.go]
거로 알고 있습니다,7,[kʌ.ɾo.al.ko.it̚.sɯp̚.ni.ta],[gʌ.ɾo.al.ko.it̚.sɯp̚.ni.da]
다음은 당신 차례예요,7,[ta.ɯm.ɯn.taŋ.sin.tʃʰa.ɾje.je.jo],[da.ɯm.ɯn.daŋ.sin.tʃʰa.ɾje.je.jo]
다음은 당신이에요,7,[ta.ɯm.ɯn.taŋ.sin.i.e.jo],[da.ɯm.ɯn.daŋ.sin.i.e.jo]
안 묻어,7,[an.mut̚.ʌ],[an.mut̚.ʌ]
안 묻은,7,[an.mut̚.ɯn],[an.mut̚.ɯn]
거로 알고 있어요,7,[kʌ.ɾo.al.ko.it̚.ʌ.jo],[gʌ.ɾo.al.ko.it̚.ʌ.jo]
안 묻히고,7,[an.mut̚.hi.ko],[an.mut̚.hi.go]
안 물렸어,7,[an.mul.ɾjʌt̚.ʌ],[an.mul.ɾjʌt̚.ʌ]
다음은 뭐지 광물계인가,7,[ta.ɯm.ɯn.mwʌ.tʃi.kwaŋ.mul.kje.iŋ.ka],[da.ɯm.ɯn.mwʌ.dʒi.gwaŋ.mul.kje.iŋ.ka]
다음은 뭔가,7,[ta.ɯm.ɯn.mwʌŋ.ka],[da.ɯm.ɯn.mwʌŋ.ka]
그녀를 봤나,7,[kɯ.njʌ.ɾɯl.pwat̚.na],[gɯ.njʌ.ɾɯl.bwat̚.na]
다음은 어떻게 될까요,7,[ta.ɯm.ɯn.ʌ.t͈ʌt̚.ke.twel.k͈a.jo],[da.ɯm.ɯn.ʌ.t͈ʌt̚.ke.dwel.k͈a.jo]
다음은 없을,7,[ta.ɯm.ɯn.ʌp̚.ɯl],[da.ɯm.ɯn.ʌp̚.ɯl]
안 미치는,7,[an.mi.tʃʰi.nɯn],[an.mi.tʃʰi.nɯn]
다음은 자네,7,[ta.ɯm.ɯn.tʃa.ne],[da.ɯm.ɯn.dʒa.ne]
다음을 기약하죠,7,[ta.ɯm.ɯl.ki.jak̚.ha.tʃjo],[da.ɯm.ɯl.gi.jak̚.ha.dʒjo]
안 믿기는,7,[an.mit̚.ki.nɯn],[an.mit̚.ki.nɯn]
I touch,7,,
안 믿는 줄 알았는데,7,[an.mit̚.nɯn.tʃul.al.at̚.nɯn.te],[an.mit̚.nɯn.dʒul.al.at̚.nɯn.te]
다의성이 있어,7,[ta.ɯi.sʌŋ.i.it̚.ʌ],[da.ɯi.sʌŋ.i.it̚.ʌ]
felt really,7,,
안 믿어 내가,7,[an.mit̚.ʌ.nɛ.ka],[an.mit̚.ʌ.nɛ.ga]
다이아몬드 귀걸이,7,[ta.i.a.mon.tɯ.kwi.kʌl.i],[da.i.a.mon.tɯ.gwi.gʌl.i]
다이아몬드 백이,7,[ta.i.a.mon.tɯ.pɛk̚.i],[da.i.a.mon.tɯ.bɛk̚.i]
다이애나 로스,7,[ta.i.ɛ.na.ɾo.sɯ],[da.i.ɛ.na.ɾo.sɯ]
안 믿을 거,7,[an.mit̚.ɯl.kʌ],[an.mit̚.ɯl.gʌ]
다이애나 린지,7,[ta.i.ɛ.na.ɾin.tʃi],[da.i.ɛ.na.ɾin.tʃi]
안 믿을 것,7,[an.mit̚.ɯl.kʌt̚],[an.mit̚.ɯl.gʌt̚]
다이앤 다이앤,7,[ta.i.ɛn.ta.i.ɛn],[da.i.ɛn.da.i.ɛn]
안 믿을걸요,7,[an.mit̚.ɯl.kʌl.jo],[an.mit̚.ɯl.kʌl.jo]
다이앤 하트,7,[ta.i.ɛn.ha.tʰɯ],[da.i.ɛn.ha.tʰɯ]
안 바꾸고,7,[am.pa.k͈u.ko],[an.ba.k͈u.go]
안 바꾼,7,[am.pa.k͈un],[an.ba.k͈un]
다이어트 중이야,7,[ta.i.ʌ.tʰɯ.tʃuŋ.i.ja],[da.i.ʌ.tʰɯ.dʒuŋ.i.ja]
안 바라,7,[am.pa.ɾa],[an.ba.ɾa]
나는 그렇게 생각하지 않았다,7,[na.nɯŋ.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.ha.tʃi.an.at̚.ta],[na.nɯn.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.ha.dʒi.an.at̚.ta]
그녀를 쐈어,7,[kɯ.njʌ.ɾɯl.s͈wat̚.ʌ],[gɯ.njʌ.ɾɯl.s͈wat̚.ʌ]
안 바쁠,7,[am.pa.p͈ɯl],[an.ba.p͈ɯl]
안 받,7,[am.pat̚],[an.bat̚]
안 받거든,7,[am.pat̚.kʌ.tɯn],[an.bat̚.kʌ.dɯn]
거로 할래,7,[kʌ.ɾo.hal.ɾɛ],[gʌ.ɾo.hal.ɾɛ]
다이키 미야기 지난,7,[ta.i.kʰi.mi.ja.ki.tʃi.nan],[da.i.kʰi.mi.ja.gi.dʒi.nan]
안 받고 문자도,7,[am.pat̚.ko.mun.tʃa.to],[an.bat̚.ko.mun.tʃa.do]
다이키 미야기 지난 연애,7,[ta.i.kʰi.mi.ja.ki.tʃi.nan.jʌn.ɛ],[da.i.kʰi.mi.ja.gi.dʒi.nan.jʌn.ɛ]
안 받는다고요,7,[am.pat̚.nɯn.ta.ko.jo],[an.bat̚.nɯn.ta.go.jo]
안 받는지,7,[am.pat̚.nɯn.tʃi],[an.bat̚.nɯn.tʃi]
다인 줄 아나,7,[ta.in.tʃul.a.na],[da.in.dʒul.a.na]
그녀를 안고 있는,7,[kɯ.njʌ.ɾɯl.aŋ.ko.it̚.nɯn],[gɯ.njʌ.ɾɯl.aŋ.ko.it̚.nɯn]
다일 거야,7,[ta.il.kʌ.ja],[da.il.gʌ.ja]
다일 수,7,[ta.il.su],[da.il.su]
거로 해줘,7,[kʌ.ɾo.hɛ.tʃwʌ],[gʌ.ɾo.hɛ.dʒwʌ]
안 받아 주면,7,[am.pat̚.a.tʃu.mjʌn],[an.bat̚.a.dʒu.mjʌn]
그녀를 안전한,7,[kɯ.njʌ.ɾɯl.an.tʃʌn.han],[gɯ.njʌ.ɾɯl.an.tʃʌn.han]
그녀를 알게,7,[kɯ.njʌ.ɾɯl.al.ke],[gɯ.njʌ.ɾɯl.al.ke]
나는 그렇게 할 것이다,7,[na.nɯŋ.kɯ.ɾʌt̚.ke.hal.kʌt̚.i.ta],[na.nɯn.gɯ.ɾʌt̚.ke.hal.gʌt̚.i.da]
그녀를 알고 있다,7,[kɯ.njʌ.ɾɯl.al.ko.it̚.ta],[gɯ.njʌ.ɾɯl.al.ko.it̚.ta]
안 받어,7,[am.pat̚.ʌ],[an.bat̚.ʌ]
거론 안,7,[kʌ.ɾon.an],[gʌ.ɾon.an]
안 받으셔,7,[am.pat̚.ɯ.sjʌ],[an.bat̚.ɯ.sjʌ]
그녀를 어디로,7,[kɯ.njʌ.ɾɯl.ʌ.ti.ɾo],[gɯ.njʌ.ɾɯl.ʌ.di.ɾo]
다중 우주에,7,[ta.tʃuŋ.u.tʃu.e],[da.dʒuŋ.u.dʒu.e]
그녀를 어디에,7,[kɯ.njʌ.ɾɯl.ʌ.ti.e],[gɯ.njʌ.ɾɯl.ʌ.di.e]
다중 우주에서,7,[ta.tʃuŋ.u.tʃu.e.sʌ],[da.dʒuŋ.u.dʒu.e.sʌ]
다중 인격,7,[ta.tʃuŋ.iŋ.kjʌk̚],[da.dʒuŋ.iŋ.kjʌk̚]
안 받지만,7,[am.pat̚.tʃi.man],[an.bat̚.tʃi.man]
Apple Trees,7,,
안 발랐는데,7,[am.pal.ɾat̚.nɯn.te],[an.bal.ɾat̚.nɯn.te]
