Item,Frequency,Formal_IPA,Casual_IPA
좀 빌려줄 수 있어,5,[tʃom.pil.ɾjʌ.tʃul.su.it̚.ʌ],[dʒom.bil.ɾjʌ.dʒul.su.it̚.ʌ]
몰라 그런 거,5,[mol.ɾa.kɯ.ɾʌŋ.kʌ],[mol.ɾa.gɯ.ɾʌn.gʌ]
좀 빌리려고요,5,[tʃom.pil.ɾi.ɾjʌ.ko.jo],[dʒom.bil.ɾi.ɾjʌ.go.jo]
좀 빌리러,5,[tʃom.pil.ɾi.ɾʌ],[dʒom.bil.ɾi.ɾʌ]
나오는 악몽 꿨어,5,[na.o.nɯn.ak̚.moŋ.k͈wʌt̚.ʌ],[na.o.nɯn.ak̚.moŋ.k͈wʌt̚.ʌ]
좀 빠르긴,5,[tʃom.p͈a.ɾɯ.kin],[dʒom.p͈a.ɾɯ.gin]
나오는 얘기지,5,[na.o.nɯn.jɛ.ki.tʃi],[na.o.nɯn.jɛ.gi.dʒi]
나오는 악몽 꿨어 딸,5,[na.o.nɯn.ak̚.moŋ.k͈wʌt̚.ʌ.t͈al],[na.o.nɯn.ak̚.moŋ.k͈wʌt̚.ʌ.t͈al]
가족의 모든,5,[ka.tʃok̚.ɯi.mo.tɯn],[ga.dʒok̚.ɯi.mo.dɯn]
meet a real monster,5,,
also wanna,5,,
좀 빨까요,5,[tʃom.p͈al.k͈a.jo],[dʒom.p͈al.k͈a.jo]
좀 빨리빨리,5,[tʃom.p͈al.ɾi.p͈al.ɾi],[dʒom.p͈al.ɾi.p͈al.ɾi]
좀 빠진 것,5,[tʃom.p͈a.tʃiŋ.kʌt̚],[dʒom.p͈a.dʒin.gʌt̚]
좀 빨아봐,5,[tʃom.p͈al.a.pwa],[dʒom.p͈al.a.bwa]
몰라 그리고 나는,5,[mol.ɾa.kɯ.ɾi.ko.na.nɯn],[mol.ɾa.gɯ.ɾi.go.na.nɯn]
좀 빼야,5,[tʃom.p͈ɛ.ja],[dʒom.p͈ɛ.ja]
좀 빼주세요,5,[tʃom.p͈ɛ.tʃu.se.jo],[dʒom.p͈ɛ.dʒu.se.jo]
몰라 기분,5,[mol.ɾa.ki.pun],[mol.ɾa.gi.bun]
몰라 기다려,5,[mol.ɾa.ki.ta.ɾjʌ],[mol.ɾa.gi.da.ɾjʌ]
좀 뺏어,5,[tʃom.p͈ɛt̚.ʌ],[dʒom.p͈ɛt̚.ʌ]
좀 뺄,5,[tʃom.p͈ɛl],[dʒom.p͈ɛl]
몰라 나도 그렇게,5,[mol.ɾa.na.to.kɯ.ɾʌt̚.ke],[mol.ɾa.na.do.gɯ.ɾʌt̚.ke]
나오는 유일한,5,[na.o.nɯn.ju.il.han],[na.o.nɯn.ju.il.han]
나오는 영화가,5,[na.o.nɯn.jʌŋ.hwa.ka],[na.o.nɯn.jʌŋ.hwa.ga]
좀 사 올,5,[tʃom.sa.ol],[dʒom.sa.ol]
좀 사 올래,5,[tʃom.sa.ol.ɾɛ],[dʒom.sa.ol.ɾɛ]
몰라 나만,5,[mol.ɾa.na.man],[mol.ɾa.na.man]
좀 사 입어,5,[tʃom.sa.ip̚.ʌ],[dʒom.sa.ip̚.ʌ]
좀 사게,5,[tʃom.sa.ke],[dʒom.sa.ge]
몰라 나와,5,[mol.ɾa.na.wa],[mol.ɾa.na.wa]
몰라 나쁜,5,[mol.ɾa.na.p͈ɯn],[mol.ɾa.na.p͈ɯn]
좀 사귀었어,5,[tʃom.sa.kwi.ʌt̚.ʌ],[dʒom.sa.gwi.ʌt̚.ʌ]
좀 사귀어,5,[tʃom.sa.kwi.ʌ],[dʒom.sa.gwi.ʌ]
나오는 저,5,[na.o.nɯn.tʃʌ],[na.o.nɯn.dʒʌ]
나오는 장면이,5,[na.o.nɯn.tʃaŋ.mjʌn.i],[na.o.nɯn.dʒaŋ.mjʌn.i]
좀 사야겠다,5,[tʃom.sa.ja.ket̚.ta],[dʒom.sa.ja.get̚.ta]
몰라 난 안,5,[mol.ɾa.nan.an],[mol.ɾa.nan.an]
몰라 난 널,5,[mol.ɾa.nan.nʌl],[mol.ɾa.nan.nʌl]
게 있음,5,[ke.it̚.ɯm],[ge.it̚.ɯm]
게 있을텐데,5,[ke.it̚.ɯl.tʰen.te],[ge.it̚.ɯl.tʰen.te]
좀 사연이,5,[tʃom.sa.jʌn.i],[dʒom.sa.jʌn.i]
좀 사야겠어,5,[tʃom.sa.ja.ket̚.ʌ],[dʒom.sa.ja.get̚.ʌ]
몰라 난 절대,5,[mol.ɾa.nan.tʃʌl.tɛ],[mol.ɾa.nan.dʒʌl.tɛ]
좀 사요,5,[tʃom.sa.jo],[dʒom.sa.jo]
나오는데 그걸,5,[na.o.nɯn.te.kɯ.kʌl],[na.o.nɯn.te.gɯ.gʌl]
게 있잖아 난,5,[ke.it̚.tʃan.a.nan],[ge.it̚.tʃan.a.nan]
좀 살 것 같다,5,[tʃom.sal.kʌt̚.kat̚.ta],[dʒom.sal.gʌt̚.gat̚.ta]
좀 사줄래,5,[tʃom.sa.tʃul.ɾɛ],[dʒom.sa.dʒul.ɾɛ]
좀 살겠네요,5,[tʃom.sal.ket̚.ne.jo],[dʒom.sal.ket̚.ne.jo]
좀 살겠네,5,[tʃom.sal.ket̚.ne],[dʒom.sal.ket̚.ne]
좀 살 수,5,[tʃom.sal.su],[dʒom.sal.su]
몰라 내가 한,5,[mol.ɾa.nɛ.ka.han],[mol.ɾa.nɛ.ga.han]
몰라 내가 다,5,[mol.ɾa.nɛ.ka.ta],[mol.ɾa.nɛ.ga.da]
가족의 소중함을,5,[ka.tʃok̚.ɯi.so.tʃuŋ.ham.ɯl],[ga.dʒok̚.ɯi.so.dʒuŋ.ham.ɯl]
몰라 너가,5,[mol.ɾa.nʌ.ka],[mol.ɾa.nʌ.ga]
좀 살살 다루지 그래,5,[tʃom.sal.sal.ta.ɾu.tʃi.kɯ.ɾɛ],[dʒom.sal.sal.da.ɾu.dʒi.gɯ.ɾɛ]
좀 살살 다루지,5,[tʃom.sal.sal.ta.ɾu.tʃi],[dʒom.sal.sal.da.ɾu.dʒi]
나오니까 좋네요,5,[na.o.ni.k͈a.tʃot̚.ne.jo],[na.o.ni.k͈a.dʒot̚.ne.jo]
나오니까 좋네,5,[na.o.ni.k͈a.tʃot̚.ne],[na.o.ni.k͈a.dʒot̚.ne]
나오니 좋네요,5,[na.o.ni.tʃot̚.ne.jo],[na.o.ni.dʒot̚.ne.jo]
좀 상태가 안,5,[tʃom.saŋ.tʰɛ.ka.an],[dʒom.saŋ.tʰɛ.ga.an]
좀 샀다,5,[tʃom.sat̚.ta],[dʒom.sat̚.ta]
좀 살펴봐야겠어,5,[tʃom.sal.pʰjʌ.pwa.ja.ket̚.ʌ],[dʒom.sal.pʰjʌ.bwa.ja.get̚.ʌ]
가족의 안전은,5,[ka.tʃok̚.ɯi.an.tʃʌn.ɯn],[ga.dʒok̚.ɯi.an.tʃʌn.ɯn]
가족의 생계를,5,[ka.tʃok̚.ɯi.sɛŋ.kje.ɾɯl],[ga.dʒok̚.ɯi.sɛŋ.gje.ɾɯl]
meet her,5,,
also know,5,,
좀 생각,5,[tʃom.sɛŋ.kak̚],[dʒom.sɛŋ.gak̚]
좀 생각을 해,5,[tʃom.sɛŋ.kak̚.ɯl.hɛ],[dʒom.sɛŋ.gak̚.ɯl.hɛ]
좀 생각하고,5,[tʃom.sɛŋ.kak̚.ha.ko],[dʒom.sɛŋ.gak̚.ha.go]
몰라 넌 아무것도 몰라,5,[mol.ɾa.nʌn.a.mu.kʌt̚.to.mol.ɾa],[mol.ɾa.nʌn.a.mu.gʌt̚.to.mol.ɾa]
몰라 넌 아무것도,5,[mol.ɾa.nʌn.a.mu.kʌt̚.to],[mol.ɾa.nʌn.a.mu.gʌt̚.to]
좀 생각해 봐,5,[tʃom.sɛŋ.kak̚.hɛ.pwa],[dʒom.sɛŋ.gak̚.hɛ.bwa]
좀 생각할 게,5,[tʃom.sɛŋ.kak̚.hal.ke],[dʒom.sɛŋ.gak̚.hal.ge]
좀 생각해줘,5,[tʃom.sɛŋ.kak̚.hɛ.tʃwʌ],[dʒom.sɛŋ.gak̚.hɛ.dʒwʌ]
좀 생각해야,5,[tʃom.sɛŋ.kak̚.hɛ.ja],[dʒom.sɛŋ.gak̚.hɛ.ja]
좀 생각해 봤는데,5,[tʃom.sɛŋ.kak̚.hɛ.pwat̚.nɯn.te],[dʒom.sɛŋ.gak̚.hɛ.bwat̚.nɯn.te]
몰라 네가 내,5,[mol.ɾa.ne.ka.nɛ],[mol.ɾa.ne.ga.nɛ]
몰라 넌 몰라,5,[mol.ɾa.nʌn.mol.ɾa],[mol.ɾa.nʌn.mol.ɾa]
좀 생겼다,5,[tʃom.sɛŋ.kjʌt̚.ta],[dʒom.sɛŋ.gjʌt̚.ta]
몰라 누구한테,5,[mol.ɾa.nu.ku.han.tʰe],[mol.ɾa.nu.gu.han.tʰe]
나오라고 했어요,5,[na.o.ɾa.ko.hɛt̚.ʌ.jo],[na.o.ɾa.go.hɛt̚.ʌ.jo]
나오라고 해서,5,[na.o.ɾa.ko.hɛ.sʌ],[na.o.ɾa.go.hɛ.sʌ]
좀 서둘러요,5,[tʃom.sʌ.tul.ɾʌ.jo],[dʒom.sʌ.dul.ɾʌ.jo]
좀 서둘러야,5,[tʃom.sʌ.tul.ɾʌ.ja],[dʒom.sʌ.dul.ɾʌ.ja]
좀 서 주시겠어요,5,[tʃom.sʌ.tʃu.si.ket̚.ʌ.jo],[dʒom.sʌ.dʒu.si.get̚.ʌ.jo]
좀 설득해줘,5,[tʃom.sʌl.tɯk̚.hɛ.tʃwʌ],[dʒom.sʌl.tɯk̚.hɛ.dʒwʌ]
좀 설득해 주세요,5,[tʃom.sʌl.tɯk̚.hɛ.tʃu.se.jo],[dʒom.sʌl.tɯk̚.hɛ.dʒu.se.jo]
몰라 누굴,5,[mol.ɾa.nu.kul],[mol.ɾa.nu.gul]
좀 세워 줘,5,[tʃom.se.wʌ.tʃwʌ],[dʒom.se.wʌ.dʒwʌ]
좀 세요,5,[tʃom.se.jo],[dʒom.se.jo]
좀 섹시한데,5,[tʃom.sek̚.si.han.te],[dʒom.sek̚.si.han.te]
좀 세지 않아,5,[tʃom.se.tʃi.an.a],[dʒom.se.dʒi.an.a]
좀 세워줘,5,[tʃom.se.wʌ.tʃwʌ],[dʒom.se.wʌ.dʒwʌ]
몰라 당신의,5,[mol.ɾa.taŋ.sin.ɯi],[mol.ɾa.daŋ.sin.ɯi]
나오려면 몇,5,[na.o.ɾjʌ.mjʌn.mjʌt̚],[na.o.ɾjʌ.mjʌn.mjʌt̚]
게 있지요,5,[ke.it̚.tʃi.jo],[ge.it̚.tʃi.jo]
좀 센데요,5,[tʃom.sen.te.jo],[dʒom.sen.te.jo]
좀 솔직해져 봐,5,[tʃom.sol.tʃik̚.hɛ.tʃjʌ.pwa],[dʒom.sol.tʃik̚.hɛ.dʒjʌ.bwa]
좀 손보면,5,[tʃom.som.po.mjʌn],[dʒom.som.po.mjʌn]
몰라 도움이,5,[mol.ɾa.to.um.i],[mol.ɾa.do.um.i]
몰라 덕분에,5,[mol.ɾa.tʌk̚.pun.e],[mol.ɾa.dʌk̚.pun.e]
몰라 대체 왜,5,[mol.ɾa.tɛ.tʃʰe.wɛ],[mol.ɾa.dɛ.tʃʰe.wɛ]
좀 수줍어,5,[tʃom.su.tʃup̚.ʌ],[dʒom.su.dʒup̚.ʌ]
좀 쉬게나,5,[tʃom.swi.ke.na],[dʒom.swi.ge.na]
몰라 둘,5,[mol.ɾa.tul],[mol.ɾa.dul]
몰라 됐어,5,[mol.ɾa.twɛt̚.ʌ],[mol.ɾa.dwɛt̚.ʌ]
좀 쉬고 싶으면,5,[tʃom.swi.ko.sip̚.ɯ.mjʌn],[dʒom.swi.go.sip̚.ɯ.mjʌn]
좀 쉬기로 했어,5,[tʃom.swi.ki.ɾo.hɛt̚.ʌ],[dʒom.swi.gi.ɾo.hɛt̚.ʌ]
몰라 마약,5,[mol.ɾa.ma.jak̚],[mol.ɾa.ma.jak̚]
몰라 들어봐,5,[mol.ɾa.tɯl.ʌ.pwa],[mol.ɾa.dɯl.ʌ.bwa]
나오면 내게,5,[na.o.mjʌn.nɛ.ke],[na.o.mjʌn.nɛ.ge]
게 자네인가,5,[ke.tʃa.ne.iŋ.ka],[ge.dʒa.ne.iŋ.ka]
좀 쉬는게 어때요,5,[tʃom.swi.nɯŋ.ke.ʌ.t͈ɛ.jo],[dʒom.swi.nɯŋ.ke.ʌ.t͈ɛ.jo]
좀 쉬는 게 좋겠어요,5,[tʃom.swi.nɯŋ.ke.tʃot̚.ket̚.ʌ.jo],[dʒom.swi.nɯn.ge.dʒot̚.ket̚.ʌ.jo]
좀 쉬는 게 좋겠어,5,[tʃom.swi.nɯŋ.ke.tʃot̚.ket̚.ʌ],[dʒom.swi.nɯn.ge.dʒot̚.ket̚.ʌ]
좀 쉬도록 하죠,5,[tʃom.swi.to.ɾok̚.ha.tʃjo],[dʒom.swi.do.ɾok̚.ha.dʒjo]
몰라 많은,5,[mol.ɾa.man.ɯn],[mol.ɾa.man.ɯn]
몰라 말해,5,[mol.ɾa.mal.hɛ],[mol.ɾa.mal.hɛ]
몰라 망할,5,[mol.ɾa.maŋ.hal],[mol.ɾa.maŋ.hal]
나오면 다들,5,[na.o.mjʌn.ta.tɯl],[na.o.mjʌn.da.dɯl]
좀 쉬셔야 할,5,[tʃom.swi.sjʌ.ja.hal],[dʒom.swi.sjʌ.ja.hal]
몰라 머리,5,[mol.ɾa.mʌ.ɾi],[mol.ɾa.mʌ.ɾi]
좀 쉬실래요,5,[tʃom.swi.sil.ɾɛ.jo],[dʒom.swi.sil.ɾɛ.jo]
몰라 며칠,5,[mol.ɾa.mjʌ.tʃʰil],[mol.ɾa.mjʌ.tʃʰil]
몰라 머리가,5,[mol.ɾa.mʌ.ɾi.ka],[mol.ɾa.mʌ.ɾi.ga]
몰라 맹세코,5,[mol.ɾa.mɛŋ.se.kʰo],[mol.ɾa.mɛŋ.se.kʰo]
게 자신을,5,[ke.tʃa.sin.ɯl],[ge.dʒa.sin.ɯl]
게 자랑스럽습니다,5,[ke.tʃa.ɾaŋ.sɯ.ɾʌp̚.sɯp̚.ni.ta],[ge.dʒa.ɾaŋ.sɯ.ɾʌp̚.sɯp̚.ni.da]
게 자네가,5,[ke.tʃa.ne.ka],[ge.dʒa.ne.ga]
가족의 일원이 되고,5,[ka.tʃok̚.ɯi.il.wʌn.i.twe.ko],[ga.dʒok̚.ɯi.il.wʌn.i.dwe.go]
좀 쉬어가면서,5,[tʃom.swi.ʌ.ka.mjʌn.sʌ],[dʒom.swi.ʌ.ga.mjʌn.sʌ]
좀 쉬어 봐,5,[tʃom.swi.ʌ.pwa],[dʒom.swi.ʌ.bwa]
좀 쉬어둬 그곳이,5,[tʃom.swi.ʌ.twʌ.kɯ.kot̚.i],[dʒom.swi.ʌ.dwʌ.gɯ.got̚.i]
좀 쉬어 넌,5,[tʃom.swi.ʌ.nʌn],[dʒom.swi.ʌ.nʌn]
좀 쉬어봐,5,[tʃom.swi.ʌ.pwa],[dʒom.swi.ʌ.bwa]
좀 쉬어둬 그곳이 존재한다는,5,[tʃom.swi.ʌ.twʌ.kɯ.kot̚.i.tʃon.tʃɛ.han.ta.nɯn],[dʒom.swi.ʌ.dwʌ.gɯ.got̚.i.dʒon.tʃɛ.han.ta.nɯn]
몰라 몇 주,5,[mol.ɾa.mjʌt̚.tʃu],[mol.ɾa.mjʌt̚.dʒu]
좀 쉬었다 하지,5,[tʃom.swi.ʌt̚.ta.ha.tʃi],[dʒom.swi.ʌt̚.ta.ha.dʒi]
좀 쉬었다 하자,5,[tʃom.swi.ʌt̚.ta.ha.tʃa],[dʒom.swi.ʌt̚.ta.ha.dʒa]
좀 쉬었으면,5,[tʃom.swi.ʌt̚.ɯ.mjʌn],[dʒom.swi.ʌt̚.ɯ.mjʌn]
몰라 무슨 말을,5,[mol.ɾa.mu.sɯn.mal.ɯl],[mol.ɾa.mu.sɯn.mal.ɯl]
몰라 무슨 뜻이야,5,[mol.ɾa.mu.sɯn.t͈ɯt̚.i.ja],[mol.ɾa.mu.sɯn.t͈ɯt̚.i.ja]
나오면 사람들이,5,[na.o.mjʌn.sa.ɾan.tɯl.i],[na.o.mjʌn.sa.ɾan.tɯl.i]
좀 쉴 필요가,5,[tʃom.swil.pʰil.jo.ka],[dʒom.swil.pʰil.jo.ga]
좀 쉴게요 빨간약 줘,5,[tʃom.swil.ke.jo.p͈al.kan.jak̚.tʃwʌ],[dʒom.swil.ke.jo.p͈al.kan.jak̚.dʒwʌ]
좀 쉴게요 빨간약,5,[tʃom.swil.ke.jo.p͈al.kan.jak̚],[dʒom.swil.ke.jo.p͈al.kan.jak̚]
몰라 문제는,5,[mol.ɾa.mun.tʃe.nɯn],[mol.ɾa.mun.tʃe.nɯn]
몰라 문,5,[mol.ɾa.mun],[mol.ɾa.mun]
좀 슬프네요,5,[tʃom.sɯl.pʰɯ.ne.jo],[dʒom.sɯl.pʰɯ.ne.jo]
좀 슬퍼요,5,[tʃom.sɯl.pʰʌ.jo],[dʒom.sɯl.pʰʌ.jo]
몰라 뭐 문제,5,[mol.ɾa.mwʌ.mun.tʃe],[mol.ɾa.mwʌ.mun.tʃe]
몰라 물어,5,[mol.ɾa.mul.ʌ],[mol.ɾa.mul.ʌ]
좀 시끄럽네,5,[tʃom.si.k͈ɯ.ɾʌp̚.ne],[dʒom.si.k͈ɯ.ɾʌp̚.ne]
몰라 뭐 하는 거야,5,[mol.ɾa.mwʌ.ha.nɯŋ.kʌ.ja],[mol.ɾa.mwʌ.ha.nɯn.gʌ.ja]
나오면 알려줄게요,5,[na.o.mjʌn.al.ɾjʌ.tʃul.ke.jo],[na.o.mjʌn.al.ɾjʌ.dʒul.ke.jo]
나오면 안된다,5,[na.o.mjʌn.an.twen.ta],[na.o.mjʌn.an.twen.ta]
게 작은,5,[ke.tʃak̚.ɯn],[ge.dʒak̚.ɯn]
좀 시켜야겠어,5,[tʃom.si.kʰjʌ.ja.ket̚.ʌ],[dʒom.si.kʰjʌ.ja.get̚.ʌ]
좀 시켜줄까,5,[tʃom.si.kʰjʌ.tʃul.k͈a],[dʒom.si.kʰjʌ.dʒul.k͈a]
몰라 뭔데,5,[mol.ɾa.mwʌn.te],[mol.ɾa.mwʌn.te]
몰라 뭔,5,[mol.ɾa.mwʌn],[mol.ɾa.mwʌn]
좀 시키는 대로,5,[tʃom.si.kʰi.nɯn.tɛ.ɾo],[dʒom.si.kʰi.nɯn.dɛ.ɾo]
몰라 미쳤어,5,[mol.ɾa.mi.tʃʰjʌt̚.ʌ],[mol.ɾa.mi.tʃʰjʌt̚.ʌ]
나오면 어쩌죠,5,[na.o.mjʌn.ʌ.tʃ͈ʌ.tʃjo],[na.o.mjʌn.ʌ.tʃ͈ʌ.dʒjo]
나오면 어떻게 해,5,[na.o.mjʌn.ʌ.t͈ʌt̚.ke.hɛ],[na.o.mjʌn.ʌ.t͈ʌt̚.ke.hɛ]
좀 식히려고요,5,[tʃom.sik̚.hi.ɾjʌ.ko.jo],[dʒom.sik̚.hi.ɾjʌ.go.jo]
몰라 바로 그거야,5,[mol.ɾa.pa.ɾo.kɯ.kʌ.ja],[mol.ɾa.ba.ɾo.gɯ.gʌ.ja]
나오면 연락드릴게요,5,[na.o.mjʌn.jʌl.lak̚.tɯ.ɾil.ke.jo],[na.o.mjʌn.jʌl.lak̚.tɯ.ɾil.ke.jo]
좀 신선한,5,[tʃom.sin.sʌn.han],[dʒom.sin.sʌn.han]
좀 신경 써 줘,5,[tʃom.siŋ.kjʌŋ.s͈ʌ.tʃwʌ],[dʒom.siŋ.kjʌŋ.s͈ʌ.dʒwʌ]
좀 실망했어요,5,[tʃom.sil.maŋ.hɛt̚.ʌ.jo],[dʒom.sil.maŋ.hɛt̚.ʌ.jo]
몰라 범인이,5,[mol.ɾa.pʌm.in.i],[mol.ɾa.bʌm.in.i]
게 잘돼,5,[ke.tʃal.twɛ],[ge.dʒal.twɛ]
가족의 죽음,5,[ka.tʃok̚.ɯi.tʃuk̚.ɯm],[ga.dʒok̚.ɯi.dʒuk̚.ɯm]
좀 싫어해,5,[tʃom.sil.ʌ.hɛ],[dʒom.sil.ʌ.hɛ]
좀 심란해,5,[tʃom.sim.ɾan.hɛ],[dʒom.sim.ɾan.hɛ]
몰라 분명,5,[mol.ɾa.pun.mjʌŋ],[mol.ɾa.bun.mjʌŋ]
몰라 보통,5,[mol.ɾa.po.tʰoŋ],[mol.ɾa.bo.tʰoŋ]
좀 심하시네,5,[tʃom.sim.ha.si.ne],[dʒom.sim.ha.si.ne]
좀 심하고,5,[tʃom.sim.ha.ko],[dʒom.sim.ha.go]
몰라 병원에,5,[mol.ɾa.pjʌŋ.wʌn.e],[mol.ɾa.bjʌŋ.wʌn.e]
좀 심한데요,5,[tʃom.sim.han.te.jo],[dʒom.sim.han.te.jo]
좀 심한거,5,[tʃom.sim.haŋ.kʌ],[dʒom.sim.haŋ.kʌ]
좀 심해서,5,[tʃom.sim.hɛ.sʌ],[dʒom.sim.hɛ.sʌ]
몰라 설마,5,[mol.ɾa.sʌl.ma],[mol.ɾa.sʌl.ma]
나오면 정말,5,[na.o.mjʌn.tʃʌŋ.mal],[na.o.mjʌn.dʒʌŋ.mal]
게 잘될 거라고,5,[ke.tʃal.twel.kʌ.ɾa.ko],[ge.dʒal.twel.gʌ.ɾa.go]
가족의 전통을,5,[ka.tʃok̚.ɯi.tʃʌn.tʰoŋ.ɯl],[ga.dʒok̚.ɯi.dʒʌn.tʰoŋ.ɯl]
가족의 재산을,5,[ka.tʃok̚.ɯi.tʃɛ.san.ɯl],[ga.dʒok̚.ɯi.dʒɛ.san.ɯl]
La La 手を振るように風が揺れる,5,,
La La La 手を振るように風が揺れる,5,,
How were,5,,
D.C. 와,5,[wa],[wa]
Be your,5,,
Algarve 계란에,5,[kje.ɾan.e],[gje.ɾan.e]
Alex to,5,,
A local artist,5,,
A chance to change,5,,
A caretaker''s box,5,,
좀 심했네요,5,[tʃom.sim.hɛt̚.ne.jo],[dʒom.sim.hɛt̚.ne.jo]
몰라 술,5,[mol.ɾa.sul],[mol.ɾa.sul]
좀 싸울,5,[tʃom.s͈a.ul],[dʒom.s͈a.ul]
좀 싸야겠다,5,[tʃom.s͈a.ja.ket̚.ta],[dʒom.s͈a.ja.get̚.ta]
게 잘못됐니,5,[ke.tʃal.mot̚.twɛt̚.ni],[ge.dʒal.mot̚.twɛt̚.ni]
몰라 실례합니다,5,[mol.ɾa.sil.ɾje.hap̚.ni.ta],[mol.ɾa.sil.ɾje.hap̚.ni.da]
몰라 싸울,5,[mol.ɾa.s͈a.ul],[mol.ɾa.s͈a.ul]
나오미라고 해 우리가,5,[na.o.mi.ɾa.ko.hɛ.u.ɾi.ka],[na.o.mi.ɾa.go.hɛ.u.ɾi.ga]
좀 써도 되나요,5,[tʃom.s͈ʌ.to.twe.na.jo],[dʒom.s͈ʌ.do.dwe.na.jo]
나오미의 공격,5,[na.o.mi.ɯi.koŋ.kjʌk̚],[na.o.mi.ɯi.goŋ.gjʌk̚]
나오미라고 해 우리가 널,5,[na.o.mi.ɾa.ko.hɛ.u.ɾi.ka.nʌl],[na.o.mi.ɾa.go.hɛ.u.ɾi.ga.nʌl]
나오미라고 해,5,[na.o.mi.ɾa.ko.hɛ],[na.o.mi.ɾa.go.hɛ]
게 잘될 거예요,5,[ke.tʃal.twel.kʌ.je.jo],[ge.dʒal.twel.gʌ.je.jo]
좀 써야겠어,5,[tʃom.s͈ʌ.ja.ket̚.ʌ],[dʒom.s͈ʌ.ja.get̚.ʌ]
좀 써야겠네,5,[tʃom.s͈ʌ.ja.ket̚.ne],[dʒom.s͈ʌ.ja.get̚.ne]
좀 써줬으면,5,[tʃom.s͈ʌ.tʃwʌt̚.ɯ.mjʌn],[dʒom.s͈ʌ.dʒwʌt̚.ɯ.mjʌn]
좀 썼습니다,5,[tʃom.s͈ʌt̚.sɯp̚.ni.ta],[dʒom.s͈ʌt̚.sɯp̚.ni.da]
나오셔도 됩니다,5,[na.o.sjʌ.to.twep̚.ni.ta],[na.o.sjʌ.do.dwep̚.ni.da]
나오셔도 돼요,5,[na.o.sjʌ.to.twɛ.jo],[na.o.sjʌ.do.dwɛ.jo]
나오세요 제가,5,[na.o.se.jo.tʃe.ka],[na.o.se.jo.dʒe.ga]
좀 쐐야겠다,5,[tʃom.s͈wɛ.ja.ket̚.ta],[dʒom.s͈wɛ.ja.get̚.ta]
나오시는 건,5,[na.o.si.nɯŋ.kʌn],[na.o.si.nɯn.gʌn]
나오시기 전에,5,[na.o.si.ki.tʃʌn.e],[na.o.si.gi.dʒʌn.e]
나오세요 나가,5,[na.o.se.jo.na.ka],[na.o.se.jo.na.ga]
가족의 행복을,5,[ka.tʃok̚.ɯi.hɛm.pok̚.ɯl],[ga.dʒok̚.ɯi.hɛŋ.bok̚.ɯl]
좀 쐬어야겠다,5,[tʃom.s͈we.ʌ.ja.ket̚.ta],[dʒom.s͈we.ʌ.ja.get̚.ta]
몰라 아이는,5,[mol.ɾa.a.i.nɯn],[mol.ɾa.a.i.nɯn]
좀 쓰겠지만 많은,5,[tʃom.s͈ɯ.ket̚.tʃi.man.man.ɯn],[dʒom.s͈ɯ.get̚.tʃi.man.man.ɯn]
좀 쓰겠지만,5,[tʃom.s͈ɯ.ket̚.tʃi.man],[dʒom.s͈ɯ.get̚.tʃi.man]
좀 쓰긴,5,[tʃom.s͈ɯ.kin],[dʒom.s͈ɯ.gin]
좀 쓰고요,5,[tʃom.s͈ɯ.ko.jo],[dʒom.s͈ɯ.go.jo]
좀 쓰겠지만 많은 시간을,5,[tʃom.s͈ɯ.ket̚.tʃi.man.man.ɯn.si.kan.ɯl],[dʒom.s͈ɯ.get̚.tʃi.man.man.ɯn.si.gan.ɯl]
나오신 겁니까,5,[na.o.siŋ.kʌp̚.ni.k͈a],[na.o.sin.gʌp̚.ni.k͈a]
나오신 건,5,[na.o.siŋ.kʌn],[na.o.sin.gʌn]
좀 쓴,5,[tʃom.s͈ɯn],[dʒom.s͈ɯn]
몰라 안에,5,[mol.ɾa.an.e],[mol.ɾa.an.e]
몰라 안돼,5,[mol.ɾa.an.twɛ],[mol.ɾa.an.twɛ]
좀 쓸 수 있어요,5,[tʃom.s͈ɯl.su.it̚.ʌ.jo],[dʒom.s͈ɯl.su.it̚.ʌ.jo]
나오실 것,5,[na.o.sil.kʌt̚],[na.o.sil.gʌt̚]
나오실 거죠,5,[na.o.sil.kʌ.tʃjo],[na.o.sil.gʌ.dʒjo]
나오신 거죠,5,[na.o.siŋ.kʌ.tʃjo],[na.o.sin.gʌ.dʒjo]
좀 쓸수,5,[tʃom.s͈ɯl.su],[dʒom.s͈ɯl.su]
좀 쓸게요 네,5,[tʃom.s͈ɯl.ke.jo.ne],[dʒom.s͈ɯl.ke.jo.ne]
좀 씻겨,5,[tʃom.s͈it̚.kjʌ],[dʒom.s͈it̚.kjʌ]
좀 씹었더니 머리가 졸라,5,[tʃom.s͈ip̚.ʌt̚.tʌ.ni.mʌ.ɾi.ka.tʃol.ɾa],[dʒom.s͈ip̚.ʌt̚.tʌ.ni.mʌ.ɾi.ga.dʒol.ɾa]
좀 씹었더니 머리가,5,[tʃom.s͈ip̚.ʌt̚.tʌ.ni.mʌ.ɾi.ka],[dʒom.s͈ip̚.ʌt̚.tʌ.ni.mʌ.ɾi.ga]
좀 씻어도,5,[tʃom.s͈it̚.ʌ.to],[dʒom.s͈it̚.ʌ.do]
좀 씹었더니,5,[tʃom.s͈ip̚.ʌt̚.tʌ.ni],[dʒom.s͈ip̚.ʌt̚.tʌ.ni]
