Item,Frequency,Formal_IPA,Casual_IPA
서류와 함께,6,[sʌ.ɾju.wa.ham.k͈e],[sʌ.ɾju.wa.ham.k͈e]
서류에 서명했어요,6,[sʌ.ɾju.e.sʌ.mjʌŋ.hɛt̚.ʌ.jo],[sʌ.ɾju.e.sʌ.mjʌŋ.hɛt̚.ʌ.jo]
그 사람들이요,6,[kɯ.sa.ɾan.tɯl.i.jo],[gɯ.sa.ɾan.tɯl.i.jo]
서른 넘은,6,[sʌ.ɾɯn.nʌm.ɯn],[sʌ.ɾɯn.nʌm.ɯn]
그 사람들인,6,[kɯ.sa.ɾan.tɯl.in],[gɯ.sa.ɾan.tɯl.in]
서린의 놀란,6,[sʌ.ɾin.ɯi.nol.ɾan],[sʌ.ɾin.ɯi.nol.ɾan]
서머스 마약 카운슬러,6,[sʌ.mʌ.sɯ.ma.jak̚.kʰa.un.sɯl.ɾʌ],[sʌ.mʌ.sɯ.ma.jak̚.kʰa.un.sɯl.ɾʌ]
서머스 마약,6,[sʌ.mʌ.sɯ.ma.jak̚],[sʌ.mʌ.sɯ.ma.jak̚]
서맨사 화이트,6,[sʌ.mɛn.sa.hwa.i.tʰɯ],[sʌ.mɛn.sa.hwa.i.tʰɯ]
널 이해하지,6,[nʌl.i.hɛ.ha.tʃi],[nʌl.i.hɛ.ha.dʒi]
서명 같은,6,[sʌ.mjʌŋ.kat̚.ɯn],[sʌ.mjʌŋ.gat̚.ɯn]
널 이해할 수가,6,[nʌl.i.hɛ.hal.su.ka],[nʌl.i.hɛ.hal.su.ga]
같이 두,6,[kat̚.i.tu],[gat̚.i.du]
서명 안 해요,6,[sʌ.mjʌŋ.an.hɛ.jo],[sʌ.mjʌŋ.an.hɛ.jo]
널 이해해 우리가,6,[nʌl.i.hɛ.hɛ.u.ɾi.ka],[nʌl.i.hɛ.hɛ.u.ɾi.ga]
서명 좀 해주시겠어요,6,[sʌ.mjʌŋ.tʃom.hɛ.tʃu.si.ket̚.ʌ.jo],[sʌ.mjʌŋ.dʒom.hɛ.dʒu.si.get̚.ʌ.jo]
서명 좀 해줘,6,[sʌ.mjʌŋ.tʃom.hɛ.tʃwʌ],[sʌ.mjʌŋ.dʒom.hɛ.dʒwʌ]
널 이해해 우리가 적이긴,6,[nʌl.i.hɛ.hɛ.u.ɾi.ka.tʃʌk̚.i.kin],[nʌl.i.hɛ.hɛ.u.ɾi.ga.dʒʌk̚.i.gin]
널 인정하지,6,[nʌl.in.tʃʌŋ.ha.tʃi],[nʌl.in.tʃʌŋ.ha.dʒi]
그 사람들한텐,6,[kɯ.sa.ɾan.tɯl.han.tʰen],[gɯ.sa.ɾan.tɯl.han.tʰen]
있답니다 저지하거나요 파괴하거나 적절한,6,[it̚.tap̚.ni.ta.tʃʌ.tʃi.ha.kʌ.na.jo.pʰa.kwe.ha.kʌ.na.tʃʌk̚.tʃʌl.han],[it̚.tap̚.ni.da.dʒʌ.dʒi.ha.gʌ.na.jo.pʰa.gwe.ha.gʌ.na.dʒʌk̚.tʃʌl.han]
서명만 하시면 돼요,6,[sʌ.mjʌŋ.man.ha.si.mjʌn.twɛ.jo],[sʌ.mjʌŋ.man.ha.si.mjʌn.dwɛ.jo]
서명만 하시면 됩니다,6,[sʌ.mjʌŋ.man.ha.si.mjʌn.twep̚.ni.ta],[sʌ.mjʌŋ.man.ha.si.mjʌn.dwep̚.ni.da]
같이 둘,6,[kat̚.i.tul],[gat̚.i.dul]
서명을 하는,6,[sʌ.mjʌŋ.ɯl.ha.nɯn],[sʌ.mjʌŋ.ɯl.ha.nɯn]
서명을 하게,6,[sʌ.mjʌŋ.ɯl.ha.ke],[sʌ.mjʌŋ.ɯl.ha.ge]
널 잃어버린 줄 알았어,6,[nʌl.il.ʌ.pʌ.ɾin.tʃul.al.at̚.ʌ],[nʌl.il.ʌ.bʌ.ɾin.dʒul.al.at̚.ʌ]
서명을 했습니다,6,[sʌ.mjʌŋ.ɯl.hɛt̚.sɯp̚.ni.ta],[sʌ.mjʌŋ.ɯl.hɛt̚.sɯp̚.ni.da]
그 사람보다 더,6,[kɯ.sa.ɾam.po.ta.tʌ],[gɯ.sa.ɾam.po.da.dʌ]
서명이 적힌,6,[sʌ.mjʌŋ.i.tʃʌk̚.hin],[sʌ.mjʌŋ.i.dʒʌk̚.hin]
그 사람보단,6,[kɯ.sa.ɾam.po.tan],[gɯ.sa.ɾam.po.dan]
I kissed,6,,
서명하시면 됩니다,6,[sʌ.mjʌŋ.ha.si.mjʌn.twep̚.ni.ta],[sʌ.mjʌŋ.ha.si.mjʌn.dwep̚.ni.da]
서명하지 않을,6,[sʌ.mjʌŋ.ha.tʃi.an.ɯl],[sʌ.mjʌŋ.ha.dʒi.an.ɯl]
서명한 걸,6,[sʌ.mjʌŋ.haŋ.kʌl],[sʌ.mjʌŋ.han.gʌl]
서명한 건,6,[sʌ.mjʌŋ.haŋ.kʌn],[sʌ.mjʌŋ.han.gʌn]
그 사람에 관해,6,[kɯ.sa.ɾam.e.kwan.hɛ],[gɯ.sa.ɾam.e.gwan.hɛ]
서명할 겁니다,6,[sʌ.mjʌŋ.hal.kʌp̚.ni.ta],[sʌ.mjʌŋ.hal.gʌp̚.ni.da]
서명해 줘,6,[sʌ.mjʌŋ.hɛ.tʃwʌ],[sʌ.mjʌŋ.hɛ.dʒwʌ]
널 잊기,6,[nʌl.it̚.ki],[nʌl.it̚.ki]
그 사람에 대해 아는,6,[kɯ.sa.ɾam.e.tɛ.hɛ.a.nɯn],[gɯ.sa.ɾam.e.dɛ.hɛ.a.nɯn]
널 잊은 적,6,[nʌl.it̚.ɯn.tʃʌk̚],[nʌl.it̚.ɯn.dʒʌk̚]
서민의 생활 정부 이,6,[sʌ.min.ɯi.sɛŋ.hwal.tʃʌm.pu.i],[sʌ.min.ɯi.sɛŋ.hwal.dʒʌŋ.bu.i]
서민의 생활 정부,6,[sʌ.min.ɯi.sɛŋ.hwal.tʃʌm.pu],[sʌ.min.ɯi.sɛŋ.hwal.dʒʌŋ.bu]
널 잊을 거야,6,[nʌl.it̚.ɯl.kʌ.ja],[nʌl.it̚.ɯl.gʌ.ja]
서부 경찰서,6,[sʌ.pu.kjʌŋ.tʃʰal.sʌ],[sʌ.bu.gjʌŋ.tʃʰal.sʌ]
널 잘 알아 넌,6,[nʌl.tʃal.al.a.nʌn],[nʌl.dʒal.al.a.nʌn]
그 사람으로 살라,6,[kɯ.sa.ɾam.ɯ.ɾo.sal.ɾa],[gɯ.sa.ɾam.ɯ.ɾo.sal.ɾa]
서부 해안에서,6,[sʌ.pu.hɛ.an.e.sʌ],[sʌ.bu.hɛ.an.e.sʌ]
caretaker wants,6,,
서부 해안으로,6,[sʌ.pu.hɛ.an.ɯ.ɾo],[sʌ.bu.hɛ.an.ɯ.ɾo]
서브 시스템이,6,[sʌ.pɯ.si.sɯ.tʰem.i],[sʌ.bɯ.si.sɯ.tʰem.i]
널 잡기 전에,6,[nʌl.tʃap̚.ki.tʃʌn.e],[nʌl.dʒap̚.ki.dʒʌn.e]
서브 시스템이 많이 있습니다,6,[sʌ.pɯ.si.sɯ.tʰem.i.man.i.it̚.sɯp̚.ni.ta],[sʌ.bɯ.si.sɯ.tʰem.i.man.i.it̚.sɯp̚.ni.da]
서브 시스템이 많이,6,[sʌ.pɯ.si.sɯ.tʰem.i.man.i],[sʌ.bɯ.si.sɯ.tʰem.i.man.i]
같이 들어가고,6,[kat̚.i.tɯl.ʌ.ka.ko],[gat̚.i.dɯl.ʌ.ga.go]
서비스 같은,6,[sʌ.pi.sɯ.kat̚.ɯn],[sʌ.bi.sɯ.gat̚.ɯn]
서브 프레젠트,6,[sʌ.pɯ.pʰɯ.ɾe.tʃen.tʰɯ],[sʌ.bɯ.pʰɯ.ɾe.dʒen.tʰɯ]
널 잡았다고,6,[nʌl.tʃap̚.at̚.ta.ko],[nʌl.dʒap̚.at̚.ta.go]
서비스 비용을 과다,6,[sʌ.pi.sɯ.pi.joŋ.ɯl.kwa.ta],[sʌ.bi.sɯ.bi.joŋ.ɯl.gwa.da]
서비스 비용을 과다 청구,6,[sʌ.pi.sɯ.pi.joŋ.ɯl.kwa.ta.tʃʰʌŋ.ku],[sʌ.bi.sɯ.bi.joŋ.ɯl.gwa.da.tʃʰʌŋ.gu]
서비스 비용을,6,[sʌ.pi.sɯ.pi.joŋ.ɯl],[sʌ.bi.sɯ.bi.joŋ.ɯl]
서비스 제공,6,[sʌ.pi.sɯ.tʃe.koŋ],[sʌ.bi.sɯ.dʒe.goŋ]
서비스 이용,6,[sʌ.pi.sɯ.i.joŋ],[sʌ.bi.sɯ.i.joŋ]
같이 들어가는,6,[kat̚.i.tɯl.ʌ.ka.nɯn],[gat̚.i.dɯl.ʌ.ga.nɯn]
서비스 팀,6,[sʌ.pi.sɯ.tʰim],[sʌ.bi.sɯ.tʰim]
서비스 지역,6,[sʌ.pi.sɯ.tʃi.jʌk̚],[sʌ.bi.sɯ.dʒi.jʌk̚]
널 잡으러 온,6,[nʌl.tʃap̚.ɯ.ɾʌ.on],[nʌl.dʒap̚.ɯ.ɾʌ.on]
서비스는 훨씬 더,6,[sʌ.pi.sɯ.nɯn.hwʌl.s͈in.tʌ],[sʌ.bi.sɯ.nɯn.hwʌl.s͈in.dʌ]
서비스는 훨씬 더 나빠집니다,6,[sʌ.pi.sɯ.nɯn.hwʌl.s͈in.tʌ.na.p͈a.tʃip̚.ni.ta],[sʌ.bi.sɯ.nɯn.hwʌl.s͈in.dʌ.na.p͈a.dʒip̚.ni.da]
서비스는 훨씬,6,[sʌ.pi.sɯ.nɯn.hwʌl.s͈in],[sʌ.bi.sɯ.nɯn.hwʌl.s͈in]
같이 들어가도,6,[kat̚.i.tɯl.ʌ.ka.to],[gat̚.i.dɯl.ʌ.ga.do]
So much for,6,,
그 사람은 늘,6,[kɯ.sa.ɾam.ɯn.nɯl],[gɯ.sa.ɾam.ɯn.nɯl]
널 잡을 때까지,6,[nʌl.tʃap̚.ɯl.t͈ɛ.k͈a.tʃi],[nʌl.dʒap̚.ɯl.t͈ɛ.k͈a.dʒi]
널 잡을 수 있어,6,[nʌl.tʃap̚.ɯl.su.it̚.ʌ],[nʌl.dʒap̚.ɯl.su.it̚.ʌ]
서서 내가 할 수있는,6,[sʌ.sʌ.nɛ.ka.hal.su.it̚.nɯn],[sʌ.sʌ.nɛ.ga.hal.su.it̚.nɯn]
서서 내가 할,6,[sʌ.sʌ.nɛ.ka.hal],[sʌ.sʌ.nɛ.ga.hal]
그 사람은 당신,6,[kɯ.sa.ɾam.ɯn.taŋ.sin],[gɯ.sa.ɾam.ɯn.daŋ.sin]
서서 네,6,[sʌ.sʌ.ne],[sʌ.sʌ.ne]
서서 당신이,6,[sʌ.sʌ.taŋ.sin.i],[sʌ.sʌ.daŋ.sin.i]
서서 다른 방향으로 움직인다,6,[sʌ.sʌ.ta.ɾɯm.paŋ.hjaŋ.ɯ.ɾo.un.tʃik̚.in.ta],[sʌ.sʌ.da.ɾɯn.baŋ.hjaŋ.ɯ.ɾo.un.tʃik̚.in.ta]
서서 다른 방향으로,6,[sʌ.sʌ.ta.ɾɯm.paŋ.hjaŋ.ɯ.ɾo],[sʌ.sʌ.da.ɾɯn.baŋ.hjaŋ.ɯ.ɾo]
서서 뭐 해,6,[sʌ.sʌ.mwʌ.hɛ],[sʌ.sʌ.mwʌ.hɛ]
서서 아무 말도,6,[sʌ.sʌ.a.mu.mal.to],[sʌ.sʌ.a.mu.mal.to]
서서 아무,6,[sʌ.sʌ.a.mu],[sʌ.sʌ.a.mu]
널 정말 많이,6,[nʌl.tʃʌŋ.mal.man.i],[nʌl.dʒʌŋ.mal.man.i]
그 사람은 만났어,6,[kɯ.sa.ɾam.ɯn.man.nat̚.ʌ],[gɯ.sa.ɾam.ɯn.man.nat̚.ʌ]
널 정말 좋아하는,6,[nʌl.tʃʌŋ.mal.tʃot̚.a.ha.nɯn],[nʌl.dʒʌŋ.mal.dʒot̚.a.ha.nɯn]
서서 우리를,6,[sʌ.sʌ.u.ɾi.ɾɯl],[sʌ.sʌ.u.ɾi.ɾɯl]
서서 움직이지,6,[sʌ.sʌ.un.tʃik̚.i.tʃi],[sʌ.sʌ.un.tʃik̚.i.dʒi]
널 정말 좋아했어,6,[nʌl.tʃʌŋ.mal.tʃot̚.a.hɛt̚.ʌ],[nʌl.dʒʌŋ.mal.dʒot̚.a.hɛt̚.ʌ]
서서 흔들리는 가지를,6,[sʌ.sʌ.hɯn.tɯl.ɾi.nɯŋ.ka.tʃi.ɾɯl],[sʌ.sʌ.hɯn.tɯl.ɾi.nɯn.ga.dʒi.ɾɯl]
서서 흔들리는,6,[sʌ.sʌ.hɯn.tɯl.ɾi.nɯn],[sʌ.sʌ.hɯn.tɯl.ɾi.nɯn]
서서 하는,6,[sʌ.sʌ.ha.nɯn],[sʌ.sʌ.ha.nɯn]
서서 흔들리는 가지를 보면,6,[sʌ.sʌ.hɯn.tɯl.ɾi.nɯŋ.ka.tʃi.ɾɯl.po.mjʌn],[sʌ.sʌ.hɯn.tɯl.ɾi.nɯn.ga.dʒi.ɾɯl.bo.mjʌn]
같이 들어갈 수,6,[kat̚.i.tɯl.ʌ.kal.su],[gat̚.i.dɯl.ʌ.gal.su]
서서히 그,6,[sʌ.sʌ.hi.kɯ],[sʌ.sʌ.hi.gɯ]
서서히 자신을,6,[sʌ.sʌ.hi.tʃa.sin.ɯl],[sʌ.sʌ.hi.dʒa.sin.ɯl]
caretaker wants me,6,,
서서히 죽게,6,[sʌ.sʌ.hi.tʃuk̚.ke],[sʌ.sʌ.hi.dʒuk̚.ke]
널 조종할 수,6,[nʌl.tʃo.tʃoŋ.hal.su],[nʌl.dʒo.dʒoŋ.hal.su]
서약은 서약이지 그리고,6,[sʌ.jak̚.ɯn.sʌ.jak̚.i.tʃi.kɯ.ɾi.ko],[sʌ.jak̚.ɯn.sʌ.jak̚.i.dʒi.gɯ.ɾi.go]
서약은 서약이지,6,[sʌ.jak̚.ɯn.sʌ.jak̚.i.tʃi],[sʌ.jak̚.ɯn.sʌ.jak̚.i.dʒi]
서약이지 그리고,6,[sʌ.jak̚.i.tʃi.kɯ.ɾi.ko],[sʌ.jak̚.i.dʒi.gɯ.ɾi.go]
널 존중하는 거라고,6,[nʌl.tʃon.tʃuŋ.ha.nɯŋ.kʌ.ɾa.ko],[nʌl.dʒon.tʃuŋ.ha.nɯn.gʌ.ɾa.go]
서에 같이,6,[sʌ.e.kat̚.i],[sʌ.e.gat̚.i]
널 좀 보렴,6,[nʌl.tʃom.po.ɾjʌm],[nʌl.dʒom.bo.ɾjʌm]
그 사람은 어때,6,[kɯ.sa.ɾam.ɯn.ʌ.t͈ɛ],[gɯ.sa.ɾam.ɯn.ʌ.t͈ɛ]
서에 와서,6,[sʌ.e.wa.sʌ],[sʌ.e.wa.sʌ]
서연의 웃음,6,[sʌ.jʌn.ɯi.ut̚.ɯm],[sʌ.jʌn.ɯi.ut̚.ɯm]
서연의 힘겨운 신음,6,[sʌ.jʌn.ɯi.him.kjʌ.un.sin.ɯm],[sʌ.jʌn.ɯi.him.kjʌ.un.sin.ɯm]
서연주 씨는,6,[sʌ.jʌn.tʃu.s͈i.nɯn],[sʌ.jʌn.tʃu.s͈i.nɯn]
서울 가면,6,[sʌ.ul.ka.mjʌn],[sʌ.ul.ga.mjʌn]
널 좋아하는 거,6,[nʌl.tʃot̚.a.ha.nɯŋ.kʌ],[nʌl.dʒot̚.a.ha.nɯn.gʌ]
그 사람은 완전히,6,[kɯ.sa.ɾam.ɯn.wan.tʃʌn.hi],[gɯ.sa.ɾam.ɯn.wan.tʃʌn.hi]
같이 딸려,6,[kat̚.i.t͈al.ɾjʌ],[gat̚.i.t͈al.ɾjʌ]
서울 프라임 호텔에서 발생한,6,[sʌ.ul.pʰɯ.ɾa.im.ho.tʰel.e.sʌ.pal.sɛŋ.han],[sʌ.ul.pʰɯ.ɾa.im.ho.tʰel.e.sʌ.bal.sɛŋ.han]
서울 프라임 호텔에서,6,[sʌ.ul.pʰɯ.ɾa.im.ho.tʰel.e.sʌ],[sʌ.ul.pʰɯ.ɾa.im.ho.tʰel.e.sʌ]
서울대 정현빈 씨 정답입니다,6,[sʌ.ul.tɛ.tʃʌŋ.hjʌm.pin.s͈i.tʃʌŋ.tap̚.ip̚.ni.ta],[sʌ.ul.tɛ.dʒʌŋ.hjʌm.pin.s͈i.dʒʌŋ.dap̚.ip̚.ni.da]
널 좋아하는지,6,[nʌl.tʃot̚.a.ha.nɯn.tʃi],[nʌl.dʒot̚.a.ha.nɯn.tʃi]
서울이 어디예요,6,[sʌ.ul.i.ʌ.ti.je.jo],[sʌ.ul.i.ʌ.di.je.jo]
그 사람은 우리,6,[kɯ.sa.ɾam.ɯn.u.ɾi],[gɯ.sa.ɾam.ɯn.u.ɾi]
서있는 곳에서,6,[sʌ.it̚.nɯŋ.kot̚.e.sʌ],[sʌ.it̚.nɯn.got̚.e.sʌ]
서있다네 난 티리온,6,[sʌ.it̚.ta.ne.nan.tʰi.ɾi.on],[sʌ.it̚.ta.ne.nan.tʰi.ɾi.on]
서있다네 난 티리온 라니스터요,6,[sʌ.it̚.ta.ne.nan.tʰi.ɾi.ol.la.ni.sɯ.tʰʌ.jo],[sʌ.it̚.ta.ne.nan.tʰi.ɾi.ol.la.ni.sɯ.tʰʌ.jo]
서있다네 난,6,[sʌ.it̚.ta.ne.nan],[sʌ.it̚.ta.ne.nan]
서있는 게,6,[sʌ.it̚.nɯŋ.ke],[sʌ.it̚.nɯn.ge]
the birthday,6,,
서자였으니까 그 거친,6,[sʌ.tʃa.jʌt̚.ɯ.ni.k͈a.kɯ.kʌ.tʃʰin],[sʌ.dʒa.jʌt̚.ɯ.ni.k͈a.gɯ.gʌ.tʃʰin]
서자였으니까 그,6,[sʌ.tʃa.jʌt̚.ɯ.ni.k͈a.kɯ],[sʌ.dʒa.jʌt̚.ɯ.ni.k͈a.gɯ]
서자였으니까 그 거친 인간들,6,[sʌ.tʃa.jʌt̚.ɯ.ni.k͈a.kɯ.kʌ.tʃʰin.iŋ.kan.tɯl],[sʌ.dʒa.jʌt̚.ɯ.ni.k͈a.gɯ.gʌ.tʃʰin.iŋ.kan.tɯl]
그 사람은 절,6,[kɯ.sa.ɾam.ɯn.tʃʌl],[gɯ.sa.ɾam.ɯn.dʒʌl]
서장님 이제,6,[sʌ.tʃaŋ.nim.i.tʃe],[sʌ.dʒaŋ.nim.i.dʒe]
서장님 제가,6,[sʌ.tʃaŋ.nin.tʃe.ka],[sʌ.dʒaŋ.nim.dʒe.ga]
서장님 진짜,6,[sʌ.tʃaŋ.nin.tʃin.tʃ͈a],[sʌ.dʒaŋ.nim.dʒin.tʃ͈a]
같이 떠나,6,[kat̚.i.t͈ʌ.na],[gat̚.i.t͈ʌ.na]
서장님이 제,6,[sʌ.tʃaŋ.nim.i.tʃe],[sʌ.dʒaŋ.nim.i.dʒe]
널 죽게 내버려,6,[nʌl.tʃuk̚.ke.nɛ.pʌ.ɾjʌ],[nʌl.dʒuk̚.ke.nɛ.bʌ.ɾjʌ]
같이 떠나면,6,[kat̚.i.t͈ʌ.na.mjʌn],[gat̚.i.t͈ʌ.na.mjʌn]
그 사람은 진짜,6,[kɯ.sa.ɾam.ɯn.tʃin.tʃ͈a],[gɯ.sa.ɾam.ɯn.dʒin.tʃ͈a]
서지 않는다,6,[sʌ.tʃi.an.nɯn.ta],[sʌ.dʒi.an.nɯn.ta]
서지도 못하잖아,6,[sʌ.tʃi.to.mot̚.ha.tʃan.a],[sʌ.dʒi.do.mot̚.ha.dʒan.a]
그 사람은 한,6,[kɯ.sa.ɾam.ɯn.han],[gɯ.sa.ɾam.ɯn.han]
서쪽 해안을,6,[sʌ.tʃ͈ok̚.hɛ.an.ɯl],[sʌ.tʃ͈ok̚.hɛ.an.ɯl]
서쪽 방향으로,6,[sʌ.tʃ͈ok̚.paŋ.hjaŋ.ɯ.ɾo],[sʌ.tʃ͈ok̚.baŋ.hjaŋ.ɯ.ɾo]
서쪽으로 향하고 있다,6,[sʌ.tʃ͈ok̚.ɯ.ɾo.hjaŋ.ha.ko.it̚.ta],[sʌ.tʃ͈ok̚.ɯ.ɾo.hjaŋ.ha.go.it̚.ta]
널 죽여야 할,6,[nʌl.tʃuk̚.jʌ.ja.hal],[nʌl.dʒuk̚.jʌ.ja.hal]
서치 블락은,6,[sʌ.tʃʰi.pɯl.ɾak̚.ɯn],[sʌ.tʃʰi.bɯl.ɾak̚.ɯn]
서쪽으로 향한다,6,[sʌ.tʃ͈ok̚.ɯ.ɾo.hjaŋ.han.ta],[sʌ.tʃ͈ok̚.ɯ.ɾo.hjaŋ.han.ta]
서커스가 따로,6,[sʌ.kʰʌ.sɯ.ka.t͈a.ɾo],[sʌ.kʰʌ.sɯ.ga.t͈a.ɾo]
널 죽여야만,6,[nʌl.tʃuk̚.jʌ.ja.man],[nʌl.dʒuk̚.jʌ.ja.man]
널 죽여야겠어,6,[nʌl.tʃuk̚.jʌ.ja.ket̚.ʌ],[nʌl.dʒuk̚.jʌ.ja.get̚.ʌ]
서클 계정으로,6,[sʌ.kʰɯl.kje.tʃʌŋ.ɯ.ɾo],[sʌ.kʰɯl.gje.dʒʌŋ.ɯ.ɾo]
서툰 거,6,[sʌ.tʰuŋ.kʌ],[sʌ.tʰun.gʌ]
서클러 여러분,6,[sʌ.kʰɯl.ɾʌ.jʌ.ɾʌ.pun],[sʌ.kʰɯl.ɾʌ.jʌ.ɾʌ.bun]
서툴긴 해도,6,[sʌ.tʰul.kin.hɛ.to],[sʌ.tʰul.kin.hɛ.do]
서클 계정을,6,[sʌ.kʰɯl.kje.tʃʌŋ.ɯl],[sʌ.kʰɯl.gje.dʒʌŋ.ɯl]
서프라이즈 파티,6,[sʌ.pʰɯ.ɾa.i.tʃɯ.pʰa.tʰi],[sʌ.pʰɯ.ɾa.i.dʒɯ.pʰa.tʰi]
같이 뛰고,6,[kat̚.i.t͈wi.ko],[gat̚.i.t͈wi.go]
석 달밖에 안,6,[sʌk̚.tal.pak̚.e.an],[sʌk̚.dal.pak̚.e.an]
석 대가,6,[sʌk̚.tɛ.ka],[sʌk̚.dɛ.ga]
널 죽이고 말,6,[nʌl.tʃuk̚.i.ko.mal],[nʌl.dʒuk̚.i.go.mal]
the bloody,6,,
같이 뛰자,6,[kat̚.i.t͈wi.tʃa],[gat̚.i.t͈wi.dʒa]
석방이 웬 말이냐,6,[sʌk̚.paŋ.i.wen.mal.i.nja],[sʌk̚.paŋ.i.wen.mal.i.nja]
석방이 웬,6,[sʌk̚.paŋ.i.wen],[sʌk̚.paŋ.i.wen]
석사 학위도,6,[sʌk̚.sa.hak̚.wi.to],[sʌk̚.sa.hak̚.wi.do]
널 죽이는 건,6,[nʌl.tʃuk̚.i.nɯŋ.kʌn],[nʌl.dʒuk̚.i.nɯn.gʌn]
석연치 않아,6,[sʌk̚.jʌn.tʃʰi.an.a],[sʌk̚.jʌn.tʃʰi.an.a]
석유 거래를,6,[sʌk̚.ju.kʌ.ɾɛ.ɾɯl],[sʌk̚.ju.gʌ.ɾɛ.ɾɯl]
석유 및 가스,6,[sʌk̚.ju.mit̚.ka.sɯ],[sʌk̚.ju.mit̚.ga.sɯ]
널 죽이란,6,[nʌl.tʃuk̚.i.ɾan],[nʌl.dʒuk̚.i.ɾan]
같이 마셨는데,6,[kat̚.i.ma.sjʌt̚.nɯn.te],[gat̚.i.ma.sjʌt̚.nɯn.te]
그 사람을 여전히,6,[kɯ.sa.ɾam.ɯl.jʌ.tʃʌn.hi],[gɯ.sa.ɾam.ɯl.jʌ.dʒʌn.hi]
그 사람을 여전히 사랑하고있다,6,[kɯ.sa.ɾam.ɯl.jʌ.tʃʌn.hi.sa.ɾaŋ.ha.ko.it̚.ta],[gɯ.sa.ɾam.ɯl.jʌ.dʒʌn.hi.sa.ɾaŋ.ha.go.it̚.ta]
석학 한진우,6,[sʌk̚.hak̚.han.tʃin.u],[sʌk̚.hak̚.han.tʃin.u]
석탄 운반,6,[sʌk̚.tʰan.um.pan],[sʌk̚.tʰan.um.pan]
석희의 놀란,6,[sʌk̚.hɯi.ɯi.nol.ɾan],[sʌk̚.hɯi.ɯi.nol.ɾan]
But get everyone,6,,
같이 마시면,6,[kat̚.i.ma.si.mjʌn],[gat̚.i.ma.si.mjʌn]
섞는 거예요,6,[sʌk̚.nɯŋ.kʌ.je.jo],[sʌk̚.nɯn.gʌ.je.jo]
섞어 만든,6,[sʌk̚.ʌ.man.tɯn],[sʌk̚.ʌ.man.tɯn]
섞어 마시면,6,[sʌk̚.ʌ.ma.si.mjʌn],[sʌk̚.ʌ.ma.si.mjʌn]
널 죽이려 했던,6,[nʌl.tʃuk̚.i.ɾjʌ.hɛt̚.tʌn],[nʌl.dʒuk̚.i.ɾjʌ.hɛt̚.tʌn]
그 사람을 죽였어,6,[kɯ.sa.ɾam.ɯl.tʃuk̚.jʌt̚.ʌ],[gɯ.sa.ɾam.ɯl.dʒuk̚.jʌt̚.ʌ]
the boat 앉아,6,[an.a],[an.a]
섞여 있었어요,6,[sʌk̚.jʌ.it̚.ʌt̚.ʌ.jo],[sʌk̚.jʌ.it̚.ʌt̚.ʌ.jo]
그 사람을 죽이고,6,[kɯ.sa.ɾam.ɯl.tʃuk̚.i.ko],[gɯ.sa.ɾam.ɯl.dʒuk̚.i.go]
널 죽이려고 했던,6,[nʌl.tʃuk̚.i.ɾjʌ.ko.hɛt̚.tʌn],[nʌl.dʒuk̚.i.ɾjʌ.go.hɛt̚.tʌn]
섞은 게,6,[sʌk̚.ɯŋ.ke],[sʌk̚.ɯn.ge]
섞인 거,6,[sʌk̚.iŋ.kʌ],[sʌk̚.in.gʌ]
널 죽이지 말아야,6,[nʌl.tʃuk̚.i.tʃi.mal.a.ja],[nʌl.dʒuk̚.i.dʒi.mal.a.ja]
섞인 숨을 내뱉으며,6,[sʌk̚.in.sum.ɯl.lɛ.pɛt̚.ɯ.mjʌ],[sʌk̚.in.sum.ɯl.lɛ.bɛt̚.ɯ.mjʌ]
섞인 탄성,6,[sʌk̚.in.tʰan.sʌŋ],[sʌk̚.in.tʰan.sʌŋ]
널 죽이지 않을거야,6,[nʌl.tʃuk̚.i.tʃi.an.ɯl.kʌ.ja],[nʌl.dʒuk̚.i.dʒi.an.ɯl.kʌ.ja]
널 죽이진 않을 거야,6,[nʌl.tʃuk̚.i.tʃin.an.ɯl.kʌ.ja],[nʌl.dʒuk̚.i.dʒin.an.ɯl.gʌ.ja]
널 죽이진 않을,6,[nʌl.tʃuk̚.i.tʃin.an.ɯl],[nʌl.dʒuk̚.i.dʒin.an.ɯl]
섞지 않는,6,[sʌk̚.tʃi.an.nɯn],[sʌk̚.tʃi.an.nɯn]
선 거예요,6,[sʌŋ.kʌ.je.jo],[sʌn.gʌ.je.jo]
널 죽인 줄 알았어,6,[nʌl.tʃuk̚.in.tʃul.al.at̚.ʌ],[nʌl.dʒuk̚.in.dʒul.al.at̚.ʌ]
So our,6,,
선 경관님,6,[sʌŋ.kjʌŋ.kwan.nim],[sʌn.gjʌŋ.gwan.nim]
널 죽인다면,6,[nʌl.tʃuk̚.in.ta.mjʌn],[nʌl.dʒuk̚.in.ta.mjʌn]
선 그리고,6,[sʌŋ.kɯ.ɾi.ko],[sʌn.gɯ.ɾi.go]
선 그,6,[sʌŋ.kɯ],[sʌn.gɯ]
같이 만나,6,[kat̚.i.man.na],[gat̚.i.man.na]
선 박사와,6,[sʌm.pak̚.sa.wa],[sʌn.bak̚.sa.wa]
선 안,6,[sʌn.an],[sʌn.an]
같이 만나는,6,[kat̚.i.man.na.nɯn],[gat̚.i.man.na.nɯn]
