Item,Frequency,Formal_IPA,Casual_IPA
특별히 준비했어,5,[tʰɯk̚.pjʌl.hi.tʃum.pi.hɛt̚.ʌ],[tʰɯk̚.pjʌl.hi.dʒum.pi.hɛt̚.ʌ]
특별히 원하는,5,[tʰɯk̚.pjʌl.hi.wʌn.ha.nɯn],[tʰɯk̚.pjʌl.hi.wʌn.ha.nɯn]
밤 돼요,5,[pan.twɛ.jo],[bam.dwɛ.jo]
특별히 하이텐,5,[tʰɯk̚.pjʌl.hi.ha.i.tʰen],[tʰɯk̚.pjʌl.hi.ha.i.tʰen]
밤 되길,5,[pan.twe.kil],[bam.dwe.gil]
밤 돼,5,[pan.twɛ],[bam.dwɛ]
밤 데이트는,5,[pan.te.i.tʰɯ.nɯn],[bam.de.i.tʰɯ.nɯn]
특별히 해,5,[tʰɯk̚.pjʌl.hi.hɛ],[tʰɯk̚.pjʌl.hi.hɛ]
특성으로 연료를,5,[tʰɯk̚.sʌŋ.ɯ.ɾo.jʌl.ljo.ɾɯl],[tʰɯk̚.sʌŋ.ɯ.ɾo.jʌl.ljo.ɾɯl]
밤 되니까,5,[pan.twe.ni.k͈a],[bam.dwe.ni.k͈a]
특성으로 연료를 아낄 거야,5,[tʰɯk̚.sʌŋ.ɯ.ɾo.jʌl.ljo.ɾɯl.a.k͈il.kʌ.ja],[tʰɯk̚.sʌŋ.ɯ.ɾo.jʌl.ljo.ɾɯl.a.k͈il.gʌ.ja]
특성으로 연료를 아낄,5,[tʰɯk̚.sʌŋ.ɯ.ɾo.jʌl.ljo.ɾɯl.a.k͈il],[tʰɯk̚.sʌŋ.ɯ.ɾo.jʌl.ljo.ɾɯl.a.k͈il]
밤 되세요 좋은 밤,5,[pan.twe.se.jo.tʃot̚.ɯm.pam],[bam.dwe.se.jo.dʒot̚.ɯn.bam]
납치한 놈들은,5,[nap̚.tʃʰi.han.non.tɯl.ɯn],[nap̚.tʃʰi.han.non.tɯl.ɯn]
특수 능력이니까,5,[tʰɯk̚.su.nɯŋ.ɾjʌk̚.i.ni.k͈a],[tʰɯk̚.su.nɯŋ.ɾjʌk̚.i.ni.k͈a]
특수 능력이니까 네 건,5,[tʰɯk̚.su.nɯŋ.ɾjʌk̚.i.ni.k͈a.ne.kʌn],[tʰɯk̚.su.nɯŋ.ɾjʌk̚.i.ni.k͈a.ne.gʌn]
특수 능력이니까 네,5,[tʰɯk̚.su.nɯŋ.ɾjʌk̚.i.ni.k͈a.ne],[tʰɯk̚.su.nɯŋ.ɾjʌk̚.i.ni.k͈a.ne]
특수 기동대와,5,[tʰɯk̚.su.ki.toŋ.tɛ.wa],[tʰɯk̚.su.gi.doŋ.dɛ.wa]
특수 교육,5,[tʰɯk̚.su.kjo.juk̚],[tʰɯk̚.su.gjo.juk̚]
고마워요 내가 왜,5,[ko.ma.wʌ.jo.nɛ.ka.wɛ],[go.ma.wʌ.jo.nɛ.ga.wɛ]
고마워요 내가 미쳤나,5,[ko.ma.wʌ.jo.nɛ.ka.mi.tʃʰjʌt̚.na],[go.ma.wʌ.jo.nɛ.ga.mi.tʃʰjʌt̚.na]
고마워요 내 목숨을,5,[ko.ma.wʌ.jo.nɛ.mok̚.sum.ɯl],[go.ma.wʌ.jo.nɛ.mok̚.sum.ɯl]
감당할 수 없습니다,5,[kan.taŋ.hal.su.ʌp̚.sɯp̚.ni.ta],[gan.taŋ.hal.su.ʌp̚.sɯp̚.ni.da]
특수 부대에,5,[tʰɯk̚.su.pu.tɛ.e],[tʰɯk̚.su.bu.dɛ.e]
특수 부대에서,5,[tʰɯk̚.su.pu.tɛ.e.sʌ],[tʰɯk̚.su.bu.dɛ.e.sʌ]
특수 소환할,5,[tʰɯk̚.su.so.hwan.hal],[tʰɯk̚.su.so.hwan.hal]
밤 떠나야,5,[pan.t͈ʌ.na.ja],[ban.t͈ʌ.na.ja]
밤 드디어,5,[pan.tɯ.ti.ʌ],[bam.dɯ.di.ʌ]
특수 소환할 수,5,[tʰɯk̚.su.so.hwan.hal.su],[tʰɯk̚.su.so.hwan.hal.su]
특수 요원이에요,5,[tʰɯk̚.su.jo.wʌn.i.e.jo],[tʰɯk̚.su.jo.wʌn.i.e.jo]
밤 만나,5,[pam.man.na],[bam.man.na]
납치한 이유가,5,[nap̚.tʃʰi.han.i.ju.ka],[nap̚.tʃʰi.han.i.ju.ga]
납치한 사람이,5,[nap̚.tʃʰi.han.sa.ɾam.i],[nap̚.tʃʰi.han.sa.ɾam.i]
특수 작전국,5,[tʰɯk̚.su.tʃak̚.tʃʌŋ.kuk̚],[tʰɯk̚.su.dʒak̚.tʃʌŋ.kuk̚]
특수 작전을,5,[tʰɯk̚.su.tʃak̚.tʃʌn.ɯl],[tʰɯk̚.su.dʒak̚.tʃʌn.ɯl]
특수 작전 그룹,5,[tʰɯk̚.su.tʃak̚.tʃʌŋ.kɯ.ɾup̚],[tʰɯk̚.su.dʒak̚.tʃʌn.gɯ.ɾup̚]
특수 임무를,5,[tʰɯk̚.su.im.mu.ɾɯl],[tʰɯk̚.su.im.mu.ɾɯl]
특수 효과로,5,[tʰɯk̚.su.hjo.kwa.ɾo],[tʰɯk̚.su.hjo.gwa.ɾo]
납치할 만큼,5,[nap̚.tʃʰi.hal.maŋ.kʰɯm],[nap̚.tʃʰi.hal.maŋ.kʰɯm]
고마워요 너도,5,[ko.ma.wʌ.jo.nʌ.to],[go.ma.wʌ.jo.nʌ.do]
특수부대 요원도 빠질,5,[tʰɯk̚.su.pu.tɛ.jo.wʌn.to.p͈a.tʃil],[tʰɯk̚.su.bu.dɛ.jo.wʌn.to.p͈a.dʒil]
특수부대 요원도 빠질 수,5,[tʰɯk̚.su.pu.tɛ.jo.wʌn.to.p͈a.tʃil.su],[tʰɯk̚.su.bu.dɛ.jo.wʌn.to.p͈a.dʒil.su]
특수부대 요원도,5,[tʰɯk̚.su.pu.tɛ.jo.wʌn.to],[tʰɯk̚.su.bu.dɛ.jo.wʌn.to]
밤 모든 게,5,[pam.mo.tɯŋ.ke],[bam.mo.dɯn.ge]
특수부대 출신 전사 아닙니까,5,[tʰɯk̚.su.pu.tɛ.tʃʰul.sin.tʃʌn.sa.a.nip̚.ni.k͈a],[tʰɯk̚.su.bu.dɛ.tʃʰul.sin.dʒʌn.sa.a.nip̚.ni.k͈a]
특수부대 출신 전사,5,[tʰɯk̚.su.pu.tɛ.tʃʰul.sin.tʃʌn.sa],[tʰɯk̚.su.bu.dɛ.tʃʰul.sin.dʒʌn.sa]
특수부대 출신 교관,5,[tʰɯk̚.su.pu.tɛ.tʃʰul.siŋ.kjo.kwan],[tʰɯk̚.su.bu.dɛ.tʃʰul.sin.gjo.gwan]
특수부대가 잭슨빌엔,5,[tʰɯk̚.su.pu.tɛ.ka.tʃɛk̚.sɯm.pil.en],[tʰɯk̚.su.bu.dɛ.ga.dʒɛk̚.sɯm.pil.en]
특수부대가 잭슨빌엔 왜 갔어,5,[tʰɯk̚.su.pu.tɛ.ka.tʃɛk̚.sɯm.pil.en.wɛ.kat̚.ʌ],[tʰɯk̚.su.bu.dɛ.ga.dʒɛk̚.sɯm.pil.en.wɛ.gat̚.ʌ]
특수부대가 잭슨빌엔 왜,5,[tʰɯk̚.su.pu.tɛ.ka.tʃɛk̚.sɯm.pil.en.wɛ],[tʰɯk̚.su.bu.dɛ.ga.dʒɛk̚.sɯm.pil.en.wɛ]
특수부대 훈련을,5,[tʰɯk̚.su.pu.tɛ.hul.ljʌn.ɯl],[tʰɯk̚.su.bu.dɛ.hul.ljʌn.ɯl]
밤 문,5,[pam.mun],[bam.mun]
납치해버려 백퍼,5,[nap̚.tʃʰi.hɛ.pʌ.ɾjʌ.pɛk̚.pʰʌ],[nap̚.tʃʰi.hɛ.bʌ.ɾjʌ.bɛk̚.pʰʌ]
특수부대와 함께,5,[tʰɯk̚.su.pu.tɛ.wa.ham.k͈e],[tʰɯk̚.su.bu.dɛ.wa.ham.k͈e]
특수부대의 특별한,5,[tʰɯk̚.su.pu.tɛ.ɯi.tʰɯk̚.pjʌl.han],[tʰɯk̚.su.bu.dɛ.ɯi.tʰɯk̚.pjʌl.han]
밤 뭐해,5,[pam.mwʌ.hɛ],[bam.mwʌ.hɛ]
납치해버려 백퍼 죽겠네 또,5,[nap̚.tʃʰi.hɛ.pʌ.ɾjʌ.pɛk̚.pʰʌ.tʃuk̚.ket̚.ne.t͈o],[nap̚.tʃʰi.hɛ.bʌ.ɾjʌ.bɛk̚.pʰʌ.dʒuk̚.ket̚.ne.t͈o]
특수부대의 특별한 선발 방식을,5,[tʰɯk̚.su.pu.tɛ.ɯi.tʰɯk̚.pjʌl.han.sʌm.pal.paŋ.sik̚.ɯl],[tʰɯk̚.su.bu.dɛ.ɯi.tʰɯk̚.pjʌl.han.sʌm.pal.baŋ.sik̚.ɯl]
특수요원 비숍,5,[tʰɯk̚.su.jo.wʌm.pi.sjop̚],[tʰɯk̚.su.jo.wʌn.bi.sjop̚]
특수요원 네이딘,5,[tʰɯk̚.su.jo.wʌn.ne.i.tin],[tʰɯk̚.su.jo.wʌn.ne.i.din]
특수부대의 특별한 선발,5,[tʰɯk̚.su.pu.tɛ.ɯi.tʰɯk̚.pjʌl.han.sʌm.pal],[tʰɯk̚.su.bu.dɛ.ɯi.tʰɯk̚.pjʌl.han.sʌm.pal]
납치해버려 백퍼 죽겠네,5,[nap̚.tʃʰi.hɛ.pʌ.ɾjʌ.pɛk̚.pʰʌ.tʃuk̚.ket̚.ne],[nap̚.tʃʰi.hɛ.bʌ.ɾjʌ.bɛk̚.pʰʌ.dʒuk̚.ket̚.ne]
납치할 사람이,5,[nap̚.tʃʰi.hal.sa.ɾam.i],[nap̚.tʃʰi.hal.sa.ɾam.i]
고마워요 너는,5,[ko.ma.wʌ.jo.nʌ.nɯn],[go.ma.wʌ.jo.nʌ.nɯn]
특수요원 위스콘신 법무부,5,[tʰɯk̚.su.jo.wʌn.wi.sɯ.kʰon.sim.pʌp̚.mu.pu],[tʰɯk̚.su.jo.wʌn.wi.sɯ.kʰon.sin.bʌp̚.mu.bu]
특수요원 위스콘신,5,[tʰɯk̚.su.jo.wʌn.wi.sɯ.kʰon.sin],[tʰɯk̚.su.jo.wʌn.wi.sɯ.kʰon.sin]
특수요원 엘리자베스,5,[tʰɯk̚.su.jo.wʌn.el.ɾi.tʃa.pe.sɯ],[tʰɯk̚.su.jo.wʌn.el.ɾi.dʒa.be.sɯ]
특수요원 잭,5,[tʰɯk̚.su.jo.wʌn.tʃɛk̚],[tʰɯk̚.su.jo.wʌn.dʒɛk̚]
특수한 상황이,5,[tʰɯk̚.su.han.saŋ.hwaŋ.i],[tʰɯk̚.su.han.saŋ.hwaŋ.i]
특수요원 위스콘신 법무부 범죄수사국,5,[tʰɯk̚.su.jo.wʌn.wi.sɯ.kʰon.sim.pʌp̚.mu.pu.pʌn.tʃwe.su.sa.kuk̚],[tʰɯk̚.su.jo.wʌn.wi.sɯ.kʰon.sin.bʌp̚.mu.bu.bʌn.tʃwe.su.sa.guk̚]
특수요원 앤서니,5,[tʰɯk̚.su.jo.wʌn.ɛn.sʌ.ni],[tʰɯk̚.su.jo.wʌn.ɛn.sʌ.ni]
특이점 말이에요 중력의,5,[tʰɯk̚.i.tʃʌm.mal.i.e.jo.tʃuŋ.ɾjʌk̚.ɯi],[tʰɯk̚.i.dʒʌm.mal.i.e.jo.dʒuŋ.ɾjʌk̚.ɯi]
특이점 말이에요,5,[tʰɯk̚.i.tʃʌm.mal.i.e.jo],[tʰɯk̚.i.dʒʌm.mal.i.e.jo]
특이점은 그,5,[tʰɯk̚.i.tʃʌm.ɯŋ.kɯ],[tʰɯk̚.i.dʒʌm.ɯn.gɯ]
특이점 말이에요 중력의 비밀을,5,[tʰɯk̚.i.tʃʌm.mal.i.e.jo.tʃuŋ.ɾjʌk̚.ɯi.pi.mil.ɯl],[tʰɯk̚.i.dʒʌm.mal.i.e.jo.dʒuŋ.ɾjʌk̚.ɯi.bi.mil.ɯl]
특이점은 그 안의 진주나,5,[tʰɯk̚.i.tʃʌm.ɯŋ.kɯ.an.ɯi.tʃin.tʃu.na],[tʰɯk̚.i.dʒʌm.ɯn.gɯ.an.ɯi.dʒin.tʃu.na]
특이점은 그 안의,5,[tʰɯk̚.i.tʃʌm.ɯŋ.kɯ.an.ɯi],[tʰɯk̚.i.dʒʌm.ɯn.gɯ.an.ɯi]
밤 보초를,5,[pam.po.tʃʰo.ɾɯl],[bam.bo.tʃʰo.ɾɯl]
낫게 만드는,5,[nat̚.ke.man.tɯ.nɯn],[nat̚.ke.man.tɯ.nɯn]
납치했을 수도,5,[nap̚.tʃʰi.hɛt̚.ɯl.su.to],[nap̚.tʃʰi.hɛt̚.ɯl.su.do]
특이점을 관찰 하거나,5,[tʰɯk̚.i.tʃʌm.ɯl.kwan.tʃʰal.ha.kʌ.na],[tʰɯk̚.i.dʒʌm.ɯl.gwan.tʃʰal.ha.gʌ.na]
특이점은 없으니까요 로밀리,5,[tʰɯk̚.i.tʃʌm.ɯn.ʌp̚.ɯ.ni.k͈a.jo.ɾo.mil.ɾi],[tʰɯk̚.i.dʒʌm.ɯn.ʌp̚.ɯ.ni.k͈a.jo.ɾo.mil.ɾi]
특이점이란 말이,5,[tʰɯk̚.i.tʃʌm.i.ɾan.mal.i],[tʰɯk̚.i.dʒʌm.i.ɾan.mal.i]
특이점이란 말이 생겼죠 점잖은,5,[tʰɯk̚.i.tʃʌm.i.ɾan.mal.i.sɛŋ.kjʌt̚.tʃjo.tʃʌn.tʃan.ɯn],[tʰɯk̚.i.dʒʌm.i.ɾan.mal.i.sɛŋ.gjʌt̚.tʃjo.dʒʌn.tʃan.ɯn]
특이점이란 말이 생겼죠,5,[tʰɯk̚.i.tʃʌm.i.ɾan.mal.i.sɛŋ.kjʌt̚.tʃjo],[tʰɯk̚.i.dʒʌm.i.ɾan.mal.i.sɛŋ.gjʌt̚.tʃjo]
특이점을 관찰 하거나 양자,5,[tʰɯk̚.i.tʃʌm.ɯl.kwan.tʃʰal.ha.kʌ.na.jaŋ.tʃa],[tʰɯk̚.i.dʒʌm.ɯl.gwan.tʃʰal.ha.gʌ.na.jaŋ.dʒa]
특이점은 없으니까요,5,[tʰɯk̚.i.tʃʌm.ɯn.ʌp̚.ɯ.ni.k͈a.jo],[tʰɯk̚.i.dʒʌm.ɯn.ʌp̚.ɯ.ni.k͈a.jo]
특이한 건 없어,5,[tʰɯk̚.i.haŋ.kʌn.ʌp̚.ʌ],[tʰɯk̚.i.han.gʌn.ʌp̚.ʌ]
특이하네요 정말,5,[tʰɯk̚.i.ha.ne.jo.tʃʌŋ.mal],[tʰɯk̚.i.ha.ne.jo.dʒʌŋ.mal]
밤 사건,5,[pam.sa.kʌn],[bam.sa.gʌn]
감당할 수 있겠니,5,[kan.taŋ.hal.su.it̚.ket̚.ni],[gan.taŋ.hal.su.it̚.ket̚.ni]
특이한 굴곡 퍼즐 조각처럼,5,[tʰɯk̚.i.haŋ.kul.kok̚.pʰʌ.tʃɯl.tʃo.kak̚.tʃʰʌ.ɾʌm],[tʰɯk̚.i.han.gul.kok̚.pʰʌ.dʒɯl.dʒo.gak̚.tʃʰʌ.ɾʌm]
특이한 방식으로,5,[tʰɯk̚.i.ham.paŋ.sik̚.ɯ.ɾo],[tʰɯk̚.i.han.baŋ.sik̚.ɯ.ɾo]
특이한 굴곡 퍼즐,5,[tʰɯk̚.i.haŋ.kul.kok̚.pʰʌ.tʃɯl],[tʰɯk̚.i.han.gul.kok̚.pʰʌ.dʒɯl]
특이한 굴곡,5,[tʰɯk̚.i.haŋ.kul.kok̚],[tʰɯk̚.i.han.gul.kok̚]
특이한데 꼭 맞는,5,[tʰɯk̚.i.han.te.k͈ok̚.mat̚.nɯn],[tʰɯk̚.i.han.te.k͈ok̚.mat̚.nɯn]
특이한데 꼭,5,[tʰɯk̚.i.han.te.k͈ok̚],[tʰɯk̚.i.han.te.k͈ok̚]
밤 세,5,[pam.se],[bam.se]
밤 새서,5,[pam.sɛ.sʌ],[bam.sɛ.sʌ]
특이할 것도,5,[tʰɯk̚.i.hal.kʌt̚.to],[tʰɯk̚.i.hal.gʌt̚.to]
특정 대상을,5,[tʰɯk̚.tʃʌŋ.tɛ.saŋ.ɯl],[tʰɯk̚.tʃʌŋ.dɛ.saŋ.ɯl]
특전 중,5,[tʰɯk̚.tʃʌn.tʃuŋ],[tʰɯk̚.tʃʌn.dʒuŋ]
특이한데 꼭 맞는 퍼즐,5,[tʰɯk̚.i.han.te.k͈ok̚.mat̚.nɯm.pʰʌ.tʃɯl],[tʰɯk̚.i.han.te.k͈ok̚.mat̚.nɯm.pʰʌ.dʒɯl]
특정 상황에서,5,[tʰɯk̚.tʃʌŋ.saŋ.hwaŋ.e.sʌ],[tʰɯk̚.tʃʌŋ.saŋ.hwaŋ.e.sʌ]
특정 사람들,5,[tʰɯk̚.tʃʌŋ.sa.ɾan.tɯl],[tʰɯk̚.tʃʌŋ.sa.ɾan.tɯl]
밤 아무도,5,[pam.a.mu.to],[bam.a.mu.do]
밤 술집에서,5,[pam.sul.tʃip̚.e.sʌ],[bam.sul.tʃip̚.e.sʌ]
밤 새도록,5,[pam.sɛ.to.ɾok̚],[bam.sɛ.do.ɾok̚]
on the service level,5,,
on the service,5,,
My superstar You shine,5,,
특정 유형의,5,[tʰɯk̚.tʃʌŋ.ju.hjʌŋ.ɯi],[tʰɯk̚.tʃʌŋ.ju.hjʌŋ.ɯi]
특정 시간의 특정 장소를,5,[tʰɯk̚.tʃʌŋ.si.kan.ɯi.tʰɯk̚.tʃʌŋ.tʃaŋ.so.ɾɯl],[tʰɯk̚.tʃʌŋ.si.gan.ɯi.tʰɯk̚.tʃʌŋ.dʒaŋ.so.ɾɯl]
특정 시간의 특정,5,[tʰɯk̚.tʃʌŋ.si.kan.ɯi.tʰɯk̚.tʃʌŋ],[tʰɯk̚.tʃʌŋ.si.gan.ɯi.tʰɯk̚.tʃʌŋ]
특정 장소를 찾을 순,5,[tʰɯk̚.tʃʌŋ.tʃaŋ.so.ɾɯl.tʃʰat̚.ɯl.sun],[tʰɯk̚.tʃʌŋ.dʒaŋ.so.ɾɯl.tʃʰat̚.ɯl.sun]
특정 장소를 찾을,5,[tʰɯk̚.tʃʌŋ.tʃaŋ.so.ɾɯl.tʃʰat̚.ɯl],[tʰɯk̚.tʃʌŋ.dʒaŋ.so.ɾɯl.tʃʰat̚.ɯl]
특정 시간의,5,[tʰɯk̚.tʃʌŋ.si.kan.ɯi],[tʰɯk̚.tʃʌŋ.si.gan.ɯi]
밤 알리바이가,5,[pam.al.ɾi.pa.i.ka],[bam.al.ɾi.ba.i.ga]
밤 안전하게,5,[pam.an.tʃʌn.ha.ke],[bam.an.tʃʌn.ha.ge]
특정한 것에,5,[tʰɯk̚.tʃʌŋ.haŋ.kʌt̚.e],[tʰɯk̚.tʃʌŋ.han.gʌt̚.e]
낫게만 해드리는 게 아니라,5,[nat̚.ke.man.hɛ.tɯ.ɾi.nɯŋ.ke.a.ni.ɾa],[nat̚.ke.man.hɛ.dɯ.ɾi.nɯn.ge.a.ni.ɾa]
낫게만 해드리는 게,5,[nat̚.ke.man.hɛ.tɯ.ɾi.nɯŋ.ke],[nat̚.ke.man.hɛ.dɯ.ɾi.nɯn.ge]
특종이 있어요,5,[tʰɯk̚.tʃoŋ.i.it̚.ʌ.jo],[tʰɯk̚.tʃoŋ.i.it̚.ʌ.jo]
특징 없는,5,[tʰɯk̚.tʃiŋ.ʌp̚.nɯn],[tʰɯk̚.tʃiŋ.ʌp̚.nɯn]
특징 중 하나는,5,[tʰɯk̚.tʃiŋ.tʃuŋ.ha.na.nɯn],[tʰɯk̚.tʃiŋ.dʒuŋ.ha.na.nɯn]
밤 어둠에 묻힌 밤,5,[pam.ʌ.tum.e.mut̚.him.pam],[bam.ʌ.dum.e.mut̚.hin.bam]
밤 어둠에 묻힌,5,[pam.ʌ.tum.e.mut̚.hin],[bam.ʌ.dum.e.mut̚.hin]
밤 얘기를,5,[pam.jɛ.ki.ɾɯl],[bam.jɛ.gi.ɾɯl]
특징이 있어요,5,[tʰɯk̚.tʃiŋ.i.it̚.ʌ.jo],[tʰɯk̚.tʃiŋ.i.it̚.ʌ.jo]
특징이 있죠,5,[tʰɯk̚.tʃiŋ.i.it̚.tʃjo],[tʰɯk̚.tʃiŋ.i.it̚.tʃjo]
특징이 있습니다,5,[tʰɯk̚.tʃiŋ.i.it̚.sɯp̚.ni.ta],[tʰɯk̚.tʃiŋ.i.it̚.sɯp̚.ni.da]
특허를 받은,5,[tʰɯk̚.hʌ.ɾɯl.pat̚.ɯn],[tʰɯk̚.hʌ.ɾɯl.bat̚.ɯn]
밤 어디 있었나요,5,[pam.ʌ.ti.it̚.ʌt̚.na.jo],[bam.ʌ.di.it̚.ʌt̚.na.jo]
낫겠다 싶었죠,5,[nat̚.ket̚.ta.sip̚.ʌt̚.tʃjo],[nat̚.ket̚.ta.sip̚.ʌt̚.tʃjo]
낫게만 해드리는,5,[nat̚.ke.man.hɛ.tɯ.ɾi.nɯn],[nat̚.ke.man.hɛ.dɯ.ɾi.nɯn]
특히 관심이,5,[tʰɯk̚.hi.kwan.sim.i],[tʰɯk̚.hi.gwan.sim.i]
밤 어디로,5,[pam.ʌ.ti.ɾo],[bam.ʌ.di.ɾo]
특히 그게,5,[tʰɯk̚.hi.kɯ.ke],[tʰɯk̚.hi.gɯ.ge]
낫겠어요 네,5,[nat̚.ket̚.ʌ.jo.ne],[nat̚.ket̚.ʌ.jo.ne]
낫겠다고 생각했어,5,[nat̚.ket̚.ta.ko.sɛŋ.kak̚.hɛt̚.ʌ],[nat̚.ket̚.ta.go.sɛŋ.gak̚.hɛt̚.ʌ]
특히 나에게,5,[tʰɯk̚.hi.na.e.ke],[tʰɯk̚.hi.na.e.ge]
특히 낯선,5,[tʰɯk̚.hi.nat̚.sʌn],[tʰɯk̚.hi.nat̚.sʌn]
특히 나한테는,5,[tʰɯk̚.hi.na.han.tʰe.nɯn],[tʰɯk̚.hi.na.han.tʰe.nɯn]
낫겠죠 난,5,[nat̚.ket̚.tʃjo.nan],[nat̚.ket̚.tʃjo.nan]
특히 너한테,5,[tʰɯk̚.hi.nʌ.han.tʰe],[tʰɯk̚.hi.nʌ.han.tʰe]
특히 너같은,5,[tʰɯk̚.hi.nʌ.kat̚.ɯn],[tʰɯk̚.hi.nʌ.gat̚.ɯn]
밤 연속으로,5,[pam.jʌn.sok̚.ɯ.ɾo],[bam.jʌn.sok̚.ɯ.ɾo]
고마워요 다음에 또,5,[ko.ma.wʌ.jo.ta.ɯm.e.t͈o],[go.ma.wʌ.jo.da.ɯm.e.t͈o]
고마워요 다음 분,5,[ko.ma.wʌ.jo.ta.ɯm.pun],[go.ma.wʌ.jo.da.ɯm.bun]
고마워요 다들 고마워요,5,[ko.ma.wʌ.jo.ta.tɯl.ko.ma.wʌ.jo],[go.ma.wʌ.jo.da.dɯl.go.ma.wʌ.jo]
특히 당신이요,5,[tʰɯk̚.hi.taŋ.sin.i.jo],[tʰɯk̚.hi.daŋ.sin.i.jo]
특히 당신처럼,5,[tʰɯk̚.hi.taŋ.sin.tʃʰʌ.ɾʌm],[tʰɯk̚.hi.daŋ.sin.tʃʰʌ.ɾʌm]
밤 옷을,5,[pam.ot̚.ɯl],[bam.ot̚.ɯl]
특히 돈을,5,[tʰɯk̚.hi.ton.ɯl],[tʰɯk̚.hi.don.ɯl]
낫기라도 했으면 우리가 명줄을,5,[nat̚.ki.ɾa.to.hɛt̚.ɯ.mjʌn.u.ɾi.ka.mjʌŋ.tʃul.ɯl],[nat̚.ki.ɾa.do.hɛt̚.ɯ.mjʌn.u.ɾi.ga.mjʌŋ.dʒul.ɯl]
낫기라도 했으면 우리가,5,[nat̚.ki.ɾa.to.hɛt̚.ɯ.mjʌn.u.ɾi.ka],[nat̚.ki.ɾa.do.hɛt̚.ɯ.mjʌn.u.ɾi.ga]
낫기라도 했으면,5,[nat̚.ki.ɾa.to.hɛt̚.ɯ.mjʌn],[nat̚.ki.ɾa.do.hɛt̚.ɯ.mjʌn]
특히 머프가 하늘을,5,[tʰɯk̚.hi.mʌ.pʰɯ.ka.ha.nɯl.ɯl],[tʰɯk̚.hi.mʌ.pʰɯ.ga.ha.nɯl.ɯl]
특히 머프가,5,[tʰɯk̚.hi.mʌ.pʰɯ.ka],[tʰɯk̚.hi.mʌ.pʰɯ.ga]
특히 밤에,5,[tʰɯk̚.hi.pam.e],[tʰɯk̚.hi.bam.e]
특히 밥,5,[tʰɯk̚.hi.pap̚],[tʰɯk̚.hi.bap̚]
특히 머프가 하늘을 올려다,5,[tʰɯk̚.hi.mʌ.pʰɯ.ka.ha.nɯl.ɯl.ol.ɾjʌ.ta],[tʰɯk̚.hi.mʌ.pʰɯ.ga.ha.nɯl.ɯl.ol.ɾjʌ.da]
특히 만약,5,[tʰɯk̚.hi.man.jak̚],[tʰɯk̚.hi.man.jak̚]
특히 어떤,5,[tʰɯk̚.hi.ʌ.t͈ʌn],[tʰɯk̚.hi.ʌ.t͈ʌn]
특히 아주,5,[tʰɯk̚.hi.a.tʃu],[tʰɯk̚.hi.a.dʒu]
낫네 고마워,5,[nat̚.ne.ko.ma.wʌ],[nat̚.ne.go.ma.wʌ]
낫기 전에,5,[nat̚.ki.tʃʌn.e],[nat̚.ki.dʒʌn.e]
특히 이 각도에선 사랑을,5,[tʰɯk̚.hi.i.kak̚.to.e.sʌn.sa.ɾaŋ.ɯl],[tʰɯk̚.hi.i.gak̚.to.e.sʌn.sa.ɾaŋ.ɯl]
특히 이 각도에선,5,[tʰɯk̚.hi.i.kak̚.to.e.sʌn],[tʰɯk̚.hi.i.gak̚.to.e.sʌn]
특히 우리 같은,5,[tʰɯk̚.hi.u.ɾi.kat̚.ɯn],[tʰɯk̚.hi.u.ɾi.gat̚.ɯn]
밤 이걸,5,[pam.i.kʌl],[bam.i.gʌl]
특히 인질들의,5,[tʰɯk̚.hi.in.tʃil.tɯl.ɯi],[tʰɯk̚.hi.in.tʃil.tɯl.ɯi]
특히 이제,5,[tʰɯk̚.hi.i.tʃe],[tʰɯk̚.hi.i.dʒe]
특히 작은,5,[tʰɯk̚.hi.tʃak̚.ɯn],[tʰɯk̚.hi.dʒak̚.ɯn]
밤 이후에,5,[pam.i.hu.e],[bam.i.hu.e]
특히 저요,5,[tʰɯk̚.hi.tʃʌ.jo],[tʰɯk̚.hi.dʒʌ.jo]
낫는 거야,5,[nat̚.nɯŋ.kʌ.ja],[nat̚.nɯn.gʌ.ja]
낫네 그,5,[nat̚.ne.kɯ],[nat̚.ne.gɯ]
고마워요 당신도요,5,[ko.ma.wʌ.jo.taŋ.sin.to.jo],[go.ma.wʌ.jo.daŋ.sin.to.jo]
on the spot,5,,
특히 한 사람,5,[tʰɯk̚.hi.han.sa.ɾam],[tʰɯk̚.hi.han.sa.ɾam]
특히 힘든,5,[tʰɯk̚.hi.hin.tɯn],[tʰɯk̚.hi.hin.tɯn]
특히 흥미,5,[tʰɯk̚.hi.hɯŋ.mi],[tʰɯk̚.hi.hɯŋ.mi]
낫는 대로,5,[nat̚.nɯn.tɛ.ɾo],[nat̚.nɯn.dɛ.ɾo]
특히나 우리,5,[tʰɯk̚.hi.na.u.ɾi],[tʰɯk̚.hi.na.u.ɾi]
특히나 내,5,[tʰɯk̚.hi.na.nɛ],[tʰɯk̚.hi.na.nɛ]
낫다 넌,5,[nat̚.ta.nʌn],[nat̚.ta.nʌn]
낫는 게,5,[nat̚.nɯŋ.ke],[nat̚.nɯn.ge]
