Item,Frequency,Formal_IPA,Casual_IPA
집에 가야해,15,[tʃip̚.e.ka.ja.hɛ],[dʒip̚.e.ga.ja.hɛ]
내가 해냈다고,15,[nɛ.ka.hɛ.nɛt̚.ta.ko],[nɛ.ga.hɛ.nɛt̚.ta.go]
빌 클린턴,15,[pil.kʰɯl.ɾin.tʰʌn],[bil.kʰɯl.ɾin.tʰʌn]
내 의지와,15,[nɛ.ɯi.tʃi.wa],[nɛ.ɯi.dʒi.wa]
나중에 합시다,15,[na.tʃuŋ.e.hap̚.si.ta],[na.dʒuŋ.e.hap̚.si.da]
뭔 난리야,15,[mwʌn.nal.li.ja],[mwʌn.nal.li.ja]
내가 했는데,15,[nɛ.ka.hɛt̚.nɯn.te],[nɛ.ga.hɛt̚.nɯn.te]
빌리지 보이스,15,[pil.ɾi.tʃi.po.i.sɯ],[bil.ɾi.dʒi.bo.i.sɯ]
빌린 거,15,[pil.ɾiŋ.kʌ],[bil.ɾin.gʌ]
애 낳으면,15,[ɛ.nat̚.ɯ.mjʌn],[ɛ.nat̚.ɯ.mjʌn]
일에 내가,15,[il.e.nɛ.ka],[il.e.nɛ.ga]
친구라 하지만,15,[tʃʰiŋ.ku.ɾa.ha.tʃi.man],[tʃʰiŋ.ku.ɾa.ha.dʒi.man]
기운이 느껴져,15,[ki.un.i.nɯ.k͈jʌ.tʃjʌ],[gi.un.i.nɯ.k͈jʌ.dʒjʌ]
마일을 더,15,[ma.il.ɯl.tʌ],[ma.il.ɯl.dʌ]
같네 이건,15,[kat̚.ne.i.kʌn],[gat̚.ne.i.gʌn]
분 후에 봐,15,[pun.hu.e.pwa],[bun.hu.e.bwa]
빌어먹을 무슨,15,[pil.ʌ.mʌk̚.ɯl.mu.sɯn],[bil.ʌ.mʌk̚.ɯl.mu.sɯn]
안 돼요 세상에,15,[an.twɛ.jo.se.saŋ.e],[an.dwɛ.jo.se.saŋ.e]
빌어먹을 총,15,[pil.ʌ.mʌk̚.ɯl.tʃʰoŋ],[bil.ʌ.mʌk̚.ɯl.tʃʰoŋ]
빙글빙글 돌고,15,[piŋ.kɯl.piŋ.kɯl.tol.ko],[biŋ.gɯl.piŋ.gɯl.dol.ko]
빚 갚으려고,15,[pit̚.kap̚.ɯ.ɾjʌ.ko],[bit̚.gap̚.ɯ.ɾjʌ.go]
다음 경기는,15,[ta.ɯm.kjʌŋ.ki.nɯn],[da.ɯm.gjʌŋ.gi.nɯn]
shrink ray,15,,
일에 정말,15,[il.e.tʃʌŋ.mal],[il.e.dʒʌŋ.mal]
빚을 갚으려고,15,[pit̚.ɯl.kap̚.ɯ.ɾjʌ.ko],[bit̚.ɯl.gap̚.ɯ.ɾjʌ.go]
shut him,15,,
안 돼요 이해가,15,[an.twɛ.jo.i.hɛ.ka],[an.dwɛ.jo.i.hɛ.ga]
빚이 있다고,15,[pit̚.i.it̚.ta.ko],[bit̚.i.it̚.ta.go]
빚이 있잖아,15,[pit̚.i.it̚.tʃan.a],[bit̚.i.it̚.tʃan.a]
일에 참견,15,[il.e.tʃʰam.kjʌn],[il.e.tʃʰam.kjʌn]
빚진 거다,15,[pit̚.tʃiŋ.kʌ.ta],[bit̚.tʃin.gʌ.da]
빚진 것 같아,15,[pit̚.tʃiŋ.kʌt̚.kat̚.a],[bit̚.tʃin.gʌt̚.gat̚.a]
bigger on the,15,,
게 전,15,[ke.tʃʌn],[ge.dʒʌn]
빛에 분노하고 분노하시오,15,[pit̚.e.pun.no.ha.ko.pun.no.ha.si.o],[bit̚.e.bun.no.ha.go.bun.no.ha.si.o]
bigger on the inside,15,,
빛을 보게,15,[pit̚.ɯl.po.ke],[bit̚.ɯl.bo.ge]
뭔 소리를 하는 거야,15,[mwʌn.so.ɾi.ɾɯl.ha.nɯŋ.kʌ.ja],[mwʌn.so.ɾi.ɾɯl.ha.nɯn.gʌ.ja]
안 될 것도,15,[an.twel.kʌt̚.to],[an.dwel.gʌt̚.to]
거 인정해,15,[kʌ.in.tʃʌŋ.hɛ],[gʌ.in.tʃʌŋ.hɛ]
빠뜨리고 있어,15,[p͈a.t͈ɯ.ɾi.ko.it̚.ʌ],[p͈a.t͈ɯ.ɾi.go.it̚.ʌ]
안 될 것이다,15,[an.twel.kʌt̚.i.ta],[an.dwel.gʌt̚.i.da]
billion years ago,15,,
billion years ago expansion,15,,
I forgot to,15,,
다음 네,15,[ta.ɯm.ne],[da.ɯm.ne]
빠르면 빠를수록,15,[p͈a.ɾɯ.mjʌm.p͈a.ɾɯl.su.ɾok̚],[p͈a.ɾɯ.mjʌm.p͈a.ɾɯl.su.ɾok̚]
제가 갔을,15,[tʃe.ka.kat̚.ɯl],[dʒe.ga.gat̚.ɯl]
내게 무슨 말을,15,[nɛ.ke.mu.sɯn.mal.ɯl],[nɛ.ge.mu.sɯn.mal.ɯl]
작전이 성공하면,15,[tʃak̚.tʃʌn.i.sʌŋ.koŋ.ha.mjʌn],[dʒak̚.tʃʌn.i.sʌŋ.goŋ.ha.mjʌn]
일으킨 게,15,[il.ɯ.kʰiŋ.ke],[il.ɯ.kʰin.ge]
같네요 아니,15,[kat̚.ne.jo.a.ni],[gat̚.ne.jo.a.ni]
일으킬 생각,15,[il.ɯ.kʰil.sɛŋ.kak̚],[il.ɯ.kʰil.sɛŋ.gak̚]
일으킬 거예요,15,[il.ɯ.kʰil.kʌ.je.jo],[il.ɯ.kʰil.gʌ.je.jo]
괜찮을 거라고요,15,[kwɛn.tʃʰan.ɯl.kʌ.ɾa.ko.jo],[gwɛn.tʃʰan.ɯl.gʌ.ɾa.go.jo]
가문에 대한,15,[ka.mun.e.tɛ.han],[ga.mun.e.dɛ.han]
얼마나 멀리 갈,15,[ʌl.ma.na.mʌl.ɾi.kal],[ʌl.ma.na.mʌl.ɾi.gal]
And then you,15,,
일은 나,15,[il.ɯn.na],[il.ɯn.na]
내게 왔다,15,[nɛ.ke.wat̚.ta],[nɛ.ge.wat̚.ta]
빠지지 않게 하시고 악에서,15,[p͈a.tʃi.tʃi.aŋ.ke.ha.si.ko.ak̚.e.sʌ],[p͈a.dʒi.dʒi.aŋ.ke.ha.si.go.ak̚.e.sʌ]
내 이름까지,15,[nɛ.i.ɾɯm.k͈a.tʃi],[nɛ.i.ɾɯm.k͈a.dʒi]
and think,15,,
빠질 수 없지,15,[p͈a.tʃil.su.ʌp̚.tʃi],[p͈a.dʒil.su.ʌp̚.tʃi]
내 이런,15,[nɛ.i.ɾʌn],[nɛ.i.ɾʌn]
내게 편지를,15,[nɛ.ke.pʰjʌn.tʃi.ɾɯl],[nɛ.ge.pʰjʌn.tʃi.ɾɯl]
했습니다 어떻게,15,[hɛt̚.sɯp̚.ni.ta.ʌ.t͈ʌt̚.ke],[hɛt̚.sɯp̚.ni.da.ʌ.t͈ʌt̚.ke]
빨강 팀이,15,[p͈al.kaŋ.tʰim.i],[p͈al.kaŋ.tʰim.i]
기적의나비야 あなたへ捧ぐ,15,[ki.tʃʌk̚.ɯi.na.pi.ja],[gi.dʒʌk̚.ɯi.na.bi.ja]
기적의나비야 あなたへ捧ぐ 너에게바치겠어 淚のバタフライ,15,[ki.tʃʌk̚.ɯi.na.pi.ja.nʌ.e.ke.pa.tʃʰi.ket̚.ʌ],[gi.dʒʌk̚.ɯi.na.bi.ja.nʌ.e.ge.ba.tʃʰi.get̚.ʌ]
일은 아니겠지만,15,[il.ɯn.a.ni.ket̚.tʃi.man],[il.ɯn.a.ni.get̚.tʃi.man]
일은 아니었어요,15,[il.ɯn.a.ni.ʌt̚.ʌ.jo],[il.ɯn.a.ni.ʌt̚.ʌ.jo]
그러도록 해,15,[kɯ.ɾʌ.to.ɾok̚.hɛ],[gɯ.ɾʌ.do.ɾok̚.hɛ]
빨려 들어가고,15,[p͈al.ɾjʌ.tɯl.ʌ.ka.ko],[p͈al.ɾjʌ.dɯl.ʌ.ga.go]
집에 들어오면,15,[tʃip̚.e.tɯl.ʌ.o.mjʌn],[dʒip̚.e.dɯl.ʌ.o.mjʌn]
sit here,15,,
내게서 뭘,15,[nɛ.ke.sʌ.mwʌl],[nɛ.ge.sʌ.mwʌl]
빨리 가는 게,15,[p͈al.ɾi.ka.nɯŋ.ke],[p͈al.ɾi.ga.nɯn.ge]
하지만 이것 좀 봐,15,[ha.tʃi.man.i.kʌt̚.tʃom.pwa],[ha.dʒi.man.i.gʌt̚.dʒom.bwa]
같다 그럼,15,[kat̚.ta.kɯ.ɾʌm],[gat̚.ta.gɯ.ɾʌm]
빨리 구급차,15,[p͈al.ɾi.ku.kɯp̚.tʃʰa],[p͈al.ɾi.gu.gɯp̚.tʃʰa]
하지만 이것이,15,[ha.tʃi.man.i.kʌt̚.i],[ha.dʒi.man.i.gʌt̚.i]
마지막 임무를,15,[ma.tʃi.mak̚.im.mu.ɾɯl],[ma.dʒi.mak̚.im.mu.ɾɯl]
거짓말하고 있어요,15,[kʌ.tʃit̚.mal.ha.ko.it̚.ʌ.jo],[gʌ.dʒit̚.mal.ha.go.it̚.ʌ.jo]
집에 모셔다,15,[tʃip̚.e.mo.sjʌ.ta],[dʒip̚.e.mo.sjʌ.da]
빨리 끝내야 해,15,[p͈al.ɾi.k͈ɯt̚.nɛ.ja.hɛ],[p͈al.ɾi.k͈ɯt̚.nɛ.ja.hɛ]
눈을 꼭,15,[nun.ɯl.k͈ok̚],[nun.ɯl.k͈ok̚]
건강 검진을,15,[kʌŋ.kaŋ.kʌn.tʃin.ɯl],[gʌŋ.kaŋ.gʌn.tʃin.ɯl]
하지만 이렇게는,15,[ha.tʃi.man.i.ɾʌt̚.ke.nɯn],[ha.dʒi.man.i.ɾʌt̚.ke.nɯn]
괜한 걱정,15,[kwɛn.haŋ.kʌk̚.tʃʌŋ],[gwɛn.han.gʌk̚.tʃʌŋ]
내내 내가,15,[nɛ.nɛ.nɛ.ka],[nɛ.nɛ.nɛ.ga]
괜한 걱정을,15,[kwɛn.haŋ.kʌk̚.tʃʌŋ.ɯl],[gwɛn.han.gʌk̚.tʃʌŋ.ɯl]
빨리 뛸,15,[p͈al.ɾi.t͈wil],[p͈al.ɾi.t͈wil]
빨리 말이야,15,[p͈al.ɾi.mal.i.ja],[p͈al.ɾi.mal.i.ja]
빨리 말해 봐,15,[p͈al.ɾi.mal.hɛ.pwa],[p͈al.ɾi.mal.hɛ.bwa]
뭔가 발견하면,15,[mwʌŋ.ka.pal.kjʌn.ha.mjʌn],[mwʌŋ.ka.bal.kjʌn.ha.mjʌn]
마지막 한 방울까지,15,[ma.tʃi.mak̚.ham.paŋ.ul.k͈a.tʃi],[ma.dʒi.mak̚.han.baŋ.ul.k͈a.dʒi]
빨리 못 가,15,[p͈al.ɾi.mot̚.ka],[p͈al.ɾi.mot̚.ga]
내내 잘,15,[nɛ.nɛ.tʃal],[nɛ.nɛ.dʒal]
뿐이야 이게,15,[p͈un.i.ja.i.ke],[p͈un.i.ja.i.ge]
내년 여름에,15,[nɛ.njʌn.jʌ.ɾɯm.e],[nɛ.njʌn.jʌ.ɾɯm.e]
일은 잊어,15,[il.ɯn.it̚.ʌ],[il.ɯn.it̚.ʌ]
빨리 불어,15,[p͈al.ɾi.pul.ʌ],[p͈al.ɾi.bul.ʌ]
내놔 그럼,15,[nɛ.nwa.kɯ.ɾʌm],[nɛ.nwa.gɯ.ɾʌm]
빨리 야,15,[p͈al.ɾi.ja],[p͈al.ɾi.ja]
일은 지난,15,[il.ɯn.tʃi.nan],[il.ɯn.dʒi.nan]
일은 진짜,15,[il.ɯn.tʃin.tʃ͈a],[il.ɯn.dʒin.tʃ͈a]
낚시를 하고,15,[nak̚.si.ɾɯl.ha.ko],[nak̚.si.ɾɯl.ha.go]
하지만 이제 다,15,[ha.tʃi.man.i.tʃe.ta],[ha.dʒi.man.i.dʒe.da]
같다고 내가,15,[kat̚.ta.ko.nɛ.ka],[gat̚.ta.go.nɛ.ga]
없다고 하더군,15,[ʌp̚.ta.ko.ha.tʌ.kun],[ʌp̚.ta.go.ha.dʌ.gun]
일은 해야죠,15,[il.ɯn.hɛ.ja.tʃjo],[il.ɯn.hɛ.ja.dʒjo]
빨리 왔네요,15,[p͈al.ɾi.wat̚.ne.jo],[p͈al.ɾi.wat̚.ne.jo]
빨리 왔다,15,[p͈al.ɾi.wat̚.ta],[p͈al.ɾi.wat̚.ta]
일을 겪고 있는지,15,[il.ɯl.kjʌk̚.ko.it̚.nɯn.tʃi],[il.ɯl.gjʌk̚.ko.it̚.nɯn.tʃi]
다음 우리가,15,[ta.ɯm.u.ɾi.ka],[da.ɯm.u.ɾi.ga]
수용할 수 있는,15,[su.joŋ.hal.su.it̚.nɯn],[su.joŋ.hal.su.it̚.nɯn]
빨리 좀 와요,15,[p͈al.ɾi.tʃom.wa.jo],[p͈al.ɾi.dʒom.wa.jo]
빨리 죽을,15,[p͈al.ɾi.tʃuk̚.ɯl],[p͈al.ɾi.dʒuk̚.ɯl]
난 이후로,15,[nan.i.hu.ɾo],[nan.i.hu.ɾo]
내려 왔어,15,[nɛ.ɾjʌ.wat̚.ʌ],[nɛ.ɾjʌ.wat̚.ʌ]
빨리 찾아요,15,[p͈al.ɾi.tʃʰat̚.a.jo],[p͈al.ɾi.tʃʰat̚.a.jo]
내려가는 게,15,[nɛ.ɾjʌ.ka.nɯŋ.ke],[nɛ.ɾjʌ.ga.nɯn.ge]
빨리 확인해,15,[p͈al.ɾi.hwak̚.in.hɛ],[p͈al.ɾi.hwak̚.in.hɛ]
안 된 건,15,[an.tweŋ.kʌn],[an.dwen.gʌn]
빨리빨리 안,15,[p͈al.ɾi.p͈al.ɾi.an],[p͈al.ɾi.p͈al.ɾi.an]
내려가야 해요,15,[nɛ.ɾjʌ.ka.ja.hɛ.jo],[nɛ.ɾjʌ.ga.ja.hɛ.jo]
같다는 건,15,[kat̚.ta.nɯŋ.kʌn],[gat̚.ta.nɯn.gʌn]
일을 끝내야 해,15,[il.ɯl.k͈ɯt̚.nɛ.ja.hɛ],[il.ɯl.k͈ɯt̚.nɛ.ja.hɛ]
내려갈 거예요,15,[nɛ.ɾjʌ.kal.kʌ.je.jo],[nɛ.ɾjʌ.gal.gʌ.je.jo]
기회 말이야,15,[ki.hwe.mal.i.ja],[gi.hwe.mal.i.ja]
같습니다 우리가,15,[kat̚.sɯp̚.ni.ta.u.ɾi.ka],[gat̚.sɯp̚.ni.da.u.ɾi.ga]
마지막으로 우리,15,[ma.tʃi.mak̚.ɯ.ɾo.u.ɾi],[ma.dʒi.mak̚.ɯ.ɾo.u.ɾi]
저는 우리의,15,[tʃʌ.nɯn.u.ɾi.ɯi],[dʒʌ.nɯn.u.ɾi.ɯi]
다음 정류장은,15,[ta.ɯn.tʃʌŋ.ɾju.tʃaŋ.ɯn],[da.ɯm.dʒʌŋ.ɾju.dʒaŋ.ɯn]
빼고 이,15,[p͈ɛ.ko.i],[p͈ɛ.go.i]
안 된다고 해서,15,[an.twen.ta.ko.hɛ.sʌ],[an.dwen.ta.go.hɛ.sʌ]
body 몸매 좀 봐,15,[mom.mɛ.tʃom.pwa],[mom.mɛ.dʒom.bwa]
눈을 떠보니,15,[nun.ɯl.t͈ʌ.po.ni],[nun.ɯl.t͈ʌ.bo.ni]
못 해 지금,15,[mot̚.hɛ.tʃi.kɯm],[mot̚.hɛ.dʒi.gɯm]
일을 멈추고,15,[il.ɯl.mʌn.tʃʰu.ko],[il.ɯl.mʌn.tʃʰu.go]
상관하지 않는,15,[saŋ.kwan.ha.tʃi.an.nɯn],[saŋ.gwan.ha.dʒi.an.nɯn]
골동품 가게에,15,[kol.tom.pʰum.ka.ke.e],[gol.tom.pʰum.ga.ge.e]
마지막을 위해,15,[ma.tʃi.mak̚.ɯl.wi.hɛ],[ma.dʒi.mak̚.ɯl.wi.hɛ]
내 이름은 윌,15,[nɛ.i.ɾɯm.ɯn.wil],[nɛ.i.ɾɯm.ɯn.wil]
움직이게 해,15,[un.tʃik̚.i.ke.hɛ],[un.tʃik̚.i.ge.hɛ]
움직이게 할,15,[un.tʃik̚.i.ke.hal],[un.tʃik̚.i.ge.hal]
일을 사과하고,15,[il.ɯl.sa.kwa.ha.ko],[il.ɯl.sa.gwa.ha.go]
뺑소니 사고,15,[p͈ɛŋ.so.ni.sa.ko],[p͈ɛŋ.so.ni.sa.go]
뺑소니 사고를,15,[p͈ɛŋ.so.ni.sa.ko.ɾɯl],[p͈ɛŋ.so.ni.sa.go.ɾɯl]
뻔 했잖아요,15,[p͈ʌn.hɛt̚.tʃan.a.jo],[p͈ʌn.hɛt̚.tʃan.a.jo]
다른 여자에게,15,[ta.ɾɯn.jʌ.tʃa.e.ke],[da.ɾɯn.jʌ.dʒa.e.ge]
일을 시작했다,15,[il.ɯl.si.tʃak̚.hɛt̚.ta],[il.ɯl.si.dʒak̚.hɛt̚.ta]
뻔한 적이,15,[p͈ʌn.han.tʃʌk̚.i],[p͈ʌn.han.dʒʌk̚.i]
Deepwater Horizon,15,,
부모 자식,15,[pu.mo.tʃa.sik̚],[bu.mo.dʒa.sik̚]
같습니다 난,15,[kat̚.sɯp̚.ni.ta.nan],[gat̚.sɯp̚.ni.da.nan]
내리는 거지,15,[nɛ.ɾi.nɯŋ.kʌ.tʃi],[nɛ.ɾi.nɯn.gʌ.dʒi]
같습니다 내,15,[kat̚.sɯp̚.ni.ta.nɛ],[gat̚.sɯp̚.ni.da.nɛ]
일을 알고 있다,15,[il.ɯl.al.ko.it̚.ta],[il.ɯl.al.ko.it̚.ta]
일을 알려,15,[il.ɯl.al.ɾjʌ],[il.ɯl.al.ɾjʌ]
같습니다 내가,15,[kat̚.sɯp̚.ni.ta.nɛ.ka],[gat̚.sɯp̚.ni.da.nɛ.ga]
모든 발언은 법정에서 불리하게,15,[mo.tɯm.pal.ʌn.ɯm.pʌp̚.tʃʌŋ.e.sʌ.pul.ɾi.ha.ke],[mo.dɯn.bal.ʌn.ɯn.bʌp̚.tʃʌŋ.e.sʌ.bul.ɾi.ha.ge]
마찬가지야 우린,15,[ma.tʃʰaŋ.ka.tʃi.ja.u.ɾin],[ma.tʃʰaŋ.ka.dʒi.ja.u.ɾin]
내린 거죠,15,[nɛ.ɾiŋ.kʌ.tʃjo],[nɛ.ɾin.gʌ.dʒjo]
뽀뽀 한,15,[p͈o.p͈o.han],[p͈o.p͈o.han]
뽀뽀 한번,15,[p͈o.p͈o.ham.pʌn],[p͈o.p͈o.ham.pʌn]
so excited,15,,
뽑는 건,15,[p͈op̚.nɯŋ.kʌn],[p͈op̚.nɯn.gʌn]
내린 후,15,[nɛ.ɾin.hu],[nɛ.ɾin.hu]
Prince Oberyn,15,,
내 이름을 딴,15,[nɛ.i.ɾɯm.ɯl.t͈an],[nɛ.i.ɾɯm.ɯl.t͈an]
일을 잘하고,15,[il.ɯl.tʃal.ha.ko],[il.ɯl.dʒal.ha.go]
내릴 순,15,[nɛ.ɾil.sun],[nɛ.ɾil.sun]
내릴 줄,15,[nɛ.ɾil.tʃul],[nɛ.ɾil.dʒul]
안 드는구나,15,[an.tɯ.nɯŋ.ku.na],[an.dɯ.nɯŋ.ku.na]
수있는 방법,15,[su.it̚.nɯm.pam.pʌp̚],[su.it̚.nɯn.baŋ.bʌp̚]
여기가 누구,15,[jʌ.ki.ka.nu.ku],[jʌ.gi.ga.nu.gu]
body 몸매,15,[mom.mɛ],[mom.mɛ]
뿐만이 아니다,15,[p͈un.man.i.a.ni.ta],[p͈un.man.i.a.ni.da]
뿐만이 아니에요,15,[p͈un.man.i.a.ni.e.jo],[p͈un.man.i.a.ni.e.jo]
다음 환자,15,[ta.ɯm.hwan.tʃa],[da.ɯm.hwan.tʃa]
body 몸매 좀,15,[mom.mɛ.tʃom],[mom.mɛ.dʒom]
내가 아,15,[nɛ.ka.a],[nɛ.ga.a]
뭔가 보여요,15,[mwʌŋ.ka.po.jʌ.jo],[mwʌŋ.ka.bo.jʌ.jo]
마치 누군가가,15,[ma.tʃʰi.nu.kuŋ.ka.ka],[ma.tʃʰi.nu.guŋ.ka.ga]
일을 처리하다,15,[il.ɯl.tʃʰʌ.ɾi.ha.ta],[il.ɯl.tʃʰʌ.ɾi.ha.da]
뿐이야 당신,15,[p͈un.i.ja.taŋ.sin],[p͈un.i.ja.daŋ.sin]
뿐이야 더,15,[p͈un.i.ja.tʌ],[p͈un.i.ja.dʌ]
것을 한다,15,[kʌt̚.ɯl.han.ta],[gʌt̚.ɯl.han.ta]
주고 싶다면,15,[tʃu.ko.sip̚.ta.mjʌn],[dʒu.go.sip̚.ta.mjʌn]
같습니다 저,15,[kat̚.sɯp̚.ni.ta.tʃʌ],[gat̚.sɯp̚.ni.da.dʒʌ]
뿐이야 어떻게,15,[p͈un.i.ja.ʌ.t͈ʌt̚.ke],[p͈un.i.ja.ʌ.t͈ʌt̚.ke]
내버려 두지 않을 거야,15,[nɛ.pʌ.ɾjʌ.tu.tʃi.an.ɯl.kʌ.ja],[nɛ.bʌ.ɾjʌ.du.dʒi.an.ɯl.gʌ.ja]
내버려 둘 수도,15,[nɛ.pʌ.ɾjʌ.tul.su.to],[nɛ.bʌ.ɾjʌ.dul.su.do]
저는 평범한,15,[tʃʌ.nɯm.pʰjʌm.pʌm.han],[dʒʌ.nɯm.pʰjʌŋ.bʌm.han]
뿐이에요 그래서,15,[p͈un.i.e.jo.kɯ.ɾɛ.sʌ],[p͈un.i.e.jo.gɯ.ɾɛ.sʌ]
뿐이에요 그런,15,[p͈un.i.e.jo.kɯ.ɾʌn],[p͈un.i.e.jo.gɯ.ɾʌn]
일을 하겠어,15,[il.ɯl.ha.ket̚.ʌ],[il.ɯl.ha.get̚.ʌ]
내버려 둘 순 없어,15,[nɛ.pʌ.ɾjʌ.tul.sun.ʌp̚.ʌ],[nɛ.bʌ.ɾjʌ.dul.sun.ʌp̚.ʌ]
뿐이에요 제,15,[p͈un.i.e.jo.tʃe],[p͈un.i.e.jo.dʒe]
뿐이죠 제가,15,[p͈un.i.tʃjo.tʃe.ka],[p͈un.i.dʒjo.dʒe.ga]
기회가 될 수도,15,[ki.hwe.ka.twel.su.to],[gi.hwe.ga.dwel.su.do]
기회가 다시,15,[ki.hwe.ka.ta.si],[gi.hwe.ga.da.si]
있을 만큼 충분히,15,[it̚.ɯl.maŋ.kʰɯn.tʃʰum.pun.hi],[it̚.ɯl.maŋ.kʰɯn.tʃʰuŋ.bun.hi]
하지만 전 이제,15,[ha.tʃi.man.tʃʌn.i.tʃe],[ha.dʒi.man.dʒʌn.i.dʒe]
판도라의 상자를,15,[pʰan.to.ɾa.ɯi.saŋ.tʃa.ɾɯl],[pʰan.to.ɾa.ɯi.saŋ.dʒa.ɾɯl]
사 오면,15,[sa.o.mjʌn],[sa.o.mjʌn]
내빈 여러분,15,[nɛ.pin.jʌ.ɾʌ.pun],[nɛ.bin.jʌ.ɾʌ.bun]
같아 곧,15,[kat̚.a.kot̚],[gat̚.a.got̚]
I get that,15,,
내쉬고 들이쉬고,15,[nɛ.swi.ko.tɯl.i.swi.ko],[nɛ.swi.go.dɯl.i.swi.go]
다음에 또 봐,15,[ta.ɯm.e.t͈o.pwa],[da.ɯm.e.t͈o.bwa]
일을 할 겁니다,15,[il.ɯl.hal.kʌp̚.ni.ta],[il.ɯl.hal.gʌp̚.ni.da]
내버려둘 수 없어,15,[nɛ.pʌ.ɾjʌ.tul.su.ʌp̚.ʌ],[nɛ.bʌ.ɾjʌ.dul.su.ʌp̚.ʌ]
사건 용의자로,15,[sa.kʌn.joŋ.ɯi.tʃa.ɾo],[sa.gʌn.joŋ.ɯi.dʒa.ɾo]
일을 할 만한,15,[il.ɯl.hal.man.han],[il.ɯl.hal.man.han]
사건 중에,15,[sa.kʌn.tʃuŋ.e],[sa.gʌn.dʒuŋ.e]
일을 할 수 있다면,15,[il.ɯl.hal.su.it̚.ta.mjʌn],[il.ɯl.hal.su.it̚.ta.mjʌn]
난 자기한테,15,[nan.tʃa.ki.han.tʰe],[nan.dʒa.gi.han.tʰe]
뭔가 수상한데,15,[mwʌŋ.ka.su.saŋ.han.te],[mwʌŋ.ka.su.saŋ.han.te]
일을 할까,15,[il.ɯl.hal.k͈a],[il.ɯl.hal.k͈a]
사건과 연관,15,[sa.kʌŋ.kwa.jʌŋ.kwan],[sa.gʌŋ.kwa.jʌŋ.kwan]
그녀를 떠나지,15,[kɯ.njʌ.ɾɯl.t͈ʌ.na.tʃi],[gɯ.njʌ.ɾɯl.t͈ʌ.na.dʒi]
뿐입니다 제가,15,[p͈un.ip̚.ni.ta.tʃe.ka],[p͈un.ip̚.ni.da.dʒe.ga]
못되게 굴어요,15,[mot̚.twe.ke.kul.ʌ.jo],[mot̚.twe.ge.gul.ʌ.jo]
움직이지 않습니다,15,[un.tʃik̚.i.tʃi.an.sɯp̚.ni.ta],[un.tʃik̚.i.dʒi.an.sɯp̚.ni.da]
일을 하는 동안,15,[il.ɯl.ha.nɯn.toŋ.an],[il.ɯl.ha.nɯn.doŋ.an]
나는 그들이 그것을,15,[na.nɯŋ.kɯ.tɯl.i.kɯ.kʌt̚.ɯl],[na.nɯn.gɯ.dɯl.i.gɯ.gʌt̚.ɯl]
주는 거잖아,15,[tʃu.nɯŋ.kʌ.tʃan.a],[dʒu.nɯn.gʌ.dʒan.a]
사건을 다,15,[sa.kʌn.ɯl.ta],[sa.gʌn.ɯl.da]
모든 방향에서,15,[mo.tɯm.paŋ.hjaŋ.e.sʌ],[mo.dɯn.baŋ.hjaŋ.e.sʌ]
내가 왜 이러고,15,[nɛ.ka.wɛ.i.ɾʌ.ko],[nɛ.ga.wɛ.i.ɾʌ.go]
맹세코 널,15,[mɛŋ.se.kʰo.nʌl],[mɛŋ.se.kʰo.nʌl]
일을 혼자,15,[il.ɯl.hon.tʃa],[il.ɯl.hon.tʃa]
난 잊지,15,[nan.it̚.tʃi],[nan.it̚.tʃi]
기회가 있었으면,15,[ki.hwe.ka.it̚.ʌt̚.ɯ.mjʌn],[gi.hwe.ga.it̚.ʌt̚.ɯ.mjʌn]
일이 꼬인,15,[il.i.k͈o.in],[il.i.k͈o.in]
사건이 얼마나,15,[sa.kʌn.i.ʌl.ma.na],[sa.gʌn.i.ʌl.ma.na]
어디서 왔든,15,[ʌ.ti.sʌ.wat̚.tɯn],[ʌ.di.sʌ.wat̚.tɯn]
내일 밤이,15,[nɛ.il.pam.i],[nɛ.il.bam.i]
일이 너무 빨리,15,[il.i.nʌ.mu.p͈al.ɾi],[il.i.nʌ.mu.p͈al.ɾi]
사건이 있었죠,15,[sa.kʌn.i.it̚.ʌt̚.tʃjo],[sa.gʌn.i.it̚.ʌt̚.tʃjo]
다음에 날,15,[ta.ɯm.e.nal],[da.ɯm.e.nal]
정도는 괜찮아요,15,[tʃʌŋ.to.nɯŋ.kwɛn.tʃʰan.a.jo],[dʒʌŋ.do.nɯn.gwɛn.tʃʰan.a.jo]
사격 중지해,15,[sa.kjʌk̚.tʃuŋ.tʃi.hɛ],[sa.gjʌk̚.dʒuŋ.dʒi.hɛ]
날 며칠,15,[nal.mjʌ.tʃʰil],[nal.mjʌ.tʃʰil]
사고 싶은 거,15,[sa.ko.sip̚.ɯŋ.kʌ],[sa.go.sip̚.ɯn.gʌ]
사고 싶지,15,[sa.ko.sip̚.tʃi],[sa.go.sip̚.tʃi]
사고 치지 마,15,[sa.ko.tʃʰi.tʃi.ma],[sa.go.tʃʰi.dʒi.ma]
교정 시설,15,[kjo.tʃʌŋ.si.sʌl],[gjo.dʒʌŋ.si.sʌl]
사고 한번,15,[sa.ko.ham.pʌn],[sa.go.ham.pʌn]
사고가 아니라고,15,[sa.ko.ka.a.ni.ɾa.ko],[sa.go.ga.a.ni.ɾa.go]
