Item,Frequency,Formal_IPA,Casual_IPA
했는지 모르잖아,11,[hɛt̚.nɯn.tʃi.mo.ɾɯ.tʃan.a],[hɛt̚.nɯn.tʃi.mo.ɾɯ.dʒan.a]
피어나는 꽃과 같으라 ファイター,11,[pʰi.ʌ.na.nɯŋ.k͈ot̚.kwa.kat̚.ɯ.ɾa],[pʰi.ʌ.na.nɯŋ.k͈ot̚.kwa.gat̚.ɯ.ɾa]
피어나는 꽃처럼 美しくあれ戦士よ 아름다우라,11,[pʰi.ʌ.na.nɯŋ.k͈ot̚.tʃʰʌ.ɾʌm.a.ɾɯn.ta.u.ɾa],[pʰi.ʌ.na.nɯŋ.k͈ot̚.tʃʰʌ.ɾʌm.a.ɾɯn.ta.u.ɾa]
했는지 알 것,11,[hɛt̚.nɯn.tʃi.al.kʌt̚],[hɛt̚.nɯn.tʃi.al.gʌt̚]
배리 내,11,[pɛ.ɾi.nɛ],[bɛ.ɾi.nɛ]
배리 네,11,[pɛ.ɾi.ne],[bɛ.ɾi.ne]
근데 아니었어,11,[kɯn.te.a.ni.ʌt̚.ʌ],[gɯn.te.a.ni.ʌt̚.ʌ]
이게 다가 아니에요,11,[i.ke.ta.ka.a.ni.e.jo],[i.ge.da.ga.a.ni.e.jo]
거기에 있던,11,[kʌ.ki.e.it̚.tʌn],[gʌ.gi.e.it̚.tʌn]
내 딸은 내가,11,[nɛ.t͈al.ɯn.nɛ.ka],[nɛ.t͈al.ɯn.nɛ.ga]
피오나 갤러거예요,11,[pʰi.o.na.kɛl.ɾʌ.kʌ.je.jo],[pʰi.o.na.gɛl.ɾʌ.gʌ.je.jo]
가능성이 희박한,11,[ka.nɯŋ.sʌŋ.i.hɯi.pak̚.han],[ga.nɯŋ.sʌŋ.i.hɯi.bak̚.han]
내가 비밀로,11,[nɛ.ka.pi.mil.ɾo],[nɛ.ga.bi.mil.ɾo]
이게 단순한,11,[i.ke.tan.sun.han],[i.ge.dan.sun.han]
과다 출혈로 죽을,11,[kwa.ta.tʃʰul.hjʌl.ɾo.tʃuk̚.ɯl],[gwa.da.tʃʰul.hjʌl.ɾo.dʒuk̚.ɯl]
rob the,11,,
근데 아무도 안,11,[kɯn.te.a.mu.to.an],[gɯn.te.a.mu.do.an]
했다 그들은,11,[hɛt̚.ta.kɯ.tɯl.ɯn],[hɛt̚.ta.gɯ.dɯl.ɯn]
피자 시켜,11,[pʰi.tʃa.si.kʰjʌ],[pʰi.dʒa.si.kʰjʌ]
피켓을 들고,11,[pʰi.kʰet̚.ɯl.tɯl.ko],[pʰi.kʰet̚.ɯl.dɯl.ko]
방법을 계속,11,[pam.pʌp̚.ɯl.kje.sok̚],[baŋ.bʌp̚.ɯl.gje.sok̚]
이게 될,11,[i.ke.twel],[i.ge.dwel]
떠났어 나는,11,[t͈ʌ.nat̚.ʌ.na.nɯn],[t͈ʌ.nat̚.ʌ.na.nɯn]
피터 루소,11,[pʰi.tʰʌ.ɾu.so],[pʰi.tʰʌ.ɾu.so]
이게 마지막으로,11,[i.ke.ma.tʃi.mak̚.ɯ.ɾo],[i.ge.ma.dʒi.mak̚.ɯ.ɾo]
이게 마지막이,11,[i.ke.ma.tʃi.mak̚.i],[i.ge.ma.dʒi.mak̚.i]
떠났어요 전,11,[t͈ʌ.nat̚.ʌ.jo.tʃʌn],[t͈ʌ.nat̚.ʌ.jo.dʒʌn]
이게 마지막입니다,11,[i.ke.ma.tʃi.mak̚.ip̚.ni.ta],[i.ge.ma.dʒi.mak̚.ip̚.ni.da]
아무 말 없었어요,11,[a.mu.mal.ʌp̚.ʌt̚.ʌ.jo],[a.mu.mal.ʌp̚.ʌt̚.ʌ.jo]
이게 말이 되는,11,[i.ke.mal.i.twe.nɯn],[i.ge.mal.i.dwe.nɯn]
했다고 들었어,11,[hɛt̚.ta.ko.tɯl.ʌt̚.ʌ],[hɛt̚.ta.go.dɯl.ʌt̚.ʌ]
only two,11,,
지금 상태는,11,[tʃi.kɯm.saŋ.tʰɛ.nɯn],[dʒi.gɯm.saŋ.tʰɛ.nɯn]
했다고 생각한다,11,[hɛt̚.ta.ko.sɛŋ.kak̚.han.ta],[hɛt̚.ta.go.sɛŋ.gak̚.han.ta]
거기에 있었다는,11,[kʌ.ki.e.it̚.ʌt̚.ta.nɯn],[gʌ.gi.e.it̚.ʌt̚.ta.nɯn]
배에 타서,11,[pɛ.e.tʰa.sʌ],[bɛ.e.tʰa.sʌ]
rock and roll,11,,
is dying,11,,
배우 해도,11,[pɛ.u.hɛ.to],[bɛ.u.hɛ.do]
떠도 해가,11,[t͈ʌ.to.hɛ.ka],[t͈ʌ.do.hɛ.ga]
내 마음 깊은,11,[nɛ.ma.ɯm.kip̚.ɯn],[nɛ.ma.ɯm.gip̚.ɯn]
봐 두렵지,11,[pwa.tu.ɾjʌp̚.tʃi],[bwa.du.ɾjʌp̚.tʃi]
나야 그러니,11,[na.ja.kɯ.ɾʌ.ni],[na.ja.gɯ.ɾʌ.ni]
지금 생각이,11,[tʃi.kɯm.sɛŋ.kak̚.i],[dʒi.gɯm.sɛŋ.gak̚.i]
그것 없이는,11,[kɯ.kʌt̚.ʌp̚.i.nɯn],[gɯ.gʌt̚.ʌp̚.i.nɯn]
배운 거지,11,[pɛ.uŋ.kʌ.tʃi],[bɛ.un.gʌ.dʒi]
했다면 그건,11,[hɛt̚.ta.mjʌŋ.kɯ.kʌn],[hɛt̚.ta.mjʌn.gɯ.gʌn]
했단 말인가,11,[hɛt̚.tan.mal.iŋ.ka],[hɛt̚.tan.mal.iŋ.ka]
근데 어떻게요,11,[kɯn.te.ʌ.t͈ʌt̚.ke.jo],[gɯn.te.ʌ.t͈ʌt̚.ke.jo]
피해자에 대해서,11,[pʰi.hɛ.tʃa.e.tɛ.hɛ.sʌ],[pʰi.hɛ.dʒa.e.dɛ.hɛ.sʌ]
걸 쓰는,11,[kʌl.s͈ɯ.nɯn],[gʌl.s͈ɯ.nɯn]
배울 수 있을 거야,11,[pɛ.ul.su.it̚.ɯl.kʌ.ja],[bɛ.ul.su.it̚.ɯl.gʌ.ja]
이게 뭔 소리야,11,[i.ke.mwʌn.so.ɾi.ja],[i.ge.mwʌn.so.ɾi.ja]
배울 준비가,11,[pɛ.ul.tʃum.pi.ka],[bɛ.ul.dʒum.pi.ga]
이게 믿어져,11,[i.ke.mit̚.ʌ.tʃjʌ],[i.ge.mit̚.ʌ.dʒjʌ]
필사적으로 매달리며 輝いた六等星,11,[pʰil.sa.tʃʌk̚.ɯ.ɾo.mɛ.tal.ɾi.mjʌ],[pʰil.sa.dʒʌk̚.ɯ.ɾo.mɛ.dal.ɾi.mjʌ]
좀 가져봐,11,[tʃom.ka.tʃjʌ.pwa],[dʒom.ga.dʒjʌ.bwa]
말하고 싶은 게 있어,11,[mal.ha.ko.sip̚.ɯŋ.ke.it̚.ʌ],[mal.ha.go.sip̚.ɯn.ge.it̚.ʌ]
후아나 자매는,11,[hu.a.na.tʃa.mɛ.nɯn],[hu.a.na.dʒa.mɛ.nɯn]
문제의 해결책을,11,[mun.tʃe.ɯi.hɛ.kjʌl.tʃʰɛk̚.ɯl],[mun.tʃe.ɯi.hɛ.gjʌl.tʃʰɛk̚.ɯl]
했던 말들은,11,[hɛt̚.tʌn.mal.tɯl.ɯn],[hɛt̚.tʌn.mal.tɯl.ɯn]
후아나 자매를,11,[hu.a.na.tʃa.mɛ.ɾɯl],[hu.a.na.dʒa.mɛ.ɾɯl]
잡고 있죠,11,[tʃap̚.ko.it̚.tʃjo],[dʒap̚.ko.it̚.tʃjo]
배제 할 수,11,[pɛ.tʃe.hal.su],[bɛ.dʒe.hal.su]
필요 없어 고마워,11,[pʰil.jo.ʌp̚.ʌ.ko.ma.wʌ],[pʰil.jo.ʌp̚.ʌ.go.ma.wʌ]
필요 없어 그게,11,[pʰil.jo.ʌp̚.ʌ.kɯ.ke],[pʰil.jo.ʌp̚.ʌ.gɯ.ge]
필요 없어 널,11,[pʰil.jo.ʌp̚.ʌ.nʌl],[pʰil.jo.ʌp̚.ʌ.nʌl]
필요 없어 당신은,11,[pʰil.jo.ʌp̚.ʌ.taŋ.sin.ɯn],[pʰil.jo.ʌp̚.ʌ.daŋ.sin.ɯn]
했던 맹세를,11,[hɛt̚.tʌn.mɛŋ.se.ɾɯl],[hɛt̚.tʌn.mɛŋ.se.ɾɯl]
내가 비행기,11,[nɛ.ka.pi.hɛŋ.ki],[nɛ.ga.bi.hɛŋ.gi]
난 똑바로,11,[nan.t͈ok̚.pa.ɾo],[nan.t͈ok̚.pa.ɾo]
근데 어쩌면,11,[kɯn.te.ʌ.tʃ͈ʌ.mjʌn],[gɯn.te.ʌ.tʃ͈ʌ.mjʌn]
내가 무슨 말하는지,11,[nɛ.ka.mu.sɯn.mal.ha.nɯn.tʃi],[nɛ.ga.mu.sɯn.mal.ha.nɯn.tʃi]
했던 일 중,11,[hɛt̚.tʌn.il.tʃuŋ],[hɛt̚.tʌn.il.dʒuŋ]
필요 없어요 나도,11,[pʰil.jo.ʌp̚.ʌ.jo.na.to],[pʰil.jo.ʌp̚.ʌ.jo.na.do]
근데 여기 왜,11,[kɯn.te.jʌ.ki.wɛ],[gɯn.te.jʌ.gi.wɛ]
배터리 부족,11,[pɛ.tʰʌ.ɾi.pu.tʃok̚],[bɛ.tʰʌ.ɾi.bu.dʒok̚]
했든 상관없어,11,[hɛt̚.tɯn.saŋ.kwan.ʌp̚.ʌ],[hɛt̚.tɯn.saŋ.gwan.ʌp̚.ʌ]
문제인 것 같아,11,[mun.tʃe.iŋ.kʌt̚.kat̚.a],[mun.tʃe.in.gʌt̚.gat̚.a]
필요 있을까,11,[pʰil.jo.it̚.ɯl.k͈a],[pʰil.jo.it̚.ɯl.k͈a]
이게 어떻게 가능하죠,11,[i.ke.ʌ.t͈ʌt̚.ke.ka.nɯŋ.ha.tʃjo],[i.ge.ʌ.t͈ʌt̚.ke.ga.nɯŋ.ha.dʒjo]
필요 하신가요,11,[pʰil.jo.ha.siŋ.ka.jo],[pʰil.jo.ha.siŋ.ka.jo]
지금 시작할,11,[tʃi.kɯm.si.tʃak̚.hal],[dʒi.gɯm.si.dʒak̚.hal]
배포는 제작자 기제시,11,[pɛ.pʰo.nɯn.tʃe.tʃak̚.tʃa.ki.tʃe.si],[bɛ.pʰo.nɯn.dʒe.dʒak̚.tʃa.gi.dʒe.si]
배포는 제작자 기제시 가능합니다,11,[pɛ.pʰo.nɯn.tʃe.tʃak̚.tʃa.ki.tʃe.si.ka.nɯŋ.hap̚.ni.ta],[bɛ.pʰo.nɯn.dʒe.dʒak̚.tʃa.gi.dʒe.si.ga.nɯŋ.hap̚.ni.da]
진행되고 있나,11,[tʃin.hɛŋ.twe.ko.it̚.na],[dʒin.hɛŋ.dwe.go.it̚.na]
배후가 누구야,11,[pɛ.hu.ka.nu.ku.ja],[bɛ.hu.ga.nu.gu.ja]
필요가 없을 거야,11,[pʰil.jo.ka.ʌp̚.ɯl.kʌ.ja],[pʰil.jo.ga.ʌp̚.ɯl.gʌ.ja]
했습니다 다른,11,[hɛt̚.sɯp̚.ni.ta.ta.ɾɯn],[hɛt̚.sɯp̚.ni.da.da.ɾɯn]
했습니다 당신이,11,[hɛt̚.sɯp̚.ni.ta.taŋ.sin.i],[hɛt̚.sɯp̚.ni.da.daŋ.sin.i]
배후에 있었다,11,[pɛ.hu.e.it̚.ʌt̚.ta],[bɛ.hu.e.it̚.ʌt̚.ta]
필요가 있네,11,[pʰil.jo.ka.it̚.ne],[pʰil.jo.ga.it̚.ne]
필요가 있는 것,11,[pʰil.jo.ka.it̚.nɯŋ.kʌt̚],[pʰil.jo.ga.it̚.nɯn.gʌt̚]
떠올리게 해서,11,[t͈ʌ.ol.ɾi.ke.hɛ.sʌ],[t͈ʌ.ol.ɾi.ge.hɛ.sʌ]
고양이 같아,11,[ko.jaŋ.i.kat̚.a],[go.jaŋ.i.gat̚.a]
필요는 없겠지만,11,[pʰil.jo.nɯn.ʌp̚.ket̚.tʃi.man],[pʰil.jo.nɯn.ʌp̚.ket̚.tʃi.man]
이게 얼마나 위험한,11,[i.ke.ʌl.ma.na.wi.hʌm.han],[i.ge.ʌl.ma.na.wi.hʌm.han]
이게 얼마나 힘든 일인지,11,[i.ke.ʌl.ma.na.hin.tɯn.il.in.tʃi],[i.ge.ʌl.ma.na.hin.tɯn.il.in.tʃi]
백 선생이,11,[pɛk̚.sʌn.sɛŋ.i],[bɛk̚.sʌn.sɛŋ.i]
봐 분명히,11,[pwa.pun.mjʌŋ.hi],[bwa.bun.mjʌŋ.hi]
필요도 없었는데,11,[pʰil.jo.to.ʌp̚.ʌt̚.nɯn.te],[pʰil.jo.do.ʌp̚.ʌt̚.nɯn.te]
필요로 하는 것을,11,[pʰil.jo.ɾo.ha.nɯŋ.kʌt̚.ɯl],[pʰil.jo.ɾo.ha.nɯn.gʌt̚.ɯl]
elevator bell,11,,
필요로 하지 않는,11,[pʰil.jo.ɾo.ha.tʃi.an.nɯn],[pʰil.jo.ɾo.ha.dʒi.an.nɯn]
했어 그것도,11,[hɛt̚.ʌ.kɯ.kʌt̚.to],[hɛt̚.ʌ.gɯ.gʌt̚.to]
or I''ll,11,,
근데 왜 그,11,[kɯn.te.wɛ.kɯ],[gɯn.te.wɛ.gɯ]
백만 배는,11,[pɛk̚.mam.pɛ.nɯn],[bɛk̚.man.bɛ.nɯn]
필요하다고 생각합니다,11,[pʰil.jo.ha.ta.ko.sɛŋ.kak̚.hap̚.ni.ta],[pʰil.jo.ha.da.go.sɛŋ.gak̚.hap̚.ni.da]
이게 유일하게,11,[i.ke.ju.il.ha.ke],[i.ge.ju.il.ha.ge]
떨게 될,11,[t͈ʌl.ke.twel],[t͈ʌl.ke.dwel]
가능하단 걸,11,[ka.nɯŋ.ha.taŋ.kʌl],[ga.nɯŋ.ha.dan.gʌl]
백성을 위한,11,[pɛk̚.sʌŋ.ɯl.wi.han],[bɛk̚.sʌŋ.ɯl.wi.han]
필요하지 난,11,[pʰil.jo.ha.tʃi.nan],[pʰil.jo.ha.dʒi.nan]
필요한 거 있으시면,11,[pʰil.jo.haŋ.kʌ.it̚.ɯ.si.mjʌn],[pʰil.jo.han.gʌ.it̚.ɯ.si.mjʌn]
이게 재밌는,11,[i.ke.tʃɛ.mit̚.nɯn],[i.ge.dʒɛ.mit̚.nɯn]
감사합니다 형사님,11,[kam.sa.hap̚.ni.ta.hjʌŋ.sa.nim],[gam.sa.hap̚.ni.da.hjʌŋ.sa.nim]
백인 놈들,11,[pɛk̚.in.non.tɯl],[bɛk̚.in.non.tɯl]
아무 일 없었다는 듯,11,[a.mu.il.ʌp̚.ʌt̚.ta.nɯn.tɯt̚],[a.mu.il.ʌp̚.ʌt̚.ta.nɯn.dɯt̚]
내 말은 다른,11,[nɛ.mal.ɯn.ta.ɾɯn],[nɛ.mal.ɯn.da.ɾɯn]
아무 일 없을 겁니다,11,[a.mu.il.ʌp̚.ɯl.kʌp̚.ni.ta],[a.mu.il.ʌp̚.ɯl.gʌp̚.ni.da]
지금 애들,11,[tʃi.kɯm.ɛ.tɯl],[dʒi.gɯm.ɛ.dɯl]
내가 묻는 말에,11,[nɛ.ka.mut̚.nɯn.mal.e],[nɛ.ga.mut̚.nɯn.mal.e]
떨어 뜨릴,11,[t͈ʌl.ʌ.t͈ɯ.ɾil],[t͈ʌl.ʌ.t͈ɯ.ɾil]
내가 물어보지,11,[nɛ.ka.mul.ʌ.po.tʃi],[nɛ.ga.mul.ʌ.bo.dʒi]
필요한 법,11,[pʰil.jo.ham.pʌp̚],[pʰil.jo.han.bʌp̚]
내 말은 진짜,11,[nɛ.mal.ɯn.tʃin.tʃ͈a],[nɛ.mal.ɯn.dʒin.tʃ͈a]
봐 어디 보자,11,[pwa.ʌ.ti.po.tʃa],[bwa.ʌ.di.bo.dʒa]
필요한 서류를,11,[pʰil.jo.han.sʌ.ɾju.ɾɯl],[pʰil.jo.han.sʌ.ɾju.ɾɯl]
내 말을 듣게,11,[nɛ.mal.ɯl.tɯt̚.ke],[nɛ.mal.ɯl.dɯt̚.ke]
밴스 국장의,11,[pɛn.sɯ.kuk̚.tʃaŋ.ɯi],[bɛn.sɯ.guk̚.tʃaŋ.ɯi]
이런 시골에서,11,[i.ɾʌn.si.kol.e.sʌ],[i.ɾʌn.si.gol.e.sʌ]
필요한 지원을,11,[pʰil.jo.han.tʃi.wʌn.ɯl],[pʰil.jo.han.dʒi.wʌn.ɯl]
필요한 치료를,11,[pʰil.jo.han.tʃʰi.ɾjo.ɾɯl],[pʰil.jo.han.tʃʰi.ɾjo.ɾɯl]
질 때도,11,[tʃil.t͈ɛ.to],[dʒil.t͈ɛ.do]
내 말을 따라야,11,[nɛ.mal.ɯl.t͈a.ɾa.ja],[nɛ.mal.ɯl.t͈a.ɾa.ja]
걸 아셨으면,11,[kʌl.a.sjʌt̚.ɯ.mjʌn],[gʌl.a.sjʌt̚.ɯ.mjʌn]
내가 울,11,[nɛ.ka.ul],[nɛ.ga.ul]
관리하는 건,11,[kwal.li.ha.nɯŋ.kʌn],[gwal.li.ha.nɯn.gʌn]
내 말을 믿어줘,11,[nɛ.mal.ɯl.mit̚.ʌ.tʃwʌ],[nɛ.mal.ɯl.mit̚.ʌ.dʒwʌ]
고용한 걸,11,[ko.joŋ.haŋ.kʌl],[go.joŋ.han.gʌl]
강렬한 음악,11,[kaŋ.ɾjʌl.han.ɯm.ak̚],[gaŋ.ɾjʌl.han.ɯm.ak̚]
지금 어디에 있나요,11,[tʃi.kɯm.ʌ.ti.e.it̚.na.jo],[dʒi.gɯm.ʌ.di.e.it̚.na.jo]
내가 뭐 하고,11,[nɛ.ka.mwʌ.ha.ko],[nɛ.ga.mwʌ.ha.go]
걸 아셨을,11,[kʌl.a.sjʌt̚.ɯl],[gʌl.a.sjʌt̚.ɯl]
HERO 俺を讃える声や,11,,
걸 아시게,11,[kʌl.a.si.ke],[gʌl.a.si.ge]
필요해 괜찮아,11,[pʰil.jo.hɛ.kwɛn.tʃʰan.a],[pʰil.jo.hɛ.gwɛn.tʃʰan.a]
감사해요 당신,11,[kam.sa.hɛ.jo.taŋ.sin],[gam.sa.hɛ.jo.daŋ.sin]
우린 사람들에게,11,[u.ɾin.sa.ɾan.tɯl.e.ke],[u.ɾin.sa.ɾan.tɯl.e.ge]
버그스버그 카운티,11,[pʌ.kɯ.sɯ.pʌ.kɯ.kʰa.un.tʰi],[bʌ.gɯ.sɯ.bʌ.gɯ.kʰa.un.tʰi]
했어 적어도,11,[hɛt̚.ʌ.tʃʌk̚.ʌ.to],[hɛt̚.ʌ.dʒʌk̚.ʌ.do]
했어 전부,11,[hɛt̚.ʌ.tʃʌm.pu],[hɛt̚.ʌ.dʒʌm.pu]
가능하죠 하지만,11,[ka.nɯŋ.ha.tʃjo.ha.tʃi.man],[ga.nɯŋ.ha.dʒjo.ha.dʒi.man]
필요해 너희,11,[pʰil.jo.hɛ.nʌ.hɯi],[pʰil.jo.hɛ.nʌ.hɯi]
필요해 널,11,[pʰil.jo.hɛ.nʌl],[pʰil.jo.hɛ.nʌl]
아무 증거가,11,[a.mu.tʃɯŋ.kʌ.ka],[a.mu.dʒɯŋ.gʌ.ga]
할 시간인 것,11,[hal.si.kan.iŋ.kʌt̚],[hal.si.gan.in.gʌt̚]
떨어져 나가,11,[t͈ʌl.ʌ.tʃjʌ.na.ka],[t͈ʌl.ʌ.dʒjʌ.na.ga]
봐 옷,11,[pwa.ot̚],[bwa.ot̚]
근데 운이,11,[kɯn.te.un.i],[gɯn.te.un.i]
이겨 내,11,[i.kjʌ.nɛ],[i.gjʌ.nɛ]
이게 혹시,11,[i.ke.hok̚.si],[i.ge.hok̚.si]
필요해 바로,11,[pʰil.jo.hɛ.pa.ɾo],[pʰil.jo.hɛ.ba.ɾo]
떨어져 난,11,[t͈ʌl.ʌ.tʃjʌ.nan],[t͈ʌl.ʌ.dʒjʌ.nan]
필요해 어디,11,[pʰil.jo.hɛ.ʌ.ti],[pʰil.jo.hɛ.ʌ.di]
봐 왔지만,11,[pwa.wat̚.tʃi.man],[bwa.wat̚.tʃi.man]
게 있다고 했어요,11,[ke.it̚.ta.ko.hɛt̚.ʌ.jo],[ge.it̚.ta.go.hɛt̚.ʌ.jo]
고위 간부,11,[ko.wi.kam.pu],[go.wi.gam.pu]
버려 네,11,[pʌ.ɾjʌ.ne],[bʌ.ɾjʌ.ne]
필요해요 날,11,[pʰil.jo.hɛ.jo.nal],[pʰil.jo.hɛ.jo.nal]
거긴 또,11,[kʌ.kin.t͈o],[gʌ.gin.t͈o]
했어요 그래야,11,[hɛt̚.ʌ.jo.kɯ.ɾɛ.ja],[hɛt̚.ʌ.jo.gɯ.ɾɛ.ja]
버려야 한다,11,[pʌ.ɾjʌ.ja.han.ta],[bʌ.ɾjʌ.ja.han.ta]
좀 그렇구나,11,[tʃom.kɯ.ɾʌt̚.ku.na],[dʒom.gɯ.ɾʌt̚.ku.na]
떨어져 있는게,11,[t͈ʌl.ʌ.tʃjʌ.it̚.nɯŋ.ke],[t͈ʌl.ʌ.dʒjʌ.it̚.nɯŋ.ke]
내 말이야,11,[nɛ.mal.i.ja],[nɛ.mal.i.ja]
else have,11,,
떨어져 있다는,11,[t͈ʌl.ʌ.tʃjʌ.it̚.ta.nɯn],[t͈ʌl.ʌ.dʒjʌ.it̚.ta.nɯn]
내가 뭐를,11,[nɛ.ka.mwʌ.ɾɯl],[nɛ.ga.mwʌ.ɾɯl]
필요해요 좋아,11,[pʰil.jo.hɛ.jo.tʃot̚.a],[pʰil.jo.hɛ.jo.dʒot̚.a]
그냥 끝내고,11,[kɯ.njaŋ.k͈ɯt̚.nɛ.ko],[gɯ.njaŋ.k͈ɯt̚.nɛ.go]
이곳 상황을,11,[i.kot̚.saŋ.hwaŋ.ɯl],[i.got̚.saŋ.hwaŋ.ɯl]
필요했을 거야,11,[pʰil.jo.hɛt̚.ɯl.kʌ.ja],[pʰil.jo.hɛt̚.ɯl.gʌ.ja]
내가 뭔가 할,11,[nɛ.ka.mwʌŋ.ka.hal],[nɛ.ga.mwʌŋ.ka.hal]
버렸어 뭐,11,[pʌ.ɾjʌt̚.ʌ.mwʌ],[bʌ.ɾjʌt̚.ʌ.mwʌ]
했어요 당연히,11,[hɛt̚.ʌ.jo.taŋ.jʌn.hi],[hɛt̚.ʌ.jo.daŋ.jʌn.hi]
묻기 위해,11,[mut̚.ki.wi.hɛ],[mut̚.ki.wi.hɛ]
이곳에 대한,11,[i.kot̚.e.tɛ.han],[i.got̚.e.dɛ.han]
버렸어 이제,11,[pʌ.ɾjʌt̚.ʌ.i.tʃe],[bʌ.ɾjʌt̚.ʌ.i.dʒe]
버렸어요 내,11,[pʌ.ɾjʌt̚.ʌ.jo.nɛ],[bʌ.ɾjʌt̚.ʌ.jo.nɛ]
하강 중,11,[ha.kaŋ.tʃuŋ],[ha.gaŋ.dʒuŋ]
이곳에 없어,11,[i.kot̚.e.ʌp̚.ʌ],[i.got̚.e.ʌp̚.ʌ]
묻는 거 아니야,11,[mut̚.nɯŋ.kʌ.a.ni.ja],[mut̚.nɯn.gʌ.a.ni.ja]
내가 뭘 겪었는지,11,[nɛ.ka.mwʌl.kjʌk̚.ʌt̚.nɯn.tʃi],[nɛ.ga.mwʌl.gjʌk̚.ʌt̚.nɯn.tʃi]
했어요 방금,11,[hɛt̚.ʌ.jo.paŋ.kɯm],[hɛt̚.ʌ.jo.baŋ.gɯm]
아무것도 건들지,11,[a.mu.kʌt̚.to.kʌn.tɯl.tʃi],[a.mu.gʌt̚.to.gʌn.tɯl.tʃi]
하게 놔둬요,11,[ha.ke.nwa.twʌ.jo],[ha.ge.nwa.dwʌ.jo]
하게 됐고,11,[ha.ke.twɛt̚.ko],[ha.ge.dwɛt̚.ko]
been an,11,,
하게 될 테니까,11,[ha.ke.twel.tʰe.ni.k͈a],[ha.ge.dwel.tʰe.ni.k͈a]
봐 잘 봐,11,[pwa.tʃal.pwa],[bwa.dʒal.bwa]
이곳에 자주,11,[i.kot̚.e.tʃa.tʃu],[i.got̚.e.dʒa.dʒu]
했어요 안녕하세요,11,[hɛt̚.ʌ.jo.an.njʌŋ.ha.se.jo],[hɛt̚.ʌ.jo.an.njʌŋ.ha.se.jo]
떨어져서 추가,11,[t͈ʌl.ʌ.tʃjʌ.sʌ.tʃʰu.ka],[t͈ʌl.ʌ.dʒjʌ.sʌ.tʃʰu.ga]
버리고 떠났어,11,[pʌ.ɾi.ko.t͈ʌ.nat̚.ʌ],[bʌ.ɾi.go.t͈ʌ.nat̚.ʌ]
이곳에 있었어요,11,[i.kot̚.e.it̚.ʌt̚.ʌ.jo],[i.got̚.e.it̚.ʌt̚.ʌ.jo]
하게 하려고요,11,[ha.ke.ha.ɾjʌ.ko.jo],[ha.ge.ha.ɾjʌ.go.jo]
가능한 건 다,11,[ka.nɯŋ.haŋ.kʌn.ta],[ga.nɯŋ.han.gʌn.da]
우린 서로가 있잖아,11,[u.ɾin.sʌ.ɾo.ka.it̚.tʃan.a],[u.ɾin.sʌ.ɾo.ga.it̚.tʃan.a]
했어요 음,11,[hɛt̚.ʌ.jo.ɯm],[hɛt̚.ʌ.jo.ɯm]
이곳은 정말,11,[i.kot̚.ɯn.tʃʌŋ.mal],[i.got̚.ɯn.dʒʌŋ.mal]
얘기가 아니다,11,[jɛ.ki.ka.a.ni.ta],[jɛ.gi.ga.a.ni.da]
고장 나서요,11,[ko.tʃaŋ.na.sʌ.jo],[go.dʒaŋ.na.sʌ.jo]
했어요 지난,11,[hɛt̚.ʌ.jo.tʃi.nan],[hɛt̚.ʌ.jo.dʒi.nan]
감사히 여겨,11,[kam.sa.hi.jʌ.kjʌ],[gam.sa.hi.jʌ.gjʌ]
싶어요 아니,11,[sip̚.ʌ.jo.a.ni],[sip̚.ʌ.jo.a.ni]
하고 가려고,11,[ha.ko.ka.ɾjʌ.ko],[ha.go.ga.ɾjʌ.go]
하고 가세요,11,[ha.ko.ka.se.jo],[ha.go.ga.se.jo]
이곳이 아닌 어딘가로 輝きは刹那,11,[i.kot̚.i.a.nin.ʌ.tiŋ.ka.ɾo],[i.got̚.i.a.nin.ʌ.diŋ.ka.ɾo]
하고 그가,11,[ha.ko.kɯ.ka],[ha.go.gɯ.ga]
하고 그들이,11,[ha.ko.kɯ.tɯl.i],[ha.go.gɯ.dɯl.i]
봐 주시겠습니까,11,[pwa.tʃu.si.ket̚.sɯp̚.ni.k͈a],[bwa.dʒu.si.get̚.sɯp̚.ni.k͈a]
HERO 俺を讃える声や HERO,11,,
하고 나쁜,11,[ha.ko.na.p͈ɯn],[ha.go.na.p͈ɯn]
인정하지 않은,11,[in.tʃʌŋ.ha.tʃi.an.ɯn],[in.tʃʌŋ.ha.dʒi.an.ɯn]
했었어요 하지만,11,[hɛt̚.ʌt̚.ʌ.jo.ha.tʃi.man],[hɛt̚.ʌt̚.ʌ.jo.ha.dʒi.man]
버릴 테니까요,11,[pʌ.ɾil.tʰe.ni.k͈a.jo],[bʌ.ɾil.tʰe.ni.k͈a.jo]
이기고 싶으면,11,[i.ki.ko.sip̚.ɯ.mjʌn],[i.gi.go.sip̚.ɯ.mjʌn]
버뮤다 삼각지대,11,[pʌ.mju.ta.sam.kak̚.tʃi.tɛ],[bʌ.mju.da.sam.kak̚.tʃi.dɛ]
하고 말을,11,[ha.ko.mal.ɯl],[ha.go.mal.ɯl]
이기고 싶어서,11,[i.ki.ko.sip̚.ʌ.sʌ],[i.gi.go.sip̚.ʌ.sʌ]
하고 살았어,11,[ha.ko.sal.at̚.ʌ],[ha.go.sal.at̚.ʌ]
