Item,Frequency,Formal_IPA,Casual_IPA
때에 그,5,[t͈ɛ.e.kɯ],[t͈ɛ.e.gɯ]
때야 잘,5,[t͈ɛ.ja.tʃal],[t͈ɛ.ja.dʒal]
이건 자연스러운 사건이야,5,[i.kʌn.tʃa.jʌn.sɯ.ɾʌ.un.sa.kʌn.i.ja],[i.gʌn.dʒa.jʌn.sɯ.ɾʌ.un.sa.gʌn.i.ja]
이건 잘 안,5,[i.kʌn.tʃal.an],[i.gʌn.dʒal.an]
때에 말이야,5,[t͈ɛ.e.mal.i.ja],[t͈ɛ.e.mal.i.ja]
때에 따라서요,5,[t͈ɛ.e.t͈a.ɾa.sʌ.jo],[t͈ɛ.e.t͈a.ɾa.sʌ.jo]
걸 볼 때마다,5,[kʌl.pol.t͈ɛ.ma.ta],[gʌl.bol.t͈ɛ.ma.da]
이건 장난,5,[i.kʌn.tʃaŋ.nan],[i.gʌn.dʒaŋ.nan]
이건 잘못하는,5,[i.kʌn.tʃal.mot̚.ha.nɯn],[i.gʌn.dʒal.mot̚.ha.nɯn]
이건 장난감이 아니야,5,[i.kʌn.tʃaŋ.naŋ.kam.i.a.ni.ja],[i.gʌn.dʒaŋ.naŋ.kam.i.a.ni.ja]
이건 재앙이,5,[i.kʌn.tʃɛ.aŋ.i],[i.gʌn.dʒɛ.aŋ.i]
때였나 봐요,5,[t͈ɛ.jʌt̚.na.pwa.jo],[t͈ɛ.jʌt̚.na.bwa.jo]
때에 비하면,5,[t͈ɛ.e.pi.ha.mjʌn],[t͈ɛ.e.bi.ha.mjʌn]
is a nightmare,5,,
is a massive solar,5,,
이건 재앙이에요,5,[i.kʌn.tʃɛ.aŋ.i.e.jo],[i.gʌn.dʒɛ.aŋ.i.e.jo]
때였어 그,5,[t͈ɛ.jʌt̚.ʌ.kɯ],[t͈ɛ.jʌt̚.ʌ.gɯ]
이건 저쪽,5,[i.kʌn.tʃʌ.tʃ͈ok̚],[i.gʌn.dʒʌ.tʃ͈ok̚]
때와 달리,5,[t͈ɛ.wa.tal.ɾi],[t͈ɛ.wa.dal.ɾi]
극적인 효과를 위해,5,[kɯk̚.tʃʌk̚.in.hjo.kwa.ɾɯl.wi.hɛ],[gɯk̚.tʃʌk̚.in.hjo.gwa.ɾɯl.wi.hɛ]
이건 전쟁,5,[i.kʌn.tʃʌn.tʃɛŋ],[i.gʌn.dʒʌn.tʃɛŋ]
이건 절대 아니야,5,[i.kʌn.tʃʌl.tɛ.a.ni.ja],[i.gʌn.dʒʌl.tɛ.a.ni.ja]
이건 전쟁입니다,5,[i.kʌn.tʃʌn.tʃɛŋ.ip̚.ni.ta],[i.gʌn.dʒʌn.tʃɛŋ.ip̚.ni.da]
걸 볼 수 있다면,5,[kʌl.pol.su.it̚.ta.mjʌn],[gʌl.bol.su.it̚.ta.mjʌn]
걸 볼 수 있다,5,[kʌl.pol.su.it̚.ta],[gʌl.bol.su.it̚.ta]
이건 정말 놀랍다,5,[i.kʌn.tʃʌŋ.mal.lol.ɾap̚.ta],[i.gʌn.dʒʌŋ.mal.lol.ɾap̚.ta]
이건 정말 끔찍한,5,[i.kʌn.tʃʌŋ.mal.k͈ɯn.tʃ͈ik̚.han],[i.gʌn.dʒʌŋ.mal.k͈ɯn.tʃ͈ik̚.han]
때와는 달리,5,[t͈ɛ.wa.nɯn.tal.ɾi],[t͈ɛ.wa.nɯn.dal.ɾi]
때와는 달라요,5,[t͈ɛ.wa.nɯn.tal.ɾa.jo],[t͈ɛ.wa.nɯn.dal.ɾa.jo]
때요 그냥,5,[t͈ɛ.jo.kɯ.njaŋ],[t͈ɛ.jo.gɯ.njaŋ]
때요 그건,5,[t͈ɛ.jo.kɯ.kʌn],[t͈ɛ.jo.gɯ.gʌn]
이건 정말 멍청한,5,[i.kʌn.tʃʌŋ.mal.mʌŋ.tʃʰʌŋ.han],[i.gʌn.dʒʌŋ.mal.mʌŋ.tʃʰʌŋ.han]
극한의 스트레스가 필요해,5,[kɯk̚.han.ɯi.sɯ.tʰɯ.ɾe.sɯ.ka.pʰil.jo.hɛ],[gɯk̚.han.ɯi.sɯ.tʰɯ.ɾe.sɯ.ga.pʰil.jo.hɛ]
극한의 스트레스가,5,[kɯk̚.han.ɯi.sɯ.tʰɯ.ɾe.sɯ.ka],[gɯk̚.han.ɯi.sɯ.tʰɯ.ɾe.sɯ.ga]
극한의 상황에,5,[kɯk̚.han.ɯi.saŋ.hwaŋ.e],[gɯk̚.han.ɯi.saŋ.hwaŋ.e]
이건 정말 엄청난,5,[i.kʌn.tʃʌŋ.mal.ʌn.tʃʰʌŋ.nan],[i.gʌn.dʒʌŋ.mal.ʌn.tʃʰʌŋ.nan]
이건 정말 특별한,5,[i.kʌn.tʃʌŋ.mal.tʰɯk̚.pjʌl.han],[i.gʌn.dʒʌŋ.mal.tʰɯk̚.pjʌl.han]
이건 정말 중요한 일이야,5,[i.kʌn.tʃʌŋ.mal.tʃuŋ.jo.han.il.i.ja],[i.gʌn.dʒʌŋ.mal.dʒuŋ.jo.han.il.i.ja]
극한의 스트레스가 필요해 오믈렛을,5,[kɯk̚.han.ɯi.sɯ.tʰɯ.ɾe.sɯ.ka.pʰil.jo.hɛ.o.mɯl.ɾet̚.ɯl],[gɯk̚.han.ɯi.sɯ.tʰɯ.ɾe.sɯ.ga.pʰil.jo.hɛ.o.mɯl.ɾet̚.ɯl]
이건 정의가 아니에요,5,[i.kʌn.tʃʌŋ.ɯi.ka.a.ni.e.jo],[i.gʌn.dʒʌŋ.ɯi.ga.a.ni.e.jo]
극히 일부일,5,[kɯk̚.hi.il.pu.il],[gɯk̚.hi.il.pu.il]
가능성은 없을,5,[ka.nɯŋ.sʌŋ.ɯn.ʌp̚.ɯl],[ga.nɯŋ.sʌŋ.ɯn.ʌp̚.ɯl]
is a school,5,,
You''re breaking,5,,
You''re big enough to,5,,
IN THE,5,,
IMF 총재,5,[tʃʰoŋ.tʃɛ],[tʃʰoŋ.dʒɛ]
이건 정의야,5,[i.kʌn.tʃʌŋ.ɯi.ja],[i.gʌn.dʒʌŋ.ɯi.ja]
이건 정확한,5,[i.kʌn.tʃʌŋ.hwak̚.han],[i.gʌn.dʒʌŋ.hwak̚.han]
때요 왜,5,[t͈ɛ.jo.wɛ],[t͈ɛ.jo.wɛ]
때요 물론,5,[t͈ɛ.jo.mul.ɾon],[t͈ɛ.jo.mul.ɾon]
이건 제 인생이나 쿠퍼의,5,[i.kʌn.tʃe.in.sɛŋ.i.na.kʰu.pʰʌ.ɯi],[i.gʌn.dʒe.in.sɛŋ.i.na.kʰu.pʰʌ.ɯi]
이건 제 인생이나,5,[i.kʌn.tʃe.in.sɛŋ.i.na],[i.gʌn.dʒe.in.sɛŋ.i.na]
이건 제 사건입니다,5,[i.kʌn.tʃe.sa.kʌn.ip̚.ni.ta],[i.gʌn.dʒe.sa.gʌn.ip̚.ni.da]
이건 제 분야예요,5,[i.kʌn.tʃe.pun.ja.je.jo],[i.gʌn.dʒe.bun.ja.je.jo]
때요 당신이,5,[t͈ɛ.jo.taŋ.sin.i],[t͈ɛ.jo.daŋ.sin.i]
이건 제가 할,5,[i.kʌn.tʃe.ka.hal],[i.gʌn.dʒe.ga.hal]
이건 제가 원하는,5,[i.kʌn.tʃe.ka.wʌn.ha.nɯn],[i.gʌn.dʒe.ga.wʌn.ha.nɯn]
이건 제가 살게요,5,[i.kʌn.tʃe.ka.sal.ke.jo],[i.gʌn.dʒe.ga.sal.ke.jo]
이건 제로섬,5,[i.kʌn.tʃe.ɾo.sʌm],[i.gʌn.dʒe.ɾo.sʌm]
이건 제가 만든,5,[i.kʌn.tʃe.ka.man.tɯn],[i.gʌn.dʒe.ga.man.tɯn]
이건 제목이,5,[i.kʌn.tʃe.mok̚.i],[i.gʌn.dʒe.mok̚.i]
때우는 건 너무너무 따분해,5,[t͈ɛ.u.nɯŋ.kʌn.nʌ.mu.nʌ.mu.t͈a.pun.hɛ],[t͈ɛ.u.nɯn.gʌn.nʌ.mu.nʌ.mu.t͈a.bun.hɛ]
때우는 건 너무너무,5,[t͈ɛ.u.nɯŋ.kʌn.nʌ.mu.nʌ.mu],[t͈ɛ.u.nɯn.gʌn.nʌ.mu.nʌ.mu]
때우는 건,5,[t͈ɛ.u.nɯŋ.kʌn],[t͈ɛ.u.nɯn.gʌn]
근거 있는 과학적인 이유가,5,[kɯŋ.kʌ.it̚.nɯŋ.kwa.hak̚.tʃʌk̚.in.i.ju.ka],[gɯŋ.kʌ.it̚.nɯn.gwa.hak̚.tʃʌk̚.in.i.ju.ga]
근거 있는 과학적인,5,[kɯŋ.kʌ.it̚.nɯŋ.kwa.hak̚.tʃʌk̚.in],[gɯŋ.kʌ.it̚.nɯn.gwa.hak̚.tʃʌk̚.in]
이건 종이,5,[i.kʌn.tʃoŋ.i],[i.gʌn.dʒoŋ.i]
이건 좋은 거야,5,[i.kʌn.tʃot̚.ɯŋ.kʌ.ja],[i.gʌn.dʒot̚.ɯn.gʌ.ja]
때의 기분을,5,[t͈ɛ.ɯi.ki.pun.ɯl],[t͈ɛ.ɯi.gi.bun.ɯl]
때의 내가,5,[t͈ɛ.ɯi.nɛ.ka],[t͈ɛ.ɯi.nɛ.ga]
이건 좋은 소식이에요,5,[i.kʌn.tʃot̚.ɯn.so.sik̚.i.e.jo],[i.gʌn.dʒot̚.ɯn.so.sik̚.i.e.jo]
때의 당신,5,[t͈ɛ.ɯi.taŋ.sin],[t͈ɛ.ɯi.daŋ.sin]
때의 네,5,[t͈ɛ.ɯi.ne],[t͈ɛ.ɯi.ne]
근거가 없다면,5,[kɯŋ.kʌ.ka.ʌp̚.ta.mjʌn],[gɯŋ.kʌ.ga.ʌp̚.ta.mjʌn]
걸 볼까요,5,[kʌl.pol.k͈a.jo],[gʌl.bol.k͈a.jo]
이건 중대,5,[i.kʌn.tʃuŋ.tɛ],[i.gʌn.dʒuŋ.dɛ]
이건 죽음이,5,[i.kʌn.tʃuk̚.ɯm.i],[i.gʌn.dʒuk̚.ɯm.i]
때인 것 같구나,5,[t͈ɛ.iŋ.kʌt̚.kat̚.ku.na],[t͈ɛ.in.gʌt̚.gat̚.ku.na]
걸 볼 힘을 부여한,5,[kʌl.pol.him.ɯl.pu.jʌ.han],[gʌl.bol.him.ɯl.bu.jʌ.han]
걸 볼 힘을,5,[kʌl.pol.him.ɯl],[gʌl.bol.him.ɯl]
이건 증거야,5,[i.kʌn.tʃɯŋ.kʌ.ja],[i.gʌn.dʒɯŋ.gʌ.ja]
이건 직업이,5,[i.kʌn.tʃik̚.ʌp̚.i],[i.gʌn.dʒik̚.ʌp̚.i]
이건 지역,5,[i.kʌn.tʃi.jʌk̚],[i.gʌn.dʒi.jʌk̚]
때인가 봐,5,[t͈ɛ.iŋ.ka.pwa],[t͈ɛ.iŋ.ka.bwa]
근거가 있어,5,[kɯŋ.kʌ.ka.it̚.ʌ],[gɯŋ.kʌ.ga.it̚.ʌ]
때일지도 몰라요,5,[t͈ɛ.il.tʃi.to.mol.ɾa.jo],[t͈ɛ.il.tʃi.do.mol.ɾa.jo]
이건 짐승이야,5,[i.kʌn.tʃim.sɯŋ.i.ja],[i.gʌn.dʒim.sɯŋ.i.ja]
때쯤 되면,5,[t͈ɛ.tʃ͈ɯn.twe.mjʌn],[t͈ɛ.tʃ͈ɯm.dwe.mjʌn]
때쯤 난,5,[t͈ɛ.tʃ͈ɯm.nan],[t͈ɛ.tʃ͈ɯm.nan]
근거는 없지만,5,[kɯŋ.kʌ.nɯn.ʌp̚.tʃi.man],[gɯŋ.kʌ.nɯn.ʌp̚.tʃi.man]
근거가 있다면,5,[kɯŋ.kʌ.ka.it̚.ta.mjʌn],[gɯŋ.kʌ.ga.it̚.ta.mjʌn]
이건 찍지,5,[i.kʌn.tʃ͈ik̚.tʃi],[i.gʌn.tʃ͈ik̚.tʃi]
이건 참을,5,[i.kʌn.tʃʰam.ɯl],[i.gʌn.tʃʰam.ɯl]
이건 차원이 다른,5,[i.kʌn.tʃʰa.wʌn.i.ta.ɾɯn],[i.gʌn.tʃʰa.wʌn.i.da.ɾɯn]
때처럼 그,5,[t͈ɛ.tʃʰʌ.ɾʌm.kɯ],[t͈ɛ.tʃʰʌ.ɾʌm.gɯ]
이건 처음부터 은행 강도가,5,[i.kʌn.tʃʰʌ.ɯm.pu.tʰʌ.ɯn.hɛŋ.kaŋ.to.ka],[i.gʌn.tʃʰʌ.ɯm.pu.tʰʌ.ɯn.hɛŋ.gaŋ.do.ga]
이건 처음부터 은행,5,[i.kʌn.tʃʰʌ.ɯm.pu.tʰʌ.ɯn.hɛŋ],[i.gʌn.tʃʰʌ.ɯm.pu.tʰʌ.ɯn.hɛŋ]
이건 최고,5,[i.kʌn.tʃʰwe.ko],[i.gʌn.tʃʰwe.go]
때처럼 자기,5,[t͈ɛ.tʃʰʌ.ɾʌn.tʃa.ki],[t͈ɛ.tʃʰʌ.ɾʌm.dʒa.gi]
때처럼 말이지,5,[t͈ɛ.tʃʰʌ.ɾʌm.mal.i.tʃi],[t͈ɛ.tʃʰʌ.ɾʌm.mal.i.dʒi]
때쯤이면 난 이미,5,[t͈ɛ.tʃ͈ɯm.i.mjʌn.nan.i.mi],[t͈ɛ.tʃ͈ɯm.i.mjʌn.nan.i.mi]
이건 추적,5,[i.kʌn.tʃʰu.tʃʌk̚],[i.gʌn.tʃʰu.dʒʌk̚]
이건 추측이,5,[i.kʌn.tʃʰu.tʃʰɯk̚.i],[i.gʌn.tʃʰu.tʃʰɯk̚.i]
땐 가더라도,5,[t͈ɛŋ.ka.tʌ.ɾa.to],[t͈ɛn.ga.dʌ.ɾa.do]
때처럼 자기 일을 하면,5,[t͈ɛ.tʃʰʌ.ɾʌn.tʃa.ki.il.ɯl.ha.mjʌn],[t͈ɛ.tʃʰʌ.ɾʌm.dʒa.gi.il.ɯl.ha.mjʌn]
이건 크리스마스,5,[i.kʌŋ.kʰɯ.ɾi.sɯ.ma.sɯ],[i.gʌŋ.kʰɯ.ɾi.sɯ.ma.sɯ]
이건 커다란,5,[i.kʌŋ.kʰʌ.ta.ɾan],[i.gʌŋ.kʰʌ.da.ɾan]
이건 치우고,5,[i.kʌn.tʃʰi.u.ko],[i.gʌn.tʃʰi.u.go]
때처럼 자기 일을,5,[t͈ɛ.tʃʰʌ.ɾʌn.tʃa.ki.il.ɯl],[t͈ɛ.tʃʰʌ.ɾʌm.dʒa.gi.il.ɯl]
근거로 그런 말을,5,[kɯŋ.kʌ.ɾo.kɯ.ɾʌn.mal.ɯl],[gɯŋ.kʌ.ɾo.gɯ.ɾʌn.mal.ɯl]
걸 봅시다,5,[kʌl.pop̚.si.ta],[gʌl.bop̚.si.da]
is a vital survival,5,,
이건 타임머신이지,5,[i.kʌn.tʰa.im.mʌ.sin.i.tʃi],[i.gʌn.tʰa.im.mʌ.sin.i.dʒi]
이건 큰 기회야,5,[i.kʌŋ.kʰɯŋ.ki.hwe.ja],[i.gʌŋ.kʰɯn.gi.hwe.ja]
이건 틀렸어,5,[i.kʌn.tʰɯl.ɾjʌt̚.ʌ],[i.gʌn.tʰɯl.ɾjʌt̚.ʌ]
이건 토론이,5,[i.kʌn.tʰo.ɾon.i],[i.gʌn.tʰo.ɾon.i]
이건 틀림없는,5,[i.kʌn.tʰɯl.ɾim.ʌp̚.nɯn],[i.gʌn.tʰɯl.ɾim.ʌp̚.nɯn]
이건 파는,5,[i.kʌm.pʰa.nɯn],[i.gʌm.pʰa.nɯn]
땐 그래,5,[t͈ɛŋ.kɯ.ɾɛ],[t͈ɛn.gɯ.ɾɛ]
근거로 제가 아니란 거죠,5,[kɯŋ.kʌ.ɾo.tʃe.ka.a.ni.ɾaŋ.kʌ.tʃjo],[gɯŋ.kʌ.ɾo.dʒe.ga.a.ni.ɾan.gʌ.dʒjo]
근거로 제가 아니란,5,[kɯŋ.kʌ.ɾo.tʃe.ka.a.ni.ɾan],[gɯŋ.kʌ.ɾo.dʒe.ga.a.ni.ɾan]
이건 프랭크,5,[i.kʌm.pʰɯ.ɾɛŋ.kʰɯ],[i.gʌm.pʰɯ.ɾɛŋ.kʰɯ]
이건 피가,5,[i.kʌm.pʰi.ka],[i.gʌm.pʰi.ga]
이건 프로답지,5,[i.kʌm.pʰɯ.ɾo.tap̚.tʃi],[i.gʌm.pʰɯ.ɾo.dap̚.tʃi]
이건 폭탄이야,5,[i.kʌm.pʰok̚.tʰan.i.ja],[i.gʌm.pʰok̚.tʰan.i.ja]
이건 평생,5,[i.kʌm.pʰjʌŋ.sɛŋ],[i.gʌm.pʰjʌŋ.sɛŋ]
이건 필요 없어요,5,[i.kʌm.pʰil.jo.ʌp̚.ʌ.jo],[i.gʌm.pʰil.jo.ʌp̚.ʌ.jo]
이건 필요 없어,5,[i.kʌm.pʰil.jo.ʌp̚.ʌ],[i.gʌm.pʰil.jo.ʌp̚.ʌ]
이건 피해자,5,[i.kʌm.pʰi.hɛ.tʃa],[i.gʌm.pʰi.hɛ.dʒa]
이건 하나도 안,5,[i.kʌn.ha.na.to.an],[i.gʌn.ha.na.do.an]
근거리에서 쏜,5,[kɯŋ.kʌ.ɾi.e.sʌ.s͈on],[gɯŋ.kʌ.ɾi.e.sʌ.s͈on]
근거로 해서,5,[kɯŋ.kʌ.ɾo.hɛ.sʌ],[gɯŋ.kʌ.ɾo.hɛ.sʌ]
근거로 날,5,[kɯŋ.kʌ.ɾo.nal],[gɯŋ.kʌ.ɾo.nal]
이건 하느님의,5,[i.kʌn.ha.nɯ.nim.ɯi],[i.gʌn.ha.nɯ.nim.ɯi]
이건 함정이,5,[i.kʌn.han.tʃʌŋ.i],[i.gʌn.han.tʃʌŋ.i]
이건 함정,5,[i.kʌn.han.tʃʌŋ],[i.gʌn.han.tʃʌŋ]
이건 할아버지,5,[i.kʌn.hal.a.pʌ.tʃi],[i.gʌn.hal.a.bʌ.dʒi]
땐 날 봐,5,[t͈ɛn.nal.pwa],[t͈ɛn.nal.bwa]
근근이 살고,5,[kɯŋ.kɯn.i.sal.ko],[gɯŋ.kɯn.i.sal.ko]
근근이 먹고,5,[kɯŋ.kɯn.i.mʌk̚.ko],[gɯŋ.kɯn.i.mʌk̚.ko]
걸 봐야 하는,5,[kʌl.pwa.ja.ha.nɯn],[gʌl.bwa.ja.ha.nɯn]
이건 현실이 아니에요,5,[i.kʌn.hjʌn.sil.i.a.ni.e.jo],[i.gʌn.hjʌn.sil.i.a.ni.e.jo]
근데 가게가,5,[kɯn.te.ka.ke.ka],[gɯn.te.ga.ge.ga]
이건 협박이에요,5,[i.kʌn.hjʌp̚.pak̚.i.e.jo],[i.gʌn.hjʌp̚.pak̚.i.e.jo]
걸 봐야 해요,5,[kʌl.pwa.ja.hɛ.jo],[gʌl.bwa.ja.hɛ.jo]
is a vulnerable kid,5,,
is a vulnerable,5,,
이건 혹시,5,[i.kʌn.hok̚.si],[i.gʌn.hok̚.si]
이건 홍보,5,[i.kʌn.hom.po],[i.gʌn.hoŋ.bo]
이건 형편없는,5,[i.kʌn.hjʌm.pʰjʌn.ʌp̚.nɯn],[i.gʌn.hjʌm.pʰjʌn.ʌp̚.nɯn]
이건 확실히 합시다,5,[i.kʌn.hwak̚.sil.hi.hap̚.si.ta],[i.gʌn.hwak̚.sil.hi.hap̚.si.da]
땐 다르게,5,[t͈ɛn.ta.ɾɯ.ke],[t͈ɛn.da.ɾɯ.ge]
이건 훈련이야,5,[i.kʌn.hul.ljʌn.i.ja],[i.gʌn.hul.ljʌn.i.ja]
이건가 봐요,5,[i.kʌŋ.ka.pwa.jo],[i.gʌŋ.ka.bwa.jo]
이건 흥미로운,5,[i.kʌn.hɯŋ.mi.ɾo.un],[i.gʌn.hɯŋ.mi.ɾo.un]
땐 더더욱,5,[t͈ɛn.tʌ.tʌ.uk̚],[t͈ɛn.dʌ.dʌ.uk̚]
근데 갑자기 웬,5,[kɯn.te.kap̚.tʃa.ki.wen],[gɯn.te.gap̚.tʃa.gi.wen]
이걸 가져가세요,5,[i.kʌl.ka.tʃjʌ.ka.se.jo],[i.gʌl.ga.dʒjʌ.ga.se.jo]
이걸 가져가게,5,[i.kʌl.ka.tʃjʌ.ka.ke],[i.gʌl.ga.dʒjʌ.ga.ge]
이걸 가져갈 거야,5,[i.kʌl.ka.tʃjʌ.kal.kʌ.ja],[i.gʌl.ga.dʒjʌ.gal.gʌ.ja]
이걸 가져왔다,5,[i.kʌl.ka.tʃjʌ.wat̚.ta],[i.gʌl.ga.dʒjʌ.wat̚.ta]
이걸 가져다,5,[i.kʌl.ka.tʃjʌ.ta],[i.gʌl.ga.dʒjʌ.da]
땐 딴,5,[t͈ɛn.t͈an],[t͈ɛn.t͈an]
땐 둘 다 집에,5,[t͈ɛn.tul.ta.tʃip̚.e],[t͈ɛn.dul.da.dʒip̚.e]
이걸 가져왔죠,5,[i.kʌl.ka.tʃjʌ.wat̚.tʃjo],[i.gʌl.ga.dʒjʌ.wat̚.tʃjo]
이걸 가지고 뭘,5,[i.kʌl.ka.tʃi.ko.mwʌl],[i.gʌl.ga.dʒi.go.mwʌl]
땐 마치,5,[t͈ɛn.ma.tʃʰi],[t͈ɛn.ma.tʃʰi]
이걸 가지고 있었죠,5,[i.kʌl.ka.tʃi.ko.it̚.ʌt̚.tʃjo],[i.gʌl.ga.dʒi.go.it̚.ʌt̚.tʃjo]
땐 말이다,5,[t͈ɛn.mal.i.ta],[t͈ɛn.mal.i.da]
근데 거기까지 몇,5,[kɯn.te.kʌ.ki.k͈a.tʃi.mjʌt̚],[gɯn.te.gʌ.gi.k͈a.dʒi.mjʌt̚]
근데 거기까지 몇 개월은,5,[kɯn.te.kʌ.ki.k͈a.tʃi.mjʌt̚.kɛ.wʌl.ɯn],[gɯn.te.gʌ.gi.k͈a.dʒi.mjʌt̚.gɛ.wʌl.ɯn]
걸 봤군요,5,[kʌl.pwat̚.kun.jo],[gʌl.bwat̚.kun.jo]
걸 봤고요,5,[kʌl.pwat̚.ko.jo],[gʌl.bwat̚.ko.jo]
가능성을 가진,5,[ka.nɯŋ.sʌŋ.ɯl.ka.tʃin],[ga.nɯŋ.sʌŋ.ɯl.ga.dʒin]
가능성을 가지고,5,[ka.nɯŋ.sʌŋ.ɯl.ka.tʃi.ko],[ga.nɯŋ.sʌŋ.ɯl.ga.dʒi.go]
You''re crazy,5,,
You''re breaking up,5,,
이걸 감당할 수 있다,5,[i.kʌl.kan.taŋ.hal.su.it̚.ta],[i.gʌl.gan.taŋ.hal.su.it̚.ta]
이걸 걸고,5,[i.kʌl.kʌl.ko],[i.gʌl.gʌl.ko]
땐 매일,5,[t͈ɛn.mɛ.il],[t͈ɛn.mɛ.il]
이걸 고치기 위해서,5,[i.kʌl.ko.tʃʰi.ki.wi.hɛ.sʌ],[i.gʌl.go.tʃʰi.gi.wi.hɛ.sʌ]
이걸 고치기,5,[i.kʌl.ko.tʃʰi.ki],[i.gʌl.go.tʃʰi.gi]
이걸 공중에 띄우시려고요,5,[i.kʌl.koŋ.tʃuŋ.e.t͈ɯi.u.si.ɾjʌ.ko.jo],[i.gʌl.goŋ.dʒuŋ.e.t͈ɯi.u.si.ɾjʌ.go.jo]
이걸 공중에,5,[i.kʌl.koŋ.tʃuŋ.e],[i.gʌl.goŋ.dʒuŋ.e]
땐 무슨 일이,5,[t͈ɛn.mu.sɯn.il.i],[t͈ɛn.mu.sɯn.il.i]
이걸 그대로,5,[i.kʌl.kɯ.tɛ.ɾo],[i.gʌl.gɯ.dɛ.ɾo]
이걸 그리는,5,[i.kʌl.kɯ.ɾi.nɯn],[i.gʌl.gɯ.ɾi.nɯn]
이걸 그렇게,5,[i.kʌl.kɯ.ɾʌt̚.ke],[i.gʌl.gɯ.ɾʌt̚.ke]
땐 뭐가,5,[t͈ɛn.mwʌ.ka],[t͈ɛn.mwʌ.ga]
근데 거짓말을,5,[kɯn.te.kʌ.tʃit̚.mal.ɯl],[gɯn.te.gʌ.dʒit̚.mal.ɯl]
걸 봤기,5,[kʌl.pwat̚.ki],[gʌl.bwat̚.ki]
이걸 기억해요,5,[i.kʌl.ki.ʌk̚.hɛ.jo],[i.gʌl.gi.ʌk̚.hɛ.jo]
이걸 기다리고,5,[i.kʌl.ki.ta.ɾi.ko],[i.gʌl.gi.da.ɾi.go]
이걸 꼭 봐야,5,[i.kʌl.k͈ok̚.pwa.ja],[i.gʌl.k͈ok̚.bwa.ja]
이걸 꽉,5,[i.kʌl.k͈wak̚],[i.gʌl.k͈wak̚]
땐 분명,5,[t͈ɛm.pun.mjʌŋ],[t͈ɛn.bun.mjʌŋ]
땐 분명히,5,[t͈ɛm.pun.mjʌŋ.hi],[t͈ɛn.bun.mjʌŋ.hi]
근데 검사님,5,[kɯn.te.kʌm.sa.nim],[gɯn.te.gʌm.sa.nim]
근데 걱정하지 마,5,[kɯn.te.kʌk̚.tʃʌŋ.ha.tʃi.ma],[gɯn.te.gʌk̚.tʃʌŋ.ha.dʒi.ma]
근데 걱정마,5,[kɯn.te.kʌk̚.tʃʌŋ.ma],[gɯn.te.gʌk̚.tʃʌŋ.ma]
이걸 끝내면,5,[i.kʌl.k͈ɯt̚.nɛ.mjʌn],[i.gʌl.k͈ɯt̚.nɛ.mjʌn]
근데 결과가,5,[kɯn.te.kjʌl.kwa.ka],[gɯn.te.gjʌl.kwa.ga]
걸 봤는데 그,5,[kʌl.pwat̚.nɯn.te.kɯ],[gʌl.bwat̚.nɯn.te.gɯ]
땐 쉬워 보였는데,5,[t͈ɛn.swi.wʌ.po.jʌt̚.nɯn.te],[t͈ɛn.swi.wʌ.bo.jʌt̚.nɯn.te]
땐 쉬워,5,[t͈ɛn.swi.wʌ],[t͈ɛn.swi.wʌ]
근데 결국은,5,[kɯn.te.kjʌl.kuk̚.ɯn],[gɯn.te.gjʌl.kuk̚.ɯn]
가능성을 무시할,5,[ka.nɯŋ.sʌŋ.ɯl.mu.si.hal],[ga.nɯŋ.sʌŋ.ɯl.mu.si.hal]
가능성을 두고,5,[ka.nɯŋ.sʌŋ.ɯl.tu.ko],[ga.nɯŋ.sʌŋ.ɯl.du.go]
가능성을 검토,5,[ka.nɯŋ.sʌŋ.ɯl.kʌn.tʰo],[ga.nɯŋ.sʌŋ.ɯl.gʌn.tʰo]
이걸 너,5,[i.kʌl.lʌ],[i.gʌl.lʌ]
이걸 내가 왜,5,[i.kʌl.lɛ.ka.wɛ],[i.gʌl.lɛ.ga.wɛ]
땐 아니지,5,[t͈ɛn.a.ni.tʃi],[t͈ɛn.a.ni.dʒi]
이걸 넣고,5,[i.kʌl.lʌt̚.ko],[i.gʌl.lʌt̚.ko]
이걸 노린,5,[i.kʌl.lo.ɾin],[i.gʌl.lo.ɾin]
땐 아무런,5,[t͈ɛn.a.mu.ɾʌn],[t͈ɛn.a.mu.ɾʌn]
근데 경찰에,5,[kɯn.te.kjʌŋ.tʃʰal.e],[gɯn.te.gjʌŋ.tʃʰal.e]
근데 결혼식,5,[kɯn.te.kjʌl.hon.sik̚],[gɯn.te.gjʌl.hon.sik̚]
이걸 놔두고,5,[i.kʌl.lwa.tu.ko],[i.gʌl.lwa.du.go]
땐 아직,5,[t͈ɛn.a.tʃik̚],[t͈ɛn.a.dʒik̚]
이걸 니가,5,[i.kʌl.li.ka],[i.gʌl.li.ga]
땐 애들,5,[t͈ɛn.ɛ.tɯl],[t͈ɛn.ɛ.dɯl]
이걸 다 알게,5,[i.kʌl.ta.al.ke],[i.gʌl.da.al.ke]
이걸 다 어디서,5,[i.kʌl.ta.ʌ.ti.sʌ],[i.gʌl.da.ʌ.di.sʌ]
땐 어땠는지,5,[t͈ɛn.ʌ.t͈ɛt̚.nɯn.tʃi],[t͈ɛn.ʌ.t͈ɛt̚.nɯn.tʃi]
