Item,Frequency,Formal_IPA,Casual_IPA
자기 처지를,5,[tʃa.ki.tʃʰʌ.tʃi.ɾɯl],[dʒa.gi.tʃʰʌ.dʒi.ɾɯl]
말이 다시,5,[mal.i.ta.si],[mal.i.da.si]
자기 친구들을,5,[tʃa.ki.tʃʰiŋ.ku.tɯl.ɯl],[dʒa.gi.tʃʰiŋ.ku.dɯl.ɯl]
말이 대체,5,[mal.i.tɛ.tʃʰe],[mal.i.dɛ.tʃʰe]
끝나지 않겠지,5,[k͈ɯt̚.na.tʃi.aŋ.ket̚.tʃi],[k͈ɯt̚.na.dʒi.aŋ.ket̚.tʃi]
가시는 길을,5,[ka.si.nɯŋ.kil.ɯl],[ga.si.nɯn.gil.ɯl]
know what this is,5,,
a pack of alphas,5,,
자기 침대로,5,[tʃa.ki.tʃʰin.tɛ.ɾo],[dʒa.gi.tʃʰin.tɛ.ɾo]
자기 친구인,5,[tʃa.ki.tʃʰiŋ.ku.in],[dʒa.gi.tʃʰiŋ.ku.in]
자기 칼에,5,[tʃa.ki.kʰal.e],[dʒa.gi.kʰal.e]
말이 돌고,5,[mal.i.tol.ko],[mal.i.dol.ko]
자기 컴퓨터에서,5,[tʃa.ki.kʰʌm.pʰju.tʰʌ.e.sʌ],[dʒa.gi.kʰʌm.pʰju.tʰʌ.e.sʌ]
자기 컴퓨터로,5,[tʃa.ki.kʰʌm.pʰju.tʰʌ.ɾo],[dʒa.gi.kʰʌm.pʰju.tʰʌ.ɾo]
자기 탓인,5,[tʃa.ki.tʰat̚.in],[dʒa.gi.tʰat̚.in]
말이 되고,5,[mal.i.twe.ko],[mal.i.dwe.go]
말이 더 좋아,5,[mal.i.tʌ.tʃot̚.a],[mal.i.dʌ.dʒot̚.a]
자기 폭풍이,5,[tʃa.ki.pʰok̚.pʰuŋ.i],[dʒa.gi.pʰok̚.pʰuŋ.i]
자기 편이,5,[tʃa.ki.pʰjʌn.i],[dʒa.gi.pʰjʌn.i]
말이 되긴 하지만,5,[mal.i.twe.kin.ha.tʃi.man],[mal.i.dwe.gin.ha.dʒi.man]
것 처럼 보이는군요,5,[kʌt̚.tʃʰʌ.ɾʌm.po.i.nɯŋ.kun.jo],[gʌt̚.tʃʰʌ.ɾʌm.bo.i.nɯŋ.kun.jo]
자기 하고 싶은 대로,5,[tʃa.ki.ha.ko.sip̚.ɯn.tɛ.ɾo],[dʒa.gi.ha.go.sip̚.ɯn.dɛ.ɾo]
자기 하지만,5,[tʃa.ki.ha.tʃi.man],[dʒa.gi.ha.dʒi.man]
말이 되는 거야,5,[mal.i.twe.nɯŋ.kʌ.ja],[mal.i.dwe.nɯn.gʌ.ja]
자기 할 일은,5,[tʃa.ki.hal.il.ɯn],[dʒa.gi.hal.il.ɯn]
말이 되는 것 같아요,5,[mal.i.twe.nɯŋ.kʌt̚.kat̚.a.jo],[mal.i.dwe.nɯn.gʌt̚.gat̚.a.jo]
끝나지 않았고요,5,[k͈ɯt̚.na.tʃi.an.at̚.ko.jo],[k͈ɯt̚.na.dʒi.an.at̚.ko.jo]
끝나지 않았거든,5,[k͈ɯt̚.na.tʃi.an.at̚.kʌ.tɯn],[k͈ɯt̚.na.dʒi.an.at̚.kʌ.dɯn]
자기 행성으로 오라고,5,[tʃa.ki.hɛŋ.sʌŋ.ɯ.ɾo.o.ɾa.ko],[dʒa.gi.hɛŋ.sʌŋ.ɯ.ɾo.o.ɾa.go]
자기 핸드폰,5,[tʃa.ki.hɛn.tɯ.pʰon],[dʒa.gi.hɛn.tɯ.pʰon]
자기 혹시,5,[tʃa.ki.hok̚.si],[dʒa.gi.hok̚.si]
자기 행성으로 오라고 하고,5,[tʃa.ki.hɛŋ.sʌŋ.ɯ.ɾo.o.ɾa.ko.ha.ko],[dʒa.gi.hɛŋ.sʌŋ.ɯ.ɾo.o.ɾa.go.ha.go]
끝나지 않았네,5,[k͈ɯt̚.na.tʃi.an.at̚.ne],[k͈ɯt̚.na.dʒi.an.at̚.ne]
것 최고의,5,[kʌt̚.tʃʰwe.ko.ɯi],[gʌt̚.tʃʰwe.go.ɯi]
것 처럼 보이는,5,[kʌt̚.tʃʰʌ.ɾʌm.po.i.nɯn],[gʌt̚.tʃʰʌ.ɾʌm.bo.i.nɯn]
자기 환자를,5,[tʃa.ki.hwan.tʃa.ɾɯl],[dʒa.gi.hwan.tʃa.ɾɯl]
자기 회사에,5,[tʃa.ki.hwe.sa.e],[dʒa.gi.hwe.sa.e]
자기 혼자만,5,[tʃa.ki.hon.tʃa.man],[dʒa.gi.hon.tʃa.man]
자기가 가서,5,[tʃa.ki.ka.ka.sʌ],[dʒa.gi.ga.ga.sʌ]
말이 되는지는,5,[mal.i.twe.nɯn.tʃi.nɯn],[mal.i.dwe.nɯn.tʃi.nɯn]
자기가 그리워,5,[tʃa.ki.ka.kɯ.ɾi.wʌ],[dʒa.gi.ga.gɯ.ɾi.wʌ]
자기가 그럴,5,[tʃa.ki.ka.kɯ.ɾʌl],[dʒa.gi.ga.gɯ.ɾʌl]
자기가 고른,5,[tʃa.ki.ka.ko.ɾɯn],[dʒa.gi.ga.go.ɾɯn]
끝나지 않았다는 걸,5,[k͈ɯt̚.na.tʃi.an.at̚.ta.nɯŋ.kʌl],[k͈ɯt̚.na.dʒi.an.at̚.ta.nɯn.gʌl]
자기가 나랑,5,[tʃa.ki.ka.na.ɾaŋ],[dʒa.gi.ga.na.ɾaŋ]
자기가 낸,5,[tʃa.ki.ka.nɛn],[dʒa.gi.ga.nɛn]
자기가 널,5,[tʃa.ki.ka.nʌl],[dʒa.gi.ga.nʌl]
자기가 내가,5,[tʃa.ki.ka.nɛ.ka],[dʒa.gi.ga.nɛ.ga]
자기가 나 때문에,5,[tʃa.ki.ka.na.t͈ɛ.mun.e],[dʒa.gi.ga.na.t͈ɛ.mun.e]
자기가 만드는,5,[tʃa.ki.ka.man.tɯ.nɯn],[dʒa.gi.ga.man.tɯ.nɯn]
자기가 돈을,5,[tʃa.ki.ka.ton.ɯl],[dʒa.gi.ga.don.ɯl]
자기가 다른,5,[tʃa.ki.ka.ta.ɾɯn],[dʒa.gi.ga.da.ɾɯn]
말이 될 거야,5,[mal.i.twel.kʌ.ja],[mal.i.dwel.gʌ.ja]
것 투성이야,5,[kʌt̚.tʰu.sʌŋ.i.ja],[gʌt̚.tʰu.sʌŋ.i.ja]
가시면 더,5,[ka.si.mjʌn.tʌ],[ga.si.mjʌn.dʌ]
It''s just for,5,,
Counterfeit currency in your,5,,
Counterfeit currency in,5,,
Couldn''t you,5,,
Could we get back,5,,
자기가 먹고,5,[tʃa.ki.ka.mʌk̚.ko],[dʒa.gi.ga.mʌk̚.ko]
자기가 말해봐,5,[tʃa.ki.ka.mal.hɛ.pwa],[dʒa.gi.ga.mal.hɛ.bwa]
자기가 무슨 말,5,[tʃa.ki.ka.mu.sɯn.mal],[dʒa.gi.ga.mu.sɯn.mal]
말이 듣고 싶은 거야,5,[mal.i.tɯt̚.ko.sip̚.ɯŋ.kʌ.ja],[mal.i.dɯt̚.ko.sip̚.ɯn.gʌ.ja]
말이 두,5,[mal.i.tu],[mal.i.du]
말이 듣기,5,[mal.i.tɯt̚.ki],[mal.i.dɯt̚.ki]
자기가 뭘 하고 있는지,5,[tʃa.ki.ka.mwʌl.ha.ko.it̚.nɯn.tʃi],[dʒa.gi.ga.mwʌl.ha.go.it̚.nɯn.tʃi]
말이 들리지 않니,5,[mal.i.tɯl.ɾi.tʃi.an.ni],[mal.i.dɯl.ɾi.dʒi.an.ni]
끝나지도 않았는데,5,[k͈ɯt̚.na.tʃi.to.an.at̚.nɯn.te],[k͈ɯt̚.na.dʒi.do.an.at̚.nɯn.te]
끝나지 않지,5,[k͈ɯt̚.na.tʃi.an.tʃi],[k͈ɯt̚.na.dʒi.an.tʃi]
끝나지 않을까,5,[k͈ɯt̚.na.tʃi.an.ɯl.k͈a],[k͈ɯt̚.na.dʒi.an.ɯl.k͈a]
끝나지 않을 것,5,[k͈ɯt̚.na.tʃi.an.ɯl.kʌt̚],[k͈ɯt̚.na.dʒi.an.ɯl.gʌt̚]
자기가 바라는,5,[tʃa.ki.ka.pa.ɾa.nɯn],[dʒa.gi.ga.ba.ɾa.nɯn]
자기가 보고 싶은,5,[tʃa.ki.ka.po.ko.sip̚.ɯn],[dʒa.gi.ga.bo.go.sip̚.ɯn]
자기가 믿는,5,[tʃa.ki.ka.mit̚.nɯn],[dʒa.gi.ga.mit̚.nɯn]
자기가 미쳤다는,5,[tʃa.ki.ka.mi.tʃʰjʌt̚.ta.nɯn],[dʒa.gi.ga.mi.tʃʰjʌt̚.ta.nɯn]
자기가 본 걸,5,[tʃa.ki.ka.poŋ.kʌl],[dʒa.gi.ga.bon.gʌl]
자기가 보낸,5,[tʃa.ki.ka.po.nɛn],[dʒa.gi.ga.bo.nɛn]
자기가 사는,5,[tʃa.ki.ka.sa.nɯn],[dʒa.gi.ga.sa.nɯn]
말이 떠오르지,5,[mal.i.t͈ʌ.o.ɾɯ.tʃi],[mal.i.t͈ʌ.o.ɾɯ.dʒi]
말이 들립니까,5,[mal.i.tɯl.ɾip̚.ni.k͈a],[mal.i.dɯl.ɾip̚.ni.k͈a]
말이 많군 역시,5,[mal.i.maŋ.kun.jʌk̚.si],[mal.i.maŋ.kun.jʌk̚.si]
자기가 아니라고,5,[tʃa.ki.ka.a.ni.ɾa.ko],[dʒa.gi.ga.a.ni.ɾa.go]
말이 많군 역시 웨이드,5,[mal.i.maŋ.kun.jʌk̚.si.we.i.tɯ],[mal.i.maŋ.kun.jʌk̚.si.we.i.dɯ]
자기가 안 물어봐서,5,[tʃa.ki.ka.an.mul.ʌ.pwa.sʌ],[dʒa.gi.ga.an.mul.ʌ.bwa.sʌ]
자기가 아직,5,[tʃa.ki.ka.a.tʃik̚],[dʒa.gi.ga.a.dʒik̚]
끝난 거 같아,5,[k͈ɯt̚.naŋ.kʌ.kat̚.a],[k͈ɯt̚.nan.gʌ.gat̚.a]
것 하나만,5,[kʌt̚.ha.na.man],[gʌt̚.ha.na.man]
가시죠 가자,5,[ka.si.tʃjo.ka.tʃa],[ga.si.dʒjo.ga.dʒa]
가시면 제,5,[ka.si.mjʌn.tʃe],[ga.si.mjʌn.dʒe]
자기가 알고,5,[tʃa.ki.ka.al.ko],[dʒa.gi.ga.al.ko]
자기가 어디로,5,[tʃa.ki.ka.ʌ.ti.ɾo],[dʒa.gi.ga.ʌ.di.ɾo]
자기가 안 물어봐서 먼저,5,[tʃa.ki.ka.an.mul.ʌ.pwa.sʌ.mʌn.tʃʌ],[dʒa.gi.ga.an.mul.ʌ.bwa.sʌ.mʌn.tʃʌ]
자기가 오면,5,[tʃa.ki.ka.o.mjʌn],[dʒa.gi.ga.o.mjʌn]
자기가 옆에,5,[tʃa.ki.ka.jʌp̚.e],[dʒa.gi.ga.jʌp̚.e]
말이 많았네요,5,[mal.i.man.at̚.ne.jo],[mal.i.man.at̚.ne.jo]
말이 많습니다,5,[mal.i.man.sɯp̚.ni.ta],[mal.i.man.sɯp̚.ni.da]
자기가 우리보다,5,[tʃa.ki.ka.u.ɾi.po.ta],[dʒa.gi.ga.u.ɾi.bo.da]
끝난 거 아닌가요,5,[k͈ɯt̚.naŋ.kʌ.a.niŋ.ka.jo],[k͈ɯt̚.nan.gʌ.a.niŋ.ka.jo]
말이 많은 건,5,[mal.i.man.ɯŋ.kʌn],[mal.i.man.ɯn.gʌn]
말이 많은가,5,[mal.i.man.ɯŋ.ka],[mal.i.man.ɯŋ.ka]
끝난 거군요,5,[k͈ɯt̚.naŋ.kʌ.kun.jo],[k͈ɯt̚.nan.gʌ.gun.jo]
끝난 거 아닌가,5,[k͈ɯt̚.naŋ.kʌ.a.niŋ.ka],[k͈ɯt̚.nan.gʌ.a.niŋ.ka]
것 하지만 난,5,[kʌt̚.ha.tʃi.man.nan],[gʌt̚.ha.dʒi.man.nan]
자기가 이겼어 자기,5,[tʃa.ki.ka.i.kjʌt̚.ʌ.tʃa.ki],[dʒa.gi.ga.i.gjʌt̚.ʌ.dʒa.gi]
말이 많잖아,5,[mal.i.man.tʃan.a],[mal.i.man.tʃan.a]
자기가 이러는,5,[tʃa.ki.ka.i.ɾʌ.nɯn],[dʒa.gi.ga.i.ɾʌ.nɯn]
자기가 있을 곳은 여기야,5,[tʃa.ki.ka.it̚.ɯl.kot̚.ɯn.jʌ.ki.ja],[dʒa.gi.ga.it̚.ɯl.got̚.ɯn.jʌ.gi.ja]
자기가 있어야,5,[tʃa.ki.ka.it̚.ʌ.ja],[dʒa.gi.ga.it̚.ʌ.ja]
자기가 이겼어 자기 인생이,5,[tʃa.ki.ka.i.kjʌt̚.ʌ.tʃa.ki.in.sɛŋ.i],[dʒa.gi.ga.i.gjʌt̚.ʌ.dʒa.gi.in.sɛŋ.i]
것 할 수,5,[kʌt̚.hal.su],[gʌt̚.hal.su]
자기가 잘 받지 충혈된,5,[tʃa.ki.ka.tʃal.pat̚.tʃi.tʃʰuŋ.hjʌl.twen],[dʒa.gi.ga.dʒal.bat̚.tʃi.tʃʰuŋ.hjʌl.twen]
자기가 잘 받지,5,[tʃa.ki.ka.tʃal.pat̚.tʃi],[dʒa.gi.ga.dʒal.bat̚.tʃi]
자기가 전부,5,[tʃa.ki.ka.tʃʌm.pu],[dʒa.gi.ga.dʒʌm.pu]
자기가 잘하는,5,[tʃa.ki.ka.tʃal.ha.nɯn],[dʒa.gi.ga.dʒal.ha.nɯn]
자기가 자초한 일이야,5,[tʃa.ki.ka.tʃa.tʃʰo.han.il.i.ja],[dʒa.gi.ga.dʒa.tʃʰo.han.il.i.ja]
가시죠 그래,5,[ka.si.tʃjo.kɯ.ɾɛ],[ga.si.dʒjo.gɯ.ɾɛ]
가시죠 그,5,[ka.si.tʃjo.kɯ],[ga.si.dʒjo.gɯ]
know what you are,5,,
말이 맞기는 해,5,[mal.i.mat̚.ki.nɯn.hɛ],[mal.i.mat̚.ki.nɯn.hɛ]
자기가 죽은 걸,5,[tʃa.ki.ka.tʃuk̚.ɯŋ.kʌl],[dʒa.gi.ga.dʒuk̚.ɯn.gʌl]
말이 맞긴 해요,5,[mal.i.mat̚.kin.hɛ.jo],[mal.i.mat̚.kin.hɛ.jo]
끝난 거잖아,5,[k͈ɯt̚.naŋ.kʌ.tʃan.a],[k͈ɯt̚.nan.gʌ.dʒan.a]
자기가 집에,5,[tʃa.ki.ka.tʃip̚.e],[dʒa.gi.ga.dʒip̚.e]
자기가 특별 하다고,5,[tʃa.ki.ka.tʰɯk̚.pjʌl.ha.ta.ko],[dʒa.gi.ga.tʰɯk̚.pjʌl.ha.da.go]
자기가 특별한,5,[tʃa.ki.ka.tʰɯk̚.pjʌl.han],[dʒa.gi.ga.tʰɯk̚.pjʌl.han]
자기가 판,5,[tʃa.ki.ka.pʰan],[dʒa.gi.ga.pʰan]
자기가 특별 하다고 해줘요,5,[tʃa.ki.ka.tʰɯk̚.pjʌl.ha.ta.ko.hɛ.tʃwʌ.jo],[dʒa.gi.ga.tʰɯk̚.pjʌl.ha.da.go.hɛ.dʒwʌ.jo]
자기가 특별,5,[tʃa.ki.ka.tʰɯk̚.pjʌl],[dʒa.gi.ga.tʰɯk̚.pjʌl]
끝난 건 아니니까,5,[k͈ɯt̚.naŋ.kʌn.a.ni.ni.k͈a],[k͈ɯt̚.nan.gʌn.a.ni.ni.k͈a]
가시죠 그럼,5,[ka.si.tʃjo.kɯ.ɾʌm],[ga.si.dʒjo.gɯ.ɾʌm]
자기가 하는 일은,5,[tʃa.ki.ka.ha.nɯn.il.ɯn],[dʒa.gi.ga.ha.nɯn.il.ɯn]
자기가 하던,5,[tʃa.ki.ka.ha.tʌn],[dʒa.gi.ga.ha.dʌn]
자기가 하겠다고,5,[tʃa.ki.ka.ha.ket̚.ta.ko],[dʒa.gi.ga.ha.get̚.ta.go]
말이 맞는 게,5,[mal.i.mat̚.nɯŋ.ke],[mal.i.mat̚.nɯn.ge]
자기가 해야 할 일을,5,[tʃa.ki.ka.hɛ.ja.hal.il.ɯl],[dʒa.gi.ga.hɛ.ja.hal.il.ɯl]
자기가 훨씬,5,[tʃa.ki.ka.hwʌl.s͈in],[dʒa.gi.ga.hwʌl.s͈in]
자기가 혼자,5,[tʃa.ki.ka.hon.tʃa],[dʒa.gi.ga.hon.tʃa]
말이 맞는구나,5,[mal.i.mat̚.nɯŋ.ku.na],[mal.i.mat̚.nɯŋ.ku.na]
말이 맞는 것 같은데,5,[mal.i.mat̚.nɯŋ.kʌt̚.kat̚.ɯn.te],[mal.i.mat̚.nɯn.gʌt̚.gat̚.ɯn.te]
말이 맞는 것 같구나,5,[mal.i.mat̚.nɯŋ.kʌt̚.kat̚.ku.na],[mal.i.mat̚.nɯn.gʌt̚.gat̚.ku.na]
know what you should,5,,
자기는 나한테,5,[tʃa.ki.nɯn.na.han.tʰe],[dʒa.gi.nɯn.na.han.tʰe]
자기는 그냥,5,[tʃa.ki.nɯŋ.kɯ.njaŋ],[dʒa.gi.nɯn.gɯ.njaŋ]
자기는 다,5,[tʃa.ki.nɯn.ta],[dʒa.gi.nɯn.da]
자기는 맨날,5,[tʃa.ki.nɯn.mɛn.nal],[dʒa.gi.nɯn.mɛn.nal]
자기는 몰라,5,[tʃa.ki.nɯn.mol.ɾa],[dʒa.gi.nɯn.mol.ɾa]
자기는 모든,5,[tʃa.ki.nɯn.mo.tɯn],[dʒa.gi.nɯn.mo.dɯn]
자기는 다시,5,[tʃa.ki.nɯn.ta.si],[dʒa.gi.nɯn.da.si]
자기는 너무,5,[tʃa.ki.nɯn.nʌ.mu],[dʒa.gi.nɯn.nʌ.mu]
말이 맞는데,5,[mal.i.mat̚.nɯn.te],[mal.i.mat̚.nɯn.te]
자기는 아직,5,[tʃa.ki.nɯn.a.tʃik̚],[dʒa.gi.nɯn.a.dʒik̚]
자기는 왜 항상,5,[tʃa.ki.nɯn.wɛ.haŋ.saŋ],[dʒa.gi.nɯn.wɛ.haŋ.saŋ]
자기는 아무,5,[tʃa.ki.nɯn.a.mu],[dʒa.gi.nɯn.a.mu]
말이 맞는다는 걸,5,[mal.i.mat̚.nɯn.ta.nɯŋ.kʌl],[mal.i.mat̚.nɯn.ta.nɯn.gʌl]
자기는 할 수 있어,5,[tʃa.ki.nɯn.hal.su.it̚.ʌ],[dʒa.gi.nɯn.hal.su.it̚.ʌ]
말이 맞다고 해,5,[mal.i.mat̚.ta.ko.hɛ],[mal.i.mat̚.ta.go.hɛ]
자기도 그렇잖아,5,[tʃa.ki.to.kɯ.ɾʌt̚.tʃan.a],[dʒa.gi.do.gɯ.ɾʌt̚.tʃan.a]
자기도 마실래,5,[tʃa.ki.to.ma.sil.ɾɛ],[dʒa.gi.do.ma.sil.ɾɛ]
말이 맞다고 해도,5,[mal.i.mat̚.ta.ko.hɛ.to],[mal.i.mat̚.ta.go.hɛ.do]
말이 맞다고 생각해,5,[mal.i.mat̚.ta.ko.sɛŋ.kak̚.hɛ],[mal.i.mat̚.ta.go.sɛŋ.gak̚.hɛ]
말이 맞다 우리는,5,[mal.i.mat̚.ta.u.ɾi.nɯn],[mal.i.mat̚.ta.u.ɾi.nɯn]
자기도 안 갈,5,[tʃa.ki.to.aŋ.kal],[dʒa.gi.do.an.gal]
자기도 알고,5,[tʃa.ki.to.al.ko],[dʒa.gi.do.al.ko]
자기도 안 갈 거니까,5,[tʃa.ki.to.aŋ.kal.kʌ.ni.k͈a],[dʒa.gi.do.an.gal.gʌ.ni.k͈a]
말이 맞다는 거야,5,[mal.i.mat̚.ta.nɯŋ.kʌ.ja],[mal.i.mat̚.ta.nɯn.gʌ.ja]
자기도 하고,5,[tʃa.ki.to.ha.ko],[dʒa.gi.do.ha.go]
자기도 좀,5,[tʃa.ki.to.tʃom],[dʒa.gi.do.dʒom]
끝난 것을,5,[k͈ɯt̚.naŋ.kʌt̚.ɯl],[k͈ɯt̚.nan.gʌt̚.ɯl]
것과 같았어요,5,[kʌt̚.kwa.kat̚.at̚.ʌ.jo],[gʌt̚.kwa.gat̚.at̚.ʌ.jo]
것과 같아서,5,[kʌt̚.kwa.kat̚.a.sʌ],[gʌt̚.kwa.gat̚.a.sʌ]
가시죠 숨을 크게,5,[ka.si.tʃjo.sum.ɯl.kʰɯ.ke],[ga.si.dʒjo.sum.ɯl.kʰɯ.ge]
know what you did,5,,
know what was going,5,,
자기도취에 빠진,5,[tʃa.ki.to.tʃʰwi.e.p͈a.tʃin],[dʒa.gi.do.tʃʰwi.e.p͈a.dʒin]
자기들 생각을,5,[tʃa.ki.tɯl.sɛŋ.kak̚.ɯl],[dʒa.gi.dɯl.sɛŋ.gak̚.ɯl]
자기들 물건을,5,[tʃa.ki.tɯl.mul.kʌn.ɯl],[dʒa.gi.dɯl.mul.kʌn.ɯl]
말이 맞아 가서,5,[mal.i.mat̚.a.ka.sʌ],[mal.i.mat̚.a.ga.sʌ]
자기들이 떠나온 곳으로,5,[tʃa.ki.tɯl.i.t͈ʌ.na.oŋ.kot̚.ɯ.ɾo],[dʒa.gi.dɯl.i.t͈ʌ.na.on.got̚.ɯ.ɾo]
자기들이 떠나온,5,[tʃa.ki.tɯl.i.t͈ʌ.na.on],[dʒa.gi.dɯl.i.t͈ʌ.na.on]
자기들을 보고,5,[tʃa.ki.tɯl.ɯl.po.ko],[dʒa.gi.dɯl.ɯl.bo.go]
자기들이 뭘 하는지,5,[tʃa.ki.tɯl.i.mwʌl.ha.nɯn.tʃi],[dʒa.gi.dɯl.i.mwʌl.ha.nɯn.tʃi]
자기들이 떠나온 곳으로 돌아가재,5,[tʃa.ki.tɯl.i.t͈ʌ.na.oŋ.kot̚.ɯ.ɾo.tol.a.ka.tʃɛ],[dʒa.gi.dɯl.i.t͈ʌ.na.on.got̚.ɯ.ɾo.dol.a.ga.dʒɛ]
말이 맞아 괜찮아,5,[mal.i.mat̚.a.kwɛn.tʃʰan.a],[mal.i.mat̚.a.gwɛn.tʃʰan.a]
끝난 게 아니거든,5,[k͈ɯt̚.naŋ.ke.a.ni.kʌ.tɯn],[k͈ɯt̚.nan.ge.a.ni.gʌ.dɯn]
자기랑 같은,5,[tʃa.ki.ɾaŋ.kat̚.ɯn],[dʒa.gi.ɾaŋ.gat̚.ɯn]
자기랑 있고,5,[tʃa.ki.ɾaŋ.it̚.ko],[dʒa.gi.ɾaŋ.it̚.ko]
자기랑 안,5,[tʃa.ki.ɾaŋ.an],[dʒa.gi.ɾaŋ.an]
자기랑 결혼하고 싶어,5,[tʃa.ki.ɾaŋ.kjʌl.hon.ha.ko.sip̚.ʌ],[dʒa.gi.ɾaŋ.gjʌl.hon.ha.go.sip̚.ʌ]
말이 맞아 그렇게,5,[mal.i.mat̚.a.kɯ.ɾʌt̚.ke],[mal.i.mat̚.a.gɯ.ɾʌt̚.ke]
것과 같았죠,5,[kʌt̚.kwa.kat̚.at̚.tʃjo],[gʌt̚.kwa.gat̚.at̚.tʃjo]
자기력이나 뭐 그런 게,5,[tʃa.ki.ɾjʌk̚.i.na.mwʌ.kɯ.ɾʌŋ.ke],[dʒa.gi.ɾjʌk̚.i.na.mwʌ.gɯ.ɾʌn.ge]
자기력이나 뭐 그런,5,[tʃa.ki.ɾjʌk̚.i.na.mwʌ.kɯ.ɾʌn],[dʒa.gi.ɾjʌk̚.i.na.mwʌ.gɯ.ɾʌn]
자기력이나 뭐,5,[tʃa.ki.ɾjʌk̚.i.na.mwʌ],[dʒa.gi.ɾjʌk̚.i.na.mwʌ]
자기를 사랑하고,5,[tʃa.ki.ɾɯl.sa.ɾaŋ.ha.ko],[dʒa.gi.ɾɯl.sa.ɾaŋ.ha.go]
자기를 보고,5,[tʃa.ki.ɾɯl.po.ko],[dʒa.gi.ɾɯl.bo.go]
말이 맞아 날,5,[mal.i.mat̚.a.nal],[mal.i.mat̚.a.nal]
끝난 게 아니면,5,[k͈ɯt̚.naŋ.ke.a.ni.mjʌn],[k͈ɯt̚.nan.ge.a.ni.mjʌn]
자기를 사랑한다고,5,[tʃa.ki.ɾɯl.sa.ɾaŋ.han.ta.ko],[dʒa.gi.ɾɯl.sa.ɾaŋ.han.ta.go]
자기를 안,5,[tʃa.ki.ɾɯl.an],[dʒa.gi.ɾɯl.an]
자기를 사랑하지만,5,[tʃa.ki.ɾɯl.sa.ɾaŋ.ha.tʃi.man],[dʒa.gi.ɾɯl.sa.ɾaŋ.ha.dʒi.man]
자기를 죽이기,5,[tʃa.ki.ɾɯl.tʃuk̚.i.ki],[dʒa.gi.ɾɯl.dʒuk̚.i.gi]
자기를 좋아해,5,[tʃa.ki.ɾɯl.tʃot̚.a.hɛ],[dʒa.gi.ɾɯl.dʒot̚.a.hɛ]
자기를 좋아한다고,5,[tʃa.ki.ɾɯl.tʃot̚.a.han.ta.ko],[dʒa.gi.ɾɯl.dʒot̚.a.han.ta.go]
자기를 좋아하는,5,[tʃa.ki.ɾɯl.tʃot̚.a.ha.nɯn],[dʒa.gi.ɾɯl.dʒot̚.a.ha.nɯn]
말이 맞아 다시,5,[mal.i.mat̚.a.ta.si],[mal.i.mat̚.a.da.si]
것과 같은 방법,5,[kʌt̚.kwa.kat̚.ɯm.pam.pʌp̚],[gʌt̚.kwa.gat̚.ɯn.baŋ.bʌp̚]
가시죠 실례합니다,5,[ka.si.tʃjo.sil.ɾje.hap̚.ni.ta],[ga.si.dʒjo.sil.ɾje.hap̚.ni.da]
자기를 죽이려고,5,[tʃa.ki.ɾɯl.tʃuk̚.i.ɾjʌ.ko],[dʒa.gi.ɾɯl.dʒuk̚.i.ɾjʌ.go]
자기만 괜찮으면,5,[tʃa.ki.maŋ.kwɛn.tʃʰan.ɯ.mjʌn],[dʒa.gi.man.gwɛn.tʃʰan.ɯ.mjʌn]
말이 맞아 무슨,5,[mal.i.mat̚.a.mu.sɯn],[mal.i.mat̚.a.mu.sɯn]
말이 맞아 더는,5,[mal.i.mat̚.a.tʌ.nɯn],[mal.i.mat̚.a.dʌ.nɯn]
자기만 손해지,5,[tʃa.ki.man.son.hɛ.tʃi],[dʒa.gi.man.son.hɛ.dʒi]
자기만의 공간이,5,[tʃa.ki.man.ɯi.koŋ.kan.i],[dʒa.gi.man.ɯi.goŋ.gan.i]
자기만 있으면 돼,5,[tʃa.ki.man.it̚.ɯ.mjʌn.twɛ],[dʒa.gi.man.it̚.ɯ.mjʌn.dwɛ]
말이 맞아 아마,5,[mal.i.mat̚.a.a.ma],[mal.i.mat̚.a.a.ma]
끝난 뒤에는,5,[k͈ɯt̚.nan.twi.e.nɯn],[k͈ɯt̚.nan.dwi.e.nɯn]
자기만의 방법으로,5,[tʃa.ki.man.ɯi.pam.pʌp̚.ɯ.ɾo],[dʒa.gi.man.ɯi.baŋ.bʌp̚.ɯ.ɾo]
자기방어를 할,5,[tʃa.ki.paŋ.ʌ.ɾɯl.hal],[dʒa.gi.baŋ.ʌ.ɾɯl.hal]
말이 맞아 여기서,5,[mal.i.mat̚.a.jʌ.ki.sʌ],[mal.i.mat̚.a.jʌ.gi.sʌ]
말이 맞아 알아,5,[mal.i.mat̚.a.al.a],[mal.i.mat̚.a.al.a]
자기보다 훨씬,5,[tʃa.ki.po.ta.hwʌl.s͈in],[dʒa.gi.bo.da.hwʌl.s͈in]
자기보다 약한,5,[tʃa.ki.po.ta.jak̚.han],[dʒa.gi.bo.da.jak̚.han]
자기보다 먼저,5,[tʃa.ki.po.ta.mʌn.tʃʌ],[dʒa.gi.bo.da.mʌn.tʃʌ]
끝난 얘기니까,5,[k͈ɯt̚.nan.jɛ.ki.ni.k͈a],[k͈ɯt̚.nan.jɛ.gi.ni.k͈a]
가시죠 어서요,5,[ka.si.tʃjo.ʌ.sʌ.jo],[ga.si.dʒjo.ʌ.sʌ.jo]
