Item,Frequency,Formal_IPA,Casual_IPA
말해 줄 순,14,[mal.hɛ.tʃul.sun],[mal.hɛ.dʒul.sun]
여태 본,14,[jʌ.tʰɛ.pon],[jʌ.tʰɛ.bon]
존경을 담아,14,[tʃoŋ.kjʌŋ.ɯl.tam.a],[dʒoŋ.kjʌŋ.ɯl.dam.a]
가면 안 되는데,14,[ka.mjʌn.an.twe.nɯn.te],[ga.mjʌn.an.dwe.nɯn.te]
그 중 가장,14,[kɯ.tʃuŋ.ka.tʃaŋ],[gɯ.dʒuŋ.ga.dʒaŋ]
그 중 많은,14,[kɯ.tʃuŋ.man.ɯn],[gɯ.dʒuŋ.man.ɯn]
당신이 유일하게,14,[taŋ.sin.i.ju.il.ha.ke],[daŋ.sin.i.ju.il.ha.ge]
What sort,14,,
가깝지도 않다,14,[ka.k͈ap̚.tʃi.to.an.ta],[ga.k͈ap̚.tʃi.do.an.ta]
여행 가요,14,[jʌ.hɛŋ.ka.jo],[jʌ.hɛŋ.ga.jo]
이건 받아야,14,[i.kʌm.pat̚.a.ja],[i.gʌn.bat̚.a.ja]
유효 기간이,14,[ju.hjo.ki.kan.i],[ju.hjo.gi.gan.i]
봐요 내일,14,[pwa.jo.nɛ.il],[bwa.jo.nɛ.il]
거죠 아무,14,[kʌ.tʃjo.a.mu],[gʌ.dʒjo.a.mu]
그림을 보는,14,[kɯ.ɾim.ɯl.po.nɯn],[gɯ.ɾim.ɯl.bo.nɯn]
수 있는 이유는,14,[su.it̚.nɯn.i.ju.nɯn],[su.it̚.nɯn.i.ju.nɯn]
행동해야 해요,14,[hɛŋ.toŋ.hɛ.ja.hɛ.jo],[hɛŋ.doŋ.hɛ.ja.hɛ.jo]
What sort of,14,,
따로 없군요,14,[t͈a.ɾo.ʌp̚.kun.jo],[t͈a.ɾo.ʌp̚.kun.jo]
하나만 해도 돼요,14,[ha.na.man.hɛ.to.twɛ.jo],[ha.na.man.hɛ.do.dwɛ.jo]
그런지도 모르지,14,[kɯ.ɾʌn.tʃi.to.mo.ɾɯ.tʃi],[gɯ.ɾʌn.tʃi.do.mo.ɾɯ.dʒi]
따르고 있습니다,14,[t͈a.ɾɯ.ko.it̚.sɯp̚.ni.ta],[t͈a.ɾɯ.go.it̚.sɯp̚.ni.da]
무슨 짓을 했을지,14,[mu.sɯn.tʃit̚.ɯl.hɛt̚.ɯl.tʃi],[mu.sɯn.dʒit̚.ɯl.hɛt̚.ɯl.tʃi]
은으로 만든,14,[ɯn.ɯ.ɾo.man.tɯn],[ɯn.ɯ.ɾo.man.tɯn]
거죠 안녕,14,[kʌ.tʃjo.an.njʌŋ],[gʌ.dʒjo.an.njʌŋ]
존이 날,14,[tʃon.i.nal],[dʒon.i.nal]
편하게 지낼,14,[pʰjʌn.ha.ke.tʃi.nɛl],[pʰjʌn.ha.ge.dʒi.nɛl]
따르면 두,14,[t͈a.ɾɯ.mjʌn.tu],[t͈a.ɾɯ.mjʌn.du]
수 있는 장소가,14,[su.it̚.nɯn.tʃaŋ.so.ka],[su.it̚.nɯn.dʒaŋ.so.ga]
여행을 했다,14,[jʌ.hɛŋ.ɯl.hɛt̚.ta],[jʌ.hɛŋ.ɯl.hɛt̚.ta]
개같은 년,14,[kɛ.kat̚.ɯn.njʌn],[gɛ.gat̚.ɯn.njʌn]
거죠 알았어요,14,[kʌ.tʃjo.al.at̚.ʌ.jo],[gʌ.dʒjo.al.at̚.ʌ.jo]
본 씨,14,[pon.s͈i],[bon.s͈i]
지극히 정상이에요,14,[tʃi.kɯk̚.hi.tʃʌŋ.saŋ.i.e.jo],[dʒi.gɯk̚.hi.dʒʌŋ.saŋ.i.e.jo]
죽었다 내가,14,[tʃuk̚.ʌt̚.ta.nɛ.ka],[dʒuk̚.ʌt̚.ta.nɛ.ga]
편하게 해줄,14,[pʰjʌn.ha.ke.hɛ.tʃul],[pʰjʌn.ha.ge.hɛ.dʒul]
중 누구와도,14,[tʃuŋ.nu.ku.wa.to],[dʒuŋ.nu.gu.wa.do]
그만 가는,14,[kɯ.maŋ.ka.nɯn],[gɯ.man.ga.nɯn]
내 결혼이,14,[nɛ.kjʌl.hon.i],[nɛ.gjʌl.hon.i]
을 가진,14,[ɯl.ka.tʃin],[ɯl.ga.dʒin]
그럴 가치가 있을,14,[kɯ.ɾʌl.ka.tʃʰi.ka.it̚.ɯl],[gɯ.ɾʌl.ga.tʃʰi.ga.it̚.ɯl]
이건 비밀,14,[i.kʌm.pi.mil],[i.gʌn.bi.mil]
을 제외하고,14,[ɯl.tʃe.we.ha.ko],[ɯl.dʒe.we.ha.go]
중 몇 명,14,[tʃuŋ.mjʌt̚.mjʌŋ],[dʒuŋ.mjʌt̚.mjʌŋ]
따위 없어요,14,[t͈a.wi.ʌp̚.ʌ.jo],[t͈a.wi.ʌp̚.ʌ.jo]
주인이 될 수,14,[tʃu.in.i.twel.su],[dʒu.in.i.dwel.su]
말도 하지 말라고,14,[mal.to.ha.tʃi.mal.ɾa.ko],[mal.to.ha.dʒi.mal.ɾa.go]
역대 최고,14,[jʌk̚.tɛ.tʃʰwe.ko],[jʌk̚.tɛ.tʃʰwe.go]
본 영화는,14,[pon.jʌŋ.hwa.nɯn],[bon.jʌŋ.hwa.nɯn]
내가 방에,14,[nɛ.ka.paŋ.e],[nɛ.ga.baŋ.e]
그만 꺼,14,[kɯ.maŋ.k͈ʌ],[gɯ.maŋ.k͈ʌ]
따윈 없을,14,[t͈a.win.ʌp̚.ɯl],[t͈a.win.ʌp̚.ɯl]
중 아주,14,[tʃuŋ.a.tʃu],[dʒuŋ.a.dʒu]
무슨 힘든,14,[mu.sɯn.hin.tɯn],[mu.sɯn.hin.tɯn]
무슨 희망이,14,[mu.sɯn.hɯi.maŋ.i],[mu.sɯn.hɯi.maŋ.i]
음식 가지고,14,[ɯm.sik̚.ka.tʃi.ko],[ɯm.sik̚.ga.dʒi.go]
역사 깊은,14,[jʌk̚.sa.kip̚.ɯn],[jʌk̚.sa.gip̚.ɯn]
존재라는 걸,14,[tʃon.tʃɛ.ɾa.nɯŋ.kʌl],[dʒon.tʃɛ.ɾa.nɯn.gʌl]
중 아직,14,[tʃuŋ.a.tʃik̚],[dʒuŋ.a.dʒik̚]
거죠 얼마나,14,[kʌ.tʃjo.ʌl.ma.na],[gʌ.dʒjo.ʌl.ma.na]
본 저작물의 저작권은,14,[pon.tʃʌ.tʃak̚.mul.ɯi.tʃʌ.tʃak̚.kwʌn.ɯn],[bon.dʒʌ.dʒak̚.mul.ɯi.dʒʌ.dʒak̚.kwʌn.ɯn]
음식도 있고,14,[ɯm.sik̚.to.it̚.ko],[ɯm.sik̚.to.it̚.ko]
음식에 독을,14,[ɯm.sik̚.e.tok̚.ɯl],[ɯm.sik̚.e.dok̚.ɯl]
중 제,14,[tʃuŋ.tʃe],[dʒuŋ.dʒe]
그 중엔,14,[kɯ.tʃuŋ.en],[gɯ.dʒuŋ.en]
걸 가졌잖아,14,[kʌl.ka.tʃjʌt̚.tʃan.a],[gʌl.ga.dʒjʌt̚.tʃan.a]
역대 최악의,14,[jʌk̚.tɛ.tʃʰwe.ak̚.ɯi],[jʌk̚.tɛ.tʃʰwe.ak̚.ɯi]
무거운 게,14,[mu.kʌ.uŋ.ke],[mu.gʌ.un.ge]
방법은 없을,14,[pam.pʌp̚.ɯn.ʌp̚.ɯl],[baŋ.bʌp̚.ɯn.ʌp̚.ɯl]
딱 딱,14,[t͈ak̚.t͈ak̚],[t͈ak̚.t͈ak̚]
괜찮아 괜찮아요,14,[kwɛn.tʃʰan.a.kwɛn.tʃʰan.a.jo],[gwɛn.tʃʰan.a.gwɛn.tʃʰan.a.jo]
딱 맞죠,14,[t͈ak̚.mat̚.tʃjo],[t͈ak̚.mat̚.tʃjo]
접근하면 안,14,[tʃʌp̚.kɯn.ha.mjʌn.an],[dʒʌp̚.kɯn.ha.mjʌn.an]
그만 두면,14,[kɯ.man.tu.mjʌn],[gɯ.man.du.mjʌn]
아들이 있잖아,14,[a.tɯl.i.it̚.tʃan.a],[a.dɯl.i.it̚.tʃan.a]
음악의 신,14,[ɯm.ak̚.ɯi.sin],[ɯm.ak̚.ɯi.sin]
편했을 텐데,14,[pʰjʌn.hɛt̚.ɯl.tʰen.te],[pʰjʌn.hɛt̚.ɯl.tʰen.te]
음흉한 웃음,14,[ɯm.hjuŋ.han.ut̚.ɯm],[ɯm.hjuŋ.han.ut̚.ɯm]
그만 때려요,14,[kɯ.man.t͈ɛ.ɾjʌ.jo],[gɯ.man.t͈ɛ.ɾjʌ.jo]
응 맙소사,14,[ɯŋ.map̚.so.sa],[ɯŋ.map̚.so.sa]
인간의 생명을,14,[iŋ.kan.ɯi.sɛŋ.mjʌŋ.ɯl],[iŋ.kan.ɯi.sɛŋ.mjʌŋ.ɯl]
응 뭔가,14,[ɯŋ.mwʌŋ.ka],[ɯŋ.mwʌŋ.ka]
무시할 수도,14,[mu.si.hal.su.to],[mu.si.hal.su.do]
돈 줄 테니까,14,[ton.tʃul.tʰe.ni.k͈a],[don.dʒul.tʰe.ni.k͈a]
아버지 옆에,14,[a.pʌ.tʃi.jʌp̚.e],[a.bʌ.dʒi.jʌp̚.e]
결코 늦지,14,[kjʌl.kʰo.nɯt̚.tʃi],[gjʌl.kʰo.nɯt̚.tʃi]
그만 신경,14,[kɯ.man.siŋ.kjʌŋ],[gɯ.man.siŋ.kjʌŋ]
내 집에서는,14,[nɛ.tʃip̚.e.sʌ.nɯn],[nɛ.dʒip̚.e.sʌ.nɯn]
해서요 우리,14,[hɛ.sʌ.jo.u.ɾi],[hɛ.sʌ.jo.u.ɾi]
해요 무슨 일이,14,[hɛ.jo.mu.sɯn.il.i],[hɛ.jo.mu.sɯn.il.i]
응답하라 여기는,14,[ɯŋ.tap̚.ha.ɾa.jʌ.ki.nɯn],[ɯŋ.dap̚.ha.ɾa.jʌ.gi.nɯn]
모히칸 항공,14,[mo.hi.kʰan.haŋ.koŋ],[mo.hi.kʰan.haŋ.goŋ]
역시 그렇죠,14,[jʌk̚.si.kɯ.ɾʌt̚.tʃjo],[jʌk̚.si.gɯ.ɾʌt̚.tʃjo]
내 머리 위로,14,[nɛ.mʌ.ɾi.wi.ɾo],[nɛ.mʌ.ɾi.wi.ɾo]
응해 주셔서,14,[ɯŋ.hɛ.tʃu.sjʌ.sʌ],[ɯŋ.hɛ.dʒu.sjʌ.sʌ]
목 놓아,14,[mok̚.not̚.a],[mok̚.not̚.a]
난 기억도 안,14,[naŋ.ki.ʌk̚.to.an],[nan.gi.ʌk̚.to.an]
행복할 거,14,[hɛm.pok̚.hal.kʌ],[hɛŋ.bok̚.hal.gʌ]
존재한 적이,14,[tʃon.tʃɛ.han.tʃʌk̚.i],[dʒon.tʃɛ.han.dʒʌk̚.i]
이건 씨발,14,[i.kʌn.s͈i.pal],[i.gʌn.s͈i.bal]
나 한텐,14,[na.han.tʰen],[na.han.tʰen]
거야 내가 다,14,[kʌ.ja.nɛ.ka.ta],[gʌ.ja.nɛ.ga.da]
역의 옅은,14,[jʌk̚.ɯi.jʌt̚.ɯn],[jʌk̚.ɯi.jʌt̚.ɯn]
What the hell was,14,,
봐요 아무튼,14,[pwa.jo.a.mu.tʰɯn],[bwa.jo.a.mu.tʰɯn]
돈도 벌,14,[ton.to.pʌl],[don.to.bʌl]
의료 기기 작동음,14,[ɯi.ɾjo.ki.ki.tʃak̚.toŋ.ɯm],[ɯi.ɾjo.gi.gi.dʒak̚.toŋ.ɯm]
그럴 겁니다 하지만,14,[kɯ.ɾʌl.kʌp̚.ni.ta.ha.tʃi.man],[gɯ.ɾʌl.gʌp̚.ni.da.ha.dʒi.man]
해요 사람들은,14,[hɛ.jo.sa.ɾan.tɯl.ɯn],[hɛ.jo.sa.ɾan.tɯl.ɯn]
의미가 아니라,14,[ɯi.mi.ka.a.ni.ɾa],[ɯi.mi.ga.a.ni.ɾa]
엮이지 말라고,14,[jʌk̚.i.tʃi.mal.ɾa.ko],[jʌk̚.i.dʒi.mal.ɾa.go]
걸 그러니까,14,[kʌl.kɯ.ɾʌ.ni.k͈a],[gʌl.gɯ.ɾʌ.ni.k͈a]
존중해 줘,14,[tʃon.tʃuŋ.hɛ.tʃwʌ],[dʒon.tʃuŋ.hɛ.dʒwʌ]
의미가 있는 거야,14,[ɯi.mi.ka.it̚.nɯŋ.kʌ.ja],[ɯi.mi.ga.it̚.nɯn.gʌ.ja]
중에 무슨,14,[tʃuŋ.e.mu.sɯn],[dʒuŋ.e.mu.sɯn]
결코 알지 못했다,14,[kjʌl.kʰo.al.tʃi.mot̚.hɛt̚.ta],[gjʌl.kʰo.al.tʃi.mot̚.hɛt̚.ta]
수 있다고 생각하십니까,14,[su.it̚.ta.ko.sɛŋ.kak̚.ha.sip̚.ni.k͈a],[su.it̚.ta.go.sɛŋ.gak̚.ha.sip̚.ni.k͈a]
목격된 건,14,[mok̚.kjʌk̚.tweŋ.kʌn],[mok̚.kjʌk̚.twen.gʌn]
의사 선생은,14,[ɯi.sa.sʌn.sɛŋ.ɯn],[ɯi.sa.sʌn.sɛŋ.ɯn]
딸을 해치지,14,[t͈al.ɯl.hɛ.tʃʰi.tʃi],[t͈al.ɯl.hɛ.tʃʰi.dʒi]
수 있다고 하더군요,14,[su.it̚.ta.ko.ha.tʌ.kun.jo],[su.it̚.ta.go.ha.dʌ.gun.jo]
중에 제가,14,[tʃuŋ.e.tʃe.ka],[dʒuŋ.e.dʒe.ga]
나는 얻을,14,[na.nɯn.ʌt̚.ɯl],[na.nɯn.ʌt̚.ɯl]
수 있다고 생각했죠,14,[su.it̚.ta.ko.sɛŋ.kak̚.hɛt̚.tʃjo],[su.it̚.ta.go.sɛŋ.gak̚.hɛt̚.tʃjo]
감방에 갈,14,[kam.paŋ.e.kal],[gam.paŋ.e.gal]
시작 감염,14,[si.tʃak̚.kam.jʌm],[si.dʒak̚.gam.jʌm]
중에서 내가,14,[tʃuŋ.e.sʌ.nɛ.ka],[dʒuŋ.e.sʌ.nɛ.ga]
연결이 끊겼어요,14,[jʌŋ.kjʌl.i.k͈ɯŋ.kjʌt̚.ʌ.jo],[jʌŋ.kjʌl.i.k͈ɯŋ.kjʌt̚.ʌ.jo]
가요 이건,14,[ka.jo.i.kʌn],[ga.jo.i.gʌn]
의식 있는,14,[ɯi.sik̚.it̚.nɯn],[ɯi.sik̚.it̚.nɯn]
의식을 잃기,14,[ɯi.sik̚.ɯl.il.ki],[ɯi.sik̚.ɯl.il.ki]
봐요 어,14,[pwa.jo.ʌ],[bwa.jo.ʌ]
나야 고맙지,14,[na.ja.ko.map̚.tʃi],[na.ja.go.map̚.tʃi]
꽤 오래전부터,14,[k͈wɛ.o.ɾɛ.tʃʌm.pu.tʰʌ],[k͈wɛ.o.ɾɛ.dʒʌm.pu.tʰʌ]
볼 생각도,14,[pol.sɛŋ.kak̚.to],[bol.sɛŋ.gak̚.to]
연결하는 것,14,[jʌŋ.kjʌl.ha.nɯŋ.kʌt̚],[jʌŋ.kjʌl.ha.nɯn.gʌt̚]
갚을 게,14,[kap̚.ɯl.ke],[gap̚.ɯl.ge]
내 사촌도,14,[nɛ.sa.tʃʰon.to],[nɛ.sa.tʃʰon.to]
의심의 여지가 없지,14,[ɯi.sim.ɯi.jʌ.tʃi.ka.ʌp̚.tʃi],[ɯi.sim.ɯi.jʌ.dʒi.ga.ʌp̚.tʃi]
잘 해줘요,14,[tʃal.hɛ.tʃwʌ.jo],[dʒal.hɛ.dʒwʌ.jo]
그만하고 그냥,14,[kɯ.man.ha.ko.kɯ.njaŋ],[gɯ.man.ha.go.gɯ.njaŋ]
그럴 계획이야,14,[kɯ.ɾʌl.kje.hwek̚.i.ja],[gɯ.ɾʌl.gje.hwek̚.i.ja]
그럴 계획은,14,[kɯ.ɾʌl.kje.hwek̚.ɯn],[gɯ.ɾʌl.gje.hwek̚.ɯn]
의심할 거예요,14,[ɯi.sim.hal.kʌ.je.jo],[ɯi.sim.hal.gʌ.je.jo]
나야 그,14,[na.ja.kɯ],[na.ja.gɯ]
의심할 여지가 없죠,14,[ɯi.sim.hal.jʌ.tʃi.ka.ʌp̚.tʃjo],[ɯi.sim.hal.jʌ.dʒi.ga.ʌp̚.tʃjo]
말해요 당신,14,[mal.hɛ.jo.taŋ.sin],[mal.hɛ.jo.daŋ.sin]
행성 전체를,14,[hɛŋ.sʌŋ.tʃʌn.tʃʰe.ɾɯl],[hɛŋ.sʌŋ.dʒʌn.tʃʰe.ɾɯl]
그 질문엔,14,[kɯ.tʃil.mun.en],[gɯ.dʒil.mun.en]
연관 있다고,14,[jʌŋ.kwan.it̚.ta.ko],[jʌŋ.kwan.it̚.ta.go]
수 있다는 것입니다,14,[su.it̚.ta.nɯŋ.kʌt̚.ip̚.ni.ta],[su.it̚.ta.nɯn.gʌt̚.ip̚.ni.da]
중요한 거거든,14,[tʃuŋ.jo.haŋ.kʌ.kʌ.tɯn],[dʒuŋ.jo.han.gʌ.gʌ.dɯn]
그럴 기분 아냐,14,[kɯ.ɾʌl.ki.pun.a.nja],[gɯ.ɾʌl.gi.bun.a.nja]
중요한 건 여기,14,[tʃuŋ.jo.haŋ.kʌn.jʌ.ki],[dʒuŋ.jo.han.gʌn.jʌ.gi]
있었어 어,14,[it̚.ʌt̚.ʌ.ʌ],[it̚.ʌt̚.ʌ.ʌ]
그럴 기회는,14,[kɯ.ɾʌl.ki.hwe.nɯn],[gɯ.ɾʌl.gi.hwe.nɯn]
우리를 보고 있어,14,[u.ɾi.ɾɯl.po.ko.it̚.ʌ],[u.ɾi.ɾɯl.bo.go.it̚.ʌ]
중요한 것은 우리가,14,[tʃuŋ.jo.haŋ.kʌt̚.ɯn.u.ɾi.ka],[dʒuŋ.jo.han.gʌt̚.ɯn.u.ɾi.ga]
여기서 핵심은,14,[jʌ.ki.sʌ.hɛk̚.sim.ɯn],[jʌ.gi.sʌ.hɛk̚.sim.ɯn]
이 강도,14,[i.kaŋ.to],[i.gaŋ.do]
걸 끝낼 수,14,[kʌl.k͈ɯt̚.nɛl.su],[gʌl.k͈ɯt̚.nɛl.su]
돈은 없지만,14,[ton.ɯn.ʌp̚.tʃi.man],[don.ɯn.ʌp̚.tʃi.man]
이 개자식들을,14,[i.kɛ.tʃa.sik̚.tɯl.ɯl],[i.gɛ.dʒa.sik̚.tɯl.ɯl]
중요한 사람이 될,14,[tʃuŋ.jo.han.sa.ɾam.i.twel],[dʒuŋ.jo.han.sa.ɾam.i.dwel]
해야 한대요,14,[hɛ.ja.han.tɛ.jo],[hɛ.ja.han.tɛ.jo]
이 것이,14,[i.kʌt̚.i],[i.gʌt̚.i]
그럴 때가 된 것,14,[kɯ.ɾʌl.t͈ɛ.ka.tweŋ.kʌt̚],[gɯ.ɾʌl.t͈ɛ.ga.dwen.gʌt̚]
걸 내 눈으로 봤어,14,[kʌl.lɛ.nun.ɯ.ɾo.pwat̚.ʌ],[gʌl.lɛ.nun.ɯ.ɾo.bwat̚.ʌ]
우리를 왜,14,[u.ɾi.ɾɯl.wɛ],[u.ɾi.ɾɯl.wɛ]
중요한 의미가,14,[tʃuŋ.jo.han.ɯi.mi.ka],[dʒuŋ.jo.han.ɯi.mi.ga]
있었어 이봐,14,[it̚.ʌt̚.ʌ.i.pwa],[it̚.ʌt̚.ʌ.i.bwa]
때 그럴,14,[t͈ɛ.kɯ.ɾʌl],[t͈ɛ.gɯ.ɾʌl]
그만해 저,14,[kɯ.man.hɛ.tʃʌ],[gɯ.man.hɛ.dʒʌ]
수 있다잖아,14,[su.it̚.ta.tʃan.a],[su.it̚.ta.dʒan.a]
연기 나는,14,[jʌŋ.ki.na.nɯn],[jʌŋ.ki.na.nɯn]
그럴 때도 됐지,14,[kɯ.ɾʌl.t͈ɛ.to.twɛt̚.tʃi],[gɯ.ɾʌl.t͈ɛ.do.dwɛt̚.tʃi]
그 집에 가서,14,[kɯ.tʃip̚.e.ka.sʌ],[gɯ.dʒip̚.e.ga.sʌ]
그만해도 돼요,14,[kɯ.man.hɛ.to.twɛ.jo],[gɯ.man.hɛ.do.dwɛ.jo]
나도 그렇다고,14,[na.to.kɯ.ɾʌt̚.ta.ko],[na.do.gɯ.ɾʌt̚.ta.go]
연기 잘하네,14,[jʌŋ.ki.tʃal.ha.ne],[jʌŋ.ki.dʒal.ha.ne]
판단한 거야,14,[pʰan.tan.haŋ.kʌ.ja],[pʰan.tan.han.gʌ.ja]
그럴 때도 있죠,14,[kɯ.ɾʌl.t͈ɛ.to.it̚.tʃjo],[gɯ.ɾʌl.t͈ɛ.do.it̚.tʃjo]
그만해요 당신,14,[kɯ.man.hɛ.jo.taŋ.sin],[gɯ.man.hɛ.jo.daŋ.sin]
이 귀중한,14,[i.kwi.tʃuŋ.han],[i.gwi.dʒuŋ.han]
이건 예상치,14,[i.kʌn.je.saŋ.tʃʰi],[i.gʌn.je.saŋ.tʃʰi]
때 난 여기,14,[t͈ɛ.nan.jʌ.ki],[t͈ɛ.nan.jʌ.gi]
때 남자,14,[t͈ɛ.nan.tʃa],[t͈ɛ.nan.tʃa]
책을 몇,14,[tʃʰɛk̚.ɯl.mjʌt̚],[tʃʰɛk̚.ɯl.mjʌt̚]
이 기록은,14,[i.ki.ɾok̚.ɯn],[i.gi.ɾok̚.ɯn]
했어요 알아,14,[hɛt̚.ʌ.jo.al.a],[hɛt̚.ʌ.jo.al.a]
때 내가 뭘,14,[t͈ɛ.nɛ.ka.mwʌl],[t͈ɛ.nɛ.ga.mwʌl]
이 기차는,14,[i.ki.tʃʰa.nɯn],[i.gi.tʃʰa.nɯn]
그보다 더 중요한 건,14,[kɯ.po.ta.tʌ.tʃuŋ.jo.haŋ.kʌn],[gɯ.bo.da.dʌ.dʒuŋ.jo.han.gʌn]
중요한지 알잖아,14,[tʃuŋ.jo.han.tʃi.al.tʃan.a],[dʒuŋ.jo.han.tʃi.al.tʃan.a]
중요해 네,14,[tʃuŋ.jo.hɛ.ne],[dʒuŋ.jo.hɛ.ne]
수 있도록 모든,14,[su.it̚.to.ɾok̚.mo.tɯn],[su.it̚.to.ɾok̚.mo.dɯn]
가족을 돌볼,14,[ka.tʃok̚.ɯl.tol.pol],[ga.dʒok̚.ɯl.dol.pol]
걸 눈치채고,14,[kʌl.lun.tʃʰi.tʃʰɛ.ko],[gʌl.lun.tʃʰi.tʃʰɛ.go]
수 있도록 허락해,14,[su.it̚.to.ɾok̚.hʌ.ɾak̚.hɛ],[su.it̚.to.ɾok̚.hʌ.ɾak̚.hɛ]
이 남자가 내,14,[i.nan.tʃa.ka.nɛ],[i.nan.tʃa.ga.nɛ]
연락 받은,14,[jʌl.lak̚.pat̚.ɯn],[jʌl.lak̚.bat̚.ɯn]
네가 어찌,14,[ne.ka.ʌ.tʃ͈i],[ne.ga.ʌ.tʃ͈i]
연락 안 할,14,[jʌl.lak̚.an.hal],[jʌl.lak̚.an.hal]
팔지 않아,14,[pʰal.tʃi.an.a],[pʰal.tʃi.an.a]
당신이 여기 있을,14,[taŋ.sin.i.jʌ.ki.it̚.ɯl],[daŋ.sin.i.jʌ.gi.it̚.ɯl]
때 듣는,14,[t͈ɛ.tɯt̚.nɯn],[t͈ɛ.dɯt̚.nɯn]
때 만들어,14,[t͈ɛ.man.tɯl.ʌ],[t͈ɛ.man.tɯl.ʌ]
있었어요 계속,14,[it̚.ʌt̚.ʌ.jo.kje.sok̚],[it̚.ʌt̚.ʌ.jo.gje.sok̚]
이 늙은이가,14,[i.nɯk̚.ɯn.i.ka],[i.nɯk̚.ɯn.i.ga]
그새 또,14,[kɯ.sɛ.t͈o],[gɯ.sɛ.t͈o]
것뿐이야 난,14,[kʌt̚.p͈un.i.ja.nan],[gʌt̚.p͈un.i.ja.nan]
도와줄 거고,14,[to.wa.tʃul.kʌ.ko],[do.wa.dʒul.gʌ.go]
무기 없어요,14,[mu.ki.ʌp̚.ʌ.jo],[mu.gi.ʌp̚.ʌ.jo]
중이야 우린,14,[tʃuŋ.i.ja.u.ɾin],[dʒuŋ.i.ja.u.ɾin]
버리고 손,14,[pʌ.ɾi.ko.son],[bʌ.ɾi.go.son]
이 도둑놈,14,[i.to.tuk̚.nom],[i.do.duk̚.nom]
나야 그냥,14,[na.ja.kɯ.njaŋ],[na.ja.gɯ.njaŋ]
좀 걸리네요,14,[tʃom.kʌl.ɾi.ne.jo],[dʒom.gʌl.ɾi.ne.jo]
좀 걸리겠지,14,[tʃom.kʌl.ɾi.ket̚.tʃi],[dʒom.gʌl.ɾi.get̚.tʃi]
이 동네 최고의,14,[i.toŋ.ne.tʃʰwe.ko.ɯi],[i.doŋ.ne.tʃʰwe.go.ɯi]
때 문자,14,[t͈ɛ.mun.tʃa],[t͈ɛ.mun.tʃa]
수 있습니다만,14,[su.it̚.sɯp̚.ni.ta.man],[su.it̚.sɯp̚.ni.da.man]
수 있습니다 전,14,[su.it̚.sɯp̚.ni.ta.tʃʌn],[su.it̚.sɯp̚.ni.da.dʒʌn]
하는 말은 다,14,[ha.nɯn.mal.ɯn.ta],[ha.nɯn.mal.ɯn.da]
이 두 눈으로,14,[i.tu.nun.ɯ.ɾo],[i.du.nun.ɯ.ɾo]
갖고 있었다면,14,[kat̚.ko.it̚.ʌt̚.ta.mjʌn],[gat̚.ko.it̚.ʌt̚.ta.mjʌn]
가는 건 아니야,14,[ka.nɯŋ.kʌn.a.ni.ja],[ga.nɯn.gʌn.a.ni.ja]
그럴 만,14,[kɯ.ɾʌl.man],[gɯ.ɾʌl.man]
때 보통,14,[t͈ɛ.po.tʰoŋ],[t͈ɛ.bo.tʰoŋ]
이 만남은,14,[i.man.nam.ɯn],[i.man.nam.ɯn]
중인 것도,14,[tʃuŋ.iŋ.kʌt̚.to],[dʒuŋ.in.gʌt̚.to]
이 말만 할게,14,[i.mal.man.hal.ke],[i.mal.man.hal.ke]
때 사람을,14,[t͈ɛ.sa.ɾam.ɯl],[t͈ɛ.sa.ɾam.ɯl]
수 있어 그녀는,14,[su.it̚.ʌ.kɯ.njʌ.nɯn],[su.it̚.ʌ.gɯ.njʌ.nɯn]
이건 일시적인,14,[i.kʌn.il.si.tʃʌk̚.in],[i.gʌn.il.si.dʒʌk̚.in]
때 새로운,14,[t͈ɛ.sɛ.ɾo.un],[t͈ɛ.sɛ.ɾo.un]
연락이 안 되는데,14,[jʌl.lak̚.i.an.twe.nɯn.te],[jʌl.lak̚.i.an.dwe.nɯn.te]
때 생각이,14,[t͈ɛ.sɛŋ.kak̚.i],[t͈ɛ.sɛŋ.gak̚.i]
나야 이제,14,[na.ja.i.tʃe],[na.ja.i.dʒe]
이 멍청한 년,14,[i.mʌŋ.tʃʰʌŋ.han.njʌn],[i.mʌŋ.tʃʰʌŋ.han.njʌn]
이 모든 것들은,14,[i.mo.tɯŋ.kʌt̚.tɯl.ɯn],[i.mo.dɯn.gʌt̚.tɯl.ɯn]
해요 안돼,14,[hɛ.jo.an.twɛ],[hɛ.jo.an.twɛ]
가는 걸 원하지,14,[ka.nɯŋ.kʌl.wʌn.ha.tʃi],[ga.nɯn.gʌl.wʌn.ha.dʒi]
in the past,14,,
그럴 만해요,14,[kɯ.ɾʌl.man.hɛ.jo],[gɯ.ɾʌl.man.hɛ.jo]
말해줘 뭘,14,[mal.hɛ.tʃwʌ.mwʌl],[mal.hɛ.dʒwʌ.mwʌl]
네가 여기 있어야,14,[ne.ka.jʌ.ki.it̚.ʌ.ja],[ne.ga.jʌ.gi.it̚.ʌ.ja]
이 문서에,14,[i.mun.sʌ.e],[i.mun.sʌ.e]
있었어요 다들,14,[it̚.ʌt̚.ʌ.jo.ta.tɯl],[it̚.ʌt̚.ʌ.jo.da.dɯl]
