Item,Frequency,Formal_IPA,Casual_IPA
그러면 나쁜,11,[kɯ.ɾʌ.mjʌn.na.p͈ɯn],[gɯ.ɾʌ.mjʌn.na.p͈ɯn]
모든 문제에,11,[mo.tɯn.mun.tʃe.e],[mo.dɯn.mun.tʃe.e]
엄마랑 있을,11,[ʌm.ma.ɾaŋ.it̚.ɯl],[ʌm.ma.ɾaŋ.it̚.ɯl]
없던 일이에요,11,[ʌp̚.tʌn.il.i.e.jo],[ʌp̚.tʌn.il.i.e.jo]
더 중요한 게 있어,11,[tʌ.tʃuŋ.jo.haŋ.ke.it̚.ʌ],[dʌ.dʒuŋ.jo.han.ge.it̚.ʌ]
넘어가야 해요,11,[nʌm.ʌ.ka.ja.hɛ.jo],[nʌm.ʌ.ga.ja.hɛ.jo]
더 중요한 일,11,[tʌ.tʃuŋ.jo.han.il],[dʌ.dʒuŋ.jo.han.il]
없도록 할,11,[ʌp̚.to.ɾok̚.hal],[ʌp̚.to.ɾok̚.hal]
선택을 했지,11,[sʌn.tʰɛk̚.ɯl.hɛt̚.tʃi],[sʌn.tʰɛk̚.ɯl.hɛt̚.tʃi]
거예요 살아,11,[kʌ.je.jo.sal.a],[gʌ.je.jo.sal.a]
제가 누구,11,[tʃe.ka.nu.ku],[dʒe.ga.nu.gu]
없습니다 고마워요,11,[ʌp̚.sɯp̚.ni.ta.ko.ma.wʌ.jo],[ʌp̚.sɯp̚.ni.da.go.ma.wʌ.jo]
제가 누구랑,11,[tʃe.ka.nu.ku.ɾaŋ],[dʒe.ga.nu.gu.ɾaŋ]
더 즐길,11,[tʌ.tʃɯl.kil],[dʌ.dʒɯl.kil]
더 지난,11,[tʌ.tʃi.nan],[dʌ.dʒi.nan]
엄마한테 꼭,11,[ʌm.ma.han.tʰe.k͈ok̚],[ʌm.ma.han.tʰe.k͈ok̚]
없습니다 네가,11,[ʌp̚.sɯp̚.ni.ta.ne.ka],[ʌp̚.sɯp̚.ni.da.ne.ga]
엄마한테 말하고,11,[ʌm.ma.han.tʰe.mal.ha.ko],[ʌm.ma.han.tʰe.mal.ha.go]
없습니다 대신,11,[ʌp̚.sɯp̚.ni.ta.tɛ.sin],[ʌp̚.sɯp̚.ni.da.dɛ.sin]
더 집중하고,11,[tʌ.tʃip̚.tʃuŋ.ha.ko],[dʌ.dʒip̚.tʃuŋ.ha.go]
더 집중할 수,11,[tʌ.tʃip̚.tʃuŋ.hal.su],[dʌ.dʒip̚.tʃuŋ.hal.su]
그러면 당신을,11,[kɯ.ɾʌ.mjʌn.taŋ.sin.ɯl],[gɯ.ɾʌ.mjʌn.daŋ.sin.ɯl]
제가 다섯,11,[tʃe.ka.ta.sʌt̚],[dʒe.ga.da.sʌt̚]
그러면 대체,11,[kɯ.ɾʌ.mjʌn.tɛ.tʃʰe],[gɯ.ɾʌ.mjʌn.dɛ.tʃʰe]
그러면 더 그래야지,11,[kɯ.ɾʌ.mjʌn.tʌ.kɯ.ɾɛ.ja.tʃi],[gɯ.ɾʌ.mjʌn.dʌ.gɯ.ɾɛ.ja.dʒi]
게 아니라 나도,11,[ke.a.ni.ɾa.na.to],[ge.a.ni.ɾa.na.do]
제 생각엔 그,11,[tʃe.sɛŋ.kak̚.eŋ.kɯ],[dʒe.sɛŋ.gak̚.en.gɯ]
그러면 돈이,11,[kɯ.ɾʌ.mjʌn.ton.i],[gɯ.ɾʌ.mjʌn.don.i]
없습니다 예,11,[ʌp̚.sɯp̚.ni.ta.je],[ʌp̚.sɯp̚.ni.da.je]
더 찾아,11,[tʌ.tʃʰat̚.a],[dʌ.tʃʰat̚.a]
없습니다 우리의,11,[ʌp̚.sɯp̚.ni.ta.u.ɾi.ɯi],[ʌp̚.sɯp̚.ni.da.u.ɾi.ɯi]
제가 대답할,11,[tʃe.ka.tɛ.tap̚.hal],[dʒe.ga.dɛ.dap̚.hal]
더 최근에,11,[tʌ.tʃʰwe.kɯn.e],[dʌ.tʃʰwe.gɯn.e]
gonna tell you,11,,
갔어요 그럼,11,[kat̚.ʌ.jo.kɯ.ɾʌm],[gat̚.ʌ.jo.gɯ.ɾʌm]
당신은 기본적으로,11,[taŋ.sin.ɯŋ.ki.pon.tʃʌk̚.ɯ.ɾo],[daŋ.sin.ɯn.gi.bon.tʃʌk̚.ɯ.ɾo]
없애 줘,11,[ʌp̚.ɛ.tʃwʌ],[ʌp̚.ɛ.dʒwʌ]
없애는 것이,11,[ʌp̚.ɛ.nɯŋ.kʌt̚.i],[ʌp̚.ɛ.nɯn.gʌt̚.i]
없애면 돼,11,[ʌp̚.ɛ.mjʌn.twɛ],[ʌp̚.ɛ.mjʌn.dwɛ]
더 커지는,11,[tʌ.kʰʌ.tʃi.nɯn],[dʌ.kʰʌ.dʒi.nɯn]
더 커지지,11,[tʌ.kʰʌ.tʃi.tʃi],[dʌ.kʰʌ.dʒi.dʒi]
특허 출원,11,[tʰɯk̚.hʌ.tʃʰul.wʌn],[tʰɯk̚.hʌ.tʃʰul.wʌn]
그러니 조심해,11,[kɯ.ɾʌ.ni.tʃo.sim.hɛ],[gɯ.ɾʌ.ni.dʒo.sim.hɛ]
없어 걔는,11,[ʌp̚.ʌ.kjɛ.nɯn],[ʌp̚.ʌ.gjɛ.nɯn]
없어 걔가,11,[ʌp̚.ʌ.kjɛ.ka],[ʌp̚.ʌ.gjɛ.ga]
더 큰 그림,11,[tʌ.kʰɯŋ.kɯ.ɾim],[dʌ.kʰɯn.gɯ.ɾim]
모든 살인,11,[mo.tɯn.sal.in],[mo.dɯn.sal.in]
더 큰 목적이,11,[tʌ.kʰɯn.mok̚.tʃʌk̚.i],[dʌ.kʰɯn.mok̚.tʃʌk̚.i]
그러면 안 되는 거였어,11,[kɯ.ɾʌ.mjʌn.an.twe.nɯŋ.kʌ.jʌt̚.ʌ],[gɯ.ɾʌ.mjʌn.an.dwe.nɯn.gʌ.jʌt̚.ʌ]
없어 그것,11,[ʌp̚.ʌ.kɯ.kʌt̚],[ʌp̚.ʌ.gɯ.gʌt̚]
엄만 왜,11,[ʌm.man.wɛ],[ʌm.man.wɛ]
없어 그날,11,[ʌp̚.ʌ.kɯ.nal],[ʌp̚.ʌ.gɯ.nal]
밤 엄청난,11,[pam.ʌn.tʃʰʌŋ.nan],[bam.ʌn.tʃʰʌŋ.nan]
제 생일이거든요,11,[tʃe.sɛŋ.il.i.kʌ.tɯn.jo],[dʒe.sɛŋ.il.i.gʌ.dɯn.jo]
더 큰 힘이,11,[tʌ.kʰɯn.him.i],[dʌ.kʰɯn.him.i]
더 큰게,11,[tʌ.kʰɯŋ.ke],[dʌ.kʰɯŋ.ke]
그러면 어,11,[kɯ.ɾʌ.mjʌn.ʌ],[gɯ.ɾʌ.mjʌn.ʌ]
없어 그럼 누가,11,[ʌp̚.ʌ.kɯ.ɾʌm.nu.ka],[ʌp̚.ʌ.gɯ.ɾʌm.nu.ga]
you spend,11,,
선택인 것,11,[sʌn.tʰɛk̚.iŋ.kʌt̚],[sʌn.tʰɛk̚.in.gʌt̚]
없어 그렇군,11,[ʌp̚.ʌ.kɯ.ɾʌt̚.kun],[ʌp̚.ʌ.gɯ.ɾʌt̚.kun]
그러면 어떡해요,11,[kɯ.ɾʌ.mjʌn.ʌ.t͈ʌk̚.hɛ.jo],[gɯ.ɾʌ.mjʌn.ʌ.t͈ʌk̚.hɛ.jo]
가져왔어 네가,11,[ka.tʃjʌ.wat̚.ʌ.ne.ka],[ga.dʒjʌ.wat̚.ʌ.ne.ga]
나를 위협하고,11,[na.ɾɯl.wi.hjʌp̚.ha.ko],[na.ɾɯl.wi.hjʌp̚.ha.go]
없어 그쪽은,11,[ʌp̚.ʌ.kɯ.tʃ͈ok̚.ɯn],[ʌp̚.ʌ.gɯ.tʃ͈ok̚.ɯn]
may I,11,,
없어 나라면,11,[ʌp̚.ʌ.na.ɾa.mjʌn],[ʌp̚.ʌ.na.ɾa.mjʌn]
제 성은,11,[tʃe.sʌŋ.ɯn],[dʒe.sʌŋ.ɯn]
없어 난 당신을,11,[ʌp̚.ʌ.nan.taŋ.sin.ɯl],[ʌp̚.ʌ.nan.daŋ.sin.ɯl]
엄청 걱정하고,11,[ʌn.tʃʰʌŋ.kʌk̚.tʃʌŋ.ha.ko],[ʌn.tʃʰʌŋ.gʌk̚.tʃʌŋ.ha.go]
더 필요하신 건요,11,[tʌ.pʰil.jo.ha.siŋ.kʌn.jo],[dʌ.pʰil.jo.ha.sin.gʌn.jo]
없어 날 믿어,11,[ʌp̚.ʌ.nal.mit̚.ʌ],[ʌp̚.ʌ.nal.mit̚.ʌ]
나를 위해서라도,11,[na.ɾɯl.wi.hɛ.sʌ.ɾa.to],[na.ɾɯl.wi.hɛ.sʌ.ɾa.do]
엄청 높아,11,[ʌn.tʃʰʌŋ.nop̚.a],[ʌn.tʃʰʌŋ.nop̚.a]
you loved,11,,
없어 너네,11,[ʌp̚.ʌ.nʌ.ne],[ʌp̚.ʌ.nʌ.ne]
제가 말한 게,11,[tʃe.ka.mal.haŋ.ke],[dʒe.ga.mal.han.ge]
없어 너흰,11,[ʌp̚.ʌ.nʌ.hɯin],[ʌp̚.ʌ.nʌ.hɯin]
엄청 많다,11,[ʌn.tʃʰʌŋ.man.ta],[ʌn.tʃʰʌŋ.man.ta]
내가 대충,11,[nɛ.ka.tɛ.tʃʰuŋ],[nɛ.ga.dɛ.tʃʰuŋ]
더 하면 돼요,11,[tʌ.ha.mjʌn.twɛ.jo],[dʌ.ha.mjʌn.dwɛ.jo]
제 소원을 이뤄주소서,11,[tʃe.so.wʌn.ɯl.i.ɾwʌ.tʃu.so.sʌ],[dʒe.so.wʌn.ɯl.i.ɾwʌ.dʒu.so.sʌ]
더 하자고,11,[tʌ.ha.tʃa.ko],[dʌ.ha.dʒa.go]
더 하자면,11,[tʌ.ha.tʃa.mjʌn],[dʌ.ha.dʒa.mjʌn]
틀 거예요,11,[tʰɯl.kʌ.je.jo],[tʰɯl.gʌ.je.jo]
밤 자정,11,[pan.tʃa.tʃʌŋ],[bam.dʒa.dʒʌŋ]
넘어질 때,11,[nʌm.ʌ.tʃil.t͈ɛ],[nʌm.ʌ.dʒil.t͈ɛ]
없어 또 다른,11,[ʌp̚.ʌ.t͈o.ta.ɾɯn],[ʌp̚.ʌ.t͈o.da.ɾɯn]
바뀌지 않았어요,11,[pa.k͈wi.tʃi.an.at̚.ʌ.jo],[ba.k͈wi.dʒi.an.at̚.ʌ.jo]
선택할 것이다,11,[sʌn.tʰɛk̚.hal.kʌt̚.i.ta],[sʌn.tʰɛk̚.hal.gʌt̚.i.da]
없어 많은,11,[ʌp̚.ʌ.man.ɯn],[ʌp̚.ʌ.man.ɯn]
없어 말을,11,[ʌp̚.ʌ.mal.ɯl],[ʌp̚.ʌ.mal.ɯl]
그러면 좋겠는데,11,[kɯ.ɾʌ.mjʌn.tʃot̚.ket̚.nɯn.te],[gɯ.ɾʌ.mjʌn.dʒot̚.ket̚.nɯn.te]
제가 몰래,11,[tʃe.ka.mol.ɾɛ],[dʒe.ga.mol.ɾɛ]
없어 멋진,11,[ʌp̚.ʌ.mʌt̚.tʃin],[ʌp̚.ʌ.mʌt̚.tʃin]
없어 문제,11,[ʌp̚.ʌ.mun.tʃe],[ʌp̚.ʌ.mun.tʃe]
출근할 수,11,[tʃʰul.kɯn.hal.su],[tʃʰul.kɯn.hal.su]
더 해야 할,11,[tʌ.hɛ.ja.hal],[dʌ.hɛ.ja.hal]
선택해야 한다고,11,[sʌn.tʰɛk̚.hɛ.ja.han.ta.ko],[sʌn.tʰɛk̚.hɛ.ja.han.ta.go]
거예요 아이들을,11,[kʌ.je.jo.a.i.tɯl.ɯl],[gʌ.je.jo.a.i.dɯl.ɯl]
없어 보이는군요,11,[ʌp̚.ʌ.po.i.nɯŋ.kun.jo],[ʌp̚.ʌ.bo.i.nɯŋ.kun.jo]
없어 사람을,11,[ʌp̚.ʌ.sa.ɾam.ɯl],[ʌp̚.ʌ.sa.ɾam.ɯl]
제 시간,11,[tʃe.si.kan],[dʒe.si.gan]
더 화끈한,11,[tʌ.hwa.k͈ɯn.han],[dʌ.hwa.k͈ɯn.han]
미래는 もっと窮屈な夜 훨씬 답답한,11,[mi.ɾɛ.nɯn.hwʌl.s͈in.tap̚.tap̚.han],[mi.ɾɛ.nɯn.hwʌl.s͈in.dap̚.tap̚.han]
없어 소리샘으로,11,[ʌp̚.ʌ.so.ɾi.sɛm.ɯ.ɾo],[ʌp̚.ʌ.so.ɾi.sɛm.ɯ.ɾo]
없어 손에,11,[ʌp̚.ʌ.son.e],[ʌp̚.ʌ.son.e]
제가 뭘 잘못했는데요,11,[tʃe.ka.mwʌl.tʃal.mot̚.hɛt̚.nɯn.te.jo],[dʒe.ga.mwʌl.dʒal.mot̚.hɛt̚.nɯn.te.jo]
거예요 안 그래도,11,[kʌ.je.jo.aŋ.kɯ.ɾɛ.to],[gʌ.je.jo.an.gɯ.ɾɛ.do]
더 확인해,11,[tʌ.hwak̚.in.hɛ],[dʌ.hwak̚.in.hɛ]
없어 아는,11,[ʌp̚.ʌ.a.nɯn],[ʌp̚.ʌ.a.nɯn]
밤 첫,11,[pan.tʃʰʌt̚],[ban.tʃʰʌt̚]
더 흔들어,11,[tʌ.hɯn.tɯl.ʌ],[dʌ.hɯn.tɯl.ʌ]
거예요 안에,11,[kʌ.je.jo.an.e],[gʌ.je.jo.an.e]
제가 밖으로,11,[tʃe.ka.pak̚.ɯ.ɾo],[dʒe.ga.bak̚.ɯ.ɾo]
더 힘들다,11,[tʌ.hin.tɯl.ta],[dʌ.hin.tɯl.ta]
없어 애들은,11,[ʌp̚.ʌ.ɛ.tɯl.ɯn],[ʌp̚.ʌ.ɛ.dɯl.ɯn]
제가 밥,11,[tʃe.ka.pap̚],[dʒe.ga.bap̚]
그러시면 안 되죠,11,[kɯ.ɾʌ.si.mjʌn.an.twe.tʃjo],[gɯ.ɾʌ.si.mjʌn.an.dwe.dʒjo]
더 힘줘요,11,[tʌ.hin.tʃwʌ.jo],[dʌ.hin.tʃwʌ.jo]
없어 어떻게든,11,[ʌp̚.ʌ.ʌ.t͈ʌt̚.ke.tɯn],[ʌp̚.ʌ.ʌ.t͈ʌt̚.ke.dɯn]
없어 어서 가자,11,[ʌp̚.ʌ.ʌ.sʌ.ka.tʃa],[ʌp̚.ʌ.ʌ.sʌ.ga.dʒa]
엄청 이상한,11,[ʌn.tʃʰʌŋ.i.saŋ.han],[ʌn.tʃʰʌŋ.i.saŋ.han]
없어 언니가,11,[ʌp̚.ʌ.ʌn.ni.ka],[ʌp̚.ʌ.ʌn.ni.ga]
더그레이 스콧,11,[tʌ.kɯ.ɾe.i.sɯ.kʰot̚],[dʌ.gɯ.ɾe.i.sɯ.kʰot̚]
넘쳐나는 이미지 위를,11,[nʌn.tʃʰjʌ.na.nɯn.i.mi.tʃi.wi.ɾɯl],[nʌn.tʃʰjʌ.na.nɯn.i.mi.dʒi.wi.ɾɯl]
없어 없지,11,[ʌp̚.ʌ.ʌp̚.tʃi],[ʌp̚.ʌ.ʌp̚.tʃi]
없어 여기 있는,11,[ʌp̚.ʌ.jʌ.ki.it̚.nɯn],[ʌp̚.ʌ.jʌ.gi.it̚.nɯn]
없어 여기선,11,[ʌp̚.ʌ.jʌ.ki.sʌn],[ʌp̚.ʌ.jʌ.gi.sʌn]
더는 거짓말,11,[tʌ.nɯŋ.kʌ.tʃit̚.mal],[dʌ.nɯn.gʌ.dʒit̚.mal]
더는 그렇게,11,[tʌ.nɯŋ.kɯ.ɾʌt̚.ke],[dʌ.nɯn.gɯ.ɾʌt̚.ke]
없어 완전,11,[ʌp̚.ʌ.wan.tʃʌn],[ʌp̚.ʌ.wan.tʃʌn]
나를 지켜보고,11,[na.ɾɯl.tʃi.kʰjʌ.po.ko],[na.ɾɯl.dʒi.kʰjʌ.bo.go]
출연할 수,11,[tʃʰul.jʌn.hal.su],[tʃʰul.jʌn.hal.su]
할 사람이 필요해,11,[hal.sa.ɾam.i.pʰil.jo.hɛ],[hal.sa.ɾam.i.pʰil.jo.hɛ]
출입 금지라고,11,[tʃʰul.ip̚.kɯn.tʃi.ɾa.ko],[tʃʰul.ip̚.gɯn.tʃi.ɾa.go]
you think he,11,,
엄청 좋아하네,11,[ʌn.tʃʰʌŋ.tʃot̚.a.ha.ne],[ʌn.tʃʰʌŋ.dʒot̚.a.ha.ne]
제가 봐도 될까요,11,[tʃe.ka.pwa.to.twel.k͈a.jo],[dʒe.ga.bwa.do.dwel.k͈a.jo]
계신지 모르겠지만,11,[kje.sin.tʃi.mo.ɾɯ.ket̚.tʃi.man],[gje.sin.tʃi.mo.ɾɯ.get̚.tʃi.man]
제가 부를,11,[tʃe.ka.pu.ɾɯl],[dʒe.ga.bu.ɾɯl]
설거지 좀,11,[sʌl.kʌ.tʃi.tʃom],[sʌl.kʌ.dʒi.dʒom]
모든 게 괜찮아질 거야,11,[mo.tɯŋ.ke.kwɛn.tʃʰan.a.tʃil.kʌ.ja],[mo.dɯn.ge.gwɛn.tʃʰan.a.dʒil.gʌ.ja]
게 신기해요,11,[ke.siŋ.ki.hɛ.jo],[ge.siŋ.ki.hɛ.jo]
없어 입,11,[ʌp̚.ʌ.ip̚],[ʌp̚.ʌ.ip̚]
없어 있어요,11,[ʌp̚.ʌ.it̚.ʌ.jo],[ʌp̚.ʌ.it̚.ʌ.jo]
없어 있지,11,[ʌp̚.ʌ.it̚.tʃi],[ʌp̚.ʌ.it̚.tʃi]
갔어요 이제,11,[kat̚.ʌ.jo.i.tʃe],[gat̚.ʌ.jo.i.dʒe]
더는 보고,11,[tʌ.nɯm.po.ko],[dʌ.nɯn.bo.go]
때 입던,11,[t͈ɛ.ip̚.tʌn],[t͈ɛ.ip̚.tʌn]
제가 살짝,11,[tʃe.ka.sal.tʃ͈ak̚],[dʒe.ga.sal.tʃ͈ak̚]
제가 사죠,11,[tʃe.ka.sa.tʃjo],[dʒe.ga.sa.dʒjo]
없어 조금만,11,[ʌp̚.ʌ.tʃo.kɯm.man],[ʌp̚.ʌ.dʒo.gɯm.man]
없어 좋았어,11,[ʌp̚.ʌ.tʃot̚.at̚.ʌ],[ʌp̚.ʌ.dʒot̚.at̚.ʌ]
없어 진짜로,11,[ʌp̚.ʌ.tʃin.tʃ͈a.ɾo],[ʌp̚.ʌ.dʒin.tʃ͈a.ɾo]
엄청 뜨거워,11,[ʌn.tʃʰʌŋ.t͈ɯ.kʌ.wʌ],[ʌn.tʃʰʌŋ.t͈ɯ.gʌ.wʌ]
그러지 그럼,11,[kɯ.ɾʌ.tʃi.kɯ.ɾʌm],[gɯ.ɾʌ.dʒi.gɯ.ɾʌm]
더는 주저하지 않음은 只,11,[tʌ.nɯn.tʃu.tʃʌ.ha.tʃi.an.ɯm.ɯn],[dʌ.nɯn.dʒu.dʒʌ.ha.dʒi.an.ɯm.ɯn]
없어 하지만 이건,11,[ʌp̚.ʌ.ha.tʃi.man.i.kʌn],[ʌp̚.ʌ.ha.dʒi.man.i.gʌn]
더더욱 안 돼,11,[tʌ.tʌ.uk̚.an.twɛ],[dʌ.dʌ.uk̚.an.dwɛ]
없어도 그렇지,11,[ʌp̚.ʌ.to.kɯ.ɾʌt̚.tʃi],[ʌp̚.ʌ.do.gɯ.ɾʌt̚.tʃi]
거예요 어릴,11,[kʌ.je.jo.ʌ.ɾil],[gʌ.je.jo.ʌ.ɾil]
틈 없이,11,[tʰɯm.ʌp̚.i],[tʰɯm.ʌp̚.i]
엄청난 결과를,11,[ʌn.tʃʰʌŋ.naŋ.kjʌl.kwa.ɾɯl],[ʌn.tʃʰʌŋ.nan.gjʌl.kwa.ɾɯl]
더 여기서,11,[tʌ.jʌ.ki.sʌ],[dʌ.jʌ.gi.sʌ]
그러지 마 네,11,[kɯ.ɾʌ.tʃi.ma.ne],[gɯ.ɾʌ.dʒi.ma.ne]
더러운 꼴,11,[tʌ.ɾʌ.uŋ.k͈ol],[dʌ.ɾʌ.uŋ.k͈ol]
없어서 말이지,11,[ʌp̚.ʌ.sʌ.mal.i.tʃi],[ʌp̚.ʌ.sʌ.mal.i.dʒi]
더러운 새끼야,11,[tʌ.ɾʌ.un.sɛ.k͈i.ja],[dʌ.ɾʌ.un.sɛ.k͈i.ja]
엄청 화낼 거야,11,[ʌn.tʃʰʌŋ.hwa.nɛl.kʌ.ja],[ʌn.tʃʰʌŋ.hwa.nɛl.gʌ.ja]
그러지 마 우린,11,[kɯ.ɾʌ.tʃi.ma.u.ɾin],[gɯ.ɾʌ.dʒi.ma.u.ɾin]
제가 아니고,11,[tʃe.ka.a.ni.ko],[dʒe.ga.a.ni.go]
더 열심히 할,11,[tʌ.jʌl.sim.hi.hal],[dʌ.jʌl.sim.hi.hal]
엄청난 문제가,11,[ʌn.tʃʰʌŋ.nan.mun.tʃe.ka],[ʌn.tʃʰʌŋ.nan.mun.tʃe.ga]
게 아니라면 내가,11,[ke.a.ni.ɾa.mjʌn.nɛ.ka],[ge.a.ni.ɾa.mjʌn.nɛ.ga]
그러지 마시고요,11,[kɯ.ɾʌ.tʃi.ma.si.ko.jo],[gɯ.ɾʌ.dʒi.ma.si.go.jo]
그러지 마시오,11,[kɯ.ɾʌ.tʃi.ma.si.o],[gɯ.ɾʌ.dʒi.ma.si.o]
없어요 경찰,11,[ʌp̚.ʌ.jo.kjʌŋ.tʃʰal],[ʌp̚.ʌ.jo.gjʌŋ.tʃʰal]
더럽힐 순,11,[tʌ.ɾʌp̚.hil.sun],[dʌ.ɾʌp̚.hil.sun]
더미 위에,11,[tʌ.mi.wi.e],[dʌ.mi.wi.e]
엄청난 시간을,11,[ʌn.tʃʰʌŋ.nan.si.kan.ɯl],[ʌn.tʃʰʌŋ.nan.si.gan.ɯl]
티 내지 마,11,[tʰi.nɛ.tʃi.ma],[tʰi.nɛ.dʒi.ma]
엄청난 일들을,11,[ʌn.tʃʰʌŋ.nan.il.tɯl.ɯl],[ʌn.tʃʰʌŋ.nan.il.tɯl.ɯl]
거예요 엄청난,11,[kʌ.je.jo.ʌn.tʃʰʌŋ.nan],[gʌ.je.jo.ʌn.tʃʰʌŋ.nan]
설렘 届け 닿아라 届け,11,[sʌl.ɾen.tat̚.a.ɾa],[sʌl.ɾem.dat̚.a.ɾa]
you mention,11,,
더운 날엔,11,[tʌ.un.nal.en],[dʌ.un.nal.en]
설렘 届け 닿아라,11,[sʌl.ɾen.tat̚.a.ɾa],[sʌl.ɾem.dat̚.a.ɾa]
설령 그것이,11,[sʌl.ɾjʌŋ.kɯ.kʌt̚.i],[sʌl.ɾjʌŋ.gɯ.gʌt̚.i]
제가 어느,11,[tʃe.ka.ʌ.nɯ],[dʒe.ga.ʌ.nɯ]
없어요 당신은요,11,[ʌp̚.ʌ.jo.taŋ.sin.ɯn.jo],[ʌp̚.ʌ.jo.daŋ.sin.ɯn.jo]
제가 어디 있는지,11,[tʃe.ka.ʌ.ti.it̚.nɯn.tʃi],[dʒe.ga.ʌ.di.it̚.nɯn.tʃi]
모든 작전을,11,[mo.tɯn.tʃak̚.tʃʌn.ɯl],[mo.dɯn.dʒak̚.tʃʌn.ɯl]
제가 어딜,11,[tʃe.ka.ʌ.til],[dʒe.ga.ʌ.dil]
엄청난 힘,11,[ʌn.tʃʰʌŋ.nan.him],[ʌn.tʃʰʌŋ.nan.him]
더이상 뭘,11,[tʌ.i.saŋ.mwʌl],[dʌ.i.saŋ.mwʌl]
없어요 모두가,11,[ʌp̚.ʌ.jo.mo.tu.ka],[ʌp̚.ʌ.jo.mo.du.ga]
모든 재산,11,[mo.tɯn.tʃɛ.san],[mo.dɯn.dʒɛ.san]
그 선물,11,[kɯ.sʌn.mul],[gɯ.sʌn.mul]
해도 되네,11,[hɛ.to.twe.ne],[hɛ.do.dwe.ne]
없어요 뭐든,11,[ʌp̚.ʌ.jo.mwʌ.tɯn],[ʌp̚.ʌ.jo.mwʌ.dɯn]
더 올라갈,11,[tʌ.ol.ɾa.kal],[dʌ.ol.ɾa.gal]
없어요 보세요,11,[ʌp̚.ʌ.jo.po.se.jo],[ʌp̚.ʌ.jo.bo.se.jo]
업로드 할,11,[ʌp̚.ɾo.tɯ.hal],[ʌp̚.ɾo.dɯ.hal]
티리온 라니스터,11,[tʰi.ɾi.ol.la.ni.sɯ.tʰʌ],[tʰi.ɾi.ol.la.ni.sɯ.tʰʌ]
때 잘해,11,[t͈ɛ.tʃal.hɛ],[t͈ɛ.dʒal.hɛ]
없어요 심지어,11,[ʌp̚.ʌ.jo.sin.tʃi.ʌ],[ʌp̚.ʌ.jo.sin.tʃi.ʌ]
없어요 아까,11,[ʌp̚.ʌ.jo.a.k͈a],[ʌp̚.ʌ.jo.a.k͈a]
없어요 아무래도,11,[ʌp̚.ʌ.jo.a.mu.ɾɛ.to],[ʌp̚.ʌ.jo.a.mu.ɾɛ.do]
없어요 아무튼,11,[ʌp̚.ʌ.jo.a.mu.tʰɯn],[ʌp̚.ʌ.jo.a.mu.tʰɯn]
그러니까 너희가,11,[kɯ.ɾʌ.ni.k͈a.nʌ.hɯi.ka],[gɯ.ɾʌ.ni.k͈a.nʌ.hɯi.ga]
없어요 안 돼요,11,[ʌp̚.ʌ.jo.an.twɛ.jo],[ʌp̚.ʌ.jo.an.dwɛ.jo]
티리온 경,11,[tʰi.ɾi.oŋ.kjʌŋ],[tʰi.ɾi.on.gjʌŋ]
없어요 애가,11,[ʌp̚.ʌ.jo.ɛ.ka],[ʌp̚.ʌ.jo.ɛ.ga]
덕분에 넌,11,[tʌk̚.pun.e.nʌn],[dʌk̚.pun.e.nʌn]
덕분에 또,11,[tʌk̚.pun.e.t͈o],[dʌk̚.pun.e.t͈o]
덕분에 살아,11,[tʌk̚.pun.e.sal.a],[dʌk̚.pun.e.sal.a]
on this planet,11,,
넣어 안,11,[nʌt̚.ʌ.an],[nʌt̚.ʌ.an]
없어요 이유가,11,[ʌp̚.ʌ.jo.i.ju.ka],[ʌp̚.ʌ.jo.i.ju.ga]
본 것 같습니다,11,[poŋ.kʌt̚.kat̚.sɯp̚.ni.ta],[bon.gʌt̚.gat̚.sɯp̚.ni.da]
없어요 저건,11,[ʌp̚.ʌ.jo.tʃʌ.kʌn],[ʌp̚.ʌ.jo.dʒʌ.gʌn]
그러니까 누군가,11,[kɯ.ɾʌ.ni.k͈a.nu.kuŋ.ka],[gɯ.ɾʌ.ni.k͈a.nu.guŋ.ka]
제가 원치,11,[tʃe.ka.wʌn.tʃʰi],[dʒe.ga.wʌn.tʃʰi]
거예요 대부분,11,[kʌ.je.jo.tɛ.pu.pun],[gʌ.je.jo.dɛ.bu.bun]
없어요 중요한 건,11,[ʌp̚.ʌ.jo.tʃuŋ.jo.haŋ.kʌn],[ʌp̚.ʌ.jo.dʒuŋ.jo.han.gʌn]
없어요 지금도,11,[ʌp̚.ʌ.jo.tʃi.kɯn.to],[ʌp̚.ʌ.jo.dʒi.gɯn.to]
없어요 총,11,[ʌp̚.ʌ.jo.tʃʰoŋ],[ʌp̚.ʌ.jo.tʃʰoŋ]
그 선택,11,[kɯ.sʌn.tʰɛk̚],[gɯ.sʌn.tʰɛk̚]
나를 떠난,11,[na.ɾɯl.t͈ʌ.nan],[na.ɾɯl.t͈ʌ.nan]
없어요 필요,11,[ʌp̚.ʌ.jo.pʰil.jo],[ʌp̚.ʌ.jo.pʰil.jo]
모든 직원들,11,[mo.tɯn.tʃik̚.wʌn.tɯl],[mo.dɯn.dʒik̚.wʌn.tɯl]
없어요 하지만 이,11,[ʌp̚.ʌ.jo.ha.tʃi.man.i],[ʌp̚.ʌ.jo.ha.dʒi.man.i]
덕에 우린,11,[tʌk̚.e.u.ɾin],[dʌk̚.e.u.ɾin]
