Item,Frequency,Formal_IPA,Casual_IPA
같이 잔다는,5,[kat̚.i.tʃan.ta.nɯn],[gat̚.i.dʒan.ta.nɯn]
소리 듣는 거,5,[so.ɾi.tɯt̚.nɯŋ.kʌ],[so.ɾi.dɯt̚.nɯn.gʌ]
소리 듣긴 글러먹었네 나한테,5,[so.ɾi.tɯt̚.kiŋ.kɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe],[so.ɾi.dɯt̚.kin.gɯl.ɾʌ.mʌk̚.ʌt̚.ne.na.han.tʰe]
소리 듣긴 글러먹었네,5,[so.ɾi.tɯt̚.kiŋ.kɯl.ɾʌ.mʌk̚.ʌt̚.ne],[so.ɾi.dɯt̚.kin.gɯl.ɾʌ.mʌk̚.ʌt̚.ne]
소리 들리는,5,[so.ɾi.tɯl.ɾi.nɯn],[so.ɾi.dɯl.ɾi.nɯn]
소리 들리나,5,[so.ɾi.tɯl.ɾi.na],[so.ɾi.dɯl.ɾi.na]
네 아버지는 돌아올 필요가,5,[ne.a.pʌ.tʃi.nɯn.tol.a.ol.pʰil.jo.ka],[ne.a.bʌ.dʒi.nɯn.dol.a.ol.pʰil.jo.ga]
네 아버지는 돌아올,5,[ne.a.pʌ.tʃi.nɯn.tol.a.ol],[ne.a.bʌ.dʒi.nɯn.dol.a.ol]
네 아버지께선,5,[ne.a.pʌ.tʃi.k͈e.sʌn],[ne.a.bʌ.dʒi.k͈e.sʌn]
소리 들어봐,5,[so.ɾi.tɯl.ʌ.pwa],[so.ɾi.dɯl.ʌ.bwa]
소리 들었나,5,[so.ɾi.tɯl.ʌt̚.na],[so.ɾi.dɯl.ʌt̚.na]
소리 들어야,5,[so.ɾi.tɯl.ʌ.ja],[so.ɾi.dɯl.ʌ.ja]
소리 들어 봐,5,[so.ɾi.tɯl.ʌ.pwa],[so.ɾi.dɯl.ʌ.bwa]
그 여자 몸에,5,[kɯ.jʌ.tʃa.mom.e],[gɯ.jʌ.dʒa.mom.e]
소리 들었니,5,[so.ɾi.tɯl.ʌt̚.ni],[so.ɾi.dɯl.ʌt̚.ni]
소리 들었는데,5,[so.ɾi.tɯl.ʌt̚.nɯn.te],[so.ɾi.dɯl.ʌt̚.nɯn.te]
소리 들으니까,5,[so.ɾi.tɯl.ɯ.ni.k͈a],[so.ɾi.dɯl.ɯ.ni.k͈a]
소리 들으니,5,[so.ɾi.tɯl.ɯ.ni],[so.ɾi.dɯl.ɯ.ni]
그 여자 무슨,5,[kɯ.jʌ.tʃa.mu.sɯn],[gɯ.jʌ.dʒa.mu.sɯn]
그 여자 머리에,5,[kɯ.jʌ.tʃa.mʌ.ɾi.e],[gɯ.jʌ.dʒa.mʌ.ɾi.e]
같이 잤니,5,[kat̚.i.tʃat̚.ni],[gat̚.i.dʒat̚.ni]
소리 들으면서,5,[so.ɾi.tɯl.ɯ.mjʌn.sʌ],[so.ɾi.dɯl.ɯ.mjʌn.sʌ]
소리 때문에 안,5,[so.ɾi.t͈ɛ.mun.e.an],[so.ɾi.t͈ɛ.mun.e.an]
네 아버지를 내가,5,[ne.a.pʌ.tʃi.ɾɯl.lɛ.ka],[ne.a.bʌ.dʒi.ɾɯl.lɛ.ga]
소리 마 넌,5,[so.ɾi.ma.nʌn],[so.ɾi.ma.nʌn]
소리 마 내가,5,[so.ɾi.ma.nɛ.ka],[so.ɾi.ma.nɛ.ga]
소리 마요 이,5,[so.ɾi.ma.jo.i],[so.ɾi.ma.jo.i]
소리 마시오,5,[so.ɾi.ma.si.o],[so.ɾi.ma.si.o]
네 아버지를 위해서,5,[ne.a.pʌ.tʃi.ɾɯl.wi.hɛ.sʌ],[ne.a.bʌ.dʒi.ɾɯl.wi.hɛ.sʌ]
네 아버지란,5,[ne.a.pʌ.tʃi.ɾan],[ne.a.bʌ.dʒi.ɾan]
소리 말거라,5,[so.ɾi.mal.kʌ.ɾa],[so.ɾi.mal.kʌ.ɾa]
네 아버지보다 더,5,[ne.a.pʌ.tʃi.po.ta.tʌ],[ne.a.bʌ.dʒi.bo.da.dʌ]
네 아버지를 죽일,5,[ne.a.pʌ.tʃi.ɾɯl.tʃuk̚.il],[ne.a.bʌ.dʒi.ɾɯl.dʒuk̚.il]
소리 못 들어,5,[so.ɾi.mot̚.tɯl.ʌ],[so.ɾi.mot̚.dɯl.ʌ]
소리 맞지,5,[so.ɾi.mat̚.tʃi],[so.ɾi.mat̚.tʃi]
그 여자 사이에,5,[kɯ.jʌ.tʃa.sa.i.e],[gɯ.jʌ.dʒa.sa.i.e]
같이 잤다,5,[kat̚.i.tʃat̚.ta],[gat̚.i.dʒat̚.ta]
같이 잤는지,5,[kat̚.i.tʃat̚.nɯn.tʃi],[gat̚.i.dʒat̚.nɯn.tʃi]
소리 소문 없이,5,[so.ɾi.so.mun.ʌp̚.i],[so.ɾi.so.mun.ʌp̚.i]
소리 뭐,5,[so.ɾi.mwʌ],[so.ɾi.mwʌ]
소리 못 들었나,5,[so.ɾi.mot̚.tɯl.ʌt̚.na],[so.ɾi.mot̚.dɯl.ʌt̚.na]
소리 아니,5,[so.ɾi.a.ni],[so.ɾi.a.ni]
네 아버지와 같이,5,[ne.a.pʌ.tʃi.wa.kat̚.i],[ne.a.bʌ.dʒi.wa.gat̚.i]
네 아버지에겐,5,[ne.a.pʌ.tʃi.e.ken],[ne.a.bʌ.dʒi.e.gen]
그 여자 얘긴,5,[kɯ.jʌ.tʃa.jɛ.kin],[gɯ.jʌ.dʒa.jɛ.gin]
그 여자 얘기는,5,[kɯ.jʌ.tʃa.jɛ.ki.nɯn],[gɯ.jʌ.dʒa.jɛ.gi.nɯn]
네 아버지잖아,5,[ne.a.pʌ.tʃi.tʃan.a],[ne.a.bʌ.dʒi.dʒan.a]
소리 좀 꺼,5,[so.ɾi.tʃom.k͈ʌ],[so.ɾi.dʒom.k͈ʌ]
소리 좀 내지,5,[so.ɾi.tʃom.nɛ.tʃi],[so.ɾi.dʒom.nɛ.dʒi]
네 아버지한테 한,5,[ne.a.pʌ.tʃi.han.tʰe.han],[ne.a.bʌ.dʒi.han.tʰe.han]
같이 잤죠,5,[kat̚.i.tʃat̚.tʃjo],[gat̚.i.dʒat̚.tʃjo]
소리 좀 줄여도,5,[so.ɾi.tʃon.tʃul.jʌ.to],[so.ɾi.dʒom.dʒul.jʌ.do]
소리 좀 하지 마라,5,[so.ɾi.tʃom.ha.tʃi.ma.ɾa],[so.ɾi.dʒom.ha.dʒi.ma.ɾa]
네 아비다,5,[ne.a.pi.ta],[ne.a.bi.da]
소리 지껄이지,5,[so.ɾi.tʃi.k͈ʌl.i.tʃi],[so.ɾi.dʒi.k͈ʌl.i.dʒi]
소리 지껄이지 마,5,[so.ɾi.tʃi.k͈ʌl.i.tʃi.ma],[so.ɾi.dʒi.k͈ʌl.i.dʒi.ma]
소리 지겨워,5,[so.ɾi.tʃi.kjʌ.wʌ],[so.ɾi.dʒi.gjʌ.wʌ]
소리 지르고 싶어,5,[so.ɾi.tʃi.ɾɯ.ko.sip̚.ʌ],[so.ɾi.dʒi.ɾɯ.go.sip̚.ʌ]
소리 지르고 있어요,5,[so.ɾi.tʃi.ɾɯ.ko.it̚.ʌ.jo],[so.ɾi.dʒi.ɾɯ.go.it̚.ʌ.jo]
네 아비와,5,[ne.a.pi.wa],[ne.a.bi.wa]
그 여자 옆에,5,[kɯ.jʌ.tʃa.jʌp̚.e],[gɯ.jʌ.dʒa.jʌp̚.e]
그 여자 없이는 못,5,[kɯ.jʌ.tʃa.ʌp̚.i.nɯn.mot̚],[gɯ.jʌ.dʒa.ʌp̚.i.nɯn.mot̚]
같이 잤잖아요,5,[kat̚.i.tʃat̚.tʃan.a.jo],[gat̚.i.dʒat̚.tʃan.a.jo]
the illness,5,,
the hut,5,,
come from the,5,,
come back to this,5,,
Dr. Hopkins,5,,
Dr Watson,5,,
소리 지르길래,5,[so.ɾi.tʃi.ɾɯ.kil.ɾɛ],[so.ɾi.dʒi.ɾɯ.gil.ɾɛ]
소리 지르는데,5,[so.ɾi.tʃi.ɾɯ.nɯn.te],[so.ɾi.dʒi.ɾɯ.nɯn.te]
소리 지르니,5,[so.ɾi.tʃi.ɾɯ.ni],[so.ɾi.dʒi.ɾɯ.ni]
네 아빠 말 들어,5,[ne.a.p͈a.mal.tɯl.ʌ],[ne.a.p͈a.mal.dɯl.ʌ]
네 아빠 말,5,[ne.a.p͈a.mal],[ne.a.p͈a.mal]
소리 지르려고,5,[so.ɾi.tʃi.ɾɯ.ɾjʌ.ko],[so.ɾi.dʒi.ɾɯ.ɾjʌ.go]
네 아빠 이제,5,[ne.a.p͈a.i.tʃe],[ne.a.p͈a.i.dʒe]
네 아빠 야,5,[ne.a.p͈a.ja],[ne.a.p͈a.ja]
그 여자 이,5,[kɯ.jʌ.tʃa.i],[gɯ.jʌ.dʒa.i]
그 여자 우리,5,[kɯ.jʌ.tʃa.u.ɾi],[gɯ.jʌ.dʒa.u.ɾi]
네 아빠 일은 유감이야,5,[ne.a.p͈a.il.ɯn.ju.kam.i.ja],[ne.a.p͈a.il.ɯn.ju.gam.i.ja]
소리 지르진,5,[so.ɾi.tʃi.ɾɯ.tʃin],[so.ɾi.dʒi.ɾɯ.dʒin]
네 아빠가 내,5,[ne.a.p͈a.ka.nɛ],[ne.a.p͈a.ga.nɛ]
네 아빠 일은,5,[ne.a.p͈a.il.ɯn],[ne.a.p͈a.il.ɯn]
같이 재밌게 놀자,5,[kat̚.i.tʃɛ.mit̚.ke.nol.tʃa],[gat̚.i.dʒɛ.mit̚.ke.nol.tʃa]
소리 지를 때,5,[so.ɾi.tʃi.ɾɯl.t͈ɛ],[so.ɾi.dʒi.ɾɯl.t͈ɛ]
소리 질러 봐,5,[so.ɾi.tʃil.ɾʌ.pwa],[so.ɾi.dʒil.ɾʌ.bwa]
네 아빠가 뭐라고,5,[ne.a.p͈a.ka.mwʌ.ɾa.ko],[ne.a.p͈a.ga.mwʌ.ɾa.go]
소리 질러서 미안해요,5,[so.ɾi.tʃil.ɾʌ.sʌ.mi.an.hɛ.jo],[so.ɾi.dʒil.ɾʌ.sʌ.mi.an.hɛ.jo]
소리 질러야,5,[so.ɾi.tʃil.ɾʌ.ja],[so.ɾi.dʒil.ɾʌ.ja]
네 아빠가 여기,5,[ne.a.p͈a.ka.jʌ.ki],[ne.a.p͈a.ga.jʌ.gi]
네 아빠가 어떻게,5,[ne.a.p͈a.ka.ʌ.t͈ʌt̚.ke],[ne.a.p͈a.ga.ʌ.t͈ʌt̚.ke]
네 아빠가 너한테,5,[ne.a.p͈a.ka.nʌ.han.tʰe],[ne.a.p͈a.ga.nʌ.han.tʰe]
소리 질렀을,5,[so.ɾi.tʃil.ɾʌt̚.ɯl],[so.ɾi.dʒil.ɾʌt̚.ɯl]
소리 질렀다,5,[so.ɾi.tʃil.ɾʌt̚.ta],[so.ɾi.dʒil.ɾʌt̚.ta]
소리 처음,5,[so.ɾi.tʃʰʌ.ɯm],[so.ɾi.tʃʰʌ.ɯm]
네 아빠는 안,5,[ne.a.p͈a.nɯn.an],[ne.a.p͈a.nɯn.an]
네 아빠는 내가,5,[ne.a.p͈a.nɯn.nɛ.ka],[ne.a.p͈a.nɯn.nɛ.ga]
그 여자 일,5,[kɯ.jʌ.tʃa.il],[gɯ.jʌ.dʒa.il]
그 여자 이름이 뭐예요,5,[kɯ.jʌ.tʃa.i.ɾɯm.i.mwʌ.je.jo],[gɯ.jʌ.dʒa.i.ɾɯm.i.mwʌ.je.jo]
the increase,5,,
소리 하고있네,5,[so.ɾi.ha.ko.it̚.ne],[so.ɾi.ha.go.it̚.ne]
네 아빠는 정말,5,[ne.a.p͈a.nɯn.tʃʌŋ.mal],[ne.a.p͈a.nɯn.dʒʌŋ.mal]
소리 하기,5,[so.ɾi.ha.ki],[so.ɾi.ha.gi]
그 여자 죽었어요,5,[kɯ.jʌ.tʃa.tʃuk̚.ʌt̚.ʌ.jo],[gɯ.jʌ.dʒa.dʒuk̚.ʌt̚.ʌ.jo]
소리 하니까,5,[so.ɾi.ha.ni.k͈a],[so.ɾi.ha.ni.k͈a]
소리 하는지 모르겠어,5,[so.ɾi.ha.nɯn.tʃi.mo.ɾɯ.ket̚.ʌ],[so.ɾi.ha.nɯn.tʃi.mo.ɾɯ.get̚.ʌ]
소리 하려는 건,5,[so.ɾi.ha.ɾjʌ.nɯŋ.kʌn],[so.ɾi.ha.ɾjʌ.nɯn.gʌn]
네 아빠를 사랑해,5,[ne.a.p͈a.ɾɯl.sa.ɾaŋ.hɛ],[ne.a.p͈a.ɾɯl.sa.ɾaŋ.hɛ]
소리 하면 안 돼,5,[so.ɾi.ha.mjʌn.an.twɛ],[so.ɾi.ha.mjʌn.an.dwɛ]
네 아빠를 위해서,5,[ne.a.p͈a.ɾɯl.wi.hɛ.sʌ],[ne.a.p͈a.ɾɯl.wi.hɛ.sʌ]
그 여자 집에서,5,[kɯ.jʌ.tʃa.tʃip̚.e.sʌ],[gɯ.jʌ.dʒa.dʒip̚.e.sʌ]
같이 저녁 먹는 거,5,[kat̚.i.tʃʌ.njʌk̚.mʌk̚.nɯŋ.kʌ],[gat̚.i.dʒʌ.njʌk̚.mʌk̚.nɯn.gʌ]
the increase in gravity,5,,
소리 하지 마라,5,[so.ɾi.ha.tʃi.ma.ɾa],[so.ɾi.ha.dʒi.ma.ɾa]
소리 하지 마 네가,5,[so.ɾi.ha.tʃi.ma.ne.ka],[so.ɾi.ha.dʒi.ma.ne.ga]
네 아빠를 체포해서 미안해,5,[ne.a.p͈a.ɾɯl.tʃʰe.pʰo.hɛ.sʌ.mi.an.hɛ],[ne.a.p͈a.ɾɯl.tʃʰe.pʰo.hɛ.sʌ.mi.an.hɛ]
네 아빠를 체포해서,5,[ne.a.p͈a.ɾɯl.tʃʰe.pʰo.hɛ.sʌ],[ne.a.p͈a.ɾɯl.tʃʰe.pʰo.hɛ.sʌ]
소리 하지도 마,5,[so.ɾi.ha.tʃi.to.ma],[so.ɾi.ha.dʒi.do.ma]
그 여자 찾아가서 네,5,[kɯ.jʌ.tʃa.tʃʰat̚.a.ka.sʌ.ne],[gɯ.jʌ.dʒa.tʃʰat̚.a.ga.sʌ.ne]
그 여자 찾아가서,5,[kɯ.jʌ.tʃa.tʃʰat̚.a.ka.sʌ],[gɯ.jʌ.dʒa.tʃʰat̚.a.ga.sʌ]
소리 해요,5,[so.ɾi.hɛ.jo],[so.ɾi.hɛ.jo]
소리 해서,5,[so.ɾi.hɛ.sʌ],[so.ɾi.hɛ.sʌ]
소리 해도,5,[so.ɾi.hɛ.to],[so.ɾi.hɛ.do]
네 아빠와 나는,5,[ne.a.p͈a.wa.na.nɯn],[ne.a.p͈a.wa.na.nɯn]
the innocent,5,,
the increase in,5,,
the important,5,,
소리가 고작,5,[so.ɾi.ka.ko.tʃak̚],[so.ɾi.ga.go.dʒak̚]
소리가 계속 들린다,5,[so.ɾi.ka.kje.sok̚.tɯl.ɾin.ta],[so.ɾi.ga.gje.sok̚.dɯl.ɾin.ta]
소리 흉내,5,[so.ɾi.hjuŋ.nɛ],[so.ɾi.hjuŋ.nɛ]
소리 했잖아,5,[so.ɾi.hɛt̚.tʃan.a],[so.ɾi.hɛt̚.tʃan.a]
소리가 귓가에 맴돈다,5,[so.ɾi.ka.kwit̚.ka.e.mɛn.ton.ta],[so.ɾi.ga.gwit̚.ka.e.mɛn.ton.ta]
소리가 끊겨,5,[so.ɾi.ka.k͈ɯŋ.kjʌ],[so.ɾi.ga.k͈ɯŋ.kjʌ]
소리가 귀에,5,[so.ɾi.ka.kwi.e],[so.ɾi.ga.gwi.e]
소리가 나기,5,[so.ɾi.ka.na.ki],[so.ɾi.ga.na.gi]
네 아이가 아니야,5,[ne.a.i.ka.a.ni.ja],[ne.a.i.ga.a.ni.ja]
네 아빠지,5,[ne.a.p͈a.tʃi],[ne.a.p͈a.dʒi]
소리가 나면 메시지를 남겨주세요,5,[so.ɾi.ka.na.mjʌn.me.si.tʃi.ɾɯl.lam.kjʌ.tʃu.se.jo],[so.ɾi.ga.na.mjʌn.me.si.dʒi.ɾɯl.lam.kjʌ.dʒu.se.jo]
소리가 나야 해,5,[so.ɾi.ka.na.ja.hɛ],[so.ɾi.ga.na.ja.hɛ]
같이 저녁도 먹고,5,[kat̚.i.tʃʌ.njʌk̚.to.mʌk̚.ko],[gat̚.i.dʒʌ.njʌk̚.to.mʌk̚.ko]
네 아이들의 유령이 될,5,[ne.a.i.tɯl.ɯi.ju.ɾjʌŋ.i.twel],[ne.a.i.dɯl.ɯi.ju.ɾjʌŋ.i.dwel]
소리가 난 후 메시지를,5,[so.ɾi.ka.nan.hu.me.si.tʃi.ɾɯl],[so.ɾi.ga.nan.hu.me.si.dʒi.ɾɯl]
네 아이들의 유령이,5,[ne.a.i.tɯl.ɯi.ju.ɾjʌŋ.i],[ne.a.i.dɯl.ɯi.ju.ɾjʌŋ.i]
소리가 날 거예요,5,[so.ɾi.ka.nal.kʌ.je.jo],[so.ɾi.ga.nal.gʌ.je.jo]
소리가 납니다,5,[so.ɾi.ka.nap̚.ni.ta],[so.ɾi.ga.nap̚.ni.da]
소리가 날 거야,5,[so.ɾi.ka.nal.kʌ.ja],[so.ɾi.ga.nal.gʌ.ja]
그 여자가 누구인지,5,[kɯ.jʌ.tʃa.ka.nu.ku.in.tʃi],[gɯ.jʌ.dʒa.ga.nu.gu.in.tʃi]
the instant,5,,
come on down,5,,
소리가 너무 커,5,[so.ɾi.ka.nʌ.mu.kʰʌ],[so.ɾi.ga.nʌ.mu.kʰʌ]
소리가 났습니다,5,[so.ɾi.ka.nat̚.sɯp̚.ni.ta],[so.ɾi.ga.nat̚.sɯp̚.ni.da]
소리가 다 들려 나,5,[so.ɾi.ka.ta.tɯl.ɾjʌ.na],[so.ɾi.ga.da.dɯl.ɾjʌ.na]
네 아줌마,5,[ne.a.tʃum.ma],[ne.a.dʒum.ma]
그 여자가 다른,5,[kɯ.jʌ.tʃa.ka.ta.ɾɯn],[gɯ.jʌ.dʒa.ga.da.ɾɯn]
소리가 들렸거든,5,[so.ɾi.ka.tɯl.ɾjʌt̚.kʌ.tɯn],[so.ɾi.ga.dɯl.ɾjʌt̚.kʌ.dɯn]
소리가 들렸대요,5,[so.ɾi.ka.tɯl.ɾjʌt̚.tɛ.jo],[so.ɾi.ga.dɯl.ɾjʌt̚.tɛ.jo]
네 아파트는,5,[ne.a.pʰa.tʰɯ.nɯn],[ne.a.pʰa.tʰɯ.nɯn]
그 여자가 더,5,[kɯ.jʌ.tʃa.ka.tʌ],[gɯ.jʌ.dʒa.ga.dʌ]
같이 전,5,[kat̚.i.tʃʌn],[gat̚.i.dʒʌn]
소리가 들리나요,5,[so.ɾi.ka.tɯl.ɾi.na.jo],[so.ɾi.ga.dɯl.ɾi.na.jo]
소리가 들리기,5,[so.ɾi.ka.tɯl.ɾi.ki],[so.ɾi.ga.dɯl.ɾi.gi]
네 안 좋은,5,[ne.an.tʃot̚.ɯn],[ne.an.dʒot̚.ɯn]
네 안내,5,[ne.an.nɛ],[ne.an.nɛ]
소리가 들리죠,5,[so.ɾi.ka.tɯl.ɾi.tʃjo],[so.ɾi.ga.dɯl.ɾi.dʒjo]
소리가 들리면 메시지를,5,[so.ɾi.ka.tɯl.ɾi.mjʌn.me.si.tʃi.ɾɯl],[so.ɾi.ga.dɯl.ɾi.mjʌn.me.si.dʒi.ɾɯl]
그 여자가 사는,5,[kɯ.jʌ.tʃa.ka.sa.nɯn],[gɯ.jʌ.dʒa.ga.sa.nɯn]
그 여자가 무슨 짓을,5,[kɯ.jʌ.tʃa.ka.mu.sɯn.tʃit̚.ɯl],[gɯ.jʌ.dʒa.ga.mu.sɯn.dʒit̚.ɯl]
the investigation,5,,
come on and,5,,
come into,5,,
소리가 멈출,5,[so.ɾi.ka.mʌn.tʃʰul],[so.ɾi.ga.mʌn.tʃʰul]
네 안에 악마가,5,[ne.an.e.ak̚.ma.ka],[ne.an.e.ak̚.ma.ga]
네 안에 다른,5,[ne.an.e.ta.ɾɯn],[ne.an.e.da.ɾɯn]
소리가 어디서,5,[so.ɾi.ka.ʌ.ti.sʌ],[so.ɾi.ga.ʌ.di.sʌ]
소리가 안 들리네,5,[so.ɾi.ka.an.tɯl.ɾi.ne],[so.ɾi.ga.an.dɯl.ɾi.ne]
소리가 여기까지 들려,5,[so.ɾi.ka.jʌ.ki.k͈a.tʃi.tɯl.ɾjʌ],[so.ɾi.ga.jʌ.gi.k͈a.dʒi.dɯl.ɾjʌ]
네 안에도,5,[ne.an.e.to],[ne.an.e.do]
네 안에 있었어,5,[ne.an.e.it̚.ʌt̚.ʌ],[ne.an.e.it̚.ʌt̚.ʌ]
네 안에 있다,5,[ne.an.e.it̚.ta],[ne.an.e.it̚.ta]
그 여자가 쓴,5,[kɯ.jʌ.tʃa.ka.s͈ɯn],[gɯ.jʌ.dʒa.ga.s͈ɯn]
네 안으로 들어가,5,[ne.an.ɯ.ɾo.tɯl.ʌ.ka],[ne.an.ɯ.ɾo.dɯl.ʌ.ga]
소리가 커진다,5,[so.ɾi.ka.kʰʌ.tʃin.ta],[so.ɾi.ga.kʰʌ.dʒin.ta]
소리가 좋아서,5,[so.ɾi.ka.tʃot̚.a.sʌ],[so.ɾi.ga.dʒot̚.a.sʌ]
네 안전은,5,[ne.an.tʃʌn.ɯn],[ne.an.tʃʌn.ɯn]
그 여자가 우리를,5,[kɯ.jʌ.tʃa.ka.u.ɾi.ɾɯl],[gɯ.jʌ.dʒa.ga.u.ɾi.ɾɯl]
소리같이 들리겠지만,5,[so.ɾi.kat̚.i.tɯl.ɾi.ket̚.tʃi.man],[so.ɾi.gat̚.i.dɯl.ɾi.get̚.tʃi.man]
소리나 해,5,[so.ɾi.na.hɛ],[so.ɾi.na.hɛ]
소리나 하지,5,[so.ɾi.na.ha.tʃi],[so.ɾi.na.ha.dʒi]
소리네 네가,5,[so.ɾi.ne.ne.ka],[so.ɾi.ne.ne.ga]
소리네 네가 친구,5,[so.ɾi.ne.ne.ka.tʃʰiŋ.ku],[so.ɾi.ne.ne.ga.tʃʰiŋ.ku]
소리네 네가 친구 새끼야,5,[so.ɾi.ne.ne.ka.tʃʰiŋ.ku.sɛ.k͈i.ja],[so.ɾi.ne.ne.ga.tʃʰiŋ.ku.sɛ.k͈i.ja]
네 앉아,5,[ne.an.a],[ne.an.a]
네 앉거라,5,[ne.aŋ.kʌ.ɾa],[ne.aŋ.kʌ.ɾa]
네 안전한,5,[ne.an.tʃʌn.han],[ne.an.tʃʌn.han]
네 안전을 위한,5,[ne.an.tʃʌn.ɯl.wi.han],[ne.an.tʃʌn.ɯl.wi.han]
같이 제초제 저항력,5,[kat̚.i.tʃe.tʃʰo.tʃe.tʃʌ.haŋ.ɾjʌk̚],[gat̚.i.dʒe.tʃʰo.dʒe.dʒʌ.haŋ.ɾjʌk̚]
같이 제초제,5,[kat̚.i.tʃe.tʃʰo.tʃe],[gat̚.i.dʒe.tʃʰo.dʒe]
소리는 내가,5,[so.ɾi.nɯn.nɛ.ka],[so.ɾi.nɯn.nɛ.ga]
소리는 들었어요,5,[so.ɾi.nɯn.tɯl.ʌt̚.ʌ.jo],[so.ɾi.nɯn.dɯl.ʌt̚.ʌ.jo]
소리는 들을,5,[so.ɾi.nɯn.tɯl.ɯl],[so.ɾi.nɯn.dɯl.ɯl]
소리는 들리는데,5,[so.ɾi.nɯn.tɯl.ɾi.nɯn.te],[so.ɾi.nɯn.dɯl.ɾi.nɯn.te]
소리는 뭐예요,5,[so.ɾi.nɯn.mwʌ.je.jo],[so.ɾi.nɯn.mwʌ.je.jo]
소리는 뭐죠,5,[so.ɾi.nɯn.mwʌ.tʃjo],[so.ɾi.nɯn.mwʌ.dʒjo]
네 알 바 아니잖아,5,[ne.al.pa.a.ni.tʃan.a],[ne.al.ba.a.ni.dʒan.a]
네 알 바 아냐,5,[ne.al.pa.a.nja],[ne.al.ba.a.nja]
그 여자가 좀,5,[kɯ.jʌ.tʃa.ka.tʃom],[gɯ.jʌ.dʒa.ga.dʒom]
소리는 아니죠,5,[so.ɾi.nɯn.a.ni.tʃjo],[so.ɾi.nɯn.a.ni.dʒjo]
네 알겠다,5,[ne.al.ket̚.ta],[ne.al.ket̚.ta]
네 알겠습니다 감사합니다,5,[ne.al.ket̚.sɯp̚.ni.ta.kam.sa.hap̚.ni.ta],[ne.al.ket̚.sɯp̚.ni.da.gam.sa.hap̚.ni.da]
네 알겠네,5,[ne.al.ket̚.ne],[ne.al.ket̚.ne]
소리는 좀,5,[so.ɾi.nɯn.tʃom],[so.ɾi.nɯn.dʒom]
소리는 왜 질러,5,[so.ɾi.nɯn.wɛ.tʃil.ɾʌ],[so.ɾi.nɯn.wɛ.dʒil.ɾʌ]
네 알겠습니다 네,5,[ne.al.ket̚.sɯp̚.ni.ta.ne],[ne.al.ket̚.sɯp̚.ni.da.ne]
그 여자가 지금,5,[kɯ.jʌ.tʃa.ka.tʃi.kɯm],[gɯ.jʌ.dʒa.ga.dʒi.gɯm]
그 여자가 저를 좋아합니다,5,[kɯ.jʌ.tʃa.ka.tʃʌ.ɾɯl.tʃot̚.a.hap̚.ni.ta],[gɯ.jʌ.dʒa.ga.dʒʌ.ɾɯl.dʒot̚.a.hap̚.ni.da]
소리는 한,5,[so.ɾi.nɯn.han],[so.ɾi.nɯn.han]
소리는 하지도,5,[so.ɾi.nɯn.ha.tʃi.to],[so.ɾi.nɯn.ha.dʒi.do]
소리는 하지 마,5,[so.ɾi.nɯn.ha.tʃi.ma],[so.ɾi.nɯn.ha.dʒi.ma]
소리니까 또 산소를,5,[so.ɾi.ni.k͈a.t͈o.san.so.ɾɯl],[so.ɾi.ni.k͈a.t͈o.san.so.ɾɯl]
소리니까 또,5,[so.ɾi.ni.k͈a.t͈o],[so.ɾi.ni.k͈a.t͈o]
소리니까 또 산소를 줄이고,5,[so.ɾi.ni.k͈a.t͈o.san.so.ɾɯl.tʃul.i.ko],[so.ɾi.ni.k͈a.t͈o.san.so.ɾɯl.dʒul.i.go]
네 알리바이는,5,[ne.al.ɾi.pa.i.nɯn],[ne.al.ɾi.ba.i.nɯn]
네 알고 있어요,5,[ne.al.ko.it̚.ʌ.jo],[ne.al.ko.it̚.ʌ.jo]
소리도 듣고 싶지,5,[so.ɾi.to.tɯt̚.ko.sip̚.tʃi],[so.ɾi.do.dɯt̚.ko.sip̚.tʃi]
소리도 다,5,[so.ɾi.to.ta],[so.ɾi.do.da]
소리도 듣고 싶지 않아,5,[so.ɾi.to.tɯt̚.ko.sip̚.tʃi.an.a],[so.ɾi.do.dɯt̚.ko.sip̚.tʃi.an.a]
네 알았습니다,5,[ne.al.at̚.sɯp̚.ni.ta],[ne.al.at̚.sɯp̚.ni.da]
그 여자가 했어,5,[kɯ.jʌ.tʃa.ka.hɛt̚.ʌ],[gɯ.jʌ.dʒa.ga.hɛt̚.ʌ]
소리도 안 들립니다 아기를,5,[so.ɾi.to.an.tɯl.ɾip̚.ni.ta.a.ki.ɾɯl],[so.ɾi.do.an.dɯl.ɾip̚.ni.da.a.gi.ɾɯl]
소리도 안 들립니다,5,[so.ɾi.to.an.tɯl.ɾip̚.ni.ta],[so.ɾi.do.an.dɯl.ɾip̚.ni.da]
소리도 안 들리는데요,5,[so.ɾi.to.an.tɯl.ɾi.nɯn.te.jo],[so.ɾi.do.an.dɯl.ɾi.nɯn.te.jo]
네 앞,5,[ne.ap̚],[ne.ap̚]
그 여자가 진짜,5,[kɯ.jʌ.tʃa.ka.tʃin.tʃ͈a],[gɯ.jʌ.dʒa.ga.dʒin.tʃ͈a]
