Item,Frequency,Formal_IPA,Casual_IPA
거라 했다고,5,[kʌ.ɾa.hɛt̚.ta.ko],[gʌ.ɾa.hɛt̚.ta.go]
every nation state,5,,
every nation,5,,
every day like a,5,,
B가 있어 혹시,5,[ka.it̚.ʌ.hok̚.si],[ga.it̚.ʌ.hok̚.si]
아이를 직접,5,[a.i.ɾɯl.tʃik̚.tʃʌp̚],[a.i.ɾɯl.dʒik̚.tʃʌp̚]
아이를 찾기,5,[a.i.ɾɯl.tʃʰat̚.ki],[a.i.ɾɯl.tʃʰat̚.ki]
아이를 집에,5,[a.i.ɾɯl.tʃip̚.e],[a.i.ɾɯl.dʒip̚.e]
아이를 지키는,5,[a.i.ɾɯl.tʃi.kʰi.nɯn],[a.i.ɾɯl.dʒi.kʰi.nɯn]
아이를 찾았습니다,5,[a.i.ɾɯl.tʃʰat̚.at̚.sɯp̚.ni.ta],[a.i.ɾɯl.tʃʰat̚.at̚.sɯp̚.ni.da]
아이를 찾으려고,5,[a.i.ɾɯl.tʃʰat̚.ɯ.ɾjʌ.ko],[a.i.ɾɯl.tʃʰat̚.ɯ.ɾjʌ.go]
아이를 찾으러,5,[a.i.ɾɯl.tʃʰat̚.ɯ.ɾʌ],[a.i.ɾɯl.tʃʰat̚.ɯ.ɾʌ]
아이를 찾습니다,5,[a.i.ɾɯl.tʃʰat̚.sɯp̚.ni.ta],[a.i.ɾɯl.tʃʰat̚.sɯp̚.ni.da]
다른 일로 온,5,[ta.ɾɯn.il.ɾo.on],[da.ɾɯn.il.ɾo.on]
다른 일은요,5,[ta.ɾɯn.il.ɯn.jo],[da.ɾɯn.il.ɯn.jo]
아이를 하나 더,5,[a.i.ɾɯl.ha.na.tʌ],[a.i.ɾɯl.ha.na.dʌ]
다른 일은 없었나요,5,[ta.ɾɯn.il.ɯn.ʌp̚.ʌt̚.na.jo],[da.ɾɯn.il.ɯn.ʌp̚.ʌt̚.na.jo]
다른 일로 바빠,5,[ta.ɾɯn.il.ɾo.pa.p͈a],[da.ɾɯn.il.ɾo.ba.p͈a]
아이리스 웨스트예요,5,[a.i.ɾi.sɯ.we.sɯ.tʰɯ.je.jo],[a.i.ɾi.sɯ.we.sɯ.tʰɯ.je.jo]
아이리스 아이리스,5,[a.i.ɾi.sɯ.a.i.ɾi.sɯ],[a.i.ɾi.sɯ.a.i.ɾi.sɯ]
아이리스를 구할,5,[a.i.ɾi.sɯ.ɾɯl.ku.hal],[a.i.ɾi.sɯ.ɾɯl.gu.hal]
아이리스 내가,5,[a.i.ɾi.sɯ.nɛ.ka],[a.i.ɾi.sɯ.nɛ.ga]
아이브스 양과,5,[a.i.pɯ.sɯ.jaŋ.kwa],[a.i.bɯ.sɯ.jaŋ.gwa]
아이반 요시모프,5,[a.i.pan.jo.si.mo.pʰɯ],[a.i.ban.jo.si.mo.pʰɯ]
다른 일을 하는 게,5,[ta.ɾɯn.il.ɯl.ha.nɯŋ.ke],[da.ɾɯn.il.ɯl.ha.nɯn.ge]
아이비리그 학교,5,[a.i.pi.ɾi.kɯ.hak̚.kjo],[a.i.bi.ɾi.gɯ.hak̚.kjo]
아이스 아이스,5,[a.i.sɯ.a.i.sɯ],[a.i.sɯ.a.i.sɯ]
아이스링크 친구,5,[a.i.sɯ.ɾiŋ.kʰɯ.tʃʰiŋ.ku],[a.i.sɯ.ɾiŋ.kʰɯ.tʃʰiŋ.ku]
다른 일이에요,5,[ta.ɾɯn.il.i.e.jo],[da.ɾɯn.il.i.e.jo]
다른 일이 있지,5,[ta.ɾɯn.il.i.it̚.tʃi],[da.ɾɯn.il.i.it̚.tʃi]
다른 일이 있었던,5,[ta.ɾɯn.il.i.it̚.ʌt̚.tʌn],[da.ɾɯn.il.i.it̚.ʌt̚.tʌn]
그냥 이 일이,5,[kɯ.njaŋ.i.il.i],[gɯ.njaŋ.i.il.i]
그냥 이 모든 게,5,[kɯ.njaŋ.i.mo.tɯŋ.ke],[gɯ.njaŋ.i.mo.dɯn.ge]
아이스크림 맛,5,[a.i.sɯ.kʰɯ.ɾim.mat̚],[a.i.sɯ.kʰɯ.ɾim.mat̚]
아이스크림 따위는 잊어,5,[a.i.sɯ.kʰɯ.ɾin.t͈a.wi.nɯn.it̚.ʌ],[a.i.sɯ.kʰɯ.ɾin.t͈a.wi.nɯn.it̚.ʌ]
아이스크림 먹으러 갈까,5,[a.i.sɯ.kʰɯ.ɾim.mʌk̚.ɯ.ɾʌ.kal.k͈a],[a.i.sɯ.kʰɯ.ɾim.mʌk̚.ɯ.ɾʌ.gal.k͈a]
다른 자들도,5,[ta.ɾɯn.tʃa.tɯl.to],[da.ɾɯn.dʒa.dɯl.to]
다른 자리,5,[ta.ɾɯn.tʃa.ɾi],[da.ɾɯn.dʒa.ɾi]
다른 자를,5,[ta.ɾɯn.tʃa.ɾɯl],[da.ɾɯn.dʒa.ɾɯl]
다른 자들과,5,[ta.ɾɯn.tʃa.tɯl.kwa],[da.ɾɯn.dʒa.dɯl.kwa]
그냥 이러면,5,[kɯ.njaŋ.i.ɾʌ.mjʌn],[gɯ.njaŋ.i.ɾʌ.mjʌn]
아이스크림 하나,5,[a.i.sɯ.kʰɯ.ɾim.ha.na],[a.i.sɯ.kʰɯ.ɾim.ha.na]
아이스크림은 어때요,5,[a.i.sɯ.kʰɯ.ɾim.ɯn.ʌ.t͈ɛ.jo],[a.i.sɯ.kʰɯ.ɾim.ɯn.ʌ.t͈ɛ.jo]
아이스크림도 있어,5,[a.i.sɯ.kʰɯ.ɾin.to.it̚.ʌ],[a.i.sɯ.kʰɯ.ɾin.to.it̚.ʌ]
다른 자의,5,[ta.ɾɯn.tʃa.ɯi],[da.ɾɯn.dʒa.ɯi]
다른 자리로,5,[ta.ɾɯn.tʃa.ɾi.ɾo],[da.ɾɯn.dʒa.ɾi.ɾo]
아이스크림이나 먹으러,5,[a.i.sɯ.kʰɯ.ɾim.i.na.mʌk̚.ɯ.ɾʌ],[a.i.sɯ.kʰɯ.ɾim.i.na.mʌk̚.ɯ.ɾʌ]
아이슬란드 화산,5,[a.i.sɯl.ɾan.tɯ.hwa.san],[a.i.sɯl.ɾan.tɯ.hwa.san]
아이스티 주세요,5,[a.i.sɯ.tʰi.tʃu.se.jo],[a.i.sɯ.tʰi.dʒu.se.jo]
아이씨 아이,5,[a.i.s͈i.a.i],[a.i.s͈i.a.i]
다른 장군들도,5,[ta.ɾɯn.tʃaŋ.kun.tɯl.to],[da.ɾɯn.dʒaŋ.gun.tɯl.to]
다른 작품을,5,[ta.ɾɯn.tʃak̚.pʰum.ɯl],[da.ɾɯn.dʒak̚.pʰum.ɯl]
다른 작전을,5,[ta.ɾɯn.tʃak̚.tʃʌn.ɯl],[da.ɾɯn.dʒak̚.tʃʌn.ɯl]
다른 장기를,5,[ta.ɾɯn.tʃaŋ.ki.ɾɯl],[da.ɾɯn.dʒaŋ.gi.ɾɯl]
다른 장기에,5,[ta.ɾɯn.tʃaŋ.ki.e],[da.ɾɯn.dʒaŋ.gi.e]
다른 장기는,5,[ta.ɾɯn.tʃaŋ.ki.nɯn],[da.ɾɯn.dʒaŋ.gi.nɯn]
그냥 이렇게 할 거거든,5,[kɯ.njaŋ.i.ɾʌt̚.ke.hal.kʌ.kʌ.tɯn],[gɯ.njaŋ.i.ɾʌt̚.ke.hal.gʌ.gʌ.dɯn]
그냥 이렇게 막,5,[kɯ.njaŋ.i.ɾʌt̚.ke.mak̚],[gɯ.njaŋ.i.ɾʌt̚.ke.mak̚]
거라 확신한다,5,[kʌ.ɾa.hwak̚.sin.han.ta],[gʌ.ɾa.hwak̚.sin.han.ta]
every night,5,,
아이야 하지만,5,[a.i.ja.ha.tʃi.man],[a.i.ja.ha.dʒi.man]
아이야 엄마,5,[a.i.ja.ʌm.ma],[a.i.ja.ʌm.ma]
아이야 뭐,5,[a.i.ja.mwʌ],[a.i.ja.mwʌ]
아이언 피스트가 되는,5,[a.i.ʌm.pʰi.sɯ.tʰɯ.ka.twe.nɯn],[a.i.ʌm.pʰi.sɯ.tʰɯ.ga.dwe.nɯn]
다른 전문,5,[ta.ɾɯn.tʃʌn.mun],[da.ɾɯn.dʒʌn.mun]
다른 재소자들과,5,[ta.ɾɯn.tʃɛ.so.tʃa.tɯl.kwa],[da.ɾɯn.dʒɛ.so.dʒa.dɯl.kwa]
다른 장점도,5,[ta.ɾɯn.tʃaŋ.tʃʌn.to],[da.ɾɯn.dʒaŋ.dʒʌn.to]
아이에게 어떤,5,[a.i.e.ke.ʌ.t͈ʌn],[a.i.e.ge.ʌ.t͈ʌn]
아이에게 안,5,[a.i.e.ke.an],[a.i.e.ge.an]
아이엠 그라운드 자기소개 하기,5,[a.i.em.kɯ.ɾa.un.tɯ.tʃa.ki.so.kɛ.ha.ki],[a.i.em.gɯ.ɾa.un.tɯ.dʒa.gi.so.gɛ.ha.gi]
아이엠 그라운드 자기소개,5,[a.i.em.kɯ.ɾa.un.tɯ.tʃa.ki.so.kɛ],[a.i.em.gɯ.ɾa.un.tɯ.dʒa.gi.so.gɛ]
아이였을 때부터,5,[a.i.jʌt̚.ɯl.t͈ɛ.pu.tʰʌ],[a.i.jʌt̚.ɯl.t͈ɛ.bu.tʰʌ]
아이예요 좋은,5,[a.i.je.jo.tʃot̚.ɯn],[a.i.je.jo.dʒot̚.ɯn]
아이였을 때,5,[a.i.jʌt̚.ɯl.t͈ɛ],[a.i.jʌt̚.ɯl.t͈ɛ]
아이엠 그라운드,5,[a.i.em.kɯ.ɾa.un.tɯ],[a.i.em.gɯ.ɾa.un.tɯ]
다른 전쟁이었다,5,[ta.ɾɯn.tʃʌn.tʃɛŋ.i.ʌt̚.ta],[da.ɾɯn.dʒʌn.tʃɛŋ.i.ʌt̚.ta]
아이의 마음을,5,[a.i.ɯi.ma.ɯm.ɯl],[a.i.ɯi.ma.ɯm.ɯl]
아이의 삶에,5,[a.i.ɯi.sam.e],[a.i.ɯi.sam.e]
아이의 시체가,5,[a.i.ɯi.si.tʃʰe.ka],[a.i.ɯi.si.tʃʰe.ga]
아이의 몸에,5,[a.i.ɯi.mom.e],[a.i.ɯi.mom.e]
아이의 아버지이자,5,[a.i.ɯi.a.pʌ.tʃi.i.tʃa],[a.i.ɯi.a.bʌ.dʒi.i.dʒa]
그냥 이상해요,5,[kɯ.njaŋ.i.saŋ.hɛ.jo],[gɯ.njaŋ.i.saŋ.hɛ.jo]
그냥 이사,5,[kɯ.njaŋ.i.sa],[gɯ.njaŋ.i.sa]
거라고 굳게 믿고,5,[kʌ.ɾa.ko.kut̚.ke.mit̚.ko],[gʌ.ɾa.go.gut̚.ke.mit̚.ko]
거라고 가정하는,5,[kʌ.ɾa.ko.ka.tʃʌŋ.ha.nɯn],[gʌ.ɾa.go.ga.dʒʌŋ.ha.nɯn]
아이의 양육권을,5,[a.i.ɯi.jaŋ.juk̚.kwʌn.ɯl],[a.i.ɯi.jaŋ.juk̚.kwʌn.ɯl]
아이의 엄마가 될,5,[a.i.ɯi.ʌm.ma.ka.twel],[a.i.ɯi.ʌm.ma.ga.dwel]
아이의 아빠예요,5,[a.i.ɯi.a.p͈a.je.jo],[a.i.ɯi.a.p͈a.je.jo]
아이의 인생에서,5,[a.i.ɯi.in.sɛŋ.e.sʌ],[a.i.ɯi.in.sɛŋ.e.sʌ]
다른 점이에요,5,[ta.ɾɯn.tʃʌm.i.e.jo],[da.ɾɯn.dʒʌm.i.e.jo]
다른 점이 있습니다,5,[ta.ɾɯn.tʃʌm.i.it̚.sɯp̚.ni.ta],[da.ɾɯn.dʒʌm.i.it̚.sɯp̚.ni.da]
아이작 블룸,5,[a.i.tʃak̚.pɯl.ɾum],[a.i.dʒak̚.bɯl.ɾum]
다른 정보는 없나요,5,[ta.ɾɯn.tʃʌm.po.nɯn.ʌp̚.na.jo],[da.ɾɯn.dʒʌŋ.bo.nɯn.ʌp̚.na.jo]
아이잭 시르코,5,[a.i.tʃɛk̚.si.ɾɯ.kʰo],[a.i.dʒɛk̚.si.ɾɯ.kʰo]
그냥 이야기하고,5,[kɯ.njaŋ.i.ja.ki.ha.ko],[gɯ.njaŋ.i.ja.gi.ha.go]
그냥 이야기를,5,[kɯ.njaŋ.i.ja.ki.ɾɯl],[gɯ.njaŋ.i.ja.gi.ɾɯl]
아이죠 정말,5,[a.i.tʃjo.tʃʌŋ.mal],[a.i.dʒjo.dʒʌŋ.mal]
아이젠하워 대통령이,5,[a.i.tʃen.ha.wʌ.tɛ.tʰoŋ.ɾjʌŋ.i],[a.i.dʒen.ha.wʌ.dɛ.tʰoŋ.ɾjʌŋ.i]
아이죠 정말 똑똑해요 근데,5,[a.i.tʃjo.tʃʌŋ.mal.t͈ok̚.t͈ok̚.hɛ.jo.kɯn.te],[a.i.dʒjo.dʒʌŋ.mal.t͈ok̚.t͈ok̚.hɛ.jo.gɯn.te]
아이죠 정말 똑똑해요,5,[a.i.tʃjo.tʃʌŋ.mal.t͈ok̚.t͈ok̚.hɛ.jo],[a.i.dʒjo.dʒʌŋ.mal.t͈ok̚.t͈ok̚.hɛ.jo]
다른 제안,5,[ta.ɾɯn.tʃe.an],[da.ɾɯn.dʒe.an]
아이패드 좀,5,[a.i.pʰɛ.tɯ.tʃom],[a.i.pʰɛ.dɯ.dʒom]
아이피 주소를,5,[a.i.pʰi.tʃu.so.ɾɯl],[a.i.pʰi.dʒu.so.ɾɯl]
아이튠즈 기프트,5,[a.i.tʰjun.tʃɯ.ki.pʰɯ.tʰɯ],[a.i.tʰjun.tʃɯ.gi.pʰɯ.tʰɯ]
아이토르 카르도네는,5,[a.i.tʰo.ɾɯ.kʰa.ɾɯ.to.ne.nɯn],[a.i.tʰo.ɾɯ.kʰa.ɾɯ.do.ne.nɯn]
그냥 이해를,5,[kɯ.njaŋ.i.hɛ.ɾɯl],[gɯ.njaŋ.i.hɛ.ɾɯl]
아이필드 살인,5,[a.i.pʰil.tɯ.sal.in],[a.i.pʰil.tɯ.sal.in]
다른 조직과,5,[ta.ɾɯn.tʃo.tʃik̚.kwa],[da.ɾɯn.dʒo.dʒik̚.kwa]
다른 조종사가,5,[ta.ɾɯn.tʃo.tʃoŋ.sa.ka],[da.ɾɯn.dʒo.dʒoŋ.sa.ga]
아인슈타인 군,5,[a.in.sju.tʰa.iŋ.kun],[a.in.sju.tʰa.in.gun]
다른 존재,5,[ta.ɾɯn.tʃon.tʃɛ],[da.ɾɯn.dʒon.tʃɛ]
아인슈타인 이론을 가르쳐,5,[a.in.sju.tʰa.in.i.ɾon.ɯl.ka.ɾɯ.tʃʰjʌ],[a.in.sju.tʰa.in.i.ɾon.ɯl.ga.ɾɯ.tʃʰjʌ]
그냥 인간이야,5,[kɯ.njaŋ.iŋ.kan.i.ja],[gɯ.njaŋ.iŋ.kan.i.ja]
그냥 인간이,5,[kɯ.njaŋ.iŋ.kan.i],[gɯ.njaŋ.iŋ.kan.i]
그냥 이해하려고,5,[kɯ.njaŋ.i.hɛ.ha.ɾjʌ.ko],[gɯ.njaŋ.i.hɛ.ha.ɾjʌ.go]
그냥 이참에,5,[kɯ.njaŋ.i.tʃʰam.e],[gɯ.njaŋ.i.tʃʰam.e]
거라고 그는,5,[kʌ.ɾa.ko.kɯ.nɯn],[gʌ.ɾa.go.gɯ.nɯn]
up like a massive,5,,
I think that we,5,,
아인슈타인의 두뇌,5,[a.in.sju.tʰa.in.ɯi.tu.nwe],[a.in.sju.tʰa.in.ɯi.du.nwe]
아인슈타인의 뇌를,5,[a.in.sju.tʰa.in.ɯi.nwe.ɾɯl],[a.in.sju.tʰa.in.ɯi.nwe.ɾɯl]
아인슈타인의 뇌,5,[a.in.sju.tʰa.in.ɯi.nwe],[a.in.sju.tʰa.in.ɯi.nwe]
아인슈타인의 이론,5,[a.in.sju.tʰa.in.ɯi.i.ɾon],[a.in.sju.tʰa.in.ɯi.i.ɾon]
아일 오브,5,[a.il.o.pɯ],[a.il.o.bɯ]
아인슈타인의 상대성,5,[a.in.sju.tʰa.in.ɯi.saŋ.tɛ.sʌŋ],[a.in.sju.tʰa.in.ɯi.saŋ.dɛ.sʌŋ]
아인슈타인 이론을 가르쳐 주진,5,[a.in.sju.tʰa.in.i.ɾon.ɯl.ka.ɾɯ.tʃʰjʌ.tʃu.tʃin],[a.in.sju.tʰa.in.i.ɾon.ɯl.ga.ɾɯ.tʃʰjʌ.dʒu.dʒin]
아일랜드 사람들은,5,[a.il.ɾɛn.tɯ.sa.ɾan.tɯl.ɯn],[a.il.ɾɛn.tɯ.sa.ɾan.tɯl.ɯn]
아일랜드 공화국군,5,[a.il.ɾɛn.tɯ.koŋ.hwa.kuk̚.kun],[a.il.ɾɛn.tɯ.goŋ.hwa.guk̚.kun]
거라고 그랬어요 용서해 주렴,5,[kʌ.ɾa.ko.kɯ.ɾɛt̚.ʌ.jo.joŋ.sʌ.hɛ.tʃu.ɾjʌm],[gʌ.ɾa.go.gɯ.ɾɛt̚.ʌ.jo.joŋ.sʌ.hɛ.dʒu.ɾjʌm]
아일랜드에 가서,5,[a.il.ɾɛn.tɯ.e.ka.sʌ],[a.il.ɾɛn.tɯ.e.ga.sʌ]
아일랜드의 감자처럼,5,[a.il.ɾɛn.tɯ.ɯi.kan.tʃa.tʃʰʌ.ɾʌm],[a.il.ɾɛn.tɯ.ɯi.gan.tʃa.tʃʰʌ.ɾʌm]
아일랜드의 감자처럼 그리고 흙,5,[a.il.ɾɛn.tɯ.ɯi.kan.tʃa.tʃʰʌ.ɾʌm.kɯ.ɾi.ko.hɯk̚],[a.il.ɾɛn.tɯ.ɯi.gan.tʃa.tʃʰʌ.ɾʌm.gɯ.ɾi.go.hɯk̚]
아일랜드의 감자처럼 그리고,5,[a.il.ɾɛn.tɯ.ɯi.kan.tʃa.tʃʰʌ.ɾʌm.kɯ.ɾi.ko],[a.il.ɾɛn.tɯ.ɯi.gan.tʃa.tʃʰʌ.ɾʌm.gɯ.ɾi.go]
다른 종을,5,[ta.ɾɯn.tʃoŋ.ɯl],[da.ɾɯn.dʒoŋ.ɯl]
다른 종류도,5,[ta.ɾɯn.tʃoŋ.ɾju.to],[da.ɾɯn.dʒoŋ.ɾju.do]
아일랜드인 그,5,[a.il.ɾɛn.tɯ.iŋ.kɯ],[a.il.ɾɛn.tɯ.in.gɯ]
아일링 장군은,5,[a.il.ɾiŋ.tʃaŋ.kun.ɯn],[a.il.ɾiŋ.dʒaŋ.gun.ɯn]
다른 종족과,5,[ta.ɾɯn.tʃoŋ.tʃok̚.kwa],[da.ɾɯn.dʒoŋ.dʒok̚.kwa]
아작을 내주지,5,[a.tʃak̚.ɯl.lɛ.tʃu.tʃi],[a.dʒak̚.ɯl.lɛ.dʒu.dʒi]
다른 죄수들은,5,[ta.ɾɯn.tʃwe.su.tɯl.ɯn],[da.ɾɯn.dʒwe.su.dɯl.ɯn]
그냥 인사하러 왔어,5,[kɯ.njaŋ.in.sa.ha.ɾʌ.wat̚.ʌ],[gɯ.njaŋ.in.sa.ha.ɾʌ.wat̚.ʌ]
거라고 그랬지,5,[kʌ.ɾa.ko.kɯ.ɾɛt̚.tʃi],[gʌ.ɾa.go.gɯ.ɾɛt̚.tʃi]
거라고 그랬어요 용서해,5,[kʌ.ɾa.ko.kɯ.ɾɛt̚.ʌ.jo.joŋ.sʌ.hɛ],[gʌ.ɾa.go.gɯ.ɾɛt̚.ʌ.jo.joŋ.sʌ.hɛ]
아저씨 같아,5,[a.tʃʌ.s͈i.kat̚.a],[a.dʒʌ.s͈i.gat̚.a]
아저씨 괜찮으세요,5,[a.tʃʌ.s͈i.kwɛn.tʃʰan.ɯ.se.jo],[a.dʒʌ.s͈i.gwɛn.tʃʰan.ɯ.se.jo]
아저씨 계속,5,[a.tʃʌ.s͈i.kje.sok̚],[a.dʒʌ.s͈i.gje.sok̚]
아저씨 가게에서,5,[a.tʃʌ.s͈i.ka.ke.e.sʌ],[a.dʒʌ.s͈i.ga.ge.e.sʌ]
아저씨 금방,5,[a.tʃʌ.s͈i.kɯm.paŋ],[a.dʒʌ.s͈i.gɯm.paŋ]
다른 주요,5,[ta.ɾɯn.tʃu.jo],[da.ɾɯn.dʒu.jo]
다른 주소를,5,[ta.ɾɯn.tʃu.so.ɾɯl],[da.ɾɯn.dʒu.so.ɾɯl]
그냥 인정하세요,5,[kɯ.njaŋ.in.tʃʌŋ.ha.se.jo],[gɯ.njaŋ.in.tʃʌŋ.ha.se.jo]
아저씨 꿈을,5,[a.tʃʌ.s͈i.k͈um.ɯl],[a.dʒʌ.s͈i.k͈um.ɯl]
아저씨 딸이,5,[a.tʃʌ.s͈i.t͈al.i],[a.dʒʌ.s͈i.t͈al.i]
다른 중국인이,5,[ta.ɾɯn.tʃuŋ.kuk̚.in.i],[da.ɾɯn.dʒuŋ.guk̚.in.i]
다른 줄 알았어,5,[ta.ɾɯn.tʃul.al.at̚.ʌ],[da.ɾɯn.dʒul.al.at̚.ʌ]
그냥 인턴,5,[kɯ.njaŋ.in.tʰʌn],[gɯ.njaŋ.in.tʰʌn]
그냥 인사한,5,[kɯ.njaŋ.in.sa.han],[gɯ.njaŋ.in.sa.han]
up of,5,,
아저씨 말씀이,5,[a.tʃʌ.s͈i.mal.s͈ɯm.i],[a.dʒʌ.s͈i.mal.s͈ɯm.i]
아저씨 말로는,5,[a.tʃʌ.s͈i.mal.ɾo.nɯn],[a.dʒʌ.s͈i.mal.ɾo.nɯn]
아저씨 또,5,[a.tʃʌ.s͈i.t͈o],[a.dʒʌ.s͈i.t͈o]
아저씨 말이 맞았어요,5,[a.tʃʌ.s͈i.mal.i.mat̚.at̚.ʌ.jo],[a.dʒʌ.s͈i.mal.i.mat̚.at̚.ʌ.jo]
다른 중요한 일이,5,[ta.ɾɯn.tʃuŋ.jo.han.il.i],[da.ɾɯn.dʒuŋ.jo.han.il.i]
아저씨 부인,5,[a.tʃʌ.s͈i.pu.in],[a.dʒʌ.s͈i.bu.in]
아저씨 미쳤어요,5,[a.tʃʌ.s͈i.mi.tʃʰjʌt̚.ʌ.jo],[a.dʒʌ.s͈i.mi.tʃʰjʌt̚.ʌ.jo]
아저씨 시간,5,[a.tʃʌ.s͈i.si.kan],[a.dʒʌ.s͈i.si.gan]
아저씨 신부,5,[a.tʃʌ.s͈i.sim.pu],[a.dʒʌ.s͈i.sim.pu]
아저씨 생각을,5,[a.tʃʌ.s͈i.sɛŋ.kak̚.ɯl],[a.dʒʌ.s͈i.sɛŋ.gak̚.ɯl]
다른 증상은요,5,[ta.ɾɯn.tʃɯŋ.saŋ.ɯn.jo],[da.ɾɯn.dʒɯŋ.saŋ.ɯn.jo]
아저씨 아빠가,5,[a.tʃʌ.s͈i.a.p͈a.ka],[a.dʒʌ.s͈i.a.p͈a.ga]
아저씨 아들이,5,[a.tʃʌ.s͈i.a.tɯl.i],[a.dʒʌ.s͈i.a.dɯl.i]
아저씨 아까,5,[a.tʃʌ.s͈i.a.k͈a],[a.dʒʌ.s͈i.a.k͈a]
아저씨 아저씨는,5,[a.tʃʌ.s͈i.a.tʃʌ.s͈i.nɯn],[a.dʒʌ.s͈i.a.dʒʌ.s͈i.nɯn]
그냥 일반적인 윙크였던,5,[kɯ.njaŋ.il.pan.tʃʌk̚.in.wiŋ.kʰɯ.jʌt̚.tʌn],[gɯ.njaŋ.il.pan.tʃʌk̚.in.wiŋ.kʰɯ.jʌt̚.tʌn]
그냥 일반적으로,5,[kɯ.njaŋ.il.pan.tʃʌk̚.ɯ.ɾo],[gɯ.njaŋ.il.pan.tʃʌk̚.ɯ.ɾo]
그냥 일만,5,[kɯ.njaŋ.il.man],[gɯ.njaŋ.il.man]
다른 지역에도,5,[ta.ɾɯn.tʃi.jʌk̚.e.to],[da.ɾɯn.dʒi.jʌk̚.e.do]
그냥 일반적인 윙크였던 것,5,[kɯ.njaŋ.il.pan.tʃʌk̚.in.wiŋ.kʰɯ.jʌt̚.tʌŋ.kʌt̚],[gɯ.njaŋ.il.pan.tʃʌk̚.in.wiŋ.kʰɯ.jʌt̚.tʌn.gʌt̚]
아저씨 이름은,5,[a.tʃʌ.s͈i.i.ɾɯm.ɯn],[a.dʒʌ.s͈i.i.ɾɯm.ɯn]
아저씨 원망,5,[a.tʃʌ.s͈i.wʌn.maŋ],[a.dʒʌ.s͈i.wʌn.maŋ]
아저씨 이제 안,5,[a.tʃʌ.s͈i.i.tʃe.an],[a.dʒʌ.s͈i.i.dʒe.an]
아저씨 이상한,5,[a.tʃʌ.s͈i.i.saŋ.han],[a.dʒʌ.s͈i.i.saŋ.han]
아저씨 일,5,[a.tʃʌ.s͈i.il],[a.dʒʌ.s͈i.il]
아저씨 이름이,5,[a.tʃʌ.s͈i.i.ɾɯm.i],[a.dʒʌ.s͈i.i.ɾɯm.i]
그냥 일어나지,5,[kɯ.njaŋ.il.ʌ.na.tʃi],[gɯ.njaŋ.il.ʌ.na.dʒi]
거라고 그만 좀,5,[kʌ.ɾa.ko.kɯ.man.tʃom],[gʌ.ɾa.go.gɯ.man.dʒom]
up off the,5,,
every other,5,,
아저씨 죄송해요,5,[a.tʃʌ.s͈i.tʃwe.soŋ.hɛ.jo],[a.dʒʌ.s͈i.dʒwe.soŋ.hɛ.jo]
아저씨 저기,5,[a.tʃʌ.s͈i.tʃʌ.ki],[a.dʒʌ.s͈i.dʒʌ.gi]
아저씨 필요,5,[a.tʃʌ.s͈i.pʰil.jo],[a.dʒʌ.s͈i.pʰil.jo]
아저씨 차례예요,5,[a.tʃʌ.s͈i.tʃʰa.ɾje.je.jo],[a.dʒʌ.s͈i.tʃʰa.ɾje.je.jo]
다른 직원에게,5,[ta.ɾɯn.tʃik̚.wʌn.e.ke],[da.ɾɯn.dʒik̚.wʌn.e.ge]
다른 직원들을,5,[ta.ɾɯn.tʃik̚.wʌn.tɯl.ɯl],[da.ɾɯn.dʒik̚.wʌn.tɯl.ɯl]
아저씨가 계속,5,[a.tʃʌ.s͈i.ka.kje.sok̚],[a.dʒʌ.s͈i.ga.gje.sok̚]
아저씨가 너한테,5,[a.tʃʌ.s͈i.ka.nʌ.han.tʰe],[a.dʒʌ.s͈i.ga.nʌ.han.tʰe]
다른 진실을,5,[ta.ɾɯn.tʃin.sil.ɯl],[da.ɾɯn.dʒin.sil.ɯl]
그냥 일종의,5,[kɯ.njaŋ.il.tʃoŋ.ɯi],[gɯ.njaŋ.il.tʃoŋ.ɯi]
아저씨가 미워요,5,[a.tʃʌ.s͈i.ka.mi.wʌ.jo],[a.dʒʌ.s͈i.ga.mi.wʌ.jo]
아저씨가 맞았어요,5,[a.tʃʌ.s͈i.ka.mat̚.at̚.ʌ.jo],[a.dʒʌ.s͈i.ga.mat̚.at̚.ʌ.jo]
아저씨가 여기서,5,[a.tʃʌ.s͈i.ka.jʌ.ki.sʌ],[a.dʒʌ.s͈i.ga.jʌ.gi.sʌ]
아저씨가 얼마나,5,[a.tʃʌ.s͈i.ka.ʌl.ma.na],[a.dʒʌ.s͈i.ga.ʌl.ma.na]
다른 질문은요,5,[ta.ɾɯn.tʃil.mun.ɯn.jo],[da.ɾɯn.dʒil.mun.ɯn.jo]
아저씨가 자꾸,5,[a.tʃʌ.s͈i.ka.tʃa.k͈u],[a.dʒʌ.s͈i.ga.dʒa.k͈u]
아저씨는 그냥,5,[a.tʃʌ.s͈i.nɯŋ.kɯ.njaŋ],[a.dʒʌ.s͈i.nɯn.gɯ.njaŋ]
아저씨는 계속,5,[a.tʃʌ.s͈i.nɯŋ.kje.sok̚],[a.dʒʌ.s͈i.nɯn.gje.sok̚]
아저씨가 하는,5,[a.tʃʌ.s͈i.ka.ha.nɯn],[a.dʒʌ.s͈i.ga.ha.nɯn]
다른 짓도,5,[ta.ɾɯn.tʃit̚.to],[da.ɾɯn.dʒit̚.to]
