Item,Frequency,Formal_IPA,Casual_IPA
나도 운전할,5,[na.to.un.tʃʌn.hal],[na.do.un.tʃʌn.hal]
나도 운동,5,[na.to.un.toŋ],[na.do.un.toŋ]
가져가야 하지,5,[ka.tʃjʌ.ka.ja.ha.tʃi],[ga.dʒjʌ.ga.ja.ha.dʒi]
정말 미안해 그래서,5,[tʃʌŋ.mal.mi.an.hɛ.kɯ.ɾɛ.sʌ],[dʒʌŋ.mal.mi.an.hɛ.gɯ.ɾɛ.sʌ]
정말 미안해 그래도,5,[tʃʌŋ.mal.mi.an.hɛ.kɯ.ɾɛ.to],[dʒʌŋ.mal.mi.an.hɛ.gɯ.ɾɛ.do]
몇 인치세요,5,[mjʌt̚.in.tʃʰi.se.jo],[mjʌt̚.in.tʃʰi.se.jo]
몇 억,5,[mjʌt̚.ʌk̚],[mjʌt̚.ʌk̚]
정말 미안해 다들,5,[tʃʌŋ.mal.mi.an.hɛ.ta.tɯl],[dʒʌŋ.mal.mi.an.hɛ.da.dɯl]
정말 미안해 아니,5,[tʃʌŋ.mal.mi.an.hɛ.a.ni],[dʒʌŋ.mal.mi.an.hɛ.a.ni]
몇 있어,5,[mjʌt̚.it̚.ʌ],[mjʌt̚.it̚.ʌ]
나도 원치 않아,5,[na.to.wʌn.tʃʰi.an.a],[na.do.wʌn.tʃʰi.an.a]
정말 미안해 이렇게,5,[tʃʌŋ.mal.mi.an.hɛ.i.ɾʌt̚.ke],[dʒʌŋ.mal.mi.an.hɛ.i.ɾʌt̚.ke]
정말 미안해 이런 바보똥개가,5,[tʃʌŋ.mal.mi.an.hɛ.i.ɾʌm.pa.po.t͈oŋ.kɛ.ka],[dʒʌŋ.mal.mi.an.hɛ.i.ɾʌn.ba.bo.t͈oŋ.gɛ.ga]
정말 미안해 전부 미안해,5,[tʃʌŋ.mal.mi.an.hɛ.tʃʌm.pu.mi.an.hɛ],[dʒʌŋ.mal.mi.an.hɛ.dʒʌm.pu.mi.an.hɛ]
정말 미안해 진짜,5,[tʃʌŋ.mal.mi.an.hɛ.tʃin.tʃ͈a],[dʒʌŋ.mal.mi.an.hɛ.dʒin.tʃ͈a]
정말 미안해 진심이야,5,[tʃʌŋ.mal.mi.an.hɛ.tʃin.sim.i.ja],[dʒʌŋ.mal.mi.an.hɛ.dʒin.sim.i.ja]
몇 잔 했는데,5,[mjʌt̚.tʃan.hɛt̚.nɯn.te],[mjʌt̚.dʒan.hɛt̚.nɯn.te]
정말 미안해요 나,5,[tʃʌŋ.mal.mi.an.hɛ.jo.na],[dʒʌŋ.mal.mi.an.hɛ.jo.na]
정말 미안해요 그런,5,[tʃʌŋ.mal.mi.an.hɛ.jo.kɯ.ɾʌn],[dʒʌŋ.mal.mi.an.hɛ.jo.gɯ.ɾʌn]
몇 잔은,5,[mjʌt̚.tʃan.ɯn],[mjʌt̚.dʒan.ɯn]
나도 이 가족의,5,[na.to.i.ka.tʃok̚.ɯi],[na.do.i.ga.dʒok̚.ɯi]
나도 위장,5,[na.to.wi.tʃaŋ],[na.do.wi.dʒaŋ]
나도 웃고,5,[na.to.ut̚.ko],[na.do.ut̚.ko]
make more,5,,
make me wanna,5,,
KOR SUB_CINERVA 고결한 여인,5,[ko.kjʌl.han.jʌ.in],[go.gjʌl.han.jʌ.in]
정말 미안해요 무슨,5,[tʃʌŋ.mal.mi.an.hɛ.jo.mu.sɯn],[dʒʌŋ.mal.mi.an.hɛ.jo.mu.sɯn]
정말 미안해요 당신은,5,[tʃʌŋ.mal.mi.an.hɛ.jo.taŋ.sin.ɯn],[dʒʌŋ.mal.mi.an.hɛ.jo.daŋ.sin.ɯn]
정말 미안해요 당신 잘못이,5,[tʃʌŋ.mal.mi.an.hɛ.jo.taŋ.sin.tʃal.mot̚.i],[dʒʌŋ.mal.mi.an.hɛ.jo.daŋ.sin.dʒal.mot̚.i]
정말 미안해요 이,5,[tʃʌŋ.mal.mi.an.hɛ.jo.i],[dʒʌŋ.mal.mi.an.hɛ.jo.i]
정말 미안해요 우린,5,[tʃʌŋ.mal.mi.an.hɛ.jo.u.ɾin],[dʒʌŋ.mal.mi.an.hɛ.jo.u.ɾin]
정말 미안했다,5,[tʃʌŋ.mal.mi.an.hɛt̚.ta],[dʒʌŋ.mal.mi.an.hɛt̚.ta]
정말 미안해요 우리,5,[tʃʌŋ.mal.mi.an.hɛ.jo.u.ɾi],[dʒʌŋ.mal.mi.an.hɛ.jo.u.ɾi]
몇 장면,5,[mjʌt̚.tʃaŋ.mjʌn],[mjʌt̚.dʒaŋ.mjʌn]
정말 미치도록,5,[tʃʌŋ.mal.mi.tʃʰi.to.ɾok̚],[dʒʌŋ.mal.mi.tʃʰi.do.ɾok̚]
몇 장이요,5,[mjʌt̚.tʃaŋ.i.jo],[mjʌt̚.dʒaŋ.i.jo]
몇 장에,5,[mjʌt̚.tʃaŋ.e],[mjʌt̚.dʒaŋ.e]
게 많다는 걸,5,[ke.man.ta.nɯŋ.kʌl],[ge.man.ta.nɯn.gʌl]
정말 미칠 거,5,[tʃʌŋ.mal.mi.tʃʰil.kʌ],[dʒʌŋ.mal.mi.tʃʰil.gʌ]
정말 미친 짓이야,5,[tʃʌŋ.mal.mi.tʃʰin.tʃit̚.i.ja],[dʒʌŋ.mal.mi.tʃʰin.dʒit̚.i.ja]
정말 믿기 힘든,5,[tʃʌŋ.mal.mit̚.ki.hin.tɯn],[dʒʌŋ.mal.mit̚.ki.hin.tɯn]
정말 믿고 싶지만,5,[tʃʌŋ.mal.mit̚.ko.sip̚.tʃi.man],[dʒʌŋ.mal.mit̚.ko.sip̚.tʃi.man]
몇 점이죠,5,[mjʌt̚.tʃʌm.i.tʃjo],[mjʌt̚.dʒʌm.i.dʒjo]
몇 점이나,5,[mjʌt̚.tʃʌm.i.na],[mjʌt̚.dʒʌm.i.na]
몇 주 내내,5,[mjʌt̚.tʃu.nɛ.nɛ],[mjʌt̚.dʒu.nɛ.nɛ]
몇 주 남았어요,5,[mjʌt̚.tʃu.nam.at̚.ʌ.jo],[mjʌt̚.dʒu.nam.at̚.ʌ.jo]
몇 주 걸릴 거예요,5,[mjʌt̚.tʃu.kʌl.ɾil.kʌ.je.jo],[mjʌt̚.dʒu.gʌl.ɾil.gʌ.je.jo]
정말 믿을 수가 없구나,5,[tʃʌŋ.mal.mit̚.ɯl.su.ka.ʌp̚.ku.na],[dʒʌŋ.mal.mit̚.ɯl.su.ga.ʌp̚.ku.na]
정말 믿을 수 없을,5,[tʃʌŋ.mal.mit̚.ɯl.su.ʌp̚.ɯl],[dʒʌŋ.mal.mit̚.ɯl.su.ʌp̚.ɯl]
게 많더라고요,5,[ke.man.tʌ.ɾa.ko.jo],[ge.man.tʌ.ɾa.go.jo]
게 많단다,5,[ke.man.tan.ta],[ge.man.tan.ta]
가져가야 할까,5,[ka.tʃjʌ.ka.ja.hal.k͈a],[ga.dʒjʌ.ga.ja.hal.k͈a]
정말 믿지,5,[tʃʌŋ.mal.mit̚.tʃi],[dʒʌŋ.mal.mit̚.tʃi]
정말 바보 같네요,5,[tʃʌŋ.mal.pa.po.kat̚.ne.jo],[dʒʌŋ.mal.ba.bo.gat̚.ne.jo]
몇 주 동안 말이야,5,[mjʌt̚.tʃu.toŋ.an.mal.i.ja],[mjʌt̚.dʒu.doŋ.an.mal.i.ja]
몇 주 동안 나는,5,[mjʌt̚.tʃu.toŋ.an.na.nɯn],[mjʌt̚.dʒu.doŋ.an.na.nɯn]
몇 주 동안 안,5,[mjʌt̚.tʃu.toŋ.an.an],[mjʌt̚.dʒu.doŋ.an.an]
정말 바보같이,5,[tʃʌŋ.mal.pa.po.kat̚.i],[dʒʌŋ.mal.ba.bo.gat̚.i]
몇 주 동안의,5,[mjʌt̚.tʃu.toŋ.an.ɯi],[mjʌt̚.dʒu.doŋ.an.ɯi]
나도 이런 내가,5,[na.to.i.ɾʌn.nɛ.ka],[na.do.i.ɾʌn.nɛ.ga]
나도 이런 내,5,[na.to.i.ɾʌn.nɛ],[na.do.i.ɾʌn.nɛ]
나도 이런 걸,5,[na.to.i.ɾʌŋ.kʌl],[na.do.i.ɾʌn.gʌl]
정말 바보라니까,5,[tʃʌŋ.mal.pa.po.ɾa.ni.k͈a],[dʒʌŋ.mal.ba.bo.ɾa.ni.k͈a]
정말 바보다,5,[tʃʌŋ.mal.pa.po.ta],[dʒʌŋ.mal.ba.bo.da]
정말 반가워요 나도,5,[tʃʌŋ.mal.paŋ.ka.wʌ.jo.na.to],[dʒʌŋ.mal.baŋ.ka.wʌ.jo.na.do]
정말 반가운 소식인데요,5,[tʃʌŋ.mal.paŋ.ka.un.so.sik̚.in.te.jo],[dʒʌŋ.mal.baŋ.ka.un.so.sik̚.in.te.jo]
몇 주 밖에,5,[mjʌt̚.tʃu.pak̚.e],[mjʌt̚.dʒu.bak̚.e]
나도 이런 일을,5,[na.to.i.ɾʌn.il.ɯl],[na.do.i.ɾʌn.il.ɯl]
게 많던데,5,[ke.man.tʌn.te],[ge.man.tʌn.te]
정말 반가웠어요 저도요,5,[tʃʌŋ.mal.paŋ.ka.wʌt̚.ʌ.jo.tʃʌ.to.jo],[dʒʌŋ.mal.baŋ.ka.wʌt̚.ʌ.jo.dʒʌ.do.jo]
몇 주 사이에,5,[mjʌt̚.tʃu.sa.i.e],[mjʌt̚.dʒu.sa.i.e]
정말 밥맛이야,5,[tʃʌŋ.mal.pap̚.mat̚.i.ja],[dʒʌŋ.mal.bap̚.mat̚.i.ja]
정말 밝은,5,[tʃʌŋ.mal.pak̚.ɯn],[dʒʌŋ.mal.bak̚.ɯn]
나도 이렇게 될 줄,5,[na.to.i.ɾʌt̚.ke.twel.tʃul],[na.do.i.ɾʌt̚.ke.dwel.dʒul]
정말 배려심이,5,[tʃʌŋ.mal.pɛ.ɾjʌ.sim.i],[dʒʌŋ.mal.bɛ.ɾjʌ.sim.i]
정말 배우고,5,[tʃʌŋ.mal.pɛ.u.ko],[dʒʌŋ.mal.bɛ.u.go]
몇 주 전에 그는,5,[mjʌt̚.tʃu.tʃʌn.e.kɯ.nɯn],[mjʌt̚.dʒu.dʒʌn.e.gɯ.nɯn]
몇 주 전에 네가,5,[mjʌt̚.tʃu.tʃʌn.e.ne.ka],[mjʌt̚.dʒu.dʒʌn.e.ne.ga]
몇 주 전에 내,5,[mjʌt̚.tʃu.tʃʌn.e.nɛ],[mjʌt̚.dʒu.dʒʌn.e.nɛ]
몇 주 전에 그녀는,5,[mjʌt̚.tʃu.tʃʌn.e.kɯ.njʌ.nɯn],[mjʌt̚.dʒu.dʒʌn.e.gɯ.njʌ.nɯn]
정말 별거 아니에요,5,[tʃʌŋ.mal.pjʌl.kʌ.a.ni.e.jo],[dʒʌŋ.mal.bjʌl.kʌ.a.ni.e.jo]
나도 이리,5,[na.to.i.ɾi],[na.do.i.ɾi]
게 많아 내,5,[ke.man.a.nɛ],[ge.man.a.nɛ]
가져가야 할지 모르겠지,5,[ka.tʃjʌ.ka.ja.hal.tʃi.mo.ɾɯ.ket̚.tʃi],[ga.dʒjʌ.ga.ja.hal.tʃi.mo.ɾɯ.get̚.tʃi]
가져가야 할 거예요 챙겼어요,5,[ka.tʃjʌ.ka.ja.hal.kʌ.je.jo.tʃʰɛŋ.kjʌt̚.ʌ.jo],[ga.dʒjʌ.ga.ja.hal.gʌ.je.jo.tʃʰɛŋ.gjʌt̚.ʌ.jo]
정말 보고 싶네요,5,[tʃʌŋ.mal.po.ko.sip̚.ne.jo],[dʒʌŋ.mal.bo.go.sip̚.ne.jo]
정말 보고 싶었단다,5,[tʃʌŋ.mal.po.ko.sip̚.ʌt̚.tan.ta],[dʒʌŋ.mal.bo.go.sip̚.ʌt̚.tan.ta]
몇 주 지나면,5,[mjʌt̚.tʃu.tʃi.na.mjʌn],[mjʌt̚.dʒu.dʒi.na.mjʌn]
정말 보고싶어,5,[tʃʌŋ.mal.po.ko.sip̚.ʌ],[dʒʌŋ.mal.bo.go.sip̚.ʌ]
정말 보고 싶을 거예요,5,[tʃʌŋ.mal.po.ko.sip̚.ɯl.kʌ.je.jo],[dʒʌŋ.mal.bo.go.sip̚.ɯl.gʌ.je.jo]
몇 주 전의,5,[mjʌt̚.tʃu.tʃʌn.ɯi],[mjʌt̚.dʒu.dʒʌn.ɯi]
정말 보기 힘든,5,[tʃʌŋ.mal.po.ki.hin.tɯn],[dʒʌŋ.mal.bo.gi.hin.tɯn]
정말 보기 좋아요,5,[tʃʌŋ.mal.po.ki.tʃot̚.a.jo],[dʒʌŋ.mal.bo.gi.dʒot̚.a.jo]
정말 보통이,5,[tʃʌŋ.mal.po.tʰoŋ.i],[dʒʌŋ.mal.bo.tʰoŋ.i]
정말 보여주고,5,[tʃʌŋ.mal.po.jʌ.tʃu.ko],[dʒʌŋ.mal.bo.jʌ.dʒu.go]
정말 보기 좋다,5,[tʃʌŋ.mal.po.ki.tʃot̚.ta],[dʒʌŋ.mal.bo.gi.dʒot̚.ta]
정말 복잡해요,5,[tʃʌŋ.mal.pok̚.tʃap̚.hɛ.jo],[dʒʌŋ.mal.bok̚.tʃap̚.hɛ.jo]
몇 주가 걸려,5,[mjʌt̚.tʃu.ka.kʌl.ɾjʌ],[mjʌt̚.dʒu.ga.gʌl.ɾjʌ]
나도 이번엔,5,[na.to.i.pʌn.en],[na.do.i.bʌn.en]
정말 부드럽네요,5,[tʃʌŋ.mal.pu.tɯ.ɾʌp̚.ne.jo],[dʒʌŋ.mal.bu.dɯ.ɾʌp̚.ne.jo]
정말 불쌍하다,5,[tʃʌŋ.mal.pul.s͈aŋ.ha.ta],[dʒʌŋ.mal.bul.s͈aŋ.ha.da]
나도 이제 알아,5,[na.to.i.tʃe.al.a],[na.do.i.dʒe.al.a]
정말 불안해,5,[tʃʌŋ.mal.pul.an.hɛ],[dʒʌŋ.mal.bul.an.hɛ]
정말 비극이야,5,[tʃʌŋ.mal.pi.kɯk̚.i.ja],[dʒʌŋ.mal.bi.gɯk̚.i.ja]
정말 비가,5,[tʃʌŋ.mal.pi.ka],[dʒʌŋ.mal.bi.ga]
몇 주면 돼,5,[mjʌt̚.tʃu.mjʌn.twɛ],[mjʌt̚.dʒu.mjʌn.dwɛ]
정말 비열한,5,[tʃʌŋ.mal.pi.jʌl.han],[dʒʌŋ.mal.bi.jʌl.han]
정말 빌어먹게,5,[tʃʌŋ.mal.pil.ʌ.mʌk̚.ke],[dʒʌŋ.mal.bil.ʌ.mʌk̚.ke]
몇 주면 돼요,5,[mjʌt̚.tʃu.mjʌn.twɛ.jo],[mjʌt̚.dʒu.mjʌn.dwɛ.jo]
나도 이쪽,5,[na.to.i.tʃ͈ok̚],[na.do.i.tʃ͈ok̚]
나도 이제는,5,[na.to.i.tʃe.nɯn],[na.do.i.dʒe.nɯn]
나도 이유를 모르겠어,5,[na.to.i.ju.ɾɯl.mo.ɾɯ.ket̚.ʌ],[na.do.i.ju.ɾɯl.mo.ɾɯ.get̚.ʌ]
가져가요 어서,5,[ka.tʃjʌ.ka.jo.ʌ.sʌ],[ga.dʒjʌ.ga.jo.ʌ.sʌ]
정말 사람들을,5,[tʃʌŋ.mal.sa.ɾan.tɯl.ɯl],[dʒʌŋ.mal.sa.ɾan.tɯl.ɯl]
정말 뿌듯하군요 될 대로,5,[tʃʌŋ.mal.p͈u.tɯt̚.ha.kun.jo.twel.tɛ.ɾo],[dʒʌŋ.mal.p͈u.dɯt̚.ha.gun.jo.dwel.dɛ.ɾo]
정말 뿌듯하군요 될,5,[tʃʌŋ.mal.p͈u.tɯt̚.ha.kun.jo.twel],[dʒʌŋ.mal.p͈u.dɯt̚.ha.gun.jo.dwel]
정말 사랑스러웠어요,5,[tʃʌŋ.mal.sa.ɾaŋ.sɯ.ɾʌ.wʌt̚.ʌ.jo],[dʒʌŋ.mal.sa.ɾaŋ.sɯ.ɾʌ.wʌt̚.ʌ.jo]
몇 주째 안,5,[mjʌt̚.tʃu.tʃ͈ɛ.an],[mjʌt̚.dʒu.tʃ͈ɛ.an]
정말 사랑하나,5,[tʃʌŋ.mal.sa.ɾaŋ.ha.na],[dʒʌŋ.mal.sa.ɾaŋ.ha.na]
정말 사랑하게,5,[tʃʌŋ.mal.sa.ɾaŋ.ha.ke],[dʒʌŋ.mal.sa.ɾaŋ.ha.ge]
몇 척,5,[mjʌt̚.tʃʰʌk̚],[mjʌt̚.tʃʰʌk̚]
나도 이해는 안 되지만,5,[na.to.i.hɛ.nɯn.an.twe.tʃi.man],[na.do.i.hɛ.nɯn.an.dwe.dʒi.man]
나도 이해가 안 돼,5,[na.to.i.hɛ.ka.an.twɛ],[na.do.i.hɛ.ga.an.dwɛ]
정말 사랑한다고요,5,[tʃʌŋ.mal.sa.ɾaŋ.han.ta.ko.jo],[dʒʌŋ.mal.sa.ɾaŋ.han.ta.go.jo]
몇 척이지,5,[mjʌt̚.tʃʰʌk̚.i.tʃi],[mjʌt̚.tʃʰʌk̚.i.dʒi]
나도 이해하고,5,[na.to.i.hɛ.ha.ko],[na.do.i.hɛ.ha.go]
정말 사랑할,5,[tʃʌŋ.mal.sa.ɾaŋ.hal],[dʒʌŋ.mal.sa.ɾaŋ.hal]
정말 사랑해 내,5,[tʃʌŋ.mal.sa.ɾaŋ.hɛ.nɛ],[dʒʌŋ.mal.sa.ɾaŋ.hɛ.nɛ]
몇 천 달러,5,[mjʌt̚.tʃʰʌn.tal.ɾʌ],[mjʌt̚.tʃʰʌn.dal.ɾʌ]
나도 이해를,5,[na.to.i.hɛ.ɾɯl],[na.do.i.hɛ.ɾɯl]
정말 사랑해요 하지만,5,[tʃʌŋ.mal.sa.ɾaŋ.hɛ.jo.ha.tʃi.man],[dʒʌŋ.mal.sa.ɾaŋ.hɛ.jo.ha.dʒi.man]
정말 사랑해 사랑해,5,[tʃʌŋ.mal.sa.ɾaŋ.hɛ.sa.ɾaŋ.hɛ],[dʒʌŋ.mal.sa.ɾaŋ.hɛ.sa.ɾaŋ.hɛ]
정말 사랑했죠,5,[tʃʌŋ.mal.sa.ɾaŋ.hɛt̚.tʃjo],[dʒʌŋ.mal.sa.ɾaŋ.hɛt̚.tʃjo]
몇 초 더,5,[mjʌt̚.tʃʰo.tʌ],[mjʌt̚.tʃʰo.dʌ]
게 많으시네요,5,[ke.man.ɯ.si.ne.jo],[ge.man.ɯ.si.ne.jo]
가져가지 않는,5,[ka.tʃjʌ.ka.tʃi.an.nɯn],[ga.dʒjʌ.ga.dʒi.an.nɯn]
make out with,5,,
make our,5,,
정말 상상을,5,[tʃʌŋ.mal.saŋ.saŋ.ɯl],[dʒʌŋ.mal.saŋ.saŋ.ɯl]
몇 초라도,5,[mjʌt̚.tʃʰo.ɾa.to],[mjʌt̚.tʃʰo.ɾa.do]
몇 초 정도,5,[mjʌt̚.tʃʰo.tʃʌŋ.to],[mjʌt̚.tʃʰo.dʒʌŋ.do]
정말 생각도 못,5,[tʃʌŋ.mal.sɛŋ.kak̚.to.mot̚],[dʒʌŋ.mal.sɛŋ.gak̚.to.mot̚]
정말 생각 많이,5,[tʃʌŋ.mal.sɛŋ.kak̚.man.i],[dʒʌŋ.mal.sɛŋ.gak̚.man.i]
정말 서둘러야,5,[tʃʌŋ.mal.sʌ.tul.ɾʌ.ja],[dʒʌŋ.mal.sʌ.dul.ɾʌ.ja]
정말 생생하게,5,[tʃʌŋ.mal.sɛŋ.sɛŋ.ha.ke],[dʒʌŋ.mal.sɛŋ.sɛŋ.ha.ge]
정말 설득력,5,[tʃʌŋ.mal.sʌl.tɯk̚.ɾjʌk̚],[dʒʌŋ.mal.sʌl.tɯk̚.ɾjʌk̚]
정말 선한,5,[tʃʌŋ.mal.sʌn.han],[dʒʌŋ.mal.sʌn.han]
정말 생각했어,5,[tʃʌŋ.mal.sɛŋ.kak̚.hɛt̚.ʌ],[dʒʌŋ.mal.sɛŋ.gak̚.hɛt̚.ʌ]
몇 초야,5,[mjʌt̚.tʃʰo.ja],[mjʌt̚.tʃʰo.ja]
나도 인정,5,[na.to.in.tʃʌŋ],[na.do.in.tʃʌŋ]
정말 섹시했어,5,[tʃʌŋ.mal.sek̚.si.hɛt̚.ʌ],[dʒʌŋ.mal.sek̚.si.hɛt̚.ʌ]
정말 소중해,5,[tʃʌŋ.mal.so.tʃuŋ.hɛ],[dʒʌŋ.mal.so.dʒuŋ.hɛ]
몇 칸인지 세 봤어요,5,[mjʌt̚.kʰan.in.tʃi.se.pwat̚.ʌ.jo],[mjʌt̚.kʰan.in.tʃi.se.bwat̚.ʌ.jo]
몇 칸인지 세,5,[mjʌt̚.kʰan.in.tʃi.se],[mjʌt̚.kʰan.in.tʃi.se]
몇 칸인지,5,[mjʌt̚.kʰan.in.tʃi],[mjʌt̚.kʰan.in.tʃi]
정말 속상하네요,5,[tʃʌŋ.mal.sok̚.saŋ.ha.ne.jo],[dʒʌŋ.mal.sok̚.saŋ.ha.ne.jo]
정말 속,5,[tʃʌŋ.mal.sok̚],[dʒʌŋ.mal.sok̚]
정말 속상해요,5,[tʃʌŋ.mal.sok̚.saŋ.hɛ.jo],[dʒʌŋ.mal.sok̚.saŋ.hɛ.jo]
정말 소질,5,[tʃʌŋ.mal.so.tʃil],[dʒʌŋ.mal.so.dʒil]
몇 통 해야,5,[mjʌt̚.tʰoŋ.hɛ.ja],[mjʌt̚.tʰoŋ.hɛ.ja]
나도 읽었는데,5,[na.to.ik̚.ʌt̚.nɯn.te],[na.do.ik̚.ʌt̚.nɯn.te]
나도 일찍,5,[na.to.il.tʃ͈ik̚],[na.do.il.tʃ͈ik̚]
게 많은 것 같아요,5,[ke.man.ɯŋ.kʌt̚.kat̚.a.jo],[ge.man.ɯn.gʌt̚.gat̚.a.jo]
정말 술,5,[tʃʌŋ.mal.sul],[dʒʌŋ.mal.sul]
정말 수준,5,[tʃʌŋ.mal.su.tʃun],[dʒʌŋ.mal.su.dʒun]
정말 수고했어요,5,[tʃʌŋ.mal.su.ko.hɛt̚.ʌ.jo],[dʒʌŋ.mal.su.go.hɛt̚.ʌ.jo]
몇 퍼센트가,5,[mjʌt̚.pʰʌ.sen.tʰɯ.ka],[mjʌt̚.pʰʌ.sen.tʰɯ.ga]
몇 통화를,5,[mjʌt̚.tʰoŋ.hwa.ɾɯl],[mjʌt̚.tʰoŋ.hwa.ɾɯl]
정말 슬프네,5,[tʃʌŋ.mal.sɯl.pʰɯ.ne],[dʒʌŋ.mal.sɯl.pʰɯ.ne]
정말 슬프고,5,[tʃʌŋ.mal.sɯl.pʰɯ.ko],[dʒʌŋ.mal.sɯl.pʰɯ.go]
몇 페이지가,5,[mjʌt̚.pʰe.i.tʃi.ka],[mjʌt̚.pʰe.i.dʒi.ga]
정말 시원하다,5,[tʃʌŋ.mal.si.wʌn.ha.ta],[dʒʌŋ.mal.si.wʌn.ha.da]
정말 슬플 거야,5,[tʃʌŋ.mal.sɯl.pʰɯl.kʌ.ja],[dʒʌŋ.mal.sɯl.pʰɯl.gʌ.ja]
몇 표,5,[mjʌt̚.pʰjo],[mjʌt̚.pʰjo]
나도 있고 우리가,5,[na.to.it̚.ko.u.ɾi.ka],[na.do.it̚.ko.u.ɾi.ga]
나도 입,5,[na.to.ip̚],[na.do.ip̚]
몇 푼만 주면,5,[mjʌt̚.pʰun.man.tʃu.mjʌn],[mjʌt̚.pʰun.man.dʒu.mjʌn]
정말 신나겠구나,5,[tʃʌŋ.mal.sin.na.ket̚.ku.na],[dʒʌŋ.mal.sin.na.get̚.ku.na]
정말 신나는데,5,[tʃʌŋ.mal.sin.na.nɯn.te],[dʒʌŋ.mal.sin.na.nɯn.te]
정말 신나는구나,5,[tʃʌŋ.mal.sin.na.nɯŋ.ku.na],[dʒʌŋ.mal.sin.na.nɯŋ.ku.na]
몇 푼이나,5,[mjʌt̚.pʰun.i.na],[mjʌt̚.pʰun.i.na]
몇 푼 주면,5,[mjʌt̚.pʰun.tʃu.mjʌn],[mjʌt̚.pʰun.dʒu.mjʌn]
정말 실감,5,[tʃʌŋ.mal.sil.kam],[dʒʌŋ.mal.sil.kam]
정말 신중하게,5,[tʃʌŋ.mal.sin.tʃuŋ.ha.ke],[dʒʌŋ.mal.sin.tʃuŋ.ha.ge]
정말 신의,5,[tʃʌŋ.mal.sin.ɯi],[dʒʌŋ.mal.sin.ɯi]
몇 해 전에,5,[mjʌt̚.hɛ.tʃʌn.e],[mjʌt̚.hɛ.dʒʌn.e]
나도 있지,5,[na.to.it̚.tʃi],[na.do.it̚.tʃi]
게 많을 테니,5,[ke.man.ɯl.tʰe.ni],[ge.man.ɯl.tʰe.ni]
게 많은데 시간이,5,[ke.man.ɯn.te.si.kan.i],[ge.man.ɯn.te.si.gan.i]
make sure you''re,5,,
정말 실제로,5,[tʃʌŋ.mal.sil.tʃe.ɾo],[dʒʌŋ.mal.sil.tʃe.ɾo]
몇 호죠,5,[mjʌt̚.ho.tʃjo],[mjʌt̚.ho.dʒjo]
정말 싫거든요,5,[tʃʌŋ.mal.sil.kʌ.tɯn.jo],[dʒʌŋ.mal.sil.kʌ.dɯn.jo]
몇가지 문제가,5,[mjʌt̚.ka.tʃi.mun.tʃe.ka],[mjʌt̚.ka.dʒi.mun.tʃe.ga]
몇가지 더,5,[mjʌt̚.ka.tʃi.tʌ],[mjʌt̚.ka.dʒi.dʌ]
나도 자고,5,[na.to.tʃa.ko],[na.do.dʒa.go]
정말 싫었는데,5,[tʃʌŋ.mal.sil.ʌt̚.nɯn.te],[dʒʌŋ.mal.sil.ʌt̚.nɯn.te]
정말 싫은,5,[tʃʌŋ.mal.sil.ɯn],[dʒʌŋ.mal.sil.ɯn]
정말 심각하네요,5,[tʃʌŋ.mal.sim.kak̚.ha.ne.jo],[dʒʌŋ.mal.sim.kak̚.ha.ne.jo]
정말 심각하네,5,[tʃʌŋ.mal.sim.kak̚.ha.ne],[dʒʌŋ.mal.sim.kak̚.ha.ne]
몇가지 질문이 있습니다,5,[mjʌt̚.ka.tʃi.tʃil.mun.i.it̚.sɯp̚.ni.ta],[mjʌt̚.ka.dʒi.dʒil.mun.i.it̚.sɯp̚.ni.da]
몇가지 물어볼 게,5,[mjʌt̚.ka.tʃi.mul.ʌ.pol.ke],[mjʌt̚.ka.dʒi.mul.ʌ.bol.ge]
나도 잊을,5,[na.to.it̚.ɯl],[na.do.it̚.ɯl]
정말 심오한,5,[tʃʌŋ.mal.sim.o.han],[dʒʌŋ.mal.sim.o.han]
정말 심각하다고,5,[tʃʌŋ.mal.sim.kak̚.ha.ta.ko],[dʒʌŋ.mal.sim.kak̚.ha.da.go]
몇개 있어요,5,[mjʌt̚.kɛ.it̚.ʌ.jo],[mjʌt̚.kɛ.it̚.ʌ.jo]
몇개 있어,5,[mjʌt̚.kɛ.it̚.ʌ],[mjʌt̚.kɛ.it̚.ʌ]
몇년 만에,5,[mjʌt̚.njʌn.man.e],[mjʌt̚.njʌn.man.e]
몇년 동안이나,5,[mjʌt̚.njʌn.toŋ.an.i.na],[mjʌt̚.njʌn.doŋ.an.i.na]
정말 아니라고,5,[tʃʌŋ.mal.a.ni.ɾa.ko],[dʒʌŋ.mal.a.ni.ɾa.go]
정말 아닙니다,5,[tʃʌŋ.mal.a.nip̚.ni.ta],[dʒʌŋ.mal.a.nip̚.ni.da]
정말 아니죠,5,[tʃʌŋ.mal.a.ni.tʃjo],[dʒʌŋ.mal.a.ni.dʒjo]
정말 아니었어,5,[tʃʌŋ.mal.a.ni.ʌt̚.ʌ],[dʒʌŋ.mal.a.ni.ʌt̚.ʌ]
몇달 간,5,[mjʌt̚.tal.kan],[mjʌt̚.tal.gan]
게 말,5,[ke.mal],[ge.mal]
게 많지 않을,5,[ke.man.tʃi.an.ɯl],[ge.man.tʃi.an.ɯl]
