Item,Frequency,Formal_IPA,Casual_IPA
그렇게 대한,8,[kɯ.ɾʌt̚.ke.tɛ.han],[gɯ.ɾʌt̚.ke.dɛ.han]
head that wears a,8,,
건 가족,8,[kʌŋ.ka.tʃok̚],[gʌn.ga.dʒok̚]
건 간단한,8,[kʌŋ.kan.tan.han],[gʌn.gan.tan.han]
됐어요 네가,8,[twɛt̚.ʌ.jo.ne.ka],[dwɛt̚.ʌ.jo.ne.ga]
와서 정말 좋아,8,[wa.sʌ.tʃʌŋ.mal.tʃot̚.a],[wa.sʌ.dʒʌŋ.mal.dʒot̚.a]
와서 좀 도와줘요,8,[wa.sʌ.tʃon.to.wa.tʃwʌ.jo],[wa.sʌ.dʒom.do.wa.dʒwʌ.jo]
됐어요 당신을,8,[twɛt̚.ʌ.jo.taŋ.sin.ɯl],[dwɛt̚.ʌ.jo.daŋ.sin.ɯl]
건 감사해요,8,[kʌŋ.kam.sa.hɛ.jo],[gʌn.gam.sa.hɛ.jo]
됐어요 됐어,8,[twɛt̚.ʌ.jo.twɛt̚.ʌ],[dwɛt̚.ʌ.jo.dwɛt̚.ʌ]
건 같아요,8,[kʌŋ.kat̚.a.jo],[gʌn.gat̚.a.jo]
됐어요 둘,8,[twɛt̚.ʌ.jo.tul],[dwɛt̚.ʌ.jo.dul]
에스테판 콘서트,8,[e.sɯ.tʰe.pʰaŋ.kʰon.sʌ.tʰɯ],[e.sɯ.tʰe.pʰaŋ.kʰon.sʌ.tʰɯ]
됐어요 둘 다,8,[twɛt̚.ʌ.jo.tul.ta],[dwɛt̚.ʌ.jo.dul.da]
에스트라다의 가석방,8,[e.sɯ.tʰɯ.ɾa.ta.ɯi.ka.sʌk̚.paŋ],[e.sɯ.tʰɯ.ɾa.da.ɯi.ga.sʌk̚.paŋ]
와야 하나,8,[wa.ja.ha.na],[wa.ja.ha.na]
그렇게 됐고요,8,[kɯ.ɾʌt̚.ke.twɛt̚.ko.jo],[gɯ.ɾʌt̚.ke.dwɛt̚.ko.jo]
그렇게 됐군,8,[kɯ.ɾʌt̚.ke.twɛt̚.kun],[gɯ.ɾʌt̚.ke.dwɛt̚.kun]
와요 같이,8,[wa.jo.kat̚.i],[wa.jo.gat̚.i]
와요 그냥,8,[wa.jo.kɯ.njaŋ],[wa.jo.gɯ.njaŋ]
그렇게 됐는지 모르겠어,8,[kɯ.ɾʌt̚.ke.twɛt̚.nɯn.tʃi.mo.ɾɯ.ket̚.ʌ],[gɯ.ɾʌt̚.ke.dwɛt̚.nɯn.tʃi.mo.ɾɯ.get̚.ʌ]
와요 몇,8,[wa.jo.mjʌt̚],[wa.jo.mjʌt̚]
와요 또,8,[wa.jo.t͈o],[wa.jo.t͈o]
와요 뭐,8,[wa.jo.mwʌ],[wa.jo.mwʌ]
됐어요 아무도,8,[twɛt̚.ʌ.jo.a.mu.to],[dwɛt̚.ʌ.jo.a.mu.do]
됐어요 아빠가,8,[twɛt̚.ʌ.jo.a.p͈a.ka],[dwɛt̚.ʌ.jo.a.p͈a.ga]
와요 오늘은,8,[wa.jo.o.nɯl.ɯn],[wa.jo.o.nɯl.ɯn]
와요 우리가,8,[wa.jo.u.ɾi.ka],[wa.jo.u.ɾi.ga]
됐어요 어느,8,[twɛt̚.ʌ.jo.ʌ.nɯ],[dwɛt̚.ʌ.jo.ʌ.nɯ]
와요 전,8,[wa.jo.tʃʌn],[wa.jo.dʒʌn]
그렇게 됐으니,8,[kɯ.ɾʌt̚.ke.twɛt̚.ɯ.ni],[gɯ.ɾʌt̚.ke.dwɛt̚.ɯ.ni]
됐어요 어차피,8,[twɛt̚.ʌ.jo.ʌ.tʃʰa.pʰi],[dwɛt̚.ʌ.jo.ʌ.tʃʰa.pʰi]
됐어요 엄마,8,[twɛt̚.ʌ.jo.ʌm.ma],[dwɛt̚.ʌ.jo.ʌm.ma]
됐어요 여긴,8,[twɛt̚.ʌ.jo.jʌ.kin],[dwɛt̚.ʌ.jo.jʌ.gin]
됐어요 이리,8,[twɛt̚.ʌ.jo.i.ɾi],[dwɛt̚.ʌ.jo.i.ɾi]
됐어요 이미,8,[twɛt̚.ʌ.jo.i.mi],[dwɛt̚.ʌ.jo.i.mi]
와이퍼 플루이드의,8,[wa.i.pʰʌ.pʰɯl.ɾu.i.tɯ.ɯi],[wa.i.pʰʌ.pʰɯl.ɾu.i.dɯ.ɯi]
와인 다,8,[wa.in.ta],[wa.in.da]
에이 제이 쿡 키얼스틴,8,[e.i.tʃe.i.kʰuk̚.kʰi.ʌl.sɯ.tʰin],[e.i.dʒe.i.kʰuk̚.kʰi.ʌl.sɯ.tʰin]
에이 제이 쿡,8,[e.i.tʃe.i.kʰuk̚],[e.i.dʒe.i.kʰuk̚]
와인 마시면서,8,[wa.in.ma.si.mjʌn.sʌ],[wa.in.ma.si.mjʌn.sʌ]
됐어요 잘했어요,8,[twɛt̚.ʌ.jo.tʃal.hɛt̚.ʌ.jo],[dwɛt̚.ʌ.jo.dʒal.hɛt̚.ʌ.jo]
와인 스타,8,[wa.in.sɯ.tʰa],[wa.in.sɯ.tʰa]
와인 시음,8,[wa.in.si.ɯm],[wa.in.si.ɯm]
그렇게 되는 거죠,8,[kɯ.ɾʌt̚.ke.twe.nɯŋ.kʌ.tʃjo],[gɯ.ɾʌt̚.ke.dwe.nɯn.gʌ.dʒjo]
됐어요 전부,8,[twɛt̚.ʌ.jo.tʃʌm.pu],[dwɛt̚.ʌ.jo.dʒʌm.pu]
와인 한 잔을,8,[wa.in.han.tʃan.ɯl],[wa.in.han.dʒan.ɯl]
와인 한 잔 주세요,8,[wa.in.han.tʃan.tʃu.se.jo],[wa.in.han.dʒan.dʒu.se.jo]
좋아서 집에,8,[tʃot̚.a.sʌ.tʃip̚.e],[dʒot̚.a.sʌ.dʒip̚.e]
좋아서가 아니라,8,[tʃot̚.a.sʌ.ka.a.ni.ɾa],[dʒot̚.a.sʌ.ga.a.ni.ɾa]
와인에 대한,8,[wa.in.e.tɛ.han],[wa.in.e.dɛ.han]
와인을 마시며,8,[wa.in.ɯl.ma.si.mjʌ],[wa.in.ɯl.ma.si.mjʌ]
와인을 마시면서,8,[wa.in.ɯl.ma.si.mjʌn.sʌ],[wa.in.ɯl.ma.si.mjʌn.sʌ]
와인이 좀,8,[wa.in.i.tʃom],[wa.in.i.dʒom]
와일드 미디어''의,8,[wa.il.tɯ.mi.ti.ʌ.ɯi],[wa.il.tɯ.mi.di.ʌ.ɯi]
됐어요 하지만 난,8,[twɛt̚.ʌ.jo.ha.tʃi.man.nan],[dwɛt̚.ʌ.jo.ha.dʒi.man.nan]
됐어요 하지만 난 막을,8,[twɛt̚.ʌ.jo.ha.tʃi.man.nan.mak̚.ɯl],[dwɛt̚.ʌ.jo.ha.dʒi.man.nan.mak̚.ɯl]
와있는 것,8,[wa.it̚.nɯŋ.kʌt̚],[wa.it̚.nɯn.gʌt̚]
건 건드리지,8,[kʌŋ.kʌn.tɯ.ɾi.tʃi],[gʌn.gʌn.tɯ.ɾi.dʒi]
그렇게 되면 내가,8,[kɯ.ɾʌt̚.ke.twe.mjʌn.nɛ.ka],[gɯ.ɾʌt̚.ke.dwe.mjʌn.nɛ.ga]
됐으니까 나가,8,[twɛt̚.ɯ.ni.k͈a.na.ka],[dwɛt̚.ɯ.ni.k͈a.na.ga]
소문이 빨리,8,[so.mun.i.p͈al.ɾi],[so.mun.i.p͈al.ɾi]
됐으니까 내,8,[twɛt̚.ɯ.ni.k͈a.nɛ],[dwɛt̚.ɯ.ni.k͈a.nɛ]
와줘서 고마워 그래,8,[wa.tʃwʌ.sʌ.ko.ma.wʌ.kɯ.ɾɛ],[wa.dʒwʌ.sʌ.go.ma.wʌ.gɯ.ɾɛ]
그렇게 되실,8,[kɯ.ɾʌt̚.ke.twe.sil],[gɯ.ɾʌt̚.ke.dwe.sil]
됐으면 좋겠네요,8,[twɛt̚.ɯ.mjʌn.tʃot̚.ket̚.ne.jo],[dwɛt̚.ɯ.mjʌn.dʒot̚.ket̚.ne.jo]
그렇게 되어야,8,[kɯ.ɾʌt̚.ke.twe.ʌ.ja],[gɯ.ɾʌt̚.ke.dwe.ʌ.ja]
됐으면 합니다,8,[twɛt̚.ɯ.mjʌn.hap̚.ni.ta],[dwɛt̚.ɯ.mjʌn.hap̚.ni.da]
에이전트 오브,8,[e.i.tʃʌn.tʰɯ.o.pɯ],[e.i.dʒʌn.tʰɯ.o.bɯ]
와플 먹으러,8,[wa.pʰɯl.mʌk̚.ɯ.ɾʌ],[wa.pʰɯl.mʌk̚.ɯ.ɾʌ]
됐을 거야 난,8,[twɛt̚.ɯl.kʌ.ja.nan],[dwɛt̚.ɯl.gʌ.ja.nan]
건 경찰,8,[kʌŋ.kjʌŋ.tʃʰal],[gʌn.gjʌŋ.tʃʰal]
그렇게 되지 않을 것이다,8,[kɯ.ɾʌt̚.ke.twe.tʃi.an.ɯl.kʌt̚.i.ta],[gɯ.ɾʌt̚.ke.dwe.dʒi.an.ɯl.gʌt̚.i.da]
완벽하게 준비해야,8,[wam.pjʌk̚.ha.ke.tʃum.pi.hɛ.ja],[wam.pjʌk̚.ha.ge.dʒum.pi.hɛ.ja]
됐을 수도 있죠,8,[twɛt̚.ɯl.su.to.it̚.tʃjo],[dwɛt̚.ɯl.su.do.it̚.tʃjo]
완벽하진 않았지만,8,[wam.pjʌk̚.ha.tʃin.an.at̚.tʃi.man],[wam.pjʌk̚.ha.dʒin.an.at̚.tʃi.man]
됐을 테니까,8,[twɛt̚.ɯl.tʰe.ni.k͈a],[dwɛt̚.ɯl.tʰe.ni.k͈a]
완벽한 건 아니지만,8,[wam.pjʌk̚.haŋ.kʌn.a.ni.tʃi.man],[wam.pjʌk̚.han.gʌn.a.ni.dʒi.man]
됐을지 몰라요,8,[twɛt̚.ɯl.tʃi.mol.ɾa.jo],[dwɛt̚.ɯl.tʃi.mol.ɾa.jo]
완벽한 기록을,8,[wam.pjʌk̚.haŋ.ki.ɾok̚.ɯl],[wam.pjʌk̚.han.gi.ɾok̚.ɯl]
에인션트 원의,8,[e.in.sjʌn.tʰɯ.wʌn.ɯi],[e.in.sjʌn.tʰɯ.wʌn.ɯi]
완벽한 사람을,8,[wam.pjʌk̚.han.sa.ɾam.ɯl],[wam.pjʌk̚.han.sa.ɾam.ɯl]
건 고등학교,8,[kʌŋ.ko.tɯŋ.hak̚.kjo],[gʌn.go.dɯŋ.hak̚.kjo]
완벽한 상태로,8,[wam.pjʌk̚.han.saŋ.tʰɛ.ɾo],[wam.pjʌk̚.han.saŋ.tʰɛ.ɾo]
완벽한 여자,8,[wam.pjʌk̚.han.jʌ.tʃa],[wam.pjʌk̚.han.jʌ.dʒa]
그렇게 된 것이다,8,[kɯ.ɾʌt̚.ke.tweŋ.kʌt̚.i.ta],[gɯ.ɾʌt̚.ke.dwen.gʌt̚.i.da]
완벽한 인간은,8,[wam.pjʌk̚.han.iŋ.kan.ɯn],[wam.pjʌk̚.han.iŋ.kan.ɯn]
못 돌아,8,[mot̚.tol.a],[mot̚.dol.a]
됐죠 그건,8,[twɛt̚.tʃjo.kɯ.kʌn],[dwɛt̚.tʃjo.gɯ.gʌn]
완벽한 짝을,8,[wam.pjʌk̚.han.tʃ͈ak̚.ɯl],[wam.pjʌk̚.han.tʃ͈ak̚.ɯl]
됐죠 그는,8,[twɛt̚.tʃjo.kɯ.nɯn],[dwɛt̚.tʃjo.gɯ.nɯn]
완벽해 난,8,[wam.pjʌk̚.hɛ.nan],[wam.pjʌk̚.hɛ.nan]
됐죠 네,8,[twɛt̚.tʃjo.ne],[dwɛt̚.tʃjo.ne]
그렇게 된다고,8,[kɯ.ɾʌt̚.ke.twen.ta.ko],[gɯ.ɾʌt̚.ke.dwen.ta.go]
自由も平和も 자유도 평화도,8,[tʃa.ju.to.pʰjʌŋ.hwa.to],[dʒa.ju.do.pʰjʌŋ.hwa.do]
완벽해야 한다고,8,[wam.pjʌk̚.hɛ.ja.han.ta.ko],[wam.pjʌk̚.hɛ.ja.han.ta.go]
완벽해요 고마워요,8,[wam.pjʌk̚.hɛ.jo.ko.ma.wʌ.jo],[wam.pjʌk̚.hɛ.jo.go.ma.wʌ.jo]
됐죠 무슨,8,[twɛt̚.tʃjo.mu.sɯn],[dwɛt̚.tʃjo.mu.sɯn]
됐죠 모든,8,[twɛt̚.tʃjo.mo.tɯn],[dwɛt̚.tʃjo.mo.dɯn]
완성되지 않은,8,[wan.sʌŋ.twe.tʃi.an.ɯn],[wan.sʌŋ.dwe.dʒi.an.ɯn]
엑스 짓,8,[ek̚.sɯ.tʃit̚],[ek̚.sɯ.dʒit̚]
그렇게 될 거야 내가,8,[kɯ.ɾʌt̚.ke.twel.kʌ.ja.nɛ.ka],[gɯ.ɾʌt̚.ke.dwel.gʌ.ja.nɛ.ga]
됐지 그래,8,[twɛt̚.tʃi.kɯ.ɾɛ],[dwɛt̚.tʃi.gɯ.ɾɛ]
됐지 그리고,8,[twɛt̚.tʃi.kɯ.ɾi.ko],[dwɛt̚.tʃi.gɯ.ɾi.go]
완전 귀엽지,8,[wan.tʃʌŋ.kwi.jʌp̚.tʃi],[wan.tʃʌn.gwi.jʌp̚.tʃi]
데리고 밖으로,8,[te.ɾi.ko.pak̚.ɯ.ɾo],[de.ɾi.go.bak̚.ɯ.ɾo]
완전 끔찍해,8,[wan.tʃʌŋ.k͈ɯn.tʃ͈ik̚.hɛ],[wan.tʃʌŋ.k͈ɯn.tʃ͈ik̚.hɛ]
완전 꽉,8,[wan.tʃʌŋ.k͈wak̚],[wan.tʃʌŋ.k͈wak̚]
건 관심 없고,8,[kʌŋ.kwan.sim.ʌp̚.ko],[gʌn.gwan.sim.ʌp̚.ko]
그렇게 될 것입니다,8,[kɯ.ɾʌt̚.ke.twel.kʌt̚.ip̚.ni.ta],[gɯ.ɾʌt̚.ke.dwel.gʌt̚.ip̚.ni.da]
완전 늦었다,8,[wan.tʃʌn.nɯt̚.ʌt̚.ta],[wan.tʃʌn.nɯt̚.ʌt̚.ta]
완전 달라요,8,[wan.tʃʌn.tal.ɾa.jo],[wan.tʃʌn.dal.ɾa.jo]
됐지만 그,8,[twɛt̚.tʃi.maŋ.kɯ],[dwɛt̚.tʃi.man.gɯ]
그렇게 될 순,8,[kɯ.ɾʌt̚.ke.twel.sun],[gɯ.ɾʌt̚.ke.dwel.sun]
피가 멈추질,8,[pʰi.ka.mʌn.tʃʰu.tʃil],[pʰi.ga.mʌn.tʃʰu.dʒil]
됐지만 이젠,8,[twɛt̚.tʃi.man.i.tʃen],[dwɛt̚.tʃi.man.i.dʒen]
데리고 여기를,8,[te.ɾi.ko.jʌ.ki.ɾɯl],[de.ɾi.go.jʌ.gi.ɾɯl]
건 관심도,8,[kʌŋ.kwan.sin.to],[gʌn.gwan.sin.to]
되가고 있나요,8,[twe.ka.ko.it̚.na.jo],[dwe.ga.go.it̚.na.jo]
그렇게 될 줄 알았어,8,[kɯ.ɾʌt̚.ke.twel.tʃul.al.at̚.ʌ],[gɯ.ɾʌt̚.ke.dwel.dʒul.al.at̚.ʌ]
완전 멋졌어요,8,[wan.tʃʌn.mʌt̚.tʃjʌt̚.ʌ.jo],[wan.tʃʌn.mʌt̚.tʃjʌt̚.ʌ.jo]
완전 멍청한,8,[wan.tʃʌn.mʌŋ.tʃʰʌŋ.han],[wan.tʃʌn.mʌŋ.tʃʰʌŋ.han]
되거나 네,8,[twe.kʌ.na.ne],[dwe.gʌ.na.ne]
완전 무슨,8,[wan.tʃʌn.mu.sɯn],[wan.tʃʌn.mu.sɯn]
완전 무장,8,[wan.tʃʌn.mu.tʃaŋ],[wan.tʃʌn.mu.dʒaŋ]
좋아요 오늘 밤,8,[tʃot̚.a.jo.o.nɯl.pam],[dʒot̚.a.jo.o.nɯl.bam]
되거든 그리고,8,[twe.kʌ.tɯŋ.kɯ.ɾi.ko],[dwe.gʌ.dɯn.gɯ.ɾi.go]
되거든 난,8,[twe.kʌ.tɯn.nan],[dwe.gʌ.dɯn.nan]
완전 반대,8,[wan.tʃʌm.pan.tɛ],[wan.tʃʌn.ban.tɛ]
완전 범죄,8,[wan.tʃʌm.pʌn.tʃwe],[wan.tʃʌn.bʌn.tʃwe]
엔딩 크레딧,8,[en.tiŋ.kʰɯ.ɾe.tit̚],[en.tiŋ.kʰɯ.ɾe.dit̚]
완전 부럽다,8,[wan.tʃʌm.pu.ɾʌp̚.ta],[wan.tʃʌn.bu.ɾʌp̚.ta]
되거든 왜,8,[twe.kʌ.tɯn.wɛ],[dwe.gʌ.dɯn.wɛ]
그렇게 될지도,8,[kɯ.ɾʌt̚.ke.twel.tʃi.to],[gɯ.ɾʌt̚.ke.dwel.tʃi.do]
완전 신난다,8,[wan.tʃʌn.sin.nan.ta],[wan.tʃʌn.sin.nan.ta]
완전 엉망이잖아,8,[wan.tʃʌn.ʌŋ.maŋ.i.tʃan.a],[wan.tʃʌn.ʌŋ.maŋ.i.dʒan.a]
완전 옛날,8,[wan.tʃʌn.jet̚.nal],[wan.tʃʌn.jet̚.nal]
건 괜찮잖아,8,[kʌŋ.kwɛn.tʃʰan.tʃan.a],[gʌn.gwɛn.tʃʰan.tʃan.a]
되게 두지 않을,8,[twe.ke.tu.tʃi.an.ɯl],[dwe.ge.du.dʒi.an.ɯl]
見つけちゃったよ 자리를 발견했어 だからもう,8,[tʃa.ɾi.ɾɯl.pal.kjʌn.hɛt̚.ʌ],[dʒa.ɾi.ɾɯl.bal.kjʌn.hɛt̚.ʌ]
완전 이상해요,8,[wan.tʃʌn.i.saŋ.hɛ.jo],[wan.tʃʌn.i.saŋ.hɛ.jo]
못 둬요,8,[mot̚.twʌ.jo],[mot̚.dwʌ.jo]
완전 잊고,8,[wan.tʃʌn.it̚.ko],[wan.tʃʌn.it̚.ko]
그렇게 두지 않을거야,8,[kɯ.ɾʌt̚.ke.tu.tʃi.an.ɯl.kʌ.ja],[gɯ.ɾʌt̚.ke.du.dʒi.an.ɯl.kʌ.ja]
되게 맛있어,8,[twe.ke.mat̚.it̚.ʌ],[dwe.ge.mat̚.it̚.ʌ]
완전 제,8,[wan.tʃʌn.tʃe],[wan.tʃʌn.dʒe]
되게 비싸,8,[twe.ke.pi.s͈a],[dwe.ge.bi.s͈a]
그렇게 두진 않을 거예요,8,[kɯ.ɾʌt̚.ke.tu.tʃin.an.ɯl.kʌ.je.jo],[gɯ.ɾʌt̚.ke.du.dʒin.an.ɯl.gʌ.je.jo]
완전 좋았어,8,[wan.tʃʌn.tʃot̚.at̚.ʌ],[wan.tʃʌn.dʒot̚.at̚.ʌ]
되게 오랜만에,8,[twe.ke.o.ɾɛn.man.e],[dwe.ge.o.ɾɛn.man.e]
완전 쩔어,8,[wan.tʃʌn.tʃ͈ʌl.ʌ],[wan.tʃʌn.tʃ͈ʌl.ʌ]
완전 쪼다네,8,[wan.tʃʌn.tʃ͈o.ta.ne],[wan.tʃʌn.tʃ͈o.da.ne]
그렇게 둘 순 없지,8,[kɯ.ɾʌt̚.ke.tul.sun.ʌp̚.tʃi],[gɯ.ɾʌt̚.ke.dul.sun.ʌp̚.tʃi]
되게 잘하시네요,8,[twe.ke.tʃal.ha.si.ne.jo],[dwe.ge.dʒal.ha.si.ne.jo]
되게 잘해,8,[twe.ke.tʃal.hɛ],[dwe.ge.dʒal.hɛ]
그렇게 들려,8,[kɯ.ɾʌt̚.ke.tɯl.ɾjʌ],[gɯ.ɾʌt̚.ke.dɯl.ɾjʌ]
완전 통제,8,[wan.tʃʌn.tʰoŋ.tʃe],[wan.tʃʌn.tʰoŋ.dʒe]
그렇게 들려요,8,[kɯ.ɾʌt̚.ke.tɯl.ɾjʌ.jo],[gɯ.ɾʌt̚.ke.dɯl.ɾjʌ.jo]
완전 행복해,8,[wan.tʃʌn.hɛm.pok̚.hɛ],[wan.tʃʌn.hɛŋ.bok̚.hɛ]
건 그 애가,8,[kʌŋ.kɯ.ɛ.ka],[gʌn.gɯ.ɛ.ga]
그렇게 들었소,8,[kɯ.ɾʌt̚.ke.tɯl.ʌt̚.so],[gɯ.ɾʌt̚.ke.dɯl.ʌt̚.so]
되게 하소서,8,[twe.ke.ha.so.sʌ],[dwe.ge.ha.so.sʌ]
완전히 끝난,8,[wan.tʃʌn.hi.k͈ɯt̚.nan],[wan.tʃʌn.hi.k͈ɯt̚.nan]
되게 해 줄,8,[twe.ke.hɛ.tʃul],[dwe.ge.hɛ.dʒul]
완전히 낯선,8,[wan.tʃʌn.hi.nat̚.sʌn],[wan.tʃʌn.hi.nat̚.sʌn]
완전히 다르잖아,8,[wan.tʃʌn.hi.ta.ɾɯ.tʃan.a],[wan.tʃʌn.hi.da.ɾɯ.dʒan.a]
완전히 다른 사람으로,8,[wan.tʃʌn.hi.ta.ɾɯn.sa.ɾam.ɯ.ɾo],[wan.tʃʌn.hi.da.ɾɯn.sa.ɾam.ɯ.ɾo]
완전히 다를,8,[wan.tʃʌn.hi.ta.ɾɯl],[wan.tʃʌn.hi.da.ɾɯl]
좋아요 좋아요 좋아요,8,[tʃot̚.a.jo.tʃot̚.a.jo.tʃot̚.a.jo],[dʒot̚.a.jo.dʒot̚.a.jo.dʒot̚.a.jo]
되겠네 네,8,[twe.ket̚.ne.ne],[dwe.get̚.ne.ne]
완전히 동의해,8,[wan.tʃʌn.hi.toŋ.ɯi.hɛ],[wan.tʃʌn.hi.doŋ.ɯi.hɛ]
완전히 딴사람이,8,[wan.tʃʌn.hi.t͈an.sa.ɾam.i],[wan.tʃʌn.hi.t͈an.sa.ɾam.i]
완전히 마음을,8,[wan.tʃʌn.hi.ma.ɯm.ɯl],[wan.tʃʌn.hi.ma.ɯm.ɯl]
되겠네 왜,8,[twe.ket̚.ne.wɛ],[dwe.get̚.ne.wɛ]
좋아요 제일,8,[tʃot̚.a.jo.tʃe.il],[dʒot̚.a.jo.dʒe.il]
완전히 망쳤어요,8,[wan.tʃʌn.hi.maŋ.tʃʰjʌt̚.ʌ.jo],[wan.tʃʌn.hi.maŋ.tʃʰjʌt̚.ʌ.jo]
되겠네 이제,8,[twe.ket̚.ne.i.tʃe],[dwe.get̚.ne.i.dʒe]
완전히 망했다고,8,[wan.tʃʌn.hi.maŋ.hɛt̚.ta.ko],[wan.tʃʌn.hi.maŋ.hɛt̚.ta.go]
hear your voice,8,,
완전히 믿지,8,[wan.tʃʌn.hi.mit̚.tʃi],[wan.tʃʌn.hi.mit̚.tʃi]
완전히 믿을,8,[wan.tʃʌn.hi.mit̚.ɯl],[wan.tʃʌn.hi.mit̚.ɯl]
건 그것 뿐이야,8,[kʌŋ.kɯ.kʌt̚.p͈un.i.ja],[gʌn.gɯ.gʌt̚.p͈un.i.ja]
완전히 반대로,8,[wan.tʃʌn.hi.pan.tɛ.ɾo],[wan.tʃʌn.hi.ban.tɛ.ɾo]
건 그것밖에,8,[kʌŋ.kɯ.kʌt̚.pak̚.e],[gʌn.gɯ.gʌt̚.pak̚.e]
되겠다 무슨,8,[twe.ket̚.ta.mu.sɯn],[dwe.get̚.ta.mu.sɯn]
되겠다 싶어서,8,[twe.ket̚.ta.sip̚.ʌ.sʌ],[dwe.get̚.ta.sip̚.ʌ.sʌ]
완전히 새로운 삶을,8,[wan.tʃʌn.hi.sɛ.ɾo.un.sam.ɯl],[wan.tʃʌn.hi.sɛ.ɾo.un.sam.ɯl]
그렇게 만들기,8,[kɯ.ɾʌt̚.ke.man.tɯl.ki],[gɯ.ɾʌt̚.ke.man.tɯl.ki]
완전히 실패한,8,[wan.tʃʌn.hi.sil.pʰɛ.han],[wan.tʃʌn.hi.sil.pʰɛ.han]
완전히 안전하다고,8,[wan.tʃʌn.hi.an.tʃʌn.ha.ta.ko],[wan.tʃʌn.hi.an.tʃʌn.ha.da.go]
되겠어 난,8,[twe.ket̚.ʌ.nan],[dwe.get̚.ʌ.nan]
그렇게 만들어진,8,[kɯ.ɾʌt̚.ke.man.tɯl.ʌ.tʃin],[gɯ.ɾʌt̚.ke.man.tɯl.ʌ.dʒin]
완전히 이해할,8,[wan.tʃʌn.hi.i.hɛ.hal],[wan.tʃʌn.hi.i.hɛ.hal]
되겠어 네,8,[twe.ket̚.ʌ.ne],[dwe.get̚.ʌ.ne]
완전히 잘,8,[wan.tʃʌn.hi.tʃal],[wan.tʃʌn.hi.dʒal]
데리고 있대,8,[te.ɾi.ko.it̚.tɛ],[de.ɾi.go.it̚.tɛ]
엔필드 초등학교,8,[em.pʰil.tɯ.tʃʰo.tɯŋ.hak̚.kjo],[em.pʰil.tɯ.tʃʰo.dɯŋ.hak̚.kjo]
좋아질 거,8,[tʃot̚.a.tʃil.kʌ],[dʒot̚.a.dʒil.gʌ]
되겠어요 이,8,[twe.ket̚.ʌ.jo.i],[dwe.get̚.ʌ.jo.i]
완전히는 아니에요,8,[wan.tʃʌn.hi.nɯn.a.ni.e.jo],[wan.tʃʌn.hi.nɯn.a.ni.e.jo]
그렇게 많은 걸,8,[kɯ.ɾʌt̚.ke.man.ɯŋ.kʌl],[gɯ.ɾʌt̚.ke.man.ɯn.gʌl]
왈츠를 출,8,[wal.tʃʰɯ.ɾɯl.tʃʰul],[wal.tʃʰɯ.ɾɯl.tʃʰul]
그렇게 많은 사람들을,8,[kɯ.ɾʌt̚.ke.man.ɯn.sa.ɾan.tɯl.ɯl],[gɯ.ɾʌt̚.ke.man.ɯn.sa.ɾan.tɯl.ɯl]
왓킨스 씨,8,[wat̚.kʰin.sɯ.s͈i],[wat̚.kʰin.sɯ.s͈i]
왓킨스 여사님,8,[wat̚.kʰin.sɯ.jʌ.sa.nim],[wat̚.kʰin.sɯ.jʌ.sa.nim]
엘라 드,8,[el.ɾa.tɯ],[el.ɾa.dɯ]
왔 어,8,[wat̚.ʌ],[wat̚.ʌ]
되겠죠 좋아요,8,[twe.ket̚.tʃjo.tʃot̚.a.jo],[dwe.get̚.tʃjo.dʒot̚.a.jo]
왔고 이,8,[wat̚.ko.i],[wat̚.ko.i]
되겠지 그게,8,[twe.ket̚.tʃi.kɯ.ke],[dwe.get̚.tʃi.gɯ.ge]
왔구나 왜,8,[wat̚.ku.na.wɛ],[wat̚.ku.na.wɛ]
heard something,8,,
되겠지 아니,8,[twe.ket̚.tʃi.a.ni],[dwe.get̚.tʃi.a.ni]
되겠지 우리,8,[twe.ket̚.tʃi.u.ɾi],[dwe.get̚.tʃi.u.ɾi]
왔네 뭐,8,[wat̚.ne.mwʌ],[wat̚.ne.mwʌ]
왔네 아,8,[wat̚.ne.a],[wat̚.ne.a]
되겠지 이젠,8,[twe.ket̚.tʃi.i.tʃen],[dwe.get̚.tʃi.i.dʒen]
좋아하는 거 아니에요,8,[tʃot̚.a.ha.nɯŋ.kʌ.a.ni.e.jo],[dʒot̚.a.ha.nɯn.gʌ.a.ni.e.jo]
그렇게 말고요,8,[kɯ.ɾʌt̚.ke.mal.ko.jo],[gɯ.ɾʌt̚.ke.mal.ko.jo]
heard you were,8,,
왔네 우리,8,[wat̚.ne.u.ɾi],[wat̚.ne.u.ɾi]
그렇게 말도 안 되는,8,[kɯ.ɾʌt̚.ke.mal.to.an.twe.nɯn],[gɯ.ɾʌt̚.ke.mal.to.an.dwe.nɯn]
되고 c,8,[twe.ko],[dwe.go]
되겠지만 내가,8,[twe.ket̚.tʃi.man.nɛ.ka],[dwe.get̚.tʃi.man.nɛ.ga]
왔네요 안녕하세요,8,[wat̚.ne.jo.an.njʌŋ.ha.se.jo],[wat̚.ne.jo.an.njʌŋ.ha.se.jo]
왔네요 우리,8,[wat̚.ne.jo.u.ɾi],[wat̚.ne.jo.u.ɾi]
왔는데 계속,8,[wat̚.nɯn.te.kje.sok̚],[wat̚.nɯn.te.gje.sok̚]
