Item,Frequency,Formal_IPA,Casual_IPA
집으로 가도,11,[tʃip̚.ɯ.ɾo.ka.to],[dʒip̚.ɯ.ɾo.ga.do]
일이 벌어져,11,[il.i.pʌl.ʌ.tʃjʌ],[il.i.bʌl.ʌ.dʒjʌ]
일이 벌어져요,11,[il.i.pʌl.ʌ.tʃjʌ.jo],[il.i.bʌl.ʌ.dʒjʌ.jo]
오해한 것 같아,11,[o.hɛ.haŋ.kʌt̚.kat̚.a],[o.hɛ.han.gʌt̚.gat̚.a]
온 거 같네요,11,[oŋ.kʌ.kat̚.ne.jo],[on.gʌ.gat̚.ne.jo]
막 시작되었다 지난,11,[mak̚.si.tʃak̚.twe.ʌt̚.ta.tʃi.nan],[mak̚.si.dʒak̚.twe.ʌt̚.ta.dʒi.nan]
집으로 같이,11,[tʃip̚.ɯ.ɾo.kat̚.i],[dʒip̚.ɯ.ɾo.gat̚.i]
그럼 이제 어떻게 되는,11,[kɯ.ɾʌm.i.tʃe.ʌ.t͈ʌt̚.ke.twe.nɯn],[gɯ.ɾʌm.i.dʒe.ʌ.t͈ʌt̚.ke.dwe.nɯn]
기회도 없을,11,[ki.hwe.to.ʌp̚.ɯl],[gi.hwe.do.ʌp̚.ɯl]
돼 우리를,11,[twɛ.u.ɾi.ɾɯl],[dwɛ.u.ɾi.ɾɯl]
온 거 아니고,11,[oŋ.kʌ.a.ni.ko],[on.gʌ.a.ni.go]
막 이래,11,[mak̚.i.ɾɛ],[mak̚.i.ɾɛ]
돼 우선,11,[twɛ.u.sʌn],[dwɛ.u.sʌn]
막 일을,11,[mak̚.il.ɯl],[mak̚.il.ɯl]
it''s nothing,11,,
막 화를,11,[mak̚.hwa.ɾɯl],[mak̚.hwa.ɾɯl]
집으로 돌아가고 싶어,11,[tʃip̚.ɯ.ɾo.tol.a.ka.ko.sip̚.ʌ],[dʒip̚.ɯ.ɾo.dol.a.ga.go.sip̚.ʌ]
일이 생긴다,11,[il.i.sɛŋ.kin.ta],[il.i.sɛŋ.gin.ta]
종지부를 찍는,11,[tʃoŋ.tʃi.pu.ɾɯl.tʃ͈ik̚.nɯn],[dʒoŋ.dʒi.bu.ɾɯl.tʃ͈ik̚.nɯn]
집으로 돌아가야 해,11,[tʃip̚.ɯ.ɾo.tol.a.ka.ja.hɛ],[dʒip̚.ɯ.ɾo.dol.a.ga.ja.hɛ]
막고 있지,11,[mak̚.ko.it̚.tʃi],[mak̚.ko.it̚.tʃi]
It did,11,,
온 거로,11,[oŋ.kʌ.ɾo],[on.gʌ.ɾo]
겁니다 그리,11,[kʌp̚.ni.ta.kɯ.ɾi],[gʌp̚.ni.da.gɯ.ɾi]
일이 아주 많아,11,[il.i.a.tʃu.man.a],[il.i.a.dʒu.man.a]
일이 아주 잘,11,[il.i.a.tʃu.tʃal],[il.i.a.dʒu.dʒal]
걱정은 하지 마 난,11,[kʌk̚.tʃʌŋ.ɯn.ha.tʃi.ma.nan],[gʌk̚.tʃʌŋ.ɯn.ha.dʒi.ma.nan]
果てに 끝에 秘めた祈りを 감춘,11,[k͈ɯt̚.e.kan.tʃʰun],[k͈ɯt̚.e.gan.tʃʰun]
집으로 들어가는,11,[tʃip̚.ɯ.ɾo.tɯl.ʌ.ka.nɯn],[dʒip̚.ɯ.ɾo.dɯl.ʌ.ga.nɯn]
별로 좋아하지 않아,11,[pjʌl.ɾo.tʃot̚.a.ha.tʃi.an.a],[bjʌl.ɾo.dʒot̚.a.ha.dʒi.an.a]
일이 없어야,11,[il.i.ʌp̚.ʌ.ja],[il.i.ʌp̚.ʌ.ja]
기회를 빌려,11,[ki.hwe.ɾɯl.pil.ɾjʌ],[gi.hwe.ɾɯl.bil.ɾjʌ]
온 거야 이제,11,[oŋ.kʌ.ja.i.tʃe],[on.gʌ.ja.i.dʒe]
일이 원래,11,[il.i.wʌl.lɛ],[il.i.wʌl.lɛ]
일이 워낙,11,[il.i.wʌ.nak̚],[il.i.wʌ.nak̚]
none of your,11,,
It does,11,,
혹시나 싶어서,11,[hok̚.si.na.sip̚.ʌ.sʌ],[hok̚.si.na.sip̚.ʌ.sʌ]
일이 일어나는 거죠,11,[il.i.il.ʌ.na.nɯŋ.kʌ.tʃjo],[il.i.il.ʌ.na.nɯn.gʌ.dʒjo]
내 문은,11,[nɛ.mun.ɯn],[nɛ.mun.ɯn]
그럼 일어나,11,[kɯ.ɾʌm.il.ʌ.na],[gɯ.ɾʌm.il.ʌ.na]
일이 일어날 수도,11,[il.i.il.ʌ.nal.su.to],[il.i.il.ʌ.nal.su.do]
일이 일어날거야,11,[il.i.il.ʌ.nal.kʌ.ja],[il.i.il.ʌ.nal.kʌ.ja]
온 거지 네,11,[oŋ.kʌ.tʃi.ne],[on.gʌ.dʒi.ne]
막으려 고,11,[mak̚.ɯ.ɾjʌ.ko],[mak̚.ɯ.ɾjʌ.go]
했잖아 그래도,11,[hɛt̚.tʃan.a.kɯ.ɾɛ.to],[hɛt̚.tʃan.a.gɯ.ɾɛ.do]
숨을 쉬기,11,[sum.ɯl.swi.ki],[sum.ɯl.swi.gi]
일이 있는지는,11,[il.i.it̚.nɯn.tʃi.nɯn],[il.i.it̚.nɯn.tʃi.nɯn]
온 건 아닌,11,[oŋ.kʌn.a.nin],[on.gʌn.a.nin]
막으면 돼요,11,[mak̚.ɯ.mjʌn.twɛ.jo],[mak̚.ɯ.mjʌn.dwɛ.jo]
몸도 ただ聞こえる心も 그저,11,[mon.to.kɯ.tʃʌ],[mon.to.gɯ.dʒʌ]
가방은 여기,11,[ka.paŋ.ɯn.jʌ.ki],[ga.baŋ.ɯn.jʌ.gi]
일이 있어도 할,11,[il.i.it̚.ʌ.to.hal],[il.i.it̚.ʌ.do.hal]
경쾌한 테마 음악,11,[kjʌŋ.kʰwɛ.han.tʰe.ma.ɯm.ak̚],[gjʌŋ.kʰwɛ.han.tʰe.ma.ɯm.ak̚]
it''s still,11,,
막을 다른,11,[mak̚.ɯl.ta.ɾɯn],[mak̚.ɯl.da.ɾɯn]
뭔가 조처를,11,[mwʌŋ.ka.tʃo.tʃʰʌ.ɾɯl],[mwʌŋ.ka.dʒo.tʃʰʌ.ɾɯl]
일이 있었는가,11,[il.i.it̚.ʌt̚.nɯŋ.ka],[il.i.it̚.ʌt̚.nɯŋ.ka]
막을 방법이 없어요,11,[mak̚.ɯl.pam.pʌp̚.i.ʌp̚.ʌ.jo],[mak̚.ɯl.baŋ.bʌp̚.i.ʌp̚.ʌ.jo]
기회를 주자고,11,[ki.hwe.ɾɯl.tʃu.tʃa.ko],[gi.hwe.ɾɯl.dʒu.dʒa.go]
하지만 최선을,11,[ha.tʃi.man.tʃʰwe.sʌn.ɯl],[ha.dʒi.man.tʃʰwe.sʌn.ɯl]
막을 수 없을 거야,11,[mak̚.ɯl.su.ʌp̚.ɯl.kʌ.ja],[mak̚.ɯl.su.ʌp̚.ɯl.gʌ.ja]
막을 수 없지,11,[mak̚.ɯl.su.ʌp̚.tʃi],[mak̚.ɯl.su.ʌp̚.tʃi]
뭔가 방법이 있을 거예요,11,[mwʌŋ.ka.pam.pʌp̚.i.it̚.ɯl.kʌ.je.jo],[mwʌŋ.ka.baŋ.bʌp̚.i.it̚.ɯl.gʌ.je.jo]
막을 수 있겠어,11,[mak̚.ɯl.su.it̚.ket̚.ʌ],[mak̚.ɯl.su.it̚.ket̚.ʌ]
기회를 줄 테니,11,[ki.hwe.ɾɯl.tʃul.tʰe.ni],[gi.hwe.ɾɯl.dʒul.tʰe.ni]
막을 수 있다는,11,[mak̚.ɯl.su.it̚.ta.nɯn],[mak̚.ɯl.su.it̚.ta.nɯn]
막을 수 있었는데,11,[mak̚.ɯl.su.it̚.ʌt̚.nɯn.te],[mak̚.ɯl.su.it̚.ʌt̚.nɯn.te]
당신은 누구 요,11,[taŋ.sin.ɯn.nu.ku.jo],[daŋ.sin.ɯn.nu.gu.jo]
온 것만,11,[oŋ.kʌt̚.man],[on.gʌt̚.man]
숨을 참아,11,[sum.ɯl.tʃʰam.a],[sum.ɯl.tʃʰam.a]
집을 샀어요,11,[tʃip̚.ɯl.sat̚.ʌ.jo],[dʒip̚.ɯl.sat̚.ʌ.jo]
일이 잘 풀리는,11,[il.i.tʃal.pʰul.ɾi.nɯn],[il.i.dʒal.pʰul.ɾi.nɯn]
막을 수는 없어요,11,[mak̚.ɯl.su.nɯn.ʌp̚.ʌ.jo],[mak̚.ɯl.su.nɯn.ʌp̚.ʌ.jo]
기회를 줬지만,11,[ki.hwe.ɾɯl.tʃwʌt̚.tʃi.man],[gi.hwe.ɾɯl.dʒwʌt̚.tʃi.man]
기회를 틈타,11,[ki.hwe.ɾɯl.tʰɯn.tʰa],[gi.hwe.ɾɯl.tʰɯn.tʰa]
겁니다 닥터,11,[kʌp̚.ni.ta.tak̚.tʰʌ],[gʌp̚.ni.da.dak̚.tʰʌ]
phone number,11,,
막지 못할 거야,11,[mak̚.tʃi.mot̚.hal.kʌ.ja],[mak̚.tʃi.mot̚.hal.gʌ.ja]
欲しくはないさ 갈채 따윈,11,[kal.tʃʰɛ.t͈a.win],[gal.tʃʰɛ.t͈a.win]
기회야 우리가,11,[ki.hwe.ja.u.ɾi.ka],[gi.hwe.ja.u.ɾi.ga]
일이나 제대로,11,[il.i.na.tʃe.tɛ.ɾo],[il.i.na.dʒe.dɛ.ɾo]
뭔가 큰일이,11,[mwʌŋ.ka.kʰɯn.il.i],[mwʌŋ.ka.kʰɯn.il.i]
일이나 하라고,11,[il.i.na.ha.ɾa.ko],[il.i.na.ha.ɾa.go]
일이나 하세요,11,[il.i.na.ha.se.jo],[il.i.na.ha.se.jo]
欲しくはないさ 갈채 따윈 바라지,11,[kal.tʃʰɛ.t͈a.wim.pa.ɾa.tʃi],[gal.tʃʰɛ.t͈a.win.ba.ɾa.dʒi]
그가 필요하다,11,[kɯ.ka.pʰil.jo.ha.ta],[gɯ.ga.pʰil.jo.ha.da]
일이니까 하지만,11,[il.i.ni.k͈a.ha.tʃi.man],[il.i.ni.k͈a.ha.dʒi.man]
뭔가 필요하면,11,[mwʌŋ.ka.pʰil.jo.ha.mjʌn],[mwʌŋ.ka.pʰil.jo.ha.mjʌn]
난 전문가는,11,[nan.tʃʌn.muŋ.ka.nɯn],[nan.dʒʌn.muŋ.ka.nɯn]
번 겪어,11,[pʌŋ.kjʌk̚.ʌ],[bʌn.gjʌk̚.ʌ]
기후 변화는,11,[ki.hu.pjʌn.hwa.nɯn],[gi.hu.bjʌn.hwa.nɯn]
간 것은,11,[kaŋ.kʌt̚.ɯn],[gan.gʌt̚.ɯn]
혹은 내가,11,[hok̚.ɯn.nɛ.ka],[hok̚.ɯn.nɛ.ga]
일이야 그러니,11,[il.i.ja.kɯ.ɾʌ.ni],[il.i.ja.gɯ.ɾʌ.ni]
가방이 있어,11,[ka.paŋ.i.it̚.ʌ],[ga.baŋ.i.it̚.ʌ]
봐라 날,11,[pwa.ɾa.nal],[bwa.ɾa.nal]
만 달러를 주고,11,[man.tal.ɾʌ.ɾɯl.tʃu.ko],[man.dal.ɾʌ.ɾɯl.dʒu.go]
몸에 갇힌,11,[mom.e.kat̚.hin],[mom.e.gat̚.hin]
했잖아 잠깐,11,[hɛt̚.tʃan.a.tʃam.k͈an],[hɛt̚.tʃan.a.dʒam.k͈an]
일이야 오,11,[il.i.ja.o],[il.i.ja.o]
숫자 세는,11,[sut̚.tʃa.se.nɯn],[sut̚.tʃa.se.nɯn]
했잖아 제,11,[hɛt̚.tʃan.a.tʃe],[hɛt̚.tʃan.a.dʒe]
it''s up,11,,
일이야 이런,11,[il.i.ja.i.ɾʌn],[il.i.ja.i.ɾʌn]
별보다도 먼저,11,[pjʌl.po.ta.to.mʌn.tʃʌ],[bjʌl.po.da.do.mʌn.tʃʌ]
내 인생은 끝났어,11,[nɛ.in.sɛŋ.ɯŋ.k͈ɯt̚.nat̚.ʌ],[nɛ.in.sɛŋ.ɯŋ.k͈ɯt̚.nat̚.ʌ]
숫자 셀,11,[sut̚.tʃa.sel],[sut̚.tʃa.sel]
집입니다 메시지를,11,[tʃip̚.ip̚.ni.ta.me.si.tʃi.ɾɯl],[dʒip̚.ip̚.ni.da.me.si.dʒi.ɾɯl]
간 곳,11,[kaŋ.kot̚],[gan.got̚]
일이잖아 우리,11,[il.i.tʃan.a.u.ɾi],[il.i.dʒan.a.u.ɾi]
일이죠 내가,11,[il.i.tʃjo.nɛ.ka],[il.i.dʒjo.nɛ.ga]
겁니다 말도 안 돼,11,[kʌp̚.ni.ta.mal.to.an.twɛ],[gʌp̚.ni.da.mal.to.an.dwɛ]
만 배,11,[mam.pɛ],[man.bɛ]
만 원을,11,[man.wʌn.ɯl],[man.wʌn.ɯl]
만 위안은,11,[man.wi.an.ɯn],[man.wi.an.ɯn]
일인데 그,11,[il.in.te.kɯ],[il.in.te.gɯ]
노래를 바칩니다,11,[no.ɾɛ.ɾɯl.pa.tʃʰip̚.ni.ta],[no.ɾɛ.ɾɯl.ba.tʃʰip̚.ni.da]
만 유로입니다,11,[man.ju.ɾo.ip̚.ni.ta],[man.ju.ɾo.ip̚.ni.da]
집중해 내가,11,[tʃip̚.tʃuŋ.hɛ.nɛ.ka],[dʒip̚.tʃuŋ.hɛ.nɛ.ga]
당신은 누군데,11,[taŋ.sin.ɯn.nu.kun.te],[daŋ.sin.ɯn.nu.gun.te]
일인지 모르겠습니다,11,[il.in.tʃi.mo.ɾɯ.ket̚.sɯp̚.ni.ta],[il.in.tʃi.mo.ɾɯ.get̚.sɯp̚.ni.da]
만 파운드 나왔습니다,11,[mam.pʰa.un.tɯ.na.wat̚.sɯp̚.ni.ta],[mam.pʰa.un.tɯ.na.wat̚.sɯp̚.ni.da]
겁니다 무슨 말인지,11,[kʌp̚.ni.ta.mu.sɯn.mal.in.tʃi],[gʌp̚.ni.da.mu.sɯn.mal.in.tʃi]
노래를 부른,11,[no.ɾɛ.ɾɯl.pu.ɾɯn],[no.ɾɛ.ɾɯl.bu.ɾɯn]
내 인생을 바꿨어,11,[nɛ.in.sɛŋ.ɯl.pa.k͈wʌt̚.ʌ],[nɛ.in.sɛŋ.ɯl.ba.k͈wʌt̚.ʌ]
만 했어,11,[man.hɛt̚.ʌ],[man.hɛt̚.ʌ]
일일지도 몰라,11,[il.il.tʃi.to.mol.ɾa],[il.il.tʃi.do.mol.ɾa]
네가 도와준,11,[ne.ka.to.wa.tʃun],[ne.ga.do.wa.dʒun]
and we will,11,,
나와 함께 있으면,11,[na.wa.ham.k͈e.it̚.ɯ.mjʌn],[na.wa.ham.k͈e.it̚.ɯ.mjʌn]
만나 보라고,11,[man.na.po.ɾa.ko],[man.na.bo.ɾa.go]
殆ど同じ姿形 모두 대부분 똑같은,11,[mo.tu.tɛ.pu.pun.t͈ok̚.kat̚.ɯn],[mo.du.dɛ.bu.bun.t͈ok̚.kat̚.ɯn]
만나 볼게,11,[man.na.pol.ke],[man.na.bol.ke]
일정이 어떻게,11,[il.tʃʌŋ.i.ʌ.t͈ʌt̚.ke],[il.tʃʌŋ.i.ʌ.t͈ʌt̚.ke]
뭔가를 본 것,11,[mwʌŋ.ka.ɾɯl.poŋ.kʌt̚],[mwʌŋ.ka.ɾɯl.bon.gʌt̚]
만나 봤으면,11,[man.na.pwat̚.ɯ.mjʌn],[man.na.bwat̚.ɯ.mjʌn]
온 순간부터,11,[on.suŋ.kam.pu.tʰʌ],[on.suŋ.kam.pu.tʰʌ]
내 바로 앞에서,11,[nɛ.pa.ɾo.ap̚.e.sʌ],[nɛ.ba.ɾo.ap̚.e.sʌ]
학교 다녔어,11,[hak̚.kjo.ta.njʌt̚.ʌ],[hak̚.kjo.da.njʌt̚.ʌ]
일주일만 있으면,11,[il.tʃu.il.man.it̚.ɯ.mjʌn],[il.tʃu.il.man.it̚.ɯ.mjʌn]
만나 정말,11,[man.na.tʃʌŋ.mal],[man.na.dʒʌŋ.mal]
핸드 브레이크를,11,[hɛn.tɯ.pɯ.ɾe.i.kʰɯ.ɾɯl],[hɛn.tɯ.bɯ.ɾe.i.kʰɯ.ɾɯl]
짓 좀 하지 마,11,[tʃit̚.tʃom.ha.tʃi.ma],[dʒit̚.dʒom.ha.dʒi.ma]
만나 주지,11,[man.na.tʃu.tʃi],[man.na.dʒu.dʒi]
품에서 놀겠어 ワガママな キスをしよう,11,[pʰum.e.sʌ.nol.ket̚.ʌ],[pʰum.e.sʌ.nol.ket̚.ʌ]
짓 하다,11,[tʃit̚.ha.ta],[dʒit̚.ha.da]
좋겠네요 아뇨,11,[tʃot̚.ket̚.ne.jo.a.njo],[dʒot̚.ket̚.ne.jo.a.njo]
일찍 가,11,[il.tʃ͈ik̚.ka],[il.tʃ͈ik̚.ga]
일찍 가는,11,[il.tʃ͈ik̚.ka.nɯn],[il.tʃ͈ik̚.ga.nɯn]
만나게 됐네요,11,[man.na.ke.twɛt̚.ne.jo],[man.na.ge.dwɛt̚.ne.jo]
만나게 됐어,11,[man.na.ke.twɛt̚.ʌ],[man.na.ge.dwɛt̚.ʌ]
겁니다 벌써,11,[kʌp̚.ni.ta.pʌl.s͈ʌ],[gʌp̚.ni.da.bʌl.s͈ʌ]
일찍 도착할,11,[il.tʃ͈ik̚.to.tʃʰak̚.hal],[il.tʃ͈ik̚.do.tʃʰak̚.hal]
일찍 들어와,11,[il.tʃ͈ik̚.tɯl.ʌ.wa],[il.tʃ͈ik̚.dɯl.ʌ.wa]
永遠なくとも 영원치 않을지라도 戦い続け,11,[jʌŋ.wʌn.tʃʰi.an.ɯl.tʃi.ɾa.to],[jʌŋ.wʌn.tʃʰi.an.ɯl.tʃi.ɾa.do]
온 줄도,11,[on.tʃul.to],[on.dʒul.to]
일찍 왔나요,11,[il.tʃ͈ik̚.wat̚.na.jo],[il.tʃ͈ik̚.wat̚.na.jo]
학교 문,11,[hak̚.kjo.mun],[hak̚.kjo.mun]
난 정말 안,11,[nan.tʃʌŋ.mal.an],[nan.dʒʌŋ.mal.an]
일찍 왔어야 했는데,11,[il.tʃ͈ik̚.wat̚.ʌ.ja.hɛt̚.nɯn.te],[il.tʃ͈ik̚.wat̚.ʌ.ja.hɛt̚.nɯn.te]
만나게 해서,11,[man.na.ke.hɛ.sʌ],[man.na.ge.hɛ.sʌ]
일찍 일어나야 해서,11,[il.tʃ͈ik̚.il.ʌ.na.ja.hɛ.sʌ],[il.tʃ͈ik̚.il.ʌ.na.ja.hɛ.sʌ]
뭔가를 찾았다,11,[mwʌŋ.ka.ɾɯl.tʃʰat̚.at̚.ta],[mwʌŋ.ka.ɾɯl.tʃʰat̚.at̚.ta]
난 정말 열심히,11,[nan.tʃʌŋ.mal.jʌl.sim.hi],[nan.dʒʌŋ.mal.jʌl.sim.hi]
일치일 리가,11,[il.tʃʰi.il.ɾi.ka],[il.tʃʰi.il.ɾi.ga]
만나고 싶군요,11,[man.na.ko.sip̚.kun.jo],[man.na.go.sip̚.kun.jo]
긴장감이 도는 효과음,11,[kin.tʃaŋ.kam.i.to.nɯn.hjo.kwa.ɯm],[gin.tʃaŋ.gam.i.do.nɯn.hjo.gwa.ɯm]
내 눈을 보라고,11,[nɛ.nun.ɯl.po.ɾa.ko],[nɛ.nun.ɯl.bo.ɾa.go]
일하고 있거든,11,[il.ha.ko.it̚.kʌ.tɯn],[il.ha.go.it̚.kʌ.dɯn]
온 진짜 이유를,11,[on.tʃin.tʃ͈a.i.ju.ɾɯl],[on.dʒin.tʃ͈a.i.ju.ɾɯl]
가보는 게 좋겠어요,11,[ka.po.nɯŋ.ke.tʃot̚.ket̚.ʌ.jo],[ga.bo.nɯn.ge.dʒot̚.ket̚.ʌ.jo]
만나고 온,11,[man.na.ko.on],[man.na.go.on]
몸에 어떤,11,[mom.e.ʌ.t͈ʌn],[mom.e.ʌ.t͈ʌn]
일하기 시작했다,11,[il.ha.ki.si.tʃak̚.hɛt̚.ta],[il.ha.gi.si.dʒak̚.hɛt̚.ta]
일하기 싫다고,11,[il.ha.ki.sil.ta.ko],[il.ha.gi.sil.ta.go]
만나고 있다고,11,[man.na.ko.it̚.ta.ko],[man.na.go.it̚.ta.go]
긴장을 푸는 데,11,[kin.tʃaŋ.ɯl.pʰu.nɯn.te],[gin.tʃaŋ.ɯl.pʰu.nɯn.de]
긴장을 풀게,11,[kin.tʃaŋ.ɯl.pʰul.ke],[gin.tʃaŋ.ɯl.pʰul.ke]
만나고 있지,11,[man.na.ko.it̚.tʃi],[man.na.go.it̚.tʃi]
求め合ったあの人と 서로를 원했던 그,11,[sʌ.ɾo.ɾɯl.wʌn.hɛt̚.tʌŋ.kɯ],[sʌ.ɾo.ɾɯl.wʌn.hɛt̚.tʌn.gɯ]
일하는 것은,11,[il.ha.nɯŋ.kʌt̚.ɯn],[il.ha.nɯn.gʌt̚.ɯn]
일하는 곳은,11,[il.ha.nɯŋ.kot̚.ɯn],[il.ha.nɯn.got̚.ɯn]
일하는 곳이,11,[il.ha.nɯŋ.kot̚.i],[il.ha.nɯn.got̚.i]
만나기 전에도,11,[man.na.ki.tʃʌn.e.to],[man.na.gi.dʒʌn.e.do]
부탁이야 이제,11,[pu.tʰak̚.i.ja.i.tʃe],[bu.tʰak̚.i.ja.i.dʒe]
만나기로 한 거,11,[man.na.ki.ɾo.haŋ.kʌ],[man.na.gi.ɾo.han.gʌ]
만나기로 했었는데,11,[man.na.ki.ɾo.hɛt̚.ʌt̚.nɯn.te],[man.na.gi.ɾo.hɛt̚.ʌt̚.nɯn.te]
일하는 중이잖아,11,[il.ha.nɯn.tʃuŋ.i.tʃan.a],[il.ha.nɯn.dʒuŋ.i.dʒan.a]
난 제대로 된,11,[nan.tʃe.tɛ.ɾo.twen],[nan.dʒe.dɛ.ɾo.dwen]
일하는 친구가,11,[il.ha.nɯn.tʃʰiŋ.ku.ka],[il.ha.nɯn.tʃʰiŋ.ku.ga]
만나긴 했어,11,[man.na.kin.hɛt̚.ʌ],[man.na.gin.hɛt̚.ʌ]
일하러 가다,11,[il.ha.ɾʌ.ka.ta],[il.ha.ɾʌ.ga.da]
그럼 정말로,11,[kɯ.ɾʌn.tʃʌŋ.mal.ɾo],[gɯ.ɾʌm.dʒʌŋ.mal.ɾo]
일하러 간다고,11,[il.ha.ɾʌ.kan.ta.ko],[il.ha.ɾʌ.gan.ta.go]
일하러 갈 시간이야,11,[il.ha.ɾʌ.kal.si.kan.i.ja],[il.ha.ɾʌ.gal.si.gan.i.ja]
만나는 것보다,11,[man.na.nɯŋ.kʌt̚.po.ta],[man.na.nɯn.gʌt̚.po.da]
만나는 것을,11,[man.na.nɯŋ.kʌt̚.ɯl],[man.na.nɯn.gʌt̚.ɯl]
not answering,11,,
일하면서 말이야,11,[il.ha.mjʌn.sʌ.mal.i.ja],[il.ha.mjʌn.sʌ.mal.i.ja]
It has to,11,,
만나는 남자,11,[man.na.nɯn.nan.tʃa],[man.na.nɯn.nan.tʃa]
만나는 동안,11,[man.na.nɯn.toŋ.an],[man.na.nɯn.doŋ.an]
긴히 할 얘기가,11,[kin.hi.hal.jɛ.ki.ka],[gin.hi.hal.jɛ.gi.ga]
짓을 알아요,11,[tʃit̚.ɯl.al.a.jo],[dʒit̚.ɯl.al.a.jo]
그가 했어요,11,[kɯ.ka.hɛt̚.ʌ.jo],[gɯ.ga.hɛt̚.ʌ.jo]
풋 웃는다,11,[pʰut̚.ut̚.nɯn.ta],[pʰut̚.ut̚.nɯn.ta]
길 갈,11,[kil.kal],[gil.gal]
난 조니,11,[nan.tʃo.ni],[nan.dʒo.ni]
봅니다 그리고,11,[pop̚.ni.ta.kɯ.ɾi.ko],[bop̚.ni.da.gɯ.ɾi.go]
짓을 하거나,11,[tʃit̚.ɯl.ha.kʌ.na],[dʒit̚.ɯl.ha.gʌ.na]
일할 수 없어요,11,[il.hal.su.ʌp̚.ʌ.jo],[il.hal.su.ʌp̚.ʌ.jo]
With that,11,,
돼 함께,11,[twɛ.ham.k͈e],[dwɛ.ham.k͈e]
만나러 가는데,11,[man.na.ɾʌ.ka.nɯn.te],[man.na.ɾʌ.ga.nɯn.te]
고문 살인,11,[ko.mun.sal.in],[go.mun.sal.in]
泣きたい気分 만나고픈,11,[man.na.ko.pʰɯn],[man.na.go.pʰɯn]
만나러 가면,11,[man.na.ɾʌ.ka.mjʌn],[man.na.ɾʌ.ga.mjʌn]
온다고 한,11,[on.ta.ko.han],[on.ta.go.han]
泣きたい気分 만나고픈 기분,11,[man.na.ko.pʰɯŋ.ki.pun],[man.na.go.pʰɯn.gi.bun]
온다고 해,11,[on.ta.ko.hɛ],[on.ta.go.hɛ]
겁니다 아버지,11,[kʌp̚.ni.ta.a.pʌ.tʃi],[gʌp̚.ni.da.a.bʌ.dʒi]
일해야 해서요,11,[il.hɛ.ja.hɛ.sʌ.jo],[il.hɛ.ja.hɛ.sʌ.jo]
온다고 했지,11,[on.ta.ko.hɛt̚.tʃi],[on.ta.go.hɛt̚.tʃi]
만나러 갑니다,11,[man.na.ɾʌ.kap̚.ni.ta],[man.na.ɾʌ.gap̚.ni.da]
만나러 갔다가,11,[man.na.ɾʌ.kat̚.ta.ka],[man.na.ɾʌ.gat̚.ta.ga]
만나러 갔었어,11,[man.na.ɾʌ.kat̚.ʌt̚.ʌ],[man.na.ɾʌ.gat̚.ʌt̚.ʌ]
일행은 동물들을 구하려,11,[il.hɛŋ.ɯn.toŋ.mul.tɯl.ɯl.ku.ha.ɾjʌ],[il.hɛŋ.ɯn.doŋ.mul.tɯl.ɯl.gu.ha.ɾjʌ]
일행은 동물들을 구하려 하고,11,[il.hɛŋ.ɯn.toŋ.mul.tɯl.ɯl.ku.ha.ɾjʌ.ha.ko],[il.hɛŋ.ɯn.doŋ.mul.tɯl.ɯl.gu.ha.ɾjʌ.ha.go]
부분을 못,11,[pu.pun.ɯl.mot̚],[bu.bun.ɯl.mot̚]
내 일로,11,[nɛ.il.ɾo],[nɛ.il.ɾo]
좋겠어 lrm,11,[tʃot̚.ket̚.ʌ],[dʒot̚.ket̚.ʌ]
좋겠다는 생각이,11,[tʃot̚.ket̚.ta.nɯn.sɛŋ.kak̚.i],[dʒot̚.ket̚.ta.nɯn.sɛŋ.gak̚.i]
읽는 법,11,[ik̚.nɯm.pʌp̚],[ik̚.nɯn.bʌp̚]
학교에 다녀야,11,[hak̚.kjo.e.ta.njʌ.ja],[hak̚.kjo.e.da.njʌ.ja]
돼버릴 것만 같아 偽装した理想,11,[twɛ.pʌ.ɾil.kʌt̚.maŋ.kat̚.a],[dwɛ.bʌ.ɾil.gʌt̚.man.gat̚.a]
병 더 주세요,11,[pjʌŋ.tʌ.tʃu.se.jo],[bjʌŋ.dʌ.dʒu.se.jo]
읽어 보면,11,[ik̚.ʌ.po.mjʌn],[ik̚.ʌ.bo.mjʌn]
읽어 볼래,11,[ik̚.ʌ.pol.ɾɛ],[ik̚.ʌ.bol.ɾɛ]
be a 最強 HERO,11,,
짓을 할 수가,11,[tʃit̚.ɯl.hal.su.ka],[dʒit̚.ɯl.hal.su.ga]
온몸이 다,11,[on.mom.i.ta],[on.mom.i.da]
읽을 거,11,[ik̚.ɯl.kʌ],[ik̚.ɯl.gʌ]
만나봐야 해,11,[man.na.pwa.ja.hɛ],[man.na.bwa.ja.hɛ]
just a dream,11,,
내 일부를,11,[nɛ.il.pu.ɾɯl],[nɛ.il.pu.ɾɯl]
걔가 안,11,[kjɛ.ka.an],[gjɛ.ga.an]
짓을 했건,11,[tʃit̚.ɯl.hɛt̚.kʌn],[dʒit̚.ɯl.hɛt̚.kʌn]
내 일생,11,[nɛ.il.sɛŋ],[nɛ.il.sɛŋ]
몸은 괜찮으세요,11,[mom.ɯŋ.kwɛn.tʃʰan.ɯ.se.jo],[mom.ɯn.gwɛn.tʃʰan.ɯ.se.jo]
