Item,Frequency,Formal_IPA,Casual_IPA
무엇을 할 수,142,[mu.ʌt̚.ɯl.hal.su],[mu.ʌt̚.ɯl.hal.su]
물론 그렇지,142,[mul.ɾoŋ.kɯ.ɾʌt̚.tʃi],[mul.ɾon.gɯ.ɾʌt̚.tʃi]
그래 이건,142,[kɯ.ɾɛ.i.kʌn],[gɯ.ɾɛ.i.gʌn]
봐 그게,142,[pwa.kɯ.ke],[bwa.gɯ.ge]
당신이 아는,142,[taŋ.sin.i.a.nɯn],[daŋ.sin.i.a.nɯn]
도망 못,142,[to.maŋ.mot̚],[do.maŋ.mot̚]
몇 시간만,142,[mjʌt̚.si.kan.man],[mjʌt̚.si.gan.man]
멋질 거야,142,[mʌt̚.tʃil.kʌ.ja],[mʌt̚.tʃil.gʌ.ja]
그 지역에,142,[kɯ.tʃi.jʌk̚.e],[gɯ.dʒi.jʌk̚.e]
널 죽이고,142,[nʌl.tʃuk̚.i.ko],[nʌl.dʒuk̚.i.go]
잊지 마라,142,[it̚.tʃi.ma.ɾa],[it̚.tʃi.ma.ɾa]
건 어떨까요,142,[kʌn.ʌ.t͈ʌl.k͈a.jo],[gʌn.ʌ.t͈ʌl.k͈a.jo]
했어 네,142,[hɛt̚.ʌ.ne],[hɛt̚.ʌ.ne]
기억나는 건,142,[ki.ʌk̚.na.nɯŋ.kʌn],[gi.ʌk̚.na.nɯn.gʌn]
뭔지 몰라도,141,[mwʌn.tʃi.mol.ɾa.to],[mwʌn.tʃi.mol.ɾa.do]
학교 끝나고,141,[hak̚.kjo.k͈ɯt̚.na.ko],[hak̚.kjo.k͈ɯt̚.na.go]
나 그거,141,[na.kɯ.kʌ],[na.gɯ.gʌ]
다시 와서,141,[ta.si.wa.sʌ],[da.si.wa.sʌ]
솔직히 말할게,141,[sol.tʃik̚.hi.mal.hal.ke],[sol.tʃik̚.hi.mal.hal.ke]
만나는 걸,141,[man.na.nɯŋ.kʌl],[man.na.nɯn.gʌl]
안 하실,141,[an.ha.sil],[an.ha.sil]
안 되거든,141,[an.twe.kʌ.tɯn],[an.dwe.gʌ.dɯn]
사는 거지,141,[sa.nɯŋ.kʌ.tʃi],[sa.nɯn.gʌ.dʒi]
뭐 할 거야,141,[mwʌ.hal.kʌ.ja],[mwʌ.hal.gʌ.ja]
왜 이러는 거예요,141,[wɛ.i.ɾʌ.nɯŋ.kʌ.je.jo],[wɛ.i.ɾʌ.nɯn.gʌ.je.jo]
전에 네가,141,[tʃʌn.e.ne.ka],[dʒʌn.e.ne.ga]
그러면 우리는,141,[kɯ.ɾʌ.mjʌn.u.ɾi.nɯn],[gɯ.ɾʌ.mjʌn.u.ɾi.nɯn]
그들은 모든,141,[kɯ.tɯl.ɯn.mo.tɯn],[gɯ.dɯl.ɯn.mo.dɯn]
말 나온 김에,141,[mal.la.oŋ.kim.e],[mal.la.on.gim.e]
건 아니다,141,[kʌn.a.ni.ta],[gʌn.a.ni.da]
그런 적 없어요,141,[kɯ.ɾʌn.tʃʌk̚.ʌp̚.ʌ.jo],[gɯ.ɾʌn.dʒʌk̚.ʌp̚.ʌ.jo]
know it,141,,
가치가 있다고,141,[ka.tʃʰi.ka.it̚.ta.ko],[ga.tʃʰi.ga.it̚.ta.go]
이렇게 말했죠,141,[i.ɾʌt̚.ke.mal.hɛt̚.tʃjo],[i.ɾʌt̚.ke.mal.hɛt̚.tʃjo]
알고 있던,141,[al.ko.it̚.tʌn],[al.ko.it̚.tʌn]
여기 있어야 해,141,[jʌ.ki.it̚.ʌ.ja.hɛ],[jʌ.gi.it̚.ʌ.ja.hɛ]
당신 곁에,141,[taŋ.siŋ.kjʌt̚.e],[daŋ.sin.gjʌt̚.e]
거요 그,141,[kʌ.jo.kɯ],[gʌ.jo.gɯ]
꼴이 말이,141,[k͈ol.i.mal.i],[k͈ol.i.mal.i]
하루에 두,141,[ha.ɾu.e.tu],[ha.ɾu.e.du]
TV 쇼,141,[sjo],[sjo]
열심히 일하는,141,[jʌl.sim.hi.il.ha.nɯn],[jʌl.sim.hi.il.ha.nɯn]
이렇게 해서,141,[i.ɾʌt̚.ke.hɛ.sʌ],[i.ɾʌt̚.ke.hɛ.sʌ]
설명 안,141,[sʌl.mjʌŋ.an],[sʌl.mjʌŋ.an]
말하고 있어,141,[mal.ha.ko.it̚.ʌ],[mal.ha.go.it̚.ʌ]
하는 이유가,141,[ha.nɯn.i.ju.ka],[ha.nɯn.i.ju.ga]
원래 이렇게,141,[wʌl.lɛ.i.ɾʌt̚.ke],[wʌl.lɛ.i.ɾʌt̚.ke]
해서 정말,141,[hɛ.sʌ.tʃʌŋ.mal],[hɛ.sʌ.dʒʌŋ.mal]
걸 네가,141,[kʌl.le.ka],[gʌl.le.ga]
깨달은 게,141,[k͈ɛ.tal.ɯŋ.ke],[k͈ɛ.dal.ɯn.ge]
씨 아,141,[s͈i.a],[s͈i.a]
못마땅한 신음,141,[mot̚.ma.t͈aŋ.han.sin.ɯm],[mot̚.ma.t͈aŋ.han.sin.ɯm]
내가 말했던,141,[nɛ.ka.mal.hɛt̚.tʌn],[nɛ.ga.mal.hɛt̚.tʌn]
운 좋은 줄,141,[un.tʃot̚.ɯn.tʃul],[un.dʒot̚.ɯn.dʒul]
그건 아니죠,141,[kɯ.kʌn.a.ni.tʃjo],[gɯ.gʌn.a.ni.dʒjo]
두 개나,141,[tu.kɛ.na],[du.gɛ.na]
널 원해,141,[nʌl.wʌn.hɛ],[nʌl.wʌn.hɛ]
그럼 너,141,[kɯ.ɾʌm.nʌ],[gɯ.ɾʌm.nʌ]
걱정 많이,141,[kʌk̚.tʃʌŋ.man.i],[gʌk̚.tʃʌŋ.man.i]
그가 할 수,141,[kɯ.ka.hal.su],[gɯ.ga.hal.su]
구할 수 있어요,141,[ku.hal.su.it̚.ʌ.jo],[gu.hal.su.it̚.ʌ.jo]
낼 거예요,141,[nɛl.kʌ.je.jo],[nɛl.gʌ.je.jo]
네가 아직,141,[ne.ka.a.tʃik̚],[ne.ga.a.dʒik̚]
목소리 좀,141,[mok̚.so.ɾi.tʃom],[mok̚.so.ɾi.dʒom]
하고 있었는지,141,[ha.ko.it̚.ʌt̚.nɯn.tʃi],[ha.go.it̚.ʌt̚.nɯn.tʃi]
내가 말하고,141,[nɛ.ka.mal.ha.ko],[nɛ.ga.mal.ha.go]
try to,141,,
관련 있는,141,[kwal.ljʌn.it̚.nɯn],[gwal.ljʌn.it̚.nɯn]
건 원치,141,[kʌn.wʌn.tʃʰi],[gʌn.wʌn.tʃʰi]
재밌게 놀아,141,[tʃɛ.mit̚.ke.nol.a],[dʒɛ.mit̚.ke.nol.a]
최대한 많은,141,[tʃʰwe.tɛ.han.man.ɯn],[tʃʰwe.dɛ.han.man.ɯn]
기억나는 게,141,[ki.ʌk̚.na.nɯŋ.ke],[gi.ʌk̚.na.nɯn.ge]
아니에요 우린,141,[a.ni.e.jo.u.ɾin],[a.ni.e.jo.u.ɾin]
to give,141,,
어떻게 알,141,[ʌ.t͈ʌt̚.ke.al],[ʌ.t͈ʌt̚.ke.al]
want you to,141,,
know who,141,,
되는 건가,141,[twe.nɯŋ.kʌŋ.ka],[dwe.nɯn.gʌŋ.ka]
좀 해야겠다,141,[tʃom.hɛ.ja.ket̚.ta],[dʒom.hɛ.ja.get̚.ta]
하는 거 아니에요,141,[ha.nɯŋ.kʌ.a.ni.e.jo],[ha.nɯn.gʌ.a.ni.e.jo]
집에 혼자,141,[tʃip̚.e.hon.tʃa],[dʒip̚.e.hon.tʃa]
한 게 아니야,141,[haŋ.ke.a.ni.ja],[han.ge.a.ni.ja]
같은 건 없어요,141,[kat̚.ɯŋ.kʌn.ʌp̚.ʌ.jo],[gat̚.ɯn.gʌn.ʌp̚.ʌ.jo]
같은 실수를,141,[kat̚.ɯn.sil.su.ɾɯl],[gat̚.ɯn.sil.su.ɾɯl]
지금 집에,141,[tʃi.kɯn.tʃip̚.e],[dʒi.gɯm.dʒip̚.e]
여기가 어디죠,141,[jʌ.ki.ka.ʌ.ti.tʃjo],[jʌ.gi.ga.ʌ.di.dʒjo]
하나 있지,141,[ha.na.it̚.tʃi],[ha.na.it̚.tʃi]
말씀이 있습니다,141,[mal.s͈ɯm.i.it̚.sɯp̚.ni.ta],[mal.s͈ɯm.i.it̚.sɯp̚.ni.da]
큰 걸,141,[kʰɯŋ.kʌl],[kʰɯn.gʌl]
없어 더,141,[ʌp̚.ʌ.tʌ],[ʌp̚.ʌ.dʌ]
리 없죠,141,[ɾi.ʌp̚.tʃjo],[ɾi.ʌp̚.tʃjo]
줄 알았지만,141,[tʃul.al.at̚.tʃi.man],[dʒul.al.at̚.tʃi.man]
무슨 일 생기면,141,[mu.sɯn.il.sɛŋ.ki.mjʌn],[mu.sɯn.il.sɛŋ.gi.mjʌn]
거란 말이야,141,[kʌ.ɾan.mal.i.ja],[gʌ.ɾan.mal.i.ja]
그게 다에요,141,[kɯ.ke.ta.e.jo],[gɯ.ge.da.e.jo]
해 한,141,[hɛ.han],[hɛ.han]
해요 좋아요,141,[hɛ.jo.tʃot̚.a.jo],[hɛ.jo.dʒot̚.a.jo]
없어 그러니,141,[ʌp̚.ʌ.kɯ.ɾʌ.ni],[ʌp̚.ʌ.gɯ.ɾʌ.ni]
일을 하면서,141,[il.ɯl.ha.mjʌn.sʌ],[il.ɯl.ha.mjʌn.sʌ]
세 명을,141,[se.mjʌŋ.ɯl],[se.mjʌŋ.ɯl]
친구 중,141,[tʃʰiŋ.ku.tʃuŋ],[tʃʰiŋ.ku.dʒuŋ]
갈 줄,141,[kal.tʃul],[gal.dʒul]
있어 좀,141,[it̚.ʌ.tʃom],[it̚.ʌ.dʒom]
어떻게 돼 가,141,[ʌ.t͈ʌt̚.ke.twɛ.ka],[ʌ.t͈ʌt̚.ke.dwɛ.ga]
이리 온,141,[i.ɾi.on],[i.ɾi.on]
될 수있다,141,[twel.su.it̚.ta],[dwel.su.it̚.ta]
아니에요 당신,141,[a.ni.e.jo.taŋ.sin],[a.ni.e.jo.daŋ.sin]
있었어요 그리고,141,[it̚.ʌt̚.ʌ.jo.kɯ.ɾi.ko],[it̚.ʌt̚.ʌ.jo.gɯ.ɾi.go]
있는데 어떻게,141,[it̚.nɯn.te.ʌ.t͈ʌt̚.ke],[it̚.nɯn.te.ʌ.t͈ʌt̚.ke]
바랄 뿐이야,141,[pa.ɾal.p͈un.i.ja],[ba.ɾal.p͈un.i.ja]
주 정도,141,[tʃu.tʃʌŋ.to],[dʒu.dʒʌŋ.do]
Can I,141,,
왜 저를,141,[wɛ.tʃʌ.ɾɯl],[wɛ.dʒʌ.ɾɯl]
그들은 매우,141,[kɯ.tɯl.ɯn.mɛ.u],[gɯ.dɯl.ɯn.mɛ.u]
혈액 검사,141,[hjʌl.ɛk̚.kʌm.sa],[hjʌl.ɛk̚.gʌm.sa]
거 알아요 하지만,141,[kʌ.al.a.jo.ha.tʃi.man],[gʌ.al.a.jo.ha.dʒi.man]
않았을 겁니다,141,[an.at̚.ɯl.kʌp̚.ni.ta],[an.at̚.ɯl.gʌp̚.ni.da]
되는 것도,141,[twe.nɯŋ.kʌt̚.to],[dwe.nɯn.gʌt̚.to]
내가 데리고,141,[nɛ.ka.te.ɾi.ko],[nɛ.ga.de.ɾi.go]
이 마을을,141,[i.ma.ɯl.ɯl],[i.ma.ɯl.ɯl]
한 마리가,141,[han.ma.ɾi.ka],[han.ma.ɾi.ga]
곳을 찾는,141,[kot̚.ɯl.tʃʰat̚.nɯn],[got̚.ɯl.tʃʰat̚.nɯn]
안 나네,141,[an.na.ne],[an.na.ne]
오늘 너무,141,[o.nɯl.lʌ.mu],[o.nɯl.lʌ.mu]
잘 듣게,141,[tʃal.tɯt̚.ke],[dʒal.dɯt̚.ke]
와서 날,141,[wa.sʌ.nal],[wa.sʌ.nal]
짓을 하지,141,[tʃit̚.ɯl.ha.tʃi],[dʒit̚.ɯl.ha.dʒi]
보낼 거예요,141,[po.nɛl.kʌ.je.jo],[bo.nɛl.gʌ.je.jo]
저는 그저,141,[tʃʌ.nɯŋ.kɯ.tʃʌ],[dʒʌ.nɯn.gɯ.dʒʌ]
때 나도,141,[t͈ɛ.na.to],[t͈ɛ.na.do]
되는 겁니다,141,[twe.nɯŋ.kʌp̚.ni.ta],[dwe.nɯn.gʌp̚.ni.da]
없는 것도,141,[ʌp̚.nɯŋ.kʌt̚.to],[ʌp̚.nɯn.gʌt̚.to]
되어 영광입니다,141,[twe.ʌ.jʌŋ.kwaŋ.ip̚.ni.ta],[dwe.ʌ.jʌŋ.gwaŋ.ip̚.ni.da]
맘에 드네,141,[mam.e.tɯ.ne],[mam.e.dɯ.ne]
거라 생각해,141,[kʌ.ɾa.sɛŋ.kak̚.hɛ],[gʌ.ɾa.sɛŋ.gak̚.hɛ]
little bit,141,,
가 입니다,141,[ka.ip̚.ni.ta],[ga.ip̚.ni.da]
못 잤어요,141,[mot̚.tʃat̚.ʌ.jo],[mot̚.dʒat̚.ʌ.jo]
문 잠그고,141,[mun.tʃam.kɯ.ko],[mun.dʒam.kɯ.go]
잘은 모르겠지만,141,[tʃal.ɯn.mo.ɾɯ.ket̚.tʃi.man],[dʒal.ɯn.mo.ɾɯ.get̚.tʃi.man]
함께 일할,141,[ham.k͈e.il.hal],[ham.k͈e.il.hal]
안돼 안돼 안돼,141,[an.twɛ.an.twɛ.an.twɛ],[an.twɛ.an.twɛ.an.twɛ]
네 감사합니다,141,[ne.kam.sa.hap̚.ni.ta],[ne.gam.sa.hap̚.ni.da]
도움이 될지,141,[to.um.i.twel.tʃi],[do.um.i.dwel.tʃi]
시민 여러분,141,[si.min.jʌ.ɾʌ.pun],[si.min.jʌ.ɾʌ.bun]
이건 말도 안 돼요,141,[i.kʌn.mal.to.an.twɛ.jo],[i.gʌn.mal.to.an.dwɛ.jo]
구할 거야,141,[ku.hal.kʌ.ja],[gu.hal.gʌ.ja]
어린 시절을,141,[ʌ.ɾin.si.tʃʌl.ɯl],[ʌ.ɾin.si.dʒʌl.ɯl]
어디로 갈까,141,[ʌ.ti.ɾo.kal.k͈a],[ʌ.di.ɾo.gal.k͈a]
날 계속,141,[nal.kje.sok̚],[nal.gje.sok̚]
그의 말을,141,[kɯ.ɯi.mal.ɯl],[gɯ.ɯi.mal.ɯl]
시작도 안,141,[si.tʃak̚.to.an],[si.dʒak̚.to.an]
조사를 좀,141,[tʃo.sa.ɾɯl.tʃom],[dʒo.sa.ɾɯl.dʒom]
그 앨,141,[kɯ.ɛl],[gɯ.ɛl]
싶어 내가,141,[sip̚.ʌ.nɛ.ka],[sip̚.ʌ.nɛ.ga]
대답 좀,141,[tɛ.tap̚.tʃom],[dɛ.dap̚.dʒom]
볼 일이,141,[pol.il.i],[bol.il.i]
된다고 생각해,141,[twen.ta.ko.sɛŋ.kak̚.hɛ],[dwen.ta.go.sɛŋ.gak̚.hɛ]
수 있을지 모르겠어요,140,[su.it̚.ɯl.tʃi.mo.ɾɯ.ket̚.ʌ.jo],[su.it̚.ɯl.tʃi.mo.ɾɯ.get̚.ʌ.jo]
했어요 그런데,140,[hɛt̚.ʌ.jo.kɯ.ɾʌn.te],[hɛt̚.ʌ.jo.gɯ.ɾʌn.te]
눈에 띄면,140,[nun.e.t͈ɯi.mjʌn],[nun.e.t͈ɯi.mjʌn]
전화를 받지,140,[tʃʌn.hwa.ɾɯl.pat̚.tʃi],[dʒʌn.hwa.ɾɯl.bat̚.tʃi]
없다 난,140,[ʌp̚.ta.nan],[ʌp̚.ta.nan]
왜 전화를,140,[wɛ.tʃʌn.hwa.ɾɯl],[wɛ.dʒʌn.hwa.ɾɯl]
자동차 시동음,140,[tʃa.toŋ.tʃʰa.si.toŋ.ɯm],[dʒa.doŋ.tʃʰa.si.doŋ.ɯm]
어떻게 오셨죠,140,[ʌ.t͈ʌt̚.ke.o.sjʌt̚.tʃjo],[ʌ.t͈ʌt̚.ke.o.sjʌt̚.tʃjo]
긴장 풀어요,140,[kin.tʃam.pʰul.ʌ.jo],[gin.tʃam.pʰul.ʌ.jo]
아직 멀었어,140,[a.tʃik̚.mʌl.ʌt̚.ʌ],[a.dʒik̚.mʌl.ʌt̚.ʌ]
없어요 이제,140,[ʌp̚.ʌ.jo.i.tʃe],[ʌp̚.ʌ.jo.i.dʒe]
by The,140,,
때 제,140,[t͈ɛ.tʃe],[t͈ɛ.dʒe]
해 너도,140,[hɛ.nʌ.to],[hɛ.nʌ.do]
엄마가 될,140,[ʌm.ma.ka.twel],[ʌm.ma.ga.dwel]
네 눈을,140,[ne.nun.ɯl],[ne.nun.ɯl]
가지고 있는지,140,[ka.tʃi.ko.it̚.nɯn.tʃi],[ga.dʒi.go.it̚.nɯn.tʃi]
어디 봐요,140,[ʌ.ti.pwa.jo],[ʌ.di.bwa.jo]
가지 않을거야,140,[ka.tʃi.an.ɯl.kʌ.ja],[ga.dʒi.an.ɯl.kʌ.ja]
와줘서 정말,140,[wa.tʃwʌ.sʌ.tʃʌŋ.mal],[wa.dʒwʌ.sʌ.dʒʌŋ.mal]
있다고 생각했다,140,[it̚.ta.ko.sɛŋ.kak̚.hɛt̚.ta],[it̚.ta.go.sɛŋ.gak̚.hɛt̚.ta]
직접 가서,140,[tʃik̚.tʃʌp̚.ka.sʌ],[dʒik̚.tʃʌp̚.ga.sʌ]
거예요 근데,140,[kʌ.je.jo.kɯn.te],[gʌ.je.jo.gɯn.te]
것 같냐,140,[kʌt̚.kat̚.nja],[gʌt̚.gat̚.nja]
여기 오기 전에,140,[jʌ.ki.o.ki.tʃʌn.e],[jʌ.gi.o.gi.dʒʌn.e]
따라 와,140,[t͈a.ɾa.wa],[t͈a.ɾa.wa]
같은데 내가,140,[kat̚.ɯn.te.nɛ.ka],[gat̚.ɯn.te.nɛ.ga]
제 마음을,140,[tʃe.ma.ɯm.ɯl],[dʒe.ma.ɯm.ɯl]
모든 게 네,140,[mo.tɯŋ.ke.ne],[mo.dɯn.ge.ne]
가만히 좀,140,[ka.man.hi.tʃom],[ga.man.hi.dʒom]
만나 봐,140,[man.na.pwa],[man.na.bwa]
우리 이,140,[u.ɾi.i],[u.ɾi.i]
힘들 거예요,140,[hin.tɯl.kʌ.je.jo],[hin.tɯl.gʌ.je.jo]
위해 싸울,140,[wi.hɛ.s͈a.ul],[wi.hɛ.s͈a.ul]
정말 그럴,140,[tʃʌŋ.mal.kɯ.ɾʌl],[dʒʌŋ.mal.gɯ.ɾʌl]
있지 내,140,[it̚.tʃi.nɛ],[it̚.tʃi.nɛ]
수도 있겠다,140,[su.to.it̚.ket̚.ta],[su.do.it̚.ket̚.ta]
못 해도,140,[mot̚.hɛ.to],[mot̚.hɛ.do]
난 후,140,[nan.hu],[nan.hu]
내가 자기,140,[nɛ.ka.tʃa.ki],[nɛ.ga.dʒa.gi]
이러고 싶지,140,[i.ɾʌ.ko.sip̚.tʃi],[i.ɾʌ.go.sip̚.tʃi]
사람도 있어요,140,[sa.ɾan.to.it̚.ʌ.jo],[sa.ɾan.to.it̚.ʌ.jo]
난 너가,140,[nan.nʌ.ka],[nan.nʌ.ga]
구두 소리,140,[ku.tu.so.ɾi],[gu.du.so.ɾi]
사실 제가,140,[sa.sil.tʃe.ka],[sa.sil.dʒe.ga]
있다면 내가,140,[it̚.ta.mjʌn.nɛ.ka],[it̚.ta.mjʌn.nɛ.ga]
그래도 이,140,[kɯ.ɾɛ.to.i],[gɯ.ɾɛ.do.i]
우리 둘이서,140,[u.ɾi.tul.i.sʌ],[u.ɾi.dul.i.sʌ]
뭐 내가,140,[mwʌ.nɛ.ka],[mwʌ.nɛ.ga]
그냥 앉아,140,[kɯ.njaŋ.an.a],[gɯ.njaŋ.an.a]
고마워 네,140,[ko.ma.wʌ.ne],[go.ma.wʌ.ne]
빨간 머리,140,[p͈al.kan.mʌ.ɾi],[p͈al.kan.mʌ.ɾi]
방법을 알고,140,[pam.pʌp̚.ɯl.al.ko],[baŋ.bʌp̚.ɯl.al.ko]
때 이미,140,[t͈ɛ.i.mi],[t͈ɛ.i.mi]
있는 사람들을,140,[it̚.nɯn.sa.ɾan.tɯl.ɯl],[it̚.nɯn.sa.ɾan.tɯl.ɯl]
싶지 않아서,140,[sip̚.tʃi.an.a.sʌ],[sip̚.tʃi.an.a.sʌ]
앞으로 나아갈,140,[ap̚.ɯ.ɾo.na.a.kal],[ap̚.ɯ.ɾo.na.a.gal]
난 아무것도 안,140,[nan.a.mu.kʌt̚.to.an],[nan.a.mu.gʌt̚.to.an]
거 하나도,140,[kʌ.ha.na.to],[gʌ.ha.na.do]
보내는 거야,140,[po.nɛ.nɯŋ.kʌ.ja],[bo.nɛ.nɯn.gʌ.ja]
신의 가호가,140,[sin.ɯi.ka.ho.ka],[sin.ɯi.ga.ho.ga]
but you,140,,
가장 똑똑한,140,[ka.tʃaŋ.t͈ok̚.t͈ok̚.han],[ga.dʒaŋ.t͈ok̚.t͈ok̚.han]
마음대로 해요,140,[ma.ɯn.tɛ.ɾo.hɛ.jo],[ma.ɯn.tɛ.ɾo.hɛ.jo]
때 왜,140,[t͈ɛ.wɛ],[t͈ɛ.wɛ]
보낸 거,140,[po.nɛŋ.kʌ],[bo.nɛn.gʌ]
있다면 그건,140,[it̚.ta.mjʌŋ.kɯ.kʌn],[it̚.ta.mjʌn.gɯ.gʌn]
신분증 좀,140,[sim.pun.tʃɯŋ.tʃom],[sim.pun.tʃɯŋ.dʒom]
하는 사람은,140,[ha.nɯn.sa.ɾam.ɯn],[ha.nɯn.sa.ɾam.ɯn]
없어요 우리가,140,[ʌp̚.ʌ.jo.u.ɾi.ka],[ʌp̚.ʌ.jo.u.ɾi.ga]
말고 있어,140,[mal.ko.it̚.ʌ],[mal.ko.it̚.ʌ]
해 다,140,[hɛ.ta],[hɛ.da]
하는 거라고,140,[ha.nɯŋ.kʌ.ɾa.ko],[ha.nɯn.gʌ.ɾa.go]
이해 못 해요,140,[i.hɛ.mot̚.hɛ.jo],[i.hɛ.mot̚.hɛ.jo]
오 맙소사,140,[o.map̚.so.sa],[o.map̚.so.sa]
going to be,140,,
알고 싶어서,140,[al.ko.sip̚.ʌ.sʌ],[al.ko.sip̚.ʌ.sʌ]
널 사랑하지,140,[nʌl.sa.ɾaŋ.ha.tʃi],[nʌl.sa.ɾaŋ.ha.dʒi]
전화를 받고,140,[tʃʌn.hwa.ɾɯl.pat̚.ko],[dʒʌn.hwa.ɾɯl.bat̚.ko]
언제 다시,140,[ʌn.tʃe.ta.si],[ʌn.tʃe.da.si]
부리지 마,140,[pu.ɾi.tʃi.ma],[bu.ɾi.dʒi.ma]
다니는 거,140,[ta.ni.nɯŋ.kʌ],[da.ni.nɯn.gʌ]
안 먹으면,140,[an.mʌk̚.ɯ.mjʌn],[an.mʌk̚.ɯ.mjʌn]
그건 뭐예요,140,[kɯ.kʌn.mwʌ.je.jo],[gɯ.gʌn.mwʌ.je.jo]
웃는 거야,140,[ut̚.nɯŋ.kʌ.ja],[ut̚.nɯn.gʌ.ja]
왜 내게,140,[wɛ.nɛ.ke],[wɛ.nɛ.ge]
the car,140,,
제 목숨을,140,[tʃe.mok̚.sum.ɯl],[dʒe.mok̚.sum.ɯl]
다들 그,140,[ta.tɯl.kɯ],[da.dɯl.gɯ]
걸 내,140,[kʌl.lɛ],[gʌl.lɛ]
년 뒤,140,[njʌn.twi],[njʌn.dwi]
좀 앉아,140,[tʃom.an.a],[dʒom.an.a]
건 나,140,[kʌn.na],[gʌn.na]
보게 되면,140,[po.ke.twe.mjʌn],[bo.ge.dwe.mjʌn]
찾는 사람이,140,[tʃʰat̚.nɯn.sa.ɾam.i],[tʃʰat̚.nɯn.sa.ɾam.i]
이 분이,140,[i.pun.i],[i.bun.i]
같이 한,140,[kat̚.i.han],[gat̚.i.han]
와 내가,140,[wa.nɛ.ka],[wa.nɛ.ga]
살려 줘요,140,[sal.ɾjʌ.tʃwʌ.jo],[sal.ɾjʌ.dʒwʌ.jo]
준비가 돼,140,[tʃum.pi.ka.twɛ],[dʒum.pi.ga.dwɛ]
꼴 보기,140,[k͈ol.po.ki],[k͈ol.bo.gi]
필요 없네,140,[pʰil.jo.ʌp̚.ne],[pʰil.jo.ʌp̚.ne]
어떻게 작동하는지,140,[ʌ.t͈ʌt̚.ke.tʃak̚.toŋ.ha.nɯn.tʃi],[ʌ.t͈ʌt̚.ke.dʒak̚.toŋ.ha.nɯn.tʃi]
기분 안,140,[ki.pun.an],[gi.bun.an]
같아요 내가,140,[kat̚.a.jo.nɛ.ka],[gat̚.a.jo.nɛ.ga]
일을 위해,140,[il.ɯl.wi.hɛ],[il.ɯl.wi.hɛ]
여지가 없다,140,[jʌ.tʃi.ka.ʌp̚.ta],[jʌ.dʒi.ga.ʌp̚.ta]
나한테 그,140,[na.han.tʰe.kɯ],[na.han.tʰe.gɯ]
토할 것 같아,140,[tʰo.hal.kʌt̚.kat̚.a],[tʰo.hal.gʌt̚.gat̚.a]
그렇게 보지,140,[kɯ.ɾʌt̚.ke.po.tʃi],[gɯ.ɾʌt̚.ke.bo.dʒi]
말한 그,140,[mal.haŋ.kɯ],[mal.han.gɯ]
수도 있으니,140,[su.to.it̚.ɯ.ni],[su.do.it̚.ɯ.ni]
당신 뭐야,140,[taŋ.sin.mwʌ.ja],[daŋ.sin.mwʌ.ja]
맞출 수,140,[mat̚.tʃʰul.su],[mat̚.tʃʰul.su]
전화 한 통,140,[tʃʌn.hwa.han.tʰoŋ],[dʒʌn.hwa.han.tʰoŋ]
제가 알기론,140,[tʃe.ka.al.ki.ɾon],[dʒe.ga.al.ki.ɾon]
딱 두,140,[t͈ak̚.tu],[t͈ak̚.du]
말할 필요도,140,[mal.hal.pʰil.jo.to],[mal.hal.pʰil.jo.do]
잠이 안 와,140,[tʃam.i.an.wa],[dʒam.i.an.wa]
살고 있습니다,140,[sal.ko.it̚.sɯp̚.ni.ta],[sal.ko.it̚.sɯp̚.ni.da]
했던 그,140,[hɛt̚.tʌŋ.kɯ],[hɛt̚.tʌn.gɯ]
수 없을거야,140,[su.ʌp̚.ɯl.kʌ.ja],[su.ʌp̚.ɯl.kʌ.ja]
필요가 없습니다,140,[pʰil.jo.ka.ʌp̚.sɯp̚.ni.ta],[pʰil.jo.ga.ʌp̚.sɯp̚.ni.da]
일찍 왔네,140,[il.tʃ͈ik̚.wat̚.ne],[il.tʃ͈ik̚.wat̚.ne]
잘 해낼,140,[tʃal.hɛ.nɛl],[dʒal.hɛ.nɛl]
이럴 필요 없어,140,[i.ɾʌl.pʰil.jo.ʌp̚.ʌ],[i.ɾʌl.pʰil.jo.ʌp̚.ʌ]
차 한잔,139,[tʃʰa.han.tʃan],[tʃʰa.han.tʃan]
전혀 아니야,139,[tʃʌn.hjʌ.a.ni.ja],[dʒʌn.hjʌ.a.ni.ja]
되는 거 아니야,139,[twe.nɯŋ.kʌ.a.ni.ja],[dwe.nɯn.gʌ.a.ni.ja]
좀 불러,139,[tʃom.pul.ɾʌ],[dʒom.bul.ɾʌ]
하면 어떻게,139,[ha.mjʌn.ʌ.t͈ʌt̚.ke],[ha.mjʌn.ʌ.t͈ʌt̚.ke]
건 시간,139,[kʌn.si.kan],[gʌn.si.gan]
거짓말을 했어요,139,[kʌ.tʃit̚.mal.ɯl.hɛt̚.ʌ.jo],[gʌ.dʒit̚.mal.ɯl.hɛt̚.ʌ.jo]
이미 그,139,[i.mi.kɯ],[i.mi.gɯ]
있어요 오늘,139,[it̚.ʌ.jo.o.nɯl],[it̚.ʌ.jo.o.nɯl]
왜 그녀가,139,[wɛ.kɯ.njʌ.ka],[wɛ.gɯ.njʌ.ga]
제가 하고,139,[tʃe.ka.ha.ko],[dʒe.ga.ha.go]
