Item,Frequency,Formal_IPA,Casual_IPA
없습니다 그게,35,[ʌp̚.sɯp̚.ni.ta.kɯ.ke],[ʌp̚.sɯp̚.ni.da.gɯ.ge]
하지만 우릴,35,[ha.tʃi.man.u.ɾil],[ha.dʒi.man.u.ɾil]
차리고 있어,35,[tʃʰa.ɾi.ko.it̚.ʌ],[tʃʰa.ɾi.go.it̚.ʌ]
세 여성,35,[se.jʌ.sʌŋ],[se.jʌ.sʌŋ]
살 돈은,35,[sal.ton.ɯn],[sal.don.ɯn]
들은 대로,35,[tɯl.ɯn.tɛ.ɾo],[dɯl.ɯn.dɛ.ɾo]
집에 가면 안,35,[tʃip̚.e.ka.mjʌn.an],[dʒip̚.e.ga.mjʌn.an]
특히 당신,35,[tʰɯk̚.hi.taŋ.sin],[tʰɯk̚.hi.daŋ.sin]
공과 사는,35,[koŋ.kwa.sa.nɯn],[goŋ.gwa.sa.nɯn]
제가 마지막으로,35,[tʃe.ka.ma.tʃi.mak̚.ɯ.ɾo],[dʒe.ga.ma.dʒi.mak̚.ɯ.ɾo]
여자 친구요,35,[jʌ.tʃa.tʃʰiŋ.ku.jo],[jʌ.dʒa.tʃʰiŋ.ku.jo]
아직도 우리,35,[a.tʃik̚.to.u.ɾi],[a.dʒik̚.to.u.ɾi]
사과할 필요 없어요,35,[sa.kwa.hal.pʰil.jo.ʌp̚.ʌ.jo],[sa.gwa.hal.pʰil.jo.ʌp̚.ʌ.jo]
날 사랑한,35,[nal.sa.ɾaŋ.han],[nal.sa.ɾaŋ.han]
거야 그리고 나서,35,[kʌ.ja.kɯ.ɾi.ko.na.sʌ],[gʌ.ja.gɯ.ɾi.go.na.sʌ]
안 돼 알아,35,[an.twɛ.al.a],[an.dwɛ.al.a]
당신의 첫,35,[taŋ.sin.ɯi.tʃʰʌt̚],[daŋ.sin.ɯi.tʃʰʌt̚]
내가 뭘 찾았는지,35,[nɛ.ka.mwʌl.tʃʰat̚.at̚.nɯn.tʃi],[nɛ.ga.mwʌl.tʃʰat̚.at̚.nɯn.tʃi]
높은 점수를,35,[nop̚.ɯn.tʃʌm.su.ɾɯl],[nop̚.ɯn.dʒʌm.su.ɾɯl]
게 아닌가요,35,[ke.a.niŋ.ka.jo],[ge.a.niŋ.ka.jo]
나도 거기서,35,[na.to.kʌ.ki.sʌ],[na.do.gʌ.gi.sʌ]
있는 게 뭐야,35,[it̚.nɯŋ.ke.mwʌ.ja],[it̚.nɯn.ge.mwʌ.ja]
찾았 어,35,[tʃʰat̚.at̚.ʌ],[tʃʰat̚.at̚.ʌ]
질 수도,35,[tʃil.su.to],[dʒil.su.do]
뭘 잘못한,35,[mwʌl.tʃal.mot̚.han],[mwʌl.dʒal.mot̚.han]
행복한 게,35,[hɛm.pok̚.haŋ.ke],[hɛŋ.bok̚.han.ge]
알았어 내일,35,[al.at̚.ʌ.nɛ.il],[al.at̚.ʌ.nɛ.il]
적이 없으니,35,[tʃʌk̚.i.ʌp̚.ɯ.ni],[dʒʌk̚.i.ʌp̚.ɯ.ni]
글을 못,35,[kɯl.ɯl.mot̚],[gɯl.ɯl.mot̚]
can''t just,35,,
거기까지 갈,35,[kʌ.ki.k͈a.tʃi.kal],[gʌ.gi.k͈a.dʒi.gal]
싶어요 당신은,35,[sip̚.ʌ.jo.taŋ.sin.ɯn],[sip̚.ʌ.jo.daŋ.sin.ɯn]
난 직접,35,[nan.tʃik̚.tʃʌp̚],[nan.dʒik̚.tʃʌp̚]
생각이 나네,35,[sɛŋ.kak̚.i.na.ne],[sɛŋ.gak̚.i.na.ne]
어떤 관련이,35,[ʌ.t͈ʌŋ.kwal.ljʌn.i],[ʌ.t͈ʌn.gwal.ljʌn.i]
가 같이,35,[ka.kat̚.i],[ga.gat̚.i]
못 할 것도,35,[mot̚.hal.kʌt̚.to],[mot̚.hal.gʌt̚.to]
보자 보자 하니까,35,[po.tʃa.po.tʃa.ha.ni.k͈a],[bo.dʒa.bo.dʒa.ha.ni.k͈a]
시작했어 그리고,35,[si.tʃak̚.hɛt̚.ʌ.kɯ.ɾi.ko],[si.dʒak̚.hɛt̚.ʌ.gɯ.ɾi.go]
안 돼요 이제,35,[an.twɛ.jo.i.tʃe],[an.dwɛ.jo.i.dʒe]
때 입는,35,[t͈ɛ.ip̚.nɯn],[t͈ɛ.ip̚.nɯn]
놈을 찾아서,35,[nom.ɯl.tʃʰat̚.a.sʌ],[nom.ɯl.tʃʰat̚.a.sʌ]
병원에 가는,35,[pjʌŋ.wʌn.e.ka.nɯn],[bjʌŋ.wʌn.e.ga.nɯn]
위험을 감수할 가치가,35,[wi.hʌm.ɯl.kam.su.hal.ka.tʃʰi.ka],[wi.hʌm.ɯl.gam.su.hal.ga.tʃʰi.ga]
당신은 일을,35,[taŋ.sin.ɯn.il.ɯl],[daŋ.sin.ɯn.il.ɯl]
거요 이제,35,[kʌ.jo.i.tʃe],[gʌ.jo.i.dʒe]
없어요 어서,35,[ʌp̚.ʌ.jo.ʌ.sʌ],[ʌp̚.ʌ.jo.ʌ.sʌ]
결정을 내리고,35,[kjʌl.tʃʌŋ.ɯl.lɛ.ɾi.ko],[gjʌl.tʃʌŋ.ɯl.lɛ.ɾi.go]
되면 다른,35,[twe.mjʌn.ta.ɾɯn],[dwe.mjʌn.da.ɾɯn]
이 소녀는,35,[i.so.njʌ.nɯn],[i.so.njʌ.nɯn]
덕분에 우리는,35,[tʌk̚.pun.e.u.ɾi.nɯn],[dʌk̚.pun.e.u.ɾi.nɯn]
save the,35,,
않아 누가,35,[an.a.nu.ka],[an.a.nu.ga]
정말 멋진데,35,[tʃʌŋ.mal.mʌt̚.tʃin.te],[dʒʌŋ.mal.mʌt̚.tʃin.te]
you very,35,,
지난 주말에,35,[tʃi.nan.tʃu.mal.e],[dʒi.nan.dʒu.mal.e]
시간이 지났어,35,[si.kan.i.tʃi.nat̚.ʌ],[si.gan.i.dʒi.nat̚.ʌ]
나도 같은 생각이야,35,[na.to.kat̚.ɯn.sɛŋ.kak̚.i.ja],[na.do.gat̚.ɯn.sɛŋ.gak̚.i.ja]
했을 거다,35,[hɛt̚.ɯl.kʌ.ta],[hɛt̚.ɯl.gʌ.da]
년에 걸친,35,[njʌn.e.kʌl.tʃʰin],[njʌn.e.gʌl.tʃʰin]
모두 말이야,35,[mo.tu.mal.i.ja],[mo.du.mal.i.ja]
사실이야 하지만,35,[sa.sil.i.ja.ha.tʃi.man],[sa.sil.i.ja.ha.dʒi.man]
들어 여기,35,[tɯl.ʌ.jʌ.ki],[dɯl.ʌ.jʌ.gi]
빨리 찾아야 해,35,[p͈al.ɾi.tʃʰat̚.a.ja.hɛ],[p͈al.ɾi.tʃʰat̚.a.ja.hɛ]
싶어요 안,35,[sip̚.ʌ.jo.an],[sip̚.ʌ.jo.an]
오늘 하루 어땠어,35,[o.nɯl.ha.ɾu.ʌ.t͈ɛt̚.ʌ],[o.nɯl.ha.ɾu.ʌ.t͈ɛt̚.ʌ]
데 도움,35,[te.to.um],[de.do.um]
I MISS YOU,35,,
잃어선 안,35,[il.ʌ.sʌn.an],[il.ʌ.sʌn.an]
거야 내가 할,35,[kʌ.ja.nɛ.ka.hal],[gʌ.ja.nɛ.ga.hal]
like it''s,35,,
쏘지 마라,35,[s͈o.tʃi.ma.ɾa],[s͈o.dʒi.ma.ɾa]
거예요 잘됐네요,35,[kʌ.je.jo.tʃal.twɛt̚.ne.jo],[gʌ.je.jo.dʒal.twɛt̚.ne.jo]
야구 카드,35,[ja.ku.kʰa.tɯ],[ja.gu.kʰa.dɯ]
해야 할거야,35,[hɛ.ja.hal.kʌ.ja],[hɛ.ja.hal.kʌ.ja]
때도 내가,35,[t͈ɛ.to.nɛ.ka],[t͈ɛ.do.nɛ.ga]
파괴하기 위해,35,[pʰa.kwe.ha.ki.wi.hɛ],[pʰa.gwe.ha.gi.wi.hɛ]
이웃들은 인사해,35,[i.ut̚.tɯl.ɯn.in.sa.hɛ],[i.ut̚.tɯl.ɯn.in.sa.hɛ]
상자에 넣어,35,[saŋ.tʃa.e.nʌt̚.ʌ],[saŋ.dʒa.e.nʌt̚.ʌ]
그리고 절,35,[kɯ.ɾi.ko.tʃʌl],[gɯ.ɾi.go.dʒʌl]
나오지 마세요,35,[na.o.tʃi.ma.se.jo],[na.o.dʒi.ma.se.jo]
와서 내 친구들을,35,[wa.sʌ.nɛ.tʃʰiŋ.ku.tɯl.ɯl],[wa.sʌ.nɛ.tʃʰiŋ.ku.dɯl.ɯl]
이 병원의,35,[i.pjʌŋ.wʌn.ɯi],[i.bjʌŋ.wʌn.ɯi]
약을 먹이고,35,[jak̚.ɯl.mʌk̚.i.ko],[jak̚.ɯl.mʌk̚.i.go]
데려가 달라고,35,[te.ɾjʌ.ka.tal.ɾa.ko],[de.ɾjʌ.ga.dal.ɾa.go]
게 어떻겠니,35,[ke.ʌ.t͈ʌt̚.ket̚.ni],[ge.ʌ.t͈ʌt̚.ket̚.ni]
엔진 정지,35,[en.tʃin.tʃʌŋ.tʃi],[en.tʃin.dʒʌŋ.dʒi]
친구가 있다는,35,[tʃʰiŋ.ku.ka.it̚.ta.nɯn],[tʃʰiŋ.ku.ga.it̚.ta.nɯn]
전화해도 돼,35,[tʃʌn.hwa.hɛ.to.twɛ],[dʒʌn.hwa.hɛ.do.dwɛ]
소리 다,35,[so.ɾi.ta],[so.ɾi.da]
좋은 분이야,35,[tʃot̚.ɯm.pun.i.ja],[dʒot̚.ɯn.bun.i.ja]
안 할 텐데,35,[an.hal.tʰen.te],[an.hal.tʰen.te]
이건 진짜가 아니야,35,[i.kʌn.tʃin.tʃ͈a.ka.a.ni.ja],[i.gʌn.dʒin.tʃ͈a.ga.a.ni.ja]
탈출해야 해,35,[tʰal.tʃʰul.hɛ.ja.hɛ],[tʰal.tʃʰul.hɛ.ja.hɛ]
소리 좀 줄여,35,[so.ɾi.tʃon.tʃul.jʌ],[so.ɾi.dʒom.dʒul.jʌ]
눈치 못 채게,35,[nun.tʃʰi.mot̚.tʃʰɛ.ke],[nun.tʃʰi.mot̚.tʃʰɛ.ge]
안 훔쳤어요,35,[an.hun.tʃʰjʌt̚.ʌ.jo],[an.hun.tʃʰjʌt̚.ʌ.jo]
짐을 싸고,35,[tʃim.ɯl.s͈a.ko],[dʒim.ɯl.s͈a.go]
얘기나 하자,35,[jɛ.ki.na.ha.tʃa],[jɛ.gi.na.ha.dʒa]
숨이 막혀,35,[sum.i.mak̚.hjʌ],[sum.i.mak̚.hjʌ]
보이는 거예요,35,[po.i.nɯŋ.kʌ.je.jo],[bo.i.nɯn.gʌ.je.jo]
찾고 싶지,35,[tʃʰat̚.ko.sip̚.tʃi],[tʃʰat̚.ko.sip̚.tʃi]
알잖아 나는,35,[al.tʃan.a.na.nɯn],[al.tʃan.a.na.nɯn]
네 아이,35,[ne.a.i],[ne.a.i]
아버지 이름을,35,[a.pʌ.tʃi.i.ɾɯm.ɯl],[a.bʌ.dʒi.i.ɾɯm.ɯl]
할 수 없잖아,35,[hal.su.ʌp̚.tʃan.a],[hal.su.ʌp̚.tʃan.a]
그녀의 이름이,35,[kɯ.njʌ.ɯi.i.ɾɯm.i],[gɯ.njʌ.ɯi.i.ɾɯm.i]
같네요 이제,35,[kat̚.ne.jo.i.tʃe],[gat̚.ne.jo.i.dʒe]
에 대해 알고,35,[e.tɛ.hɛ.al.ko],[e.dɛ.hɛ.al.ko]
이 영화에서,35,[i.jʌŋ.hwa.e.sʌ],[i.jʌŋ.hwa.e.sʌ]
날 죽여도,35,[nal.tʃuk̚.jʌ.to],[nal.dʒuk̚.jʌ.do]
자기 머리에,35,[tʃa.ki.mʌ.ɾi.e],[dʒa.gi.mʌ.ɾi.e]
알지 내,35,[al.tʃi.nɛ],[al.tʃi.nɛ]
의심할 거야,35,[ɯi.sim.hal.kʌ.ja],[ɯi.sim.hal.gʌ.ja]
그는 믿을,35,[kɯ.nɯn.mit̚.ɯl],[gɯ.nɯn.mit̚.ɯl]
우린 아니야,35,[u.ɾin.a.ni.ja],[u.ɾin.a.ni.ja]
잡으러 오고,35,[tʃap̚.ɯ.ɾʌ.o.ko],[dʒap̚.ɯ.ɾʌ.o.go]
널 보호해,35,[nʌl.po.ho.hɛ],[nʌl.bo.ho.hɛ]
한 번 해보자,35,[ham.pʌn.hɛ.po.tʃa],[han.bʌn.hɛ.bo.dʒa]
필요해 우리,35,[pʰil.jo.hɛ.u.ɾi],[pʰil.jo.hɛ.u.ɾi]
했다 네,35,[hɛt̚.ta.ne],[hɛt̚.ta.ne]
누가 온다,35,[nu.ka.on.ta],[nu.ga.on.ta]
우리 요원,35,[u.ɾi.jo.wʌn],[u.ɾi.jo.wʌn]
우린 아무것도 안,35,[u.ɾin.a.mu.kʌt̚.to.an],[u.ɾin.a.mu.gʌt̚.to.an]
못 들었지,35,[mot̚.tɯl.ʌt̚.tʃi],[mot̚.dɯl.ʌt̚.tʃi]
우린 어디로,35,[u.ɾin.ʌ.ti.ɾo],[u.ɾin.ʌ.di.ɾo]
왜 오셨죠,35,[wɛ.o.sjʌt̚.tʃjo],[wɛ.o.sjʌt̚.tʃjo]
겁니다 좀,35,[kʌp̚.ni.ta.tʃom],[gʌp̚.ni.da.dʒom]
여기 갇혔어,35,[jʌ.ki.kat̚.hjʌt̚.ʌ],[jʌ.gi.gat̚.hjʌt̚.ʌ]
guys are,35,,
네 옛,35,[ne.jet̚],[ne.jet̚]
화상을 입는,35,[hwa.saŋ.ɯl.ip̚.nɯn],[hwa.saŋ.ɯl.ip̚.nɯn]
이것도 다,35,[i.kʌt̚.to.ta],[i.gʌt̚.to.da]
바로 나지,35,[pa.ɾo.na.tʃi],[ba.ɾo.na.dʒi]
여기 그리고,35,[jʌ.ki.kɯ.ɾi.ko],[jʌ.gi.gɯ.ɾi.go]
때가 아니지,35,[t͈ɛ.ka.a.ni.tʃi],[t͈ɛ.ga.a.ni.dʒi]
안 하고 그냥,35,[an.ha.ko.kɯ.njaŋ],[an.ha.go.gɯ.njaŋ]
있게 해줄,35,[it̚.ke.hɛ.tʃul],[it̚.ke.hɛ.dʒul]
내가 왔을,35,[nɛ.ka.wat̚.ɯl],[nɛ.ga.wat̚.ɯl]
당신 얼굴에,35,[taŋ.sin.ʌl.kul.e],[daŋ.sin.ʌl.kul.e]
세인트 제임스,35,[se.in.tʰɯ.tʃe.im.sɯ],[se.in.tʰɯ.dʒe.im.sɯ]
또 하면,35,[t͈o.ha.mjʌn],[t͈o.ha.mjʌn]
필요한 모든 것,35,[pʰil.jo.han.mo.tɯŋ.kʌt̚],[pʰil.jo.han.mo.dɯn.gʌt̚]
왜 연락이,35,[wɛ.jʌl.lak̚.i],[wɛ.jʌl.lak̚.i]
않는 곳,35,[an.nɯŋ.kot̚],[an.nɯn.got̚]
잡은 거죠,35,[tʃap̚.ɯŋ.kʌ.tʃjo],[dʒap̚.ɯn.gʌ.dʒjo]
하는 거 같은데,35,[ha.nɯŋ.kʌ.kat̚.ɯn.te],[ha.nɯn.gʌ.gat̚.ɯn.te]
얼마 안 됐잖아,35,[ʌl.ma.an.twɛt̚.tʃan.a],[ʌl.ma.an.dwɛt̚.tʃan.a]
거란 거죠,35,[kʌ.ɾaŋ.kʌ.tʃjo],[gʌ.ɾan.gʌ.dʒjo]
고대 그리스,35,[ko.tɛ.kɯ.ɾi.sɯ],[go.dɛ.gɯ.ɾi.sɯ]
거예요 그러지,35,[kʌ.je.jo.kɯ.ɾʌ.tʃi],[gʌ.je.jo.gɯ.ɾʌ.dʒi]
그는 약간,35,[kɯ.nɯn.jak̚.kan],[gɯ.nɯn.jak̚.kan]
여기 서명해,35,[jʌ.ki.sʌ.mjʌŋ.hɛ],[jʌ.gi.sʌ.mjʌŋ.hɛ]
대답 안 할,35,[tɛ.tap̚.an.hal],[dɛ.dap̚.an.hal]
나빠지고 있어,35,[na.p͈a.tʃi.ko.it̚.ʌ],[na.p͈a.dʒi.go.it̚.ʌ]
건 나는,35,[kʌn.na.nɯn],[gʌn.na.nɯn]
없죠 그건,35,[ʌp̚.tʃjo.kɯ.kʌn],[ʌp̚.tʃjo.gɯ.gʌn]
들어 있죠,35,[tɯl.ʌ.it̚.tʃjo],[dɯl.ʌ.it̚.tʃjo]
그들을 찾을 수,35,[kɯ.tɯl.ɯl.tʃʰat̚.ɯl.su],[gɯ.dɯl.ɯl.tʃʰat̚.ɯl.su]
그러니까 당신 말은,35,[kɯ.ɾʌ.ni.k͈a.taŋ.sin.mal.ɯn],[gɯ.ɾʌ.ni.k͈a.daŋ.sin.mal.ɯn]
해요 아,35,[hɛ.jo.a],[hɛ.jo.a]
낳고 싶어,35,[nat̚.ko.sip̚.ʌ],[nat̚.ko.sip̚.ʌ]
아들은 어디,35,[a.tɯl.ɯn.ʌ.ti],[a.dɯl.ɯn.ʌ.di]
여기 온건,35,[jʌ.ki.oŋ.kʌn],[jʌ.gi.oŋ.kʌn]
저 멀리 遠く 遠く,35,[tʃʌ.mʌl.ɾi],[dʒʌ.mʌl.ɾi]
안 해서 미안해,35,[an.hɛ.sʌ.mi.an.hɛ],[an.hɛ.sʌ.mi.an.hɛ]
그 위로,35,[kɯ.wi.ɾo],[gɯ.wi.ɾo]
안돼 무슨,35,[an.twɛ.mu.sɯn],[an.twɛ.mu.sɯn]
가득 채워,35,[ka.tɯk̚.tʃʰɛ.wʌ],[ga.dɯk̚.tʃʰɛ.wʌ]
있어요 그만,35,[it̚.ʌ.jo.kɯ.man],[it̚.ʌ.jo.gɯ.man]
되죠 그리고,35,[twe.tʃjo.kɯ.ɾi.ko],[dwe.dʒjo.gɯ.ɾi.go]
죄송해요 왜,35,[tʃwe.soŋ.hɛ.jo.wɛ],[dʒwe.soŋ.hɛ.jo.wɛ]
말이지 우리,35,[mal.i.tʃi.u.ɾi],[mal.i.dʒi.u.ɾi]
그런 사람인,35,[kɯ.ɾʌn.sa.ɾam.in],[gɯ.ɾʌn.sa.ɾam.in]
지금은 없어요,35,[tʃi.kɯm.ɯn.ʌp̚.ʌ.jo],[dʒi.gɯm.ɯn.ʌp̚.ʌ.jo]
I''m out,35,,
부서진 스툴,35,[pu.sʌ.tʃin.sɯ.tʰul],[bu.sʌ.dʒin.sɯ.tʰul]
걸린 것처럼,35,[kʌl.ɾiŋ.kʌt̚.tʃʰʌ.ɾʌm],[gʌl.ɾin.gʌt̚.tʃʰʌ.ɾʌm]
진심으로 미안해,35,[tʃin.sim.ɯ.ɾo.mi.an.hɛ],[dʒin.sim.ɯ.ɾo.mi.an.hɛ]
자신의 능력을,35,[tʃa.sin.ɯi.nɯŋ.ɾjʌk̚.ɯl],[dʒa.sin.ɯi.nɯŋ.ɾjʌk̚.ɯl]
함께 다시,35,[ham.k͈e.ta.si],[ham.k͈e.da.si]
도대체 이게 뭐야,35,[to.tɛ.tʃʰe.i.ke.mwʌ.ja],[do.dɛ.tʃʰe.i.ge.mwʌ.ja]
관심을 끌기,35,[kwan.sim.ɯl.k͈ɯl.ki],[gwan.sim.ɯl.k͈ɯl.ki]
찾았는지 봐,35,[tʃʰat̚.at̚.nɯn.tʃi.pwa],[tʃʰat̚.at̚.nɯn.tʃi.bwa]
모르는 척하는,35,[mo.ɾɯ.nɯn.tʃʰʌk̚.ha.nɯn],[mo.ɾɯ.nɯn.tʃʰʌk̚.ha.nɯn]
안 나가고,35,[an.na.ka.ko],[an.na.ga.go]
그런 소리가,35,[kɯ.ɾʌn.so.ɾi.ka],[gɯ.ɾʌn.so.ɾi.ga]
제가 말하고,35,[tʃe.ka.mal.ha.ko],[dʒe.ga.mal.ha.go]
절대 그냥,35,[tʃʌl.tɛ.kɯ.njaŋ],[dʒʌl.tɛ.gɯ.njaŋ]
넌 괜찮은,35,[nʌŋ.kwɛn.tʃʰan.ɯn],[nʌn.gwɛn.tʃʰan.ɯn]
going down,35,,
타고 와서,35,[tʰa.ko.wa.sʌ],[tʰa.go.wa.sʌ]
질문도 하지,35,[tʃil.mun.to.ha.tʃi],[dʒil.mun.to.ha.dʒi]
수도 있어요 그,35,[su.to.it̚.ʌ.jo.kɯ],[su.do.it̚.ʌ.jo.gɯ]
보여주고 싶었어요,35,[po.jʌ.tʃu.ko.sip̚.ʌt̚.ʌ.jo],[bo.jʌ.dʒu.go.sip̚.ʌt̚.ʌ.jo]
길이 없다,35,[kil.i.ʌp̚.ta],[gil.i.ʌp̚.ta]
더 멋져,35,[tʌ.mʌt̚.tʃjʌ],[dʌ.mʌt̚.tʃjʌ]
지금은 이렇게,35,[tʃi.kɯm.ɯn.i.ɾʌt̚.ke],[dʒi.gɯm.ɯn.i.ɾʌt̚.ke]
합쳐야 해,35,[hap̚.tʃʰjʌ.ja.hɛ],[hap̚.tʃʰjʌ.ja.hɛ]
밖으로 나가야,35,[pak̚.ɯ.ɾo.na.ka.ja],[bak̚.ɯ.ɾo.na.ga.ja]
주겠다고 했어요,35,[tʃu.ket̚.ta.ko.hɛt̚.ʌ.jo],[dʒu.get̚.ta.go.hɛt̚.ʌ.jo]
봐 할,35,[pwa.hal],[bwa.hal]
진짜 소름,35,[tʃin.tʃ͈a.so.ɾɯm],[dʒin.tʃ͈a.so.ɾɯm]
꼴 보기 싫어,35,[k͈ol.po.ki.sil.ʌ],[k͈ol.bo.gi.sil.ʌ]
허락해 주세요,35,[hʌ.ɾak̚.hɛ.tʃu.se.jo],[hʌ.ɾak̚.hɛ.dʒu.se.jo]
사우스파크로 가서 느긋하게,35,[sa.u.sɯ.pʰa.kʰɯ.ɾo.ka.sʌ.nɯ.kɯt̚.ha.ke],[sa.u.sɯ.pʰa.kʰɯ.ɾo.ga.sʌ.nɯ.gɯt̚.ha.ge]
you can do,35,,
끌어들인 건,35,[k͈ɯl.ʌ.tɯl.iŋ.kʌn],[k͈ɯl.ʌ.dɯl.in.gʌn]
down for,35,,
사우스파크로 와서,35,[sa.u.sɯ.pʰa.kʰɯ.ɾo.wa.sʌ],[sa.u.sɯ.pʰa.kʰɯ.ɾo.wa.sʌ]
할 말이 있습니다,35,[hal.mal.i.it̚.sɯp̚.ni.ta],[hal.mal.i.it̚.sɯp̚.ni.da]
우리가 해낼 수,35,[u.ɾi.ka.hɛ.nɛl.su],[u.ɾi.ga.hɛ.nɛl.su]
버락 오바마,35,[pʌ.ɾak̚.o.pa.ma],[bʌ.ɾak̚.o.ba.ma]
넘기는 게,35,[nʌm.ki.nɯŋ.ke],[nʌm.ki.nɯn.ge]
일을 같이,35,[il.ɯl.kat̚.i],[il.ɯl.gat̚.i]
원인이 될,35,[wʌn.in.i.twel],[wʌn.in.i.dwel]
여기서 뭐하고 있는,35,[jʌ.ki.sʌ.mwʌ.ha.ko.it̚.nɯn],[jʌ.gi.sʌ.mwʌ.ha.go.it̚.nɯn]
우린 그녀가,35,[u.ɾiŋ.kɯ.njʌ.ka],[u.ɾin.gɯ.njʌ.ga]
흔한 일은,35,[hɯn.han.il.ɯn],[hɯn.han.il.ɯn]
없겠지 하지만,35,[ʌp̚.ket̚.tʃi.ha.tʃi.man],[ʌp̚.ket̚.tʃi.ha.dʒi.man]
막다른 골목,35,[mak̚.ta.ɾɯŋ.kol.mok̚],[mak̚.ta.ɾɯn.gol.mok̚]
내가 엄마한테,35,[nɛ.ka.ʌm.ma.han.tʰe],[nɛ.ga.ʌm.ma.han.tʰe]
청춘 있다네,35,[tʃʰʌŋ.tʃʰun.it̚.ta.ne],[tʃʰʌŋ.tʃʰun.it̚.ta.ne]
아무도 못 봤어,35,[a.mu.to.mot̚.pwat̚.ʌ],[a.mu.do.mot̚.bwat̚.ʌ]
위험한 놈이야,35,[wi.hʌm.han.nom.i.ja],[wi.hʌm.han.nom.i.ja]
네 여자친구는,35,[ne.jʌ.tʃa.tʃʰiŋ.ku.nɯn],[ne.jʌ.dʒa.tʃʰiŋ.ku.nɯn]
그런 일을 겪고도,35,[kɯ.ɾʌn.il.ɯl.kjʌk̚.ko.to],[gɯ.ɾʌn.il.ɯl.gjʌk̚.ko.do]
내 여동생과,35,[nɛ.jʌ.toŋ.sɛŋ.kwa],[nɛ.jʌ.doŋ.sɛŋ.gwa]
내가 생각할 수 있는,35,[nɛ.ka.sɛŋ.kak̚.hal.su.it̚.nɯn],[nɛ.ga.sɛŋ.gak̚.hal.su.it̚.nɯn]
두 딸이,35,[tu.t͈al.i],[du.t͈al.i]
전화를 걸고,35,[tʃʌn.hwa.ɾɯl.kʌl.ko],[dʒʌn.hwa.ɾɯl.gʌl.ko]
걸 배우고,35,[kʌl.pɛ.u.ko],[gʌl.bɛ.u.go]
잘못이 아니란,35,[tʃal.mot̚.i.a.ni.ɾan],[dʒal.mot̚.i.a.ni.ɾan]
그런 일이 있었다,35,[kɯ.ɾʌn.il.i.it̚.ʌt̚.ta],[gɯ.ɾʌn.il.i.it̚.ʌt̚.ta]
여기서 만날,35,[jʌ.ki.sʌ.man.nal],[jʌ.gi.sʌ.man.nal]
같은 것들이,35,[kat̚.ɯŋ.kʌt̚.tɯl.i],[gat̚.ɯn.gʌt̚.tɯl.i]
숲에 있는,35,[sup̚.e.it̚.nɯn],[sup̚.e.it̚.nɯn]
배가 고파요,35,[pɛ.ka.ko.pʰa.jo],[bɛ.ga.go.pʰa.jo]
서민들 걱정은,35,[sʌ.min.tɯl.kʌk̚.tʃʌŋ.ɯn],[sʌ.min.tɯl.gʌk̚.tʃʌŋ.ɯn]
모를 것 같아요,35,[mo.ɾɯl.kʌt̚.kat̚.a.jo],[mo.ɾɯl.gʌt̚.gat̚.a.jo]
않을 것이라는,35,[an.ɯl.kʌt̚.i.ɾa.nɯn],[an.ɯl.gʌt̚.i.ɾa.nɯn]
저 차에,35,[tʃʌ.tʃʰa.e],[dʒʌ.tʃʰa.e]
못 와요,35,[mot̚.wa.jo],[mot̚.wa.jo]
없었어요 왜,35,[ʌp̚.ʌt̚.ʌ.jo.wɛ],[ʌp̚.ʌt̚.ʌ.jo.wɛ]
내가 죽여,35,[nɛ.ka.tʃuk̚.jʌ],[nɛ.ga.dʒuk̚.jʌ]
우리 몰래,35,[u.ɾi.mol.ɾɛ],[u.ɾi.mol.ɾɛ]
죽은 다음에,35,[tʃuk̚.ɯn.ta.ɯm.e],[dʒuk̚.ɯn.da.ɯm.e]
말해봐 왜,35,[mal.hɛ.pwa.wɛ],[mal.hɛ.bwa.wɛ]
적이 될,35,[tʃʌk̚.i.twel],[dʒʌk̚.i.dwel]
놀 수 있는,35,[nol.su.it̚.nɯn],[nol.su.it̚.nɯn]
그래 줄래,35,[kɯ.ɾɛ.tʃul.ɾɛ],[gɯ.ɾɛ.dʒul.ɾɛ]
신고 좀,35,[siŋ.ko.tʃom],[siŋ.ko.dʒom]
난 모르겠어요,35,[nan.mo.ɾɯ.ket̚.ʌ.jo],[nan.mo.ɾɯ.get̚.ʌ.jo]
일이 우리,35,[il.i.u.ɾi],[il.i.u.ɾi]
며칠 뒤,35,[mjʌ.tʃʰil.twi],[mjʌ.tʃʰil.dwi]
넌 좀 더,35,[nʌn.tʃon.tʌ],[nʌn.dʒom.dʌ]
she can,35,,
거예요 혼자,35,[kʌ.je.jo.hon.tʃa],[gʌ.je.jo.hon.tʃa]
것 같아요 다른,35,[kʌt̚.kat̚.a.jo.ta.ɾɯn],[gʌt̚.gat̚.a.jo.da.ɾɯn]
변명을 하자면,35,[pjʌn.mjʌŋ.ɯl.ha.tʃa.mjʌn],[bjʌn.mjʌŋ.ɯl.ha.dʒa.mjʌn]
기억을 지우고,35,[ki.ʌk̚.ɯl.tʃi.u.ko],[gi.ʌk̚.ɯl.dʒi.u.go]
걸 알고 있었죠,35,[kʌl.al.ko.it̚.ʌt̚.tʃjo],[gʌl.al.ko.it̚.ʌt̚.tʃjo]
넌 돈,35,[nʌn.ton],[nʌn.don]
