Item,Frequency,Formal_IPA,Casual_IPA
스스로 질문을,5,[sɯ.sɯ.ɾo.tʃil.mun.ɯl],[sɯ.sɯ.ɾo.dʒil.mun.ɯl]
스스로 하고,5,[sɯ.sɯ.ɾo.ha.ko],[sɯ.sɯ.ɾo.ha.go]
스스로 팔을,5,[sɯ.sɯ.ɾo.pʰal.ɯl],[sɯ.sɯ.ɾo.pʰal.ɯl]
스스로 파산시키기 위한 훌륭한,5,[sɯ.sɯ.ɾo.pʰa.san.si.kʰi.ki.wi.han.hul.ɾjuŋ.han],[sɯ.sɯ.ɾo.pʰa.san.si.kʰi.gi.wi.han.hul.ɾjuŋ.han]
they could''ve,5,,
they could talk among,5,,
스스로 해결하거든요,5,[sɯ.sɯ.ɾo.hɛ.kjʌl.ha.kʌ.tɯn.jo],[sɯ.sɯ.ɾo.hɛ.gjʌl.ha.gʌ.dɯn.jo]
스스로 해결하라고,5,[sɯ.sɯ.ɾo.hɛ.kjʌl.ha.ɾa.ko],[sɯ.sɯ.ɾo.hɛ.gjʌl.ha.ɾa.go]
노출되지 않은,5,[no.tʃʰul.twe.tʃi.an.ɯn],[no.tʃʰul.twe.dʒi.an.ɯn]
노출된 거,5,[no.tʃʰul.tweŋ.kʌ],[no.tʃʰul.twen.gʌ]
그거 아니잖아,5,[kɯ.kʌ.a.ni.tʃan.a],[gɯ.gʌ.a.ni.dʒan.a]
스스로를 대변할,5,[sɯ.sɯ.ɾo.ɾɯl.tɛ.pjʌn.hal],[sɯ.sɯ.ɾo.ɾɯl.dɛ.bjʌn.hal]
they could''ve lifted,5,,
스스로를 방어해야,5,[sɯ.sɯ.ɾo.ɾɯl.paŋ.ʌ.hɛ.ja],[sɯ.sɯ.ɾo.ɾɯl.baŋ.ʌ.hɛ.ja]
스스로를 돌볼 수,5,[sɯ.sɯ.ɾo.ɾɯl.tol.pol.su],[sɯ.sɯ.ɾo.ɾɯl.dol.pol.su]
스스로를 보호하기,5,[sɯ.sɯ.ɾo.ɾɯl.po.ho.ha.ki],[sɯ.sɯ.ɾo.ɾɯl.bo.ho.ha.gi]
그거 아마,5,[kɯ.kʌ.a.ma],[gɯ.gʌ.a.ma]
걔들이 네,5,[kjɛ.tɯl.i.ne],[gjɛ.dɯl.i.ne]
스스로를 보호해야,5,[sɯ.sɯ.ɾo.ɾɯl.po.ho.hɛ.ja],[sɯ.sɯ.ɾo.ɾɯl.bo.ho.hɛ.ja]
스스로를 보호할 수,5,[sɯ.sɯ.ɾo.ɾɯl.po.ho.hal.su],[sɯ.sɯ.ɾo.ɾɯl.bo.ho.hal.su]
스스로를 용서할,5,[sɯ.sɯ.ɾo.ɾɯl.joŋ.sʌ.hal],[sɯ.sɯ.ɾo.ɾɯl.joŋ.sʌ.hal]
노출될까 봐,5,[no.tʃʰul.twel.k͈a.pwa],[no.tʃʰul.twel.k͈a.bwa]
노출은 꼭,5,[no.tʃʰul.ɯŋ.k͈ok̚],[no.tʃʰul.ɯŋ.k͈ok̚]
스스로를 자랑스럽게,5,[sɯ.sɯ.ɾo.ɾɯl.tʃa.ɾaŋ.sɯ.ɾʌp̚.ke],[sɯ.sɯ.ɾo.ɾɯl.dʒa.ɾaŋ.sɯ.ɾʌp̚.ke]
노출은 꼭 해보고,5,[no.tʃʰul.ɯŋ.k͈ok̚.hɛ.po.ko],[no.tʃʰul.ɯŋ.k͈ok̚.hɛ.bo.go]
그거 아무것도,5,[kɯ.kʌ.a.mu.kʌt̚.to],[gɯ.gʌ.a.mu.gʌt̚.to]
그거 아무,5,[kɯ.kʌ.a.mu],[gɯ.gʌ.a.mu]
they could''ve lifted a,5,,
detail might,5,,
detach something from you,5,,
detach something,5,,
destroyed the,5,,
스스로를 힘들게 하는,5,[sɯ.sɯ.ɾo.ɾɯl.hin.tɯl.ke.ha.nɯn],[sɯ.sɯ.ɾo.ɾɯl.hin.tɯl.ke.ha.nɯn]
스스로에게 너무,5,[sɯ.sɯ.ɾo.e.ke.nʌ.mu],[sɯ.sɯ.ɾo.e.ge.nʌ.mu]
스스로에게 거짓말을,5,[sɯ.sɯ.ɾo.e.ke.kʌ.tʃit̚.mal.ɯl],[sɯ.sɯ.ɾo.e.ge.gʌ.dʒit̚.mal.ɯl]
스스로에게 말하는,5,[sɯ.sɯ.ɾo.e.ke.mal.ha.nɯn],[sɯ.sɯ.ɾo.e.ge.mal.ha.nɯn]
노크 두 번,5,[no.kʰɯ.tu.pʌn],[no.kʰɯ.du.bʌn]
노출은 꼭 해보고 죽을래,5,[no.tʃʰul.ɯŋ.k͈ok̚.hɛ.po.ko.tʃuk̚.ɯl.ɾɛ],[no.tʃʰul.ɯŋ.k͈ok̚.hɛ.bo.go.dʒuk̚.ɯl.ɾɛ]
스스로의 악마를,5,[sɯ.sɯ.ɾo.ɯi.ak̚.ma.ɾɯl],[sɯ.sɯ.ɾo.ɯi.ak̚.ma.ɾɯl]
스스로에게 물어야한다,5,[sɯ.sɯ.ɾo.e.ke.mul.ʌ.ja.han.ta],[sɯ.sɯ.ɾo.e.ge.mul.ʌ.ja.han.ta]
스스로에게 물어봐야 해,5,[sɯ.sɯ.ɾo.e.ke.mul.ʌ.pwa.ja.hɛ],[sɯ.sɯ.ɾo.e.ge.mul.ʌ.bwa.ja.hɛ]
스스로의 죽음을 연구하는,5,[sɯ.sɯ.ɾo.ɯi.tʃuk̚.ɯm.ɯl.jʌŋ.ku.ha.nɯn],[sɯ.sɯ.ɾo.ɯi.dʒuk̚.ɯm.ɯl.jʌŋ.ku.ha.nɯn]
스스로의 죽음을 연구하는 게,5,[sɯ.sɯ.ɾo.ɯi.tʃuk̚.ɯm.ɯl.jʌŋ.ku.ha.nɯŋ.ke],[sɯ.sɯ.ɾo.ɯi.dʒuk̚.ɯm.ɯl.jʌŋ.ku.ha.nɯn.ge]
스스로의 죽음을,5,[sɯ.sɯ.ɾo.ɯi.tʃuk̚.ɯm.ɯl],[sɯ.sɯ.ɾo.ɯi.dʒuk̚.ɯm.ɯl]
스승이 필요해,5,[sɯ.sɯŋ.i.pʰil.jo.hɛ],[sɯ.sɯŋ.i.pʰil.jo.hɛ]
스승이었습니다 비행법을 가르쳐줬죠,5,[sɯ.sɯŋ.i.ʌt̚.sɯp̚.ni.ta.pi.hɛm.pʌp̚.ɯl.ka.ɾɯ.tʃʰjʌ.tʃwʌt̚.tʃjo],[sɯ.sɯŋ.i.ʌt̚.sɯp̚.ni.da.bi.hɛŋ.bʌp̚.ɯl.ga.ɾɯ.tʃʰjʌ.dʒwʌt̚.tʃjo]
스승이었습니다 비행법을,5,[sɯ.sɯŋ.i.ʌt̚.sɯp̚.ni.ta.pi.hɛm.pʌp̚.ɯl],[sɯ.sɯŋ.i.ʌt̚.sɯp̚.ni.da.bi.hɛŋ.bʌp̚.ɯl]
스승이 될,5,[sɯ.sɯŋ.i.twel],[sɯ.sɯŋ.i.dwel]
노크 좀 하지,5,[no.kʰɯ.tʃom.ha.tʃi],[no.kʰɯ.dʒom.ha.dʒi]
노크 없이,5,[no.kʰɯ.ʌp̚.i],[no.kʰɯ.ʌp̚.i]
그거 아빠,5,[kɯ.kʌ.a.p͈a],[gɯ.gʌ.a.p͈a]
스완의 집으로,5,[sɯ.wan.ɯi.tʃip̚.ɯ.ɾo],[sɯ.wan.ɯi.dʒip̚.ɯ.ɾo]
스완슨 씨가,5,[sɯ.wan.sɯn.s͈i.ka],[sɯ.wan.sɯn.s͈i.ga]
노크 한 번,5,[no.kʰɯ.ham.pʌn],[no.kʰɯ.han.bʌn]
스완의 집으로 가는 길,5,[sɯ.wan.ɯi.tʃip̚.ɯ.ɾo.ka.nɯŋ.kil],[sɯ.wan.ɯi.dʒip̚.ɯ.ɾo.ga.nɯn.gil]
스웨거가 사라졌어,5,[sɯ.we.kʌ.ka.sa.ɾa.tʃjʌt̚.ʌ],[sɯ.we.gʌ.ga.sa.ɾa.dʒjʌt̚.ʌ]
스완의 집으로 가는,5,[sɯ.wan.ɯi.tʃip̚.ɯ.ɾo.ka.nɯn],[sɯ.wan.ɯi.dʒip̚.ɯ.ɾo.ga.nɯn]
스웨터 정말,5,[sɯ.we.tʰʌ.tʃʌŋ.mal],[sɯ.we.tʰʌ.dʒʌŋ.mal]
스웨터 입는,5,[sɯ.we.tʰʌ.ip̚.nɯn],[sɯ.we.tʰʌ.ip̚.nɯn]
그거 아직도 안,5,[kɯ.kʌ.a.tʃik̚.to.an],[gɯ.gʌ.a.dʒik̚.to.an]
걔들이 제일 이뻤는데,5,[kjɛ.tɯl.i.tʃe.il.i.p͈ʌt̚.nɯn.te],[gjɛ.dɯl.i.dʒe.il.i.p͈ʌt̚.nɯn.te]
스웨터 최악인데,5,[sɯ.we.tʰʌ.tʃʰwe.ak̚.in.te],[sɯ.we.tʰʌ.tʃʰwe.ak̚.in.te]
노크도 할 줄,5,[no.kʰɯ.to.hal.tʃul],[no.kʰɯ.do.hal.dʒul]
스웨터를 짜,5,[sɯ.we.tʰʌ.ɾɯl.tʃ͈a],[sɯ.we.tʰʌ.ɾɯl.tʃ͈a]
스웨터를 입은,5,[sɯ.we.tʰʌ.ɾɯl.ip̚.ɯn],[sɯ.we.tʰʌ.ɾɯl.ip̚.ɯn]
노크도 할,5,[no.kʰɯ.to.hal],[no.kʰɯ.do.hal]
노크를 해야,5,[no.kʰɯ.ɾɯl.hɛ.ja],[no.kʰɯ.ɾɯl.hɛ.ja]
그거 안 돼,5,[kɯ.kʌ.an.twɛ],[gɯ.gʌ.an.dwɛ]
노크하는 법을,5,[no.kʰɯ.ha.nɯm.pʌp̚.ɯl],[no.kʰɯ.ha.nɯn.bʌp̚.ɯl]
노크를 했다,5,[no.kʰɯ.ɾɯl.hɛt̚.ta],[no.kʰɯ.ɾɯl.hɛt̚.ta]
걔들이 지금,5,[kjɛ.tɯl.i.tʃi.kɯm],[gjɛ.dɯl.i.dʒi.gɯm]
걔들이 제일 이뻤는데 좀,5,[kjɛ.tɯl.i.tʃe.il.i.p͈ʌt̚.nɯn.te.tʃom],[gjɛ.dɯl.i.dʒe.il.i.p͈ʌt̚.nɯn.te.dʒom]
걔들이 제일,5,[kjɛ.tɯl.i.tʃe.il],[gjɛ.dɯl.i.dʒe.il]
they die,5,,
스위치 개방 발사 준비,5,[sɯ.wi.tʃʰi.kɛ.pam.pal.sa.tʃum.pi],[sɯ.wi.tʃʰi.gɛ.baŋ.bal.sa.dʒum.pi]
스위치 개방 발사,5,[sɯ.wi.tʃʰi.kɛ.pam.pal.sa],[sɯ.wi.tʃʰi.gɛ.baŋ.bal.sa]
스위치 올려,5,[sɯ.wi.tʃʰi.ol.ɾjʌ],[sɯ.wi.tʃʰi.ol.ɾjʌ]
스위치 없나,5,[sɯ.wi.tʃʰi.ʌp̚.na],[sɯ.wi.tʃʰi.ʌp̚.na]
노크할 줄도 몰라,5,[no.kʰɯ.hal.tʃul.to.mol.ɾa],[no.kʰɯ.hal.dʒul.to.mol.ɾa]
그거 안 믿어,5,[kɯ.kʌ.an.mit̚.ʌ],[gɯ.gʌ.an.mit̚.ʌ]
스위치 차단 무기,5,[sɯ.wi.tʃʰi.tʃʰa.tan.mu.ki],[sɯ.wi.tʃʰi.tʃʰa.dan.mu.gi]
스위치가 있는,5,[sɯ.wi.tʃʰi.ka.it̚.nɯn],[sɯ.wi.tʃʰi.ga.it̚.nɯn]
스위치 차단 무기 안전,5,[sɯ.wi.tʃʰi.tʃʰa.tan.mu.ki.an.tʃʌn],[sɯ.wi.tʃʰi.tʃʰa.dan.mu.gi.an.tʃʌn]
노크했는데 대답이,5,[no.kʰɯ.hɛt̚.nɯn.te.tɛ.tap̚.i],[no.kʰɯ.hɛt̚.nɯn.te.dɛ.dap̚.i]
스위치를 가지고,5,[sɯ.wi.tʃʰi.ɾɯl.ka.tʃi.ko],[sɯ.wi.tʃʰi.ɾɯl.ga.dʒi.go]
노트 위에 나의,5,[no.tʰɯ.wi.e.na.ɯi],[no.tʰɯ.wi.e.na.ɯi]
노트 위에,5,[no.tʰɯ.wi.e],[no.tʰɯ.wi.e]
그거 안 하면,5,[kɯ.kʌ.an.ha.mjʌn],[gɯ.gʌ.an.ha.mjʌn]
걔들한테 무슨,5,[kjɛ.tɯl.han.tʰe.mu.sɯn],[gjɛ.dɯl.han.tʰe.mu.sɯn]
스위치를 눌러,5,[sɯ.wi.tʃʰi.ɾɯl.lul.ɾʌ],[sɯ.wi.tʃʰi.ɾɯl.lul.ɾʌ]
노트 위에 나의 책상과,5,[no.tʰɯ.wi.e.na.ɯi.tʃʰɛk̚.saŋ.kwa],[no.tʰɯ.wi.e.na.ɯi.tʃʰɛk̚.saŋ.gwa]
스위치를 올리세요,5,[sɯ.wi.tʃʰi.ɾɯl.ol.ɾi.se.jo],[sɯ.wi.tʃʰi.ɾɯl.ol.ɾi.se.jo]
노트 한,5,[no.tʰɯ.han],[no.tʰɯ.han]
그거 안 해,5,[kɯ.kʌ.an.hɛ],[gɯ.gʌ.an.hɛ]
스위트 병실,5,[sɯ.wi.tʰɯ.pjʌŋ.sil],[sɯ.wi.tʰɯ.bjʌŋ.sil]
스위트 룸,5,[sɯ.wi.tʰɯ.ɾum],[sɯ.wi.tʰɯ.ɾum]
그거 안됐구나,5,[kɯ.kʌ.an.twɛt̚.ku.na],[gɯ.gʌ.an.twɛt̚.ku.na]
걔랑 같은,5,[kjɛ.ɾaŋ.kat̚.ɯn],[gjɛ.ɾaŋ.gat̚.ɯn]
they do things,5,,
스윙바이 해서,5,[sɯ.wim.pa.i.hɛ.sʌ],[sɯ.wiŋ.ba.i.hɛ.sʌ]
노트북이 없어졌어,5,[no.tʰɯ.puk̚.i.ʌp̚.ʌ.tʃjʌt̚.ʌ],[no.tʰɯ.buk̚.i.ʌp̚.ʌ.dʒjʌt̚.ʌ]
스즈 씨의,5,[sɯ.tʃɯ.s͈i.ɯi],[sɯ.dʒɯ.s͈i.ɯi]
스즈카 상,5,[sɯ.tʃɯ.kʰa.saŋ],[sɯ.dʒɯ.kʰa.saŋ]
노트에 있는,5,[no.tʰɯ.e.it̚.nɯn],[no.tʰɯ.e.it̚.nɯn]
그거 안타깝네요,5,[kɯ.kʌ.an.tʰa.k͈ap̚.ne.jo],[gɯ.gʌ.an.tʰa.k͈ap̚.ne.jo]
걔랑 걔,5,[kjɛ.ɾaŋ.kjɛ],[gjɛ.ɾaŋ.gjɛ]
스즈카 히로미는,5,[sɯ.tʃɯ.kʰa.hi.ɾo.mi.nɯn],[sɯ.dʒɯ.kʰa.hi.ɾo.mi.nɯn]
스즈카 히로미를,5,[sɯ.tʃɯ.kʰa.hi.ɾo.mi.ɾɯl],[sɯ.dʒɯ.kʰa.hi.ɾo.mi.ɾɯl]
노폐물 제거를,5,[no.pʰje.mul.tʃe.kʌ.ɾɯl],[no.pʰje.mul.dʒe.gʌ.ɾɯl]
노팬티 특공,5,[no.pʰɛn.tʰi.tʰɯk̚.koŋ],[no.pʰɛn.tʰi.tʰɯk̚.koŋ]
그거 알고 있나,5,[kɯ.kʌ.al.ko.it̚.na],[gɯ.gʌ.al.ko.it̚.na]
스지만스키 형사님,5,[sɯ.tʃi.man.sɯ.kʰi.hjʌŋ.sa.nim],[sɯ.dʒi.man.sɯ.kʰi.hjʌŋ.sa.nim]
스즈키 씨는,5,[sɯ.tʃɯ.kʰi.s͈i.nɯn],[sɯ.dʒɯ.kʰi.s͈i.nɯn]
노폐물 제거를 위해,5,[no.pʰje.mul.tʃe.kʌ.ɾɯl.wi.hɛ],[no.pʰje.mul.dʒe.gʌ.ɾɯl.wi.hɛ]
스쳐 간,5,[sɯ.tʃʰjʌ.kan],[sɯ.tʃʰjʌ.gan]
그거 알고 있었어요,5,[kɯ.kʌ.al.ko.it̚.ʌt̚.ʌ.jo],[gɯ.gʌ.al.ko.it̚.ʌt̚.ʌ.jo]
걔랑 다시,5,[kjɛ.ɾaŋ.ta.si],[gjɛ.ɾaŋ.da.si]
they don''t catch,5,,
determined to,5,,
detail might help save,5,,
스쳐지나갈 때,5,[sɯ.tʃʰjʌ.tʃi.na.kal.t͈ɛ],[sɯ.tʃʰjʌ.dʒi.na.gal.t͈ɛ]
스쳤을 뿐입니다,5,[sɯ.tʃʰjʌt̚.ɯl.p͈un.ip̚.ni.ta],[sɯ.tʃʰjʌt̚.ɯl.p͈un.ip̚.ni.da]
스쳐가는 인연과,5,[sɯ.tʃʰjʌ.ka.nɯn.in.jʌŋ.kwa],[sɯ.tʃʰjʌ.ga.nɯn.in.jʌŋ.kwa]
스쳐 지나갈,5,[sɯ.tʃʰjʌ.tʃi.na.kal],[sɯ.tʃʰjʌ.dʒi.na.gal]
스치듯 지나쳐간,5,[sɯ.tʃʰi.tɯt̚.tʃi.na.tʃʰjʌ.kan],[sɯ.tʃʰi.dɯt̚.dʒi.na.tʃʰjʌ.gan]
스치는 소리,5,[sɯ.tʃʰi.nɯn.so.ɾi],[sɯ.tʃʰi.nɯn.so.ɾi]
스카스가드 로만,5,[sɯ.kʰa.sɯ.ka.tɯ.ɾo.man],[sɯ.kʰa.sɯ.ga.dɯ.ɾo.man]
노화 방지,5,[no.hwa.paŋ.tʃi],[no.hwa.baŋ.dʒi]
노프 최고,5,[no.pʰɯ.tʃʰwe.ko],[no.pʰɯ.tʃʰwe.go]
스카우트 대원,5,[sɯ.kʰa.u.tʰɯ.tɛ.wʌn],[sɯ.kʰa.u.tʰɯ.dɛ.wʌn]
스카이 랩,5,[sɯ.kʰa.i.ɾɛp̚],[sɯ.kʰa.i.ɾɛp̚]
그거 알잖아,5,[kɯ.kʌ.al.tʃan.a],[gɯ.gʌ.al.tʃan.a]
스카이다이빙 하기,5,[sɯ.kʰa.i.ta.i.piŋ.ha.ki],[sɯ.kʰa.i.da.i.biŋ.ha.gi]
스카이 서머스,5,[sɯ.kʰa.i.sʌ.mʌ.sɯ],[sɯ.kʰa.i.sʌ.mʌ.sɯ]
스카이다이빙 하기 공공장소 노출은,5,[sɯ.kʰa.i.ta.i.piŋ.ha.ki.koŋ.koŋ.tʃaŋ.so.no.tʃʰul.ɯn],[sɯ.kʰa.i.da.i.biŋ.ha.gi.goŋ.goŋ.dʒaŋ.so.no.tʃʰul.ɯn]
스카이다이빙 하기 공공장소,5,[sɯ.kʰa.i.ta.i.piŋ.ha.ki.koŋ.koŋ.tʃaŋ.so],[sɯ.kʰa.i.da.i.biŋ.ha.gi.goŋ.goŋ.dʒaŋ.so]
스카이 브릿지를,5,[sɯ.kʰa.i.pɯ.ɾit̚.tʃi.ɾɯl],[sɯ.kʰa.i.bɯ.ɾit̚.tʃi.ɾɯl]
걔랑 얘기할,5,[kjɛ.ɾaŋ.jɛ.ki.hal],[gjɛ.ɾaŋ.jɛ.gi.hal]
걔랑 무슨,5,[kjɛ.ɾaŋ.mu.sɯn],[gjɛ.ɾaŋ.mu.sɯn]
스카이크루가 내,5,[sɯ.kʰa.i.kʰɯ.ɾu.ka.nɛ],[sɯ.kʰa.i.kʰɯ.ɾu.ga.nɛ]
녹색 수트는 절대로,5,[nok̚.sɛk̚.su.tʰɯ.nɯn.tʃʌl.tɛ.ɾo],[nok̚.sɛk̚.su.tʰɯ.nɯn.dʒʌl.tɛ.ɾo]
스카일러 나,5,[sɯ.kʰa.il.ɾʌ.na],[sɯ.kʰa.il.ɾʌ.na]
스카이프 할,5,[sɯ.kʰa.i.pʰɯ.hal],[sɯ.kʰa.i.pʰɯ.hal]
녹색 쉐보레,5,[nok̚.sɛk̚.swe.po.ɾe],[nok̚.sɛk̚.swe.bo.ɾe]
녹색 옷을,5,[nok̚.sɛk̚.ot̚.ɯl],[nok̚.sɛk̚.ot̚.ɯl]
녹색 수트는 절대로 안,5,[nok̚.sɛk̚.su.tʰɯ.nɯn.tʃʌl.tɛ.ɾo.an],[nok̚.sɛk̚.su.tʰɯ.nɯn.dʒʌl.tɛ.ɾo.an]
녹색 수트는,5,[nok̚.sɛk̚.su.tʰɯ.nɯn],[nok̚.sɛk̚.su.tʰɯ.nɯn]
녹색 재킷 입은,5,[nok̚.sɛk̚.tʃɛ.kʰit̚.ip̚.ɯn],[nok̚.sɛk̚.dʒɛ.kʰit̚.ip̚.ɯn]
녹색 플라즈마,5,[nok̚.sɛk̚.pʰɯl.ɾa.tʃɯ.ma],[nok̚.sɛk̚.pʰɯl.ɾa.dʒɯ.ma]
녹색 팀,5,[nok̚.sɛk̚.tʰim],[nok̚.sɛk̚.tʰim]
걔를 더,5,[kjɛ.ɾɯl.tʌ],[gjɛ.ɾɯl.dʌ]
스칼릿 러빈,5,[sɯ.kʰal.ɾit̚.ɾʌ.pin],[sɯ.kʰal.ɾit̚.ɾʌ.bin]
스칼렛 요한슨,5,[sɯ.kʰal.ɾet̚.jo.han.sɯn],[sɯ.kʰal.ɾet̚.jo.han.sɯn]
녹색 후드를,5,[nok̚.sɛk̚.hu.tɯ.ɾɯl],[nok̚.sɛk̚.hu.dɯ.ɾɯl]
스캐너를 줘,5,[sɯ.kʰɛ.nʌ.ɾɯl.tʃwʌ],[sɯ.kʰɛ.nʌ.ɾɯl.dʒwʌ]
스캐너에 외계,5,[sɯ.kʰɛ.nʌ.e.we.kje],[sɯ.kʰɛ.nʌ.e.we.gje]
녹색의 땅 서쪽에서,5,[nok̚.sɛk̚.ɯi.t͈aŋ.sʌ.tʃ͈ok̚.e.sʌ],[nok̚.sɛk̚.ɯi.t͈aŋ.sʌ.tʃ͈ok̚.e.sʌ]
녹색의 땅,5,[nok̚.sɛk̚.ɯi.t͈aŋ],[nok̚.sɛk̚.ɯi.t͈aŋ]
걔를 데리고,5,[kjɛ.ɾɯl.te.ɾi.ko],[gjɛ.ɾɯl.de.ɾi.go]
they don''t want,5,,
they don''t usually destroy,5,,
they don''t usually,5,,
스캔들 덕에,5,[sɯ.kʰɛn.tɯl.tʌk̚.e],[sɯ.kʰɛn.tɯl.dʌk̚.e]
녹색의 땅에 가야 돼,5,[nok̚.sɛk̚.ɯi.t͈aŋ.e.ka.ja.twɛ],[nok̚.sɛk̚.ɯi.t͈aŋ.e.ga.ja.dwɛ]
녹색의 땅에 가야,5,[nok̚.sɛk̚.ɯi.t͈aŋ.e.ka.ja],[nok̚.sɛk̚.ɯi.t͈aŋ.e.ga.ja]
스캔들이 나면,5,[sɯ.kʰɛn.tɯl.i.na.mjʌn],[sɯ.kʰɛn.tɯl.i.na.mjʌn]
스캔을 했는데,5,[sɯ.kʰɛn.ɯl.hɛt̚.nɯn.te],[sɯ.kʰɛn.ɯl.hɛt̚.nɯn.te]
스캔을 해,5,[sɯ.kʰɛn.ɯl.hɛ],[sɯ.kʰɛn.ɯl.hɛ]
스캔을 할 수,5,[sɯ.kʰɛn.ɯl.hal.su],[sɯ.kʰɛn.ɯl.hal.su]
녹색의 땅이,5,[nok̚.sɛk̚.ɯi.t͈aŋ.i],[nok̚.sɛk̚.ɯi.t͈aŋ.i]
녹색의 땅 서쪽에서 왔다면서,5,[nok̚.sɛk̚.ɯi.t͈aŋ.sʌ.tʃ͈ok̚.e.sʌ.wat̚.ta.mjʌn.sʌ],[nok̚.sɛk̚.ɯi.t͈aŋ.sʌ.tʃ͈ok̚.e.sʌ.wat̚.ta.mjʌn.sʌ]
스캔할 겁니다,5,[sɯ.kʰɛn.hal.kʌp̚.ni.ta],[sɯ.kʰɛn.hal.gʌp̚.ni.da]
스캔을 했어,5,[sɯ.kʰɛn.ɯl.hɛt̚.ʌ],[sɯ.kʰɛn.ɯl.hɛt̚.ʌ]
녹슨 차,5,[nok̚.sɯn.tʃʰa],[nok̚.sɯn.tʃʰa]
녹스 요원,5,[nok̚.sɯ.jo.wʌn],[nok̚.sɯ.jo.wʌn]
녹색의 땅이 어디 있지,5,[nok̚.sɛk̚.ɯi.t͈aŋ.i.ʌ.ti.it̚.tʃi],[nok̚.sɛk̚.ɯi.t͈aŋ.i.ʌ.di.it̚.tʃi]
스케이트 공원의,5,[sɯ.kʰe.i.tʰɯ.koŋ.wʌn.ɯi],[sɯ.kʰe.i.tʰɯ.goŋ.wʌn.ɯi]
녹슬지 않았군,5,[nok̚.sɯl.tʃi.an.at̚.kun],[nok̚.sɯl.tʃi.an.at̚.kun]
스케이트 타,5,[sɯ.kʰe.i.tʰɯ.tʰa],[sɯ.kʰe.i.tʰɯ.tʰa]
녹슬었나 봐,5,[nok̚.sɯl.ʌt̚.na.pwa],[nok̚.sɯl.ʌt̚.na.bwa]
녹색의 땅이 어디,5,[nok̚.sɛk̚.ɯi.t͈aŋ.i.ʌ.ti],[nok̚.sɛk̚.ɯi.t͈aŋ.i.ʌ.di]
그거 얼마,5,[kɯ.kʌ.ʌl.ma],[gɯ.gʌ.ʌl.ma]
스케이트를 신고,5,[sɯ.kʰe.i.tʰɯ.ɾɯl.siŋ.ko],[sɯ.kʰe.i.tʰɯ.ɾɯl.siŋ.ko]
스케이트를 타는,5,[sɯ.kʰe.i.tʰɯ.ɾɯl.tʰa.nɯn],[sɯ.kʰe.i.tʰɯ.ɾɯl.tʰa.nɯn]
스케이트도 타고,5,[sɯ.kʰe.i.tʰɯ.to.tʰa.ko],[sɯ.kʰe.i.tʰɯ.do.tʰa.go]
스케줄 다,5,[sɯ.kʰe.tʃul.ta],[sɯ.kʰe.dʒul.da]
스케이트보드 타다가,5,[sɯ.kʰe.i.tʰɯ.po.tɯ.tʰa.ta.ka],[sɯ.kʰe.i.tʰɯ.bo.dɯ.tʰa.da.ga]
스케줄에 맞춰서,5,[sɯ.kʰe.tʃul.e.mat̚.tʃʰwʌ.sʌ],[sɯ.kʰe.dʒul.e.mat̚.tʃʰwʌ.sʌ]
스케줄에 맞춰,5,[sɯ.kʰe.tʃul.e.mat̚.tʃʰwʌ],[sɯ.kʰe.dʒul.e.mat̚.tʃʰwʌ]
스케줄 잡아,5,[sɯ.kʰe.tʃul.tʃap̚.a],[sɯ.kʰe.dʒul.dʒap̚.a]
그거 없어,5,[kɯ.kʌ.ʌp̚.ʌ],[gɯ.gʌ.ʌp̚.ʌ]
그거 엄마가,5,[kɯ.kʌ.ʌm.ma.ka],[gɯ.gʌ.ʌm.ma.ga]
녹은 것,5,[nok̚.ɯŋ.kʌt̚],[nok̚.ɯn.gʌt̚]
그거 없어도,5,[kɯ.kʌ.ʌp̚.ʌ.to],[gɯ.gʌ.ʌp̚.ʌ.do]
스코틀랜드 사람,5,[sɯ.kʰo.tʰɯl.ɾɛn.tɯ.sa.ɾam],[sɯ.kʰo.tʰɯl.ɾɛn.tɯ.sa.ɾam]
스코틀랜드 억양을,5,[sɯ.kʰo.tʰɯl.ɾɛn.tɯ.ʌk̚.jaŋ.ɯl],[sɯ.kʰo.tʰɯl.ɾɛn.tɯ.ʌk̚.jaŋ.ɯl]
녹을 거예요,5,[nok̚.ɯl.kʌ.je.jo],[nok̚.ɯl.gʌ.je.jo]
they flattened in the,5,,
they flattened in,5,,
they flattened,5,,
they don''t catch fire,5,,
detail might help,5,,
destroy their nests,5,,
스콧 E,5,[sɯ.kʰot̚],[sɯ.kʰot̚]
스콜피온 킹,5,[sɯ.kʰol.pʰi.oŋ.kʰiŋ],[sɯ.kʰol.pʰi.oŋ.kʰiŋ]
녹음 스튜디오,5,[nok̚.ɯm.sɯ.tʰju.ti.o],[nok̚.ɯm.sɯ.tʰju.di.o]
녹음 내용,5,[nok̚.ɯm.nɛ.joŋ],[nok̚.ɯm.nɛ.joŋ]
스콧 E와,5,[sɯ.kʰot̚.wa],[sɯ.kʰot̚.wa]
스콧 네,5,[sɯ.kʰot̚.ne],[sɯ.kʰot̚.ne]
녹음 스튜디오에,5,[nok̚.ɯm.sɯ.tʰju.ti.o.e],[nok̚.ɯm.sɯ.tʰju.di.o.e]
