Item,Frequency,Formal_IPA,Casual_IPA
대화 상대가,43,[tɛ.hwa.saŋ.tɛ.ka],[dɛ.hwa.saŋ.dɛ.ga]
안 그랬는데,43,[aŋ.kɯ.ɾɛt̚.nɯn.te],[an.gɯ.ɾɛt̚.nɯn.te]
보면 안 되는,43,[po.mjʌn.an.twe.nɯn],[bo.mjʌn.an.dwe.nɯn]
넌 여기 있어야,43,[nʌn.jʌ.ki.it̚.ʌ.ja],[nʌn.jʌ.gi.it̚.ʌ.ja]
특히 당신이,43,[tʰɯk̚.hi.taŋ.sin.i],[tʰɯk̚.hi.daŋ.sin.i]
잘 돌보고,43,[tʃal.tol.po.ko],[dʒal.dol.po.go]
더 많이 알고,43,[tʌ.man.i.al.ko],[dʌ.man.i.al.ko]
사람들이 나한테,43,[sa.ɾan.tɯl.i.na.han.tʰe],[sa.ɾan.tɯl.i.na.han.tʰe]
그런 이름은,43,[kɯ.ɾʌn.i.ɾɯm.ɯn],[gɯ.ɾʌn.i.ɾɯm.ɯn]
뭐 네,43,[mwʌ.ne],[mwʌ.ne]
the bed,43,,
함께 일했던,43,[ham.k͈e.il.hɛt̚.tʌn],[ham.k͈e.il.hɛt̚.tʌn]
싸울 수 있는,43,[s͈a.ul.su.it̚.nɯn],[s͈a.ul.su.it̚.nɯn]
와인 한잔,43,[wa.in.han.tʃan],[wa.in.han.tʃan]
힘든 일이에요,43,[hin.tɯn.il.i.e.jo],[hin.tɯn.il.i.e.jo]
질 것,43,[tʃil.kʌt̚],[dʒil.gʌt̚]
너 자신을 위해서,43,[nʌ.tʃa.sin.ɯl.wi.hɛ.sʌ],[nʌ.dʒa.sin.ɯl.wi.hɛ.sʌ]
당신 때문이에요,43,[taŋ.sin.t͈ɛ.mun.i.e.jo],[daŋ.sin.t͈ɛ.mun.i.e.jo]
게 좋겠구나,43,[ke.tʃot̚.ket̚.ku.na],[ge.dʒot̚.ket̚.ku.na]
내가 누군지 알잖아,43,[nɛ.ka.nu.kun.tʃi.al.tʃan.a],[nɛ.ga.nu.gun.tʃi.al.tʃan.a]
본 법정은,43,[pom.pʌp̚.tʃʌŋ.ɯn],[bon.bʌp̚.tʃʌŋ.ɯn]
사람은 너,43,[sa.ɾam.ɯn.nʌ],[sa.ɾam.ɯn.nʌ]
감탄하는 신음,43,[kan.tʰan.ha.nɯn.sin.ɯm],[gan.tʰan.ha.nɯn.sin.ɯm]
사람은 다른,43,[sa.ɾam.ɯn.ta.ɾɯn],[sa.ɾam.ɯn.da.ɾɯn]
멀리서 사이렌이,43,[mʌl.ɾi.sʌ.sa.i.ɾen.i],[mʌl.ɾi.sʌ.sa.i.ɾen.i]
쉬운 일이 아니야,43,[swi.un.il.i.a.ni.ja],[swi.un.il.i.a.ni.ja]
오른쪽에 있는,43,[o.ɾɯn.tʃ͈ok̚.e.it̚.nɯn],[o.ɾɯn.tʃ͈ok̚.e.it̚.nɯn]
전화 걸어,43,[tʃʌn.hwa.kʌl.ʌ],[dʒʌn.hwa.gʌl.ʌ]
일주일에 한 번씩,43,[il.tʃu.il.e.ham.pʌn.s͈ik̚],[il.tʃu.il.e.han.bʌn.s͈ik̚]
봤어 왜,43,[pwat̚.ʌ.wɛ],[bwat̚.ʌ.wɛ]
별 관심,43,[pjʌl.kwan.sim],[bjʌl.gwan.sim]
내가 떠나는,43,[nɛ.ka.t͈ʌ.na.nɯn],[nɛ.ga.t͈ʌ.na.nɯn]
현장 학습,43,[hjʌn.tʃaŋ.hak̚.sɯp̚],[hjʌn.tʃaŋ.hak̚.sɯp̚]
왜 나에게,43,[wɛ.na.e.ke],[wɛ.na.e.ge]
전부 말이야,43,[tʃʌm.pu.mal.i.ja],[dʒʌm.pu.mal.i.ja]
너한테 이,43,[nʌ.han.tʰe.i],[nʌ.han.tʰe.i]
학교 잘,43,[hak̚.kjo.tʃal],[hak̚.kjo.dʒal]
성원의 웃음,43,[sʌŋ.wʌn.ɯi.ut̚.ɯm],[sʌŋ.wʌn.ɯi.ut̚.ɯm]
그것을 더,43,[kɯ.kʌt̚.ɯl.tʌ],[gɯ.gʌt̚.ɯl.dʌ]
안에 사람이,43,[an.e.sa.ɾam.i],[an.e.sa.ɾam.i]
명령하지 마,43,[mjʌŋ.ɾjʌŋ.ha.tʃi.ma],[mjʌŋ.ɾjʌŋ.ha.dʒi.ma]
땐 좀,43,[t͈ɛn.tʃom],[t͈ɛn.dʒom]
상관 마,43,[saŋ.kwan.ma],[saŋ.gwan.ma]
아무도 이해,43,[a.mu.to.i.hɛ],[a.mu.do.i.hɛ]
하면 안 되는데,43,[ha.mjʌn.an.twe.nɯn.te],[ha.mjʌn.an.dwe.nɯn.te]
그렇게 할 수 없어요,43,[kɯ.ɾʌt̚.ke.hal.su.ʌp̚.ʌ.jo],[gɯ.ɾʌt̚.ke.hal.su.ʌp̚.ʌ.jo]
그녀를 다치게,43,[kɯ.njʌ.ɾɯl.ta.tʃʰi.ke],[gɯ.njʌ.ɾɯl.da.tʃʰi.ge]
내가 뭐 하는,43,[nɛ.ka.mwʌ.ha.nɯn],[nɛ.ga.mwʌ.ha.nɯn]
말 안 한다고,43,[mal.an.han.ta.ko],[mal.an.han.ta.go]
가까운 것,43,[ka.k͈a.uŋ.kʌt̚],[ga.k͈a.un.gʌt̚]
얘기가 다르지,43,[jɛ.ki.ka.ta.ɾɯ.tʃi],[jɛ.gi.ga.da.ɾɯ.dʒi]
있어요 당신과,43,[it̚.ʌ.jo.taŋ.siŋ.kwa],[it̚.ʌ.jo.daŋ.siŋ.kwa]
드려야 할,43,[tɯ.ɾjʌ.ja.hal],[dɯ.ɾjʌ.ja.hal]
아무 일 없을 거예요,43,[a.mu.il.ʌp̚.ɯl.kʌ.je.jo],[a.mu.il.ʌp̚.ɯl.gʌ.je.jo]
방법이 있나,43,[pam.pʌp̚.i.it̚.na],[baŋ.bʌp̚.i.it̚.na]
안 들어오고,43,[an.tɯl.ʌ.o.ko],[an.dɯl.ʌ.o.go]
대해서 얘기,43,[tɛ.hɛ.sʌ.jɛ.ki],[dɛ.hɛ.sʌ.jɛ.gi]
당신이 누군지 알아요,43,[taŋ.sin.i.nu.kun.tʃi.al.a.jo],[daŋ.sin.i.nu.gun.tʃi.al.a.jo]
사람이 되어야,43,[sa.ɾam.i.twe.ʌ.ja],[sa.ɾam.i.dwe.ʌ.ja]
때 누군가,43,[t͈ɛ.nu.kuŋ.ka],[t͈ɛ.nu.guŋ.ka]
정도 남았어,43,[tʃʌŋ.to.nam.at̚.ʌ],[dʒʌŋ.do.nam.at̚.ʌ]
이 아래,43,[i.a.ɾɛ],[i.a.ɾɛ]
좋네 내가,43,[tʃot̚.ne.nɛ.ka],[dʒot̚.ne.nɛ.ga]
피가 흐르고,43,[pʰi.ka.hɯ.ɾɯ.ko],[pʰi.ga.hɯ.ɾɯ.go]
둘만 있게,43,[tul.man.it̚.ke],[dul.man.it̚.ke]
쉬고 있는,43,[swi.ko.it̚.nɯn],[swi.go.it̚.nɯn]
기다리게 하면,43,[ki.ta.ɾi.ke.ha.mjʌn],[gi.da.ɾi.ge.ha.mjʌn]
말이야 엄마,43,[mal.i.ja.ʌm.ma],[mal.i.ja.ʌm.ma]
이 병신아,43,[i.pjʌŋ.sin.a],[i.bjʌŋ.sin.a]
사람들이 올,43,[sa.ɾan.tɯl.i.ol],[sa.ɾan.tɯl.i.ol]
못 먹었어요,43,[mot̚.mʌk̚.ʌt̚.ʌ.jo],[mot̚.mʌk̚.ʌt̚.ʌ.jo]
가진 사람들,43,[ka.tʃin.sa.ɾan.tɯl],[ga.dʒin.sa.ɾan.tɯl]
분 거리야,43,[puŋ.kʌ.ɾi.ja],[bun.gʌ.ɾi.ja]
없는 데서,43,[ʌp̚.nɯn.te.sʌ],[ʌp̚.nɯn.de.sʌ]
쓸데없는 소리 하지,43,[s͈ɯl.te.ʌp̚.nɯn.so.ɾi.ha.tʃi],[s͈ɯl.te.ʌp̚.nɯn.so.ɾi.ha.dʒi]
원할 때마다,43,[wʌn.hal.t͈ɛ.ma.ta],[wʌn.hal.t͈ɛ.ma.da]
푹 잘,43,[pʰuk̚.tʃal],[pʰuk̚.dʒal]
자격이 있는지,43,[tʃa.kjʌk̚.i.it̚.nɯn.tʃi],[dʒa.gjʌk̚.i.it̚.nɯn.tʃi]
와본 적,43,[wa.pon.tʃʌk̚],[wa.bon.dʒʌk̚]
그거 맘에,43,[kɯ.kʌ.mam.e],[gɯ.gʌ.mam.e]
한마디도 하지 마,43,[han.ma.ti.to.ha.tʃi.ma],[han.ma.di.do.ha.dʒi.ma]
the planet,43,,
생각하는 사람은,43,[sɛŋ.kak̚.ha.nɯn.sa.ɾam.ɯn],[sɛŋ.gak̚.ha.nɯn.sa.ɾam.ɯn]
좀 보내줘,43,[tʃom.po.nɛ.tʃwʌ],[dʒom.bo.nɛ.dʒwʌ]
your mom,43,,
과거로 가서,43,[kwa.kʌ.ɾo.ka.sʌ],[gwa.gʌ.ɾo.ga.sʌ]
싶은 겁니까,43,[sip̚.ɯŋ.kʌp̚.ni.k͈a],[sip̚.ɯn.gʌp̚.ni.k͈a]
일 중 가장,43,[il.tʃuŋ.ka.tʃaŋ],[il.dʒuŋ.ga.dʒaŋ]
미국에 대한,43,[mi.kuk̚.e.tɛ.han],[mi.guk̚.e.dɛ.han]
네 총을,43,[ne.tʃʰoŋ.ɯl],[ne.tʃʰoŋ.ɯl]
공격을 받고 있다,43,[koŋ.kjʌk̚.ɯl.pat̚.ko.it̚.ta],[goŋ.gjʌk̚.ɯl.bat̚.ko.it̚.ta]
뭔지 전혀,43,[mwʌn.tʃi.tʃʌn.hjʌ],[mwʌn.tʃi.dʒʌn.hjʌ]
난 좋아요,43,[nan.tʃot̚.a.jo],[nan.dʒot̚.a.jo]
애들을 위해,43,[ɛ.tɯl.ɯl.wi.hɛ],[ɛ.dɯl.ɯl.wi.hɛ]
대한 걸,43,[tɛ.haŋ.kʌl],[dɛ.han.gʌl]
수도 있어 네,43,[su.to.it̚.ʌ.ne],[su.do.it̚.ʌ.ne]
아주 안 좋아,43,[a.tʃu.an.tʃot̚.a],[a.dʒu.an.dʒot̚.a]
나는 원한다,43,[na.nɯn.wʌn.han.ta],[na.nɯn.wʌn.han.ta]
아니지 이,43,[a.ni.tʃi.i],[a.ni.dʒi.i]
하라고 했어요,43,[ha.ɾa.ko.hɛt̚.ʌ.jo],[ha.ɾa.go.hɛt̚.ʌ.jo]
아무도 그것을,43,[a.mu.to.kɯ.kʌt̚.ɯl],[a.mu.do.gɯ.gʌt̚.ɯl]
우리 것이,43,[u.ɾi.kʌt̚.i],[u.ɾi.gʌt̚.i]
단 한번의,43,[tan.ham.pʌn.ɯi],[dan.ham.pʌn.ɯi]
나서 난,43,[na.sʌ.nan],[na.sʌ.nan]
만나서 반갑네요,43,[man.na.sʌ.paŋ.kap̚.ne.jo],[man.na.sʌ.baŋ.kap̚.ne.jo]
네가 대신,43,[ne.ka.tɛ.sin],[ne.ga.dɛ.sin]
잃지 않았어,43,[il.tʃi.an.at̚.ʌ],[il.tʃi.an.at̚.ʌ]
the problem,43,,
된 이유가,43,[twen.i.ju.ka],[dwen.i.ju.ga]
되길 바랍니다,43,[twe.kil.pa.ɾap̚.ni.ta],[dwe.gil.ba.ɾap̚.ni.da]
다시 여기,43,[ta.si.jʌ.ki],[da.si.jʌ.gi]
가야할 것,43,[ka.ja.hal.kʌt̚],[ga.ja.hal.gʌt̚]
무슨 약을,43,[mu.sɯn.jak̚.ɯl],[mu.sɯn.jak̚.ɯl]
쥐고 있어,43,[tʃwi.ko.it̚.ʌ],[dʒwi.go.it̚.ʌ]
just do,43,,
말을 믿으세요,43,[mal.ɯl.mit̚.ɯ.se.jo],[mal.ɯl.mit̚.ɯ.se.jo]
있을 것 같군요,43,[it̚.ɯl.kʌt̚.kat̚.kun.jo],[it̚.ɯl.gʌt̚.gat̚.kun.jo]
위해 노력하는,43,[wi.hɛ.no.ɾjʌk̚.ha.nɯn],[wi.hɛ.no.ɾjʌk̚.ha.nɯn]
모두 네가,43,[mo.tu.ne.ka],[mo.du.ne.ga]
연기할 수,43,[jʌŋ.ki.hal.su],[jʌŋ.ki.hal.su]
내가 아니었으면,43,[nɛ.ka.a.ni.ʌt̚.ɯ.mjʌn],[nɛ.ga.a.ni.ʌt̚.ɯ.mjʌn]
나이 들면,43,[na.i.tɯl.mjʌn],[na.i.dɯl.mjʌn]
못 구해요,43,[mot̚.ku.hɛ.jo],[mot̚.gu.hɛ.jo]
있어 주세요,43,[it̚.ʌ.tʃu.se.jo],[it̚.ʌ.dʒu.se.jo]
내 말 잘 들어라,43,[nɛ.mal.tʃal.tɯl.ʌ.ɾa],[nɛ.mal.dʒal.dɯl.ʌ.ɾa]
여기 온 후로,43,[jʌ.ki.on.hu.ɾo],[jʌ.gi.on.hu.ɾo]
사업 얘기를,43,[sa.ʌp̚.jɛ.ki.ɾɯl],[sa.ʌp̚.jɛ.gi.ɾɯl]
때는 그,43,[t͈ɛ.nɯŋ.kɯ],[t͈ɛ.nɯn.gɯ]
그의 어머니는,43,[kɯ.ɯi.ʌ.mʌ.ni.nɯn],[gɯ.ɯi.ʌ.mʌ.ni.nɯn]
어떻게 확신해,43,[ʌ.t͈ʌt̚.ke.hwak̚.sin.hɛ],[ʌ.t͈ʌt̚.ke.hwak̚.sin.hɛ]
나오지 않았어요,43,[na.o.tʃi.an.at̚.ʌ.jo],[na.o.dʒi.an.at̚.ʌ.jo]
어쩌다 이렇게 된,43,[ʌ.tʃ͈ʌ.ta.i.ɾʌt̚.ke.twen],[ʌ.tʃ͈ʌ.da.i.ɾʌt̚.ke.dwen]
하지 우리,43,[ha.tʃi.u.ɾi],[ha.dʒi.u.ɾi]
포기하는 건,43,[pʰo.ki.ha.nɯŋ.kʌn],[pʰo.gi.ha.nɯn.gʌn]
하면 된다고,43,[ha.mjʌn.twen.ta.ko],[ha.mjʌn.dwen.ta.go]
건 힘든,43,[kʌn.hin.tɯn],[gʌn.hin.tɯn]
at him,43,,
그리고 잊지,43,[kɯ.ɾi.ko.it̚.tʃi],[gɯ.ɾi.go.it̚.tʃi]
더 많은 사람을,43,[tʌ.man.ɯn.sa.ɾam.ɯl],[dʌ.man.ɯn.sa.ɾam.ɯl]
당신이 이미,43,[taŋ.sin.i.i.mi],[daŋ.sin.i.i.mi]
언젠가 다시,43,[ʌn.tʃeŋ.ka.ta.si],[ʌn.tʃeŋ.ka.da.si]
해 준다,43,[hɛ.tʃun.ta],[hɛ.dʒun.ta]
날 뭐라고,43,[nal.mwʌ.ɾa.ko],[nal.mwʌ.ɾa.go]
느낌이 들었다,43,[nɯ.k͈im.i.tɯl.ʌt̚.ta],[nɯ.k͈im.i.dɯl.ʌt̚.ta]
수 있는 건 뭐든지,43,[su.it̚.nɯŋ.kʌn.mwʌ.tɯn.tʃi],[su.it̚.nɯn.gʌn.mwʌ.dɯn.tʃi]
그들을 도울,43,[kɯ.tɯl.ɯl.to.ul],[gɯ.dɯl.ɯl.do.ul]
My name is,43,,
내가 눈을,43,[nɛ.ka.nun.ɯl],[nɛ.ga.nun.ɯl]
수도 있어 그,43,[su.to.it̚.ʌ.kɯ],[su.do.it̚.ʌ.gɯ]
수업을 듣고,43,[su.ʌp̚.ɯl.tɯt̚.ko],[su.ʌp̚.ɯl.dɯt̚.ko]
느낌이 들었어요,43,[nɯ.k͈im.i.tɯl.ʌt̚.ʌ.jo],[nɯ.k͈im.i.dɯl.ʌt̚.ʌ.jo]
있죠 이런,43,[it̚.tʃjo.i.ɾʌn],[it̚.tʃjo.i.ɾʌn]
이틀 뒤,43,[i.tʰɯl.twi],[i.tʰɯl.dwi]
다시 한 번 말하지만,43,[ta.si.ham.pʌn.mal.ha.tʃi.man],[da.si.han.bʌn.mal.ha.dʒi.man]
만들었어 그리고,43,[man.tɯl.ʌt̚.ʌ.kɯ.ɾi.ko],[man.tɯl.ʌt̚.ʌ.gɯ.ɾi.go]
하지만 엄마가,43,[ha.tʃi.man.ʌm.ma.ka],[ha.dʒi.man.ʌm.ma.ga]
다른 놈들은,43,[ta.ɾɯn.non.tɯl.ɯn],[da.ɾɯn.non.tɯl.ɯn]
한 행동은,43,[han.hɛŋ.toŋ.ɯn],[han.hɛŋ.doŋ.ɯn]
이런 일까지,43,[i.ɾʌn.il.k͈a.tʃi],[i.ɾʌn.il.k͈a.dʒi]
비행기 탈,43,[pi.hɛŋ.ki.tʰal],[bi.hɛŋ.gi.tʰal]
that means,43,,
무슨 얘기가,43,[mu.sɯn.jɛ.ki.ka],[mu.sɯn.jɛ.gi.ga]
일 있냐,43,[il.it̚.nja],[il.it̚.nja]
애 같아,43,[ɛ.kat̚.a],[ɛ.gat̚.a]
언제 이런,43,[ʌn.tʃe.i.ɾʌn],[ʌn.tʃe.i.ɾʌn]
지내고 싶어,43,[tʃi.nɛ.ko.sip̚.ʌ],[dʒi.nɛ.go.sip̚.ʌ]
있는 날,43,[it̚.nɯn.nal],[it̚.nɯn.nal]
하지 않는 한,43,[ha.tʃi.an.nɯn.han],[ha.dʒi.an.nɯn.han]
난 약속은,43,[nan.jak̚.sok̚.ɯn],[nan.jak̚.sok̚.ɯn]
그게 좋겠어요,43,[kɯ.ke.tʃot̚.ket̚.ʌ.jo],[gɯ.ge.dʒot̚.ket̚.ʌ.jo]
속지 마,43,[sok̚.tʃi.ma],[sok̚.tʃi.ma]
받고 있지,43,[pat̚.ko.it̚.tʃi],[bat̚.ko.it̚.tʃi]
내 생각에 그,43,[nɛ.sɛŋ.kak̚.e.kɯ],[nɛ.sɛŋ.gak̚.e.gɯ]
계셔야 합니다,43,[kje.sjʌ.ja.hap̚.ni.ta],[gje.sjʌ.ja.hap̚.ni.da]
봐 그럴,43,[pwa.kɯ.ɾʌl],[bwa.gɯ.ɾʌl]
여기 있었잖아,43,[jʌ.ki.it̚.ʌt̚.tʃan.a],[jʌ.gi.it̚.ʌt̚.tʃan.a]
이건 일종의,43,[i.kʌn.il.tʃoŋ.ɯi],[i.gʌn.il.tʃoŋ.ɯi]
집에 가야겠어,43,[tʃip̚.e.ka.ja.ket̚.ʌ],[dʒip̚.e.ga.ja.get̚.ʌ]
싶진 않았어,43,[sip̚.tʃin.an.at̚.ʌ],[sip̚.tʃin.an.at̚.ʌ]
죽고 싶진,43,[tʃuk̚.ko.sip̚.tʃin],[dʒuk̚.ko.sip̚.tʃin]
정말 말도 안 되는,43,[tʃʌŋ.mal.mal.to.an.twe.nɯn],[dʒʌŋ.mal.mal.to.an.dwe.nɯn]
네 차가,43,[ne.tʃʰa.ka],[ne.tʃʰa.ga]
find it,43,,
내 번호는,43,[nɛ.pʌn.ho.nɯn],[nɛ.bʌn.ho.nɯn]
괜찮다면 내가,43,[kwɛn.tʃʰan.ta.mjʌn.nɛ.ka],[gwɛn.tʃʰan.ta.mjʌn.nɛ.ga]
파악 못,43,[pʰa.ak̚.mot̚],[pʰa.ak̚.mot̚]
계획한 게,43,[kje.hwek̚.haŋ.ke],[gje.hwek̚.han.ge]
이번이 처음이에요,43,[i.pʌn.i.tʃʰʌ.ɯm.i.e.jo],[i.bʌn.i.tʃʰʌ.ɯm.i.e.jo]
있죠 그걸,43,[it̚.tʃjo.kɯ.kʌl],[it̚.tʃjo.gɯ.gʌl]
그 가방을,43,[kɯ.ka.paŋ.ɯl],[gɯ.ga.baŋ.ɯl]
딱 잘라,43,[t͈ak̚.tʃal.ɾa],[t͈ak̚.dʒal.ɾa]
것들을 가지고,43,[kʌt̚.tɯl.ɯl.ka.tʃi.ko],[gʌt̚.tɯl.ɯl.ga.dʒi.go]
열 때,43,[jʌl.t͈ɛ],[jʌl.t͈ɛ]
것 같기도 해,43,[kʌt̚.kat̚.ki.to.hɛ],[gʌt̚.gat̚.ki.do.hɛ]
저녁 때,43,[tʃʌ.njʌk̚.t͈ɛ],[dʒʌ.njʌk̚.t͈ɛ]
구는 건,43,[ku.nɯŋ.kʌn],[gu.nɯn.gʌn]
잃을 거예요,43,[il.ɯl.kʌ.je.jo],[il.ɯl.gʌ.je.jo]
같이 잤어,43,[kat̚.i.tʃat̚.ʌ],[gat̚.i.dʒat̚.ʌ]
허준의 한숨,43,[hʌ.tʃun.ɯi.han.sum],[hʌ.dʒun.ɯi.han.sum]
그렇다면 어떻게,43,[kɯ.ɾʌt̚.ta.mjʌn.ʌ.t͈ʌt̚.ke],[gɯ.ɾʌt̚.ta.mjʌn.ʌ.t͈ʌt̚.ke]
이젠 더 이상,43,[i.tʃen.tʌ.i.saŋ],[i.dʒen.dʌ.i.saŋ]
난 내 인생을,43,[nan.nɛ.in.sɛŋ.ɯl],[nan.nɛ.in.sɛŋ.ɯl]
어디서 왔지,43,[ʌ.ti.sʌ.wat̚.tʃi],[ʌ.di.sʌ.wat̚.tʃi]
were just,43,,
움직여야 할,43,[un.tʃik̚.jʌ.ja.hal],[un.tʃik̚.jʌ.ja.hal]
뭔지 알죠,43,[mwʌn.tʃi.al.tʃjo],[mwʌn.tʃi.al.tʃjo]
없었어요 전,43,[ʌp̚.ʌt̚.ʌ.jo.tʃʌn],[ʌp̚.ʌt̚.ʌ.jo.dʒʌn]
깨지지 않는,43,[k͈ɛ.tʃi.tʃi.an.nɯn],[k͈ɛ.dʒi.dʒi.an.nɯn]
신호를 보내는,43,[sin.ho.ɾɯl.po.nɛ.nɯn],[sin.ho.ɾɯl.bo.nɛ.nɯn]
있는 단,43,[it̚.nɯn.tan],[it̚.nɯn.dan]
언제나 그,43,[ʌn.tʃe.na.kɯ],[ʌn.tʃe.na.gɯ]
이유가 없습니다,43,[i.ju.ka.ʌp̚.sɯp̚.ni.ta],[i.ju.ga.ʌp̚.sɯp̚.ni.da]
이제 죽었다,43,[i.tʃe.tʃuk̚.ʌt̚.ta],[i.dʒe.dʒuk̚.ʌt̚.ta]
같았어 그래서,43,[kat̚.at̚.ʌ.kɯ.ɾɛ.sʌ],[gat̚.at̚.ʌ.gɯ.ɾɛ.sʌ]
보세요 난,43,[po.se.jo.nan],[bo.se.jo.nan]
어려운 일은,43,[ʌ.ɾjʌ.un.il.ɯn],[ʌ.ɾjʌ.un.il.ɯn]
것이 있었다,43,[kʌt̚.i.it̚.ʌt̚.ta],[gʌt̚.i.it̚.ʌt̚.ta]
마세요 무슨,43,[ma.se.jo.mu.sɯn],[ma.se.jo.mu.sɯn]
있어 꼭,43,[it̚.ʌ.k͈ok̚],[it̚.ʌ.k͈ok̚]
제가 요즘,43,[tʃe.ka.jo.tʃɯm],[dʒe.ga.jo.dʒɯm]
죽는 꼴,43,[tʃuk̚.nɯŋ.k͈ol],[dʒuk̚.nɯŋ.k͈ol]
제발 네가,43,[tʃe.pal.le.ka],[dʒe.bal.le.ga]
여기서 할 수,43,[jʌ.ki.sʌ.hal.su],[jʌ.gi.sʌ.hal.su]
나는 생각하기,43,[na.nɯn.sɛŋ.kak̚.ha.ki],[na.nɯn.sɛŋ.gak̚.ha.gi]
출발해야 해,43,[tʃʰul.pal.hɛ.ja.hɛ],[tʃʰul.pal.hɛ.ja.hɛ]
뭐 좀 갖다,43,[mwʌ.tʃom.kat̚.ta],[mwʌ.dʒom.gat̚.ta]
만지지 말아요,43,[man.tʃi.tʃi.mal.a.jo],[man.tʃi.dʒi.mal.a.jo]
잘 잡고,43,[tʃal.tʃap̚.ko],[dʒal.dʒap̚.ko]
to get a,43,,
오줌 쌀,43,[o.tʃum.s͈al],[o.dʒum.s͈al]
조나단 윈스턴,43,[tʃo.na.tan.win.sɯ.tʰʌn],[dʒo.na.dan.win.sɯ.tʰʌn]
처음이 아니에요,43,[tʃʰʌ.ɯm.i.a.ni.e.jo],[tʃʰʌ.ɯm.i.a.ni.e.jo]
사람 목숨을,43,[sa.ɾam.mok̚.sum.ɯl],[sa.ɾam.mok̚.sum.ɯl]
바로 그날,43,[pa.ɾo.kɯ.nal],[ba.ɾo.gɯ.nal]
네 쪽으로,43,[ne.tʃ͈ok̚.ɯ.ɾo],[ne.tʃ͈ok̚.ɯ.ɾo]
부리지 말고,43,[pu.ɾi.tʃi.mal.ko],[bu.ɾi.dʒi.mal.ko]
가치도 없는,43,[ka.tʃʰi.to.ʌp̚.nɯn],[ga.tʃʰi.do.ʌp̚.nɯn]
동화 같은,43,[toŋ.hwa.kat̚.ɯn],[doŋ.hwa.gat̚.ɯn]
여자를 죽인,43,[jʌ.tʃa.ɾɯl.tʃuk̚.in],[jʌ.dʒa.ɾɯl.dʒuk̚.in]
게 많네요,43,[ke.man.ne.jo],[ge.man.ne.jo]
놓쳐선 안,43,[not̚.tʃʰjʌ.sʌn.an],[not̚.tʃʰjʌ.sʌn.an]
오빠랑 같이,43,[o.p͈a.ɾaŋ.kat̚.i],[o.p͈a.ɾaŋ.gat̚.i]
있는 사람한테,43,[it̚.nɯn.sa.ɾam.han.tʰe],[it̚.nɯn.sa.ɾam.han.tʰe]
거야 경찰이,43,[kʌ.ja.kjʌŋ.tʃʰal.i],[gʌ.ja.gjʌŋ.tʃʰal.i]
할 수 있는 거야,43,[hal.su.it̚.nɯŋ.kʌ.ja],[hal.su.it̚.nɯn.gʌ.ja]
있길 바라,43,[it̚.kil.pa.ɾa],[it̚.kil.ba.ɾa]
내 생각에 그것은,43,[nɛ.sɛŋ.kak̚.e.kɯ.kʌt̚.ɯn],[nɛ.sɛŋ.gak̚.e.gɯ.gʌt̚.ɯn]
그래 방금,43,[kɯ.ɾɛ.paŋ.kɯm],[gɯ.ɾɛ.baŋ.gɯm]
first time in forever,43,,
살면 안 돼,43,[sal.mjʌn.an.twɛ],[sal.mjʌn.an.dwɛ]
너도 나랑,43,[nʌ.to.na.ɾaŋ],[nʌ.do.na.ɾaŋ]
안되는 거,43,[an.twe.nɯŋ.kʌ],[an.twe.nɯn.gʌ]
그냥 기다려,43,[kɯ.njaŋ.ki.ta.ɾjʌ],[gɯ.njaŋ.gi.da.ɾjʌ]
a terrible,43,,
날 미워하는,43,[nal.mi.wʌ.ha.nɯn],[nal.mi.wʌ.ha.nɯn]
계속 전화했는데,43,[kje.sok̚.tʃʌn.hwa.hɛt̚.nɯn.te],[gje.sok̚.dʒʌn.hwa.hɛt̚.nɯn.te]
해서 그래요,43,[hɛ.sʌ.kɯ.ɾɛ.jo],[hɛ.sʌ.gɯ.ɾɛ.jo]
보낸 적,43,[po.nɛn.tʃʌk̚],[bo.nɛn.dʒʌk̚]
무슨 짓이니,43,[mu.sɯn.tʃit̚.i.ni],[mu.sɯn.dʒit̚.i.ni]
안 돼 다들,43,[an.twɛ.ta.tɯl],[an.dwɛ.da.dɯl]
조금이라도 더,43,[tʃo.kɯm.i.ɾa.to.tʌ],[dʒo.gɯm.i.ɾa.do.dʌ]
없어요 물론,43,[ʌp̚.ʌ.jo.mul.ɾon],[ʌp̚.ʌ.jo.mul.ɾon]
거기로 가서,43,[kʌ.ki.ɾo.ka.sʌ],[gʌ.gi.ɾo.ga.sʌ]
나도 만나서 반가워,43,[na.to.man.na.sʌ.paŋ.ka.wʌ],[na.do.man.na.sʌ.baŋ.ka.wʌ]
있습니다 좋은,43,[it̚.sɯp̚.ni.ta.tʃot̚.ɯn],[it̚.sɯp̚.ni.da.dʒot̚.ɯn]
좀 있거든,43,[tʃom.it̚.kʌ.tɯn],[dʒom.it̚.kʌ.dɯn]
그 기분은,43,[kɯ.ki.pun.ɯn],[gɯ.gi.bun.ɯn]
돈 낼,43,[ton.nɛl],[don.nɛl]
최선을 다했다,43,[tʃʰwe.sʌn.ɯl.ta.hɛt̚.ta],[tʃʰwe.sʌn.ɯl.da.hɛt̚.ta]
말을 누가,43,[mal.ɯl.lu.ka],[mal.ɯl.lu.ga]
