Item,Frequency,Formal_IPA,Casual_IPA
왜 이해,7,[wɛ.i.hɛ],[wɛ.i.hɛ]
왜 이혼,7,[wɛ.i.hon],[wɛ.i.hon]
왜 이혼을,7,[wɛ.i.hon.ɯl],[wɛ.i.hon.ɯl]
되지 아빠,7,[twe.tʃi.a.p͈a],[dwe.dʒi.a.p͈a]
왜 인사,7,[wɛ.in.sa],[wɛ.in.sa]
건 따뜻한 Your Eyes,7,[kʌn.t͈a.t͈ɯt̚.han],[gʌn.t͈a.t͈ɯt̚.han]
왜 인정을,7,[wɛ.in.tʃʌŋ.ɯl],[wɛ.in.tʃʌŋ.ɯl]
왜 있는 거지,7,[wɛ.it̚.nɯŋ.kʌ.tʃi],[wɛ.it̚.nɯn.gʌ.dʒi]
되지 않기로,7,[twe.tʃi.aŋ.ki.ɾo],[dwe.dʒi.aŋ.ki.ɾo]
왜 있었던,7,[wɛ.it̚.ʌt̚.tʌn],[wɛ.it̚.ʌt̚.tʌn]
왜 자꾸 그렇게,7,[wɛ.tʃa.k͈u.kɯ.ɾʌt̚.ke],[wɛ.dʒa.k͈u.gɯ.ɾʌt̚.ke]
되지 않는다면요,7,[twe.tʃi.an.nɯn.ta.mjʌn.jo],[dwe.dʒi.an.nɯn.ta.mjʌn.jo]
그렇게 잘하는,7,[kɯ.ɾʌt̚.ke.tʃal.ha.nɯn],[gɯ.ɾʌt̚.ke.dʒal.ha.nɯn]
그렇게 잘하면,7,[kɯ.ɾʌt̚.ke.tʃal.ha.mjʌn],[gɯ.ɾʌt̚.ke.dʒal.ha.mjʌn]
건 딱 하나지,7,[kʌn.t͈ak̚.ha.na.tʃi],[gʌn.t͈ak̚.ha.na.dʒi]
되지 않아도,7,[twe.tʃi.an.a.to],[dwe.dʒi.an.a.do]
왜 자살하려고,7,[wɛ.tʃa.sal.ha.ɾjʌ.ko],[wɛ.dʒa.sal.ha.ɾjʌ.go]
되지 않았고,7,[twe.tʃi.an.at̚.ko],[dwe.dʒi.an.at̚.ko]
되지 않았나요,7,[twe.tʃi.an.at̚.na.jo],[dwe.dʒi.an.at̚.na.jo]
왜 잠을 못,7,[wɛ.tʃam.ɯl.mot̚],[wɛ.dʒam.ɯl.mot̚]
되지 않았습니까,7,[twe.tʃi.an.at̚.sɯp̚.ni.k͈a],[dwe.dʒi.an.at̚.sɯp̚.ni.k͈a]
왜 장례식에,7,[wɛ.tʃaŋ.ɾje.sik̚.e],[wɛ.dʒaŋ.ɾje.sik̚.e]
왜 저 같은,7,[wɛ.tʃʌ.kat̚.ɯn],[wɛ.dʒʌ.gat̚.ɯn]
건 딴,7,[kʌn.t͈an],[gʌn.t͈an]
her out by her,7,,
왜 저기서,7,[wɛ.tʃʌ.ki.sʌ],[wɛ.dʒʌ.gi.sʌ]
되지 않으니까,7,[twe.tʃi.an.ɯ.ni.k͈a],[dwe.dʒi.an.ɯ.ni.k͈a]
그렇게 적어,7,[kɯ.ɾʌt̚.ke.tʃʌk̚.ʌ],[gɯ.ɾʌt̚.ke.dʒʌk̚.ʌ]
왜 저러는 걸까,7,[wɛ.tʃʌ.ɾʌ.nɯŋ.kʌl.k͈a],[wɛ.dʒʌ.ɾʌ.nɯn.gʌl.k͈a]
그렇게 전,7,[kɯ.ɾʌt̚.ke.tʃʌn],[gɯ.ɾʌt̚.ke.dʒʌn]
왜 저럴까요,7,[wɛ.tʃʌ.ɾʌl.k͈a.jo],[wɛ.dʒʌ.ɾʌl.k͈a.jo]
왜 저렇게 화가,7,[wɛ.tʃʌ.ɾʌt̚.ke.hwa.ka],[wɛ.dʒʌ.ɾʌt̚.ke.hwa.ga]
되지 알겠어,7,[twe.tʃi.al.ket̚.ʌ],[dwe.dʒi.al.ket̚.ʌ]
왜 저와,7,[wɛ.tʃʌ.wa],[wɛ.dʒʌ.wa]
Why is he,7,,
왜 저한테는,7,[wɛ.tʃʌ.han.tʰe.nɯn],[wɛ.dʒʌ.han.tʰe.nɯn]
가 다시는,7,[ka.ta.si.nɯn],[ga.da.si.nɯn]
그렇게 전해주세요,7,[kɯ.ɾʌt̚.ke.tʃʌn.hɛ.tʃu.se.jo],[gɯ.ɾʌt̚.ke.dʒʌn.hɛ.dʒu.se.jo]
건 똑같아,7,[kʌn.t͈ok̚.kat̚.a],[gʌn.t͈ok̚.kat̚.a]
왜 전쟁을,7,[wɛ.tʃʌn.tʃɛŋ.ɯl],[wɛ.dʒʌn.tʃɛŋ.ɯl]
그렇게 전화를,7,[kɯ.ɾʌt̚.ke.tʃʌn.hwa.ɾɯl],[gɯ.ɾʌt̚.ke.dʒʌn.hwa.ɾɯl]
되지 우리는,7,[twe.tʃi.u.ɾi.nɯn],[dwe.dʒi.u.ɾi.nɯn]
건 똑같아요,7,[kʌn.t͈ok̚.kat̚.a.jo],[gʌn.t͈ok̚.kat̚.a.jo]
되지 이게,7,[twe.tʃi.i.ke],[dwe.dʒi.i.ge]
그렇게 정신,7,[kɯ.ɾʌt̚.ke.tʃʌŋ.sin],[gɯ.ɾʌt̚.ke.dʒʌŋ.sin]
왜 전화를 안 받지,7,[wɛ.tʃʌn.hwa.ɾɯl.am.pat̚.tʃi],[wɛ.dʒʌn.hwa.ɾɯl.an.bat̚.tʃi]
왜 전화했는데,7,[wɛ.tʃʌn.hwa.hɛt̚.nɯn.te],[wɛ.dʒʌn.hwa.hɛt̚.nɯn.te]
되지 자기,7,[twe.tʃi.tʃa.ki],[dwe.dʒi.dʒa.gi]
왜 절 여기로,7,[wɛ.tʃʌl.jʌ.ki.ɾo],[wɛ.dʒʌl.jʌ.gi.ɾo]
건 렉터,7,[kʌl.lek̚.tʰʌ],[gʌl.lek̚.tʰʌ]
왜 정부가,7,[wɛ.tʃʌm.pu.ka],[wɛ.dʒʌŋ.bu.ga]
왜 제 말은,7,[wɛ.tʃe.mal.ɯn],[wɛ.dʒe.mal.ɯn]
그렇게 좀 부르지,7,[kɯ.ɾʌt̚.ke.tʃom.pu.ɾɯ.tʃi],[gɯ.ɾʌt̚.ke.dʒom.bu.ɾɯ.dʒi]
되지 좋아요,7,[twe.tʃi.tʃot̚.a.jo],[dwe.dʒi.dʒot̚.a.jo]
그런 말은 하는 게,7,[kɯ.ɾʌn.mal.ɯn.ha.nɯŋ.ke],[gɯ.ɾʌn.mal.ɯn.ha.nɯn.ge]
그렇게 좋게,7,[kɯ.ɾʌt̚.ke.tʃot̚.ke],[gɯ.ɾʌt̚.ke.dʒot̚.ke]
건 마음에 안,7,[kʌn.ma.ɯm.e.an],[gʌn.ma.ɯm.e.an]
왜 조용히,7,[wɛ.tʃo.joŋ.hi],[wɛ.dʒo.joŋ.hi]
그렇게 좋니,7,[kɯ.ɾʌt̚.ke.tʃot̚.ni],[gɯ.ɾʌt̚.ke.dʒot̚.ni]
좋은 수중에,7,[tʃot̚.ɯn.su.tʃuŋ.e],[dʒot̚.ɯn.su.dʒuŋ.e]
건 마지막,7,[kʌn.ma.tʃi.mak̚],[gʌn.ma.dʒi.mak̚]
좋은 수를,7,[tʃot̚.ɯn.su.ɾɯl],[dʒot̚.ɯn.su.ɾɯl]
왜 좋아하지,7,[wɛ.tʃot̚.a.ha.tʃi],[wɛ.dʒot̚.a.ha.dʒi]
왜 좋은데,7,[wɛ.tʃot̚.ɯn.te],[wɛ.dʒot̚.ɯn.te]
Why is it,7,,
왜 죄는,7,[wɛ.tʃwe.nɯn],[wɛ.dʒwe.nɯn]
되지도 않아,7,[twe.tʃi.to.an.a],[dwe.dʒi.do.an.a]
되지도 않았어,7,[twe.tʃi.to.an.at̚.ʌ],[dwe.dʒi.do.an.at̚.ʌ]
되지만 그건,7,[twe.tʃi.maŋ.kɯ.kʌn],[dwe.dʒi.man.gɯ.gʌn]
건 마찬가지죠,7,[kʌn.ma.tʃʰaŋ.ka.tʃi.tʃjo],[gʌn.ma.tʃʰaŋ.ka.dʒi.dʒjo]
왜 죽였는데,7,[wɛ.tʃuk̚.jʌt̚.nɯn.te],[wɛ.dʒuk̚.jʌt̚.nɯn.te]
왜 죽으려고,7,[wɛ.tʃuk̚.ɯ.ɾjʌ.ko],[wɛ.dʒuk̚.ɯ.ɾjʌ.go]
되지만 당신,7,[twe.tʃi.man.taŋ.sin],[dwe.dʒi.man.daŋ.sin]
그렇게 좋았어,7,[kɯ.ɾʌt̚.ke.tʃot̚.at̚.ʌ],[gɯ.ɾʌt̚.ke.dʒot̚.at̚.ʌ]
여기 없었다고,7,[jʌ.ki.ʌp̚.ʌt̚.ta.ko],[jʌ.gi.ʌp̚.ʌt̚.ta.go]
그렇게 좋은 거야,7,[kɯ.ɾʌt̚.ke.tʃot̚.ɯŋ.kʌ.ja],[gɯ.ɾʌt̚.ke.dʒot̚.ɯn.gʌ.ja]
왜 중요한데,7,[wɛ.tʃuŋ.jo.han.te],[wɛ.dʒuŋ.jo.han.te]
가 대신,7,[ka.tɛ.sin],[ga.dɛ.sin]
왜 지금 나한테,7,[wɛ.tʃi.kɯm.na.han.tʰe],[wɛ.dʒi.gɯm.na.han.tʰe]
왜 지금 그,7,[wɛ.tʃi.kɯm.kɯ],[wɛ.dʒi.gɯm.gɯ]
되진 않겠죠,7,[twe.tʃin.aŋ.ket̚.tʃjo],[dwe.dʒin.aŋ.ket̚.tʃjo]
I''m not getting,7,,
그렇게 좋지는,7,[kɯ.ɾʌt̚.ke.tʃot̚.tʃi.nɯn],[gɯ.ɾʌt̚.ke.dʒot̚.tʃi.nɯn]
왜 지워,7,[wɛ.tʃi.wʌ],[wɛ.dʒi.wʌ]
her sister,7,,
왜 진,7,[wɛ.tʃin],[wɛ.dʒin]
그렇게 좋진 않아,7,[kɯ.ɾʌt̚.ke.tʃot̚.tʃin.an.a],[gɯ.ɾʌt̚.ke.dʒot̚.tʃin.an.a]
왜 진작 말하지 않았어,7,[wɛ.tʃin.tʃak̚.mal.ha.tʃi.an.at̚.ʌ],[wɛ.dʒin.tʃak̚.mal.ha.dʒi.an.at̚.ʌ]
되진 않았을 거야,7,[twe.tʃin.an.at̚.ɯl.kʌ.ja],[dwe.dʒin.an.at̚.ɯl.gʌ.ja]
왜 진작 이,7,[wɛ.tʃin.tʃak̚.i],[wɛ.dʒin.tʃak̚.i]
되진 않을 거다,7,[twe.tʃin.an.ɯl.kʌ.ta],[dwe.dʒin.an.ɯl.gʌ.da]
건 많아요,7,[kʌn.man.a.jo],[gʌn.man.a.jo]
왜 집,7,[wɛ.tʃip̚],[wɛ.dʒip̚]
왜 집에 있어,7,[wɛ.tʃip̚.e.it̚.ʌ],[wɛ.dʒip̚.e.it̚.ʌ]
왜 찍는 거야,7,[wɛ.tʃ͈ik̚.nɯŋ.kʌ.ja],[wɛ.tʃ͈ik̚.nɯn.gʌ.ja]
왜 찍어요,7,[wɛ.tʃ͈ik̚.ʌ.jo],[wɛ.tʃ͈ik̚.ʌ.jo]
왜 찍었어,7,[wɛ.tʃ͈ik̚.ʌt̚.ʌ],[wɛ.tʃ͈ik̚.ʌt̚.ʌ]
되질 않습니다,7,[twe.tʃil.an.sɯp̚.ni.ta],[dwe.dʒil.an.sɯp̚.ni.da]
왜 착한,7,[wɛ.tʃʰak̚.han],[wɛ.tʃʰak̚.han]
Why is this,7,,
왜 찾는 거야,7,[wɛ.tʃʰat̚.nɯŋ.kʌ.ja],[wɛ.tʃʰat̚.nɯn.gʌ.ja]
her so,7,,
왜 찾아왔는지,7,[wɛ.tʃʰat̚.a.wat̚.nɯn.tʃi],[wɛ.tʃʰat̚.a.wat̚.nɯn.tʃi]
가 도대체,7,[ka.to.tɛ.tʃʰe],[ga.do.dɛ.tʃʰe]
왜 챙겨,7,[wɛ.tʃʰɛŋ.kjʌ],[wɛ.tʃʰɛŋ.gjʌ]
왜 처음에,7,[wɛ.tʃʰʌ.ɯm.e],[wɛ.tʃʰʌ.ɯm.e]
왜 첫,7,[wɛ.tʃʰʌt̚],[wɛ.tʃʰʌt̚]
왜 초대,7,[wɛ.tʃʰo.tɛ],[wɛ.tʃʰo.dɛ]
왜 총을 갖고,7,[wɛ.tʃʰoŋ.ɯl.kat̚.ko],[wɛ.tʃʰoŋ.ɯl.gat̚.ko]
왜 최악의,7,[wɛ.tʃʰwe.ak̚.ɯi],[wɛ.tʃʰwe.ak̚.ɯi]
왜 최근에,7,[wɛ.tʃʰwe.kɯn.e],[wɛ.tʃʰwe.gɯn.e]
되찾기 위해선,7,[twe.tʃʰat̚.ki.wi.hɛ.sʌn],[dwe.tʃʰat̚.ki.wi.hɛ.sʌn]
가 도착할,7,[ka.to.tʃʰak̚.hal],[ga.do.tʃʰak̚.hal]
가 도착할 때까지,7,[ka.to.tʃʰak̚.hal.t͈ɛ.k͈a.tʃi],[ga.do.tʃʰak̚.hal.t͈ɛ.k͈a.dʒi]
왜 타고,7,[wɛ.tʰa.ko],[wɛ.tʰa.go]
왜 팔에,7,[wɛ.pʰal.e],[wɛ.pʰal.e]
왜 팔이,7,[wɛ.pʰal.i],[wɛ.pʰal.i]
건 말도 안돼,7,[kʌn.mal.to.an.twɛ],[gʌn.mal.to.an.twɛ]
되찾아 와,7,[twe.tʃʰat̚.a.wa],[dwe.tʃʰat̚.a.wa]
her son,7,,
건 말로,7,[kʌn.mal.ɾo],[gʌn.mal.ɾo]
되찾아야 할,7,[twe.tʃʰat̚.a.ja.hal],[dwe.tʃʰat̚.a.ja.hal]
왜 필요,7,[wɛ.pʰil.jo],[wɛ.pʰil.jo]
가 동쪽,7,[ka.toŋ.tʃ͈ok̚],[ga.doŋ.tʃ͈ok̚]
건 말만,7,[kʌn.mal.man],[gʌn.mal.man]
왜 필요한 건데,7,[wɛ.pʰil.jo.haŋ.kʌn.te],[wɛ.pʰil.jo.han.gʌn.te]
되찾으러 가자,7,[twe.tʃʰat̚.ɯ.ɾʌ.ka.tʃa],[dwe.tʃʰat̚.ɯ.ɾʌ.ga.dʒa]
되찾으려는 거야,7,[twe.tʃʰat̚.ɯ.ɾjʌ.nɯŋ.kʌ.ja],[dwe.tʃʰat̚.ɯ.ɾjʌ.nɯn.gʌ.ja]
왜 필요합니까,7,[wɛ.pʰil.jo.hap̚.ni.k͈a],[wɛ.pʰil.jo.hap̚.ni.k͈a]
가 됐습니다,7,[ka.twɛt̚.sɯp̚.ni.ta],[ga.dwɛt̚.sɯp̚.ni.da]
되찾을 거고,7,[twe.tʃʰat̚.ɯl.kʌ.ko],[dwe.tʃʰat̚.ɯl.gʌ.go]
그렇게 차려,7,[kɯ.ɾʌt̚.ke.tʃʰa.ɾjʌ],[gɯ.ɾʌt̚.ke.tʃʰa.ɾjʌ]
As you wish,7,,
되찾을 수 있게 말이야,7,[twe.tʃʰat̚.ɯl.su.it̚.ke.mal.i.ja],[dwe.tʃʰat̚.ɯl.su.it̚.ke.mal.i.ja]
그렇게 쳐다보는 거야,7,[kɯ.ɾʌt̚.ke.tʃʰjʌ.ta.po.nɯŋ.kʌ.ja],[gɯ.ɾʌt̚.ke.tʃʰjʌ.da.bo.nɯn.gʌ.ja]
왜 하필 지금이야,7,[wɛ.ha.pʰil.tʃi.kɯm.i.ja],[wɛ.ha.pʰil.dʒi.gɯm.i.ja]
되찾을 수 있다,7,[twe.tʃʰat̚.ɯl.su.it̚.ta],[dwe.tʃʰat̚.ɯl.su.it̚.ta]
왜 한 거예요,7,[wɛ.haŋ.kʌ.je.jo],[wɛ.han.gʌ.je.jo]
왜 한 번에,7,[wɛ.ham.pʌn.e],[wɛ.han.bʌn.e]
왜 한마디도 안,7,[wɛ.han.ma.ti.to.an],[wɛ.han.ma.di.do.an]
그렇게 추측할,7,[kɯ.ɾʌt̚.ke.tʃʰu.tʃʰɯk̚.hal],[gɯ.ɾʌt̚.ke.tʃʰu.tʃʰɯk̚.hal]
되찾을 순,7,[twe.tʃʰat̚.ɯl.sun],[dwe.tʃʰat̚.ɯl.sun]
왜 항상 자기 비하를,7,[wɛ.haŋ.saŋ.tʃa.ki.pi.ha.ɾɯl],[wɛ.haŋ.saŋ.dʒa.gi.bi.ha.ɾɯl]
되풀이 되고,7,[twe.pʰul.i.twe.ko],[dwe.pʰul.i.dwe.go]
왜 헤어졌어요,7,[wɛ.he.ʌ.tʃjʌt̚.ʌ.jo],[wɛ.he.ʌ.dʒjʌt̚.ʌ.jo]
왜 헤어진 거야,7,[wɛ.he.ʌ.tʃiŋ.kʌ.ja],[wɛ.he.ʌ.dʒin.gʌ.ja]
그렇게 커요,7,[kɯ.ɾʌt̚.ke.kʰʌ.jo],[gɯ.ɾʌt̚.ke.kʰʌ.jo]
좋은 얘기지,7,[tʃot̚.ɯn.jɛ.ki.tʃi],[dʒot̚.ɯn.jɛ.gi.dʒi]
왜 화가 났어요,7,[wɛ.hwa.ka.nat̚.ʌ.jo],[wɛ.hwa.ga.nat̚.ʌ.jo]
왜 화났어요,7,[wɛ.hwa.nat̚.ʌ.jo],[wɛ.hwa.nat̚.ʌ.jo]
왜 화를 내요,7,[wɛ.hwa.ɾɯl.lɛ.jo],[wɛ.hwa.ɾɯl.lɛ.jo]
왜 휴가를,7,[wɛ.hju.ka.ɾɯl],[wɛ.hju.ga.ɾɯl]
가 될 것이다,7,[ka.twel.kʌt̚.i.ta],[ga.dwel.gʌt̚.i.da]
왜나면 난,7,[wɛ.na.mjʌn.nan],[wɛ.na.mjʌn.nan]
된 거나,7,[tweŋ.kʌ.na],[dwen.gʌ.na]
된 거냐면요,7,[tweŋ.kʌ.nja.mjʌn.jo],[dwen.gʌ.nja.mjʌn.jo]
좋은 여자죠,7,[tʃot̚.ɯn.jʌ.tʃa.tʃjo],[dʒot̚.ɯn.jʌ.dʒa.dʒjo]
그렇게 키웠어,7,[kɯ.ɾʌt̚.ke.kʰi.wʌt̚.ʌ],[gɯ.ɾʌt̚.ke.kʰi.wʌt̚.ʌ]
왜냐면 난 네가,7,[wɛ.nja.mjʌn.nan.ne.ka],[wɛ.nja.mjʌn.nan.ne.ga]
왜냐면 너도 너무,7,[wɛ.nja.mjʌn.nʌ.to.nʌ.mu],[wɛ.nja.mjʌn.nʌ.do.nʌ.mu]
왜냐면 넌 항상,7,[wɛ.nja.mjʌn.nʌn.haŋ.saŋ],[wɛ.nja.mjʌn.nʌn.haŋ.saŋ]
건 맞는 것,7,[kʌn.mat̚.nɯŋ.kʌt̚],[gʌn.mat̚.nɯn.gʌt̚]
못 올라갑니다,7,[mot̚.ol.ɾa.kap̚.ni.ta],[mot̚.ol.ɾa.gap̚.ni.da]
된 거야 왜,7,[tweŋ.kʌ.ja.wɛ],[dwen.gʌ.ja.wɛ]
그렇게 편하게,7,[kɯ.ɾʌt̚.ke.pʰjʌn.ha.ke],[gɯ.ɾʌt̚.ke.pʰjʌn.ha.ge]
왜냐면 언젠가는,7,[wɛ.nja.mjʌn.ʌn.tʃeŋ.ka.nɯn],[wɛ.nja.mjʌn.ʌn.tʃeŋ.ka.nɯn]
된 거에,7,[tweŋ.kʌ.e],[dwen.gʌ.e]
좋은 옷이,7,[tʃot̚.ɯn.ot̚.i],[dʒot̚.ɯn.ot̚.i]
왜냐면 이것들은,7,[wɛ.nja.mjʌn.i.kʌt̚.tɯl.ɯn],[wɛ.nja.mjʌn.i.gʌt̚.tɯl.ɯn]
그렇게 필사적으로,7,[kɯ.ɾʌt̚.ke.pʰil.sa.tʃʌk̚.ɯ.ɾo],[gɯ.ɾʌt̚.ke.pʰil.sa.dʒʌk̚.ɯ.ɾo]
그렇게 하거든,7,[kɯ.ɾʌt̚.ke.ha.kʌ.tɯn],[gɯ.ɾʌt̚.ke.ha.gʌ.dɯn]
된 거죠 그,7,[tweŋ.kʌ.tʃjo.kɯ],[dwen.gʌ.dʒjo.gɯ]
된 거죠 그럼,7,[tweŋ.kʌ.tʃjo.kɯ.ɾʌm],[dwen.gʌ.dʒjo.gɯ.ɾʌm]
된 거죠 하지만,7,[tweŋ.kʌ.tʃjo.ha.tʃi.man],[dwen.gʌ.dʒjo.ha.dʒi.man]
왜냐하면 그는 그것을,7,[wɛ.nja.ha.mjʌŋ.kɯ.nɯŋ.kɯ.kʌt̚.ɯl],[wɛ.nja.ha.mjʌn.gɯ.nɯn.gɯ.gʌt̚.ɯl]
된 거지 그,7,[tweŋ.kʌ.tʃi.kɯ],[dwen.gʌ.dʒi.gɯ]
그렇게 하겠네,7,[kɯ.ɾʌt̚.ke.ha.ket̚.ne],[gɯ.ɾʌt̚.ke.ha.get̚.ne]
왜냐하면 그들의,7,[wɛ.nja.ha.mjʌŋ.kɯ.tɯl.ɯi],[wɛ.nja.ha.mjʌn.gɯ.dɯl.ɯi]
된 건 아니야,7,[tweŋ.kʌn.a.ni.ja],[dwen.gʌn.a.ni.ja]
왜냐하면 나는 내,7,[wɛ.nja.ha.mjʌn.na.nɯn.nɛ],[wɛ.nja.ha.mjʌn.na.nɯn.nɛ]
좋은 우정을 가지고 있어,7,[tʃot̚.ɯn.u.tʃʌŋ.ɯl.ka.tʃi.ko.it̚.ʌ],[dʒot̚.ɯn.u.dʒʌŋ.ɯl.ga.dʒi.go.it̚.ʌ]
된 건 알지만,7,[tweŋ.kʌn.al.tʃi.man],[dwen.gʌn.al.tʃi.man]
왜냐하면 너도,7,[wɛ.nja.ha.mjʌn.nʌ.to],[wɛ.nja.ha.mjʌn.nʌ.do]
왜냐하면 너와,7,[wɛ.nja.ha.mjʌn.nʌ.wa],[wɛ.nja.ha.mjʌn.nʌ.wa]
왜냐하면 다들,7,[wɛ.nja.ha.mjʌn.ta.tɯl],[wɛ.nja.ha.mjʌn.da.dɯl]
된 건지 다,7,[tweŋ.kʌn.tʃi.ta],[dwen.gʌn.tʃi.da]
그렇게 하고 나면,7,[kɯ.ɾʌt̚.ke.ha.ko.na.mjʌn],[gɯ.ɾʌt̚.ke.ha.go.na.mjʌn]
된 건지 말해 봐,7,[tweŋ.kʌn.tʃi.mal.hɛ.pwa],[dwen.gʌn.tʃi.mal.hɛ.bwa]
왜냐하면 더,7,[wɛ.nja.ha.mjʌn.tʌ],[wɛ.nja.ha.mjʌn.dʌ]
왜냐하면 때때로,7,[wɛ.nja.ha.mjʌn.t͈ɛ.t͈ɛ.ɾo],[wɛ.nja.ha.mjʌn.t͈ɛ.t͈ɛ.ɾo]
도 이하로,7,[to.i.ha.ɾo],[do.i.ha.ɾo]
왜냐하면 많은,7,[wɛ.nja.ha.mjʌn.man.ɯn],[wɛ.nja.ha.mjʌn.man.ɯn]
건 맞지만 그,7,[kʌn.mat̚.tʃi.maŋ.kɯ],[gʌn.mat̚.tʃi.man.gɯ]
그렇게 하고 싶었다,7,[kɯ.ɾʌt̚.ke.ha.ko.sip̚.ʌt̚.ta],[gɯ.ɾʌt̚.ke.ha.go.sip̚.ʌt̚.ta]
왜냐하면 사람들은,7,[wɛ.nja.ha.mjʌn.sa.ɾan.tɯl.ɯn],[wɛ.nja.ha.mjʌn.sa.ɾan.tɯl.ɯn]
된 건지 아무도,7,[tweŋ.kʌn.tʃi.a.mu.to],[dwen.gʌn.tʃi.a.mu.do]
왜냐하면 우리 모두,7,[wɛ.nja.ha.mjʌn.u.ɾi.mo.tu],[wɛ.nja.ha.mjʌn.u.ɾi.mo.du]
그렇게 하기 위해,7,[kɯ.ɾʌt̚.ke.ha.ki.wi.hɛ],[gɯ.ɾʌt̚.ke.ha.gi.wi.hɛ]
왜냐하면 이미,7,[wɛ.nja.ha.mjʌn.i.mi],[wɛ.nja.ha.mjʌn.i.mi]
된 걸 알면,7,[tweŋ.kʌl.al.mjʌn],[dwen.gʌl.al.mjʌn]
왜냐하면 한,7,[wɛ.nja.ha.mjʌn.han],[wɛ.nja.ha.mjʌn.han]
건 멋지지,7,[kʌn.mʌt̚.tʃi.tʃi],[gʌn.mʌt̚.tʃi.dʒi]
된 것 같고,7,[tweŋ.kʌt̚.kat̚.ko],[dwen.gʌt̚.gat̚.ko]
왜인지 알,7,[wɛ.in.tʃi.al],[wɛ.in.tʃi.al]
왜인지는 모르겠지만,7,[wɛ.in.tʃi.nɯn.mo.ɾɯ.ket̚.tʃi.man],[wɛ.in.tʃi.nɯn.mo.ɾɯ.get̚.tʃi.man]
왜인지는 잊어버렸지만 息継ぎも出来ない炎の中では,7,[wɛ.in.tʃi.nɯn.it̚.ʌ.pʌ.ɾjʌt̚.tʃi.man],[wɛ.in.tʃi.nɯn.it̚.ʌ.bʌ.ɾjʌt̚.tʃi.man]
왜하는 거야,7,[wɛ.ha.nɯŋ.kʌ.ja],[wɛ.ha.nɯn.gʌ.ja]
그렇게 하는 거 아니야,7,[kɯ.ɾʌt̚.ke.ha.nɯŋ.kʌ.a.ni.ja],[gɯ.ɾʌt̚.ke.ha.nɯn.gʌ.a.ni.ja]
here all on,7,,
왠지 그게,7,[wɛn.tʃi.kɯ.ke],[wɛn.tʃi.gɯ.ge]
왠지 날,7,[wɛn.tʃi.nal],[wɛn.tʃi.nal]
왠지 내가,7,[wɛn.tʃi.nɛ.ka],[wɛn.tʃi.nɛ.ga]
왠지 느낌이 안,7,[wɛn.tʃi.nɯ.k͈im.i.an],[wɛn.tʃi.nɯ.k͈im.i.an]
그렇게 하는 거죠,7,[kɯ.ɾʌt̚.ke.ha.nɯŋ.kʌ.tʃjo],[gɯ.ɾʌt̚.ke.ha.nɯn.gʌ.dʒjo]
왠지 뭔가,7,[wɛn.tʃi.mwʌŋ.ka],[wɛn.tʃi.mwʌŋ.ka]
왠지 안,7,[wɛn.tʃi.an],[wɛn.tʃi.an]
된 것 그,7,[tweŋ.kʌt̚.kɯ],[dwen.gʌt̚.gɯ]
외계 간섭의,7,[we.kje.kan.sʌp̚.ɯi],[we.gje.gan.sʌp̚.ɯi]
가 많이,7,[ka.man.i],[ga.man.i]
외계 기술이,7,[we.kje.ki.sul.i],[we.gje.gi.sul.i]
된 것일,7,[tweŋ.kʌt̚.il],[dwen.gʌt̚.il]
된 것처럼 보입니다,7,[tweŋ.kʌt̚.tʃʰʌ.ɾʌm.po.ip̚.ni.ta],[dwen.gʌt̚.tʃʰʌ.ɾʌm.bo.ip̚.ni.da]
외계 연결,7,[we.kje.jʌŋ.kjʌl],[we.gje.jʌŋ.kjʌl]
외계 종,7,[we.kje.tʃoŋ],[we.gje.dʒoŋ]
here all on your,7,,
그렇게 하도록 두지,7,[kɯ.ɾʌt̚.ke.ha.to.ɾok̚.tu.tʃi],[gɯ.ɾʌt̚.ke.ha.do.ɾok̚.du.dʒi]
된 게 하나도,7,[tweŋ.ke.ha.na.to],[dwen.ge.ha.na.do]
된 계기를,7,[tweŋ.kje.ki.ɾɯl],[dwen.gje.gi.ɾɯl]
그렇게 하래,7,[kɯ.ɾʌt̚.ke.ha.ɾɛ],[gɯ.ɾʌt̚.ke.ha.ɾɛ]
외계인 사이,7,[we.kje.in.sa.i],[we.gje.in.sa.i]
여기 온 적 없어,7,[jʌ.ki.on.tʃʌk̚.ʌp̚.ʌ],[jʌ.gi.on.dʒʌk̚.ʌp̚.ʌ]
된 기분은 어때,7,[tweŋ.ki.pun.ɯn.ʌ.t͈ɛ],[dwen.gi.bun.ɯn.ʌ.t͈ɛ]
외계인 전쟁,7,[we.kje.in.tʃʌn.tʃɛŋ],[we.gje.in.dʒʌn.tʃɛŋ]
외계인 활동은,7,[we.kje.in.hwal.toŋ.ɯn],[we.gje.in.hwal.toŋ.ɯn]
속도를 조금,7,[sok̚.to.ɾɯl.tʃo.kɯm],[sok̚.to.ɾɯl.dʒo.gɯm]
외계인들은 정말,7,[we.kje.in.tɯl.ɯn.tʃʌŋ.mal],[we.gje.in.tɯl.ɯn.dʒʌŋ.mal]
된 기분이었죠,7,[tweŋ.ki.pun.i.ʌt̚.tʃjo],[dwen.gi.bun.i.ʌt̚.tʃjo]
