Item,Frequency,Formal_IPA,Casual_IPA
소문도 있어,12,[so.mun.to.it̚.ʌ],[so.mun.to.it̚.ʌ]
반가워 네,12,[paŋ.ka.wʌ.ne],[baŋ.ka.wʌ.ne]
에인션트 원,12,[e.in.sjʌn.tʰɯ.wʌn],[e.in.sjʌn.tʰɯ.wʌn]
완벽한 사람은 없어요,12,[wam.pjʌk̚.han.sa.ɾam.ɯn.ʌp̚.ʌ.jo],[wam.pjʌk̚.han.sa.ɾam.ɯn.ʌp̚.ʌ.jo]
있어서 아,12,[it̚.ʌ.sʌ.a],[it̚.ʌ.sʌ.a]
완벽한 조화를,12,[wam.pjʌk̚.han.tʃo.hwa.ɾɯl],[wam.pjʌk̚.han.dʒo.hwa.ɾɯl]
데리고 말이야,12,[te.ɾi.ko.mal.i.ja],[de.ɾi.go.mal.i.ja]
거예요 하지만 이,12,[kʌ.je.jo.ha.tʃi.man.i],[gʌ.je.jo.ha.dʒi.man.i]
데리고 빨리,12,[te.ɾi.ko.p͈al.ɾi],[de.ɾi.go.p͈al.ɾi]
배가 엄청,12,[pɛ.ka.ʌn.tʃʰʌŋ],[bɛ.ga.ʌn.tʃʰʌŋ]
완전 귀여워,12,[wan.tʃʌŋ.kwi.jʌ.wʌ],[wan.tʃʌn.gwi.jʌ.wʌ]
그런 식으로 말,12,[kɯ.ɾʌn.sik̚.ɯ.ɾo.mal],[gɯ.ɾʌn.sik̚.ɯ.ɾo.mal]
완전 대박이다,12,[wan.tʃʌn.tɛ.pak̚.i.ta],[wan.tʃʌn.dɛ.bak̚.i.da]
나은 줄,12,[na.ɯn.tʃul],[na.ɯn.dʒul]
네 엄마와 함께,12,[ne.ʌm.ma.wa.ham.k͈e],[ne.ʌm.ma.wa.ham.k͈e]
건 괜찮고요,12,[kʌŋ.kwɛn.tʃʰaŋ.ko.jo],[gʌn.gwɛn.tʃʰaŋ.ko.jo]
되거나 아니면,12,[twe.kʌ.na.a.ni.mjʌn],[dwe.gʌ.na.a.ni.mjʌn]
완전 무서워,12,[wan.tʃʌn.mu.sʌ.wʌ],[wan.tʃʌn.mu.sʌ.wʌ]
좋아요 오,12,[tʃot̚.a.jo.o],[dʒot̚.a.jo.o]
엑시즈 소환,12,[ek̚.si.tʃɯ.so.hwan],[ek̚.si.dʒɯ.so.hwan]
완전 사랑해,12,[wan.tʃʌn.sa.ɾaŋ.hɛ],[wan.tʃʌn.sa.ɾaŋ.hɛ]
되게 되게,12,[twe.ke.twe.ke],[dwe.ge.dwe.ge]
되게 이상한,12,[twe.ke.i.saŋ.han],[dwe.ge.i.saŋ.han]
못 드렸어요,12,[mot̚.tɯ.ɾjʌt̚.ʌ.jo],[mot̚.dɯ.ɾjʌt̚.ʌ.jo]
소설을 너무,12,[so.sʌl.ɯl.lʌ.mu],[so.sʌl.ɯl.lʌ.mu]
나을 것이다,12,[na.ɯl.kʌt̚.i.ta],[na.ɯl.gʌt̚.i.da]
그렇게 마음이,12,[kɯ.ɾʌt̚.ke.ma.ɯm.i],[gɯ.ɾʌt̚.ke.ma.ɯm.i]
you''re gonna come,12,,
반갑습니다 저도,12,[paŋ.kap̚.sɯp̚.ni.ta.tʃʌ.to],[baŋ.kap̚.sɯp̚.ni.da.dʒʌ.do]
좋아지고 있다고,12,[tʃot̚.a.tʃi.ko.it̚.ta.ko],[dʒot̚.a.dʒi.go.it̚.ta.go]
게 아닐까 싶어,12,[ke.a.nil.k͈a.sip̚.ʌ],[ge.a.nil.k͈a.sip̚.ʌ]
되겠어 내가,12,[twe.ket̚.ʌ.nɛ.ka],[dwe.get̚.ʌ.nɛ.ga]
완전히 잘못된,12,[wan.tʃʌn.hi.tʃal.mot̚.twen],[wan.tʃʌn.hi.dʒal.mot̚.twen]
좋아진 것 같아요,12,[tʃot̚.a.tʃiŋ.kʌt̚.kat̚.a.jo],[dʒot̚.a.dʒin.gʌt̚.gat̚.a.jo]
완전히 정신 나간,12,[wan.tʃʌn.hi.tʃʌŋ.sin.na.kan],[wan.tʃʌn.hi.dʒʌŋ.sin.na.gan]
그런 대단한,12,[kɯ.ɾʌn.tɛ.tan.han],[gɯ.ɾʌn.dɛ.dan.han]
엘 사포,12,[el.sa.pʰo],[el.sa.pʰo]
Dr. Y,12,,
엘 사포라는,12,[el.sa.pʰo.ɾa.nɯn],[el.sa.pʰo.ɾa.nɯn]
되겠죠 네,12,[twe.ket̚.tʃjo.ne],[dwe.get̚.tʃjo.ne]
배고프단 말이야,12,[pɛ.ko.pʰɯ.tan.mal.i.ja],[bɛ.go.pʰɯ.dan.mal.i.ja]
좋아하고 나도,12,[tʃot̚.a.ha.ko.na.to],[dʒot̚.a.ha.go.na.do]
왔고 그,12,[wat̚.ko.kɯ],[wat̚.ko.gɯ]
왔구나 안녕,12,[wat̚.ku.na.an.njʌŋ],[wat̚.ku.na.an.njʌŋ]
되겠지 뭐,12,[twe.ket̚.tʃi.mwʌ],[dwe.get̚.tʃi.mwʌ]
왔네 그럼,12,[wat̚.ne.kɯ.ɾʌm],[wat̚.ne.gɯ.ɾʌm]
제발 오늘,12,[tʃe.pal.o.nɯl],[dʒe.bal.o.nɯl]
변하고 있지,12,[pjʌn.ha.ko.it̚.tʃi],[bjʌn.ha.go.it̚.tʃi]
항상 늦게,12,[haŋ.saŋ.nɯt̚.ke],[haŋ.saŋ.nɯt̚.ke]
반나절 만에,12,[pan.na.tʃʌl.man.e],[ban.na.dʒʌl.man.e]
왔는데 아주,12,[wat̚.nɯn.te.a.tʃu],[wat̚.nɯn.te.a.dʒu]
반대 심문을,12,[pan.tɛ.sim.mun.ɯl],[ban.tɛ.sim.mun.ɯl]
왔는데 한,12,[wat̚.nɯn.te.han],[wat̚.nɯn.te.han]
왔는지 모르겠어,12,[wat̚.nɯn.tʃi.mo.ɾɯ.ket̚.ʌ],[wat̚.nɯn.tʃi.mo.ɾɯ.get̚.ʌ]
좋아하는 것만,12,[tʃot̚.a.ha.nɯŋ.kʌt̚.man],[dʒot̚.a.ha.nɯn.gʌt̚.man]
되고 보니,12,[twe.ko.po.ni],[dwe.go.bo.ni]
되고 싶구나,12,[twe.ko.sip̚.ku.na],[dwe.go.sip̚.ku.na]
왔다 갔다 하고,12,[wat̚.ta.kat̚.ta.ha.ko],[wat̚.ta.gat̚.ta.ha.go]
좋아하는 곳,12,[tʃot̚.a.ha.nɯŋ.kot̚],[dʒot̚.a.ha.nɯn.got̚]
왔다 우리,12,[wat̚.ta.u.ɾi],[wat̚.ta.u.ɾi]
못 들은 거야,12,[mot̚.tɯl.ɯŋ.kʌ.ja],[mot̚.dɯl.ɯn.gʌ.ja]
되고 싶었다고,12,[twe.ko.sip̚.ʌt̚.ta.ko],[dwe.go.sip̚.ʌt̚.ta.go]
제발 열려라,12,[tʃe.pal.jʌl.ɾjʌ.ɾa],[dʒe.bal.jʌl.ɾjʌ.ɾa]
왔다고 합니다,12,[wat̚.ta.ko.hap̚.ni.ta],[wat̚.ta.go.hap̚.ni.da]
좋아하는 마음이,12,[tʃot̚.a.ha.nɯn.ma.ɯm.i],[dʒot̚.a.ha.nɯn.ma.ɯm.i]
왔다고 했잖아요,12,[wat̚.ta.ko.hɛt̚.tʃan.a.jo],[wat̚.ta.go.hɛt̚.tʃan.a.jo]
왔다는 거죠,12,[wat̚.ta.nɯŋ.kʌ.tʃjo],[wat̚.ta.nɯn.gʌ.dʒjo]
되고 싶은 사람,12,[twe.ko.sip̚.ɯn.sa.ɾam],[dwe.go.sip̚.ɯn.sa.ɾam]
왔다는 것,12,[wat̚.ta.nɯŋ.kʌt̚],[wat̚.ta.nɯn.gʌt̚]
나의 길,12,[na.ɯi.kil],[na.ɯi.gil]
왔던 모든,12,[wat̚.tʌn.mo.tɯn],[wat̚.tʌn.mo.dɯn]
소식 들었니,12,[so.sik̚.tɯl.ʌt̚.ni],[so.sik̚.dɯl.ʌt̚.ni]
되고 있니,12,[twe.ko.it̚.ni],[dwe.go.it̚.ni]
좋아하는 이,12,[tʃot̚.a.ha.nɯn.i],[dʒot̚.a.ha.nɯn.i]
못 뚫어,12,[mot̚.t͈ul.ʌ],[mot̚.t͈ul.ʌ]
좋아하는 줄 알았지,12,[tʃot̚.a.ha.nɯn.tʃul.al.at̚.tʃi],[dʒot̚.a.ha.nɯn.dʒul.al.at̚.tʃi]
왔어 엄마가,12,[wat̚.ʌ.ʌm.ma.ka],[wat̚.ʌ.ʌm.ma.ga]
피땀 흘려,12,[pʰi.t͈am.hɯl.ɾjʌ],[pʰi.t͈am.hɯl.ɾjʌ]
왔어 왔어,12,[wat̚.ʌ.wat̚.ʌ],[wat̚.ʌ.wat̚.ʌ]
왔어 젠장,12,[wat̚.ʌ.tʃen.tʃaŋ],[wat̚.ʌ.dʒen.tʃaŋ]
감사합니다 어디,12,[kam.sa.hap̚.ni.ta.ʌ.ti],[gam.sa.hap̚.ni.da.ʌ.di]
逃げる選択肢を捨てろ 도망이란,12,[to.maŋ.i.ɾan],[do.maŋ.i.ɾan]
왔어요 거의,12,[wat̚.ʌ.jo.kʌ.ɯi],[wat̚.ʌ.jo.gʌ.ɯi]
되긴 했지,12,[twe.kin.hɛt̚.tʃi],[dwe.gin.hɛt̚.tʃi]
왔어요 그냥,12,[wat̚.ʌ.jo.kɯ.njaŋ],[wat̚.ʌ.jo.gɯ.njaŋ]
그런 뜻은 아니었어,12,[kɯ.ɾʌn.t͈ɯt̚.ɯn.a.ni.ʌt̚.ʌ],[gɯ.ɾʌn.t͈ɯt̚.ɯn.a.ni.ʌt̚.ʌ]
배달원들의 웃음,12,[pɛ.tal.wʌn.tɯl.ɯi.ut̚.ɯm],[bɛ.dal.wʌn.tɯl.ɯi.ut̚.ɯm]
소식도 없었어요,12,[so.sik̚.to.ʌp̚.ʌt̚.ʌ.jo],[so.sik̚.to.ʌp̚.ʌt̚.ʌ.jo]
했는데 저는,12,[hɛt̚.nɯn.te.tʃʌ.nɯn],[hɛt̚.nɯn.te.dʒʌ.nɯn]
되나 보네,12,[twe.na.po.ne],[dwe.na.bo.ne]
運命と偶然 운명과,12,[un.mjʌŋ.kwa],[un.mjʌŋ.gwa]
運命と偶然 운명과 우연,12,[un.mjʌŋ.kwa.u.jʌn],[un.mjʌŋ.gwa.u.jʌn]
運命と偶然 운명과 우연 問いかけと答えが交わって,12,[un.mjʌŋ.kwa.u.jʌn],[un.mjʌŋ.gwa.u.jʌn]
왔어요 이름은,12,[wat̚.ʌ.jo.i.ɾɯm.ɯn],[wat̚.ʌ.jo.i.ɾɯm.ɯn]
I could love you,12,,
게다가 그런,12,[ke.ta.ka.kɯ.ɾʌn],[ge.da.ga.gɯ.ɾʌn]
되네요 내가,12,[twe.ne.jo.nɛ.ka],[dwe.ne.jo.nɛ.ga]
여기 가만,12,[jʌ.ki.ka.man],[jʌ.gi.ga.man]
왔을 것,12,[wat̚.ɯl.kʌt̚],[wat̚.ɯl.gʌt̚]
되었어 그래서 난,12,[twe.ʌt̚.ʌ.kɯ.ɾɛ.sʌ.nan],[dwe.ʌt̚.ʌ.gɯ.ɾɛ.sʌ.nan]
좋아하지 않을 거예요,12,[tʃot̚.a.ha.tʃi.an.ɯl.kʌ.je.jo],[dʒot̚.a.ha.dʒi.an.ɯl.gʌ.je.jo]
소식은 정말,12,[so.sik̚.ɯn.tʃʌŋ.mal],[so.sik̚.ɯn.dʒʌŋ.mal]
왔을 뿐이야,12,[wat̚.ɯl.p͈un.i.ja],[wat̚.ɯl.p͈un.i.ja]
여기 간다,12,[jʌ.ki.kan.ta],[jʌ.gi.gan.ta]
게 아닌가 싶어,12,[ke.a.niŋ.ka.sip̚.ʌ],[ge.a.niŋ.ka.sip̚.ʌ]
좋아하지 하지만,12,[tʃot̚.a.ha.tʃi.ha.tʃi.man],[dʒot̚.a.ha.dʒi.ha.dʒi.man]
좋아하지도 않으면서,12,[tʃot̚.a.ha.tʃi.to.an.ɯ.mjʌn.sʌ],[dʒot̚.a.ha.dʒi.do.an.ɯ.mjʌn.sʌ]
그렇게 멍청하게,12,[kɯ.ɾʌt̚.ke.mʌŋ.tʃʰʌŋ.ha.ke],[gɯ.ɾʌt̚.ke.mʌŋ.tʃʰʌŋ.ha.ge]
소식은 우리,12,[so.sik̚.ɯn.u.ɾi],[so.sik̚.ɯn.u.ɾi]
피터를 위해,12,[pʰi.tʰʌ.ɾɯl.wi.hɛ],[pʰi.tʰʌ.ɾɯl.wi.hɛ]
그렇게 멤피스로,12,[kɯ.ɾʌt̚.ke.mem.pʰi.sɯ.ɾo],[gɯ.ɾʌt̚.ke.mem.pʰi.sɯ.ɾo]
왔지 이곳 사람들은,12,[wat̚.tʃi.i.kot̚.sa.ɾan.tɯl.ɯn],[wat̚.tʃi.i.got̚.sa.ɾan.tɯl.ɯn]
여기 같은,12,[jʌ.ki.kat̚.ɯn],[jʌ.gi.gat̚.ɯn]
제발 집중 좀,12,[tʃe.pal.tʃip̚.tʃuŋ.tʃom],[dʒe.bal.dʒip̚.tʃuŋ.dʒom]
되는 것도 아니고,12,[twe.nɯŋ.kʌt̚.to.a.ni.ko],[dwe.nɯn.gʌt̚.to.a.ni.go]
되는 것들을,12,[twe.nɯŋ.kʌt̚.tɯl.ɯl],[dwe.nɯn.gʌt̚.tɯl.ɯl]
제발 천천히,12,[tʃe.pal.tʃʰʌn.tʃʰʌn.hi],[dʒe.bal.tʃʰʌn.tʃʰʌn.hi]
여기 그가,12,[jʌ.ki.kɯ.ka],[jʌ.gi.gɯ.ga]
그런 말 들은,12,[kɯ.ɾʌn.mal.tɯl.ɯn],[gɯ.ɾʌn.mal.dɯl.ɯn]
그런 말 들을,12,[kɯ.ɾʌn.mal.tɯl.ɯl],[gɯ.ɾʌn.mal.dɯl.ɯl]
그런 말 마라,12,[kɯ.ɾʌn.mal.ma.ɾa],[gɯ.ɾʌn.mal.ma.ɾa]
여기 그리고 여기,12,[jʌ.ki.kɯ.ɾi.ko.jʌ.ki],[jʌ.gi.gɯ.ɾi.go.jʌ.gi]
왕이 되어야,12,[waŋ.i.twe.ʌ.ja],[waŋ.i.dwe.ʌ.ja]
왕이 될 거야,12,[waŋ.i.twel.kʌ.ja],[waŋ.i.dwel.gʌ.ja]
되는 게 아니라고,12,[twe.nɯŋ.ke.a.ni.ɾa.ko],[dwe.nɯn.ge.a.ni.ɾa.go]
되는 게 어떤,12,[twe.nɯŋ.ke.ʌ.t͈ʌn],[dwe.nɯn.ge.ʌ.t͈ʌn]
제발 날 해치지,12,[tʃe.pal.lal.hɛ.tʃʰi.tʃi],[dʒe.bal.lal.hɛ.tʃʰi.dʒi]
되는 게 있어요,12,[twe.nɯŋ.ke.it̚.ʌ.jo],[dwe.nɯn.ge.it̚.ʌ.jo]
감사합니다 여기요,12,[kam.sa.hap̚.ni.ta.jʌ.ki.jo],[gam.sa.hap̚.ni.da.jʌ.gi.jo]
그렇게 밖에,12,[kɯ.ɾʌt̚.ke.pak̚.e],[gɯ.ɾʌt̚.ke.bak̚.e]
감염된 것 같아요,12,[kam.jʌn.tweŋ.kʌt̚.kat̚.a.jo],[gam.jʌn.twen.gʌt̚.gat̚.a.jo]
클라크 켄트,12,[kʰɯl.ɾa.kʰɯ.kʰen.tʰɯ],[kʰɯl.ɾa.kʰɯ.kʰen.tʰɯ]
여기 남겠다고,12,[jʌ.ki.nam.ket̚.ta.ko],[jʌ.gi.nam.ket̚.ta.go]
좋아해요 그래,12,[tʃot̚.a.hɛ.jo.kɯ.ɾɛ],[dʒot̚.a.hɛ.jo.gɯ.ɾɛ]
여기 남아도,12,[jʌ.ki.nam.a.to],[jʌ.gi.nam.a.do]
여기 남는 게,12,[jʌ.ki.nam.nɯŋ.ke],[jʌ.gi.nam.nɯn.ge]
네 옷이야,12,[ne.ot̚.i.ja],[ne.ot̚.i.ja]
hell is going on,12,,
그렇게 보였어,12,[kɯ.ɾʌt̚.ke.po.jʌt̚.ʌ],[gɯ.ɾʌt̚.ke.bo.jʌt̚.ʌ]
guys have,12,,
되는 사람입니다,12,[twe.nɯn.sa.ɾam.ip̚.ni.ta],[dwe.nɯn.sa.ɾam.ip̚.ni.da]
제발요 그냥,12,[tʃe.pal.jo.kɯ.njaŋ],[dʒe.bal.jo.gɯ.njaŋ]
여기 너무 오래 있었어,12,[jʌ.ki.nʌ.mu.o.ɾɛ.it̚.ʌt̚.ʌ],[jʌ.gi.nʌ.mu.o.ɾɛ.it̚.ʌt̚.ʌ]
되는 소리지만,12,[twe.nɯn.so.ɾi.tʃi.man],[dwe.nɯn.so.ɾi.dʒi.man]
좋아했어요 그래서,12,[tʃot̚.a.hɛt̚.ʌ.jo.kɯ.ɾɛ.sʌ],[dʒot̚.a.hɛt̚.ʌ.jo.gɯ.ɾɛ.sʌ]
했는지 말야,12,[hɛt̚.nɯn.tʃi.mal.ja],[hɛt̚.nɯn.tʃi.mal.ja]
소식이 있단다,12,[so.sik̚.i.it̚.tan.ta],[so.sik̚.i.it̚.tan.ta]
되는 이유는,12,[twe.nɯn.i.ju.nɯn],[dwe.nɯn.i.ju.nɯn]
왜 그곳에,12,[wɛ.kɯ.kot̚.e],[wɛ.gɯ.got̚.e]
왜 그냥 안,12,[wɛ.kɯ.njaŋ.an],[wɛ.gɯ.njaŋ.an]
소식이 있어 좋은,12,[so.sik̚.i.it̚.ʌ.tʃot̚.ɯn],[so.sik̚.i.it̚.ʌ.dʒot̚.ɯn]
되는 일이었어,12,[twe.nɯn.il.i.ʌt̚.ʌ],[dwe.nɯn.il.i.ʌt̚.ʌ]
왜 그래야 해요,12,[wɛ.kɯ.ɾɛ.ja.hɛ.jo],[wɛ.gɯ.ɾɛ.ja.hɛ.jo]
여기 니,12,[jʌ.ki.ni],[jʌ.gi.ni]
거야 나는 그,12,[kʌ.ja.na.nɯŋ.kɯ],[gʌ.ja.na.nɯn.gɯ]
되는 짓이야,12,[twe.nɯn.tʃit̚.i.ja],[dwe.nɯn.dʒit̚.i.ja]
되는거 아닌가,12,[twe.nɯŋ.kʌ.a.niŋ.ka],[dwe.nɯŋ.kʌ.a.niŋ.ka]
가족 테러리스트가 무고한,12,[ka.tʃok̚.tʰe.ɾʌ.ɾi.sɯ.tʰɯ.ka.mu.ko.han],[ga.dʒok̚.tʰe.ɾʌ.ɾi.sɯ.tʰɯ.ga.mu.go.han]
않으면 좋은,12,[an.ɯ.mjʌn.tʃot̚.ɯn],[an.ɯ.mjʌn.dʒot̚.ɯn]
되는데 무슨,12,[twe.nɯn.te.mu.sɯn],[dwe.nɯn.te.mu.sɯn]
되는데 미안해요,12,[twe.nɯn.te.mi.an.hɛ.jo],[dwe.nɯn.te.mi.an.hɛ.jo]
그렇게 부른다,12,[kɯ.ɾʌt̚.ke.pu.ɾɯn.ta],[gɯ.ɾʌt̚.ke.bu.ɾɯn.ta]
좋았어요 그래서,12,[tʃot̚.at̚.ʌ.jo.kɯ.ɾɛ.sʌ],[dʒot̚.at̚.ʌ.jo.gɯ.ɾɛ.sʌ]
왜 그런 식으로 말해,12,[wɛ.kɯ.ɾʌn.sik̚.ɯ.ɾo.mal.hɛ],[wɛ.gɯ.ɾʌn.sik̚.ɯ.ɾo.mal.hɛ]
여기 데려온 게,12,[jʌ.ki.te.ɾjʌ.oŋ.ke],[jʌ.gi.de.ɾjʌ.on.ge]
좋았어요 제가,12,[tʃot̚.at̚.ʌ.jo.tʃe.ka],[dʒot̚.at̚.ʌ.jo.dʒe.ga]
건 너무 위험해,12,[kʌn.nʌ.mu.wi.hʌm.hɛ],[gʌn.nʌ.mu.wi.hʌm.hɛ]
되는지 모르겠네,12,[twe.nɯn.tʃi.mo.ɾɯ.ket̚.ne],[dwe.nɯn.tʃi.mo.ɾɯ.get̚.ne]
왜 그런지 알고 싶어,12,[wɛ.kɯ.ɾʌn.tʃi.al.ko.sip̚.ʌ],[wɛ.gɯ.ɾʌn.tʃi.al.ko.sip̚.ʌ]
왜 그럼,12,[wɛ.kɯ.ɾʌm],[wɛ.gɯ.ɾʌm]
그렇게 빠르지,12,[kɯ.ɾʌt̚.ke.p͈a.ɾɯ.tʃi],[gɯ.ɾʌt̚.ke.p͈a.ɾɯ.dʒi]
못 받았잖아,12,[mot̚.pat̚.at̚.tʃan.a],[mot̚.bat̚.at̚.tʃan.a]
I''m a little,12,,
미안 여기,12,[mi.an.jʌ.ki],[mi.an.jʌ.gi]
피어스 오몬드,12,[pʰi.ʌ.sɯ.o.mon.tɯ],[pʰi.ʌ.sɯ.o.mon.tɯ]
왜 그렇게 서둘러,12,[wɛ.kɯ.ɾʌt̚.ke.sʌ.tul.ɾʌ],[wɛ.gɯ.ɾʌt̚.ke.sʌ.dul.ɾʌ]
말 하기 전에,12,[mal.ha.ki.tʃʌn.e],[mal.ha.gi.dʒʌn.e]
왜 그렇게 신경 써,12,[wɛ.kɯ.ɾʌt̚.ke.siŋ.kjʌŋ.s͈ʌ],[wɛ.gɯ.ɾʌt̚.ke.siŋ.kjʌŋ.s͈ʌ]
왜 그렇게 중요한,12,[wɛ.kɯ.ɾʌt̚.ke.tʃuŋ.jo.han],[wɛ.gɯ.ɾʌt̚.ke.dʒuŋ.jo.han]
좋으신 분,12,[tʃot̚.ɯ.sim.pun],[dʒot̚.ɯ.sin.bun]
가족 테러리스트가,12,[ka.tʃok̚.tʰe.ɾʌ.ɾi.sɯ.tʰɯ.ka],[ga.dʒok̚.tʰe.ɾʌ.ɾi.sɯ.tʰɯ.ga]
네 운이,12,[ne.un.i],[ne.un.i]
왜 그림을,12,[wɛ.kɯ.ɾim.ɯl],[wɛ.gɯ.ɾim.ɯl]
좋은 거겠지,12,[tʃot̚.ɯŋ.kʌ.ket̚.tʃi],[dʒot̚.ɯn.gʌ.get̚.tʃi]
왜 나보다,12,[wɛ.na.po.ta],[wɛ.na.bo.da]
왜 나에,12,[wɛ.na.e],[wɛ.na.e]
되돌려 놓는,12,[twe.tol.ɾjʌ.not̚.nɯn],[dwe.dol.ɾjʌ.not̚.nɯn]
있어야 한대,12,[it̚.ʌ.ja.han.tɛ],[it̚.ʌ.ja.han.tɛ]
건 네 잘못이,12,[kʌn.ne.tʃal.mot̚.i],[gʌn.ne.dʒal.mot̚.i]
되돌려야 해,12,[twe.tol.ɾjʌ.ja.hɛ],[dwe.dol.ɾjʌ.ja.hɛ]
되돌려주기 위해,12,[twe.tol.ɾjʌ.tʃu.ki.wi.hɛ],[dwe.dol.ɾjʌ.dʒu.gi.wi.hɛ]
못 벌고,12,[mot̚.pʌl.ko],[mot̚.bʌl.ko]
되돌릴 방법은,12,[twe.tol.ɾil.pam.pʌp̚.ɯn],[dwe.dol.ɾil.baŋ.bʌp̚.ɯn]
여기 뜰,12,[jʌ.ki.t͈ɯl],[jʌ.gi.t͈ɯl]
그렇게 생각하네,12,[kɯ.ɾʌt̚.ke.sɛŋ.kak̚.ha.ne],[gɯ.ɾʌt̚.ke.sɛŋ.gak̚.ha.ne]
되돌릴 수 있어요,12,[twe.tol.ɾil.su.it̚.ʌ.jo],[dwe.dol.ɾil.su.it̚.ʌ.jo]
데이터 저장,12,[te.i.tʰʌ.tʃʌ.tʃaŋ],[de.i.tʰʌ.dʒʌ.dʒaŋ]
건 네가 아니야,12,[kʌn.ne.ka.a.ni.ja],[gʌn.ne.ga.a.ni.ja]
되돌아 갈,12,[twe.tol.a.kal],[dwe.dol.a.gal]
여기 말고는,12,[jʌ.ki.mal.ko.nɯn],[jʌ.gi.mal.ko.nɯn]
좋은 결과가 있기를,12,[tʃot̚.ɯŋ.kjʌl.kwa.ka.it̚.ki.ɾɯl],[dʒot̚.ɯn.gjʌl.kwa.ga.it̚.ki.ɾɯl]
왜 놀라,12,[wɛ.nol.ɾa],[wɛ.nol.ɾa]
그 영화의,12,[kɯ.jʌŋ.hwa.ɯi],[gɯ.jʌŋ.hwa.ɯi]
여기 맞는,12,[jʌ.ki.mat̚.nɯn],[jʌ.gi.mat̚.nɯn]
내 딸을 죽인,12,[nɛ.t͈al.ɯl.tʃuk̚.in],[nɛ.t͈al.ɯl.dʒuk̚.in]
coming down,12,,
거요 당신을,12,[kʌ.jo.taŋ.sin.ɯl],[gʌ.jo.daŋ.sin.ɯl]
되면 그걸로,12,[twe.mjʌŋ.kɯ.kʌl.ɾo],[dwe.mjʌn.gɯ.gʌl.ɾo]
왜 대답을 못 해,12,[wɛ.tɛ.tap̚.ɯl.mot̚.hɛ],[wɛ.dɛ.dap̚.ɯl.mot̚.hɛ]
가 갈,12,[ka.kal],[ga.gal]
왜 데려왔어요,12,[wɛ.te.ɾjʌ.wat̚.ʌ.jo],[wɛ.de.ɾjʌ.wat̚.ʌ.jo]
소유물이 아니에요,12,[so.ju.mul.i.a.ni.e.jo],[so.ju.mul.i.a.ni.e.jo]
제안 안,12,[tʃe.an.an],[dʒe.an.an]
왜 돌아,12,[wɛ.tol.a],[wɛ.dol.a]
am your,12,,
그렇게 생각할 줄,12,[kɯ.ɾʌt̚.ke.sɛŋ.kak̚.hal.tʃul],[gɯ.ɾʌt̚.ke.sɛŋ.gak̚.hal.dʒul]
왜 들어간,12,[wɛ.tɯl.ʌ.kan],[wɛ.dɯl.ʌ.gan]
여기 모인 건,12,[jʌ.ki.mo.iŋ.kʌn],[jʌ.gi.mo.in.gʌn]
못 보셨나,12,[mot̚.po.sjʌt̚.na],[mot̚.bo.sjʌt̚.na]
그렇게 생각할까요,12,[kɯ.ɾʌt̚.ke.sɛŋ.kak̚.hal.k͈a.jo],[gɯ.ɾʌt̚.ke.sɛŋ.gak̚.hal.k͈a.jo]
되면 두,12,[twe.mjʌn.tu],[dwe.mjʌn.du]
제안은 감사하지만,12,[tʃe.an.ɯŋ.kam.sa.ha.tʃi.man],[dʒe.an.ɯn.gam.sa.ha.dʒi.man]
제안은 고마워요,12,[tʃe.an.ɯŋ.ko.ma.wʌ.jo],[dʒe.an.ɯn.go.ma.wʌ.jo]
반은 인간이고 반은,12,[pan.ɯn.iŋ.kan.i.ko.pan.ɯn],[ban.ɯn.iŋ.kan.i.go.ban.ɯn]
그런 말은 하지 마,12,[kɯ.ɾʌn.mal.ɯn.ha.tʃi.ma],[gɯ.ɾʌn.mal.ɯn.ha.dʒi.ma]
제안을 거절할,12,[tʃe.an.ɯl.kʌ.tʃʌl.hal],[dʒe.an.ɯl.gʌ.dʒʌl.hal]
여기 뭐가 있어,12,[jʌ.ki.mwʌ.ka.it̚.ʌ],[jʌ.gi.mwʌ.ga.it̚.ʌ]
되면 어떡해요,12,[twe.mjʌn.ʌ.t͈ʌk̚.hɛ.jo],[dwe.mjʌn.ʌ.t͈ʌk̚.hɛ.jo]
건 다 있죠,12,[kʌn.ta.it̚.tʃjo],[gʌn.da.it̚.tʃjo]
왜 멈춰요,12,[wɛ.mʌn.tʃʰwʌ.jo],[wɛ.mʌn.tʃʰwʌ.jo]
왜 모르겠어,12,[wɛ.mo.ɾɯ.ket̚.ʌ],[wɛ.mo.ɾɯ.get̚.ʌ]
네 이름만,12,[ne.i.ɾɯm.man],[ne.i.ɾɯm.man]
해야 그,12,[hɛ.ja.kɯ],[hɛ.ja.gɯ]
앞만 바라보며,12,[ap̚.mam.pa.ɾa.po.mjʌ],[ap̚.man.ba.ɾa.bo.mjʌ]
여기 밑에,12,[jʌ.ki.mit̚.e],[jʌ.gi.mit̚.e]
여기 미국에,12,[jʌ.ki.mi.kuk̚.e],[jʌ.gi.mi.guk̚.e]
있어야 해 네,12,[it̚.ʌ.ja.hɛ.ne],[it̚.ʌ.ja.hɛ.ne]
Speaks Spanish,12,,
그렇게 서두르지,12,[kɯ.ɾʌt̚.ke.sʌ.tu.ɾɯ.tʃi],[gɯ.ɾʌt̚.ke.sʌ.du.ɾɯ.dʒi]
