Item,Frequency,Formal_IPA,Casual_IPA
사람들은 좀,14,[sa.ɾan.tɯl.ɯn.tʃom],[sa.ɾan.tɯl.ɯn.dʒom]
뭔가 해야 할,14,[mwʌŋ.ka.hɛ.ja.hal],[mwʌŋ.ka.hɛ.ja.hal]
사람들은 죽을,14,[sa.ɾan.tɯl.ɯn.tʃuk̚.ɯl],[sa.ɾan.tɯl.ɯn.dʒuk̚.ɯl]
사람들은 한,14,[sa.ɾan.tɯl.ɯn.han],[sa.ɾan.tɯl.ɯn.han]
a few hours,14,,
너 아무것도,14,[nʌ.a.mu.kʌt̚.to],[nʌ.a.mu.gʌt̚.to]
어딘가 있겠지,14,[ʌ.tiŋ.ka.it̚.ket̚.tʃi],[ʌ.diŋ.ka.it̚.ket̚.tʃi]
부부 사이가,14,[pu.pu.sa.i.ka],[bu.bu.sa.i.ga]
구조 작전을,14,[ku.tʃo.tʃak̚.tʃʌn.ɯl],[gu.dʒo.dʒak̚.tʃʌn.ɯl]
안 써 네가,14,[an.s͈ʌ.ne.ka],[an.s͈ʌ.ne.ga]
주세요 아니면,14,[tʃu.se.jo.a.ni.mjʌn],[dʒu.se.jo.a.ni.mjʌn]
일이에요 왜,14,[il.i.e.jo.wɛ],[il.i.e.jo.wɛ]
겁니다 또한,14,[kʌp̚.ni.ta.t͈o.han],[gʌp̚.ni.da.t͈o.han]
일이에요 당신,14,[il.i.e.jo.taŋ.sin],[il.i.e.jo.daŋ.sin]
집중 치료실,14,[tʃip̚.tʃuŋ.tʃʰi.ɾjo.sil],[dʒip̚.tʃuŋ.tʃʰi.ɾjo.sil]
사람들을 속이고,14,[sa.ɾan.tɯl.ɯl.sok̚.i.ko],[sa.ɾan.tɯl.ɯl.sok̚.i.go]
너 어떻게 된,14,[nʌ.ʌ.t͈ʌt̚.ke.twen],[nʌ.ʌ.t͈ʌt̚.ke.dwen]
안 쏜,14,[an.s͈on],[an.s͈on]
긴 시간이지,14,[kin.si.kan.i.tʃi],[gin.si.gan.i.dʒi]
사람들을 죽였다,14,[sa.ɾan.tɯl.ɯl.tʃuk̚.jʌt̚.ta],[sa.ɾan.tɯl.ɯl.dʒuk̚.jʌt̚.ta]
같아서 나,14,[kat̚.a.sʌ.na],[gat̚.a.sʌ.na]
일이지 왜,14,[il.i.tʃi.wɛ],[il.i.dʒi.wɛ]
수천 년이,14,[su.tʃʰʌn.njʌn.i],[su.tʃʰʌn.njʌn.i]
built the pyramids,14,,
사건이 좀,14,[sa.kʌn.i.tʃom],[sa.gʌn.i.dʒom]
같아서 말야,14,[kat̚.a.sʌ.mal.ja],[gat̚.a.sʌ.mal.ja]
일인데 네가,14,[il.in.te.ne.ka],[il.in.te.ne.ga]
너 예뻐,14,[nʌ.je.p͈ʌ],[nʌ.je.p͈ʌ]
사건이 해결될,14,[sa.kʌn.i.hɛ.kjʌl.twel],[sa.gʌn.i.hɛ.gjʌl.twel]
죽이 맞던 친구와,14,[tʃuk̚.i.mat̚.tʌn.tʃʰiŋ.ku.wa],[dʒuk̚.i.mat̚.tʌn.tʃʰiŋ.ku.wa]
아이언 피스트를,14,[a.i.ʌm.pʰi.sɯ.tʰɯ.ɾɯl],[a.i.ʌm.pʰi.sɯ.tʰɯ.ɾɯl]
겁니다 못,14,[kʌp̚.ni.ta.mot̚],[gʌp̚.ni.da.mot̚]
너 울고,14,[nʌ.ul.ko],[nʌ.ul.ko]
사람들이 모여서,14,[sa.ɾan.tɯl.i.mo.jʌ.sʌ],[sa.ɾan.tɯl.i.mo.jʌ.sʌ]
구하기 위해선,14,[ku.ha.ki.wi.hɛ.sʌn],[gu.ha.gi.wi.hɛ.sʌn]
사람들이 뭐라,14,[sa.ɾan.tɯl.i.mwʌ.ɾa],[sa.ɾan.tɯl.i.mwʌ.ɾa]
사람들이 뭐라든,14,[sa.ɾan.tɯl.i.mwʌ.ɾa.tɯn],[sa.ɾan.tɯl.i.mwʌ.ɾa.dɯn]
경험을 가지고,14,[kjʌŋ.hʌm.ɯl.ka.tʃi.ko],[gjʌŋ.hʌm.ɯl.ga.dʒi.go]
같아서 좀,14,[kat̚.a.sʌ.tʃom],[gat̚.a.sʌ.dʒom]
사람들이 알게 되면,14,[sa.ɾan.tɯl.i.al.ke.twe.mjʌn],[sa.ɾan.tɯl.i.al.ke.dwe.mjʌn]
집착 때문에,14,[tʃip̚.tʃʰak̚.t͈ɛ.mun.e],[dʒip̚.tʃʰak̚.t͈ɛ.mun.e]
같아서요 그래,14,[kat̚.a.sʌ.jo.kɯ.ɾɛ],[gat̚.a.sʌ.jo.gɯ.ɾɛ]
been able,14,,
같아서요 난,14,[kat̚.a.sʌ.jo.nan],[gat̚.a.sʌ.jo.nan]
같아서요 내가,14,[kat̚.a.sʌ.jo.nɛ.ka],[gat̚.a.sʌ.jo.nɛ.ga]
내가 괜찮을,14,[nɛ.ka.kwɛn.tʃʰan.ɯl],[nɛ.ga.gwɛn.tʃʰan.ɯl]
사람들이 잔뜩,14,[sa.ɾan.tɯl.i.tʃan.t͈ɯk̚],[sa.ɾan.tɯl.i.dʒan.t͈ɯk̚]
사람들이 저마다 말한다,14,[sa.ɾan.tɯl.i.tʃʌ.ma.ta.mal.han.ta],[sa.ɾan.tɯl.i.dʒʌ.ma.da.mal.han.ta]
사람들이 저한테,14,[sa.ɾan.tɯl.i.tʃʌ.han.tʰe],[sa.ɾan.tɯl.i.dʒʌ.han.tʰe]
사람들이 좋은,14,[sa.ɾan.tɯl.i.tʃot̚.ɯn],[sa.ɾan.tɯl.i.dʒot̚.ɯn]
burn 불태워,14,[pul.tʰɛ.wʌ],[bul.tʰɛ.wʌ]
난 정말 그,14,[nan.tʃʌŋ.mal.kɯ],[nan.dʒʌŋ.mal.gɯ]
할 것 같으니까,14,[hal.kʌt̚.kat̚.ɯ.ni.k͈a],[hal.gʌt̚.gat̚.ɯ.ni.k͈a]
burn 불태워 불태워,14,[pul.tʰɛ.wʌ.pul.tʰɛ.wʌ],[bul.tʰɛ.wʌ.bul.tʰɛ.wʌ]
너 정도,14,[nʌ.tʃʌŋ.to],[nʌ.dʒʌŋ.do]
머리가 다,14,[mʌ.ɾi.ka.ta],[mʌ.ɾi.ga.da]
spent the,14,,
구하러 왔지,14,[ku.ha.ɾʌ.wat̚.tʃi],[gu.ha.ɾʌ.wat̚.tʃi]
일주일 전만 해도,14,[il.tʃu.il.tʃʌn.man.hɛ.to],[il.tʃu.il.dʒʌn.man.hɛ.do]
spoke to,14,,
같아야 한다,14,[kat̚.a.ja.han.ta],[gat̚.a.ja.han.ta]
구하려고 온,14,[ku.ha.ɾjʌ.ko.on],[gu.ha.ɾjʌ.go.on]
짓 좀 그만해,14,[tʃit̚.tʃom.kɯ.man.hɛ],[dʒit̚.dʒom.gɯ.man.hɛ]
안 올 겁니다,14,[an.ol.kʌp̚.ni.ta],[an.ol.gʌp̚.ni.da]
일째 되는 날,14,[il.tʃ͈ɛ.twe.nɯn.nal],[il.tʃ͈ɛ.dwe.nɯn.nal]
사람으로 만드는,14,[sa.ɾam.ɯ.ɾo.man.tɯ.nɯn],[sa.ɾam.ɯ.ɾo.man.tɯ.nɯn]
사람으로 만들,14,[sa.ɾam.ɯ.ɾo.man.tɯl],[sa.ɾam.ɯ.ɾo.man.tɯl]
일째 오전,14,[il.tʃ͈ɛ.o.tʃʌn],[il.tʃ͈ɛ.o.dʒʌn]
짓 하면 안,14,[tʃit̚.ha.mjʌn.an],[dʒit̚.ha.mjʌn.an]
일찍 끝나서,14,[il.tʃ͈ik̚.k͈ɯt̚.na.sʌ],[il.tʃ͈ik̚.k͈ɯt̚.na.sʌ]
사람은 나라고,14,[sa.ɾam.ɯn.na.ɾa.ko],[sa.ɾam.ɯn.na.ɾa.go]
사람은 나쁜,14,[sa.ɾam.ɯn.na.p͈ɯn],[sa.ɾam.ɯn.na.p͈ɯn]
stand here,14,,
너 지금까지,14,[nʌ.tʃi.kɯm.k͈a.tʃi],[nʌ.dʒi.gɯm.k͈a.dʒi]
일찍 왔다,14,[il.tʃ͈ik̚.wat̚.ta],[il.tʃ͈ik̚.wat̚.ta]
너 진짜 미쳤어,14,[nʌ.tʃin.tʃ͈a.mi.tʃʰjʌt̚.ʌ],[nʌ.dʒin.tʃ͈a.mi.tʃʰjʌt̚.ʌ]
긴장감 고조되는 음악,14,[kin.tʃaŋ.kam.ko.tʃo.twe.nɯn.ɯm.ak̚],[gin.tʃaŋ.gam.go.dʒo.dwe.nɯn.ɯm.ak̚]
사람은 모르는,14,[sa.ɾam.ɯn.mo.ɾɯ.nɯn],[sa.ɾam.ɯn.mo.ɾɯ.nɯn]
사람은 몰라,14,[sa.ɾam.ɯn.mol.ɾa],[sa.ɾam.ɯn.mol.ɾa]
사고가 있었던,14,[sa.ko.ka.it̚.ʌt̚.tʌn],[sa.go.ga.it̚.ʌt̚.tʌn]
사람은 바로 너야,14,[sa.ɾam.ɯm.pa.ɾo.nʌ.ja],[sa.ɾam.ɯn.ba.ɾo.nʌ.ja]
만나게 해줄,14,[man.na.ke.hɛ.tʃul],[man.na.ge.hɛ.dʒul]
job in,14,,
standing here,14,,
짓거리를 하고,14,[tʃit̚.kʌ.ɾi.ɾɯl.ha.ko],[dʒit̚.kʌ.ɾi.ɾɯl.ha.go]
같아요 그런 것,14,[kat̚.a.jo.kɯ.ɾʌŋ.kʌt̚],[gat̚.a.jo.gɯ.ɾʌn.gʌt̚]
너 큰,14,[nʌ.kʰɯn],[nʌ.kʰɯn]
만나고 싶구나,14,[man.na.ko.sip̚.ku.na],[man.na.go.sip̚.ku.na]
사고로 사망한,14,[sa.ko.ɾo.sa.maŋ.han],[sa.go.ɾo.sa.maŋ.han]
구한 후에,14,[ku.han.hu.e],[gu.han.hu.e]
사람은 아무도 없었어요,14,[sa.ɾam.ɯn.a.mu.to.ʌp̚.ʌt̚.ʌ.jo],[sa.ɾam.ɯn.a.mu.do.ʌp̚.ʌt̚.ʌ.jo]
안 움직였어,14,[an.un.tʃik̚.jʌt̚.ʌ],[an.un.tʃik̚.jʌt̚.ʌ]
같아요 그렇구나,14,[kat̚.a.jo.kɯ.ɾʌt̚.ku.na],[gat̚.a.jo.gɯ.ɾʌt̚.ku.na]
사람은 없습니까,14,[sa.ɾam.ɯn.ʌp̚.sɯp̚.ni.k͈a],[sa.ɾam.ɯn.ʌp̚.sɯp̚.ni.k͈a]
너 하는 거 봐서,14,[nʌ.ha.nɯŋ.kʌ.pwa.sʌ],[nʌ.ha.nɯn.gʌ.bwa.sʌ]
교착 상태에,14,[kjo.tʃʰak̚.saŋ.tʰɛ.e],[gjo.tʃʰak̚.saŋ.tʰɛ.e]
너 한테 무슨,14,[nʌ.han.tʰe.mu.sɯn],[nʌ.han.tʰe.mu.sɯn]
들어 보자고요,14,[tɯl.ʌ.po.tʃa.ko.jo],[dɯl.ʌ.bo.dʒa.go.jo]
만나고 싶어 하죠,14,[man.na.ko.sip̚.ʌ.ha.tʃjo],[man.na.go.sip̚.ʌ.ha.dʒjo]
필요해요 알았어,14,[pʰil.jo.hɛ.jo.al.at̚.ʌ],[pʰil.jo.hɛ.jo.al.at̚.ʌ]
안 일어나면,14,[an.il.ʌ.na.mjʌn],[an.il.ʌ.na.mjʌn]
수치다 수치다 수치다,14,[su.tʃʰi.ta.su.tʃʰi.ta.su.tʃʰi.ta],[su.tʃʰi.da.su.tʃʰi.da.su.tʃʰi.da]
start to,14,,
게 뭔지 아니,14,[ke.mwʌn.tʃi.a.ni],[ge.mwʌn.tʃi.a.ni]
There''s no way,14,,
주실 게,14,[tʃu.sil.ke],[dʒu.sil.ge]
그녀에게 이런,14,[kɯ.njʌ.e.ke.i.ɾʌn],[gɯ.njʌ.e.ge.i.ɾʌn]
긴장을 늦추지,14,[kin.tʃaŋ.ɯl.lɯt̚.tʃʰu.tʃi],[gin.tʃaŋ.ɯl.lɯt̚.tʃʰu.dʒi]
사람을 고용한,14,[sa.ɾam.ɯl.ko.joŋ.han],[sa.ɾam.ɯl.go.joŋ.han]
일하곤 했다,14,[il.ha.kon.hɛt̚.ta],[il.ha.gon.hɛt̚.ta]
일하기 싫어요,14,[il.ha.ki.sil.ʌ.jo],[il.ha.gi.sil.ʌ.jo]
너가 누군지,14,[nʌ.ka.nu.kun.tʃi],[nʌ.ga.nu.gun.tʃi]
학교 일,14,[hak̚.kjo.il],[hak̚.kjo.il]
너가 맞아,14,[nʌ.ka.mat̚.a],[nʌ.ga.mat̚.a]
구할 수 있었다,14,[ku.hal.su.it̚.ʌt̚.ta],[gu.hal.su.it̚.ʌt̚.ta]
사람을 만나기,14,[sa.ɾam.ɯl.man.na.ki],[sa.ɾam.ɯl.man.na.gi]
겁니다 세,14,[kʌp̚.ni.ta.se],[gʌp̚.ni.da.se]
구할 수 있으면,14,[ku.hal.su.it̚.ɯ.mjʌn],[gu.hal.su.it̚.ɯ.mjʌn]
관심 없었죠,14,[kwan.sim.ʌp̚.ʌt̚.tʃjo],[gwan.sim.ʌp̚.ʌt̚.tʃjo]
구할 수 있을 겁니다,14,[ku.hal.su.it̚.ɯl.kʌp̚.ni.ta],[gu.hal.su.it̚.ɯl.gʌp̚.ni.da]
내 인생이 이렇게,14,[nɛ.in.sɛŋ.i.i.ɾʌt̚.ke],[nɛ.in.sɛŋ.i.i.ɾʌt̚.ke]
구할 수는 없어,14,[ku.hal.su.nɯn.ʌp̚.ʌ],[gu.hal.su.nɯn.ʌp̚.ʌ]
일하는 사람이에요,14,[il.ha.nɯn.sa.ɾam.i.e.jo],[il.ha.nɯn.sa.ɾam.i.e.jo]
너까지 포함해서,14,[nʌ.k͈a.tʃi.pʰo.ham.hɛ.sʌ],[nʌ.k͈a.dʒi.pʰo.ham.hɛ.sʌ]
사람을 생각해,14,[sa.ɾam.ɯl.sɛŋ.kak̚.hɛ],[sa.ɾam.ɯl.sɛŋ.gak̚.hɛ]
구할수 있는,14,[ku.hal.su.it̚.nɯn],[gu.hal.su.it̚.nɯn]
사람을 쏴,14,[sa.ɾam.ɯl.s͈wa],[sa.ɾam.ɯl.s͈wa]
너나 잘,14,[nʌ.na.tʃal],[nʌ.na.dʒal]
어딜 갔다 온,14,[ʌ.til.kat̚.ta.on],[ʌ.dil.gat̚.ta.on]
사람을 아시나요,14,[sa.ɾam.ɯl.a.si.na.jo],[sa.ɾam.ɯl.a.si.na.jo]
머리가 좋은,14,[mʌ.ɾi.ka.tʃot̚.ɯn],[mʌ.ɾi.ga.dʒot̚.ɯn]
stay for your meal,14,,
너네 모두,14,[nʌ.ne.mo.tu],[nʌ.ne.mo.du]
너네 엄마는,14,[nʌ.ne.ʌm.ma.nɯn],[nʌ.ne.ʌm.ma.nɯn]
사과 안 하면,14,[sa.kwa.an.ha.mjʌn],[sa.gwa.an.ha.mjʌn]
안 잘린,14,[an.tʃal.ɾin],[an.dʒal.ɾin]
구해 주지,14,[ku.hɛ.tʃu.tʃi],[gu.hɛ.dʒu.dʒi]
너는 궁금해해야 해,14,[nʌ.nɯŋ.kuŋ.kɯm.hɛ.hɛ.ja.hɛ],[nʌ.nɯn.guŋ.gɯm.hɛ.hɛ.ja.hɛ]
사람을 죽인 거야,14,[sa.ɾam.ɯl.tʃuk̚.iŋ.kʌ.ja],[sa.ɾam.ɯl.dʒuk̚.in.gʌ.ja]
그녀와 사랑에,14,[kɯ.njʌ.wa.sa.ɾaŋ.e],[gɯ.njʌ.wa.sa.ɾaŋ.e]
구해 줬는데,14,[ku.hɛ.tʃwʌt̚.nɯn.te],[gu.hɛ.dʒwʌt̚.nɯn.te]
사람을 쫓고,14,[sa.ɾam.ɯl.tʃ͈ot̚.ko],[sa.ɾam.ɯl.tʃ͈ot̚.ko]
그녀와 얘기하고,14,[kɯ.njʌ.wa.jɛ.ki.ha.ko],[gɯ.njʌ.wa.jɛ.gi.ha.go]
Don''t I look sexy,14,,
사람을 찾죠,14,[sa.ɾam.ɯl.tʃʰat̚.tʃjo],[sa.ɾam.ɯl.tʃʰat̚.tʃjo]
만나는 데,14,[man.na.nɯn.te],[man.na.nɯn.de]
골라도 돼,14,[kol.ɾa.to.twɛ],[gol.ɾa.do.dwɛ]
사람이 거기,14,[sa.ɾam.i.kʌ.ki],[sa.ɾam.i.gʌ.gi]
겁니다 아니요,14,[kʌp̚.ni.ta.a.ni.jo],[gʌp̚.ni.da.a.ni.jo]
사람이 그랬어,14,[sa.ɾam.i.kɯ.ɾɛt̚.ʌ],[sa.ɾam.i.gɯ.ɾɛt̚.ʌ]
사람이 그럴,14,[sa.ɾam.i.kɯ.ɾʌl],[sa.ɾam.i.gɯ.ɾʌl]
일할 때가,14,[il.hal.t͈ɛ.ka],[il.hal.t͈ɛ.ga]
사람이 너밖에,14,[sa.ɾam.i.nʌ.pak̚.e],[sa.ɾam.i.nʌ.bak̚.e]
사람이 너한테,14,[sa.ɾam.i.nʌ.han.tʰe],[sa.ɾam.i.nʌ.han.tʰe]
I grew,14,,
사과하는 건,14,[sa.kwa.ha.nɯŋ.kʌn],[sa.gwa.ha.nɯn.gʌn]
하지만 그것보다,14,[ha.tʃi.maŋ.kɯ.kʌt̚.po.ta],[ha.dʒi.man.gɯ.gʌt̚.po.da]
같아요 아빠가,14,[kat̚.a.jo.a.p͈a.ka],[gat̚.a.jo.a.p͈a.ga]
너는 물론,14,[nʌ.nɯn.mul.ɾon],[nʌ.nɯn.mul.ɾon]
겁니다 아무,14,[kʌp̚.ni.ta.a.mu],[gʌp̚.ni.da.a.mu]
기회는 지금뿐이야,14,[ki.hwe.nɯn.tʃi.kɯm.p͈un.i.ja],[gi.hwe.nɯn.dʒi.gɯm.p͈un.i.ja]
but here,14,,
사과할 것,14,[sa.kwa.hal.kʌt̚],[sa.gwa.hal.gʌt̚]
사과할 기회를,14,[sa.kwa.hal.ki.hwe.ɾɯl],[sa.gwa.hal.gi.hwe.ɾɯl]
일해야 하고,14,[il.hɛ.ja.ha.ko],[il.hɛ.ja.ha.go]
별로 없을 거야,14,[pjʌl.ɾo.ʌp̚.ɯl.kʌ.ja],[bjʌl.ɾo.ʌp̚.ɯl.gʌ.ja]
날인지 알아,14,[nal.in.tʃi.al.a],[nal.in.tʃi.al.a]
머리도 좋고,14,[mʌ.ɾi.to.tʃot̚.ko],[mʌ.ɾi.do.dʒot̚.ko]
사람이 막,14,[sa.ɾam.i.mak̚],[sa.ɾam.i.mak̚]
사람이 많을수록,14,[sa.ɾam.i.man.ɯl.su.ɾok̚],[sa.ɾam.i.man.ɯl.su.ɾok̚]
짓을 하다니 믿을,14,[tʃit̚.ɯl.ha.ta.ni.mit̚.ɯl],[dʒit̚.ɯl.ha.da.ni.mit̚.ɯl]
사람이 많죠,14,[sa.ɾam.i.man.tʃjo],[sa.ɾam.i.man.tʃjo]
좀 있었다,14,[tʃom.it̚.ʌt̚.ta],[dʒom.it̚.ʌt̚.ta]
but if you,14,,
내일 하죠,14,[nɛ.il.ha.tʃjo],[nɛ.il.ha.dʒjo]
사고처럼 보이게,14,[sa.ko.tʃʰʌ.ɾʌm.po.i.ke],[sa.go.tʃʰʌ.ɾʌm.bo.i.ge]
같아요 어제,14,[kat̚.a.jo.ʌ.tʃe],[gat̚.a.jo.ʌ.dʒe]
머리를 그렇게,14,[mʌ.ɾi.ɾɯl.kɯ.ɾʌt̚.ke],[mʌ.ɾi.ɾɯl.gɯ.ɾʌt̚.ke]
사람이 부부가 되었음을,14,[sa.ɾam.i.pu.pu.ka.twe.ʌt̚.ɯm.ɯl],[sa.ɾam.i.bu.bu.ga.dwe.ʌt̚.ɯm.ɯl]
뭔가 의미가 있을,14,[mwʌŋ.ka.ɯi.mi.ka.it̚.ɯl],[mwʌŋ.ka.ɯi.mi.ga.it̚.ɯl]
사람이 생기면,14,[sa.ɾam.i.sɛŋ.ki.mjʌn],[sa.ɾam.i.sɛŋ.gi.mjʌn]
나는 끝까지,14,[na.nɯŋ.k͈ɯt̚.k͈a.tʃi],[na.nɯŋ.k͈ɯt̚.k͈a.dʒi]
했던 바로 그,14,[hɛt̚.tʌm.pa.ɾo.kɯ],[hɛt̚.tʌn.ba.ɾo.gɯ]
사람이 쓰러졌다,14,[sa.ɾam.i.s͈ɯ.ɾʌ.tʃjʌt̚.ta],[sa.ɾam.i.s͈ɯ.ɾʌ.dʒjʌt̚.ta]
사람이 아는,14,[sa.ɾam.i.a.nɯn],[sa.ɾam.i.a.nɯn]
너는 클라라 오스왈드다,14,[nʌ.nɯŋ.kʰɯl.ɾa.ɾa.o.sɯ.wal.tɯ.ta],[nʌ.nɯŋ.kʰɯl.ɾa.ɾa.o.sɯ.wal.tɯ.da]
읽어 보게,14,[ik̚.ʌ.po.ke],[ik̚.ʌ.bo.ge]
만나면 되지,14,[man.na.mjʌn.twe.tʃi],[man.na.mjʌn.dwe.dʒi]
사람이 없잖아요,14,[sa.ɾam.i.ʌp̚.tʃan.a.jo],[sa.ɾam.i.ʌp̚.tʃan.a.jo]
안 좋은 생각이에요,14,[an.tʃot̚.ɯn.sɛŋ.kak̚.i.e.jo],[an.dʒot̚.ɯn.sɛŋ.gak̚.i.e.jo]
사람이 온,14,[sa.ɾam.i.on],[sa.ɾam.i.on]
사람이 있겠어요,14,[sa.ɾam.i.it̚.ket̚.ʌ.jo],[sa.ɾam.i.it̚.ket̚.ʌ.jo]
사귀는 데,14,[sa.kwi.nɯn.te],[sa.gwi.nɯn.de]
너도 그게,14,[nʌ.to.kɯ.ke],[nʌ.do.gɯ.ge]
국물도 없어,14,[kuk̚.mul.to.ʌp̚.ʌ],[guk̚.mul.to.ʌp̚.ʌ]
읽을 거예요,14,[ik̚.ɯl.kʌ.je.jo],[ik̚.ɯl.gʌ.je.jo]
사람이 자기가,14,[sa.ɾam.i.tʃa.ki.ka],[sa.ɾam.i.dʒa.gi.ga]
사람이 전부,14,[sa.ɾam.i.tʃʌm.pu],[sa.ɾam.i.dʒʌm.pu]
말하자면 넌,14,[mal.ha.tʃa.mjʌn.nʌn],[mal.ha.dʒa.mjʌn.nʌn]
사람이 집에,14,[sa.ɾam.i.tʃip̚.e],[sa.ɾam.i.dʒip̚.e]
잃게 된,14,[il.ke.twen],[il.ke.dwen]
너도 다시,14,[nʌ.to.ta.si],[nʌ.do.da.si]
안 주무셨어요,14,[an.tʃu.mu.sjʌt̚.ʌ.jo],[an.dʒu.mu.sjʌt̚.ʌ.jo]
사람이 혹시,14,[sa.ɾam.i.hok̚.si],[sa.ɾam.i.hok̚.si]
난 좋지,14,[nan.tʃot̚.tʃi],[nan.dʒot̚.tʃi]
너도 몇,14,[nʌ.to.mjʌt̚],[nʌ.do.mjʌt̚]
사람이라는 건,14,[sa.ɾam.i.ɾa.nɯŋ.kʌn],[sa.ɾam.i.ɾa.nɯn.gʌn]
잃게 할,14,[il.ke.hal],[il.ke.hal]
사람이란 말이야,14,[sa.ɾam.i.ɾan.mal.i.ja],[sa.ɾam.i.ɾan.mal.i.ja]
국제 공항,14,[kuk̚.tʃe.koŋ.haŋ],[guk̚.tʃe.goŋ.haŋ]
얘길 하는거야,14,[jɛ.kil.ha.nɯŋ.kʌ.ja],[jɛ.gil.ha.nɯŋ.kʌ.ja]
S.T.A.R. 연구소의,14,[jʌŋ.ku.so.ɯi],[jʌŋ.ku.so.ɯi]
눈이 있으면,14,[nun.i.it̚.ɯ.mjʌn],[nun.i.it̚.ɯ.mjʌn]
내 머리로,14,[nɛ.mʌ.ɾi.ɾo],[nɛ.mʌ.ɾi.ɾo]
관심 없잖아요,14,[kwan.sim.ʌp̚.tʃan.a.jo],[gwan.sim.ʌp̚.tʃan.a.jo]
사기꾼 자식,14,[sa.ki.k͈un.tʃa.sik̚],[sa.gi.k͈un.dʒa.sik̚]
He gets,14,,
너도 알고 있을,14,[nʌ.to.al.ko.it̚.ɯl],[nʌ.do.al.ko.it̚.ɯl]
같아요 지금은,14,[kat̚.a.jo.tʃi.kɯm.ɯn],[gat̚.a.jo.dʒi.gɯm.ɯn]
짓이 아니란,14,[tʃit̚.i.a.ni.ɾan],[dʒit̚.i.a.ni.ɾan]
잃었기 때문에,14,[il.ʌt̚.ki.t͈ɛ.mun.e],[il.ʌt̚.ki.t͈ɛ.mun.e]
사람인 척하는,14,[sa.ɾam.in.tʃʰʌk̚.ha.nɯn],[sa.ɾam.in.tʃʰʌk̚.ha.nɯn]
안 줄거야,14,[an.tʃul.kʌ.ja],[an.dʒul.kʌ.ja]
일이 생기면 그,14,[il.i.sɛŋ.ki.mjʌŋ.kɯ],[il.i.sɛŋ.gi.mjʌn.gɯ]
기회를 가질 자격이,14,[ki.hwe.ɾɯl.ka.tʃil.tʃa.kjʌk̚.i],[gi.hwe.ɾɯl.ga.dʒil.dʒa.gjʌk̚.i]
사람일 것,14,[sa.ɾam.il.kʌt̚],[sa.ɾam.il.gʌt̚]
잃었어 하지만,14,[il.ʌt̚.ʌ.ha.tʃi.man],[il.ʌt̚.ʌ.ha.dʒi.man]
잃었어 이제,14,[il.ʌt̚.ʌ.i.tʃe],[il.ʌt̚.ʌ.i.dʒe]
너도 원하잖아,14,[nʌ.to.wʌn.ha.tʃan.a],[nʌ.do.wʌn.ha.dʒan.a]
사람처럼 보여요,14,[sa.ɾan.tʃʰʌ.ɾʌm.po.jʌ.jo],[sa.ɾan.tʃʰʌ.ɾʌm.bo.jʌ.jo]
교회에 가자 교회,14,[kjo.hwe.e.ka.tʃa.kjo.hwe],[gjo.hwe.e.ga.dʒa.gjo.hwe]
같아요 항상,14,[kat̚.a.jo.haŋ.saŋ],[gat̚.a.jo.haŋ.saŋ]
교회에 가자 교회 가자,14,[kjo.hwe.e.ka.tʃa.kjo.hwe.ka.tʃa],[gjo.hwe.e.ga.dʒa.gjo.hwe.ga.dʒa]
주지 않았습니다,14,[tʃu.tʃi.an.at̚.sɯp̚.ni.ta],[dʒu.dʒi.an.at̚.sɯp̚.ni.da]
계획은 안,14,[kje.hwek̚.ɯn.an],[gje.hwek̚.ɯn.an]
사랑 넌,14,[sa.ɾaŋ.nʌn],[sa.ɾaŋ.nʌn]
사랑 당신은,14,[sa.ɾaŋ.taŋ.sin.ɯn],[sa.ɾaŋ.daŋ.sin.ɯn]
사랑 안 해요,14,[sa.ɾaŋ.an.hɛ.jo],[sa.ɾaŋ.an.hɛ.jo]
학교에서 있었던,14,[hak̚.kjo.e.sʌ.it̚.ʌt̚.tʌn],[hak̚.kjo.e.sʌ.it̚.ʌt̚.tʌn]
군대를 끌고,14,[kun.tɛ.ɾɯl.k͈ɯl.ko],[gun.tɛ.ɾɯl.k͈ɯl.ko]
잃을 거라고,14,[il.ɯl.kʌ.ɾa.ko],[il.ɯl.gʌ.ɾa.go]
톰 카터의,14,[tʰom.kʰa.tʰʌ.ɯi],[tʰom.kʰa.tʰʌ.ɯi]
너도밤나무 저,14,[nʌ.to.pam.na.mu.tʃʌ],[nʌ.do.bam.na.mu.dʒʌ]
것 같아요 물론,14,[kʌt̚.kat̚.a.jo.mul.ɾon],[gʌt̚.gat̚.a.jo.mul.ɾon]
wants you to,14,,
사랑에 빠지다니,14,[sa.ɾaŋ.e.p͈a.tʃi.ta.ni],[sa.ɾaŋ.e.p͈a.dʒi.da.ni]
안 추워요,14,[an.tʃʰu.wʌ.jo],[an.tʃʰu.wʌ.jo]
같아 말도,14,[kat̚.a.mal.to],[gat̚.a.mal.to]
사랑은 언제나,14,[sa.ɾaŋ.ɯn.ʌn.tʃe.na],[sa.ɾaŋ.ɯn.ʌn.tʃe.na]
너랑 꼭,14,[nʌ.ɾaŋ.k͈ok̚],[nʌ.ɾaŋ.k͈ok̚]
군부 독재,14,[kum.pu.tok̚.tʃɛ],[gum.pu.dok̚.tʃɛ]
