Item,Frequency,Formal_IPA,Casual_IPA
지금 저기,18,[tʃi.kɯn.tʃʌ.ki],[dʒi.gɯm.dʒʌ.gi]
좀 더 날 느껴줘,18,[tʃon.tʌ.nal.lɯ.k͈jʌ.tʃwʌ],[dʒom.dʌ.nal.lɯ.k͈jʌ.dʒwʌ]
당연한 거 아닌가,18,[taŋ.jʌn.haŋ.kʌ.a.niŋ.ka],[daŋ.jʌn.han.gʌ.a.niŋ.ka]
근무 중이야,18,[kɯn.mu.tʃuŋ.i.ja],[gɯn.mu.dʒuŋ.i.ja]
근무 중이에요,18,[kɯn.mu.tʃuŋ.i.e.jo],[gɯn.mu.dʒuŋ.i.e.jo]
또 그 소리,18,[t͈o.kɯ.so.ɾi],[t͈o.gɯ.so.ɾi]
폐 끼치고,18,[pʰje.k͈i.tʃʰi.ko],[pʰje.k͈i.tʃʰi.go]
이따 보자고,18,[i.t͈a.po.tʃa.ko],[i.t͈a.bo.dʒa.go]
많이 사랑하는,18,[man.i.sa.ɾaŋ.ha.nɯn],[man.i.sa.ɾaŋ.ha.nɯn]
질문을 다시,18,[tʃil.mun.ɯl.ta.si],[dʒil.mun.ɯl.da.si]
대기 명단에,18,[tɛ.ki.mjʌŋ.tan.e],[dɛ.gi.mjʌŋ.dan.e]
이딴 짓을,18,[i.t͈an.tʃit̚.ɯl],[i.t͈an.dʒit̚.ɯl]
얘기는 별로,18,[jɛ.ki.nɯm.pjʌl.ɾo],[jɛ.gi.nɯn.bjʌl.ɾo]
would just,18,,
the voices,18,,
잡았을 거예요,18,[tʃap̚.at̚.ɯl.kʌ.je.jo],[dʒap̚.at̚.ɯl.gʌ.je.jo]
뭐라고 부르더라,18,[mwʌ.ɾa.ko.pu.ɾɯ.tʌ.ɾa],[mwʌ.ɾa.go.bu.ɾɯ.dʌ.ɾa]
행복하지 않다,18,[hɛm.pok̚.ha.tʃi.an.ta],[hɛŋ.bok̚.ha.dʒi.an.ta]
그래요 음,18,[kɯ.ɾɛ.jo.ɯm],[gɯ.ɾɛ.jo.ɯm]
절대 얘기,18,[tʃʌl.tɛ.jɛ.ki],[dʒʌl.tɛ.jɛ.gi]
얘기는 안 할,18,[jɛ.ki.nɯn.an.hal],[jɛ.gi.nɯn.an.hal]
범죄 현장입니다,18,[pʌn.tʃwe.hjʌn.tʃaŋ.ip̚.ni.ta],[bʌn.tʃwe.hjʌn.tʃaŋ.ip̚.ni.da]
마을에 사는,18,[ma.ɯl.e.sa.nɯn],[ma.ɯl.e.sa.nɯn]
드려야 해요,18,[tɯ.ɾjʌ.ja.hɛ.jo],[dɯ.ɾjʌ.ja.hɛ.jo]
좀 도와주고,18,[tʃon.to.wa.tʃu.ko],[dʒom.do.wa.dʒu.go]
또는 두,18,[t͈o.nɯn.tu],[t͈o.nɯn.du]
다들 모여 봐,18,[ta.tɯl.mo.jʌ.pwa],[da.dɯl.mo.jʌ.bwa]
잡을 수 있을 거예요,18,[tʃap̚.ɯl.su.it̚.ɯl.kʌ.je.jo],[dʒap̚.ɯl.su.it̚.ɯl.gʌ.je.jo]
범죄가 아니에요,18,[pʌn.tʃwe.ka.a.ni.e.jo],[bʌn.tʃwe.ga.a.ni.e.jo]
이러고 있었어,18,[i.ɾʌ.ko.it̚.ʌt̚.ʌ],[i.ɾʌ.go.it̚.ʌt̚.ʌ]
하는 건지 모르겠어요,18,[ha.nɯŋ.kʌn.tʃi.mo.ɾɯ.ket̚.ʌ.jo],[ha.nɯn.gʌn.tʃi.mo.ɾɯ.get̚.ʌ.jo]
또 다른 걸,18,[t͈o.ta.ɾɯŋ.kʌl],[t͈o.da.ɾɯn.gʌl]
안 되어서,18,[an.twe.ʌ.sʌ],[an.dwe.ʌ.sʌ]
아무도 그렇지,18,[a.mu.to.kɯ.ɾʌt̚.tʃi],[a.mu.do.gɯ.ɾʌt̚.tʃi]
저걸 다,18,[tʃʌ.kʌl.ta],[dʒʌ.gʌl.da]
human being,18,,
지금 친구가,18,[tʃi.kɯn.tʃʰiŋ.ku.ka],[dʒi.gɯn.tʃʰiŋ.ku.ga]
하는 네,18,[ha.nɯn.ne],[ha.nɯn.ne]
근처에 살고,18,[kɯn.tʃʰʌ.e.sal.ko],[gɯn.tʃʰʌ.e.sal.ko]
하지만 보통은,18,[ha.tʃi.mam.po.tʰoŋ.ɯn],[ha.dʒi.man.bo.tʰoŋ.ɯn]
수도 있어요 당신이,18,[su.to.it̚.ʌ.jo.taŋ.sin.i],[su.do.it̚.ʌ.jo.daŋ.sin.i]
경찰을 불렀어요,18,[kjʌŋ.tʃʰal.ɯl.pul.ɾʌt̚.ʌ.jo],[gjʌŋ.tʃʰal.ɯl.bul.ɾʌt̚.ʌ.jo]
또한 그가,18,[t͈o.haŋ.kɯ.ka],[t͈o.han.gɯ.ga]
괜한 얘기를,18,[kwɛn.han.jɛ.ki.ɾɯl],[gwɛn.han.jɛ.gi.ɾɯl]
잠을 푹,18,[tʃam.ɯl.pʰuk̚],[dʒam.ɯl.pʰuk̚]
과거는 잊고,18,[kwa.kʌ.nɯn.it̚.ko],[gwa.gʌ.nɯn.it̚.ko]
얘기는 하고 싶지 않아,18,[jɛ.ki.nɯn.ha.ko.sip̚.tʃi.an.a],[jɛ.gi.nɯn.ha.go.sip̚.tʃi.an.a]
봐요 나는,18,[pwa.jo.na.nɯn],[bwa.jo.na.nɯn]
명부에 올라,18,[mjʌm.pu.e.ol.ɾa],[mjʌŋ.bu.e.ol.ɾa]
근처에 있나,18,[kɯn.tʃʰʌ.e.it̚.na],[gɯn.tʃʰʌ.e.it̚.na]
기다려 아직,18,[ki.ta.ɾjʌ.a.tʃik̚],[gi.da.ɾjʌ.a.dʒik̚]
고해 성사를,18,[ko.hɛ.sʌŋ.sa.ɾɯl],[go.hɛ.sʌŋ.sa.ɾɯl]
다들 보는,18,[ta.tɯl.po.nɯn],[da.dɯl.bo.nɯn]
더 이상 가까이,18,[tʌ.i.saŋ.ka.k͈a.i],[dʌ.i.saŋ.ga.k͈a.i]
한 번도 해본 적,18,[ham.pʌn.to.hɛ.pon.tʃʌk̚],[han.bʌn.to.hɛ.bon.dʒʌk̚]
이런 개새끼,18,[i.ɾʌŋ.kɛ.sɛ.k͈i],[i.ɾʌn.gɛ.sɛ.k͈i]
그냥 누워서,18,[kɯ.njaŋ.nu.wʌ.sʌ],[gɯ.njaŋ.nu.wʌ.sʌ]
잡히는 걸,18,[tʃap̚.hi.nɯŋ.kʌl],[dʒap̚.hi.nɯn.gʌl]
하는데 혹시,18,[ha.nɯn.te.hok̚.si],[ha.nɯn.te.hok̚.si]
봤는데 너무,18,[pwat̚.nɯn.te.nʌ.mu],[bwat̚.nɯn.te.nʌ.mu]
우린 어릴,18,[u.ɾin.ʌ.ɾil],[u.ɾin.ʌ.ɾil]
매일 여기에,18,[mɛ.il.jʌ.ki.e],[mɛ.il.jʌ.gi.e]
For once,18,,
얘기도 안 하고,18,[jɛ.ki.to.an.ha.ko],[jɛ.gi.do.an.ha.go]
카마 씨,18,[kʰa.ma.s͈i],[kʰa.ma.s͈i]
맞는 말씀,18,[mat̚.nɯn.mal.s͈ɯm],[mat̚.nɯn.mal.s͈ɯm]
것은 제가,18,[kʌt̚.ɯn.tʃe.ka],[gʌt̚.ɯn.dʒe.ga]
놓칠 수가,18,[not̚.tʃʰil.su.ka],[not̚.tʃʰil.su.ga]
지금까지 아무,18,[tʃi.kɯm.k͈a.tʃi.a.mu],[dʒi.gɯm.k͈a.dʒi.a.mu]
나에게 중요한,18,[na.e.ke.tʃuŋ.jo.han],[na.e.ge.dʒuŋ.jo.han]
또 보면,18,[t͈o.po.mjʌn],[t͈o.bo.mjʌn]
내 딸과 함께,18,[nɛ.t͈al.kwa.ham.k͈e],[nɛ.t͈al.kwa.ham.k͈e]
아무도 상관,18,[a.mu.to.saŋ.kwan],[a.mu.do.saŋ.gwan]
지금까지 우리,18,[tʃi.kɯm.k͈a.tʃi.u.ɾi],[dʒi.gɯm.k͈a.dʒi.u.ɾi]
내 소유의,18,[nɛ.so.ju.ɯi],[nɛ.so.ju.ɯi]
또 봤어,18,[t͈o.pwat̚.ʌ],[t͈o.bwat̚.ʌ]
난 몰랐는데,18,[nan.mol.ɾat̚.nɯn.te],[nan.mol.ɾat̚.nɯn.te]
하라고 할,18,[ha.ɾa.ko.hal],[ha.ɾa.go.hal]
이런 날도,18,[i.ɾʌn.nal.to],[i.ɾʌn.nal.to]
이런 날을,18,[i.ɾʌn.nal.ɯl],[i.ɾʌn.nal.ɯl]
봤어 뭘,18,[pwat̚.ʌ.mwʌl],[bwat̚.ʌ.mwʌl]
그냥 대화하는,18,[kɯ.njaŋ.tɛ.hwa.ha.nɯn],[gɯ.njaŋ.dɛ.hwa.ha.nɯn]
싶었어 나,18,[sip̚.ʌt̚.ʌ.na],[sip̚.ʌt̚.ʌ.na]
일 아니니까,18,[il.a.ni.ni.k͈a],[il.a.ni.ni.k͈a]
지금도 계속,18,[tʃi.kɯn.to.kje.sok̚],[dʒi.gɯn.to.gje.sok̚]
뭐라고 하나,18,[mwʌ.ɾa.ko.ha.na],[mwʌ.ɾa.go.ha.na]
하려는 건 아니지만,18,[ha.ɾjʌ.nɯŋ.kʌn.a.ni.tʃi.man],[ha.ɾjʌ.nɯn.gʌn.a.ni.dʒi.man]
아무도 얘기 안,18,[a.mu.to.jɛ.ki.an],[a.mu.do.jɛ.gi.an]
아무도 알 필요,18,[a.mu.to.al.pʰil.jo],[a.mu.do.al.pʰil.jo]
게 있었다면,18,[ke.it̚.ʌt̚.ta.mjʌn],[ge.it̚.ʌt̚.ta.mjʌn]
있는 걸 발견했어요,18,[it̚.nɯŋ.kʌl.pal.kjʌn.hɛt̚.ʌ.jo],[it̚.nɯn.gʌl.bal.kjʌn.hɛt̚.ʌ.jo]
이런 말까지,18,[i.ɾʌn.mal.k͈a.tʃi],[i.ɾʌn.mal.k͈a.dʒi]
내 술을,18,[nɛ.sul.ɯl],[nɛ.sul.ɯl]
똑같은 말만,18,[t͈ok̚.kat̚.ɯn.mal.man],[t͈ok̚.kat̚.ɯn.mal.man]
공부해야 해요,18,[kom.pu.hɛ.ja.hɛ.jo],[goŋ.bu.hɛ.ja.hɛ.jo]
글쎄 그게,18,[kɯl.s͈e.kɯ.ke],[gɯl.s͈e.gɯ.ge]
이미 죽었다고,18,[i.mi.tʃuk̚.ʌt̚.ta.ko],[i.mi.dʒuk̚.ʌt̚.ta.go]
가다 그리고,18,[ka.ta.kɯ.ɾi.ko],[ga.da.gɯ.ɾi.go]
얘기를 들어야,18,[jɛ.ki.ɾɯl.tɯl.ʌ.ja],[jɛ.gi.ɾɯl.dɯl.ʌ.ja]
다들 잠깐만,18,[ta.tɯl.tʃam.k͈an.man],[da.dɯl.dʒam.k͈an.man]
좀 받아야,18,[tʃom.pat̚.a.ja],[dʒom.bat̚.a.ja]
이런 못된,18,[i.ɾʌn.mot̚.twen],[i.ɾʌn.mot̚.twen]
글쎄 뭐,18,[kɯl.s͈e.mwʌ],[gɯl.s͈e.mwʌ]
No problem,18,,
지금부터 시작이야,18,[tʃi.kɯm.pu.tʰʌ.si.tʃak̚.i.ja],[dʒi.gɯm.pu.tʰʌ.si.dʒak̚.i.ja]
얘기는 아니야,18,[jɛ.ki.nɯn.a.ni.ja],[jɛ.gi.nɯn.a.ni.ja]
이런 복잡한,18,[i.ɾʌm.pok̚.tʃap̚.han],[i.ɾʌn.bok̚.tʃap̚.han]
마음대로 해 하지만,18,[ma.ɯn.tɛ.ɾo.hɛ.ha.tʃi.man],[ma.ɯn.tɛ.ɾo.hɛ.ha.dʒi.man]
이런 비싼,18,[i.ɾʌm.pi.s͈an],[i.ɾʌn.bi.s͈an]
또 연락,18,[t͈o.jʌl.lak̚],[t͈o.jʌl.lak̚]
병원으로 데려가야,18,[pjʌŋ.wʌn.ɯ.ɾo.te.ɾjʌ.ka.ja],[bjʌŋ.wʌn.ɯ.ɾo.de.ɾjʌ.ga.ja]
난 운이 좋은,18,[nan.un.i.tʃot̚.ɯn],[nan.un.i.dʒot̚.ɯn]
하면 되는 거죠,18,[ha.mjʌn.twe.nɯŋ.kʌ.tʃjo],[ha.mjʌn.dwe.nɯn.gʌ.dʒjo]
지금은 곤란해요,18,[tʃi.kɯm.ɯŋ.kol.lan.hɛ.jo],[dʒi.gɯm.ɯn.gol.lan.hɛ.jo]
하면 되는 거지,18,[ha.mjʌn.twe.nɯŋ.kʌ.tʃi],[ha.mjʌn.dwe.nɯn.gʌ.dʒi]
이런 소릴,18,[i.ɾʌn.so.ɾil],[i.ɾʌn.so.ɾil]
누명을 씌우고,18,[nu.mjʌŋ.ɯl.s͈ɯi.u.ko],[nu.mjʌŋ.ɯl.s͈ɯi.u.go]
이런 식으로 할,18,[i.ɾʌn.sik̚.ɯ.ɾo.hal],[i.ɾʌn.sik̚.ɯ.ɾo.hal]
장난 아니던데,18,[tʃaŋ.nan.a.ni.tʌn.te],[dʒaŋ.nan.a.ni.dʌn.te]
고통받는 건,18,[ko.tʰom.pat̚.nɯŋ.kʌn],[go.tʰoŋ.bat̚.nɯn.gʌn]
아무래도 제,18,[a.mu.ɾɛ.to.tʃe],[a.mu.ɾɛ.do.dʒe]
똑같이 하고,18,[t͈ok̚.kat̚.i.ha.ko],[t͈ok̚.kat̚.i.ha.go]
글을 썼어요,18,[kɯl.ɯl.s͈ʌt̚.ʌ.jo],[gɯl.ɯl.s͈ʌt̚.ʌ.jo]
아무런 문제도,18,[a.mu.ɾʌn.mun.tʃe.to],[a.mu.ɾʌn.mun.tʃe.do]
그냥 드릴게요,18,[kɯ.njaŋ.tɯ.ɾil.ke.jo],[gɯ.njaŋ.dɯ.ɾil.ke.jo]
이런 일 안,18,[i.ɾʌn.il.an],[i.ɾʌn.il.an]
장난감을 가지고,18,[tʃaŋ.naŋ.kam.ɯl.ka.tʃi.ko],[dʒaŋ.naŋ.kam.ɯl.ga.dʒi.go]
아무려면 어때,18,[a.mu.ɾjʌ.mjʌn.ʌ.t͈ɛ],[a.mu.ɾjʌ.mjʌn.ʌ.t͈ɛ]
이 사건을 맡을,18,[i.sa.kʌn.ɯl.mat̚.ɯl],[i.sa.gʌn.ɯl.mat̚.ɯl]
다룰 수 있다,18,[ta.ɾul.su.it̚.ta],[da.ɾul.su.it̚.ta]
내 안부,18,[nɛ.am.pu],[nɛ.am.pu]
하죠 이게,18,[ha.tʃjo.i.ke],[ha.dʒjo.i.ge]
아무리 돈이,18,[a.mu.ɾi.ton.i],[a.mu.ɾi.don.i]
옳든 그르든,18,[ol.tɯŋ.kɯ.ɾɯ.tɯn],[ol.tɯn.gɯ.ɾɯ.dɯn]
법 있어,18,[pʌp̚.it̚.ʌ],[bʌp̚.it̚.ʌ]
회사를 위해서,18,[hwe.sa.ɾɯl.wi.hɛ.sʌ],[hwe.sa.ɾɯl.wi.hɛ.sʌ]
일 진짜,18,[il.tʃin.tʃ͈a],[il.dʒin.tʃ͈a]
아무리 생각해봐도,18,[a.mu.ɾi.sɛŋ.kak̚.hɛ.pwa.to],[a.mu.ɾi.sɛŋ.gak̚.hɛ.bwa.do]
이런 일이 자주,18,[i.ɾʌn.il.i.tʃa.tʃu],[i.ɾʌn.il.i.dʒa.dʒu]
장난치는 것,18,[tʃaŋ.nan.tʃʰi.nɯŋ.kʌt̚],[dʒaŋ.nan.tʃʰi.nɯn.gʌt̚]
가족 그리고,18,[ka.tʃok̚.kɯ.ɾi.ko],[ga.dʒok̚.gɯ.ɾi.go]
것을 가지고 있어,18,[kʌt̚.ɯl.ka.tʃi.ko.it̚.ʌ],[gʌt̚.ɯl.ga.dʒi.go.it̚.ʌ]
할 일은 해야지,18,[hal.il.ɯn.hɛ.ja.tʃi],[hal.il.ɯn.hɛ.ja.dʒi]
이런 좆같은,18,[i.ɾʌn.tʃot̚.kat̚.ɯn],[i.ɾʌn.dʒot̚.kat̚.ɯn]
거예요 이상한,18,[kʌ.je.jo.i.saŋ.han],[gʌ.je.jo.i.saŋ.han]
need to make,18,,
이런 짓을 하는지,18,[i.ɾʌn.tʃit̚.ɯl.ha.nɯn.tʃi],[i.ɾʌn.dʒit̚.ɯl.ha.nɯn.tʃi]
이런 짓을 하면,18,[i.ɾʌn.tʃit̚.ɯl.ha.mjʌn],[i.ɾʌn.dʒit̚.ɯl.ha.mjʌn]
far from,18,,
그리고 그들은 당신을,18,[kɯ.ɾi.ko.kɯ.tɯl.ɯn.taŋ.sin.ɯl],[gɯ.ɾi.go.gɯ.dɯl.ɯn.daŋ.sin.ɯl]
그냥 마음,18,[kɯ.njaŋ.ma.ɯm],[gɯ.njaŋ.ma.ɯm]
몰라 그녀는,18,[mol.ɾa.kɯ.njʌ.nɯn],[mol.ɾa.gɯ.njʌ.nɯn]
난 뭔가 가지고,18,[nan.mwʌŋ.ka.ka.tʃi.ko],[nan.mwʌŋ.ka.ga.dʒi.go]
좀 비켜주실래요,18,[tʃom.pi.kʰjʌ.tʃu.sil.ɾɛ.jo],[dʒom.bi.kʰjʌ.dʒu.sil.ɾɛ.jo]
뭐라고 해야 할지 모르겠네요,18,[mwʌ.ɾa.ko.hɛ.ja.hal.tʃi.mo.ɾɯ.ket̚.ne.jo],[mwʌ.ɾa.go.hɛ.ja.hal.tʃi.mo.ɾɯ.get̚.ne.jo]
할 일을 해요,18,[hal.il.ɯl.hɛ.jo],[hal.il.ɯl.hɛ.jo]
가진 이,18,[ka.tʃin.i],[ga.dʒin.i]
좀 빌려줄 수,18,[tʃom.pil.ɾjʌ.tʃul.su],[dʒom.bil.ɾjʌ.dʒul.su]
또는 무엇을,18,[t͈o.nɯn.mu.ʌt̚.ɯl],[t͈o.nɯn.mu.ʌt̚.ɯl]
좋다 정말,18,[tʃot̚.ta.tʃʌŋ.mal],[dʒot̚.ta.dʒʌŋ.mal]
우린 잠시,18,[u.ɾin.tʃam.si],[u.ɾin.dʒam.si]
재킷 입고,18,[tʃɛ.kʰit̚.ip̚.ko],[dʒɛ.kʰit̚.ip̚.ko]
이럴 가치가,18,[i.ɾʌl.ka.tʃʰi.ka],[i.ɾʌl.ga.tʃʰi.ga]
드린 건,18,[tɯ.ɾiŋ.kʌn],[dɯ.ɾin.gʌn]
안 나는구나,18,[an.na.nɯŋ.ku.na],[an.na.nɯŋ.ku.na]
이럴 권리,18,[i.ɾʌl.kwʌl.li],[i.ɾʌl.gwʌl.li]
이럴 기분,18,[i.ɾʌl.ki.pun],[i.ɾʌl.gi.bun]
할 일 다,18,[hal.il.ta],[hal.il.da]
내가 사실을,18,[nɛ.ka.sa.sil.ɯl],[nɛ.ga.sa.sil.ɯl]
또한 그는,18,[t͈o.haŋ.kɯ.nɯn],[t͈o.han.gɯ.nɯn]
exactly the same,18,,
걸 알잖니,18,[kʌl.al.tʃan.ni],[gʌl.al.tʃan.ni]
하면 이런,18,[ha.mjʌn.i.ɾʌn],[ha.mjʌn.i.ɾʌn]
이래도 되나,18,[i.ɾɛ.to.twe.na],[i.ɾɛ.do.dwe.na]
포커스 그룹,18,[pʰo.kʰʌ.sɯ.kɯ.ɾup̚],[pʰo.kʰʌ.sɯ.gɯ.ɾup̚]
물러나 계세요,18,[mul.ɾʌ.na.kje.se.jo],[mul.ɾʌ.na.gje.se.jo]
또한 제,18,[t͈o.han.tʃe],[t͈o.han.dʒe]
돌아오지 못하면,18,[tol.a.o.tʃi.mot̚.ha.mjʌn],[dol.a.o.dʒi.mot̚.ha.mjʌn]
이럴줄 알았어,18,[i.ɾʌl.tʃul.al.at̚.ʌ],[i.ɾʌl.tʃul.al.at̚.ʌ]
하지만 넌 절대,18,[ha.tʃi.man.nʌn.tʃʌl.tɛ],[ha.dʒi.man.nʌn.dʒʌl.tɛ]
이렇게 가까이서,18,[i.ɾʌt̚.ke.ka.k͈a.i.sʌ],[i.ɾʌt̚.ke.ga.k͈a.i.sʌ]
금방 가죠,18,[kɯm.paŋ.ka.tʃjo],[gɯm.paŋ.ga.dʒjo]
아니야 시간,18,[a.ni.ja.si.kan],[a.ni.ja.si.gan]
다시 함께 할,18,[ta.si.ham.k͈e.hal],[da.si.ham.k͈e.hal]
내가 전화하면,18,[nɛ.ka.tʃʌn.hwa.ha.mjʌn],[nɛ.ga.dʒʌn.hwa.ha.mjʌn]
데 말고,18,[te.mal.ko],[de.mal.ko]
나오면 그때,18,[na.o.mjʌŋ.kɯ.t͈ɛ],[na.o.mjʌn.gɯ.t͈ɛ]
금방 갈 거예요,18,[kɯm.paŋ.kal.kʌ.je.jo],[gɯm.paŋ.gal.gʌ.je.jo]
지금이 기회예요,18,[tʃi.kɯm.i.ki.hwe.je.jo],[dʒi.gɯm.i.gi.hwe.je.jo]
아버지 아버지의 이름이,18,[a.pʌ.tʃi.a.pʌ.tʃi.ɯi.i.ɾɯm.i],[a.bʌ.dʒi.a.bʌ.dʒi.ɯi.i.ɾɯm.i]
드릴 게요,18,[tɯ.ɾil.ke.jo],[dɯ.ɾil.ge.jo]
장면을 볼,18,[tʃaŋ.mjʌn.ɯl.pol],[dʒaŋ.mjʌn.ɯl.bol]
And as,18,,
더 이상 뭘,18,[tʌ.i.saŋ.mwʌl],[dʌ.i.saŋ.mwʌl]
그냥 모두,18,[kɯ.njaŋ.mo.tu],[gɯ.njaŋ.mo.du]
same way,18,,
불타고 있는,18,[pul.tʰa.ko.it̚.nɯn],[bul.tʰa.go.it̚.nɯn]
똑바로 하고,18,[t͈ok̚.pa.ɾo.ha.ko],[t͈ok̚.pa.ɾo.ha.go]
하면서 말야,18,[ha.mjʌn.sʌ.mal.ja],[ha.mjʌn.sʌ.mal.ja]
금방 다시 올게,18,[kɯm.paŋ.ta.si.ol.ke],[gɯm.paŋ.da.si.ol.ke]
난 밀고자가,18,[nan.mil.ko.tʃa.ka],[nan.mil.ko.dʒa.ga]
지나가는 걸,18,[tʃi.na.ka.nɯŋ.kʌl],[dʒi.na.ga.nɯn.gʌl]
예쁘네 고마워,18,[je.p͈ɯ.ne.ko.ma.wʌ],[je.p͈ɯ.ne.go.ma.wʌ]
돌아오지 않았죠,18,[tol.a.o.tʃi.an.at̚.tʃjo],[dol.a.o.dʒi.an.at̚.tʃjo]
이렇게 위험한,18,[i.ɾʌt̚.ke.wi.hʌm.han],[i.ɾʌt̚.ke.wi.hʌm.han]
금방 돌아올 거야,18,[kɯm.paŋ.tol.a.ol.kʌ.ja],[gɯm.paŋ.dol.a.ol.gʌ.ja]
헛소리하지 말고,18,[hʌt̚.so.ɾi.ha.tʃi.mal.ko],[hʌt̚.so.ɾi.ha.dʒi.mal.ko]
무슨 일이었어요,18,[mu.sɯn.il.i.ʌt̚.ʌ.jo],[mu.sɯn.il.i.ʌt̚.ʌ.jo]
지금 내가 하는,18,[tʃi.kɯm.nɛ.ka.ha.nɯn],[dʒi.gɯm.nɛ.ga.ha.nɯn]
이렇게 말해도,18,[i.ɾʌt̚.ke.mal.hɛ.to],[i.ɾʌt̚.ke.mal.hɛ.do]
떠나지 못한,18,[t͈ʌ.na.tʃi.mot̚.han],[t͈ʌ.na.dʒi.mot̚.han]
법은 없잖아요,18,[pʌp̚.ɯn.ʌp̚.tʃan.a.jo],[bʌp̚.ɯn.ʌp̚.tʃan.a.jo]
이렇게 멀쩡히,18,[i.ɾʌt̚.ke.mʌl.tʃ͈ʌŋ.hi],[i.ɾʌt̚.ke.mʌl.tʃ͈ʌŋ.hi]
부모님은 제가,18,[pu.mo.nim.ɯn.tʃe.ka],[bu.mo.nim.ɯn.dʒe.ga]
있을 거예요 내,18,[it̚.ɯl.kʌ.je.jo.nɛ],[it̚.ɯl.gʌ.je.jo.nɛ]
부모님이 그,18,[pu.mo.nim.i.kɯ],[bu.mo.nim.i.gɯ]
몰라 어서,18,[mol.ɾa.ʌ.sʌ],[mol.ɾa.ʌ.sʌ]
금방 알 수,18,[kɯm.paŋ.al.su],[gɯm.paŋ.al.su]
나오지 마요,18,[na.o.tʃi.ma.jo],[na.o.dʒi.ma.jo]
다들 어디 간 거야,18,[ta.tɯl.ʌ.ti.kaŋ.kʌ.ja],[da.dɯl.ʌ.di.gan.gʌ.ja]
안돼 이거,18,[an.twɛ.i.kʌ],[an.twɛ.i.gʌ]
다시 해보죠,18,[ta.si.hɛ.po.tʃjo],[da.si.hɛ.bo.dʒjo]
이렇게 뵙게,18,[i.ɾʌt̚.ke.pwep̚.ke],[i.ɾʌt̚.ke.bwep̚.ke]
그냥 물어보면,18,[kɯ.njaŋ.mul.ʌ.po.mjʌn],[gɯ.njaŋ.mul.ʌ.bo.mjʌn]
다른 길도,18,[ta.ɾɯŋ.kil.to],[da.ɾɯn.gil.to]
다른 길은 없어,18,[ta.ɾɯŋ.kil.ɯn.ʌp̚.ʌ],[da.ɾɯn.gil.ɯn.ʌp̚.ʌ]
불행한 일이,18,[pul.hɛŋ.han.il.i],[bul.hɛŋ.han.il.i]
중에 제,18,[tʃuŋ.e.tʃe],[dʒuŋ.e.dʒe]
이렇게 생각했어,18,[i.ɾʌt̚.ke.sɛŋ.kak̚.hɛt̚.ʌ],[i.ɾʌt̚.ke.sɛŋ.gak̚.hɛt̚.ʌ]
그래 저녁,18,[kɯ.ɾɛ.tʃʌ.njʌk̚],[gɯ.ɾɛ.dʒʌ.njʌk̚]
고마워 계속,18,[ko.ma.wʌ.kje.sok̚],[go.ma.wʌ.gje.sok̚]
다들 어디 갔어요,18,[ta.tɯl.ʌ.ti.kat̚.ʌ.jo],[da.dɯl.ʌ.di.gat̚.ʌ.jo]
우린 착한,18,[u.ɾin.tʃʰak̚.han],[u.ɾin.tʃʰak̚.han]
우린 처음부터,18,[u.ɾin.tʃʰʌ.ɯm.pu.tʰʌ],[u.ɾin.tʃʰʌ.ɯm.pu.tʰʌ]
폭탄이 터졌을,18,[pʰok̚.tʰan.i.tʰʌ.tʃjʌt̚.ɯl],[pʰok̚.tʰan.i.tʰʌ.dʒjʌt̚.ɯl]
바라는 건 단,18,[pa.ɾa.nɯŋ.kʌn.tan],[ba.ɾa.nɯn.gʌn.dan]
폭탄이 터졌을 때,18,[pʰok̚.tʰan.i.tʰʌ.tʃjʌt̚.ɯl.t͈ɛ],[pʰok̚.tʰan.i.tʰʌ.dʒjʌt̚.ɯl.t͈ɛ]
해줄 일이 있어,18,[hɛ.tʃul.il.i.it̚.ʌ],[hɛ.dʒul.il.i.it̚.ʌ]
말씀만 하십시오,18,[mal.s͈ɯm.man.ha.sip̚.si.o],[mal.s͈ɯm.man.ha.sip̚.si.o]
이렇게 오래 걸리지,18,[i.ɾʌt̚.ke.o.ɾɛ.kʌl.ɾi.tʃi],[i.ɾʌt̚.ke.o.ɾɛ.gʌl.ɾi.dʒi]
설명할 수 있습니다,18,[sʌl.mjʌŋ.hal.su.it̚.sɯp̚.ni.ta],[sʌl.mjʌŋ.hal.su.it̚.sɯp̚.ni.da]
아버지에 대해서 말이야,18,[a.pʌ.tʃi.e.tɛ.hɛ.sʌ.mal.i.ja],[a.bʌ.dʒi.e.dɛ.hɛ.sʌ.mal.i.ja]
똑바로 쳐다봐,18,[t͈ok̚.pa.ɾo.tʃʰjʌ.ta.pwa],[t͈ok̚.pa.ɾo.tʃʰjʌ.da.bwa]
이렇게 와서,18,[i.ɾʌt̚.ke.wa.sʌ],[i.ɾʌt̚.ke.wa.sʌ]
이렇게 완벽한,18,[i.ɾʌt̚.ke.wam.pjʌk̚.han],[i.ɾʌt̚.ke.wam.pjʌk̚.han]
이렇게 와줘서,18,[i.ɾʌt̚.ke.wa.tʃwʌ.sʌ],[i.ɾʌt̚.ke.wa.dʒwʌ.sʌ]
잤나 봐,18,[tʃat̚.na.pwa],[dʒat̚.na.bwa]
