Item,Frequency,Formal_IPA,Casual_IPA
한 대 피고,6,[han.tɛ.pʰi.ko],[han.dɛ.pʰi.go]
곳 중 한,6,[kot̚.tʃuŋ.han],[got̚.dʒuŋ.han]
한 대 피워도 돼요,6,[han.tɛ.pʰi.wʌ.to.twɛ.jo],[han.dɛ.pʰi.wʌ.do.dwɛ.jo]
한 대가 더,6,[han.tɛ.ka.tʌ],[han.dɛ.ga.dʌ]
한 대가를,6,[han.tɛ.ka.ɾɯl],[han.dɛ.ga.ɾɯl]
한 대가로,6,[han.tɛ.ka.ɾo],[han.dɛ.ga.ɾo]
Bohr에 대해,6,[e.tɛ.hɛ],[e.dɛ.hɛ]
한 대와,6,[han.tɛ.wa],[han.dɛ.wa]
한 대화는,6,[han.tɛ.hwa.nɯn],[han.dɛ.hwa.nɯn]
곳 찾아서,6,[kot̚.tʃʰat̚.a.sʌ],[got̚.tʃʰat̚.a.sʌ]
보게 만든,6,[po.ke.man.tɯn],[bo.ge.man.tɯn]
한 덕에,6,[han.tʌk̚.e],[han.dʌk̚.e]
한 덩어리로,6,[han.tʌŋ.ʌ.ɾi.ɾo],[han.dʌŋ.ʌ.ɾi.ɾo]
한 도시에,6,[han.to.si.e],[han.do.si.e]
한 도시의,6,[han.to.si.ɯi],[han.do.si.ɯi]
보게 생겼어,6,[po.ke.sɛŋ.kjʌt̚.ʌ],[bo.ge.sɛŋ.gjʌt̚.ʌ]
보게 뭘,6,[po.ke.mwʌl],[bo.ge.mwʌl]
보게 이걸,6,[po.ke.i.kʌl],[bo.ge.i.gʌl]
한 두 가지,6,[han.tu.ka.tʃi],[han.du.ga.dʒi]
보게 아주,6,[po.ke.a.tʃu],[bo.ge.a.dʒu]
한 두개가,6,[han.tu.kɛ.ka],[han.du.gɛ.ga]
보게 이게,6,[po.ke.i.ke],[bo.ge.i.ge]
한 둘,6,[han.tul],[han.dul]
보게 좀,6,[po.ke.tʃom],[bo.ge.dʒom]
보게 제,6,[po.ke.tʃe],[bo.ge.dʒe]
곳 한,6,[kot̚.han],[got̚.han]
홀딱 빠져,6,[hol.t͈ak̚.p͈a.tʃjʌ],[hol.t͈ak̚.p͈a.dʒjʌ]
보게 진짜,6,[po.ke.tʃin.tʃ͈a],[bo.ge.dʒin.tʃ͈a]
내 장갑을,6,[nɛ.tʃaŋ.kap̚.ɯl],[nɛ.dʒaŋ.gap̚.ɯl]
한 때를,6,[han.t͈ɛ.ɾɯl],[han.t͈ɛ.ɾɯl]
감정적이지 않아,6,[kan.tʃʌŋ.tʃʌk̚.i.tʃi.an.a],[gan.tʃʌŋ.dʒʌk̚.i.dʒi.an.a]
한 마담,6,[han.ma.tam],[han.ma.dam]
내 장기,6,[nɛ.tʃaŋ.ki],[nɛ.dʒaŋ.gi]
한 마당에,6,[han.ma.taŋ.e],[han.ma.daŋ.e]
한 마디 하고,6,[han.ma.ti.ha.ko],[han.ma.di.ha.go]
한 마디 해도,6,[han.ma.ti.hɛ.to],[han.ma.di.hɛ.do]
내가 안된다고,6,[nɛ.ka.an.twen.ta.ko],[nɛ.ga.an.twen.ta.go]
한 마디도 나가지 않을텐데,6,[han.ma.ti.to.na.ka.tʃi.an.ɯl.tʰen.te],[han.ma.di.do.na.ga.dʒi.an.ɯl.tʰen.te]
한 마디도 나가지,6,[han.ma.ti.to.na.ka.tʃi],[han.ma.di.do.na.ga.dʒi]
보게 해 달라고,6,[po.ke.hɛ.tal.ɾa.ko],[bo.ge.hɛ.dal.ɾa.go]
한 마디도하지,6,[han.ma.ti.to.ha.tʃi],[han.ma.di.do.ha.dʒi]
곳과 다른,6,[kot̚.kwa.ta.ɾɯn],[got̚.kwa.da.ɾɯn]
부인 그런,6,[pu.iŋ.kɯ.ɾʌn],[bu.in.gɯ.ɾʌn]
홀로 설,6,[hol.ɾo.sʌl],[hol.ɾo.sʌl]
내 장래,6,[nɛ.tʃaŋ.ɾɛ],[nɛ.dʒaŋ.ɾɛ]
내 장미,6,[nɛ.tʃaŋ.mi],[nɛ.dʒaŋ.mi]
한 마디만 해도,6,[han.ma.ti.man.hɛ.to],[han.ma.di.man.hɛ.do]
홀로 죽으러 가지,6,[hol.ɾo.tʃuk̚.ɯ.ɾʌ.ka.tʃi],[hol.ɾo.dʒuk̚.ɯ.ɾʌ.ga.dʒi]
한 마리 있어요,6,[han.ma.ɾi.it̚.ʌ.jo],[han.ma.ɾi.it̚.ʌ.jo]
홀로 태어나,6,[hol.ɾo.tʰɛ.ʌ.na],[hol.ɾo.tʰɛ.ʌ.na]
보겔 박사는,6,[po.kel.pak̚.sa.nɯn],[bo.gel.bak̚.sa.nɯn]
한 마지막 말이,6,[han.ma.tʃi.mak̚.mal.i],[han.ma.dʒi.mak̚.mal.i]
감지 침입자는,6,[kan.tʃi.tʃʰim.ip̚.tʃa.nɯn],[gan.tʃi.tʃʰim.ip̚.tʃa.nɯn]
내가 안으로,6,[nɛ.ka.an.ɯ.ɾo],[nɛ.ga.an.ɯ.ɾo]
홀린 거,6,[hol.ɾiŋ.kʌ],[hol.ɾin.gʌ]
한 말 다시,6,[han.mal.ta.si],[han.mal.da.si]
한 말 들었니,6,[han.mal.tɯl.ʌt̚.ni],[han.mal.dɯl.ʌt̚.ni]
한 말 때문에요,6,[han.mal.t͈ɛ.mun.e.jo],[han.mal.t͈ɛ.mun.e.jo]
보겠습니다 그래,6,[po.ket̚.sɯp̚.ni.ta.kɯ.ɾɛ],[bo.get̚.sɯp̚.ni.da.gɯ.ɾɛ]
한 말 명심해,6,[han.mal.mjʌŋ.sim.hɛ],[han.mal.mjʌŋ.sim.hɛ]
한 말 생각해 봤는데,6,[han.mal.sɛŋ.kak̚.hɛ.pwat̚.nɯn.te],[han.mal.sɛŋ.gak̚.hɛ.bwat̚.nɯn.te]
한 말 생각해봤어요,6,[han.mal.sɛŋ.kak̚.hɛ.pwat̚.ʌ.jo],[han.mal.sɛŋ.gak̚.hɛ.bwat̚.ʌ.jo]
한 말 전부,6,[han.mal.tʃʌm.pu],[han.mal.dʒʌm.pu]
홀로 가서,6,[hol.ɾo.ka.sʌ],[hol.ɾo.ga.sʌ]
한 말 중 가장,6,[han.mal.tʃuŋ.ka.tʃaŋ],[han.mal.dʒuŋ.ga.dʒaŋ]
감지 침입자는 당장,6,[kan.tʃi.tʃʰim.ip̚.tʃa.nɯn.taŋ.tʃaŋ],[gan.tʃi.tʃʰim.ip̚.tʃa.nɯn.daŋ.dʒaŋ]
홀트 대위가,6,[hol.tʰɯ.tɛ.wi.ka],[hol.tʰɯ.dɛ.wi.ga]
감지 침입자는 당장 떠나라,6,[kan.tʃi.tʃʰim.ip̚.tʃa.nɯn.taŋ.tʃaŋ.t͈ʌ.na.ɾa],[gan.tʃi.tʃʰim.ip̚.tʃa.nɯn.daŋ.dʒaŋ.t͈ʌ.na.ɾa]
한 말 하나도 못,6,[han.mal.ha.na.to.mot̚],[han.mal.ha.na.do.mot̚]
보고 가면,6,[po.ko.ka.mjʌn],[bo.go.ga.mjʌn]
한 말들은,6,[han.mal.tɯl.ɯn],[han.mal.tɯl.ɯn]
홀트 서장입니다,6,[hol.tʰɯ.sʌ.tʃaŋ.ip̚.ni.ta],[hol.tʰɯ.sʌ.dʒaŋ.ip̚.ni.da]
한 말만,6,[han.mal.man],[han.mal.man]
내 재킷은,6,[nɛ.tʃɛ.kʰit̚.ɯn],[nɛ.dʒɛ.kʰit̚.ɯn]
place on Earth,6,,
보고 같이,6,[po.ko.kat̚.i],[bo.go.gat̚.i]
한 말씀만 해 주시죠,6,[han.mal.s͈ɯm.man.hɛ.tʃu.si.tʃjo],[han.mal.s͈ɯm.man.hɛ.dʒu.si.dʒjo]
한 말씀만 해주세요,6,[han.mal.s͈ɯm.man.hɛ.tʃu.se.jo],[han.mal.s͈ɯm.man.hɛ.dʒu.se.jo]
한 말야,6,[han.mal.ja],[han.mal.ja]
한 말씀만 해주십시오,6,[han.mal.s͈ɯm.man.hɛ.tʃu.sip̚.si.o],[han.mal.s͈ɯm.man.hɛ.dʒu.sip̚.si.o]
한 말은 꼭,6,[han.mal.ɯŋ.k͈ok̚],[han.mal.ɯŋ.k͈ok̚]
감지되고 있어요,6,[kan.tʃi.twe.ko.it̚.ʌ.jo],[gan.tʃi.dwe.go.it̚.ʌ.jo]
한 말은 아니야,6,[han.mal.ɯn.a.ni.ja],[han.mal.ɯn.a.ni.ja]
보고 계시네요,6,[po.ko.kje.si.ne.jo],[bo.go.gje.si.ne.jo]
보고 계신 건,6,[po.ko.kje.siŋ.kʌn],[bo.go.gje.sin.gʌn]
감지되지 않습니다,6,[kan.tʃi.twe.tʃi.an.sɯp̚.ni.ta],[gan.tʃi.dwe.dʒi.an.sɯp̚.ni.da]
내 적을 죽여버리겠다,6,[nɛ.tʃʌk̚.ɯl.tʃuk̚.jʌ.pʌ.ɾi.ket̚.ta],[nɛ.dʒʌk̚.ɯl.dʒuk̚.jʌ.bʌ.ɾi.get̚.ta]
곳도 있죠,6,[kot̚.to.it̚.tʃjo],[got̚.to.it̚.tʃjo]
내 적을 죽여버리겠다 맹세한,6,[nɛ.tʃʌk̚.ɯl.tʃuk̚.jʌ.pʌ.ɾi.ket̚.ta.mɛŋ.se.han],[nɛ.dʒʌk̚.ɯl.dʒuk̚.jʌ.bʌ.ɾi.get̚.ta.mɛŋ.se.han]
한 말이 뭐야,6,[han.mal.i.mwʌ.ja],[han.mal.i.mwʌ.ja]
홈즈 씨의,6,[hon.tʃɯ.s͈i.ɯi],[hon.tʃɯ.s͈i.ɯi]
내 적의 힘을,6,[nɛ.tʃʌk̚.ɯi.him.ɯl],[nɛ.dʒʌk̚.ɯi.him.ɯl]
한 말이라면,6,[han.mal.i.ɾa.mjʌn],[han.mal.i.ɾa.mjʌn]
place so,6,,
내 적의 힘을 빼앗아,6,[nɛ.tʃʌk̚.ɯi.him.ɯl.p͈ɛ.at̚.a],[nɛ.dʒʌk̚.ɯi.him.ɯl.p͈ɛ.at̚.a]
한 말이야 내,6,[han.mal.i.ja.nɛ],[han.mal.i.ja.nɛ]
보고 깜짝 놀랐어,6,[po.ko.k͈an.tʃ͈ak̚.nol.ɾat̚.ʌ],[bo.go.k͈an.tʃ͈ak̚.nol.ɾat̚.ʌ]
내 전 남친,6,[nɛ.tʃʌn.nan.tʃʰin],[nɛ.dʒʌn.nan.tʃʰin]
내 전 남편,6,[nɛ.tʃʌn.nam.pʰjʌn],[nɛ.dʒʌn.nam.pʰjʌn]
곳만을 너무,6,[kot̚.man.ɯl.lʌ.mu],[got̚.man.ɯl.lʌ.mu]
한 면은,6,[han.mjʌn.ɯn],[han.mjʌn.ɯn]
곳보다 훨씬,6,[kot̚.po.ta.hwʌl.s͈in],[got̚.po.da.hwʌl.s͈in]
한 명 그는,6,[han.mjʌŋ.kɯ.nɯn],[han.mjʌŋ.gɯ.nɯn]
보고 나서도,6,[po.ko.na.sʌ.to],[bo.go.na.sʌ.do]
보고 난 후,6,[po.ko.nan.hu],[bo.go.nan.hu]
내 전공,6,[nɛ.tʃʌŋ.koŋ],[nɛ.dʒʌŋ.koŋ]
홍보 효과가,6,[hom.po.hjo.kwa.ka],[hoŋ.bo.hjo.gwa.ga]
보고 놀라는,6,[po.ko.nol.ɾa.nɯn],[bo.go.nol.ɾa.nɯn]
한 명 정도는,6,[han.mjʌŋ.tʃʌŋ.to.nɯn],[han.mjʌŋ.dʒʌŋ.do.nɯn]
보고 놀랐어요,6,[po.ko.nol.ɾat̚.ʌ.jo],[bo.go.nol.ɾat̚.ʌ.jo]
한 명꼴로,6,[han.mjʌŋ.k͈ol.ɾo],[han.mjʌŋ.k͈ol.ɾo]
내 전남편이,6,[nɛ.tʃʌn.nam.pʰjʌn.i],[nɛ.dʒʌn.nam.pʰjʌn.i]
한 명도 없는,6,[han.mjʌŋ.to.ʌp̚.nɯn],[han.mjʌŋ.do.ʌp̚.nɯn]
내 전담,6,[nɛ.tʃʌn.tam],[nɛ.dʒʌn.tam]
내 전남편을,6,[nɛ.tʃʌn.nam.pʰjʌn.ɯl],[nɛ.dʒʌn.nam.pʰjʌn.ɯl]
한 명도 없죠,6,[han.mjʌŋ.to.ʌp̚.tʃjo],[han.mjʌŋ.do.ʌp̚.tʃjo]
감쪽같이 사라졌어,6,[kan.tʃ͈ok̚.kat̚.i.sa.ɾa.tʃjʌt̚.ʌ],[gan.tʃ͈ok̚.kat̚.i.sa.ɾa.dʒjʌt̚.ʌ]
보고 당신은,6,[po.ko.taŋ.sin.ɯn],[bo.go.daŋ.sin.ɯn]
place with,6,,
한 명만 죽이면,6,[han.mjʌŋ.man.tʃuk̚.i.mjʌn],[han.mjʌŋ.man.dʒuk̚.i.mjʌn]
보고 당신의,6,[po.ko.taŋ.sin.ɯi],[bo.go.daŋ.sin.ɯi]
한 명뿐이었어,6,[han.mjʌm.p͈un.i.ʌt̚.ʌ],[han.mjʌm.p͈un.i.ʌt̚.ʌ]
한 명보다,6,[han.mjʌm.po.ta],[han.mjʌŋ.bo.da]
한 명뿐인데,6,[han.mjʌm.p͈un.in.te],[han.mjʌm.p͈un.in.te]
한 명뿐이지,6,[han.mjʌm.p͈un.i.tʃi],[han.mjʌm.p͈un.i.dʒi]
한 명씩 차례로,6,[han.mjʌŋ.s͈ik̚.tʃʰa.ɾje.ɾo],[han.mjʌŋ.s͈ik̚.tʃʰa.ɾje.ɾo]
한 명씩만,6,[han.mjʌŋ.s͈ik̚.man],[han.mjʌŋ.s͈ik̚.man]
한 명씩을,6,[han.mjʌŋ.s͈ik̚.ɯl],[han.mjʌŋ.s͈ik̚.ɯl]
보고 듣는 게,6,[po.ko.tɯt̚.nɯŋ.ke],[bo.go.dɯt̚.nɯn.ge]
한 명은 꼭,6,[han.mjʌŋ.ɯŋ.k͈ok̚],[han.mjʌŋ.ɯŋ.k͈ok̚]
한 명은 결국,6,[han.mjʌŋ.ɯŋ.kjʌl.kuk̚],[han.mjʌŋ.ɯn.gjʌl.kuk̚]
한 명은 사망했습니다,6,[han.mjʌŋ.ɯn.sa.maŋ.hɛt̚.sɯp̚.ni.ta],[han.mjʌŋ.ɯn.sa.maŋ.hɛt̚.sɯp̚.ni.da]
한 명은 더,6,[han.mjʌŋ.ɯn.tʌ],[han.mjʌŋ.ɯn.dʌ]
한 명은 여기,6,[han.mjʌŋ.ɯn.jʌ.ki],[han.mjʌŋ.ɯn.jʌ.gi]
한 명은 어디,6,[han.mjʌŋ.ɯn.ʌ.ti],[han.mjʌŋ.ɯn.ʌ.di]
보고 마음을,6,[po.ko.ma.ɯm.ɯl],[bo.go.ma.ɯm.ɯl]
한 명은 집에,6,[han.mjʌŋ.ɯn.tʃip̚.e],[han.mjʌŋ.ɯn.dʒip̚.e]
보고 마음이,6,[po.ko.ma.ɯm.i],[bo.go.ma.ɯm.i]
내 전부가,6,[nɛ.tʃʌm.pu.ka],[nɛ.dʒʌm.pu.ga]
보고 만질,6,[po.ko.man.tʃil],[bo.go.man.tʃil]
내 전부니까,6,[nɛ.tʃʌm.pu.ni.k͈a],[nɛ.dʒʌm.pu.ni.k͈a]
감찰반 애들,6,[kan.tʃʰal.pan.ɛ.tɯl],[gan.tʃʰal.pan.ɛ.dɯl]
한 명을 죽이면,6,[han.mjʌŋ.ɯl.tʃuk̚.i.mjʌn],[han.mjʌŋ.ɯl.dʒuk̚.i.mjʌn]
한 명을 죽인,6,[han.mjʌŋ.ɯl.tʃuk̚.in],[han.mjʌŋ.ɯl.dʒuk̚.in]
보고 말았어,6,[po.ko.mal.at̚.ʌ],[bo.go.mal.at̚.ʌ]
보고 많이,6,[po.ko.man.i],[bo.go.man.i]
한 명이 날,6,[han.mjʌŋ.i.nal],[han.mjʌŋ.i.nal]
한 명이 그를,6,[han.mjʌŋ.i.kɯ.ɾɯl],[han.mjʌŋ.i.gɯ.ɾɯl]
곳에 갈 거야,6,[kot̚.e.kal.kʌ.ja],[got̚.e.gal.gʌ.ja]
한 명이 말하길,6,[han.mjʌŋ.i.mal.ha.kil],[han.mjʌŋ.i.mal.ha.gil]
부인 얘기 좀,6,[pu.in.jɛ.ki.tʃom],[bu.in.jɛ.gi.dʒom]
내 전부인,6,[nɛ.tʃʌm.pu.in],[nɛ.dʒʌm.pu.in]
한 명이 아니에요,6,[han.mjʌŋ.i.a.ni.e.jo],[han.mjʌŋ.i.a.ni.e.jo]
화 공동 각본,6,[hwa.koŋ.toŋ.kak̚.pon],[hwa.goŋ.doŋ.gak̚.pon]
보고 모든 걸,6,[po.ko.mo.tɯŋ.kʌl],[bo.go.mo.dɯn.gʌl]
한 명이 총을,6,[han.mjʌŋ.i.tʃʰoŋ.ɯl],[han.mjʌŋ.i.tʃʰoŋ.ɯl]
한 명이 죽었어요,6,[han.mjʌŋ.i.tʃuk̚.ʌt̚.ʌ.jo],[han.mjʌŋ.i.dʒuk̚.ʌt̚.ʌ.jo]
한 명이 필요해,6,[han.mjʌŋ.i.pʰil.jo.hɛ],[han.mjʌŋ.i.pʰil.jo.hɛ]
한 명이 할,6,[han.mjʌŋ.i.hal],[han.mjʌŋ.i.hal]
내 전재산을 주겠어,6,[nɛ.tʃʌn.tʃɛ.san.ɯl.tʃu.ket̚.ʌ],[nɛ.dʒʌn.tʃɛ.san.ɯl.dʒu.get̚.ʌ]
내 전재산을,6,[nɛ.tʃʌn.tʃɛ.san.ɯl],[nɛ.dʒʌn.tʃɛ.san.ɯl]
보고 무슨 생각을,6,[po.ko.mu.sɯn.sɛŋ.kak̚.ɯl],[bo.go.mu.sɯn.sɛŋ.gak̚.ɯl]
내 전쟁,6,[nɛ.tʃʌn.tʃɛŋ],[nɛ.dʒʌn.tʃɛŋ]
보고 문장으로,6,[po.ko.mun.tʃaŋ.ɯ.ɾo],[bo.go.mun.tʃaŋ.ɯ.ɾo]
내 전쟁은,6,[nɛ.tʃʌn.tʃɛŋ.ɯn],[nɛ.dʒʌn.tʃɛŋ.ɯn]
보고 문장으로 말씀해,6,[po.ko.mun.tʃaŋ.ɯ.ɾo.mal.s͈ɯm.hɛ],[bo.go.mun.tʃaŋ.ɯ.ɾo.mal.s͈ɯm.hɛ]
보고 문장으로 말씀해 주시겠어요,6,[po.ko.mun.tʃaŋ.ɯ.ɾo.mal.s͈ɯm.hɛ.tʃu.si.ket̚.ʌ.jo],[bo.go.mun.tʃaŋ.ɯ.ɾo.mal.s͈ɯm.hɛ.dʒu.si.get̚.ʌ.jo]
한 명이란,6,[han.mjʌŋ.i.ɾan],[han.mjʌŋ.i.ɾan]
한 명이었고,6,[han.mjʌŋ.i.ʌt̚.ko],[han.mjʌŋ.i.ʌt̚.ko]
내 전처는,6,[nɛ.tʃʌn.tʃʰʌ.nɯn],[nɛ.dʒʌn.tʃʰʌ.nɯn]
한 명이잖아요,6,[han.mjʌŋ.i.tʃan.a.jo],[han.mjʌŋ.i.dʒan.a.jo]
보고 배우게,6,[po.ko.pɛ.u.ke],[bo.go.bɛ.u.ge]
보고 배우려고,6,[po.ko.pɛ.u.ɾjʌ.ko],[bo.go.bɛ.u.ɾjʌ.go]
보고 배운 게,6,[po.ko.pɛ.uŋ.ke],[bo.go.bɛ.un.ge]
한 모금 빨고,6,[han.mo.kɯm.p͈al.ko],[han.mo.gɯm.p͈al.ko]
내 전화기 내놔,6,[nɛ.tʃʌn.hwa.ki.nɛ.nwa],[nɛ.dʒʌn.hwa.gi.nɛ.nwa]
한 모금이,6,[han.mo.kɯm.i],[han.mo.gɯm.i]
내 전화기 보는,6,[nɛ.tʃʌn.hwa.ki.po.nɯn],[nɛ.dʒʌn.hwa.gi.bo.nɯn]
내 전화기 보는 걸,6,[nɛ.tʃʌn.hwa.ki.po.nɯŋ.kʌl],[nɛ.dʒʌn.hwa.gi.bo.nɯn.gʌl]
be bigger,6,,
화 한자,6,[hwa.han.tʃa],[hwa.han.tʃa]
내 전화기로,6,[nɛ.tʃʌn.hwa.ki.ɾo],[nɛ.dʒʌn.hwa.gi.ɾo]
보고 생각해,6,[po.ko.sɛŋ.kak̚.hɛ],[bo.go.sɛŋ.gak̚.hɛ]
한 몫을,6,[han.mok̚.ɯl],[han.mok̚.ɯl]
보고 손을,6,[po.ko.son.ɯl],[bo.go.son.ɯl]
한 무더기가,6,[han.mu.tʌ.ki.ka],[han.mu.dʌ.gi.ga]
한 못된,6,[han.mot̚.twen],[han.mot̚.twen]
보고 싶,6,[po.ko.sip̚],[bo.go.sip̚]
화 한자와 나오,6,[hwa.han.tʃa.wa.na.o],[hwa.han.tʃa.wa.na.o]
감추고 싶어,6,[kan.tʃʰu.ko.sip̚.ʌ],[gan.tʃʰu.go.sip̚.ʌ]
보고 싶겠다,6,[po.ko.sip̚.ket̚.ta],[bo.go.sip̚.ket̚.ta]
한 문장이,6,[han.mun.tʃaŋ.i],[han.mun.tʃaŋ.i]
한 미친,6,[han.mi.tʃʰin],[han.mi.tʃʰin]
내 전화를 받고,6,[nɛ.tʃʌn.hwa.ɾɯl.pat̚.ko],[nɛ.dʒʌn.hwa.ɾɯl.bat̚.ko]
한 바람에,6,[ham.pa.ɾam.e],[han.ba.ɾam.e]
보고 싶기도 하고,6,[po.ko.sip̚.ki.to.ha.ko],[bo.go.sip̚.ki.do.ha.go]
한 바퀴 돌자,6,[ham.pa.kʰwi.tol.tʃa],[han.ba.kʰwi.dol.tʃa]
한 박사님이,6,[ham.pak̚.sa.nim.i],[han.bak̚.sa.nim.i]
내 전화번호는,6,[nɛ.tʃʌn.hwa.pʌn.ho.nɯn],[nɛ.dʒʌn.hwa.bʌn.ho.nɯn]
한 반에,6,[ham.pan.e],[han.ban.e]
곳에 네,6,[kot̚.e.ne],[got̚.e.ne]
한 발 뒤로,6,[ham.pal.twi.ɾo],[han.bal.dwi.ɾo]
보고 싶다고 하면,6,[po.ko.sip̚.ta.ko.ha.mjʌn],[bo.go.sip̚.ta.go.ha.mjʌn]
한 발 물러서서,6,[ham.pal.mul.ɾʌ.sʌ.sʌ],[han.bal.mul.ɾʌ.sʌ.sʌ]
한 발 앞서 있다,6,[ham.pal.ap̚.sʌ.it̚.ta],[han.bal.ap̚.sʌ.it̚.ta]
내 전화에 답을,6,[nɛ.tʃʌn.hwa.e.tap̚.ɯl],[nɛ.dʒʌn.hwa.e.dap̚.ɯl]
화가 나서 그런,6,[hwa.ka.na.sʌ.kɯ.ɾʌn],[hwa.ga.na.sʌ.gɯ.ɾʌn]
한 발도 못,6,[ham.pal.to.mot̚],[han.bal.to.mot̚]
내 전화에 응답하지,6,[nɛ.tʃʌn.hwa.e.ɯŋ.tap̚.ha.tʃi],[nɛ.dʒʌn.hwa.e.ɯŋ.dap̚.ha.dʒi]
한 발이라도,6,[ham.pal.i.ɾa.to],[han.bal.i.ɾa.do]
한 발짝 뒤로,6,[ham.pal.tʃ͈ak̚.twi.ɾo],[han.bal.tʃ͈ak̚.dwi.ɾo]
보고 싶던,6,[po.ko.sip̚.tʌn],[bo.go.sip̚.tʌn]
감추고 있어요,6,[kan.tʃʰu.ko.it̚.ʌ.jo],[gan.tʃʰu.go.it̚.ʌ.jo]
곳에 대해서 말이야,6,[kot̚.e.tɛ.hɛ.sʌ.mal.i.ja],[got̚.e.dɛ.hɛ.sʌ.mal.i.ja]
한 방 먹었군,6,[ham.paŋ.mʌk̚.ʌt̚.kun],[han.baŋ.mʌk̚.ʌt̚.kun]
be clear,6,,
곳에 더,6,[kot̚.e.tʌ],[got̚.e.dʌ]
한 방 먹여요,6,[ham.paŋ.mʌk̚.jʌ.jo],[han.baŋ.mʌk̚.jʌ.jo]
plan for,6,,
한 방 먹여줄,6,[ham.paŋ.mʌk̚.jʌ.tʃul],[han.baŋ.mʌk̚.jʌ.dʒul]
화가 난 것처럼,6,[hwa.ka.naŋ.kʌt̚.tʃʰʌ.ɾʌm],[hwa.ga.nan.gʌt̚.tʃʰʌ.ɾʌm]
화가 났거든요,6,[hwa.ka.nat̚.kʌ.tɯn.jo],[hwa.ga.nat̚.kʌ.dɯn.jo]
곳에 데려갈,6,[kot̚.e.te.ɾjʌ.kal],[got̚.e.de.ɾjʌ.gal]
내 점수를,6,[nɛ.tʃʌm.su.ɾɯl],[nɛ.dʒʌm.su.ɾɯl]
한 방식으로,6,[ham.paŋ.sik̚.ɯ.ɾo],[han.baŋ.sik̚.ɯ.ɾo]
한 방에 다,6,[ham.paŋ.e.ta],[han.baŋ.e.da]
한 방에 한 놈씩,6,[ham.paŋ.e.han.nom.s͈ik̚],[han.baŋ.e.han.nom.s͈ik̚]
한 방에 해결할 수,6,[ham.paŋ.e.hɛ.kjʌl.hal.su],[han.baŋ.e.hɛ.gjʌl.hal.su]
보고 싶어 미치겠어,6,[po.ko.sip̚.ʌ.mi.tʃʰi.ket̚.ʌ],[bo.go.sip̚.ʌ.mi.tʃʰi.get̚.ʌ]
한 방울 안 흘릴,6,[ham.paŋ.ul.an.hɯl.ɾil],[han.baŋ.ul.an.hɯl.ɾil]
한 방울 한,6,[ham.paŋ.ul.han],[han.baŋ.ul.han]
보고 싶어 안,6,[po.ko.sip̚.ʌ.an],[bo.go.sip̚.ʌ.an]
한 방울로,6,[ham.paŋ.ul.ɾo],[han.baŋ.ul.ɾo]
보고 싶어 하고,6,[po.ko.sip̚.ʌ.ha.ko],[bo.go.sip̚.ʌ.ha.go]
보고 싶어 하겠어,6,[po.ko.sip̚.ʌ.ha.ket̚.ʌ],[bo.go.sip̚.ʌ.ha.get̚.ʌ]
보고 싶어 하는 것,6,[po.ko.sip̚.ʌ.ha.nɯŋ.kʌt̚],[bo.go.sip̚.ʌ.ha.nɯn.gʌt̚]
보고 싶어 하는데,6,[po.ko.sip̚.ʌ.ha.nɯn.te],[bo.go.sip̚.ʌ.ha.nɯn.te]
한 백인,6,[ham.pɛk̚.in],[han.bɛk̚.in]
한 번 가봐,6,[ham.pʌŋ.ka.pwa],[han.bʌn.ga.bwa]
한 번 감사합니다,6,[ham.pʌŋ.kam.sa.hap̚.ni.ta],[han.bʌn.gam.sa.hap̚.ni.da]
부인은 돈을 어디에서,6,[pu.in.ɯn.ton.ɯl.ʌ.ti.e.sʌ],[bu.in.ɯn.don.ɯl.ʌ.di.e.sʌ]
화가 났었나요,6,[hwa.ka.nat̚.ʌt̚.na.jo],[hwa.ga.nat̚.ʌt̚.na.jo]
보고 싶어 할걸,6,[po.ko.sip̚.ʌ.hal.kʌl],[bo.go.sip̚.ʌ.hal.kʌl]
보고 싶어 했는데,6,[po.ko.sip̚.ʌ.hɛt̚.nɯn.te],[bo.go.sip̚.ʌ.hɛt̚.nɯn.te]
Not possible,6,,
한 번 더 그러면,6,[ham.pʌn.tʌ.kɯ.ɾʌ.mjʌn],[han.bʌn.dʌ.gɯ.ɾʌ.mjʌn]
보고 싶어서 그래요,6,[po.ko.sip̚.ʌ.sʌ.kɯ.ɾɛ.jo],[bo.go.sip̚.ʌ.sʌ.gɯ.ɾɛ.jo]
부인은 어떠세요,6,[pu.in.ɯn.ʌ.t͈ʌ.se.jo],[bu.in.ɯn.ʌ.t͈ʌ.se.jo]
내 정신은 대체 어디에,6,[nɛ.tʃʌŋ.sin.ɯn.tɛ.tʃʰe.ʌ.ti.e],[nɛ.dʒʌŋ.sin.ɯn.dɛ.tʃʰe.ʌ.di.e]
내 정신에,6,[nɛ.tʃʌŋ.sin.e],[nɛ.dʒʌŋ.sin.e]
한 번 더 하죠,6,[ham.pʌn.tʌ.ha.tʃjo],[han.bʌn.dʌ.ha.dʒjo]
곳에 둔,6,[kot̚.e.tun],[got̚.e.dun]
내 정원,6,[nɛ.tʃʌŋ.wʌn],[nɛ.dʒʌŋ.wʌn]
한 번 만난 사이에,6,[ham.pʌn.man.nan.sa.i.e],[han.bʌn.man.nan.sa.i.e]
