Item,Frequency,Formal_IPA,Casual_IPA
때문에 잘 안,9,[t͈ɛ.mun.e.tʃal.an],[t͈ɛ.mun.e.dʒal.an]
이거 피야,9,[i.kʌ.pʰi.ja],[i.gʌ.pʰi.ja]
이거 필요할,9,[i.kʌ.pʰil.jo.hal],[i.gʌ.pʰil.jo.hal]
이거 하게,9,[i.kʌ.ha.ke],[i.gʌ.ha.ge]
이거 하고 싶어,9,[i.kʌ.ha.ko.sip̚.ʌ],[i.gʌ.ha.go.sip̚.ʌ]
그중 하나일,9,[kɯ.tʃuŋ.ha.na.il],[gɯ.dʒuŋ.ha.na.il]
때문에 저렇게,9,[t͈ɛ.mun.e.tʃʌ.ɾʌt̚.ke],[t͈ɛ.mun.e.dʒʌ.ɾʌt̚.ke]
돌려받고 싶으면,9,[tol.ɾjʌ.pat̚.ko.sip̚.ɯ.mjʌn],[dol.ɾjʌ.bat̚.ko.sip̚.ɯ.mjʌn]
이거 혼자,9,[i.kʌ.hon.tʃa],[i.gʌ.hon.tʃa]
때문에 정신을,9,[t͈ɛ.mun.e.tʃʌŋ.sin.ɯl],[t͈ɛ.mun.e.dʒʌŋ.sin.ɯl]
이거는 뭐,9,[i.kʌ.nɯn.mwʌ],[i.gʌ.nɯn.mwʌ]
지갑 두고,9,[tʃi.kap̚.tu.ko],[dʒi.gap̚.du.go]
때문에 좀비가,9,[t͈ɛ.mun.e.tʃom.pi.ka],[t͈ɛ.mun.e.dʒom.pi.ga]
이거론 안,9,[i.kʌ.ɾon.an],[i.gʌ.ɾon.an]
지가 한,9,[tʃi.ka.han],[dʒi.ga.han]
그쪽 말이,9,[kɯ.tʃ͈ok̚.mal.i],[gɯ.tʃ͈ok̚.mal.i]
지경이 됐어요,9,[tʃi.kjʌŋ.i.twɛt̚.ʌ.jo],[dʒi.gjʌŋ.i.dwɛt̚.ʌ.jo]
지경이 될,9,[tʃi.kjʌŋ.i.twel],[dʒi.gjʌŋ.i.dwel]
열어 놓은,9,[jʌl.ʌ.not̚.ɯn],[jʌl.ʌ.not̚.ɯn]
이건 게임이 아닙니다,9,[i.kʌŋ.ke.im.i.a.nip̚.ni.ta],[i.gʌn.ge.im.i.a.nip̚.ni.da]
때문에 차,9,[t͈ɛ.mun.e.tʃʰa],[t͈ɛ.mun.e.tʃʰa]
지고 싶지 않아,9,[tʃi.ko.sip̚.tʃi.an.a],[dʒi.go.sip̚.tʃi.an.a]
지고 싶어,9,[tʃi.ko.sip̚.ʌ],[dʒi.go.sip̚.ʌ]
이건 결코,9,[i.kʌŋ.kjʌl.kʰo],[i.gʌn.gjʌl.kʰo]
문제가 생긴 게,9,[mun.tʃe.ka.sɛŋ.kiŋ.ke],[mun.tʃe.ga.sɛŋ.gin.ge]
이건 경고야,9,[i.kʌŋ.kjʌŋ.ko.ja],[i.gʌn.gjʌŋ.go.ja]
때문에 크게,9,[t͈ɛ.mun.e.kʰɯ.ke],[t͈ɛ.mun.e.kʰɯ.ge]
걸 보면 난,9,[kʌl.po.mjʌn.nan],[gʌl.bo.mjʌn.nan]
때문에 판단이,9,[t͈ɛ.mun.e.pʰan.tan.i],[t͈ɛ.mun.e.pʰan.tan.i]
이건 괜찮지,9,[i.kʌŋ.kwɛn.tʃʰan.tʃi],[i.gʌn.gwɛn.tʃʰan.tʃi]
이건 그 다음 단계고요,9,[i.kʌŋ.kɯ.ta.ɯn.taŋ.kje.ko.jo],[i.gʌn.gɯ.da.ɯm.daŋ.kje.go.jo]
이건 그 다음,9,[i.kʌŋ.kɯ.ta.ɯm],[i.gʌn.gɯ.da.ɯm]
alone for,9,,
하다니 내,9,[ha.ta.ni.nɛ],[ha.da.ni.nɛ]
하다니 네가,9,[ha.ta.ni.ne.ka],[ha.da.ni.ne.ga]
이건 그녀가,9,[i.kʌŋ.kɯ.njʌ.ka],[i.gʌn.gɯ.njʌ.ga]
그쪽 친구,9,[kɯ.tʃ͈ok̚.tʃʰiŋ.ku],[gɯ.tʃ͈ok̚.tʃʰiŋ.ku]
지구 반대편까지,9,[tʃi.ku.pan.tɛ.pʰjʌŋ.k͈a.tʃi],[dʒi.gu.ban.tɛ.pʰjʌŋ.k͈a.dʒi]
때문에 한 거야,9,[t͈ɛ.mun.e.haŋ.kʌ.ja],[t͈ɛ.mun.e.han.gʌ.ja]
목숨을 살렸어,9,[mok̚.sum.ɯl.sal.ɾjʌt̚.ʌ],[mok̚.sum.ɯl.sal.ɾjʌt̚.ʌ]
거지 새,9,[kʌ.tʃi.sɛ],[gʌ.dʒi.sɛ]
그쪽도 잘,9,[kɯ.tʃ͈ok̚.to.tʃal],[gɯ.tʃ͈ok̚.to.dʒal]
때문에 화났어요,9,[t͈ɛ.mun.e.hwa.nat̚.ʌ.jo],[t͈ɛ.mun.e.hwa.nat̚.ʌ.jo]
열어주면 안,9,[jʌl.ʌ.tʃu.mjʌn.an],[jʌl.ʌ.dʒu.mjʌn.an]
가능성 때문에,9,[ka.nɯŋ.sʌŋ.t͈ɛ.mun.e],[ga.nɯŋ.sʌŋ.t͈ɛ.mun.e]
가능성 없는,9,[ka.nɯŋ.sʌŋ.ʌp̚.nɯn],[ga.nɯŋ.sʌŋ.ʌp̚.nɯn]
그쪽으로 가면 안,9,[kɯ.tʃ͈ok̚.ɯ.ɾo.ka.mjʌn.an],[gɯ.tʃ͈ok̚.ɯ.ɾo.ga.mjʌn.an]
이건 내가 좋아하는,9,[i.kʌn.nɛ.ka.tʃot̚.a.ha.nɯn],[i.gʌn.nɛ.ga.dʒot̚.a.ha.nɯn]
때문은 아냐,9,[t͈ɛ.mun.ɯn.a.nja],[t͈ɛ.mun.ɯn.a.nja]
그쪽으로 가요,9,[kɯ.tʃ͈ok̚.ɯ.ɾo.ka.jo],[gɯ.tʃ͈ok̚.ɯ.ɾo.ga.jo]
이건 내거야,9,[i.kʌn.nɛ.kʌ.ja],[i.gʌn.nɛ.gʌ.ja]
이건 내일,9,[i.kʌn.nɛ.il],[i.gʌn.nɛ.il]
이건 너무 심하잖아,9,[i.kʌn.nʌ.mu.sim.ha.tʃan.a],[i.gʌn.nʌ.mu.sim.ha.dʒan.a]
이건 너에 관한,9,[i.kʌn.nʌ.e.kwan.han],[i.gʌn.nʌ.e.gwan.han]
하더군요 무슨,9,[ha.tʌ.kun.jo.mu.sɯn],[ha.dʌ.gun.jo.mu.sɯn]
문제가 아니지만,9,[mun.tʃe.ka.a.ni.tʃi.man],[mun.tʃe.ga.a.ni.dʒi.man]
때문이 아니라 그,9,[t͈ɛ.mun.i.a.ni.ɾa.kɯ],[t͈ɛ.mun.i.a.ni.ɾa.gɯ]
이건 네 일이,9,[i.kʌn.ne.il.i],[i.gʌn.ne.il.i]
그쪽은 날,9,[kɯ.tʃ͈ok̚.ɯn.nal],[gɯ.tʃ͈ok̚.ɯn.nal]
문제가 아닌 거,9,[mun.tʃe.ka.a.niŋ.kʌ],[mun.tʃe.ga.a.nin.gʌ]
걸 보여 주면,9,[kʌl.po.jʌ.tʃu.mjʌn],[gʌl.bo.jʌ.dʒu.mjʌn]
이건 놀이가 아니야,9,[i.kʌn.nol.i.ka.a.ni.ja],[i.gʌn.nol.i.ga.a.ni.ja]
좀 더 쉬운,9,[tʃon.tʌ.swi.un],[dʒom.dʌ.swi.un]
이건 누구예요,9,[i.kʌn.nu.ku.je.jo],[i.gʌn.nu.gu.je.jo]
그쪽은 무슨,9,[kɯ.tʃ͈ok̚.ɯn.mu.sɯn],[gɯ.tʃ͈ok̚.ɯn.mu.sɯn]
이건 다 당신,9,[i.kʌn.ta.taŋ.sin],[i.gʌn.da.daŋ.sin]
때문이 아닌 것,9,[t͈ɛ.mun.i.a.niŋ.kʌt̚],[t͈ɛ.mun.i.a.nin.gʌt̚]
이건 다 뭐죠,9,[i.kʌn.ta.mwʌ.tʃjo],[i.gʌn.da.mwʌ.dʒjo]
이건 다른 문제야,9,[i.kʌn.ta.ɾɯn.mun.tʃe.ja],[i.gʌn.da.ɾɯn.mun.tʃe.ja]
때문이다 나는,9,[t͈ɛ.mun.i.ta.na.nɯn],[t͈ɛ.mun.i.da.na.nɯn]
이건 답이,9,[i.kʌn.tap̚.i],[i.gʌn.dap̚.i]
열정이 있어요,9,[jʌl.tʃʌŋ.i.it̚.ʌ.jo],[jʌl.tʃʌŋ.i.it̚.ʌ.jo]
때문이다 이,9,[t͈ɛ.mun.i.ta.i],[t͈ɛ.mun.i.da.i]
그쪽이 그렇게,9,[kɯ.tʃ͈ok̚.i.kɯ.ɾʌt̚.ke],[gɯ.tʃ͈ok̚.i.gɯ.ɾʌt̚.ke]
이건 또 무슨 소리야,9,[i.kʌn.t͈o.mu.sɯn.so.ɾi.ja],[i.gʌn.t͈o.mu.sɯn.so.ɾi.ja]
I love my,9,,
지구에 갈,9,[tʃi.ku.e.kal],[dʒi.gu.e.gal]
허준이 흐느낀다,9,[hʌ.tʃun.i.hɯ.nɯ.k͈in.ta],[hʌ.dʒun.i.hɯ.nɯ.k͈in.ta]
열차 영광의 빛을,9,[jʌl.tʃʰa.jʌŋ.kwaŋ.ɯi.pit̚.ɯl],[jʌl.tʃʰa.jʌŋ.gwaŋ.ɯi.bit̚.ɯl]
이건 말 그대로,9,[i.kʌn.mal.kɯ.tɛ.ɾo],[i.gʌn.mal.gɯ.dɛ.ɾo]
난 당황했어,9,[nan.taŋ.hwaŋ.hɛt̚.ʌ],[nan.daŋ.hwaŋ.hɛt̚.ʌ]
열차 영광의,9,[jʌl.tʃʰa.jʌŋ.kwaŋ.ɯi],[jʌl.tʃʰa.jʌŋ.gwaŋ.ɯi]
때문이야 날,9,[t͈ɛ.mun.i.ja.nal],[t͈ɛ.mun.i.ja.nal]
이건 말이 안돼,9,[i.kʌn.mal.i.an.twɛ],[i.gʌn.mal.i.an.twɛ]
이건 맞지,9,[i.kʌn.mat̚.tʃi],[i.gʌn.mat̚.tʃi]
때문이야 뭐,9,[t͈ɛ.mun.i.ja.mwʌ],[t͈ɛ.mun.i.ja.mwʌ]
때문이야 아니,9,[t͈ɛ.mun.i.ja.a.ni],[t͈ɛ.mun.i.ja.a.ni]
때문이야 어떤,9,[t͈ɛ.mun.i.ja.ʌ.t͈ʌn],[t͈ɛ.mun.i.ja.ʌ.t͈ʌn]
이건 모두에게,9,[i.kʌn.mo.tu.e.ke],[i.gʌn.mo.du.e.ge]
문제가 있긴 했지만,9,[mun.tʃe.ka.it̚.kin.hɛt̚.tʃi.man],[mun.tʃe.ga.it̚.kin.hɛt̚.tʃi.man]
때문이었을 거야,9,[t͈ɛ.mun.i.ʌt̚.ɯl.kʌ.ja],[t͈ɛ.mun.i.ʌt̚.ɯl.gʌ.ja]
이건 미리,9,[i.kʌn.mi.ɾi],[i.gʌn.mi.ɾi]
때문이에요 제,9,[t͈ɛ.mun.i.e.jo.tʃe],[t͈ɛ.mun.i.e.jo.dʒe]
이건 별,9,[i.kʌm.pjʌl],[i.gʌn.bjʌl]
난 대부분의,9,[nan.tɛ.pu.pun.ɯi],[nan.dɛ.bu.bun.ɯi]
때문이죠 당신이,9,[t͈ɛ.mun.i.tʃjo.taŋ.sin.i],[t͈ɛ.mun.i.dʒjo.daŋ.sin.i]
가능성도 있는,9,[ka.nɯŋ.sʌŋ.to.it̚.nɯn],[ga.nɯŋ.sʌŋ.do.it̚.nɯn]
이건 사건,9,[i.kʌn.sa.kʌn],[i.gʌn.sa.gʌn]
때문이죠 저는,9,[t͈ɛ.mun.i.tʃjo.tʃʌ.nɯn],[t͈ɛ.mun.i.dʒjo.dʒʌ.nɯn]
이건 사생활,9,[i.kʌn.sa.sɛŋ.hwal],[i.gʌn.sa.sɛŋ.hwal]
하던 얘기를,9,[ha.tʌn.jɛ.ki.ɾɯl],[ha.dʌn.jɛ.gi.ɾɯl]
때문이지 근데,9,[t͈ɛ.mun.i.tʃi.kɯn.te],[t͈ɛ.mun.i.dʒi.gɯn.te]
이건 살인이,9,[i.kʌn.sal.in.i],[i.gʌn.sal.in.i]
이건 살인이에요,9,[i.kʌn.sal.in.i.e.jo],[i.gʌn.sal.in.i.e.jo]
이건 상상도,9,[i.kʌn.saŋ.saŋ.to],[i.gʌn.saŋ.saŋ.do]
연락 주시기,9,[jʌl.lak̚.tʃu.si.ki],[jʌl.lak̚.dʒu.si.gi]
때문이지 네가,9,[t͈ɛ.mun.i.tʃi.ne.ka],[t͈ɛ.mun.i.dʒi.ne.ga]
이건 스스로,9,[i.kʌn.sɯ.sɯ.ɾo],[i.gʌn.sɯ.sɯ.ɾo]
그토록 바라던,9,[kɯ.tʰo.ɾok̚.pa.ɾa.tʌn],[gɯ.tʰo.ɾok̚.ba.ɾa.dʌn]
이건 시험이,9,[i.kʌn.si.hʌm.i],[i.gʌn.si.hʌm.i]
때문인 거지,9,[t͈ɛ.mun.iŋ.kʌ.tʃi],[t͈ɛ.mun.in.gʌ.dʒi]
이건 신이,9,[i.kʌn.sin.i],[i.gʌn.sin.i]
때문인 것 같습니다,9,[t͈ɛ.mun.iŋ.kʌt̚.kat̚.sɯp̚.ni.ta],[t͈ɛ.mun.in.gʌt̚.gat̚.sɯp̚.ni.da]
이건 실험,9,[i.kʌn.sil.hʌm],[i.gʌn.sil.hʌm]
이건 심하잖아,9,[i.kʌn.sim.ha.tʃan.a],[i.gʌn.sim.ha.dʒan.a]
네가 조금이라도,9,[ne.ka.tʃo.kɯm.i.ɾa.to],[ne.ga.dʒo.gɯm.i.ɾa.do]
이건 아기,9,[i.kʌn.a.ki],[i.gʌn.a.gi]
이건 아무 상관,9,[i.kʌn.a.mu.saŋ.kwan],[i.gʌn.a.mu.saŋ.gwan]
때문일 수도 있지,9,[t͈ɛ.mun.il.su.to.it̚.tʃi],[t͈ɛ.mun.il.su.do.it̚.tʃi]
걸 본 기억이,9,[kʌl.poŋ.ki.ʌk̚.i],[gʌl.bon.gi.ʌk̚.i]
걸 본 마지막,9,[kʌl.pon.ma.tʃi.mak̚],[gʌl.bon.ma.dʒi.mak̚]
극도로 위험하다,9,[kɯk̚.to.ɾo.wi.hʌm.ha.ta],[gɯk̚.to.ɾo.wi.hʌm.ha.da]
극도로 중요한,9,[kɯk̚.to.ɾo.tʃuŋ.jo.han],[gɯk̚.to.ɾo.dʒuŋ.jo.han]
이건 안 좋은,9,[i.kʌn.an.tʃot̚.ɯn],[i.gʌn.an.dʒot̚.ɯn]
이건 알아 둬요,9,[i.kʌn.al.a.twʌ.jo],[i.gʌn.al.a.dwʌ.jo]
이건 알아요,9,[i.kʌn.al.a.jo],[i.gʌn.al.a.jo]
때문입니다 이,9,[t͈ɛ.mun.ip̚.ni.ta.i],[t͈ɛ.mun.ip̚.ni.da.i]
이건 알아줬으면,9,[i.kʌn.al.a.tʃwʌt̚.ɯ.mjʌn],[i.gʌn.al.a.dʒwʌt̚.ɯ.mjʌn]
극복하기 위해서,9,[kɯk̚.pok̚.ha.ki.wi.hɛ.sʌ],[gɯk̚.pok̚.ha.gi.wi.hɛ.sʌ]
좀 더 할,9,[tʃon.tʌ.hal],[dʒom.dʌ.hal]
때부터 넌,9,[t͈ɛ.pu.tʰʌ.nʌn],[t͈ɛ.bu.tʰʌ.nʌn]
극복할 겁니다,9,[kɯk̚.pok̚.hal.kʌp̚.ni.ta],[gɯk̚.pok̚.hal.gʌp̚.ni.da]
때부터 뭔가,9,[t͈ɛ.pu.tʰʌ.mwʌŋ.ka],[t͈ɛ.bu.tʰʌ.mwʌŋ.ka]
극복할 수 있는,9,[kɯk̚.pok̚.hal.su.it̚.nɯn],[gɯk̚.pok̚.hal.su.it̚.nɯn]
엿 먹이는 거야,9,[jʌt̚.mʌk̚.i.nɯŋ.kʌ.ja],[jʌt̚.mʌk̚.i.nɯn.gʌ.ja]
가능성은 아주,9,[ka.nɯŋ.sʌŋ.ɯn.a.tʃu],[ga.nɯŋ.sʌŋ.ɯn.a.dʒu]
이건 우리 둘만의,9,[i.kʌn.u.ɾi.tul.man.ɯi],[i.gʌn.u.ɾi.dul.man.ɯi]
지금 고객님이 전화를,9,[tʃi.kɯm.ko.kɛk̚.nim.i.tʃʌn.hwa.ɾɯl],[dʒi.gɯm.go.gɛk̚.nim.i.dʒʌn.hwa.ɾɯl]
이건 우리 사건이야,9,[i.kʌn.u.ɾi.sa.kʌn.i.ja],[i.gʌn.u.ɾi.sa.gʌn.i.ja]
엿같은 일이,9,[jʌt̚.kat̚.ɯn.il.i],[jʌt̚.kat̚.ɯn.il.i]
때야 난,9,[t͈ɛ.ja.nan],[t͈ɛ.ja.nan]
이건 일이잖아,9,[i.kʌn.il.i.tʃan.a],[i.gʌn.il.i.dʒan.a]
이건 있을 수 없는,9,[i.kʌn.it̚.ɯl.su.ʌp̚.nɯn],[i.gʌn.it̚.ɯl.su.ʌp̚.nɯn]
엿들은 거야,9,[jʌt̚.tɯl.ɯŋ.kʌ.ja],[jʌt̚.tɯl.ɯn.gʌ.ja]
지금 그 자리에,9,[tʃi.kɯm.kɯ.tʃa.ɾi.e],[dʒi.gɯm.gɯ.dʒa.ɾi.e]
때에 저희 죄인을,9,[t͈ɛ.e.tʃʌ.hɯi.tʃwe.in.ɯl],[t͈ɛ.e.dʒʌ.hɯi.dʒwe.in.ɯl]
때에는 font,9,[t͈ɛ.e.nɯn],[t͈ɛ.e.nɯn]
때에는 font face,9,[t͈ɛ.e.nɯn],[t͈ɛ.e.nɯn]
이건 저한테,9,[i.kʌn.tʃʌ.han.tʰe],[i.gʌn.dʒʌ.han.tʰe]
이건 전부 네,9,[i.kʌn.tʃʌm.pu.ne],[i.gʌn.dʒʌm.pu.ne]
이건 전쟁이라고,9,[i.kʌn.tʃʌn.tʃɛŋ.i.ɾa.ko],[i.gʌn.dʒʌn.tʃɛŋ.i.ɾa.go]
이건 전쟁이다,9,[i.kʌn.tʃʌn.tʃɛŋ.i.ta],[i.gʌn.dʒʌn.tʃɛŋ.i.da]
때와는 다른,9,[t͈ɛ.wa.nɯn.ta.ɾɯn],[t͈ɛ.wa.nɯn.da.ɾɯn]
때와는 달라,9,[t͈ɛ.wa.nɯn.tal.ɾa],[t͈ɛ.wa.nɯn.dal.ɾa]
이건 정말 대단한,9,[i.kʌn.tʃʌŋ.mal.tɛ.tan.han],[i.gʌn.dʒʌŋ.mal.dɛ.dan.han]
때요 그때,9,[t͈ɛ.jo.kɯ.t͈ɛ],[t͈ɛ.jo.gɯ.t͈ɛ]
때요 그럼,9,[t͈ɛ.jo.kɯ.ɾʌm],[t͈ɛ.jo.gɯ.ɾʌm]
이건 제 거예요,9,[i.kʌn.tʃe.kʌ.je.jo],[i.gʌn.dʒe.gʌ.je.jo]
때요 제,9,[t͈ɛ.jo.tʃe],[t͈ɛ.jo.dʒe]
이건 제대로,9,[i.kʌn.tʃe.tɛ.ɾo],[i.gʌn.dʒe.dɛ.ɾo]
이건 좀 아니지,9,[i.kʌn.tʃom.a.ni.tʃi],[i.gʌn.dʒom.a.ni.dʒi]
이건 좀 아닌 거,9,[i.kʌn.tʃom.a.niŋ.kʌ],[i.gʌn.dʒom.a.nin.gʌ]
이건 좋은 방법이,9,[i.kʌn.tʃot̚.ɯm.pam.pʌp̚.i],[i.gʌn.dʒot̚.ɯn.baŋ.bʌp̚.i]
지금 그러니까,9,[tʃi.kɯm.kɯ.ɾʌ.ni.k͈a],[dʒi.gɯm.gɯ.ɾʌ.ni.k͈a]
이건 중요해요,9,[i.kʌn.tʃuŋ.jo.hɛ.jo],[i.gʌn.dʒuŋ.jo.hɛ.jo]
때인 것 같아요,9,[t͈ɛ.iŋ.kʌt̚.kat̚.a.jo],[t͈ɛ.in.gʌt̚.gat̚.a.jo]
is a vital,9,,
INDISTINCT SHOUTING,9,,
땐 굴뚝에 연기,9,[t͈ɛŋ.kul.t͈uk̚.e.jʌŋ.ki],[t͈ɛn.gul.t͈uk̚.e.jʌŋ.ki]
said we,9,,
근거로 한,9,[kɯŋ.kʌ.ɾo.han],[gɯŋ.kʌ.ɾo.han]
이건 하나님의,9,[i.kʌn.ha.na.nim.ɯi],[i.gʌn.ha.na.nim.ɯi]
이건 함정이에요,9,[i.kʌn.han.tʃʌŋ.i.e.jo],[i.gʌn.han.tʃʌŋ.i.e.jo]
땐 너희,9,[t͈ɛn.nʌ.hɯi],[t͈ɛn.nʌ.hɯi]
땐 눈이,9,[t͈ɛn.nun.i],[t͈ɛn.nun.i]
이건 환상이야,9,[i.kʌn.hwan.saŋ.i.ja],[i.gʌn.hwan.saŋ.i.ja]
지금 끝내는,9,[tʃi.kɯm.k͈ɯt̚.nɛ.nɯn],[dʒi.gɯm.k͈ɯt̚.nɛ.nɯn]
땐 당연히,9,[t͈ɛn.taŋ.jʌn.hi],[t͈ɛn.daŋ.jʌn.hi]
땐 둘,9,[t͈ɛn.tul],[t͈ɛn.dul]
땐 둘 다,9,[t͈ɛn.tul.ta],[t͈ɛn.dul.da]
땐 뒤로,9,[t͈ɛn.twi.ɾo],[t͈ɛn.dwi.ɾo]
지금 나가봐야,9,[tʃi.kɯm.na.ka.pwa.ja],[dʒi.gɯm.na.ga.bwa.ja]
땐 말이죠,9,[t͈ɛn.mal.i.tʃjo],[t͈ɛn.mal.i.dʒjo]
땐 모두,9,[t͈ɛn.mo.tu],[t͈ɛn.mo.du]
근데 거의,9,[kɯn.te.kʌ.ɯi],[gɯn.te.gʌ.ɯi]
이걸 끝내야 돼,9,[i.kʌl.k͈ɯt̚.nɛ.ja.twɛ],[i.gʌl.k͈ɯt̚.nɛ.ja.dwɛ]
땐 서로,9,[t͈ɛn.sʌ.ɾo],[t͈ɛn.sʌ.ɾo]
걸 봤는지,9,[kʌl.pwat̚.nɯn.tʃi],[gʌl.bwat̚.nɯn.tʃi]
근데 결혼은,9,[kɯn.te.kjʌl.hon.ɯn],[gɯn.te.gjʌl.hon.ɯn]
걸 봤니,9,[kʌl.pwat̚.ni],[gʌl.bwat̚.ni]
이걸 네게,9,[i.kʌl.le.ke],[i.gʌl.le.ge]
이걸 놓칠,9,[i.kʌl.lot̚.tʃʰil],[i.gʌl.lot̚.tʃʰil]
이걸 놓치면,9,[i.kʌl.lot̚.tʃʰi.mjʌn],[i.gʌl.lot̚.tʃʰi.mjʌn]
지금 나한테 필요한,9,[tʃi.kɯm.na.han.tʰe.pʰil.jo.han],[dʒi.gɯm.na.han.tʰe.pʰil.jo.han]
지금 나갈 거야,9,[tʃi.kɯm.na.kal.kʌ.ja],[dʒi.gɯm.na.gal.gʌ.ja]
땐 얼마나,9,[t͈ɛn.ʌl.ma.na],[t͈ɛn.ʌl.ma.na]
땐 왜,9,[t͈ɛn.wɛ],[t͈ɛn.wɛ]
돌볼 수 있다고,9,[tol.pol.su.it̚.ta.ko],[dol.pol.su.it̚.ta.go]
이걸 들을 수,9,[i.kʌl.tɯl.ɯl.su],[i.gʌl.dɯl.ɯl.su]
난 도우려는 거예요,9,[nan.to.u.ɾjʌ.nɯŋ.kʌ.je.jo],[nan.do.u.ɾjʌ.nɯn.gʌ.je.jo]
이걸 만들고,9,[i.kʌl.man.tɯl.ko],[i.gʌl.man.tɯl.ko]
이걸 만들었지,9,[i.kʌl.man.tɯl.ʌt̚.tʃi],[i.gʌl.man.tɯl.ʌt̚.tʃi]
이걸 말하고,9,[i.kʌl.mal.ha.ko],[i.gʌl.mal.ha.go]
벌일 겁니다,9,[pʌl.il.kʌp̚.ni.ta],[bʌl.il.gʌp̚.ni.da]
땐 훨씬,9,[t͈ɛn.hwʌl.s͈in],[t͈ɛn.hwʌl.s͈in]
이걸 바로잡기,9,[i.kʌl.pa.ɾo.tʃap̚.ki],[i.gʌl.ba.ɾo.dʒap̚.ki]
이걸 바로잡을 수,9,[i.kʌl.pa.ɾo.tʃap̚.ɯl.su],[i.gʌl.ba.ɾo.dʒap̚.ɯl.su]
지금 가는 게,9,[tʃi.kɯm.ka.nɯŋ.ke],[dʒi.gɯm.ga.nɯn.ge]
이걸 받고,9,[i.kʌl.pat̚.ko],[i.gʌl.bat̚.ko]
땜에 우리,9,[t͈ɛm.e.u.ɾi],[t͈ɛm.e.u.ɾi]
이걸 보낸,9,[i.kʌl.po.nɛn],[i.gʌl.bo.nɛn]
땡땡이 치는,9,[t͈ɛŋ.t͈ɛŋ.i.tʃʰi.nɯn],[t͈ɛŋ.t͈ɛŋ.i.tʃʰi.nɯn]
떠 보니,9,[t͈ʌ.po.ni],[t͈ʌ.bo.ni]
떠 보세요,9,[t͈ʌ.po.se.jo],[t͈ʌ.bo.se.jo]
돌봐 주지,9,[tol.pwa.tʃu.tʃi],[dol.pwa.dʒu.dʒi]
걸 봤어요 그리고,9,[kʌl.pwat̚.ʌ.jo.kɯ.ɾi.ko],[gʌl.bwat̚.ʌ.jo.gɯ.ɾi.go]
헛되이 죽지,9,[hʌt̚.twe.i.tʃuk̚.tʃi],[hʌt̚.twe.i.dʒuk̚.tʃi]
떠나 내가,9,[t͈ʌ.na.nɛ.ka],[t͈ʌ.na.nɛ.ga]
돌봐 줄게요,9,[tol.pwa.tʃul.ke.jo],[dol.pwa.dʒul.ke.jo]
이걸 쓸 거야,9,[i.kʌl.s͈ɯl.kʌ.ja],[i.gʌl.s͈ɯl.gʌ.ja]
떠나 보냈어,9,[t͈ʌ.na.po.nɛt̚.ʌ],[t͈ʌ.na.bo.nɛt̚.ʌ]
이걸 어떻게 말해야,9,[i.kʌl.ʌ.t͈ʌt̚.ke.mal.hɛ.ja],[i.gʌl.ʌ.t͈ʌt̚.ke.mal.hɛ.ja]
가능성이 거의,9,[ka.nɯŋ.sʌŋ.i.kʌ.ɯi],[ga.nɯŋ.sʌŋ.i.gʌ.ɯi]
이걸 어떻게 해,9,[i.kʌl.ʌ.t͈ʌt̚.ke.hɛ],[i.gʌl.ʌ.t͈ʌt̚.ke.hɛ]
가능성이 높고,9,[ka.nɯŋ.sʌŋ.i.nop̚.ko],[ga.nɯŋ.sʌŋ.i.nop̚.ko]
떠나 이제,9,[t͈ʌ.na.i.tʃe],[t͈ʌ.na.i.dʒe]
이걸 얼마나 더,9,[i.kʌl.ʌl.ma.na.tʌ],[i.gʌl.ʌl.ma.na.dʌ]
떠나 있어야,9,[t͈ʌ.na.it̚.ʌ.ja],[t͈ʌ.na.it̚.ʌ.ja]
돌봐야 돼,9,[tol.pwa.ja.twɛ],[dol.pwa.ja.dwɛ]
이걸 왜 가지고,9,[i.kʌl.wɛ.ka.tʃi.ko],[i.gʌl.wɛ.ga.dʒi.go]
근데 금방,9,[kɯn.te.kɯm.paŋ],[gɯn.te.gɯm.paŋ]
떠나가고 없겠죠,9,[t͈ʌ.na.ka.ko.ʌp̚.ket̚.tʃjo],[t͈ʌ.na.ga.go.ʌp̚.ket̚.tʃjo]
떠나게 됐어,9,[t͈ʌ.na.ke.twɛt̚.ʌ],[t͈ʌ.na.ge.dwɛt̚.ʌ]
떠나게 하지,9,[t͈ʌ.na.ke.ha.tʃi],[t͈ʌ.na.ge.ha.dʒi]
문제는 해결했어,9,[mun.tʃe.nɯn.hɛ.kjʌl.hɛt̚.ʌ],[mun.tʃe.nɯn.hɛ.gjʌl.hɛt̚.ʌ]
걸 부인할,9,[kʌl.pu.in.hal],[gʌl.bu.in.hal]
이걸 좀 더,9,[i.kʌl.tʃon.tʌ],[i.gʌl.dʒom.dʌ]
이걸 주고 싶었어,9,[i.kʌl.tʃu.ko.sip̚.ʌt̚.ʌ],[i.gʌl.dʒu.go.sip̚.ʌt̚.ʌ]
이걸 주라고,9,[i.kʌl.tʃu.ɾa.ko],[i.gʌl.dʒu.ɾa.go]
떠나고 있다,9,[t͈ʌ.na.ko.it̚.ta],[t͈ʌ.na.go.it̚.ta]
이걸 차,9,[i.kʌl.tʃʰa],[i.gʌl.tʃʰa]
