Item,Frequency,Formal_IPA,Casual_IPA
점심을 먹었다,8,[tʃʌm.sim.ɯl.mʌk̚.ʌt̚.ta],[dʒʌm.sim.ɯl.mʌk̚.ʌt̚.ta]
점심을 먹었어요,8,[tʃʌm.sim.ɯl.mʌk̚.ʌt̚.ʌ.jo],[dʒʌm.sim.ɯl.mʌk̚.ʌt̚.ʌ.jo]
점심이나 먹으러,8,[tʃʌm.sim.i.na.mʌk̚.ɯ.ɾʌ],[dʒʌm.sim.i.na.mʌk̚.ɯ.ɾʌ]
남자는 뭔가,8,[nan.tʃa.nɯn.mwʌŋ.ka],[nan.tʃa.nɯn.mwʌŋ.ka]
나도 모르겠어 나도,8,[na.to.mo.ɾɯ.ket̚.ʌ.na.to],[na.do.mo.ɾɯ.get̚.ʌ.na.do]
점은 우리가,8,[tʃʌm.ɯn.u.ɾi.ka],[dʒʌm.ɯn.u.ɾi.ga]
명이 넘을,8,[mjʌŋ.i.nʌm.ɯl],[mjʌŋ.i.nʌm.ɯl]
나도 모르겠어 왜,8,[na.to.mo.ɾɯ.ket̚.ʌ.wɛ],[na.do.mo.ɾɯ.get̚.ʌ.wɛ]
게 누구냐고,8,[ke.nu.ku.nja.ko],[ge.nu.gu.nja.go]
명이 다른,8,[mjʌŋ.i.ta.ɾɯn],[mjʌŋ.i.da.ɾɯn]
점이 맘에,8,[tʃʌm.i.mam.e],[dʒʌm.i.mam.e]
받았는데 무슨,8,[pat̚.at̚.nɯn.te.mu.sɯn],[bat̚.at̚.nɯn.te.mu.sɯn]
해 심지어,8,[hɛ.sin.tʃi.ʌ],[hɛ.sin.tʃi.ʌ]
점이 있다면 알려주세요,8,[tʃʌm.i.it̚.ta.mjʌn.al.ɾjʌ.tʃu.se.jo],[dʒʌm.i.it̚.ta.mjʌn.al.ɾjʌ.dʒu.se.jo]
두면 더,8,[tu.mjʌn.tʌ],[du.mjʌn.dʌ]
명이 두,8,[mjʌŋ.i.tu],[mjʌŋ.i.du]
점이 있을,8,[tʃʌm.i.it̚.ɯl],[dʒʌm.i.it̚.ɯl]
가져 가서,8,[ka.tʃjʌ.ka.sʌ],[ga.dʒjʌ.ga.sʌ]
점이 정말,8,[tʃʌm.i.tʃʌŋ.mal],[dʒʌm.i.dʒʌŋ.mal]
점이 제일,8,[tʃʌm.i.tʃe.il],[dʒʌm.i.dʒe.il]
명이 먼저,8,[mjʌŋ.i.mʌn.tʃʌ],[mjʌŋ.i.mʌn.tʃʌ]
태어났다 내 얼굴의,8,[tʰɛ.ʌ.nat̚.ta.nɛ.ʌl.kul.ɯi],[tʰɛ.ʌ.nat̚.ta.nɛ.ʌl.kul.ɯi]
명이 봤어요,8,[mjʌŋ.i.pwat̚.ʌ.jo],[mjʌŋ.i.bwat̚.ʌ.jo]
점점 강해지고 있어요,8,[tʃʌn.tʃʌm.kaŋ.hɛ.tʃi.ko.it̚.ʌ.jo],[dʒʌn.tʃʌm.gaŋ.hɛ.dʒi.go.it̚.ʌ.jo]
게 누군데 그래,8,[ke.nu.kun.te.kɯ.ɾɛ],[ge.nu.gun.te.gɯ.ɾɛ]
나도 목숨,8,[na.to.mok̚.sum],[na.do.mok̚.sum]
점점 나아질 거야,8,[tʃʌn.tʃʌm.na.a.tʃil.kʌ.ja],[dʒʌn.tʃʌm.na.a.dʒil.gʌ.ja]
태우고 임페리얼,8,[tʰɛ.u.ko.im.pʰe.ɾi.ʌl],[tʰɛ.u.go.im.pʰe.ɾi.ʌl]
C태어난 것인지,8,[tʰɛ.ʌ.naŋ.kʌt̚.in.tʃi],[tʰɛ.ʌ.nan.gʌt̚.in.tʃi]
해 아기,8,[hɛ.a.ki],[hɛ.a.gi]
점점 더 많은 사람들이,8,[tʃʌn.tʃʌn.tʌ.man.ɯn.sa.ɾan.tɯl.i],[dʒʌn.tʃʌm.dʌ.man.ɯn.sa.ɾan.tɯl.i]
명이 쓰러졌다,8,[mjʌŋ.i.s͈ɯ.ɾʌ.tʃjʌt̚.ta],[mjʌŋ.i.s͈ɯ.ɾʌ.dʒjʌt̚.ta]
두번 다신,8,[tu.pʌn.ta.sin],[du.bʌn.da.sin]
명이 아니었어,8,[mjʌŋ.i.a.ni.ʌt̚.ʌ],[mjʌŋ.i.a.ni.ʌt̚.ʌ]
나도 몰라 그런,8,[na.to.mol.ɾa.kɯ.ɾʌn],[na.do.mol.ɾa.gɯ.ɾʌn]
게 눈에 띄면,8,[ke.nun.e.t͈ɯi.mjʌn],[ge.nun.e.t͈ɯi.mjʌn]
명이 우리를,8,[mjʌŋ.i.u.ɾi.ɾɯl],[mjʌŋ.i.u.ɾi.ɾɯl]
점점 익숙해지고,8,[tʃʌn.tʃʌm.ik̚.suk̚.hɛ.tʃi.ko],[dʒʌn.tʃʌm.ik̚.suk̚.hɛ.dʒi.go]
점점 커져,8,[tʃʌn.tʃʌm.kʰʌ.tʃjʌ],[dʒʌn.tʃʌm.kʰʌ.dʒjʌ]
나도 몰라 내가 아는,8,[na.to.mol.ɾa.nɛ.ka.a.nɯn],[na.do.mol.ɾa.nɛ.ga.a.nɯn]
나도 몰라 넌,8,[na.to.mol.ɾa.nʌn],[na.do.mol.ɾa.nʌn]
명이 있어야,8,[mjʌŋ.i.it̚.ʌ.ja],[mjʌŋ.i.it̚.ʌ.ja]
점프를 한,8,[tʃʌm.pʰɯ.ɾɯl.han],[dʒʌm.pʰɯ.ɾɯl.han]
점호 시간,8,[tʃʌm.ho.si.kan],[dʒʌm.ho.si.gan]
명이 있죠,8,[mjʌŋ.i.it̚.tʃjo],[mjʌŋ.i.it̚.tʃjo]
태울 수도,8,[tʰɛ.ul.su.to],[tʰɛ.ul.su.do]
명이 저를,8,[mjʌŋ.i.tʃʌ.ɾɯl],[mjʌŋ.i.dʒʌ.ɾɯl]
나도 몰라 뭐,8,[na.to.mol.ɾa.mwʌ],[na.do.mol.ɾa.mwʌ]
게 느껴질,8,[ke.nɯ.k͈jʌ.tʃil],[ge.nɯ.k͈jʌ.dʒil]
명이 제,8,[mjʌŋ.i.tʃe],[mjʌŋ.i.dʒe]
나도 몰라 아니,8,[na.to.mol.ɾa.a.ni],[na.do.mol.ɾa.a.ni]
나도 몰라 아마,8,[na.to.mol.ɾa.a.ma],[na.do.mol.ɾa.a.ma]
게 니,8,[ke.ni],[ge.ni]
명이 죽으면,8,[mjʌŋ.i.tʃuk̚.ɯ.mjʌn],[mjʌŋ.i.dʒuk̚.ɯ.mjʌn]
남자는 이렇게,8,[nan.tʃa.nɯn.i.ɾʌt̚.ke],[nan.tʃa.nɯn.i.ɾʌt̚.ke]
명이 지키고,8,[mjʌŋ.i.tʃi.kʰi.ko],[mjʌŋ.i.dʒi.kʰi.go]
가져 그리고,8,[ka.tʃjʌ.kɯ.ɾi.ko],[ga.dʒjʌ.gɯ.ɾi.go]
게 다 내,8,[ke.ta.nɛ],[ge.da.nɛ]
접근하지 못하게 해,8,[tʃʌp̚.kɯn.ha.tʃi.mot̚.ha.ke.hɛ],[dʒʌp̚.kɯn.ha.dʒi.mot̚.ha.ge.hɛ]
갈색 바지,8,[kal.sɛk̚.pa.tʃi],[gal.sɛk̚.ba.dʒi]
태워다 줄까요,8,[tʰɛ.wʌ.ta.tʃul.k͈a.jo],[tʰɛ.wʌ.da.dʒul.k͈a.jo]
명이나 되지,8,[mjʌŋ.i.na.twe.tʃi],[mjʌŋ.i.na.dwe.dʒi]
나도 몰라요 그냥,8,[na.to.mol.ɾa.jo.kɯ.njaŋ],[na.do.mol.ɾa.jo.gɯ.njaŋ]
접근할 수 있다고,8,[tʃʌp̚.kɯn.hal.su.it̚.ta.ko],[dʒʌp̚.kɯn.hal.su.it̚.ta.go]
명이라는 걸,8,[mjʌŋ.i.ɾa.nɯŋ.kʌl],[mjʌŋ.i.ɾa.nɯn.gʌl]
C태어난 것인지 font,8,[tʰɛ.ʌ.naŋ.kʌt̚.in.tʃi],[tʰɛ.ʌ.nan.gʌt̚.in.tʃi]
접는 소리,8,[tʃʌp̚.nɯn.so.ɾi],[dʒʌp̚.nɯn.so.ɾi]
after school,8,,
나도 못 해,8,[na.to.mot̚.hɛ],[na.do.mot̚.hɛ]
접속 권한을,8,[tʃʌp̚.sok̚.kwʌn.han.ɯl],[dʒʌp̚.sok̚.gwʌn.han.ɯl]
접속 못,8,[tʃʌp̚.sok̚.mot̚],[dʒʌp̚.sok̚.mot̚]
명이면 충분해,8,[mjʌŋ.i.mjʌn.tʃʰum.pun.hɛ],[mjʌŋ.i.mjʌn.tʃʰuŋ.bun.hɛ]
게 다가 아니에요,8,[ke.ta.ka.a.ni.e.jo],[ge.da.ga.a.ni.e.jo]
가져 네가,8,[ka.tʃjʌ.ne.ka],[ga.dʒjʌ.ne.ga]
게 다들,8,[ke.ta.tɯl],[ge.da.dɯl]
명일 거야,8,[mjʌŋ.il.kʌ.ja],[mjʌŋ.il.gʌ.ja]
나도 묻지,8,[na.to.mut̚.tʃi],[na.do.mut̚.tʃi]
그룹을 위해,8,[kɯ.ɾup̚.ɯl.wi.hɛ],[gɯ.ɾup̚.ɯl.wi.hɛ]
명진 고등학교,8,[mjʌŋ.tʃiŋ.ko.tɯŋ.hak̚.kjo],[mjʌŋ.dʒin.go.dɯŋ.hak̚.kjo]
두시면 안,8,[tu.si.mjʌn.an],[du.si.mjʌn.an]
접촉을 한,8,[tʃʌp̚.tʃʰok̚.ɯl.han],[dʒʌp̚.tʃʰok̚.ɯl.han]
접촉을 할,8,[tʃʌp̚.tʃʰok̚.ɯl.hal],[dʒʌp̚.tʃʰok̚.ɯl.hal]
접촉하는 걸,8,[tʃʌp̚.tʃʰok̚.ha.nɯŋ.kʌl],[dʒʌp̚.tʃʰok̚.ha.nɯn.gʌl]
접촉한 사람은,8,[tʃʌp̚.tʃʰok̚.han.sa.ɾam.ɯn],[dʒʌp̚.tʃʰok̚.han.sa.ɾam.ɯn]
우리가 왜 여기 있는지,8,[u.ɾi.ka.wɛ.jʌ.ki.it̚.nɯn.tʃi],[u.ɾi.ga.wɛ.jʌ.gi.it̚.nɯn.tʃi]
나도 뭔지 알아요,8,[na.to.mwʌn.tʃi.al.a.jo],[na.do.mwʌn.tʃi.al.a.jo]
나도 미안하게,8,[na.to.mi.an.ha.ke],[na.do.mi.an.ha.ge]
명함 한 장,8,[mjʌŋ.ham.han.tʃaŋ],[mjʌŋ.ham.han.dʒaŋ]
우리가 우릴,8,[u.ɾi.ka.u.ɾil],[u.ɾi.ga.u.ɾil]
made my,8,,
정 싫으면,8,[tʃʌŋ.sil.ɯ.mjʌn],[dʒʌŋ.sil.ɯ.mjʌn]
택시 탈게요,8,[tʰɛk̚.si.tʰal.ke.jo],[tʰɛk̚.si.tʰal.ke.jo]
명확하지 않다,8,[mjʌŋ.hwak̚.ha.tʃi.an.ta],[mjʌŋ.hwak̚.ha.dʒi.an.ta]
명확하지 않았다,8,[mjʌŋ.hwak̚.ha.tʃi.an.at̚.ta],[mjʌŋ.hwak̚.ha.dʒi.an.at̚.ta]
정거장에 있는,8,[tʃʌŋ.kʌ.tʃaŋ.e.it̚.nɯn],[dʒʌŋ.gʌ.dʒaŋ.e.it̚.nɯn]
정규 방송을,8,[tʃʌŋ.kju.paŋ.soŋ.ɯl],[dʒʌŋ.gju.baŋ.soŋ.ɯl]
정권을 잡은,8,[tʃʌŋ.kwʌn.ɯl.tʃap̚.ɯn],[dʒʌŋ.gwʌn.ɯl.dʒap̚.ɯn]
나도 바보,8,[na.to.pa.po],[na.do.ba.bo]
정기 검진,8,[tʃʌŋ.ki.kʌn.tʃin],[dʒʌŋ.gi.gʌn.tʃin]
몇 km 떨어진,8,[mjʌt̚.t͈ʌl.ʌ.tʃin],[mjʌt̚.t͈ʌl.ʌ.dʒin]
나도 바보는,8,[na.to.pa.po.nɯn],[na.do.ba.bo.nɯn]
정답이 없는 결정인데다,8,[tʃʌŋ.tap̚.i.ʌp̚.nɯŋ.kjʌl.tʃʌŋ.in.te.ta],[dʒʌŋ.dap̚.i.ʌp̚.nɯn.gjʌl.tʃʌŋ.in.te.da]
정당화할 순,8,[tʃʌŋ.taŋ.hwa.hal.sun],[dʒʌŋ.daŋ.hwa.hal.sun]
몇 가지 묻고 싶은데요,8,[mjʌt̚.ka.tʃi.mut̚.ko.sip̚.ɯn.te.jo],[mjʌt̚.ga.dʒi.mut̚.ko.sip̚.ɯn.te.jo]
몇 가지 물어보려고,8,[mjʌt̚.ka.tʃi.mul.ʌ.po.ɾjʌ.ko],[mjʌt̚.ga.dʒi.mul.ʌ.bo.ɾjʌ.go]
정도 걸리니까,8,[tʃʌŋ.to.kʌl.ɾi.ni.k͈a],[dʒʌŋ.do.gʌl.ɾi.ni.k͈a]
정도 걸리죠,8,[tʃʌŋ.to.kʌl.ɾi.tʃjo],[dʒʌŋ.do.gʌl.ɾi.dʒjo]
나도 배,8,[na.to.pɛ],[na.do.bɛ]
정도 눈치는,8,[tʃʌŋ.to.nun.tʃʰi.nɯn],[dʒʌŋ.do.nun.tʃʰi.nɯn]
정도 됐을 거예요,8,[tʃʌŋ.to.twɛt̚.ɯl.kʌ.je.jo],[dʒʌŋ.do.dwɛt̚.ɯl.gʌ.je.jo]
정도 되겠네,8,[tʃʌŋ.to.twe.ket̚.ne],[dʒʌŋ.do.dwe.get̚.ne]
나도 변할,8,[na.to.pjʌn.hal],[na.do.bjʌn.hal]
정도 되려나,8,[tʃʌŋ.to.twe.ɾjʌ.na],[dʒʌŋ.do.dwe.ɾjʌ.na]
몇 가지 일,8,[mjʌt̚.ka.tʃi.il],[mjʌt̚.ga.dʒi.il]
몇 가지 이유로,8,[mjʌt̚.ka.tʃi.i.ju.ɾo],[mjʌt̚.ga.dʒi.i.ju.ɾo]
정도 떨어진 곳이야,8,[tʃʌŋ.to.t͈ʌl.ʌ.tʃiŋ.kot̚.i.ja],[dʒʌŋ.do.t͈ʌl.ʌ.dʒin.got̚.i.ja]
몇 가지 있긴,8,[mjʌt̚.ka.tʃi.it̚.kin],[mjʌt̚.ga.dʒi.it̚.kin]
정도 못,8,[tʃʌŋ.to.mot̚],[dʒʌŋ.do.mot̚]
정도 버틸,8,[tʃʌŋ.to.pʌ.tʰil],[dʒʌŋ.do.bʌ.tʰil]
몇 가지 있어서요,8,[mjʌt̚.ka.tʃi.it̚.ʌ.sʌ.jo],[mjʌt̚.ga.dʒi.it̚.ʌ.sʌ.jo]
정도 섞인,8,[tʃʌŋ.to.sʌk̚.in],[dʒʌŋ.do.sʌk̚.in]
우리가 이 도시를,8,[u.ɾi.ka.i.to.si.ɾɯl],[u.ɾi.ga.i.do.si.ɾɯl]
정도 양의,8,[tʃʌŋ.to.jaŋ.ɯi],[dʒʌŋ.do.jaŋ.ɯi]
정도 이,8,[tʃʌŋ.to.i],[dʒʌŋ.do.i]
몇 가지 질문을 드리고,8,[mjʌt̚.ka.tʃi.tʃil.mun.ɯl.tɯ.ɾi.ko],[mjʌt̚.ga.dʒi.dʒil.mun.ɯl.dɯ.ɾi.go]
정도 자격은,8,[tʃʌŋ.to.tʃa.kjʌk̚.ɯn],[dʒʌŋ.do.dʒa.gjʌk̚.ɯn]
게 달라지죠,8,[ke.tal.ɾa.tʃi.tʃjo],[ge.dal.ɾa.dʒi.dʒjo]
How bad,8,,
받았죠 그래서,8,[pat̚.at̚.tʃjo.kɯ.ɾɛ.sʌ],[bat̚.at̚.tʃjo.gɯ.ɾɛ.sʌ]
나도 보기,8,[na.to.po.ki],[na.do.bo.gi]
몇 가지 질문이 있어,8,[mjʌt̚.ka.tʃi.tʃil.mun.i.it̚.ʌ],[mjʌt̚.ga.dʒi.dʒil.mun.i.it̚.ʌ]
정도 할 수,8,[tʃʌŋ.to.hal.su],[dʒʌŋ.do.hal.su]
몇 가지 질문할 게,8,[mjʌt̚.ka.tʃi.tʃil.mun.hal.ke],[mjʌt̚.ga.dʒi.dʒil.mun.hal.ge]
몇 가지 추가,8,[mjʌt̚.ka.tʃi.tʃʰu.ka],[mjʌt̚.ga.dʒi.tʃʰu.ga]
몇 가지 하고,8,[mjʌt̚.ka.tʃi.ha.ko],[mjʌt̚.ga.dʒi.ha.go]
정도가 아니었어요,8,[tʃʌŋ.to.ka.a.ni.ʌt̚.ʌ.jo],[dʒʌŋ.do.ga.a.ni.ʌt̚.ʌ.jo]
게 달라질 거예요,8,[ke.tal.ɾa.tʃil.kʌ.je.jo],[ge.dal.ɾa.dʒil.gʌ.je.jo]
정도는 괜찮지,8,[tʃʌŋ.to.nɯŋ.kwɛn.tʃʰan.tʃi],[dʒʌŋ.do.nɯn.gwɛn.tʃʰan.tʃi]
정도는 돼요,8,[tʃʌŋ.to.nɯn.twɛ.jo],[dʒʌŋ.do.nɯn.dwɛ.jo]
가져 왔니,8,[ka.tʃjʌ.wat̚.ni],[ga.dʒjʌ.wat̚.ni]
나도 봤네,8,[na.to.pwat̚.ne],[na.do.bwat̚.ne]
그를 고용했는지,8,[kɯ.ɾɯl.ko.joŋ.hɛt̚.nɯn.tʃi],[gɯ.ɾɯl.go.joŋ.hɛt̚.nɯn.tʃi]
정도는 아닙니다,8,[tʃʌŋ.to.nɯn.a.nip̚.ni.ta],[dʒʌŋ.do.nɯn.a.nip̚.ni.da]
정도는 안,8,[tʃʌŋ.to.nɯn.an],[dʒʌŋ.do.nɯn.an]
가져 왔다고,8,[ka.tʃjʌ.wat̚.ta.ko],[ga.dʒjʌ.wat̚.ta.go]
가 참,8,[ka.tʃʰam],[ga.tʃʰam]
나도 분명히,8,[na.to.pun.mjʌŋ.hi],[na.do.bun.mjʌŋ.hi]
나도 비밀이,8,[na.to.pi.mil.i],[na.do.bi.mil.i]
정도는 할 수 있잖아,8,[tʃʌŋ.to.nɯn.hal.su.it̚.tʃan.a],[dʒʌŋ.do.nɯn.hal.su.it̚.tʃan.a]
몇 개나 되지,8,[mjʌt̚.kɛ.na.twe.tʃi],[mjʌt̚.gɛ.na.dwe.dʒi]
고마워 넌 좋은,8,[ko.ma.wʌ.nʌn.tʃot̚.ɯn],[go.ma.wʌ.nʌn.dʒot̚.ɯn]
터 스 텔,8,[tʰʌ.sɯ.tʰel],[tʰʌ.sɯ.tʰel]
정도로 끝난,8,[tʃʌŋ.to.ɾo.k͈ɯt̚.nan],[dʒʌŋ.do.ɾo.k͈ɯt̚.nan]
정도로 내,8,[tʃʌŋ.to.ɾo.nɛ],[dʒʌŋ.do.ɾo.nɛ]
정도로 말야,8,[tʃʌŋ.to.ɾo.mal.ja],[dʒʌŋ.do.ɾo.mal.ja]
몇 개월을,8,[mjʌt̚.kɛ.wʌl.ɯl],[mjʌt̚.gɛ.wʌl.ɯl]
정도로 뭘,8,[tʃʌŋ.to.ɾo.mwʌl],[dʒʌŋ.do.ɾo.mwʌl]
정도로 심각한,8,[tʃʌŋ.to.ɾo.sim.kak̚.han],[dʒʌŋ.do.ɾo.sim.kak̚.han]
몇 개쯤,8,[mjʌt̚.kɛ.tʃ͈ɯm],[mjʌt̚.gɛ.tʃ͈ɯm]
정도로 이,8,[tʃʌŋ.to.ɾo.i],[dʒʌŋ.do.ɾo.i]
가져 좋아,8,[ka.tʃjʌ.tʃot̚.a],[ga.dʒjʌ.dʒot̚.a]
몇 군데 전화를,8,[mjʌt̚.kun.te.tʃʌn.hwa.ɾɯl],[mjʌt̚.gun.te.dʒʌn.hwa.ɾɯl]
정도면 괜찮네,8,[tʃʌŋ.to.mjʌŋ.kwɛn.tʃʰan.ne],[dʒʌŋ.do.mjʌn.gwɛn.tʃʰan.ne]
정도면 거의,8,[tʃʌŋ.to.mjʌŋ.kʌ.ɯi],[dʒʌŋ.do.mjʌn.gʌ.ɯi]
정도면 괜찮죠,8,[tʃʌŋ.to.mjʌŋ.kwɛn.tʃʰan.tʃjo],[dʒʌŋ.do.mjʌn.gwɛn.tʃʰan.tʃjo]
몇 군데는,8,[mjʌt̚.kun.te.nɯn],[mjʌt̚.gun.te.nɯn]
우리가 이해,8,[u.ɾi.ka.i.hɛ],[u.ɾi.ga.i.hɛ]
몇 권이나,8,[mjʌt̚.kwʌn.i.na],[mjʌt̚.gwʌn.i.na]
몇 권을,8,[mjʌt̚.kwʌn.ɯl],[mjʌt̚.gwʌn.ɯl]
정도면 되겠죠,8,[tʃʌŋ.to.mjʌn.twe.ket̚.tʃjo],[dʒʌŋ.do.mjʌn.dwe.get̚.tʃjo]
정도면 된 거,8,[tʃʌŋ.to.mjʌn.tweŋ.kʌ],[dʒʌŋ.do.mjʌn.dwen.gʌ]
게 대체 뭐죠,8,[ke.tɛ.tʃʰe.mwʌ.tʃjo],[ge.dɛ.tʃʰe.mwʌ.dʒjo]
정도면 될까요,8,[tʃʌŋ.to.mjʌn.twel.k͈a.jo],[dʒʌŋ.do.mjʌn.dwel.k͈a.jo]
게 대체 뭔데,8,[ke.tɛ.tʃʰe.mwʌn.te],[ge.dɛ.tʃʰe.mwʌn.te]
게 대체 뭡니까,8,[ke.tɛ.tʃʰe.mwʌp̚.ni.k͈a],[ge.dɛ.tʃʰe.mwʌp̚.ni.k͈a]
정도면 잘,8,[tʃʌŋ.to.mjʌn.tʃal],[dʒʌŋ.do.mjʌn.dʒal]
나도 생각은,8,[na.to.sɛŋ.kak̚.ɯn],[na.do.sɛŋ.gak̚.ɯn]
두지 않을 겁니다,8,[tu.tʃi.an.ɯl.kʌp̚.ni.ta],[du.dʒi.an.ɯl.gʌp̚.ni.da]
정도밖에 안 돼요,8,[tʃʌŋ.to.pak̚.e.an.twɛ.jo],[dʒʌŋ.do.bak̚.e.an.dwɛ.jo]
터질까 봐,8,[tʰʌ.tʃil.k͈a.pwa],[tʰʌ.dʒil.k͈a.bwa]
몇 년 된,8,[mjʌt̚.njʌn.twen],[mjʌt̚.njʌn.dwen]
정도의 역경은,8,[tʃʌŋ.to.ɯi.jʌk̚.kjʌŋ.ɯn],[dʒʌŋ.do.ɯi.jʌk̚.kjʌŋ.ɯn]
턱시도를 입은,8,[tʰʌk̚.si.to.ɾɯl.ip̚.ɯn],[tʰʌk̚.si.do.ɾɯl.ip̚.ɯn]
정리 좀 해보자,8,[tʃʌŋ.ɾi.tʃom.hɛ.po.tʃa],[dʒʌŋ.ɾi.dʒom.hɛ.bo.dʒa]
두진의 가쁜 숨소리,8,[tu.tʃin.ɯi.ka.p͈ɯn.sum.so.ɾi],[du.dʒin.ɯi.ga.p͈ɯn.sum.so.ɾi]
정리가 안 돼서,8,[tʃʌŋ.ɾi.ka.an.twɛ.sʌ],[dʒʌŋ.ɾi.ga.an.dwɛ.sʌ]
정리가 잘,8,[tʃʌŋ.ɾi.ka.tʃal],[dʒʌŋ.ɾi.ga.dʒal]
몇 년간 그,8,[mjʌt̚.njʌŋ.kaŋ.kɯ],[mjʌt̚.njʌŋ.kan.gɯ]
정리하는 것 좀,8,[tʃʌŋ.ɾi.ha.nɯŋ.kʌt̚.tʃom],[dʒʌŋ.ɾi.ha.nɯn.gʌt̚.dʒom]
몇 년도인지,8,[mjʌt̚.njʌn.to.in.tʃi],[mjʌt̚.njʌn.to.in.tʃi]
몇 년도지,8,[mjʌt̚.njʌn.to.tʃi],[mjʌt̚.njʌn.to.dʒi]
정리할 겸,8,[tʃʌŋ.ɾi.hal.kjʌm],[dʒʌŋ.ɾi.hal.gjʌm]
게 더 많아요,8,[ke.tʌ.man.a.jo],[ge.dʌ.man.a.jo]
정리할 시간을,8,[tʃʌŋ.ɾi.hal.si.kan.ɯl],[dʒʌŋ.ɾi.hal.si.gan.ɯl]
정리할 테니까,8,[tʃʌŋ.ɾi.hal.tʰe.ni.k͈a],[dʒʌŋ.ɾi.hal.tʰe.ni.k͈a]
나도 싸우고,8,[na.to.s͈a.u.ko],[na.do.s͈a.u.go]
털어 내,8,[tʰʌl.ʌ.nɛ],[tʰʌl.ʌ.nɛ]
정리해 봤어요,8,[tʃʌŋ.ɾi.hɛ.pwat̚.ʌ.jo],[dʒʌŋ.ɾi.hɛ.bwat̚.ʌ.jo]
정리해 줄래,8,[tʃʌŋ.ɾi.hɛ.tʃul.ɾɛ],[dʒʌŋ.ɾi.hɛ.dʒul.ɾɛ]
가 탐지망을,8,[ka.tʰan.tʃi.maŋ.ɯl],[ga.tʰan.tʃi.maŋ.ɯl]
게 더 쉬워,8,[ke.tʌ.swi.wʌ],[ge.dʌ.swi.wʌ]
정말 가깝게,8,[tʃʌŋ.mal.ka.k͈ap̚.ke],[dʒʌŋ.mal.ga.k͈ap̚.ke]
남자라고 말해,8,[nan.tʃa.ɾa.ko.mal.hɛ],[nan.tʃa.ɾa.go.mal.hɛ]
정말 가야 해,8,[tʃʌŋ.mal.ka.ja.hɛ],[dʒʌŋ.mal.ga.ja.hɛ]
정말 간단해,8,[tʃʌŋ.mal.kan.tan.hɛ],[dʒʌŋ.mal.gan.tan.hɛ]
몇 놈은,8,[mjʌt̚.nom.ɯn],[mjʌt̚.nom.ɯn]
정말 감동이야,8,[tʃʌŋ.mal.kan.toŋ.i.ja],[dʒʌŋ.mal.gan.toŋ.i.ja]
몇 놈을,8,[mjʌt̚.nom.ɯl],[mjʌt̚.nom.ɯl]
몇 달 남았어,8,[mjʌt̚.tal.lam.at̚.ʌ],[mjʌt̚.dal.lam.at̚.ʌ]
정말 감명받았어요,8,[tʃʌŋ.mal.kam.mjʌm.pat̚.at̚.ʌ.jo],[dʒʌŋ.mal.gam.mjʌŋ.bat̚.at̚.ʌ.jo]
몇 달 더,8,[mjʌt̚.tal.tʌ],[mjʌt̚.dal.dʌ]
나도 아들을,8,[na.to.a.tɯl.ɯl],[na.do.a.dɯl.ɯl]
정말 감사한데,8,[tʃʌŋ.mal.kam.sa.han.te],[dʒʌŋ.mal.gam.sa.han.te]
정말 감사합니다 그리고,8,[tʃʌŋ.mal.kam.sa.hap̚.ni.ta.kɯ.ɾi.ko],[dʒʌŋ.mal.gam.sa.hap̚.ni.da.gɯ.ɾi.go]
정말 감사합니다 감사해요,8,[tʃʌŋ.mal.kam.sa.hap̚.ni.ta.kam.sa.hɛ.jo],[dʒʌŋ.mal.gam.sa.hap̚.ni.da.gam.sa.hɛ.jo]
남자라면 다,8,[nan.tʃa.ɾa.mjʌn.ta],[nan.tʃa.ɾa.mjʌn.da]
정말 강렬한,8,[tʃʌŋ.mal.kaŋ.ɾjʌl.han],[dʒʌŋ.mal.gaŋ.ɾjʌl.han]
우리가 잡았다,8,[u.ɾi.ka.tʃap̚.at̚.ta],[u.ɾi.ga.dʒap̚.at̚.ta]
몇 달 치,8,[mjʌt̚.tal.tʃʰi],[mjʌt̚.dal.tʃʰi]
가져가 안,8,[ka.tʃjʌ.ka.an],[ga.dʒjʌ.ga.an]
정말 겁나는,8,[tʃʌŋ.mal.kʌp̚.na.nɯn],[dʒʌŋ.mal.gʌp̚.na.nɯn]
make a supersonic,8,,
받은 것 같습니다,8,[pat̚.ɯŋ.kʌt̚.kat̚.sɯp̚.ni.ta],[bat̚.ɯn.gʌt̚.gat̚.sɯp̚.ni.da]
정말 고마워 네,8,[tʃʌŋ.mal.ko.ma.wʌ.ne],[dʒʌŋ.mal.go.ma.wʌ.ne]
나도 아파,8,[na.to.a.pʰa],[na.do.a.pʰa]
make a supersonic woman,8,,
테고 그게,8,[tʰe.ko.kɯ.ke],[tʰe.go.gɯ.ge]
정말 고마워요 그래,8,[tʃʌŋ.mal.ko.ma.wʌ.jo.kɯ.ɾɛ],[dʒʌŋ.mal.go.ma.wʌ.jo.gɯ.ɾɛ]
몇 달이 걸릴 수도,8,[mjʌt̚.tal.i.kʌl.ɾil.su.to],[mjʌt̚.dal.i.gʌl.ɾil.su.do]
몇 달이고,8,[mjʌt̚.tal.i.ko],[mjʌt̚.dal.i.go]
나도 안 가요,8,[na.to.aŋ.ka.jo],[na.do.an.ga.jo]
