Item,Frequency,Formal_IPA,Casual_IPA
빨리 많이,5,[p͈al.ɾi.man.i],[p͈al.ɾi.man.i]
빨리 만들자,5,[p͈al.ɾi.man.tɯl.tʃa],[p͈al.ɾi.man.tɯl.tʃa]
내내 여기 있을,5,[nɛ.nɛ.jʌ.ki.it̚.ɯl],[nɛ.nɛ.jʌ.gi.it̚.ɯl]
빨리 말하면,5,[p͈al.ɾi.mal.ha.mjʌn],[p͈al.ɾi.mal.ha.mjʌn]
내내 여기에,5,[nɛ.nɛ.jʌ.ki.e],[nɛ.nɛ.jʌ.gi.e]
괜한 소란 피우지,5,[kwɛn.han.so.ɾam.pʰi.u.tʃi],[gwɛn.han.so.ɾam.pʰi.u.dʒi]
같다 안,5,[kat̚.ta.an],[gat̚.ta.an]
size of human brains,5,,
빨리 말해 봐요,5,[p͈al.ɾi.mal.hɛ.pwa.jo],[p͈al.ɾi.mal.hɛ.bwa.jo]
빨리 말하세요,5,[p͈al.ɾi.mal.ha.se.jo],[p͈al.ɾi.mal.ha.se.jo]
빨리 말해 줘,5,[p͈al.ɾi.mal.hɛ.tʃwʌ],[p͈al.ɾi.mal.hɛ.dʒwʌ]
빨리 망할,5,[p͈al.ɾi.maŋ.hal],[p͈al.ɾi.maŋ.hal]
빨리 맙소사,5,[p͈al.ɾi.map̚.so.sa],[p͈al.ɾi.map̚.so.sa]
내내 이런,5,[nɛ.nɛ.i.ɾʌn],[nɛ.nɛ.i.ɾʌn]
내내 연습했잖아,5,[nɛ.nɛ.jʌn.sɯp̚.hɛt̚.tʃan.a],[nɛ.nɛ.jʌn.sɯp̚.hɛt̚.tʃan.a]
빨리 먹을 수,5,[p͈al.ɾi.mʌk̚.ɯl.su],[p͈al.ɾi.mʌk̚.ɯl.su]
빨리 먹으면,5,[p͈al.ɾi.mʌk̚.ɯ.mjʌn],[p͈al.ɾi.mʌk̚.ɯ.mjʌn]
빨리 먼저,5,[p͈al.ɾi.mʌn.tʃʌ],[p͈al.ɾi.mʌn.tʃʌ]
빨리 못 알아내면,5,[p͈al.ɾi.mot̚.al.a.nɛ.mjʌn],[p͈al.ɾi.mot̚.al.a.nɛ.mjʌn]
내내 정말,5,[nɛ.nɛ.tʃʌŋ.mal],[nɛ.nɛ.dʒʌŋ.mal]
내내 있었어요,5,[nɛ.nɛ.it̚.ʌt̚.ʌ.jo],[nɛ.nɛ.it̚.ʌt̚.ʌ.jo]
내내 일만,5,[nɛ.nɛ.il.man],[nɛ.nɛ.il.man]
skipped the headline,5,,
black road,5,,
빨리 못해,5,[p͈al.ɾi.mot̚.hɛ],[p͈al.ɾi.mot̚.hɛ]
빨리 문 열어요,5,[p͈al.ɾi.mun.jʌl.ʌ.jo],[p͈al.ɾi.mun.jʌl.ʌ.jo]
내내 집을,5,[nɛ.nɛ.tʃip̚.ɯl],[nɛ.nɛ.dʒip̚.ɯl]
빨리 문 좀,5,[p͈al.ɾi.mun.tʃom],[p͈al.ɾi.mun.dʒom]
같다 어떻게,5,[kat̚.ta.ʌ.t͈ʌt̚.ke],[gat̚.ta.ʌ.t͈ʌt̚.ke]
빨리 받을 수,5,[p͈al.ɾi.pat̚.ɯl.su],[p͈al.ɾi.bat̚.ɯl.su]
빨리 받고,5,[p͈al.ɾi.pat̚.ko],[p͈al.ɾi.bat̚.ko]
빨리 밥 먹어,5,[p͈al.ɾi.pap̚.mʌk̚.ʌ],[p͈al.ɾi.bap̚.mʌk̚.ʌ]
괜한 짓은,5,[kwɛn.han.tʃit̚.ɯn],[gwɛn.han.dʒit̚.ɯn]
빨리 배에,5,[p͈al.ɾi.pɛ.e],[p͈al.ɾi.bɛ.e]
빨리 배운다,5,[p͈al.ɾi.pɛ.un.ta],[p͈al.ɾi.bɛ.un.ta]
빨리 방법을 찾아야,5,[p͈al.ɾi.pam.pʌp̚.ɯl.tʃʰat̚.a.ja],[p͈al.ɾi.baŋ.bʌp̚.ɯl.tʃʰat̚.a.ja]
괜한 짓 하지 말고,5,[kwɛn.han.tʃit̚.ha.tʃi.mal.ko],[gwɛn.han.dʒit̚.ha.dʒi.mal.ko]
sky is,5,,
빨리 배울,5,[p͈al.ɾi.pɛ.ul],[p͈al.ɾi.bɛ.ul]
내년에는 내년에는 넬슨 농장에서,5,[nɛ.njʌn.e.nɯn.nɛ.njʌn.e.nɯn.nel.sɯn.noŋ.tʃaŋ.e.sʌ],[nɛ.njʌn.e.nɯn.nɛ.njʌn.e.nɯn.nel.sɯn.noŋ.dʒaŋ.e.sʌ]
내년에는 내년에는 넬슨,5,[nɛ.njʌn.e.nɯn.nɛ.njʌn.e.nɯn.nel.sɯn],[nɛ.njʌn.e.nɯn.nɛ.njʌn.e.nɯn.nel.sɯn]
내년에는 내년에는,5,[nɛ.njʌn.e.nɯn.nɛ.njʌn.e.nɯn],[nɛ.njʌn.e.nɯn.nɛ.njʌn.e.nɯn]
내년 이맘때쯤이면,5,[nɛ.njʌn.i.man.t͈ɛ.tʃ͈ɯm.i.mjʌn],[nɛ.njʌn.i.man.t͈ɛ.tʃ͈ɯm.i.mjʌn]
빨리 보낼,5,[p͈al.ɾi.po.nɛl],[p͈al.ɾi.bo.nɛl]
내년에도 내후년에도,5,[nɛ.njʌn.e.to.nɛ.hu.njʌn.e.to],[nɛ.njʌn.e.do.nɛ.hu.njʌn.e.do]
내년에는 넬슨 농장에서 일하면서,5,[nɛ.njʌn.e.nɯn.nel.sɯn.noŋ.tʃaŋ.e.sʌ.il.ha.mjʌn.sʌ],[nɛ.njʌn.e.nɯn.nel.sɯn.noŋ.dʒaŋ.e.sʌ.il.ha.mjʌn.sʌ]
내년에는 넬슨 농장에서,5,[nɛ.njʌn.e.nɯn.nel.sɯn.noŋ.tʃaŋ.e.sʌ],[nɛ.njʌn.e.nɯn.nel.sɯn.noŋ.dʒaŋ.e.sʌ]
빨리 보여주고 싶어요 보여주다니,5,[p͈al.ɾi.po.jʌ.tʃu.ko.sip̚.ʌ.jo.po.jʌ.tʃu.ta.ni],[p͈al.ɾi.bo.jʌ.dʒu.go.sip̚.ʌ.jo.bo.jʌ.dʒu.da.ni]
내년엔 오겠지 근데,5,[nɛ.njʌn.en.o.ket̚.tʃi.kɯn.te],[nɛ.njʌn.en.o.get̚.tʃi.gɯn.te]
내년엔 오겠지 근데 내년에도,5,[nɛ.njʌn.en.o.ket̚.tʃi.kɯn.te.nɛ.njʌn.e.to],[nɛ.njʌn.en.o.get̚.tʃi.gɯn.te.nɛ.njʌn.e.do]
내년엔 오겠지,5,[nɛ.njʌn.en.o.ket̚.tʃi],[nɛ.njʌn.en.o.get̚.tʃi]
내년에는 넬슨,5,[nɛ.njʌn.e.nɯn.nel.sɯn],[nɛ.njʌn.e.nɯn.nel.sɯn]
괜히 끼어들지 말고,5,[kwɛn.hi.k͈i.ʌ.tɯl.tʃi.mal.ko],[gwɛn.hi.k͈i.ʌ.dɯl.tʃi.mal.ko]
Possibility two,5,,
Possibility one,5,,
Por favor,5,,
I found out that,5,,
빨리 부탁해요,5,[p͈al.ɾi.pu.tʰak̚.hɛ.jo],[p͈al.ɾi.bu.tʰak̚.hɛ.jo]
빨리 불러주세요,5,[p͈al.ɾi.pul.ɾʌ.tʃu.se.jo],[p͈al.ɾi.bul.ɾʌ.dʒu.se.jo]
빨리 부탁해,5,[p͈al.ɾi.pu.tʰak̚.hɛ],[p͈al.ɾi.bu.tʰak̚.hɛ]
빨리 불을,5,[p͈al.ɾi.pul.ɯl],[p͈al.ɾi.bul.ɯl]
빨리 빠져나가야 해요,5,[p͈al.ɾi.p͈a.tʃjʌ.na.ka.ja.hɛ.jo],[p͈al.ɾi.p͈a.dʒjʌ.na.ga.ja.hɛ.jo]
빨리 빠져나가야 해,5,[p͈al.ɾi.p͈a.tʃjʌ.na.ka.ja.hɛ],[p͈al.ɾi.p͈a.dʒjʌ.na.ga.ja.hɛ]
내놓은 거야,5,[nɛ.not̚.ɯŋ.kʌ.ja],[nɛ.not̚.ɯn.gʌ.ja]
내놓는 게 좋을,5,[nɛ.not̚.nɯŋ.ke.tʃot̚.ɯl],[nɛ.not̚.nɯn.ge.dʒot̚.ɯl]
빨리 빨리 좀,5,[p͈al.ɾi.p͈al.ɾi.tʃom],[p͈al.ɾi.p͈al.ɾi.dʒom]
빨리 뽑아,5,[p͈al.ɾi.p͈op̚.a],[p͈al.ɾi.p͈op̚.a]
빨리 사라질,5,[p͈al.ɾi.sa.ɾa.tʃil],[p͈al.ɾi.sa.ɾa.dʒil]
빨리 사라지고,5,[p͈al.ɾi.sa.ɾa.tʃi.ko],[p͈al.ɾi.sa.ɾa.dʒi.go]
내놓지 않는다면,5,[nɛ.not̚.tʃi.an.nɯn.ta.mjʌn],[nɛ.not̚.tʃi.an.nɯn.ta.mjʌn]
내놓을 때까지,5,[nɛ.not̚.ɯl.t͈ɛ.k͈a.tʃi],[nɛ.not̚.ɯl.t͈ɛ.k͈a.dʒi]
괜히 날,5,[kwɛn.hi.nal],[gwɛn.hi.nal]
빨리 사무실로,5,[p͈al.ɾi.sa.mu.sil.ɾo],[p͈al.ɾi.sa.mu.sil.ɾo]
빨리 사람들을,5,[p͈al.ɾi.sa.ɾan.tɯl.ɯl],[p͈al.ɾi.sa.ɾan.tɯl.ɯl]
내놔 그게,5,[nɛ.nwa.kɯ.ke],[nɛ.nwa.gɯ.ge]
내놔 그,5,[nɛ.nwa.kɯ],[nɛ.nwa.gɯ]
빨리 샤워하고,5,[p͈al.ɾi.sja.wʌ.ha.ko],[p͈al.ɾi.sja.wʌ.ha.go]
빨리 서둘러야,5,[p͈al.ɾi.sʌ.tul.ɾʌ.ja],[p͈al.ɾi.sʌ.dul.ɾʌ.ja]
내놔 나한테,5,[nɛ.nwa.na.han.tʰe],[nɛ.nwa.na.han.tʰe]
괜히 네가,5,[kwɛn.hi.ne.ka],[gwɛn.hi.ne.ga]
빨리 손을 써야,5,[p͈al.ɾi.son.ɯl.s͈ʌ.ja],[p͈al.ɾi.son.ɯl.s͈ʌ.ja]
빨리 시간이,5,[p͈al.ɾi.si.kan.i],[p͈al.ɾi.si.gan.i]
빨리 세워,5,[p͈al.ɾi.se.wʌ],[p͈al.ɾi.se.wʌ]
빨리 시작할수록,5,[p͈al.ɾi.si.tʃak̚.hal.su.ɾok̚],[p͈al.ɾi.si.dʒak̚.hal.su.ɾok̚]
빨리 시작하지,5,[p͈al.ɾi.si.tʃak̚.ha.tʃi],[p͈al.ɾi.si.dʒak̚.ha.dʒi]
빨리 시작하는 게 좋을,5,[p͈al.ɾi.si.tʃak̚.ha.nɯŋ.ke.tʃot̚.ɯl],[p͈al.ɾi.si.dʒak̚.ha.nɯn.ge.dʒot̚.ɯl]
내놔 너,5,[nɛ.nwa.nʌ],[nɛ.nwa.nʌ]
내놔 내놓으라고,5,[nɛ.nwa.nɛ.not̚.ɯ.ɾa.ko],[nɛ.nwa.nɛ.not̚.ɯ.ɾa.go]
같다 이미,5,[kat̚.ta.i.mi],[gat̚.ta.i.mi]
sleep here,5,,
빨리 시작해요,5,[p͈al.ɾi.si.tʃak̚.hɛ.jo],[p͈al.ɾi.si.dʒak̚.hɛ.jo]
빨리 시작해야,5,[p͈al.ɾi.si.tʃak̚.hɛ.ja],[p͈al.ɾi.si.dʒak̚.hɛ.ja]
빨리 싸,5,[p͈al.ɾi.s͈a],[p͈al.ɾi.s͈a]
빨리 써야,5,[p͈al.ɾi.s͈ʌ.ja],[p͈al.ɾi.s͈ʌ.ja]
빨리 실어,5,[p͈al.ɾi.sil.ʌ],[p͈al.ɾi.sil.ʌ]
내놔 못,5,[nɛ.nwa.mot̚],[nɛ.nwa.mot̚]
빨리 쓰고,5,[p͈al.ɾi.s͈ɯ.ko],[p͈al.ɾi.s͈ɯ.go]
빨리 아는,5,[p͈al.ɾi.a.nɯn],[p͈al.ɾi.a.nɯn]
내놔 빌어먹을,5,[nɛ.nwa.pil.ʌ.mʌk̚.ɯl],[nɛ.nwa.bil.ʌ.mʌk̚.ɯl]
내놔 망할,5,[nɛ.nwa.maŋ.hal],[nɛ.nwa.maŋ.hal]
빨리 아이들을,5,[p͈al.ɾi.a.i.tɯl.ɯl],[p͈al.ɾi.a.i.dɯl.ɯl]
빨리 안 돼요,5,[p͈al.ɾi.an.twɛ.jo],[p͈al.ɾi.an.dwɛ.jo]
빨리 안 가고,5,[p͈al.ɾi.aŋ.ka.ko],[p͈al.ɾi.an.ga.go]
내놔 싫어요,5,[nɛ.nwa.sil.ʌ.jo],[nɛ.nwa.sil.ʌ.jo]
괜히 물어봤네요,5,[kwɛn.hi.mul.ʌ.pwat̚.ne.jo],[gwɛn.hi.mul.ʌ.bwat̚.ne.jo]
같다 저기,5,[kat̚.ta.tʃʌ.ki],[gat̚.ta.dʒʌ.gi]
같다 자,5,[kat̚.ta.tʃa],[gat̚.ta.dʒa]
빨리 알고,5,[p͈al.ɾi.al.ko],[p͈al.ɾi.al.ko]
빨리 안전한 곳으로,5,[p͈al.ɾi.an.tʃʌn.haŋ.kot̚.ɯ.ɾo],[p͈al.ɾi.an.tʃʌn.han.got̚.ɯ.ɾo]
빨리 알려 줘,5,[p͈al.ɾi.al.ɾjʌ.tʃwʌ],[p͈al.ɾi.al.ɾjʌ.dʒwʌ]
빨리 알수록,5,[p͈al.ɾi.al.su.ɾok̚],[p͈al.ɾi.al.su.ɾok̚]
빨리 알려줘,5,[p͈al.ɾi.al.ɾjʌ.tʃwʌ],[p͈al.ɾi.al.ɾjʌ.dʒwʌ]
내놔 어디,5,[nɛ.nwa.ʌ.ti],[nɛ.nwa.ʌ.di]
내놔 알았어요,5,[nɛ.nwa.al.at̚.ʌ.jo],[nɛ.nwa.al.at̚.ʌ.jo]
빨리 알아내야 해요,5,[p͈al.ɾi.al.a.nɛ.ja.hɛ.jo],[p͈al.ɾi.al.a.nɛ.ja.hɛ.jo]
빨리 알아내,5,[p͈al.ɾi.al.a.nɛ],[p͈al.ɾi.al.a.nɛ]
빨리 알아야,5,[p͈al.ɾi.al.a.ja],[p͈al.ɾi.al.a.ja]
내놔 이거,5,[nɛ.nwa.i.kʌ],[nɛ.nwa.i.gʌ]
괜히 불렀나,5,[kwɛn.hi.pul.ɾʌt̚.na],[gwɛn.hi.bul.ɾʌt̚.na]
괜히 봐가지고,5,[kwɛn.hi.pwa.ka.tʃi.ko],[gwɛn.hi.bwa.ga.dʒi.go]
괜히 바람 넣지,5,[kwɛn.hi.pa.ɾam.nʌt̚.tʃi],[gwɛn.hi.ba.ɾam.nʌt̚.tʃi]
빨리 양치질해,5,[p͈al.ɾi.jaŋ.tʃʰi.tʃil.hɛ],[p͈al.ɾi.jaŋ.tʃʰi.dʒil.hɛ]
빨리 얘기하죠,5,[p͈al.ɾi.jɛ.ki.ha.tʃjo],[p͈al.ɾi.jɛ.gi.ha.dʒjo]
빨리 얘기하고,5,[p͈al.ɾi.jɛ.ki.ha.ko],[p͈al.ɾi.jɛ.gi.ha.go]
내놔 제발,5,[nɛ.nwa.tʃe.pal],[nɛ.nwa.dʒe.bal]
빨리 얘기해 봐,5,[p͈al.ɾi.jɛ.ki.hɛ.pwa],[p͈al.ɾi.jɛ.gi.hɛ.bwa]
빨리 얘기하지,5,[p͈al.ɾi.jɛ.ki.ha.tʃi],[p͈al.ɾi.jɛ.gi.ha.dʒi]
빨리 어떻게,5,[p͈al.ɾi.ʌ.t͈ʌt̚.ke],[p͈al.ɾi.ʌ.t͈ʌt̚.ke]
내놔요 올려요,5,[nɛ.nwa.jo.ol.ɾjʌ.jo],[nɛ.nwa.jo.ol.ɾjʌ.jo]
괜히 시간 낭비하지,5,[kwɛn.hi.si.kan.nam.pi.ha.tʃi],[gwɛn.hi.si.gan.naŋ.bi.ha.dʒi]
같다 좀,5,[kat̚.ta.tʃom],[gat̚.ta.dʒom]
같다 조금,5,[kat̚.ta.tʃo.kɯm],[gat̚.ta.dʒo.gɯm]
bless you,5,,
blame you,5,,
빨리 얻을수록,5,[p͈al.ɾi.ʌt̚.ɯl.su.ɾok̚],[p͈al.ɾi.ʌt̚.ɯl.su.ɾok̚]
빨리 얻을 수,5,[p͈al.ɾi.ʌt̚.ɯl.su],[p͈al.ɾi.ʌt̚.ɯl.su]
빨리 어서 가,5,[p͈al.ɾi.ʌ.sʌ.ka],[p͈al.ɾi.ʌ.sʌ.ga]
빨리 업혀,5,[p͈al.ɾi.ʌp̚.hjʌ],[p͈al.ɾi.ʌp̚.hjʌ]
빨리 엄마한테,5,[p͈al.ɾi.ʌm.ma.han.tʰe],[p͈al.ɾi.ʌm.ma.han.tʰe]
내는 거니까,5,[nɛ.nɯŋ.kʌ.ni.k͈a],[nɛ.nɯn.gʌ.ni.k͈a]
내는 거니,5,[nɛ.nɯŋ.kʌ.ni],[nɛ.nɯn.gʌ.ni]
괜히 썼다가,5,[kwɛn.hi.s͈ʌt̚.ta.ka],[gwɛn.hi.s͈ʌt̚.ta.ga]
빨리 연락 주세요,5,[p͈al.ɾi.jʌl.lak̚.tʃu.se.jo],[p͈al.ɾi.jʌl.lak̚.dʒu.se.jo]
빨리 연락 달라고,5,[p͈al.ɾi.jʌl.lak̚.tal.ɾa.ko],[p͈al.ɾi.jʌl.lak̚.dal.ɾa.go]
내는 거잖아요,5,[nɛ.nɯŋ.kʌ.tʃan.a.jo],[nɛ.nɯn.gʌ.dʒan.a.jo]
괜히 애,5,[kwɛn.hi.ɛ],[gwɛn.hi.ɛ]
빨리 열쇠,5,[p͈al.ɾi.jʌl.swe],[p͈al.ɾi.jʌl.swe]
빨리 연락해서,5,[p͈al.ɾi.jʌl.lak̚.hɛ.sʌ],[p͈al.ɾi.jʌl.lak̚.hɛ.sʌ]
빨리 오게,5,[p͈al.ɾi.o.ke],[p͈al.ɾi.o.ge]
빨리 열어줘,5,[p͈al.ɾi.jʌl.ʌ.tʃwʌ],[p͈al.ɾi.jʌl.ʌ.dʒwʌ]
괜히 얘기했나,5,[kwɛn.hi.jɛ.ki.hɛt̚.na],[gwɛn.hi.jɛ.gi.hɛt̚.na]
괜히 아픈,5,[kwɛn.hi.a.pʰɯn],[gwɛn.hi.a.pʰɯn]
같다 진짜,5,[kat̚.ta.tʃin.tʃ͈a],[gat̚.ta.dʒin.tʃ͈a]
빨리 오라,5,[p͈al.ɾi.o.ɾa],[p͈al.ɾi.o.ɾa]
빨리 오는 게 좋을,5,[p͈al.ɾi.o.nɯŋ.ke.tʃot̚.ɯl],[p͈al.ɾi.o.nɯn.ge.dʒot̚.ɯl]
빨리 오려고,5,[p͈al.ɾi.o.ɾjʌ.ko],[p͈al.ɾi.o.ɾjʌ.go]
빨리 오려고 했는데,5,[p͈al.ɾi.o.ɾjʌ.ko.hɛt̚.nɯn.te],[p͈al.ɾi.o.ɾjʌ.go.hɛt̚.nɯn.te]
빨리 오라고 해요,5,[p͈al.ɾi.o.ɾa.ko.hɛ.jo],[p͈al.ɾi.o.ɾa.go.hɛ.jo]
같다 하지만 난,5,[kat̚.ta.ha.tʃi.man.nan],[gat̚.ta.ha.dʒi.man.nan]
내는 것이다,5,[nɛ.nɯŋ.kʌt̚.i.ta],[nɛ.nɯn.gʌt̚.i.da]
빨리 올 것,5,[p͈al.ɾi.ol.kʌt̚],[p͈al.ɾi.ol.gʌt̚]
괜히 왔네요,5,[kwɛn.hi.wat̚.ne.jo],[gwɛn.hi.wat̚.ne.jo]
빨리 올라가라,5,[p͈al.ɾi.ol.ɾa.ka.ɾa],[p͈al.ɾi.ol.ɾa.ga.ɾa]
내는 대신,5,[nɛ.nɯn.tɛ.sin],[nɛ.nɯn.dɛ.sin]
내는 게 좋을,5,[nɛ.nɯŋ.ke.tʃot̚.ɯl],[nɛ.nɯn.ge.dʒot̚.ɯl]
같다고 그래,5,[kat̚.ta.ko.kɯ.ɾɛ],[gat̚.ta.go.gɯ.ɾɛ]
slip away,5,,
slept in,5,,
빨리 올라갈,5,[p͈al.ɾi.ol.ɾa.kal],[p͈al.ɾi.ol.ɾa.gal]
빨리 올라가서,5,[p͈al.ɾi.ol.ɾa.ka.sʌ],[p͈al.ɾi.ol.ɾa.ga.sʌ]
빨리 와 거의 다,5,[p͈al.ɾi.wa.kʌ.ɯi.ta],[p͈al.ɾi.wa.gʌ.ɯi.da]
빨리 와 거의,5,[p͈al.ɾi.wa.kʌ.ɯi],[p͈al.ɾi.wa.gʌ.ɯi]
괜히 일을,5,[kwɛn.hi.il.ɯl],[gwɛn.hi.il.ɯl]
같다고 나도,5,[kat̚.ta.ko.na.to],[gat̚.ta.go.na.do]
빨리 와 나,5,[p͈al.ɾi.wa.na],[p͈al.ɾi.wa.na]
내는 이유가,5,[nɛ.nɯn.i.ju.ka],[nɛ.nɯn.i.ju.ga]
내는데요 그,5,[nɛ.nɯn.te.jo.kɯ],[nɛ.nɯn.te.jo.gɯ]
빨리 와 이쪽이야,5,[p͈al.ɾi.wa.i.tʃ͈ok̚.i.ja],[p͈al.ɾi.wa.i.tʃ͈ok̚.i.ja]
빨리 와 젠장,5,[p͈al.ɾi.wa.tʃen.tʃaŋ],[p͈al.ɾi.wa.dʒen.tʃaŋ]
내는데요 그 세금이 어디로,5,[nɛ.nɯn.te.jo.kɯ.se.kɯm.i.ʌ.ti.ɾo],[nɛ.nɯn.te.jo.gɯ.se.gɯm.i.ʌ.di.ɾo]
내는데요 그 세금이,5,[nɛ.nɯn.te.jo.kɯ.se.kɯm.i],[nɛ.nɯn.te.jo.gɯ.se.gɯm.i]
내는 일은,5,[nɛ.nɯn.il.ɯn],[nɛ.nɯn.il.ɯn]
같다고 들었어,5,[kat̚.ta.ko.tɯl.ʌt̚.ʌ],[gat̚.ta.go.dɯl.ʌt̚.ʌ]
slow 천천히,5,[tʃʰʌn.tʃʰʌn.hi],[tʃʰʌn.tʃʰʌn.hi]
내다 난,5,[nɛ.ta.nan],[nɛ.da.nan]
내다 버려요,5,[nɛ.ta.pʌ.ɾjʌ.jo],[nɛ.da.bʌ.ɾjʌ.jo]
괜히 저러는,5,[kwɛn.hi.tʃʌ.ɾʌ.nɯn],[gwɛn.hi.dʒʌ.ɾʌ.nɯn]
괜히 저래,5,[kwɛn.hi.tʃʌ.ɾɛ],[gwɛn.hi.dʒʌ.ɾɛ]
내다 버리는,5,[nɛ.ta.pʌ.ɾi.nɯn],[nɛ.da.bʌ.ɾi.nɯn]
내다 버리고,5,[nɛ.ta.pʌ.ɾi.ko],[nɛ.da.bʌ.ɾi.go]
빨리 와야 해,5,[p͈al.ɾi.wa.ja.hɛ],[p͈al.ɾi.wa.ja.hɛ]
괜히 쫓아가서,5,[kwɛn.hi.tʃ͈ot̚.a.ka.sʌ],[gwɛn.hi.tʃ͈ot̚.a.ga.sʌ]
같다고 말하는,5,[kat̚.ta.ko.mal.ha.nɯn],[gat̚.ta.go.mal.ha.nɯn]
smallest detail,5,,
괜히 쫓아가서 연료,5,[kwɛn.hi.tʃ͈ot̚.a.ka.sʌ.jʌl.ljo],[gwɛn.hi.tʃ͈ot̚.a.ga.sʌ.jʌl.ljo]
빨리 와줘서 고마워요,5,[p͈al.ɾi.wa.tʃwʌ.sʌ.ko.ma.wʌ.jo],[p͈al.ɾi.wa.dʒwʌ.sʌ.go.ma.wʌ.jo]
빨리 와줘요,5,[p͈al.ɾi.wa.tʃwʌ.jo],[p͈al.ɾi.wa.dʒwʌ.jo]
괜히 쫓아가서 연료 낭비할,5,[kwɛn.hi.tʃ͈ot̚.a.ka.sʌ.jʌl.ljo.nam.pi.hal],[gwɛn.hi.tʃ͈ot̚.a.ga.sʌ.jʌl.ljo.naŋ.bi.hal]
같다고 말해,5,[kat̚.ta.ko.mal.hɛ],[gat̚.ta.go.mal.hɛ]
내다봤을 때,5,[nɛ.ta.pwat̚.ɯl.t͈ɛ],[nɛ.da.bwat̚.ɯl.t͈ɛ]
괜히 체포되지,5,[kwɛn.hi.tʃʰe.pʰo.twe.tʃi],[gwɛn.hi.tʃʰe.pʰo.dwe.dʒi]
빨리 왔단다,5,[p͈al.ɾi.wat̚.tan.ta],[p͈al.ɾi.wat̚.tan.ta]
괜히 체포되지 말고,5,[kwɛn.hi.tʃʰe.pʰo.twe.tʃi.mal.ko],[gwɛn.hi.tʃʰe.pʰo.dwe.dʒi.mal.ko]
같다고 말했다,5,[kat̚.ta.ko.mal.hɛt̚.ta],[gat̚.ta.go.mal.hɛt̚.ta]
smallest detail might,5,,
bloke called,5,,
blinding me,5,,
blind man,5,,
blame me for,5,,
빨리 왔어야 했는데 마스크,5,[p͈al.ɾi.wat̚.ʌ.ja.hɛt̚.nɯn.te.ma.sɯ.kʰɯ],[p͈al.ɾi.wat̚.ʌ.ja.hɛt̚.nɯn.te.ma.sɯ.kʰɯ]
내던지고 잘 감아봐,5,[nɛ.tʌn.tʃi.ko.tʃal.kam.a.pwa],[nɛ.dʌn.tʃi.go.dʒal.gam.a.bwa]
빨리 왔죠,5,[p͈al.ɾi.wat̚.tʃjo],[p͈al.ɾi.wat̚.tʃjo]
빨리 왔을,5,[p͈al.ɾi.wat̚.ɯl],[p͈al.ɾi.wat̚.ɯl]
내던지고 잘,5,[nɛ.tʌn.tʃi.ko.tʃal],[nɛ.dʌn.tʃi.go.dʒal]
빨리 우리 집으로,5,[p͈al.ɾi.u.ɾi.tʃip̚.ɯ.ɾo],[p͈al.ɾi.u.ɾi.dʒip̚.ɯ.ɾo]
빨리 왜,5,[p͈al.ɾi.wɛ],[p͈al.ɾi.wɛ]
괜히 했네,5,[kwɛn.hi.hɛt̚.ne],[gwɛn.hi.hɛt̚.ne]
괜히 한,5,[kwɛn.hi.han],[gwɛn.hi.han]
괜히 하는,5,[kwɛn.hi.ha.nɯn],[gwɛn.hi.ha.nɯn]
괜히 했다,5,[kwɛn.hi.hɛt̚.ta],[gwɛn.hi.hɛt̚.ta]
괜히 했네요,5,[kwɛn.hi.hɛt̚.ne.jo],[gwɛn.hi.hɛt̚.ne.jo]
괜히 했어,5,[kwɛn.hi.hɛt̚.ʌ],[gwɛn.hi.hɛt̚.ʌ]
빨리 움직이는 게 좋을,5,[p͈al.ɾi.un.tʃik̚.i.nɯŋ.ke.tʃot̚.ɯl],[p͈al.ɾi.un.tʃik̚.i.nɯn.ge.dʒot̚.ɯl]
내드릴 수,5,[nɛ.tɯ.ɾil.su],[nɛ.dɯ.ɾil.su]
같다고 생각하는,5,[kat̚.ta.ko.sɛŋ.kak̚.ha.nɯn],[gat̚.ta.go.sɛŋ.gak̚.ha.nɯn]
같다고 생각하나,5,[kat̚.ta.ko.sɛŋ.kak̚.ha.na],[gat̚.ta.go.sɛŋ.gak̚.ha.na]
같다고 말했어요,5,[kat̚.ta.ko.mal.hɛt̚.ʌ.jo],[gat̚.ta.go.mal.hɛt̚.ʌ.jo]
빨리 움직이자고,5,[p͈al.ɾi.un.tʃik̚.i.tʃa.ko],[p͈al.ɾi.un.tʃik̚.i.dʒa.go]
내딛었을 때,5,[nɛ.tit̚.ʌt̚.ɯl.t͈ɛ],[nɛ.dit̚.ʌt̚.ɯl.t͈ɛ]
빨리 위층으로,5,[p͈al.ɾi.wi.tʃʰɯŋ.ɯ.ɾo],[p͈al.ɾi.wi.tʃʰɯŋ.ɯ.ɾo]
빨리 의사,5,[p͈al.ɾi.ɯi.sa],[p͈al.ɾi.ɯi.sa]
빨리 움직입시다,5,[p͈al.ɾi.un.tʃik̚.ip̚.si.ta],[p͈al.ɾi.un.tʃik̚.ip̚.si.da]
같다고 생각하지,5,[kat̚.ta.ko.sɛŋ.kak̚.ha.tʃi],[gat̚.ta.go.sɛŋ.gak̚.ha.dʒi]
빨리 이걸,5,[p͈al.ɾi.i.kʌl],[p͈al.ɾi.i.gʌl]
빨리 이봐,5,[p͈al.ɾi.i.pwa],[p͈al.ɾi.i.bwa]
