Item,Frequency,Formal_IPA,Casual_IPA
무슨 발표를,5,[mu.sɯm.pal.pʰjo.ɾɯl],[mu.sɯn.bal.pʰjo.ɾɯl]
결단을 내려야만,5,[kjʌl.tan.ɯl.lɛ.ɾjʌ.ja.man],[gjʌl.tan.ɯl.lɛ.ɾjʌ.ja.man]
결단을 내려,5,[kjʌl.tan.ɯl.lɛ.ɾjʌ],[gjʌl.tan.ɯl.lɛ.ɾjʌ]
가지고 뭐하는,5,[ka.tʃi.ko.mwʌ.ha.nɯn],[ga.dʒi.go.mwʌ.ha.nɯn]
죽인 게 아니라고요,5,[tʃuk̚.iŋ.ke.a.ni.ɾa.ko.jo],[dʒuk̚.in.ge.a.ni.ɾa.go.jo]
죽인 게 아니라고,5,[tʃuk̚.iŋ.ke.a.ni.ɾa.ko],[dʒuk̚.in.ge.a.ni.ɾa.go]
죽인 괴물을,5,[tʃuk̚.iŋ.kwe.mul.ɯl],[dʒuk̚.in.gwe.mul.ɯl]
죽인 경찰을,5,[tʃuk̚.iŋ.kjʌŋ.tʃʰal.ɯl],[dʒuk̚.in.gjʌŋ.tʃʰal.ɯl]
죽인 그 남자,5,[tʃuk̚.iŋ.kɯ.nan.tʃa],[dʒuk̚.in.gɯ.nan.tʃa]
무슨 배,5,[mu.sɯm.pɛ],[mu.sɯn.bɛ]
무슨 방송,5,[mu.sɯm.paŋ.soŋ],[mu.sɯn.baŋ.soŋ]
무슨 방법이 없을까요,5,[mu.sɯm.pam.pʌp̚.i.ʌp̚.ɯl.k͈a.jo],[mu.sɯn.baŋ.bʌp̚.i.ʌp̚.ɯl.k͈a.jo]
난 거인을,5,[naŋ.kʌ.in.ɯl],[nan.gʌ.in.ɯl]
죽인 남자 말이야,5,[tʃuk̚.in.nan.tʃa.mal.i.ja],[dʒuk̚.in.nan.tʃa.mal.i.ja]
무슨 밴드,5,[mu.sɯm.pɛn.tɯ],[mu.sɯn.bɛn.tɯ]
죽인 놈도,5,[tʃuk̚.in.non.to],[dʒuk̚.in.non.to]
난 거지 머피의 법칙,5,[naŋ.kʌ.tʃi.mʌ.pʰi.ɯi.pʌp̚.tʃʰik̚],[nan.gʌ.dʒi.mʌ.pʰi.ɯi.bʌp̚.tʃʰik̚]
난 거지 머피의,5,[naŋ.kʌ.tʃi.mʌ.pʰi.ɯi],[nan.gʌ.dʒi.mʌ.pʰi.ɯi]
결단을 내리지,5,[kjʌl.tan.ɯl.lɛ.ɾi.tʃi],[gjʌl.tan.ɯl.lɛ.ɾi.dʒi]
죽인 놈에게,5,[tʃuk̚.in.nom.e.ke],[dʒuk̚.in.nom.e.ge]
죽인 놈이라고,5,[tʃuk̚.in.nom.i.ɾa.ko],[dʒuk̚.in.nom.i.ɾa.go]
무슨 변화,5,[mu.sɯm.pjʌn.hwa],[mu.sɯn.bjʌn.hwa]
죽인 데다,5,[tʃuk̚.in.te.ta],[dʒuk̚.in.de.da]
무슨 변화를,5,[mu.sɯm.pjʌn.hwa.ɾɯl],[mu.sɯn.bjʌn.hwa.ɾɯl]
결론 났네요,5,[kjʌl.ɾon.nat̚.ne.jo],[gjʌl.ɾon.nat̚.ne.jo]
무슨 병이야,5,[mu.sɯm.pjʌŋ.i.ja],[mu.sɯn.bjʌŋ.i.ja]
무슨 병에,5,[mu.sɯm.pjʌŋ.e],[mu.sɯn.bjʌŋ.e]
무슨 병인가요,5,[mu.sɯm.pjʌŋ.iŋ.ka.jo],[mu.sɯn.bjʌŋ.iŋ.ka.jo]
무슨 병이죠,5,[mu.sɯm.pjʌŋ.i.tʃjo],[mu.sɯn.bjʌŋ.i.dʒjo]
난 거짓말 한,5,[naŋ.kʌ.tʃit̚.mal.han],[nan.gʌ.dʒit̚.mal.han]
난 거짓말 안 했어,5,[naŋ.kʌ.tʃit̚.mal.an.hɛt̚.ʌ],[nan.gʌ.dʒit̚.mal.an.hɛt̚.ʌ]
결론 났어요,5,[kjʌl.ɾon.nat̚.ʌ.jo],[gjʌl.ɾon.nat̚.ʌ.jo]
가지고 뭘 하려는,5,[ka.tʃi.ko.mwʌl.ha.ɾjʌ.nɯn],[ga.dʒi.go.mwʌl.ha.ɾjʌ.nɯn]
가지고 뭐하는 거야,5,[ka.tʃi.ko.mwʌ.ha.nɯŋ.kʌ.ja],[ga.dʒi.go.mwʌ.ha.nɯn.gʌ.ja]
가지고 뭐라고,5,[ka.tʃi.ko.mwʌ.ɾa.ko],[ga.dʒi.go.mwʌ.ɾa.go]
죽인 사람 수,5,[tʃuk̚.in.sa.ɾam.su],[dʒuk̚.in.sa.ɾam.su]
무슨 복수,5,[mu.sɯm.pok̚.su],[mu.sɯn.bok̚.su]
죽인 사람들에,5,[tʃuk̚.in.sa.ɾan.tɯl.e],[dʒuk̚.in.sa.ɾan.tɯl.e]
무슨 보고서요,5,[mu.sɯm.po.ko.sʌ.jo],[mu.sɯn.bo.go.sʌ.jo]
무슨 볼일이죠,5,[mu.sɯm.pol.il.i.tʃjo],[mu.sɯn.bol.il.i.dʒjo]
결론 내렸죠,5,[kjʌl.ɾon.nɛ.ɾjʌt̚.tʃjo],[gjʌl.ɾon.nɛ.ɾjʌt̚.tʃjo]
죽인 사람이죠,5,[tʃuk̚.in.sa.ɾam.i.tʃjo],[dʒuk̚.in.sa.ɾam.i.dʒjo]
죽인 여자예요,5,[tʃuk̚.in.jʌ.tʃa.je.jo],[dʒuk̚.in.jʌ.dʒa.je.jo]
난 거짓말하지 않았어,5,[naŋ.kʌ.tʃit̚.mal.ha.tʃi.an.at̚.ʌ],[nan.gʌ.dʒit̚.mal.ha.dʒi.an.at̚.ʌ]
난 거짓말쟁이를,5,[naŋ.kʌ.tʃit̚.mal.tʃɛŋ.i.ɾɯl],[nan.gʌ.dʒit̚.mal.tʃɛŋ.i.ɾɯl]
결론 내렸어요,5,[kjʌl.ɾon.nɛ.ɾjʌt̚.ʌ.jo],[gjʌl.ɾon.nɛ.ɾjʌt̚.ʌ.jo]
죽인 이유도,5,[tʃuk̚.in.i.ju.to],[dʒuk̚.in.i.ju.do]
무슨 비가,5,[mu.sɯm.pi.ka],[mu.sɯn.bi.ga]
죽인 자들은,5,[tʃuk̚.in.tʃa.tɯl.ɯn],[dʒuk̚.in.dʒa.dɯl.ɯn]
무슨 비밀이라도,5,[mu.sɯm.pi.mil.i.ɾa.to],[mu.sɯn.bi.mil.i.ɾa.do]
무슨 불만이라도 있나,5,[mu.sɯm.pul.man.i.ɾa.to.it̚.na],[mu.sɯn.bul.man.i.ɾa.do.it̚.na]
죽인 자에,5,[tʃuk̚.in.tʃa.e],[dʒuk̚.in.dʒa.e]
죽인 자를 찾을,5,[tʃuk̚.in.tʃa.ɾɯl.tʃʰat̚.ɯl],[dʒuk̚.in.dʒa.ɾɯl.tʃʰat̚.ɯl]
무슨 사건이,5,[mu.sɯn.sa.kʌn.i],[mu.sɯn.sa.gʌn.i]
난 걱정 안 돼,5,[naŋ.kʌk̚.tʃʌŋ.an.twɛ],[nan.gʌk̚.tʃʌŋ.an.dwɛ]
결론은 내가,5,[kjʌl.ɾon.ɯn.nɛ.ka],[gjʌl.ɾon.ɯn.nɛ.ga]
가지고 사람을,5,[ka.tʃi.ko.sa.ɾam.ɯl],[ga.dʒi.go.sa.ɾam.ɯl]
죽인 줄 알아요,5,[tʃuk̚.in.tʃul.al.a.jo],[dʒuk̚.in.dʒul.al.a.jo]
죽인 줄 알아,5,[tʃuk̚.in.tʃul.al.a],[dʒuk̚.in.dʒul.al.a]
죽인 죗값을,5,[tʃuk̚.in.tʃwet̚.kap̚.ɯl],[dʒuk̚.in.dʒwet̚.kap̚.ɯl]
죽인 직후에,5,[tʃuk̚.in.tʃik̚.hu.e],[dʒuk̚.in.dʒik̚.hu.e]
무슨 사고 쳤어요,5,[mu.sɯn.sa.ko.tʃʰjʌt̚.ʌ.jo],[mu.sɯn.sa.go.tʃʰjʌt̚.ʌ.jo]
죽인 후 내가,5,[tʃuk̚.in.hu.nɛ.ka],[dʒuk̚.in.hu.nɛ.ga]
무슨 사과요,5,[mu.sɯn.sa.kwa.jo],[mu.sɯn.sa.gwa.jo]
죽인다 이제,5,[tʃuk̚.in.ta.i.tʃe],[dʒuk̚.in.ta.i.dʒe]
죽인다 이게,5,[tʃuk̚.in.ta.i.ke],[dʒuk̚.in.ta.i.ge]
결론은 하나야,5,[kjʌl.ɾon.ɯn.ha.na.ja],[gjʌl.ɾon.ɯn.ha.na.ja]
결론은 이겁니다,5,[kjʌl.ɾon.ɯn.i.kʌp̚.ni.ta],[gjʌl.ɾon.ɯn.i.gʌp̚.ni.da]
결론은 이,5,[kjʌl.ɾon.ɯn.i],[gjʌl.ɾon.ɯn.i]
죽인다고 했다고요,5,[tʃuk̚.in.ta.ko.hɛt̚.ta.ko.jo],[dʒuk̚.in.ta.go.hɛt̚.ta.go.jo]
무슨 사람을,5,[mu.sɯn.sa.ɾam.ɯl],[mu.sɯn.sa.ɾam.ɯl]
죽인다고 했죠,5,[tʃuk̚.in.ta.ko.hɛt̚.tʃjo],[dʒuk̚.in.ta.go.hɛt̚.tʃjo]
무슨 사업요,5,[mu.sɯn.sa.ʌp̚.jo],[mu.sɯn.sa.ʌp̚.jo]
가지고 살고,5,[ka.tʃi.ko.sal.ko],[ga.dʒi.go.sal.ko]
무슨 사이니,5,[mu.sɯn.sa.i.ni],[mu.sɯn.sa.i.ni]
무슨 사이인데,5,[mu.sɯn.sa.i.in.te],[mu.sɯn.sa.i.in.te]
무슨 사이라고,5,[mu.sɯn.sa.i.ɾa.ko],[mu.sɯn.sa.i.ɾa.go]
난 건드리지도,5,[naŋ.kʌn.tɯ.ɾi.tʃi.to],[nan.gʌn.tɯ.ɾi.dʒi.do]
my great,5,,
my grandparent,5,,
Life can be,5,,
Life can,5,,
Lie to her,5,,
I ain''t got nothin'',5,,
I admit''s a little,5,,
죽일 거란 걸,5,[tʃuk̚.il.kʌ.ɾaŋ.kʌl],[dʒuk̚.il.gʌ.ɾan.gʌl]
죽일 거면 벌써,5,[tʃuk̚.il.kʌ.mjʌm.pʌl.s͈ʌ],[dʒuk̚.il.gʌ.mjʌn.bʌl.s͈ʌ]
무슨 사이클,5,[mu.sɯn.sa.i.kʰɯl],[mu.sɯn.sa.i.kʰɯl]
죽일 거면 빨리,5,[tʃuk̚.il.kʌ.mjʌm.p͈al.ɾi],[dʒuk̚.il.gʌ.mjʌm.p͈al.ɾi]
죽일 거야 그가,5,[tʃuk̚.il.kʌ.ja.kɯ.ka],[dʒuk̚.il.gʌ.ja.gɯ.ga]
죽일 거야 그래서,5,[tʃuk̚.il.kʌ.ja.kɯ.ɾɛ.sʌ],[dʒuk̚.il.gʌ.ja.gɯ.ɾɛ.sʌ]
무슨 사적인 감정이 있는,5,[mu.sɯn.sa.tʃʌk̚.iŋ.kan.tʃʌŋ.i.it̚.nɯn],[mu.sɯn.sa.dʒʌk̚.in.gan.tʃʌŋ.i.it̚.nɯn]
무슨 사적인 감정이,5,[mu.sɯn.sa.tʃʌk̚.iŋ.kan.tʃʌŋ.i],[mu.sɯn.sa.dʒʌk̚.in.gan.tʃʌŋ.i]
난 걸 보면,5,[naŋ.kʌl.po.mjʌn],[nan.gʌl.bo.mjʌn]
죽일 거야 무슨,5,[tʃuk̚.il.kʌ.ja.mu.sɯn],[dʒuk̚.il.gʌ.ja.mu.sɯn]
무슨 살인,5,[mu.sɯn.sal.in],[mu.sɯn.sal.in]
무슨 사진인데,5,[mu.sɯn.sa.tʃin.in.te],[mu.sɯn.sa.dʒin.in.te]
난 걸까,5,[naŋ.kʌl.k͈a],[nan.gʌl.k͈a]
난 건지는,5,[naŋ.kʌn.tʃi.nɯn],[nan.gʌn.tʃi.nɯn]
죽일 거야 볼트,5,[tʃuk̚.il.kʌ.ja.pol.tʰɯ],[dʒuk̚.il.gʌ.ja.bol.tʰɯ]
죽일 거야 아,5,[tʃuk̚.il.kʌ.ja.a],[dʒuk̚.il.gʌ.ja.a]
죽일 거야 볼트 커터,5,[tʃuk̚.il.kʌ.ja.pol.tʰɯ.kʰʌ.tʰʌ],[dʒuk̚.il.gʌ.ja.bol.tʰɯ.kʰʌ.tʰʌ]
죽일 거야 뭐,5,[tʃuk̚.il.kʌ.ja.mwʌ],[dʒuk̚.il.gʌ.ja.mwʌ]
죽일 거야 안 돼,5,[tʃuk̚.il.kʌ.ja.an.twɛ],[dʒuk̚.il.gʌ.ja.an.dwɛ]
죽일 거야 아니면,5,[tʃuk̚.il.kʌ.ja.a.ni.mjʌn],[dʒuk̚.il.gʌ.ja.a.ni.mjʌn]
무슨 상관이 있는데,5,[mu.sɯn.saŋ.kwan.i.it̚.nɯn.te],[mu.sɯn.saŋ.gwan.i.it̚.nɯn.te]
죽일 거야 우리,5,[tʃuk̚.il.kʌ.ja.u.ɾi],[dʒuk̚.il.gʌ.ja.u.ɾi]
죽일 거야 왜,5,[tʃuk̚.il.kʌ.ja.wɛ],[dʒuk̚.il.gʌ.ja.wɛ]
죽일 거야 이제,5,[tʃuk̚.il.kʌ.ja.i.tʃe],[dʒuk̚.il.gʌ.ja.i.dʒe]
죽일 거야 우리가,5,[tʃuk̚.il.kʌ.ja.u.ɾi.ka],[dʒuk̚.il.gʌ.ja.u.ɾi.ga]
난 걸어다니는,5,[naŋ.kʌl.ʌ.ta.ni.nɯn],[nan.gʌl.ʌ.da.ni.nɯn]
난 걸어갈 거야,5,[naŋ.kʌl.ʌ.kal.kʌ.ja],[nan.gʌl.ʌ.gal.gʌ.ja]
죽일 거야 좋아,5,[tʃuk̚.il.kʌ.ja.tʃot̚.a],[dʒuk̚.il.gʌ.ja.dʒot̚.a]
죽일 거예요 우리가,5,[tʃuk̚.il.kʌ.je.jo.u.ɾi.ka],[dʒuk̚.il.gʌ.je.jo.u.ɾi.ga]
무슨 상관이라도 있어,5,[mu.sɯn.saŋ.kwan.i.ɾa.to.it̚.ʌ],[mu.sɯn.saŋ.gwan.i.ɾa.do.it̚.ʌ]
난 걸어갈,5,[naŋ.kʌl.ʌ.kal],[nan.gʌl.ʌ.gal]
결론을 내리면,5,[kjʌl.ɾon.ɯl.lɛ.ɾi.mjʌn],[gjʌl.ɾon.ɯl.lɛ.ɾi.mjʌn]
죽일 건 아니지,5,[tʃuk̚.il.kʌn.a.ni.tʃi],[dʒuk̚.il.gʌn.a.ni.dʒi]
죽일 것이라고,5,[tʃuk̚.il.kʌt̚.i.ɾa.ko],[dʒuk̚.il.gʌt̚.i.ɾa.go]
죽일 것을,5,[tʃuk̚.il.kʌt̚.ɯl],[dʒuk̚.il.gʌt̚.ɯl]
죽일 결정을,5,[tʃuk̚.il.kjʌl.tʃʌŋ.ɯl],[dʒuk̚.il.gjʌl.tʃʌŋ.ɯl]
죽일 것 같아요,5,[tʃuk̚.il.kʌt̚.kat̚.a.jo],[dʒuk̚.il.gʌt̚.gat̚.a.jo]
난 검을,5,[naŋ.kʌm.ɯl],[nan.gʌm.ɯl]
죽일 기회가 있었는데,5,[tʃuk̚.il.ki.hwe.ka.it̚.ʌt̚.nɯn.te],[dʒuk̚.il.gi.hwe.ga.it̚.ʌt̚.nɯn.te]
죽일 때 말이야,5,[tʃuk̚.il.t͈ɛ.mal.i.ja],[dʒuk̚.il.t͈ɛ.mal.i.ja]
무슨 상을,5,[mu.sɯn.saŋ.ɯl],[mu.sɯn.saŋ.ɯl]
무슨 상상을 하는 거야,5,[mu.sɯn.saŋ.saŋ.ɯl.ha.nɯŋ.kʌ.ja],[mu.sɯn.saŋ.saŋ.ɯl.ha.nɯn.gʌ.ja]
죽일 때까지 말이야,5,[tʃuk̚.il.t͈ɛ.k͈a.tʃi.mal.i.ja],[dʒuk̚.il.t͈ɛ.k͈a.dʒi.mal.i.ja]
무슨 상황이,5,[mu.sɯn.saŋ.hwaŋ.i],[mu.sɯn.saŋ.hwaŋ.i]
난 겁을,5,[naŋ.kʌp̚.ɯl],[nan.gʌp̚.ɯl]
죽일 만한 사람은,5,[tʃuk̚.il.man.han.sa.ɾam.ɯn],[dʒuk̚.il.man.han.sa.ɾam.ɯn]
죽일 방법은,5,[tʃuk̚.il.pam.pʌp̚.ɯn],[dʒuk̚.il.baŋ.bʌp̚.ɯn]
무슨 상황인,5,[mu.sɯn.saŋ.hwaŋ.in],[mu.sɯn.saŋ.hwaŋ.in]
결론을 발표하는,5,[kjʌl.ɾon.ɯl.pal.pʰjo.ha.nɯn],[gjʌl.ɾon.ɯl.bal.pʰjo.ha.nɯn]
결론을 낼 수,5,[kjʌl.ɾon.ɯl.lɛl.su],[gjʌl.ɾon.ɯl.lɛl.su]
결론을 낸,5,[kjʌl.ɾon.ɯl.lɛn],[gjʌl.ɾon.ɯl.lɛn]
결론을 내리기,5,[kjʌl.ɾon.ɯl.lɛ.ɾi.ki],[gjʌl.ɾon.ɯl.lɛ.ɾi.gi]
죽일 분들 오셨네 전력을,5,[tʃuk̚.il.pun.tɯl.o.sjʌt̚.ne.tʃʌl.ljʌk̚.ɯl],[dʒuk̚.il.bun.tɯl.o.sjʌt̚.ne.dʒʌl.ljʌk̚.ɯl]
죽일 뻔 했다고,5,[tʃuk̚.il.p͈ʌn.hɛt̚.ta.ko],[dʒuk̚.il.p͈ʌn.hɛt̚.ta.go]
죽일 분들 오셨네,5,[tʃuk̚.il.pun.tɯl.o.sjʌt̚.ne],[dʒuk̚.il.bun.tɯl.o.sjʌt̚.ne]
죽일 분들,5,[tʃuk̚.il.pun.tɯl],[dʒuk̚.il.bun.tɯl]
무슨 색이니,5,[mu.sɯn.sɛk̚.i.ni],[mu.sɯn.sɛk̚.i.ni]
결론을 발표하는 거야 알았지,5,[kjʌl.ɾon.ɯl.pal.pʰjo.ha.nɯŋ.kʌ.ja.al.at̚.tʃi],[gjʌl.ɾon.ɯl.bal.pʰjo.ha.nɯn.gʌ.ja.al.at̚.tʃi]
죽일 생각은 없어요,5,[tʃuk̚.il.sɛŋ.kak̚.ɯn.ʌp̚.ʌ.jo],[dʒuk̚.il.sɛŋ.gak̚.ɯn.ʌp̚.ʌ.jo]
죽일 생각이야,5,[tʃuk̚.il.sɛŋ.kak̚.i.ja],[dʒuk̚.il.sɛŋ.gak̚.i.ja]
죽일 생각이에요,5,[tʃuk̚.il.sɛŋ.kak̚.i.e.jo],[dʒuk̚.il.sɛŋ.gak̚.i.e.jo]
죽일 생각이었으면 벌써,5,[tʃuk̚.il.sɛŋ.kak̚.i.ʌt̚.ɯ.mjʌm.pʌl.s͈ʌ],[dʒuk̚.il.sɛŋ.gak̚.i.ʌt̚.ɯ.mjʌn.bʌl.s͈ʌ]
무슨 생각 하게,5,[mu.sɯn.sɛŋ.kak̚.ha.ke],[mu.sɯn.sɛŋ.gak̚.ha.ge]
무슨 색인지,5,[mu.sɯn.sɛk̚.in.tʃi],[mu.sɯn.sɛk̚.in.tʃi]
죽일 수 없어 난,5,[tʃuk̚.il.su.ʌp̚.ʌ.nan],[dʒuk̚.il.su.ʌp̚.ʌ.nan]
무슨 생각 하는데,5,[mu.sɯn.sɛŋ.kak̚.ha.nɯn.te],[mu.sɯn.sɛŋ.gak̚.ha.nɯn.te]
무슨 생각 하고 있어요,5,[mu.sɯn.sɛŋ.kak̚.ha.ko.it̚.ʌ.jo],[mu.sɯn.sɛŋ.gak̚.ha.go.it̚.ʌ.jo]
난 것 같았어요,5,[naŋ.kʌt̚.kat̚.at̚.ʌ.jo],[nan.gʌt̚.gat̚.at̚.ʌ.jo]
결론을 발표하는 거야,5,[kjʌl.ɾon.ɯl.pal.pʰjo.ha.nɯŋ.kʌ.ja],[gjʌl.ɾon.ɯl.bal.pʰjo.ha.nɯn.gʌ.ja]
죽일 수 있는 사람은,5,[tʃuk̚.il.su.it̚.nɯn.sa.ɾam.ɯn],[dʒuk̚.il.su.it̚.nɯn.sa.ɾam.ɯn]
죽일 수 있겠지만,5,[tʃuk̚.il.su.it̚.ket̚.tʃi.man],[dʒuk̚.il.su.it̚.ket̚.tʃi.man]
죽일 수 있겠지,5,[tʃuk̚.il.su.it̚.ket̚.tʃi],[dʒuk̚.il.su.it̚.ket̚.tʃi]
무슨 생각에,5,[mu.sɯn.sɛŋ.kak̚.e],[mu.sɯn.sɛŋ.gak̚.e]
난 게 아냐,5,[naŋ.ke.a.nja],[nan.ge.a.nja]
죽일 수 있을 만큼,5,[tʃuk̚.il.su.it̚.ɯl.maŋ.kʰɯm],[dʒuk̚.il.su.it̚.ɯl.maŋ.kʰɯm]
죽일 수 있을 거야,5,[tʃuk̚.il.su.it̚.ɯl.kʌ.ja],[dʒuk̚.il.su.it̚.ɯl.gʌ.ja]
죽일 수 있었으면 좋겠어,5,[tʃuk̚.il.su.it̚.ʌt̚.ɯ.mjʌn.tʃot̚.ket̚.ʌ],[dʒuk̚.il.su.it̚.ʌt̚.ɯ.mjʌn.dʒot̚.ket̚.ʌ]
난 게이머예요,5,[naŋ.ke.i.mʌ.je.jo],[nan.ge.i.mʌ.je.jo]
난 게이가 아냐,5,[naŋ.ke.i.ka.a.nja],[nan.ge.i.ga.a.nja]
죽일 수도 있겠지,5,[tʃuk̚.il.su.to.it̚.ket̚.tʃi],[dʒuk̚.il.su.do.it̚.ket̚.tʃi]
죽일 수도 있었다,5,[tʃuk̚.il.su.to.it̚.ʌt̚.ta],[dʒuk̚.il.su.do.it̚.ʌt̚.ta]
죽일 수도 있다는,5,[tʃuk̚.il.su.to.it̚.ta.nɯn],[dʒuk̚.il.su.do.it̚.ta.nɯn]
무슨 생각으로 그렇게,5,[mu.sɯn.sɛŋ.kak̚.ɯ.ɾo.kɯ.ɾʌt̚.ke],[mu.sɯn.sɛŋ.gak̚.ɯ.ɾo.gɯ.ɾʌt̚.ke]
결말이 나지,5,[kjʌl.mal.i.na.tʃi],[gjʌl.mal.i.na.dʒi]
결말은 모두,5,[kjʌl.mal.ɯn.mo.tu],[gjʌl.mal.ɯn.mo.du]
가지고 아유,5,[ka.tʃi.ko.a.ju],[ga.dʒi.go.a.ju]
my hat,5,,
죽일 순 없다,5,[tʃuk̚.il.sun.ʌp̚.ta],[dʒuk̚.il.sun.ʌp̚.ta]
무슨 생각을 하고 있는거야,5,[mu.sɯn.sɛŋ.kak̚.ɯl.ha.ko.it̚.nɯŋ.kʌ.ja],[mu.sɯn.sɛŋ.gak̚.ɯl.ha.go.it̚.nɯŋ.kʌ.ja]
죽일 이유가 없지,5,[tʃuk̚.il.i.ju.ka.ʌp̚.tʃi],[dʒuk̚.il.i.ju.ga.ʌp̚.tʃi]
죽일 정도로요,5,[tʃuk̚.il.tʃʌŋ.to.ɾo.jo],[dʒuk̚.il.dʒʌŋ.do.ɾo.jo]
죽일 이유가 없다고요,5,[tʃuk̚.il.i.ju.ka.ʌp̚.ta.ko.jo],[dʒuk̚.il.i.ju.ga.ʌp̚.ta.go.jo]
난 겪어봤어,5,[naŋ.kjʌk̚.ʌ.pwat̚.ʌ],[nan.gjʌk̚.ʌ.bwat̚.ʌ]
죽일 테죠,5,[tʃuk̚.il.tʰe.tʃjo],[dʒuk̚.il.tʰe.dʒjo]
죽일 테면,5,[tʃuk̚.il.tʰe.mjʌn],[dʒuk̚.il.tʰe.mjʌn]
무슨 생각을 하세요,5,[mu.sɯn.sɛŋ.kak̚.ɯl.ha.se.jo],[mu.sɯn.sɛŋ.gak̚.ɯl.ha.se.jo]
무슨 생각을 하는지는,5,[mu.sɯn.sɛŋ.kak̚.ɯl.ha.nɯn.tʃi.nɯn],[mu.sɯn.sɛŋ.gak̚.ɯl.ha.nɯn.tʃi.nɯn]
죽일 필요는 없잖아요,5,[tʃuk̚.il.pʰil.jo.nɯn.ʌp̚.tʃan.a.jo],[dʒuk̚.il.pʰil.jo.nɯn.ʌp̚.tʃan.a.jo]
죽일 필요도 없었고 얘기,5,[tʃuk̚.il.pʰil.jo.to.ʌp̚.ʌt̚.ko.jɛ.ki],[dʒuk̚.il.pʰil.jo.do.ʌp̚.ʌt̚.ko.jɛ.gi]
죽일 필요도 없었고,5,[tʃuk̚.il.pʰil.jo.to.ʌp̚.ʌt̚.ko],[dʒuk̚.il.pʰil.jo.do.ʌp̚.ʌt̚.ko]
무슨 생각을 하죠,5,[mu.sɯn.sɛŋ.kak̚.ɯl.ha.tʃjo],[mu.sɯn.sɛŋ.gak̚.ɯl.ha.dʒjo]
죽일거야 난,5,[tʃuk̚.il.kʌ.ja.nan],[dʒuk̚.il.kʌ.ja.nan]
죽일거야 네,5,[tʃuk̚.il.kʌ.ja.ne],[dʒuk̚.il.kʌ.ja.ne]
죽일거야 그리고,5,[tʃuk̚.il.kʌ.ja.kɯ.ɾi.ko],[dʒuk̚.il.kʌ.ja.gɯ.ɾi.go]
죽일거야 네가,5,[tʃuk̚.il.kʌ.ja.ne.ka],[dʒuk̚.il.kʌ.ja.ne.ga]
무슨 생각을 할까,5,[mu.sɯn.sɛŋ.kak̚.ɯl.hal.k͈a],[mu.sɯn.sɛŋ.gak̚.ɯl.hal.k͈a]
결백을 밝힐 수,5,[kjʌl.pɛk̚.ɯl.pak̚.hil.su],[gjʌl.pɛk̚.ɯl.bak̚.hil.su]
결백을 밝혀 줄,5,[kjʌl.pɛk̚.ɯl.pak̚.hjʌ.tʃul],[gjʌl.pɛk̚.ɯl.bak̚.hjʌ.dʒul]
결백을 믿어,5,[kjʌl.pɛk̚.ɯl.mit̚.ʌ],[gjʌl.pɛk̚.ɯl.mit̚.ʌ]
죽일려고 한,5,[tʃuk̚.il.ɾjʌ.ko.han],[dʒuk̚.il.ɾjʌ.go.han]
죽일까 봐요,5,[tʃuk̚.il.k͈a.pwa.jo],[dʒuk̚.il.k͈a.bwa.jo]
죽일수도 있겠지,5,[tʃuk̚.il.su.to.it̚.ket̚.tʃi],[dʒuk̚.il.su.do.it̚.ket̚.tʃi]
무슨 생각을 했어요,5,[mu.sɯn.sɛŋ.kak̚.ɯl.hɛt̚.ʌ.jo],[mu.sɯn.sɛŋ.gak̚.ɯl.hɛt̚.ʌ.jo]
무슨 생각을 했어,5,[mu.sɯn.sɛŋ.kak̚.ɯl.hɛt̚.ʌ],[mu.sɯn.sɛŋ.gak̚.ɯl.hɛt̚.ʌ]
난 결정을 내렸어,5,[naŋ.kjʌl.tʃʌŋ.ɯl.lɛ.ɾjʌt̚.ʌ],[nan.gjʌl.tʃʌŋ.ɯl.lɛ.ɾjʌt̚.ʌ]
난 결정 내렸어,5,[naŋ.kjʌl.tʃʌŋ.nɛ.ɾjʌt̚.ʌ],[nan.gjʌl.tʃʌŋ.nɛ.ɾjʌt̚.ʌ]
죽일지 어떻게,5,[tʃuk̚.il.tʃi.ʌ.t͈ʌt̚.ke],[dʒuk̚.il.tʃi.ʌ.t͈ʌt̚.ke]
죽임을 당했고,5,[tʃuk̚.im.ɯl.taŋ.hɛt̚.ko],[dʒuk̚.im.ɯl.daŋ.hɛt̚.ko]
죽임을 당할 거야,5,[tʃuk̚.im.ɯl.taŋ.hal.kʌ.ja],[dʒuk̚.im.ɯl.daŋ.hal.gʌ.ja]
죽일수도 있어,5,[tʃuk̚.il.su.to.it̚.ʌ],[dʒuk̚.il.su.do.it̚.ʌ]
결백을 주장하는,5,[kjʌl.pɛk̚.ɯl.tʃu.tʃaŋ.ha.nɯn],[gjʌl.pɛk̚.ɯl.dʒu.dʒaŋ.ha.nɯn]
죽임을 당했습니다,5,[tʃuk̚.im.ɯl.taŋ.hɛt̚.sɯp̚.ni.ta],[dʒuk̚.im.ɯl.daŋ.hɛt̚.sɯp̚.ni.da]
죽임을 당했죠,5,[tʃuk̚.im.ɯl.taŋ.hɛt̚.tʃjo],[dʒuk̚.im.ɯl.daŋ.hɛt̚.tʃjo]
