Item,Frequency,Formal_IPA,Casual_IPA
전부 그,50,[tʃʌm.pu.kɯ],[dʒʌm.pu.gɯ]
두 피해자,50,[tu.pʰi.hɛ.tʃa],[du.pʰi.hɛ.dʒa]
훨씬 나아요,50,[hwʌl.s͈in.na.a.jo],[hwʌl.s͈in.na.a.jo]
걔가 뭘,50,[kjɛ.ka.mwʌl],[gjɛ.ga.mwʌl]
동안 거기,50,[toŋ.aŋ.kʌ.ki],[doŋ.an.gʌ.gi]
않는다는 건,50,[an.nɯn.ta.nɯŋ.kʌn],[an.nɯn.ta.nɯn.gʌn]
당했을 때,50,[taŋ.hɛt̚.ɯl.t͈ɛ],[daŋ.hɛt̚.ɯl.t͈ɛ]
문 두드리는,50,[mun.tu.tɯ.ɾi.nɯn],[mun.du.dɯ.ɾi.nɯn]
사라지지 않을,50,[sa.ɾa.tʃi.tʃi.an.ɯl],[sa.ɾa.dʒi.dʒi.an.ɯl]
거의 없는,50,[kʌ.ɯi.ʌp̚.nɯn],[gʌ.ɯi.ʌp̚.nɯn]
상관도 없어,50,[saŋ.kwan.to.ʌp̚.ʌ],[saŋ.gwan.to.ʌp̚.ʌ]
최악의 상황은,50,[tʃʰwe.ak̚.ɯi.saŋ.hwaŋ.ɯn],[tʃʰwe.ak̚.ɯi.saŋ.hwaŋ.ɯn]
가자 얼른,50,[ka.tʃa.ʌl.ɾɯn],[ga.dʒa.ʌl.ɾɯn]
생계를 위해,50,[sɛŋ.kje.ɾɯl.wi.hɛ],[sɛŋ.gje.ɾɯl.wi.hɛ]
어떻게 됐니,50,[ʌ.t͈ʌt̚.ke.twɛt̚.ni],[ʌ.t͈ʌt̚.ke.dwɛt̚.ni]
언제든 나타나지,50,[ʌn.tʃe.tɯn.na.tʰa.na.tʃi],[ʌn.tʃe.dɯn.na.tʰa.na.dʒi]
그만해 그만,50,[kɯ.man.hɛ.kɯ.man],[gɯ.man.hɛ.gɯ.man]
내 결정이야,50,[nɛ.kjʌl.tʃʌŋ.i.ja],[nɛ.gjʌl.tʃʌŋ.i.ja]
내가 증명할,50,[nɛ.ka.tʃɯŋ.mjʌŋ.hal],[nɛ.ga.dʒɯŋ.mjʌŋ.hal]
지금 할 수 있는,50,[tʃi.kɯm.hal.su.it̚.nɯn],[dʒi.gɯm.hal.su.it̚.nɯn]
가서 당신,50,[ka.sʌ.taŋ.sin],[ga.sʌ.daŋ.sin]
거예요 알았어,50,[kʌ.je.jo.al.at̚.ʌ],[gʌ.je.jo.al.at̚.ʌ]
않았어요 제가,50,[an.at̚.ʌ.jo.tʃe.ka],[an.at̚.ʌ.jo.dʒe.ga]
전혀 없다고,50,[tʃʌn.hjʌ.ʌp̚.ta.ko],[dʒʌn.hjʌ.ʌp̚.ta.go]
하시는 것,50,[ha.si.nɯŋ.kʌt̚],[ha.si.nɯn.gʌt̚]
주세요 정말,50,[tʃu.se.jo.tʃʌŋ.mal],[dʒu.se.jo.dʒʌŋ.mal]
넌 거기서,50,[nʌŋ.kʌ.ki.sʌ],[nʌn.gʌ.gi.sʌ]
좋은 점을,50,[tʃot̚.ɯn.tʃʌm.ɯl],[dʒot̚.ɯn.dʒʌm.ɯl]
네 이름으로,50,[ne.i.ɾɯm.ɯ.ɾo],[ne.i.ɾɯm.ɯ.ɾo]
시간을 가지고,50,[si.kan.ɯl.ka.tʃi.ko],[si.gan.ɯl.ga.dʒi.go]
내가 이러는,50,[nɛ.ka.i.ɾʌ.nɯn],[nɛ.ga.i.ɾʌ.nɯn]
그게 계획이야,50,[kɯ.ke.kje.hwek̚.i.ja],[gɯ.ge.gje.hwek̚.i.ja]
사람들은 정말,50,[sa.ɾan.tɯl.ɯn.tʃʌŋ.mal],[sa.ɾan.tɯl.ɯn.dʒʌŋ.mal]
떠올려 봐,50,[t͈ʌ.ol.ɾjʌ.pwa],[t͈ʌ.ol.ɾjʌ.bwa]
난 절대 못,50,[nan.tʃʌl.tɛ.mot̚],[nan.dʒʌl.tɛ.mot̚]
하나 물어볼게,50,[ha.na.mul.ʌ.pol.ke],[ha.na.mul.ʌ.bol.ke]
준비해 주세요,50,[tʃum.pi.hɛ.tʃu.se.jo],[dʒum.pi.hɛ.dʒu.se.jo]
키팅 씨,50,[kʰi.tʰiŋ.s͈i],[kʰi.tʰiŋ.s͈i]
있어 그리고 나는,50,[it̚.ʌ.kɯ.ɾi.ko.na.nɯn],[it̚.ʌ.gɯ.ɾi.go.na.nɯn]
하고 싶은대로,50,[ha.ko.sip̚.ɯn.tɛ.ɾo],[ha.go.sip̚.ɯn.tɛ.ɾo]
증거가 될 수,50,[tʃɯŋ.kʌ.ka.twel.su],[dʒɯŋ.gʌ.ga.dwel.su]
우리 완전,50,[u.ɾi.wan.tʃʌn],[u.ɾi.wan.tʃʌn]
내가 아는 걸,50,[nɛ.ka.a.nɯŋ.kʌl],[nɛ.ga.a.nɯn.gʌl]
잘 알고 있네,50,[tʃal.al.ko.it̚.ne],[dʒal.al.ko.it̚.ne]
빨리 오라고,50,[p͈al.ɾi.o.ɾa.ko],[p͈al.ɾi.o.ɾa.go]
관련 일을,50,[kwal.ljʌn.il.ɯl],[gwal.ljʌn.il.ɯl]
싶었던 게,50,[sip̚.ʌt̚.tʌŋ.ke],[sip̚.ʌt̚.tʌn.ge]
나간 건,50,[na.kaŋ.kʌn],[na.gan.gʌn]
아침에 눈을,50,[a.tʃʰim.e.nun.ɯl],[a.tʃʰim.e.nun.ɯl]
겪고 있어요,50,[kjʌk̚.ko.it̚.ʌ.jo],[gjʌk̚.ko.it̚.ʌ.jo]
대가를 치러야 해,50,[tɛ.ka.ɾɯl.tʃʰi.ɾʌ.ja.hɛ],[dɛ.ga.ɾɯl.tʃʰi.ɾʌ.ja.hɛ]
있다면 무슨,50,[it̚.ta.mjʌn.mu.sɯn],[it̚.ta.mjʌn.mu.sɯn]
필요하지 않아요,50,[pʰil.jo.ha.tʃi.an.a.jo],[pʰil.jo.ha.dʒi.an.a.jo]
중 유일하게,50,[tʃuŋ.ju.il.ha.ke],[dʒuŋ.ju.il.ha.ge]
전혀 없다,50,[tʃʌn.hjʌ.ʌp̚.ta],[dʒʌn.hjʌ.ʌp̚.ta]
없어 그들이,50,[ʌp̚.ʌ.kɯ.tɯl.i],[ʌp̚.ʌ.gɯ.dɯl.i]
여러분과 함께,50,[jʌ.ɾʌ.puŋ.kwa.ham.k͈e],[jʌ.ɾʌ.buŋ.kwa.ham.k͈e]
아주 아름다운,50,[a.tʃu.a.ɾɯn.ta.un],[a.dʒu.a.ɾɯn.ta.un]
같은 짓은,50,[kat̚.ɯn.tʃit̚.ɯn],[gat̚.ɯn.dʒit̚.ɯn]
그거 말고요,50,[kɯ.kʌ.mal.ko.jo],[gɯ.gʌ.mal.ko.jo]
할 수 있거든,50,[hal.su.it̚.kʌ.tɯn],[hal.su.it̚.kʌ.dɯn]
줄 수 있다면,50,[tʃul.su.it̚.ta.mjʌn],[dʒul.su.it̚.ta.mjʌn]
아주 귀한,50,[a.tʃu.kwi.han],[a.dʒu.gwi.han]
그 건물,50,[kɯ.kʌn.mul],[gɯ.gʌn.mul]
자세히 보면,50,[tʃa.se.hi.po.mjʌn],[dʒa.se.hi.bo.mjʌn]
이 가족은,50,[i.ka.tʃok̚.ɯn],[i.ga.dʒok̚.ɯn]
총을 맞았어,50,[tʃʰoŋ.ɯl.mat̚.at̚.ʌ],[tʃʰoŋ.ɯl.mat̚.at̚.ʌ]
않아요 이건,50,[an.a.jo.i.kʌn],[an.a.jo.i.gʌn]
준 사람은,50,[tʃun.sa.ɾam.ɯn],[dʒun.sa.ɾam.ɯn]
어떻게 찾아,50,[ʌ.t͈ʌt̚.ke.tʃʰat̚.a],[ʌ.t͈ʌt̚.ke.tʃʰat̚.a]
느낄 거예요,50,[nɯ.k͈il.kʌ.je.jo],[nɯ.k͈il.gʌ.je.jo]
먹을 수도,50,[mʌk̚.ɯl.su.to],[mʌk̚.ɯl.su.do]
수 있어 나,50,[su.it̚.ʌ.na],[su.it̚.ʌ.na]
난 가볼게,50,[naŋ.ka.pol.ke],[nan.ga.bol.ke]
언제든 나타나지 행운의 미라큘러스,50,[ʌn.tʃe.tɯn.na.tʰa.na.tʃi.hɛŋ.un.ɯi.mi.ɾa.kʰjul.ɾʌ.sɯ],[ʌn.tʃe.dɯn.na.tʰa.na.dʒi.hɛŋ.un.ɯi.mi.ɾa.kʰjul.ɾʌ.sɯ]
아니요 그건,50,[a.ni.jo.kɯ.kʌn],[a.ni.jo.gɯ.gʌn]
마신 것,50,[ma.siŋ.kʌt̚],[ma.sin.gʌt̚]
널 쏠,50,[nʌl.s͈ol],[nʌl.s͈ol]
돌아가는 거지,50,[tol.a.ka.nɯŋ.kʌ.tʃi],[dol.a.ga.nɯn.gʌ.dʒi]
살아 숨,50,[sal.a.sum],[sal.a.sum]
네가 도와줄,50,[ne.ka.to.wa.tʃul],[ne.ga.do.wa.dʒul]
심지어 내가,50,[sin.tʃi.ʌ.nɛ.ka],[sin.tʃi.ʌ.nɛ.ga]
알아봐 줄,50,[al.a.pwa.tʃul],[al.a.bwa.dʒul]
그녀가 더,50,[kɯ.njʌ.ka.tʌ],[gɯ.njʌ.ga.dʌ]
생각하지 않았어요,50,[sɛŋ.kak̚.ha.tʃi.an.at̚.ʌ.jo],[sɛŋ.gak̚.ha.dʒi.an.at̚.ʌ.jo]
못하게 될,50,[mot̚.ha.ke.twel],[mot̚.ha.ge.dwel]
언제 같이,50,[ʌn.tʃe.kat̚.i],[ʌn.tʃe.gat̚.i]
그래서 오늘은,50,[kɯ.ɾɛ.sʌ.o.nɯl.ɯn],[gɯ.ɾɛ.sʌ.o.nɯl.ɯn]
우리가 하는 일을,50,[u.ɾi.ka.ha.nɯn.il.ɯl],[u.ɾi.ga.ha.nɯn.il.ɯl]
그래요 왜,50,[kɯ.ɾɛ.jo.wɛ],[gɯ.ɾɛ.jo.wɛ]
사람 집에,50,[sa.ɾan.tʃip̚.e],[sa.ɾam.dʒip̚.e]
아이스크림 먹으러,50,[a.i.sɯ.kʰɯ.ɾim.mʌk̚.ɯ.ɾʌ],[a.i.sɯ.kʰɯ.ɾim.mʌk̚.ɯ.ɾʌ]
오셨을 때,50,[o.sjʌt̚.ɯl.t͈ɛ],[o.sjʌt̚.ɯl.t͈ɛ]
별로 관심,50,[pjʌl.ɾo.kwan.sim],[bjʌl.ɾo.gwan.sim]
첫 키스,50,[tʃʰʌt̚.kʰi.sɯ],[tʃʰʌt̚.kʰi.sɯ]
그는 결국,50,[kɯ.nɯŋ.kjʌl.kuk̚],[gɯ.nɯn.gjʌl.kuk̚]
노린 게,50,[no.ɾiŋ.ke],[no.ɾin.ge]
이상한 냄새가,50,[i.saŋ.han.nɛm.sɛ.ka],[i.saŋ.han.nɛm.sɛ.ga]
안전을 위해서야,50,[an.tʃʌn.ɯl.wi.hɛ.sʌ.ja],[an.tʃʌn.ɯl.wi.hɛ.sʌ.ja]
우리가 잡을,50,[u.ɾi.ka.tʃap̚.ɯl],[u.ɾi.ga.dʒap̚.ɯl]
미안해 오늘,50,[mi.an.hɛ.o.nɯl],[mi.an.hɛ.o.nɯl]
내 직감이,50,[nɛ.tʃik̚.kam.i],[nɛ.dʒik̚.kam.i]
생각하지 마라,50,[sɛŋ.kak̚.ha.tʃi.ma.ɾa],[sɛŋ.gak̚.ha.dʒi.ma.ɾa]
보세요 네,50,[po.se.jo.ne],[bo.se.jo.ne]
잘 알고 있죠,50,[tʃal.al.ko.it̚.tʃjo],[dʒal.al.ko.it̚.tʃjo]
문을 닫아야,50,[mun.ɯl.tat̚.a.ja],[mun.ɯl.dat̚.a.ja]
우리는 그것에 대해,50,[u.ɾi.nɯŋ.kɯ.kʌt̚.e.tɛ.hɛ],[u.ɾi.nɯn.gɯ.gʌt̚.e.dɛ.hɛ]
해요 알았어,50,[hɛ.jo.al.at̚.ʌ],[hɛ.jo.al.at̚.ʌ]
해줄 수 있는 게,50,[hɛ.tʃul.su.it̚.nɯŋ.ke],[hɛ.dʒul.su.it̚.nɯn.ge]
그를 믿을,50,[kɯ.ɾɯl.mit̚.ɯl],[gɯ.ɾɯl.mit̚.ɯl]
한번 안,50,[ham.pʌn.an],[ham.pʌn.an]
인정할 건,50,[in.tʃʌŋ.hal.kʌn],[in.tʃʌŋ.hal.gʌn]
일을 했고,50,[il.ɯl.hɛt̚.ko],[il.ɯl.hɛt̚.ko]
곧 올거야,50,[kot̚.ol.kʌ.ja],[got̚.ol.kʌ.ja]
우연의 일치일,50,[u.jʌn.ɯi.il.tʃʰi.il],[u.jʌn.ɯi.il.tʃʰi.il]
겁니다 몇,50,[kʌp̚.ni.ta.mjʌt̚],[gʌp̚.ni.da.mjʌt̚]
아닌 걸로,50,[a.niŋ.kʌl.ɾo],[a.nin.gʌl.ɾo]
네가 이 일을,50,[ne.ka.i.il.ɯl],[ne.ga.i.il.ɯl]
게 누구든,50,[ke.nu.ku.tɯn],[ge.nu.gu.dɯn]
다른 사람들은 다,50,[ta.ɾɯn.sa.ɾan.tɯl.ɯn.ta],[da.ɾɯn.sa.ɾan.tɯl.ɯn.da]
있는 것만으로도,50,[it̚.nɯŋ.kʌt̚.man.ɯ.ɾo.to],[it̚.nɯn.gʌt̚.man.ɯ.ɾo.do]
신의 가호를,50,[sin.ɯi.ka.ho.ɾɯl],[sin.ɯi.ga.ho.ɾɯl]
찾을 테니,50,[tʃʰat̚.ɯl.tʰe.ni],[tʃʰat̚.ɯl.tʰe.ni]
속 깊이,50,[sok̚.kip̚.i],[sok̚.gip̚.i]
정말이야 하지만,50,[tʃʌŋ.mal.i.ja.ha.tʃi.man],[dʒʌŋ.mal.i.ja.ha.dʒi.man]
집에 오고,50,[tʃip̚.e.o.ko],[dʒip̚.e.o.go]
재미있는 걸,50,[tʃɛ.mi.it̚.nɯŋ.kʌl],[dʒɛ.mi.it̚.nɯn.gʌl]
보니 너무,50,[po.ni.nʌ.mu],[bo.ni.nʌ.mu]
아니에요 저도,50,[a.ni.e.jo.tʃʌ.to],[a.ni.e.jo.dʒʌ.do]
저는 아주,50,[tʃʌ.nɯn.a.tʃu],[dʒʌ.nɯn.a.dʒu]
그 사람이 왜,50,[kɯ.sa.ɾam.i.wɛ],[gɯ.sa.ɾam.i.wɛ]
관점에서 보면,50,[kwan.tʃʌm.e.sʌ.po.mjʌn],[gwan.tʃʌm.e.sʌ.bo.mjʌn]
맞아야 해,50,[mat̚.a.ja.hɛ],[mat̚.a.ja.hɛ]
다음 사람,50,[ta.ɯm.sa.ɾam],[da.ɯm.sa.ɾam]
못 살겠어,50,[mot̚.sal.ket̚.ʌ],[mot̚.sal.ket̚.ʌ]
난 어렸을,50,[nan.ʌ.ɾjʌt̚.ɯl],[nan.ʌ.ɾjʌt̚.ɯl]
몰라 너,50,[mol.ɾa.nʌ],[mol.ɾa.nʌ]
내 주셔서 감사합니다,50,[nɛ.tʃu.sjʌ.sʌ.kam.sa.hap̚.ni.ta],[nɛ.dʒu.sjʌ.sʌ.gam.sa.hap̚.ni.da]
도울 겁니다,50,[to.ul.kʌp̚.ni.ta],[do.ul.gʌp̚.ni.da]
아닙니다 난,50,[a.nip̚.ni.ta.nan],[a.nip̚.ni.da.nan]
그 중에서,50,[kɯ.tʃuŋ.e.sʌ],[gɯ.dʒuŋ.e.sʌ]
그런 건 다,50,[kɯ.ɾʌŋ.kʌn.ta],[gɯ.ɾʌn.gʌn.da]
돕는 거예요,50,[top̚.nɯŋ.kʌ.je.jo],[dop̚.nɯn.gʌ.je.jo]
그녀는 그들을,50,[kɯ.njʌ.nɯŋ.kɯ.tɯl.ɯl],[gɯ.njʌ.nɯn.gɯ.dɯl.ɯl]
내 옛,50,[nɛ.jet̚],[nɛ.jet̚]
받을 게,50,[pat̚.ɯl.ke],[bat̚.ɯl.ge]
거라고 그래,50,[kʌ.ɾa.ko.kɯ.ɾɛ],[gʌ.ɾa.go.gɯ.ɾɛ]
부모님이 날,50,[pu.mo.nim.i.nal],[bu.mo.nim.i.nal]
나도 낄게요,50,[na.to.k͈il.ke.jo],[na.do.k͈il.ke.jo]
중 첫,50,[tʃuŋ.tʃʰʌt̚],[dʒuŋ.tʃʰʌt̚]
당신이 나,50,[taŋ.sin.i.na],[daŋ.sin.i.na]
대화를 나누고,50,[tɛ.hwa.ɾɯl.la.nu.ko],[dɛ.hwa.ɾɯl.la.nu.go]
아버지는 날,50,[a.pʌ.tʃi.nɯn.nal],[a.bʌ.dʒi.nɯn.nal]
천 명을,50,[tʃʰʌn.mjʌŋ.ɯl],[tʃʰʌn.mjʌŋ.ɯl]
제 질문은,50,[tʃe.tʃil.mun.ɯn],[dʒe.dʒil.mun.ɯn]
아냐 그게,50,[a.nja.kɯ.ke],[a.nja.gɯ.ge]
있습니다 당신이,50,[it̚.sɯp̚.ni.ta.taŋ.sin.i],[it̚.sɯp̚.ni.da.daŋ.sin.i]
좀 그렇고,50,[tʃom.kɯ.ɾʌt̚.ko],[dʒom.gɯ.ɾʌt̚.ko]
얘기해 볼,50,[jɛ.ki.hɛ.pol],[jɛ.gi.hɛ.bol]
믿을 수없는,50,[mit̚.ɯl.su.ʌp̚.nɯn],[mit̚.ɯl.su.ʌp̚.nɯn]
하나님 감사 합니다,50,[ha.na.nim.kam.sa.hap̚.ni.ta],[ha.na.nim.gam.sa.hap̚.ni.da]
해결될 때까지,50,[hɛ.kjʌl.twel.t͈ɛ.k͈a.tʃi],[hɛ.gjʌl.twel.t͈ɛ.k͈a.dʒi]
The Blue Sea,50,,
권한이 없어요,50,[kwʌn.han.i.ʌp̚.ʌ.jo],[gwʌn.han.i.ʌp̚.ʌ.jo]
갈 수 있을지,50,[kal.su.it̚.ɯl.tʃi],[gal.su.it̚.ɯl.tʃi]
그 여자에 대해,50,[kɯ.jʌ.tʃa.e.tɛ.hɛ],[gɯ.jʌ.dʒa.e.dɛ.hɛ]
뭐 좋아,50,[mwʌ.tʃot̚.a],[mwʌ.dʒot̚.a]
쓰고 있잖아,50,[s͈ɯ.ko.it̚.tʃan.a],[s͈ɯ.go.it̚.tʃan.a]
꼴이 왜,50,[k͈ol.i.wɛ],[k͈ol.i.wɛ]
누구에게도 말하지,50,[nu.ku.e.ke.to.mal.ha.tʃi],[nu.gu.e.ge.do.mal.ha.dʒi]
좋은데 왜,50,[tʃot̚.ɯn.te.wɛ],[dʒot̚.ɯn.te.wɛ]
내가 믿을 수,50,[nɛ.ka.mit̚.ɯl.su],[nɛ.ga.mit̚.ɯl.su]
수 없어 그래서,50,[su.ʌp̚.ʌ.kɯ.ɾɛ.sʌ],[su.ʌp̚.ʌ.gɯ.ɾɛ.sʌ]
바지랑기 형님,50,[pa.tʃi.ɾaŋ.ki.hjʌŋ.nim],[ba.dʒi.ɾaŋ.gi.hjʌŋ.nim]
이리 와 내가,50,[i.ɾi.wa.nɛ.ka],[i.ɾi.wa.nɛ.ga]
좋겠어 내,50,[tʃot̚.ket̚.ʌ.nɛ],[dʒot̚.ket̚.ʌ.nɛ]
그때 보자,50,[kɯ.t͈ɛ.po.tʃa],[gɯ.t͈ɛ.bo.dʒa]
언젠가 네가,50,[ʌn.tʃeŋ.ka.ne.ka],[ʌn.tʃeŋ.ka.ne.ga]
젠장 뭐야,50,[tʃen.tʃaŋ.mwʌ.ja],[dʒen.tʃaŋ.mwʌ.ja]
아 그냥,50,[a.kɯ.njaŋ],[a.gɯ.njaŋ]
아무나 못,50,[a.mu.na.mot̚],[a.mu.na.mot̚]
증거가 더,50,[tʃɯŋ.kʌ.ka.tʌ],[dʒɯŋ.gʌ.ga.dʌ]
있는지 아무도,50,[it̚.nɯn.tʃi.a.mu.to],[it̚.nɯn.tʃi.a.mu.do]
하다 보니,50,[ha.ta.po.ni],[ha.da.bo.ni]
at your,50,,
논쟁의 여지가,50,[non.tʃɛŋ.ɯi.jʌ.tʃi.ka],[non.tʃɛŋ.ɯi.jʌ.dʒi.ga]
나이 들어,50,[na.i.tɯl.ʌ],[na.i.dɯl.ʌ]
한 잔 마시고,50,[han.tʃan.ma.si.ko],[han.dʒan.ma.si.go]
어떻게 나를,50,[ʌ.t͈ʌt̚.ke.na.ɾɯl],[ʌ.t͈ʌt̚.ke.na.ɾɯl]
생기면 언제든 나타나지,50,[sɛŋ.ki.mjʌn.ʌn.tʃe.tɯn.na.tʰa.na.tʃi],[sɛŋ.gi.mjʌn.ʌn.tʃe.dɯn.na.tʰa.na.dʒi]
망칠 수도,50,[maŋ.tʃʰil.su.to],[maŋ.tʃʰil.su.do]
따위 없어,50,[t͈a.wi.ʌp̚.ʌ],[t͈a.wi.ʌp̚.ʌ]
일이 별로,50,[il.i.pjʌl.ɾo],[il.i.bjʌl.ɾo]
더 그래,50,[tʌ.kɯ.ɾɛ],[dʌ.gɯ.ɾɛ]
안 했네요,50,[an.hɛt̚.ne.jo],[an.hɛt̚.ne.jo]
걸 c,50,[kʌl],[gʌl]
단 한가지,50,[tan.haŋ.ka.tʃi],[dan.haŋ.ka.dʒi]
수 있으면 좋겠어요,50,[su.it̚.ɯ.mjʌn.tʃot̚.ket̚.ʌ.jo],[su.it̚.ɯ.mjʌn.dʒot̚.ket̚.ʌ.jo]
아닐 거,50,[a.nil.kʌ],[a.nil.gʌ]
할 수가 있어,50,[hal.su.ka.it̚.ʌ],[hal.su.ga.it̚.ʌ]
있어요 시간이,50,[it̚.ʌ.jo.si.kan.i],[it̚.ʌ.jo.si.gan.i]
돼 가지고,50,[twɛ.ka.tʃi.ko],[dwɛ.ga.dʒi.go]
확인해 봤어,50,[hwak̚.in.hɛ.pwat̚.ʌ],[hwak̚.in.hɛ.bwat̚.ʌ]
게 아니라니까,50,[ke.a.ni.ɾa.ni.k͈a],[ge.a.ni.ɾa.ni.k͈a]
거야 빌어먹을,50,[kʌ.ja.pil.ʌ.mʌk̚.ɯl],[gʌ.ja.bil.ʌ.mʌk̚.ɯl]
그걸로 뭐,50,[kɯ.kʌl.ɾo.mwʌ],[gɯ.gʌl.ɾo.mwʌ]
일이 벌어지고 있는지,50,[il.i.pʌl.ʌ.tʃi.ko.it̚.nɯn.tʃi],[il.i.bʌl.ʌ.dʒi.go.it̚.nɯn.tʃi]
전 가볼게요,50,[tʃʌŋ.ka.pol.ke.jo],[dʒʌn.ga.bol.ke.jo]
불법 무기,50,[pul.pʌp̚.mu.ki],[bul.pʌp̚.mu.gi]
것은 무엇입니까,50,[kʌt̚.ɯn.mu.ʌt̚.ip̚.ni.k͈a],[gʌt̚.ɯn.mu.ʌt̚.ip̚.ni.k͈a]
통신 끝,50,[tʰoŋ.siŋ.k͈ɯt̚],[tʰoŋ.siŋ.k͈ɯt̚]
누군가가 이,50,[nu.kuŋ.ka.ka.i],[nu.guŋ.ka.ga.i]
것 같애요,50,[kʌt̚.kat̚.ɛ.jo],[gʌt̚.gat̚.ɛ.jo]
양심에 따라,50,[jaŋ.sim.e.t͈a.ɾa],[jaŋ.sim.e.t͈a.ɾa]
없어요 알았어요,50,[ʌp̚.ʌ.jo.al.at̚.ʌ.jo],[ʌp̚.ʌ.jo.al.at̚.ʌ.jo]
좀 피곤해,50,[tʃom.pʰi.kon.hɛ],[dʒom.pʰi.gon.hɛ]
때가 됐다고,50,[t͈ɛ.ka.twɛt̚.ta.ko],[t͈ɛ.ga.dwɛt̚.ta.go]
우리가 죽으면,50,[u.ɾi.ka.tʃuk̚.ɯ.mjʌn],[u.ɾi.ga.dʒuk̚.ɯ.mjʌn]
무엇에 대해,50,[mu.ʌt̚.e.tɛ.hɛ],[mu.ʌt̚.e.dɛ.hɛ]
날 죽여라,50,[nal.tʃuk̚.jʌ.ɾa],[nal.dʒuk̚.jʌ.ɾa]
생각하는 그런 게,50,[sɛŋ.kak̚.ha.nɯŋ.kɯ.ɾʌŋ.ke],[sɛŋ.gak̚.ha.nɯn.gɯ.ɾʌn.ge]
받아들일 준비가,50,[pat̚.a.tɯl.il.tʃum.pi.ka],[bat̚.a.dɯl.il.dʒum.pi.ga]
좋아 저기,50,[tʃot̚.a.tʃʌ.ki],[dʒot̚.a.dʒʌ.gi]
좀 쉬자,50,[tʃom.swi.tʃa],[dʒom.swi.dʒa]
들어갈 겁니다,50,[tɯl.ʌ.kal.kʌp̚.ni.ta],[dɯl.ʌ.gal.gʌp̚.ni.da]
지금 떠나야,50,[tʃi.kɯn.t͈ʌ.na.ja],[dʒi.gɯn.t͈ʌ.na.ja]
모든 희망을,50,[mo.tɯn.hɯi.maŋ.ɯl],[mo.dɯn.hɯi.maŋ.ɯl]
하자는 대로,50,[ha.tʃa.nɯn.tɛ.ɾo],[ha.dʒa.nɯn.dɛ.ɾo]
쏴버릴 거야,50,[s͈wa.pʌ.ɾil.kʌ.ja],[s͈wa.bʌ.ɾil.gʌ.ja]
뿐이야 이,50,[p͈un.i.ja.i],[p͈un.i.ja.i]
그럼 곧,50,[kɯ.ɾʌm.kot̚],[gɯ.ɾʌm.got̚]
빼지 마,50,[p͈ɛ.tʃi.ma],[p͈ɛ.dʒi.ma]
같은 이,50,[kat̚.ɯn.i],[gat̚.ɯn.i]
게 끝나면,50,[ke.k͈ɯt̚.na.mjʌn],[ge.k͈ɯt̚.na.mjʌn]
같아요 당신,50,[kat̚.a.jo.taŋ.sin],[gat̚.a.jo.daŋ.sin]
일어나지 않았을,50,[il.ʌ.na.tʃi.an.at̚.ɯl],[il.ʌ.na.dʒi.an.at̚.ɯl]
아주 무서운,50,[a.tʃu.mu.sʌ.un],[a.dʒu.mu.sʌ.un]
너무 맛있어,50,[nʌ.mu.mat̚.it̚.ʌ],[nʌ.mu.mat̚.it̚.ʌ]
안 오는 거야,50,[an.o.nɯŋ.kʌ.ja],[an.o.nɯn.gʌ.ja]
몰라 그러니까,50,[mol.ɾa.kɯ.ɾʌ.ni.k͈a],[mol.ɾa.gɯ.ɾʌ.ni.k͈a]
친구들 중,50,[tʃʰiŋ.ku.tɯl.tʃuŋ],[tʃʰiŋ.ku.dɯl.dʒuŋ]
칼 버려,50,[kʰal.pʌ.ɾjʌ],[kʰal.bʌ.ɾjʌ]
올 거란,50,[ol.kʌ.ɾan],[ol.gʌ.ɾan]
때 잘,50,[t͈ɛ.tʃal],[t͈ɛ.dʒal]
대해선 잘,50,[tɛ.hɛ.sʌn.tʃal],[dɛ.hɛ.sʌn.dʒal]
그거 말,50,[kɯ.kʌ.mal],[gɯ.gʌ.mal]
너와 얘기하고,50,[nʌ.wa.jɛ.ki.ha.ko],[nʌ.wa.jɛ.gi.ha.go]
당신은 그러지,50,[taŋ.sin.ɯŋ.kɯ.ɾʌ.tʃi],[daŋ.sin.ɯn.gɯ.ɾʌ.dʒi]
대해 얘기한,50,[tɛ.hɛ.jɛ.ki.han],[dɛ.hɛ.jɛ.gi.han]
저는 그게,50,[tʃʌ.nɯŋ.kɯ.ke],[dʒʌ.nɯn.gɯ.ge]
무슨 상관인지,50,[mu.sɯn.saŋ.kwan.in.tʃi],[mu.sɯn.saŋ.gwan.in.tʃi]
인사를 할,50,[in.sa.ɾɯl.hal],[in.sa.ɾɯl.hal]
우리 셋이서,50,[u.ɾi.set̚.i.sʌ],[u.ɾi.set̚.i.sʌ]
I gave,50,,
존재하지 않습니다,50,[tʃon.tʃɛ.ha.tʃi.an.sɯp̚.ni.ta],[dʒon.tʃɛ.ha.dʒi.an.sɯp̚.ni.da]
다들 알지,50,[ta.tɯl.al.tʃi],[da.dɯl.al.tʃi]
자기 방에,50,[tʃa.ki.paŋ.e],[dʒa.gi.baŋ.e]
저 친구한테,50,[tʃʌ.tʃʰiŋ.ku.han.tʰe],[dʒʌ.tʃʰiŋ.ku.han.tʰe]
