Item,Frequency,Formal_IPA,Casual_IPA
사실은 당신에게,7,[sa.sil.ɯn.taŋ.sin.e.ke],[sa.sil.ɯn.daŋ.sin.e.ge]
너무 낮다,7,[nʌ.mu.nat̚.ta],[nʌ.mu.nat̚.ta]
surface breaking,7,,
사실은 말이다,7,[sa.sil.ɯn.mal.i.ta],[sa.sil.ɯn.mal.i.da]
너무 낮은데,7,[nʌ.mu.nat̚.ɯn.te],[nʌ.mu.nat̚.ɯn.te]
사실은 바로,7,[sa.sil.ɯm.pa.ɾo],[sa.sil.ɯn.ba.ɾo]
너무 냉정한 시스템,7,[nʌ.mu.nɛŋ.tʃʌŋ.han.si.sɯ.tʰem],[nʌ.mu.nɛŋ.dʒʌŋ.han.si.sɯ.tʰem]
너무 냉정한 시스템 온,7,[nʌ.mu.nɛŋ.tʃʌŋ.han.si.sɯ.tʰem.on],[nʌ.mu.nɛŋ.dʒʌŋ.han.si.sɯ.tʰem.on]
사실은 아냐,7,[sa.sil.ɯn.a.nja],[sa.sil.ɯn.a.nja]
사실은 아니었어,7,[sa.sil.ɯn.a.ni.ʌt̚.ʌ],[sa.sil.ɯn.a.ni.ʌt̚.ʌ]
사실은 아니죠,7,[sa.sil.ɯn.a.ni.tʃjo],[sa.sil.ɯn.a.ni.dʒjo]
surface breaking up,7,,
사실은 완전히,7,[sa.sil.ɯn.wan.tʃʌn.hi],[sa.sil.ɯn.wan.tʃʌn.hi]
사실은 이게,7,[sa.sil.ɯn.i.ke],[sa.sil.ɯn.i.ge]
사실은 있어요,7,[sa.sil.ɯn.it̚.ʌ.jo],[sa.sil.ɯn.it̚.ʌ.jo]
너무 놀라진,7,[nʌ.mu.nol.ɾa.tʃin],[nʌ.mu.nol.ɾa.dʒin]
궁금해 한,7,[kuŋ.kɯm.hɛ.han],[guŋ.gɯm.hɛ.han]
사실은 전부,7,[sa.sil.ɯn.tʃʌm.pu],[sa.sil.ɯn.dʒʌm.pu]
너무 높고,7,[nʌ.mu.nop̚.ko],[nʌ.mu.nop̚.ko]
너무 높다,7,[nʌ.mu.nop̚.ta],[nʌ.mu.nop̚.ta]
사실을 말,7,[sa.sil.ɯl.mal],[sa.sil.ɯl.mal]
surprise for,7,,
사실을 말이죠,7,[sa.sil.ɯl.mal.i.tʃjo],[sa.sil.ɯl.mal.i.dʒjo]
입원 중인,7,[ip̚.wʌn.tʃuŋ.in],[ip̚.wʌn.dʒuŋ.in]
사실을 말하고 있어요,7,[sa.sil.ɯl.mal.ha.ko.it̚.ʌ.jo],[sa.sil.ɯl.mal.ha.go.it̚.ʌ.jo]
사실을 말할 수,7,[sa.sil.ɯl.mal.hal.su],[sa.sil.ɯl.mal.hal.su]
같은 건 신경,7,[kat̚.ɯŋ.kʌn.siŋ.kjʌŋ],[gat̚.ɯn.gʌn.siŋ.kjʌŋ]
사실을 말했을 뿐이야,7,[sa.sil.ɯl.mal.hɛt̚.ɯl.p͈un.i.ja],[sa.sil.ɯl.mal.hɛt̚.ɯl.p͈un.i.ja]
너무 느린 것,7,[nʌ.mu.nɯ.ɾiŋ.kʌt̚],[nʌ.mu.nɯ.ɾin.gʌt̚]
사실을 바꾸지,7,[sa.sil.ɯl.pa.k͈u.tʃi],[sa.sil.ɯl.ba.k͈u.dʒi]
너무 늙고,7,[nʌ.mu.nɯk̚.ko],[nʌ.mu.nɯk̚.ko]
사실을 바꿀 순,7,[sa.sil.ɯl.pa.k͈ul.sun],[sa.sil.ɯl.ba.k͈ul.sun]
너무 늙었나,7,[nʌ.mu.nɯk̚.ʌt̚.na],[nʌ.mu.nɯk̚.ʌt̚.na]
by Tithen,7,,
사실을 부인하고,7,[sa.sil.ɯl.pu.in.ha.ko],[sa.sil.ɯl.bu.in.ha.go]
사실을 보면,7,[sa.sil.ɯl.po.mjʌn],[sa.sil.ɯl.bo.mjʌn]
입으려고 했는데,7,[ip̚.ɯ.ɾjʌ.ko.hɛt̚.nɯn.te],[ip̚.ɯ.ɾjʌ.go.hɛt̚.nɯn.te]
사실을 아는 건,7,[sa.sil.ɯl.a.nɯŋ.kʌn],[sa.sil.ɯl.a.nɯn.gʌn]
너무 늦게 자지,7,[nʌ.mu.nɯt̚.ke.tʃa.tʃi],[nʌ.mu.nɯt̚.ke.dʒa.dʒi]
궁금해서요 제가,7,[kuŋ.kɯm.hɛ.sʌ.jo.tʃe.ka],[guŋ.gɯm.hɛ.sʌ.jo.dʒe.ga]
사실을 알고 있나요,7,[sa.sil.ɯl.al.ko.it̚.na.jo],[sa.sil.ɯl.al.ko.it̚.na.jo]
단아의 가쁜 숨소리,7,[tan.a.ɯi.ka.p͈ɯn.sum.so.ɾi],[dan.a.ɯi.ga.p͈ɯn.sum.so.ɾi]
사실을 알고 있었어,7,[sa.sil.ɯl.al.ko.it̚.ʌt̚.ʌ],[sa.sil.ɯl.al.ko.it̚.ʌt̚.ʌ]
사실을 알기를,7,[sa.sil.ɯl.al.ki.ɾɯl],[sa.sil.ɯl.al.ki.ɾɯl]
궁금해요 내가,7,[kuŋ.kɯm.hɛ.jo.nɛ.ka],[guŋ.gɯm.hɛ.jo.nɛ.ga]
사실을 알려드리죠,7,[sa.sil.ɯl.al.ɾjʌ.tɯ.ɾi.tʃjo],[sa.sil.ɯl.al.ɾjʌ.dɯ.ɾi.dʒjo]
swallow me,7,,
사실을 알았나요,7,[sa.sil.ɯl.al.at̚.na.jo],[sa.sil.ɯl.al.at̚.na.jo]
궁금해지기 시작했어,7,[kuŋ.kɯm.hɛ.tʃi.ki.si.tʃak̚.hɛt̚.ʌ],[guŋ.gɯm.hɛ.dʒi.gi.si.dʒak̚.hɛt̚.ʌ]
사실을 알았으니,7,[sa.sil.ɯl.al.at̚.ɯ.ni],[sa.sil.ɯl.al.at̚.ɯ.ni]
궁금해하고 있습니다,7,[kuŋ.kɯm.hɛ.ha.ko.it̚.sɯp̚.ni.ta],[guŋ.gɯm.hɛ.ha.go.it̚.sɯp̚.ni.da]
사실을 전혀,7,[sa.sil.ɯl.tʃʌn.hjʌ],[sa.sil.ɯl.dʒʌn.hjʌ]
가봐야겠어요 그래,7,[ka.pwa.ja.ket̚.ʌ.jo.kɯ.ɾɛ],[ga.bwa.ja.get̚.ʌ.jo.gɯ.ɾɛ]
너무 늦었어 난,7,[nʌ.mu.nɯt̚.ʌt̚.ʌ.nan],[nʌ.mu.nɯt̚.ʌt̚.ʌ.nan]
사실을 제대로,7,[sa.sil.ɯl.tʃe.tɛ.ɾo],[sa.sil.ɯl.dʒe.dɛ.ɾo]
너무 늦었어 내가,7,[nʌ.mu.nɯt̚.ʌt̚.ʌ.nɛ.ka],[nʌ.mu.nɯt̚.ʌt̚.ʌ.nɛ.ga]
사실이 그렇잖아,7,[sa.sil.i.kɯ.ɾʌt̚.tʃan.a],[sa.sil.i.gɯ.ɾʌt̚.tʃan.a]
사실이 너무,7,[sa.sil.i.nʌ.mu],[sa.sil.i.nʌ.mu]
사실이 내,7,[sa.sil.i.nɛ],[sa.sil.i.nɛ]
너무 늦었어 이제,7,[nʌ.mu.nɯt̚.ʌt̚.ʌ.i.tʃe],[nʌ.mu.nɯt̚.ʌt̚.ʌ.i.dʒe]
사실이 되는,7,[sa.sil.i.twe.nɯn],[sa.sil.i.dwe.nɯn]
너무 늦었으니까,7,[nʌ.mu.nɯt̚.ʌt̚.ɯ.ni.k͈a],[nʌ.mu.nɯt̚.ʌt̚.ɯ.ni.k͈a]
사실이 아니에요 전,7,[sa.sil.i.a.ni.e.jo.tʃʌn],[sa.sil.i.a.ni.e.jo.dʒʌn]
너무 늦은 거죠,7,[nʌ.mu.nɯt̚.ɯŋ.kʌ.tʃjo],[nʌ.mu.nɯt̚.ɯn.gʌ.dʒjo]
너무 늦을거야,7,[nʌ.mu.nɯt̚.ɯl.kʌ.ja],[nʌ.mu.nɯt̚.ɯl.kʌ.ja]
사실이 있는데,7,[sa.sil.i.it̚.nɯn.te],[sa.sil.i.it̚.nɯn.te]
궁뎅이 큰,7,[kuŋ.teŋ.i.kʰɯn],[guŋ.deŋ.i.kʰɯn]
궁뎅이 큰 자기야,7,[kuŋ.teŋ.i.kʰɯn.tʃa.ki.ja],[guŋ.deŋ.i.kʰɯn.dʒa.gi.ja]
사실이긴 해,7,[sa.sil.i.kin.hɛ],[sa.sil.i.gin.hɛ]
사실이니까 그렇게 말하는 것뿐이에요,7,[sa.sil.i.ni.k͈a.kɯ.ɾʌt̚.ke.mal.ha.nɯŋ.kʌt̚.p͈un.i.e.jo],[sa.sil.i.ni.k͈a.gɯ.ɾʌt̚.ke.mal.ha.nɯn.gʌt̚.p͈un.i.e.jo]
사실이니까 그렇게 말하는,7,[sa.sil.i.ni.k͈a.kɯ.ɾʌt̚.ke.mal.ha.nɯn],[sa.sil.i.ni.k͈a.gɯ.ɾʌt̚.ke.mal.ha.nɯn]
같은 건 없소,7,[kat̚.ɯŋ.kʌn.ʌp̚.so],[gat̚.ɯn.gʌn.ʌp̚.so]
사실이라고 생각해,7,[sa.sil.i.ɾa.ko.sɛŋ.kak̚.hɛ],[sa.sil.i.ɾa.go.sɛŋ.gak̚.hɛ]
사실이라는 걸,7,[sa.sil.i.ɾa.nɯŋ.kʌl],[sa.sil.i.ɾa.nɯn.gʌl]
너무 다르잖아,7,[nʌ.mu.ta.ɾɯ.tʃan.a],[nʌ.mu.da.ɾɯ.dʒan.a]
너무 다정하다,7,[nʌ.mu.ta.tʃʌŋ.ha.ta],[nʌ.mu.da.dʒʌŋ.ha.da]
사실이라면 당신은,7,[sa.sil.i.ɾa.mjʌn.taŋ.sin.ɯn],[sa.sil.i.ɾa.mjʌn.daŋ.sin.ɯn]
사실이라면 우린,7,[sa.sil.i.ɾa.mjʌn.u.ɾin],[sa.sil.i.ɾa.mjʌn.u.ɾin]
궁에 들어온,7,[kuŋ.e.tɯl.ʌ.on],[guŋ.e.dɯl.ʌ.on]
사실이야 그게,7,[sa.sil.i.ja.kɯ.ke],[sa.sil.i.ja.gɯ.ge]
just felt,7,,
Don''t do that,7,,
같은 건 없어요 그냥,7,[kat̚.ɯŋ.kʌn.ʌp̚.ʌ.jo.kɯ.njaŋ],[gat̚.ɯn.gʌn.ʌp̚.ʌ.jo.gɯ.njaŋ]
사실이야 너,7,[sa.sil.i.ja.nʌ],[sa.sil.i.ja.nʌ]
너무 달랐어,7,[nʌ.mu.tal.ɾat̚.ʌ],[nʌ.mu.dal.ɾat̚.ʌ]
사실이야 네가,7,[sa.sil.i.ja.ne.ka],[sa.sil.i.ja.ne.ga]
궁전 같은,7,[kuŋ.tʃʌŋ.kat̚.ɯn],[guŋ.dʒʌn.gat̚.ɯn]
사실이야 우린,7,[sa.sil.i.ja.u.ɾin],[sa.sil.i.ja.u.ɾin]
입은 살인,7,[ip̚.ɯn.sal.in],[ip̚.ɯn.sal.in]
사실이에요 이,7,[sa.sil.i.e.jo.i],[sa.sil.i.e.jo.i]
사실이에요 전,7,[sa.sil.i.e.jo.tʃʌn],[sa.sil.i.e.jo.dʒʌn]
사실이에요 지금,7,[sa.sil.i.e.jo.tʃi.kɯm],[sa.sil.i.e.jo.dʒi.gɯm]
사실이에요 제가,7,[sa.sil.i.e.jo.tʃe.ka],[sa.sil.i.e.jo.dʒe.ga]
궁지에 몰리더라도,7,[kuŋ.tʃi.e.mol.ɾi.tʌ.ɾa.to],[guŋ.dʒi.e.mol.ɾi.dʌ.ɾa.do]
궁지에 몰리더라도 그래,7,[kuŋ.tʃi.e.mol.ɾi.tʌ.ɾa.to.kɯ.ɾɛ],[guŋ.dʒi.e.mol.ɾi.dʌ.ɾa.do.gɯ.ɾɛ]
사실인 거 알잖아 너도,7,[sa.sil.iŋ.kʌ.al.tʃan.a.nʌ.to],[sa.sil.in.gʌ.al.tʃan.a.nʌ.do]
궁지에 몰리더라도 그래 처음부터,7,[kuŋ.tʃi.e.mol.ɾi.tʌ.ɾa.to.kɯ.ɾɛ.tʃʰʌ.ɯm.pu.tʰʌ],[guŋ.dʒi.e.mol.ɾi.dʌ.ɾa.do.gɯ.ɾɛ.tʃʰʌ.ɯm.pu.tʰʌ]
너무 덥네,7,[nʌ.mu.tʌp̚.ne],[nʌ.mu.dʌp̚.ne]
너무 덥네요,7,[nʌ.mu.tʌp̚.ne.jo],[nʌ.mu.dʌp̚.ne.jo]
너무 덥잖아요,7,[nʌ.mu.tʌp̚.tʃan.a.jo],[nʌ.mu.dʌp̚.tʃan.a.jo]
사실인지 확인해,7,[sa.sil.in.tʃi.hwak̚.in.hɛ],[sa.sil.in.tʃi.hwak̚.in.hɛ]
너무 덥고,7,[nʌ.mu.tʌp̚.ko],[nʌ.mu.dʌp̚.ko]
사실일 거야,7,[sa.sil.il.kʌ.ja],[sa.sil.il.gʌ.ja]
사실일 가능성이,7,[sa.sil.il.ka.nɯŋ.sʌŋ.i],[sa.sil.il.ga.nɯŋ.sʌŋ.i]
사실일 거예요,7,[sa.sil.il.kʌ.je.jo],[sa.sil.il.gʌ.je.jo]
너무 독해,7,[nʌ.mu.tok̚.hɛ],[nʌ.mu.dok̚.hɛ]
사실일 리 없어,7,[sa.sil.il.ɾi.ʌp̚.ʌ],[sa.sil.il.ɾi.ʌp̚.ʌ]
궁합이 안,7,[kuŋ.hap̚.i.an],[guŋ.hap̚.i.an]
사실일 수도 있어요,7,[sa.sil.il.su.to.it̚.ʌ.jo],[sa.sil.il.su.do.it̚.ʌ.jo]
사실일 수도 있지만,7,[sa.sil.il.su.to.it̚.tʃi.man],[sa.sil.il.su.do.it̚.tʃi.man]
사실입니다 lrm,7,[sa.sil.ip̚.ni.ta],[sa.sil.ip̚.ni.da]
너무 두서없이,7,[nʌ.mu.tu.sʌ.ʌp̚.i],[nʌ.mu.du.sʌ.ʌp̚.i]
너무 두서없이 얘기,7,[nʌ.mu.tu.sʌ.ʌp̚.i.jɛ.ki],[nʌ.mu.du.sʌ.ʌp̚.i.jɛ.gi]
너무 두서없이 얘기 했니,7,[nʌ.mu.tu.sʌ.ʌp̚.i.jɛ.ki.hɛt̚.ni],[nʌ.mu.du.sʌ.ʌp̚.i.jɛ.gi.hɛt̚.ni]
입은 티가,7,[ip̚.ɯn.tʰi.ka],[ip̚.ɯn.tʰi.ga]
입은 티가 너무,7,[ip̚.ɯn.tʰi.ka.nʌ.mu],[ip̚.ɯn.tʰi.ga.nʌ.mu]
사악한 년,7,[sa.ak̚.han.njʌn],[sa.ak̚.han.njʌn]
by any,7,,
너무 딱딱해,7,[nʌ.mu.t͈ak̚.t͈ak̚.hɛ],[nʌ.mu.t͈ak̚.t͈ak̚.hɛ]
같은 건 잊어버려,7,[kat̚.ɯŋ.kʌn.it̚.ʌ.pʌ.ɾjʌ],[gat̚.ɯn.gʌn.it̚.ʌ.bʌ.ɾjʌ]
사악한 사람들이,7,[sa.ak̚.han.sa.ɾan.tɯl.i],[sa.ak̚.han.sa.ɾan.tɯl.i]
입은 티가 너무 나잖아요,7,[ip̚.ɯn.tʰi.ka.nʌ.mu.na.tʃan.a.jo],[ip̚.ɯn.tʰi.ga.nʌ.mu.na.dʒan.a.jo]
사악한 여왕은,7,[sa.ak̚.han.jʌ.waŋ.ɯn],[sa.ak̚.han.jʌ.waŋ.ɯn]
사악한 여왕의,7,[sa.ak̚.han.jʌ.waŋ.ɯi],[sa.ak̚.han.jʌ.waŋ.ɯi]
사악한 일을,7,[sa.ak̚.han.il.ɯl],[sa.ak̚.han.il.ɯl]
너무 똑같아,7,[nʌ.mu.t͈ok̚.kat̚.a],[nʌ.mu.t͈ok̚.kat̚.a]
권 이상의,7,[kwʌn.i.saŋ.ɯi],[gwʌn.i.saŋ.ɯi]
사야 돼요,7,[sa.ja.twɛ.jo],[sa.ja.dwɛ.jo]
권고에 따라,7,[kwʌŋ.ko.e.t͈a.ɾa],[gwʌŋ.ko.e.t͈a.ɾa]
사야 하죠,7,[sa.ja.ha.tʃjo],[sa.ja.ha.dʒjo]
권고하는 바입니다,7,[kwʌŋ.ko.ha.nɯm.pa.ip̚.ni.ta],[gwʌŋ.ko.ha.nɯn.ba.ip̚.ni.da]
사야 할지,7,[sa.ja.hal.tʃi],[sa.ja.hal.tʃi]
너무 똑똑해요,7,[nʌ.mu.t͈ok̚.t͈ok̚.hɛ.jo],[nʌ.mu.t͈ok̚.t͈ok̚.hɛ.jo]
사양하지 마,7,[sa.jaŋ.ha.tʃi.ma],[sa.jaŋ.ha.dʒi.ma]
사양하겠습니다 나는,7,[sa.jaŋ.ha.ket̚.sɯp̚.ni.ta.na.nɯn],[sa.jaŋ.ha.get̚.sɯp̚.ni.da.na.nɯn]
너무 뜸,7,[nʌ.mu.t͈ɯm],[nʌ.mu.t͈ɯm]
사업 모델을,7,[sa.ʌp̚.mo.tel.ɯl],[sa.ʌp̚.mo.del.ɯl]
사업 수완이,7,[sa.ʌp̚.su.wan.i],[sa.ʌp̚.su.wan.i]
사업 얘기할,7,[sa.ʌp̚.jɛ.ki.hal],[sa.ʌp̚.jɛ.gi.hal]
사업 전체를,7,[sa.ʌp̚.tʃʌn.tʃʰe.ɾɯl],[sa.ʌp̚.dʒʌn.tʃʰe.ɾɯl]
사업 제안,7,[sa.ʌp̚.tʃe.an],[sa.ʌp̚.dʒe.an]
권력을 가진 사람들이,7,[kwʌl.ljʌk̚.ɯl.ka.tʃin.sa.ɾan.tɯl.i],[gwʌl.ljʌk̚.ɯl.ga.dʒin.sa.ɾan.tɯl.i]
너무 많나,7,[nʌ.mu.man.na],[nʌ.mu.man.na]
안 해도 돼요 내가,7,[an.hɛ.to.twɛ.jo.nɛ.ka],[an.hɛ.do.dwɛ.jo.nɛ.ga]
사업 파트너일,7,[sa.ʌp̚.pʰa.tʰɯ.nʌ.il],[sa.ʌp̚.pʰa.tʰɯ.nʌ.il]
사업 확장을,7,[sa.ʌp̚.hwak̚.tʃaŋ.ɯl],[sa.ʌp̚.hwak̚.tʃaŋ.ɯl]
권력을 갖게,7,[kwʌl.ljʌk̚.ɯl.kat̚.ke],[gwʌl.ljʌk̚.ɯl.gat̚.ke]
사업가일 뿐이야,7,[sa.ʌp̚.ka.il.p͈un.i.ja],[sa.ʌp̚.ka.il.p͈un.i.ja]
너무 많다니까,7,[nʌ.mu.man.ta.ni.k͈a],[nʌ.mu.man.ta.ni.k͈a]
권력을 이용해,7,[kwʌl.ljʌk̚.ɯl.i.joŋ.hɛ],[gwʌl.ljʌk̚.ɯl.i.joŋ.hɛ]
권력을 잡고,7,[kwʌl.ljʌk̚.ɯl.tʃap̚.ko],[gwʌl.ljʌk̚.ɯl.dʒap̚.ko]
너무 많아 그리고,7,[nʌ.mu.man.a.kɯ.ɾi.ko],[nʌ.mu.man.a.gɯ.ɾi.go]
사업은 어때,7,[sa.ʌp̚.ɯn.ʌ.t͈ɛ],[sa.ʌp̚.ɯn.ʌ.t͈ɛ]
사업은 안,7,[sa.ʌp̚.ɯn.an],[sa.ʌp̚.ɯn.an]
같은 건데요,7,[kat̚.ɯŋ.kʌn.te.jo],[gat̚.ɯn.gʌn.te.jo]
너무 많아 이제,7,[nʌ.mu.man.a.i.tʃe],[nʌ.mu.man.a.i.dʒe]
권력을 지닌,7,[kwʌl.ljʌk̚.ɯl.tʃi.nin],[gwʌl.ljʌk̚.ɯl.dʒi.nin]
권력을 휘두르고,7,[kwʌl.ljʌk̚.ɯl.hwi.tu.ɾɯ.ko],[gwʌl.ljʌk̚.ɯl.hwi.du.ɾɯ.go]
사업을 운영하는,7,[sa.ʌp̚.ɯl.un.jʌŋ.ha.nɯn],[sa.ʌp̚.ɯl.un.jʌŋ.ha.nɯn]
사업을 위해서,7,[sa.ʌp̚.ɯl.wi.hɛ.sʌ],[sa.ʌp̚.ɯl.wi.hɛ.sʌ]
너무 많아요 그래서,7,[nʌ.mu.man.a.jo.kɯ.ɾɛ.sʌ],[nʌ.mu.man.a.jo.gɯ.ɾɛ.sʌ]
사업을 하고 있어요,7,[sa.ʌp̚.ɯl.ha.ko.it̚.ʌ.jo],[sa.ʌp̚.ɯl.ha.go.it̚.ʌ.jo]
사업을 하면서,7,[sa.ʌp̚.ɯl.ha.mjʌn.sʌ],[sa.ʌp̚.ɯl.ha.mjʌn.sʌ]
사업을 한다는,7,[sa.ʌp̚.ɯl.han.ta.nɯn],[sa.ʌp̚.ɯl.han.ta.nɯn]
사업을 한,7,[sa.ʌp̚.ɯl.han],[sa.ʌp̚.ɯl.han]
같은 건지,7,[kat̚.ɯŋ.kʌn.tʃi],[gat̚.ɯn.gʌn.tʃi]
사업을 확장하고,7,[sa.ʌp̚.ɯl.hwak̚.tʃaŋ.ha.ko],[sa.ʌp̚.ɯl.hwak̚.tʃaŋ.ha.go]
너무 많은 걸 아는,7,[nʌ.mu.man.ɯŋ.kʌl.a.nɯn],[nʌ.mu.man.ɯn.gʌl.a.nɯn]
사업이 좀,7,[sa.ʌp̚.i.tʃom],[sa.ʌp̚.i.dʒom]
같은 걸 갖고,7,[kat̚.ɯŋ.kʌl.kat̚.ko],[gat̚.ɯn.gʌl.gat̚.ko]
사업하는 거,7,[sa.ʌp̚.ha.nɯŋ.kʌ],[sa.ʌp̚.ha.nɯn.gʌ]
너무 많은 고통을,7,[nʌ.mu.man.ɯŋ.ko.tʰoŋ.ɯl],[nʌ.mu.man.ɯn.go.tʰoŋ.ɯl]
사에키 씨,7,[sa.e.kʰi.s͈i],[sa.e.kʰi.s͈i]
사연 있는,7,[sa.jʌn.it̚.nɯn],[sa.jʌn.it̚.nɯn]
사연이 있는데,7,[sa.jʌn.i.it̚.nɯn.te],[sa.jʌn.i.it̚.nɯn.te]
권리가 없소,7,[kwʌl.li.ka.ʌp̚.so],[gwʌl.li.ga.ʌp̚.so]
사오칭 왜,7,[sa.o.tʃʰiŋ.wɛ],[sa.o.tʃʰiŋ.wɛ]
사오칭 선배를,7,[sa.o.tʃʰiŋ.sʌm.pɛ.ɾɯl],[sa.o.tʃʰiŋ.sʌm.pɛ.ɾɯl]
사오칭 선배가,7,[sa.o.tʃʰiŋ.sʌm.pɛ.ka],[sa.o.tʃʰiŋ.sʌm.pɛ.ga]
사온거야 너무,7,[sa.oŋ.kʌ.ja.nʌ.mu],[sa.oŋ.kʌ.ja.nʌ.mu]
사올 수,7,[sa.ol.su],[sa.ol.su]
사온거야 너무 커요,7,[sa.oŋ.kʌ.ja.nʌ.mu.kʰʌ.jo],[sa.oŋ.kʌ.ja.nʌ.mu.kʰʌ.jo]
같은 걸 만들,7,[kat̚.ɯŋ.kʌl.man.tɯl],[gat̚.ɯn.gʌl.man.tɯl]
너무 많은가,7,[nʌ.mu.man.ɯŋ.ka],[nʌ.mu.man.ɯŋ.ka]
사용 중이야,7,[sa.joŋ.tʃuŋ.i.ja],[sa.joŋ.dʒuŋ.i.ja]
사용 할,7,[sa.joŋ.hal],[sa.joŋ.hal]
사용되지 않았다,7,[sa.joŋ.twe.tʃi.an.at̚.ta],[sa.joŋ.dwe.dʒi.an.at̚.ta]
권리가 있는 건,7,[kwʌl.li.ka.it̚.nɯŋ.kʌn],[gwʌl.li.ga.it̚.nɯn.gʌn]
너무 많이 들어,7,[nʌ.mu.man.i.tɯl.ʌ],[nʌ.mu.man.i.dɯl.ʌ]
사용될 것이다,7,[sa.joŋ.twel.kʌt̚.i.ta],[sa.joŋ.dwel.gʌt̚.i.da]
같은 걸 원하는,7,[kat̚.ɯŋ.kʌl.wʌn.ha.nɯn],[gat̚.ɯn.gʌl.wʌn.ha.nɯn]
사용될 수 있어요,7,[sa.joŋ.twel.su.it̚.ʌ.jo],[sa.joŋ.dwel.su.it̚.ʌ.jo]
사용에 관한,7,[sa.joŋ.e.kwan.han],[sa.joŋ.e.gwan.han]
사용법을 알고,7,[sa.jom.pʌp̚.ɯl.al.ko],[sa.joŋ.bʌp̚.ɯl.al.ko]
권리가 있는데,7,[kwʌl.li.ka.it̚.nɯn.te],[gwʌl.li.ga.it̚.nɯn.te]
사용에 대해,7,[sa.joŋ.e.tɛ.hɛ],[sa.joŋ.e.dɛ.hɛ]
사용을 위해,7,[sa.joŋ.ɯl.wi.hɛ],[sa.joŋ.ɯl.wi.hɛ]
너무 많이 마셨나 봐요,7,[nʌ.mu.man.i.ma.sjʌt̚.na.pwa.jo],[nʌ.mu.man.i.ma.sjʌt̚.na.bwa.jo]
사용자 수,7,[sa.joŋ.tʃa.su],[sa.joŋ.dʒa.su]
사용자 지정,7,[sa.joŋ.tʃa.tʃi.tʃʌŋ],[sa.joŋ.dʒa.dʒi.dʒʌŋ]
너무 많이 마시면,7,[nʌ.mu.man.i.ma.si.mjʌn],[nʌ.mu.man.i.ma.si.mjʌn]
사용하고 싶어,7,[sa.joŋ.ha.ko.sip̚.ʌ],[sa.joŋ.ha.go.sip̚.ʌ]
너무 많이 마시지 마,7,[nʌ.mu.man.i.ma.si.tʃi.ma],[nʌ.mu.man.i.ma.si.dʒi.ma]
권리가 있다구요,7,[kwʌl.li.ka.it̚.ta.ku.jo],[gwʌl.li.ga.it̚.ta.gu.jo]
너무 많이 마신 것,7,[nʌ.mu.man.i.ma.siŋ.kʌt̚],[nʌ.mu.man.i.ma.sin.gʌt̚]
너무 많이 먹는,7,[nʌ.mu.man.i.mʌk̚.nɯn],[nʌ.mu.man.i.mʌk̚.nɯn]
by executive order,7,,
만든 것 좀 봐,7,[man.tɯŋ.kʌt̚.tʃom.pwa],[man.tɯn.gʌt̚.dʒom.bwa]
사용하고 있죠,7,[sa.joŋ.ha.ko.it̚.tʃjo],[sa.joŋ.ha.go.it̚.tʃjo]
by executive,7,,
사용하는 것에 대해,7,[sa.joŋ.ha.nɯŋ.kʌt̚.e.tɛ.hɛ],[sa.joŋ.ha.nɯn.gʌt̚.e.dɛ.hɛ]
사용하는 경우,7,[sa.joŋ.ha.nɯŋ.kjʌŋ.u],[sa.joŋ.ha.nɯn.gjʌŋ.u]
같은 걸 찾는,7,[kat̚.ɯŋ.kʌl.tʃʰat̚.nɯn],[gat̚.ɯn.gʌl.tʃʰat̚.nɯn]
사용하는 유일한,7,[sa.joŋ.ha.nɯn.ju.il.han],[sa.joŋ.ha.nɯn.ju.il.han]
사용하도록 해,7,[sa.joŋ.ha.to.ɾok̚.hɛ],[sa.joŋ.ha.do.ɾok̚.hɛ]
사용하면 안 돼요,7,[sa.joŋ.ha.mjʌn.an.twɛ.jo],[sa.joŋ.ha.mjʌn.an.dwɛ.jo]
by her name,7,,
사용하지 마,7,[sa.joŋ.ha.tʃi.ma],[sa.joŋ.ha.dʒi.ma]
사용하지 않기로,7,[sa.joŋ.ha.tʃi.aŋ.ki.ɾo],[sa.joŋ.ha.dʒi.aŋ.ki.ɾo]
너무 많이 주지,7,[nʌ.mu.man.i.tʃu.tʃi],[nʌ.mu.man.i.dʒu.dʒi]
사용하지 않았어,7,[sa.joŋ.ha.tʃi.an.at̚.ʌ],[sa.joŋ.ha.dʒi.an.at̚.ʌ]
같은 걸 하면,7,[kat̚.ɯŋ.kʌl.ha.mjʌn],[gat̚.ɯn.gʌl.ha.mjʌn]
take a while,7,,
너무 많이 하지 마,7,[nʌ.mu.man.i.ha.tʃi.ma],[nʌ.mu.man.i.ha.dʒi.ma]
사용한 걸,7,[sa.joŋ.haŋ.kʌl],[sa.joŋ.han.gʌl]
같은 걸 한,7,[kat̚.ɯŋ.kʌl.han],[gat̚.ɯn.gʌl.han]
사용한 것과 같은,7,[sa.joŋ.haŋ.kʌt̚.kwa.kat̚.ɯn],[sa.joŋ.han.gʌt̚.kwa.gat̚.ɯn]
사용한 후,7,[sa.joŋ.han.hu],[sa.joŋ.han.hu]
권리는 없는 거야,7,[kwʌl.li.nɯn.ʌp̚.nɯŋ.kʌ.ja],[gwʌl.li.nɯn.ʌp̚.nɯn.gʌ.ja]
