Item,Frequency,Formal_IPA,Casual_IPA
어디 처박혀,24,[ʌ.ti.tʃʰʌ.pak̚.hjʌ],[ʌ.di.tʃʰʌ.bak̚.hjʌ]
얼마나 됐나,24,[ʌl.ma.na.twɛt̚.na],[ʌl.ma.na.dwɛt̚.na]
일 봐요,24,[il.pwa.jo],[il.bwa.jo]
더 이상 갈,24,[tʌ.i.saŋ.kal],[dʌ.i.saŋ.gal]
드르륵 연다,24,[tɯ.ɾɯ.ɾɯk̚.jʌn.ta],[dɯ.ɾɯ.ɾɯk̚.jʌn.ta]
누를 수,24,[nu.ɾɯl.su],[nu.ɾɯl.su]
할 생각이에요,24,[hal.sɛŋ.kak̚.i.e.jo],[hal.sɛŋ.gak̚.i.e.jo]
일 사망,24,[il.sa.maŋ],[il.sa.maŋ]
있을 거예요 난,24,[it̚.ɯl.kʌ.je.jo.nan],[it̚.ɯl.gʌ.je.jo.nan]
겁내지 말라고 꿈아 얼마나,24,[kʌp̚.nɛ.tʃi.mal.ɾa.ko.k͈um.a.ʌl.ma.na],[gʌp̚.nɛ.dʒi.mal.ɾa.go.k͈um.a.ʌl.ma.na]
얘기도 할,24,[jɛ.ki.to.hal],[jɛ.gi.do.hal]
이런 나,24,[i.ɾʌn.na],[i.ɾʌn.na]
그러니까 말야,24,[kɯ.ɾʌ.ni.k͈a.mal.ja],[gɯ.ɾʌ.ni.k͈a.mal.ja]
나는 확신해,24,[na.nɯn.hwak̚.sin.hɛ],[na.nɯn.hwak̚.sin.hɛ]
변호사님 lrm,24,[pjʌn.ho.sa.nim],[bjʌn.ho.sa.nim]
하지만 사실이야,24,[ha.tʃi.man.sa.sil.i.ja],[ha.dʒi.man.sa.sil.i.ja]
아무도 얘기,24,[a.mu.to.jɛ.ki],[a.mu.do.jɛ.gi]
안 그러면 이,24,[aŋ.kɯ.ɾʌ.mjʌn.i],[an.gɯ.ɾʌ.mjʌn.i]
작가가 될,24,[tʃak̚.ka.ka.twel],[dʒak̚.ka.ga.dwel]
흡수할 수,24,[hɯp̚.su.hal.su],[hɯp̚.su.hal.su]
맞았어 넌,24,[mat̚.at̚.ʌ.nʌn],[mat̚.at̚.ʌ.nʌn]
I''m talking about,24,,
보시면 돼요,24,[po.si.mjʌn.twɛ.jo],[bo.si.mjʌn.dwɛ.jo]
더 이상 당신을,24,[tʌ.i.saŋ.taŋ.sin.ɯl],[dʌ.i.saŋ.daŋ.sin.ɯl]
하더라고 그래서,24,[ha.tʌ.ɾa.ko.kɯ.ɾɛ.sʌ],[ha.dʌ.ɾa.go.gɯ.ɾɛ.sʌ]
일 있었던,24,[il.it̚.ʌt̚.tʌn],[il.it̚.ʌt̚.tʌn]
곧 깨어날,24,[kot̚.k͈ɛ.ʌ.nal],[got̚.k͈ɛ.ʌ.nal]
없고 왜,24,[ʌp̚.ko.wɛ],[ʌp̚.ko.wɛ]
이런 이야기는,24,[i.ɾʌn.i.ja.ki.nɯn],[i.ɾʌn.i.ja.gi.nɯn]
부검 보고서를,24,[pu.kʌm.po.ko.sʌ.ɾɯl],[bu.gʌm.bo.go.sʌ.ɾɯl]
아무리 많은,24,[a.mu.ɾi.man.ɯn],[a.mu.ɾi.man.ɯn]
우린 인류의,24,[u.ɾin.il.lju.ɯi],[u.ɾin.il.lju.ɯi]
안돼 여기,24,[an.twɛ.jʌ.ki],[an.twɛ.jʌ.gi]
그냥 여기 앉아,24,[kɯ.njaŋ.jʌ.ki.an.a],[gɯ.njaŋ.jʌ.gi.an.a]
버스에 탄,24,[pʌ.sɯ.e.tʰan],[bʌ.sɯ.e.tʰan]
일 크게 만들지,24,[il.kʰɯ.ke.man.tɯl.tʃi],[il.kʰɯ.ge.man.tɯl.tʃi]
다들 못,24,[ta.tɯl.mot̚],[da.dɯl.mot̚]
내 운명이야,24,[nɛ.un.mjʌŋ.i.ja],[nɛ.un.mjʌŋ.i.ja]
돌아오신 걸 환영합니다,24,[tol.a.o.siŋ.kʌl.hwan.jʌŋ.hap̚.ni.ta],[dol.a.o.sin.gʌl.hwan.jʌŋ.hap̚.ni.da]
나를 먼저,24,[na.ɾɯl.mʌn.tʃʌ],[na.ɾɯl.mʌn.tʃʌ]
지금은 뭘,24,[tʃi.kɯm.ɯn.mwʌl],[dʒi.gɯm.ɯn.mwʌl]
그녀는 그렇다,24,[kɯ.njʌ.nɯŋ.kɯ.ɾʌt̚.ta],[gɯ.njʌ.nɯn.gɯ.ɾʌt̚.ta]
게 아니야 우린,24,[ke.a.ni.ja.u.ɾin],[ge.a.ni.ja.u.ɾin]
뭐라고 해야 하나,24,[mwʌ.ɾa.ko.hɛ.ja.ha.na],[mwʌ.ɾa.go.hɛ.ja.ha.na]
팀이 있어,24,[tʰim.i.it̚.ʌ],[tʰim.i.it̚.ʌ]
보면 놀랄,24,[po.mjʌn.nol.ɾal],[bo.mjʌn.nol.ɾal]
예방 조치를,24,[je.paŋ.tʃo.tʃʰi.ɾɯl],[je.baŋ.dʒo.tʃʰi.ɾɯl]
나는 별로,24,[na.nɯm.pjʌl.ɾo],[na.nɯn.bjʌl.ɾo]
그거 멋지네요,24,[kɯ.kʌ.mʌt̚.tʃi.ne.jo],[gɯ.gʌ.mʌt̚.tʃi.ne.jo]
보면 어쩌려고,24,[po.mjʌn.ʌ.tʃ͈ʌ.ɾjʌ.ko],[bo.mjʌn.ʌ.tʃ͈ʌ.ɾjʌ.go]
전 보통,24,[tʃʌm.po.tʰoŋ],[dʒʌn.bo.tʰoŋ]
거니까 네가,24,[kʌ.ni.k͈a.ne.ka],[gʌ.ni.k͈a.ne.ga]
밤을 꼬박,24,[pam.ɯl.k͈o.pak̚],[bam.ɯl.k͈o.bak̚]
절대 주지,24,[tʃʌl.tɛ.tʃu.tʃi],[dʒʌl.tɛ.dʒu.dʒi]
아버지 그래,24,[a.pʌ.tʃi.kɯ.ɾɛ],[a.bʌ.dʒi.gɯ.ɾɛ]
하지만 난 할 수,24,[ha.tʃi.man.nan.hal.su],[ha.dʒi.man.nan.hal.su]
아버지 돌아가신,24,[a.pʌ.tʃi.tol.a.ka.sin],[a.bʌ.dʒi.dol.a.ga.sin]
견딜 거야,24,[kjʌn.til.kʌ.ja],[gjʌn.til.gʌ.ja]
현재 상태는,24,[hjʌn.tʃɛ.saŋ.tʰɛ.nɯn],[hjʌn.tʃɛ.saŋ.tʰɛ.nɯn]
널 얼마나 좋아하는지 알게,24,[nʌl.ʌl.ma.na.tʃot̚.a.ha.nɯn.tʃi.al.ke],[nʌl.ʌl.ma.na.dʒot̚.a.ha.nɯn.tʃi.al.ke]
If it''s,24,,
아직 수사,24,[a.tʃik̚.su.sa],[a.dʒik̚.su.sa]
둔 거지,24,[tuŋ.kʌ.tʃi],[dun.gʌ.dʒi]
금방 끝날 거예요,24,[kɯm.paŋ.k͈ɯt̚.nal.kʌ.je.jo],[gɯm.paŋ.k͈ɯt̚.nal.gʌ.je.jo]
우린 정말로,24,[u.ɾin.tʃʌŋ.mal.ɾo],[u.ɾin.dʒʌŋ.mal.ɾo]
잘됐네 이제,24,[tʃal.twɛt̚.ne.i.tʃe],[dʒal.twɛt̚.ne.i.dʒe]
절대 좋은,24,[tʃʌl.tɛ.tʃot̚.ɯn],[dʒʌl.tɛ.dʒot̚.ɯn]
걸 생각해 봐,24,[kʌl.sɛŋ.kak̚.hɛ.pwa],[gʌl.sɛŋ.gak̚.hɛ.bwa]
아버지가 나한테,24,[a.pʌ.tʃi.ka.na.han.tʰe],[a.bʌ.dʒi.ga.na.han.tʰe]
일단 뭐,24,[il.tan.mwʌ],[il.tan.mwʌ]
trust you,24,,
that I have,24,,
똑같이 말할,24,[t͈ok̚.kat̚.i.mal.hal],[t͈ok̚.kat̚.i.mal.hal]
이렇게 만나다니,24,[i.ɾʌt̚.ke.man.na.ta.ni],[i.ɾʌt̚.ke.man.na.da.ni]
곧 나올 거예요,24,[kot̚.na.ol.kʌ.je.jo],[got̚.na.ol.gʌ.je.jo]
돌아오지 않은,24,[tol.a.o.tʃi.an.ɯn],[dol.a.o.dʒi.an.ɯn]
곧 날,24,[kot̚.nal],[got̚.nal]
제가 해결하겠습니다,24,[tʃe.ka.hɛ.kjʌl.ha.ket̚.sɯp̚.ni.ta],[dʒe.ga.hɛ.gjʌl.ha.get̚.sɯp̚.ni.da]
맞아 그렇지,24,[mat̚.a.kɯ.ɾʌt̚.tʃi],[mat̚.a.gɯ.ɾʌt̚.tʃi]
젊은 사람들은,24,[tʃʌm.ɯn.sa.ɾan.tɯl.ɯn],[dʒʌm.ɯn.sa.ɾan.tɯl.ɯn]
그럼 끝이야,24,[kɯ.ɾʌm.k͈ɯt̚.i.ja],[gɯ.ɾʌm.k͈ɯt̚.i.ja]
아버지는 네가,24,[a.pʌ.tʃi.nɯn.ne.ka],[a.bʌ.dʒi.nɯn.ne.ga]
있지만 제,24,[it̚.tʃi.man.tʃe],[it̚.tʃi.man.dʒe]
이것은 당신의,24,[i.kʌt̚.ɯn.taŋ.sin.ɯi],[i.gʌt̚.ɯn.daŋ.sin.ɯi]
일이 있었다는,24,[il.i.it̚.ʌt̚.ta.nɯn],[il.i.it̚.ʌt̚.ta.nɯn]
I''m telling,24,,
바로 나의,24,[pa.ɾo.na.ɯi],[ba.ɾo.na.ɯi]
누이 좋고,24,[nu.i.tʃot̚.ko],[nu.i.dʒot̚.ko]
난 널 안,24,[nan.nʌl.an],[nan.nʌl.an]
가면 안 될까요,24,[ka.mjʌn.an.twel.k͈a.jo],[ga.mjʌn.an.dwel.k͈a.jo]
이렇게 온,24,[i.ɾʌt̚.ke.on],[i.ɾʌt̚.ke.on]
피를 묻히고,24,[pʰi.ɾɯl.mut̚.hi.ko],[pʰi.ɾɯl.mut̚.hi.go]
좀 봐도 돼,24,[tʃom.pwa.to.twɛ],[dʒom.bwa.do.dwɛ]
돌아온 걸 환영하네,24,[tol.a.oŋ.kʌl.hwan.jʌŋ.ha.ne],[dol.a.on.gʌl.hwan.jʌŋ.ha.ne]
우리 동네를,24,[u.ɾi.toŋ.ne.ɾɯl],[u.ɾi.doŋ.ne.ɾɯl]
부숴 버릴,24,[pu.swʌ.pʌ.ɾil],[bu.swʌ.bʌ.ɾil]
무서운 꿈,24,[mu.sʌ.uŋ.k͈um],[mu.sʌ.uŋ.k͈um]
더 이상 없어,24,[tʌ.i.saŋ.ʌp̚.ʌ],[dʌ.i.saŋ.ʌp̚.ʌ]
작동하지 않는다,24,[tʃak̚.toŋ.ha.tʃi.an.nɯn.ta],[dʒak̚.toŋ.ha.dʒi.an.nɯn.ta]
진심으로 널,24,[tʃin.sim.ɯ.ɾo.nʌl],[dʒin.sim.ɯ.ɾo.nʌl]
걸 원하지 않아요,24,[kʌl.wʌn.ha.tʃi.an.a.jo],[gʌl.wʌn.ha.dʒi.an.a.jo]
작동할 수,24,[tʃak̚.toŋ.hal.su],[dʒak̚.toŋ.hal.su]
집 말고,24,[tʃip̚.mal.ko],[dʒip̚.mal.ko]
지내다 보면,24,[tʃi.nɛ.ta.po.mjʌn],[dʒi.nɛ.da.bo.mjʌn]
일도 해야,24,[il.to.hɛ.ja],[il.to.hɛ.ja]
좋아하진 않지만,24,[tʃot̚.a.ha.tʃin.an.tʃi.man],[dʒot̚.a.ha.dʒin.an.tʃi.man]
접근할 수 있을,24,[tʃʌp̚.kɯn.hal.su.it̚.ɯl],[dʒʌp̚.kɯn.hal.su.it̚.ɯl]
것을 나는,24,[kʌt̚.ɯl.la.nɯn],[gʌt̚.ɯl.la.nɯn]
수만 명의,24,[su.man.mjʌŋ.ɯi],[su.man.mjʌŋ.ɯi]
무슨 짓을 저지른,24,[mu.sɯn.tʃit̚.ɯl.tʃʌ.tʃi.ɾɯn],[mu.sɯn.dʒit̚.ɯl.dʒʌ.dʒi.ɾɯn]
건 줄 알아,24,[kʌn.tʃul.al.a],[gʌn.dʒul.al.a]
하루밖에 안,24,[ha.ɾu.pak̚.e.an],[ha.ɾu.bak̚.e.an]
분노로 가득,24,[pun.no.ɾo.ka.tɯk̚],[bun.no.ɾo.ga.dɯk̚]
됐고 난,24,[twɛt̚.ko.nan],[dwɛt̚.ko.nan]
내가 이룬,24,[nɛ.ka.i.ɾun],[nɛ.ga.i.ɾun]
I was trying,24,,
내가 얘기했지,24,[nɛ.ka.jɛ.ki.hɛt̚.tʃi],[nɛ.ga.jɛ.gi.hɛt̚.tʃi]
지도 얼마,24,[tʃi.to.ʌl.ma],[dʒi.do.ʌl.ma]
아빠가 뭐,24,[a.p͈a.ka.mwʌ],[a.p͈a.ga.mwʌ]
모든 고통과,24,[mo.tɯŋ.ko.tʰoŋ.kwa],[mo.dɯn.go.tʰoŋ.gwa]
근데 말이지,24,[kɯn.te.mal.i.tʃi],[gɯn.te.mal.i.dʒi]
아빠가 엄마,24,[a.p͈a.ka.ʌm.ma],[a.p͈a.ga.ʌm.ma]
의심과 압박에 신경,24,[ɯi.sim.kwa.ap̚.pak̚.e.siŋ.kjʌŋ],[ɯi.sim.kwa.ap̚.pak̚.e.siŋ.kjʌŋ]
눈 떠요,24,[nun.t͈ʌ.jo],[nun.t͈ʌ.jo]
드셔도 돼요,24,[tɯ.sjʌ.to.twɛ.jo],[dɯ.sjʌ.do.dwɛ.jo]
설명할 길이,24,[sʌl.mjʌŋ.hal.kil.i],[sʌl.mjʌŋ.hal.gil.i]
다른 사건이,24,[ta.ɾɯn.sa.kʌn.i],[da.ɾɯn.sa.gʌn.i]
진짜 이름도,24,[tʃin.tʃ͈a.i.ɾɯn.to],[dʒin.tʃ͈a.i.ɾɯn.to]
가고 싶대,24,[ka.ko.sip̚.tɛ],[ga.go.sip̚.tɛ]
소리를 듣는,24,[so.ɾi.ɾɯl.tɯt̚.nɯn],[so.ɾi.ɾɯl.dɯt̚.nɯn]
전혀 상관이,24,[tʃʌn.hjʌ.saŋ.kwan.i],[dʒʌn.hjʌ.saŋ.gwan.i]
눈 떠 봐,24,[nun.t͈ʌ.pwa],[nun.t͈ʌ.bwa]
이름을 알아냈어,24,[i.ɾɯm.ɯl.al.a.nɛt̚.ʌ],[i.ɾɯm.ɯl.al.a.nɛt̚.ʌ]
장난 그만 쳐,24,[tʃaŋ.naŋ.kɯ.man.tʃʰjʌ],[dʒaŋ.nan.gɯ.man.tʃʰjʌ]
아빠는 어떻게,24,[a.p͈a.nɯn.ʌ.t͈ʌt̚.ke],[a.p͈a.nɯn.ʌ.t͈ʌt̚.ke]
주세요 예,24,[tʃu.se.jo.je],[dʒu.se.jo.je]
뜻인 거,24,[t͈ɯt̚.iŋ.kʌ],[t͈ɯt̚.in.gʌ]
보내 줄게요,24,[po.nɛ.tʃul.ke.jo],[bo.nɛ.dʒul.ke.jo]
이름이 뭐라고 하셨죠,24,[i.ɾɯm.i.mwʌ.ɾa.ko.ha.sjʌt̚.tʃjo],[i.ɾɯm.i.mwʌ.ɾa.go.ha.sjʌt̚.tʃjo]
돌아올 수 있게,24,[tol.a.ol.su.it̚.ke],[dol.a.ol.su.it̚.ke]
It''s very,24,,
함께 여기서,24,[ham.k͈e.jʌ.ki.sʌ],[ham.k͈e.jʌ.gi.sʌ]
맞아요 다들,24,[mat̚.a.jo.ta.tɯl],[mat̚.a.jo.da.dɯl]
거 없을,24,[kʌ.ʌp̚.ɯl],[gʌ.ʌp̚.ɯl]
좀 해보라고,24,[tʃom.hɛ.po.ɾa.ko],[dʒom.hɛ.bo.ɾa.go]
재밌게 해,24,[tʃɛ.mit̚.ke.hɛ],[dʒɛ.mit̚.ke.hɛ]
없는 거겠지,24,[ʌp̚.nɯŋ.kʌ.ket̚.tʃi],[ʌp̚.nɯn.gʌ.get̚.tʃi]
당장 멈춰요,24,[taŋ.tʃaŋ.mʌn.tʃʰwʌ.jo],[daŋ.dʒaŋ.mʌn.tʃʰwʌ.jo]
봐 항상,24,[pwa.haŋ.saŋ],[bwa.haŋ.saŋ]
처리할 수 있다,24,[tʃʰʌ.ɾi.hal.su.it̚.ta],[tʃʰʌ.ɾi.hal.su.it̚.ta]
다시는 안 그럴게,24,[ta.si.nɯn.aŋ.kɯ.ɾʌl.ke],[da.si.nɯn.an.gɯ.ɾʌl.ke]
내 아들이지,24,[nɛ.a.tɯl.i.tʃi],[nɛ.a.dɯl.i.dʒi]
and there,24,,
프레이저 씨,24,[pʰɯ.ɾe.i.tʃʌ.s͈i],[pʰɯ.ɾe.i.dʒʌ.s͈i]
빛나는 것,24,[pit̚.na.nɯŋ.kʌt̚],[bit̚.na.nɯn.gʌt̚]
내가 뭘 할지,24,[nɛ.ka.mwʌl.hal.tʃi],[nɛ.ga.mwʌl.hal.tʃi]
그렇게까지 해야,24,[kɯ.ɾʌt̚.ke.k͈a.tʃi.hɛ.ja],[gɯ.ɾʌt̚.ke.k͈a.dʒi.hɛ.ja]
있을 거라곤,24,[it̚.ɯl.kʌ.ɾa.kon],[it̚.ɯl.gʌ.ɾa.gon]
수 있는 길은,24,[su.it̚.nɯŋ.kil.ɯn],[su.it̚.nɯn.gil.ɯn]
목숨이 달렸어,24,[mok̚.sum.i.tal.ɾjʌt̚.ʌ],[mok̚.sum.i.dal.ɾjʌt̚.ʌ]
언론의 자유를,24,[ʌl.lon.ɯi.tʃa.ju.ɾɯl],[ʌl.lon.ɯi.dʒa.ju.ɾɯl]
괜찮은 놈이야,24,[kwɛn.tʃʰan.ɯn.nom.i.ja],[gwɛn.tʃʰan.ɯn.nom.i.ja]
아셔야 할 게 있어요,24,[a.sjʌ.ja.hal.ke.it̚.ʌ.jo],[a.sjʌ.ja.hal.ge.it̚.ʌ.jo]
to hit,24,,
라는 건,24,[ɾa.nɯŋ.kʌn],[ɾa.nɯn.gʌn]
마음이 바뀔,24,[ma.ɯm.i.pa.k͈wil],[ma.ɯm.i.ba.k͈wil]
아시는 줄,24,[a.si.nɯn.tʃul],[a.si.nɯn.dʒul]
둘 다 날,24,[tul.ta.nal],[dul.da.nal]
난 남은,24,[nan.nam.ɯn],[nan.nam.ɯn]
지에 대해서,24,[tʃi.e.tɛ.hɛ.sʌ],[dʒi.e.dɛ.hɛ.sʌ]
눈 앞의,24,[nun.ap̚.ɯi],[nun.ap̚.ɯi]
싶은데 난,24,[sip̚.ɯn.te.nan],[sip̚.ɯn.te.nan]
really have,24,,
있다고요 그,24,[it̚.ta.ko.jo.kɯ],[it̚.ta.go.jo.gɯ]
치료 잘,24,[tʃʰi.ɾjo.tʃal],[tʃʰi.ɾjo.dʒal]
병을 다,24,[pjʌŋ.ɯl.ta],[bjʌŋ.ɯl.da]
마음이 얼마나,24,[ma.ɯm.i.ʌl.ma.na],[ma.ɯm.i.ʌl.ma.na]
부 리그로,24,[pu.ɾi.kɯ.ɾo],[bu.ɾi.gɯ.ɾo]
난 빠질래요,24,[nam.p͈a.tʃil.ɾɛ.jo],[nam.p͈a.dʒil.ɾɛ.jo]
이미 와,24,[i.mi.wa],[i.mi.wa]
바로 그거야 난,24,[pa.ɾo.kɯ.kʌ.ja.nan],[ba.ɾo.gɯ.gʌ.ja.nan]
바람을 피우는,24,[pa.ɾam.ɯl.pʰi.u.nɯn],[ba.ɾam.ɯl.pʰi.u.nɯn]
결코 좋은,24,[kjʌl.kʰo.tʃot̚.ɯn],[gjʌl.kʰo.dʒot̚.ɯn]
몸도 마음도,24,[mon.to.ma.ɯn.to],[mon.to.ma.ɯn.to]
스스로 결정할 수,24,[sɯ.sɯ.ɾo.kjʌl.tʃʌŋ.hal.su],[sɯ.sɯ.ɾo.gjʌl.tʃʌŋ.hal.su]
지나갈 때마다,24,[tʃi.na.kal.t͈ɛ.ma.ta],[dʒi.na.gal.t͈ɛ.ma.da]
함께 있었다고,24,[ham.k͈e.it̚.ʌt̚.ta.ko],[ham.k͈e.it̚.ʌt̚.ta.go]
가진 가장,24,[ka.tʃiŋ.ka.tʃaŋ],[ga.dʒin.ga.dʒaŋ]
예전에 내,24,[je.tʃʌn.e.nɛ],[je.dʒʌn.e.nɛ]
얘긴 그만하자,24,[jɛ.kiŋ.kɯ.man.ha.tʃa],[jɛ.gin.gɯ.man.ha.dʒa]
어디로 데려갔지,24,[ʌ.ti.ɾo.te.ɾjʌ.kat̚.tʃi],[ʌ.di.ɾo.de.ɾjʌ.gat̚.tʃi]
가장 친한 친구였다,24,[ka.tʃaŋ.tʃʰin.han.tʃʰiŋ.ku.jʌt̚.ta],[ga.dʒaŋ.tʃʰin.han.tʃʰiŋ.ku.jʌt̚.ta]
그 속을,24,[kɯ.sok̚.ɯl],[gɯ.sok̚.ɯl]
아무튼 오늘,24,[a.mu.tʰɯn.o.nɯl],[a.mu.tʰɯn.o.nɯl]
최근에 내가,24,[tʃʰwe.kɯn.e.nɛ.ka],[tʃʰwe.gɯn.e.nɛ.ga]
이번 분기,24,[i.pʌm.puŋ.ki],[i.bʌn.buŋ.ki]
이번 사건과,24,[i.pʌn.sa.kʌŋ.kwa],[i.bʌn.sa.gʌŋ.kwa]
어쩔 수 없군요,24,[ʌ.tʃ͈ʌl.su.ʌp̚.kun.jo],[ʌ.tʃ͈ʌl.su.ʌp̚.kun.jo]
공격하는 걸,24,[koŋ.kjʌk̚.ha.nɯŋ.kʌl],[goŋ.gjʌk̚.ha.nɯn.gʌl]
거지 어떤,24,[kʌ.tʃi.ʌ.t͈ʌn],[gʌ.dʒi.ʌ.t͈ʌn]
있는 걸 누가,24,[it̚.nɯŋ.kʌl.lu.ka],[it̚.nɯn.gʌl.lu.ga]
그래서 생각해 봤는데,24,[kɯ.ɾɛ.sʌ.sɛŋ.kak̚.hɛ.pwat̚.nɯn.te],[gɯ.ɾɛ.sʌ.sɛŋ.gak̚.hɛ.bwat̚.nɯn.te]
품을 수,24,[pʰum.ɯl.su],[pʰum.ɯl.su]
것이다 아니면,24,[kʌt̚.i.ta.a.ni.mjʌn],[gʌt̚.i.da.a.ni.mjʌn]
그대가 내,24,[kɯ.tɛ.ka.nɛ],[gɯ.dɛ.ga.nɛ]
예전에 우리가,24,[je.tʃʌn.e.u.ɾi.ka],[je.dʒʌn.e.u.ɾi.ga]
그 기사가,24,[kɯ.ki.sa.ka],[gɯ.gi.sa.ga]
행복한 삶을,24,[hɛm.pok̚.han.sam.ɯl],[hɛŋ.bok̚.han.sam.ɯl]
이번엔 다른,24,[i.pʌn.en.ta.ɾɯn],[i.bʌn.en.da.ɾɯn]
물을 겁니다,24,[mul.ɯl.kʌp̚.ni.ta],[mul.ɯl.gʌp̚.ni.da]
걱정하지 않는다,24,[kʌk̚.tʃʌŋ.ha.tʃi.an.nɯn.ta],[gʌk̚.tʃʌŋ.ha.dʒi.an.nɯn.ta]
아무 관련 없어요,24,[a.mu.kwal.ljʌn.ʌp̚.ʌ.jo],[a.mu.gwal.ljʌn.ʌp̚.ʌ.jo]
아이를 가지고,24,[a.i.ɾɯl.ka.tʃi.ko],[a.i.ɾɯl.ga.dʒi.go]
하죠 잘,24,[ha.tʃjo.tʃal],[ha.dʒjo.dʒal]
맞을까 봐,24,[mat̚.ɯl.k͈a.pwa],[mat̚.ɯl.k͈a.bwa]
지원을 받을,24,[tʃi.wʌn.ɯl.pat̚.ɯl],[dʒi.wʌn.ɯl.bat̚.ɯl]
지켜 줄 수,24,[tʃi.kʰjʌ.tʃul.su],[dʒi.kʰjʌ.dʒul.su]
그냥 옛날,24,[kɯ.njaŋ.jet̚.nal],[gɯ.njaŋ.jet̚.nal]
지금 뭐 하자는 거야,24,[tʃi.kɯm.mwʌ.ha.tʃa.nɯŋ.kʌ.ja],[dʒi.gɯm.mwʌ.ha.dʒa.nɯn.gʌ.ja]
가려고 했던,24,[ka.ɾjʌ.ko.hɛt̚.tʌn],[ga.ɾjʌ.go.hɛt̚.tʌn]
돌아왔어 그리고,24,[tol.a.wat̚.ʌ.kɯ.ɾi.ko],[dol.a.wat̚.ʌ.gɯ.ɾi.go]
나 남자,24,[na.nan.tʃa],[na.nan.tʃa]
보조개가 좋아 너의 입꼬리와,24,[po.tʃo.kɛ.ka.tʃot̚.a.nʌ.ɯi.ip̚.k͈o.ɾi.wa],[bo.dʒo.gɛ.ga.dʒot̚.a.nʌ.ɯi.ip̚.k͈o.ɾi.wa]
함께 해서,24,[ham.k͈e.hɛ.sʌ],[ham.k͈e.hɛ.sʌ]
흔해 빠진,24,[hɯn.hɛ.p͈a.tʃin],[hɯn.hɛ.p͈a.dʒin]
얘기 좀 해줄래,24,[jɛ.ki.tʃom.hɛ.tʃul.ɾɛ],[jɛ.gi.dʒom.hɛ.dʒul.ɾɛ]
거예요 매일,24,[kʌ.je.jo.mɛ.il],[gʌ.je.jo.mɛ.il]
그래야 될,24,[kɯ.ɾɛ.ja.twel],[gɯ.ɾɛ.ja.dwel]
말하는 것이다,24,[mal.ha.nɯŋ.kʌt̚.i.ta],[mal.ha.nɯn.gʌt̚.i.da]
뭐 그래요,24,[mwʌ.kɯ.ɾɛ.jo],[mwʌ.gɯ.ɾɛ.jo]
같기도 하고요,24,[kat̚.ki.to.ha.ko.jo],[gat̚.ki.do.ha.go.jo]
없는 모든,24,[ʌp̚.nɯn.mo.tɯn],[ʌp̚.nɯn.mo.dɯn]
해결할 수도,24,[hɛ.kjʌl.hal.su.to],[hɛ.gjʌl.hal.su.do]
배가 고프면,24,[pɛ.ka.ko.pʰɯ.mjʌn],[bɛ.ga.go.pʰɯ.mjʌn]
말해 줄 게,24,[mal.hɛ.tʃul.ke],[mal.hɛ.dʒul.ge]
듣고 싶지 않을,24,[tɯt̚.ko.sip̚.tʃi.an.ɯl],[dɯt̚.ko.sip̚.tʃi.an.ɯl]
너랑 얘기 좀,24,[nʌ.ɾaŋ.jɛ.ki.tʃom],[nʌ.ɾaŋ.jɛ.gi.dʒom]
희망을 가져야지 내가,24,[hɯi.maŋ.ɯl.ka.tʃjʌ.ja.tʃi.nɛ.ka],[hɯi.maŋ.ɯl.ga.dʒjʌ.ja.dʒi.nɛ.ga]
나갈 수가 없어,24,[na.kal.su.ka.ʌp̚.ʌ],[na.gal.su.ga.ʌp̚.ʌ]
텐데 그걸,24,[tʰen.te.kɯ.kʌl],[tʰen.te.gɯ.gʌl]
하자 오늘,24,[ha.tʃa.o.nɯl],[ha.dʒa.o.nɯl]
나 알지,24,[na.al.tʃi],[na.al.tʃi]
이제 일을,24,[i.tʃe.il.ɯl],[i.dʒe.il.ɯl]
더 있어야 해요,24,[tʌ.it̚.ʌ.ja.hɛ.jo],[dʌ.it̚.ʌ.ja.hɛ.jo]
한 적은 없어,24,[han.tʃʌk̚.ɯn.ʌp̚.ʌ],[han.dʒʌk̚.ɯn.ʌp̚.ʌ]
우연이 다,24,[u.jʌn.i.ta],[u.jʌn.i.da]
하지만 오늘 밤은,24,[ha.tʃi.man.o.nɯl.pam.ɯn],[ha.dʒi.man.o.nɯl.bam.ɯn]
로마에 있어,24,[ɾo.ma.e.it̚.ʌ],[ɾo.ma.e.it̚.ʌ]
눈물도 감추고,24,[nun.mul.to.kan.tʃʰu.ko],[nun.mul.to.gan.tʃʰu.go]
폭발 사고가,24,[pʰok̚.pal.sa.ko.ka],[pʰok̚.pal.sa.go.ga]
좀 설명해,24,[tʃom.sʌl.mjʌŋ.hɛ],[dʒom.sʌl.mjʌŋ.hɛ]
up with a,24,,
이야기 정말,24,[i.ja.ki.tʃʌŋ.mal],[i.ja.gi.dʒʌŋ.mal]
그가 그냥,24,[kɯ.ka.kɯ.njaŋ],[gɯ.ga.gɯ.njaŋ]
그럴지도 모른다는,24,[kɯ.ɾʌl.tʃi.to.mo.ɾɯn.ta.nɯn],[gɯ.ɾʌl.tʃi.do.mo.ɾɯn.ta.nɯn]
라이온 씨,24,[ɾa.i.on.s͈i],[ɾa.i.on.s͈i]
