Item,Frequency,Formal_IPA,Casual_IPA
여자 그리고,27,[jʌ.tʃa.kɯ.ɾi.ko],[jʌ.dʒa.gɯ.ɾi.go]
건 그것,27,[kʌŋ.kɯ.kʌt̚],[gʌn.gɯ.gʌt̚]
우리 모습을,27,[u.ɾi.mo.sɯp̚.ɯl],[u.ɾi.mo.sɯp̚.ɯl]
찾아서 다시,27,[tʃʰat̚.a.sʌ.ta.si],[tʃʰat̚.a.sʌ.da.si]
부적절한 행동을,27,[pu.tʃʌk̚.tʃʌl.han.hɛŋ.toŋ.ɯl],[bu.dʒʌk̚.tʃʌl.han.hɛŋ.doŋ.ɯl]
사람도 있고요,27,[sa.ɾan.to.it̚.ko.jo],[sa.ɾan.to.it̚.ko.jo]
또 뭐래,27,[t͈o.mwʌ.ɾɛ],[t͈o.mwʌ.ɾɛ]
펜 있어요,27,[pʰen.it̚.ʌ.jo],[pʰen.it̚.ʌ.jo]
알아 한,27,[al.a.han],[al.a.han]
this planet,27,,
점심 안,27,[tʃʌm.sim.an],[dʒʌm.sim.an]
공짜 술,27,[koŋ.tʃ͈a.sul],[goŋ.tʃ͈a.sul]
집을 좀,27,[tʃip̚.ɯl.tʃom],[dʒip̚.ɯl.dʒom]
아무도 볼,27,[a.mu.to.pol],[a.mu.do.bol]
여자 앞에서,27,[jʌ.tʃa.ap̚.e.sʌ],[jʌ.dʒa.ap̚.e.sʌ]
글 쓸,27,[kɯl.s͈ɯl],[gɯl.s͈ɯl]
모습이 아니야,27,[mo.sɯp̚.i.a.ni.ja],[mo.sɯp̚.i.a.ni.ja]
여자 왜,27,[jʌ.tʃa.wɛ],[jʌ.dʒa.wɛ]
그렇게 말하더군요,27,[kɯ.ɾʌt̚.ke.mal.ha.tʌ.kun.jo],[gɯ.ɾʌt̚.ke.mal.ha.dʌ.gun.jo]
the record,27,,
시간 그,27,[si.kaŋ.kɯ],[si.gan.gɯ]
맞는 말이잖아,27,[mat̚.nɯn.mal.i.tʃan.a],[mat̚.nɯn.mal.i.dʒan.a]
볼 가치가,27,[pol.ka.tʃʰi.ka],[bol.ga.tʃʰi.ga]
시간 낭비가,27,[si.kan.nam.pi.ka],[si.gan.naŋ.bi.ga]
정말 그렇다,27,[tʃʌŋ.mal.kɯ.ɾʌt̚.ta],[dʒʌŋ.mal.gɯ.ɾʌt̚.ta]
말을 할 때,27,[mal.ɯl.hal.t͈ɛ],[mal.ɯl.hal.t͈ɛ]
감옥 가기,27,[kam.ok̚.ka.ki],[gam.ok̚.ga.gi]
나서 넌,27,[na.sʌ.nʌn],[na.sʌ.nʌn]
a feeling,27,,
네 위치를,27,[ne.wi.tʃʰi.ɾɯl],[ne.wi.tʃʰi.ɾɯl]
물건 어디,27,[mul.kʌn.ʌ.ti],[mul.kʌn.ʌ.di]
그렇게 말해서,27,[kɯ.ɾʌt̚.ke.mal.hɛ.sʌ],[gɯ.ɾʌt̚.ke.mal.hɛ.sʌ]
알아내지 못했어,27,[al.a.nɛ.tʃi.mot̚.hɛt̚.ʌ],[al.a.nɛ.dʒi.mot̚.hɛt̚.ʌ]
자들이거든 아무것도 가지지,27,[tʃa.tɯl.i.kʌ.tɯn.a.mu.kʌt̚.to.ka.tʃi.tʃi],[dʒa.dɯl.i.gʌ.dɯn.a.mu.gʌt̚.to.ga.dʒi.dʒi]
좋아하실 줄,27,[tʃot̚.a.ha.sil.tʃul],[dʒot̚.a.ha.sil.dʒul]
부탁할 거야,27,[pu.tʰak̚.hal.kʌ.ja],[bu.tʰak̚.hal.gʌ.ja]
wait to,27,,
그렇게 하고 싶어,27,[kɯ.ɾʌt̚.ke.ha.ko.sip̚.ʌ],[gɯ.ɾʌt̚.ke.ha.go.sip̚.ʌ]
있고 말고,27,[it̚.ko.mal.ko],[it̚.ko.mal.ko]
해도 정말,27,[hɛ.to.tʃʌŋ.mal],[hɛ.do.dʒʌŋ.mal]
안녕 그,27,[an.njʌŋ.kɯ],[an.njʌŋ.gɯ]
그렇게 몇,27,[kɯ.ɾʌt̚.ke.mjʌt̚],[gɯ.ɾʌt̚.ke.mjʌt̚]
왕가 강도 살인,27,[waŋ.ka.kaŋ.to.sal.in],[waŋ.ga.gaŋ.do.sal.in]
떨고 있네,27,[t͈ʌl.ko.it̚.ne],[t͈ʌl.ko.it̚.ne]
않고 하지만,27,[aŋ.ko.ha.tʃi.man],[aŋ.ko.ha.dʒi.man]
이야기하고 싶어요,27,[i.ja.ki.ha.ko.sip̚.ʌ.jo],[i.ja.gi.ha.go.sip̚.ʌ.jo]
올 걸 알고,27,[ol.kʌl.al.ko],[ol.gʌl.al.ko]
그들이 만든,27,[kɯ.tɯl.i.man.tɯn],[gɯ.dɯl.i.man.tɯn]
말을 했나,27,[mal.ɯl.hɛt̚.na],[mal.ɯl.hɛt̚.na]
그건 꼭,27,[kɯ.kʌŋ.k͈ok̚],[gɯ.gʌŋ.k͈ok̚]
난 아니거든,27,[nan.a.ni.kʌ.tɯn],[nan.a.ni.gʌ.dɯn]
왕이 아니야,27,[waŋ.i.a.ni.ja],[waŋ.i.a.ni.ja]
흔적은 전혀,27,[hɯn.tʃʌk̚.ɯn.tʃʌn.hjʌ],[hɯn.tʃʌk̚.ɯn.dʒʌn.hjʌ]
후 다른,27,[hu.ta.ɾɯn],[hu.da.ɾɯn]
눈 감지,27,[nuŋ.kan.tʃi],[nun.gan.tʃi]
있은 후에,27,[it̚.ɯn.hu.e],[it̚.ɯn.hu.e]
당신은 원하지 않는다,27,[taŋ.sin.ɯn.wʌn.ha.tʃi.an.nɯn.ta],[daŋ.sin.ɯn.wʌn.ha.dʒi.an.nɯn.ta]
또 어디로,27,[t͈o.ʌ.ti.ɾo],[t͈o.ʌ.di.ɾo]
왜 감옥에,27,[wɛ.kam.ok̚.e],[wɛ.gam.ok̚.e]
보안 세부,27,[po.an.se.pu],[bo.an.se.bu]
전쟁을 시작할,27,[tʃʌn.tʃɛŋ.ɯl.si.tʃak̚.hal],[dʒʌn.tʃɛŋ.ɯl.si.dʒak̚.hal]
know him,27,,
있을지는 모르겠지만,27,[it̚.ɯl.tʃi.nɯn.mo.ɾɯ.ket̚.tʃi.man],[it̚.ɯl.tʃi.nɯn.mo.ɾɯ.get̚.tʃi.man]
쑤셔 넣어,27,[s͈u.sjʌ.nʌt̚.ʌ],[s͈u.sjʌ.nʌt̚.ʌ]
왔어 지금,27,[wat̚.ʌ.tʃi.kɯm],[wat̚.ʌ.dʒi.gɯm]
running out,27,,
아무도 죽을,27,[a.mu.to.tʃuk̚.ɯl],[a.mu.do.dʒuk̚.ɯl]
한다고 들었어요,27,[han.ta.ko.tɯl.ʌt̚.ʌ.jo],[han.ta.go.dɯl.ʌt̚.ʌ.jo]
알아들을 수가,27,[al.a.tɯl.ɯl.su.ka],[al.a.dɯl.ɯl.su.ga]
대응할 수,27,[tɛ.ɯŋ.hal.su],[dɛ.ɯŋ.hal.su]
거예요 아까,27,[kʌ.je.jo.a.k͈a],[gʌ.je.jo.a.k͈a]
친구 하지만,27,[tʃʰiŋ.ku.ha.tʃi.man],[tʃʰiŋ.ku.ha.dʒi.man]
일이 필요해,27,[il.i.pʰil.jo.hɛ],[il.i.pʰil.jo.hɛ]
남자를 만나고,27,[nan.tʃa.ɾɯl.man.na.ko],[nan.tʃa.ɾɯl.man.na.go]
뉴스가 있어,27,[nju.sɯ.ka.it̚.ʌ],[nju.sɯ.ga.it̚.ʌ]
시간은 많아,27,[si.kan.ɯn.man.a],[si.gan.ɯn.man.a]
또 살인을,27,[t͈o.sal.in.ɯl],[t͈o.sal.in.ɯl]
그리고 오늘 밤,27,[kɯ.ɾi.ko.o.nɯl.pam],[gɯ.ɾi.go.o.nɯl.bam]
왜 그런 줄,27,[wɛ.kɯ.ɾʌn.tʃul],[wɛ.gɯ.ɾʌn.dʒul]
된 건지도,27,[tweŋ.kʌn.tʃi.to],[dwen.gʌn.tʃi.do]
자기 진짜,27,[tʃa.ki.tʃin.tʃ͈a],[dʒa.gi.dʒin.tʃ͈a]
장난 같아,27,[tʃaŋ.naŋ.kat̚.a],[dʒaŋ.nan.gat̚.a]
건 실수였어,27,[kʌn.sil.su.jʌt̚.ʌ],[gʌn.sil.su.jʌt̚.ʌ]
나의 집,27,[na.ɯi.tʃip̚],[na.ɯi.dʒip̚]
엄마 엄마가,27,[ʌm.ma.ʌm.ma.ka],[ʌm.ma.ʌm.ma.ga]
얘기를 들으면,27,[jɛ.ki.ɾɯl.tɯl.ɯ.mjʌn],[jɛ.gi.ɾɯl.dɯl.ɯ.mjʌn]
있지만 지금은,27,[it̚.tʃi.man.tʃi.kɯm.ɯn],[it̚.tʃi.man.dʒi.gɯm.ɯn]
안 걸립니다,27,[aŋ.kʌl.ɾip̚.ni.ta],[an.gʌl.ɾip̚.ni.da]
얘기를 들을,27,[jɛ.ki.ɾɯl.tɯl.ɯl],[jɛ.gi.ɾɯl.dɯl.ɯl]
우리 목적은,27,[u.ɾi.mok̚.tʃʌk̚.ɯn],[u.ɾi.mok̚.tʃʌk̚.ɯn]
그냥 버리고,27,[kɯ.njam.pʌ.ɾi.ko],[gɯ.njaŋ.bʌ.ɾi.go]
그녀의 아버지를,27,[kɯ.njʌ.ɯi.a.pʌ.tʃi.ɾɯl],[gɯ.njʌ.ɯi.a.bʌ.dʒi.ɾɯl]
첫 번째 질문,27,[tʃʰʌt̚.pʌn.tʃ͈ɛ.tʃil.mun],[tʃʰʌt̚.bʌn.tʃ͈ɛ.dʒil.mun]
설명해 보세요,27,[sʌl.mjʌŋ.hɛ.po.se.jo],[sʌl.mjʌŋ.hɛ.bo.se.jo]
한 지붕 아래,27,[han.tʃi.puŋ.a.ɾɛ],[han.dʒi.buŋ.a.ɾɛ]
말이 되는 소릴 해,27,[mal.i.twe.nɯn.so.ɾil.hɛ],[mal.i.dwe.nɯn.so.ɾil.hɛ]
수 있게 됐죠,27,[su.it̚.ke.twɛt̚.tʃjo],[su.it̚.ke.dwɛt̚.tʃjo]
왜 나한테는,27,[wɛ.na.han.tʰe.nɯn],[wɛ.na.han.tʰe.nɯn]
자기 흔적을,27,[tʃa.ki.hɯn.tʃʌk̚.ɯl],[dʒa.gi.hɯn.tʃʌk̚.ɯl]
똑같이 할 거야,27,[t͈ok̚.kat̚.i.hal.kʌ.ja],[t͈ok̚.kat̚.i.hal.gʌ.ja]
방문해 주셔서,27,[paŋ.mun.hɛ.tʃu.sjʌ.sʌ],[baŋ.mun.hɛ.dʒu.sjʌ.sʌ]
될지 알아,27,[twel.tʃi.al.a],[dwel.tʃi.al.a]
난 일하는,27,[nan.il.ha.nɯn],[nan.il.ha.nɯn]
내가 이해한,27,[nɛ.ka.i.hɛ.han],[nɛ.ga.i.hɛ.han]
알아요 날,27,[al.a.jo.nal],[al.a.jo.nal]
그건 네 생각이지,27,[kɯ.kʌn.ne.sɛŋ.kak̚.i.tʃi],[gɯ.gʌn.ne.sɛŋ.gak̚.i.dʒi]
그 비행기,27,[kɯ.pi.hɛŋ.ki],[gɯ.bi.hɛŋ.gi]
정해진 건,27,[tʃʌŋ.hɛ.tʃiŋ.kʌn],[dʒʌŋ.hɛ.dʒin.gʌn]
우리 시스템에,27,[u.ɾi.si.sɯ.tʰem.e],[u.ɾi.si.sɯ.tʰem.e]
마세요 엄마,27,[ma.se.jo.ʌm.ma],[ma.se.jo.ʌm.ma]
시간을 좀 줘요,27,[si.kan.ɯl.tʃon.tʃwʌ.jo],[si.gan.ɯl.dʒom.dʒwʌ.jo]
떼어낼 수,27,[t͈e.ʌ.nɛl.su],[t͈e.ʌ.nɛl.su]
질환 범죄자 수감,27,[tʃil.hwam.pʌn.tʃwe.tʃa.su.kam],[dʒil.hwan.bʌn.tʃwe.dʒa.su.gam]
되면 나한테,27,[twe.mjʌn.na.han.tʰe],[dwe.mjʌn.na.han.tʰe]
초면 돼,27,[tʃʰo.mjʌn.twɛ],[tʃʰo.mjʌn.dwɛ]
정말 오랜만이네요,27,[tʃʌŋ.mal.o.ɾɛn.man.i.ne.jo],[dʒʌŋ.mal.o.ɾɛn.man.i.ne.jo]
내가 이 사건을,27,[nɛ.ka.i.sa.kʌn.ɯl],[nɛ.ga.i.sa.gʌn.ɯl]
허준의 놀란,27,[hʌ.tʃun.ɯi.nol.ɾan],[hʌ.dʒun.ɯi.nol.ɾan]
지난번에 왔을,27,[tʃi.nam.pʌn.e.wat̚.ɯl],[dʒi.nam.pʌn.e.wat̚.ɯl]
확실히 알아요,27,[hwak̚.sil.hi.al.a.jo],[hwak̚.sil.hi.al.a.jo]
되면 안 돼,27,[twe.mjʌn.an.twɛ],[dwe.mjʌn.an.dwɛ]
좋겠어요 이,27,[tʃot̚.ket̚.ʌ.jo.i],[dʒot̚.ket̚.ʌ.jo.i]
그건 다음,27,[kɯ.kʌn.ta.ɯm],[gɯ.gʌn.da.ɯm]
그렇게 하길,27,[kɯ.ɾʌt̚.ke.ha.kil],[gɯ.ɾʌt̚.ke.ha.gil]
되긴 하지만,27,[twe.kin.ha.tʃi.man],[dwe.gin.ha.dʒi.man]
그냥 들어가,27,[kɯ.njaŋ.tɯl.ʌ.ka],[gɯ.njaŋ.dɯl.ʌ.ga]
한 놈씩,27,[han.nom.s͈ik̚],[han.nom.s͈ik̚]
아주 중요한 거야,27,[a.tʃu.tʃuŋ.jo.haŋ.kʌ.ja],[a.dʒu.dʒuŋ.jo.han.gʌ.ja]
어떤 시점에서,27,[ʌ.t͈ʌn.si.tʃʌm.e.sʌ],[ʌ.t͈ʌn.si.dʒʌm.e.sʌ]
우리 모두 다 같이,27,[u.ɾi.mo.tu.ta.kat̚.i],[u.ɾi.mo.du.da.gat̚.i]
알겠어 그,27,[al.ket̚.ʌ.kɯ],[al.ket̚.ʌ.gɯ]
거다 나도,27,[kʌ.ta.na.to],[gʌ.da.na.do]
진 사람이,27,[tʃin.sa.ɾam.i],[dʒin.sa.ɾam.i]
혼자 조용히,27,[hon.tʃa.tʃo.joŋ.hi],[hon.tʃa.dʒo.joŋ.hi]
묻고 싶습니다,27,[mut̚.ko.sip̚.sɯp̚.ni.ta],[mut̚.ko.sip̚.sɯp̚.ni.da]
여자는 정말,27,[jʌ.tʃa.nɯn.tʃʌŋ.mal],[jʌ.dʒa.nɯn.dʒʌŋ.mal]
겁니다 당신을,27,[kʌp̚.ni.ta.taŋ.sin.ɯl],[gʌp̚.ni.da.daŋ.sin.ɯl]
확인 좀 해,27,[hwak̚.in.tʃom.hɛ],[hwak̚.in.dʒom.hɛ]
난 뉴욕,27,[nan.nju.jok̚],[nan.nju.jok̚]
알리고 싶어,27,[al.ɾi.ko.sip̚.ʌ],[al.ɾi.go.sip̚.ʌ]
좋은 방법이죠,27,[tʃot̚.ɯm.pam.pʌp̚.i.tʃjo],[dʒot̚.ɯn.baŋ.bʌp̚.i.dʒjo]
부끄럽지 않아요,27,[pu.k͈ɯ.ɾʌp̚.tʃi.an.a.jo],[bu.k͈ɯ.ɾʌp̚.tʃi.an.a.jo]
믿게 하는,27,[mit̚.ke.ha.nɯn],[mit̚.ke.ha.nɯn]
떨어뜨린 것,27,[t͈ʌl.ʌ.t͈ɯ.ɾiŋ.kʌt̚],[t͈ʌl.ʌ.t͈ɯ.ɾin.gʌt̚]
그녀는 거기에,27,[kɯ.njʌ.nɯŋ.kʌ.ki.e],[gɯ.njʌ.nɯn.gʌ.gi.e]
끝낼 때까지,27,[k͈ɯt̚.nɛl.t͈ɛ.k͈a.tʃi],[k͈ɯt̚.nɛl.t͈ɛ.k͈a.dʒi]
D.C. 로,27,[ɾo],[ɾo]
이 엿 같은,27,[i.jʌt̚.kat̚.ɯn],[i.jʌt̚.gat̚.ɯn]
건 당신이잖아요,27,[kʌn.taŋ.sin.i.tʃan.a.jo],[gʌn.daŋ.sin.i.dʒan.a.jo]
혐의를 받고 있습니다,27,[hjʌm.ɯi.ɾɯl.pat̚.ko.it̚.sɯp̚.ni.ta],[hjʌm.ɯi.ɾɯl.bat̚.ko.it̚.sɯp̚.ni.da]
게다가 이미,27,[ke.ta.ka.i.mi],[ge.da.ga.i.mi]
모두 엎드려요,27,[mo.tu.ʌp̚.tɯ.ɾjʌ.jo],[mo.du.ʌp̚.tɯ.ɾjʌ.jo]
건 당연해,27,[kʌn.taŋ.jʌn.hɛ],[gʌn.daŋ.jʌn.hɛ]
대체 뭘 한 거야,27,[tɛ.tʃʰe.mwʌl.haŋ.kʌ.ja],[dɛ.tʃʰe.mwʌl.han.gʌ.ja]
시간인 것 같아,27,[si.kan.iŋ.kʌt̚.kat̚.a],[si.gan.in.gʌt̚.gat̚.a]
나한테 말해도,27,[na.han.tʰe.mal.hɛ.to],[na.han.tʰe.mal.hɛ.do]
빨리 움직이면,27,[p͈al.ɾi.un.tʃik̚.i.mjʌn],[p͈al.ɾi.un.tʃik̚.i.mjʌn]
그런 식이,27,[kɯ.ɾʌn.sik̚.i],[gɯ.ɾʌn.sik̚.i]
그렇다는 것을,27,[kɯ.ɾʌt̚.ta.nɯŋ.kʌt̚.ɯl],[gɯ.ɾʌt̚.ta.nɯn.gʌt̚.ɯl]
어떻게 들어가죠,27,[ʌ.t͈ʌt̚.ke.tɯl.ʌ.ka.tʃjo],[ʌ.t͈ʌt̚.ke.dɯl.ʌ.ga.dʒjo]
않길 바랄,27,[aŋ.kil.pa.ɾal],[aŋ.kil.ba.ɾal]
대체 어떻게 된 거지,27,[tɛ.tʃʰe.ʌ.t͈ʌt̚.ke.tweŋ.kʌ.tʃi],[dɛ.tʃʰe.ʌ.t͈ʌt̚.ke.dwen.gʌ.dʒi]
관찰할 수,27,[kwan.tʃʰal.hal.su],[gwan.tʃʰal.hal.su]
어떻게 막지,27,[ʌ.t͈ʌt̚.ke.mak̚.tʃi],[ʌ.t͈ʌt̚.ke.mak̚.tʃi]
그렇게 이상하게,27,[kɯ.ɾʌt̚.ke.i.saŋ.ha.ke],[gɯ.ɾʌt̚.ke.i.saŋ.ha.ge]
근데 왜 날,27,[kɯn.te.wɛ.nal],[gɯn.te.wɛ.nal]
그 빛이,27,[kɯ.pit̚.i],[gɯ.bit̚.i]
널 보낸,27,[nʌl.po.nɛn],[nʌl.bo.nɛn]
아주 조심스럽게,27,[a.tʃu.tʃo.sim.sɯ.ɾʌp̚.ke],[a.dʒu.dʒo.sim.sɯ.ɾʌp̚.ke]
좋은 생각인 것 같아,27,[tʃot̚.ɯn.sɛŋ.kak̚.iŋ.kʌt̚.kat̚.a],[dʒot̚.ɯn.sɛŋ.gak̚.in.gʌt̚.gat̚.a]
무슨 일 생긴,27,[mu.sɯn.il.sɛŋ.kin],[mu.sɯn.il.sɛŋ.gin]
참 많이도,27,[tʃʰam.man.i.to],[tʃʰam.man.i.do]
네 가족도,27,[ne.ka.tʃok̚.to],[ne.ga.dʒok̚.to]
편에 선,27,[pʰjʌn.e.sʌn],[pʰjʌn.e.sʌn]
되지 안,27,[twe.tʃi.an],[dwe.dʒi.an]
난 뭐야,27,[nan.mwʌ.ja],[nan.mwʌ.ja]
거 같아요 네,27,[kʌ.kat̚.a.jo.ne],[gʌ.gat̚.a.jo.ne]
그건 무슨 뜻이야,27,[kɯ.kʌn.mu.sɯn.t͈ɯt̚.i.ja],[gɯ.gʌn.mu.sɯn.t͈ɯt̚.i.ja]
아들에게 무슨,27,[a.tɯl.e.ke.mu.sɯn],[a.dɯl.e.ge.mu.sɯn]
왜 죽여,27,[wɛ.tʃuk̚.jʌ],[wɛ.dʒuk̚.jʌ]
왜 죽였어요,27,[wɛ.tʃuk̚.jʌt̚.ʌ.jo],[wɛ.dʒuk̚.jʌt̚.ʌ.jo]
이건 네 잘못이,27,[i.kʌn.ne.tʃal.mot̚.i],[i.gʌn.ne.dʒal.mot̚.i]
잘 수 있는,27,[tʃal.su.it̚.nɯn],[dʒal.su.it̚.nɯn]
먹을 수가,27,[mʌk̚.ɯl.su.ka],[mʌk̚.ɯl.su.ga]
아무도 안 와요,27,[a.mu.to.an.wa.jo],[a.mu.do.an.wa.jo]
지킬 것,27,[tʃi.kʰil.kʌt̚],[dʒi.kʰil.gʌt̚]
두 시간 뒤에,27,[tu.si.kan.twi.e],[du.si.gan.dwi.e]
왜 화났는지,27,[wɛ.hwa.nat̚.nɯn.tʃi],[wɛ.hwa.nat̚.nɯn.tʃi]
두 놈은,27,[tu.nom.ɯn],[du.nom.ɯn]
걸 느꼈어,27,[kʌl.lɯ.k͈jʌt̚.ʌ],[gʌl.lɯ.k͈jʌt̚.ʌ]
우리 엄마는 내가,27,[u.ɾi.ʌm.ma.nɯn.nɛ.ka],[u.ɾi.ʌm.ma.nɯn.nɛ.ga]
어젯밤에 한,27,[ʌ.tʃet̚.pam.e.han],[ʌ.dʒet̚.pam.e.han]
거 나한테,27,[kʌ.na.han.tʰe],[gʌ.na.han.tʰe]
내는 것,27,[nɛ.nɯŋ.kʌt̚],[nɛ.nɯn.gʌt̚]
다른 거지,27,[ta.ɾɯŋ.kʌ.tʃi],[da.ɾɯn.gʌ.dʒi]
되찾을 수 있을 거야,27,[twe.tʃʰat̚.ɯl.su.it̚.ɯl.kʌ.ja],[dwe.tʃʰat̚.ɯl.su.it̚.ɯl.gʌ.ja]
시간을 낭비할,27,[si.kan.ɯl.lam.pi.hal],[si.gan.ɯl.laŋ.bi.hal]
오랫동안 혼자,27,[o.ɾɛt̚.toŋ.an.hon.tʃa],[o.ɾɛt̚.toŋ.an.hon.tʃa]
나중에 다시 얘기하자,27,[na.tʃuŋ.e.ta.si.jɛ.ki.ha.tʃa],[na.dʒuŋ.e.da.si.jɛ.gi.ha.dʒa]
잘 나가고,27,[tʃal.la.ka.ko],[dʒal.la.ga.go]
말해 말해,27,[mal.hɛ.mal.hɛ],[mal.hɛ.mal.hɛ]
줄 몰랐을,27,[tʃul.mol.ɾat̚.ɯl],[dʒul.mol.ɾat̚.ɯl]
여자를 보면,27,[jʌ.tʃa.ɾɯl.po.mjʌn],[jʌ.dʒa.ɾɯl.bo.mjʌn]
말해 우리,27,[mal.hɛ.u.ɾi],[mal.hɛ.u.ɾi]
하지만 넌 그,27,[ha.tʃi.man.nʌŋ.kɯ],[ha.dʒi.man.nʌn.gɯ]
become a,27,,
잘 어울릴 거예요,27,[tʃal.ʌ.ul.ɾil.kʌ.je.jo],[dʒal.ʌ.ul.ɾil.gʌ.je.jo]
그런 생각 안 해,27,[kɯ.ɾʌn.sɛŋ.kak̚.an.hɛ],[gɯ.ɾʌn.sɛŋ.gak̚.an.hɛ]
좋은 저녁 되세요,27,[tʃot̚.ɯn.tʃʌ.njʌk̚.twe.se.jo],[dʒot̚.ɯn.dʒʌ.njʌk̚.dwe.se.jo]
가장 중요한 것 중,27,[ka.tʃaŋ.tʃuŋ.jo.haŋ.kʌt̚.tʃuŋ],[ga.dʒaŋ.dʒuŋ.jo.han.gʌt̚.dʒuŋ]
하리의 의아한 신음,27,[ha.ɾi.ɯi.ɯi.a.han.sin.ɯm],[ha.ɾi.ɯi.ɯi.a.han.sin.ɯm]
내 말 알아듣겠어,27,[nɛ.mal.al.a.tɯt̚.ket̚.ʌ],[nɛ.mal.al.a.dɯt̚.ket̚.ʌ]
다신 없을,27,[ta.sin.ʌp̚.ɯl],[da.sin.ʌp̚.ɯl]
있다는 얘기를,27,[it̚.ta.nɯn.jɛ.ki.ɾɯl],[it̚.ta.nɯn.jɛ.gi.ɾɯl]
이렇게 높은,27,[i.ɾʌt̚.ke.nop̚.ɯn],[i.ɾʌt̚.ke.nop̚.ɯn]
아버지 좀,27,[a.pʌ.tʃi.tʃom],[a.bʌ.dʒi.dʒom]
시작되었을 때,27,[si.tʃak̚.twe.ʌt̚.ɯl.t͈ɛ],[si.dʒak̚.twe.ʌt̚.ɯl.t͈ɛ]
된 줄 알았는데,27,[twen.tʃul.al.at̚.nɯn.te],[dwen.dʒul.al.at̚.nɯn.te]
무슨 일이 있어도 난,27,[mu.sɯn.il.i.it̚.ʌ.to.nan],[mu.sɯn.il.i.it̚.ʌ.do.nan]
고마워 미안,27,[ko.ma.wʌ.mi.an],[go.ma.wʌ.mi.an]
내가 부르면,27,[nɛ.ka.pu.ɾɯ.mjʌn],[nɛ.ga.bu.ɾɯ.mjʌn]
다른 것들이,27,[ta.ɾɯŋ.kʌt̚.tɯl.i],[da.ɾɯn.gʌt̚.tɯl.i]
네가 바로 그거야,27,[ne.ka.pa.ɾo.kɯ.kʌ.ja],[ne.ga.ba.ɾo.gɯ.gʌ.ja]
알아낸 거 있어요,27,[al.a.nɛŋ.kʌ.it̚.ʌ.jo],[al.a.nɛn.gʌ.it̚.ʌ.jo]
건데 무슨,27,[kʌn.te.mu.sɯn],[gʌn.te.mu.sɯn]
당신의 유일한,27,[taŋ.sin.ɯi.ju.il.han],[daŋ.sin.ɯi.ju.il.han]
싶은 말만,27,[sip̚.ɯn.mal.man],[sip̚.ɯn.mal.man]
못 만나서,27,[mot̚.man.na.sʌ],[mot̚.man.na.sʌ]
만날 건데,27,[man.nal.kʌn.te],[man.nal.gʌn.te]
인생을 살 수,27,[in.sɛŋ.ɯl.sal.su],[in.sɛŋ.ɯl.sal.su]
인터뷰 안,27,[in.tʰʌ.pju.an],[in.tʰʌ.bju.an]
못 본 게,27,[mot̚.poŋ.ke],[mot̚.bon.ge]
클리오 스,27,[kʰɯl.ɾi.o.sɯ],[kʰɯl.ɾi.o.sɯ]
책 다,27,[tʃʰɛk̚.ta],[tʃʰɛk̚.da]
너무 착해서,27,[nʌ.mu.tʃʰak̚.hɛ.sʌ],[nʌ.mu.tʃʰak̚.hɛ.sʌ]
맛있는 거 사,27,[mat̚.it̚.nɯŋ.kʌ.sa],[mat̚.it̚.nɯn.gʌ.sa]
된다고 하면,27,[twen.ta.ko.ha.mjʌn],[dwen.ta.go.ha.mjʌn]
해 주는 거야,27,[hɛ.tʃu.nɯŋ.kʌ.ja],[hɛ.dʒu.nɯn.gʌ.ja]
요원이 될,27,[jo.wʌn.i.twel],[jo.wʌn.i.dwel]
하고 싶은 말이 있는데,27,[ha.ko.sip̚.ɯn.mal.i.it̚.nɯn.te],[ha.go.sip̚.ɯn.mal.i.it̚.nɯn.te]
이제 끝장이야,27,[i.tʃe.k͈ɯt̚.tʃaŋ.i.ja],[i.dʒe.k͈ɯt̚.tʃaŋ.i.ja]
보고 싶어서 그래,27,[po.ko.sip̚.ʌ.sʌ.kɯ.ɾɛ],[bo.go.sip̚.ʌ.sʌ.gɯ.ɾɛ]
난 신을,27,[nan.sin.ɯl],[nan.sin.ɯl]
만지지 마라,27,[man.tʃi.tʃi.ma.ɾa],[man.tʃi.dʒi.ma.ɾa]
한 통에,27,[han.tʰoŋ.e],[han.tʰoŋ.e]
안 나오는데,27,[an.na.o.nɯn.te],[an.na.o.nɯn.te]
우리 일의,27,[u.ɾi.il.ɯi],[u.ɾi.il.ɯi]
작별 인사하러,27,[tʃak̚.pjʌl.in.sa.ha.ɾʌ],[dʒak̚.pjʌl.in.sa.ha.ɾʌ]
두 번째 기회는,27,[tu.pʌn.tʃ͈ɛ.ki.hwe.nɯn],[du.bʌn.tʃ͈ɛ.gi.hwe.nɯn]
다른 고대,27,[ta.ɾɯŋ.ko.tɛ],[da.ɾɯn.go.dɛ]
그렇게 힘들게,27,[kɯ.ɾʌt̚.ke.hin.tɯl.ke],[gɯ.ɾʌt̚.ke.hin.tɯl.ke]
결정이 아니야,27,[kjʌl.tʃʌŋ.i.a.ni.ja],[gjʌl.tʃʌŋ.i.a.ni.ja]
장난 아니고,27,[tʃaŋ.nan.a.ni.ko],[dʒaŋ.nan.a.ni.go]
당신을 도우려는,27,[taŋ.sin.ɯl.to.u.ɾjʌ.nɯn],[daŋ.sin.ɯl.do.u.ɾjʌ.nɯn]
