Item,Frequency,Formal_IPA,Casual_IPA
뜻이야 날,6,[t͈ɯt̚.i.ja.nal],[t͈ɯt̚.i.ja.nal]
걸 잊기,6,[kʌl.it̚.ki],[gʌl.it̚.ki]
뜻이야 모두에게 일어났던,6,[t͈ɯt̚.i.ja.mo.tu.e.ke.il.ʌ.nat̚.tʌn],[t͈ɯt̚.i.ja.mo.du.e.ge.il.ʌ.nat̚.tʌn]
이름을 알잖아,6,[i.ɾɯm.ɯl.al.tʃan.a],[i.ɾɯm.ɯl.al.tʃan.a]
뜻이야 모두에게 일어났던 모든,6,[t͈ɯt̚.i.ja.mo.tu.e.ke.il.ʌ.nat̚.tʌn.mo.tɯn],[t͈ɯt̚.i.ja.mo.du.e.ge.il.ʌ.nat̚.tʌn.mo.dɯn]
뜻이야 무슨,6,[t͈ɯt̚.i.ja.mu.sɯn],[t͈ɯt̚.i.ja.mu.sɯn]
지명수배 잭 스패로우,6,[tʃi.mjʌŋ.su.pɛ.tʃɛk̚.sɯ.pʰɛ.ɾo.u],[dʒi.mjʌŋ.su.bɛ.dʒɛk̚.sɯ.pʰɛ.ɾo.u]
이름을 언급한 적,6,[i.ɾɯm.ɯl.ʌŋ.kɯp̚.han.tʃʌk̚],[i.ɾɯm.ɯl.ʌŋ.kɯp̚.han.dʒʌk̚]
Your house,6,,
이름을 위하여,6,[i.ɾɯm.ɯl.wi.ha.jʌ],[i.ɾɯm.ɯl.wi.ha.jʌ]
뜻이야 지금,6,[t͈ɯt̚.i.ja.tʃi.kɯm],[t͈ɯt̚.i.ja.dʒi.gɯm]
가득 찼네,6,[ka.tɯk̚.tʃʰat̚.ne],[ga.dɯk̚.tʃʰat̚.ne]
뜻이에요 그,6,[t͈ɯt̚.i.e.jo.kɯ],[t͈ɯt̚.i.e.jo.gɯ]
이름을 잘 기억,6,[i.ɾɯm.ɯl.tʃal.ki.ʌk̚],[i.ɾɯm.ɯl.dʒal.gi.ʌk̚]
기개는 필수적이죠,6,[ki.kɛ.nɯm.pʰil.su.tʃʌk̚.i.tʃjo],[gi.gɛ.nɯm.pʰil.su.dʒʌk̚.i.dʒjo]
이름을 적고,6,[i.ɾɯm.ɯl.tʃʌk̚.ko],[i.ɾɯm.ɯl.dʒʌk̚.ko]
걸 잊어버렸어,6,[kʌl.it̚.ʌ.pʌ.ɾjʌt̚.ʌ],[gʌl.it̚.ʌ.bʌ.ɾjʌt̚.ʌ]
뜻이에요 이,6,[t͈ɯt̚.i.e.jo.i],[t͈ɯt̚.i.e.jo.i]
이름을 제가,6,[i.ɾɯm.ɯl.tʃe.ka],[i.ɾɯm.ɯl.dʒe.ga]
기개는 필수적이죠 좋습니다,6,[ki.kɛ.nɯm.pʰil.su.tʃʌk̚.i.tʃjo.tʃot̚.sɯp̚.ni.ta],[gi.gɛ.nɯm.pʰil.su.dʒʌk̚.i.dʒjo.dʒot̚.sɯp̚.ni.da]
이름을 좋아했어,6,[i.ɾɯm.ɯl.tʃot̚.a.hɛt̚.ʌ],[i.ɾɯm.ɯl.dʒot̚.a.hɛt̚.ʌ]
이름을 지어주지,6,[i.ɾɯm.ɯl.tʃi.ʌ.tʃu.tʃi],[i.ɾɯm.ɯl.dʒi.ʌ.dʒu.dʒi]
뜻이죠 난,6,[t͈ɯt̚.i.tʃjo.nan],[t͈ɯt̚.i.dʒjo.nan]
뜻이죠 두,6,[t͈ɯt̚.i.tʃjo.tu],[t͈ɯt̚.i.dʒjo.du]
이름을 쭉,6,[i.ɾɯm.ɯl.tʃ͈uk̚],[i.ɾɯm.ɯl.tʃ͈uk̚]
이름을 찾을,6,[i.ɾɯm.ɯl.tʃʰat̚.ɯl],[i.ɾɯm.ɯl.tʃʰat̚.ɯl]
이름을 찾았어요,6,[i.ɾɯm.ɯl.tʃʰat̚.at̚.ʌ.jo],[i.ɾɯm.ɯl.tʃʰat̚.at̚.ʌ.jo]
이름의 여자가,6,[i.ɾɯm.ɯi.jʌ.tʃa.ka],[i.ɾɯm.ɯi.jʌ.dʒa.ga]
지문도 없어요,6,[tʃi.mun.to.ʌp̚.ʌ.jo],[dʒi.mun.to.ʌp̚.ʌ.jo]
이름의 열차는 많지만,6,[i.ɾɯm.ɯi.jʌl.tʃʰa.nɯn.man.tʃi.man],[i.ɾɯm.ɯi.jʌl.tʃʰa.nɯn.man.tʃi.man]
이름의 열차는,6,[i.ɾɯm.ɯi.jʌl.tʃʰa.nɯn],[i.ɾɯm.ɯi.jʌl.tʃʰa.nɯn]
기계 공학,6,[ki.kje.koŋ.hak̚],[gi.gje.goŋ.hak̚]
뜻이지 네가,6,[t͈ɯt̚.i.tʃi.ne.ka],[t͈ɯt̚.i.dʒi.ne.ga]
걸 잊었나 봐,6,[kʌl.it̚.ʌt̚.na.pwa],[gʌl.it̚.ʌt̚.na.bwa]
뜻이지 이제,6,[t͈ɯt̚.i.tʃi.i.tʃe],[t͈ɯt̚.i.dʒi.i.dʒe]
기계 매일 매시간 알아,6,[ki.kje.mɛ.il.mɛ.si.kan.al.a],[gi.gje.mɛ.il.mɛ.si.gan.al.a]
이름이 들어간,6,[i.ɾɯm.i.tɯl.ʌ.kan],[i.ɾɯm.i.dɯl.ʌ.gan]
뜻인 줄 알았어,6,[t͈ɯt̚.in.tʃul.al.at̚.ʌ],[t͈ɯt̚.in.dʒul.al.at̚.ʌ]
이름이 로이스예요,6,[i.ɾɯm.i.ɾo.i.sɯ.je.jo],[i.ɾɯm.i.ɾo.i.sɯ.je.jo]
Your life,6,,
이름이 마음에 들어요,6,[i.ɾɯm.i.ma.ɯm.e.tɯl.ʌ.jo],[i.ɾɯm.i.ma.ɯm.e.dɯl.ʌ.jo]
기계 속의,6,[ki.kje.sok̚.ɯi],[gi.gje.sok̚.ɯi]
뜻인지 누가,6,[t͈ɯt̚.in.tʃi.nu.ka],[t͈ɯt̚.in.tʃi.nu.ga]
이름이 맞나요,6,[i.ɾɯm.i.mat̚.na.jo],[i.ɾɯm.i.mat̚.na.jo]
is the sun,6,,
이름이 무엇이오,6,[i.ɾɯm.i.mu.ʌt̚.i.o],[i.ɾɯm.i.mu.ʌt̚.i.o]
is the time,6,,
기계 없이,6,[ki.kje.ʌp̚.i],[gi.gje.ʌp̚.i]
이름이 뭐냐고요,6,[i.ɾɯm.i.mwʌ.nja.ko.jo],[i.ɾɯm.i.mwʌ.nja.go.jo]
이름이 뭐냐면,6,[i.ɾɯm.i.mwʌ.nja.mjʌn],[i.ɾɯm.i.mwʌ.nja.mjʌn]
가득 찼을,6,[ka.tɯk̚.tʃʰat̚.ɯl],[ga.dɯk̚.tʃʰat̚.ɯl]
이름이 뭐라고 했었지,6,[i.ɾɯm.i.mwʌ.ɾa.ko.hɛt̚.ʌt̚.tʃi],[i.ɾɯm.i.mwʌ.ɾa.go.hɛt̚.ʌt̚.tʃi]
뜻인지 모를,6,[t͈ɯt̚.in.tʃi.mo.ɾɯl],[t͈ɯt̚.in.tʃi.mo.ɾɯl]
이름이 뭐랬더라,6,[i.ɾɯm.i.mwʌ.ɾɛt̚.tʌ.ɾa],[i.ɾɯm.i.mwʌ.ɾɛt̚.tʌ.ɾa]
걸 잊었잖아,6,[kʌl.it̚.ʌt̚.tʃan.a],[gʌl.it̚.ʌt̚.tʃan.a]
이름이 뭐였는데요,6,[i.ɾɯm.i.mwʌ.jʌt̚.nɯn.te.jo],[i.ɾɯm.i.mwʌ.jʌt̚.nɯn.te.jo]
뜻인지 아십니까,6,[t͈ɯt̚.in.tʃi.a.sip̚.ni.k͈a],[t͈ɯt̚.in.tʃi.a.sip̚.ni.k͈a]
뜻인지 알 거야,6,[t͈ɯt̚.in.tʃi.al.kʌ.ja],[t͈ɯt̚.in.tʃi.al.gʌ.ja]
뜻인지 알 것,6,[t͈ɯt̚.in.tʃi.al.kʌt̚],[t͈ɯt̚.in.tʃi.al.gʌt̚]
뜻인지 알게 될,6,[t͈ɯt̚.in.tʃi.al.ke.twel],[t͈ɯt̚.in.tʃi.al.ke.dwel]
기계가 내,6,[ki.kje.ka.nɛ],[gi.gje.ga.nɛ]
If we get,6,,
이름이 박힌,6,[i.ɾɯm.i.pak̚.hin],[i.ɾɯm.i.bak̚.hin]
지므로 중력 시간은,6,[tʃi.mɯ.ɾo.tʃuŋ.ɾjʌk̚.si.kan.ɯn],[dʒi.mɯ.ɾo.dʒuŋ.ɾjʌk̚.si.gan.ɯn]
기계가 널,6,[ki.kje.ka.nʌl],[gi.gje.ga.nʌl]
뜻인지 알아냈어,6,[t͈ɯt̚.in.tʃi.al.a.nɛt̚.ʌ],[t͈ɯt̚.in.tʃi.al.a.nɛt̚.ʌ]
이름이 아니잖아요,6,[i.ɾɯm.i.a.ni.tʃan.a.jo],[i.ɾɯm.i.a.ni.dʒan.a.jo]
이름이 아닌데,6,[i.ɾɯm.i.a.nin.te],[i.ɾɯm.i.a.nin.te]
이름이 아니죠,6,[i.ɾɯm.i.a.ni.tʃjo],[i.ɾɯm.i.a.ni.dʒjo]
이름이 어떻게 되지,6,[i.ɾɯm.i.ʌ.t͈ʌt̚.ke.twe.tʃi],[i.ɾɯm.i.ʌ.t͈ʌt̚.ke.dwe.dʒi]
이름이 없으면,6,[i.ɾɯm.i.ʌp̚.ɯ.mjʌn],[i.ɾɯm.i.ʌp̚.ɯ.mjʌn]
기계가 있는,6,[ki.kje.ka.it̚.nɯn],[gi.gje.ga.it̚.nɯn]
이름이 이렇게,6,[i.ɾɯm.i.i.ɾʌt̚.ke],[i.ɾɯm.i.i.ɾʌt̚.ke]
이름이 이,6,[i.ɾɯm.i.i],[i.ɾɯm.i.i]
이름이 있네요,6,[i.ɾɯm.i.it̚.ne.jo],[i.ɾɯm.i.it̚.ne.jo]
이름이 있네,6,[i.ɾɯm.i.it̚.ne],[i.ɾɯm.i.it̚.ne]
뜻인진 알겠지,6,[t͈ɯt̚.in.tʃin.al.ket̚.tʃi],[t͈ɯt̚.in.tʃin.al.ket̚.tʃi]
이름이 있어야지,6,[i.ɾɯm.i.it̚.ʌ.ja.tʃi],[i.ɾɯm.i.it̚.ʌ.ja.dʒi]
뜻하는 거죠,6,[t͈ɯt̚.ha.nɯŋ.kʌ.tʃjo],[t͈ɯt̚.ha.nɯn.gʌ.dʒjo]
기계가 우리를,6,[ki.kje.ka.u.ɾi.ɾɯl],[gi.gje.ga.u.ɾi.ɾɯl]
뜻하는 것,6,[t͈ɯt̚.ha.nɯŋ.kʌt̚],[t͈ɯt̚.ha.nɯn.gʌt̚]
이름이 있잖아요,6,[i.ɾɯm.i.it̚.tʃan.a.jo],[i.ɾɯm.i.it̚.tʃan.a.jo]
이름이 적혀 있어,6,[i.ɾɯm.i.tʃʌk̚.hjʌ.it̚.ʌ],[i.ɾɯm.i.dʒʌk̚.hjʌ.it̚.ʌ]
이름이 적혀 있어요,6,[i.ɾɯm.i.tʃʌk̚.hjʌ.it̚.ʌ.jo],[i.ɾɯm.i.dʒʌk̚.hjʌ.it̚.ʌ.jo]
이름이 좋아요,6,[i.ɾɯm.i.tʃot̚.a.jo],[i.ɾɯm.i.dʒot̚.a.jo]
뜻하신 대로 하겠습니다,6,[t͈ɯt̚.ha.sin.tɛ.ɾo.ha.ket̚.sɯp̚.ni.ta],[t͈ɯt̚.ha.sin.dɛ.ɾo.ha.get̚.sɯp̚.ni.da]
이름이 필요하다,6,[i.ɾɯm.i.pʰil.jo.ha.ta],[i.ɾɯm.i.pʰil.jo.ha.da]
걸 잊지 말게,6,[kʌl.it̚.tʃi.mal.ke],[gʌl.it̚.tʃi.mal.ke]
띄고 up,6,[t͈ɯi.ko],[t͈ɯi.go]
기계는 매일,6,[ki.kje.nɯn.mɛ.il],[gi.gje.nɯn.mɛ.il]
이름인 것,6,[i.ɾɯm.iŋ.kʌt̚],[i.ɾɯm.in.gʌt̚]
띄는 걸,6,[t͈ɯi.nɯŋ.kʌl],[t͈ɯi.nɯn.gʌl]
띄는 사람이,6,[t͈ɯi.nɯn.sa.ɾam.i],[t͈ɯi.nɯn.sa.ɾam.i]
이리 나와봐,6,[i.ɾi.na.wa.pwa],[i.ɾi.na.wa.bwa]
이리 내 놔,6,[i.ɾi.nɛ.nwa],[i.ɾi.nɛ.nwa]
이리 내 어서,6,[i.ɾi.nɛ.ʌ.sʌ],[i.ɾi.nɛ.ʌ.sʌ]
이리 내 내,6,[i.ɾi.nɛ.nɛ],[i.ɾi.nɛ.nɛ]
이리 내봐,6,[i.ɾi.nɛ.pwa],[i.ɾi.nɛ.bwa]
기계를 다시,6,[ki.kje.ɾɯl.ta.si],[gi.gje.ɾɯl.da.si]
이리 늦게,6,[i.ɾi.nɯt̚.ke],[i.ɾi.nɯt̚.ke]
이리 느려,6,[i.ɾi.nɯ.ɾjʌ],[i.ɾi.nɯ.ɾjʌ]
띄워 줘,6,[t͈ɯi.wʌ.tʃwʌ],[t͈ɯi.wʌ.dʒwʌ]
띄워 봐요,6,[t͈ɯi.wʌ.pwa.jo],[t͈ɯi.wʌ.bwa.jo]
이리 데려와 걘 나와,6,[i.ɾi.te.ɾjʌ.wa.kjɛn.na.wa],[i.ɾi.de.ɾjʌ.wa.gjɛn.na.wa]
이리 데려와 걘,6,[i.ɾi.te.ɾjʌ.wa.kjɛn],[i.ɾi.de.ɾjʌ.wa.gjɛn]
이리 돌아와요,6,[i.ɾi.tol.a.wa.jo],[i.ɾi.dol.a.wa.jo]
이리 보낸,6,[i.ɾi.po.nɛn],[i.ɾi.bo.nɛn]
기계를 만든,6,[ki.kje.ɾɯl.man.tɯn],[gi.gje.ɾɯl.man.tɯn]
기계를 설계했다 공포의,6,[ki.kje.ɾɯl.sʌl.kje.hɛt̚.ta.kom.pʰo.ɯi],[gi.gje.ɾɯl.sʌl.kje.hɛt̚.ta.gom.pʰo.ɯi]
이리 안 나와,6,[i.ɾi.an.na.wa],[i.ɾi.an.na.wa]
기계를 설계했다 공포의 대상이지만,6,[ki.kje.ɾɯl.sʌl.kje.hɛt̚.ta.kom.pʰo.ɯi.tɛ.saŋ.i.tʃi.man],[gi.gje.ɾɯl.sʌl.kje.hɛt̚.ta.gom.pʰo.ɯi.dɛ.saŋ.i.dʒi.man]
If we''re,6,,
이리 오고 있어요,6,[i.ɾi.o.ko.it̚.ʌ.jo],[i.ɾi.o.go.it̚.ʌ.jo]
이리 오래 걸리는,6,[i.ɾi.o.ɾɛ.kʌl.ɾi.nɯn],[i.ɾi.o.ɾɛ.gʌl.ɾi.nɯn]
이리 오렴 좀,6,[i.ɾi.o.ɾjʌn.tʃom],[i.ɾi.o.ɾjʌm.dʒom]
이리 오세요 여기,6,[i.ɾi.o.se.jo.jʌ.ki],[i.ɾi.o.se.jo.jʌ.gi]
이리 오세요 좀,6,[i.ɾi.o.se.jo.tʃom],[i.ɾi.o.se.jo.dʒom]
이리 오시오,6,[i.ɾi.o.si.o],[i.ɾi.o.si.o]
이리 오십시오,6,[i.ɾi.o.sip̚.si.o],[i.ɾi.o.sip̚.si.o]
기계의 부품으로,6,[ki.kje.ɯi.pu.pʰum.ɯ.ɾo],[gi.gje.ɯi.bu.pʰum.ɯ.ɾo]
걸 잔뜩,6,[kʌl.tʃan.t͈ɯk̚],[gʌl.dʒan.t͈ɯk̚]
띤 얼굴로 날,6,[t͈in.ʌl.kul.ɾo.nal],[t͈in.ʌl.kul.ɾo.nal]
is this down,6,,
띤 얼굴로 날 보는,6,[t͈in.ʌl.kul.ɾo.nal.po.nɯn],[t͈in.ʌl.kul.ɾo.nal.bo.nɯn]
가득차 있지,6,[ka.tɯk̚.tʃʰa.it̚.tʃi],[ga.dɯk̚.tʃʰa.it̚.tʃi]
이리 와 가서,6,[i.ɾi.wa.ka.sʌ],[i.ɾi.wa.ga.sʌ]
이리 와 그,6,[i.ɾi.wa.kɯ],[i.ɾi.wa.gɯ]
기계적 결함이,6,[ki.kje.tʃʌk̚.kjʌl.ham.i],[gi.gje.dʒʌk̚.gjʌl.ham.i]
이리 와 깜짝,6,[i.ɾi.wa.k͈an.tʃ͈ak̚],[i.ɾi.wa.k͈an.tʃ͈ak̚]
이리 와 나도,6,[i.ɾi.wa.na.to],[i.ɾi.wa.na.do]
이리 와 나중에,6,[i.ɾi.wa.na.tʃuŋ.e],[i.ɾi.wa.na.dʒuŋ.e]
이리 와 너도,6,[i.ɾi.wa.nʌ.to],[i.ɾi.wa.nʌ.do]
라 까떼드랄을 떠났다고,6,[ɾa.k͈a.t͈e.tɯ.ɾal.ɯl.t͈ʌ.nat̚.ta.ko],[ɾa.k͈a.t͈e.dɯ.ɾal.ɯl.t͈ʌ.nat̚.ta.go]
라 까떼드랄의 보안을 개선하는,6,[ɾa.k͈a.t͈e.tɯ.ɾal.ɯi.po.an.ɯl.kɛ.sʌn.ha.nɯn],[ɾa.k͈a.t͈e.dɯ.ɾal.ɯi.bo.an.ɯl.gɛ.sʌn.ha.nɯn]
이리 와 다시,6,[i.ɾi.wa.ta.si],[i.ɾi.wa.da.si]
라 디,6,[ɾa.ti],[ɾa.di]
기관들을 전,6,[ki.kwan.tɯl.ɯl.tʃʌn],[gi.gwan.tɯl.ɯl.dʒʌn]
이리 와 모두,6,[i.ɾi.wa.mo.tu],[i.ɾi.wa.mo.du]
라 라구나,6,[ɾa.ɾa.ku.na],[ɾa.ɾa.gu.na]
라 디스펜사리아에서,6,[ɾa.ti.sɯ.pʰen.sa.ɾi.a.e.sʌ],[ɾa.di.sɯ.pʰen.sa.ɾi.a.e.sʌ]
기관들을 전 세계에 설립하셨죠,6,[ki.kwan.tɯl.ɯl.tʃʌn.se.kje.e.sʌl.ɾip̚.ha.sjʌt̚.tʃjo],[gi.gwan.tɯl.ɯl.dʒʌn.se.gje.e.sʌl.ɾip̚.ha.sjʌt̚.tʃjo]
기관들을 전 세계에,6,[ki.kwan.tɯl.ɯl.tʃʌn.se.kje.e],[gi.gwan.tɯl.ɯl.dʒʌn.se.gje.e]
이리 와 보라고,6,[i.ɾi.wa.po.ɾa.ko],[i.ɾi.wa.bo.ɾa.go]
걸 잘 안다,6,[kʌl.tʃal.an.ta],[gʌl.dʒal.an.ta]
이리 와 봐 이리,6,[i.ɾi.wa.pwa.i.ɾi],[i.ɾi.wa.bwa.i.ɾi]
라 마르세예즈를,6,[ɾa.ma.ɾɯ.se.je.tʃɯ.ɾɯl],[ɾa.ma.ɾɯ.se.je.dʒɯ.ɾɯl]
라 만차,6,[ɾa.man.tʃʰa],[ɾa.man.tʃʰa]
이리 와 손,6,[i.ɾi.wa.son],[i.ɾi.wa.son]
기관인 델마,6,[ki.kwan.in.tel.ma],[gi.gwan.in.del.ma]
이리 와 알았어,6,[i.ɾi.wa.al.at̚.ʌ],[i.ɾi.wa.al.at̚.ʌ]
이리 와 어떻게,6,[i.ɾi.wa.ʌ.t͈ʌt̚.ke],[i.ɾi.wa.ʌ.t͈ʌt̚.ke]
기관총 잡아,6,[ki.kwan.tʃʰoŋ.tʃap̚.a],[gi.gwan.tʃʰoŋ.dʒap̚.a]
기관인 델마 샌드위치,6,[ki.kwan.in.tel.ma.sɛn.tɯ.wi.tʃʰi],[gi.gwan.in.del.ma.sɛn.tɯ.wi.tʃʰi]
예전엔 그랬는데,6,[je.tʃʌn.eŋ.kɯ.ɾɛt̚.nɯn.te],[je.dʒʌn.en.gɯ.ɾɛt̚.nɯn.te]
라 캄큇,6,[ɾa.kʰam.kʰwit̚],[ɾa.kʰam.kʰwit̚]
is this down side,6,,
이리 와 와서,6,[i.ɾi.wa.wa.sʌ],[i.ɾi.wa.wa.sʌ]
기괴한 숨소리,6,[ki.kwe.han.sum.so.ɾi],[gi.gwe.han.sum.so.ɾi]
이리 와 왜 그래,6,[i.ɾi.wa.wɛ.kɯ.ɾɛ],[i.ɾi.wa.wɛ.gɯ.ɾɛ]
라 크루즈,6,[ɾa.kʰɯ.ɾu.tʃɯ],[ɾa.kʰɯ.ɾu.dʒɯ]
이리 와 우리가,6,[i.ɾi.wa.u.ɾi.ka],[i.ɾi.wa.u.ɾi.ga]
라 키카가,6,[ɾa.kʰi.kʰa.ka],[ɾa.kʰi.kʰa.ga]
걸 잘 알면서,6,[kʌl.tʃal.al.mjʌn.sʌ],[gʌl.dʒal.al.mjʌn.sʌ]
라고 그,6,[ɾa.ko.kɯ],[ɾa.go.gɯ]
이리 와 잠깐만,6,[i.ɾi.wa.tʃam.k͈an.man],[i.ɾi.wa.dʒam.k͈an.man]
라고 그는,6,[ɾa.ko.kɯ.nɯn],[ɾa.go.gɯ.nɯn]
이리 와 좀,6,[i.ɾi.wa.tʃom],[i.ɾi.wa.dʒom]
라고 당신이,6,[ɾa.ko.taŋ.sin.i],[ɾa.go.daŋ.sin.i]
이리 와 지금,6,[i.ɾi.wa.tʃi.kɯm],[i.ɾi.wa.dʒi.gɯm]
이리 와 집에,6,[i.ɾi.wa.tʃip̚.e],[i.ɾi.wa.dʒip̚.e]
라고 되어,6,[ɾa.ko.twe.ʌ],[ɾa.go.dwe.ʌ]
걸 잘 알지,6,[kʌl.tʃal.al.tʃi],[gʌl.dʒal.al.tʃi]
걸 잘해요,6,[kʌl.tʃal.hɛ.jo],[gʌl.dʒal.hɛ.jo]
Hadron Collider에서,6,[e.sʌ],[e.sʌ]
이리 와요 앉아요,6,[i.ɾi.wa.jo.an.a.jo],[i.ɾi.wa.jo.an.a.jo]
라고 말하세요,6,[ɾa.ko.mal.ha.se.jo],[ɾa.go.mal.ha.se.jo]
이리 와요 이,6,[i.ɾi.wa.jo.i],[i.ɾi.wa.jo.i]
이리 이사,6,[i.ɾi.i.sa],[i.ɾi.i.sa]
이리 주거라,6,[i.ɾi.tʃu.kʌ.ɾa],[i.ɾi.dʒu.gʌ.ɾa]
이리 좋아,6,[i.ɾi.tʃot̚.a],[i.ɾi.dʒot̚.a]
이리 줘 괜찮아,6,[i.ɾi.tʃwʌ.kwɛn.tʃʰan.a],[i.ɾi.dʒwʌ.gwɛn.tʃʰan.a]
라고 말할 수 있을,6,[ɾa.ko.mal.hal.su.it̚.ɯl],[ɾa.go.mal.hal.su.it̚.ɯl]
걸 쟁취할 거야,6,[kʌl.tʃɛŋ.tʃʰwi.hal.kʌ.ja],[gʌl.dʒɛŋ.tʃʰwi.hal.gʌ.ja]
이리 줘 넌,6,[i.ɾi.tʃwʌ.nʌn],[i.ɾi.dʒwʌ.nʌn]
이리 줘 왜,6,[i.ɾi.tʃwʌ.wɛ],[i.ɾi.dʒwʌ.wɛ]
가득한 그,6,[ka.tɯk̚.haŋ.kɯ],[ga.dɯk̚.han.gɯ]
이리 힘든,6,[i.ɾi.hin.tɯn],[i.ɾi.hin.tɯn]
이리 튀어와,6,[i.ɾi.tʰwi.ʌ.wa],[i.ɾi.tʰwi.ʌ.wa]
이리도 빨리,6,[i.ɾi.to.p͈al.ɾi],[i.ɾi.do.p͈al.ɾi]
이리로 나와,6,[i.ɾi.ɾo.na.wa],[i.ɾi.ɾo.na.wa]
이리로 끌고,6,[i.ɾi.ɾo.k͈ɯl.ko],[i.ɾi.ɾo.k͈ɯl.ko]
이리들 와,6,[i.ɾi.tɯl.wa],[i.ɾi.dɯl.wa]
가득한 곳에서,6,[ka.tɯk̚.haŋ.kot̚.e.sʌ],[ga.dɯk̚.han.got̚.e.sʌ]
기꺼이 네,6,[ki.k͈ʌ.i.ne],[gi.k͈ʌ.i.ne]
라고 부르기,6,[ɾa.ko.pu.ɾɯ.ki],[ɾa.go.bu.ɾɯ.gi]
가득한 그에겐,6,[ka.tɯk̚.haŋ.kɯ.e.ken],[ga.dɯk̚.han.gɯ.e.gen]
이리로 오렴,6,[i.ɾi.ɾo.o.ɾjʌm],[i.ɾi.ɾo.o.ɾjʌm]
기꺼이 당신도,6,[ki.k͈ʌ.i.taŋ.sin.to],[gi.k͈ʌ.i.daŋ.sin.to]
is this one,6,,
이리로 온,6,[i.ɾi.ɾo.on],[i.ɾi.ɾo.on]
이리로 온다,6,[i.ɾi.ɾo.on.ta],[i.ɾi.ɾo.on.ta]
라고 부른,6,[ɾa.ko.pu.ɾɯn],[ɾa.go.bu.ɾɯn]
이리로 올 거야,6,[i.ɾi.ɾo.ol.kʌ.ja],[i.ɾi.ɾo.ol.gʌ.ja]
가득한 그에겐 계획이,6,[ka.tɯk̚.haŋ.kɯ.e.keŋ.kje.hwek̚.i],[ga.dɯk̚.han.gɯ.e.gen.gje.hwek̚.i]
기꺼이 당신의,6,[ki.k͈ʌ.i.taŋ.sin.ɯi],[gi.k͈ʌ.i.daŋ.sin.ɯi]
이리로 이사,6,[i.ɾi.ɾo.i.sa],[i.ɾi.ɾo.i.sa]
이리아 씨,6,[i.ɾi.a.s͈i],[i.ɾi.a.s͈i]
가득한 그에겐 계획이 있습니다,6,[ka.tɯk̚.haŋ.kɯ.e.keŋ.kje.hwek̚.i.it̚.sɯp̚.ni.ta],[ga.dɯk̚.han.gɯ.e.gen.gje.hwek̚.i.it̚.sɯp̚.ni.da]
지속될 우리들의 보금자리를,6,[tʃi.sok̚.twel.u.ɾi.tɯl.ɯi.po.kɯn.tʃa.ɾi.ɾɯl],[dʒi.sok̚.twel.u.ɾi.dɯl.ɯi.bo.gɯn.tʃa.ɾi.ɾɯl]
이리와 내,6,[i.ɾi.wa.nɛ],[i.ɾi.wa.nɛ]
이리와 오,6,[i.ɾi.wa.o],[i.ɾi.wa.o]
이리와 이리,6,[i.ɾi.wa.i.ɾi],[i.ɾi.wa.i.ɾi]
이리와 여기,6,[i.ɾi.wa.jʌ.ki],[i.ɾi.wa.jʌ.gi]
기꺼이 도와드릴게요,6,[ki.k͈ʌ.i.to.wa.tɯ.ɾil.ke.jo],[gi.k͈ʌ.i.do.wa.dɯ.ɾil.ke.jo]
기꺼이 도와주고,6,[ki.k͈ʌ.i.to.wa.tʃu.ko],[gi.k͈ʌ.i.do.wa.dʒu.go]
이리저리 끌고,6,[i.ɾi.tʃʌ.ɾi.k͈ɯl.ko],[i.ɾi.dʒʌ.ɾi.k͈ɯl.ko]
지속적 식물인간,6,[tʃi.sok̚.tʃʌk̚.sik̚.mul.iŋ.kan],[dʒi.sok̚.tʃʌk̚.sik̚.mul.iŋ.kan]
이마 위에,6,[i.ma.wi.e],[i.ma.wi.e]
이리저리 뛰어다니는,6,[i.ɾi.tʃʌ.ɾi.t͈wi.ʌ.ta.ni.nɯn],[i.ɾi.dʒʌ.ɾi.t͈wi.ʌ.da.ni.nɯn]
이마에 명중시켰지,6,[i.ma.e.mjʌŋ.tʃuŋ.si.kʰjʌt̚.tʃi],[i.ma.e.mjʌŋ.dʒuŋ.si.kʰjʌt̚.tʃi]
이만 가 보세요,6,[i.maŋ.ka.po.se.jo],[i.man.ga.bo.se.jo]
기꺼이 돕겠다,6,[ki.k͈ʌ.i.top̚.ket̚.ta],[gi.k͈ʌ.i.dop̚.ket̚.ta]
이만 가겠네,6,[i.maŋ.ka.ket̚.ne],[i.man.ga.get̚.ne]
이만 가보게,6,[i.maŋ.ka.po.ke],[i.man.ga.bo.ge]
라고 썼어요,6,[ɾa.ko.s͈ʌt̚.ʌ.jo],[ɾa.go.s͈ʌt̚.ʌ.jo]
라고 쓰여 있는,6,[ɾa.ko.s͈ɯ.jʌ.it̚.nɯn],[ɾa.go.s͈ɯ.jʌ.it̚.nɯn]
이만 가봐야 해,6,[i.maŋ.ka.pwa.ja.hɛ],[i.man.ga.bwa.ja.hɛ]
Z 시,6,[si],[si]
라고 안,6,[ɾa.ko.an],[ɾa.go.an]
기꺼이 받아들이겠다,6,[ki.k͈ʌ.i.pat̚.a.tɯl.i.ket̚.ta],[gi.k͈ʌ.i.bat̚.a.dɯl.i.get̚.ta]
라고 알려진,6,[ɾa.ko.al.ɾjʌ.tʃin],[ɾa.go.al.ɾjʌ.dʒin]
