Item,Frequency,Formal_IPA,Casual_IPA
푹 자야,13,[pʰuk̚.tʃa.ja],[pʰuk̚.dʒa.ja]
좀 혼란스러워,13,[tʃom.hol.lan.sɯ.ɾʌ.wʌ],[dʒom.hol.lan.sɯ.ɾʌ.wʌ]
눈 색깔이,13,[nun.sɛk̚.k͈al.i],[nun.sɛk̚.k͈al.i]
방으로 올려,13,[paŋ.ɯ.ɾo.ol.ɾjʌ],[baŋ.ɯ.ɾo.ol.ɾjʌ]
우릴 미워해,13,[u.ɾil.mi.wʌ.hɛ],[u.ɾil.mi.wʌ.hɛ]
우릴 믿고,13,[u.ɾil.mit̚.ko],[u.ɾil.mit̚.ko]
방을 다시,13,[paŋ.ɯl.ta.si],[baŋ.ɯl.da.si]
종류의 외계,13,[tʃoŋ.ɾju.ɯi.we.kje],[dʒoŋ.ɾju.ɯi.we.gje]
우릴 보러,13,[u.ɾil.po.ɾʌ],[u.ɾil.bo.ɾʌ]
죽였다는 게,13,[tʃuk̚.jʌt̚.ta.nɯŋ.ke],[dʒuk̚.jʌt̚.ta.nɯn.ge]
우릴 봤어요,13,[u.ɾil.pwat̚.ʌ.jo],[u.ɾil.bwat̚.ʌ.jo]
풀벌레 울음소리,13,[pʰul.pʌl.ɾe.ul.ɯm.so.ɾi],[pʰul.pʌl.ɾe.ul.ɯm.so.ɾi]
내 평생 처음으로,13,[nɛ.pʰjʌŋ.sɛŋ.tʃʰʌ.ɯm.ɯ.ɾo],[nɛ.pʰjʌŋ.sɛŋ.tʃʰʌ.ɯm.ɯ.ɾo]
내 눈에 흙이 들어가기,13,[nɛ.nun.e.hɯk̚.i.tɯl.ʌ.ka.ki],[nɛ.nun.e.hɯk̚.i.dɯl.ʌ.ga.gi]
방이 없어요,13,[paŋ.i.ʌp̚.ʌ.jo],[baŋ.i.ʌp̚.ʌ.jo]
작업 걸고,13,[tʃak̚.ʌp̚.kʌl.ko],[dʒak̚.ʌp̚.gʌl.ko]
종일 날,13,[tʃoŋ.il.lal],[dʒoŋ.il.lal]
몸 안에 있는,13,[mom.an.e.it̚.nɯn],[mom.an.e.it̚.nɯn]
몸 조심하고,13,[mon.tʃo.sim.ha.ko],[mom.dʒo.sim.ha.go]
눈 이에는,13,[nun.i.e.nɯn],[nun.i.e.nɯn]
것도 절대,13,[kʌt̚.to.tʃʌl.tɛ],[gʌt̚.to.dʒʌl.tɛ]
눈 있어,13,[nun.it̚.ʌ],[nun.it̚.ʌ]
가지고 갈게요,13,[ka.tʃi.ko.kal.ke.jo],[ga.dʒi.go.gal.ke.jo]
우릴 위해 기도하소서,13,[u.ɾil.wi.hɛ.ki.to.ha.so.sʌ],[u.ɾil.wi.hɛ.gi.do.ha.so.sʌ]
당신의 이야기,13,[taŋ.sin.ɯi.i.ja.ki],[daŋ.sin.ɯi.i.ja.gi]
눈 좀 떠 봐,13,[nun.tʃon.t͈ʌ.pwa],[nun.dʒon.t͈ʌ.bwa]
방패 들어,13,[pam.pʰɛ.tɯl.ʌ],[bam.pʰɛ.dɯl.ʌ]
말하는 건 어때,13,[mal.ha.nɯŋ.kʌn.ʌ.t͈ɛ],[mal.ha.nɯn.gʌn.ʌ.t͈ɛ]
하고 싶지 않은데,13,[ha.ko.sip̚.tʃi.an.ɯn.te],[ha.go.sip̚.tʃi.an.ɯn.te]
가족이야 그리고,13,[ka.tʃok̚.i.ja.kɯ.ɾi.ko],[ga.dʒok̚.i.ja.gɯ.ɾi.go]
그리고 나는 원하지,13,[kɯ.ɾi.ko.na.nɯn.wʌn.ha.tʃi],[gɯ.ɾi.go.na.nɯn.wʌn.ha.dʒi]
이 메시지를 받으면,13,[i.me.si.tʃi.ɾɯl.pat̚.ɯ.mjʌn],[i.me.si.dʒi.ɾɯl.bat̚.ɯ.mjʌn]
그리고 나는 이것을,13,[kɯ.ɾi.ko.na.nɯn.i.kʌt̚.ɯl],[gɯ.ɾi.go.na.nɯn.i.gʌt̚.ɯl]
지원군이 올,13,[tʃi.wʌŋ.kun.i.ol],[dʒi.wʌŋ.kun.i.ol]
핸드폰 안,13,[hɛn.tɯ.pʰon.an],[hɛn.tɯ.pʰon.an]
듣고 계신가요,13,[tɯt̚.ko.kje.siŋ.ka.jo],[dɯt̚.ko.gje.siŋ.ka.jo]
몸에서 나와,13,[mom.e.sʌ.na.wa],[mom.e.sʌ.na.wa]
발버둥쳐 Never give up,13,[pal.pʌ.tuŋ.tʃʰjʌ],[bal.pʌ.duŋ.tʃʰjʌ]
눈감아 주는,13,[nuŋ.kam.a.tʃu.nɯn],[nuŋ.kam.a.dʒu.nɯn]
싶을 때면,13,[sip̚.ɯl.t͈ɛ.mjʌn],[sip̚.ɯl.t͈ɛ.mjʌn]
좋겠어 어떻게,13,[tʃot̚.ket̚.ʌ.ʌ.t͈ʌt̚.ke],[dʒot̚.ket̚.ʌ.ʌ.t͈ʌt̚.ke]
핸드폰 키패드 조작음,13,[hɛn.tɯ.pʰoŋ.kʰi.pʰɛ.tɯ.tʃo.tʃak̚.ɯm],[hɛn.tɯ.pʰoŋ.kʰi.pʰɛ.dɯ.dʒo.dʒak̚.ɯm]
좋겠어 제발,13,[tʃot̚.ket̚.ʌ.tʃe.pal],[dʒot̚.ket̚.ʌ.dʒe.bal]
그리고 나는 한,13,[kɯ.ɾi.ko.na.nɯn.han],[gɯ.ɾi.go.na.nɯn.han]
좋겠어요 우리가,13,[tʃot̚.ket̚.ʌ.jo.u.ɾi.ka],[dʒot̚.ket̚.ʌ.jo.u.ɾi.ga]
프라이미벌 뉴,13,[pʰɯ.ɾa.i.mi.pʌl.lju],[pʰɯ.ɾa.i.mi.bʌl.lju]
프라이미벌 뉴 월드,13,[pʰɯ.ɾa.i.mi.pʌl.lju.wʌl.tɯ],[pʰɯ.ɾa.i.mi.bʌl.lju.wʌl.tɯ]
몇 가지 질문만,13,[mjʌt̚.ka.tʃi.tʃil.mun.man],[mjʌt̚.ga.dʒi.dʒil.mun.man]
게 즐거워,13,[ke.tʃɯl.kʌ.wʌ],[ge.dʒɯl.kʌ.wʌ]
Lattalala 오늘도,13,[o.nɯl.to],[o.nɯl.to]
우릴 풀어줄,13,[u.ɾil.pʰul.ʌ.tʃul],[u.ɾil.pʰul.ʌ.dʒul]
죽였을 텐데,13,[tʃuk̚.jʌt̚.ɯl.tʰen.te],[dʒuk̚.jʌt̚.ɯl.tʰen.te]
우물쭈물하다간 썩어버리겠어 モタモタしてたら腐っちゃうよ,13,[u.mul.tʃ͈u.mul.ha.ta.kan.s͈ʌk̚.ʌ.pʌ.ɾi.ket̚.ʌ],[u.mul.tʃ͈u.mul.ha.da.gan.s͈ʌk̚.ʌ.bʌ.ɾi.get̚.ʌ]
방해하지 않을게,13,[paŋ.hɛ.ha.tʃi.an.ɯl.ke],[baŋ.hɛ.ha.dʒi.an.ɯl.ke]
좋다 이렇게,13,[tʃot̚.ta.i.ɾʌt̚.ke],[dʒot̚.ta.i.ɾʌt̚.ke]
우선 네가,13,[u.sʌn.ne.ka],[u.sʌn.ne.ga]
건 처음이,13,[kʌn.tʃʰʌ.ɯm.i],[gʌn.tʃʰʌ.ɯm.i]
프랭크 캐슬의,13,[pʰɯ.ɾɛŋ.kʰɯ.kʰɛ.sɯl.ɯi],[pʰɯ.ɾɛŋ.kʰɯ.kʰɛ.sɯl.ɯi]
우선 우리,13,[u.sʌn.u.ɾi],[u.sʌn.u.ɾi]
보지 못했는데,13,[po.tʃi.mot̚.hɛt̚.nɯn.te],[bo.dʒi.mot̚.hɛt̚.nɯn.te]
나왔어 그래서,13,[na.wat̚.ʌ.kɯ.ɾɛ.sʌ],[na.wat̚.ʌ.gɯ.ɾɛ.sʌ]
물린 거야,13,[mul.ɾiŋ.kʌ.ja],[mul.ɾin.gʌ.ja]
못 가게 됐어,13,[mot̚.ka.ke.twɛt̚.ʌ],[mot̚.ga.ge.dwɛt̚.ʌ]
봉순의 헛기침,13,[poŋ.sun.ɯi.hʌt̚.ki.tʃʰim],[boŋ.sun.ɯi.hʌt̚.ki.tʃʰim]
방향으로 가는,13,[paŋ.hjaŋ.ɯ.ɾo.ka.nɯn],[baŋ.hjaŋ.ɯ.ɾo.ga.nɯn]
듣고 싶을 거야,13,[tɯt̚.ko.sip̚.ɯl.kʌ.ja],[dɯt̚.ko.sip̚.ɯl.gʌ.ja]
싶지 않아 네,13,[sip̚.tʃi.an.a.ne],[sip̚.tʃi.an.a.ne]
했고 다른,13,[hɛt̚.ko.ta.ɾɯn],[hɛt̚.ko.da.ɾɯn]
좋아 너는,13,[tʃot̚.a.nʌ.nɯn],[dʒot̚.a.nʌ.nɯn]
가지고 계시죠,13,[ka.tʃi.ko.kje.si.tʃjo],[ga.dʒi.go.gje.si.dʒjo]
보지 못했을,13,[po.tʃi.mot̚.hɛt̚.ɯl],[bo.dʒi.mot̚.hɛt̚.ɯl]
좋아 돈,13,[tʃot̚.a.ton],[dʒot̚.a.don]
작은 갈색,13,[tʃak̚.ɯŋ.kal.sɛk̚],[dʒak̚.ɯn.gal.sɛk̚]
좋아 물론,13,[tʃot̚.a.mul.ɾon],[dʒot̚.a.mul.ɾon]
할 거예요 우리,13,[hal.kʌ.je.jo.u.ɾi],[hal.gʌ.je.jo.u.ɾi]
프로필 사진을,13,[pʰɯ.ɾo.pʰil.sa.tʃin.ɯl],[pʰɯ.ɾo.pʰil.sa.dʒin.ɯl]
좋아 아직도,13,[tʃot̚.a.a.tʃik̚.to],[dʒot̚.a.a.dʒik̚.to]
가라고 해서,13,[ka.ɾa.ko.hɛ.sʌ],[ga.ɾa.go.hɛ.sʌ]
나요 제가,13,[na.jo.tʃe.ka],[na.jo.dʒe.ga]
죽으면 어떡해,13,[tʃuk̚.ɯ.mjʌn.ʌ.t͈ʌk̚.hɛ],[dʒuk̚.ɯ.mjʌn.ʌ.t͈ʌk̚.hɛ]
좋아 우리도,13,[tʃot̚.a.u.ɾi.to],[dʒot̚.a.u.ɾi.do]
우연일 뿐이야,13,[u.jʌn.il.p͈un.i.ja],[u.jʌn.il.p͈un.i.ja]
했나 보다,13,[hɛt̚.na.po.ta],[hɛt̚.na.bo.da]
가죽을 벗긴,13,[ka.tʃuk̚.ɯl.pʌt̚.kin],[ga.dʒuk̚.ɯl.bʌt̚.kin]
눈물을 絶対ムダにはできないだろ 절대,13,[nun.mul.ɯl.tʃʌl.tɛ],[nun.mul.ɯl.dʒʌl.tɛ]
플레밍 경장입니다,13,[pʰɯl.ɾe.miŋ.kjʌŋ.tʃaŋ.ip̚.ni.ta],[pʰɯl.ɾe.miŋ.gjʌŋ.dʒaŋ.ip̚.ni.da]
못 나가게 하고,13,[mot̚.na.ka.ke.ha.ko],[mot̚.na.ga.ge.ha.go]
좋아 저기요,13,[tʃot̚.a.tʃʌ.ki.jo],[dʒot̚.a.dʒʌ.gi.jo]
건 최고의,13,[kʌn.tʃʰwe.ko.ɯi],[gʌn.tʃʰwe.go.ɯi]
죽은 거고,13,[tʃuk̚.ɯŋ.kʌ.ko],[dʒuk̚.ɯn.gʌ.go]
mind この刹那に,13,,
mind この刹那に 이,13,[i],[i]
못 넣어,13,[mot̚.nʌt̚.ʌ],[mot̚.nʌt̚.ʌ]
피 말이야,13,[pʰi.mal.i.ja],[pʰi.mal.i.ja]
정도면 됐다,13,[tʃʌŋ.to.mjʌn.twɛt̚.ta],[dʒʌŋ.do.mjʌn.dwɛt̚.ta]
좋아요 그렇다면,13,[tʃot̚.a.jo.kɯ.ɾʌt̚.ta.mjʌn],[dʒot̚.a.jo.gɯ.ɾʌt̚.ta.mjʌn]
못 도와줘서,13,[mot̚.to.wa.tʃwʌ.sʌ],[mot̚.do.wa.dʒwʌ.sʌ]
좋아요 딱,13,[tʃot̚.a.jo.t͈ak̚],[dʒot̚.a.jo.t͈ak̚]
좋아요 새,13,[tʃot̚.a.jo.sɛ],[dʒot̚.a.jo.sɛ]
나은 조건을,13,[na.ɯn.tʃo.kʌn.ɯl],[na.ɯn.dʒo.gʌn.ɯl]
좋아요 얼마나,13,[tʃot̚.a.jo.ʌl.ma.na],[dʒot̚.a.jo.ʌl.ma.na]
했는데 말야,13,[hɛt̚.nɯn.te.mal.ja],[hɛt̚.nɯn.te.mal.ja]
필요해 그래야,13,[pʰil.jo.hɛ.kɯ.ɾɛ.ja],[pʰil.jo.hɛ.gɯ.ɾɛ.ja]
남자 옷을,13,[nan.tʃa.ot̚.ɯl],[nan.tʃa.ot̚.ɯl]
싶지도 않았고,13,[sip̚.tʃi.to.an.at̚.ko],[sip̚.tʃi.do.an.at̚.ko]
싶지만 너무,13,[sip̚.tʃi.man.nʌ.mu],[sip̚.tʃi.man.nʌ.mu]
그것에 대해 생각하고,13,[kɯ.kʌt̚.e.tɛ.hɛ.sɛŋ.kak̚.ha.ko],[gɯ.gʌt̚.e.dɛ.hɛ.sɛŋ.gak̚.ha.go]
못 들어봤다,13,[mot̚.tɯl.ʌ.pwat̚.ta],[mot̚.dɯl.ʌ.bwat̚.ta]
내 동생이었어,13,[nɛ.toŋ.sɛŋ.i.ʌt̚.ʌ],[nɛ.doŋ.sɛŋ.i.ʌt̚.ʌ]
듣기 전까지,13,[tɯt̚.ki.tʃʌŋ.k͈a.tʃi],[dɯt̚.ki.dʒʌŋ.k͈a.dʒi]
좋아하나 보지,13,[tʃot̚.a.ha.na.po.tʃi],[dʒot̚.a.ha.na.bo.dʒi]
내 동생한테 무슨,13,[nɛ.toŋ.sɛŋ.han.tʰe.mu.sɯn],[nɛ.doŋ.sɛŋ.han.tʰe.mu.sɯn]
싶지만 이건,13,[sip̚.tʃi.man.i.kʌn],[sip̚.tʃi.man.i.gʌn]
우주 비행사에 따르면,13,[u.tʃu.pi.hɛŋ.sa.e.t͈a.ɾɯ.mjʌn],[u.dʒu.bi.hɛŋ.sa.e.t͈a.ɾɯ.mjʌn]
피곤해 보이세요,13,[pʰi.kon.hɛ.po.i.se.jo],[pʰi.gon.hɛ.bo.i.se.jo]
좋아하는 게 아니야,13,[tʃot̚.a.ha.nɯŋ.ke.a.ni.ja],[dʒot̚.a.ha.nɯn.ge.a.ni.ja]
몇 년 전에요,13,[mjʌt̚.njʌn.tʃʌn.e.jo],[mjʌt̚.njʌn.dʒʌn.e.jo]
듣기만 하면,13,[tɯt̚.ki.man.ha.mjʌn],[dɯt̚.ki.man.ha.mjʌn]
그리고 남편은,13,[kɯ.ɾi.ko.nam.pʰjʌn.ɯn],[gɯ.ɾi.go.nam.pʰjʌn.ɯn]
내가 그런 짓을 왜,13,[nɛ.ka.kɯ.ɾʌn.tʃit̚.ɯl.wɛ],[nɛ.ga.gɯ.ɾʌn.dʒit̚.ɯl.wɛ]
합니다 내일,13,[hap̚.ni.ta.nɛ.il],[hap̚.ni.da.nɛ.il]
듣긴 했어,13,[tɯt̚.kin.hɛt̚.ʌ],[dɯt̚.kin.hɛt̚.ʌ]
나의 말을,13,[na.ɯi.mal.ɯl],[na.ɯi.mal.ɯl]
피로 얼룩진,13,[pʰi.ɾo.ʌl.ɾuk̚.tʃin],[pʰi.ɾo.ʌl.ɾuk̚.tʃin]
나의 목자시니,13,[na.ɯi.mok̚.tʃa.si.ni],[na.ɯi.mok̚.tʃa.si.ni]
싸가지 없이,13,[s͈a.ka.tʃi.ʌp̚.i],[s͈a.ga.dʒi.ʌp̚.i]
피를 마셔,13,[pʰi.ɾɯl.ma.sjʌ],[pʰi.ɾɯl.ma.sjʌ]
우주로 僕らは今 우리는 지금,13,[u.tʃu.ɾo.u.ɾi.nɯn.tʃi.kɯm],[u.dʒu.ɾo.u.ɾi.nɯn.dʒi.gɯm]
나의 발걸음이,13,[na.ɯi.pal.kʌl.ɯm.i],[na.ɯi.bal.kʌl.ɯm.i]
고백할 수,13,[ko.pɛk̚.hal.su],[go.bɛk̚.hal.su]
나한테서 모든,13,[na.han.tʰe.sʌ.mo.tɯn],[na.han.tʰe.sʌ.mo.dɯn]
내가 몇 마디,13,[nɛ.ka.mjʌt̚.ma.ti],[nɛ.ga.mjʌt̚.ma.di]
남자들이 줄을,13,[nan.tʃa.tɯl.i.tʃul.ɯl],[nan.tʃa.dɯl.i.dʒul.ɯl]
못 먹지,13,[mot̚.mʌk̚.tʃi],[mot̚.mʌk̚.tʃi]
못 믿겠군,13,[mot̚.mit̚.ket̚.kun],[mot̚.mit̚.ket̚.kun]
좋아해 좋아,13,[tʃot̚.a.hɛ.tʃot̚.a],[dʒot̚.a.hɛ.dʒot̚.a]
피리 부는 사나이는,13,[pʰi.ɾi.pu.nɯn.sa.na.i.nɯn],[pʰi.ɾi.bu.nɯn.sa.na.i.nɯn]
보지 않을래,13,[po.tʃi.an.ɯl.ɾɛ],[bo.dʒi.an.ɯl.ɾɛ]
우주에서 제일,13,[u.tʃu.e.sʌ.tʃe.il],[u.dʒu.e.sʌ.dʒe.il]
우주에서 태어났다 내,13,[u.tʃu.e.sʌ.tʰɛ.ʌ.nat̚.ta.nɛ],[u.dʒu.e.sʌ.tʰɛ.ʌ.nat̚.ta.nɛ]
눈에 대해,13,[nun.e.tɛ.hɛ],[nun.e.dɛ.hɛ]
피부 좀,13,[pʰi.pu.tʃom],[pʰi.bu.dʒom]
결국 나도,13,[kjʌl.kuk̚.na.to],[gjʌl.kuk̚.na.do]
최대한 빨리 올게,13,[tʃʰwe.tɛ.ham.p͈al.ɾi.ol.ke],[tʃʰwe.dɛ.ham.p͈al.ɾi.ol.ke]
몇 달 간,13,[mjʌt̚.tal.kan],[mjʌt̚.dal.gan]
좋았던 거예요,13,[tʃot̚.at̚.tʌŋ.kʌ.je.jo],[dʒot̚.at̚.tʌn.gʌ.je.jo]
좋았던 것들 옳았던,13,[tʃot̚.at̚.tʌŋ.kʌt̚.tɯl.ol.at̚.tʌn],[dʒot̚.at̚.tʌn.gʌt̚.tɯl.ol.at̚.tʌn]
그리고 내가 네,13,[kɯ.ɾi.ko.nɛ.ka.ne],[gɯ.ɾi.go.nɛ.ga.ne]
작은 상자에,13,[tʃak̚.ɯn.saŋ.tʃa.e],[dʒak̚.ɯn.saŋ.dʒa.e]
건 하나뿐이야,13,[kʌn.ha.na.p͈un.i.ja],[gʌn.ha.na.p͈un.i.ja]
좋았어요 고마워요,13,[tʃot̚.at̚.ʌ.jo.ko.ma.wʌ.jo],[dʒot̚.at̚.ʌ.jo.go.ma.wʌ.jo]
싸우고 있다 낮에는,13,[s͈a.u.ko.it̚.ta.nat̚.e.nɯn],[s͈a.u.go.it̚.ta.nat̚.e.nɯn]
싸우고 있잖아,13,[s͈a.u.ko.it̚.tʃan.a],[s͈a.u.go.it̚.tʃan.a]
좋은 거 있어,13,[tʃot̚.ɯŋ.kʌ.it̚.ʌ],[dʒot̚.ɯn.gʌ.it̚.ʌ]
좋은 거다,13,[tʃot̚.ɯŋ.kʌ.ta],[dʒot̚.ɯn.gʌ.da]
했는지 알아내야,13,[hɛt̚.nɯn.tʃi.al.a.nɛ.ja],[hɛt̚.nɯn.tʃi.al.a.nɛ.ja]
밑에 두고,13,[mit̚.e.tu.ko],[mit̚.e.du.go]
I remember the,13,,
못 버틸걸,13,[mot̚.pʌ.tʰil.kʌl],[mot̚.bʌ.tʰil.kʌl]
감사합니다 와주셔서,13,[kam.sa.hap̚.ni.ta.wa.tʃu.sjʌ.sʌ],[gam.sa.hap̚.ni.da.wa.dʒu.sjʌ.sʌ]
봐도 될,13,[pwa.to.twel],[bwa.do.dwel]
우리가 잡히면,13,[u.ɾi.ka.tʃap̚.hi.mjʌn],[u.ɾi.ga.dʒap̚.hi.mjʌn]
몇 달간의,13,[mjʌt̚.tal.kan.ɯi],[mjʌt̚.dal.kan.ɯi]
죽은 자들과,13,[tʃuk̚.ɯn.tʃa.tɯl.kwa],[dʒuk̚.ɯn.dʒa.dɯl.kwa]
좋은 곳이잖아요,13,[tʃot̚.ɯŋ.kot̚.i.tʃan.a.jo],[dʒot̚.ɯn.got̚.i.dʒan.a.jo]
건 어디까지나,13,[kʌn.ʌ.ti.k͈a.tʃi.na],[gʌn.ʌ.di.k͈a.dʒi.na]
얘긴 없었잖아,13,[jɛ.kin.ʌp̚.ʌt̚.tʃan.a],[jɛ.gin.ʌp̚.ʌt̚.tʃan.a]
못 볼 수가,13,[mot̚.pol.su.ka],[mot̚.bol.su.ga]
나한텐 말해도 돼,13,[na.han.tʰen.mal.hɛ.to.twɛ],[na.han.tʰen.mal.hɛ.do.dwɛ]
좋은 때가 아니야,13,[tʃot̚.ɯn.t͈ɛ.ka.a.ni.ja],[dʒot̚.ɯn.t͈ɛ.ga.a.ni.ja]
운동할 시간이,13,[un.toŋ.hal.si.kan.i],[un.toŋ.hal.si.gan.i]
우리가 작은,13,[u.ɾi.ka.tʃak̚.ɯn],[u.ɾi.ga.dʒak̚.ɯn]
못 봤답니다,13,[mot̚.pwat̚.tap̚.ni.ta],[mot̚.bwat̚.tap̚.ni.da]
좋은 방을,13,[tʃot̚.ɯm.paŋ.ɯl],[dʒot̚.ɯn.baŋ.ɯl]
눈에 보여요,13,[nun.e.po.jʌ.jo],[nun.e.bo.jʌ.jo]
운명은 이미,13,[un.mjʌŋ.ɯn.i.mi],[un.mjʌŋ.ɯn.i.mi]
배심원 앞에서,13,[pɛ.sim.wʌn.ap̚.e.sʌ],[bɛ.sim.wʌn.ap̚.e.sʌ]
최대한 크게,13,[tʃʰwe.tɛ.haŋ.kʰɯ.ke],[tʃʰwe.dɛ.haŋ.kʰɯ.ge]
게이 포르노,13,[ke.i.pʰo.ɾɯ.no],[ge.i.pʰo.ɾɯ.no]
나 다시는,13,[na.ta.si.nɯn],[na.da.si.nɯn]
나야 해,13,[na.ja.hɛ],[na.ja.hɛ]
못할 텐데요,13,[mot̚.hal.tʰen.te.jo],[mot̚.hal.tʰen.te.jo]
했다고 말했다,13,[hɛt̚.ta.ko.mal.hɛt̚.ta],[hɛt̚.ta.go.mal.hɛt̚.ta]
항공 지원,13,[haŋ.koŋ.tʃi.wʌn],[haŋ.goŋ.dʒi.wʌn]
싸우면 안 돼요,13,[s͈a.u.mjʌn.an.twɛ.jo],[s͈a.u.mjʌn.an.dwɛ.jo]
우리가 정보를,13,[u.ɾi.ka.tʃʌm.po.ɾɯl],[u.ɾi.ga.dʒʌŋ.bo.ɾɯl]
내 문제는 아니지,13,[nɛ.mun.tʃe.nɯn.a.ni.tʃi],[nɛ.mun.tʃe.nɯn.a.ni.dʒi]
나이트 워치,13,[na.i.tʰɯ.wʌ.tʃʰi],[na.i.tʰɯ.wʌ.tʃʰi]
못 쏠 것,13,[mot̚.s͈ol.kʌt̚],[mot̚.s͈ol.gʌt̚]
내 리스트에,13,[nɛ.ɾi.sɯ.tʰɯ.e],[nɛ.ɾi.sɯ.tʰɯ.e]
건 했어,13,[kʌn.hɛt̚.ʌ],[gʌn.hɛt̚.ʌ]
했다고 했잖아요,13,[hɛt̚.ta.ko.hɛt̚.tʃan.a.jo],[hɛt̚.ta.go.hɛt̚.tʃan.a.jo]
못 쓰죠,13,[mot̚.s͈ɯ.tʃjo],[mot̚.s͈ɯ.dʒjo]
싸울 거라고,13,[s͈a.ul.kʌ.ɾa.ko],[s͈a.ul.gʌ.ɾa.go]
좋은 소식이예요,13,[tʃot̚.ɯn.so.sik̚.i.je.jo],[dʒot̚.ɯn.so.sik̚.i.je.jo]
거 용서해,13,[kʌ.joŋ.sʌ.hɛ],[gʌ.joŋ.sʌ.hɛ]
좋은 술을,13,[tʃot̚.ɯn.sul.ɯl],[dʒot̚.ɯn.sul.ɯl]
운영하고 있고,13,[un.jʌŋ.ha.ko.it̚.ko],[un.jʌŋ.ha.go.it̚.ko]
했다는 거에요,13,[hɛt̚.ta.nɯŋ.kʌ.e.jo],[hɛt̚.ta.nɯn.gʌ.e.jo]
배우고 있다,13,[pɛ.u.ko.it̚.ta],[bɛ.u.go.it̚.ta]
가지 말자고,13,[ka.tʃi.mal.tʃa.ko],[ga.dʒi.mal.tʃa.go]
하고 있어 그게,13,[ha.ko.it̚.ʌ.kɯ.ke],[ha.go.it̚.ʌ.gɯ.ge]
못 온다는,13,[mot̚.on.ta.nɯn],[mot̚.on.ta.nɯn]
못 올 거예요,13,[mot̚.ol.kʌ.je.jo],[mot̚.ol.gʌ.je.jo]
나중에 날,13,[na.tʃuŋ.e.nal],[na.dʒuŋ.e.nal]
싸울 수 있다,13,[s͈a.ul.su.it̚.ta],[s͈a.ul.su.it̚.ta]
죽은줄 알았어,13,[tʃuk̚.ɯn.tʃul.al.at̚.ʌ],[dʒuk̚.ɯn.tʃul.al.at̚.ʌ]
했단 거예요,13,[hɛt̚.taŋ.kʌ.je.jo],[hɛt̚.tan.gʌ.je.jo]
앞으로의 일에,13,[ap̚.ɯ.ɾo.ɯi.il.e],[ap̚.ɯ.ɾo.ɯi.il.e]
내가 널 죽일 거야,13,[nɛ.ka.nʌl.tʃuk̚.il.kʌ.ja],[nɛ.ga.nʌl.dʒuk̚.il.gʌ.ja]
운이 없네요,13,[un.i.ʌp̚.ne.jo],[un.i.ʌp̚.ne.jo]
죽을 거야 그럼,13,[tʃuk̚.ɯl.kʌ.ja.kɯ.ɾʌm],[dʒuk̚.ɯl.gʌ.ja.gɯ.ɾʌm]
몇 명이나 있지,13,[mjʌt̚.mjʌŋ.i.na.it̚.tʃi],[mjʌt̚.mjʌŋ.i.na.it̚.tʃi]
봐 딱,13,[pwa.t͈ak̚],[bwa.t͈ak̚]
항상 너의 뒤에,13,[haŋ.saŋ.nʌ.ɯi.twi.e],[haŋ.saŋ.nʌ.ɯi.dwi.e]
했대요 그,13,[hɛt̚.tɛ.jo.kɯ],[hɛt̚.tɛ.jo.gɯ]
운이 좋았던 것,13,[un.i.tʃot̚.at̚.tʌŋ.kʌt̚],[un.i.dʒot̚.at̚.tʌn.gʌt̚]
나중에 또 봐요,13,[na.tʃuŋ.e.t͈o.pwa.jo],[na.dʒuŋ.e.t͈o.bwa.jo]
나중에 뭐,13,[na.tʃuŋ.e.mwʌ],[na.dʒuŋ.e.mwʌ]
나중에 보니,13,[na.tʃuŋ.e.po.ni],[na.dʒuŋ.e.bo.ni]
이봐 자네,13,[i.pwa.tʃa.ne],[i.bwa.dʒa.ne]
그리고 넌 아무것도,13,[kɯ.ɾi.ko.nʌn.a.mu.kʌt̚.to],[gɯ.ɾi.go.nʌn.a.mu.gʌt̚.to]
좋은데 내,13,[tʃot̚.ɯn.te.nɛ],[dʒot̚.ɯn.te.nɛ]
필드 위 深いため息,13,[pʰil.tɯ.wi],[pʰil.tɯ.wi]
필드 위,13,[pʰil.tɯ.wi],[pʰil.tɯ.wi]
들고 왔는데,13,[tɯl.ko.wat̚.nɯn.te],[dɯl.ko.wat̚.nɯn.te]
못 찾겠다,13,[mot̚.tʃʰat̚.ket̚.ta],[mot̚.tʃʰat̚.ket̚.ta]
하고 있어 하지만,13,[ha.ko.it̚.ʌ.ha.tʃi.man],[ha.go.it̚.ʌ.ha.dʒi.man]
좋을 때는,13,[tʃot̚.ɯl.t͈ɛ.nɯn],[dʒot̚.ɯl.t͈ɛ.nɯn]
못 찾아낼,13,[mot̚.tʃʰat̚.a.nɛl],[mot̚.tʃʰat̚.a.nɛl]
나중에 얘기하자고,13,[na.tʃuŋ.e.jɛ.ki.ha.tʃa.ko],[na.dʒuŋ.e.jɛ.gi.ha.dʒa.go]
운전은 할,13,[un.tʃʌn.ɯn.hal],[un.tʃʌn.ɯn.hal]
나중에 얘기할게요,13,[na.tʃuŋ.e.jɛ.ki.hal.ke.jo],[na.dʒuŋ.e.jɛ.gi.hal.ke.jo]
불게 할,13,[pul.ke.hal],[bul.ke.hal]
하고 있어요 그,13,[ha.ko.it̚.ʌ.jo.kɯ],[ha.go.it̚.ʌ.jo.gɯ]
