Item,Frequency,Formal_IPA,Casual_IPA
그런 일은 없었어,21,[kɯ.ɾʌn.il.ɯn.ʌp̚.ʌt̚.ʌ],[gɯ.ɾʌn.il.ɯn.ʌp̚.ʌt̚.ʌ]
도착 예정 시간은,21,[to.tʃʰak̚.je.tʃʌŋ.si.kan.ɯn],[do.tʃʰak̚.je.dʒʌŋ.si.gan.ɯn]
있었다 오늘,21,[it̚.ʌt̚.ta.o.nɯl],[it̚.ʌt̚.ta.o.nɯl]
여자는 그,21,[jʌ.tʃa.nɯŋ.kɯ],[jʌ.dʒa.nɯn.gɯ]
난 여기 없을,21,[nan.jʌ.ki.ʌp̚.ɯl],[nan.jʌ.gi.ʌp̚.ɯl]
지구 외연궤도 통제,21,[tʃi.ku.we.jʌŋ.kwe.to.tʰoŋ.tʃe],[dʒi.gu.we.jʌŋ.kwe.do.tʰoŋ.dʒe]
할 마지막,21,[hal.ma.tʃi.mak̚],[hal.ma.dʒi.mak̚]
층 전체를,21,[tʃʰɯŋ.tʃʌn.tʃʰe.ɾɯl],[tʃʰɯŋ.dʒʌn.tʃʰe.ɾɯl]
그런데 아무것도,21,[kɯ.ɾʌn.te.a.mu.kʌt̚.to],[gɯ.ɾʌn.te.a.mu.gʌt̚.to]
한도 끝도,21,[han.to.k͈ɯt̚.to],[han.to.k͈ɯt̚.to]
없었어 당신은,21,[ʌp̚.ʌt̚.ʌ.taŋ.sin.ɯn],[ʌp̚.ʌt̚.ʌ.daŋ.sin.ɯn]
준비하는 거야,21,[tʃum.pi.ha.nɯŋ.kʌ.ja],[dʒum.pi.ha.nɯn.gʌ.ja]
못 이기면,21,[mot̚.i.ki.mjʌn],[mot̚.i.gi.mjʌn]
나쁜 사람도,21,[na.p͈ɯn.sa.ɾan.to],[na.p͈ɯn.sa.ɾan.to]
그 정신 나간,21,[kɯ.tʃʌŋ.sin.na.kan],[gɯ.dʒʌŋ.sin.na.gan]
하나 있긴 한데,21,[ha.na.it̚.kin.han.te],[ha.na.it̚.kin.han.te]
사이에 일어난,21,[sa.i.e.il.ʌ.nan],[sa.i.e.il.ʌ.nan]
조종하고 있어요,21,[tʃo.tʃoŋ.ha.ko.it̚.ʌ.jo],[dʒo.dʒoŋ.ha.go.it̚.ʌ.jo]
내 변호사에게,21,[nɛ.pjʌn.ho.sa.e.ke],[nɛ.bjʌn.ho.sa.e.ge]
온 적 있어,21,[on.tʃʌk̚.it̚.ʌ],[on.dʒʌk̚.it̚.ʌ]
방법 뿐이야,21,[pam.pʌp̚.p͈un.i.ja],[baŋ.bʌp̚.p͈un.i.ja]
말해 당신이,21,[mal.hɛ.taŋ.sin.i],[mal.hɛ.daŋ.sin.i]
힘을 주는,21,[him.ɯl.tʃu.nɯn],[him.ɯl.dʒu.nɯn]
당신을 잡을,21,[taŋ.sin.ɯl.tʃap̚.ɯl],[daŋ.sin.ɯl.dʒap̚.ɯl]
여기서 일하기,21,[jʌ.ki.sʌ.il.ha.ki],[jʌ.gi.sʌ.il.ha.gi]
Mr Holmes,21,,
수 있기 때문이야,21,[su.it̚.ki.t͈ɛ.mun.i.ja],[su.it̚.ki.t͈ɛ.mun.i.ja]
far too,21,,
도킹 시도,21,[to.kʰiŋ.si.to],[do.kʰiŋ.si.do]
야 이 새끼야,21,[ja.i.sɛ.k͈i.ja],[ja.i.sɛ.k͈i.ja]
그걸 모두,21,[kɯ.kʌl.mo.tu],[gɯ.gʌl.mo.du]
방법 있어요,21,[pam.pʌp̚.it̚.ʌ.jo],[baŋ.bʌp̚.it̚.ʌ.jo]
수 있는 거 알아,21,[su.it̚.nɯŋ.kʌ.al.a],[su.it̚.nɯn.gʌ.al.a]
여자를 찾을,21,[jʌ.tʃa.ɾɯl.tʃʰat̚.ɯl],[jʌ.dʒa.ɾɯl.tʃʰat̚.ɯl]
그리고 차,21,[kɯ.ɾi.ko.tʃʰa],[gɯ.ɾi.go.tʃʰa]
약속 때문에,21,[jak̚.sok̚.t͈ɛ.mun.e],[jak̚.sok̚.t͈ɛ.mun.e]
그런데 이미,21,[kɯ.ɾʌn.te.i.mi],[gɯ.ɾʌn.te.i.mi]
위험에 처했을 때,21,[wi.hʌm.e.tʃʰʌ.hɛt̚.ɯl.t͈ɛ],[wi.hʌm.e.tʃʰʌ.hɛt̚.ɯl.t͈ɛ]
예 안녕하세요,21,[je.an.njʌŋ.ha.se.jo],[je.an.njʌŋ.ha.se.jo]
좋은 일이 될,21,[tʃot̚.ɯn.il.i.twel],[dʒot̚.ɯn.il.i.dwel]
네가 보기에,21,[ne.ka.po.ki.e],[ne.ga.bo.gi.e]
그런 일을 겪게,21,[kɯ.ɾʌn.il.ɯl.kjʌk̚.ke],[gɯ.ɾʌn.il.ɯl.gjʌk̚.ke]
다 좋아질,21,[ta.tʃot̚.a.tʃil],[da.dʒot̚.a.dʒil]
현 위치를,21,[hjʌn.wi.tʃʰi.ɾɯl],[hjʌn.wi.tʃʰi.ɾɯl]
타이어 자국을,21,[tʰa.i.ʌ.tʃa.kuk̚.ɯl],[tʰa.i.ʌ.dʒa.guk̚.ɯl]
있었던 거 같아요,21,[it̚.ʌt̚.tʌŋ.kʌ.kat̚.a.jo],[it̚.ʌt̚.tʌn.gʌ.gat̚.a.jo]
여기서 자랐어,21,[jʌ.ki.sʌ.tʃa.ɾat̚.ʌ],[jʌ.gi.sʌ.dʒa.ɾat̚.ʌ]
뭔 지랄이야,21,[mwʌn.tʃi.ɾal.i.ja],[mwʌn.dʒi.ɾal.i.ja]
저 사람들이랑,21,[tʃʌ.sa.ɾan.tɯl.i.ɾaŋ],[dʒʌ.sa.ɾan.tɯl.i.ɾaŋ]
받아 가세요,21,[pat̚.a.ka.se.jo],[bat̚.a.ga.se.jo]
전부 거짓말이야,21,[tʃʌm.pu.kʌ.tʃit̚.mal.i.ja],[dʒʌm.pu.gʌ.dʒit̚.mal.i.ja]
방법은 네가,21,[pam.pʌp̚.ɯn.ne.ka],[baŋ.bʌp̚.ɯn.ne.ga]
여지가 없네,21,[jʌ.tʃi.ka.ʌp̚.ne],[jʌ.dʒi.ga.ʌp̚.ne]
손을 흔들고,21,[son.ɯl.hɯn.tɯl.ko],[son.ɯl.hɯn.tɯl.ko]
어떤 남자는,21,[ʌ.t͈ʌn.nan.tʃa.nɯn],[ʌ.t͈ʌn.nan.tʃa.nɯn]
수 있는 사람들,21,[su.it̚.nɯn.sa.ɾan.tɯl],[su.it̚.nɯn.sa.ɾan.tɯl]
그를 잡으려고,21,[kɯ.ɾɯl.tʃap̚.ɯ.ɾjʌ.ko],[gɯ.ɾɯl.dʒap̚.ɯ.ɾjʌ.go]
봐요 꼭,21,[pwa.jo.k͈ok̚],[bwa.jo.k͈ok̚]
있었던 사람이,21,[it̚.ʌt̚.tʌn.sa.ɾam.i],[it̚.ʌt̚.tʌn.sa.ɾam.i]
말이야 하지만 넌,21,[mal.i.ja.ha.tʃi.man.nʌn],[mal.i.ja.ha.dʒi.man.nʌn]
나아가지 못하는 이유,21,[na.a.ka.tʃi.mot̚.ha.nɯn.i.ju],[na.a.ga.dʒi.mot̚.ha.nɯn.i.ju]
따라와 이,21,[t͈a.ɾa.wa.i],[t͈a.ɾa.wa.i]
감사하게 생각하고,21,[kam.sa.ha.ke.sɛŋ.kak̚.ha.ko],[gam.sa.ha.ge.sɛŋ.gak̚.ha.go]
네가 새,21,[ne.ka.sɛ],[ne.ga.sɛ]
어떤지 알,21,[ʌ.t͈ʌn.tʃi.al],[ʌ.t͈ʌn.tʃi.al]
돈 벌기,21,[tom.pʌl.ki],[don.bʌl.ki]
은으로 된,21,[ɯn.ɯ.ɾo.twen],[ɯn.ɯ.ɾo.dwen]
맛 좀 볼래,21,[mat̚.tʃom.pol.ɾɛ],[mat̚.dʒom.bol.ɾɛ]
손이 내,21,[son.i.nɛ],[son.i.nɛ]
해 딱,21,[hɛ.t͈ak̚],[hɛ.t͈ak̚]
이건 보통,21,[i.kʌm.po.tʰoŋ],[i.gʌn.bo.tʰoŋ]
보호 못,21,[po.ho.mot̚],[bo.ho.mot̚]
방법은 아직,21,[pam.pʌp̚.ɯn.a.tʃik̚],[baŋ.bʌp̚.ɯn.a.dʒik̚]
존재 이유를,21,[tʃon.tʃɛ.i.ju.ɾɯl],[dʒon.tʃɛ.i.ju.ɾɯl]
역겨운 거,21,[jʌk̚.kjʌ.uŋ.kʌ],[jʌk̚.kjʌ.un.gʌ]
into that,21,,
나 없다고,21,[na.ʌp̚.ta.ko],[na.ʌp̚.ta.go]
알게 됐네,21,[al.ke.twɛt̚.ne],[al.ke.dwɛt̚.ne]
여기서 중요한 건,21,[jʌ.ki.sʌ.tʃuŋ.jo.haŋ.kʌn],[jʌ.gi.sʌ.dʒuŋ.jo.han.gʌn]
명 넘는,21,[mjʌŋ.nʌm.nɯn],[mjʌŋ.nʌm.nɯn]
네가 손을,21,[ne.ka.son.ɯl],[ne.ga.son.ɯl]
수 있는 힘,21,[su.it̚.nɯn.him],[su.it̚.nɯn.him]
아들이 있는데,21,[a.tɯl.i.it̚.nɯn.te],[a.dɯl.i.it̚.nɯn.te]
방법은 없을까요,21,[pam.pʌp̚.ɯn.ʌp̚.ɯl.k͈a.jo],[baŋ.bʌp̚.ɯn.ʌp̚.ɯl.k͈a.jo]
이건 사업이야,21,[i.kʌn.sa.ʌp̚.i.ja],[i.gʌn.sa.ʌp̚.i.ja]
괜찮을 거야 하지만,21,[kwɛn.tʃʰan.ɯl.kʌ.ja.ha.tʃi.man],[gwɛn.tʃʰan.ɯl.gʌ.ja.ha.dʒi.man]
역사를 다시,21,[jʌk̚.sa.ɾɯl.ta.si],[jʌk̚.sa.ɾɯl.da.si]
전부 나가요,21,[tʃʌm.pu.na.ka.jo],[dʒʌm.pu.na.ga.jo]
밥 먹을래,21,[pap̚.mʌk̚.ɯl.ɾɛ],[bap̚.mʌk̚.ɯl.ɾɛ]
수 있는데도,21,[su.it̚.nɯn.te.to],[su.it̚.nɯn.te.do]
딱 보고,21,[t͈ak̚.po.ko],[t͈ak̚.bo.go]
이건 사실이야,21,[i.kʌn.sa.sil.i.ja],[i.gʌn.sa.sil.i.ja]
날 잘못,21,[nal.tʃal.mot̚],[nal.dʒal.mot̚]
역사상 최대,21,[jʌk̚.sa.saŋ.tʃʰwe.tɛ],[jʌk̚.sa.saŋ.tʃʰwe.dɛ]
있었어 고마워,21,[it̚.ʌt̚.ʌ.ko.ma.wʌ],[it̚.ʌt̚.ʌ.go.ma.wʌ]
그럴 거로,21,[kɯ.ɾʌl.kʌ.ɾo],[gɯ.ɾʌl.gʌ.ɾo]
어떻게 알고요,21,[ʌ.t͈ʌt̚.ke.al.ko.jo],[ʌ.t͈ʌt̚.ke.al.ko.jo]
돈 준,21,[ton.tʃun],[don.dʒun]
역시 내 딸이야,21,[jʌk̚.si.nɛ.t͈al.i.ja],[jʌk̚.si.nɛ.t͈al.i.ja]
왜 죽였지,21,[wɛ.tʃuk̚.jʌt̚.tʃi],[wɛ.dʒuk̚.jʌt̚.tʃi]
편히 살,21,[pʰjʌn.hi.sal],[pʰjʌn.hi.sal]
수 있다 그래서,21,[su.it̚.ta.kɯ.ɾɛ.sʌ],[su.it̚.ta.gɯ.ɾɛ.sʌ]
그만 입,21,[kɯ.man.ip̚],[gɯ.man.ip̚]
텐트 안에,21,[tʰen.tʰɯ.an.e],[tʰen.tʰɯ.an.e]
받아 들인다,21,[pat̚.a.tɯl.in.ta],[bat̚.a.dɯl.in.ta]
나 그게,21,[na.kɯ.ke],[na.gɯ.ge]
꿈 꾸는,21,[k͈um.k͈u.nɯn],[k͈um.k͈u.nɯn]
편히 잠들길,21,[pʰjʌn.hi.tʃan.tɯl.kil],[pʰjʌn.hi.dʒan.tɯl.kil]
네가 아니라 내가,21,[ne.ka.a.ni.ɾa.nɛ.ka],[ne.ga.a.ni.ɾa.nɛ.ga]
역할을 맡고,21,[jʌk̚.hal.ɯl.mat̚.ko],[jʌk̚.hal.ɯl.mat̚.ko]
돈도 엄청,21,[ton.to.ʌn.tʃʰʌŋ],[don.to.ʌn.tʃʰʌŋ]
방 같이,21,[paŋ.kat̚.i],[baŋ.gat̚.i]
왔는데 난,21,[wat̚.nɯn.te.nan],[wat̚.nɯn.te.nan]
힘이 세고,21,[him.i.se.ko],[him.i.se.go]
날도 있고,21,[nal.to.it̚.ko],[nal.to.it̚.ko]
한 거야 네가,21,[haŋ.kʌ.ja.ne.ka],[han.gʌ.ja.ne.ga]
보기보다 더,21,[po.ki.po.ta.tʌ],[bo.gi.bo.da.dʌ]
그들은 기본적으로,21,[kɯ.tɯl.ɯŋ.ki.pon.tʃʌk̚.ɯ.ɾo],[gɯ.dɯl.ɯn.gi.bon.tʃʌk̚.ɯ.ɾo]
나아질 줄,21,[na.a.tʃil.tʃul],[na.a.dʒil.dʒul]
할 일이 뭐죠,21,[hal.il.i.mwʌ.tʃjo],[hal.il.i.mwʌ.dʒjo]
졸업 앨범에,21,[tʃol.ʌp̚.ɛl.pʌm.e],[dʒol.ʌp̚.ɛl.pʌm.e]
가 어서 가,21,[ka.ʌ.sʌ.ka],[ga.ʌ.sʌ.ga]
했으니 이제,21,[hɛt̚.ɯ.ni.i.tʃe],[hɛt̚.ɯ.ni.i.dʒe]
파티에 간,21,[pʰa.tʰi.e.kan],[pʰa.tʰi.e.gan]
그래 모두,21,[kɯ.ɾɛ.mo.tu],[gɯ.ɾɛ.mo.du]
돈은 그냥,21,[ton.ɯŋ.kɯ.njaŋ],[don.ɯn.gɯ.njaŋ]
무엇이든 다,21,[mu.ʌt̚.i.tɯn.ta],[mu.ʌt̚.i.dɯn.da]
그건 사적인,21,[kɯ.kʌn.sa.tʃʌk̚.in],[gɯ.gʌn.sa.dʒʌk̚.in]
돈은 됐어요,21,[ton.ɯn.twɛt̚.ʌ.jo],[don.ɯn.dwɛt̚.ʌ.jo]
이런 생각도,21,[i.ɾʌn.sɛŋ.kak̚.to],[i.ɾʌn.sɛŋ.gak̚.to]
자네 생각엔,21,[tʃa.ne.sɛŋ.kak̚.en],[dʒa.ne.sɛŋ.gak̚.en]
연구 결과에 따르면,21,[jʌŋ.ku.kjʌl.kwa.e.t͈a.ɾɯ.mjʌn],[jʌŋ.ku.gjʌl.kwa.e.t͈a.ɾɯ.mjʌn]
you need a,21,,
당신이 죽길,21,[taŋ.sin.i.tʃuk̚.kil],[daŋ.sin.i.dʒuk̚.kil]
거죠 좀,21,[kʌ.tʃjo.tʃom],[gʌ.dʒjo.dʒom]
못 찾을 겁니다,21,[mot̚.tʃʰat̚.ɯl.kʌp̚.ni.ta],[mot̚.tʃʰat̚.ɯl.gʌp̚.ni.da]
그렇게 한 거야,21,[kɯ.ɾʌt̚.ke.haŋ.kʌ.ja],[gɯ.ɾʌt̚.ke.han.gʌ.ja]
그들이 왔는지,21,[kɯ.tɯl.i.wat̚.nɯn.tʃi],[gɯ.dɯl.i.wat̚.nɯn.tʃi]
평범한 게,21,[pʰjʌm.pʌm.haŋ.ke],[pʰjʌŋ.bʌm.han.ge]
알게 될걸,21,[al.ke.twel.kʌl],[al.ke.dwel.kʌl]
연구할 수,21,[jʌŋ.ku.hal.su],[jʌŋ.ku.hal.su]
수 있단 건,21,[su.it̚.taŋ.kʌn],[su.it̚.tan.gʌn]
당신도 나랑,21,[taŋ.sin.to.na.ɾaŋ],[daŋ.sin.to.na.ɾaŋ]
이 괴물은,21,[i.kwe.mul.ɯn],[i.gwe.mul.ɯn]
평범한 삶,21,[pʰjʌm.pʌm.han.sam],[pʰjʌŋ.bʌm.han.sam]
네가 괜찮다고,21,[ne.ka.kwɛn.tʃʰan.ta.ko],[ne.ga.gwɛn.tʃʰan.ta.go]
되고 내,21,[twe.ko.nɛ],[dwe.go.nɛ]
이 길을 따라,21,[i.kil.ɯl.t͈a.ɾa],[i.gil.ɯl.t͈a.ɾa]
the size,21,,
손해 배상,21,[son.hɛ.pɛ.saŋ],[son.hɛ.bɛ.saŋ]
돈을 구할,21,[ton.ɯl.ku.hal],[don.ɯl.gu.hal]
해요 아무,21,[hɛ.jo.a.mu],[hɛ.jo.a.mu]
연락 못 해서,21,[jʌl.lak̚.mot̚.hɛ.sʌ],[jʌl.lak̚.mot̚.hɛ.sʌ]
네가 어쩔,21,[ne.ka.ʌ.tʃ͈ʌl],[ne.ga.ʌ.tʃ͈ʌl]
자네 생각에,21,[tʃa.ne.sɛŋ.kak̚.e],[dʒa.ne.sɛŋ.gak̚.e]
그럼 저희는,21,[kɯ.ɾʌn.tʃʌ.hɯi.nɯn],[gɯ.ɾʌm.dʒʌ.hɯi.nɯn]
묵고 있어요,21,[muk̚.ko.it̚.ʌ.jo],[muk̚.ko.it̚.ʌ.jo]
왜 중요하죠,21,[wɛ.tʃuŋ.jo.ha.tʃjo],[wɛ.dʒuŋ.jo.ha.dʒjo]
알겠군 그래,21,[al.ket̚.kuŋ.kɯ.ɾɛ],[al.ket̚.kun.gɯ.ɾɛ]
네 다음에,21,[ne.ta.ɯm.e],[ne.da.ɯm.e]
때 분명히,21,[t͈ɛ.pun.mjʌŋ.hi],[t͈ɛ.bun.mjʌŋ.hi]
지금 그 얘기를,21,[tʃi.kɯm.kɯ.jɛ.ki.ɾɯl],[dʒi.gɯm.gɯ.jɛ.gi.ɾɯl]
탁자를 탁,21,[tʰak̚.tʃa.ɾɯl.tʰak̚],[tʰak̚.tʃa.ɾɯl.tʰak̚]
왜 지금이지,21,[wɛ.tʃi.kɯm.i.tʃi],[wɛ.dʒi.gɯm.i.dʒi]
그를 함정에,21,[kɯ.ɾɯl.han.tʃʌŋ.e],[gɯ.ɾɯl.han.tʃʌŋ.e]
찾을 수 있는 모든,21,[tʃʰat̚.ɯl.su.it̚.nɯn.mo.tɯn],[tʃʰat̚.ɯl.su.it̚.nɯn.mo.dɯn]
수 있어 나한테,21,[su.it̚.ʌ.na.han.tʰe],[su.it̚.ʌ.na.han.tʰe]
잠시 여기,21,[tʃam.si.jʌ.ki],[dʒam.si.jʌ.gi]
안 했어 네,21,[an.hɛt̚.ʌ.ne],[an.hɛt̚.ʌ.ne]
절대 같이,21,[tʃʌl.tɛ.kat̚.i],[dʒʌl.tɛ.gat̚.i]
어디 아프니,21,[ʌ.ti.a.pʰɯ.ni],[ʌ.di.a.pʰɯ.ni]
잡히지 않은,21,[tʃap̚.hi.tʃi.an.ɯn],[dʒap̚.hi.dʒi.an.ɯn]
공항 가는,21,[koŋ.haŋ.ka.nɯn],[goŋ.haŋ.ga.nɯn]
이 바보같은,21,[i.pa.po.kat̚.ɯn],[i.ba.bo.gat̚.ɯn]
봐주는 거,21,[pwa.tʃu.nɯŋ.kʌ],[bwa.dʒu.nɯn.gʌ]
연락할 때까지,21,[jʌl.lak̚.hal.t͈ɛ.k͈a.tʃi],[jʌl.lak̚.hal.t͈ɛ.k͈a.dʒi]
돈을 벌어서,21,[ton.ɯl.pʌl.ʌ.sʌ],[don.ɯl.bʌl.ʌ.sʌ]
도와줄 수 있나요,21,[to.wa.tʃul.su.it̚.na.jo],[do.wa.dʒul.su.it̚.na.jo]
미안해 자기야,21,[mi.an.hɛ.tʃa.ki.ja],[mi.an.hɛ.dʒa.gi.ja]
이 개가,21,[i.kɛ.ka],[i.gɛ.ga]
네가 예전에,21,[ne.ka.je.tʃʌn.e],[ne.ga.je.dʒʌn.e]
그 창고,21,[kɯ.tʃʰaŋ.ko],[gɯ.tʃʰaŋ.go]
당신이 필요할,21,[taŋ.sin.i.pʰil.jo.hal],[daŋ.sin.i.pʰil.jo.hal]
문제가 돼,21,[mun.tʃe.ka.twɛ],[mun.tʃe.ga.dwɛ]
했어 그렇지,21,[hɛt̚.ʌ.kɯ.ɾʌt̚.tʃi],[hɛt̚.ʌ.gɯ.ɾʌt̚.tʃi]
그럴 수 없다면,21,[kɯ.ɾʌl.su.ʌp̚.ta.mjʌn],[gɯ.ɾʌl.su.ʌp̚.ta.mjʌn]
이 사람이 그,21,[i.sa.ɾam.i.kɯ],[i.sa.ɾam.i.gɯ]
문제가 조금,21,[mun.tʃe.ka.tʃo.kɯm],[mun.tʃe.ga.dʒo.gɯm]
시작될 겁니다,21,[si.tʃak̚.twel.kʌp̚.ni.ta],[si.dʒak̚.twel.gʌp̚.ni.da]
넌 타고난,21,[nʌn.tʰa.ko.nan],[nʌn.tʰa.go.nan]
just going to,21,,
믿음 때문에,21,[mit̚.ɯn.t͈ɛ.mun.e],[mit̚.ɯn.t͈ɛ.mun.e]
거 아니야 나도,21,[kʌ.a.ni.ja.na.to],[gʌ.a.ni.ja.na.do]
번호로 전화를,21,[pʌn.ho.ɾo.tʃʌn.hwa.ɾɯl],[bʌn.ho.ɾo.dʒʌn.hwa.ɾɯl]
an open door,21,,
큰 도움이 될 것,21,[kʰɯn.to.um.i.twel.kʌt̚],[kʰɯn.do.um.i.dwel.gʌt̚]
귀 막고,21,[kwi.mak̚.ko],[gwi.mak̚.ko]
네가 우리의,21,[ne.ka.u.ɾi.ɯi],[ne.ga.u.ɾi.ɯi]
네가 우리한테,21,[ne.ka.u.ɾi.han.tʰe],[ne.ga.u.ɾi.han.tʰe]
이 아기가,21,[i.a.ki.ka],[i.a.gi.ga]
나중에 보세,21,[na.tʃuŋ.e.po.se],[na.dʒuŋ.e.bo.se]
줬지 부기맨의 선물,21,[tʃwʌt̚.tʃi.pu.ki.mɛn.ɯi.sʌn.mul],[dʒwʌt̚.tʃi.bu.gi.mɛn.ɯi.sʌn.mul]
나에 대해 알고,21,[na.e.tɛ.hɛ.al.ko],[na.e.dɛ.hɛ.al.ko]
있었으면 내가,21,[it̚.ʌt̚.ɯ.mjʌn.nɛ.ka],[it̚.ʌt̚.ɯ.mjʌn.nɛ.ga]
그럴 수가 없었다,21,[kɯ.ɾʌl.su.ka.ʌp̚.ʌt̚.ta],[gɯ.ɾʌl.su.ga.ʌp̚.ʌt̚.ta]
반가울 수가,21,[paŋ.ka.ul.su.ka],[baŋ.ka.ul.su.ga]
수 있어요 다시,21,[su.it̚.ʌ.jo.ta.si],[su.it̚.ʌ.jo.da.si]
말했어요 내가,21,[mal.hɛt̚.ʌ.jo.nɛ.ka],[mal.hɛt̚.ʌ.jo.nɛ.ga]
얘가 지금,21,[jɛ.ka.tʃi.kɯm],[jɛ.ga.dʒi.gɯm]
방법을 찾아냈어,21,[pam.pʌp̚.ɯl.tʃʰat̚.a.nɛt̚.ʌ],[baŋ.bʌp̚.ɯl.tʃʰat̚.a.nɛt̚.ʌ]
땐 다른,21,[t͈ɛn.ta.ɾɯn],[t͈ɛn.da.ɾɯn]
왜 지금이죠,21,[wɛ.tʃi.kɯm.i.tʃjo],[wɛ.dʒi.gɯm.i.dʒjo]
생각해 봐라,21,[sɛŋ.kak̚.hɛ.pwa.ɾa],[sɛŋ.gak̚.hɛ.bwa.ɾa]
도와줄 줄,21,[to.wa.tʃul.tʃul],[do.wa.dʒul.dʒul]
매우 행복했다,21,[mɛ.u.hɛm.pok̚.hɛt̚.ta],[mɛ.u.hɛŋ.bok̚.hɛt̚.ta]
좀 남았는데,21,[tʃom.nam.at̚.nɯn.te],[dʒom.nam.at̚.nɯn.te]
실현할 거예요,21,[sil.hjʌn.hal.kʌ.je.jo],[sil.hjʌn.hal.gʌ.je.jo]
아름다운 여자야,21,[a.ɾɯn.ta.un.jʌ.tʃa.ja],[a.ɾɯn.ta.un.jʌ.dʒa.ja]
열 내지 마,21,[jʌl.lɛ.tʃi.ma],[jʌl.lɛ.dʒi.ma]
열 명을,21,[jʌl.mjʌŋ.ɯl],[jʌl.mjʌŋ.ɯl]
하든 다,21,[ha.tɯn.ta],[ha.dɯn.da]
믿음을 갖고,21,[mit̚.ɯm.ɯl.kat̚.ko],[mit̚.ɯm.ɯl.gat̚.ko]
문이 벌컥,21,[mun.i.pʌl.kʰʌk̚],[mun.i.bʌl.kʰʌk̚]
보기 전에는,21,[po.ki.tʃʌn.e.nɯn],[bo.gi.dʒʌn.e.nɯn]
내가 너보다 더,21,[nɛ.ka.nʌ.po.ta.tʌ],[nɛ.ga.nʌ.bo.da.dʌ]
나쁜 소식도,21,[na.p͈ɯn.so.sik̚.to],[na.p͈ɯn.so.sik̚.to]
진짜 죽인다,21,[tʃin.tʃ͈a.tʃuk̚.in.ta],[dʒin.tʃ͈a.dʒuk̚.in.ta]
경쾌한 드럼,21,[kjʌŋ.kʰwɛ.han.tɯ.ɾʌm],[gjʌŋ.kʰwɛ.han.dɯ.ɾʌm]
우리의 미래는,21,[u.ɾi.ɯi.mi.ɾɛ.nɯn],[u.ɾi.ɯi.mi.ɾɛ.nɯn]
방법을 찾아봐요,21,[pam.pʌp̚.ɯl.tʃʰat̚.a.pwa.jo],[baŋ.bʌp̚.ɯl.tʃʰat̚.a.bwa.jo]
여기에 안,21,[jʌ.ki.e.an],[jʌ.gi.e.an]
그래 아무,21,[kɯ.ɾɛ.a.mu],[gɯ.ɾɛ.a.mu]
정말로 네가,21,[tʃʌŋ.mal.ɾo.ne.ka],[dʒʌŋ.mal.ɾo.ne.ga]
열려 있습니다,21,[jʌl.ɾjʌ.it̚.sɯp̚.ni.ta],[jʌl.ɾjʌ.it̚.sɯp̚.ni.da]
얘기 안 해도 돼요,21,[jɛ.ki.an.hɛ.to.twɛ.jo],[jɛ.gi.an.hɛ.do.dwɛ.jo]
끊는 건,21,[k͈ɯn.nɯŋ.kʌn],[k͈ɯn.nɯn.gʌn]
평소처럼 행동해,21,[pʰjʌŋ.so.tʃʰʌ.ɾʌm.hɛŋ.toŋ.hɛ],[pʰjʌŋ.so.tʃʰʌ.ɾʌm.hɛŋ.doŋ.hɛ]
편지를 보냈어,21,[pʰjʌn.tʃi.ɾɯl.po.nɛt̚.ʌ],[pʰjʌn.tʃi.ɾɯl.bo.nɛt̚.ʌ]
거지 다시,21,[kʌ.tʃi.ta.si],[gʌ.dʒi.da.si]
증거로 채택될,21,[tʃɯŋ.kʌ.ɾo.tʃʰɛ.tʰɛk̚.twel],[dʒɯŋ.gʌ.ɾo.tʃʰɛ.tʰɛk̚.twel]
수 있었을거야,21,[su.it̚.ʌt̚.ɯl.kʌ.ja],[su.it̚.ʌt̚.ɯl.kʌ.ja]
열릴 것이다,21,[jʌl.ɾil.kʌt̚.i.ta],[jʌl.ɾil.gʌt̚.i.da]
그럼 뭐 해,21,[kɯ.ɾʌm.mwʌ.hɛ],[gɯ.ɾʌm.mwʌ.hɛ]
잘해 봅시다,21,[tʃal.hɛ.pop̚.si.ta],[dʒal.hɛ.bop̚.si.da]
돈이 필요했어,21,[ton.i.pʰil.jo.hɛt̚.ʌ],[don.i.pʰil.jo.hɛt̚.ʌ]
왜 찾아,21,[wɛ.tʃʰat̚.a],[wɛ.tʃʰat̚.a]
없어 息をしたくて ここは苦しくて 이,21,[ʌp̚.ʌ.i],[ʌp̚.ʌ.i]
알겠어 근데,21,[al.ket̚.ʌ.kɯn.te],[al.ket̚.ʌ.gɯn.te]
잘해야 할,21,[tʃal.hɛ.ja.hal],[dʒal.hɛ.ja.hal]
솔직히 당신,21,[sol.tʃik̚.hi.taŋ.sin],[sol.tʃik̚.hi.daŋ.sin]
참 다행이네요,21,[tʃʰan.ta.hɛŋ.i.ne.jo],[tʃʰam.da.hɛŋ.i.ne.jo]
하겠죠 하지만,21,[ha.ket̚.tʃjo.ha.tʃi.man],[ha.get̚.tʃjo.ha.dʒi.man]
싫어 싫다고,21,[sil.ʌ.sil.ta.ko],[sil.ʌ.sil.ta.go]
수 있을 거란,21,[su.it̚.ɯl.kʌ.ɾan],[su.it̚.ɯl.gʌ.ɾan]
You''ve got to,21,,
수 있을 거야 나는,21,[su.it̚.ɯl.kʌ.ja.na.nɯn],[su.it̚.ɯl.gʌ.ja.na.nɯn]
